|character|text|type
359|ELIAS|Eddie, forget this guy, he's a cop.|speech
360||"He gets up, walks away.
ON HULL
He's blown it. He's been made. The crushing failure. He
rallies himself to indignation."|stage direction
361|HULL|"What is this shit, Eddie? I thought
you were the man."|speech
362||Eddie's sickened, wants to get paid, owes Taft a bust.|stage direction
363|EDDIE|"Nobody's the fuckin' man. Go to your
place. I'll call you."|speech
364||EXT. GYM/INT. A VAN - CONTINUOUS TIME|location
365||"Taft and Hernandez, watching the gym. Hull comes out, looks
up and down the street carefully. Taft sits up, pays
attention."|stage direction
366|TAFT|This is our collar?|speech
367||Hernandez grunts.|stage direction
368||(continuing)|location
369|TAFT|Who is he?|speech
370|HERNANDEZ|Some scumbag...|speech
371||"But Taft clearly thinks there's something different about
Hull. He's not sure what, but it troubles him. (NOTE: Hull
makes a little move that Taft will later realize was a cop's
move. For now he can't quite place it.)"|stage direction
372||EXT. PARKING LOT - CONTINUOUS TIME|location
373||Eddie pleading his case to Elias.|stage direction
374|EDDIE|"He's no cop, David. He's an animal.
You see his eyes? You never see a
cop with those eyes. I know this
shit, man, you don't."|speech
375||(giving him an opening)|location
376|ELIAS|What's going on, Eddie?|speech
377|EDDIE|"Twenty-six thousand cash is what. We
need it, David. We're behind."|speech
378||"Elias studies Eddie: is he a rat? Elias hopes not, but he's
going to find out. He hands a fat Federal Express envelope
through the window."|stage direction
379||(a warning)|location
380|ELIAS|I want him to get it all, Eddie.|speech
381||Eddie bows in gratitude, hurries off.|stage direction
382||EXT./INT. HULL'S MOTEL - NIGHT|location
383||"Hull's unlocking his door when Belinda, the hooker across
the hall, comes out to talk. Her 6-year-old, James, watches,
silent."|stage direction
384||(a crackhead)|location
385|BELINDA|Mr. Hull... Mr. Hull...|speech
386||(wearily)|location
387|HULL|What's happening, Belinda?|speech
388|BELINDA|"Now you know, Mr. Hull, I was to the
welfare this afternoon, but the bus,
you know what I'm saying?... the one
bus, and then the other, and when I
got there they'd gone and changed
the time on me, without notification.
They's supposed to give notification,
ain't they? They said I got a thing
in the mail, but I don't remember, I
don't think they sent it, so now I'm
off the welfare, plus I forgot to
take James for his shot... for the
school? Which otherwise they let him
go. And he's gotta learn, he's gotta
learn, don't he, Mr. Hull, you tell
him, so's he can better hisself."|speech
389||Hull slouches in the doorway, fingers to his eyes.|stage direction
390||(to James)|location
391|HULL|You had any food today, James?|speech
392||(disclaiming any need)|location
393|JAMES|I had Ding-Dongs.|speech
394||"(sighs, gives him
money)"|location
395|HULL|"You go to the Mexican place over
there, and get the chicken tostada
or the beef and bean burrito or both.
And a milk."|speech
396|JAMES|I don't like milk. I want a --|speech
397||(an order)|location
398|HULL|"You get the milk! And get something
for your mother, too."|speech
399||(to Belinda)|location
400|HULL|What do you want?|speech
401|BELINDA|Now, Mr. Hull, if you just --|speech
402||(to James)|location
403|HULL|Two tostadas, two burritos, two milks.|speech
404||Gives him another bill. The boy runs off.|stage direction
405|BELINDA|"You now, I look out for my James
best I can, Mr. Hull, but it's hard.
Now you like the boy, don't you?"|speech
406||Hull grunts.|stage direction
407||(continuing)|location
408|BELINDA|"I know you do. And I was thinkin' if
you wanted to take care of him, that
might be good for him. Give him a
male figure to look up to."|speech
409|HULL|Look, Belinda, I can't...|speech
410|BELINDA|"If you could just give me something
for him. Say five thousand dollars..."|speech
411||(off Hull's shock)|location
412|BELINDA|"Or maybe four thousand. I couldn't
give up my boy for less than four
thousand..."|speech
413||"Hull is rescued from this horror by the ringing PAY PHONE.
He runs down the hall, grabs it."|stage direction
414|HULL|"It's me. I'm here... Where?... five
minutes."|speech
415||He dashes past Belinda into his room.|stage direction
416|BELINDA|"Or you could just give me a part
now..."|speech
417||"He closes the door, takes the money Carver gave him out from
behind the mirror, dashes back outside. As he rushes by:"|stage direction
418||(continuing)|location
419|BELINDA|"Let me do somethin' for you, Mr.
Hull. Let me do a little somethin'
for you."|speech
420||He keeps going. The Blonde Woman addresses Belinda.|stage direction
421|BLONDE WOMAN|"No solicitin' in the halls. I told
you that before."|speech
422||"(spunkier than we've
seen)"|location
423|BELINDA|I ain't doin' shit. Bitch...|speech
424||EXT. TACO STAND - VENICE AND LA BREA - NIGHT|location
425||"A handful of customers under a mud sky. The THROB of a distant
helicopter. Hull pulls into the lot beside Eddie's BMW.
He climbs into the BMW, tosses Eddie a brown envelope; money
spills onto his lap. Eddie does a quick count, produces the
Fed Ex envelope. The usual white stuff.
Hull's about to taste when the chopper swoops in with a sudden
blinding overhead light. A BULLHORN booms down like the voice
of God."|stage direction
426|AMPLIFIED VOICE|"This is the police. Remain inside
the vehicle. Place your open hands
against the windshield so that they
are clearly visible..."|speech
427|HULL|Christ...|speech
428||(a strategy)|location
429|EDDIE|Spread the floor, Dudley.|speech
430||"(rap sound effects
with rhythmic head
spasms)"|location
431|EDDIE|A-ga, a-ga, a-ga, a-ga...|speech
432||"Eddie starts the car, and Hull rolls out the passenger door
as the BMW races across the lot.
Two black-and-whites and an unmarked converge on the stand.
Hull can't reach his car. He vaults a metal rail and runs
off between two buildings.
Hernandez jumps out of an unmarked and races after him. Taft
speeds the car out onto the street.
HULL
running. Police and SIRENS pursuing. He hurls the Fed Ex
envelope into a dumpster. HELICOPTER light sweeps over him.
As he cuts around a building, Taft opens a car door right
into his face. Hull goes down hard."|stage direction
433||(into car radio)|location
434|TAFT|Thank you kindly...|speech
435||"He waves at the helicopter which goes away, kneels over Hull
who is twitching spastically on the ground, gasping for air.
Hernandez arrives carrying the Fed Ex envelope."|stage direction
436||(continuing)|location
437|TAFT|How you doin', child?...|speech
438||"Hull is astonished to look up and see Taft looming over him,
the man he remembers from the videotape. He tries to speak:"|stage direction
439||(barely audible)|location
440|HULL|You...|speech
441||(briefly puzzled)|location
442|TAFT|Me? Of course, it's me. You know me?|speech
443||Hull shakes head, winces.|stage direction
444||(continuing)|location
445|TAFT|Hurts, huh?|speech
446||Hull tries to curse.|stage direction
447||(continuing)|location
448|TAFT|"Here, I want to show you something.
You have kids?"|speech
449||"He takes out his wallet, opens it to pictures of his two
children, a boy and a girl, seven and eight."|stage direction
450||(continuing)|location
451|TAFT|"These are mine. Aren't they the most
beautiful children you ever saw?"|speech
452||"Hull groans, twists in pain. Taft sticks the pictures in his
face. Hull is affected by the children despite everything."|stage direction
453||(continuing)|location
454|TAFT|"Yeah, I know, they kind of leave you
speechless. So let me ask, if someone
put a gun to your baby's head,
wouldn't you kill him if you could?"|speech
455||Hull just looks up.|stage direction
456||(continuing)|location
457|TAFT|"Me, too. And you're the bastard with
the gun."|speech
458||He takes the Fed Ex envelope from him.|stage direction
459||"(hoarse; his first
words)"|location
460|HULL|"You know the difference between a
nigger and a black man?"|speech
461|TAFT|Don't jive me, boy.|speech
462|HULL|"The nigger's the one covers Whitey's
ass by puttin' the brothers in jail."|speech
463||Taft yanks him hard to his feet; Hull cries out in pain.|stage direction
464|TAFT|You ain't my brother.|speech
465||INT. COURTROOM - NIGHT|location
466||"Hull is led in with other handcuffed PRISONERS. Carver is
here, catches Hull's eye. Hull shakes his head; doesn't want
Carver to intercede. A woman PUBLIC DEFENDER (26, attractive,
harried) addresses the prisoners."|stage direction
467|PUBLIC DEFENDER|"Hi, I'm Shelley Weissbrod. This is
only an arraignment, a preliminary
hearing, but if you don't have money
for an attorney, the Public Defender's
office can..."|speech
468||Hull is listening to this when a BAILIFF taps his shoulder.|stage direction
469|BAILIFF|You've got counsel. Over there.|speech
470||"Puzzled, Hull sees the back of a suit conferring with a
PROSECUTOR. The suit turns. It's DAVID ELIAS who smiles,
offers his hand. Hull is stunned. Elias enjoys that."|stage direction
471|HULL|You're a lawyer??|speech
472|ELIAS|I'm your lawyer.|speech
473|HULL|Who hired you?|speech
474||(smiles)|location
475|ELIAS|"It's pro bono. If you don't want me,
there's Shelley. She's good. She
just can't provide special services..."|speech
476|HULL|Like what?|speech
477||"(calling the next
case)"|location
478|VOICE (O.S.)|John Hull...|speech
479|ELIAS|Getting your case called first.|speech
480||Elias addressing the court.|stage direction
481||(continuing)|location
482|ELIAS|"Your Honor, I believe the preliminary
police toxicology report will show
that the substance seized from my
client was Mannitol, a baby laxative.
We move for immediate dismissal."|speech
483||"Hull is surprised at this news. The Judge looks to the
Prosecutor who waives objection. Gavel."|stage direction
484||(continuing; to Hull)|location
485|ELIAS|We're out of here, Dude.|speech
486||"As they walk toward the back, Taft approaches Hull. There's
already a deep pull between these two, and in Taft's presence,
Hull can't sustain the tough street act. We almost see the
little boy inside him."|stage direction
487||(to Hull, amused)|location
488|TAFT|"Baby laxative, they sold you some
bad shit."|speech
489||(to Hull)|location
490|DRUNKEN PRISONER|"You have a constipated baby, and
you're in jail? What kind of a father
are you?"|speech
491|TAFT|"A father who don't know his own
children, ain't that right?"|speech
492||"A long look between them, broken when Elias takes Hull's
arm, leads him away. Elias cheerfully greets a couple of
hookers waiting arraignment. Hull furtively grabs his sleeve."|stage direction
493||(under his breath)|location
494|HULL|You sold me Mannitol, motherfucker.|speech
495||(under his)|location
496|ELIAS|"If it hadn't been, asshole, you'd be
in jail right now... Come on, I want
you to meet some people."|speech
497||EXT. LEWAZZ - NIGHT|location
498||"After hours. The place is closed. A couple of cars in the
lot. Elias's BMW pulls in."|stage direction
499||INT. LEWAZZ - NIGHT|location
500||"Deserted except for one table where Eddie, Barbosa, Gopher
and Chino are eating shrimp. They look up as Hull and Elias
approach. Eddie's astonished to see Hull."|stage direction
501|EDDIE|Dudley, Dudley, Fo-Fudley...|speech
502|ELIAS|Surprised to see him, Eddie?|speech
503||Eddie looks around, uneasy.|stage direction
504||(continuing)|location
505|ELIAS|"John got busted and kept his mouth
shut. Can't say that for everybody,
can we?"|speech
506|EDDIE|"What are you saying? Are you saying
me? Are you saying something about
me?"|speech
507|GOPHER|"Tell the truth, Eddie. Be honorable.
It's all you got left."|speech
508|EDDIE|Shut up, you little faggot.|speech
509|ELIAS|"The cops made you give them somebody.
We know it."|speech
510||"Eddie looks around. Everybody's looking at him. He considers
lying, but realizes it's pointless."|stage direction
511|EDDIE|"All right, so what? I mean, so what,
man? You got the money. Twenty-six
G. Twenty-six, David. Count it."|speech
512|ELIAS|Next time you might trade us.|speech
513|EDDIE|Never.|speech
514||(turns to Barbosa)|location
515|EDDIE|"Never, Felix, never. Come on, man,
you know I'd never..."|speech
516||Hull observes Barbosa become the power center.|stage direction
517||(softly)|location
518|BARBOSA|I know you never will.|speech
519|EDDIE|"Felix, no. Don't be... I'm worth
money to you. Let me give you money."|speech
520|BARBOSA|Why? You don't owe me anything.|speech
521|EDDIE|"Another twenty-six grand... Just to
show you... Fifty."|speech
522|BARBOSA|Why not a hundred?|speech
523||(that's so much)|location
524|EDDIE|A hundred??? Felix...|speech
525||Barbosa's impassive.|stage direction
526||(continuing)|location
527|EDDIE|Okay, a hundred.|speech
528|BARBOSA|Give it.|speech
529|EDDIE|Tomorrow. Twenty-four hours.|speech
530|BARBOSA|Now. Ten seconds.|speech
531|EDDIE|Felix, I need time. I --|speech
532|BARBOSA|One... two...|speech
533|EDDIE|I don't have it right now. But I can --|speech
534||(sadly)|location
535|GOPHER|"Then goodbye, Eddie. I forgive you
for what you said to me."|speech
536||(pleading)|location
537|EDDIE|Twelve hours. Tomorrow morning.|speech
538|BARBOSA|Six... seven...|speech
539||(to Elias)|location
540|BARBOSA|You want to do it, David?|speech
541||"Elias looks stricken. Barbosa laughs. Eddie jumps up. Hull
turns away, can't bear to watch this."|stage direction
542||(continuing)|location
543|BARBOSA|Nine...|speech
544||"EDDIE
grabs the first thing he lays eyes on, a tiny snail fork and
plunges it into Barbosa's neck.
As if it were a fly bite, Barbosa flings the table aside
and, with a long knife already in his hand, guts Eddie from
groin to breast bone. Eddie falls like a suddenly emptied
sack.
Elias can't help gasping.
Hull looks away, hiding his horror.
Barbosa rips the fork out of his neck and hurls it at the
body."|stage direction
545|BARBOSA|Piece of shit!|speech
546||"Elias stares at Eddie's body, transfixed. Horrified,
fascinated, afraid, in awe. Barbosa turns to Hull."|stage direction
547||(continuing)|location
548|BARBOSA|What'd you think?|speech
549|HULL|At least it was clean.|speech
550||(pleased, to Elias)|location
551|BARBOSA|"What about you, bar mitzvah body?
First time you saw somebody die?"|speech
552||"(eyes fixed on the
body)"|location
553|ELIAS|No.|speech
554||(catching breath)|location
555|ELIAS|"At camp... when I was fourteen... a
friend of mine was water skiing...
The motorboat ran him over... A junior
counsellor was driving."|speech
556|BARBOSA|"You should kill a man some day, David,
it's liberating..."|speech
557||(walking out)|location
558|BARBOSA|"Summer camp. I'm in business with
somebody who went to summer camp."|speech
559||Everyone else is silent, grave.|stage direction
560||INT. ELIAS'S HOUSE - KITCHEN - EARLY MORNING|location
561||"Through sliders we see a small pool. Elias and Hull sit over
uneaten omelets. Both still shaken by the previous scene."|stage direction
562|ELIAS|"Eddie, man... He was always nice to
my daughter."|speech
563|HULL|How'd a guy like you get into this?|speech
564|ELIAS|"The way most drug lawyers do: clients
paid me in product, and I had to
move it. Soon I was doing more dealing
than law. But this was '83, '84,
there was so much money we thought
it would never end."|speech
565|HULL|Yeah. And now...?|speech
566|ELIAS|"The road gets rougher. Cocaine's a
dying business."|speech
567|HULL|Then what are we doing here?|speech
568|ELIAS|"People are always going to want to
get high. Every society has ways to
alter consciousness."|speech
569|HULL|Because they can't bear reality.|speech
570||(smiles)|location
571|ELIAS|"We all need our delusions, only the
means change: psychedelics, opiates,
prayer, orgies, human sacrifice..."|speech
572|HULL|What's next?|speech
573||Elias puts a finger to his lips.|stage direction
574||(continuing)|location
575|HULL|Why aren't you selling it?|speech
576|ELIAS|"I know how to make it and market it.
But I need capital. That's the only
reason I'm hanging out with an asshole
like Barbosa."|speech
577||"(feels his hatred of
Barbosa)"|location
578|ELIAS|"And because I can't get to the big
guys."|speech
579|HULL|Who are the big guys?|speech
580|ELIAS|Gallegos, et cetera.|speech
581||(reacts to the name)|location
582|HULL|Why can't you get to them?|speech
583|ELIAS|What do you care?|speech
584||Hull shrugs: he doesn't.|stage direction
585||(continuing)|location
586|ELIAS|"Anyway, designer drugs have a bad
name: ice, ecstasy, tar -- there's a
limited market for Parkinson's
disease. But what about completely
safe, almost legal, terrific shit
you can go to work on and do your
job better than you ever did it
straight?"|speech
587|HULL|Sounds like a dream.|speech
588||They hear someone coming.|stage direction
589||(closing the subject)|location
590|ELIAS|In dreams begin responsibilities.|speech
591|HULL|Tell me about this new shit.|speech
592|ELIAS|"Some other time, John, when we know
each other better."|speech
593||"(as Miranda enters
kitchen)"|location
594|ELIAS|Hey, bunnela.|speech
595||"(she snuggles against
him; Elias enjoys it)"|location
596|ELIAS|Five times two.|speech
597|MIRANDA|It's too early. Don't bother me.|speech
598||"He hugs her, kisses her, much more openly affectionate than
Hull was with his own children. Hull notices that."|stage direction
599||"(continuing; head in
her father's chest)"|location
600|MIRANDA|Seven.|speech
601||Elias whispers in her ear.|stage direction
602||(continuing)|location
603|MIRANDA|Oh, yeah... Ten... Who's he?|speech
604|ELIAS|"That's my friend, John. This is
Miranda."|speech
605|HULL|Hi, Miranda.|speech
606||"Miranda gives Hull a shy greeting. Nancy hurries into the
kitchen, handsome, busy, ready for work."|stage direction
607|NANCY|Come on, honey...|speech
608|ELIAS|Nancy, this is John.|speech
609||"Nancy nods briefly in Hull's direction. Elias kisses Miranda
who grabs the back-pack her mother proffers, and they go
out. When they're gone:"|stage direction
610||"(continuing; on Nancy's
chilliness)"|location
611|ELIAS|"That's not about you. It's, she's...
judgmental about what I do."|speech
612||"When they're gone, he opens louvered doors onto a
washer/dryer, takes a sports bag off a shelf, gives it to
Hull. Hull looks inside. White powder. He tastes. Real. He
hefts the bag."|stage direction
613|HULL|That's more than I bought.|speech
614|ELIAS|"Half we owe you. The other half's on
consignment. A token of our esteem."|speech
615|HULL|You're having trouble moving it.|speech
616||Elias doesn't deny it.|stage direction
617||(continuing)|location
618|HULL|"Make me your partner. I'll help you
get your capital."|speech
619|ELIAS|"I don't need a partner. I need a
salesman."|speech
620||INT. CARVER'S OFFICE - DAY|location
621||"Now in daylight. Two separately wrapped kilograms of crack
cocaine on the green blotter."|stage direction
622|CARVER|"I can't buy this much shit. I haven't
got it in the budget."|speech
623|HULL|What am I supposed to do with it?|speech
624|CARVER|"You're a drug dealer, John. Deal
drugs."|speech
625||Hull just looks at him. Carver doesn't blink.|stage direction
626|HULL|"You know how this goes, Gerry. It
won't stop here. You know what they're
going to ask me to do pretty soon,
to prove I'm down. What am I supposed
to do then?"|speech
627|CARVER|Don't blow your Carver.|speech
628||"Hull: a moment of horror as he realizes what Carver is saying.
MUSIC -- A DRUG DEALING SEQUENCE"|stage direction
629||INT. HULL'S APARTMENT - NIGHT|location
630||"He's filling glass vials with crack. Hundreds of them. It's
tedious work. He spills some, curses. He stops. He can't
believe he's doing this. He goes on doing it."|stage direction
631|CARVER (V.O.)|"You're still thinking like a cop,
John. Forget that. Cross the line.
Be what you are. You're a criminal.
You don't give a shit about other
people. You're just trying to survive."|speech
632||INT. CRACK HOUSE - DAY|location
633||Hull doling out vials to DEALERS seen earlier with Eddie.|stage direction
634|HULL (V.O.)|I can't do this shit. I just can't.|speech
635||EXT. A STREET - DAY|location
636||"DEALERS going up to cars as before, only now they're Hull's
dealers. A well-dressed Black businessman buys from his BMW."|stage direction
637|CARVER (V.O.)|"But you want to be of use. You want
to get drugs off the street, don't
you?"|speech
638|HULL (V.O.)|That's why I'm here.|speech
639||EXT. SAME - ANOTHER TIME|location
640||Another sale: Teenagers on foot.|stage direction
641|CARVER (V.O.)|"Well, this is the cost. Pay it or go
grow flowers someplace."|speech
642||EXT. HULL'S MOTEL - ANOTHER TIME|location
643||"He comes out of the motel talking to a Dealer we've seen
above."|stage direction
644|HULL|"You can't back down with them. You've
got to project strength, from inside,
you know?"|speech
645||"The Dealer nods. Across the street Hull sees:
A blue sedan. Taft and Hernandez. Taft gives Hull a little
nod and grin."|stage direction
646||EXT. STREET - ANOTHER TIME|location
647||"Hull sitting in an aging Trans Am, making entries in a
notebook. Across the street he watches:
A PREGNANT WOMAN (19), a squawling baby in arms, buying from
one of his Dealers.
He kicks the dash in frustrated anger. Under the MUSIC:"|stage direction
648|HULL|Cocksucker...|speech
649||"As soon as the woman's gone. He goes over to the Dealer,
slaps his head, slaps it again. Under the MUSIC:"|stage direction
650||(hurt, confused)|location
651|DEALER|What'd you do that for?|speech
652||(walking off)|location
653|HULL|"'Cause I can, motherfucker, 'cause I
can."|speech
654||EXT. SAME - ANOTHER TIME|location
655||"A white housewife making a buy from a new mini-van, a baby
in the car seat."|stage direction
656||EXT. STREET - TWILIGHT|location
657||"Two USC football players (letter jackets, huge) hassling
BIJOUX, a woman dealer, pushing her, she pushes back, curses.
Suddenly Hull comes running up, shoves them apart. He's
yelling, pointing a finger in their faces. Elias comes up
behind, calmer.
Hull is smaller than either USC kid, but they back down as
he curses them. Under MUSIC:"|stage direction
658|HULL|"...Touch her again, motherfuckers,
I'm gonna mess you up."|speech
659||"A brief scuffle. Hull decks one USC, and Elias pulls him
off. The kids leave. Elias doubles over with laughter. Hull
yells at Bijoux and walks off."|stage direction
660||EXT. APARTMENT HOUSE - DAY|location
661||"Hull (looking at written address) knocks on a door. It's
opened by a beautiful, dark-skinned black woman in a skimpy
robe. She looks at him with disarming frankness. He thinks
he must be in the wrong place."|stage direction
662|HULL|Is David Elias here?|speech
663|ELIAS (O.S.)|Momentito...|speech
664||"Through the door we see him emerge from a bedroom stepping
into his loafers, buttoning his shirt. He gives the woman
along, dark kiss, caressing her body."|stage direction
665|ELIAS|Jacqueline, ho-ney...|speech
666||"She laughs, closes the door. As he and Hull walk to the
street, Elias sings happily to himself:"|stage direction
667||(continuing)|location
668|ELIAS|"""Who's making love to your old lady...
while you're out make love...?"""|speech
669||(cheerful)|location
670|ELIAS|"How come I like balling black chicks
so much?"|speech
671|HULL|"'Cause you're a racist asshole. You
feel like you're fucking a slave,
and it gets you off."|speech
672|ELIAS|"Oh, don't mau mau me with the Malcolm
X shit. Tell me you're not chasin'
white pussy every chance you get."|speech
673|HULL|I don't dig white women.|speech
674||(knowing that's a lie)|location
675|HULL|"Even if I did, it wouldn't mean the
same thing."|speech
676|ELIAS|"Sure, it'd be the slave fucking the
master. Hegel talks about it. Just
like me, but the other way around."|speech
677|HULL|"Fuck Hegel. Who the fuck is Hegel?
Some smart-ass kike that talks
backwards?"|speech
678||"Elias laughs, gets into Hull's car. Hull's angry, takes a
beat before he gets in."|stage direction
679|ELIAS|"Everybody digs the other, John. They
dig their own, and they dig the other."|speech
680|HULL|"Does your wife dig black guys, David?
Did she fuck Eddie? Does she want to
fuck me?"|speech
681||(mock-terrified)|location
682|ELIAS|"Ooo... you mean with that great big
purple dick of yours? I hope not.
She'd never be impressed with my
little thing again."|speech
683|HULL|"You think what impresses her now is
your dick?"|speech
684||(musing)|location
685|ELIAS|What does impress her?|speech
686||Hull can't help laughing. He starts the car.|stage direction
687||EXT. BETTY'S STORE - DAY|location
688||"Elias and Hull approach. Hull's carrying a satchel and wearing
a new leather jacket."|stage direction
689||INT. JEWELRY STORE - DAY|location
690||"As they go in, Elias switches the OPEN sign to CLOSED and
turns the latch. The store is filled with Latin American
folk art, particularly masks which line the walls.
BETTY STONE, the woman Hull saw with Elias at the bar, comes
out from the back. She is 27, a bad girl trying to dress the
way she thinks a banker who went to Vassar dresses for
success. She's also a little strung out.
She and Hull recognize each other at once, (a brief reprise
of that moment of perfect chemistry) but she avoids his gaze."|stage direction
691|ELIAS|Betty, this is John, my new associate.|speech
692|MCCUTCHEON|"Your new Eddie. I hear the old one
wore out."|speech
693|ELIAS|"Factory recall. John's going to be a
good customer. He does a lot of wash."|speech
694||"Hull puts the satchel on a display case. Betty still won't
look at him, opens the satchel, begins a quick count. She
does this with a speed and sureness that suggests high test
scores."|stage direction
695|HULL|So how's this place work?|speech
696||Betty doesn't answer, so Elias covers the awkwardness.|stage direction
697|ELIAS|"Betty wires the money to a store in
Aruba in payment for things they
never sent her. They deposit the
money in a bank there that turns
around and loans her money she never
has to repay. That way it doesn't
turn up as income for the IRS. Welcome
to the laundromat."|speech
698|MCCUTCHEON|David, you talk too much.|speech
699|ELIAS|She doesn't trust you.|speech
700||"Hull has taken down a mask, puts it over his face, looks in
a mirror."|stage direction
701|HULL|How much is this?|speech
702|MCCUTCHEON|More than you can afford.|speech
703|HULL|I'll take it.|speech
704||She produces a vial of coke, looks questioningly at Elias.|stage direction
705|ELIAS|By all means.|speech
706||She draws out six lines. Elias does two.|stage direction
707||"(offering him the
straw)"|location
708|MCCUTCHEON|Come on, Eddie 2... you're up.|speech
709|HULL|No, thanks.|speech
710||"NOTE: Betty is acutely attuned to Hull, and in his refusal
she senses -- albeit unconsciously -- two things: first,
that he doesn't trust himself on drugs, therefore, he's a
dangerous guy and, therefore, exciting; and, second, more
important, the refusal bespeaks a repudiation of the violence
and danger and, thus, a longing for goodness. Despite the
seeming contradiction, she finds this even more attractive.
But because she feels herself to be bad, his goodness seems
only a judgment against her, and so she thinks she hates
him."|stage direction
711|MCCUTCHEON|Who is he, my mother?|speech
712||(smiles)|location
713|HULL|Never have, never will.|speech
714||Betty ignores him, does her lines.|stage direction
715||(taunting Hull)|location
716|MCCUTCHEON|"Oooh... Cocaine, I love it and I
hate it and I love it. The disease
is the cure."|speech
717||"She can't help looking at Hull who's looking at her. She and
Elias are stoned; he's not."|stage direction
718||(continuing)|location
719|MCCUTCHEON|"Don't look at me. Elias, tell him
not to look at me. I don't like the
fucker."|speech
720||But Elias is too busy vacuuming up Hull's leftovers.|stage direction
721||(sniffling)|location
722|ELIAS|"John's an ascetic Negro; he wants to
make sure you know he's not a jungle
bunny."|speech
723|HULL|Watch your mouth, David.|speech
724|ELIAS|"But he's got another side. You should
seen him on the street the other day
with these two USC kids. Do the spade
bit for her, John."|speech
725||(black accent)|location
726|ELIAS|I'm gonna mess you up, muthafugga...|speech
727||"He sticks his finger in Hull's face just like Hull with the
boys."|stage direction
728|HULL|"Don't call me a spade. And don't
tell me to play black."|speech
729||He says it gently, but Betty hears the edge.|stage direction
730||(hurt, disappointed)|location
731|ELIAS|Come on, John, you do it so well.|speech
732||(falling into it)|location
733|ELIAS|"Ah ain't playin', muthafucka. Ah
ain't playin'."|speech
734||Hull glares; Elias refuses to be intimidated.|stage direction
735||(continuing)|location
736|ELIAS|"Don't fuckin' dis me, muthafucka.
Fucka... fucka... fucka a... fucka
b... fuck b-hive... fucka, fucka,
fucka..."|speech
737||"Elias dances around repeating ""fucka"" until it's almost
musical.
Hull picks him up and slams into a wall."|stage direction
738|HULL|Say it again, and I'll kill you.|speech
739||"Elias throws Hull back against a display case. He's strong
and unafraid. They're ready to fight."|stage direction
740|MCCUTCHEON|Grow up, assholes!|speech
741||"This half snaps them out of it. Still glowering, they slowly
relax, release each other."|stage direction
742||EXT. STREET - NIGHT|location
743||"Hull sits in the Trans Am eating a sandwich and watching the
street as a DEALER leans in the window telling his sob story.
There's an authority to Hull's manner that tells us he may
not like this job, but he knows how to do it."|stage direction
744|DEALER|"...The guy ripped me off, man, so I
don't got the money, I don't got the
stuff and --"|speech
745||(eyes on street)|location
746|HULL|You gotta pay anyway.|speech
747|DEALER|Oh, but, man...|speech
748||"As he raps on, comical pathos, Hull spots in his side
mirror...
THE RED RANGE ROVER
coming slowly this way. Ivy in the passenger window, the
barrel of an automatic weapon glinting in the streetlight."|stage direction
749|HULL|Shit...|speech
750||"Hull glances up: Bijoux is selling on the next corner.
The Range Rover passes the Trans Am. Ivy leans out.
Hull flings open the Trans Am door, throwing the Dealer to
the ground. He jumps from the car:"|stage direction
751||(continuing)|location
752|HULL|Bijoux!!|speech
753||"She turns. Sees Ivy. She puts out her hands to block the
shots. The SOUND of the gun is inaudible. The barrel bounces
slightly. Bijoux sprawls backward.
Bijoux: dead on the sidewalk, limbs askew, bleeding from
many wounds.
Hull, standing over her, covers her face."|stage direction
754||EXT. SAME - MUCH LATER THAT NIGHT|location
755||"The body has been taken away, the crowd has cleared. Elias
sits on the hood of the Trans Am. Hull stands, staring down."|stage direction
756|ELIAS|It wasn't your fault.|speech
757||(no response)|location
758|ELIAS|What could you have done?|speech
759|HULL|"She worked for me. I'm supposed to
protect her."|speech
760||Elias knows that's true, and it leads to another truth.|stage direction
761|ELIAS|We have to kill him.|speech
762||Hull looks up.|stage direction
763||(continuing)|location
764|ELIAS|"Or we lose all authority with the
other dealers. And one of them'll
kill you."|speech
765||Hull looks up, startled.|stage direction
766||(continuing)|location
767|ELIAS|"You've got to assert now, or you're
dead."|speech
768||Hull sees the truth of that and slowly nods.|stage direction
769||(continuing)|location
770|ELIAS|"And if we kill Ivy, we control this
whole territory."|speech
771|HULL|"That guy who works for Barbosa can
do it, Chino."|speech
772|ELIAS|"No. If we use Chino, it's Barbosa
who's asserting. It'll be Barbosa's
territory."|speech
773||"(again: his hatred of
Barbosa)"|location
774|ELIAS|It's gotta be us.|speech
775|HULL|Right.|speech
776|ELIAS|And if it's us, it's gotta be you.|speech
777||"Meaning he can't do it. Hull knows that. A long beat on Hull's
face as he reaches the inevitable decision."|stage direction
778||(to himself)|location
779|HULL|Don't blow your cover.|speech
780|ELIAS|What?|speech
781|HULL|"If I do this, we're partners. Equal
partners on everything."|speech
782||Elias offers his hand. Hull stands up, a sudden resolve.|stage direction
783||(continuing)|location
784|HULL|Let's go.|speech
785||(afraid)|location
786|ELIAS|Now...?|speech
787||But Hull is already moving.|stage direction
788||EXT. STREET/INT. ELIAS'S CAR - NIGHT|location
789||"Hull and Elias driving, looking for Ivy. Elias double parks
by two prostitutes.
We STAY in the car with Hull who's silent, frightened, keeps
trying to warm his hands.
Outside, Elias is talking and laughing with the prostitutes.
We see them point. He gives them money, kisses. They laugh.
He gets back in the car."|stage direction
