|character|text|type
375|NYPD OFFICER|"I got the marksmen on the com --
They're looking for a clean shot."|speech
376||"As the Policeman waits for a response on his radio, two more
NEWS VANS pull up. The MEDIA CIRCUS has come to town:
reporters breathlessly offer their live, on-the-scene reports.
Hub and Elise stare at one another."|stage direction
377|NYPD OFFICER|"Shooter says they've got the
passengers all standing in the aisles.
He says, no go."|speech
378||"Hub can see the dread in Elise's eyes. As the seconds tick
away, TWO NEWS HELICOPTER jockey for position above."|stage direction
379||(to the cops)|location
380|HUB|"We have rules of engagement we're
gonna follow here, folks, so put the
safeties back on your weapons."|speech
381||(looks at Elise)|location
382|HUB|"Nobody's killing anybody until we
see what's what."|speech
383||He grabs the phone.|stage direction
384||(on the phone)|location
385|HUB|"Larry, this is Agent Hubbard of the
FBI, I'll be negotiating our way out
of this. Let me talk to one of them...
I know... I know. You just hang in
there, Larry... No, don't worry,
I've got somebody here who can
translate."|speech
386||He looks over at Frank, who's listening on another cell.|stage direction
387||(on the phone)|location
388|HUB|"Sir, -- My name is Anthony Hubbard.
I don't have any authority to make
deals, or respond to demands. I just
want to find out if you need anything
in there? If any of the passengers
are in need of medical attention?"|speech
389||He waits as Frank translates. Hub covers the mouthpiece.|stage direction
390|HUB|-- Frank?|speech
391|FRANK|I don't know if they understand.|speech
392||(on the phone)|location
393|HUB|"Sir, is there anything you want to
say to me? That I can tell my people
here?"|speech
394|FRANK|"The guy's just breathing into the
phone, maybe they're not even Arabs."|speech
395||(on the phone)|location
396|HUB|"I get the feeling you don't want to
talk, but will you listen --?
...Whatever grievance you have,
whatever quarrel -- surely it doesn't
involve these children --"|speech
397||Still no response.|stage direction
398||(on the phone)|location
399|HUB|"So I'm gonna ask you to... please...
let... the... children go."|speech
400||"No response -- then suddenly, the bus doors HISS OPEN
And six bewildered, ashen-faced CHILDREN step out before the
doors HISS closed behind them. As Hub and a couple of the
cops hurry out from behind the barricades to help the children
cross the NO-MAN'S LAND to safety, a smattering of APPLAUSE
breaks out among the cops. Elise tries to hold back tears."|stage direction
401|FRANK|Okay, here we go...|speech
402||(on the phone)|location
403|HUB|"Thank you, sir. I appreciate that
gesture, I really do. The best way
to get what you want in these
situations is to show yourself to be
reasonable. As you've just done."|speech
404||(Haddad translates)|location
405|HUB|"Now we've got some more to talk
about..."|speech
406||Elise watches as the news cameras zoom in.|stage direction
407||(on the phone)|location
408|HUB|"I am unarmed, as you can see. So I
propose... You let the rest of the
passengers go, and I take their
place... That way, there's no pizza
deliveries or bathroom breaks to
worry about -- and all these --"|speech
409||(indicates SWAT teams)|location
410|HUB|-- people... will disappear.|speech
411||"Frank shakes his head, don't do this. Hub's look says
translate it. Frank does it. They all wait."|stage direction
412||(on the phone)|location
413|HUB|"I'm gonna take your silence to mean
you're considering my offer --"|speech
414||Elise looks at Frank, she can't help but admire his bravery.|stage direction
415|HUB|"How about we just start with a few
of the elderly people you got on
there. It's got to be hard for the
older folks to be standing all this
time."|speech
416||"Hub looks back at Frank. Still no response.
AND THEN THE BUS DOORS HISS OPEN AGAIN. A few elderly
PASSENGERS start down the steps."|stage direction
417||(on the phone)|location
418|HUB|"Thank you, sir. Now let's just let
these --"|speech
419||"THE EXPLOSION OF THE BUS
Hurls Hub backwards as:
ALL SOUND FADES OUT
To be replaced by a high-end, almost electronic WHITE NOISE.
SHRAPNEL
Imbeds itself into car doors, bus benches, doorways as every
WINDOW in a three-block radius is SHATTERED...
RED BLOOD
Replaces blue paint in a horrific shower.
HUB
Fights for consciousness.
AGENTS
Rush to his side to see if he is alright -- but WE CANNOT
HEAR them. Though their mouths move it is only the WHITE
NOISE that overwhelms us -- as we realize that Hub has been
momentarily DEAFENED by the blast.
When at last Hub manages to speak, his words are MUFFLED and
INDISTINCT -- as if the playback heads of a tape recorder
needed to be cleaned."|stage direction
420|HUB|I'm... alright. I'm --|speech
421||"Frank Haddad bends down close and we can lip-read him saying,
""Just hang in there, buddy. . ."""|stage direction
422|HUB|-- okay... Just let me --|speech
423||"And then he leans over to VOMIT in the street.
THE SOUND OF SIRENS
Slowly bleeds in through the white noise -- mercifully for
us, and for Hub, who wipes his mouth and looks up, realizing
that his HEARING is coming back. He reaches for Frank's
outstretched hand and stands, albeit woozily."|stage direction
424|HUB|Is anybody --|speech
425||"But the look in Frank's eyes says it all.
THE DEVASTATION
Is numbing. IMAGES we associate with other countries. And
then he sees Elise. Her face is cut and bleeding, but as
their eyes meet, her look is one of absolute compassion."|stage direction
426||HARD CUT TO:|unknown
427||"MORE THAN A HUNDRED AGENTS
Crowded into the now-overflowing BULLPEN. In absolute denial
of his physical condition, Hub paces like a caged animal."|stage direction
428|HUB|"-- every trap, every hole. I want to
rumble every mosque, every community
center, every student organization
that's ever said an unkind word. I
want the heat turned up under all
our assets, all our informers, every
snitch gets twisted inside out. And
put some money out on the street --
Arab community hates these people as
much as we do. They'll help."|speech
429||(turns to Mike)|location
430|HUB|Have you got positive ID on --|speech
431|MIKE|"Hub, we don't have positive ID on
anybody."|speech
432|HUB|We need more hands. Fred --|speech
433|FRED|I'm on it.|speech
434||He picks up a phone and begins requesting Agent transfers.|stage direction
435|HUB|I want to talk to Khalil.|speech
436|TINA|He's down the hall.|speech
437||Now she picks up a phone and adds to the cacophony.|stage direction
438|HUB|"-- Conferences with DC at 9:00, 12:00,
4:00 and 9:00. Call your families,
find a sleeping bag, nobody leaves
this office until we have a strand
to pull. Oklahoma City, people. The
first twenty-four hours are the only
twenty-four hours.. And I don't want
to see anybody walking."|speech
439||"TEN MINUTES LATER - OUTSIDE A HOLDING CELL
Hub and Frank watch Khalil through a VIDEO MONITOR. The
bruises on Khalil's face have deepened."|stage direction
440|HUB|Doctor seen him?|speech
441|TINA|He's on his way up.|speech
442|HUB|Got a cigarette --?|speech
443|TINA|You don't smoke.|speech
444||"Hub pockets the pack of cigarettes and walks into:
THE CELL
Frank hangs back in the doorway. Hub pulls up a chair, turns
it backwards, and sits down very close to Khalil."|stage direction
445|HUB|Ten thousand dollars.|speech
446||Frank translates. Khalil pretends not to understand.|stage direction
447|HUB|"Khalil. I want to talk about the
money."|speech
448||Again Frank translates. And again, Khalil looks blank.|stage direction
449|HUB|Okay...|speech
450||"Hub reaches into his pocket and casually takes out the pack
of cigarettes. Khalil's eyes widen. Hub smiles at him. At
the SOUND of the match lighting, SWEAT begins to bead on
Khalil's forehead. Hub takes his time LIGHTING the cigarette --
drawing deep so the tip turns bright red. Khalil unconsciously
RECOILS in his chair."|stage direction
451||(to Frank, re: Khalil)|location
452|HUB|Doesn't like second hand smoke.|speech
453||"Hub turns back to Khalil, casually gesturing with his
cigarette. Khalil almost jumps out of his skin."|stage direction
454|HUB|You ready to talk about money?|speech
455||"Frank hasn't even begun to translate before Khalil begins
SPEED-RAPPING in Arabic."|stage direction
456||(translating)|location
457|FRANK|"...He says he loves America and only
wanted to get away from the security
services at home."|speech
458||Tears stream down Khalil's face. He kneels at Hub's feet.|stage direction
459||(still translating)|location
460|FRANK|"...He says he's sorry but he didn't
know he was doing something bad. His
cousin introduced him to a man who
promised him two hundred dollars for
his dowry if he'd bring the suitcase
to an address in Brooklyn."|speech
461||(to Hub)|location
462|FRANK|He's a cut-out.|speech
463||"OUTSIDE THE ROOM -- LATER
Hub hands Tina back the pack of cigarettes."|stage direction
464|HUB|Nasty habit.|speech
465||(to Danny)|location
466|HUB|3830 Flatbush Avenue.|speech
467||"FLASH CUT -- A SWAT TEAM
Bursts into an empty apartment. On the floor, a fax machine
continuously sending the message: ""RELEASE HIM.""
BACK TO -- HUB"|stage direction
468|HUB|"We want every rental agreement from
every landlord in Brooklyn. Hotels,
motels, flophouses..."|speech
469||(to the other agents)|location
470|HUB|"It's cash, guys. They're the only
ones in America using cash."|speech
471||"TWO HOURS LATER --
The room is dark. A TECHNICIAN operates an overhead PROJECTOR."|stage direction
472|TECHNICIAN|"This is a spectograph of the semtex
used in the bomb. Look at the benzene
spike. This is the genuine article."|speech
473||(another slide)|location
474|TECHNICIAN|"Now... this one's from the barracks
in Dhahran. As you can see, the
signature is identical."|speech
475||"TWO HOURS LATER --
A COMPUTER TECHIE (WHITNEY) is cross-referencing data. DIGITAL
PICTURES of suspected terrorists scroll past. A surveillance
PHOTO of Ahmed bin Talal. The ruined army barracks."|stage direction
476|HUB|-- ask it if they've ever hit buses?|speech
477||"The techie types in a few commands: IMAGES of destroyed BUSES
file past. Tel Aviv. Jerusalem. Beirut. None a match."|stage direction
478|WHITNEY|-- not according to the mainframe.|speech
479||"TWO HOURS LATER --
The BOMB SCENE now resembles an archeological dig. Floodlights
on stanchions. Forensic EXPERTS, on their hands and knees,
use BLACK LIGHT and brushes to search for latent prints.
Different color STRING divides the site into a grid."|stage direction
480|HUB|"-- with a Q-tip. Bone shards, hair,
fingernails --"|speech
481||Nearby, Danny and Mike observe Hub's intensity.|stage direction
482|DANNY|-- He's way over his head.|speech
483|FRANK|"Shut the fuck up and go give somebody
a parking ticket."|speech
484||"TWO HOURS LATER --
In THE LAB. A FINGERPRINT EXPERT sifts through a plastic bag
of fingertips and teeth. Scans each into a computer."|stage direction
485|FINGERPRINT EXPERT|Not yet.|speech
486||"Sequence omitted from original script.
TWO HOURS LATER --
Hub is STARING AT THE TV SETS which are all REPLAYING the
terrible incident, over and over again."|stage direction
487|TV SOUND BITE|"""-- Today; Tel Aviv has come to
Brooklyn. The question... is why."""|speech
488||"Finally, he turns away so no one will see. His eyes are hot
with the emotion."|stage direction
489|WHITNEY|You okay?|speech
490||The Fingerprint techie races in, sparing Hub a response.|stage direction
491|FINGERPRINT EXPERT|Got one!|speech
492||"TWO HOURS LATER --
Hub and Tina address twenty agents."|stage direction
493|HUB|"Ladies and Gentlemen, meet the late
Ali Waziri."|speech
494||He projects a PHOTO of the dead Terrorist onto the wall.|stage direction
495|HUB|"Tina talked to the Israelis and traced
this sucker to a group operating out
of Ramallah. That's the West Bank,
not the West Side for those of you
just joining us from Nebraska."|speech
496||"A few appreciative CHUCKLES. They're all exhausted. This is
the first good news in a bitch of a day."|stage direction
497|TINA|"Okay, we've pulled his landing card
and his I-94. So now we know he came
in three days ago, out of Frankfurt --"|speech
498||"She points to where: A TIME-LINE has been created out of
colored strips beneath a bank of silent TV monitors."|stage direction
499|TINA|"What we need now is to fill in the
time between his arrival and the
incident. All known associations,
and most of all, we need an address."|speech
500||"TWO HOURS LATER --
The TIME-LINE is progressing. PHONE TECHNICIANS add tie-lines,
dedicated fax lines, wats lines and scrambled lines. Cable
everywhere. Danny and Frank pore over Ali Waziri's I-94."|stage direction
501|FRANK|IAP66. What's IAP66?|speech
502|DANNY|Hold on, hold on, I'm looking it up --|speech
503|FRANK|-- Today, Danny...|speech
504|DANNY|"Wait, wait -- Here we go. Student
Visa, J-1."|speech
505||Hub has been pacing, nearby.|stage direction
506|HUB|Where's the original --?|speech
507|DANNY|In his passport.|speech
508|FRANK|Which is... vaporized.|speech
509|HUB|Where's the copy?|speech
510|FRANK|"At the point of issuance. Could be
the American Consulate in Tel Aviv.
The American Consulate in Amman,
Cairo, Alexandria, Riyadh -- all an
easy drive from the West Bank --"|speech
511||Hub suddenly had to fight off a wave of nausea and dizziness.|stage direction
512|HUB|What time is it --?|speech
513|DANNY|Three-fifteen. P.M.|speech
514||(off Hub's blank look)|location
515|DANNY|When's the last time you ate?|speech
516||Fred Darius, the young agent, appears.|stage direction
517|FRED|Sir. They want you in the lab.|speech
518||"THROUGH A POWERFUL ELECTRON MICROSCOPE
Hub peers through the eyepiece at a MAGNIFIED STRAND of fiber."|stage direction
519|FIBER EXPERT (V.O.)|Pure, unadulterated, Egyptian cotton.|speech
520|FRED|You're saying they're Egyptian?|speech
521|FIBER EXPERT|No. No... I'm just saying -- See...|speech
522|HUB|"-- It's what they use for funerals.
The guy was wearing a shroud."|speech
523||He looks at Frank. It's just as Elise said. The real deal.|stage direction
524|HUB|Let's see if she's ready to talk.|speech
525||"A HOLDING CELL
Elise sits quietly with the stillness of those who have been
there before. Hub enters."|stage direction
526|HUB|"I thought one phone call and you
were out of here."|speech
527|ELISE|I didn't make the call.|speech
528|HUB|Why not?|speech
529||She just looks at him, entirely neutral.|stage direction
530|ELISE|Are you alright --?|speech
531|HUB|Just some tinnitus in my left ear --|speech
532||They look across the professional chasm that divides them.|stage direction
533|HUB|I need to know what I don't know.|speech
534|ELISE|Life's too short.|speech
535||But there's a hint of some thawing in her tone.|stage direction
536|HUB|You hungry?|speech
537|ELISE|We ordering in --?|speech
538||CUT TO:|unknown
539||"Sequence omitted from original script.
IN A DOWNTOWN DELI
Hub and Elise sit, eating corned beef sandwiches."|stage direction
540|ELISE|"-- The funeral shroud is the final
step in the ritual of self-
purification. First a fast, then --"|speech
541|HUB|"-- the washing of the body, then the
shroud. I saw it on Sixty Minutes.
Tell me something I don't know."|speech
542||She pauses, always gauging how much to reveal. And when.|stage direction
543|ELISE|"...Last March in Iraq, we identified
the man we believe responsible for
bombing the army barracks last year.
In August, he went to Lebanon. Where
he was... extracted."|speech
544|HUB|Extracted? Extracted by whom?|speech
545||"(she just looks at
him)"|location
546|HUB|I see.|speech
547|ELISE|"His name is Sheik Ahmed bin Talal.
He's Iraqi. And something of a
religious leader."|speech
548|HUB|With something of a devoted following?|speech
549||(she nods)|location
550|HUB|"...Okay, I can understand why we
might not want to publicize the fact
that our government's in the
kidnapping business, but why not
tell us?"|speech
551|ELISE|"He's still being... debriefed. They're
not ready to go public with charges."|speech
552|HUB|What else you got on his followers.|speech
553|ELISE|Clearly, they're committed.|speech
554|HUB|Meaning?|speech
555|ELISE|"In this game, the most committed
wins."|speech
556|HUB|"So they'll just keep coming until we
release him."|speech
557|ELISE|"Unless we match their commitment
with our own."|speech
558|HUB|What about talking to this sheik?|speech
559|ELISE|"You don't think they've got guys
talking to the sheik? Except the
sheik isn't talking."|speech
560|HUB|"So who's giving the orders? How do
they coordinate, pick their targets?"|speech
561|ELISE|"Believe me, we've put every resource
we've got onto that very question."|speech
562||(puts down her fork)|location
563|ELISE|Otherwise... we wait.|speech
564|HUB|We wait.|speech
565||She looks at him. For one brief moment the mask drops away.|stage direction
566|ELISE|"If there's anybody on earth who knows
how you feel, it's me. But you've
got to let it go. Those people were
dead the minute they got on the bus."|speech
567||Frank Haddad appears, making his way toward their table.|stage direction
568|FRANK|"Sorry, boss. Hello, Elise. Mmmm, is
that pastrami?"|speech
569||"(tastes it; then with
his mouth full)"|location
570|FRANK|"Oh, yeah, we made the guy in the
picture."|speech
571||Sequence omitted from original script.|stage direction
572||CUT TO:|unknown
573||"A CAFE
Where Students sit inside and SMOKE, then SMOKE some more."|stage direction
574|FRANK (V.O.)|"My people. The last of the
unambivalent smokers."|speech
575||(shakes his head)|location
576|FRANK (V.O.)|"Monsters. The toughest motherfucker
in Bed-Stuy is a muffin compared to
some of these guys."|speech
577||They watch as SAMIR gets his bill from the waiter.|stage direction
578|FRANK|"His name's Samir Nazhde. Teaches
Arab Studies at Brooklyn College. He
sponsored Ail Waziri's student visa.
And dig this -- his brother blew up
a movie theatre in Tel Aviv."|speech
579|ELISE|You might consider leaving him alone.|speech
580|HUB|Why would I consider doing that --?|speech
581||In the cafe, Samir counts cash to leave on the table.|stage direction
582|ELISE|"Play him like a cop and haul him in
now and get your arrest, or tag him
and let him lead you to the really
big fish."|speech
583||(an arabic curse)|location
584|FRANK|"You're fishing and he's getting visas
for bombers."|speech
585|ELISE|You ever heard of catch and release?|speech
586|FRANK|"Yes, and he's on the next plane for
Tunis."|speech
587||Hub looks at Elise. Samir is leaving -- it's now or never.|stage direction
588|HUB|Take him down.|speech
589||(keys his radio)|location
590|FRANK|Go.|speech
591||"THREE AGENTS brace Samir politely but firmly, and lead him
to their car. Samir slides into the back seat next to Elise.
In the REARVIEW MIRROR, Hub watches as a look seems to pass
between them. Then again, it may not have happened."|stage direction
592|FRANK|"Samir Nazhde, my name is Frank Haddad,
I'm a Federal Agent. We have reason
to believe you are an accessory to
the bombing of Bus 87."|speech
593|SAMIR|Are you crazy --?|speech
594|FRANK|You are an associate of Ali Waziri.|speech
595|SAMIR|Who? I know no one by that name.|speech
596||Elise is looking out the window, seemingly oblivious.|stage direction
597|FRANK|You got him a student visa.|speech
598|SAMIR|"I sign these applications as a matter
of course, hundreds of them. Everyone
wants to come to the land of
opportunity and Baywatch."|speech
599||Elise tries to keep a smile off her face. Hub clocks this.|stage direction
600|FRANK|"You spent two years in Israeli jails
during the Intifada."|speech
601|SAMIR|"The only ones who didn't were women
like you."|speech
602||"Frank BACKHANDS him across the mouth. Samir says something
in Arabic to Frank, who responds in kind."|stage direction
603|HUB|Frank --|speech
604|FRANK|Sorry. Family matter.|speech
605||(to Samir)|location
606|FRANK|You're going downtown, my friend.|speech
607|SAMIR|"You cannot hold me. I know my rights.
I watch American television."|speech
608|FRANK|"Defrauding the INS is a Federal
Offense."|speech
609||"(hands Samir to waiting
agents)"|location
610|FRANK|Reservation for one, please.|speech
611||CUT TO:|unknown
612||"CTF HEADQUARTERS - LATER
They enter the BULLPEN. It's well past midnight. People are
sacked-out in sleeping bags while others continue working."|stage direction
613|ELISE|Club Fed.|speech
614||"Frank leans over Danny Sussman, who has fallen asleep, face
down on his desk, and sings in a lovely brogue:"|stage direction
615||(singing)|location
616|FRANK|"""Oh, Danny-boy, the perps, the perps,
are call-ing..."|speech
617||(as he awakens)|location
618|FRANK|We need a search warrant on Samir...|speech
619|HUB|"Frank, c'mere a sec. I want to show
you something."|speech
620||"He leads Frank into another CUBICLE. Perched on nearby desk,
Elise is dialing a phone, she stops to watch them:"|stage direction
621||(quietly)|location
622|HUB|"Frank, you ever hit a prisoner again
I'll have your badge."|speech
623|FRANK|"-- Someday I will tell you what those
people did to my village in '71."|speech
624||Hub waits for him to calm down.|stage direction
625||(touches his arm)|location
626|HUB|"Okay. But right now, act as if I'm
capable of saying something funny...
Now, let's go see about that warrant."|speech
627||As they walk back, Hub says to Danny:|stage direction
628|HUB|"Find me a Judge who'll play ball
this time. And set up a polygraph
for Samir."|speech
629|ELISE|"I still don't understand why we're
tipping our hand with him --"|speech
630|FRANK|What's there to tip?|speech
631|HUB|"You're just trying to protect your
asset."|speech
632||(to Elise, pointedly:)|location
633|HUB|"Aren't you, Elise --? He's your Joe,
your asset. He's working for you,
you're his case officer -- right?"|speech
634||How should she respond? How thin should she slice it?|stage direction
635|ELISE|"...Sometimes... in addition to being
a nationality, being a Palestinian
is also a... profession. A lucrative
one."|speech
636|HUB|Meaning, he's your Joe.|speech
637|ELISE|"Mine. Yours. The Israelis. The Saudis.
At one time or another, everybody in
the Middle East has slept with
everybody else."|speech
638|FRANK|So you're saying... you sleep around?|speech
639|ELISE|Only professionally.|speech
640|HUB|So we share him.|speech
641|ELISE|No.|speech
642||(to Frank)|location
643|HUB|"-- Call INS, find out his status and
start deportation proceedings."|speech
644|ELISE|I can't let you do that.|speech
645|HUB|"Oh, you can't let me do that. What
precisely is your involvement with
these people."|speech
646||(sighs, then:)|location
647|ELISE|"Samir's been a very important...
project of mine for some time... I'm
the only one he'll deal with. He's
very well-connected -- and extremely
high-strung."|speech
648|HUB|...Call the judge.|speech
649||(looks at Frank)|location
650|ELISE|"How easy is it to get inside, Frank?
How good are your sources in the
mosques? How many people you got in
Hamas --?"|speech
651||Franks shakes his head, ruefully. She's right.|stage direction
652|ELISE|"No surveillance. I've seen your deft
touch."|speech
653|HUB|Daily reports. We tap his phone.|speech
654|ELISE|And I get to see the transcripts.|speech
655|HUB|Fair enough.|speech
656|ELISE|And I run him.|speech
657|HUB|We share him.|speech
658|ELISE|He can't know we're talking.|speech
659|HUB|Then don't tell him.|speech
660|ELISE|Done.|speech
661||(to Frank)|location
662|HUB|Let him fly.|speech
663||(back to her)|location
664|HUB|But we better start seeing product.|speech
665||She nods. A deal. For now.|stage direction
666|HUB|Any more surprises for me?|speech
667|ELISE|Not tonight.|speech
668|HUB|"Then I'm going home to get some
things."|speech
669|FRANK|I'll have somebody drive you.|speech
670|HUB|I'll grab a cab.|speech
671||And he's gone. Frank turns to Elise:|stage direction
672|FRANK|Elise. I'm really high strung, too.|speech
673||"She just smiles and walks away.
OUTSIDE THE FEDERAL BUILDING -- MOMENTS LATER
Not many people around. Hub stands on the corner. A TAXI
cruises up. On duty. Available. He slows long enough to see
that Hub is black and passes right by.
AT A RED LIGHT
The taxi driver stops just long enough for Hub to slam his
SHIELD on the windshield.
IN THE TAXI
Hub sits in back, hurtling into the night. The driver's ID
identifies him as ABDUL HASSAM. Hub shakes his head.
IN THE SHOWER
As the hot SPRAY hits him, he runs his hands through his
hair and feels the BITS OF SHATTERED GLASS. Dried blood runs
off in rivulets from his hands. Not his own. He leans against
the shower wall, closes his eyes."|stage direction
674||CUT TO:|unknown
675||"ELISE -- BRUTALLY SLAPPED ACROSS THE FACE
We are in her apartment. Samir looms over her."|stage direction
676|SAMIR|"You let him HIT ME --!! You cannot
care about me and let such things
happen!"|speech
677|ELISE|Next time don't be such a smart ass --|speech
678|SAMIR|"Sometimes I hate you just because
you are so American. It makes me
want to hurt you. I think about
fucking you and hurting you."|speech
679||"Elise can taste the blood in her mouth -- but it's the price
she's come to accept. In a heartbeat, it's all business."|stage direction
680|ELISE|"-- You want to fuck me? Then work
with me."|speech
681|SAMIR|Don't tell me what I have to do.|speech
682|ELISE|"No? Do we really want to have this
conversation again? Do we --?"|speech
683||"Something quietly ominous in her tone. He lowers his eyes.
And like a sailboat, Elise changes tack. Strokes his arm."|stage direction
684|ELISE|"I need you to help me. I need you to
be strong. As you have always been
strong. For both of us. -- Samir?
Look at me..."|speech
685||"BACK TO HUB -- WHO AWAKENS IN THE DARKNESS
He's fallen asleep in a chair. In his lap is a pile of visa
applications. His BEEPER goes off. He rouses himself.
BACK TO ELISE -- ROUGHLY TURNED OVER IN BED BY SAMIR
Sex without any shred of tenderness. As Samir kisses the
back of her neck, we SEE in her eyes the thousand-yard stare.
BACK TO HUB -- ON THE STREET
In the doorway of an apartment building, Frank hands Hub a
styrofoam cup of coffee. It's a ritual between them.
BACK TO ELISE -- LYING IN BED AS SAMIR SMOKES"|stage direction
686|SAMIR|"-- Some people just cannot live in
the camps. For my brother, it was
already like dying. The only thing
he lives for is movies."|speech
687||He sits up in bed, reaching for another cigarette.|stage direction
688|SAMIR|"-- And then some sheik tells him
that, to die for Allah is beautiful.
If he does this thing, our parents
will be taken care of, and he will
live on in Paradise with seventy
virgins. Seventy."|speech
689||(sighs)|location
690|SAMIR|"And my brother, he needs to believe
it very much, so he straps ten sticks
of dynamite to his chest and goes to
the movies..."|speech
691||(a rueful laugh)|location
692|SAMIR|"And I become a VIP. It is very
confusing."|speech
693|ELISE|"-- So who are you afraid of betraying?
You know these people. They bomb,
they maim. Do they represent the
Palestine you want to build?"|speech
694||(looks at him)|location
695|ELISE|They're using you.|speech
696|SAMIR|"You are using me, too! Everybody
uses the Palestinians! We are the
whores of the Middle East!"|speech
697||(looks at her)|location
698|SAMIR|"You make reports about our little
talks --? What about fucking me?"|speech
699|ELISE|"I had to get special permission for
that."|speech
700||"As he stands up, naked, and goes to the window, we SEE:
THE SAME IMAGE
Seen again, FROM MUCH FARTHER AWAY by Hub who stands on a
ROOFTOP across the way, watching through 10×50 BINOCULARS.
Frank stands beside him."|stage direction
701|FRANK|Beats cable.|speech
702||"Sequence omitted from original script.
Sequence omitted from original script.
Sequence omitted from original script.
Sequence omitted from original script.
THE FEDERAL BUILDING -- NEXT MORNING
Hub heads for his office, his SECRETARY nods inside. Someone
is waiting. It's Devereaux, in a civilian suit."|stage direction
703|DEVEREAUX|Hi. I understand they call you Hub.|speech
704|HUB|I know who you are, General.|speech
705||(offering his hand)|location
706|DEVEREAUX|Bill Devereaux.|speech
707|HUB|I served in the --|speech
708|DEVEREAUX|"82nd Airborne, I know. Same time I
was running the --"|speech
709|HUB|-- 173rd. Put me through school.|speech
710|DEVEREAUX|"God. Duty. Honor. Country. Where on
Capitol Hill, Wall Street, or
Hollywood would you find one man
who's even paused over one of those
words in the last ten years?"|speech
711||Hub is unsure why he's audience to such a command performance.|stage direction
712|HUB|"What, uh, brings you here, General?...
Can I get you some coffee?"|speech
713|DEVEREAUX|"You want me to get to the point. The
President's concerned. He's worried
that -- have you met him by any
chance?"|speech
714|HUB|"No, sir, I haven't. I know -- reading
the papers -- terrorism's a real
concern for him. And your job is to --"|speech
715|DEVEREAUX|"-- With all the affection for the
man I can tell you he doesn't know
fuckall about terrorism, or the
Mideast, that I don't put on his cue
cards. What he's expert in is his
own survival. You get my meaning?"|speech
716|HUB|"I didn't guess you came all this way
for a cup of coffee."|speech
717|DEVEREAUX|"Agent Hubbard -- you look like you
think I'm here to take your baby
away!"|speech
718|HUB|"With all respect for your expertise,
sir. We're on track here."|speech
719|DEVEREAUX|"Which is what I said to the President --
the Army is not some big green police
department. Stick with the man on
the ground."|speech
720|HUB|I appreciate your support.|speech
721|DEVEREAUX|"You're sure you're not chasing your
own tail, though?"|speech
722||Hub considers for a moment, then:|stage direction
723|HUB|"What do you know about Sheik Ahmed
Bin Talal?"|speech
724|DEVEREAUX|Old news.|speech
725|HUB|"Maybe not. We've received two
communications -- from the bombers
to ""Release Him."""|speech
726|DEVEREAUX|We can't release him.|speech
727|HUB|"I know our stated policy is not to
negotiate with terrorists, but --"|speech
728|DEVEREAUX|"Hub, we can't release him because we
don't have him. We never had him.
And besides that, he's dead."|speech
729|HUB|The CIA says --|speech
730|DEVEREAUX|"The CIA? The CIA couldn't predict
the fall of the Berlin Wall until
bricks were hitting them in the head."|speech
731||(resuming)|location
732|DEVEREAUX|"The Libyans snatched the Sheik --
some sectarian Muslim thing -- I'll
explain it next time you have a free
week. They killed him. Qaddafi put
out disinformation that it was us...
Who was your source on this?"|speech
733|HUB|Elise Kraft.|speech
734|DEVEREAUX|"...A woman will never know the Middle
East. You're talking about a culture
that keeps its women slipcovered.
Elise Kraft can't tell a Sheik from
the prophylactic of the same name."|speech
735|HUB|I appreciate the heads up.|speech
736||"Devereaux rises, offers his hand. As they shake, Elise sticks
her head in the door without knocking."|stage direction
737|ELISE|Hub, we've got Judge Frankel in --|speech
738||"(as Devereaux turns
around)"|location
739|ELISE|Oh. Hello, General.|speech
740|DEVEREAUX|Please, don't let me --|speech
741||(to Hub)|location
742|ELISE|"Sorry. That tip on the landlord looks
solid. The judge will see us right
away."|speech
743|DEVEREAUX|"Sounds like I should get out of your
way. We're there if you need us."|speech
744||(at the door; to Elise)|location
745|DEVEREAUX|Your father well, Elise?|speech
746|ELISE|As can be expected. How's Maggie?|speech
747|DEVEREAUX|Top of her game.|speech
748||(heads out)|location
749|DEVEREAUX|Well, go get 'em.|speech
750||And he's gone. Elise turns to Hub.|stage direction
751|ELISE|Making new friends.|speech
752|HUB|How's your lip --?|speech
753||"She looks at Hub -- and now she knows that he knows. She
brazens it out:"|stage direction
754|ELISE|So... you like to watch --?|speech
755|HUB|No. Just learning about commitment.|speech
756|ELISE|It's a full contact sport.|speech
757||CUT TO:|unknown
758||"JUDGE'S CHAMBERS -- DOWNTOWN
Judge Frankel, 60, puts down his sandwich and wipes his hands."|stage direction
759|JUDGE FRANKEL|"-- You're telling me that just because
some Brooklyn landlord tips you off
that he's been paid in cash, you
have the right to call in the cavalry --
! Hub, as far as I know, paying cash
is not yet a crime in this country."|speech
760|HUB|"You're not hearing me. This Khalil
was carrying cash for --"|speech
761|JUDGE FRANKEL|"-- You've observed him giving cash
to --"|speech
762|HUB|... No, but --|speech
763|JUDGE FRANKEL|"-- But you have hard evidence linking
this apartment to the people that
blew up bus 87 --?"|speech
764||Elise sits quietly beside Frank, observing Hub's trials.|stage direction
765|HUB|"I know we'll turn up trace elements
of semtex, chemicals... something."|speech
766|JUDGE FRANKEL|"And when you do, you'll get your
warrant."|speech
