|character|text|type
410||(looking at Lerner with distaste)|location
411|RHAH|If you're gonna do it man, 'least do it right.|speech
412||"Building up to it, his eyes shaking with conviction at the whole
insanity of the world, he neighs with all the venom he can
muster."|stage direction
413|RHAH (CONT'D)|Baaaaaaaaaaaaaaaa!!!|speech
414||"They all laugh and applaud.  King smoking from the pipe passing
it back to Chris who takes another hit, doesn't cough this time,
looking around, wondering about these guys."|stage direction
415|LERNER|I didn't like it.|speech
416|RHAH|"Bah, you're a child, Lerner.  Rhah don't waste time
on you."|speech
417||"They go on ad-libbing with each other, teasing Doc, who's fairly
straight, saying he wants to go to med school in the fall.  'Be
what?''A gynecologist, man.''What dat?' Francis suggests, 'Dats a
pussy doctor, man - he's gonna be Doctor Feelgood, man!' They're
all cracking up, finding every joke funny.  As Chris finishes his
hit on the pipe, looks up across the smoke, already dazed,
surprised to see ELIAS suddenly there - leaning out of his sling
in a far corner of the hooch.  A Monkey is draped around his neck
with silver bracelets, rings, a necklace - like a sensual little
Egyptian whore, Elias playing with it, spaced out in a sleeveless
vest, tiger pants.  Dancing eyes on Chris, he swings out the
hammock, comes over with the monkey.
Meanwhile Manny has broken into a high falsetto snatch of blues
directed at Chris, joined by Big Harold and Francis, all of them
clicking their hands."|stage direction
418|MANNY & BIG HAROLD & DOC|"Oooh Chris, you look like you is high oh yeah, he
looks like he is high Ooooh Chris, you know you gonna
be that way all night oh yeah I think that you are
... Yeah! up now and up to par oh yeah."|speech
419||"Elias pulls out a Remington 870 shotgun, jacks it to the rear,
points it at Chris."|stage direction
420|ELIAS|Put your mouth on that.|speech
421||"Chris does so slowly, a little worried.  Elias takes a hit and
blows it down the bore - 'shotgunning' it into Chris' lungs.
Chris staggers back, coughing.  Everybody laughes 'hey dude - you
done had your ass blown away' etc ...
Elias smiles his big white-tooth smile."|stage direction
422|ELIAS (CONT'D)|First time?|speech
423|CHRIS|Yeah.|speech
424|ELIAS|Then the worm has definately turned for you man.|speech
425||Chris puzzled by this expression.|stage direction
426||(smiles)|location
427|ELIAS (CONT'D)|Feel good?|speech
428||(a sense of euphoria now)|location
429|CHRIS|Yeah.  No pain in my neck now.  Feels good.|speech
430|ELIAS|Feelin' good's good enough.|speech
431||"As he sucks in a huge mass of smoke off the bowl.  His eyes
performing a funny little hop, skip and jump, as he holds it, his
face turning red.
The monkey jabbers and jumps around on his neck, worried.  Elias
then blows the smoke out in its face, the monkey hating it.
The Group laughes."|stage direction
432|ELIAS (CONT'D)|"Hey Crutcher.  I hear you got a Dear John from your
gal.  Told you she wasn't getting 'nuff from you."|speech
433||"Lerner looks up, stoned out of his mind, wearing a ring in his
ear."|stage direction
434|LERNER|Shit.  Sold me out for some lame dude with a 4-F.|speech
435|ELIAS|What'd you say her name was again?|speech
436||(recalling her image)|location
437|LERNER|Daisy Mae.|speech
438|BIG HAROLD|Hey look at Charlotte!|speech
439||"The monkey is sitting quietly stoned, its eyes blinking.
Laughter off."|stage direction
440|ELIAS|Daisy Mae!  What Daisy Mae look like Crutcher?|speech
441|MANNY|She look huge and got freckles on her ass.|speech
442|LERNER|She look beautiful.|speech
443|FRANCIS|How much she weigh man?|speech
444|BIG HAROLD|She braid her hair under her armpits, Crutcher.|speech
445||(sarcastic)|location
446|FRANCIS|Daisy Mae what?|speech
447|KING|Daisy Mae Highway, that's what.|speech
448||(laughing)|location
449|KING|"Well whatcha want, Lerner, your dick been limp for a
year, 'cept when you're bopping your buddy Tony up
there."|speech
450|LERNER|Fuck that.|speech
451|ELIAS|"I fucked this chick in Hawaii man.  Couple weeks ago
... Oooooh!  Wow - outasight.  Gracie Slick man, she
looked like Gracie man, I shit you not."|speech
452||(remembering)|location
453||The look on his face ensnares all of them, except perhaps Rhah.|stage direction
454|MANNY|What happened man.  What whorehouse you go to?|speech
455|ELIAS|No whorehouse man.  On the beach.|speech
456|FRANCIS|Sure.|speech
457|ELIAS|"Yeah, sure.  She walked right by me.  Long black
hair, tits swinging.  Ass like French bread.  Legs
don't end right."|speech
458||(skeptical)|location
459|LERNER|"You can plant that shit in Tennessee man, but it
won't come up in Texas."|speech
460|CRAWFORD|So what she got, hair on her tits.|speech
461|ELIAS|"I just stopped man.  My heart's beating like a hardon
right I got a hardon sticking through my pants, my
bathing suit looks like a hutch ..."|speech
462|BIG HAROLD|I know dat feeling ...|speech
463|ELIAS|"So I'm thinking to myself - Elias you walk away from
this, you gonna regret this the rest of your natural
life.  So I go after her, follow her down the beach.
You know find out if she is what she is."|speech
464||They're all hooked into this now.|stage direction
465|KING|And?|speech
466|ELIAS|Well she was picking up her kids.|speech
467|MANNY|Dat's dat.|speech
468|ELIAS|No, dat ain't dat.|speech
469|FRANCIS|Get outta here, she married ...|speech
470|ELIAS|Like two hogs in heat.  Boy.|speech
471||Their throats knotting ...|stage direction
472||(joining in)|location
473|CHRIS|... But what'd she do?|speech
474|ELIAS|"What didn't she do.  She fucked the living shit outta
me, that's what she did!"|speech
475||(sucking in air)|location
476|CRAWFORD|Jesus!|speech
477|ELIAS|Couldn't get enuff ...|speech
478|CHRIS|But what'd she actually do?|speech
479|ELIAS|She was a crossbreed, Chinese and Polish.|speech
480|BIG HAROLD|What dat?|speech
481||(finally hooked in)|location
482|RHAH|And living in Hawaii man?|speech
483|ELIAS|Yeah - and has blonde hair and almond-shaped eyes.|speech
484|FRANCIS|Hey man didn't you say she had black hair?|speech
485|ELIAS|"She had blonde hair man.  And long tan legs, in those
leather sandals you know, with those thongs up to her
knees, this musky oil on it ... mmmm smelled good
when they were wrapped around my face ..."|speech
486||They groan, dreaming of Hawaii.|stage direction
487|DOC|Yeah!|speech
488|CHRIS|God!|speech
489|BIG HAROLD|Please, somebody hold my dick!|speech
490||(in afterthought)|location
491|ELIAS|... and a broken nose.|speech
492|DOC|Broken man?|speech
493|ELIAS|"Yeah, otherwise she would've been too perfect, y'know
what I mean ... some woman.  Her name was ..."|speech
494||He forgets it.  A grass blackout.  Lerner urging him on.|stage direction
495|LERNER|Susan?|speech
496|MANNY|Tamara?|speech
497|CHRIS|Elizabeth?|speech
498||Elias shaking his head, trying to remember.|stage direction
499|KING|Merle?|speech
500|RHAH|Merle?  Jesus!  ... Patty?|speech
501|BIG HAROLD|Inga?|speech
502|CHRIS|Jennifer?|speech
503|HOYT|Connie?|speech
504||Elias snapping his fingers.|stage direction
505|ELIAS|Dawn!  That was it!|speech
506||(repeating it)|location
507|CHRIS|Dawn ...|speech
508||King listening to the sound of it.|stage direction
509|KING|Dawn?|speech
510||The others nodding, musing over it.|stage direction
511|BIG HAROLD|Yeah, Dawn ...|speech
512||INT. THE BARRACKS - NIGHT|location
513||"In comparison to the darkness of the hooch, a highly lit
atmosphere, attracting bugs ... dusty gear lying around a
disordered hooch, loud and finger-snapping COUNTRY WESTERN MUSIC
playing from a tape deck, a well-known tune, circa 1967.
BUNNY, the 18 year-old angel face, totters drunk with a Colt-45
beer in hand, over to JUNIOR, the badass black kid with the zits,
who just lies there on his cot sweating, doing nothing."|stage direction
514||(listening to the music)|location
515|BUNNY|Listen to that shit, that's good shit!|speech
516||(irritated as always)|location
517|JUNIOR|"Fuck that redneck noise, dude.  All dem chicks be
rappin' how dey losin' der' ho's and how dey ain't
got no bread for beer.  Fuck dat honky shit.  Got to
get me some motown jams, dig it?"|speech
518||(doesn't understand a word of it)|location
519|BUNNY|"Whaddaya talking shit for man.  Hey Junior!  Y'ever
smoke any shit?"|speech
520|JUNIOR|"Das right dude.  You be tryin' to string de black man
out on dat shit and keep him DOWN.  Time's be coming,
my man, when de black man's gonna throw off that
yoke."|speech
521||(lonely in his way for company)|location
522|BUNNY|"Say I can dig it.  Smoke that shit everything kinda
gets weird y'know?"|speech
523||(hiccups, sits)|location
524|BUNNY|"Y'hear that story the gooks is putting chemicals in
the grass so's we become 'pacifists' so's we don
fight"|speech
525||(to no one in particular)|location
526|BUNNY|"Where the hell's everybody, they'se gettin high
that's what - bunch of hopheads, they think they
special ..."|speech
527||(turns away, bored)|location
528|JUNIOR|Don you worry Bunny, youse a killer anyway.|speech
529|BUNNY|"Yeah but I still like a piece of pussy once in a
while - ain't nothing like a piece of pussy cept
maybe the Indie 500."|speech
530|JUNIOR|Youse so fucked up man.|speech
531|BUNNY|"Y'ever look at yoself in the mirror Junior, youse
uglier than a dick on a dog man."|speech
532||(laughing)|location
533|JUNIOR|"Yeah, you had a piece of pussy on a plate in front of
you, you'd probably kill it."|speech
534|BUNNY|Shit, I bet I been laid more'n you have.|speech
535|JUNIOR|"Sure, you probably stick it in tween her knees and
think youse there."|speech
536|BUNNY|Yeah?|speech
537|JUNIOR|"Only way you'd get some pussy is your bitch dies and
wills it to you - and then maybe."|speech
538||"Lt. WOLFE wanders down the aisle, beer in hand, slightly lonely,
bypassing FU SHENG, the Hawaiin and TONY, a mustached hairy-
browed Italian kid from Boston, who are playing some kind of dice
game.  They hardly acknowledge the Lieutenant who stops by
RODRIGUEZ, the Mexican-American kid who is on his cot in his
neatly arranged area writing a letter home with a pencil, forming
his words with his mouth, as always minding his own business.
Religious objects comprise his few decorations."|stage direction
539||(amiable)|location
540|LIEUTENANT WOLFE|How you doing Rodriguez?|speech
541|RODRIGUEZ|Good sir.|speech
542|WOLFE|Need anything?|speech
543|RODRIGUEZ|No sir.|speech
544||"Wolfe winks at him, continues on to the POKER GAME going on in
the center of the barracks, the main action.  BARNES,
Sgts.O'NEILL and WARREN, the quiet sullen black, SANDERSON and
SAL play as ACE, the tiny radio kid, and MOREHOUSE look on; all
of them drinking beer and bourbon chasers from a bottle."|stage direction
545||(to O'Neill)|location
546|WOLFE|How's it going Red?|speech
547||(using his nickname)|location
548|O'NEILL|Shit, cocksucker's got all the cards tonight.|speech
549||(to Barnes)|location
550|WOLFE|Looks like you're doing all right Sergeant.|speech
551||"Barnes, raking in the chips, is the big winner, a light bead of
sweat on his forehead and a somewhat glassy look to the eye the
only indication he is drunk - his shirt peeled off revealing a
muscular, scarred body."|stage direction
552|BARNES|Yeah, and I ain't even cheating yet.|speech
553||(the big blond kid)|location
554|SANDERSON|Have some Kentucky windage Lieutenant.|speech
555||(passes him the bottle of bourbon)|location
556||Wolfe takes a nip.|stage direction
557|BARNES|Play Lieutenant?|speech
558|WOLFE|Nah, I wouldn't want to get raped by you guys ...|speech
559|O'NEILL|What are you saving up to be Lieutenant - Jewish?|speech
560||"Laughes.  Wolfe forces a smile, glad to move on.  There is a
continual worried rodent air about him, an anxiety, a desire to
fill the vacuum in his leadership with a false masculinity."|stage direction
561|WOLFE|Catch you men later.  Enjoy yourselves.|speech
562||As he goes, O'Neill shakes his head after him.|stage direction
563|O'NEILL|"Sorry ass motherfucker ain't he.  You think he gonna
make it Barnes?"|speech
564||Barnes plays a card, glances, a minute movement of his head.|stage direction
565|O'NEILL (CONT'D)|"Yeah that's what I figger.  Some dudes you jes' look
in their faces and you KNOW they just ain't gonna
make it."|speech
566||"Barnes looks - with some irony - at O'Neill.  The Country Western
tune has reached a crescendo whine which now mixes into:"|stage direction
567||INT. UNDERWORLD HUTCH - NIGHT|location
568||"Francis, the baby-faced black, and Manny, green shades covering
his skinny face, lead with a high blues falsetto."|stage direction
569||(singing)|location
570|FRANCIS AND MANNY|"'People say I'm the life of the party cause I tell a
joke or two  Although I may be laughing loud and
hardy  Deep inside I'm blue ..."|speech
571||"The Hutch looks now like a Turkish bath with minimum visibility,
the smoke fumes dense.  They are all up dancing on their feet -
King, Tubbs, Big Harold, Hoyt, Lerner, Crawford, Flash, Doc,
Elias - a few light gestures with their hands above shoulder
level, passing around the grass pipes while they shuffle, fingers
clicking.  The song - Smokey Robinson's ""Tracks of My Tears"" -
accompanies them from a vintage tapedeck."|stage direction
572|ALL|"'... Since you've left me, if you've seen me with
another girl seeming like I'm having fun although she
may be cute she's just a substitute because you're
the permanent one ...'"|speech
573||"King and Big Harold wave Chris into the Circle and he starts
swaying with them, feeling as if he's being accepted into a new
family.
Rhah watches it all, puffing away on his magic dragon pipe, the
shadows dancing on the walls.
It looks like a Saturday night dance party.  A yearning for
tenderness, for feminity, for a moment of peace in this nightmare
life.  Their eyes closed, thinking of dance partners that can't
be here tonight.  Singing their souls out."|stage direction
574|ALL (CONT'D)|"'... So take a good look at my face.  You'll see the
smile looks out of place.  Look a little bit closer.
It's easy to trace.  The tracks of my tears...'"|speech
575||EXT. JUNGLE - NVA BUNKER COMPLEX - DAY|location
576||"An overwhelming 103 degree heat.  Chris is once more on point, a
little better now but obviously struggling with a thick
unyielding bamboo thicket that forces him forward in a caveman
crouch.  Napalm jelly is hanging from the trees in great canopies
of spider webs, obliterating the sky."|stage direction
577|CHRIS (V.O.)|"New Year's Day, 1968.  Just another day.  Staying
alive.  There's been a lot of movement neat the
Cambodian border, regiments of NVA moving across.  A
lot of little firefights, ambushes, we drop a lot of
bombs, then we walk through the napalm like ghosts in
a landscape ..."|speech
578||"Chris working his way over twisted, broken stumps, branches.  On
the back of his flak jacket he's written, 'If I die bury me
upside down so the whole world can kiss my ass'."|stage direction
579|BARNES|Pssst!|speech
580||The signal for silence.  Chris freezes.  Barnes edging up to him.|stage direction
581||(whispers)|location
582|BARNES (CONT'D)|Bunker ...|speech
583|CHRIS|Where?|speech
584||"Doesn't see it.  Following Barnes' imperceptible movement of his
head.
The bunker, dug into the ground and camouflaged with brush, is
staring right at him, not more than 20 feet away.  Chris is a
dead man if ...
Barnes, checking the terrain, signals radioman Hoyt.
Barnes edging up to the bunker, eyes everywhere.  Chris
following.  The tension builds.  They come up to the edge of it,
peer in.  Nothing.
Barnes walks around it, slips in from back.  Chris covers him,
other guys coming up now, making a small perimeter.
Chris now starts to see things he didn't see.  Right in front of
his nose - there is a trench from this bunker to another and
another.  There is now in his view a complex of bunkers and
thatched hootches and lean-tos all blending into the forest.  A
ghost city ...
Elias and others fanning out now, careful ... whispered
conversations in the wind.
Chris moves past a rope with freshly washed laundry stretching
between two trees, clothes stirring in the wind.  He looks up as
King points out a treehouse, then looks down as Lerner whispers
something and points - NVA rucksacks are laid out on the ground
in an orderly platoon-sized pattern."|stage direction
585|CHRIS|CUT TO:|speech
586||INT. NVA BUNKER - TUNNEL POSITION - DAY|location
587||"Elias goes down into a dangerous-looking TUNNEL, on a rope with a
.45.  Barnes watching him.  We sense Elias loves the danger,
smiling."|stage direction
588||EXT. NVA BUNKER - COMPLEX - MAIN POSITION - DAY|location
589||Lt. Wolfe signals Manny and Chris out onto the two flanks.|stage direction
590||INT. NVA TREEHOUSE - DAY|location
591||"Rhah and King explore a treehouse.  Rice stores.  Rhah, an
experienced soldier, seems tense, moves cautiously, expecting
booby traps."|stage direction
592||EXT. NVA BUNKER - WARREN'S POSITION - DAY|location
593||"Sgt. Warren cautiously explores another bunker, probing a little
tunnel in the bottom of it with a stick.  Bunny, having a small
frame, goes down into it, fearless."|stage direction
594||EXT. NVA BUNKER - MANNY'S POSITION - DAY|location
595||"Manny, the skinny black boy with the coloured beads, is out on
flank - alone, smoking a cigarette, humming."|stage direction
596||EXT. NVA BUNKER - CHRIS' POSITION - DAY|location
597||"On the other flank, Chris, also alone, waits, listening to the
sounds of the jungle.  He too is smoking a cigarette.  The
eeriness is everywhere.  Rays of morning light peeking through
the cathedral dome of the jungle.  Bird calls."|stage direction
598||INT. NVA TUNNEL - DAY|location
599||"Elias climbs deeper and deeper into the hole, a rope attached to
his waist leading out to the surface, his flashlight now coming
around on a shaftway demarcating a TUNNEL that seems to stretch
for at least 100 yards.  The light revealing cobwebs all along
it, but tall enough for a small man."|stage direction
600||EXT. CHRIS' POSITION - DAY|location
601||"It's quiet, weird.  Chris takes his pants down, squats.  He
thinks he hears something, tenses.
There is a soft rustling sound now.  And as he focuses on it he
realizes it is coming from very close to him.  Something light
and sinuous moving over the leaves.  He looks down.
A bright yellow and orange-ringed krait viper is crawling right
between his two legs.  It stops, senses another life standing
over it.
Chris frozen with dread.
The snake crawls on, pulling its long, long 15 foot body behind
it.
On Chris, eyes dilated, slowly regaining his breath looking
around everywhere now."|stage direction
602||INT. NVA TUNNEL - DAY|location
603||"Elias moving down the tunnel, fearless.  We expect something any
moment to come out and nail him but nothing does.  He stops.  His
flashlight revealing a kitchen and an NVA hospital set up.  A
hammock swings as if someone just deserted it.  In another
hammock is a dead man.  Elias advances cautiously."|stage direction
604||EXT. NVA BUNKER - COMPLEX - SANDERSON POSITION - DAY|location
605||"Spec 4 Sanderson, the big handsome blond kid, is moving through
an abandoned bunker.  With him is Sal, a tough street kid with an
intense face, all whiskered.  Sanderson noticing now a metal box
of 50-caliber ammo, U.S. marking, half-buried in the ground."|stage direction
606|SANDERSON|Hey look at that.|speech
607||"He opens the case.  Official-looking documents are inside, they
glance through them, lighting cigarettes, the search over,
successful, they relax."|stage direction
608||(a worried type)|location
609|SAL|Leave it willya - it's gook shit.|speech
610|SANDERSON|Nah this stuff's important.|speech
611||"He puts the documents back in the ammo case, lifts it.  It's the
last thing he ever does."|stage direction
612||EXT. NVA BUNKER - SANDERSON POSITION - DAY|location
613||"The ensuing explosion shakes the ground, obliterating both boys,
brances, smoke and dust flying out."|stage direction
614||EXT. NVA BUNKER - CHRIS POSITION - DAY|location
615||Out on flank, Chris hits the ground, hugs it.|stage direction
616||EXT. NVA BUNKER - COMPLEX - SANDERSON POSTION - DAY|location
617||"Barnes runs up.  Black smoke sweeping through the trees.  Sal
suddenly appears, stepping out of the smoke, stunned.  The front
of his body is soaked in blood from a thousand shrapnel holes,
his clothes shredded, he stares at Barnes, dazed.  Both his arms
are gone and blood is geysering out like a water fountain.  He
crumbles - dead or dying."|stage direction
618|BARNES|Corpsman!|speech
619||"He runs over to Sal, gets a hold of his face in a vicelike grip,
enraged, tries to yell some sense into him."|stage direction
620||(directly to Sal)|location
621|BARNES (CONT'D)|"Goddamit!  Are you fucking kids ever gonna learn!
Don't you understand how easy it is to die!"|speech
622||The Doc running up - one look tells us all we need to know.|stage direction
623|DOC|Holy Jesus!|speech
624||EXT. NVA BUNKER COMPLEX - MAIN POSITION - DAY|location
625||"Lt. Wolfe, shaken, is on the radio with Cpt. Harris, words
garbled through the air, trying to describe a primal horror."|stage direction
626||EXT. NVA BUNKER COMPLEX - SANDERSON POSITION - DAY|location
627||"Barnes moving through the wreckage - sees severed limbs sticking
in a sandbag."|stage direction
628||EXT. NVA BUNKER COMPLEX - MAIN POSITION - DAY|location
629||Rhah crouches over a piece of leg tied into a hipbone and a rib.|stage direction
630||EXT. NVA BUNKER COMPLEX - DAY|location
631||Elias coming out of the tunnel, filthied.|stage direction
632||EXT. NVA BUNKER - MAIN POSITION - DAY|location
633||Elias coming abreast of Wolfe.|stage direction
634|ELIAS|"Tell Six we need engineers here, this pos. is
crawling with traps."|speech
635|WOLFE|They're on their way ...|speech
636||(consulting his map)|location
637|WOLFE|"There's a gook village half a klik downriver,
Battalion wants us to move in and search it ASAP,
something's going on ... where's Barnes?"|speech
638||INT. NVA BUNKER - SANDERSON POSITION - DAY|location
639||"Barnes is still there in the wrecked bunker, squatting there
staring as if his mind has disconnected for a moment.  He reaches
up, touches his scars.  The look on his face suggests he is
deeply wronged by this tragedy, that he is taking it very
personally."|stage direction
640||EXT. NVA BUNKER - MAIN POSITION - DAY|location
641||"Chris watches him from outside the bunker, awed.
Barnes notices Chris watching him, takes a breath, stands."|stage direction
642|BARNES|"You gonna sit there and play with yourself Taylor or
you gonna be part of my war ... Awright, saddle up,
let's go - Tubbs you got point."|speech
643||"The men moving into jungle formation, silently.
Chris walking over into line, stops for a moment - noticing a
freshly-severed eyeball partially buried in dirt, staring up at
him.  He turns away, sickened."|stage direction
644||EXT. NVA BUNKER COMPLEX - MAIN POSITION - DAY|location
645|O'NEILL|Where's Manny?|speech
646|WARREN|Manny! ... Hey Buchanan.|speech
647||"There is no answer.  The men in the platoon start to look at each
other, sensing more trouble.
Elias heads into the bush after him.  Barnes watches him go.
Francis, his friend, and Tubbs and King follow."|stage direction
648|FRANCIS|"Hey man whatcha doing ... where you at?  Get your
black ass back in here!"|speech
649||EXT. NVA BUNKER COMPLEX - MANNY'S POSITION - DAY|location
650||"Out on the flank position, where he once stood, Elias walks out,
looks.  The jungle is silent once again.  Francis, Tubbs, King
follow.  The others - Barnes, Lt.Wolfe, Warren, Chris, Rhah ..."|stage direction
651||(whispering loudly)|location
652|FRANCIS AND OTHERS|Manny? ... Manny?|speech
653||"Their voices trailing off.  Bird cries come back.
Elias combing the ground for clues ... nothing.
Chris looking on, can't believe it, none of them can, a
collective chill running through the platoon."|stage direction
654||EXT. JUNGLE - DAY|location
655||"The Platoon moving downslope in the Jungle, their faces grim,
quiet, deadly.  King is on point."|stage direction
656|CHRIS (V.O.)|"We had to get to the village before dark so we left
Elias with some men to keep looking and to wait for
the engineers ... But it was King who found him ...
about 1000 yards downriver, not far from the village
- It was the end of the mystery."|speech
657||"A moving shot approaching Manny.  He's trussed with rope, arms
behind his back.  Throat cut, eyes startled open, mouth shaped in
a scream of terror.
Barnes, the other men looking ... Chris.  Barnes says it for
everyone, 'The motherfuckers ...'"|stage direction
658||EXT. VILLAGE - TRAIL - DAY|location
659||"They come up out of the jungle onto the side of a CART TRAIL,
where a tiny village overlooks the river.  The VILLAGE is poor, a
series of thatched hutches made of C-ration cardboard and
aluminum beer can sidings, faint whiffs of smoke coming from cook
fires.  Pigs and dogs wander about.
An OLD VILLAGER watches them pass from his tillable plot, smoking
a cigarette, one leg wrapped around his hoe, resting, no
expression."|stage direction
660|CHRIS (V.O.)|"... the village, which had stood for maybe a thousand
years, didn't know we were coming that day.  If they
had they would have run ... Barnes was at the eye of
our rage - and through him, our Captain Ahab - we
would set things right again.  That day we loved him"|speech
661||"A pig loiters along the trail, rooting.
Bunny coming up on it with a smile."|stage direction
662|BUNNY|Hey pig, pig - come here, pig, pig.|speech
663||"The pig grunts.  Bunny leveling his shotgun, fires point blank.
A horrible squeal.
Chris, directly behind him, looks disgusted."|stage direction
664||EXT. VILLAGE - DAY|location
665||Tony suddenly points, excited, calls to Barnes.|stage direction
666|TONY|There goes one!|speech
667||"Their POV - a young VILLAGER fleeing down the slope.
Barnes doesn't hesitate, nails him with a short volley of well-
placed shots."|stage direction
668||(to Tony)|location
669|BARNES|Check him out.|speech
670||He turns back into the village.|stage direction
671||EXT. VILLAGE - DAY|location
672||"Troops fanning out over the village, some TWO DOZEN VILLAGERS
scattering to collect their children, dogs barking."|stage direction
673|SGTS.O'NEIL AND WARREN|Get em out!  Get em out!|speech
674||EXT. VILLAGE TUNNEL - DAY|location
675||"In another part of the village, Barnes hovers over a hole leading
into some kind of tunnel."|stage direction
676|BARNES|Get out of there you fuckheads move!  Move!|speech
677||"Fires a warning shot.  Three VILLAGERS climbing out of the spider
hole, arms raised, but not showing any emotion.  Barnes turning
to his radioman Hoyt and Big Harold accompanying."|stage direction
678||(to Harold)|location
679|BARNES (CONT'D)|Put'em in the pig pen.|speech
680||(to Hoyt)|location
681|BARNES (CONT'D)|There's more down there.  Gimme your Willy Pete.|speech
682||"Hoyt, with reluctance in his eyes, hands over a specially shaped
grenade.
Barnes stands over the hole, the grenade in hand.
The three VILLAGERS who just came out of the hole, yell from the
distance, to others still in the tunnel, pleading with them to
come out."|stage direction
683|BARNES (CONT'D)|FIRE IN THE HOLE!|speech
684||"Barnes throws the phosphorus in.  A muted EXPLOSION.  Then
sizzling acidic fumes.  Frying sounds.  A hideous scream from
somewhere deep in the hole.
Hoyt, watching, is sickened.  Barnes businesslike.
The Villagers, in grief, howl and tear at their faces."|stage direction
685||(hustling up to Barnes)|location
686|FU SHENG|Sarge, we found some shit!|speech
687||Barnes going with him.|stage direction
688||EXT. VILLAGE - OUTSIDE HUTCH - DAY|location
689||"The sun is sittin there hot and high in the sky.
Chris, strangling in heat, a demented look on his face, staggers
into a hutch with Francis."|stage direction
690||INT. HUTCH - VILLAGE - DAY|location
691||"Threadbare, poor, a typical Buddhist shrine in the corner, motes
of light crisscross through the poor matting and c-ration sides.
Chris edges over, pries up a floorboard, flips it over, scared.
There's a tunnel inside.  A long dark dangerous hole."|stage direction
692|CHRIS|La Dai! La Dai! GET THE FUCK OUTTA THERE!|speech
693|FRANCIS|Hey take it easy man.  They're scared.|speech
694|CHRIS|"They're scared?  What about me!  I'm sick of this
shit man, I""m sick of this shit!  They don't want us
here!  Who do you think they're fighting for!  GET
OUTTA THERE!"|speech
695||"Francis doesn't recognize him in his rage.  Bunny now coming in,
followed by O'Neill, drawn by the shouting."|stage direction
696||EXT. VILLAGE - WEAPONS CACHE - DAY|location
697||"Barnes stares down at a WEAPONS CACHE buried cleverly underneath
the ruce urns.  Ace, Fu Sheng, Sgt.Warren, Lt.Wolfe, others, are
digging it out.  It's in white plastic wrappings - a load of AK-
47's, rockets, grenades, claymores, carbines, flares, NVA
uniforms.  A real find."|stage direction
698||(to Barnes)|location
699|SGT. WARREN|"... and over here there's enough rice to feed a whole
fuckin' regiment ..."|speech
700||"Barnes walking with him over to an undercover rice silo being dug
out by Tubbs and Junior.  Barnes looks it over."|stage direction
701||(to Warren)|location
702|BARNES|... bring the honcho over here.|speech
703||(to Tubb and Junior)|location
704|BARNES|Burn it.|speech
705||INT. HUTCH - VILLAGE - DAY|location
706||"An Old Woman and her Son, a young man with one leg, throw up
their hands, climbing out of the hole with stupid confused looks
as Chris, shaking with his own sort of confusion and rage, cuffs
them, hustling them out.  The Young Man uses a pair of crutches
for his blown-off limb, hobbling like a mangy three-legged dog."|stage direction
707|BUNNY|Hey look at this! Ma and Pa Kettle here.  Look at|speech
708||them - greasy gook motherfuckers!|stage direction
709|CHRIS|"Get up out of there! ... You see I didn't wanna hurt
you.  Why didn't you come out, when I said so hunh!
Why? WHY! WHY? DON'T YOU LISTEN ... WHAT ARE YOU
SMILING AT HUNH! FUCKING ASSHOLES!"|speech
710||"The couple, hands raised, muttering things in Vietnamese, don't
understand a word, shaking their heads stupidly and smiling that
impassive Oriental smile which sends Chris into a rage only he
can understand.
His finger closes on the trigger of his 16.
Francis, the baby-faced black, looks nervously, sensing the
danger ...  Bunny amused, drawn in by Chris.  O'Neill watches
passively from the lip of the hutch.
The Young Man continues to grin, not seeming to realize the
degree of danger he's in, which is what Chris wants - a token
sign of acquiescence.  There is also the added element of showing
off his manhood in front of an audience now."|stage direction
711|BUNNY|Do 'em man, do 'em.|speech
712||"Chris.  The trigger.  He pulls.  But he can't quite bring himself
to kill.  The bullets exploding in the dirt at the edges of the
young man's foot."|stage direction
713||(demonic)|location
714|CHRIS|DANCE YOU ONE-LEGGED MOTHERFUCKER, DANCE!!!|speech
715||"The Young Man hops up and down in a reflex fear of the sounds of
the bullets as they thud into the dirt.  Yet his eyes remain
fixed on Chris in wonderment.
Chris, firing out the magazine, seems to expend his bloodlust.
He ceases, noticing - for the first time - the eyes of the Young
Man.  They aren't stupid - nor fearful - but filled with
resignation and despair - a despair that Chris, in disgust of
himself, recognizes.
Chris lowers the rifle, silent.
The Young Man's impassive face shines now with tears.  That sad
young look - as if death itself would've been a release.  Chris
turns his eyes away, an awkward sense of shame."|stage direction
716||(leaves)|location
717|FRANCIS|Let's get out of here man.|speech
718||But Bunny takes up the slack, moves forward on the young man.|stage direction
719||(to Chris)|location
720|BUNNY|"You chickenshit man, they're laughing at you, look at
them faces.  That's the way a gook laughs."|speech
721||"The Young Man nodding affable to Bunny and mumbling ingratiating
words in Vietnamese."|stage direction
722|BUNNY (CONT'D)|"Yeah sure you are, you're real sorry ain't you.
You're just crying out your hearts about Sandy and
Sal and Manny - they're laughing at us!  Their family
is out there in the fucking bush blowing us away and
they're laughing at us!"|speech
723||(checking out the hutch)|location
724|O'NEILL|Forget it will ya, let's go ...|speech
