|character|text|type
283||EXT.  PARIS STREETS - DAY|location
284||"Magnificent public buildings -- palaces and cathedrals --
grace the city's skyline, but here in central Paris all is
squalor.  On a narrow, filthy street, beggars bother the
sullen city peasants who are weak with hunger themselves.
But interest perks up when two soldiers drive up in a wagon,
and one of them, Lieutenant Andre, announces --"|stage direction
285|LIEUTENANT|"Here is food, the gift of your
loving King, on his birthday!  He
gives to himself by giving to you,
in that he loves you so much!"|speech
286||"Slowly at first the paupers stand and shuffle forward.  As
the soldiers begin handing out foodstuffs -- bread, cabbages,
tomatoes, eggs -- those nearest the wagon begin to jostle
each other, and a large crowd gathers quickly."|stage direction
287|LIEUTENANT|"No need to fight, there is plenty
for all!"|speech
288||"It's looking like a holiday celebration... until a RUFFIAN
breaks open a loaf of bread, and wrinkles his nose."|stage direction
289|RUFFIAN|"This stuff stinks.  It is rotting!
The King gives us rotten food!"|speech
290||"He hurls the moldy bread back at the soldiers.  Other paupers
sniff the food, and its stink set off an explosion of anger:
they throw food at the soldiers... Then a paving stone
crashes through a shop window, and suddenly it's a riot, with
the mob overwhelming the soldiers and dragging them down the
streets in the direction of the palace.
D'ARTAGNAN, riding toward the palace himself, turns a corner
and sees the mob coming.  And they see him:  the elegant,
dashing Musketeer on the prancing stallion.
And at that moment, two more soldiers race out of a side
street, fleeing a similar mob, coming from another direction.
D'Artagnan understands everything at a glance; the second
pair of fleeing soldiers reach him in panic."|stage direction
291|PANICKED SOLDIER|"Back, toward the palace!  We cannot
hold them off!  We will fire a
volley into them!"|speech
292|D'ARTAGNAN|"No!  Run to the palace and close the
gates.  But do not fire!"|speech
293||"The two new soldiers race away; d'Artagnan waits calmly on
his horse, as the mobs from both directions converge on him.
THE MOB, seeing the dashing Musketeer wait so confidently for
them, slow up; but the ruffian urges them on."|stage direction
294|RUFFIAN|Come on!  To the palace!|speech
295||"D'Artagnan sits calmly in their way.  He doesn't even draw
his sword, though members of the mob grab the reins of his
horse.  Some of the mob recognize him, and murmur..."|stage direction
296|MOB|"It's d'Artagnan!  Le Generale de
Musketeers!"|speech
297||"The mob hesitates -- for the name d'Artagnan means heroism
and patriotism to all of them."|stage direction
298|RUFFIAN|One Musketeer can't stop us!|speech
299|D'ARTAGNAN|"Stop you?  You are Frenchmen, are
you not?  I am one of you."|speech
300|RUFFIAN|"The King is a Frenchman, but he is
not one of us!"|speech
301|D'ARTAGNAN|Citizens of Paris!  Give ear to me!|speech
302|RUFFIAN|We'll give you their ears!|speech
303||"With that he draws a dagger from his filthy shirt and puts it
to the ear of the young Lieutenant who is already bloody from
being dragged through the street."|stage direction
304|D'ARTAGNAN|Wait -- and listen!  I beg you!|speech
305|RIOTER|"They give us garbage, not fit for
rats!  They think we are garbage!"|speech
306||"With that one of the rioters hurls a moldy beet at
d'Artagnan, who draws his sword in a slick liquid movement,
he cuts the vegetable from the air.
The display of expertise is startling.  Someone else throws a
head of lettuce; d'Artagnan slices it in half, and as the
pieces fly he skewers one with the point of his sword."|stage direction
307|D'ARTAGNAN|"I'm on my way to a salad!  Doesn't
anybody have any endive?"|speech
308||"The mob laughs at this panache, and the amazing display of
swordsmanship that lies behind it.  Someone tosses more
lettuce, and d'Artagnan divides and skewers this one as well.
This time the crowd applauds."|stage direction
309|D'ARTAGNAN|A tomato?|speech
310||"Can he do it?  Someone fires a tomato right at his head, and
sure enough d'Artagnan spears it.  Then, with a victorious
flourish, he takes a bite of it.  His face contorts with the
taste, and he spits the pieces out; the crowd is hushed."|stage direction
311|D'ARTAGNAN|"You are right.  It is rotten.  I
will speak to the King myself.  You
have my word."|speech
312||"The mob is completely won over by d'Artagnan; the ruffian,
angry that his riot is fizzling, raises his knife again over
the soldiers, but now the point of d'Artagnan's sword flicks
to the ruffian's neck."|stage direction
313|D'ARTAGNAN|"And you will release those men --
for they serve France... and you."|speech
314|RIOTERS|"Three cheers for d'Artagnan!
Hurrah...!!  Hurrah...!!"|speech
315||"The soldiers who moments before were about to be ripped apart
now stand and look at d'Artagnan in gratitude and awe.  The
mob has forgotten them; they see only d'Artagnan as he rakes
his blade clean, returns it to its scabbard, reins his horse
around, and slowly rides away, escorting the soldiers back
toward the palace."|stage direction
316||INT.  PALACE - NIGHT|location
317||"D'Artagnan strides into the long hallway leading to the royal
apartments.  As he reaches the door to the king's rooms, he
finds a knot of royal advisors -- among them Pierre and
Claude -- gathered outside the king's door."|stage direction
318|CLAUDE|We already know about the riots!|speech
319|D'ARTAGNAN|Does he know?|speech
320|PIERRE|We will tell him, when it is...|speech
321|CLAUDE|Convenient.|speech
322||"Blocked by the advisors, d'Artagnan leaves them, turning down
one hallway, and then another; he reaches the Hall of Mirrors
and touches the golden frame of one mirror at its corner; the
mirror becomes a door, revealing a secret passage within the
walls.  D'Artagnan steps through and the portal closes again,
leaving no trace of its existence."|stage direction
323||INT.  PALACE - BEDROOM - NIGHT|location
324||"Within a bed whose tapestried posts stretch to the sixteen
foot ceiling, the king is making love; the YOUNG WOMAN lying
beneath him is doing her best to sound sincere."|stage direction
325|YOUNG WOMAN|"Oh yes!  So good!  Ooo, wonderful,
Marvelous!  Fan-tas --"|speech
326||Louis climaxes with a grunt.  She tries to sound pleased.|stage direction
327|YOUNG WOMAN|"Oh, Louis, that was incredible.  It
was better than ever before.  It --"|speech
328|LOUIS|I'm hungry.|speech
329||He hops up, throwing on a silk robe embroidered in gold.|stage direction
330|YOUNG WOMAN|I will have food brought.|speech
331|LOUIS|I like to eat alone.|speech
332||"He moves to what appears to be a wardrobe, standing against
the far wall, and opens its door, revealing a secret
staircase hidden within the thick walls of the palace."|stage direction
333|LOUIS|"By the way, you'll be moving
tomorrow."|speech
334||"Leaving the girl without another word, he moves down the
concealed stairs."|stage direction
335||INT.  THE KING'S BEDCHAMBER - NIGHT|location
336||"Louis reaches the bottom of the stairs, disguised behind a
similar wardrobe in his own bedroom.  He steps out -- and is
startled as the lifesize portrait of Louis XIII on the other
side of the room opens to admit d'Artagnan."|stage direction
337|LOUIS|"Aaa!  D'Artagnan!  These passages
were constructed for the King's
security, not so you could step from
my father's portrait and startle me
to death!"|speech
338|D'ARTAGNAN|"It is for your security that I have
come, your Majesty -- for the
security of your honor."|speech
339|LOUIS|"I already know about the riots,
d'Artagnan, I heard them out there
whispering.  Some fool gave the
order to distribute rotten food.  I
will deal with it tomorrow."|speech
340|D'ARTAGNAN|"Then there is one more thing, of an
even more personal nature."|speech
341|LOUIS|A personal nature?|speech
342|D'ARTAGNAN|"Mademoiselle Michelle Beaufort.  She
is betrothed to Raoul, the son of
Athos the Musketeer, who has served
France through many tribulations."|speech
343||The King begins to eat from the food laid out on the table.|stage direction
344|LOUIS|Betrothed?  I think not.|speech
345|D'ARTAGNAN|"In his mind, anyway, and soon enough
in hers.  She had written him many
letters of love."|speech
346||The King pokes at his food.|stage direction
347|LOUIS|"Miss Beaufort has accepted our
invitation.  By this we can only
suppose that she wishes to come --
as we wish her to be here."|speech
348|D'ARTAGNAN|Your Majesty has had many women --|speech
349|LOUIS|"That is my desire, and my desire is
what should concern you, not the
sentiments of some commoner!"|speech
350|D'ARTAGNAN|"It is not Raoul's heart alone that
concerns me.  It is yours.  I know
you find women compliant --
especially the poorer ones like
Michelle.  But do they love you?  Do
you love them?  What about a queen
to love?  A son of your own?"|speech
351|LOUIS|"What quaint notions, d'Artagnan!
But they contradict my father, who
picked his queen when he was old,
and only then to bear me."|speech
352|D'ARTAGNAN|"There is more to love than he knew,
or that you know."|speech
353|LOUIS|"You dare criticize my father?!  Or
lecture me?!"|speech
354|D'ARTAGNAN|"Not criticize -- plead.  Love.  Love
your people, and you will not bear
to see them hungry.  Love women, and
they will love you.  Love yourself,
and --"|speech
355|LOUIS|"That is enough!  You are a good
servant, d'Artagnan, but you forget
your place!"|speech
356|D'ARTAGNAN|At least help Raoul.|speech
357|LOUIS|Silence!  I order you!|speech
358|D'ARTAGNAN|"Order Fromberge to keep him in
safety!  It is the least you can do,
to protect your own honor!"|speech
359|LOUIS|I will consider it.  Now leave me.|speech
360|D'ARTAGNAN|Thank you, your Majesty.|speech
361||"D'Artagnan bows, steps to the lifesize portrait of Louis
XIII, touches a hidden button on its frame and moves into the
secret passage the painting reveals as it swings open."|stage direction
362||CUT TO:|unknown
363||"CLOSE ON PIERRE'S FACE...
He is sweating, exceptionally pale, as he tries to project
his voice past a huge lump in his throat..."|stage direction
364|PIERRE|"... And I only say that... the
rotten food was... all my fault...
and I take... full responsibility...
and beg the forgiveness of you all."|speech
365||"He steps back, having accomplished something terrifically
difficult, and glances toward
THE KING
who steps to his advisor and shakes his hand, whispering
quietly..."|stage direction
366|LOUIS|"Well done, Pierre.  It will be good
for your soul, that you have taken
responsibility for your errors.  And
don't worry, I will look after your
family."|speech
367||"Pierre can only nod... He takes two steps, kneels, crosses
himself, and places his head between two upright rails of
THE GUILLOTINE
The King, Pierre, and other attendants are standing on a
platform before a crowd of Parisians.  The blade drops,
Pierre's head hits the basket, the crowd cheers.
The King raises his hands to quiet the crowd."|stage direction
368|LOUIS|"Do not rejoice -- but know that your
King does not tolerate blunders that
hurt his beloved people.  More food
is on its way, and my advisors tell
me the new harvests are sure to be
bountiful!"|speech
369||"He shoots a glance at his advisors, and they are pale from
the display they've just witnessed."|stage direction
370|LOUIS|"And I have new joys to announce to
you!  Today we decree a fresh glory
for Paris, and for all of France!
The laying of the foundations to
expand Versailles, and make it truly
a palace of the sun!"|speech
371||"The advisors all applaud furiously, but from the crowd there
is almost no reaction at all; the triple ranks of soldiers
surrounding the square discourage any protest, and as the
King leaves the platform the crowd begins to melt away.
NEAR THE PLATFORM
Aramis, watching the crowd disperse, hears behind him --"|stage direction
372|VOICE|Aramis.|speech
373||Aramis turns to see the King, who moves up alone.|stage direction
374|ARAMIS|Your Majesty...|speech
375|LOUIS|How goes that favor I asked of you?|speech
376|ARAMIS|"I grow closer to my target, your
Majesty."|speech
377|LOUIS|"You bring me the heart of the Jesuit
General, and you will have a palace
of your own."|speech
378||The King moves away, followed by his fawning advisors.|stage direction
379||INT.  THE FAVORITE MISTRESS' PALACE ROOMS - DAY|location
380||"A young Musketeer ushers Michelle into the palace bedroom
previously occupied by the King's last mistress.  The
Musketeer leaves her alone, frozen in the center of the room,
awed by the opulence.  Her eyes play over the details:
-- The handcarved, richly upholstered furniture, beneath her"|stage direction
381||fingertips...|unknown
382||-- The carved figures of cherubic angels, gleaming with gold,|stage direction
383||upon the posts of the bed...|unknown
384||"-- The murals on the walls and ceiling...
Her reverie is interrupted by a HANDMAIDEN who bustles in
carrying a magnificent dress."|stage direction
385|HANDMAIDEN|"After your bath put on this, it is
the King's favorite color.  That
letter on the desk came here for you
this morning."|speech
386||"She tosses the dress onto the bed and is gone.  Left alone,
Michelle lifts the letter, and recognizes the writing."|stage direction
387|MICHELLE|Raoul!|speech
388||She opens the letter and reads quickly.|stage direction
389|MICHELLE|"The army!  Oh Raoul, don't despair!
I will always be faithful..."|speech
390||"She interrupts herself as her eyes fall on the gorgeous
dress.  She looks around at the sumptuous palace apartment,
and gazes again at the murals painted above the bed.
They depict naked gods and goddesses, in Olympian orgies."|stage direction
391||CUT TO:|unknown
392||"CLOSE - STEAMING WATER, POURED INTO A TUB
The Handmaiden has prepared a 17th Century bathtub for
Michelle, and now retires."|stage direction
393|HANDMAIDEN|If you need me further, just ring.|speech
394||"As the handmaiden leaves, exiting frame, we PUSH IN on one of
the murals on the wall.  The eye of one of the figures there
is no longer the painted eye it was before, but is a real
human eye, disguised by the mural...
THE KING, IN THE SECRET PASSAGEWAY
is spying on Michelle.
THE KING'S POV
as Michelle undresses and steps into the bath.  Louis catches
tantalizing glimpses of her richly sensual body in the soapy
water, and it stokes his desire."|stage direction
395||INT.  PALACE - MICHELLE'S NEW ROOM - DAY|location
396||"Michelle stands before the mirror, staring at herself,
breaktakingly gorgeous in her new dress.  She stares for a
long time, surprised at her own beauty.
She reaches to a vase of roses and pulls one out, blotting it
around her neck, perfuming herself with its fragrance.  She
looks into the mirror, at her eyes... In guilt for what she
is already feeling, she lifts Raoul's letter to read it
again.  Then she gasps -- the King stands right before her."|stage direction
397|MICHELLE|Sire!  I -- How did you --|speech
398|LOUIS|"How did I get in?  You're new here,
and will soon learn many secrets.
What is that?"|speech
399|MICHELLE|... Nothing.|speech
400|LOUIS|A letter.  May I see?|speech
401||"He takes the letter; she has no resistance against him.  The
King reads, his eyes hardening suddenly; but then he smiles."|stage direction
402|LOUIS|"From Raoul.  He urges you to guard
your honor -- as if it could be in
any danger... from your king."|speech
403|MICHELLE|Raoul... is in love...|speech
404|LOUIS|Enough of this, our dinner waits.|speech
405||"Tossing the letter aside, he offers her his arm.  She takes
it and allows him to escort her from the room."|stage direction
406||INT.  PALACE - THE HALL OF MIRRORS|location
407||"The hall is alive with glorious light, fiery gold frames
surrounding silvery mirrors blazing with reflections.
Musicians line the length of the hall, and when Louis and
Michelle appear at the far doorway they begin playing for the
couple as they parade past.  Michelle is speechless, as Louis
smiles at her awed innocence."|stage direction
408||INT.  ROYAL DINING ROOM - NIGHT|location
409||"Louis leads Michelle into a towering room surrounding a
magnificent table, decked out with candelabra and sumptuous
delicacies -- set for just two.
THE DINNER
Louis and Michelle sit opposite each other, attended by a
dozen servants.  Michelle stares at her plate."|stage direction
410|LOUIS|The food doesn't please you?|speech
411|MICHELLE|It's lovely.  It's just...|speech
412|LOUIS|"This is more than you are used to.
Your mother is a seamstress, your
father is dead.  You have three
younger sisters, two of whom suffer
from consumption.  Don't look so
surprised, Kings know such things."|speech
413|MICHELLE|I... we are humble people...|speech
414|LOUIS|"Wait, no!  Do not be ashamed.  The
straits of your family need not be
permanent.  It is a simple matter to
have them brought to one of my
country estates, where they may have
fine meals, and physicians to look
after them."|speech
415|MICHELLE|You would do that, your Majesty?|speech
416|LOUIS|My dear, I've already done it.|speech
417||"She rushes to him and throws herself at his knees, weeping in
gratitude.  Louis smiles, as if embarrassed."|stage direction
418|LOUIS|"Please, darling, that isn't
necessary.  We are friends now.
Mademoiselle needs wine!"|speech
419||"A servant quickly approaches with wine; the goblet at
Michelle's place is quite large, and he pours it full."|stage direction
420||INT.  MICHELLE'S BEDROOM - NIGHT|location
421||"Louis leads Michelle back to her room; she's a bit unsteady
from the wine; but she grows alert as she notices him closing
the door behind her.  He stares into her eyes."|stage direction
422|LOUIS|"You are beautiful.  You know you
are."|speech
423|MICHELLE|Sire, I --|speech
424|LOUIS|"If you don't want to be so
appealing, why did you touch the
rose to your skin?  Where was it?
Here?"|speech
425||"He touches his lips to her throat.  She gasps, but then pulls
away.  She glances at the letter on the writing table."|stage direction
426|LOUIS|"What is it?  Raoul?  If he really
loved you, he would have proposed
marriage.  He didn't, did he?"|speech
427||He sees her hesitation and uncertainty.  He's smooth, gentle.|stage direction
428|LOUIS|"You have never known love until you
have known the love of a king."|speech
429||"He kisses her; for a moment she seems frozen... and then she
yields.  Never having doubted that she would.  Louis pulls
the gown from her shoulders.  She doesn't resist."|stage direction
430||INT.  THE FORTRESS PRISON|location
431||"The old Jailer, carrying a torch that barely pushes back the
darkness, leads another guard up the winding stairs."|stage direction
432|JAILER|"It's a jolt at first, so brace
yourself."|speech
433||INT.  CELL OF THE MAN IN THE IRON MASK|location
434||"The Man in the Iron Mask lifts his head as a key rattles into
his door.  The door opens, admitting his old Jailer, and a
NEW KEEPER.  The New Keeper is just a younger version of the
old one -- greasy, fat, and cruel."|stage direction
435|NEW KEEPER|Ugh!  He looks 'orrible.|speech
436||"The Man in the Iron Mask rises and takes a step forward; the
new keeper recoils and raises his club threateningly."|stage direction
437|NEW KEEPER|Stay back!|speech
438|MAN IN THE IRON MASK|"I frighten you.  It's okay.  Keeper
was scared of me too, at first."|speech
439|NEW KEEPER|Scared?|speech
440||"The New Keeper steps forward and clubs the Man in the Iron
Mask in the shoulder, then kicks him as he falls."|stage direction
441|NEW KEEPER|"Scared of you?  Not me.  I'll kill
him if he gets near me."|speech
442||"The New Keeper strides out.  The Man in the Iron Mask pulls
himself to his knees; his eyes, visible through the slits of
the mask, look sadly at the old Jailer."|stage direction
443|MAN IN THE IRON MASK|I miss Keeper.  I miss him so much.|speech
444|JAILER|Moron.|speech
445||The jailer leaves the cell, locking the door behind him.|stage direction
446||INT.  A BATTLEFIELD COMMAND TENT|location
447||"Raoul has just received orders from General Fromberge, who
sits at a map table, Raoul salutes and follows a young staff
officer from the tent.  As Raoul leaves, the General
withdraws from his leather field pouch a royal letter --
parchment, with blue and gold seals.  Fromberge touches the
edge of the parchment to the candle, and burns the letter..."|stage direction
448||EXT.  TRENCH - DARKNESS|location
449||"Two men move along a deep trench, the siege works of 17th
century siege warfare.  One of the men is Raoul, carrying a
musket; in his new uniform he looks out of place among the
dirty, battle weary men they pass.  He is following the STAFF
OFFICER who is no older than himself, but whose eyes are
already dead, while Raoul's are wide and wild.
The trench is deep as a grave; by crouching, both men keep
their heads below the surrounding ground.  Thick smoke rolls
over their heads; we can't tell if it is day or night.  From
all around come sounds of battle, with the sporadic fire of
muskets and the rumble of cannons; officers shout orders in
the distance; wounded men nearby whimper for water and the
officer leads Raoul by them as if they did not exist.
The young Staff Officer stops at a bend in the trench."|stage direction
450|STAFF OFFICER|Here.|speech
451||"Without another word he goes back the way he came.  Raoul
grips his musket and looks around him; he finds himself among
several dozen stark eyed men manning the forward curve of the
trench.  He has little time to wonder what will happen next.
A horn trumpets close by, and with a shout, the French
soldiers clamber out of their breastworks.
For an instant, Raoul hesitates in pure terror, then joins
the charge with a shout of his own --"|stage direction
452|RAOUL|Mi-cheeelllll!! --|speech
453||"On the stone wall looming above the French soldiers, orange
blossoms of fire -- the muzzle flash of primitive cannons --
penetrate the smoke, and the ground at Raoul's feet explodes,
hurling him backwards.  He covered barely a few feet, and
falls almost exactly where he started.
Dead."|stage direction
454||CUT TO:|unknown
455||"CLOSE - THE DOOR OF ATHOS' ROOMS - DAY
A gloved hand raps on the door.  Athos opens it to a military
messenger, who shoves at him a single sheet of paper, rolled
and tied with ribbon."|stage direction
456||INT.  ATHOS' ROOM - NIGHT|location
457||"The message slams onto the table as Athos staggers upon it,
his legs buckling beneath him in shock and grief."|stage direction
458||INT.  D'ARTAGNAN'S ROOM - DAY|location
459||D'Artagnan is working at his desk, as the Lieutenant enters.|stage direction
460|LIEUTENANT|Sir... a casualty report came...|speech
461||D'Artagnan looks at the paper the Lieutenant hands him.|stage direction
462|D'ARTAGNAN|No, no, no...|speech
463||He sags for a moment, then grabs his cloak and sword.|stage direction
464||INT./ EXT.  MUSKETEER'S GATE OF THE PALACE - DAY|location
465||"The Musketeer's Gate is close to the stables where the
Musketeers train and keep their horses.  D'Artagnan hurries
from the Palace and snaps an order."|stage direction
466|D'ARTAGNAN|Saddle my horse!|speech
467||"The grooms jump to work; several young Musketeers nearby stop
their training, noticing their Captain's agitation."|stage direction
468|D'ARTAGNAN|Hurry --|speech
469||"But then d'Artagnan sees Athos coming, riding furiously
through the Musketeers' gate.  D'Artagnan steps out to meet
him as Athos reins in his horse and jumps from the saddle."|stage direction
470|D'ARTAGNAN|Athos, my friend --|speech
471||Athos marches to the palace door; d'Artagnan cuts him off.|stage direction
472|D'ARTAGNAN|Athos, please...!|speech
473|ATHOS|Get out of my way.|speech
474||(grabbing him)|location
475|D'ARTAGNAN|Athos, I beg you --|speech
476||"Athos punches d'Artagnan with furious strength, knocking him
aside.  The young Musketeers reach for their weapons, but
d'Artagnan is up quickly, throwing himself in front of Athos
again, blocking the doorway into the palace."|stage direction
477|D'ARTAGNAN|Where are you going?|speech
478|ATHOS|To kill the king.|speech
479||"At this, the swords of the young Musketeers sing from their
scabbards.  Athos wears a sword, but he has not drawn it."|stage direction
480|D'ARTAGNAN|"Athos!  I know life means nothing to
you at this moment, but I will not
let you kill yourself."|speech
481|ATHOS|The King killed my son!|speech
482|D'ARTAGNAN|"The cannons killed Raoul!  The
cannons, and love.  But not the King."|speech
483||A YOUNG MUSKETEER steps up.|stage direction
484|YOUNG MUSKETEER|"I'll kill the old man for you,
Captain, if you don't wish to --"|speech
485||"Athos spins, striking like a rattlesnake, his sword whipping
from its scabbard and slicing off the arrogant young
Musketeer's ear.  He flicks another's sword from his grasp,
then brings the the point of his own blade up beneath the
chin of a third, shoving him back."|stage direction
486|ATHOS|Come on!  All of you!|speech
487||"D'Artagnan tackles Athos from behind and pins him face down
to the hay.  For a moment Athos bellows in rage --"|stage direction
488|ATHOS|Coward!  Fight me!  Fight me...!|speech
489||Emotion spills up into Athos' throat, and he begins to sob.|stage direction
490|ATHOS|"He killed my son, d'Artagnan!  He
killed my son...!"|speech
491||"D'Artagnan, dying inside, still grips Athos.  Athos grows
quiet, and the young Musketeers drift closer."|stage direction
492|D'ARTAGNAN|Get back, all of you!|speech
493||"D'Artagnan stands, and Athos rises, still holding his sword.
He looks at d'Artagnan a long beat, then sheathes his sword
and turns to his horse.  The young soldiers move to him."|stage direction
494|D'ARTAGNAN|Let him go!|speech
495||"Athos mounts his horse, and with a last glance back at
d'Artagnan, he gallops away."|stage direction
496||INT.  KING'S BEDCHAMBER - DAY|location
497||"The King has just climaxed in his lovemaking, and lies spent
upon Michelle.  His rest is interrupted by a KNOCK at his
door.  The King scowls."|stage direction
498|LOUIS|What?!|speech
499|VOICE|Your Majesty... it is Andre.|speech
500||Louis groans, and pulls on a robe.  Michelle whispers --|stage direction
501|MICHELLE|Shall I leave?|speech
502|LOUIS|No, you may wait behind the screen.|speech
503||"Michelle rises and slips behind a painted dressing screen as
Louis goes to the door and admits the young Lieutenant.
BEHIND THE SCREEN, Michelle lifts a jeweled hand mirror and
appraises her face; she begins brushing her long hair.  She
can hear the conversation..."|stage direction
504|LIEUTENANT|"I would not have disturbed you,
Majesty, but you ordered me to keep
you informed --"|speech
505|LOUIS|Yes, yes, go on.|speech
506|LIEUTENANT|"Athos, the former Musketeer, has
just fought with several of your
guard, at the Musketeers' Gate."|speech
507||Behind the screen, Michelle pauses at the mention of Athos.|stage direction
508|LOUIS|Did they kill him?|speech
509|LIEUTENANT|"No.  He cut an ear from one of the
men, no one else was hurt.  Captain
d'Artagnan allowed him to leave.
Athos was upset about the death of
his son, at the front."|speech
510||"CRASH!  From behind the screen comes the sound of the mirror,
shattering as it drops to the floor.  It startles the
Lieutenant, but the King goes on..."|stage direction
511|LOUIS|"Who was Athos seeking?  Tell me!
Did he try to enter the palace?"|speech
512|LIEUTENANT|"... He did -- but Captain d'Artagnan
blocked his way."|speech
513|LOUIS|You may go, Lieutenant.|speech
514||The Lieutenant moves back to the door.|stage direction
515|LIEUTENANT|"Do you want Athos arrested, your
Majesty?"|speech
516|LOUIS|"Not by you.  I will order d'Artagnan
to do it."|speech
517||"The Lieutenant leaves, and Louis moves behind the screen to
see Michelle stagger and grip the dressing table; her bare
feet step onto the broken glass of the mirror, yet she is
oblivious to the cuts.  Louis sees this and grabs her."|stage direction
518|LOUIS|My dear!  The glass -- !|speech
519||"He pulls her to the couch and draws a blanket about her,
cuddling her as she begins to shake."|stage direction
520|MICHELLE|Did you know... about Raoul?|speech
521|LOUIS|"I did not want to upset you.  It was
tragic.  I did everything I could
for him.  I ordered him positioned
in a spot of complete safety, far
from the fighting.  But he
disregarded my wishes and charged
into danger."|speech
522||He cuddles her as she weeps.|stage direction
523|LOUIS|"I will order a Mass for his soul.
It will guarantee his place in
Heaven."|speech
524|MICHELLE|Oh Louis, Louis...|speech
525||She clings to him in her grief.|stage direction
526||EXT.  NOTRE DAME CATHEDRAL - DAY|location
527||"The great cathedral rises next to the monastery where Aramis
resides.  We PAN DOWN and PUSH IN on the cobblestones between
the two structures, as if penetrating to --
SUBTERRANEAN PASSAGES
Aramis leads Porthos through tunnels, twisting, descending."|stage direction
528|PORTHOS|Aramis... is this the way to hell?|speech
529|ARAMIS|"Hell may be our destination, dear
Porthos, but not this trip."|speech
530||"They reach an iron door and move through it, into
A GORGEOUS, SECRET CHAPEL
Candles illuminate masterpiece frescoes.  The place is
breathtaking."|stage direction
531|PORTHOS|Where are we?|speech
532|ARAMIS|"Jesus of Nazareth found the holy
among the profane.  If we are to
have a place of private prayer,
where better than here, beside the
channels where the shit and the
garbage run to the river?"|speech
533||"Porthos notices niches in the walls; he looks closely and
sees the face of a corpse, enclosed behind glass."|stage direction
534|PORTHOS|Mother of God!|speech
535|ARAMIS|It is also a place of burial.|speech
536|PORTHOS|A tomb?  We're in a tomb?|speech
537|ARAMIS|Catacombs.  Very holy.|speech
538||"Porthos looks as if the bodies could resurrect at any moment
-- then jumps out of his skin as the door opens."|stage direction
539|PORTHOS|Yaaaahhh!|speech
540||A hooded figure, looking like the Grim Reaper, enters.|stage direction
541|ARAMIS|"Relax, you big fool, it's
d'Artagnan."|speech
542||"And sure enough the hooded figure, whom we now see has been
led in by a little monk, is d'Artagnan.  Aramis nods to the
monk, who leaves quickly.  Before d'Artagnan can ask
anything, Porthos jumps again; the back door has opened, and
monks usher in Athos, who freezes as he sees d'Artagnan."|stage direction
543|ARAMIS|"It's all right.  D'Artagnan was the
one who warned us that he'd been
given an order for your arrest.
Here you have sanctuary -- does he
not, d'Artagnan?"|speech
544||"The escort monks disappear, closing the chapel door so that
the four Musketeers are left to sit at a small table the
monks have set up, Athos and D'Artagnan opposite each other."|stage direction
545|ARAMIS|"Look at us.  We are old men now.  But
once we were young.  And when we saw
injustice, we fought it."|speech
546|D'ARTAGNAN|"We have grown wiser with age.  Now
we know that some problems cannot be
settled with a sword."|speech
547|ATHOS|"And some problems cannot be settled
without one."|speech
548|ARAMIS|"Well here is the problem at hand:
the King has ordered me to discover
the identity of the Governor General
of Jesuits, and kill him.  As our
English rivals have left the
Catholic Church, Louis has struck on
a plan to dominate the whole of
Europe by uniting Church and State
and making himself head of both.  He
has already picked the Pope.  Only
the Jesuits, who put God above
throne or papacy, stand in his way."|speech
549|PORTHOS|"But -- doesn't God ordain both Pope
and King?"|speech
550|ARAMIS|"So they tell us.  But what are we to
believe when the king is a tyrant,
and the Church, meant to stand for
all those oppressed, has become the
tool of oppression?  When no
conscience is tolerated?  No
dissent, no objection?"|speech
551|PORTHOS|"It is a weighty problem, Aramis --
but perhaps you should leave it to
this secret General of the Jesuits,
whoever he might be."|speech
552|ARAMIS|"Easy to say, but hard to do.  For
what I am trying to tell you is that
I am the Governor General of Jesuits
in France."|speech
553||A stunned silence.|stage direction
554|ATHOS|What do you propose to do?|speech
555|ARAMIS|Replace the king.|speech
556|D'ARTAGNAN|I cannot hear this!|speech
557|PORTHOS|It can't be done.|speech
558|ARAMIS|It can.  I know the way.|speech
559|ATHOS|I am with you!|speech
560|D'ARTAGNAN|No!  Stop --|speech
561|ARAMIS|"I will need you all.  All for one.
One for all."|speech
562||(jumping up)|location
563|D'ARTAGNAN|"You -- You cannot ask me to betray
my king!  I have sworn to him!"|speech
564|ATHOS|"It is honor you serve, and when the
king is dishonorable you are removed
from your oath of honor!"|speech
565|D'ARTAGNAN|"An oath is an oath precisely because
it cannot be removed!"|speech
566|ATHOS|"Why do you follow him, d'Artagnan?!
I know you have put service above
your own life, but why does this
King deserve such loyalty?  He is a
monster!  He executes ministers for
his own blunders, with their
families hostage so they take the
blame!  He has no honor!"|speech
567|D'ARTAGNAN|"No man is all bad... or all good.  I
believe -- I must believe -- that
Louis can learn.  And perhaps I can
help him."|speech
568||Athos leaps up from the table, and glares at d'Artagnan.|stage direction
569|ATHOS|"Whatever the plan... I am in it!
The next time we meet, one of us
will die."|speech
570||He storms out of the rear door of the chapel.|stage direction
571|ARAMIS|Porthos, see to Athos, won't you?|speech
572||Porthos follows Athos; Aramis and d'Artagnan are left alone.|stage direction
573|ARAMIS|"I have heard many confessions,
d'Artagnan.  But even if I were not
a priest, I could tell your heart
has a secret weight, and it is
hurting you to carry it alone."|speech
