|character|text|type
400|BLADE|"As you can see, this is just a simple
microcassette recorder. (shows the
microcassette recorder)  Hook it up to the
phone and drop in five bucks in quarters."|speech
401|RAZOR|"Record the tones that the coins make. And
hang up and get your money back!"|speech
402|BLADE|"And never again have to pay for a service that
would be dirt cheap..."|speech
403|RAZOR|"...IF it weren't run by a bunch of
profiteering gluttons!"|speech
404|BLADE|"Remember, hacking is more than just a crime.
It's a survival trait!"|speech
405||INT. JOEY'S PLACE.|location
406||"Joey is taking a shower, wearing walkman headphones,
singing along with the music. Joey finishes, turns off
the shower, still singing. He draws open the shower
curtain to find two secret service agents with shotguns
pointed at him."|stage direction
407|SS AGENT|FREEZE!|speech
408|JOEY|What? What? What did I do? What?|speech
409||"The agents drag Joey, still naked and wet, out of the
shower and into the living room. His mother is
hysterical.."|stage direction
410|JOEY'S MOM|Joey!|speech
411|AGENT|Get in there! Sit down!|speech
412|ANOTHER AGENT|Stay down there. Don't move.|speech
413||"Joey is pushed into a sofa. He sees his computer, ""Lucy"",
being carried away."|stage direction
414|JOEY|Lucy!|speech
415||"Joey dives onto the agent carrying Lucy away, losing his
towel.  His mother, seeing his exposed buttocks, is
shocked."|stage direction
416|JOEY'S MOM|JOEY!!!|speech
417||EXT. OUTSIDE JOEY'S PLACE.|location
418||"A police-type vehicle pulls up. It's Agent Richard Gill
of the Secret Service.  He stops a young agent for an
update."|stage direction
419|GILL|How's it going, Ray?|speech
420|AGENT RAY|"It looks good, sir. We've got an uncorrupted
hard drive."|speech
421|GILL|"In English, please. I didn't spend ten years
protecting the president so I could finish my
career feeling like an idiot."|speech
422|AGENT RAY|"I'm sorry, sir. We caught him by surprise, so
we don't think he had time to erase his
computer files."|speech
423|GILL|"Good. Good man. Alright, let's finish up
here, and take him in for interrogation."|speech
424|AGENT RAY|Alright sir.|speech
425||"They split up.  A reporter and her sound man run up to
Gill."|stage direction
426|REPORTER|"Agent Gill, can you spare a moment of your
time?"|speech
427|GILL|Why of course, Jennifer.|speech
428||"While Jennifer conducts the interview, agents lead Joey
into an unmarked car. His mother is behind him, still
hysterical."|stage direction
429|JOEY'S MOM|Joey!|speech
430|JOEY|Mom...|speech
431|JENNIFER|Just how dangerous are hackers?|speech
432|GILL|"Well, hackers penetrate and ravage delicate
public and privately owned computer systems,
infecting them with viruses..."|speech
433|JOEY'S MOM|Joey!|speech
434|GILL|"...and stealing sensitive materials for their
own ends. These people, they're terrorists..."|speech
435|JOEY'S MOM|Joey!|speech
436||INT. ELLINGSON MINERAL CORPORATION.|location
437||"A tall, impressive building. A cavernous atrium filled
with busy people."|stage direction
438||INT. ELLINGSON BOARDROOM.|location
439||A handsome looking woman in her late thirties walks in.|stage direction
440|MARGO|"Good morning, Gentlemen. Please be seated. I
see we're still dressing in the dark, Eugene."|speech
441|"PLAGUE
(to Margo)"|Once again, don't call me Eugene.|speech
442|(to the board)|"A recent unknown intruder penetrated, using a
superuser acount, giving him access to our
whole system."|speech
443|MARGO|Precisely what you're paid to prevent.|speech
444|PLAGUE|"Someone didn't bother reading my carefully
prepared memo on commonly used passwords.
Now, as I so meticulously pointed out, the for
most used passwords are love,"|speech
445|(gesturing lewdly)|sex, secret and...|speech
446|(eyeing Margo)|"...God. So would your holiness care to change
her password?"|speech
447||Margo just blinks prettily.|stage direction
448|PLAGUE|A hacker planted the virus.|speech
449|MARGO|Virus?|speech
450|PLAGUE|"Yesterday, the ballast program for a
supertanker training model mistakenly thought
the vessel was empty, and flooded its tanks."|speech
451|MARGO|Excuse me?|speech
452|"PLAGUE
(as if to a child)"|"The little boat flipped over. A virus planted
in the Gibson computer system claimed
responsibility."|speech
453|MARGO|What, it left a note?|speech
454||"Plague hits a button on a remote control, and the virus -
a long haired male model - appears on a large screen, in
psychedelic colors. The virus speaks in a hammy Italian
accent."|stage direction
455|VIRUS|"Unless five million dollars are transferred to
the following numbered account in seven days,
I will capsize five tankers in the Ellingson
fleet."|speech
456|BOARD MEMBER|Is that...|speech
457|"PLAGUE
(interrupting)"|"That is the virus. Leonardo da Vinci. The
problem is we have twenty six ships at sea and
we don't know which ones are infected."|speech
458|DUKE ELLINGSON|"Well then, put the ships' ballasts under
manual control."|speech
459|PLAGUE|"There's no such thing anymore, Duke. These
ships are totally computerized. They rely on
satellite navigation, which links them to our
network, and the virus, wherever they are in
the world."|speech
460|MARGO|So what are we supposed to do?|speech
461|PLAGUE|"Well luckily, you have a gifted and talented
security officer. I traced the hacker's call.
The secret service picked him up this morning.
I'll just search his files for the original
virus code, and then I can eliminate it."|speech
462||INT. ELLINGSON MINERAL ATRIUM.|location
463||"Plague, Margo and two suits from the boardroom are riding
down an escalator."|stage direction
464|SUIT #1|"Now look, now we expect you to get onto this
right away, yeah?"|speech
465|PLAGUE|Yeah!|speech
466|SUIT #1|Well, how soon?|speech
467|PLAGUE|"Well, we're working on it as fast as we can.
This is a very common occurrence in
corporations as large as ours. You have
nothing to worry about."|speech
468|SUIT #2|Yeah, right.|speech
469|SUIT #1|Now, you're sure about that, Mr. The Plague?|speech
470|PLAGUE|"Yeah, the Secret Service is helping us out 100
percent. Okay?"|speech
471|SUIT #2|Yeah.|speech
472|SUIT #1|Okay.|speech
473|PLAGUE|We'll be in touch. Talk to you later.|speech
474||"The suits get off the escalator, Plague and Margo take the
next one down."|stage direction
475|MARGO|What the hell was that all about?|speech
476|PLAGUE|"I had to move fast. The hacker copied my
garbage file."|speech
477|MARGO|What?|speech
478|PLAGUE|"I created Mister da Vinci so we could call in
the Secret Service. So they'd arrest the
hacker, sieze his equipment, things that we
can't do on our own."|speech
479|MARGO|I don't want to go to jail for this.|speech
480|PLAGUE|Relax. Think about the 25 million dollars.|speech
481|MARGO|"But you've created a virus that's going to
cause a worldwide ecological disaster, just to
arrest some hacker kid?"|speech
482|PLAGUE|Basically, uhmm, yeah. Mmm hmmm.|speech
483|MARGO|Jesus. You know, you're sick, Eugene. You...|speech
484|PLAGUE|Sh, sh sh sh sh.|speech
485||"Plague stops a passing secretary and snatches a piece of
paper from her hand."|stage direction
486|PLAGUE|I'll take care of this.|speech
487|SECRETARY|Alright, sir.|speech
488|PLAGUE|"I can cancel it any time. I don't need any
program code. But it's the perfect cover, to
confiscate the disc and find out how much of
that garbage file has been copied."|speech
489|MARGO|Get it!|speech
490|(walking away)|Why did I ever trust you?|speech
491|(going back up the escalator)|"Get the file. Otherwise you'll lose all your
toys."|speech
492||INT. SECRET SERVICE INTERROGATION ROOM.|location
493||"Joey is distraught over the dismantling of Lucy. Agent
Ray examines the Mac's innards."|stage direction
494|GILL|"Did you find the program for the virus on any
of the discs we confiscated?"|speech
495|PLAGUE|No. He's either very smart or very stupid.|speech
496|GILL|"Then he stashed it somewhere, or he has an
accomplice. We'll release him until his
indictment, keep tight surveillance, and see
if he leads us to your disc."|speech
497||EXT. OUTSIDE JOEY'S PLACE.|location
498||"Joey's apartment building is an L-shaped skyscraper about
30 storeys high, unimpressive by New York City standards.
Two Secret Service agents are staking Joey out in a car
outside."|stage direction
499|SECRET SERVICE AGENT BOB|"Unit 3 outside suspect Joey Pardella's
apartment. Nothing to report. Suspect still
grounded... by his mother."|speech
500||His radio crackles.|stage direction
501|AGENT BOB|Listen to this bullshit.|speech
502|(he reads)|"""This is our world now. The world of the
electron and the switch, the beauty of the
baud. We exist without nationality, skin
color, or religious bias. You wage wars,
murder, cheat, lie to us and try to make us
believe it's for our own good, yet we're the
criminals. Yes, I am a criminal. My crime is
that of curiosity. I am a hacker and this is
my manifesto."" Huh, right, manifesto? ""You
may stop me, but you can't stop us all."""|speech
503|AGENT RAY|Now that's cool.|speech
504|AGENT BOB|Cool?|speech
505|AGENT RAY|Yeah, cool.|speech
506|AGENT BOB|You think it's cool?|speech
507|"AGENT RAY
(not caring for where Bob is going
with this)"|It's cool!|speech
508|AGENT BOB|It's not cool. It's commie bullshit!|speech
509||INT. HIGH SCHOOL BOYS' ROOM.|location
510||"Dade, Cereal and Phreak check their faces. Cereal brushes
his teeth."|stage direction
511|"CEREAL
(to Phreak)"|"So what do you think, can I crash at your
place tonight?"|speech
512|DADE|What is it with this guy?|speech
513|PHREAK|"His parents missed Woodstock and he's been
making up for it since. Hey, you hear about
Joey's bust?"|speech
514|CEREAL|"Yeah. Probably had something to do with that
bank in Idaho."|speech
515|PHREAK|Do you think he could hack a Gibson?|speech
516|DADE|Did you talk to him?|speech
517|PHREAK|"Nope. His mom said he's grounded for his next
three lifetimes."|speech
518|(imitating her)|He isn't to consort with his computer friends.|speech
519|(himself again)|The secret service is really out to get him.|speech
520|(changes the subject)|Hey there's a big party tonight, you wanna go?|speech
521||Dade shakes his head.|stage direction
522|PHREAK|It's at Kate's...|speech
523||Dade just smiles.|stage direction
524||Thought so!|unknown
525||Cereal and Phreak leave, Cereal dancing.|stage direction
526||INT. PLAGUE'S OFFICE.|location
527||"Plague is wearing a VR helmet and gloves, playing some
sort of action game. He is unaware that Gill has just
entered the room."|stage direction
528|GILL|What the hell are you doing? Plague!|speech
529||He thumps the VR pedestal.|stage direction
530|GILL|PLAGUE!|speech
531||Plague finally notices, and takes off the helmet.|stage direction
532|PLAGUE|Gill.|speech
533|GILL|I think we've got something.|speech
534||Gill hands Plague a folder. It has the logo of Stanton High.|stage direction
535|PLAGUE|Uuugh, hard copy.|speech
536||Plague looks it over and recognizes a name.|stage direction
537|PLAGUE|Dade Murphy.|speech
538||INT. DADE'S PLACE.|location
539||"It's after school. Dade's just unlocking the front door,
only to find a Secret Service agent behind it.  And one
behind him in the hallway. Both point pistols at him."|stage direction
540|AGENT RAY|Secret Service!|speech
541|AGENT BOB|Don't move!|speech
542||They slam Dade against a wall and start frisking him.|stage direction
543|DADE|Christ! What is the...|speech
544|AGENT BOB|Shut up!|speech
545|DADE|What are you doing, man? Get off me!|speech
546||"They lead him into his room and throw him down on the bed.
Plague is there."|stage direction
547||"Just sit in the bed and keep your hands where we can see
them."|stage direction
548|PLAGUE|"The year was 1988.  And this nasty virus
crashed fifteen hundred systems in one day."|speech
549||Dade has a flashback.|stage direction
550|DADE|Fifteen hundred and seven.|speech
551|"AGENT RAY
(astounded)"|Wow, huh!|speech
552|GILL|"It got you seven years probation. No
computer, couldn't even use a touch tone
phone."|speech
553|PLAGUE|Must have been hell, huh? Zero Cool?|speech
554|(getting to the point)|"A virus has been planted in the Ellingson
Mineral computer system. You were our prime
suspect, till we trashed your stuff and found
no trace of it."|speech
555|GILL|"However, we have come to believe that one Joey
Pardella is involved in this Ellingson virus.
He or perhaps his accomplice has a disk that
Mr. Belford needs to disable that virus. We
want you to help us find it."|speech
556|PLAGUE|Gill.|speech
557||"The three secret service agents leave Plague and Dade
alone.  Plague shuts the door behind them."|stage direction
558|"PLAGUE
(of Gill)"|Loser.|speech
559|(continues)|"I can't believe you were only eleven when you
wrote this. It's quite an impressive virus.
Dade, I know how you might feel about narking
on your friends, but, we're hackers. For us,
there's no such thing as family and friends.
We're each our own country, with temporary
allies and enemies. I'd like to make a treaty
with you."|speech
560|DADE|I'm sorry. Who are you?|speech
561|PLAGUE|"I'm the one who understands you. Now, can we
be allies?"|speech
562|DADE|Nah. I don't play well with others.|speech
563||"Plague is holding Dade's baseball bat. He shrugs, turns
around, and smashes Dade's stereo to smithereens."|stage direction
564|DADE|Shit! Come on!|speech
565|PLAGUE|"Watch which friends you do play with. A
record like yours could land you in jail, get
you kicked out of school, no colleges would
take you. No future. Exiled from everyone and
everything you love."|speech
566||Plague replaces the baseball bat.|stage direction
567|PLAGUE|I'll be in touch.|speech
568||Plague leaves.|stage direction
569|"PLAGUE
(to agents)"|I'm fine.|speech
570|(to Dade)|Oh, and Dade, try to stay out of trouble, okay?|speech
571|DADE|Blow me.|speech
572|"PLAGUE
(smiles)"|Thank you!|speech
573||INT. DADE'S ROOM. LATER.|location
574||"Dade is lying in bed. A door opens. It's Kate. She opens
her motorcycle jacket, revealing her bare breasts. Dade
starts to get up, she pushes him back own on the bed and
starts kissing him passionately. He responds in kind.
Then, Gill, Agent Ray and Agent Bob burst into the room,
handcuff him, break the two up and haul them away as
Plague looks on smugly.
Then Dade wakes up in a sweat.  It was only a dream. He
regains his composure.  The sound of New York City at
night surrounds him. He goes back to sleep."|stage direction
575||INT. KATE'S PLACE.|location
576||"The party. A large, well-furnished apartment in an
elegant old skyscraper in the fashionable part of town.
Teenagers dance and writhe to loud, bassy music. Dade and
Phreak arrive."|stage direction
577|PHREAK|"Her mom makes big bucks writing self-help
books for women. Stuff like ""Women Who Love
Men Who Are Emotional Amoebae"""|speech
578||Phreak shows Dade the book.|stage direction
579|DADE|That explains a lot.|speech
580||"Kate, the lovely and gracious hostess, mingles and greets
her many guests, not noticing Dade or Phreak. Cereal
offers Dade a drink from a plastic bottle. Dade, not
knowing what he's in for, drinks. Nikon is the Deejay."|stage direction
581|"PHREAK
(loudly)"|Yo, what's up Nikon!|speech
582|NIKON|Yo Phreak! Dade, man, you made it.|speech
583|(to Cereal)|"Houston, we have liftoff, 3 o'clock,
check it... don't look right away, what's
wrong with you! Look at her man..."|speech
584||Nikon and Cereal are checking out a truly fine babe.|stage direction
585|"NIKON
(concentrating)"|"Look out, man. Lisa Blair, 26 East 7th St.,
apartment 16, 555-4817, BOOM!"|speech
586|DADE|How did you know that?|speech
587|NIKON|I got photographic memory.|speech
588|(Smiling)|It's a curse!|speech
589|(Into the crowd)|Lisa!|speech
590|LISA|Hey, how do you know my name?|speech
591||"Cereal and Phreak move through the crowd. Cereal notices
something."|stage direction
592|CEREAL|"Oooo, look at that pooper man. Spandex, it's
a privilege, not a right!"|speech
593||INT. MEETING HALL.|location
594||"A 12-step recovery group. Addicts, including Joey
Pardella, sit in a semi-circle."|stage direction
595|VICKIE|Hi, my name is Vickie, and I'm an addict.|speech
596|HANK|Hi, my name is Hank, and uh, I'm an addict.|speech
597|"JOEY
(smoking)"|Uh, my name's Joey but, uh, I'm not an addict.|speech
598||Joey takes a drag. The group reacts indignantly.|stage direction
599|JOEY|"Nono, really, really, listen, listen to this.
I got in trouble with my computer, right,
okay, and my lawyer told the judge that I'm an
addict, but I'm not addicted to my computer!
No really, really,"|speech
600||Joey takes another drag.|stage direction
601|JOEY|I'm not an addict. I'm not, I'm not.|speech
602||Joey downs his coffee.|stage direction
603|JOEY|Can I get some more coffee?|speech
604||INT. KATE'S BEDROOM.|location
605||Phreak is checking out Kate's computer.|stage direction
606|PHREAK|"Yo. Check this out guys, this is insanely
great, it's got a 28.8 BPS modem!"|speech
607|DADE|Yeah? Display?|speech
608|CEREAL|"Active matrix, man. A million psychedelic
colors. Man, baby, sweet, ooo!"|speech
609|NIKON|I want it.|speech
610|PHREAK|I want it to have my children!|speech
611|CEREAL|Yeah, I bet it looks crispy in the dark.|speech
612|PHREAK|"Yo, hit the lights.
Dade hits the lights. The four ooo and ahh at
its graphics. Kate and Curtis walk into the
room and hit the bed, unaware of the hackers
in the corner by her laptop."|speech
613|"DADE
(whispering)"|Shit!|speech
614|CEREAL|Shh!|speech
615|DADE|Was that her top?|speech
616|PHREAK|One-handed!|speech
617|CEREAL|Difficulty rating?|speech
618|NIKON|"Seven. Wow! Burn's wetware matches her
software!"|speech
619|"DADE
(loudly)"|Burn!|speech
620||Their cover is blown.|stage direction
621|NIKON|What the f...|speech
622||Cereal hides under the desk.|stage direction
623|KATE|Hey! What are you guys doing in here?|speech
624|PHREAK|"I'm sorry, we're sorry, just checking out your
fly laptop!"|speech
625|NIKON|"Yeah, it's hyped, you know... you're in the
butter zone now, baby."|speech
626|"PHREAK
(smiling)"|Uh-huh!|speech
627|"KATE
(her tone changing)"|Yeah, it is...|speech
628|(she comes over to it)|I wanna triple the RAM...|speech
629|CURTIS|"Oooh, Leopard Boy... AND the Decepticons. Uh,
Kate, Kate, you're not going into that
computer shit now, right?"|speech
630||Kate barely acknowledges him.|stage direction
631|"CURTIS
(cynically)"|Humm, yeah.|speech
632||Curtis leaves.|stage direction
633|"CEREAL
(mockingly)"|Right.|speech
634|DADE|The sensitive type.|speech
635||"Kate finally notices that Dade, whom she didn't invite, is at her
party and in her bedroom."|stage direction
636|KATE|What is he doing in here?|speech
637|PHREAK|Relax, Burn, he's my guest.|speech
638|DADE|"Burn. You're Acid Burn. You booted me out of
OTV!"|speech
639|KATE|What?|speech
640|DADE|I'm Crash Override.|speech
641|KATE|You're the moron that's been invading my turf?|speech
642|CEREAL|Whoa, whowhowhowhoa.|speech
643|(motioning to Dade)|Crash...|speech
644|(motioning to Kate)|and Burn!|speech
645||Cereal breaks into hysterics.|stage direction
646||INT. PLAGUE'S LOFT.|location
647||Plague is hacking.|stage direction
648|MARGO|Murphy kid turn you down?|speech
649|"PLAGUE
(in a hammy southern accent)"|"I disguised myself as an Alabama State Trooper
and penetrated the FBI NCIC."|speech
650|MARGO|Pervert! What are you talking about?|speech
651||"She turns her back to him. He does up the zipper on her
dress. Their relationship becomes apparent."|stage direction
652|PLAGUE|"The FBI computer holds files on twenty million
Americans.  I just hacked into it."|speech
653|MARGO|Congratulations.|speech
654|PLAGUE|"From here I got access to every piece of data
ever stored on Dade Murphy's parents. His
parents separated five years ago, reconciled
two years later, filed for divorce last year,
custody battle, boy chose to go with his
mother. Hmm."|speech
655|MARGO|So?|speech
656|PLAGUE|So, we get the mother, we get the boy.|speech
657||INT. KATE'S ROOM.|location
658||"Kate's room is empty, and Dade can't resist going back in
to play with her laptop, which far outclasses his own,
some more. On the balcony, Kate notices and comes back
in."|stage direction
659|KATE|What the hell are you doing?|speech
660|DADE|It's cool, I'm just looking.|speech
661|KATE|It's too much machine for you.|speech
662|DADE|Yeah?|speech
663||Dade starts working furiously on it.|stage direction
664|KATE|I hope you don't screw like you type.|speech
665||Dade slows to a two-finger keypoke, not missing a beat.|stage direction
666|DADE|It has a killer refresh rate.|speech
667|KATE|P6 chip. Triple the speed of the Pentium.|speech
668|DADE|"Yeah. It's not just the chip, it has a PCI
bus. But you knew that."|speech
669|KATE|"Indeed. RISC architecture is gonna change
everything."|speech
670|DADE|Yeah. RISC is good.|speech
671||They uncomfortably exchange glances.|stage direction
672|DADE|"You sure this sweet machine's not going to
waste?"|speech
673|KATE|"Crash Override. What was it. ""Mess with the
Best, Die Like the Rest?"""|speech
674|DADE|Yeah.|speech
675|KATE|Are you challenging me?|speech
676|DADE|Name your stakes.|speech
677|KATE|If I win, you become my slave.|speech
678|"DADE
(intrigued)"|Your slave?|speech
679|"KATE
(realizing his mind is in the
gutter)"|"You wish. You'll do shit work, scan, crack
copyrights, whatever I want."|speech
680|DADE|And if I win?|speech
681|"KATE
(giggles)"|Make it my first born.|speech
682|DADE|Make it our first date.|speech
683|KATE|You're not gonna win.|speech
684|DADE|And you have to smile.|speech
685|KATE|"I don't do dates. But I don't lose either, so
you're on."|speech
686||MONTAGE: Scenes of Dade and Kate preparing for the challenge.|location
687|"PHREAK
(voice over)"|"So here's the deal. The chosen contest: To
hassle Secret Service Agent Richard Gill, and
get one back for Joey."|speech
688||Dade spray paints camouflage onto his keyboard.|stage direction
689|NIKON|"Our decisions are final, by a vote of 2 to 1.
No appeals."|speech
690||Kate rifles through her address book.|stage direction
691|CEREAL|The duel will last until we declare a winner.|speech
692||Dade plays quick-draw with disks.|stage direction
693|PHREAK|"Use only the dialups, access codes and
passwords in your collection. Can't ask for
any help from us."|speech
694||"Dade, having mastered the quick-disk-draw in the mirror,
looks satisfied."|stage direction
695|"DADE
(into mirror)"|Talking to me?|speech
696||All five are together at the beginning of the challenge.|stage direction
697|PHREAK|Any questions?|speech
698|KATE|Yeah. Whose gonna notify his next of kin?|speech
699||Dade and Kate shake hands and the challenge begins.|stage direction
700||EXT. NEW YORK CITY PUBLIC PHONE.|location
701||"At a public phone, Kate hacks into Concourse Bank, looks
up Richard Gill, and has his credit card maxed out.
""Destroy Card"" is the final instruction. The other
hackers look on."|stage direction
702||INT. RESTAURANT.|location
703||"A waiter runs a credit card through a validation machine,
sees the message and returns to the patron's table. It is
Richard Gill. Right there, the waiter chops the
MasterCard in two with a pair of scissors, to Gill's
horror."|stage direction
704||EXT. NEW YORK CITY PUBLIC PHONE.|location
705||"Dade hacks into an electronic personal ads system and
changes an ad."|stage direction
706|KATE|Alright, he's in the personal ads.|speech
707|(reading Dade's ad)|"""Disappointed white male, crossdresser, looking
for discreet friend to bring dreams to
reality. Leather, lace, and water sports.
Transvestites welcome."""|speech
708||INT. GILL'S OFFICE.|location
709||"At his office, Gill is on the speaker phone with someone
responding to the ad."|stage direction
710|GILL|"I... I... I know where you can stick it... I
know where you can stick it..."|speech
711||"Gill punches a button on the phone, another caller comes
on."|stage direction
712|CALLER|"...wanna lick your earlobes... I wanna lick
your lips... I wanna lick your toes... I
wanna lick your ankles..."|speech
713|GILL|Awww, yeah, you wanna lick something? Lick this.|speech
714||Gill punches another button, another caller comes on.|stage direction
715|CALLER|That's why they call me Stallion...|speech
716|GILL|Aw, that's disgusting!|speech
717||Gill punches another button.|stage direction
718|CALLER|My heart is steaming for you...|speech
719||Gill punches another button. He is becoming quite flustered.|stage direction
720|CALLER|...spank you with my...|speech
721|GILL|Aww, Spank your ass...|speech
722||"He punches another button.
Another caller comes on, and Gill hangs up the phone,
disgusted, offended, and distraught. The Plague is there,
witnessing the whole thing."|stage direction
723|PLAGUE|Animal!|speech
724||EXT. EMPIRE STATE BULDING OBSERVATION DECK.|location
725||"It's Kate's turn. Kate is hacking into the Department of
Motor Vehicles. She adds 113 traffic violations and DUI
offender status to Gill's record."|stage direction
726||EXT. NEW YORK CITY, BUSY STREET.|location
727||"Gill is being arrested quite forcefully by a NYC police
grunt.  He is thrown onto the hood of his car and
handcuffed."|stage direction
728||"Hey! Hey, ow! Do you know who I am? Do you
know who I am?"|unknown
729||EXT. CHINATOWN, PUBLIC PHONE.|location
730||"Dade's turn. He hacks into the Secret Service's personnel
file, and changes Gill's status to ""Deceased."""|stage direction
731||INT. GILL'S OFFICE.|location
732|"EMPLOYEE
(on phone)"|"This is accounting, sir. You enquired about
an employee of ours, an Agent Richard Gill?"|speech
733|GILL|Yes.|speech
734|EMPLOYEE|Our records indicate he's deceased.|speech
735|GILL|I'm what?|speech
736||INT. CYBERDELIA.|location
737||The five are playing pool.|stage direction
738|DADE|Dead.|speech
739|PHREAK|Dead?|speech
740|DADE|Yeah. Like Rigor Mortis, Habeas Corpus.|speech
741|NIKON|Very impressive.|speech
742|CEREAL|Super hero like even.|speech
743|KATE|Yeah, whatever. What's the score?|speech
744||Phreak clicks the pool scoreboard so it says 60 - 60.|stage direction
745|PHREAK|Tie.|speech
746||The other four protest.|stage direction
747|PHREAK|"Due to Mr. Gill's untimely demise and
everything, I guess you two will have to
improvise the next round."|speech
748|DADE|"Right. If I win, you wear a dress on our
date."|speech
749|KATE|And if I win, so do you.|speech
750||Dade thinks about it a second.|stage direction
751|DADE|Deal.|speech
752||"Kate gives Dade a look that says ""I'm going to hold you to
that."""|stage direction
753||INT. KATE'S BED. NIGHT.|location
754||"A shapely figure wearing a red leather legless suit with a
zipper that goes all the way around the crotch. Hands
caress the sultry figure as the camera pans up. The body
belongs to Dade Murphy.
Kate wakes up gasping.  It was only a dream. She pants
and regains her breath. Then she smiles. She enjoyed
that dream."|stage direction
755|KATE|Oooohhhh...|speech
756||INT. HIGH SCHOOL HALLWAY.|location
757|KATE|Kate, at her locker, stops Dade.|speech
758|KATE|Dade. I didn't know your size, so I guessed.|speech
759||"She opens her locker to reveal a red leather bustier and
bikini bottom."|stage direction
760|KATE|"You are man enough to stick with the deal,
aren't you?"|speech
761||Dade walks off.|stage direction
762||INT. DADE'S PLACE.|location
763||"Dade signs an electronic pad for a package from UPS. He
takes the package."|stage direction
764|DADE|Thanks.|speech
765||"He closes the door and opens the package. It is a laptop
computer, clear plastic shell, full colour screen. Very
high-end, perhaps the equal to Kate's machine. He turns
it on. The Plague's face, distorted, appears. It speaks."|stage direction
766|PLAGUE|"You wanted to know who I am, Zero Cool? Well
let me explain the New World Order.
Governments and corporations need people like
you and me. We are samurai. The keyboard
cowboys. And all those other people out there
who have no idea what's going on are the
cattle. Mooo! I need your help, you need my
help. Let me help you earn your spurs. Ahh,
think about it. Enjoy the laptop, ""Cool""!
Tell me where the disk is."|speech
767||Plague's face vanishes.|stage direction
768||INT. JOEY'S ROOM.|location
769||"Joey lies on his bed with a comic book, looking
despondent. His mother enters."|stage direction
770|JOEY'S MOM|"You look pitiful. Okay, okay, you're not
grounded anymore."|speech
771||"She kisses his forehead and leaves. He springs back to
life, gets up and gets the disc from where he stashed it
in the air vent."|stage direction
772||EXT. PARK.|location
773||"Joey is nervously waiting on a park bench. Phreak arrives.
Agents Ray and Bob still have Joey staked out."|stage direction
774|PHREAK|Yo, what's up?|speech
775|JOEY|"Dude dude dude, I gotta talk to you a minute,
listen listen listen. I copied a garbage file
from..."|speech
776|PHREAK|"Big deal. A garbage file's got shit in it,
Joey, come on."|speech
777|JOEY|Nono, it's like hot or something. I don't know.|speech
778|PHREAK|"Joey, a garbage file holds miscellaneous data.
Junk. Bits of stuff that's been erased, man."|speech
779|JOEY|"I copied it from Ellingson, okay? They're
asking me about it, alright? Will you take a
look for me?"|speech
780||"Joey hands Phreak the disc. Agent Bob is taking pictures,
and Phreak notices."|stage direction
781|PHREAK|Oh shit, Joey, you've got a tail.|speech
782||Joey sees, and runs for it.|stage direction
783|JOEY|Shit!|speech
784||"The agents split up, one runs after Joey, the other after
Phreak."|stage direction
785||INT. HIGH SCHOOL BOYS' ROOM.|location
786||"Phreak has lost his tail. He puts Joey's disc behind a
condom machine in the boys' room at school, and sticks it
there with gum."|stage direction
787||INT. PHREAK'S ROOM.|location
788||"Phreak frantically destroys all records of his hacking
career. He knows he's about to be busted."|stage direction
789||DREAM SEQUENCE.|location
790||"The Secret Service is about to burst in on Phreak. He
still hasn't destroyed any records, and starts manically
going through everything. Gill is on his laptop screen."|stage direction
791|GILL|I'm watching you...|speech
792||INT. PHREAK'S ROOM. MORNING.|location
793||A knock on the door. Phreak awakes. It's his mother.|stage direction
794|PHREAK'S MOM|"Ramon? Wake up. Ramon! Wake up! Vamano.
Time for school, come on."|speech
795||"The secret service bursts in through the window just as
Phreak's mom opens the blind. She screams, Phreak leaps
to his feet."|stage direction
796|AGENT|Secret Service, don't move!|speech
797|PHREAK|Deja vu!|speech
798|AGENT BOB|"Ray Sanchez, you are under arrest, under the
Computer Fraud and Abuse Act of 1986."|speech
799||"Phreak's mom becomes very angry and starts slapping
Phreak, cursing in Spanish."|stage direction
800|PHREAK|What are you waiting for, arrest me already!|speech
801||INT. POLICE STATION LOCKUP.|location
802||"The undersized Phreak is just a morsel to the hardened
thugs behind these bars and they taunt him viciously as he
is led to his one phone call."|stage direction
803|COP|You get one call. Uno. Understand?|speech
804||"The cop locks the dial on the phone.
Phreak waits for the cop to leave, and hangs up. He
starts rapidly pushing the hangup hook, and he hears a
ringing tone."|stage direction
805|OPERATOR|Hello, operator services.|speech
806|PHREAK|"Hello, operator? I'm having trouble dialing a
number."|speech
807|OPERATOR|What number please?|speech
808|PHREAK|555-4202.|speech
809|OPERATOR|Just one moment.|speech
810|PHREAK|Thank you.|speech
811||Kate answers.|stage direction
812|KATE|Hello?|speech
813|PHREAK|Hey, it's me.|speech
814|KATE|Phreak?|speech
815|PHREAK|"I'm freaking! Joey wasn't making it up! He
really hacked into Ellingson! He gave me the
disc with a file he copied and now I'm in
jail! They're charging me with some serious
shit! And there's stuff I didn't even do,
like inserting some virus called Da Vinci, and
they keep asking about you guys."|speech
816|KATE|You think they're going to bust us?|speech
817|PHREAK|"Yeah! You better figure out what's on that
disc, cause we're being framed. It's in that
place where I put that thing that time?"|speech
818||He hangs up just as the cop returns.|stage direction
819||INT. SCHOOL BOYS' ROOM.|location
