|character|text|type
281||"Mariachi dashes down the hallway out onto a balcony. He sees
no way down."|stage direction
282||EXT. COURTYARD BALCONY - DAY|location
283||"The Mean Dudes are climbing over the balcony like spiders.
Mariachi runs back and slams his guitar into the first guy to
make it over the balcony. His dummy falls down the stairs and
over the narrow railing. The Dude splats on the ground in
gruesome CLOSEUP.
The old man looks over at him as he dies, then turns back as
if nothing happened. Mariachi bolts back down the hill."|stage direction
284||EXT. FRONT BALCONY - HOTEL COAHUILA - DAY|location
285||"Mariachi is looking down the balcony trying to find a way to
escape. Mariachi looks behind him."|stage direction
286||INT. HOTEL HALLWAY - DAY|location
287||Mean Dudes barrel down the hallway reloading the guns.|stage direction
288||EXT. FRONT BALCONY - HOTEL COAHUILA - DAY|location
289||"Mariachi flings his mace over an electric cable, then stands
on the balcony lip, placing his guitar between his legs."|stage direction
290||EXT. STREET SHOT OUTSIDE HOTEL - DAY|location
291||"Mariachi is sliding down the cable and turns back to see Mean
Dudes firing guns at him. Bus stops in traffic and Mariachi
grabs his guitar and jumps onto the hood of the bus."|stage direction
292||EXT. STREET - DAY|location
293||"Mariachi jumps onto another car and then down into the
street."|stage direction
294||"(CONTINUED)
21."|unknown
295||"CONTINUED:
Mean Dudes exit the hotel and chase him on foot while a few
get in the truck and chase him. The truck takes a short cut.
Mariachi is running through the sidewalks and streets in
front os curioso shops, jumping small carts and children and
cars to escape the two men behind him. He enters a small
cutoff where the truck tries to stop him by heading off. The
bad guys stick their heads and guns out of their windows and
laugh as they ready to shoot him. Mariachi, though, already
having built momentum, runs right up the front of the trucks
as the guys try to shoot him but not succeed in only shooting
each other as he runs up and over the cab, into the bed, and
onto the street. He swings his guitar case into another guy's
groin and grabs is gun, reaiming it to shoot Mean Dude #5.
Mariachi shoots him in the arm, and Mean Dude #5 drops his
gun and cowers away in pain. Mariachi then turns the guy's
gun on him and shoots him in the chest. Mariachi grabs his
case and as Mean Dude #5 turns to get s look at him, all he
sees is the case coming into his face. Mariachi heads back
for Domino's."|stage direction
296||INT. BOYSTOWN SALOON DOMINO'S - DAY|location
297||"Mariachi stumbles through city streets, pausing against a
telephone pole as he gazes at Domino's Saloon across the
street.
Mariachi stumbles across, almost getting hit by a few cars,
and drags himself into the saloon."|stage direction
298||INT. AMADEUS - DAY|location
299||"Mariachi staggers into Amadeus and washes his face in a
fountain by the door. He makes his way to the bar as a patron
pays and leaves."|stage direction
300|DOMINO|"What happened to you, Mariachi? Too much
refresco?"|speech
301|MARIACHI|I just killed four guys.|speech
302||"Domino turns around and looks at Mariachi, wondering hard is
he's joking. He lifts up a bloody hand, grabs a napkin, and
then seems to ask permission with his eyes before wiping his
hands clean."|stage direction
303|DOMINO|Is it true?|speech
304||Mariachi nods an ashamed yes.|stage direction
305||"(CONTINUED)
22."|unknown
306||"CONTINUED:
Domino reaches for her gun under the counter.
The camera is on Mariachi when she brings it out and points
at him."|stage direction
307||(exhausted)|location
308|MARIACHI|Wait a minute... what's your name?|speech
309|DOMINO|Domino.|speech
310|MARIACHI|"Wait a minute, Domino! It was self-
defense."|speech
311||She cocks the pistol.|stage direction
312||(frantic)|location
313|MARIACHI (CONT'D)|"I'm new in town. I don't know everyone!!!
I have no friends here... and no enemies."|speech
314||(lowering the gun a bit)|location
315|DOMINO|Thieves?|speech
316||(nodding)|location
317|MARIACHI|"No way. They were well-dressed men. I
checked into the cheapest hotel in town,
no money, nothing of value, except this
guitar and maybe this coat, which they
could have taken when I left my room, but
they didn't. They were only interested in
killing me."|speech
318||DOMINO|unknown
319||(lifting the gun back up)|location
320|MARIACHI|"So why do you come here? You want to get
me killed?"|speech
321|MARIACHI|"I need a place to stay until I figure
this out. They've got me mixed up with
someone else."|speech
322|DOMINO|"And you've never seen them before? Not
even in another town?"|speech
323||"(CONTINUED)
23."|unknown
324||CONTINUED: (2)|stage direction
325||(long pause)|location
326|MARIACHI|"Are you saying they followed me, a
mariachi, here? What for?"|speech
327|DOMINO|Maybe they hate your music.|speech
328||"Mariachi stares at her expressionless. She stares back at
him."|stage direction
329|DOMINO (CONT'D)|"Maybe you were singing in another town,
they hated your voice, and now they're
trying to kill you."|speech
330|MARIACHI|Are you serious?|speech
331||"DOMINO
(nodding)"|unknown
332|MARIACHI|Yes.|speech
333||She laughes.|stage direction
334|MARIACHI|"Are you going to help me, or am I gonna
have to die on your porch?"|speech
335|DOMINO|"I have a room upstairs. My room. Don't
touch anything. I'll be up after awhile
and we can call a friend of mine."|speech
336||Mariachi shakes her hand.|stage direction
337|MARIACHI|Thank you. I'll never forget this.|speech
338||"He tries to kiss her hand. She slides it away and
effortlessly slaps him."|stage direction
339||DOMINO|unknown
340|MARIACHI|This way.|speech
341||"He follows her to a doorway revealing an unlit staircase.
When he enters, the darkness swallows him as she shuts the
door behind him."|stage direction
342||INT. UPSTAIRS DOMINO'S LOFT - DAY|location
343||"Mariachi enters a roomy, luxurious apartment above the main
bar."|stage direction
344||"(CONTINUED)
24."|unknown
345||"CONTINUED:
There is a free-standing porcelain tub in the center of the
room. Mariachi places his guitar halfway between the entrance
and the tub. The camera is tracking backwards with him as he
walks, making th room look endless. He removes his jacket as
he makes his way to the tub. He drops his jacket onto the
floor and gently climbs into the tub. The camera faces him as
he settles back. The camera slowly dollies into him as he
lays back, crosses his fingers, and gives a relaxed smile."|stage direction
346||INT. AMADEUS - DAY|location
347||"Domino is washing a glass. She the then remembers she has the
gun in her waist belt, so she removes it and sticks it back
under the counter. Wounded Mean Dude #5 comes in limping. She
takes out a towel and drops it on the counter."|stage direction
348|MEAN DUDE #5|Good morning, Domino.|speech
349|DOMINO|What happened?|speech
350|MEAN DUDE #5|Give me the phone. I have to call Moco.|speech
351||"She brings up the phone and sets it down where the cloth was.
He picks up the cloth and wraps his arm with it."|stage direction
352|MEAN DUDE #5 (CONT'D)|"It's not as bad as it looks. Domino, has
anyone come through here? A stranger,
maybe?"|speech
353|DOMINO|"This is a border town. I get strangers
all the time."|speech
354|MEAN DUDE #5|"Dressed all in black, carrying a guitar
case?"|speech
355||DOMINO|unknown
356|MEAN DUDE #5|No.|speech
357|MEAN DUDE #5|"Well, he shot me... and has killed ten of
Moco's men... all in one day."|speech
358||"Domino looks a little upset. She slides the phone towards him
a bit."|stage direction
359|DOMINO|Aren't you gonna call your boss?|speech
360||"(CONTINUED)
25."|unknown
361||CONTINUED:|stage direction
362||(nodding)|location
363|MEAN DUDE #5|"I have to tell Moco that he got away
again... So, you better give me a drink
first."|speech
364||"Domino smiles and pours him half a beer mug with tequila. He
laughs and drinks. As he's dialing, the camera is on Domino
as she cleans up a few things, every once in a while glancing
upstairs."|stage direction
365||MEAN DUDE #5 (CONT'D)|unknown
366||(into phone)|location
367|MEAN DUDE #5|"Moco, he got away. Shot me in the arm.
Killed La Palma. Pepino, Sunday. This guy
is one slick maricon. Yeah. Also, I
didn't get a look at him. So, unless he's
still carrying that guitar around and
hasn't changed clothes, I won't even spot
him, and I don't think he'll be that
obvious..."|speech
368|MOCO (V.O.)|"Don't worry. If there's one thing I know,
it's that he'll always wear black and
he'll always carry that guitar with him.
It's his signature. Besides, that's not a
guitar he's carrying. It's a guitar case
full of weapons. Find him."|speech
369||Mean Dude hangs up and puts his head in his hands.|stage direction
370||DOMINO|unknown
371|MOCO (V.O.)|Que paso|speech
372|MEAN DUDE #5|"I screwed up. The guy left his guitar
case in the hotel room. We chased him
out, but he came back for the case."|speech
373|DOMINO|"Maybe he loves his guitar. It's probably
an antique."|speech
374|MEAN DUDE #5|"It wasn't a guitar. It was a guitar case
full of weapons that he uses on his
victims. Adios, I'm gonna take a nap. And
thanks for the drink."|speech
375||Mean Dude #5 stumbles as he tries to stand.|stage direction
376||"(CONTINUED)
26."|unknown
377||CONTINUED:|stage direction
378|MEAN DUDE #5 (CONT'D)|If you see this guy, call us.|speech
379||"He is about to walk off with the bloody towel and he turns
back pointing at it. She waves her hand at him, as if
granting him permission to take it. She cleans his glass, and
when he is gone she slams the glass down and runs for the
stairs. A few seconds later she comes back into the bar,
grabs the gun from under the counter and calls her assistant
to watch the bar. He sees the gun and wonders what she's up
to. She storms upstairs."|stage direction
380||INT. DOMINO'S LOFT - DAY|location
381||"Domino opens the door abruptly and finds Mariachi taking a
bath. He bolts upright, pulls a towel up from the floor and
sits frozen waiting for Domino's next move. She laughs and
walks to the counter."|stage direction
382||(friendly)|location
383|DOMINO|"I thought I told you not to touch
anything."|speech
384|MARIACHI|Sorry. I needed to relax. I can...|speech
385||(smiling)|location
386|DOMINO|"No, it's alright, Finish up. Do you want
shampoo?"|speech
387||(laying back, closed eyes)|location
388|MARIACHI|Yes, please.|speech
389||"Domino turns to a counter and her smile fades. She looks like
she wants to rip Mariachi's throat out with her teeth. She
puts the gun down on the counter. She finds an omnious-
looking knife and then grabs a bottle of shampoo. She walks
over to him, then pulls the knife up to his throat with one
hand while grabbing his hair with the other. He opens his
eyes wide. The shampoo hits the floor and begins to roll."|stage direction
390|DOMINO|Who are you?!|speech
391||(choking)|location
392|MARIACHI|I'm a musician!|speech
393||"(CONTINUED)
27."|unknown
394||"CONTINUED:
The shampoo bottle rolls into the guitar case and stops.
Domino sees this, and with her foot reaches out and pulls the
case toward her."|stage direction
395|DOMINO|What do you have in here? GUNS? KNIVES?|speech
396||"Mariachi tries to catch his breath, pausing before answering
her as if wondering if all this is really happening."|stage direction
397|MARIACHI|No! My guitar!|speech
398||"Domino slides her foot out of her shoe, and unsnaps one of
the latches with her toe."|stage direction
399|DOMINO|We'll see...|speech
400||"She unsnaps another. The latches snap loud and echo in the
quiet room. Mariachi gasps as she tightens her grip."|stage direction
401|DOMINO (CONT'D)|You're very modest, Mariachi...|speech
402||She squeezes his hair and unsnaps another latch.|stage direction
403||(through gritted teeth)|location
404|DOMINO (CONT'D)|"You told me you killed four men, when you
really killed seven. Or were they still
breathing even after you shot out their
hearts?"|speech
405||Another latch snaps.|stage direction
406||(groing dizzy)|location
407|MARIACHI|I'm a mariachi...|speech
408||SNAP!|stage direction
409|MARIACHI|... not a murderer...|speech
410||SNAP!|stage direction
411|DOMINO|Aren't you going to watch?|speech
412||"She lifts the lid with her foot. It seems an eternity before
the case is fully open. Domino is looking into the case, but
Mariachi is not. He knows what's in there."|stage direction
413||"(CONTINUED)
28."|unknown
414||CONTINUED:|stage direction
415|MARIACHI|I told you... I am a musician.|speech
416||"Slow dolly into the case, which contains a white, well-kept
classical guitar. Domino is seeing it, and for a moment she
almost believes he is telling the truth.
She rushes to it, grabs the guitar and tosses it to Mariachi.
He catches it, choking after she releases the blade. She is
on the other side of the tub, now. She jams the knife down
between Mariachi's legs. Mariachi's eyes bug."|stage direction
417||DOMINO|unknown
418|MARIACHI|Play it.|speech
419||(still choking)|location
420|MARIACHI|W...w...what?|speech
421||"Domino shoves the knife in deeper and Mariachi grimaces
horribly."|stage direction
422|DOMINO|Play it, damnit, play something sweet!!!|speech
423||"Mariachi is sweating and his face is extremely red. He pauses
for a long time before plucking an odd note. She squints as
if she's caught him. But he eventually starts picking out a
sweet little melody."|stage direction
424||(growing impatient)|location
425||"SING!
Mariachi starts to sing but chokes on the words. He starts
over, playing a ""Rancho Grande"" sounding song with his own
made up words."|stage direction
426||(in a high sweet voice)|location
427|MARIACHI|"What is this place? That treats me like a
murderer? They've all got their heads up
their butts... Even this beautiful girl,
With a knife to my balls, Should I kiss
her or hit her... Or both?"|speech
428||"He finishes his song, bowing and thanking his imaginary
audience. Domino is smiling. She pulls the knife slowly out
of the water and wipes it off on her apron."|stage direction
429||"(CONTINUED)
29."|unknown
430||CONTINUED:|stage direction
431|DOMINO|"You're a mariachi, all right. And a good
one."|speech
432||Mariachi bows a solemn thank you.|stage direction
433|MARIACHI|"I think this is the best I've ever
played. You... inspired me."|speech
434||"CLOSEUP of the knife.
She laughs."|stage direction
435||MARIACHI (CONT'D)|unknown
436|MARIACHI|Hire me.|speech
437||"Domino looks at him with a silent ""what?""."|stage direction
438|MARIACHI (CONT'D)|"I'm good. Hire me to play in your bar.
I'll work mostly from tips. But, I need
steady work."|speech
439|DOMINO|I couldn't pay you. I have no money.|speech
440|MARIACHI|This fancy place and you have no money?|speech
441|DOMINO|It's the truth.|speech
442|MARIACHI|"I'll work for room and board, then.
Please, I'm desperate."|speech
443||(thinking)|location
444|DOMINO|"Will I have to keep a knife at your balls
to get you to play like that?"|speech
445||(smiling)|location
446|MARIACHI|"Not if you're paying me room and board.
Please... until I find a permanent job."|speech
447||(thinking)|location
448|DOMINO|"You won't find a permanent job in this
town... but OK."|speech
449||"(CONTINUED)
30."|unknown
450||"CONTINUED: (2)
She gets up slowly, and turns to leave. Mariachi settles
back, smiling triumphantly. Suddenly she darts around and
slams the knife between his legs again with a furious look on
her face. He bolts up out of this triumphant daze with a look
of complete shock. She loosens up and laughs."|stage direction
451|DOMINO (CONT'D)|"You're going to need a better sense of
humor than that, if you're gonna work for
me, kid."|speech
452||"She flings her knife aside. It sticks into a wall. She
shrugs, smiles a beautiful smile, turns, and goes downstairs.
Mariachi settles back down, closing his eyes. The knife slips
out of the wall and clangs to the ground. Mariachi jumps
again, rolls his eyes, and sinks underwater as the picture
fades."|stage direction
453||INT. AMADEUS - EVENING|location
454||Mariachi plays in Amadeus.|stage direction
455||INT. AZUL'S HIDEOUT - DAY|location
456||"Camera tracks past a pool table where TWO RATS are playing
nine ball. They make a few shots, then the phone rings. The
camera continues to track past a small table where Azul's
guitar case lies open. Weapons adorn it, with each knife,
each gun in its pocket, in its own place. The camera
continues tracking to a dresser on which sits Azul's cellular
phone. A delicate female hand lifts the receiver. The camera
is now positioned above the bed as the GIRL answers the
phone."|stage direction
457||(into phone)|location
458|GIRL #1|Yes? One moment please...|speech
459||"He rolls over and wakes a GIRL sleeping beside her. Girl #2
takes the phone and passes it to a third GIRL as Girl #2
tries to wake Azul (he is sleeping between Girls #2 and #3.).
Girl #3 has the phone to her ear as if listening for
background conversation.
The two Rats playing pool are staring longingly at the three
Girls in Azul's bed. They look hungry and deprived. One hits
the other, signaling it's his shot. While one shoots, the
other watches.
Azul awakens and grabs the phone."|stage direction
460||"(CONTINUED)
31."|unknown
461||CONTINUED:|stage direction
462||(into phone)|location
463|AZUL|Yeah.|speech
464||EXT. MOCO'S RANCH - DAY|location
465||"Moco is sitting in his pool. A swimming WAITER is bringing
him drinks."|stage direction
466||(into phone)|location
467|MOCO|"Amigo! I'm glad I've reached you! You've
not answered all day. Killing ten of my
men must have been very time consuming!"|speech
468||"AZUL
(into phone)"|unknown
469|MOCO|Six.|speech
470||(into phone)|location
471|MOCO|What?|speech
472||(into phone)|location
473|AZUL|"I've only killed six! You were always bad
at math, Moco. I guess that's why you
never paid me half of the money. You
thought it all belonged to you."|speech
474||(into phone)|location
475|MOCO|"I knew half was yours... I got greedy, my
friend. It's my nature. But you!!! You
are modest! You've killed ten of my men!!
I know, because I'm having them buried in
my yard right now. With my dogs and cats."|speech
476||(counting on his fingers, into|location
477||phone)|unknown
478|AZUL|"I killed six. But don't bother counting
so soon. The number will triple by
tomorrow."|speech
479||(into phone)|location
480|MOCO|"I'm sorry things turned out this way. My
friend. I got greedy. I should never have
tried to kill you. It would have been
cheaper for me to pay you. Now I've got
to find ten new men."|speech
481||"(CONTINUED)
32."|unknown
482||CONTINUED:|stage direction
483||"AZUL
(into phone)"|unknown
484|MOCO|Six.|speech
485||"MOCO
(into phone)"|unknown
486|MOCO|Ten.|speech
487||(into phone)|location
488|AZUL|"I tell you what. You give me my money,
and I won't kill any more of your men...
And I won't kill you."|speech
489||(takes a sip, into phone)|location
490|MOCO|"No, it's too late for that. We're going
to have to see this through."|speech
491||(into phone)|location
492|AZUL|"Just like the Moco I used to know. Still
wearing white?"|speech
493||(looking down at his clothes,|location
494||into phone)|unknown
495|MOCO|What do you think?|speech
496||(into phone)|location
497|AZUL|"I think you should change clothes. I'd
hate to ruin a white suit with your
stupid blood."|speech
498||"Azul hangs up. He gets dressed and leaves. The little Rats
are about to follow, but one Rat walks over to get one look
at the girls. The girls tease him, and when he tries to
advance them, they pull guns and laugh as the Rat runs away."|stage direction
499||INT. AMADEUS - DAY|location
500||"Domino walks by with a trash can. Mariachi is sitting on a
barstool."|stage direction
501|MARIACHI|"I need to get my money back from that
hotel. I'll be right back."|speech
502|DOMINO|"Are you crazy? If you go anywhere with
that jacket and that case you could be
killed. Leave that stuff here."|speech
503||"(CONTINUED)
33."|unknown
504||"CONTINUED:
Mariachi gets up and is about to get his guitar case from
under the stool.
Mariachi leaves it under the stool and takes off the jacket."|stage direction
505|MARIACHI|"I never go anywhere without it. Take care
of it."|speech
506||"Mariachi leaves. Domino drops the trash can and tells her
assistant to watch the bar. She heads for the staircase."|stage direction
507||INT. DOMINO'S LOFT - DAY|location
508||"Domino walks out onto her balcony, peering down into the
street.
POV shot of Mariachi walking through the street.
Domino turns and walks to the phone. She dials a number by
heart and sits in a plush chair."|stage direction
509||EXT. MOCO'S RANCH - DAY|location
510||Moco answers the phone. Towel around his neck, wet hair.|stage direction
511||INT. DOMINO'S LOFT - DAY|location
512||(dolly in slow, into phone)|location
513|DOMINO|Hi. It's Domino.|speech
514||(into phone)|location
515|MOCO|I know who it is...|speech
516||Dolly into Moco.|stage direction
517||INT. HOTEL COAHUILA - DAY|location
518||"The Clerk is reading a paper. He hears a noise and pulls it
aside. Mariachi is standing at the counter smiling. The Clerk
jumps in his seat, then after a few frozen seconds he sets
down his paper and reaches for Mariachi's old room key.
Mariachi shakes his head ""no"", points to the register, and
makes the money sign with his hand. The Clerk slowly moves
over to the register. He depresses a few keys to open it. It
won't open. He makes a gesture like it's stuck or something
(he is not very convincing). He tries again and again; each
time pretending to get more impatient.Mariachi glances down
at the Pit Bull. The Pit Bull is eyeing Mariachi."|stage direction
519||"(CONTINUED)
34."|unknown
520||"CONTINUED:
Mariachi points to the Clerk as if he has an inside joke with
the dog (""this guy...""). Mariachi climbs over the counter and
stands next to the Clerk. The Clerk things Mariachi is a
lunatic. Mariachi holds up a finger as if cueing the Clerk
for a demonstration. Mariachi then leaps over the counter
landing firmly back on the other side of the counter.
CLOSEUP of his feet landing hard, just as before.
The register opens. Mariachi shrugs, smiles, and reaches into
the register, taking his money out himself. He counts it.
After a brief consideration, he decides to leave the old man
a tip. Mariachi waves a ""good-bye"" wave and dances out. The
old man, still standing there with his arms outstretched as
if he was robbed, dashes to the phone and calls Moco's men."|stage direction
521||INT. AMADEUS - DAY|location
522||"The bar Assistant is cleaning the bar. He walks over to grab
a few glasses and when he returns, Azul is sitting at the
barstool Mariachi was on earlier. The Assistant looks around,
wondering where Azul appeared from."|stage direction
523|ASSISTANT|Can I get something to drink or eat?|speech
524||AZUL|unknown
525|ASSISTANT|One beer.|speech
526||"The Assistant grabs a mug and starts to fill it at the tap.
He fills it halfway when..."|stage direction
527|AZUL (CONT'D)|In a bottle, wey.|speech
528||(laughs)|location
529|ASSISTANT|Sorry.|speech
530||"He grabs a bottle and hands it to Azul, then lifts the mug,
toasts and drinks it straight down.
Azul drinks his straight down, too."|stage direction
531||(looking around)|location
532|AZUL|Isn't there a girl that works here?|speech
533|ASSISTANT|Yeah, she owns the place.|speech
534||(heading a few bills to the|location
535||Assistant)|unknown
536||"(CONTINUED)
35."|unknown
537||CONTINUED:|stage direction
538|AZUL (CONT'D)|"She owns it, now? Then she is Moco's
girl?"|speech
539||(looking around)|location
540|ASSISTANT|So-so. She's onto this new musician.|speech
541||"Azul takes out a few more bills and hands them to the
Assistant, and begins to stand up."|stage direction
542||AZUL|unknown
543|ASSISTANT|Thank you.|speech
544||EXT. STREET - DAY|location
545||Mariachi is out on the streets, returning to Domino's.|stage direction
546||EXT. BOYSTOWN SALOON - DAY|location
547||"As he crosses the street he notices Azul leaving the saloon
with a guitar case. Mariachi runs into the saloon."|stage direction
548||INT. AMADEUS - DAY|location
549||"Mariachi runs inside and checks to see if his case is still
there. Domino comes downstairs."|stage direction
550|MARIACHI|"I just saw a guy with a guitar case like
mine. It's him they want."|speech
551||(to Assistant)|location
552|DOMINO|Did he say anything?|speech
553||(nodding)|location
554|ASSISTANT|No, he just ordered a drink.|speech
555|MARIACHI|I don't look anything like him...|speech
556||EXT. STREET - DAY|location
557||"Azul is walking to his truck when he turns to a corner and
Mean Dude #4 sticks his gun in his face. Two more guns
appear, pointed at the back of his head.
MEAN DUDE #10
Is this the guy?"|stage direction
558|MEAN DUDE #5|I'm not sure...|speech
559||36.|unknown
560||EXT. DOWN THE STREET - DAY|location
561||"The two Rats are in the blue truck half a block away. One
hits the other to look at what's happening to Azul.
POV of Rats seeing Azul with three guys around him with guns.
They look at each other, start the truck and speed away."|stage direction
562||EXT. STREET - DAY|location
563|MEAN DUDE #5|What's in the case?|speech
564||AZUL|unknown
565|MEAN DUDE #5|My guitar.|speech
566|MEAN DUDE #5|"Yeah? You're one of those old-time
mariachis, huh?"|speech
567||"AZUL
(pause)"|unknown
568|MEAN DUDE #5|Yes.|speech
569|MEAN DUDE #5|OK, let's take a look.|speech
570||Mean Dude #4 takes the case and lays it flat in Azul's palms.|stage direction
571|MEAN DUDE #5 (CONT'D)|"If it's a guitar like you say it is,
we'll never bother you again..."|speech
572||Mean Dude #4 unsnaps two of the latches, SNAP SNAP.|stage direction
573|MEAN DUDE #5 (CONT'D)|If it's not...|speech
574||He unsnaps three more... SNAP... SNAP... SNAP!|stage direction
575|MEAN DUDE #5 (CONT'D)|"... then we'll spray paint this street
with your brains."|speech
576||"He points the gun deep into Azul's face and cocks it. Azul
closes his eyes. Mean Dude #5 lifts the lid. Azul hears a
faint strumming sound, followed by the sound of the Mean Dude
slamming the case shut. Azul opens his eyes. The Mean Dude
resnaps the latches. SNAP... SNAP... SNAP-SNAP-SNAP!!!"|stage direction
577||(walking away)|location
578|MEAN DUDE #5 (CONT'D)|Sorry....|speech
579||"(CONTINUED)
37."|unknown
580||"CONTINUED:
They walk away leaving Azul wondering what happened."|stage direction
581||INT. AMADEUS - DAY|location
582||Domino, Mariachi, and Assistant are standing at the bar.|stage direction
583|DOMINO|"Look, as long as you don't carry the case
around, they'll leave you alone. It's
that guy they're after."|speech
584||(putting on his coat)|location
585|MARIACHI|I better put this upstairs...|speech
586||"He grabs the case and begins to take it to the stairs, but he
pauses for it feels different to him. He slowly looks down at
it."|stage direction
587||EXT. STREET - DAY|location
588||"Azul watches the Mean Dudes go and when tey turn the corner
he puts the case on the ground to open it."|stage direction
589||EXT. AROUND THE CORNER - DAY|location
590||"The Mean Dudes are rounding the corner, but Mean Dude #5, who
is last, snaps his fingers and motions to the others to keep
quiet and to watch Azul"|stage direction
591||INT. AMADEUS - DAY|location
592||"Mariachi shakes the case, and puts it on the counter as if to
open it... but he doesn't need to check it. He knows it's not
his guitar."|stage direction
593|DOMINO|What's wrong?|speech
594||"Mariachi looks at her startled, then runs out of the bar with
the case."|stage direction
595||EXT. AROUND THE CORNER - DAY|location
596||Mean Dudes are watching Azul unsnap his case.|stage direction
597||EXT. STREET - DAY|location
598||Azul opens the lid, revealing Mariachi's guitar.|stage direction
599||38.|unknown
600||EXT. AROUND THE CORNER - DAY|location
601|MEAN DUDE #5|That's him...|speech
602||"The Mean Dudes start walking towards Azul as the camera
tracks back with them. Azul slams the case shut, wondering
what the hell is going on. He looks up and notices the Mean
Dudes walking towards him. He stands up and slowly walks in
the other direction."|stage direction
603||EXT. A BLOCK AWAY - DAY|location
604||"Mariachi is running through the streets and onto the
sidewalk."|stage direction
605||EXT. STREET - DAY|location
606||"The bad guys are pulling out their weapons.
Mariachi bolts around the corner. Now everyone is on the same
sidewalk. Mariachi and Azul are on each end of the street
with the Mean Dudes in between them.
Azul turns and sees Mariachi with his guitar case. Mean Dude
#5 turns and sees Mariachi, too."|stage direction
607|MEAN DUDE #5|That's him...|speech
608||"The two other Mean Dudes exchange glances. Mean Dude #5
stalks after Mariachi, so the other two follow. Mariachi
looks to Azul for help. Azul tips the imaginary hat to
Mariachi and walks away."|stage direction
609||EXT. ANOTHER STREET - DAY|location
610||"Mariachi runs through the street almost getting hit. Bullets
are flying as the Mean Dudes are firing at him as they run."|stage direction
611||EXT. DEAD END - DAY|location
612||"Mariachi leaps up over a few cars and ends up in a dead end.
He turns around, drops the case on the ground and opens it. A
million weapons seem to stare back at him when he opens it.
He is frantic. He grabs a small gun, shakes it in his hand,
doesn't like the feel. He tosses it back in."|stage direction
613||EXT. STREET - DAY|location
614||"The Mean Dudes are barreling down the street. One turns
towards the dead end."|stage direction
615||39.|unknown
616||EXT. DEAD END - DAY|location
617||"Mariachi pulls out the MAC-10 and blasts the first Mean Dude
he sees. He grabs the case and runs out into the street,
jumping onto a truck and blasting the other Mean Dude from up
there. He sees Mean Dude #5 run away.
Mariachi comes off the truck and walks through the streets in
slow motion. Peolple are staring at him as if he was Azul the
killer. Mariachi walks straight to the bar. A BOY is bouncing
a ball on one of the sidewalks."|stage direction
618||INT. AZUL'S HIDEOUT - DAY|location
619||"The camera dollies past the vacant pool table, and over to a
Rat sitting in a chair, drinking a beer. The other Rat is
pacing back and forth in front of the sitting Rat. Azul
enters the room. Throwing his guitar case onto the pool table
as a grand entrance gesture. The sitting Rat stands beside
the pacing Rat."|stage direction
620|RAT #1|I'm sorry we left...|speech
621|RAT #2|... We didn't know what to do...|speech
622|RAT #1|"... We figured you could defend
yourself!!!"|speech
623||"Rat #2 nods in agreement. Azul unsnaps one of the latches.
SNAP!"|stage direction
624|AZUL|You thought I could defend myself...|speech
625||SNAP! SNAP!|stage direction
626|AZUL|... against three armed men...|speech
627||SNAP!|stage direction
628|AZUL|... using this?|speech
629||"He opens the case and the guitar sparkles at them. The Rats
exchange glances. They look at the guitar then back at Azul."|stage direction
630|AZUL (CONT'D)|"My case got switched with some maricon
mariachi!"|speech
631||"(CONTINUED)
40."|unknown
632||CONTINUED:|stage direction
633|RAT #1|Where is this mariachi?|speech
634|AZUL|"He's dead by now... So, I want you to go
look for my case."|speech
635||The two Rats are about to leave.|stage direction
636|AZUL (CONT'D)|Leave me a weapon.|speech
637||Both Rats take out their guns. Azul takes Rat #2's gun.|stage direction
638|AZUL (CONT'D)|"That was disloyal of you to leave me out
there. You should be as loyal to me as
you are to each other."|speech
639||"The Rats exchange glances, then aim their eyes back to the
floor. Azul turns to Rat #2."|stage direction
640|AZUL (CONT'D)|Are you loyal?|speech
641||"RAT #2
(after glancing at Rat #1)"|unknown
642|AZUL (CONT'D)|Yes.|speech
643||(to Rat #1)|location
644|AZUL|Are you loyal?|speech
645||RAT #2|unknown
646|AZUL|Yes.|speech
647||Azul gestures to Rat #2.|stage direction
648|AZUL|Then shoot him.|speech
649||Rat #1 turns to Rat #2 who is in shock.|stage direction
650|AZUL (CONT'D)|"You are loyal, are you not? SHOOT HIM. Or
I shoot you."|speech
651||"Azul aims his gun at Rat #1, who immediately aims his gun at
Rat #2. Rat #2 is sweating bullets. Rat #1 puts his gun down."|stage direction
652||RAT #1|unknown
653|AZUL (CONT'D)|I can't.|speech
654||"(CONTINUED)
41."|unknown
655||CONTINUED: (2)|stage direction
656||AZUL|unknown
657|AZUL (CONT'D)|Why not?|speech
658|RAT #1|"You said we should be as loyal to you as
we are to each other. I couldn't shoot
him, for that would be as disloyal as
shooting you."|speech
659||Rat #2 glances back and forth between Rat #1 and Azul.|stage direction
660|AZUL|Very good. Now go find my case.|speech
661||"Azul puts his gun down and motions the rats to leave. They
leave. When they exit, Rat #1 turns to Rat #2 and snaps his
fingers. Rat #2 shakes his hand. They leave."|stage direction
662||INT. DOMINO'S LOFT - NIGHT|location
663||"Domino is dabbing hydrogen peroxide onto a cotton swab. She
applies it to Mariachi's body scars on his back. Mariachi has
his eyes closed. He washes the blood from his face."|stage direction
664|MARIACHI|Where were you when he came into the bar?|speech
