|character|text|type
515|MIA|Thanks.|speech
516|VINCENT|Think nothing of it.|speech
517||"He begins rolling one for himself.
As this time, the SOUND of a subway car fills the diner,
making everything SHAKE and RATTLE. Marilyn Monroe runs to a
square vent in the floor. An imaginary subway train BLOWS
the skirt of her white dress around her ears as she lets out
a squeal. The entire restaurant applauds.
Back to Mia and Vincent."|stage direction
518|MIA|"Marsellus said you just got back
from Amsterdam."|speech
519|VINCENT|Sure did. I heard you did a pilot.|speech
520|MIA|That was my fifteen minutes.|speech
521|VINCENT|What was it?|speech
522|MIA|"It was show about a team of female
secret agents called ""Fox Force Five."""|speech
523|VINCENT|What?|speech
524|MIA|"""Fox Force Five."" Fox, as in we're a
bunch of foxy chicks. Force, as in
we're a force to be reckoned with.
Five, as in there's one... two ...
three... four... five of us. There
was a blonde one, Sommerset O'Neal
from that show ""Baton Rouge,"" she
was the leader. A Japanese one, a
black one, a French one and a brunette
one, me.  We all had special skills.
Sommerset had a photographic memory,
the Japanese fox was a kung fu master,
the black girl was a demolition
expert, the French fox' specialty
was sex..."|speech
525|VINCENT|What was your specialty?|speech
526|MIA|"Knives. The character I played, Raven
McCoy, her background was she was
raised by circus performers. So she
grew up doing a knife act. According
to the show, she was the deadliest
woman in the world with a knife. But
because she grew up in a circus, she
was also something of an acrobat.
She could do illusions, she was a
trapeze artist – when you're keeping
the world safe from evil, you never
know when being a trapeze artist's
gonna come in handy. And she knew a
zillion old jokes her grandfather,
an old vaudevillian, taught her. If
we woulda got picked up, they woulda
worked in a gimmick where every
episode I woulda told and ol joke."|speech
527|VINCENT|Do you remember any of the jokes?|speech
528|MIA|"Well I only got the chance to say
one, 'cause we only did one show."|speech
529|VINCENT|Tell me.|speech
530|MIA|No. It's really corny.|speech
531|VINCENT|C'mon, don't be that way.|speech
532|MIA|"No. You won't like it and I'll be
embarrassed."|speech
533|VINCENT|"You told it in front of fifty million
people and you can't tell it to me?
I promise I won't laugh."|speech
534||(laughing)|location
535|MIA|That's what I'm afraid of.|speech
536|VINCENT|"That's not what I meant and you know
it."|speech
537|MIA|"You're quite the silver tongue devil,
aren't you?"|speech
538|VINCENT|I meant I wouldn't laugh at you.|speech
539|MIA|"That's not what you said Vince. Well
now I'm definitely not gonna tell
ya, 'cause it's been built up too
much."|speech
540|VINCENT|What a gyp.|speech
541||"Buddy comes back with the drinks. Mia wraps her lips around
the straw of her shake."|stage direction
542|MIA|Yummy!|speech
543|VINCENT|"Can I have a sip of that? I'd like
to know what a five-dollar shake
tastes like."|speech
544|MIA|Be my guest.|speech
545||She slides the shake over to him.|stage direction
546|MIA|"You can use my straw, I don't have
kooties."|speech
547||Vincent smiles.|stage direction
548|VINCENT|Yeah, but maybe I do.|speech
549|MIA|Kooties I can handle.|speech
550||He takes a sip.|stage direction
551|VINCENT|"Goddamn! That's a pretty fuckin'
good milk shake."|speech
552|MIA|Told ya.|speech
553|VINCENT|"I don't know if it's worth five
dollars, but it's pretty fuckin'
good."|speech
554||"He slides the shake back.
Then the first of an uncomfortable silence happens."|stage direction
555|MIA|Don't you hate that?|speech
556|VINCENT|What?|speech
557|MIA|"Uncomfortable silences. Why do we
feel it's necessary to yak about
bullshit in order to be comfortable?"|speech
558|VINCENT|I don't know.|speech
559|MIA|"That's when you know you found
somebody special. When you can just
shit the fuck up for a minute, and
comfortably share silence."|speech
560|VINCENT|"I don't think we're there yet. But
don't feel bad, we just met each
other."|speech
561|MIA|"Well I'll tell you what, I'll go to
the bathroom and powder my nose,
while you sit here and think of
something to say."|speech
562|VINCENT|I'll do that.|speech
563||INT. JACKRABBIT SLIM'S (LADIES ROOM) – NIGHT|location
564||"Mia powders her nose by doing a big line of coke off the
bathroom sink. Her head jerks up from the rush."|stage direction
565||(imitating Steppenwolf)|location
566|MIA|I said goddamn!|speech
567||INT. JACKRABBIT SLIM'S (DINING AREA) – NIGHT|location
568||"Vincent digs into his Douglas Sirk steak. As he chews, his
eyes scan the Hellsapopinish restaurant.
Mia comes back to the table."|stage direction
569|MIA|"Don't you love it when you go to the
bathroom and you come back to find
your food waiting for you?"|speech
570|VINCENT|"We're lucky we got it at all. Buddy
Holly doesn't seem to be much of a
waiter. We shoulda sat in Marilyn
Monroe's section."|speech
571|MIA|"Which one, there's two Marilyn
Monroes."|speech
572|VINCENT|No there's not.|speech
573||Pointing at Marilyn in the white dress serving a table.|stage direction
574|VINCENT|That's Marilyn Monroe...|speech
575||"Then, pointing at a BLONDE WAITRESS in a tight sweater and
capri pants, taking an order from a bunch of FILM GEEKS –"|stage direction
576|VINCENT|"... and that's Mamie Van Doren. I
don't see Jayne Mansfield, so it
must be her night off."|speech
577|MIA|Pretty smart.|speech
578|VINCENT|I have moments.|speech
579|MIA|Did ya think of something to say?|speech
580|VINCENT|"Actually, there's something I've
wanted to ask you about, but you
seem like a nice person, and I didn't
want to offend you."|speech
581|MIA|"Oooohhhh, this doesn't sound like
mindless, boring, getting-to-know-
you chit-chat. This sounds like you
actually have something to say."|speech
582|VINCENT|"Only if you promise not to get
offended."|speech
583|MIA|"You can't promise something like
that. I have no idea what you're
gonna ask. You could ask me what
you're gonna ask me, and my natural
response could be to be offended.
Then, through no fault of my own, I
woulda broken my promise."|speech
584|VINCENT|Then let's just forget it.|speech
585|MIA|"That is an impossibility. Trying to
forget anything as intriguing as
this would be an exercise in futility."|speech
586|VINCENT|Is that a fact?|speech
587||"Mia nods her head: ""Yes."""|stage direction
588|MIA|"Besides, it's more exciting when you
don't have permission."|speech
589|VINCENT|"What do you think about what happened
to Antwan?"|speech
590|MIA|Who's Antwan?|speech
591|VINCENT|Tony Rocky Horror.|speech
592|MIA|He fell out of a window.|speech
593|VINCENT|"That's one way to say it. Another
way is, he was thrown out. Another
was is, he was thrown out by
Marsellus. And even another way is,
he was thrown out of a window by
Marsellus because of you."|speech
594|MIA|Is that a fact?|speech
595|VINCENT|No it's not, it's just what I heard.|speech
596|MIA|Who told you this?|speech
597|VINCENT|They.|speech
598||Mia and Vincent smile.|stage direction
599|MIA|They talk a lot, don't they?|speech
600|VINCENT|They certainly do.|speech
601|MIA|"Well don't by shy Vincent, what
exactly did they say?"|speech
602||Vincent is slow to answer.|stage direction
603|MIA|"Let me help you Bashful, did it
involve the F-word?"|speech
604|VINCENT|"No. They just said Rocky Horror gave
you a foot massage."|speech
605|MIA|And...?|speech
606|VINCENT|No and, that's it.|speech
607|MIA|"You heard Marsellus threw Rocky Horror
out of a four-story window because
he massaged my feet?"|speech
608|VINCENT|Yeah.|speech
609|MIA|And you believed that?|speech
610|VINCENT|"At the time I was told, it seemed
reasonable."|speech
611|MIA|"Marsellus throwing Tony out of a
four story window for giving me a
foot massage seemed reasonable?"|speech
612|VINCENT|"No, it seemed excessive. But that
doesn't mean it didn't happen. I
heard Marsellus is very protective
of you."|speech
613|MIA|"A husband being protective of his
wife is one thing. A husband almost
killing another man for touching his
wife's feet is something else."|speech
614|VINCENT|But did it happen?|speech
615|MIA|"The only thing Antwan ever touched
of mine was my hand, when he shook
it. I met Anwan once – at my wedding
– then never again.  The truth is,
nobody knows why Marsellus tossed
Tony Rocky Horror out of that window
except Marsellus and Tony Rocky
Horror. But when you scamps get
together, you're worse than a sewing
circle."|speech
616||CUT TO:|unknown
617||ED SULLIVAN AND MARILYN MONROE STAND ON STAGE|stage direction
618||(into microphone)|location
619|ED SULLIVAN|"Ladies and gentlemen, now the moment
you've all been waiting for, the
worldfamous Jackrabbit Slim's twist
contest."|speech
620||"Patrons cheer.
Ed Sullivan is with Marilyn Monroe, who holds a trophy."|stage direction
621|ED SULLIVAN|"...One lucky couple will win this
handsome trophy that Marilyn here is
holding."|speech
622||Marilyn holds the trophy.|stage direction
623|ED SULLIVAN|"...Now, who will be our first
contestants?"|speech
624||Mia holds her hand.|stage direction
625|MIA|Right here.|speech
626||Vincent reacts.|stage direction
627|MIA|I wanna dance.|speech
628|VINCENT|No, no, no no, no, no, no, no.|speech
629||(overlapping)|location
630|MIA|"No, no, no, no, no, no, no. I do
believe Marsellus, my husband, your
boss, told you to take me out and do
whatever I wanted, Now, I want to
dance. I want to win. I want that
trophy."|speech
631||(sighs)|location
632|VINCENT|All right.|speech
633|MIA|So, dance good.|speech
634|VINCENT|All right, you asked for it.|speech
635||Vincent and Mia walk onto the dance floor, toward Ed Sullivan.|stage direction
636||(into microphone)|location
637|ED SULLIVAN|"Let's hear it for our first
contestants."|speech
638||"Patrons cheer.
Vincent and Mia walk up to the microphone."|stage direction
639|ED SULLIVAN|"Now let's meet our first contestants
here this evening. Young lady, what
is your name?"|speech
640||(into microphone)|location
641|MIA|Missus Mia Wallace.|speech
642||(into microphone)|location
643|ED SULLIVAN|And, uh, how 'bout your fella here?|speech
644||(into microphone)|location
645|MIA|Vincent Vega.|speech
646||(into microphone)|location
647|ED SULLIVAN|"All right, let's see what you can
do. Take it away!"|speech
648||"Mia and Vincent dance to Chuck Berry's ""YOU NEVER CAN TELL"".
They make hand movements as they dance."|stage direction
649||INT. MARSELLUS WALLACE'S HOME – NIGHT|location
650||"The front door FLINGS open, and Mia and Vincent dance tango-
style into the house, singing a cappella the song from the
previous scene. They finish their little dance, laughing.
Then...
The two just stand face to face looking at each other."|stage direction
651|VINCENT|Was than an uncomfortable silence?|speech
652|MIA|I don't know what that was.|speech
653||(pause)|location
654|MIA|Music and drinks!|speech
655||"Mia moves away to attend to both. Vincent hangs up his
overcoat on a big bronze coat rack in the alcove."|stage direction
656|VINCENT|I'm gonna take a piss.|speech
657|MIA|"That was a little bit more information
than I needed to know, but go right
ahead."|speech
658||"Vincent shuffles off to the john.
Mia moves to her CD player, thumbs through a stack of CDs
and selects one: k.d. lang. The speakers BLAST OUT a high
energy country number, which Mia plays air-guitar to. She
dances her way around the room and finds herself by Vincent's
overcoat hanging on the rack. She touches its sleeve. It
feels good.
Her hand hoes in its pocket and pulls out his tobacco pouch.
Like a little girl playing cowboy, she spreads the tobacco
on some rolling paper. Imitating what he did earlier, licks
the paper and rolls it into a pretty good cigarette. Maybe a
little too fat, but not bad for a first try. Mia thinks so
anyway. Her hand reaches back in the pocket and pulls out
his Zippo lighter. She SLAPS the lighter against her leg,
trying to light it fancy-style like Vince did. What do you
know, she did it! Mia's one happy clam. She triumphantly
brings the fat flame up to her fat smoke, lighting it up,
then LOUDLY SNAPS the Zippo closed.
The Mia-made cigarette is brought up to her lips, and she
takes a long, cool drag. Her hand slides the Zippo back in
the overcoat pocket. But wait, her fingers touch something
else. Those fingers bring out a plastic bag with white powder
inside, the madman that Vincent bought earlier from Lance.
Wearing a big smile, Mia brings the bag of heroin up to her
face."|stage direction
659||"(like you would say
Bingo!)"|location
660|MIA|"Disco! Vince, you little cola nut,
you've been holding out on me."|speech
661||CUT TO:|unknown
662||INT. BATHROOM (MARSELLUS WALLACE'S HOUSE) – NIGHT|location
663||"Vincent stands at the sink, washing his hands, talking to
himself in the mirror."|stage direction
664|VINCENT|"One drink and leave. Don't be rude,
but drink your drink quickly, say
goodbye, walk out the door, get in
your car, and go down the road."|speech
665||"LIVING ROOM
Mia has the unbeknownst-to-her heroin cut up into big lines
on her glass top coffee table. Taking her trusty hundred
dollar bill like a human Dust-Buster, she quickly snorts the
fat line.
CLOSEUP – MIA
Her head JERKS back. Her hands go to her nose (which feels
like it's on fucking fire), something is terribly wrong.
Then... the rush hits...
BATHROOM
Vincent dries his hands on a towel while he continues his
dialogue with the mirror."|stage direction
666|VINCENT|"...It's a moral test of yourself,
whether or not you can maintain
loyalty. Because when people are
loyal to each other, that's very
meaningful."|speech
667||"LIVING ROOM
Mia is on all fours trying to crawl to the bathroom, but
it's like she's trying to crawl with the bones removed from
her knees. Blood begins to drip from Mia's nose. Then her
stomach gets into the act and she VOMITS.
BATHROOM
Vince continues."|stage direction
668|VINCENT|"So you're gonna go out there, drink
your drink, say ""Goodnight, I've had
a very lovely evening,"" go home, and
jack off.  And that's all you're
gonna do."|speech
669||"Now that he's given himself a little pep talk, Vincent's
ready for whatever's waiting for him on the other side of
that door. So he goes through it.
LIVING ROOM
We follow behind Vincent as he walks from the bathroom to
the living room, where he finds Mia lying on the floor like
a rag doll. She's twisted on her back. Blood and puke are
down her front. And her face is contorted. Not out of the
tightness of pain, but just the opposite, the muscles in her
face are so relaxed, she lies still with her mouth wide open.
Slack-jawed."|stage direction
670|VINCENT|Jesus Christ!|speech
671||"Vincent moves like greased lightning to Mia's fallen body.
Bending down where she lays, he puts his fingers on her neck
to check her pulse. She slightly stirs.
Mia is aware of Vincent over her, speaking to her."|stage direction
672||(sounding weird)|location
673|VINCENT|Mia! MIA! What the hell happened?|speech
674||"But she's unable to communicate Mia makes a few lost mumbles,
but they're not distinctive enough to be called words.
Vincent props her eyelids open and sees the story."|stage direction
675||(to himself)|location
676|VINCENT|I'll be a son-of-a-bitch.|speech
677||(to Mia)|location
678|VINCENT|"Mia! MIA! What did you take? Answer
me honey, what did you take?"|speech
679||"Mia is incapable of answering. He SLAPS her face hard.
Vincent SPRINGS up and RUNS to his overcoat, hanging on the
rack.
He goes through the pockets FRANTICALLY. It's gone. Vincent
makes a beeline to Mia. We follow."|stage direction
680||(yelling to Mia)|location
681|VINCENT|"Okay honey, we're getting you on
your feet."|speech
682||He reaches her and hoists the dead weight up in his arms.|stage direction
683|VINCENT|"We're on our feet now, and now we're
gonna talk out to the car. Here we
go, watch us walk."|speech
684||"We follow behind as he hurriedly walks the practically-
unconscious Mia through the house and out the front door."|stage direction
685||EXT. VINCENT'S HOT ROD (MOVING) – NIGHT|location
686||"INSERT SPEEDOMETER: red needle on a hundred.
Vincent driving like a madman in a town without traffic laws,
speeds the car into turns and up and over hills."|stage direction
687||INT.VINCENT'S HOT ROD (MOVING) – NIGHT|location
688||"Vincent, one hand firmly on the wheel, the other shifting
like Robocop, both eyes staring straight ahead except when
he glances over at Mia.
Mia, slack-jawed expression, mouth gaping, posture of a bag
of water.
Vincent takes a cellular phone out of his pocket. He punches
a number."|stage direction
689||INT. LANCE'S HOUSE – NIGHT|location
690||"At this late hour, LANCE has transformed from a bon vivant
drug dealer to a bathrobe creature.
He sits in a big comfy chair, ratty blue gym pants, a worn-
out but comfortable tee-shirt that has, written on it, ""TAFT,
CALIFORNIA"", and a moth-ridden terry cloth robe. In his hand
is a bowl of Cap'n Crunch with Crunch Berries. In front of
him on the coffee table is a jug of milk, the box the Cap'n
Crunch with Crunch Berries came out of, and a hash pipe in
an ashtray.
On the big-screen TV in front of the table is the Three
Stooges, and they're getting married."|stage direction
691||(on TV)|location
692|PREACHER (EMIL SIMKUS)|Hold hands, you love birds.|speech
693||"The phone RINGS.
Lance puts down his cereal and makes his way to the phone.
It RINGS again.
Jody, his wife, CALLS from the bedroom, obviously woken up."|stage direction
694|JODY (O.S.)|Lance! The phone's ringing!|speech
695||(calling back)|location
696|LANCE|I can hear it!|speech
697|JODY (O.S.)|"I thought you told those fuckin'
assholes never to call this late!"|speech
698||(by the phone)|location
699|LANCE|"I told 'em and that's what I'm gonna
tell this fuckin' asshole right now!"|speech
700||(he answers the phone)|location
701|LANCE|"Hello, do you know how late it is?
You're not supposed to be callin' me
this fuckin' late."|speech
702||BACK TO:|unknown
703||"VINCENT IN THE MALIBU
Vincent is still driving like a stripe-assed ape, clutching
the phone to his ear. WE CUT BACK AND FORTH during the
conversation."|stage direction
704|VINCENT|"Lance, this is Vincent, I'm in big
fuckin' trouble man, I'm on my way
to your place."|speech
705|LANCE|"Whoa, hold you horses man, what's
the problem?"|speech
706|VINCENT|You still got an adrenaline shot?|speech
707||(dawning on him)|location
708|LANCE|Maybe.|speech
709|VINCENT|"I need it man, I got a chick she's
fuckin'  Doing on me."|speech
710|LANCE|"Don't bring her here!  I'm not even
fuckin' joking with you, don't you
be bringing some fucked up pooh-butt
to my house!"|speech
711|VINCENT|No choice.|speech
712|LANCE|She's ODin'?|speech
713|VINCENT|Yeah. She's dyin'.|speech
714|LANCE|"Then bite the fuckin' bullet, take
'er to a hospital and call a lawyer!"|speech
715|VINCENT|Negative.|speech
716|LANCE|"She ain't my fuckin' problem, you
fucked her up, you deal with it –
are you talkin' to me on a cellular
phone?"|speech
717|VINCENT|Sorry.|speech
718|LANCE|"I don't know you, who is this, don't
come here, I'm hangin' up."|speech
719|VINCENT|Too late, I'm already here.|speech
720||"At that moment inside Lance's house, WE HEAR VINCENT's Malibu
coming up the street. Lance hangs up the phone, goes to his
curtains and YANKS the cord. The curtains open with a WHOOSH
in time to see Vincent's Malibu DRIVING UP on his front lawn
and CRASHING into his house. The window Lance is looking out
of SHATTERS from the impact."|stage direction
721|JODY (O.S.)|What the hell was that?|speech
722||"Lance CHARGES from the window, out the door to his front
lawn."|stage direction
723||EXT. LANCE'S HOUSE – NIGHT|location
724||"Vincent is already out of the car, working on getting Mia
out."|stage direction
725|LANCE|"Have you lost your mind?! You crashed
your car in my fuckin' house! You
talk about drug shit on a cellular
fuckin' phone –"|speech
726|VINCENT|"If you're through havin' your little
hissy fit, this chick is dyin', get
your needle and git it now!"|speech
727|LANCE|"Are you deaf? You're not bringin'
that fucked up bitch in my house!"|speech
728|VINCENT|"This fucked up bitch is Marsellus
Wallace's wife. Now if she fuckin'
croaks on me, I'm a grease spot. But
before he turns me into a bar soap,
I'm gonna be forced to tell 'im about
how you coulda saved her life, but
instead you let her die on your front
lawn."|speech
729||INT. LANCE'S HOUSE – NIGHT|location
730||"WE START in Lance's and Jody's bedroom.
Jody, in bed, throws off the covers and stands up. She's
wearing a long tee-shirt with a picture of Fred Flintstone
on it.
We follow HANDHELD behind her as she opens the door, walking
through the hall into the living room."|stage direction
731|JODY|"It's only one-thirty in the goddamn
mornin'! What the fuck's goin' on
out here?"|speech
732||"As she walks in the living room, she sees Vincent and Lance
standing over Mia, who's lying on the floor in the middle of
the room.
From here on in, everything in this scene is frantic, like a
DOCUMENTARY in an emergency ward, with the big difference
here being nobody knows what the fuck they're doing."|stage direction
733|JODY|Who's she?|speech
734||Lance looks up at Jody.|stage direction
735|LANCE|"Get that black box in the bedroom I
have with the adrenaline shot."|speech
736|JODY|What's wrong with her?|speech
737|VINCENT|She's ODing on us.|speech
738|JODY|Well get her the hell outta here!|speech
739||(in stereo)|location
740|LANCE AND VINCENT|Get the fuckin' shot!|speech
741|JODY|Don't yell and me!|speech
742||"She angrily turns and disappears into the bedroom looking
for the shot.
WE MOVE into the room with the two men."|stage direction
743||(to Lance)|location
744|VINCENT|You two are a match made in heaven.|speech
745|LANCE|"Look, just keep talkin' to her, okay?
While she's gettin' the shot, I gotta
get a medical book."|speech
746|VINCENT|What do you need a medical book for?|speech
747|LANCE|"To tell me how to do it. I've never
given an adrenaline shot before."|speech
748|VINCENT|"You've had that thing for six years
and you never used it?"|speech
749|LANCE|"I never had to use it. I don't go
joypoppin' with bubble-gummers, all
of my friends can handle their highs!"|speech
750|VINCENT|Well then get it.|speech
751|LANCE|I am, if you'll let me.|speech
752|VINCENT|I'm not fuckin' stoppin' you.|speech
753|LANCE|"Stop talkin' to me, and start talkin'
to her."|speech
754||WE FOLLOW Lance as he runs out of the living room into a...|stage direction
755||INT. SPARE ROOM|location
756||"With a bunch of junk in it. He frantically starts scanning
the junk for the book he's looking for, repeating the words,
""Come on,"" endlessly.
From OFF SCREEN we hear:"|stage direction
757|VINCENT (O.S.)|Hurry up man! We're losin' her!|speech
758||(calling back)|location
759|LANCE|I'm looking as fast as I can!|speech
760||"Lance continues his frenzied search.
WE HEAR Jody in the living room now as she talks to Vincent."|stage direction
761|JODY (O.S.)|What's he lookin' for?|speech
762|VINCENT (O.S.)|I dunno, some medical book.|speech
763||Jody calls to LANCE.|stage direction
764|JODY (O.S.)|What are you lookin' for?|speech
765|LANCE|My black medical book!|speech
766||"As he continues searching, flipping and knocking over shit,
Jody appears in the doorway."|stage direction
767|JODY|Whata're you looking for?|speech
768|LANCE|"My black fuckin' medical book. It's
like a text book they give to nurses."|speech
769|JODY|I never saw a medical book.|speech
770|LANCE|Trust me, I have one.|speech
771|JODY|"Well if it's that important, why
didn't you keep it with the shot?"|speech
772||Lance spins toward her.|stage direction
773|LANCE|I don't know! Stop bothering me!|speech
774|JODY|"While you're lookin' for it, that
girl's gonna die on our carpet. You're
never gonna find it in all this shit.
For six months now, I've been telling
you to clean this room –"|speech
775|VINCENT (O.S.)|"– get your ass in here, fuck the
book!"|speech
776||"Lance angrily knocks over a pile of shit and leaves the SHOT
heading for the living room.
LIVING ROOM
Vincent is bent over Mia, talking softly to her, when Lance
reenters the room."|stage direction
777|VINCENT|"Quit fuckin' around man and give her
the shot!"|speech
778||"Lance bends down by the black case brought in by Jody. He
opens it and begins preparing the needle for injection."|stage direction
779|LANCE|"While I'm doing this, take her shirt
off and find her heart."|speech
780||"Vince rips her blouse open.
Jody stumbles back in the room, hanging back from the action."|stage direction
781|VINCENT|Does it have to be exact?|speech
782|LANCE|"Yeah, it has to be exact! I'm giving
her an injection in the heart, so I
gotta exactly hit her in the heart."|speech
783|VINCENT|"Well, I don't know exactly where her
heart is, I think it's here."|speech
784||"Vince points to Mia's right breast.  Lance glances over and
nods."|stage direction
785|LANCE|That's it.|speech
786||As Lance readies the injection, Vincent looks up at Jody.|stage direction
787|VINCENT|"I need a big fat magic marker, got
one?"|speech
788|JODY|What?|speech
789|VINCENT|"I need a big fat magic marker, any
felt pen'll do, but a magic marker
would be great."|speech
790|JODY|Hold on.|speech
791||"Jody runs to the desk, opens the top drawer and, in her
enthusiasm, she pulls the drawer out of the desk, the contents
of which (bills, papers, pens) spill to the floor.
The injection is ready. Lance hands Vincent the needle."|stage direction
792|LANCE|"It's ready, I'll tell you what to
do."|speech
793|VINCENT|You're gonna give her the shot.|speech
794|LANCE|No, you're gonna give her the shot.|speech
795|VINCENT|I've never does this before.|speech
796|LANCE|"I've never done this before either,
and I ain't starting now. You brought
'er here, that means you give her
the shot. The day I bring an ODing
bitch to your place, then I gotta
give her the shot."|speech
797||"Jody hurriedly joins them in the huddle, a big fat red magic
marker in her hand."|stage direction
798|JODY|Got it.|speech
799||"Vincent grabs the magic marker out of Jody's hand and makes
a big red dot on Mia's body where her heart is."|stage direction
800|VINCENT|Okay, what do I do?|speech
801|LANCE|"Well, you're giving her an injection
of adrenaline straight to her heart.
But she's got a breast plate in front
of her heart, so you gotta pierce
through that. So what you gotta do
is bring the needle down in a stabbing
motion."|speech
802||"Lance demonstrates a stabbing motion, which looks like ""The
Shape"" killing its victims in ""HALLOWEEN""."|stage direction
803|VINCENT|I gotta stab her?|speech
804|LANCE|"If you want the needle to pierce
through to her heart, you gotta stab
her hard."|speech
805||Then once you do, push down on the plunger.|stage direction
806|VINCENT|What happens after that?|speech
807|LANCE|I'm curious about that myself.|speech
808|VINCENT|This ain't a fuckin' joke man!|speech
809|LANCE|"She's supposed to come out of it
like –"|speech
810||(snaps his fingers)|location
811|LANCE|– that.|speech
812||"Vincent lifts the needle up above his head in a stabbing
motion.
He looks down on Mia.
Mia is fading fast. Soon nothing will help her.
Vincent's eyes narrow, ready to do this."|stage direction
813|VINCENT|Count to three.|speech
814||"Lance, on this knees right beside Vincent, does not know
what to expect."|stage direction
815|LANCE|One...|speech
816||"RED DOT on Mia's body.
Needle raised ready to strike."|stage direction
817|LANCE (O.S.)|...two...|speech
818||"Jody's face is alive with anticipation.
NEEDLE in that air, poised like a rattler ready to strike."|stage direction
819|LANCE (O.S.)|...three!|speech
820||"The needle leaves frame, THRUSTING down hard.
Vincent brings the needle down hard, STABBING Mia in the
chest.
Mia's head is JOLTED from the impact.
The syringe plunger is pushed down, PUMPING the adrenaline
out through the needle.
Mia's eyes POP WIDE OPEN and she lets out a HELLISH cry of
the banshee. She BOLTS UP in a sitting position, needle stuck
in her chest – SCREAMING.
Vincent, Lance and Jody, who were in sitting positions in
front of Mia, JUMP BACK, scared to death.
Mia's scream runs out. She slowly starts taking breaths of
air.
The other three, now scooted halfway across the room, shaken
to their bones, look to see if she's alright."|stage direction
821|LANCE|If you're okay, say something.|speech
822||"Mia, still breathing, not looking up at them, says in a
relatively normal voice."|stage direction
823|MIA|Something.|speech
824||"Vincent and Lance collapse on their backs, exhausted and
shaking from how close to death Mia came."|stage direction
825|JODY|Anybody want a beer?|speech
826||CUT TO:|unknown
827||INT. VINCENT'S MALIBU (MOVING) – NIGHT|location
828||"Vincent is behind the wheel driving Mia home. No one says
anything, both are still too shaken."|stage direction
829||EXT. FRONT OF MARSELLUS WALLACE'S HOUSE – NIGHT|location
830||"The Malibu pulls up to the front. Mia gets out without saying
a word (still in a daze) and begins walking down the walkway
toward her front door."|stage direction
831|VINCENT (O.S.)|Mia!|speech
832||"She turns around.
Vincent's out of the car, standing on the walkway, a big
distance between the two."|stage direction
833|VINCENT|"What are your thoughts on how to
handle this?"|speech
834|MIA|What's yours?|speech
835|VINCENT|"Well I'm of the opinion that Marsellus
can live his whole live and never
ever hear of this incident."|speech
836||Mia smiles.|stage direction
837|MIA|"Don't worry about it. If Marsellus
ever heard of this, I'd be in as
much trouble as you."|speech
838|VINCENT|I seriously doubt that.|speech
839|MIA|If you can keep a secret, so can I.|speech
840|VINCENT|Let's shake on it.|speech
841||"The two walk toward each other, holding out their hands to
shake and shake they do."|stage direction
842|VINCENT|Mum's the word.|speech
843||"Mia lets go of Vincent's hand and silently makes the see-no-
evil, hear-no-evil, and speak-no-evil sign with her hands.
Vincent smiles."|stage direction
844|VINCENT|"If you'll excuse me, I gotta go home
and have a heart attack."|speech
845||"Mia giggles.
Vincent turns to leave."|stage direction
846|MIA|"You still wanna hear my ""FOX FORCE
FIVE"" joke?"|speech
847||Vincent turns around.|stage direction
848|VINCENT|"Sure, but I think I'm still a little
too petrified to laugh."|speech
849|MIA|"Uh-huh. You won't laugh because it's
not funny. But if you still wanna
hear it, I'll tell it."|speech
850|VINCENT|I can't wait.|speech
851|MIA|"Three tomatoes are walking down the
street, a poppa tomato, a momma
tomato, and a little baby tomato.
The baby tomato is lagging behind
the poppa and momma tomato. The poppa
tomato gets mad, goes over to the
momma tomato and stamps on him –"|speech
852||(stamps on the ground)|location
853|MIA|– and says: catch up.|speech
854||They both smile, but neither laugh.|stage direction
855|MIA|See ya 'round, Vince.|speech
856||"Mia turns and walks inside her house.
CLOSEUP – VINCENT
After Mia walks inside. Vincent continues to look at where
she was. He brings his hands to his lips and blows her a
kiss. Then exits FRAME leaving it empty. WE HEAR his Malibu
START UP and DRIVE AWAY."|stage direction
857||FADE TO BLACK|unknown
858||"FADE UP On the cartoon ""SPEED RACER.""  Speed is giving a
detailed description of all the features on his race car
""The Mac-5,"" which he does at the beginning of every episode.
OFF SCREEN we hear a WOMAN'S VOICE... ."|stage direction
859|WOMAN'S VOICE (O.S.)|Butch.|speech
860||DISSOLVE TO:|unknown
861||"BUTCH'S POV
We're in the living room of a modest two bedroom house in
Alhambra, California, in the year 1972. BUTCH'S MOTHER, 35ish,
stands in the doorway leading into the living room. Next to
her is a man dressed in the uniform of an American Air Force
officer. The CAMERA is the perspective of a five-year old
boy."|stage direction
862|MOTHER|"Butch, stop watching TV a second. We
got a special visitor. Now do you
remember when I told you your daddy
dies in a P.O.W. camp?"|speech
863|BUTCH (O.S.)|Uh-huh.|speech
864|MOTHER|"Well this here is Capt. Koons. He
was in the P.O.W. camp with Daddy."|speech
865||"CAPT. KOONS steps inside the room toward the little boy and
bends down on one knee to bring him even with the boy's
eyeline. When Koons speaks, he speaks with a slight Texas
accent."|stage direction
