|character|text|type
366||Reassuring himself.|stage direction
367|ASH|That's all.  Just a crummy dr-|speech
368||"Linda's decapitated head falls into frame and lands in
Ash's hands."|stage direction
369||180   CLOSE SHOT - LINDA'S HEAD                             180|location
370||It opens its eyes and looks to Ash.|stage direction
371|LINDA'S HEAD|"Hello lover, I came from the other
side of your dream to dance with you."|speech
372||181   CLOSER SHOT - LINDA'S HEAD (BACKWARD MOTION)          181|location
373||"A four foot long blackened tongue emerges from her mouth
like a lashing serpent."|stage direction
374||182   MEDIUM SHOT - ASH - (BACKWARD MOTION)                 182|location
375||"The tongue enters Ash's frame and forces itself into
Ash's mouth.  Screaming as he clutches at the head of his
former love.  The tongue instantly retracts inside her
head."|stage direction
376||183   CLOSE SHOT - LINDA'S HEAD                             183|location
377||As it bites deeply into Ash's right hand, drawing blood.|stage direction
378||183A  MED SHOT - ASH AND LINDA'S DUMMV HEAD                 183A|location
379||"Ash stands and rushes across the room screaming, as he
tries to rid himself of the head."|stage direction
380||"183 B-L  OMIT                                           183 B-L
184   OMIT                                                  184
185   OMIT                                                  185
185A  OMIT                                                  185A
186   EXT. CABIN - NIGHT - ASH AND DUMMY HEAD - LONG SHOT   186"|location
381||"As Ash staggers painfully around the side of the
cabin and towards the work shed; Linda's head still
clamped to his hand."|stage direction
382||187   INT. WORK SHED - NIGHT - LINDA DUMMY HEAD - ASH       187|location
383||"The door to the place is kicked open, revealing Ash
and Linda's head on the end of his hand.  It is a room
full of sawdust, chains and power tools.  Old bones
hang from the walls."|stage direction
384||187A  MEDIUM SHOT - INT. WORK SHED - ASH                    187A|location
385||"As he places Linda's head within the vice and
tightens it around her, then withdraws his hand."|stage direction
386|LINDA'S HEAD|"Even now we have your darling Linda's
soul!  She suffers in torment!"|speech
387||187B  CLOSE SHOT - ASH'S HAND                               187B|location
388||"As it rips away an old tarp revealing the chalk
outline of where a chainsaw once was."|stage direction
389||187C  CLOSE SHOT - ASH - HEADLESS LINDA BODY                187C|location
390||"Confused.  Wondering what has happened to the
chainsaw.  Behind him, the door to the shed bursts
open and in comes the flailing, headless, body of
Linda, charging at Ash with the chainsaw buzzing high
above her head.  Ash is screaming."|stage direction
391||187D  MEDIUM SHOT                                           187D|location
392||"Ash grabs a large crowbar and swings it
toward the approaching blade."|stage direction
393||187E  CLOSE SHOT                                            187E|location
394||"The crowbar hits the bottom of the blade with a
shower of sparks, sending the buzzing saw flipping
backward."|stage direction
395||187F  MEDIUM SHOT - HEADLESS LINDA DUMMY - 3 ANGLES         187F|location
396||"The blade of the chainsaw swings upward and arcs
back into headless Linda, imbedding itself in her
neck.  She goes nuts as the chainsaw bites its way
into her chest cavity.  She spins wildly about the
room knocking into shelves as she tries to pull the
blade free.  She slams against the wall of the shed,
and slumps to the floor, the chainsaw still buzzing."|stage direction
397||187G  MEDIUM SHOT - ASH                                     187G|location
398||As he is splattered with black bile.  He reaches down.|stage direction
399||187H  MEDIUM SHOT - HEADLESS LINDA                          187H|location
400||As Ash dislodges the spinning chainsaw from her.|stage direction
401||187I  MEDIUM SHOT - ASH                                     187I|location
402||"As he swings the chainsaw around and poises it above
Linda's head."|stage direction
403||187J  WIDE SHOT - ASH AND LINDA'S HEAD IN VICE              187J|location
404||"From the chainsaw, fumes of blue amoke.  Ash turns
to the head and falters."|stage direction
405||187K  CLOSE SHOT - LINDA'S HEAD IN VICE                     187K|location
406||"She is no longer possessed.  She looks as she did
earlier in the film.  A vision of beAuty.  She is
again Linda, the woman Ash loved.  Tears roll down from
her eyes."|stage direction
407|LINDA|"Please Ash, help me.  I love
you, please don't hurt me."|speech
408||187L  CLOSE SHOT - ASH                                      187L|location
409||"Trying to fight his feelings, he knows what he must
do.  He pumps the throttle on the saw."|stage direction
410||187M  CLOSE SHOT - LINDA                                    187M|location
411||Pleading with him.|stage direction
412|LINDA|"You promised me we'd always be
together.  You swore to me!"|speech
413||187N  CLOSE SHOT - ASH                                      187N|location
414||Agonized.|stage direction
415|ASH|NO!|speech
416||187O  CLOSE SHOT - LINDA'S HEAD                             187O|location
417||"Once again fully possessed, and speaking in the voice
of the demon.  Her eyes again white, her flesh, rotten."|stage direction
418|LINDA'S HEAD|"YES!  YOU LIED TO HER! YOU LIED TO
LINDA! YOUR LOVE WAS A LIE!  AND
NOW SHE BURNS IN HELL!"|speech
419||187P  EXTREME CLOSE SHOT - LINDA'S DUMMY HEAD               187P|location
420||She opens her mouth and emits a jet stream of bile.|stage direction
421||187Q  CLOSE SHOT - ASH                                      187Q|location
422||"As he's drenched in the face.  Linda begins to laugh at
him in a wild, high pitched squeal.
He gains control of himself and steadies the saw."|stage direction
423|ASH|Eat chainsaw.|speech
424||"He brings down the spinning blade.  And moves past
the CAMERA and towards the head.  We are left looking
at the wall of the work shed upon which we see the
stark shadow of the ghastly deed.  We hear the sound
of spinning steel meeting bone and the screams of a
demon."|stage direction
425||187R  CLOSE SHOT - LIGHT BULB                               187R|location
426||As it is splattered with blood.|stage direction
427||187S  MEDIUM SHOT - ASH                                     187S|location
428||"Ash stumbles back into frame and falls against the
wall, now lit in crimson.  He looks at the off screen
carnage in terror.  He begins to shake as though in
shock.  He trembles as he looks down at his
hands; they are covered in Linda's blood.
He wipes his hands on his pants and shirt, trying
to rid himself of it, but only succeeds in painting
himself with the stuff.  Ash screams a wild scream of
fear and despair.  It echoes off into the night."|stage direction
429||188   CRANE SHOT - EXT. WORK SHED - NIGHT                   188|location
430||"Ash in a confused state as he staggers from the
work shed and towards the cabin.  Again clutching
the chainsaw."|stage direction
431||189   INT. CABIN REAR DOORWAY - NIGHT                       189|location
432||"Ash enters through the doorway.  He pushes the door
shut behind him and halts.  We hear a creaking sound.
It is coming from the main room of the cabin.  He
moves in the direction of the sound."|stage direction
433||189A  ASH'S POV - REAR HALLWAY - NIGHT                      189A|location
434||"TRACKING SLOWLY FORWARD
Curtains flutter on the partially boarded windows of
the hall.  Ash moves slowly past them and towards the
main room ahead.  The gentle creaking sound grows
louder.  Ash tosses down the saw and picks up the gun."|stage direction
435||189B  INT. CABIN MAIN ROOM - NIGHT                          189B|location
436||"Ash enters from the hallway and turns his head to the
sound."|stage direction
437||189C  MAIN ROOM - NIGHT - ASH'S POV - THE ROCKING CHAIR     189C|location
438||"It rocks back and forth with a definitive motion,
halting for a moment at it's pints furthest forward
and backward, as if some invisible thing was sitting
there and rocking."|stage direction
439||189D  CLOSE SHOT - ASH                                      189D|location
440||He slowly approaches the chair, scared shitless.|stage direction
441||189E  MEDIUM SHOT - FROM BEHIND THE ROCKING CHAIR           189E|location
442||"The chair rocks in and out of frame in the foreground
as Ash takes halting steps towards it.  Ash gathers
his courage and reaches out his hand to halt the
rocking motion.  Slowly his hand approaches the chair.
Just as his hand goes to touch it, the chair abruptly
halts, on its own accord."|stage direction
443||190   MEDIUM SHOT - ASH                                     190|location
444||"In a confused state as he backs away from the chair and
into the wall.  He turns and comes face to face with
himself in a hanging framed mirror.  He clutches at his
face, trying to reassure himself of his sanity."|stage direction
445|ASH|I'm fine... I'm fine...|speech
446||191   INT. CABIN MAIN ROOM/MIRROR ROOM - NIGHT              191|location
447||"MEDIUM SHOT - OVER ASH'S SHOULDER - ASH AND REFLECTION
Ash's reflection becomes an independent entity.  It
reaches out of the mirror and grabs ahold of Ash by his
throat.  The reflection looks like a Mr. Hyde version of
Ash.  Sweating and nasty looking."|stage direction
448||192   SIDE SHOT - SPLIT SCREEN - ASH AND REFLECTION         192|location
449||"MITCHELL CAMERA (ASH AS MR. HYDE)
The reflection pulls Ash close and speaks to him in an
intimate whisper."|stage direction
450|REFLECTION|I don't|speech
451||think|location
452||"we're ""fine"".  We're"|unknown
453|REFLECTION|"losing it...  starting to slip.  We
just cut up our girlfriend with a
chainsaw.  Does that sound fine?"|speech
454||"The reflection tightens its hold on Ash's throat and
begins to strangle him."|stage direction
455||"192P  PLATE FOR PREVIOUS SCENE                              192P
INT. CABIN MAIN ROOM - NIGHT"|location
456||ASH - MITCHELL CAMERA|stage direction
457||193   CLOSE SHOT - ASH - DOLLY                              193|location
458||"Two hands in the bottom of frame, throttling him.
CAMERA races back to reveal Ash's own hands on his throat.
There is no sign of Ash's evil reflection.  Ash has
been strangling himself.  He realizes this the same
moment we do.  He quickly pulls his hands away, looks at
them incredulously, then to the mirror."|stage direction
459||194   OVER ASH'S SHOULDER - INTO MIRROR                     194|location
460||His reflection is as it should be.|stage direction
461||195   CLOSE SHOT - ASH                                      195|location
462||He looks back down to his hands.|stage direction
463||196   INT. CABIN MAIN ROOM - NIGHT (STUDIO)                 196|location
464||"CLOSE SHOT - ASH'S RIGHT HAND - DUMMY HAND
INTERVOLOMETER
The bite marks that Linda's teeth have left in the hand
stand out sharply.  The wound suddenly blackens and
spiderwebs it's infection across the entire surface of the
hand."|stage direction
465||197   INT. CABIN MAIN ROOM - NIGHT                          197|location
466||"CLOSE SHOT - ASH - HAND IN FOREBROUND - MAKE UP BLADDER EFX
The hand quivers and shakes, now out of Ash's control.
The hand has taken a whitish cast.  It's veins throb and
pulsate.  It is possessed by the evil force.  The hand's
fingernails grow inches.  The wound oozes black fluid.
Ash is repulsed."|stage direction
467||198   CLOSE SHOT - ASH                                      198|location
468||"Ash's demon hand makes a lunge at his face which is
countered by his good hand."|stage direction
469||199   MEDIUM SHOT - ASH                                     199|location
470||"He slams the hand to the cabin floor.  He screams to
the air:"|stage direction
471|ASH|You bastards.  Give me back my hand.|speech
472||200   EXT. CABIN - NIGHT                                    200|location
473||"Wind and fog swirl about the place.  Ash's ECHOING
SCREAM is heard above the HOWLING GALE."|stage direction
474||"Give
me
back
my
hand!!
201   OMIT                                                  201
201A  OMIT                                                  201A
201B  OMIT                                                  201B
201C  OMIT                                                  201C
202   OMIT                                                  202
203   OMIT                                                  203
204   INT. CABIN MAIN ROOM/KITCHEN - NIGHT                  204"|location
475||"Ash rushes into the kitchen and places his hand in
the sink.  He turns on the faucet."|stage direction
476||205   INT. CABIN KITCHEN - NIGHT                            205|location
477||"Cool water runs over Ash's burned hand.  Ash rests his
head on the kitchen counter and mumbles reassurances to
himself."|stage direction
478|ASH|Can't... can't be happening.|speech
479||206   CLOSE SHOT - THE HAND                                 206|location
480||"As the water pours over it.  It grabs a plate sitting
in the dishwater and reaches up silently out of the sink."|stage direction
481||207   MEDIUM SHOT                                           207|location
482||"The plate is shattered over Ash's head.  The
hand grabs Ash's hair and mercilessly slams his
head down upon the kitchen counter again and again.
Ash punches himself in the face and is sent reeling
backwards.  He smashes into a cupboard where dishes
and plates fall upon him."|stage direction
483||208   CLOSE SHOT                                            208|location
484||"The hand picks up plates and begins breaking them over
Ash's head.  Then a bottle."|stage direction
485||209   MEDIUM SHOT                                           209|location
486||"Ash is knocked unconscious.  The hand continues breaking
objects over his head.  Ash lies unmoving, but still
alive."|stage direction
487||210   CLOSE SHOT                                            210|location
488||"The hand stops as though it senses something.  The
CAMERA PANS to a large meat cleaver which lies upon the
wooden floor."|stage direction
489||211   MEDIUM SHOT                                           211|location
490||"The hand as it independently crawls towards the meat
cleaver.  The hand is stopped when it runs out of arm,
now anchored by Ash's unconscious body."|stage direction
491||212   CLOSE-SHOT - HAND                                     212|location
492||"It digs its nails deep into the floorboards and begins to
pull..."|stage direction
493||213   MEDIUM SHOT - ASH                                     213|location
494||... as he is pulled along the kitchen floor.|stage direction
495||214   CLOSE SHOT - HAND - GELETIN HAND                      214|location
496||"As it pulls Ash's unconscious body along after it. The
hand clutches the meat cleaver when a large knife comes
slicing through the demon hand, pinning it to the
floorboards.  CAMERA pulls over to reveal a revived Ash."|stage direction
497|ASH|Who's laughing now?|speech
498||214A  ANGLE - ASH - COMEDY KNIFE RIG                        214A|location
499||"He reaches over with his good hand and pulls a fire
engine red chainsaw down from the shelf.
He holds the body of the machine between his legs and,
with his good hand, pulls the starter cord.  The
CHAINSAW ROARS to life.  The CAMERA TRACKS IN to Ash's
sweating face."|stage direction
500|ASH|Who's laughing now!?|speech
501||"He lowers the spinning blade of the chainsaw down out
of frame and toward the evil hand.  Blood flies up
into frame."|stage direction
502||"215   OMIT                                                  215
216   EXT. CABIN - NIGHT                                    216"|location
503||"LONG SHOT
We hear the BUZZING of the CHAINSAW as it slices through
bone and then falls silent."|stage direction
504||217   EXT. BRIDGE - NIGHT (SIDE II)                         217|location
505||"CRANE
The CAMERA cranes down as Annie's car approaches from
the distance. It pulls to a halt. Ed and Annie step
from the car."|stage direction
506||218   ANNIE'S POV                                           218|location
507||"A red tow truck with its orange lights flashing is
parked there. Painted on it's side is ""Jake's Gas
N' Go."" Jake, a toothless, backwoods, greasemonkey is
setting up flares and wooden roadblocks.  Annie and Ed
approach."|stage direction
508|ANNIE|"Excuse me.  This the road to the
Knowby's cabin?"|speech
509|JAKE|Thas' right.  But you ain't goin' there.|speech
510|ANNIE|And why not?|speech
511||219   CLOSE SHOT - JAKE                                     219|location
512||As he reaches in his truck to pull on the headlights.|stage direction
513||220   CLOSE SHOT - TRUCK HEADLIGHTS                         220|location
514||As they snap on.|stage direction
515||221   MEDIUM SHOT - JAKE, ANNIE, AND ED                     221|location
516||"All stand in the bright glare of the lights as the fog
swirls about them.  Annie and Ed gape in frightened
wonder at what they see."|stage direction
517||222   EXT. BRIDGE - NIGHT - (SIDE II) - (STUDIO MINIATURE)  222|location
518||"THEIR POV - TABLE TOP MODEL GIRDERS
The piercing beams of light illuminate twisted remnants of
the destroyed bridge that leads to the cabin.  A road sign,
similar to the one on the other side of the bridge
reads: ""Dangerous Bridge - Two Ton Weight Limit""."|stage direction
519||223   EXT. BRIDGE - NIGHT - (SIDE II)                       223|location
520||"CLOSE SHOT - ED AND ANNIE
Frightened as they view the wreckage."|stage direction
521|ANNIE|What happened?|speech
522|JAKE|"Lady, I ain't never seen nothin' like
it."|speech
523|ED|Terrific.  Now what?|speech
524|ANNIE|"There must be another way in.
Another road or something."|speech
525||224   JAKE, BOBBY JOE, ANNIE AND ED - TWO CAMERAS           224|location
526|BOBBY JOE|Sure ain't no, road.|speech
527||"CAMERA pans over to reveal a brassy southern spitfire
of a woman, Bobby Joe."|stage direction
528|BOBBY JOE|Hell you wanna go there for, anyway?|speech
529||"Bobby Joe takes a pinch of chewing tobacco and stuffs
it into her mouth.  She doesn't like Annie and her
fancy clothes.  She stares at Annie like a cat."|stage direction
530||224X  MEDIUM SHOT - ANNIE AND ED                            224X|location
531||Annie steps forward.  She eyes Bobby Joe.|stage direction
532|ANNIE|None of your business.|speech
533||224Y  CLOSE SHOT - JAKE                                     224Y|location
534||He feigns surprise and pleasantness.|stage direction
535|JAKE|"Hey!  I just remembered... Yeah,
that's right... There is a trail.
You could follow Bobby Joe and me."|speech
536|ED|That sounds all right.|speech
537|JAKE|But, it'll cost ya.|speech
538|ANNIE|How much?|speech
539|JAKE|Forty Fi...|speech
540||224A  ANGLE                                                 224A|location
541||"Jake looks up suddenly at Bobby Joe who gives
a sharp shake of her head."|stage direction
542|JAKE|Hundred bucks.|speech
543||224B  CLOSE SHOT - ANNIE                                    224B|location
544|ANNIE|"Tell you what.  You take my bags
you got a deal."|speech
545||224C  CLOSE SHOT - JAKE                                     224C|location
546||He glances through the window of Annie's car.|stage direction
547||224D  JAKE'S POV                                            224D|location
548||"The tiny case containing the missing pages of the Book
of the Dead, and a small handbag."|stage direction
549||224E  CLOSE SHOT - JAKE                                     224E|location
550||"Looking back to Annie, a big smile on his near
toothless face."|stage direction
551|JAKE|Sure!|speech
552||225   EXT. WOODS - NIGHT                                    225|location
553||"A hiking trail winds through the woods.  Bobby Joe
leads the way with flashlight in hand.  She pockets
some bills.  She is followed by Annie and Ed who
carry the glass case containing the missing pages
and the handbag.  A grunting and sweating Jake brings
up the rear, the large steamer trunk on his back.
He is cursing under his breath."|stage direction
554|JAKE|"Jesus H. Christ!  I thought she
was talkin' 'bout them two goddamn
little pieces!"|speech
555||"226   OMIT                                                  226
227   EXT. CABIN - NIGHT                                    227"|location
556||"The wind rushes fog about the place with a fury.
A large moon hangs in the night sky."|stage direction
557||228   INT. CABIN MAIN ROOM - NIGHT                          228|location
558||"CLOSE SHOT - EVIL HAND
No longer attached to Ash's arm, it still writhes about
beneath Ash's foot which pins it to the floor."|stage direction
559||229   MEDIUM SHOT - ASH - HAND'S POV - EYEMO W/ MOUNT       229|location
560||"As he grabs the steel wastebasket, dumps out the trash
lowers it quickly over the CAMERA, trapping the hand
within."|stage direction
561||230   MEDIUM SHOT - ASH                                     230|location
562||"With a note of finality, Ash slams down a pile of books
atop the overturned wastecan, to anchor it.  The top
book's title reads ""Farewell to Arms""."|stage direction
563||231   FIREPLACE                                             231|location
564||"Ash raises a red hot fireplace shovel that had been
resting upon the coals.  He grits his teeth."|stage direction
565||232   ANGLE                                                 232|location
566||"Just out of frame, Ash thrusts the glowing shovel against
the stump to cauterize the wound.  Red steam hisses up
into frame as Ash screams."|stage direction
567||233   MEDIUM SHOT - ASH                                     233|location
568||"He tosses aside the shovel and douses his smoldering
stump into a vase of fresh flowers."|stage direction
569||234   CLOSE SHOT - ASH                                      234|location
570||Unspooling a roll of duct tape.|stage direction
571||235   MEDIUM SHOT - ASH                                     235|location
572||"He tapes the tablecloth into a makeshift bandage
about his wrist.  Behind him, the wastebasket
silently slides across the floor."|stage direction
573||236   MEDIUM SHOT - ASH                                     236|location
574||"""CLANG""! He turns to see."|stage direction
575||237   CLOSE SHOT - THE WASTEBASKET                          237|location
576||Upon its side.  The Evil Hand is gone.|stage direction
577||237A  CLOSE SHOT - ASH                                      237A|location
578||"He turns to a ""pitter patter"" sound."|stage direction
579||"238   OMIT                                                  238
238P  OMIT                                                  238P
239   OMIT                                                  239
240   OMIT                                                  240
241   OMIT                                                  241
242   OMIT                                                  242
243   OMIT                                                  243
244   OMIT                                                  244
245   CLOSE SHOT - HAND                                     245"|location
580||"It scampers across the floorboards headed for a hole
in the wall."|stage direction
581||246   INT. CABIN MAIN ROOM - NIGHT (STUDIO)                 246|location
582||"MEDIUM SHOT - ANIMATED HAND (4 SEC.)
Same action as above but covered now through animation."|stage direction
583||247   INT. CABIN MAIN ROOM - NIGHT                          247|location
584||"HAND - POV
Low angle tracking shot approaching the hole in the wall."|stage direction
585||248   CLOSE SHOT - ASH AND HAND - SQUIB                     248|location
586||"TRACKING WITH HAND, ASH IN BG
He raises the shotgun and FIRES.  BLAM!  The floor
next to the hand explodes."|stage direction
587||249   CLOSE SHOT - HOLE IN THE WALL - SQUIB - EFX. HAND     249|location
588||"The hand leaps into the hole as a section of wall next
to it EXPLODES.  Blam!"|stage direction
589||250   CLOSE SHOT - ASH                                      250|location
590||"Ash quickly reloads both chambers of the gun.
He tracks the SOUND of the PITTER PATTER as the hand
scampers through the sapace behind the wall like a rat."|stage direction
591||"251   OMIT                                                  251
252   OMIT                                                  252
253   OMIT                                                  253
254   ASH'S POV - WALL - SQUIB                              254"|location
592||"The blasted hole at the bottom of the wall.  The hand
appears, still unhurt, waving and taunting at Ash."|stage direction
593||255   CLOSE SHOT - ANIMATED HAND - (7 SEC.)                 255|location
594||"As it taunts ASH it inadvertently sidesteps into a
rusting mousetrap.  SNAP!  It springs shut upon the
hand.  It screams furiously and shakes violently in
an effort to get free the from trap."|stage direction
595||256   CLOSE SHOT - ASH                                      256|location
596||Throws back his head in a gruff bark of laughter.|stage direction
597|ASH|Ha!|speech
598||257   CLOSE SHOT - ANIMATED HAND - (7 SEC.)                 257|location
599||"The hand throws the trap from itself and raises its
middle finger to ASH, flipping him the bird."|stage direction
600||258   CLOSE SHOT - ASH'S HAND                               258|location
601||"He raises the gun, revealing his face as the
CAMERA PANS UP with his movement."|stage direction
602||259   ASH'S POV - OVER THE GUN BARREL                       259|location
603||"Pointed directly at the hand.  But the hand dodges
away from the hole, disappearing again behind the
wall.  The gun continues to track the evil hand's
progress through its pitter patter sound."|stage direction
604||260   CLOSE SHOT - ASH'S EAR                                260|location
605||The pitter patter ebbs and then peaks in volume.|stage direction
606||261   ASH'S POV - OVER THE GUN BARREL - SQUIB               261|location
607||"Both triggers are squeezed.  BLAM!  BLAM! A 2nd and
3rd hole are blown in the wall.  All is silent."|stage direction
608||261A  INSERT ASH'S FINGER PULLS THE FIRST, THEN             261A|location
609||SECOND TRIGGER|stage direction
610||"261B  INSERT FLAME BELCHES FROM THE GUN TWICE               261B
262   CLOSE SHOT - ASH                                      262"|location
611||"As he lowers the smoking gun.  Wondering if he has hit
the hand or not."|stage direction
612||263   CLOSE SHOT - HOLE IN WALL - 5 CAMERAS                 263|location
613||"All is silent for a moment, and then a slight trickle
of blood comes dripping from the hole and down the
side of the wall."|stage direction
614||264   CLOSE SHOT - ASH                                      264|location
615||"For the first time feeling victorious.  As Ash continues
to stare at the hole, his expression changes to one of
perplexity."|stage direction
616||265   CLOSE SHOT - HOLE IN WALL - 5 CAMERAS                 265|location
617||"The trickle of blood has increased to a steady flow,
then, even this volume of blood multiplies.  It is
forced out of the wall with a greater and greater
pressure until blood pours from the wall like a fire
hose."|stage direction
618||266   CLOSE SHOT - ASH                                      266|location
619||"Horrified, he spins his glance to the sound of more
gushing liquid.  He is hit in the face with a geyser
of deep red blood."|stage direction
620||267   CLOSE SHOT - 2ND AND 3RD HOLES IN WALL - 5 CAMERAS    267|location
621||"The 2nd and 3rd holes in wall also begin to spew blood
in a geyser.  The CAMERA PANS over to the 4th of the
holes.  This, too, is an eruption of blood.  The blood
changes in color to a black fluid, then yellow, then
turquoise."|stage direction
622||268   CLOSE SHOT - ASH - 5 CAMERAS                          268|location
623||"Screaming as he looks down at his wrist.  CAMERA PANS
DOWN to it.  The severed wrist begins dribbling blood.
Then in a burst, it too, erupts in a hellish fire hose.
It spouts blood under such great pressure that ASH is
driven against the walls of the cabin because of it."|stage direction
624||269   MED. SHOT - ASH - 5 CAMERAS                           269|location
625||We follow him as he slams from one wall into another.|stage direction
626||270   CLOSE SHOT - ASH - 5 CAMERAS                          270|location
627||"In the midst of his scream, drowning in the blood, it
all suddenly stops.  The cabin is again deadly quiet.
ASH, soaked in blood and shivering, waits.  For what,
he's not sure."|stage direction
628||271   MEDIUM SHOT - ASH                                     271|location
629||"As he slowly backs away from the walls and sits upon
the three legged chair.  It shatters beneath him,
dumping him on his butt.
CREAK!!!
ASH turns sharply to the low sound."|stage direction
630||272   ASH'S POV - CLOSE SHOT                                272|location
631||"The mounted moose head upon the wall.  It is in a
different position.  It turns sharply towards ASH and
emits a hideous cackle."|stage direction
632||273   CLOSE SHOT - ASH                                      273|location
633||"He pulls back in fear, then turns to the sound of more
laughter."|stage direction
634||274   ASH'S POV - CLOSE SHOT                                274|location
635||"The desk lamp on its steel swivel rises and falls in
synchronization with its wheezing laughter.  Ah ha ha
ha ha.  Ahhhh ha ha ha ha!"|stage direction
636||275   CLOSE SHOT - ASH                                      275|location
637||Terrified, he turns to more laughter.|stage direction
638||276   ASH'S POV - CLOSE SHOT                                276|location
639||"A line of 12 old books upon the shelf flap open and
closed violently as they emit a chorus of sharp laughs.
Ash turns."|stage direction
640||276A  CLOSE SHOT                                            276A|location
641||Other books upon the floor laugh.|stage direction
642||277   MEDIUM SHOT - OVER ASH'S SHOULDER                     277|location
643||"He turns sharply toward us and breaks into an
uproariously frightening bout of laughter."|stage direction
644||278   WIDE SHOT - ASH                                       278|location
645||"The wooden door behind Ash comes to life.  It
stretches out as though it were elastic with each of
its own low and terrible laughs."|stage direction
646||279   WIDE SHOT - MAIN ROOM - TRACKING SHOT                 279|location
647||"RIGGING FOR TRAP DOOR, CABINETS, CLOCK
Ash and everything in it are having the time of their
lives.  Ash leads the bunch laughing harder and
harder."|stage direction
648||279A  MEDIUM SHOT - HAND HELD - FRONT DOOR AND ASH          279A|location
649||"KNOCK! KNOCK! KNOCK!
The room's laughter suddenly stops.  Ash instantly
terrified, grabs up the shotgun and fires into the
door.  Blam!  Blam!
PAN to the front door.
Two holes are blown into the door.  We hear a short
shrill scream and then all is quiet."|stage direction
650||"280   OMIT                                                  280
281   OMIT                                                  281
282   OMIT                                                  282
282A  MEDIUM SHOT - ASH                                     282A"|location
651||"Ash opens the front door.  It slowly swings inward
with a creak revealing the empty night."|stage direction
652||283   MEDIUM SHOT - ASH AND JAKE                            283|location
653||"Ash approaches the front porch as Jake enters sharply
into his frame.  Jake tackles Ash."|stage direction
654||284   MEDIUM SHOT - SHOTGUN                                 284|location
655||As it slides across the floor.|stage direction
656||285   MED. SHOT - ASH, JAKE AND ED                          285|location
657||"Ed enters and holds Ash down as Jake slugs him twice.
Ash's fist comes up into frame catching Jake on the
jaw.  Jake pulls back his fist and rockets a piledriver
blow to Ash's face, knocking him senseless."|stage direction
658||"285A  C.U. ASH                                              285A
285B  C.U. JAKE                                             285B
286   MEDIUM SHOT - FRONT DOORWAY - THE GROUP               286"|location
659||"Annie and Bobby Joe enter.  Annie is taking off Bobby
Joe's coat.  Bobby Joe is wounded from the shotgun blast.
She holds her shoulder where the shell has grazed her."|stage direction
660|JAKE|You gonna be alright, honey?|speech
661|BOBBY JOE|I don't know.|speech
662|JAKE|You just sit still fer a minute.|speech
663||287   MEDIUM SHOT - JAKE, ED, ANNIE, AND BOBBY JOE          287|location
664||"As Jake gives Ash a swift kick in the ribs.  Ash moans.
Jake turns to Ed, who is badly shaken."|stage direction
665|JAKE|You know this son of a bitch?|speech
666|ED|No.  We thought her -|speech
667||Annie steps forward.|stage direction
668|ANNIE|Oh my God.  Where are my parents?|speech
669||"Annie sets down the glass case containing the pages
of the Book of the Dead."|stage direction
670||288   CLOSE SHOT - ANNIE                                    288|location
671||As she looks down to the floor.|stage direction
672||289   ANNIE'S POV - THE CHAINSAW                            289|location
673||As it lies in a pool of blood.|stage direction
674||290   CLOSE SHOT - ANNIE                                    290|location
675||"Annie runs to Ash's semi-conscious body, grabs his
shirt and violently shakes him."|stage direction
676|ANNIE|What the hell did you do to them?|speech
677||"Ed pulls Annie off of Ash. She drops Ash's moaning head
to the floor and backs away from him, sobbing."|stage direction
678||291   MEDIUM SHOT - JAKE                                    291|location
679||"Nursing his sore knuckles, he points with his elbow
to the trap door that leads to the cellar."|stage direction
680|JAKE|We'll throw him in there.|speech
681||292   MEDIUM SHOT - JAKE AND ASH                            292|location
682||"Jake picks up Ash's body and drags him quickly to
the trap door. Half conscious, Ash feebly struggles
with Jake."|stage direction
683|JAKE|Crazy buck's gone blood simple.|speech
684||293   ASH'S POV - HAND HELD                                 293|location
685||"As he approaches the trap door almost upside down.
Ed pries it open."|stage direction
686||294   CLOSE SHOT - ASH - HAND HELD                          294|location
687||In a dazed state as he is carried to the trap door.|stage direction
688|ASH|Wait... I made... a mistake...|speech
689|JAKE|"Damn right, you flat mouthed
son of a bitch."|speech
690||294A  MEDIUM SHOT - ASH AND JAKE                            294A|location
691||Jake kicks Ash down into the open trap door.|stage direction
692||295   INT. CABIN CELLAR - NIGHT                             295|location
693||"ASH DUMMY
Looking up at the open trap door as Ash's body falls
through frame."|stage direction
694||296   INT. CABIN CELLAR - NIGHT                             296|location
695||"CLOSE SHOT - CELLAR STEP - ASH'S HEAD
As it slams into the wooden step. His feet tumble over
him as he begins to fall down the staircase."|stage direction
696||297   LONG SHOT - ASH - STUNT                               297|location
697||As he tumbles head over heels down the wooden steps.|stage direction
698||298   ASH'S POV                                             298|location
699||Racing down the steps.|stage direction
700||299   MEDIUM SHOT - ASH                                     299|location
701||"As he slams to the dirt floor of the cellar.  Hard.
He moans."|stage direction
702||300   INT. CABIN MAIN ROOM - NIGHT                          300|location
703||"LOOKING UP TO THEM FROM CELLAR
Jake, Ed and Bobby Joe."|stage direction
704|BOBBY JOE|I hope you rot down there!|speech
705||301   INT. CABIN CELLAR - NIGHT                             301|location
706||"MEDIUM SHOT
Ash begins to realize where he is.  Growing terror on
his battered face."|stage direction
