|character|text|type
277|FRANK|"You know what, fuck you. You ain't
no cop. I'm done talking.
Frank starts to close the door but the Accountant grabs his
wrist, twists him around and shoves him into the room!
Frank doesn't stumble forward. He flies. Lifted off the
ground his toes drag the floor, Frank SLAMS into the opposite
wall and bounces into the dresser."|speech
278|FRANK|"You son of a --
Frank staggers to his feet. Dazed. Mouth bleeding. He
wipes blood onto the back of his hand."|speech
279|FRANK|"You...you made me bleed.
Frank pulls a baseball bat from behind the dresser."|speech
280|FRANK|"You leave me no choice but to beat
you with this Louisville Slugger.
Frank takes a step, swings at the Accountant.
The Accountant dodges.
Bat SMASHES down on the TV. SPARKS & GLASS fly.
The Accountant STOMPS on the bat, SNAPS it in two.
SLOMO: The short end rips from Frank's hands, knocks him
backwards. The piece spins in the air - for a second, hangs
there until...
The Accountant snatches it, letting his follow-through gather
momentum.
Frank can only watch as the Accountant -
HURLS THE JAGGED TIP OF THE BAT RIGHT AT HIM --
29.
The tip STRIKES Frank in the shoulder with such force, it
impales him up to the knob. Drives him backwards where it
embeds into the wall!
The Accountant grabs the broken barrel end of the bat, tosses
it from hand to hand with a loud SLAP of flesh on wood."|speech
281|ACCOUNTANT|What kind of car?|speech
282|FRANK|(dazed) I...what?|speech
283|ACCOUNTANT|"Your car. What kind is it?
Frank stares down at the bat protruding from his shoulder."|speech
284|FRANK|"Wha...what did you do?
The Accountant reaches out and twists the bat. Frank SCREAMS
out in pain."|speech
285|ACCOUNTANT|Answer the question.|speech
286|FRANK|"A ‘67 GTO! Arrgg!
The Accountant turns and walks toward the door. Stops to eye
a framed photo of Piper and Frank on the dresser."|speech
287|FRANK|"Hey! Just hold on!
The Accountant pivots and flings the barrel of the bat.
FRANK'S POV
It's coming right at his face. Frank tries to dodge...twists
his head...no good.
The other end of the broken bat RAMS through his face, PINS
his head to the wall. The words Louisville Slugger just
visible where Frank's face should be."|speech
288||EXT. LAURA'S MOTEL - NIGHT|location
289|FRANK|"The Accountant exits as two STATE TROOPERS approach, their
vehicle parked behind them.
30."|speech
290|TROOPER #1|Frank Raimi?|speech
291|TROOPER #2|"You called about a stolen car?
The Accountant gestures over his shoulder."|speech
292|ACCOUNTANT|"In there.
Trooper #1 moves toward the opened door. The Accountant
steps in front of Trooper #2."|speech
293|ACCOUNTANT|"I'm looking for someone. Five-
eleven. White hair. Driving a ‘67
GTO. He's traveling with her.
He hands Trooper #2 the framed photo."|speech
294|TROOPER #2|"Excuse me?
The Accountant pulls a shiny, ancient coin, worn from being
worried over the years, from his pocket. He tosses it, the
coin catching the light, glinting madly. Trooper #2 stares at
it. Can't seem to take his eyes off it.
Trooper #1's eyes widen as he stares into Frank's room."|speech
295|TROOPER #1|"Jesus.
He pulls his gun. Points it at the Accountant."|speech
296|TROOPER #1|Keep your hands where I can see them!|speech
297|ACCOUNTANT|"Troopers, this is your lucky day.
Trooper #2 is watching the hypnotic glinting coin.
ANGLE - High looking down on the trio as the coin spins right
in front of us - we glimpse the ancient face in the worn
silver - Roman maybe?"|speech
298|TROOPER #1|"Show us your hands, asshole.
(to his partner)
What's the matter with you?! Draw
your weapon!
31.
Trooper #2 slowly reaches for his gun until...
The Accountant snatches the coin from the sky, thrusts it at
the two cops."|speech
299|ACCOUNTANT|"Here. Look at this.
They don't see a coin. But a badge. Letters F.B.I. on it."|speech
300|TROOPER #1|You're... you're a Fed?|speech
301|ACCOUNTANT|"In pursuit of a white haired man. John
Milton. He's travelling with the girl
in this picture.
Trooper #1 fixes his eyes on the photo of Piper & Frank in
his partner's hand. Lowers his weapon."|speech
302|TROOPER #1|But, that guy, in the room. He's -|speech
303|ACCOUNTANT|"--Dead. Yes. I'd say it's
unfortunate, but I'd be lying.
World won't miss him. Look,
troopers. I need your help with my
pursuit of this fugitive. If we,
we three, can apprehend him...you
are ambitious, correct."|speech
304|TROOPER #2|I guess...|speech
305|TROOPER #1|Yes, we are...|speech
306|ACCOUNTANT|"Wasn't actually a question. I can
tell you are. Success will mean
promotion. Pay raise. I guarantee
it. Now we are going to hunt this
Milton, we are going to find the
GTO he's driving and when we find
him, you will shoot to kill. You
understand? Shoot. To. Kill.
The Accountant's voice is velvet. Hypnotic. Seductive.
Purposeful. Promising glory with a hint of damnation.
32."|speech
307|TROOPER #1|That's against protocol...|speech
308|ACCOUNTANT|"This man is highly dangerous. He
has killed and will kill again. He
must be taken down on sight. The
time it takes you to follow your
protocols is the time it takes him
to end your life.
The Accountant crosses to the cruiser's back door, the coin
disappearing back into his pocket."|speech
309|ACCOUNTANT|Shall we?|speech
310||INT. BULL BY THE BALLS MOTEL - NIGHT|location
311|ACCOUNTANT|"We're staring into two motel rooms. We're cheating...the
wall that divides the rooms...divides the screen. The beds
in each room butted up against the dividing wall.
On one side we see Piper, on her back. Still clothed. At
her feet, on his knees and completely naked, the Busboy.
He's painting her toenails.
On the other side we see Milton, on his back. Candy riding
him like a fucking big-tittied stallion. Candy is a SCREAMER.
The Busboy looks up, timidly. Then..."|speech
312|BUSBOY|Uh, are we gonna do it?|speech
313|PIPER|"Well, I don't know, baby. Depends
on how well you do those nails.
Now pay attention. You might need
to redo that one.
He hunches over and gets back to work. As Piper ties her
hair up with a pink bandanna. Candy's SEX SCREAMS are
starting to annoy the fuck out of her.
She twists around with frustration and POUNDS the wall."|speech
314|PIPER|"Shut the fuck up in there!
Milton twist and POUNDS the wall right back.
33."|speech
315|MILTON|"You shut the fuck up!
That's it!
Piper swings her legs off of the bed. Busboy wasn't prepared
and topples backwards to the floor."|speech
316|PIPER|"(giggles) Oh! Sorry, I didn't
mean...
She stops. Stares.
Movement. Someone stepped quickly away from the window."|speech
317||INT. BULL BY THE BALLS BAR AND GRILL - NIGHT|location
318|PIPER|"Piper BURSTS into the room ready to kick ass and take names.
But...the place is...empty. Food still on the plates. Beer
in the mugs. The TV over the bar is still on.
We see footage of a Nevada Amber Alert. “Baby Tabitha still
missing” A photo of a baby in pink onesie. Then appearing
beside it...the photo of Jonah King."|speech
319|TV NEWS|"...issued an all points bulletin for
Jonah King's immediate detention in
connection with the murder of a young
married couple in Loveland, Colorado.
Their infant girl is believed to have
been abducted by this religious sect.
A nation-wide Amber Alert is now in
full effect.
Piper stares at the TV for a moment, then scans the bar.
What the fuck?
She eyes the EXIT sign where an assortment of athletic
equipment hangs from the wall."|speech
320||EXT. BULL BY THE BALLS BAR - BACKLOT - NIGHT|location
321|TV NEWS|"Piper exits with a hockey stick.
A few cars are left in the lot. A black Chevy van with flames
stands out, parked in front of a barn/storage building.
Piper crosses to a window in the bar/motel.
34."|speech
322|THROUGH WINDOW|"Busboy sits on Piper's bed. Still naked. He holds her nail
polish to his nose. Sniffs. Jerks his head back."|speech
323|PIPER|Imbecile.|speech
324|A NOISE|"Piper spins, grips the hockey stick.
No one. The cars are empty. The barn looks undistur...
A light GLOWS within the barn, bleeding through the wood
slats. Then...
CRREEEEEEEK...barn door slowly swings open.
...revealing THREE SILHOUETTES backlit by a hanging lamp.
One holds a shovel. The other heaves an ax over his
shoulder. The third holds a shotgun.
The side door on the flamed van slides open. TWO SILHOUETTES
step out. Baseball bat and machete."|speech
325|FOOTSTEPS|"Piper spins as THREE DARK FIGURES appear around the side of
the bar/motel. Sledge hammer, iron pipe, sickle.
Surrounded. All seven begin walking toward her.
Piper rushes back inside."|speech
326||INT. BULL BY THE BALLS BAR - NIGHT|location
327|FOOTSTEPS|"Still empty. Piper turns toward the door marked “Motel
Guests” then hesitates.
Instead she dives under a booth table...as...
The back door opens.
PIPER'S POV
LEGS. Three sets. Beat up sneakers. Work boots. Cowboy
boots with a duct tape patch.
A door opens. Piper sucks in breath. More legs appear."|speech
328|ANOTHER ANGLE|"35.
Shadows approach the desk counter near the “Motel Guests”
door. There's an open guest book on the counter top.
CLOSE ON GUEST BOOK
As a weathered hand comes into view. A finger traces down to
the last two entries.
Piper Lee RM 111
John Milton RM 112"|speech
329||INT. BULL BY THE BALLS MOTEL - MILTON'S ROOM - NIGHT|location
330|ANOTHER ANGLE|"Candy's still on top. She is, as we say in the fuck
industry, “close”."|speech
331|CANDY|"Close'm'close'm'close'm'close.
Suddenly Milton's head jerks toward the door.
His hand shoots beneath his pillow as--
The door BURSTS OPEN!
MAN WITH AN IRON PIPE held high rushes into the room.
Milton comes up with a 357 hand cannon!
KAFOOM!
IRON PIPE is BLOWN backwards into MAN WITH MACHETE!
Milton thrusts upright, suddenly Candy finds herself beneath
him as --
Machete HEAVES Iron Pipe to the side and rushes toward Milton
as -- KAFOOM! He's blown off his feet!
KER-SMASH!
The window shatters as a MAN WITH BASEBALL BAT dives, hits,
rolls and comes up swinging!
Milton snakes an arm beneath Candy and rolls from the bed
with her! As they fall--
The bat SLAMS onto the mattress just missing them as --
KA-BOOM!
36.
Milton turns Baseball Bat's head into a canoe!
Milton on bottom again as they crash to the floor, still
intertwined.
FWOOM!
The door adjoining Milton and Piper's room EXPLODES open at
his feet!
MAN WITH AXE and MAN WITH SHOTGUN enter!
Milton, presses Candy's face into his chest, twisting his
body to shield her as his 357 THUNDERS twice!
Shotgun's eye vaporizes in a mist! He drops to his knees.
Man with Axe clutches his throat...blood gushing...turns and
flees back into the adjoining room as --
KUH-FWAM!
The bathroom door flies open!
MILTON'S POV
Staring under the bed, Cowboy boots with duct tape patch
appears.
Chamber opens. Shells drop to dirty carpet. Milton rolls
Candy over, still connected. Fumbles in his bag on the floor.
COWBOY with SLEDGE HAMMER freezes at the carnage. Can't see
Milton. Because he's hidden by the bed.
COWBOY WITH SLEDGE
Old Man. You know you can't stop
what's comin' That little girl's
as good as dead.
TWO BULLETS slide into the 357. Chamber SNICKS shut.
Milton aims under the bed. FIRES!
Half the man's foot is blown to hell! He hops then crashes
to the floor!
He and Milton make eye contact beneath the bed...a nanosecond
before Sledge Hammer's forehead implodes."|speech
332|A NOISE|"Milton rolls Candy beneath him again and raises his head just
in time to see--
37.
MAN WITH SICKLE enter!
He stares at his dead comrades in rage then glares at Milton.
The glare becomes fear.
Milton's already aiming the 357, then --
CLICK. CLICK-CLICK-CLICK
Sickle smiles, raises the bladed weapon and--
KUR-RUNCH!
The top of his head SPATTERS BLOOD as a hockey stick crashes
down from above and behind.
Sickle drops to the floor revealing Piper, white knuckling
the hockey stick...her face pale."|speech
333|MILTON|"Thanks. Apparently I shot my wad.
Milton stares down into Candy's face.
Her whole body QUAKES...CONVULSES. She sucks in breath and
opens her eyes."|speech
334|CANDY|"Jesus Christ. You're the best fuck
I've ever had.
Piper crosses to the adjoining room."|speech
335|CANDY|"Hello? Do you mind?! We're...
Candy sits up and suddenly takes in her surroundings. She
SCREAMS, wraps herself in a sheet and flees from the room.
PIPER'S POV INTO HER ROOM
Man with Axe is lying face down in his own blood. Dead. But
it's Busboy who draws Piper's attention. Lying beneath blood
drenched white sheets. He never saw it coming."|speech
336|PIPER|"Aw, hell.
Milton, in pants, pulls his shirt on, rolls Man with
Shotgun's face with his boot. Reloads the 357."|speech
337|MILTON|"I definitely got their attention.
38."|speech
338|PIPER|"What. The fuck? You know these people?
Milton flings his duffle over his shoulder."|speech
339|MILTON|Come on. There are probably more.|speech
340||EXT. BULL BY THE BALLS BAR - FRONT - NIGHT|location
341|MILTON|"Jonah King slips from the bar and rushes toward a parked
Sedan. He POPS the trunk and grabs a gym bag. As he crosses
toward the Driver's side door...
The gym bag starts to CRY."|speech
342|JONAH KING|"Shhhh. Don't cry little precious.
FF-FFUMP! Two doors shut.
Jonah King turns, freezes.
Our two State Troopers stand near their parked cruiser,
staring from Jonah to the CRYING gym bag.
For a cop, this is that one in a life time event. A career
maker. News. Media. Leno. Then--
The cruiser's back door opens. The Accountant steps out. He
ignores Jonah King and the crying gym bag."|speech
343|ACCOUNTANT|"Troopers. Remember why we're here.
He walks by them towards the front door of the bar.
Both Troopers turn and move around the side of building.
Jonah King...stares...stunned, he absentmindedly scratches at
the old scar on his face then leaps into the Sedan with the
gym bag, engine ROARS to life."|speech
344||EXT. BULL BY THE BALLS BAR - BACK LOT - NIGHT|location
345|ACCOUNTANT|Milton and Piper exit into the back lot.|speech
346|PIPER|"Milton, I'm serious! I want some
answers!
39.
They turn as the SPEEDING Sedan tears onto the highway. As
it disappears behind the barn it reveals --
--Man With Shovel. He FLINGS the barn doors open, stares at
Milton and Piper for a moment then vanishes within."|speech
347|MILTON|"Yeah, we both want some answers.
Milton moves toward the barn as--
The State Troopers walk around the bar.
Everyone freezes.
The Troopers stare from Piper to Milton, then back to Piper.
Recognition."|speech
348|MILTON|"Aw fuck.
Milton grabs Piper, places himself between she and the
Troopers as they go for their guns."|speech
349|MILTON|"Come on!
Milton pulls the 357 and opens fire!
The Troopers, emboldened and fearless, stand their ground and
shoot back!
FFFUMP!
Milton staggers, clutches his side. A crimson spot spreads
across his belly. Piper tries to catch him as he stumbles,
falls to one knee, his duffle tumbles to the ground, clothes
spilling from within."|speech
350|PIPER|"No!
The Troopers keep FIRING!
Piper stares down at Milton's open duffle. There's a gun
lying within the spilled clothes. An ancient six shooter.
We get just a glimpse, but we can tell this isn't just any
old gun. There's detailed inscriptions scrawled into the
metal. The steel of it is thick, tarnished and somehow angry.
She reaches for it.
40."|speech
351|MILTON|"No! Not that one.
He shoves the 357 toward her. Piper snatches it without
hesitation, rises and --
KUPOW!
Trooper #1's chest EXPLODES. The force spins him...still
firing...he SHOOTS Trooper #2 in the ear!
Both men crash to the ground. Dead.
KAFOOM!
The barn doors explode outward as a big Dodge truck powers
toward the highway, Man with Shovel behind the wheel.
Piper turns to find Milton struggling toward the GTO."|speech
352|PIPER|What are you doing?!|speech
353|MILTON|Have to stop him...|speech
354|PIPER|"Milton! Those cops weren't trying
to arrest us!"|speech
355|MILTON|"No. They weren't. Get in.
Milton climbs behind the GTO's wheel."|speech
356|PIPER|I'll drive.|speech
357|MILTON|"You gotta patch me up. I'll drive.
Piper fumes but climbs into the passengers seat."|speech
358||INT. GTO - NIGHT|location
359|MILTON|The car RUMBLES to life!|speech
360|PIPER|They were trying to kill us!|speech
361|MILTON|"Yes.
41."|speech
362|PIPER|They were trying to kill you.|speech
363|MILTON|"Yes.
Milton floors it! As the GTO fishtails toward the highway--"|speech
364|THROUGH WINDSHIELD|"The Accountant steps from the back door of the bar.
Hunter and Hunted glare."|speech
365|MILTON|"Christ.
Piper's attention is still on the dead cops."|speech
366|PIPER|"Christ is right! They start
shooting with no warning?! What
are you, a murderer? You escape
from prison or something?
The GTO tears onto the highway!
IN REARVIEW MIRROR
The Accountant just stands there...fading into the darkness."|speech
367|PIPER|Well?! Which is it?!|speech
368|MILTON|"Both.
Piper raises the gun, points it at Milton."|speech
369|PIPER|"What have you gotten me into? I
should...I should...Jesus, I just
killed a cop! I'm going to prison.
Give me one good reason I shouldn't
shoot you in the face."|speech
370|MILTON|Because I'm driving.|speech
371|PIPER|"You know what I mean!
42.
Milton gestures through the windshield, toward the distant
brake lights ahead."|speech
372|MILTON|"They took my grand-baby. Took my
grand-baby and killed my...
He breaks off. Looks away."|speech
373|THROUGH WINDSHIELD|"We see the lighted Amber Alert sign come into view and
quickly blur passed.
Piper stares at Milton."|speech
374|PIPER|"The little girl on the news? The
baby girl they're looking for?
Milton nods."|speech
375|PIPER|"But the news said the baby's
parents were...
Piper stops.
Milton's eyes glisten. He speaks in a whisper."|speech
376|MILTON|"Sons of bitches killed my daughter.
Piper stares. Milton steadies himself."|speech
377|MILTON|"So Yeah. I busted out. And I'm
gonna get my grand-baby back. I'm
gonna get her back and I'm gonna
kill every last one of the fuckers."|speech
378|(A BEAT)|"You want out, I'll understand.
Piper considers, then --
KUH-FWAM!
They both slam into their seats as the GTO is rear-ended.
43."|speech
379||EXT. GTO - NIGHT|location
380|(A BEAT)|"It's the Trooper's cruiser. The Accountant, face blank, sits
behind the wheel."|speech
381||INT. GTO - NIGHT|location
382|(A BEAT)|"Milton fights with the wheel as the muscle car fishtails. He
mashes the accelerator pulling out of the spin!"|speech
383|MILTON|In the back seat. Now.|speech
384|PIPER|What? Why?|speech
385|MILTON|"Now!
Piper scrambles into the back seat as Milton watches the
cruiser pull up along side him."|speech
386|MILTON|"Shotgun. It's already loaded.
Piper digs the shotgun from the duffle and heaves it into the
front seat."|speech
387|MILTON|"Have the other one ready. Not the
357. The OLD one.
THROUGH PASSENGER WINDOW
The cruiser pulls up and matches the GTO's speed. After a
beat the Accountant turns and smiles at Milton.
Milton smiles back, lifts the shotgun, shoves the barrel
through the passenger window.
BOOOM!"|speech
388||EXT. HIGHWAY 70 - DRY GORGE BRIDGE - NIGHT|location
389|MILTON|The cruiser's driver's side window explodes.|speech
390||INT. GTO - NIGHT|location
391|MILTON|"MILTON'S POV
44.
The Accountant brushes shattered glass from his shoulder.
When he looks back at Milton its with a face of arrogance. A
cat toying with a three-legged mouse. He pulls the cruiser
next to Milton. Matches the GTO's speed. Shouts across."|speech
392|ACCOUNTANT|It's over, Milton. Stop the car.|speech
393|MILTON|I can't do that.|speech
394|ACCOUNTANT|"Really? What makes you think you
have a choice?"|speech
395|MILTON|I got something I gotta do first.|speech
396|ACCOUNTANT|"Then you should have done it a long
time ago."|speech
397|MILTON|I didn't have to do it a long time ago!|speech
398|ACCOUNTANT|"Milton, I will kill that nice woman
in the backseat to get to you."|speech
399|MILTON|I won't let you do that.|speech
400|ACCOUNTANT|"Again. What makes you think you
have a choice?"|speech
401|"MILTON
(TO PIPER)"|"Now.
Piper hands Milton the ancient Six Shooter. Milton snatches
it, points it across the gap between cars, pulls back the
hammer with a thunderous...KUH-THUNK."|speech
402|MILTON|"This does.
The Accountant's eyes widen.
SSHHU-BOOOM!
45.
It's as if God tripped, fell and the entire earth shook as a
result!
The recoil nearly rips Milton's arm off.
We travel with the slug, fire trailing it, as it SLOMOs
toward the Accountant...his eyes continuing to widen...the
muscles in his face contracting."|speech
403||INT. CRUISER - NIGHT|location
404|MILTON|"The Accountant cuts the wheel. Hard.
He wracks his head around as the slug just kisses his cheek."|speech
405||EXT. HIGHWAY 70 - DRY GORGE BRIDGE - NIGHT|location
406|MILTON|"The Cruiser SLAMS into the guard rail! The back-end rockets
forward as the cruiser goes into a spin.
The GTO fishtails away."|speech
407||INT. GTO - NIGHT|location
408|MILTON|"Milton fights with the wheel as --
IN REARVIEW MIRROR
The Cruiser bucks up and over the guard rail."|speech
409||EXT. HIGHWAY 70 - DRY GORGE BRIDGE - NIGHT|location
410|MILTON|"The Cruiser, spins like a top, helicopters out over the
nothingness and plummets to the dry valley below.
KER-FRUNCH!
And flattens sending out a dusty shockwave in all directions."|speech
411||INT. GTO - NIGHT|location
412|MILTON|"Milton manages to stop the GTO before it slams into the rail.
The GTO BUCKS and STALLS.
He breathes a sigh, then turns and stares in the direction
they'd been going.
He can just make out the fleeing Cultist's tail lights.
46.
The back door opens. Piper leaps out."|speech
413|MILTON|"Piper! Wait!
Milton watches the taillights vanish over a distant ridge.
He starts the engine...then hesitates...
THROUGH BACK WINDOW
Piper approaches the destroyed guard rail."|speech
414||EXT. HIGHWAY 70 - DRY GORGE BRIDGE - NIGHT|location
415|MILTON|Piper stares into the valley below.|speech
416|HER POV|"We can just make out the flattened Cruiser in the light of
the three quarter moon. No fireball. No smoke. No sign of
movement. Just flattened metal."|speech
417|PIPER|"He's not one of the ones who took
your granddaughter, is he?
MOVE TO REVEAL
Milton stands behind her. Shakes his head."|speech
418|MILTON|Someone else.|speech
419|PIPER|"Is there anyone not trying to kill you?
Milton stares up the road. Piper considers, then --"|speech
420|PIPER|"Come on. I'll help you. But
we're dealing with that first?
She points to his blood soaked shirt."|speech
421||EXT. HIGHWAY 70 - NIGHT|location
422|PIPER|"The GTO THUNDERS beneath a starry sky.
47."|speech
423||INT. GTO - NIGHT|location
424|PIPER|"CLOSE ON SPEEDOMETER
The needle hovers at 95 mph.
PULL BACK TO REVEAL
Piper behind the wheel. Milton, shirtless, his stomach
wrapped in homemade bandages, grabs his shotgun, reloads."|speech
425|MILTON|"My daughter got mixed up with the son
of a bitch right out of college."|speech
426|PIPER|"She knew him? She knew Jonah King,
the man they think killed...
She stops herself."|speech
427|MILTON|"She knew him. The world was in a
fuckin tailspin and King was
preaching quiet revolution.
He places the shotgun on the dash, grabs the 357."|speech
428|MILTON|"It was four months before she
realized ‘quiet' meant hiding in
the basement, cutting the heads off
chickens."|speech
429|PIPER|"Jonah King was into voodoo?
Milton reloads the 357, slowly, methodically."|speech
430|MILTON|"Voodoo, the occult, not much he
wasn't into. When she told him she
was leaving, he helped her pack.
Gassed up her car. Cooked her a
hot meal. Then while she slept he
broke her leg in three places with
a tire iron."|speech
431|PIPER|"Jesus.
She twists her pink bandanna nervously in her hands.
48."|speech
432|MILTON|"She learned her lessen. Was a good
little follower for eighteen
months. That's when they met with
some witch doctor bullshit artist
in Chinatown. It was Chinese New
Year so the place was wall to wall
slants. She saw her chance,
stabbed Jonah in the face with a
souvenir corkscrew and vanished
into the crowd."|speech
433|PIPER|"Milton. Your daughter was in a
cult for two years and you didn't
know? Why didn't you help her?
Milton grabs the ancient six shooter. It's got real weight.
His blood-stained fingers run down the scrolled steel. The
gun almost seems alive. Pops the chamber."|speech
434|MILTON|"I didn't find out about any of this
until...until I got locked up.
Only two bullets left. He SNAPS the gun shut.
Shoves it into his duffle."|speech
435|PIPER|Not gonna reload?|speech
436|MILTON|Only had three bullets to begin...|speech
437|PIPER|Milton.|speech
438|THROUGH WINDSHIELD|"Lights ahead. Several. And road flares. There's been an
accident.
Milton eases the shotgun into his lap."|speech
439||EXT. HIGHWAY 70 - CRASH SITE - DAWN|location
440|THROUGH WINDSHIELD|"Several vehicles and an RV block the road. The PASSENGERS
scramble back and forth. There's a jack-knifed flatbed, a
crumpled Station Wagon and the Cultist's Dodge truck is
overturned on the shoulder.
49."|speech
441||INT. GTO - DAWN|location
442|PIPER|That's his truck.|speech
443|MILTON|Stay put. I won't be long.|speech
444||EXT. HIGHWAY 70 - CRASH SITE - DAWN|location
445|MILTON|"Milton climbs from the GTO and crosses toward the overturned
Dodge. He lets the shotgun dangle at his side, keeping it
hidden behind him.
TATTOOED GUY and SKANKY GAL stand near the RV with MAN IN
LEATHER JACKET. BUSINESS WOMAN paces on her cell phone.
Milton glances at MAN WITH WIG sitting in the driver's seat
of his station wagon, his face in his hands. LADY IN
LEOPARDSKIN HOTPANTS kneels beside him. In the passenger
seat, BURLY DUDE's on his phone. Watching Milton.
There's a couple near the overturned Dodge. TRUCK DRIVING
WOMAN gazes into the upsidedown cab. THIN OLD MAN rises and
nods as Milton approaches.
THIN OLD MAN
I think he's gonna be okay."|speech
446|MILTON|"Is that right?
In a swift move, Milton RATCHETS a shell into the chamber,
drops to one knee, aims into the cab.
MILTON'S POV
The cab is empty.
Somewhere near, we hear a MUFFLED BABY'S CRY.
CLOSE ON MILTON'S FACE
Realization. Shit. But it's too late.
A snub-nosed .38 appears at his temple.
THIN OLD MAN
I wouldn't.
50.
PIPER (O.S.)
Milton!
Milton rises slowly and takes in the situation.
Tattooed Guy comes up fast behind the GTO. We get a good
look at him. It's Man with Shovel. Piper's getting out,
doesn't see Tattooed Guy until he's grabbed her. Presses the
pistol in her ribs."|speech
447|PIPER|"Hey! Let me go, fucker!
She goes to fight but Man in Leather Jacket approaches her
with an axe. Burly Dude is with him."|speech
448|MILTON|"Don't Piper! (to Thin Old Man)
Let her go. She's a pain in the
ass you don't want.
Milton still hasn't let go of his shotgun.
THIN OLD MAN
Drop it. Or we'll gut her.
To emphasize the point, Truck Driving Woman pulls a Rambo
Knife from her purse and smiles a missing toothed smile.
Milton drops the shotgun as --
--Man With Wig steps from his car with a scoped hunting
rifle. Lady in Leopardskin rises revealing a baseball bat
with nails and spikes protruding from the end.
Skanky Gal and Business Woman open the RV's door.
Jonah King steps from within then smiles down at Milton. He
cradles a baby in his arms."|speech
449|JONAH KING|"Milton, isn't it? Why are you here?
Why are you making such a fuss?"|speech
450|MILTON|"Isn't that obvious, you sick fuck?
I'm here for her.
Milton gestures toward the baby."|speech
451|JONAH KING|"What's obvious is that you clearly
abandoned your daughter."|speech
452|(MORE)|"51.
JONAH KING (cont'd)
Crushed her so completely that she
told everyone you were dead. No,
Milton, I cannot in good faith hand
over this child to you."|speech
453|MILTON|"But sacrificing her under the full
fuckin moon, that's okay?"|speech
454|JONAH KING|"Okay? Milton, your granddaughter is
unbelievably blessed. Look around.
The world's on fire. Companies own
our governments and the people
suffer. Daily. And will continue to
suffer until change comes. And
change will come. Thanks to your
granddaughter, Milton. She will open
the door to a new world order."|speech
455|MILTON|"Your BS don't work on me. You
killed my daughter but I won't let
you kill my grandbaby."|speech
456|JONAH KING|"Your daughter's death was an
accident."|speech
457|MILTON|"No shithead, it wasn't. I saw the
whole damn thing. I saw who you
are when no one's lookin'. And I
saw what that night cost ya.
Jonah's armor cracks a little as Milton faces the others."|speech
458|JONAH KING|Milton, you're embarrassing your--|speech
459|MILTON|"(to the crowd)
--What was it three or four days
before he showed after killin my
little girl? You jerkoffs didn't
notice he was walking a little stiff?
Milton glances at Skanky Gal and Business Woman."|speech
460|MILTON|"When's the last time he shared a
bed with either of you? Before
that night, right?
52.
The girls shoot a nervous glance at Jonah."|speech
461|MILTON|"You forced my daughter onto her
knees, you sonofabitch. And she made
you pay for it.
Jonah stares at Milton in shock. How does he know?"|speech
462|MILTON|"But don't take my word for it. Ask
him. Leather Jacket was there.
Jonah made him swear not to tell.
Jonah lifts a .38 auto from within the baby's blanket and
shoots Leather Jacket in the forehead.
Piper SCREAMS. The Baby starts CRYING.
Jonah shoves the baby into Skanky Gal's arms then swings the
gun toward Milton."|speech
463|JONAH KING|"Put the blonde in the RV.
Tattooed Guy shoves Piper toward the RV as Skanky and
Business woman climb in with the baby.
Jonah aims the gun at Milton's face."|speech
464|MILTON|"I'm only gonna make this offer
once. Give me my granddaughter and
I'll let you liv--
KAPOW!
He shoots Milton in the left eye! Milton's head snaps, he
falls to the ground on his back."|speech
465|PIPER|"No!!!
Tattooed Guy shoves Piper into the RV."|speech
466||INT. RV - DAWN|location
467|PIPER|"Skanky tries to calm the crying baby. Tattoo shoves Piper
onto the travel couch then hands the gun to Business Woman."|speech
468|BUSINESS WOMAN|"Please. Try something.
53.
Jonah climbs into the RV, closes the door."|speech
469|JONAH KING|Let's go.|speech
470|PIPER|"You killed him! You bastard you --
WHACK!
Piper's head rocks back as Business Woman pistol whips her."|speech
471|BUSINESS WOMAN|"Next time I shoot that mouth right
off your face.
Jonah gazes out the window as the RV pulls away, Piper's SOBS
rising behind him.
JONAH'S POV
Milton's body lays there. Unmoving. His one eye staring
skyward. Void of life as the RV pulls away, leaving the
cluster of cars, the wreck and body of Milton behind."|speech
472||EXT. HIGHWAY 70 - CRASH SITE - DAWN|location
473|BUSINESS WOMAN|"Man With Wig pops the back of the Station wagon. Truck
Driving Woman and Thin Old Man lean in, snatch two shovels.
Burly Dude drags Leather Jacket's body next to Milton's as
the others join him.
They gaze down at Milton, his one eye open and unseeing. A
single tear runs from it. The other, pools blood where the
bullet entered.
MILTON'S GOOD EYE TWITCHES.
Everyone stares. Did they just see that right?
THE 357 COMES UP IN MILTON'S HAND - FIRES!
The bullet RIPS BURLY'S SCALP WIDE. He stumbles back.
The others recoil.
Burly ROARS, blood streaming from his head wound - charges
Milton with the ax.
MILTON unleashes rapid fire lead from the 357!
54.
Burly's blown back! The others scatter as Milton staggers to
his feet! He grabs the shotgun, leans on it for support."|speech
474|ON GTO|AS Milton stumbles to the open passenger door.|speech
475|ANOTHER ANGLE|"MAN WITH WIG comes from the back of the Station Wagon with
the scoped hunting rifle. Aims.
BLAM - His shot rips into the GTO, blows the side mirror off.
Milton FIRES back with the shotgun - forcing Man with Wig
back behind the wagon."|speech
476||INT. GTO - DAWN|location
