|character|text|type
329||INT. ELEVATOR SHAFT (ABOVE ELEVATOR) - NIGHT|location
330||The car engages with a sharp jolt --|stage direction
331|JACK|Hey.|speech
332||"--and starts to rise.  JACK looks down, into the elevator
car, through the grate.  Thereís no one in it."|stage direction
333||INT. SAFE HOUSE - NIGHT|location
334||"On one of his monitors, PHELPS sees the elevator moving in
the shaft."|stage direction
335|PHELPS|Jack, what are you doing?!|speech
336||INT. ELEVATOR SHAFT (ABOVE ELEVATOR) - NIGHT|location
337|JACK|"Iím not doing anything!  (I donít have it
either)."|speech
338||INT. SAFE HOUSE - NIGHT|location
339||"PHELPS is typing at his keyboard and jamming the enter button
but gets no response."|stage direction
340|PHELPS|I donít have it --|speech
341||"I donít have
control
INT. ELEVATOR SHAFT (ABOVE ELEVATOR) - NIGHT"|location
342||"JACKíS face pales.  He looks up, above him, at the
approaching ceiling."|stage direction
343|JACK|Uh -- then I have a problem.|speech
344||INT. EMBASSY WORK ROOM - NIGHT|location
345||"GOLITSYN pulls out the now-programmed disk from the computer,
slips it in his jacket pocket and heads for the door."|stage direction
346||INT. ELEVATOR SHAFT (ABOVE ELEVATOR) - NIGHT|location
347||"JACK looks up through his Visco glasses at the approaching
roof, covered with spikes."|stage direction
348||EXT. EMBASSY - NIGHT|location
349||"Through the monitor, ETHAN sees JACKíS P.O.V. of the roof of
the building approaching.  Fast."|stage direction
350|ETHAN|"Cut the power.  Cut the power Jack.  Do
you hear me."|speech
351||INT. ELEVATOR SHAFT (ABOVE ELEVATOR) - NIGHT|location
352||"On top of the elevator, JACK has ripped open the control
panel again and is frantically trying to adjust wires to get
the thing to stop.
He swears, his fingers fumble, he works faster and faster.
He looks up.  The roof of the building is nearly upon him."|stage direction
353|ETHAN (O.S.)|Come on, Jack, come on.|speech
354||"JACK looks up again, he cringes, he covers his head with his
hands, he SCREAMS --"|stage direction
355||"and heís crushed to death against the roof
EXT. EMBASSY - NIGHT"|location
356||"ETHAN is staring at the static on the monitor that once was
JACKíS signal."|stage direction
357|ETHAN|Jack.  Jack.|speech
358||He closes his eyes, knowing what that means.|stage direction
359||INT. SAFE HOUSE - NIGHT|location
360||PHELPS also sees the static.|stage direction
361|PHELPS|"Man down.  Stay where you are.  Iím on my
way."|speech
362||He gets up and races out of the apartment.|stage direction
363||INT. EMBASSY WORK ROOM - NIGHT|location
364||GOLITSYN,|stage direction
365||"who now has the disk
, jabs again and again at the"|location
366||"elevator button but it wonít even light up.  He studies the
elevator doors and jumps into the shaft, just as ETHAN and
SARAH did moments before.
He hits the floor of the elevator shaft and exits the small
door at the shaftís base."|stage direction
367||EXT. PRAGUE SAFE HOUSE - NIGHT|location
368||PHELPS hurries towards the bridge.|stage direction
369|PHELPS|En route.|speech
370||EXT. CHARLES BRIDGE - NIGHT|location
371||"PHELPS dashes onto the Charles Bridge and heads across the
river, toward the Embassy.  He throws a look back, over his
shoulder.  Paranoiaís setting in."|stage direction
372||EXT. EMBASSY (AS SEEN FROM CHARLES BRIDGE) - NIGHT|location
373||"Outside the Embassy, GOLITSYN escapes, pushing through the
service area door and racing past a DRUNKEN COUPLE who are in
the midst of a loverís quarrel, in Russian.
Pan past the embankment and onto the bridge where PHELPS is
still racing to meet ETHAN.  But he stops suddenly, as if
hearing something and looks behind him, at the deepening
gloom."|stage direction
374||EXT. EMBASSY - NIGHT|location
375||ETHAN and SARAH hear PHELPíS voice over the monitor.|stage direction
376|SARAH|The package is in the open.|speech
377|ETHAN|Jim.  Jim.  Heís in the open.|speech
378|PHELPS (O.S.)|Iíve got a shadow.|speech
379|ETHAN|Can you lose him?|speech
380|PHELPS (O.S.)|No.  Abort.|speech
381||"Over ETHANís shoulder, SARAH sees GOLITSYN getting away.  Fog
starts to roll over the river towards the bridge."|stage direction
382|SARAH|Ethan.  Heís out of pocket.|speech
383||(to Phelps)|unknown
384|ETHAN|Jim we canít.|speech
385|PHELPS (O.S.)|Abort.  Thatís an order.|speech
386||"Negative
, Golitsynís on the move.
INT. GETAWAY CAR - NIGHT"|location
387||"Seated in the getaway car, CLAIRE listens to JIM and ETHAN
argue."|stage direction
388|PHELPS (O.S.)|No, damn it, no, I said ABORT!|speech
389||EXT. EMBASSY - NIGHT|location
390||Outside the Embassy, SARAH and ETHAN argue.|stage direction
391|ETHAN|"Sarah eye on the package.  Jim, Iím
coming to you."|speech
392|SARAH|"Jim gave an abort, we should walk
away."|speech
393|ETHAN|"No, weíre going to recover the disk,
understand?!  Now move!"|speech
394||"ETHAN takes off for the bridge, leaving SARAH to shadow
GOLITSYN."|stage direction
395||EXT. PARKING AREA - NIGHT|location
396||HANNAH hurries toward the getaway vehicle.|stage direction
397||EXT. RESIDENTIAL STREET - NIGHT|location
398||ETHAN moves to the bridge stairs.|stage direction
399|PHELPS (O.S.)|Where are you?|speech
400|ETHAN|About two hundred yards from the bridge.|speech
401|PHELPS (O.S.)|"Theyíre covering this frequency, Ethan.
Cut all radio communications.  Repeat.
Cut all radio communications."|speech
402||"ETHAN continues to run toward the stairs to the bridge.  Past
CLAIRE who sits in the getaway car.  He looks on his monitor
and again sees PHELPSí POV.  Only ominous silence.  Phelps is
looking back over his shoulder.  The bridge is deserted."|stage direction
403||EXT. EMBANKMENT - NIGHT|location
404||"SARAH follows GOLITSYN as he hurries toward the shore, where
a cobblestone promenade runs along the river.  He disappears
into the fog at the edge of the river."|stage direction
405||EXT. STAIRS TO BRIDGE - NIGHT|location
406||"ETHAN checks his monitor again.
THE MONITOR
PHELPSí point of view changes radically as his head swivels
on the darkened bridge.  He whirls again, looking over his
shoulder and this time"|stage direction
407||the barrel of a gun|location
408||is visible,|unknown
409||"pointing at him and before PHELPS has a chance to react a
GUNSHOT CRACKLES over the monitor.
The point of view goes crazy for a moment, then over and down
to a bloody hole in his own chest.
His head rocks again, then goes over the side of the bridge
and makes the long, hard fall into the river below."|stage direction
410||EXT. STAIRS TO BRIDGE - NIGHT|location
411||ETHANís face goes white with shock.|stage direction
412|ETHAN|JIM!|speech
413||EXT. CHARLES BRIDGE - NIGHT|location
414||"He races up the rest of the stairs to the bridge but thereís
no sign of PHELPS.
ETHAN runs to the railing and looks down into the river but
sees only dark, choppy waters below, now becoming
obscured in the gathering fog.
He turns and looks to the embankment.  He can faintly see
GOLITSYN, hurrying along the promenade.  ETHAN gives chase."|stage direction
415||EXT. PARKING AREA - NIGHT|location
416||"ETHAN runs towards the getaway car, reaching a vantage point
on the top of the stairs, he can see CLAIREíS outline,
visible in the driverís seat.  But as he descends the stairs"|stage direction
417||the car explodes and bursts into flames|location
418||The force of the blast knocks ETHAN back.|stage direction
419|ETHAN|CLAIRE!|speech
420||"He watches the burning car in stunned silence for a moment, a
stunned CROWD starts to gather.
Remembering SARAH, he rushes down the stairs towards the
embankment."|stage direction
421||EXT. EMBANKMENT - NIGHT|location
422||"SARAH comes out of the fog near the riverbank and sees
GOLITSYN again, slowing down.  A MAN comes out of the fog an
seems to ask GOLITSYN for a light.
SARAH draws closer.  Behind her, the DRUNKEN COUPLE seems to
be hanging with her for some reason."|stage direction
423||EXT. STAIRS FROM BRIDGE - NIGHT|location
424||ETHAN continues towards the embankment.|stage direction
425||EXT. EMBANKMENT - NIGHT|location
426||"SARAH is almost to GOLITSYN.  Suddenly, the MAN in front of
GOLITSYN"|stage direction
427||"pulls him towards him
.  Sensing something wrong,"|location
428||"SARAH quickens her pace.  The MAN is now hunched over
GOLITSYN, facing away from SARAH, going through GOLITSYNís
pockets.
The figure finds what itís looking for -- the disk -- and
takes it.  SARAH comes closer --
-- and the figure whirls.  It brings a knife up sharply,
plunges it into her chest and slinks away out of sight.
ANGLE
ETHAN races around the corner onto the embankment.  He bursts
out of the fog, just in time to see SARAH fall to her knees,
over GOLITSYNís body.  ETHAN sees the knife in her chest and
GASPS.
He pulls the knife out of SARAH, who is close to death.  He
looks at it -- it is a black Teflon knife with a serrated
edge.
BEHIND ETHAN
The DRUNKEN COUPLE seem drunk no more.  In fact, theyíre
watching ETHAN.  Through the fog and night, they see him
leaning over SARAH, holding the knife in his hands.
AT THE BODIES
SARAH goes still.  ETHAN lays her down, turns the other body
over and sees that it is GOLITSYN.  He quickly begins
rummaging through his pockets.
ETHAN hear police sirens and sees...
ANGLE
A Prague police boat, SIREN wailing, arrives at the dock in
front of the Embassy.  The DRUNKEN MAN and WOMAN stop
suddenly.
As THREE POLICE leap off the boat and race toward the
explosion, ETHAN leaps over the gate and races up the alley
and out of sight."|stage direction
429||EXT. STREET -- PHONE BOOTH - NIGHT|location
430||"ETHAN unscrews the mouthpiece of a payphone receiver.  Heís
holding a flat piece of metal with six prongs on it, a
modernist cockroach.  He CLICKS the cockroach into the guts
of the phoneís wiring, piercing it with its little prongs.
He screws the mouthpiece back on, holds the phoneís tongue
down for a second, releases it and listens.  He has a dial
tone.  Now he punches in a fourteen digit number he knows by
heart.
After a moment, a FLAT VOICE comes on the other side."|stage direction
431|FLAT VOICE (O.S.)|Satcom seven.|speech
432|ETHAN|Central Europe.  Unsecured.|speech
433|FLAT VOICE (O.S.)|Designator?|speech
434|ETHAN|Bravo Echo one one.|speech
435|FLAT VOICE (O.S.)|Switching.|speech
436||"There is a long pause and then familiar voice comes on the
line."|stage direction
437|KITTRIDGE (O.S.)|This is Kittridge.|speech
438|ETHAN|Go secure.|speech
439||Pause.  A funny series of CLICKS comes over the line.|stage direction
440|KITTRIDGE (O.S.)|Go ahead.|speech
441|ETHAN|Theyíre dead.|speech
442|KITTRIDGE (O.S.)|Whoís dead?|speech
443|ETHAN|"My team.  Claire, Jack, even Jim -
- Hannah, maybe, I -- donít know"|speech
444|KITTRIDGE (O.S.)|Are you damaged?|speech
445|ETHAN|"They knew we were coming.  Golitsynís
dead too.  The disk is gone."|speech
446||Are you intact|location
447|ETHAN|Do you read me?|speech
448||The list is in the open|location
449|KITTRIDGE (O.S.)|"Let's just bring you in safely, and then
we'll worry about that, okay?  Were you
followed?"|speech
450||"ETHAN closes his eyes.  KITTRIDGEíS voice is strong and
reassuring and he needs that right now."|stage direction
451|ETHAN|I donít think so.|speech
452|KITTRIDGE (O.S.)|Donít|speech
453||"think
, be
sure
.  Are you clean?"|location
454|ETHAN|Yes.|speech
455|KITTRIDGE (O.S.)|"Location green.  One hour.  Iíll be there
myself."|speech
456|ETHAN|Youíre in Prague?|speech
457|KITTRIDGE (O.S.)|"Heard a lot about you, Hunt.  Donít
disappoint me."|speech
458|ETHAN|No sir.|speech
459|KITTRIDGE (O.S.)|One hour.|speech
460||"He hangs up.  ETHAN does the same.  He stares at the phone
for a moment, thinking.  He checks his watch."|stage direction
461||EXT. STREET - NIGHT|location
462||"ETHAN steps out of the phone booth and starts down the
street.  Every face seems to be starring at him now, every
sound is menacing.  He pulls his coat in tight, shoves his
hands in his pockets and walks among the crowd."|stage direction
463||EXT. OLD TOWN SQUARE - NIGHT|location
464||"ETHAN makes his way past the old town clock, a towering,
gothic structure and into a plaza, surrounded mostly by
residential buildings.
ETHANíS POV
Straight across from him is a glass enclosed restaurant built
on the portico of an old palace.
Brilliantly lit up from inside, the restaurant positively
shimmers, every table visible from everywhere in the plaza."|stage direction
465||INT. RESTAURANT - NIGHT|location
466||"ETHAN'S POV
ETHAN walks in the glass front doors, right next to an
enormous fish tank, part of the restaurant's exterior wall.
He scans the clientele carefully -- maybe a dozen PATRONS are
scattered around.
EUGENE KITTRIDGE is seated at a table in the middle. He and
ETHAN make eye contact.  ETHAN walks to the table, a couple
of quick, seemingly cursory glances around the room as he
goes.  KITTRIDGE has been working on a pretty good-sized
lobster.  He rises to greet ETHAN and they sit."|stage direction
467|KITTRIDGE|"I can't tell you how sorry I am.  I know
how much Jim in particular meant to you,
Ethan.  Personally as well as professionally."|speech
468|ETHAN|Yeah.|speech
469||"He spots a stack of documents on the table.
ETHAN picks them up.  There's a Canadian picture bearing
ETHAN photo and the name Phillipe Doucette, credit cards,
driver's license, etc."|stage direction
470|KITTRIDGE|"Passport, visas - you know the drill.
We'll work the exfiltration thru Canada,
debrief you at Langley.  Throw the Prague
police a bone, you know toss them a few
suspects.  Follow me?"|speech
471|ETHAN|Yeah.  I follow you.|speech
472|KITTRIDGE|We've lost enough agents for one night.|speech
473|ETHAN|You mean|speech
474||I've|location
475||lost enough agents for one|unknown
476|ETHAN|night.|speech
477||"KITTRIDGE seems to be at the point of saying one thing, then,
carefully:"|stage direction
478|KITTRIDGE|"You seem hell bent on blaming yourself,
Ethan."|speech
479|ETHAN|Who else is left?|speech
480|KITTRIDGE|Yes.  I see your point.|speech
481|ETHAN|Why was there another team?|speech
482|KITTRIDGE|What?|speech
483|ETHAN|Of IMF agents.  At the Embassy.  Tonight.|speech
484|KITTRIDGE|I don't quite follow you.|speech
485|ETHAN|"Let's see if you can follow me around
this room."|speech
486||(eyes moving around the room)|unknown
487|ETHAN|"The drunk Russians on the embankment at 7
and 8 o'clock...The couple waltzing
around me at the Embassy at 9 and 11.
The waiter behind Hannah at the top of
the staircase - Bowtie, 12 o'clock. The
other IMF team.  You're worried about me."|speech
488||Why|location
489||(a tight little smile)|unknown
490|KITTRIDGE|"You're right.  Maybe this'll save some
time."|speech
491||"The figures around the room have grown restless.  KITTRIDGE
tries to indicate that it's okay. He pulls some papers out
of his jacket."|stage direction
492|KITTRIDGE (CONT'D)|"For a little over two years now we've
been spotting serious blowback in IMF
operations.  We have a penetration.  The
other day we decoded a message on the
Internet from a Czech we know as ""Max."""|speech
493|ETHAN|The arms dealer.|speech
494|KITTRIDGE|"That's right.  Max, it seems, has two
unique gifts -- a capacity for anonymity
and for corrupting susceptible agents.
This time he's gotten to someone on the
inside - he's put himself in a position
to buy our NOC list. An operation he
referred to as ""Job 314"".  The job he
thought Golitsyn was doing tonight."|speech
495|ETHAN|But the list Golitsyn stole was a decoy.|speech
496|KITTRIDGE|"Correct the actual list is safe at
Langley.  ""Golitsyn"" was a lightning rod,
one of ours."|speech
497|ETHAN|This whole operation was a molehunt.|speech
498|KITTRIDGE|"Yes, the mole's deep inside. And -- like
you said.  You survived."|speech
499||ETHAN stares at him levelly.|stage direction
500|KITTRIDGE (CONT'D)|I want to show you something, Ethan.|speech
501||"He now shoves the papers across the table.  They're xeroxed
copies of a Wisconsin bank account in the name of DONALD and
MARGARET ETHAN HUNT.  It shows a balance of $127, 000."|stage direction
502|KITTRIDGE (CONT'D)|"Since your father's death, your family's
farm has been in sub-chapter S and now,
suddenly, they're flush with over a
hundred and twenty grand in the bank.
Dad's illness was supposed to have wiped
out the bank account -- dying slowly in
America after all, can be a very
expensive proposition Ethan.  So, why
don't we go quietly out of here onto the
plane..."|speech
503|ETHAN|"How about if we just go quietly into the
bathroom and I wash your mouth out with
soap - you pathetic button down
bureaucratic asshole."|speech
504|KITTRIDGE (CONT'D)|"Ethan, I can understand you're very
upset."|speech
505|ETHAN|"Kitteridge, you've never seen me very
upset."|speech
506||"ETHAN takes something from his jacket pocket.  While
KITTRIDGE talks, ETHAN unwraps whatever is in his hand."|unknown
507|KITTRIDGE|"All right, enough is  enough Hunt. You've
bribed, cajoled, killed - and relied on
intimate loyalties to get away with it.
You're determined to shake hands with the
devil and I'm going to make sure you do
it in hell."|speech
508||"We see what ETHAN holds in his hand -- it's the piece of
bubble gum, half red, half green. He squeezes the gum,
mushing the two sides together.
ETHAN lashes out, swatting KITTRIDGE'S glass of wine off the
table in one quick motion.  As he does, he hurls the piece of
gum.
Diners look up, startled at the sound of the breaking wine
glass.  KITTRIDGE follows the trajectory of the glass --
-- and sees the piece of gum, stuck to the tank. His eyes
widen.  KA BOOM!
The tiny piece of plastique explodes, SHATTERING the fish
tank.  A hundred gallons of water flow over the MAN and
WOMAN, knocking them to the ground.
At the same time, ETHAN bolts for the door."|stage direction
509||EXT. OLD TOWN SQUARE - NIGHT|location
510||"ETHAN races out of the restaurant and takes off, into the
deserted square."|stage direction
511||EXT. SAFE HOUSE - ENTRYWAY - NIGHT|location
512||Silence.  ETHAN enters the darkened entry.|stage direction
513||INT. SAFE HOUSE STAIRWELL - NIGHT|location
514||"ETHAN glances up at the stairwell.  Naked light bulbs
illuminate the way up.  He slips off his jacket and shirt,
then puts his jacket back on."|stage direction
515||INT. SAFE HOUSE STAIRWELL - MOMENTS LATER - NIGHT|location
516||"ETHAN unscrews a bulb.  He crushes the bulb in his shirt and
scatters the glass fragments on the steps.  He climbs to the
next bulb."|stage direction
517||INT. SAFE HOUSE - DOORWAY - NIGHT|location
518||"At the now-darkened door to the apartment, there's the soft
sound of another bulb being POPPED in cloth, glass fragments
dropping and ETHAN'S at the door."|stage direction
519||INT. SAFE HOUSE - NIGHT|location
520||"In the darkened safe house, ETHAN goes to a vase with
flowers, picks it up and unscrews the bottom, retrieving a
Sig Sauer automatic. He moves through the rooms, checking
them as he goes."|stage direction
521||INT. SAFE HOUSE BATHROOM - NIGHT|location
522||"ETHAN checks the shower, then goes to his shaving kit,
pulling out a shaving cream can and a hairspray can.  He
unscrews the bottoms, retrieving cash in various
denominations from various countries and a couple of
passports.
As he pockets them, he catches sight of himself in the
mirror.  He's a mess.  He splashes water on his face."|stage direction
523||INT. SAFE HOUSE KITCHEN - NIGHT|location
524||"ETHAN greedily tears the cap off a bottle of mineral water
and proceeds to guzzle it as if he was dying of thirst."|stage direction
525||INT. SAFE HOUSE - NIGHT|location
526||"He comes back into the living room. Still drinking, he
notices flickering lights on the other side of the room, the
static from the four monitors PHELPS was watching.  One by
one, he switches them off.
THE LAPTOP
JACK had been using lies closed at his abandoned desk.  ETHAN
wakes it up.
The computer emits a DIAL TONE, then STATIC as it hits its
connection.  It prompts ETHAN along:"|stage direction
527||SELECT USENET GROUP|location
528||ETHAN TYPES IN|stage direction
529||job 314|location
530|ETHAN|"Job.  Job 3:14.  March fourteen.  Job 31
March."|speech
531||The computer replies:|stage direction
532||SEARCHING STRING NOT FOUND|location
533||ETHAN tries again:|stage direction
534||max.com|location
535||The answer:|stage direction
536||SEARCH STRING NOT FOUND|location
537||"He tries a few more, quickly -- ""job,"" ""jobs,"" ""joblist.com,""
but nothing comes up.  He tries something else -- ""scroll
usenet groups.""
The computer scrolls names of bulletin boards at a dizzying
speed, by the hundreds.  That's not going anywhere.
ETHAN pauses, slaking his bottomless thirst and trying to
figure out what permutation of ""job 314"" he should add to the
others on his computer screen.  He MUMBLES."|stage direction
538|ETHAN|Job three fourteen.  Job --|speech
539||"(a realization,
the Biblical pronunciation)"|unknown
540|ETHAN|It's|speech
541||Job|location
542||"He rummages around on the desk, checks the bookshelf and
finds a Gideon Bible.  He turns to Job 3:14 and reads the
Bible passage ""Kings and Counsellors...""
He thinks for another moment, then punches back into the
Internet and under the command ""Select Usenet Group"" he
types:"|stage direction
543||BIBLE|location
544||The computer replies:|stage direction
545||126 ENTRIES FOUND, SPECIFY GROUP|location
546||ETHAN:|stage direction
547||BOOK OF JOB|location
548||"The computer presents a multi-colored screen of religious
icons and artwork with an accompanying message:"|stage direction
549||WELCOME TO THE BOOK OF JOB DISCUSSION|location
550|ETHAN|"GROUP.  WHICH CHAPTER AND VERSE DO
YOU WISH TO POST YOUR ENTRY UNDER?"|speech
551||"ETHAN types his answer ""Job 3:14"" and the screen presents a
""stickie"" for him to write his message on.  He does:"|stage direction
552|ETHAN|"Max -- Goods tainted.  Consider extremely
hazardous.  DO NOT USE.  Fate will be
that of kings and counsellors who built
for themselves palaces now lying in
ruins.  Must meet to discuss a.s.a.p."|speech
553||"ANGLE
A rhythmic CRUNCHING sound and from the darkness on the other
side of the room, PHELPS staggers toward him, wet and muddy,
his middle a hopelessly bloody mess.  He looks like he's
dying on his feet.  ETHAN freezes, appalled."|stage direction
554|PHELPS|Ethan, what are you doing?|speech
555||ETHAN tries to speak but nothing will come out.|stage direction
556|PHELPS (CONT'D)|"I needed you, Ethan. 1 needed you on the
bridge, and -- you weren't there.  Ethan?
Ethan?"|speech
557||"ETHAN reaches out to grab PHELPS but can't seem to touch him.
PHELPS suddenly vanishes into thin air, ETHAN awakens from
the dream and finds himself leaping to his feet, gun cocked
and pointed at --
ANGLE
It's"|stage direction
558||CLAIRE|location
559|ETHAN|What are you doing here?!|speech
560||CLAIRE freezes, her hands half-raised.|stage direction
561||(carefully)|unknown
562|CLAIRE|"Ethan -- Ethan, it's okay.  It's Claire.
Ethan what's wrong with you?"|speech
563|ETHAN|Don't move.|speech
564||Her right hand has moved a fraction.  She freezes again.|stage direction
565|ETHAN|You were in the car!|speech
566|CLAIRE|"I wasn't.  I heard that Jim was in
trouble on the radio.  He said someone
was..."|speech
567|ETHAN|"Shut up!  I saw you.  You were in the
car."|speech
568|CLAIRE|"No, I got out of the car and I ran to the
bridge."|speech
569|ETHAN|Don't give me that!  I was on the bridge.|speech
570|CLAIRE|What happened to Jim?|speech
571|ETHAN|There was nobody on the bridge.|speech
572|CLAIRE|What happened to Jim?|speech
573||Ethan grabs her wrists, shouting.|stage direction
574|ETHAN|"Dead.  Dead.  Dead!  Wake up, Claire!
Jim's dead, they're dead.  They're all
dead!"|speech
575||ETHAN releases her wrists.|stage direction
576||(mumbling)|unknown
577|CLAIRE|They're dead.  Jim's dead.|speech
578|ETHAN|Take off your coat.|speech
579|CLAIRE|What?|speech
580|ETHAN|Take off your God damn coat!|speech
581||"He grabs a sleeve and literally tears the coat off her, half-
spinning her around.  The coat hits the floor like a dead
body.  CLAIRE'S instinctive move is to cover her chest.
CLAIRE begins to shiver.  ETHAN circles her, runs his hand
cursorily across her body.  It accentuates CLAIRE'S
shivering."|stage direction
582|ETHAN (CONT'D)|Where were you?|speech
583|CLAIRE|"I walked away.  He said abort.  He was
gone so I walked away."|speech
584|ETHAN|"That was four hours ago!  Who sent you?
Did they send you here?"|speech
585||(slowly)|unknown
586|CLAIRE|"Who is ""they?"""|speech
587|ETHAN|Did they send you...Did they send you?|speech
588|CLAIRE|Who is they, who is they?|speech
589||ETHAN grabs her by the wrists.|unknown
590|ETHAN|Who sent you?!  Who sent you?|speech
591||(screaming)|unknown
592|CLAIRE|"No one sent me!  We're supposed to be
back here at four o'clock, four o'clock,
if we abort, we don't return here until
four o'clock, 0-four hundred, four am,
four o'clock --!"|speech
593||"She sags.  A moment.  Then the clock begins to chime -- BONG,
BONG, BONG, BONG.  In the wake of the bells' reverb, ETHAN
releases his grip on her wrists."|stage direction
594||INT. SAFE HOUSE - LATER THE SAME NIGHT|location
595||"ETHAN sits in front of the computer, staring blankly at it,
still waiting for a response.  CLAIRE sitting on the end of
the bed.  Dawn approaches, it's very, very quiet."|stage direction
596|CLAIRE|Why haven't they brought us in yet?|speech
597|ETHAN|"I've been disavowed.  They think I killed
Jim and everyone else.  Somehow a hundred
thousand dollars found its way into my
parents' bank account.  Kittridge assumes
I'm a mole they've been tracing and I've
been in the employ of an arms dealer,
Max, for the last two years, to get him
our NOC list."|speech
598||A long moment while she stares at ETHAN's back.|stage direction
599|CLAIRE|What are you going to do?|speech
600|ETHAN|"I'm going to get it for him.  Whoever the
mole is, I think goes by the name of Job,
at least part of the time. 1 can't find
him, but if he knows 1 have the NOC list,
he'll find me."|speech
601|CLAIRE|"Ethan, you're not making sense. Let me
go in and talk to Kittridge. I'm going
to tell him you had nothing to do..."|speech
602|ETHAN|"Claire, Claire, Claire, if you're not
dead, he's going to assume you're with
me."|speech
603||"The computer blinks and makes a noise - ETHAN goes to it.
THE COMPUTER SCREEN
Blinking -- ""MESSAGE WAITING.""  ETHAN hurries over and clicks
on the message box.  The screen blinks and the message shows
up:"|stage direction
604||?        JOB - CORNER OF NEKAZANKA AND PRlKOPY ONE P.M.|location
605||"?        BUY A PACKET OF DUNHILL
?        AND ASK THE MAN SITTING ON THE BUS
?        STOP BENCH FOR A MATCH
CLAIRE looks to ETHAN."|stage direction
606|CLAIRE|The message is for Job.|speech
607|ETHAN|I'm going to answer it.|speech
608||EXT. STREET BY BANK/FLORENC BUS STOP - DAY|location
609||"ETHAN arrives at the bus stop outside the Savoy Arcade. A
MAN in a black wind-breaker sits on the bench, his back to
ETHAN."|stage direction
610|ETHAN|"Excuse me, could I trouble you for a
match?"|speech
611||"Without turning, the MAN offers up a box of matches. As
ETHAN takes them, TWO MEN from behind take him by either arm
and escort him into a car which has just pulled up."|stage direction
612||INT. CAR - DAY|location
613||"ETHAN slides into the back seat, between the TWO MEN.
MATTHIAS, the man on the left, holds up a black hood.  He
extends it to ETHAN, who doesn't take it."|stage direction
614|MATTHIAS|Would you remove your hat please?|speech
615|ETHAN|Why?|speech
616|MATTHIAS|"You wish to meet Max?  This is the price
of admission."|speech
617||"Reluctantly, Ethan pulls the hood over his head and the car
takes off."|stage direction
618||INT. MAX'S APARTMENT - DAY|location
619||"The black hood still on his head, ETHAN has trouble sitting
upright.  He's before a desk, in an apartment somewhere in
the city -- it's impossible to tell where, as the blinds are
drawn.  The place is roomy and lavishly furnished --
expensive Oriental rugs, well-chosen objects of art.
Somewhere down the block, a dog BARKS, steadily, every few
seconds. In the hallway outside the apartment door, someone
is VACUUMING.  MATTHIAS and the OTHER MAN are nearby."|stage direction
620|ETHAN|I thought I was going to see Max.|speech
621|MATTHIAS|You misunderstood.  No one sees Max.|speech
622|ETHAN|Then what am I doing here?|speech
623|MATTHIAS|"Allowing Max to see you and hear what
you've got to say."|speech
624|ETHAN|"I don't communicate very well through a
shroud."|speech
625|MATTHIAS|"If Max doesn't like what you have to say,
you'll be wearing that shroud
indefinitely."|speech
626|ETHAN|I'm willing to take the chance.|speech
627|MATTHIAS|Very well.|speech
628||"MAX'S figure into frame.  MATTHIAS removes ETHAN's hood.
When it comes off ETHAN finds himself looking up at a tall
woman of indeterminate age.  She's handsome to the point of
severity."|stage direction
629|MAX|Who are you and what are you doing here?|speech
630|ETHAN|I need one hundred thousand dollars.|speech
631|MAX|"Really?  And you thought if you simply
showed up I might give it to you?"|speech
632|ETHAN|"Why not?  You gave Job a hundred and
twenty five thousand."|speech
633|MAX|The penny drops.|speech
634||You|location
635||are|unknown
636||not|location
637||Job.  Yes,|unknown
638|MAX|"Job is not given to quoting Scripture in
his communications. And there was its
tone -- aggressive but playful.  Job is
not playful.  So you're something of a
paradox."|speech
639|ETHAN|That depends.|speech
640|MAX|On what?|speech
641|ETHAN|"Whether you like a paradox.  I want a
hundred and fifty thousand dollars."|speech
642|MAX|It's quite out of the question.|speech
643|ETHAN|"The disk Job sold you is worthless.  It's
bait, part of an internal molehunt."|speech
644|MAX|"And how might you know that?  Are you
another Company man?"|speech
645|ETHAN|Like Job?|speech
646|MAX|Ah, but, we're asking about you.|speech
647|ETHAN|I'm NOC.  Was.|speech
648||Now|location
649||disavowed.|unknown
650|MAX|Why, may I ask?|speech
651|ETHAN|That's the question I want to ask Job.|speech
652|MAX|"I don't know Job any more than he knows
me."|speech
653|ETHAN|"Even so, I'm sure you could arrange an
introduction."|speech
654|MAX|Why should I?|speech
655|ETHAN|"Because I can deliver the actual NOC
list.  The one you have is not only
worthless, it's certain to be equipped
with a homing device to pinpoint your
exact location."|speech
656|MAX|"It's easy to say the disk is worthless
when you say I can't look at the
information and"|speech
657||see|location
658||if it's worthless.|unknown
659|MAX|Not a tenable position, sir.|speech
660|ETHAN|"Okay, boot it up and in anywhere from
thirty seconds to ten minutes you're
gonna have Virginia farm boys hopping
around you like jackrabbits."|speech
661||(Pause.)|unknown
662|MAX|Mm - Hmmm...|speech
663|ETHAN|"Tell you what.  How good's the RF scanner
you used in the car?"|speech
664|MAX|Very good.|speech
665|ETHAN|"Okay, use it.  But I suggest pack up
first."|speech
666||"ANGLE
MATTHIAS boots up.  There's a little musical noise and the
screen brightens.  The computer WHIRS and CLICKS and a
complex list of names, addresses, phone numbers and other
personal information scrolls by.  But Matthias is watching
the digital read-out on the RF scanner."|stage direction
