|character|text|type
307|DOYLE|"That's right.  They're trying to
steal the formula for Hershey
bars --"|speech
308||"DOYLE continues his work at the print-out machine, while
observing the candy store.
We see SAL leaving the store.  He crosses to his car, near
the RUSSO car.  As he passes it, he sees RUSSO locked in
embrace with a lady in a babushka.  As SAL drives off, we
get a closer look at the ""LADY"" in the babushka: DETECTIVE
JAMES DOYLE."|stage direction
309||22.|unknown
310||INT. RUSSO'S CAR ON TRIBORO BRIDGE CROSSING TO WARD'S ISLAND|location
311|DOYLE|"What the hell am I drivin' for?
I'm a first grade Detective.
You're a second grade guinea."|speech
312|RUSSO|I'm wounded.  Oh, oh.|speech
313||SAL up ahead in the Mercury.|stage direction
314||(at the wheel)|location
315|DOYLE|What?|speech
316||EXT. WARD'S ISLAND - BRIDGE|location
317||The Mercury crossing the bridge to the Island.|stage direction
318|RUSSO|"He's goin' to Ward's Island.  We'll
get spotted.  What the hell's he
goin' there?"|speech
319||DOYLE-RUSSO car B.G.|stage direction
320|DOYLE|Maybe he's goin' to see his brother.|speech
321|DOYLE|"Or could be another drop.  I guess
he gets a free ride."|speech
322||EXT. BROOKLYN STREET - DAY|location
323||"A Brooklyn slum street on a morning in November.  It is
about 11 o'clock and relatively quiet.  A scattering of
tenement URCHINS give the street some sound and life.  There
are a couple of dark shops on the street and a bar, all
appearing to be closed.  We look down the street and pick up
DOYLE and RUSSO coming down it, walking very quickly.  They
are heading toward the bar.  A young man is coming out -
they grab him and throw him back."|stage direction
324||INT. BAR ROOM - DAY|location
325||"The Young Man is thrown in, followed by DOYLE and RUSSO.
There are about 20 or 30 PUETRO RICAN and BLACK MEN in the
joint, a couple of BLACK WOMEN.  They are in all manner of
dress.  Half of them are wearing shades.  The bar is noisy
with conversation, laughter and music."|stage direction
326||23.|unknown
327||"DOYLE and RUSSO standing in the doorway, DOYLE slightly to
the left, RUSSO a little behind him.  DOYLE's arms are at
his sides.  RUSSO's right hand is crossed over his belt,
under his jacket and on the butt of his .38, ready, waiting
to back his partner's play or respond to any move within the
bar.
DOYLE moving into the bar alone.  He pulls the plug out of
the Juke Box, plunging the room to silence."|stage direction
328|DOYLE|Hands on your heads.  Popeye's here!|speech
329||"Twenty men raise hands to their heads as one.  The raggle-
taggle swarm plays a kind of human chicken, refusing to move
until the last moment then stepping out of his way.  One of
the customers doesn't."|stage direction
330|DOYLE|What's my name?|speech
331|1ST MAN|Doyle.|speech
332|DOYLE|What?|speech
333|1ST MAN|Mr. Doyle.|speech
334|DOYLE|Ever pick your feet in Poughkeepsie?|speech
335|1ST MAN|What?|speech
336||"DOYLE raises his left arm and pushes the MAN aside.  The
MAN's eyes go to RUSSO, off-camera at the door, and back to
DOYLE.  He doesn't resist; he gets in line with the rest of
them, a line formed about four or five feet from the bar,
running the length of it.
Close of DOYLE at the bar, holding an ashcan and skimming
the metal underrailing with one finger, knocking off the
magnetized key boxes into the ashcan.  He isn't even looking
at them.  His eyes are across the bar, staring down the
customers.
Close shot of the ashcan and the little metal boxes clinking
into it.
Close shot of DOYLE, the ashcan now on the bar, opening one
of the boxes, taking out the ten dollar bill, putting it on
the bar."|stage direction
337||24.|unknown
338||"Then, opening another, taking out the glassine deck of
heroin.  Then another, containing a glassine deck.  He
empties the glassine envelopes on the bar into a cocktail
mixer which he proceeds to shake.  The shaker is half-filled
with tomato juice.
DOYLE leaning over the bar toward the glaring crowd, pours
the mixture into the ashcan."|stage direction
339|DOYLE|Milk shake anyone?|speech
340||"He wiggles his finger.  It is a command for THREE MEN to
step forward.  The MEN do not move at first."|stage direction
341|DOYLE|Move ass when I tell you.|speech
342||"They move, shuffling, hesitatingly.  But they move -- TWO
BLACKS and A PUETRO RICAN."|stage direction
343|DOYLE|Put it on the bar.|speech
344||"Hands of the THREE MEN going into pockets.
Close of a miscellany of keys, coins, cigarettes going onto
the bar -- with two hypodermics, six or eight marijuana
cigarettes, a small plastic vial of barbiturates."|stage direction
345||(collecting the works)|location
346|DOYLE|"All right, you three clowns step
into those phone booths, you're
goin' in.  Go on.  Stand in there
till I'm ready for you."|speech
347||"The three men turn and enter the individual phone booths.
They stand, waiting, like contestants in the $64 Question."|stage direction
348|DOYLE|"Everybody goes when the whistle
blows."|speech
349||"RUSSO is with another man from whom he's just taken a set of
works."|stage direction
350|RUSSO|What's your story?|speech
351|DANCER|"Gimme a break, Mr. Russo.  I'm in
show business."|speech
352||25.|unknown
353|RUSSO|You're in show business.|speech
354|DANCER|S'right.|speech
355|DOYLE|What do you do in show business?|speech
356|DANCER|I'm a dancer.|speech
357|RUSSO|"All right, get up on that bar and
dance."|speech
358|DANCER|What?|speech
359|RUSSO|"Get up on the bar and show me how
you work.  If I like it you don't
have to go in."|speech
360|DANCER|You're for real?|speech
361|JERRY LEON|"Hey man, why don't you let the
fella alone."|speech
362||(a shout)|location
363|RUSSO|Am I talkin' to you -|speech
364|JERRY LEON|No, but I'm talkin' to you.|speech
365|RUSSO|"I'm tellin' you to shut up and
stand over there."|speech
366||(to Dancer)|location
367|RUSSO|Get up there.|speech
368||The man climbs up on the bar.|stage direction
369|DANCER|I got no music!|speech
370|RUSSO|Fake it.|speech
371||26.|unknown
372||"The man goes into a fast tap dance.  But he only gets in a
few steps --"|stage direction
373|DOYLE|"All right, that's enough, you're
under arrest."|speech
374||"RUSSO pulls the man off the bar, sends him into one of the
phone booths.
DOYLE coming down the front of the bar.  He stops before
another man, who has just come out of the toilet."|stage direction
375|DOYLE|"What about you?  Can you stand a
toss?"|speech
376|2ND MAN|I'm clean.|speech
377|DOYLE|You don't use shit?|speech
378|2ND MAN|No.|speech
379||(he goes for his wallet)|location
380|DOYLE|"Did I say you could move that
hand -- I'm not gonna get stuck am I?"|speech
381|2ND MAN|No - no.|speech
382|DOYLE|Cause if I do.|speech
383||"DOYLE frisks the man.  Comes up with vial of pills and two
roaches."|stage direction
384|DOYLE|"Wise guy, huh?  Let's see what else
you got."|speech
385||(to RUSSO)|location
386|DOYLE|- Buddy!|speech
387||"He collars the man and shoves him towards the toilet.
RUSSO, eyes moving everywhere, hand on the gun."|stage direction
388||27.|unknown
389|RUSSO|"If I see any shit on the floor,
it's yours, so keep your eye on
your neighbor."|speech
390||"Inside the toilet of the bar.  The MAN is up against the
wall.  DOYLE is only inches away.
The MAN is an AGENT and this is the only way DOYLE can get
immediate information from him without destroying the man's
cover.  Their conversation is in whispers.  And very fast."|stage direction
391|DOYLE|How's everything?|speech
392|2ND MAN|Everything is everything.|speech
393|DOYLE|"How come there's nothing out there?
That stuff is all milk."|speech
394|2ND MAN|"There's nothing around.  Nobody's
holding."|speech
395|DOYLE|I got a name - Sal Boca, Brooklyn.|speech
396|2ND MAN|Boca?|speech
397|DOYLE|B.O.C.A.|speech
398|2ND MAN|Doesn't register.|speech
399|DOYLE|Got a wife named Angie.|speech
400|2ND MAN|No, nothing.  There's only some talk.|speech
401|DOYLE|What?|speech
402|2ND MAN|"Coming in this week, week after.
Everybody going to get well."|speech
403|DOYLE|Who brings it?|speech
404||28.|unknown
405|2ND MAN|Who knows?|speech
406|DOYLE|Where do you want it?|speech
407|2ND MAN|This side.|speech
408||"Door of toilet.  There is a hell of a crash and slamming
behind it.  Door opens and DOYLE steps out over the crumpled
prostrate form of the INFORMER.  He has just decked the man
to continue the protection of the cover.  He pauses halfway
down the line as if he's speculating on beating up another
one because he didn't get any information.  But he decides
that would be futile too."|stage direction
409|DOYLE|"I'm goin' check on this address in
the Bronx, if you're bullshitting
me, it's your ass."|speech
410|RUSSO|"Tell everybody we'll be back in an
hour."|speech
411||(to all)|location
412|DOYLE|We're goin' now!  Goodbye.|speech
413||EXT. PASSENGER SHIP - DAY|location
414||"Close shot of DEVEREAUX, New York harbor in the background,
being interviewed by television reporters on his arrival in
the U.S. abroad a passenger ship.  He is smiling, jovial,
charming."|stage direction
415|REPORTER 1|How long will you be here?|speech
416|DEVEREAUX|"Not long enough.  Two... perhaps
three... weeks at most."|speech
417||"Medium close shot of DEVEREAUX and THREE TV REPORTERS, as
they talk, a crane moves into action behind them and lifts
out of hold.  LA VALLE is with DEVEREAUX as Translator and
Interpreter."|stage direction
418|GIRL TV REPORTER|"Why did you come by ship, Mr.
Devereaux?"|speech
419||29.|unknown
420|DEVEREAUX|"The next several weeks will be very
difficult and the middle of the
ocean is the only place where the
telephone isn't ringing all the time."|speech
421|REPORTER|"What will be the viewpoint of your
documentary."|speech
422|DEVEREAUX|"To make a Frenchman feel what it is
like to be a New Yorker."|speech
423|LA VALLE|"That's enough now, ladies and
gentlemen.  M. Devereaux is due at
his hotel in half an hour."|speech
424||Overhead the Lincoln comes down from the hold of the ship.|stage direction
425||EXT. WEST SIDE DRIVE - DAY|location
426||"A long view of the pier from the opposite (east) side of
West Street, beneath the steel trusses and girders of the
West Side Drive and through the forest of cars that are
parked there, the jam of traffic that develops around every
unloading vessel.  It is a view that takes in the front end
of the Lincoln inching off the pier.  HENRI DEVEREAUX at the
wheel, turns to his right.  We watch until the point of view
on the sidewalk.  ALAIN CHARNIER and PIERRE NICOLI are
standing there watching.  When the car (off-camera) turns
east on the way to the garage, NICOLI glances to CHARNIER.
CHARNIER does not look back."|stage direction
427||"EXT. DORAL HOTEL - LINCOLN PULLS IN - DAY
INT. POLICE OFFICE - NIGHT"|location
428||"Close shot of WALTER SIMONSON at desk in the large square
office he occupies as a Lieutenant of Detectives in charge
of the Manhattan Narcotics Bureau.  He is the immediate
superior of RUSSO and DOYLE, head of the 200-man narcotics
squad that polices Manhattan."|stage direction
429||(with coffee cup)|location
430|SIMONSON|"All that is great -- but you guys
work Bed-Stuy.  You're not supposed
to be in Ridgewood."|speech
431||DOYLE, RUSSO and SIMONSON|stage direction
432||30.|unknown
433|DOYLE|"Detach us.  Let us have a shot at
it, at least until we see if
there's anything here or not.
Everybody wants Weinstock, right?
So maybe here's a lead.  We deserve
it."|speech
434|SIMONSON|"You couldn't burn a three-time
loser with what you're bringing in
here.  You know you stiffs could
run yourselves an entrapment rap.
The guy has done nothing -- Brooklyn
is full of Candy Store guys with
two cars who like to go to
nightclubs."|speech
435|RUSSO|"Put this little candy hustler
together with Joel Weinstock and it
could be we stumbled into a big
score."|speech
436||(moves to window)|location
437|SIMONSON|"Big score!  He's dealin' a few bags
here and there on the side."|speech
438|DOYLE|"Simonson, I wouldn't be infringing
on your coffee break if I thought
he was a nickel and dimer."|speech
439|SIMONSON|"Your hunches have backfired before,
Doyle."|speech
440||"DOYLE, close, no comment.
Back to SIMONSON."|stage direction
441||"(moves back to stand
at desk)"|location
442|SIMONSON|"Jimmy, what the hell's happening
with you lately?"|speech
443||(pause)|location
444|SIMONSON|"You got more collars than any Narc
in the bureau.  What was it.  Over
100 last year?  Terrific.  But who?"|speech
445||31.|unknown
446|SIMONSON (CONT'D)|"You stop and shake down a bellboy
because he's got three joints in
his sock.  You hit a high school
kid in short pants who looks like
he's got a twitch."|speech
447||RUSSO.  Getting it back on the track.|stage direction
448||(moves in to desk)|location
449|RUSSO|"We got information that there's no
shit in the street -- it's like a
desert full of junkies with a big
score coming in to make everybody
well."|speech
450||DOYLE|stage direction
451|DOYLE|"This could be it, Walter.  This
Candy Store guy, putting on a big
show in a fancy nightclub with
known connections all over him.
Then on our own, after working the
whole day and night, we tail him
out to Brooklyn and sit on him for
a week practically, and who do we
come up with?  Joel Weinstock."|speech
452||(he leans forward)|location
453|DOYLE|You gotta let us have it.|speech
454||THREE SHOT - RUSSO, DOYLE, SIMONSON|stage direction
455||(pause, he turns to RUSSO)|location
456|SIMONSON|You really believe all this crap?|speech
457|RUSSO|I go with my partner.|speech
458||A pause.|stage direction
459|SIMONSON|What'll it take?|speech
460|RUSSO|First a wire.|speech
461|DOYLE|"Two wires.  One on the store and
one on his house."|speech
462||32.|unknown
463|SIMONSON|"You know I have to get a court
order for wiretaps."|speech
464|RUSSO|Try... okay?|speech
465|DOYLE|We know you can do it, Walter.|speech
466||"They start to leave.
Close on SIMONSON."|stage direction
467|SIMONSON|Popeye...|speech
468||"Close on DOYLE at the door.  RUSSO beside him.
Back to SIMONSON"|stage direction
469|SIMONSON|"You still pickin' your feet in
Poughkeepsie?"|speech
470||"WIRETAP SEQUENCE ""A"""|stage direction
471||INT. BASEMENT|location
472||"RUSSO on phones -- checking notes on SAL.  DOYLE reading
comics on cot.  Tape machine clicks on -- tape is activated.
RUSSO sits attentively."|stage direction
473||EXT. CANDY STORE - DAY|location
474||Shot of wire.|stage direction
475||"33.
SAL (V.O.)                     RUSSO
What's this crap.  I just          (He raps on table
spoke to my wife and she           with a coffee cup.
says you're raisin' me a           Doyle gets up.)
halfa cent on the cups.        C'mere and lissen to your
big connection.
WHOLESALER                (DOYLE comes over)
(V.O.)                He's fightin' with somebody
Yeah, well you know I          about a halfa cent.
shoulda raised this here a
long time ago.  We got a                DOYLE
inflation period...            How we gonna keep Simonson
from hearin' this?
SAL (V.O.)
I got your inflation.  I can            RUSSO
get the same cups on Delancey  If he does, we'll be back in
Street for what I been         Bed-Stuyvesant tomorrow.
payin' you for the last
year -- That's all I gotta
do with you guys -- next
time it'll be two cents on
the cones, then two cents on
the seltzer --
WHOLESALER
(V.O.)
C'mon Sal, I got my orders,
too --
SAL (V.O.)
Well, if you can't do better
than that, you can stick the
cups."|unknown
476||EXT. AUTO GRAVEYARD (HUNTS POINT AND EAST RIVER) - DAY|location
477||"HIGH ANGLE: Close shot of CHARNIER, MARIE and LA VALLE
walking slowly together toward the camera.  They are at the
auto graveyard and the scene of an auction of cars towed off
New York streets by the Police Department.  About twenty
other men are walking around, looking at the cars.
A POLICEMAN blows a whistle and the prospective car buyers
gather around the auction trailer in the b.g."|stage direction
478|LA VALLE|"There are four auto graveyards like
this one in the other boroughs,
handling about a thousand vehicles
a month.  Those that aren't claimed
are auctioned here once a month."|speech
479|MARIE|Just for mistakes of parking?|speech
480||34.|unknown
481|LA VALLE|"No.  Many are involved in crimes
and confiscated... or just abandoned.
This is, as you know, your prime
source of scrap metal, M. Charnier."|speech
482||(off camera)|location
483|MARIE|Darling, may I have this one?|speech
484||Medium close shot MARIE, standing next to an LTD.|stage direction
485|MARIE|It looks so lonesome here.|speech
486||CHARNIER and LA VALLE approach her.|stage direction
487|CHARNIER|"It would look even more lonesome in
our garage."|speech
488||INT. THE AUCTION TRAILER - DAY|location
489||"Within the large trailer, about TWENTY MEN are seated at two
long benches to each side.  Some are standing to the rear.
At the front, an AUCTIONEER stands at a lectern.  To his
left sits a CLERK at a small table.  The AUCTIONEER wears a
sweater and hat.  The buyers are tough types, young and old.
All have inventory lists.  The atmosphere is informal.  The
CHARNIERS and LA VALLE enter the trailer at the back."|stage direction
490|AUCTIONEER|"Every car sold today must be
removed at the purchaser's own
expense.  We have no keys or
anything to start the vehicles with.
You buy 'em as you see 'em and
where you see 'em.  All right, the
first car offered is Number 24398.
A Plymouth sedan.  Do I hear
fifteen dollars?"|speech
491||"The bidding goes up to forty dollars.  A large BURLY MAN
wins the bid.  He goes up to the CLERK and accepts the bill
of sale."|stage direction
492|AUCTIONEER|"We go to 24399 -- A Pontiac Station
wagon.  Do I hear ten dollars?"|speech
493||(aside to CHARNIER)|location
494|LA VALLE|"Notice he will never mention the
year of the car."|speech
495||35.|unknown
496|AUCTIONEER|"I got a fifteen dollar bid going...
Do I hear anymore...
Eighteen... who'll say Eighteen?
Twenty...
Twenty-three...
Anymore...
Twenty-five.  Twenty-five once --
Do I hear twenty-eight...
All right, last call for twenty-
five..."|speech
497||Close shot of CHARNIER|stage direction
498||(aside of LA VALLE)|location
499|CHARNIER|"And these are the cars we're buying
for shipment?"|speech
500||"Close shot of CHARNIER, MARIE and LA VALLE.  They are facing
the AUCTIONEER."|stage direction
501|LA VALLE|"Yes, sir.  That man in the dark
jacket is our buyer."|speech
502||"Close shot of THE BUYER, LOU BOCA.  He is very active and
wins the present bid.
WIRETAP SEQUENCE ""B"""|stage direction
503||INT. BASEMENT|location
504||"DOYLE and RUSSO playing Gin Rummy, listening at each end of
one phone - breaking up."|stage direction
505||EXT. HOUSE - NIGHT|location
506||Shot of wire.|stage direction
507||(sleepy)|location
508|ANGIE (V.O.)|Where are you?|speech
509|SAL (V.O.)|Takin' care o' business, honey.|speech
510|ANGIE (V.O.)|"Takin' care o' business -- it's
after midnight."|speech
511|SAL (V.O.)|"You know I hadda meet some people
tonight --"|speech
512||36.|unknown
513|ANGIE (V.O.)|"-- Well finish all your meetin'
people and get back here now -- and
bring a pizza with you."|speech
514|SAL (V.O.)|"Where'm I goinna get a pizza this
time o' night?"|speech
515|ANGIE (V.O.)|Well try, okay?|speech
516|SAL (V.O.)|"I don't know where I'm gonna find a
pizza joint open."|speech
517|ANGIE (V.O.)|Sal --|speech
518|SAL (V.O.)|Yeah?|speech
519|ANGIE (V.O.)|Don't forget anchovies.|speech
520||(she hangs up)|location
521|SAL (V.O.)|This broad's crazy!|speech
522||EXT. WARD'S ISLAND (UNDER WEST ABUTMENT OF THE HELLGATE|location
523||"BRIDGE)
Pick up CHARNIER, MARIE and MAURICE LAVALLE
As the camera plays over the bridge: (in French)"|stage direction
524|CHARNIER (V.O.)|It's beautiful.|speech
525|LA VALLE (V.O.)|"It was built in 1917 - and was one
of the two heaviest bridges in the
world.  The arch is still the
largest in the world."|speech
526|CHARNIER|Who financed it?|speech
527||37.|unknown
528|LA VALLE|"Two railroads as part of a
connecting railway which provided
passage from New England to the
South.  It was actually the first
railroad through New York City."|speech
529|MARIE|Why is it called Hellgate?|speech
530|LA VALLE|"The river at this point is the most
dangerous on the East Coast.  Years
ago, hundreds of ships went down
here."|speech
531|CHARNIER|"If this bridge were in Europe, it
would be on every tourist's sight-
seeing list."|speech
532|LA VALLE|"Most New Yorkers never notice it -
most Americans have never heard of
it."|speech
533|CHARNIER|"Look how gracefully they conceived
that arch.  Like a bowstring.  It
was built from both ends.  With no
support in the middle.  Beautiful."|speech
534|LA VALLE|Mmm.|speech
535|MARIE|"Alain is the only man I know who
can become as enthusiastic about a
bridge as he can about a woman."|speech
536|CHARNIER|Not any woman, Marie.  Just one.|speech
537||EXT. OLD ROAD IN WARD'S ISLAND|location
538||"CHARNIER, MARIE and LA VALLE walking.
(NEAR GARAGE)"|stage direction
539||38.|unknown
540|LA VALLE|"I'm afraid the rest of Ward's
Island isn't nearly as romantic - a
pollution plant, a hospital, a
training school for garbage men and
that area over there, where the old
cars are kept, prior to being
processed for shipment to, among
other places, The Charnier Shipping
Company, of Marseilles, France."|speech
541||(NEAR CREMATORIUM)|stage direction
542|MARIE|What is that old building?|speech
543|LA VALLE|Oh, it's been abandoned for years.|speech
544|MARIE|What was it?|speech
545|LA VALLE|It was a crematorium.|speech
546|MARIE|For garbage?|speech
547|LA VALLE|For dead bodies.|speech
548||"WIRETAP SEQUENCE ""C"""|stage direction
549||INT. BASEMENT|location
550||DOYLE on phones.|stage direction
551||"CHARNIER (V.O.)
Allo... Salvatore...
SAL (V.O.)
Who's this --
CHARNIER (V.O.)
... Salvatore?..."|unknown
552||"RUSSO enters with a bag of sandwiches and cigarettes.  DOYLE
waves him to the phone."|stage direction
553||"39.
SAL (V.O.)                     RUSSO
... Oh... yes... yeah...       Who is it?
hello... this is Sal... How
are ya?                                 DOYLE
Sounds like a foreigner...
CHARNIER (V.O.)
Very well... you meet me                RUSSO
Wednesday at the hotel...          (listening at the
Okay?                              other phone)
French... It's a Frenchman...
SAL (V.O.)
Good... good... great!                  DOYLE
This is what we been waitin'
CHARNIER (V.O.)       for -- the stuff is here!
Will I expect you?             It's here!
SAL (V.O.)
What time?
CHARNIER (V.O.)
Twelve o'clock... yes...
SAL (V.O.)
Yes --"|unknown
554||"The phone clicks off.
DOYLE and RUSSO round each other and jump up and down like
two kids."|stage direction
555||INT. WHIP GIRL'S APT.|location
556||"Close shot of NICOLI's face.  He's being whipped, and is
caught in an ecstasy of pain and pleasure.  The tempo of the
strokes rises.  Suddenly it reaches a crescendo and he
screams out in orgasm.
Close, full-length shot of a nude BLONDE GIRL, wearing only
black boots and silk panties.  She's walking away from the
camera, throwing aside a small cat-o-nine-tails flagellant
whip.  We can hear NICOLI's heavy breathing until the girl
speaks as she moves toward a couch.
Medium close shot of NICOLI, tying his tie shrugging into
overcoat.
Medium close shot of NICOLI, looking at the bills with a
pause to sort out the currency differences, then taking out
five twenties.
Close shot of the WHIP GIRL taking the five then moving up
to the look of annoyance and disappointment on her face."|stage direction
557||40.|unknown
558|WHIP GIRL|You're Fifty Dollars short.|speech
559||"The look of anger turns to one of consternation as NICOLI
reacts to her."|stage direction
560|WHIP GIRL|"M'sieru - the tab for this scene is
a hundred and a half."|speech
561||(he moves to door)|location
562|WHIP GIRL|"Hey Frenchie - if you don't come up
with the scratch, you're gonna run
into my man downstairs."|speech
563||"Medium close shot of NICOLI advancing on the WHIP GIRL as
she backs away and begins to cringe.  He grabs her and hurls
her back across the couch.
Close shot of the GIRL."|stage direction
564|WHIP GIRL|Don't hit me.  Don't.  Please.|speech
565||We hear the door slam as she sobs.|stage direction
566|WHIP GIRL|You filthy faggot sonofabitch.|speech
567||INT. CUTTING ROOM - DAY|location
568||"Close shot of two pro football players smearing each other
on the field, others falling on top of them.
Medium close shot of DEVEREAUX at a Movie-ola working out
his narration (DIALOGUE IN FRENCH)"|stage direction
569|DEVEREAUX|"This is the new American religion,
professional football.  It is where
everybody goes instead of church on
Sunday to express that peculiar
American taste for bloodshed and
violence."|speech
570||"Several close shots of the violent action.
Intercut with faces of the crowd.
Close shot of DEVEREAUX."|stage direction
571||41.|unknown
572|DEVEREAUX|"These men, playing a ""game"" - make
more money each year than many
important business leaders, artists
or government officials."|speech
573||(zoom out)|location
574|DEVEREAUX|"It tells us something about this
country and how its men live, or go
to war with a smile, and sometimes
die without a cause."|speech
575||The phone rings - it is CHARNIER.|stage direction
576|EDITOR|It's for you - Alain Charnier.|speech
577||Hold close up of DEVEREAUX.|stage direction
578||INT. MUTCHIE'S BAR - NIGHT|location
579||"In Lower Manhattan.  There are SIX or EIGHT MATRONS still
there, stevedores and truck drivers.  Most of them are
clustered at the far end of the bar, where MUTCHIE, a gray-
haired gone-to-paunch Irishman with spectacles as thick as
pop-bottle bottoms stands behind the mahogany bar.  The
cluster of customers is involved in a typical New York
saloon argument.
DOYLE is ignoring the debate and watching the television.
He is approached by a small MAN in a long coat and baggy
suit with suspenders.  This is JESUS THE BOOSTER."|stage direction
580|JESUS|Hey, Bo.|speech
581|DOYLE|Hiya, Jesus.|speech
582|JESUS|"Can you use a new suit for
Christmans?"|speech
583|DOYLE|Whatta you got?|speech
584||"JESUS reaches into his trousers and pulls out three suits
(jackets and pants).  They are of the latest style and
color, and still on hangers!"|stage direction
585|JESUS|Whatta you?... a 44... 46?|speech
586||DOYLE examines one of the jackets.|stage direction
587||42.|unknown
588|DOYLE|Where'd you get this fag shit?|speech
589|JESUS|"This is what the tough guys are
wearin'.  You know I only steal
from the best.  It's Bonwit Teller."|speech
590|DOYLE|Pass.|speech
591|JESUS|Forty dollars -- was $250.|speech
592|DOYLE|"Whyn't you get it dry cleaned and
burned."|speech
593||"JESUS blends into the crowd and we pick up the dialogue of
MUTCHIE and his cronies, BAD EDDIE, LEE and PUGGY."|stage direction
594|MUTCHIE|"A big man could alluz beat a little
man.  That's why Wilt Chamberlain
could murder Jim Brown if they ever
fought."|speech
595|BAD EDDIE|No chance.  Brown'd kill him.|speech
596|MUTCHIE|"Chamberlain's seven foot tall,
right?  He's got a twelve-foot
reach.  It's geophysics.  He's
punchin' down on you with leverage.
He cave your chest in."|speech
597|BAD EDDIE|"Best I ever seen was The Rock.  He
was the calmest and the meanest.
Guys like Sugar'd be pukin' before
a fight.  Jake LaMotta'd be pukin'.
Marciano was calm like he was goin'
to church.  What about the night he
fought LaStarza?  He hit him so
hard he broke the blood vessels in
LaStarza's arms.  He was the
strongest meanest bastard ever lived."|speech
598|PUGGY|Hey, Mutchie, give us another bullet.|speech
599||MUTCHIE pours him a straight Scotch in a shotglass.|stage direction
600||43.|unknown
601|MUTCHIE|"Blackjack Burns coulds been the
greatest ever --"|speech
602|PUGGY|-- He was a stone tanker.|speech
603|MUTCHIE|"That's right, he couldn't fight
legit.  One night at the Garden
about 1950, '51 -- he fought either
Jake LaMotta or Gus Lesnevich, I
think it was -- he took one o'
those cream puff punches in the
sixth -- the laziest left you ever
seen -- missed him entirely.  Down
goes Blackjack without even workin'
up a sweat and the whole Garden
gets up in its feet and I swear to
Christ, everybody starts singin'
""Dance With Me Henry."""|speech
604|LEE|"I fought a guy in Cleveland once.
I knew he was a dirty fighter so I
stick a crowbar in my crotch.
Right here.  Second round he gives
me a shot -- Boom -- he breaks his
hand, the fight's over."|speech
605|PUGGY|"Fuck it, I like nitroglycerin,
that's my game."|speech
606|MUTCHIE|"What about you, Doyle?  Who's the
best fighter you ever seen?"|speech
607||(a few drinks behind him)|location
608|DOYLE|Willie Mays.|speech
609|BAD EDDIE & LEE|Willie Mays?!|speech
610|DOYLE|"With a baseball bat!  One swing!
Knock your fuckin' head off."|speech
611||"TIME LAPSE.  The DRINKERS are gone.  MUTCHIE is at the bar
cleaning up.  DOYLE is in the open adjoining kitchen area
cooking breakfast."|stage direction
612||44.|unknown
613|MUTCHIE|"What ya doin' out so late?  Hidin'
from the cops?"|speech
614|DOYLE|"I hear the health department is
going to close this joint for
selling dirty beer.  I come by to
help you carry out your money."|speech
615|MUTCHIE|"They'll close you down if they ever
get a look at those busted-valise
broads you run with."|speech
616|DOYLE|You want some eggs.|speech
617|MUTCHIE|Why not?|speech
618||(looking around for bacon)|location
619|DOYLE|Hey, Mutch!  You want bacon?|speech
620|MUTCHIE|Yeah!|speech
621||"(rattling pans,
looking around)"|location
622|DOYLE|Where the hell is it?|speech
623|MUTCHIE|"Where the hell do you think it is,
potato head?"|speech
624||DOYLE opens the door to the icebox.|stage direction
625|MUTCHIE|"No wonder there's so many Mafia
around.  Ya couldn't find a Puerto
Rican in Spanish Harlem."|speech
626||"TIME LAPSE.  Almost morning.  Close on DOYLE and MUTCHIE
eating bacon and eggs.  MUTCHIE is standing behind the bar
as he eats, DOYLE is sitting in front of it.  They both have
a bottle of beer."|stage direction
627||45.|unknown
628|MUTCHIE|"I got this little chick I'm tryin'
to hit on.  She's about 20, 21... I
take her to Jilly's last night and
she's tellin' me about how she
wants to settle down one day, get
married... I says, ""Hey, this is
1971, baby, I'm just a dirty old
man lookin' to score with some
pussy."""|speech
629|DOYLE|Strike out, eh?|speech
630|MUTCHIE|"Yeah.  In the late innings.  Ya
look like a night's sleep wouldn't
kill ya."|speech
631|DOYLE|A piece of ass wouldn't kill me.|speech
632|MUTCHIE|When ya go back on?|speech
633|DOYLE|Morning.  Sometime.|speech
634|MUTCHIE|"Whyn't ya stretch out on the pool
table for a couple hours.  The kid
comes in at six will wake ya.  A
couple eggs and a beer is cheaper
than keepin' a dog around the joint."|speech
635||EXT. MUTCHIE'S BAR - DAY|location
636||"Close of DOYLE going to his car.  He stops for a light.
DOYLE is red-eyed and in need of a shave.  He fidgets
through his pockets looking for a cigarette but doesn't find
one.  As he drives along a GIRL CYCLIST comes into view
alongside.
Our view is DOYLE's view of her long, lean tapered legs.  If
he looks further, and DOYLE always looks further, he will
see there is a bra-band sweater covering her well-formed
breasts.  The pendulous swing is there as she bends over the
handlebars.
Close front view of DOYLE looking back to the light, then
back to the legs.
Close outside view, the cyclist, of DOYLE leaning out the
window with his badge in his hand."|stage direction
637||46.|unknown
638|DOYLE|You got a pedaller's license?|speech
639|GIRL|What?|speech
640|DOYLE|You're under arrest.|speech
641||INT. SIMONSON OFFICE - DAY|location
