|character|text|type
296|HEROINE|He shot you the other time.|speech
297|BARTENDER|It was an accident. Sorry.|speech
298||"Boss Man squints skeptically. Adulterer points to GRANDPA
BEAST'S HEAD on the bar."|stage direction
299|ADULTERER|Look at it!|speech
300|BOSS MAN|Fan-fuckin-tastic.|speech
301|TUFFY|My god... what is that?|speech
302|HEROINE|That's one piece of four problems.|speech
303|BOSS MAN|Please elaborate.|speech
304|HEROINE|"That head over there, that's the
oldest of the bunch, looked like the
Grandpa. We caught the little one,
Junior, in the cooler there. As we've
seen, what he lacks in size he more
than makes up for in speed."|speech
305|BARTENDER|And the rest of 'em?|speech
306|HEROINE|"Unfortunately, the worst of 'em are
still outside."|speech
307||"NOTE: As Heroine describes each beast, we see a slight glimpse
of their virtues, hidden mainly by shadows and fog."|stage direction
308|HEROINE|"The next one is taller, but all out
of proportion. Like a ""teen beast."""|speech
309||EXT. PRAIRIE LAND -- NIGHT|location
310||"TEEN BEAST has a big head and awkward body. He clumsily moves
and seems uncomfortable in his own skin."|stage direction
311|HEROINE (V.O.)|"He was spastic, clumsy, but deadly
just the same."|speech
312||INT. BAR FRONT -- NIGHT|location
313||Heroine tends to her scratched arm.|stage direction
314|HEROINE|"I just took the eye out of the mother.
She calculates, guiding the attacks."|speech
315||EXT. PRAIRIE LAND -- NIGHT|location
316||"MOMMA BEAST flashes out from the dark. She's shorter than
Teen, but much wider. She has a big mouth and NATIONAL
GEOGRAPHIC BOOBS that hang down to her waist. She covers her
stabbed right eye and SCREECHES."|stage direction
317||INT. BAR -- NIGHT|location
318||Heroine taps her right eye.|stage direction
319|HEROINE|"If you are face to face with her,
dive left."|speech
320|ROADIE|And the last one is the --|speech
321|HEROINE|Father. The biggest, the strongest...|speech
322||EXT. PRAIRIE LAND -- NIGHT|location
323||A blur of muscles, bloody fur, and teeth.|stage direction
324||INT. BAR -- CONTINUOUS|location
325||The entire bar stares at Heroine with their mouths agape.|stage direction
326|HEROINE|"No sign of any weaknesses. No sign
at all. He's an eating machine."|speech
327|COACH|"Of all the friggin' bars to be stuck
in."|speech
328|HEROINE|"That's not it. Four are here, but
there's three others... which I can't
account for."|speech
329||Heroine eyes the room.|stage direction
330|HEROINE|"We need to lock this place down. Is
everyone in this room?"|speech
331|TUFFY|Oh my god! My son! My SON!|speech
332||Tuffy races toward the staircase to the SECOND FLOOR.|stage direction
333|HEROINE|Wait!|speech
334||Tuffy is halfway up the stairs.|stage direction
335|TUFFY|Cody! Mommy's coming! Mommy's coming!|speech
336|HEROINE|Stop her!|speech
337|BARTENDER|Hey!|speech
338||"SECOND FLOOR
Tuffy BURSTS through the door. Cody sits by the TV, unmoved."|stage direction
339|CODY|Mommy --|speech
340||"Tuffy pulls Cody into her arms. Heroine and Bartender halt
to guard the doorway. Heroine spots a SMALL PORTAL WINDOW."|stage direction
341|TUFFY|"Oh sweetheart! What was I thinking?
Mommy is never gonna let you go!"|speech
342|HEROINE|Let's lock off this room.|speech
343||(moving to exit)|location
344|TUFFY|"Never, ever, never. Never, ever,
never, baby. I love you --"|speech
345||"SMASH! Papa Beast BURSTS through the portal window and RIPS
Cody's torso from Tuffy's grasp. Tuffy holds his DANGLING
ARMS. Blood sprays everywhere."|stage direction
346|TUFFY|NOOOOOOOO!|speech
347||"Papa Beast LUNGES at Tuffy! Bartender SHOOTS, nailing Papa
Beast. He hisses, but can't fit through the small window.
Bartender aims again for a kill shot, but Papa Beast
projectile vomits Cody's remains at Bartender.
Papa Beast retracts out the portal window. Heroine SLAMS the
wood shutters closed.
Tuffy drops Cody's arms. Bug-eyed. She moves, zombie-like,
to the staircase. Bartender follows, covered in Papa Beast's
bile. Heroine locks the staircase door shut."|stage direction
348|HEROINE|Damn it.|speech
349||"MAIN BAR
Beer Guy stares at the bile covered Bartender."|stage direction
350|BEER GUY|Oh god...|speech
351||"He hands him a towel. Tuffy slowly walks towards the rest of
the patrons. The blood on her face and chest tells them what
happened. The horror hits home.
Heroine eyes the destroyed phone."|stage direction
352||(to Tuffy)|location
353|COACH|Are you --|speech
354||Heroine puts a hand up to silence Coach.|stage direction
355|HEROINE|Just let her be... please.|speech
356||(beat)|location
357|HEROINE|Is that the only phone?|speech
358||"Bartender emerges from the back holding a mess of plastic
and wires."|stage direction
359|BARTENDER|The back phone is wrecked, too.|speech
360||Trampy's eyes light up and she digs through her purse.|stage direction
361|BELLE|"This is really happening. I can't
believe this is really happening."|speech
362||Grandpa and Grandma have calmly re-taken their seats.|stage direction
363|GRANDPA|What'd you say?|speech
364|GRANDMA|I didn't say anything.|speech
365||"Bartender hesitantly tosses a wash towel over the Grandpa
Beast head at the end of the bar.
Para is awkwardly trying to fix the back of his wheelchair.
Belle moves over to help and sees a mess of wires coming
from the wheelchair's back rest."|stage direction
366|PARA|Thank you, but I don't need any help --|speech
367|BELLE|"What's this? A power magnet or
something?"|speech
368|PARA|No. It's nothing.|speech
369||Belle puts together his scam with a smirk.|stage direction
370|BELLE|I didn't peg you for a con man.|speech
371|PARA|Hey, it pays more than the couch.|speech
372|BELLE|Lots of stuff around here does.|speech
373||Trampy pulls out a CELLULAR PHONE from her purse.|stage direction
374|TRAMPY|Here!|speech
375||The group looks over. Adulterer GRABS it.|stage direction
376|TRAMPY|Hey!|speech
377|ADULTERER|Back off!|speech
378||Beer Guy walks from behind the bar.|stage direction
379|BEER GUY|So, what now? Did those things leave?|speech
380|BOZO|Why don't you go check it out?|speech
381|BEER GUY|Fuck no.|speech
382||(into cell phone)|location
383|ADULTERER|"I have a signal! I have -- Diane?
Diane listen to me... get the kids
and get in the basement... do it
right now..."|speech
384||Trampy stares with grief in her eyes.|stage direction
385|ADULTERER|"I'll explain later. Not now! I'm at
a bar... look... shut up! JUST SHUT
UP AND GET IN THE FUCKING BASEMENT,
DIANE! Diane! Diane?... Hello? Damn
it! I lost the signal!"|speech
386||Adulterer looks at the phone a bit dazed.|stage direction
387|ADULTERER|"Okay. Okay. Look now, I gotta get
outta here! I gotta go! My wife...
See my wife is alone... She could be
in trouble. I GOTTA GO!"|speech
388||He moves towards the front door. Heroine moves into his path.|stage direction
389|HEROINE|I wouldn't do that.|speech
390||Adulterer, violently grabs Heroine to shove her away.|stage direction
391|ADULTERER|Fuck you, bitch!|speech
392||"Heroine nails Adulterer with THREE HITS to the chin, throat
and chest, flipping him to the floor. She pulls a KNIFE from
her belt buckle and has it under Adulterer's chin."|stage direction
393|HEROINE|"You can risk your life, but not mine!
My daughter's no more than twenty
miles from here waiting for me. I
have just as much reason to leave
this place as you do. But I also
know that if they're here, then
they're not there yet."|speech
394||Adulterer squirms.|stage direction
395|HEROINE|You understand me?|speech
396|ADULTERER|Get the fuck off...|speech
397|HEROINE|You understand me!?|speech
398|ADULTERER|Yes!|speech
399|HEROINE|"Now pull that tough boy shit again
and I'll slice you from neck to nuts!"|speech
400||"Adulterer nods obediently. Heroine removes the knife from
his neck and plants it back into her buckle."|stage direction
401|ADULTERER|"You can't keep me here. This is
bullshit. Fuckin' bullshit. This is
fucking BULLSHIT!"|speech
402|HEROINE|We can't risk letting them in.|speech
403||(trembling, pissed)|location
404|ADULTERER|Right.|speech
405||"Adulterer takes his seat. He looks over at the half bald
Trampy. She looks at him, hurt.
At the bar, Bozo puts the TV back into place, he jiggles
with some wires in the back, bringing back the picture."|stage direction
406|BOZO|Anything?|speech
407|PARA|Yeah, you got it.|speech
408||"The bar takes notice. Trampy, cell phone in hand, paws through
a phone book as she watches the broadcast."|stage direction
409|BELLE|"See! This has to be isolated. That's
a local broadcast."|speech
410||ON TV: The Newscaster reads the teleprompter.|stage direction
411|NEWSCASTER|"And now, we head to our man on the
scene with a live look at tomorrow's
event in Red Mountain."|speech
412||Heroine eagerly looks on, moving closer to the TV.|stage direction
413|HEROINE|My daughter's in Red Mountain.|speech
414||"ON TV: There is an awkward pause from the Newscaster. The
broadcast doesn't cut to the reporter."|stage direction
415|NEWSCASTER|"Can you hear us? Apparently we're
having some technical difficulties..."|speech
416||Heroine sinks in her skin.|stage direction
417|HEROINE|Oh no.|speech
418|NEWSCASTER|Oh, there we go!|speech
419||"ON TV: A REPORTER, in an even worse suit, stands in a field
with several people looking through telescopes."|stage direction
420|REPORTER|"That's right, the crowds are lining
up early to witness tomorrow's
meteorological phenomenon."|speech
421||Heroine sighs a gust of relief.|stage direction
422|REPORTER|"But always remember, don't look
straight into the sun because a
special filter is needed to avoid
damaging your cornea."|speech
423||The Reporter beams.|stage direction
424|REPORTER|"And we're all looking forward to it
tomorrow. Back to you."|speech
425||In the studio, the Newscaster smirks.|stage direction
426|NEWSCASTER|Thank you. And in other news...|speech
427||Roadie points to the TV.|stage direction
428|ROADIE|That studio's local, we can call in.|speech
429|BOSS MAN|I have a short wave radio upstairs.|speech
430||Trampy is already dialing on the cell.|stage direction
431|TRAMPY|I'm calling them... it's ringing!|speech
432|ROADIE|They'd have a police scanner.|speech
433||(into cell)|location
434|TRAMPY|Hello? Yes, we're at the United --|speech
435||ON TV: the Newscaster continues his routine.|stage direction
436|NEWSCASTER|"...it has been reported that the
power outage --"|speech
437||"A Beast arm REACHES in and TEARS off Newscaster's jaw. The
bar gasps in horror as his blood sprays. ZAP! The broadcast
cuts out, turning to static.
Trampy screams and DROPS the cell, SHATTERING on impact."|stage direction
438|TRAMPY|Oh no! Oh fucking no!|speech
439||Heroine, tense, quells the rising panic.|stage direction
440|HEROINE|"Keep it together! I came from the
east. That studio is south of here.
For all we know, north and west are
okay."|speech
441|ROADIE|"An associate of mine was coming in
from the north, ain't heard a word
from him in hours."|speech
442|HEROINE|So, that leaves the west.|speech
443||Tuffy looks up from a booth, clearing her throat.|stage direction
444|TUFFY|And Red Mountain. Your daughter.|speech
445||Heroine looks over, making eye contact.|stage direction
446|HEROINE|Right.|speech
447|BEER GUY|This is goddamn depressing.|speech
448||"At the door, Heroine slides a thick metal pole through the
double door handles and takes out the Rust Red shotgun."|stage direction
449|BOSS MAN|"I've got some tools and extra planks
in the kitchen, if we're on the same
page here."|speech
450|HEROINE|Let's work.|speech
451||INT. BAR -- NIGHT|location
452||"The last board is hammered into place as the survivors back
away from the now re-enforced bar."|stage direction
453|BARTENDER|We'll it ain't pretty...|speech
454|BOSS MAN|But its got teeth.|speech
455||BAM-BAM-BAM! Junior Beast bangs around in the ice cooler.|stage direction
456|BOZO|I think it's hungry again.|speech
457|HEROINE|We have to kill it.|speech
458||(to Boss Man)|location
459|HEROINE|Can you help?|speech
460||"Boss Man hobbles over to the cooler and aims his .38. Junior
Beast goes wild, trying to get out."|stage direction
461|BOSS MAN|Fire in the hole!|speech
462||"Bullets rip through the cooler. Junior squeals. More shots.
Casings hit the ground. Smoke rises. Bozo leans in."|stage direction
463|BOZO|I think we got --|speech
464||"RAH! A tiny white arm fires out from the cooler GRABBING
Bozo's leg. Bozo yelps.
Moving quick, Tuffy grabs The Judge from Bartender and shoves
the barrel into a hole.
BLAM! Guts splatter. Bozo falls back unscathed. He catches
his breath and looks to Tuffy. She is born again, seething."|stage direction
465|TUFFY|You're welcome.|speech
466||She hands the shotgun back to Bartender.|stage direction
467|TRAMPY|"Jesus, it took all that? All those
bullets? How can we possibly fight
off the others?"|speech
468|HEROINE|"Aim for their orifices. Eyes, ears
and mouth. From what I've seen, it's
their only weakness."|speech
469||(looking at the corpse)|location
470|ROADIE|"Looks like they're soft on the inside
like any other animal. Trick is to
get in there and do the damage."|speech
471|BELLE|Maybe we don't have to fight them.|speech
472|BOZO|Right, let's just call 'em names.|speech
473||Coach steps forward, poised to make the sale.|stage direction
474|COACH|"Ladies and gentlemen, if I may have
your attention."|speech
475||The bar skeptically eyes the large, sweaty Greek man.|stage direction
476|COACH|"We have to think outside the box
here. We don't need to fight them,
we need to scare them. Scare them
right back. This is a species stand-
off. We just need to show them we're
not vulnerable. That we're formidable."|speech
477|ADULTERER|How?|speech
478|COACH|I need a stick.|speech
479||"Bartender opens the cooler's lid and carefully pulls out
Junior Beast with salad tongs. It falls to the floor with a
SPLAT. Coach grabs a splintered broomstick."|stage direction
480|COACH|Stand back.|speech
481||"He buries the broomstick into Junior's side and carries the
limp carcass towards a covered hole in the wall."|stage direction
482|COACH|Let's get that board down.|speech
483||Roadie pries off a board to reveal a pumpkin sized hole.|stage direction
484|HEROINE|What are you doing?|speech
485||Coach shoves Junior's mangled body through to the outside.|stage direction
486|COACH|"Showing superiority. The scent of
their dead may drive them away."|speech
487||"The whole bar moves to the side wall to see how the Beast
family will react. They look through SMALL HOLES, barely
able to see anything."|stage direction
488|BEER GUY|I don't see them.|speech
489|COACH|Come on. Come onnnnnn.|speech
490|BELLE|Is there a call, or something?|speech
491|BOZO|"See that you monkey fucks! That's
what you get when you mess with us!
Woman or man, I don't give a fuck!
Shit don't make me gay because you'll
be sucking my dick!"|speech
492||Bozo's insult hangs in the air.|stage direction
493|PARA|Sweet...|speech
494||"P.O.V - THROUGH SMALL HOLES
WHOOSH! Junior is swiped from the handmade pike."|stage direction
495||INT. BAR -- CONTINUOUS|location
496||"Coach jerks back. The startled group tries to focus, but
it's too dark outside. With the moon as the only light, Father
Beast can barely be made out cradling his dead child.
Silhouettes of the other family members slowly approach
Junior. Papa Beast is gentle and it's almost endearing."|stage direction
497|BEER GUY|It's working. I think it's working.|speech
498|COACH|You see? What I tell you?|speech
499||"The whole group starts to ease. Then... Papa Beast HOLLERS.
P.O.V. - THROUGH SMALL HOLES
Papa Beast lets out a HORRID WAIL. The group jumps back,
covering their ears. Then, something really odd happens.
Momma tosses Junior in the air, opens her wide jaws and
SWALLOWS HIM WHOLE."|stage direction
500||INT. BAR -- CONTINUOUS|location
501||Adulterer's eyes widen.|stage direction
502|ADULTERER|Good christ! They're cannibals!|speech
503|COACH|Oh dear...|speech
504||"P.O.V. - THROUGH SMALL HOLES
Papa Beast moves behind Momma Beast and grabs hold of her."|stage direction
505||INT. BAR -- CONTINUOUS|location
506||"A steady ""thud-thud-thud"" rhythm vibrates the bar. Grandpa's
drink starts to hop to edge of his table with the beats. The
group maneuvers to get a better look."|stage direction
507|TRAMPY|Oh... my... god.|speech
508|PARA|What are they doing now?|speech
509||"P.O.V. - THROUGH SMALL HOLES
Yes, Momma Beast and Papa Beast are having MONSTER SEX."|stage direction
510||INT. BAR -- CONTINUOUS|location
511|BOZO|Dude, they're humpin'!|speech
512||"P.O.V. - THROUGH SMALL HOLES
Unlike humans, Papa Beast finishes and the birth cycle lasts
all of thirty seconds. Momma Beast's belly balloons up and
she squats. POP! A SLIMY OBJECT the size and shape of a vacuum
cleaner drops from her."|stage direction
513||INT. BAR -- CONTINUOUS|location
514||"Trampy VOMITS.
P.O.V. - THROUGH SMALL HOLES
The slimy object SPLITS in half. The two halves spring
appendages and raise their heads. The TWIN SISTER BEASTS
have been born.
Papa moves forward and cleans off his new baby girls. The
Beast Girls look at the bar and hiss in unison."|stage direction
515||INT. BAR -- CONTINUOUS|location
516||Heroine's eyes bulge.|stage direction
517|HEROINE|Get back!|speech
518||"SLAM-SLAM! The two hissing Beast Girls strike the bar front.
Roadie shoves that board back over the hole. Beer Guy is
holding back the still heaving Trampy's hair."|stage direction
519|BOZO|Any more ideas, Animal Planet?|speech
520|COACH|I-I-I was just being proactive...|speech
521||(to Bozo)|location
522|BEER GUY|Hey, you weren't helpin'!|speech
523|BOZO|Go douche.|speech
524|BARTENDER|What the hell now?|speech
525|ADULTERER|We're stuck in here. That's what.|speech
526||"Bozo pops open a beer off the back of Para's wheelchair.
Roadie nods to Grandpapa Beast's head on the end of the bar."|stage direction
527|ROADIE|Hey, Miss?|speech
528||Heroine turns.|stage direction
529|ROADIE|"If you don't mind me asking, how did
you run into these things?"|speech
530|BOSS MAN|"More importantly, how did you run
away from these things?"|speech
531|HEROINE|"Well, it all started about forty
hours ago..."|speech
532||DISSOLVE TO:|unknown
533||EXT. PRAIRIE LAND -- EVENING|location
534||The orange sun melts into the horizon.|stage direction
535||INT. FARMHOUSE -- CONTINUOUS|location
536||"Hero and his overweight friend TUBBS (35, hard living career
farm hand) laugh at a TV show while Heroine paces on the
telephone in the background."|stage direction
537||(into phone)|location
538|HEROINE|"So, how is staying with Grandma
working out? Ya know, if you stare
into her glasses, you can see what
cards she is holding. But I didn't
tell you that."|speech
539||EXT. PRAIRIE LAND -- CONTINUOUS|location
540||"There's a home on the horizon with a big barn next to it.
Shrieking and flapping grows in the distance."|stage direction
541||INT. FARMHOUSE -- CONTINUOUS|location
542||Heroine starts to peek out of the window.|stage direction
543|HEROINE|"Mommy will pick you up tomorrow night,
okay baby?"|speech
544||The phone cuts out.|stage direction
545|HEROINE|Hello? Charlie?|speech
546||"Heroine and Hero look at each other with concern. Hero looks
out the window."|stage direction
547|HERO|Holy mother of...|speech
548||INT. BAR -- NIGHT|location
549||Heroine has the group mesmerized.|stage direction
550|HEROINE|"We barricaded ourselves in the cellar.
Then it was just listening. We heard
those things destroy an entire heard
of livestock. They just kept coming.
Closer and closer, consuming anything
in the way. Slashing, feeding and
licking the bones clean. Just when
we said our prayers, the first ray
of sun hit the house..."|speech
551||EXT. FARMHOUSE -- MORNING|location
552||"PLOP! A HORSE'S HEAD falls as Heroine and her companions
peek out from the damaged cellar door."|stage direction
553||INT. BAR -- NIGHT|location
554|HEROINE|"That first beam of sunlight drove
'em away. Somewhere. We called who
we could and then decided to run for
it. We didn't see a soul the whole
drive out. When the tank went dry,
we came upon a gas station to refill."|speech
555||EXT. PRAIRIE LAND -- LATE DAY|location
556||"The sun is falling into the horizon. The traveler's CAMARO
pulls into a small gas station"|stage direction
557||EXT. GAS STATION -- CONTINUOUS|location
558||"Heroine goes up to the service window with Tubbs and looks
inside. Nobody. There is a slight BUZZING from inside.
Hero hollers from the fuel pump by the car."|stage direction
559|HERO|What's goin' on? The pumps are off.|speech
560|TUBBS|There's nobody here --|speech
561||"She follows the buzzing sound to a corner of the room. There
is a swarm of black flies crawling over half a STATION
ATTENDANT'S gutted torso."|stage direction
562|HEROINE|They've been here!|speech
563|HERO|Turn on the pump!|speech
564||Glass shatters as Heroine reaches inside to turn on the pumps.|stage direction
565||INT. BAR -- NIGHT|location
566|HEROINE|"We had no time. All we knew was the
sun was dropping and we had to get
enough fuel to make it through the
night at 90 miles per hour..."|speech
567||EXT. GAS STATION -- LATE DAY|location
568||Hero fills their Camaro.|stage direction
569|HERO|"Suck it down you metal bitch. Suck
it down."|speech
570||INT. GAS STATION -- CONTINUOUS|location
571||"Heroine and Tubbs hastily grabs food and drinks, ignoring
the cash register completely. The sun is setting."|stage direction
572||EXT. GAS STATION -- CONTINUOUS|location
573||Hero turns as a shrill HISSING comes from the shadows...|stage direction
574||INT. BAR -- NIGHT|location
575|HEROINE|It happened fast...|speech
576||EXT. GAS STATION -- LATE DAY|location
577||Heroine and Tubbs emerge from the gas station shop.|stage direction
578|HERO|Move it!|speech
579||"Heroine and Tubbs hear the growing cries of the Beasts.
Their loot hits the pavement as they run."|stage direction
580|HERO|Get in the car, baby.|speech
581||"Hero drops the spilling gas nozzle. Tubbs slides into the
back as Heroine jumps into the driver's seat.
Hero runs over the top of the Camaro and slides into the
sunroof. He grabs a rifle and aims toward the leaking gas
pool. Something rises in the gas station."|stage direction
582||INT. BAR -- NIGHT|location
583|HEROINE|"That's when I saw three others...
just for a second."|speech
584||EXT. GAS STATION -- SUNSET|location
585||Three lean, muscular shapes rise from the shadows.|stage direction
586|HERO|Roll!|speech
587||"Heroine fires up the car and tears out. Hero shoots and the
station becomes a FIREBALL."|stage direction
588||INT. CAMARO -- CONTINUOUS|location
589|HEROINE|Close the roof!|speech
590||"Hero lowers into the back seat and starts to close the roof
as STRIPPED COUSIN BEAST lands on top of the car..."|stage direction
591|HERO|Shit!|speech
592||"Stripped Cousin Beast PUNCHES through the back window,
reaching for them. Heroine jerks the wheel.
The car 180's and the Beast sails off of the car into
darkness. The Camaro tears down a tangent dirt road."|stage direction
593|HERO|We made it!|speech
594||"Hero reaches back to give a ""five"" to Tubbs. Tubbs doesn't
respond. Heroine is the first to see Tubbs' quivering,
HEADLESS body in the back seat."|stage direction
595||INT. BAR -- NIGHT|location
596||Heroine stands near Grandpa Beast's head.|stage direction
597|HEROINE|"It must have smelled the blood or
something. We buried the body and
got back on the main road when..."|speech
598||INT. CAMARO -- NIGHT|location
599||"BOOM! Grandpa Beast LANDS on the front hood of the Camaro.
Heroine and Hero SCREAM and rev the engine, swerving madly
as Grandpa Beast VOMITS on the windshield."|stage direction
600|HERO|Break!|speech
601||"Heroine slams on the breaks. Grandpa Beast slides back,
holding onto the grill."|stage direction
602|HERO|Go! Go! Go!|speech
603||"Grandpa Beast tears into the engine through the grill as
sparks and smoke shoot out. Heroine jerks the steering wheel."|stage direction
604|HERO|Look out!|speech
605||INT. BAR -- NIGHT|location
606|HEROINE|And that's how I ended up here.|speech
607|BARTENDER|And the head?|speech
608||INT. CAMARO -- NIGHT|location
609||"The car crashes into a ditch, DECAPITATING Grandpa Beast.
His head FIRES through the windshield, landing on Heroine's
lap. Its snake-like tongue lashes out at Heroine's crotch."|stage direction
610||INT. BAR -- NIGHT|location
611|HEROINE|I don't want to talk about that.|speech
612|BARTENDER|So, your husband ditched you?|speech
613|HEROINE|"No. It was wild out there. No time
to think. We just moved. He didn't
leave me. He just ran."|speech
614|BARTENDER|Well, justice is funny.|speech
615||Para wheels over to a COUNTY MAP on the side wall.|stage direction
616|ROADIE|"The three from the gas pump are over
at the TV station? And you say there's
four here, huh?"|speech
617|HEROINE|It appears so.|speech
618|COACH|There's five here now, actually.|speech
619|BOZO|Yeah, thanks for that.|speech
620||(to Heroine)|location
621|PARA|Hey, you lived on a farm, right?|speech
622|HEROINE|Yeah.|speech
623|ADULTERER|"Do you think they're gone? I haven't
heard anything for a while, maybe
they're gone."|speech
624|BELLE|Well, maybe they migrate?|speech
625|HEROINE|"As long as it's dark, they're around.
They hide, wait for you to drop your
guard, and then attack."|speech
626|TRAMPY|"How can you be so sure? You said
yourself this started a day ago."|speech
627|HEROINE|We learned fast.|speech
628|BOZO|"We? We learned fast? You are all
that is left of we. No offense
Pocohantas, but I think someone else
should play ""Chief"" tonight. Someone
that knows the lay of the land."|speech
629||(beat)|location
630|BOZO|Like me.|speech
631|HEROINE|Fine.|speech
632||"Para stares intently at the map. Adulterer moves over to the
window that has shutters over it, peeking through a hole."|stage direction
633|ADULTERER|"Maybe these things are like locusts
or something and only come out for a
few days to feed. This could just be
a part of their life cycle."|speech
634|BELLE|"Somebody's gotta know something about
these things. This stuff just doesn't
happen out of the blue."|speech
635||"The room is silent. Bozo looks around, quickly moving towards
Grandpa and Grandma."|stage direction
636|BOZO|You!|speech
637|GRANDPA|Wha?|speech
638|BOZO|"You gotta know somethin', you're
old."|speech
639|GRANDPA|I don't know a thing.|speech
640|BOZO|"Old people know stuff like this.
Legends, tall tales, shit like that."|speech
641|GRANDPA|No!|speech
642|BOZO|Spill it!|speech
643|GRANDPA|I don't know anything!|speech
644||(to Grandma)|location
645|BOZO|"How 'bout you? Or do I have to get
rough?"|speech
646|GRANDMA|Heavens no!|speech
647|BOZO|Come on! Think back!|speech
648|GRANDPA|If I throw a stick, will you go away?|speech
649|BOZO|That's just horse shit.|speech
650|HEROINE|Relax, they don't know anything.|speech
651|BOZO|Yeah... allegedly.|speech
652||Bozo saunters off.|stage direction
653||(to Heroine)|location
654|PARA|Hey, where was your farm?|speech
655||(points to map)|location
656|HEROINE|East. Why?|speech
657|PARA|"Did you ever slaughter? Slaughter
livestock?"|speech
658|HEROINE|Previous owners did, I think.|speech
659|COACH|What are you talking about?|speech
660|PARA|"Slaughterhouse run-off used to be
drained into piping that ran through
the mountains."|speech
661||Para points along the map as he explains.|stage direction
662|PARA|"Earthquakes often cracked the piping
and those flow lines were condemned,
but never drained."|speech
663|COACH|Cheese n' rice...|speech
664|TRAMPY|I still don't get it.|speech
665|PARA|"What I am saying is... there's a
distinct possibility that what we
are up against is the result of steady
stream of blood and tissue that has
been leaking into the caves. And a
day ago... something broke out."|speech
666||The group is silent.|stage direction
667|BOZO|"The first order of business is gettin'
a big fuckin' tampon in that cave!"|speech
668|PARA|Nope, that wouldn't do it.|speech
669||"FROM ADULTERER'S P.O.V. - He peeks out the hole and sees
nothing but the dark night. Bartender eyes him."|stage direction
670|BARTENDER|I wouldn't do that.|speech
671|BOZO|"They're probably on to the next buffet
by now. There's a retirement home up
the road, they'd be easy pickings."|speech
672||(to Adulterer)|location
673|HEROINE|Careful.|speech
674|ADULTERER|I'm telling you, I don't see a thing --|speech
675||"BOINK! Papa Beast's claw POKES into his eye. Adulterer JERKS
away holding his blood squirting eye socket.
FROM OUTSIDE
P.O.V. - The eye sees its owner stumble back and fall to
the floor holding his face.
INSIDE
Coach and Trampy move to help Adulterer.
FROM OUTSIDE
The eyeball fires into Papa's drooling mega-mouth. SLURP!
INSIDE
BASH! A Beast arm BURSTS through the side wall and SNAGS
Coach's pants and boxers. He screams and lunges forward. He
is BOTTOMLESS."|stage direction
676|HEROINE|"Everyone stay in the middle of the
room! Off the walls! NOW!"|speech
677||"Everyone obeys her command to get in the middle of the room.
Belle hands Coach a little menu to cover himself with."|stage direction
678|HEROINE|"Now, does everyone agree that they
are still out there?"|speech
679||The group nods.|stage direction
680||(to Bozo)|location
681|HEROINE|'Eh, Chief?|speech
682|BOZO|...Duh.|speech
683||Trampy holds Adulterer's wounded head.|stage direction
684|TRAMPY|He's out cold.|speech
685|BELLE|"I know some first aid if we have a
kit. Do we?"|speech
686|BOSS MAN|In the kitchen, under the sink.|speech
687|HEROINE|"No one goes anywhere alone. Least of
all, unarmed."|speech
688||(to Coach)|location
689|TUFFY|"There's some sweats in my bag behind
the bar."|speech
690|COACH|Thanks.|speech
691||Coach heads to the bar. Roadie moves to the map near Para.|stage direction
692|ROADIE|You're a clever man.|speech
693||(re: Bozo)|location
694|ROADIE|Why do you take shit from him?|speech
695|PARA|"Yeah, he's an ass, but he's my
brother. Que sera-sera."|speech
696|ROADIE|Your brother, huh?|speech
697|PARA|Yep.|speech
698|ROADIE|Same parents?|speech
699|PARA|"Look man, I read books. He reads
bumper stickers."|speech
700||"Roadie nods. Heroine jerks a bottle of booze from Beer Guy
and tosses it out."|stage direction
701|HEROINE|"Alright, we need to stay alert and
for everyone to take a role."|speech
702||(to Boss Man)|location
703|HEROINE|"You gotta have some guns or weapons
around here."|speech
704||"Boss Man, pale and morphine pumped, sits at a table with his
foot raised."|stage direction
705|BOSS MAN|"I got my .38 here. That's six shots
and two refills. Downstairs, I have
locker with a sawed-off and some
gardening tools. Maybe a few boxes
of shells."|speech
706|BARTENDER|"I got shells, too. Box and a half
tops. Machete behind the bar."|speech
707|HEROINE|Okay, well that's something.|speech
708|ROADIE|"So we've got guns, kitchen knives,
pipes, fire and sticks."|speech
709||Beer Guy scans the stocked bar wall.|stage direction
710|BEER GUY|"I might be able to do something with
the bottles."|speech
711|GRANDPA|"You're gonna need a whole lot more
than that to get outta here alive."|speech
712||The crowd turns to face Grandpa and his wife.|stage direction
713|BOZO|Oh, now you have something to say?|speech
714||Grandpa holds on to Grandma's hand as he speaks.|stage direction
715|GRANDPA|"You young'uns worry about weapons,
I'm thinkin' 'bout strategy."|speech
716|BOZO|Oh? And what's that?|speech
717|GRANDPA|Sit still, look less like a meal.|speech
718|BOZO|"That's for bears and sharks, chunky
chew."|speech
719||The group looks back to Heroine.|stage direction
720|HEROINE|"Alright, what else do we have? Can
we somehow contact the outside world?"|speech
721||Trampy pensively stays on her fractured phone.|stage direction
722|TRAMPY|"I can't get anybody. I don't even
know if I have a signal anymore."|speech
723|BEER GUY|"I have a CB in my truck, we could
get some help out here."|speech
724|BARTENDER|Who the hell would you call?|speech
725|BEER GUY|Anyone.|speech
