|character|text|type
344|RATH|Sit back.  Put your seatbelt on.|speech
345|BAIN|No fucking way.|speech
346|RATH|Okay, don't.|speech
347||Bain thinks.|stage direction
348|RATH|"If either of us fucks around, the
other can blow the fuel line."|speech
349||"He points his gun at the floor where the fuel line runs.
Bain sits back, aiming his gun, watching Rath.
Rath eases back into the driver's seat, also holding his
gun on the fuel line.
He puts the car into drive and slides back into traffic,
turning back towards Peterson.
They sit in silence, studying each other, when they hit
the expressway.  Bain can't contain himself, giddy on
adrenaline."|stage direction
350|BAIN|"Jesus -- I'm being driven to the
airport by Robert Rath."|speech
351||He laughs.|stage direction
352|BAIN|"I can't believe this.  You rolled
some cabby for the radio, then
waited for an airport fare."|speech
353||He laughs again.|stage direction
354|BAIN|"Boy, that's fucking genius.  You're
a fucking genius.  Then you're just
sitting there, bullshitting with me.
Man, no way I coulda done that!"|speech
355|RATH|"What's your name?  We both know it's
not Nicholai."|speech
356|BAIN|"Holy shit!  Robert Rath wants to
know my name."|speech
357||He leans back.  This is a big moment for him.|stage direction
358|BAIN|Bain.  Michael Bain.|speech
359|RATH|How long have you been freelance?|speech
360|BAIN|Two years.  Two long fucking years.|speech
361||Something occurs to him and he leans close to the window.|stage direction
362|BAIN|"Hey.  What I don't get was why
didn't you take the shot inside the
restaurant?  I mean you had me, a
free shot.  That's what I would have
done."|speech
363|RATH|"It's just a shoot-out then.  Sixty-
forty, at best.  Not my odds."|speech
364|BAIN|Sounds like chickenshit --|speech
365||He laughs hard.|stage direction
366|BAIN|"Listen to me calling you
chickenshit!"|speech
367||"He stops laughing and looks closely at the back of Rath's
head."|stage direction
368|BAIN|"Is that a wig?  Shit, I hate wigs!
Wigs are the worst part of this job.
I'd rather dye my hair than wear a
wig."|speech
369||Rath studies him.|stage direction
370|RATH|You're wearing a wig now.|speech
371||Bain chokes on his laugh.|stage direction
372|BAIN|"God damn are you good.  Everyone
says you're so fucking good.  I just
can't believe I'm still alive.  If I
believed in God, I'd be down on my
knees.  Right now -- Hey, how come
you just didn't plug us all when we
came through the door?"|speech
373||"Rath does not answer.  Bain smiles.  He knows something
about Rath now; he doesn't like killing innocent people."|stage direction
374|BAIN|Shit if I was you, back there --|speech
375||"He holds his gun up to the bulletproof glass behind Rath's
head."|stage direction
376|BAIN|Game over.|speech
377||He laughs.|stage direction
378|BAIN|"Do you mind if I ask you a couple of
business questions?  You know I was
wondering how much you bid this job
at?"|speech
379||Rath says nothing.|stage direction
380|BAIN|"You don't have to tell me that.
It's just, I know my bid was low,
but was it too low?  I mean, did I
seem like an amateur, like I didn't
know what I was doing?"|speech
381|RATH|We both know what you were doing.|speech
382||"Bain moves close to the glass again, checking out Rath's
gun."|stage direction
383|BAIN|"Smith and Wesson .22 with an eight
inch silencer.  Classic.  When I
first heard you used that, I
thought, shit, that's a lady's gun.
Now, it's all I use.  Clean, real
clean."|speech
384||He looks at the gun, still trained at the floor.|stage direction
385|BAIN|Would you really blow us?|speech
386||Rath does not have to answer.|stage direction
387|BAIN|"Oh!  I got a question.  Jesus, this
has been driving me crazy for years
-- shit, listen to me.  I sound like
some fucking fanboy.  I'm sorry, but
I just got to ask you.  Everybody
talks about how you left the Agency
and got into the business and then
how you went after the Russian,
Nicholai Talinkov --"|speech
388|RATH|Tachlinkov.|speech
389|BAIN|"Yeah, that's it.  And he's like a
fucking genius.  They said he shaded
you over and over.  And in the end,
he aced you again.  Shaded and
faded.  They say he's living on some
Greek island, but I say that's
fucking bullshit.  I say you're the
best and that you planted his ass.
Am I right?"|speech
390||Rath says nothing.|stage direction
391|BAIN|I bet I'm right.|speech
392||"The car passes under a sign indicating the ramp for the
Cleveland airport."|stage direction
393|BAIN|"Robert Bain, driving me!  Jesus
fucking Christ!"|speech
394|RATH|"After those cops, you'll never be
able to come back to Cleveland."|speech
395|BAIN|"Who the fuck cares about Cleveland.
Cleveland blows.  What kind of marks
have they got here?  Greasy mobster,
teamster or some hand job
politician.  I want the money marks.
I want the marks that you get."|speech
396||"A long beat of silence.
The CAB RUMBLES up onto the ""departures"" ramp which
circles past all of the terminals."|stage direction
397|BAIN|So what happens now?|speech
398|RATH|We go around once.|speech
399|BAIN|Bullshit.|speech
400||He throws off his seatbelt.|stage direction
401|BAIN|"You tell me that we're gonna go
around once, then, while I'm
checking out the lay of the land,
you bail out and send me flying over
the bridge.  Right?  Am I right?"|speech
402||"Rath doesn't answer, studying the terminals, noting the
police and airport security.
Rath studies the terrain.  Bain studies Rath.
Soon they have passed the entire airport.  Rath nods.
Steering the car through traffic in onto a circle
interchange that will bring them to the beginning.
Bain wipes the sweat from his face."|stage direction
403|RATH|Okay.|speech
404|BAIN|What?  What's okay?|speech
405||Rath begins to accelerate, rounding the interchange.|stage direction
406|BAIN|What are you doing?|speech
407|RATH|"There's a sand barricade up ahead;
I'm going to ram this cab into it.
The cab has an airbag, odds are good
I'll survive.  But with this steel
casing and bullet proof glass, odds
for you are not so good."|speech
408||Bain laughs.|stage direction
409|BAIN|"Oh man, that's sweet.  That's
fucking sweet."|speech
410||The speedometer continues to climb.|stage direction
411|BAIN|You're bluffing.|speech
412||"Rath says nothing.  Ahead, at the ramp to the terminals,
is the sand barricade."|stage direction
413|BAIN|"You're fucking with me.  You want me
to jump.  I jump, you hit the brakes
and bang -- Game over."|speech
414||The cab is flying at its target.|stage direction
415|BAIN|"No, no.  Wait.  You don't want me to
jump.  You're going to jump.  I'm
stuck back here until it's too late.
Wham -- over!"|speech
416|RATH|I know you're going to jump.|speech
417||Bain looks at him and then at the barricade.|stage direction
418|RATH|"You're still young.  Young enough to
still think you're indestructible.
Invincible.  You believe with utter
certainty you can bail out at the
last second and survive."|speech
419||"The barricade hurtles toward them, rising up, filling the
windshield."|stage direction
420|RATH|"If you do survive, we'll see each
other again."|speech
421||"Bain screams, throwing open the door and hurling himself
out.
Rath jams on the brakes, TIRES SCREAMING, steering into
the steel side rail, banking the car into the drums of
sand as --
Bain hits the pavement, bouncing like a stone skipped
across water.
A driver hits his brakes, swerving, just missing him.
SAND EXPLODES from the impact and the cab bounces up over
the median into the bus-only lanes as the driver's airbag
balloons out of the steering wheel.
Bain rolls and rolls, finally stopping sprawled out like a
piece of roadkill.
The cab careens up onto a curb, slamming into a pole, the
radiator spitting out a cloud of WHISTLING STEAM.
Several cars lock up and collide to avoid Bain; one car
stopping inches from him.  A woman jumps out, rushing to
the front of the car, but Bain is gone.
Police CARS ROAR up into the midst of the accident.  One
of them pulling alongside the demolished cab.  The door is
open, the airbag popped.  Rath is gone."|stage direction
422||EXT. APARTMENT BUILDING - DAY|location
423||A large six flat leans out from a hill in San Francisco.|stage direction
424||INT. ELECTRA'S APARTMENT - DAY|location
425||"The apartment is always dark; heavy drapes cover the
windows.
The dining and living rooms look like the control booth of
a network television show, stacks of video monitors and
consoles, cables, electric wiring, coils of fiber optic
cord duct-taped to the floors, walls and ceilings.  They
snake through holes punched in the plaster walls and hang
everywhere like some technological jungle.
At the center of this tangled web is ELECTRA, a beautiful
athletic looking woman wearing only her underwear and a
worn robe.  She is curled up in an overstuffed chair, a
bowl of popcorn in her lap.
On the monitors, she is watching what at first might be
mistaken for a soap opera; a young couple are having an
argument.
What is strange is that the angle never changes; a fish-
eye lens staring down into the room."|stage direction
426|MAN (V.O.)|"I don't give a shit what your mother
thinks.  I'm not sleeping with your
mother, I'm sleeping with you."|speech
427|WOMAN (V.O.)|"You won't be for long, with that
attitude."|speech
428|MAN (V.O.)|"Jesus, Jennifer, if you're so god
damned worried about your mother's
approval, why don't you move back
home so she can pat you on the head
when you do something right."|speech
429|ELECTRA|Jerk.|speech
430||"Jennifer is too stunned to say anything.  There is a long
pause that is not at all like television.  It seems very
real.
She starts to say something, but stops, trying to keep
herself from crying."|stage direction
431|MAN (V.O.)|Oh good.  Go ahead and cry.|speech
432|JENNIFER (WOMAN) (V.O.)|Would you please leave?|speech
433||Electra lifts her head, smelling the air.|stage direction
434|ELECTRA|Mmm, smell that, Nikita?|speech
435||"Nikita, Electra's black cat, is stretched lazily across
the top of a chair, her tail twitching absently.  Every
corner of the chair has been clawed open.
Electra reaches for the control board and throws a series
of switches.
The monitors flicker as the image changes.  We are now
looking down into a kitchen.  A stove is beneath us,
almost like a cooking show, where a round woman is taking
out a tray of chocolate chip cookies.
Electra smells them again, smiling as she inhales."|stage direction
436|ELECTRA|I hope she saves some for us.|speech
437||"There is a BANG, a DOOR SLAMMING in another apartment, and
a MAN YELLING.
Electra switches back to Jennifer's apartment.
The man is still in the living room, but Jennifer is gone."|stage direction
438|MAN (V.O.)|"Do you think slamming doors is going
to help work this out?"|speech
439||"Electra punches a command into a keyboard.  Several of the
screens change, showing different rooms of the same
apartment.  Jennifer is in the bedroom, lying on the bed
sobbing, her face buried in a pillow."|stage direction
440|MAN (V.O.)|I can slam doors too!|speech
441||"We hear the front DOOR SLAM in the hall outside of
Electra's apartment and through the monitor speakers.  His
stomping FOOTSTEPS FADE as he storms down the hall and
staircase out of the building.
Electra switches all of the screens to Jennifer.
She watches and listens to her cry alone in her bedroom.
Electra reaches out; her fingers lightly touch the monitor
screen."|stage direction
442||INT. APARTMENT HALL|location
443||"Electra's front door opens slowly.  Timidly, she steps out
of her apartment and walks down the hall until she is
standing in front of Jennifer's door.
She starts to knock, but stops herself.  She isn't sure
she should do this.
She paces, then turns to the door.
She knocks, so softly it's almost impossible to hear.
She stands, trying to force herself to knock again, when
she hears Jennifer."|stage direction
444|JENNIFER (O.S.)|Hello?  Ken, is that you?|speech
445||"Electra panics.
The door knob turns, the door opens and JENNIFER looks out
into the hall.  It is empty."|stage direction
446||INT. ELECTRA'S APARTMENT|location
447||"On the monitors, Electra watches Jennifer pick up the
phone."|stage direction
448|JENNIFER (V.O.)|"Hi, Mom, it's me.  Ken and I just
had a big fight."|speech
449||"Electra's PAGER suddenly SOUNDS.  She shuts down the
screens and pulls out the pager, checking the number."|stage direction
450|ELECTRA|Crap.|speech
451||INT. ELECTRA'S APARTMENT|location
452||"There is a system set up that is not unlike Rath's system;
all of the same components, though the equipment is
bigger, more powerful and less portable.
On a table there is a bank of phones, several cellular.
Electra is talking on one."|stage direction
453|WOMAN (V.O.)|"Electra, they are not paying you to
sit at home and watch television."|speech
454||"Electra is fiddling with five plastic computer disks; each
has a MicroCell trademark and is labeled ""Back-Up."""|stage direction
455|ELECTRA|I wasn't watching television.|speech
456|WOMAN (V.O.)|"The point is, they are paying for
information.  Real information.  Not
tooth paste brands.  Not whether he
wads of folds his toilet paper.  And
no 16 hours of recorded phone sex.
You are wasting everyone's time with
this shit."|speech
457|ELECTRA|I thought it was interesting --|speech
458|WOMAN (V.O.)|"God damnit, Electra.  This is not a
game.  This is business."|speech
459|ELECTRA|"Right.  In my hands I have five
back-up disks he made of all of his
work last night."|speech
460|WOMAN (V.O.)|Jesus!  Why didn't you tell me?|speech
461|ELECTRA|"I'll make my usual arrangements and
expect my usual bonus."|speech
462|WOMAN (V.O.)|Electra --|speech
463|ELECTRA|A pleasure doing business with you.|speech
464||She hangs up.|stage direction
465||INT. LOBBY|location
466||"Electra comes down the stairs.
Outside the large glass door she sees KEN, Jennifer's
boyfriend, leaving.
On the lobby floor is a letter, apparently slipped under
the door, addressed to Jennifer Morgan.
Electra looks out the front door window, making sure that
Ken is gone.
She picks up the letter and stuffs it into her pocket."|stage direction
467||INT. HOTEL SUITE - NIGHT|location
468||"Rath is at his computer system.
He is staring at it, like it is a living thing, a person
that he despises, the blank screen reflecting his own
face.  It is an effort to bring himself to touch the
keyboard, to type in his code.
He waits."|stage direction
469|CONTRACTOR/SCREEN|Hello, Robert.|speech
470||Rath wants to type something but hesitates.|stage direction
471|CONTRACTOR/SCREEN|I know what happened.|speech
472|RATH|I bet you fucking know!|speech
473|CONTRACTOR/SCREEN|It cost us.|speech
474||Rath jumps out of his chair, screaming at the screen.|stage direction
475|RATH|"I give a fuck?  I'm done!  I quit!
Do you fucking hear me!  I'm fucking
gone!"|speech
476|CONTRACTOR/SCREEN|He stole another contract.|speech
477||"Rath turns from the monitor, pacing.  Trying to collect
himself."|stage direction
478|RATH|I'm being set up.  Fucking set up!|speech
479||"He looks at the chess board.  He hovers over it, the
pattern completely familiar."|stage direction
480|RATH|Is this how it went, Nick?|speech
481|CONTRACTOR/SCREEN|Robert?  Robert?|speech
482||Rath turns back to the screen, speaking as he types.|stage direction
483|RATH/SCREEN|How did he know?|speech
484|CONTRACTOR/SCREEN|Know what?|speech
485|RATH/SCREEN|"The fucking contract!  How in the
fuck did he know."|speech
486||A long beat.|stage direction
487|CONTRACTOR/SCREEN|Such language in front of a lady.|speech
488||Rath still talking and typing.|stage direction
489|RATH/SCREEN|I don't know what the fuck you are.|speech
490|CONTRACTOR/SCREEN|I know.  It was a joke.|speech
491||Rath stands, no longer typing.|stage direction
492|RATH|A joke?  A joke?|speech
493||"Rath takes out his gun and levels it at the face of the
screen."|stage direction
494|RATH|You think this is a fucking joke?|speech
495|CONTRACTOR/SCREEN|$1,000,000.|speech
496||Rath looks at the number.|stage direction
497|CONTRACTOR/SCREEN|That's the bonus on the contract.|speech
498||Rath puts the gun down.|stage direction
499|RATH/SCREEN|Deadline?|speech
500|CONTRACTOR/SCREEN|"Tomorrow.  The buyer is Japanese.
His retirement a condition of the
bonus."|speech
501||The FAX MACHINE COMES TO LIFE, printing an inky image.|stage direction
502|RATH/SCREEN|Who is the mark?|speech
503|CONTRACTOR/SCREEN|"Freelancer.  A woman.  Surveillance
specialist."|speech
504|RATH|A player?|speech
505|CONTRACTOR/SCREEN|"We have an M.O... Her system is
protected by her 'pussy virus.'"|speech
506||"Rath looks at the fax; almost entirely black except for
the wide, slit-iris cat eyes."|stage direction
507||EXT. SAN FRANCISCO AIRPORT - DAY|location
508||"There is a SCREECH and BLAST of ENGINES as a 747 touches
down, heat rising off the tarmac."|stage direction
509||INT. SAN FRANCISCO AIRPORT - DAY|location
510||"Several passengers walk through the gate into the
terminal.
Across from the gate, Rath sits in a grungy airport
cafeteria, reading a folded paper.
He is wearing an airport security uniform, a gun holstered
to his side.
Taped inside the newspaper is a faxed Interpol photograph
of a Japanese man wanted for ""industrial espionage.""
At the gate, five Japanese men emerge.  Leading the group
is the man in Rath's photo.  The other four are obviously
muscle.
Rath watches as they walk down the crowded terminal hall.
When they are almost out of sight, he folds his newspaper
and begins to follow.
His pace and manner is that of a cautious predator.  His
focus shifts continually from face to face, expecting to
find Bain's.
His hand hovers near his gun.
Ahead of him a thin young man, wearing a long blue trench
coat, stops.  Rath cannot see his face.
The man starts toward a drinking fountain.
Rath catches a glimpse of his face.  It could be Bain, but
he isn't sure.
The young man bends over and slurps at the stream of
water.  He rises into the barrel of Rath's .22.
A mouthful of water coughs from his mouth.
It is not Bain and in the next instant, the gun is gone."|stage direction
511|RATH|Sorry.  My mistake.|speech
512||Rath continues.  They young man is unable to move.|stage direction
513||EXT. SAN FRANCISCO AIRPORT - DAY|location
514||"The five men stride through the automated terminal doors
and towards a waiting limousine.
Further down, Rath, now wearing a black T-shirt and jeans,
exits and hails a cab."|stage direction
515||INT. CAB|location
516|RATH|"Hi.  Up ahead my boss is in that
black limo.  We're not sure which
hotel we're at, so could you just
follow them?"|speech
517|CABBY|Sure.|speech
518||"Rath sits back studying the faces exiting the terminal as
the cab pulls away."|stage direction
519||INT. LIMOUSINE|location
520||"The five men sit in silence.  Strangely, a PHONE begins to
RING.
The older man, whose name is AKIRA, opens his briefcase,
removing a cellular phone."|stage direction
521|AKIRA|Hello?|speech
522||"We hear Electra's voice.  She speaks in Japanese; he uses
English."|stage direction
523|ELECTRA (V.O.)|I trust your flight was comfortable?|speech
524|AKIRA|Your Japanese is excellent.|speech
525|ELECTRA (V.O.)|Tell the driver:  the Hyatt Hotel.|speech
526||INT. HOTEL ROOM - DAY|location
527||Electra is pacing, talking into the cellular phone.|stage direction
528|ELECTRA|"I'll call you again in twenty
minutes."|speech
529||"She punches a button and shoves the antennae down.
The hotel room looks like her apartment.  There is a
computer and a series of monitors stacked on top of the
wood laminate desk.  Cables whip and wind across the
carpeted floor to the central air duct.
The panel has been removed and intertwined black and gray
coaxial run up inside the duct.
Immediately, Electra is busy finishing her preparations.
She snaps in several power cords and the system comes on-
line.
On the monitor screen, we see an empty hotel room that
looks exactly like the one she is in."|stage direction
530||INT. CAB|location
531||"Rath stares out the window, watching the surrounding
traffic, the limo still in sight.
Something occurs to him and he looks down at the folded
newspaper where he had hid the contract file.
He flips past several documents before finding what he's
looking for; the cat.
He pulls the dark fax of Nikita and stares at it."|stage direction
532||INT. HOTEL ROOM|location
533||"Laying on the bed, in a patch of sunlight, Nikita watches
Electra rush about.
Electra grabs the sheet from under the comforter and yanks
it out."|stage direction
534|ELECTRA|Excuse me, your Highness.|speech
535||"Nikita casually walks off the bed.
Electra takes the sheet to the open duct and tears off a
long piece of duct-tape."|stage direction
536||EXT. HYATT HOTEL|location
537||"The limousine pulls up in the lavish circular driveway.
The cab pulls in behind it."|stage direction
538||INT. HOTEL ROOM|location
539||Electra checks her watch and picks up the cellular phone.|stage direction
540||INT. HYATT LOBBY|location
541||"The Japanese men stand in a cluster looking very rigid and
uncomfortable.
The BRIEFCASE RINGS."|stage direction
542||INT. HOTEL ROOM|location
543||Electra is pacing again.|stage direction
544|ELECTRA|Room 1414.|speech
545||INT. HYATT LOBBY|location
546||"With several other guests, the Japanese men crowd into an
elevator.  The doors close.
Across the lobby, Rath enters, walking past the elevators."|stage direction
547||INT. ELEVATOR|location
548||"As the elevator rises, we begin to hear a SOUND, a
familiar sound.
Cramped in the corner is Bain.  He is PLAYING ""TETRIS,""
wearing dark sunglasses and a WALKMAN PUMPING SPEED METAL
into his ears."|stage direction
549||INT. HOTEL ROOM|location
550||Electra continues to pace, checking the monitors.|stage direction
551||INT. ROOM SERVICE KITCHEN|location
552||"At the switchboard, a YOUNG HOTEL EMPLOYEE wearing an
operator's headset, takes a late breakfast order, typing
the order in the hotel computer."|stage direction
553|YOUNG MAN (YOUNG HOTEL EMPLOYEE)|"Yes, sir.  That'll be up in about
thirty minutes.  You're welcome."|speech
554||He turns around and Rath is right behind him.|stage direction
555||INT. ELEVATOR|location
556||"The fourteenth floor; the BELL CHIMES, the doors slide
open and the clump of Japanese men get out.
Just as the doors begin to close, Bain steps out."|stage direction
557||INT. HALL|location
558||"Bain follows them down the hall, still PLAYING the GAME.
There is again an ominous sense of predator moving in on
its prey.
As Akira finds 1414 and opens the door, another door burst
open, a large family, heading for the pool.
The moment is gone; the Japanese men close the door and
Bain continues down the hall again, PLAYING the GAME."|stage direction
559||INT. HOTEL SUITE|location
560||"When the Japanese men enter the suite, we realize that
this is the image on Electra's monitors.  Surveillance
camcorders and microphones are mounted in various
locations to display every inch of the room.  The group
hesitates for a moment, under the electronic eyes.
The four goons have their hands in their jackets.
A small LAPTOP COMPUTER sits on the coffee table HUMMING
SOFTLY.  It is the only noise in the room until a speaker
crackles."|stage direction
561|ELECTRA/SPEAKER (V.O.)|"Good morning, gentlemen.  I
apologize for the arrangement, but
we all know those aren't business
cards you're reaching for.  If
anyone leaves this room, the deal's
off."|speech
562||INT. ROOM SERVICE KITCHEN|location
563||"The operator is unconscious, slumped in the corner.
Rath studies the hotel computer screen intently, the
information rolling by.
We see that it is the previous night's room service
receipts."|stage direction
564|RATH|"One vegetarian plate and a can of
tuna fish.  Room 1014."|speech
565||INT. HOTEL ROOM|location
566||"Electra stands in front of the monitors watching the men
as she speaks into the microphone."|stage direction
567|ELECTRA|"Ten thousand dollars per disk.
Insert the first disk now."|speech
568||"On the monitor, we see Akira at the coffee table shove the
first disk into the laptop disk drive."|stage direction
569||INT. HOTEL SUITE|location
570||"Akira turns from the small computer screen and nods at a
goon, who drops a green brick of bound one hundred dollar
bills, down the central air duct.
The little clock on the laptop ticks away as it copies."|stage direction
571||INT. HYATT HALL|location
572||"Bain is sitting on a bench entrenched in a fevered game of
""TETRIS.""
Suddenly, he stops."|stage direction
573|BAIN|Yes!|speech
574||"The display of the game reads ""Game Over"" and
congratulates Bain on a new high score.
Bain stands, smiling.  He puts the game in his pocket and
starts down the hall."|stage direction
575||INT. HOTEL ROOM|location
576||"Electra is crouched at the open duct, grabbing another
stack of money, stuffing it into her bag.
A LOUD BANG EXPLODES out of the SPEAKERS and she looks up
at the monitor."|stage direction
577||INT. HOTEL SUITE|location
578||"The lock on the door has been broken and standing in the
frame is Bain."|stage direction
579|BAIN|Surprise!|speech
580||He raises his arm, his GUN spitting SILENT BULLETS.|stage direction
581||INT. HOTEL ROOM|location
582||"Electra stares in horror at the monitors as Bain grabs the
nearest bodyguard, FIRING a SHOT into his belly."|stage direction
583|ELECTRA|Oh, God.|speech
584||INT. HOTEL SUITE|location
585||"Another SHOT and the second bodyguard falls.  The other
two draw their handguns and Bain shields himself with the
lifeless body of his first victim.
They FIRE at Bain but are unable to hit him.
Bain squeezes off TWO MORE SHOTS and the two men fall
dead.  He lets his human shield fall to the ground and
levels his gun on the shaking Akira."|stage direction
586|AKIRA|Don't kill me.|speech
587||Bain looks at him and smiles, then FIRES.|stage direction
588||INT. HOTEL ROOM|location
589||"Electra leaps at the computer, ripping the cord from the
modem.
Bain sees the fiber optic cable and looks right into it."|stage direction
590|BAIN (V.O.)|"Tricky.  Boy, you just can't trust
anyone these days."|speech
591||"He licks the lens, leaving a smear of saliva.
She stuffs the disks into her bag.  She puts Nikita in her
""travel kitty"" and charges for the door, grabbing her
coat.
Flinging it over her shoulder, she does not notice the
letter from Ken slip out of her pocket as she bolts from
the room."|stage direction
592||INT. HALL|location
593||"Electra explodes through the door and suddenly freezes.
She is staring down the barrel of Rath's .22."|stage direction
594|RATH|Don't be stupid and you will live.|speech
595||"The elevator behind Rath opens and closes against a hotel
lobby ashtray.  He waves her into the elevator with his
gun."|stage direction
596|RATH|Hurry.|speech
597||EXT. HYATT HOTEL - DAY|location
598||"Electra's black CAR ROARS out of the garage, onto the open
street."|stage direction
599||INT. HYATT HOTEL - DAY|location
600||"The door swings open.  From the hall we can hear the
familiar BEEPING of the COMPUTER GAME.  The room, 1014, is
the same as Electra had left it when she ran out.
Jutting from a shadow on the floor is the corner of Ken's
letter."|stage direction
601||INT. ELECTRA'S CAR|location
602||"Electra drives, obviously nervous, as Rath watches out the
rear window."|stage direction
603|RATH|Turn here.|speech
604||No one follows.  He turns back to her.|stage direction
605|RATH|How many bodies were there?|speech
606||He checks his watch.|stage direction
607|ELECTRA|What?|speech
608|RATH|"He has to clean up.  How many bodies
were there?"|speech
609|ELECTRA|Um, five.|speech
610|RATH|One hour per man.|speech
611||Rath sets the timer on his watch for five hours.|stage direction
612||INT. HYATT HOTEL ROOM - DAY|location
613||"Bain has returned to room 1414.  Wearing rubber gloves, he
clicks open a black leather attache and pulls out a can of
rug cleaner.
He picks up the phone for room service."|stage direction
614||BAIN|unknown
615|RATH|Hi.  This is room 1414 --|speech
616||"Behind him, in the bathroom mirror, we see one of the
Japanese men hanging from the shower by his feet.  He is
naked."|stage direction
617|BAIN|"Yes, could you send up a pot of
coffee and my friends are going to
need some more towels.  Thanks."|speech
618||"He hangs up the phone and walks over to one of the large
blood stains on the carpet.  He points the rug cleaner at
the stain covering it with white foam."|stage direction
619||INT. ELECTRA'S CAR|location
620||Rath sees the entrance for the expressway.|stage direction
621|RATH|Get on the expressway.|speech
622|ELECTRA|Where are we going?|speech
623||Rath glances back.|stage direction
624|RATH|Nowhere yet.|speech
625||"Electra turns onto the highway and NIKITA HOWLS from the
""travel kitty"" in the back seat."|stage direction
626|ELECTRA|Nikita, hush.|speech
627||NIKITA wants out and HOWLS again.|stage direction
628|ELECTRA|"She won't stop unless you let her
out."|speech
629||"Rath reaches back and opens the box.  Nikita springs into
the front seat onto Rath's lap."|stage direction
630|RATH|Nikita?  She helped me find you.|speech
631|ELECTRA|What?  How did you know I had a cat?|speech
632|RATH|"Took a guess.  Lucky for you, I
guessed right."|speech
633|ELECTRA|"Who the fuck are you?  Who do you
work for?"|speech
634|RATH|I work for the government.|speech
635|ELECTRA|Yeah?|speech
636||She studies his face, his eyes.|stage direction
637|ELECTRA|Bullshit.|speech
638|RATH|Yeah.|speech
639|ELECTRA|"You're one of them, aren't you?  A
fucking pro."|speech
640|RATH|I'm part of the game, just like you.|speech
641||Electra pounds the steering wheel.|stage direction
642|ELECTRA|Jesus!|speech
643||He reaches into the back seat, grabbing her bag.|stage direction
644|ELECTRA|What do you think you're doing?|speech
645||Rath plucks out the bundles of money.|stage direction
646|RATH|Twenty large?  That's all?|speech
647|ELECTRA|"What do you mean, 'that's all'?
What in the hell do you know?"|speech
648|RATH|"The bonus on the contract for you
was one million dollars."|speech
649||"Electra seems ready to jump out of her skin.  The
speedometer is floating around 90."|stage direction
650|RATH|Slow down.|speech
651||He pulls out the disks.|stage direction
652|RATH|"I figure that means these are worth
ten times that, maybe more."|speech
653|ELECTRA|Ten million --|speech
654|RATH|Now you understand why I'm here.|speech
655||"Electra wants to scream.  The speedometer is climbing over
100."|stage direction
656|RATH|I really think you should slow down.|speech
657||INT. HOTEL SUITE - NIGHT|location
658||"The room is immaculate; near the door, several over-sized
suitcases line the wall.
Bain is sitting at the desk.  His WALKMAN is on, MUSIC
BLASTING, as he flips casually through the telephone
directory.
His finger eases down a column stopping at ""Morgan
Jennifer.""
There is a KNOCK at the door.
He smiles and tears out the page.
There is another, LOUDER KNOCK which Bain hears this time.
He TURN OFF the WALKMAN and opens the door; a BELLBOY is
waiting with a luggage cart."|stage direction
659|BELLBOY|"Hello, sir.  Have you some luggage
you need carried."|speech
660||Bain gives him a wink and a smile.|stage direction
661|BAIN|Indeed I do.|speech
662||INT. ELECTRA'S CAR - NIGHT|location
663||"The red ""low fuel"" light is on."|stage direction
664|ELECTRA|Now what?|speech
665|RATH|Turn off the engine.|speech
666||"Electra twists the ignition and the CAR DIES.  Rath
glances around and we see the car is parked in a gas
station."|stage direction
667|ELECTRA|You want me to pump?|speech
668|RATH|"No, stay in the car.  I want you to
understand something.  If I intended
to kill you, you would already be
dead."|speech
669||"Electra says nothing.
He reaches over and takes the car keys.
When he is out of the car, Electra slowly releases the
strangle-hold she had on the steering wheel."|stage direction
670|ELECTRA|"Okay, Nikita, stay calm, think,
breathe, think..."|speech
671||"Electra checks the rear view mirror, listening as Rath
pumps the gas.  Her eyes flash down to her bag.
Outside, Rath watches Electra through the windows.  She
appears motionless.
The electric gas counter races like a stop watch.
In the car, Electra eases her hand into her bag.
The tank full, Rath re-hangs the pump.  He walks around
the car and heads for the station.
Electra waits until his back is turned.  She pulls her
tool pouch from her bag, throws it open and finds her wire
stripper.  Reaching under the dash, she yanks out a
tangled handful of wire.
She looks up; Rath is inside paying."|stage direction
672|ELECTRA|Come on, come on, it's a cake walk.|speech
673||"Her fingers fly with surgical precision, snipping,
stripping, twisting.
Rath steps out of the station as her head pops up, looking
for him.  It takes only a second for him to realize what
she is doing."|stage direction
674|RATH|Oh shit.|speech
675||"He runs at the car as she strips the last set of wires and
strikes them; the BATTERY GRINDS."|stage direction
676|ELECTRA|Please, please.|speech
677||"He is almost there when the ENGINE FIRES.  She stomps on
the gas, ramming the shift into drive.
TIRES SQUEALING, the car swerves forward as Rath slams
into it.  He bounces backward, falling to the ground.
The car fishtails away, accelerating as Rath rolls to one
knee, his gun automatically in his hand.  He draws a bead,
but, he does not shoot.
With a concerted effort, he puts the gun away."|stage direction
678|RATH|Dammit.|speech
679||EXT. ELECTRA'S APARTMENT BUILDING - NIGHT|location
680||"Electra's car is parked out front.
She unlocks the lobby door and drags herself inside."|stage direction
681||INT. ELECTRA'S APARTMENT LOBBY|location
682||"Standing at the mailboxes flipping through her mail is
Jennifer Morgan.  What she was hoping for is not there.
She looks up and sees Electra."|stage direction
