|character|text|type
416|MARION|But...|speech
417||"Tarleton draws his pistol and points it at Marion.
Gabriel tries to intercede but is held back by a burly
Redcoat Corporal."|stage direction
418|GABRIEL|Father...|speech
419|TARLETON|"Oh, he's your son.  You should have
taught him about loyalty."|speech
420|MARION|"Colonel, I beg you, please
reconsider.  By the rules of war, a
dispatch rider with a marked case..."|speech
421||"Tarleton controls his shifting mount, keeping his pistol
trained on Marion's face."|stage direction
422|TARLETON|"Would you like a lesson in the rules
of war?"|speech
423||"Marion doesn't answer.  He looks up at Tarleton coldly,
taking his measure, waiting to see if he's going to pull
the trigger.
Tarleton walks his horse a couple of steps and shifts his
aim, pointing the pistol among Marion's children."|stage direction
424|TARLETON|Perhaps your children would.|speech
425||"The children are terrified.  Thomas is more angry than
frightened.  Marion quickly steps between the pistol and
his children and speaks quietly to Tarleton."|stage direction
426|MARION|No lesson is necessary.|speech
427||"Tarleton sees the terrified expressions on the faces of
Marion's children.  He smiles at the effect.  Then he
holsters his pistol.
Marion and his children watch as one of the Redcoats ties
Gabriel's hands.  Thomas is beside himself."|stage direction
428|THOMAS|Father, do something.|speech
429||"Thomas grows increasingly agitated.  He sees that his
father is going to do nothing.  He gauges the distance
between Gabriel and the cover of the nearby woods.
Then suddenly, Thomas SPRINGS.  He RUNS, THROWING HIMSELF,
into the two Redcoats holding Gabriel, KNOCKING THEM DOWN."|stage direction
430|THOMAS|Gabriel!  Run!|speech
431||"Gabriel is too shocked to take flight.  A few of the
Redcoats, including one of the ones knocked down, shake
their heads with sad laughter at Thomas' ineffectual
gesture.  One of them grabs Thomas by the scruff of the
neck and yanks him to his feet.
TARLETON sees the commotion.  Without pausing he DRAWS HIS
PISTOL AND FIRES, HITTING THOMAS IN THE BACK.
THOMAS is thrown to his knees by the shot.  Stunned,
confused, he looks down and sees the massive exit wound in
his chest.
MARION, horrified, catches Thomas as he falls, easing him
to the ground.
MARGARET CRIES OUT.  THE OTHER CHILDREN are stunned to
silence.
The REDCOATS are frozen in place.  Tarleton's GREEN
DRAGOONS are impassive, having seen worse.
MARION holds his son, looking at the huge,
incomprehensible wound.  He knows that Thomas is already
dead, though his body still moves.
MARION'S stunned agony turns to fury.  He rises, his eyes
trained on Tarleton, then stops as...
TARLETON raises a second loaded pistol and a DOZEN GREEN
DRAGOONS raise pistols and carbines, aiming them at Marion
and his children.
MARION FREEZES, torn between his fury and fear for his
other children.  He locks his eyes on Tarleton.
TARLETON calmly baths in Marion's anger.  Then, with a
hard yank of the reins, he jerks his horse's head around
and utters a sharp command to Wilkins."|stage direction
432|TARLETON|Major.|speech
433||"Tarleton spurs his horse and rides off without looking
back.  His GREEN DRAGOONS THUNDER after him.
MARION'S CHILDREN begin to cry.  Margaret tries to revive
Thomas' lifeless body, gently caressing his cheek."|stage direction
434|MARGARET|Thomas, please, Thomas...|speech
435||"The Redcoats watch in silence.  MARION LOOKS AT GABRIEL
and turns to the Redcoat Lieutenant."|stage direction
436|MARION|Lieutenant, please...|speech
437||"The Lieutenant wavers, but he looks after the departing
Tarleton and his resolve stiffens.  He turns coldly to
Marion."|stage direction
438|REDCOAT LIEUTENANT|I have my orders.  Sergeant!|speech
439||"The Redcoat infantrymen scatter, some to get horses and
wagons from the barn, others to torch the buildings.
MARION stands among the children, all of whom look to
Marion with pleading eyes, waiting for him to do
something."|stage direction
440|MARGARET|"Papa, look what they did to
Thomas..."|speech
441|NATHAN|"Father, they're going to take
Gabriel..."|speech
442||"With stone-faced fury, Marion watches the Redcoats do
their work.
From the barns, they hear the sounds of MUSKETS FIRING and
the SQUEALS OF THE LIVESTOCK being killed.
Other REDCOATS TORCH THE HOUSE, BARN AND OUTBUILDINGS.
THE FLAMES RISE.
The Redcoats bring out Marion's wagons and carriages and
begin loading the Redcoat wounded.
The Redcoat Lieutenant and several of his men walk among
the Patriot wounded who start to struggle to their feet,
begging for mercy.  The Redcoats quickly OPEN FIRE, as if
to get it over with.
The WOUNDED PATRIOTS CRY OUT.  More SHOTS.  Then SILENCE.
GABRIEL, his hands bound behind him, looks to his father
with a combination of resoluteness and fear.  Marion locks
eyes with him."|stage direction
443|NATHAN|"Father, you can't let them take
him..."|speech
444|MARION|Quiet.|speech
445||"MARION AND THE CHILDREN
Watch as the Redcoats form up and move out, leading
Gabriel on a tether.  Gabriel looks back helplessly but a
hard jerk on the rope by one of the Redcoats turns him
around.  They disappear around a bend in the road.
THE INSTANT THE REDCOATS ARE OUT OF SIGHT, MARION speaks
firmly to his weeping children."|stage direction
446|MARION|Don't move.|speech
447||"MARION STRIDES to his front door and ENTERS THE BURNING
HOUSE.
INSIDE, FIRE EVERYWHERE.  Picking a route between the
flames, Marion walks to his gun cabinet.  He opens it and
pulls out weapons -- two Pennsylvania rifles, two muskets,
two pistols, a long-bladed knife and a worn tomahawk.  He
carries them, with powder horns and ammunition pouches
back toward the door.
Marion walks OUT OF THE BURNING HOUSE."|stage direction
448|MARION|Nathan, Samuel...|speech
449||"Without breaking stride, Marion throws muskets to Nathan
and Samuel who catch them."|stage direction
450|MARION|"Margaret, take William and Susan to
the river shed.  Hide there.  If
we're not back by dawn, go up the
river to the Richardson's house.
They'll take you to your Aunt
Charlotte's farm.  Nathan, Samuel,
and I are going to get Gabriel."|speech
451|MARGARET|But what about Thomas?|speech
452|MARION|"Leave him.  Take care of William and
Susan."|speech
453||"Marion runs off toward the woods, Nathan and Samuel
follow.  Margaret hesitates, then herds William and Susan
toward the river.  The house is enveloped in flames."|stage direction
454||EXT.  WOODED PATH - AFTERNOON|location
455||"Marion runs, breathing hard, keeping a punishing, steady
pace.  Nathan and Samuel run behind, less winded than
their father.  Marion makes up with cold fury what he
lacks in youth."|stage direction
456||EXT.  WOODED HILLSIDE - AFTERNOON|location
457||"Marion runs up to the crest of a wooded hill.  Slows.
Crawls the last few feet.  Nathan and Samuel just behind
him.  Looks over the hillside.
A path runs through a glen, about fifty feet below.
Marion's eyes dart, absorbing the terrain, looking for
advantage.  He points."|stage direction
458|MARION|Nathan, there.  Samuel, there.|speech
459||The boys go where they're told.|stage direction
460|MARION|"I'll fire first.  Then, Nathan, kill
whoever is standing closest to
Gabriel.  Samuel, kill the last man
in the line."|speech
461||"They stagger under the weight of the orders.  Marion
notices but continues."|stage direction
462|MARION|"After that, Samuel, load for Nathan.
If something happens to me, put down
your weapons and run as fast as you
can, that way, downhill.  Hide in
the brush by the river, then make
your way home, get the others and go
to Aunt Charlotte's farm."|speech
463||The boys hesitate.  Marion looks at them firmly.|stage direction
464|MARION|Boys... steady.|speech
465|NATHAN & SAMUEL|Yes, father.|speech
466||"Marion disappears into the underbrush.
DOWN THE PATH
The dozen Redcoats approach.  Leading Gabriel on the rope.
AHEAD OF THEM
Marion waits in the thick undergrowth.
On the hillside, Nathan and Samuel grip their muskets and
exchange a frightened, troubled look.
The REDCOATS enter the glen.
MARION waits, then picks his moment and FIRES, killing the
Redcoat Lieutenant with a shot to the chest.
NATHAN AND SAMUEL INSTANTLY FIRE, dropping the last
Redcoat in the line and the one holding Gabriel's rope.
THE REDCOATS STOP in confusion...
GABRIEL kneels, out of the line of fire.
The REDCOAT SERGEANT takes command..."|stage direction
467|REDCOAT SERGEANT|FORM BY TWOS!  BACK-TO-BACK LINES...|speech
468||"MARION KILLS the Sergeant with a shot to the throat...
Samuel finishes reloading, swaps muskets with Nathan who
FIRES, DROPPING ANOTHER REDCOAT."|stage direction
469|REDCOAT CORPORAL|READY...|speech
470||"Marion FIRES, killing the Corporal, the last man of
rank...
Marion ducks to the side as a VOLLEY OF REDCOAT MUSKET
FIRE tears into the spot marked by Marion's rifle smoke...
FROM THIS MOMENT ON, MARION NEVER STOPS MOVING.  He
strides rather than runs, staying just inside the brush,
offering only glimpses of himself.  He changes his pace
and direction repeatedly, ducking and weaving, firing and
loading while moving.  He never gives the Redcoats a
stationary target, especially one marked by billowing
smoke from his flintlock.  It's an Indian tactic and it
works.
The Redcoats TRACK HIM WITH THEIR BARRELS, about to
fire... Marion suddenly STOPS DEAD, REVERSES DIRECTION,
several REDCOATS FIRE AND MISS.
Six Redcoats left.  Some primed, some reloading.  A
REDCOAT draws a bead on Marion who drops to the ground and
FIRES, killing him.
Samuel, WEEPING as he loads, hands a primed musket to
Nathan who FIRES...
The Redcoats turn their attention to THE SPOT MARKED BY
NATHAN'S SMOKE...
Marion SEES THE REDCOATS AIMING TOWARD THE BOYS.  He
instantly STRIDES OUT INTO THE OPEN, drawing the Redcoats'
attention from his sons...
Marion FIRES BOTH HIS PISTOLS, killing two Redcoats...
One Redcoat finishes reloading... Marion rushes him,
shoves aside the barrel and SLAMS him in the face with the
butt of the musket...
This is a DIFFERENT MARION, a vicious, savage Marion,
killing with stunning brutality...
Marion drops his own expended rifle and CATCHES THE
REDCOAT'S LOADED MUSKET before it hits the ground shoves
that musket into another Redcoat's belly and FIRES...
Two Redcoats left, neither finished loading...
MARION CHARGES, drawing his TOMAHAWK, ignores a GLANCING
BAYONET WOUND to the neck, HACKS a Redcoat open...
Splattering himself with BLOOD...
The final Redcoat, a cherubic-face young man, ducks into
the woods... Marion tears after him...
A FOOTRACE... the young Redcoat BLASTING THROUGH THE
BRUSH... the older Marion, panting, losing ground...
A CLEARING... the Redcoat is almost to the cover of the
trees on the far side...
MARION THROWS HIS TOMAHAWK which FLIES through the air and
SINKS IN THE REDCOAT'S BACK...
Marion runs to the wounded Redcoat, grabs his hair, yanks
back his head and SLITS HIS THROAT...
Then, without pausing, Marion wrenches the tomahawk from
the Redcoat's body, and races back toward his sons...
AT THE GLEN
Nathan and a weeping Samuel, stunned at the carnage,
stumble down the hillside toward Gabriel.  Marion runs up
and motions for them to stop.
Marion, checks the Redcoats, making sure they're all dead."|stage direction
471|MARION|"Samuel, reload.  Nathan, untie
Gabriel."|speech
472||"They quickly do so as Marion picks up a loaded musket and
scans the road and the underbrush.  In a moment they're
ready.  Marion finds his own Pennsylvania rifle, then he
and his sons disappear into the underbrush."|stage direction
473||EXT.  POND BLUFF - DAY|location
474||"The house and barns smolder.  Thomas' body lies in the
yard.  Nearby, the bodies of the Patriot wounded, now
dead."|stage direction
475||EXT.  RIVER SHED - POND BLUFF - DAY|location
476||"Margaret waits in the shed with William and Susan.  They
hear a SOUND.  APPROACHING FOOTSTEPS.  Margaret pulls her
sister and brother to her and waits.
The door opens.  It's Marion and Gabriel, Nathan and
Samuel.  Margaret and the little ones throw themselves
into Marion's arms.
Margaret notices the blood on Marion.  She hesitates but
her relief tightens her embrace."|stage direction
477||EXT.  POND BLUFF - DAY|location
478||"Marion, trailed by his children, walks past the soldiers'
bodies and the remains of their house.
He kneels down next to Thomas' body.  On the ground Marion
sees several of THOMAS' LEAD SOLDIERS.  He stares at them
for a moment, picks them up and puts them in his pocket.
Marion picks up Thomas and carries him up the hill toward
the apple tree and Elizabeth's grave.  The children
follow."|stage direction
479||EXT.  HILLTOP - POND BLUFF - DAY|location
480||"Marion digs a grave.  The children watch.  The only sounds
are Marion's labored BREATHING, the RASP OF THE SHOVEL and
the RUSTLE OF DEAD LEAVES blown along the ground by a soft
wind.
Some dry leaves catch on Thomas' still wet blood, as if
trying to bandage his wound."|stage direction
481||EXT.  HILLTOP - POND BLUFF - DAY (LATER)|location
482||"Marion puts the last shovelfuls of dirt on the grave.
Near tears and unsure of what to do next, he turns to
Elizabeth's gravestone.  The soft wind blows.  Marion
listens.
He turns and sees his children looking up at him.  Holding
in his own tears, he gathers the children around him and
let's them cry."|stage direction
483|MARION|"There, there... he's alright... he's
with your mother now..."|speech
484||He stiffens, speaking formally:|stage direction
485|MARION|"Lord, we pray that You accept this
child, Thomas Marion and give him a
place at Your side with his mother.
We ask that You embrace him and help
us to understand the manner in which
Your mercy works.  This we ask, in
Your name.  Amen."|speech
486|MARION'S CHILDREN|Amen.|speech
487||"Marion looks at Elizabeth's grave, then he gently eases
his children away."|stage direction
488||EXT.  BENNINGTON OVERLOOK - DAY|location
489||"Marion and his children stop at the overlook, seeing the
Santee River valley spread out before them.  The SMOKE
from two dozen farms rises."|stage direction
490|GABRIEL|"The Morgans, the Halseys, Williams,
Stantons..."|speech
491||"The smoke from the separate fires joins together high in
the sky, forming what looks like stormclouds.  They walk
on."|stage direction
492||EXT.  CHARLOTTE'S FARM - NIGHT|location
493||"Marion and his children wait in the cover of the woods.
They see a pair of shadowed figures coming toward them
from the house, Gabriel and Charlotte."|stage direction
494|GABRIEL|Father, it's safe.|speech
495||Marion hustles the children out of the woods.|stage direction
496||INT.  BEDROOM - NIGHT|location
497||"Charlotte sits, holding a sleeping Susan.  The other
children lie awake on pallets.  Marion, still streaked
with dried blood and sweat, tucks William and Margaret
into bed."|stage direction
498|MARION|Sleep, now.|speech
499||Marion moves on to Nathan.|stage direction
500|NATHAN|Father... I killed those men...|speech
501|MARION|"Don't blame yourself, you did what I
told you to do."|speech
502|NATHAN|"I'm glad I killed them... I'm
glad..."|speech
503||"Marion isn't.  He turns to Samuel who's cried-out.  Marion
reaches out to touch him but Samuel recoils from Marion's
blood-streaked hand.  Marion sighs and tucks him in."|stage direction
504|MARION|Try to get some sleep.|speech
505||"Marion moves to take Susan from Charlotte who shakes her
head."|stage direction
506|CHARLOTTE|I'll stay with them.|speech
507||Marion nods and leaves Charlotte with the children.|stage direction
508||INT.  CHARLOTTE'S LIVING ROOM - NIGHT|location
509||"Marion enters.  He starts to pace but grows unsteady.  He
rears back as if screaming but no sound comes from his
mouth, as he looks upstairs, knowing his children are
searching for the solace of sleep.
He opens a cabinet, pulls out a bottle of liquor, pours
and drinks.  Then another.
THE SOUND OF HORSEMEN.  Gabriel walks in.  Tired.  Grim."|stage direction
510|GABRIEL|How are they?|speech
511||Marion just shakes his head.|stage direction
512|GABRIEL|"Gates is at Hillsboro with the
Continental Army.  I'll leave in the
morning to join him."|speech
513||"Marion nods.  Marion and Gabriel stand in silence for a
long moment, neither one finding words.  Then Gabriel
speaks softly."|stage direction
514|GABRIEL|I'll tend my horse.|speech
515||He leaves Marion alone.|stage direction
516||INT.  CHARLOTTE'S FARMHOUSE - NIGHT (LATER)|location
517||"Marion stares at the fireplace.  Charlotte walks in
carrying a pitcher and fresh clothing."|stage direction
518|CHARLOTTE|They're asleep.|speech
519||"Marion is silent.  Charlotte pours water into a washbowl
and motions to Marion.  He takes off his shirt.  She
begins cleaning away the blood and tending the wound on
his neck."|stage direction
520|MARION|"How did this... how did I let this
happen?"|speech
521|CHARLOTTE|You couldn't have known.|speech
522|MARION|"I should have known... once I would
have... I used to be wary... and
today I watched my son killed before
my eyes... your sister civilized me
and I damn myself for having let
her..."|speech
523|CHARLOTTE|"Thomas is dead but you've done
nothing for which you should be
ashamed."|speech
524|MARION|"I've done nothing and for that I am
ashamed."|speech
525||She looks at him closely.|stage direction
526|CHARLOTTE|"If you go, I'll care for them as if
they were my own."|speech
527|MARION|"I'll leave in the morning with
Gabriel."|speech
528||"He stares past her, looking at the flames in the
fireplace.  She tends his wounds."|stage direction
529||EXT.  PORCH - CHARLOTTE'S FARMHOUSE - MORNING|location
530||"Marion and Gabriel finish saddling their horses.  Marion
embraces Nathan and Samuel.  Then he turns to Margaret,
William and Susan."|stage direction
531|WILLIAM|When will you be back?|speech
532|MARION|I don't know, William.|speech
533|WILLIAM|Tomorrow?|speech
534||Marion winces.  Margaret puts her arm around William.|stage direction
535|MARGARET|No, not tomorrow.|speech
536||"Marion kisses them both, then moves on to Susan, trying to
coax a word out of the silent four-year-old:"|stage direction
537|MARION|Goodbye?|speech
538||She just looks at him.|stage direction
539|MARION|"Just one word?  Goodbye?  That's all
I want."|speech
540||"Susan shakes her head.  He sighs, rises and turns to
Charlotte.  They hesitate, then embrace, hugging deeply
but a bit awkwardly, holding each other just a moment
longer than one would expect.  She looks up at him... he
kisses her on the cheek.
Marion mounts up.  And he and Gabriel head off, Susan,
unnoticed and unheard, whispers:"|stage direction
541|SUSAN|Goodbye.|speech
542||Marion and Gabriel ride away.|stage direction
543||EXT.  CAMDEN ROAD - DAY|location
544||"Marion and Gabriel ride past the signs of a small
skirmish.  Bodies.  Abandoned wagons.  Dead horses.  A
burning farm."|stage direction
545||EXT.  CAMDEN HILLSIDE - DAY|location
546||"Marion and Gabriel ride to the crest of a hill.  A vista
spreads out before them.  They see an awesome sight -- A
MASSIVE SLASH OF RED approaches a MASSIVE SLASH OF BLUE.
A battle is taking place about five miles away.
Gabriel starts to spur his horse but Marion restrains him."|stage direction
547|MARION|No, it's too late.|speech
548||"Gabriel stops.  Marion points out brightly colored
clusters of men behind each army."|stage direction
549|MARION|"Command posts... Patriot...
British..."|speech
550||"The distant slash of red stops.  Marion and Gabriel hear
only a GENTLE WIND and some nearby SONGBIRDS.
Then, from a black mass of the side of the red slash, a
sudden, silent eruption of white smoke.
An instant later, the blue slash quivers.  A moment later
the SOUND OF THE CANNONS, RUMBLES UP THE HILL and rolls
over Marion and Gabriel.
The RED SLASH STOPS moving.  It darkens as thousands of
Redcoats raise their muskets and the front ranks kneel
into firing position.
Marion's eyes dart.  He knows what's coming."|stage direction
551|MARION|"Break for the trees... break for the
trees..."|speech
552||"A MASSIVE ERUPTION OF WHITE SMOKE billows from the red
slash.  An instant later, the blue line starts to break up
as hundreds of distant Patriots fall.
The SOUND OF THE BRITISH MUSKETS reaches Marion and
Gabriel like the pattering of rain.
Then the SMOKE OF INEFFECTIVE, SCATTERED VOLLEYS erupts
from the Patriot lines.  The red line holds firm."|stage direction
553|MARION|Send them to cover!  Goddamn you!|speech
554||"But the blue line of the Patriots stays in the open field.
From behind the Redcoats, FAST-MOVING GREEN AND RED MASSES
move quickly onto the battlefield.  CAVALRY."|stage direction
555|GABRIEL|Father, we have to do something...|speech
556||"The British cavalry slams into the blue line, shattering
it.  Tiny bits of blue move in every direction."|stage direction
557|GABRIEL|Father...|speech
558|MARION|It's already over.|speech
559||"Marion watches, appalled.  At this distance the moving
slashes of color and billowing smoke are strangely
beautiful.  Marion turns his horse and heads down the
hill, toward the rear of the Patriot lines."|stage direction
560||EXT.  AMERICAN ENCAMPMENT - NIGHT|location
561||"A nightmare.  SCREAMS OF AGONY.  A few hundred battered,
Patriot survivors treat their wounded and prepare to move
out.  The battle, so bloodless and beautiful at a
distance, has, in its aftermath, become horrifically
painful and ugly.
Marion and Gabriel ride into camp, passing nervous
sentries and a field surgery which is surrounded by pools
of blood and amputated legs and arms.  Marion sees HARRY
LEE at a make-shift command post, barking orders, trying
to pull things together."|stage direction
562|LEE|"Damn you, Sergeant, don't move the
wounded twice, put them straight on
the wagons from the surgeons."|speech
563|PATRIOT SERGEANT|Yes, sir.|speech
564|LEE|"Lieutenant, detail men for
outriders.  We move out as soon as
the wounded are ready."|speech
565|LIEUTENANT|Yes, sir.|speech
566||"The Lieutenant rushes off.  Lee notices Marion and
Gabriel, surprised to see them.  He jerks his head for
them to follow him into:
LEE'S COMMAND TENT
Once out of sight of the men, Lee loses his command
bearing.  Exhausted, he leans on his campaign table and
looks closely at Marion, asking with his eyes why Marion
is here."|stage direction
567|MARION|"Green Dragoons came to my home,
killed my son, Thomas.  It was
Tarleton himself."|speech
568|LEE|I'm sorry.|speech
569|MARION|I'm sorry I wasn't here for this.|speech
570|LEE|"There's nothing you could have done,
Gates is a damned fool."|speech
571|MARION|We saw.|speech
572|LEE|"I begged him to stay in the cover of
the trees but he insisted the only
way to break Cornwallis was muzzle-
to-muzzle.  He spent too many years
in the British army."|speech
573|MARION|Where is he now?|speech
574|LEE|"Last anyone saw, riding hard,
northeast, his staff a hundred yards
behind, trying to catch up."|speech
575|MARION|Who's in command?|speech
576|LEE|I am, I think.|speech
577|MARION|What are my orders?|speech
578||Lee gives Marion a tired smile.|stage direction
579|LEE|"If you want orders, I've got some
for you."|speech
580||Lee ROLLS OUT A MAP for Marion and Gabriel.|stage direction
581|LEE|"We're a breath away from losing this
war.  In the North, Washington is
reeling from Valley Forge, running
and hiding from Clinton and twelve
thousand Redcoats."|speech
582||(pointing)|location
583|LEE|"Here in the South, Cornwallis has
broken our back.  He captured over
five thousand of our troops when he
took Charleston and today he
destroyed the only army that stood
between him and New York."|speech
584|MARION|"So now Cornwallis will head north,
link up with Clinton and finish off
Washington."|speech
585|LEE|"And Patriots will start dying on the
gallows instead of the battlefield."|speech
586||(beat)|location
587|LEE|"Unless we can keep Cornwallis in the
South until the French arrive.  A
treaty was signed at Versailles
after our victory at Saratoga.  The
French are sending a fleet and ten
thousand troops."|speech
588|MARION|When?|speech
589|LEE|Fall, six months at the earliest.|speech
590|MARION|Long time.|speech
591|LEE|"The bigger problem is where, not
when.  The French fleet won't sail
north of the Chesapeake for fear of
early storms."|speech
592|MARION|"So you're going to try to keep
Cornwallis in the South until then."|speech
593|LEE|"Not me, you.  I'm going north with
every Continental regular I can find
to reinforce Washington or he won't
last six weeks."|speech
594|MARION|"You expect Cornwallis to be held
here by militia?"|speech
595|LEE|Not held, just slowed down.|speech
596|MARION|"They're nothing but farmers and
you're asking them to try to keep a
tiger in their backyard.  They'd be
better off letting it move on."|speech
597|LEE|"They'd be better off, but the cause
wouldn't be."|speech
598|MARION|"How many men does Cornwallis have
under his command?"|speech
599|LEE|"Four thousand infantry and around
six hundred cavalry..."|speech
600||(beat)|location
601|LEE|"... including the Green Dragoons
under Tarleton."|speech
602||At the mention of Tarleton, Marion nods.|stage direction
603|MARION|I'll do what I can.|speech
604||Lee quickly writes something.|stage direction
605|LEE|"I'm giving you a field commission as
a colonel."|speech
606||He hands it to Marion.  Gabriel steps forward.|stage direction
607|GABRIEL|"Colonel Lee, I request a transfer to
Colonel Marion's command."|speech
608|LEE|Granted.|speech
609||"Lee scribbles another order and hands it to Gabriel.  Then
he turns to Marion."|stage direction
610|LEE|Good luck.|speech
611||Marion nods.  They duck out of the tent.|stage direction
612||EXT.  AMERICAN ENCAMPMENT - NIGHT (LATER)|location
613||"Marion and Gabriel stand watching Lee and his Continental
regulars move out.  Gabriel turns to Marion."|stage direction
614|GABRIEL|What now, sir?|speech
615|MARION|"We put out the word.  We'll start
along the south side of the
Santee..."|speech
616|GABRIEL|"We'd cover more ground if we split
up."|speech
617|MARION|It's safer if we stay together.|speech
618||Gabriel steps in front of Marion.|stage direction
619|GABRIEL|"Colonel, I didn't request this
transfer because you're my father.
I requested it because I believe in
this cause and this is where I can
do the most good."|speech
620|MARION|Oh?|speech
621|GABRIEL|"I've been doing this for two years.
I'm the best scout in the
Continental Army, the best horseman,
the best shot, the best scavenger
and I know every deer path and swamp
trail between here and Charleston."|speech
622|MARION|Is that so?|speech
623|GABRIEL|Yes, sir.|speech
624||(beat)|location
625|GABRIEL|My father taught me.|speech
626||Marion looks at Gabriel closely.|stage direction
627|MARION|Did your father teach you humility?|speech
628|GABRIEL|He tried.  It didn't take.|speech
629||Marion looks Gabriel up and down.|stage direction
630|MARION|"Alright, Corporal, you take
Bennington, Harrisville, Acworth and
the farms along Black Swamp.  I'll
take the north side of the river.
We'll meet at Snow's Island."|speech
631|GABRIEL|Yes, sir.|speech
632||They mount up.|stage direction
633|MARION|And, Corporal...|speech
634||(beat)|location
635|MARION|... be careful.|speech
636|GABRIEL|Yes...|speech
637||(beat)|location
638|GABRIEL|... father.|speech
639||They ride off in different directions.|stage direction
640||EXT.  BRADFORD VILLAGE - NIGHT|location
641||"Marion rides into a small village, passing several bodies
in blue Continental uniforms, hanging from lampposts.
Marion stops in front of a tavern, dismounts and enters."|stage direction
642||INT.  TAVERN - BRADFORD - NIGHT|location
643||"As Marion walks in he's greeted by cold stares from half-
a-dozen men, huddles over their drinks."|stage direction
644|MARION|I'm looking for John Billings.|speech
645|BARTENDER|He's dead.|speech
646||Marion looks closely at the grim, suspicious men.|stage direction
647|MARION|"If he comes back from the dead, tell
him Francis Marion is looking for
him."|speech
648|BARTENDER|I'll be sure to do that.|speech
649||"As Marion turns to leave he notices an open bottle of
Madeira on one of the tables.  He stops."|stage direction
650|MARION|I'll wait.  Miracles happen.|speech
651||"A stand-off.  Then, a hulking FIGURE appears in the
shadows at the back doorway.  He's JOHN BILLINGS, big,
coarse, about Marion's age.  Billings jerks his head for
Marion to join him in the back room."|stage direction
652||INT.  BACK ROOM - TAVERN - NIGHT|location
653||Dark.  Marion and billings talk over a bottle.|stage direction
654|BILLINGS|"You expect to hold Cornwallis with
militia?"|speech
655|MARION|I expect to try.|speech
656|BILLINGS|"Trust you and Harry Lee.  Remember
that damned overland you two thought
up in '62 to hit Fort Louis?"|speech
657|MARION|"It worked.  How many men can you
raise?"|speech
658|BILLINGS|"Not many.  Dalton, Scott, they've
got their reasons; Rev. Oliver,
he believes in the cause; some of
the young bucks; a few like me with
nothing to lose..."|speech
659||(beat)|location
660|BILLINGS|"What about you?  You've got a lot to
lose."|speech
661||Marion drains his glass and stands up.|stage direction
662|MARION|You coming, or not?|speech
663||Billings drains his glass.  They walk out together.|stage direction
664||EXT.  TAVERN - BRADFORD - NIGHT|location
665||"Marion and Billings ride away from the tavern, passing the
hanging Patriot bodies."|stage direction
666||EXT.  SNOW'S ISLAND - SANTEE SWAMPS - NIGHT|location
667||"A CACOPHONY OF BIRDS AND INSECTS.  Swamp maples and
willows form a canopy over moss-covered mounds and pools
of plant-choked water.
Gabriel leads several men, riding along a dry path that
snakes through the swamp.  They cross a narrow land bridge
onto a wooded island, joining a dozen-and-a-half men,
including Marion who kneels at a campfire.
CLOSE SHOT:  Several of Thomas' brightly painted LEAD
SOLDIERS MELT in a cast-iron pan.  The little men fall to
their knees then lose form, turning into bubbling, molten
metal.
The new arrivals dismount and greet the others.
Gabriel steps up behind Marion and watches as he pours the
lead into a bullet mold, closes the lid and dips the mold
into a bucket of water which HISSES and STEAMS."|stage direction
668|GABRIEL|"Father, this war is about more than
Thomas."|speech
669||Marion doesn't look up.|stage direction
670|MARION|Is it?|speech
671|GABRIEL|"If you're here only for revenge,
you're doing a disservice to him as
well as yourself."|speech
672|MARION|How old are you?|speech
673|GABRIEL|You know how old I am.|speech
674|MARION|God help us all when you're forty.|speech
675||"Marion puts some more lead soldiers into the pan.  Gabriel
shakes his head, turns away and goes to tend his horse."|stage direction
676||EXT.  SNOW'S ISLAND ENCAMPMENT - MORNING|location
677||"Day breaks.  A low, thick swamp mist covers the
encampment.  Marion, sits alone by the embers of last
night's campfire.  The men are awake.  Some eat, others
talk.
Marion pulls himself out of his dark reverie.  He takes
the bullets from the mold and puts them in a pouch
attached to his weapons' belt.  Then he rises and heads
over to the men.
He surveys his brigade.  Twenty-six men:  framers,
artisans, mountain men, none in uniform.  Marion walks
among them, nodding familiarly to several.  He notices an
imposing looking Cherokee Indian, BROTHER JOSEPH, standing
a bit apart from the others.  They exchange nods.
He notices a stern-looking man in partial clerical garb,
REV. CHARLES OLIVER."|stage direction
678|MARION|Reverend.|speech
679|REV. OLIVER|I heard about your son.  I'm sorry.|speech
680||"Marion accepts his condolences.  He notes GEORGE DALTON, a
tough-looking, rustic man with an ice-cold, distant stare."|stage direction
681|MARION|Dalton.|speech
682||"Dalton doesn't respond.  Marion recognizes another face,
ABNER BROWN, African-American, around thirty, rugged.
Marion addresses the men who do not gather around so much
as just give him their attention."|stage direction
683|MARION|"You all have your own reasons for
being here.  I lost a son and I
intend to kill the man who killed
him..."|speech
684||Marion pauses and looks over at Gabriel.|stage direction
685|MARION|"... But I don't consider that man's
life adequate payment for the life
of my son, and killing him won't
keep the sons of other men from
dying..."|speech
686||Gabriel nods, approvingly.|stage direction
687|MARION|"Cornwallis has to move north.  We
have to keep him right here.  If
he's south of the Chesapeake when
the French arrive, if the French
arrive, we have a chance of winning
this war."|speech
688||Marion looks from face to face.|stage direction
689|MARION|"Eat, get some rest, we move out in
two hours."|speech
690||"Marion heads back to his campsite, passing Gabriel without
looking at him, but very aware of his son's eyes on him."|stage direction
