|character|text|type
470||(to Borg)|unknown
471|DATA|"Your efforts to assimilate me will
be unsuccessful."|speech
472||"The Borg ignores him, activates a console... and the
cabling connected to Data's head LIGHTS UP with power.
They're trying to connect him to the Collective.
Data thinks for a moment, tilts his head slightly...
and then suddenly there's a SHOWER of SPARKS from the
cabling he's been connected to. The lights on the
cable go out. Data has thwarted their attempts."|stage direction
473||(to Borg)|unknown
474|DATA|"It would appear that resistance is
not always futile."|speech
475||"Suddenly a new VOICE is heard echoing through the room --
a woman's voice, low, seductive, deadly:"|stage direction
476|WOMAN'S VOICE|"Brave words. I've heard them
before from thousands of species
across thousands of worlds...
since long before you were
created."|speech
477||Data looks up toward...|stage direction
478||69   THE CEILING                                                 69|unknown
479||"A RUSTLE of MOVEMNET somewhere in the cyber-tangle...
almost like a snake slithering beneath the weeds. And
for a brief instant we get a glimpse of a FACE unlike
any Borg we've ever seen. The face of a woman. Pale-
skinned... piercing eyes...raven hair slicked back...
a hauntingly beautiful image in a sea of nightmarish
technology. And then it's gone."|stage direction
480||70   DATA                                                        70|unknown
481||"Frowns. He saw it, too, but he's not sure what to make
of it."|stage direction
482|WOMAN'S VOICE|"But now... they are all one with
the Borg."|speech
483|DATA|"I am unlike any lifeform you have
encountered before. As an
android, I am in complete control
of my neural net. The information
contained there cannot be forcibly
removed."|speech
484|WOMAN'S VOICE|"You are an imperfect being...
created by an imperfect being.
Finding your weakness is only a
matter of time."|speech
485||"Suddenly three Borg drones converge on Data with
various wicked-looking Borg devices. One of the Borg
has a specialized cybernetic ARM, which EXTRUDES a
series of stiletto-tipped DRILL SPIKES. As the six-
inch spikes begin to BORE INTO Data's head..."|stage direction
486||"CUT TO:
71   EXT. MONTANA - RESURRECTION CITY - DAY                      71"|unknown
487||"Resurrection is a small town -- around 1,000 people --
a rural, Western community that's probably existed for
at least two hundred years, and we can see the roots of
the original ranching community in some of the
architecture. But it's also a community of the 21st
century.
The most striking feature of the town is that it sits
in the middle of nearly a hundred WIND MILLS, which
provide the only source of power for the town. The
blades are enormous, but the structures supporting them
are little more than simple poles. Some are sleek,
fiberglass, futuristic... others have a more cobbled
together, make-shift appearance. At the moment, only
a few blades are turning in the gentle breeze.
Picard and Beverly emerge from the nearby woods
carrying the stretcher. They exchange a look at the
sight of the city and then head toward it..."|stage direction
488||72   EXT. RESURRECTION CITY - DAY                                72|unknown
489||"A few minutes later. Picard and Beverly carrying
Cochrane down the street toward the hospital at the
end. As they walk along, we get our first taste of
post-apocalyptic 21st century life:
This is a recognizable American community, but it's
definitely a futuristic town. Clothing, architecture,
technology -- all have changed over the course of
seventy years. But it is a broken future. What used
to be high-tech public COMPUTER TERMINALS are rusted
and abandoned. We can see the corroded hulks of HOVER-
CARS lying idle in the streets. Futuristic elements
now useless.
At one point, they pass a large polyurethane TENT --
the inside surface is covered with condensation and we
can see the silhouettes of people moving within. The
entrance is guarded by a single Militia Guard. Later
we will learn that this is a primitive greenhouse, the
only place where they can grow uncontaminated food.
What used to be a McDonald's, or some other
recognizable food chain, has now been gutted and has
been turned into a kind of blacksmith shop. People are
fashioning metal into various tools using hammer and
tongs.
The sidewalks are populated with PEOPLE, who congregate
in small groups, quietly talking amongst themselves,
others just staring vacantly off into space. Many of
them have visible burn scars and damage to their bodies --
victims of the war and post-nuclear environmental
dangers. A few of them are applying a special lotion
to their arms and face -- protection against the toxic
elements. A long FOOD LINE snakes around a block, as
people line up to get their daily rations.
A few people glance up at Picard and Beverly with
curious or suspicious looks. This is not a community
that welcomes strangers. At one point, they see a man
dressed in futuristic CAMOUFLAGE carrying an automatic
weapon -- we will learn he's a MILITIA SOLDIER. He
stares at them with a neutral expression, then walks
off.
The people here have that hollow-eyed, listless look
about them. They're going through something that makes
the Great Depression look like a minor inconvenience.
But there's also a toughness to these people, a
resilience and determination to survive in the face of
overwhelming odds. We are looking at our future... and
it's on the verge of collapse."|stage direction
490||"CUT TO:
73   INT. HOSPITAL - EMERGENCY ROOM - DAY                        73"|unknown
491||"A short time later. Cochrane is being lifted onto an
operating table. Picard and Beverly step back from the
table as a DOCTOR and two NURSES look him over. The
doctor is in his early fifties and has a weathered,
tired look to him. The hospital itself is like the
rest of the town -- a futuristic setting fallen on hard
times. The light in the room is provided mostly from
the sunlight streaming in through the windows. Light
bulbs and other gear flicker dimly around the hospital --
we get the feeling they have very little power."|stage direction
492|DOCTOR|How long has he been unconscious?|speech
493|BEVERLY|At least four hours.|speech
494||"He checks Cochran's head injury as Beverly takes out
her tricorder and scans him."|stage direction
495|DOCTOR|"It looks like he has a cranial
fracture, but I'll need X-rays to
be sure."|speech
496||(to Nurse)|unknown
497|DOCTOR|Get Ruby in here.|speech
498||One of the nurses runs off.|stage direction
499||(off tricorder)|unknown
500|BEVERLY|"He has a severe fracture of the
left occipital plate. He's not
hemorrhaging... but the radiation
has damaged his KNA and his APR
cell count..."|speech
501||He looks at her curiously.|stage direction
502|DOCTOR|"""APR cell count?"" What the hell
are you talking about?"|speech
503||"PICARD
(quickly)"|unknown
504|DOCTOR|"Doctor Crusher has been...
studying some advanced medical
theories."|speech
505||(re: tricorder)|unknown
506|NURSE|What is that?|speech
507||BEVERLY|unknown
508|NURSE|"It's a... new medical scanner.
It's a little more precise than an
X-ray machine."|speech
509||The Doctor eyes it.|stage direction
510|DOCTOR|Is it Japanese?|speech
511|BEVERLY|Um... yeah.|speech
512||(beat)|unknown
513|BEVERLY|"Now he's going to need a
respirator. Do you have one?"|speech
514|DOCTOR|"We have two... but we don't have
the juice to run them."|speech
515|PICARD|Juice?|speech
516|DOCTOR|"Power. There hasn't been a lot of
wind through here for the last
couple of weeks. Most of the
batteries are depleted."|speech
517|BEVERLY|"Don't you have any generators, or
other fuel sources?"|speech
518||The Doctor throws her an irritated look.|stage direction
519|DOCTOR|"Maybe you'd like to take your
patient to the hospital in
Bozemen... it's only two hundred
miles away."|speech
520||"Cochrane wheezes -- breathing becoming labored and
ragged. Beverly scans him, urgent."|stage direction
521|BEVERLY|"His automatic reflexes are
fluctuating. We've got to get him
on a respirator."|speech
522||(to Nurse)|unknown
523|DOCTOR|Bag him.|speech
524||"The nurse picks up a portable respirator sack -- puts
it on Cochrane's face and squeezes the bag, forcing air
into Cochrane's lungs. Picard has been thinking
through this scene, finally has a solution."|stage direction
525|PICARD|Beverly -- your tricorder.|speech
526||She hands him her tricorder.|stage direction
527||(to Doctor)|unknown
528|PICARD|"Where's the battery room for the
hospital?"|speech
529|DOCTOR|I told you, there's no --|speech
530|PICARD|Where?|speech
531|DOCTOR|"Outside, around back. Next to the
water tank."|speech
532||"Picard rushes out the doors. Beverly checks Cochrane's
pulse."|stage direction
533|BEVERLY|His heartbeat's irregular...|speech
534||"Beverly climbs up on top of Cochrane, straddling him,
begins giving him 24th century CPR. She takes charge."|stage direction
535|BEVERLY|Adrenaline -- ten CC's!|speech
536||As they rush to save him.|stage direction
537||74   EXT. HOSPITAL - DAY                                         74|unknown
538||"The back of the building. Picard rushes out and spots
an old, dilapidated BATTERY UNIT providing power to the
hospital. He quickly yanks off the back panel,
revealing a tangle of wires, and several large
batteries. He kneels down, then removes the back of
the tricorder."|stage direction
539||75   CLOSE ON TRICORDER                                          75|unknown
540||"as Picard pulls out a small POWER CELL -- about half
the size of a dime. The blinkies on the tricorder go
out."|stage direction
541||76   PICARD                                                      76|unknown
542||"holds the power cell with one hand, and starts pulling
out wires from the batteries with the other."|stage direction
543||77   INT. HOSPITAL - EMERGENCY ROOM - DAY                        77|unknown
544||"As before. Beverly, the doctor and the nurse trying to
save Cochrane."|stage direction
545||(pumping his chest)|unknown
546|BEVERLY|One... two... three... compress!|speech
547||"The nurse squeezes the bag. Suddenly the room is
filled with the HUM of POWER and ALL OF THE LIGHTS AND
EQUIPMENT COME TO LIFE. Monitors blinking, fluorescent
lights flashing on. Everyone reacts with shock."|stage direction
548||78   INT. HOSPITAL WARD - DAY                                    78|unknown
549||"It's filled with patients. The lights and equipment
here FLASH ON, as well. Doctors and patients alike
react with surprise."|stage direction
550||79   INT. HOSPITAL - EMERGENCY ROOM - DAY                        79|unknown
551||"Picard enters. They've placed a RESPIRATOR down
Cochrane's throat, and attached electrodes to his
chest. Beverly has just finished giving him an
injection with a hypospray. The heart monitor in the
background is now beating regularly. The doctor turns
to Picard."|stage direction
552|DOCTOR|What did you do to the batteries?|speech
553|PICARD|"Oh... just a little tinkering.
How is he?"|speech
554|BEVERLY|He's stable... for now.|speech
555||(with meaning)|unknown
556|BEVERLY|"But it would be better if we could
contact... our friends."|speech
557|PICARD|"Yes. But until then, you'll have
to make do with what you've got."|speech
558|BEVERLY|That'll be interesting.|speech
559||A WOMAN'S VOICE:|stage direction
560|RUBY'S VOICE|What happened to him?|speech
561||Everyone turns.|stage direction
562||80   NEW ANGLE                                                   80|unknown
563||"revealing RUBY SLOANE standing at the front of
Cochrane's bed. A striking woman in her mid-to-late
thirties -- dark hair, tall, lean, beautiful under
normal circumstances but at the moment she's not at her
best, it looks like she's just come in from a hard
day's work. She's wearing an old lab coat. But the
most striking quality of all is the innate intelligence
we can see in her eyes.
She's looking directly at Picard for an answer. Picard
realizes he has to say something. He looks into her
eyes and there is a moment here -- a brief spark of
chemistry that in normal circumstances the Captain just
might follow up. But at the moment, he shoves that
electric feeling aside and tries to give her an answer."|stage direction
564|PICARD|"There was some kind of explosion
out at the missile silo..."|speech
565||"She looks at him for a moment, her eyes boring into him
without expression, as though probing the truthfulness
of his statement."|stage direction
566|DOCTOR|"Ruby, we're going to need a series
of cranial X-rays tonight."|speech
567||(nods)|unknown
568|RUBY|"I have a fresh set of plates at
home. I'll have them here by
eight."|speech
569||"She turns back to Cochrane, moves to his side, gently
takes his hand and looks at him with sad affection."|stage direction
570||(quiet)|unknown
571|RUBY|"Take care of him. He's a very
special man."|speech
572||PICARD|unknown
573|RUBY|Yes, he is.|speech
574||"She looks up at Picard, and again there's a slight
feeling of chemistry in the air. And then she turns
and starts to walk out of the room. Picard's combadge
BEEPS. Reactions."|stage direction
575|GEORDI'S COM VOICE|La Forge to Picard.|speech
576||(stopping)|unknown
577|RUBY|"I think there's someone in your
pants."|speech
578|PICARD|"Excuse me. I have a... telephone
call."|speech
579||"Picard takes a few steps away, pulls the combadge out
of his pants pocket, taps it. Ruby watches him a beat,
then walks out of the room."|stage direction
580|PICARD|Picard here.|speech
581|GEORDI'S COM VOICE|"Captain, we have a problem. I
think you'd better get back here."|speech
582|PICARD|I'm on my way. Picard out.|speech
583||Picard moves to Beverly.|stage direction
584||(sotto)|unknown
585|PICARD|"I have to go back to the silo.
Will you be all right?"|speech
586|BEVERLY|I'll be fine.|speech
587||(re: Cochrane)|unknown
588|BEVERLY|He's a different story.|speech
589||"Beverly begins examining the medical equipment she'll
have to work with as Picard exits..."|stage direction
590||81   EXT. RESURRECTION CITY STREET - DAY                         81|unknown
591||"A short time later. Picard walking down the main
street back toward the gates. People passing him,
taking no notice of him...Picard's mind thinking
ahead. He happens to glance down a side street, then
he stops."|stage direction
592||82   NEW ANGLE                                                   82|unknown
593||"Looking down the side street. Ruby, the mysterious
woman from the hospital, is walking along with a camera
bag now slung over her shoulder. She stops for a
moment as she passes the hulk of a burnt-out old hover
car... stares at it...then pulls a home-made
FUTURISTIC CAMERA out of her bag and snaps a picture of
the car. She continues on her way. Picard is
intrigued -- wonders about this woman and what it is
she could be taking a picture of. Just then --"|stage direction
594|MAN'S VOICE|Catch.|speech
595||"Picard turns just in time to catch a small, metal
canister with a screw-top.
The man who threw it steps into view. It's LIEUTENANT
SCRIMM. Scrimm is the head of the town's militia.
While not a physically threatening man, there is a
quietly disturbing quality about him which conveys an
intelligence laced with a tightly reined volatility.
He's wearing futuristic combat fatigues and always
carries a sidearm. Before the war, Scrimm was probably
one of the ""survivalists"" who used to be dismissed as
radicals until their predictions of Armageddon came
true. At the moment, Scrimm is presenting his
friendliest face to Picard."|stage direction
596||(pleasant)|unknown
597|SCRIMM|Think you'll need that.|speech
598||Picard eyes the canister, not sure what to make of it.|stage direction
599|SCRIMM|It's no zone solution.|speech
600||(off his look)|unknown
601|SCRIMM|"You know. ""No ozone."""|speech
602||He points to the sky.|stage direction
603|PICARD|"Oh...  yes... ultraviolet
protection. Thank you.
Mister...?"|speech
604|SCRIMM|"Lieutenant, actually. Lieutenant
Jonathan Scrimm. I'm the head of
the Resurrection Protective Force."|speech
605||(beat)|unknown
606|SCRIMM|And you are?|speech
607|PICARD|Jean-Luc Picard.|speech
608|SCRIMM|Great name. French?|speech
609|PICARD|Yes.|speech
610|SCRIMM|You don't sound French.|speech
611||"Scrimm is still smiling at him, but his eyes never
leave Picard."|stage direction
612|PICARD|"I was raised in England and here
in the States. Thank you for
the... no zone."|speech
613||"Picard begins to walk away, not wanting to engage any
citizens of the town. Scrimm falls in next to him."|stage direction
614|SCRIMM|Where in the States?|speech
615|PICARD|"Oh... here and there. You know
how it is."|speech
616|SCRIMM|"Not really. I was born and raised
right here. Never had much use
for travel."|speech
617||He casually steps in front of Picard, blocking his way.|stage direction
618|SCRIMM|Where are you from most recently?|speech
619||(thinking fast)|unknown
620|PICARD|California. San Francisco.|speech
621|SCRIMM|"Beautiful city. Used to be,
anyway. I didn't think anyone
still lived there."|speech
622|PICARD|There's a few of us left.|speech
623||"Picard steps around him and continues walking down the
street. Scrimm waits a beat, then walks after him
again."|stage direction
624|SCRIMM|"That was a pretty clever trick you
did with the hospital's batteries.
How'd you do it?"|speech
625|PICARD|"It wasn't a trick. I used to be
an electrical engineer."|speech
626|SCRIMM|Huh.|speech
627||"He steps in front of Picard again, still pleasant but
a little bit of a smile fading from his face. Picard
realizes he isn't going to shake this man so easily."|stage direction
628|SCRIMM|"And what were you doing out at the
missile silo?"|speech
629|PICARD|"I'm an old friend of Cochrane's...
I wanted to see how he was doing."|speech
630|SCRIMM|"Lucky for him you came by when you
did. He might be dead now."|speech
631|PICARD|Yes.|speech
632|SCRIMM|"Maybe you can tell me what he's
been doing in that silo. We heard
some explosions out there this
morning..."|speech
633|PICARD|"I think he was running a test on
an old rocket engine... and one of
the fuel cells burst."|speech
634||Scrimm eyes him evenly.|stage direction
635|SCRIMM|"You seem to have an answer for
everything."|speech
636|PICARD|Something wrong with that?|speech
637|SCRIMM|Not yet.|speech
638||A tense beat. Then Scrimm smiles easily.|stage direction
639||(re: balm)|unknown
640|SCRIMM|"Be sure you put that on. You need
a lot of protection around here."|speech
641||He holds Picard's eyes for a moment.|stage direction
642|PICARD|"Thank you. But I've never had
much trouble protecting myself."|speech
643||"Now it's Picard's turn to smile pleasantly at Scrimm.
Picard walks around him and heads for the gates.
Scrimm watches him go with a thoughtful expression --
clearly, he's more than a little suspicious..."|stage direction
644||"CUT TO:
83   EXT. SPACE - THE ENTERPRISE                                 83"|unknown
645||in orbit of Earth.|stage direction
646||84   INT. CORRIDOR                                               84|unknown
647||"Worf and a large SECURITY DETACHMENT -- a dozen or so
men and women -- are moving down the Corridor with grim
looks on their faces. They are carrying new powerful-
looking phaser rifles and other equipment. The feeling
is of an elite combat squad heading for a dangerous
mission. They stop at one point and Worf lifts up a
DECKPLATE, exposing a large HATCH in the floor. Worf
hits his combadge."|stage direction
648|WORF|"Worf to Bridge. We're in
position."|speech
649||85   INT. BRIDGE                                                 85|unknown
650||"Riker in command, Troi nearby. Riker is standing at
the security station looking at a monitor which
displays a schematic graphic of the ship. The position
of the security team is flashing -- we can see they are
on Deck 46."|stage direction
651|RIKER|"This is the Bridge. I'm releasing
the emergency force fields."|speech
652||He nods to Troi, who works a console.|stage direction
653||86   INT. CORRIDOR                                                86|unknown
654||"Worf and his team watch as the FORCEFIELD protecting
the hatch flashes off. Worf reaches down and releases
the hatch, which slides open with a soft whoosh. He
glances at his men for a moment, then JUMPS down the
hatch..."|stage direction
655||87   INT. DECK 47 - CORRIDOR                                     87|unknown
656||"As Worf lands on his feet. The light is dim, no power
on this deck, hard to see. He looks around warily for
a moment, phaser at-the-ready, then activates his wrist
beacon. We immediately notice that we can see Worf's
breath -- it's freezing cold down here. He shines the
light around the darkened corridor, then silently
motions his arm for the others to follow. A beat, then
we see the security officers start to drop into the
corridor from the hatch above..."|stage direction
657||88   NEW ANGLE - CORRIDOR                                        88|unknown
658||"As Worf's squad spreads out along the hall, weapons at-
the-ready, everyone alert with fingers on the triggers.
We see that the phaser rifles are equipped with their
own light sources, intended to illuminate the target
before you shoot at it. The Security Officers are
constantly moving their lights back and forth through
the chilly air. Worf gives hand signals -- holds up
two fingers, then a fist, and points forward.
Two Guards trot down the corridor about fifteen feet,
stop, and take up firing positions... then two more
members of the team run down, leap frog ahead of them
and take positions further down the corridor. Classic
military deployment. Worf starts scanning with a
tricorder."|stage direction
659||(hits combadge)|unknown
660|WORF|Worf to Bridge.|speech
661|RIKER'S COM VOICE|Riker here.|speech
662|WORF|"There's a dampening field in place
on this deck. Our tricorders are
useless."|speech
663||"The team continue to explore Deck 47. It's spooky,
eerie, a sense of menace around every corner. They
open doors, check room by room, section by section,
still no sign of the Borg in the freezing cold
darkness."|stage direction
664||90   ANGLE ON SECURITY GUARD                                     90|unknown
665||"The Corridor directly ahead has been stripped of wall,
ceiling and deck panels -- all the normal decorative
Enterprise sheathing is gone, revealing the circuitry
and machinery of the ship itself. Unlike the rest of
the corridors, there does appear to be POWER flowing
through some of the conduits up ahead, and it gives off
an eerie glow.
We can also see that some of the machinery has been
altered and changed -- not just the neat and orderly
arrangement you'd expect to find behind bulkheads --
there's a sense of cross-circuitry, re-wiring,
equipment being rearranged. Clearly, a lot of work has
gone on in this area of the ship. Worf steps forward,
examines the corridor closely."|stage direction
666|ENSIGN HAWK|What the hell is going on?|speech
667|WORF|Borg...|speech
668||"Worf signals the team forward, and they slowly begin
picking their way down the Borgified Corridor. It's
not easy -- they have to choose their footing carefully
as they walk through the maze of cables, circuits, and
machinery... Ensign Hawk accidentally steps on some
circuitry, which gives off a BEEP. The entire team
suddenly whirls their lights and weapons on the
unfortunate Ensign, who pales at their sudden attention.
Worf looks irritated, then motions his team to continue
their search. They continue making their way down the
spooky corridor... and as they turn a corner..."|stage direction
669||92   NEW ANGLE - ANOTHER CORRIDOR                                92|unknown
670||"where the machinery is now THICKER and more BORG-LIKE
in appearance. Tubes and cabling hang down from the
ceiling. If anything, it's even colder in here. The
deeper they go, the worse it gets. We can now hear a
low, sinister HUM of alien power. At the end of this
corridor is the ENVIROMENTAL CONTROL ROOM, as seen
earlier. The entire doorway is gone -- and a weird
pulsing GLOW fills the room. Worf stops his team at
the sight. From this vantage, we cannot see directly
into the room, but clearly something is going on in
there.
Worf signals his men to spread out, and they take up
positions around the Corridor, all weapons trained on
Environmental Control."|stage direction
671|WORF|"Worf to Bridge. We're about to
enter the Environmental Control
Room."|speech
672|RIKER'S COM VOICE|"Any sign of Data, or the Borg
themselves?"|speech
673||"As Work and Riker continue talking, we MOVE TO Ensign
Hawk, who is now the last man in the formation,
covering the rear. He's shining his phaser-beacon into
the empty darkness. He can't help looking back over
his shoulder at the rest of the team and the distant
Environmental Control Room -- that seems to be where
the action is. As he turns, his beacon moves with him,
throwing the Corridor behind them in and out of
darkness."|stage direction
674||"(continuing)
Negative. However, they've
reconfigured the ODN network...
and re-routed all power on this
deck into Environmental Control."|unknown
675||"As Worf speaks, Ensign Hawk turns back, but this time
when he shines his beacon into the darkness, something
MOVES in the distance -- a shadow. The Ensign freezes,
brings his rifle up. But did he see it, or was it his
imagination?
A tense beat as he waits, heart pounding... but nothing
happens. On the wall next to his head we see what can
only be described as a BIO-MECHANISTIC CABLE creeping
out of the wall... which begins slowly heading for the
Ensign's neck. Just as he begins to sense that
something is happening behind him, the cable WHIPS OUT
around his neck and YANKS him deep into the bed of
circuitry in the blink of an eye -- the motion so fast
we have trouble following it.
Worf turns his head at the sound."|stage direction
676|WORF|Stand by, Commander|speech
677||(to team)|unknown
678|WORF|Where's Ensign Hawk?|speech
679||"Everyone looks around, surprised that he's not there.
Everyone is alert, keyed up. The tension is thick.
Utter silence, except for the hum of the machinery and
the frosty breathing of the team."|stage direction
680|RIKER'S COM VOICE|Worf? Is something wrong?|speech
681||WORF|unknown
682|RIKER'S COM VOICE|"Something is very wrong,
Commander. We're falling back."|speech
683||"Worf gives hand signals for the team to move out. But
just as they start to fall back, everything happens at
once."|stage direction
684||93   BORG DRONES                                                 93|unknown
685||"EXPLODE OUT OF THE WALLS, CEILING AND FLOOR! What
follows is a BLUR of action happening so fast and
furious we never get a true sense of what's happening.
A flurry of violence and motion and images:
-- A snarling Borg face -- half-human, half-machine, a"|stage direction
686||cybernetic nightmare.|unknown
687||-- Strange, bio-mechanical WEAPONS extruding from Borg|stage direction
688||bodies, RIPPING into human flesh.|unknown
689||-- A crewmember PULLED into a bed of machinery.|stage direction
690|WORF|Fire at will!|speech
691||"But the Borg are already on top of them. It's a brutal
fight in close quarters with no escape.
Phasers and Borg lasers lighting up the corridor,
bodies flying through the air... utter chaos and
terror. The fight goes hand to hand and Worf sees that
they don't have a chance..."|stage direction
692||(throwing off a Borg)|unknown
693|WORF|Fall back!|speech
694||"The team starts backpedaling, FIRING as they go...but
the Borg are unstoppable now -- they put up personal
force fields to protect themselves."|stage direction
695|WORF|Go, go, GO!|speech
696||"Worf pushes his men down the corridor. Everyone turns
and RUNS like hell. Worf bends down and grabs a
frightened Lieutenant by the collar, pulling him along."|stage direction
697||94   VARIOUS SHOTS:                                              94|unknown
698||-- The team running through the corridors, SHOOTING|stage direction
699||behind them at the pursuing Borg, to no effect...|unknown
700||-- Two of the Borg raise their arms and FIRE LASER|stage direction
701||"BURSTS out of their arms and wrists, taking DOWN two
Security Guards. Worf sees them fall but there's no
time to go back.
95   INT. DECK 46 - CORRIDOR                                     95"|unknown
702||"As Worf's team starts CLIMBING UP and out the dark
hatch in the floor seen earlier."|stage direction
703||96   INT. DECK 47 - CORRIDOR                                     96|unknown
704||"As the last member of Worf's team climbs out to safety.
The Borg swarm is about to overpower Worf. He quickly
hits a few controls on his phaser, sets it to overload.
We hear the building WHINE. He JUMPS straight up into
the air, GRABBING onto the hatch rim, pulling himself
up. He barely manages to vanish from view just as the
phaser EXPLODES in a FIERY BLAST, taking out several of
the Borg drones."|stage direction
705||97   INT. DECK 46 - CORRIDOR                                      97|unknown
706||"The conclusive BLAST comes up through the hatch,
causing Worf to duck for a moment.
Worf reaches out to close the hatch, when a BORG HAND
bursts up from below and GRABS his forearm. It's a
test of strength. Worf reaches over with his other
arm, hits a control and the hatch SLIDES CLOSED,
SEVERING the Borg arm in a shower of sparks."|stage direction
707||WORF|unknown
708|WORF|Worf to Bridge -- force fields!|speech
709||"The force field FLASHES into place. Worf and his team
sit there a moment, catching their breath, stunned at
what they've just been through."|stage direction
710|RIKER'S COM VOICE|"What the hell happened down there,
Worf?"|speech
711|WORF|Commander... we have a problem.|speech
712||OFF Worf's shaken expression...|stage direction
713||"CUT TO:
98   INT. MISSILE SILO - CATWALK - DAY                           98"|unknown
714||"Geordi and Picard are walking down the catwalk ladders
toward the missile's massive engines. Now that the
smoke has cleared and the place has been cleared up a
bit, we get our first good look at the ship and the
damage done in the Borg attack."|stage direction
715||(on the move)|unknown
716|GEORDI|"Cochrane was going to use this
solid rocket booster to lift the
ship into orbit. Before the warp
drive took over... everything
would depend on these old chemical
engines."|speech
717||(beat)|unknown
718|GEORDI|Now here's the problem...|speech
719||"They arrive at a point on the fuselage where we can see
a large section of the engines have been BLASTED AWAY,
leaving a deep, ugly SCAR -- broken conduit lines,
wires that now lead to nothing. It's clear that a key
piece of equipment has been destroyed."|stage direction
720||(re: damage)|unknown
721|GEORDI|"This used to be the throttle valve
assembly."|speech
722||(observing it)|unknown
723|GEORDI|"It controls the thrust of the
engines. It's been completely
vaporized... and without it,
there's no way to launch the ship."|speech
724|PICARD|"Can you reconstruct the throttle
valve?"|speech
725|GEORDI|"Yeah... if I knew what it looked
like. There's probably five
hundred ways to design a valve
like this..."|speech
726|PICARD|"We need to launch this ship in
under eighteen hours..."|speech
727||(beat)|unknown
728|PICARD|"There must be some design
schematics... blueprints..."|speech
729|GEORDI|"We're tearing this place apart
looking for them... but the
computers are down, and the fires
destroyed half the files...so
far, nothing."|speech
730||They look at the damage in frustration.|stage direction
731||GEORDI|unknown
732|GEORDI|"If it was just part of the warp
drive, I'd know what to do. But
this... it's like trying to
rebuild Orville Wright's airplane
with canvass and sticks."|speech
733||Picard thinks, remembers something.|stage direction
734||PICARD|unknown
735|GEORDI|Wait a minute...|speech
736||99   INT. CONTROL ROOM                                           99|unknown
737||"Moments later. Picard and Geordi are looking at the
three cloth-printed photographs seen earlier -- the
headshot of Cochrane and two different angles of the
three cloth-printed photographs seen earlier -- the
warp ship with people working on it. Picard spreads
them out on the desk."|stage direction
738|GEORDI|Yeah, I looked at these already.|speech
739||"Geordi points to a photo of the ship -- a worker is
walking in front of the throttle assembly, blocking
most of it from view."|stage direction
740|GEORDI|"You can almost see the throttle
assembly in this one... but this
guy walked in front of it when
they took the picture."|speech
741||"Picard considers, absently sticks his hand in his
jacket pocket. He pulls out the canister of balm
Scrimm gave him and tosses it onto the table."|stage direction
742|PICARD|"Could you reconstruct the throttle
from a photograph like this... if
that man wasn't blocking the view?"|speech
743||Geordi thinks it over.|stage direction
744|GEORDI|Maybe...|speech
745||(beat)|unknown
746|GEORDI|"Sure. Yeah. As long as I could
get a clear look at the intake
configuration. But so far, we
haven't found any other photos."|speech
747||(staring at photos)|unknown
748|PICARD|"If there are other photographs...
I think I may know how to find
them."|speech
749||CUT TO:|unknown
750||100   INT. BORG HIVE                                             100|location
751||"It's a while later, and the Borg are making progress.
Data is strapped to the table, PANELS open on his HEAD
and CHEST. Three Borg drones are working methodically
on his inner-circuitry. The jagged voice of the woman
cuts in:"|stage direction
752||WOMAN'S VOICE|unknown
753|PICARD|"Your resistance is... illogical.
To us, your neural net is simply
another piece of technology. We
will learn its secrets."|speech
754||Data stares at the murky ceiling.|stage direction
755|DATA|Who are you?|speech
756|WOMAN'S VOICE|I am the Borg.|speech
757|DATA|"That is a contradiction. The Borg
act as a collective consciousness.
There are no individuals."|speech
758|WOMAN'S VOICE|"I am the beginning... the end. I
am the one who is many. I am the
Borg."|speech
759||"Out of the mist that hugs the top of the room DESCENDS
the BORG QUEEN.
She is unlike any of the Borg drones we've ever seen --
a humanoid female with conduits and tubes running out
of her body. She has no legs. Her torso is SUSPENDED
by a complex rig of CABLES and HYDRAULICS. Her face
and upper-torso are much more humanoid, with the pasty-
pale white of Borg flesh. Her EYES have a silvery
glint to them. Her demeanor is seductive and sensual
in contrast to the harsh, mechanical surroundings. She
is an eerie blend of two worlds -- organic and
mechanical.
With the soft HISS of hydraulics, she LOWERS herself
down to where her face is very close to that of Data's.
Her features are almost angelic, but the silvery glint
in her eyes betrays an inner-darkness."|stage direction
760|DATA|"You are the guiding intelligence
behind the Borg...?"|speech
761|BORG QUEEN|"Intelligence... ambition...
desire... I bring order to
chaos..."|speech
762||She studies his face with a certain child-like quality.|stage direction
763|BORG QUEEN|"It's unfortunate we will have to
destroy you to obtain the
information we need. You are a...
unique lifeform."|speech
764||(beat)|unknown
765|BORG QUEEN|"Synthetic... and yet far more than
a simple automaton.
You have no idea how close to
perfection you are."|speech
766||"She stares at him intently, and we get the hint that
her interest in Data may go beyond simple assimilation.
She seems fascinated by him. Data picks up on this."|stage direction
767|DATA|How do you define perfection?|speech
768||"The Queen opens her arms slightly, clearly indicating
herself."|stage direction
769|BORG QUEEN|"A blending of the organic and the
synthetic. The highest form of
life in the galaxy."|speech
770||Data eyes her, considering.|stage direction
771|DATA|"An interesting definition. But it
is not one that applies to me. I
am completely artificial. I have
no organic components."|speech
772||"She looks at him as a new thought crosses her mind.
She might've just found the chink in Data's armor."|stage direction
