|character|text|type
337|CLAY|"No, I specifically requested the
only hotel room in the world that
doesn't have a bathroom."|speech
338|AISHA|"You lookin' to turn a ""yes"" into a
""no"" here?"|speech
339||Clay points to the bathroom.|stage direction
340||INT. HOLLYWOOD, FL - GOLD COAST - BEDROOM / BATHROOM|location
341||Aisha checks herself in the mirror. A touch of lip gloss.|stage direction
342|AISHA|So what brings you to Florida?|speech
343||"Clay IN THE BEDROOM. Leans over - stretching his
hamstrings. Does a few subtle twists - Loosening up."|stage direction
344|AISHA|25.|speech
345|CLAY|"Convention.
AISHA (O.S.)
Convention for what?"|speech
346||Shit. Clay looks around. Weakly:|stage direction
347|CLAY|...Air conditioners.|speech
348||"IN THE BATHROOM - Aisha studies herself in the mirror.
Stretching her arms, prepping for some physical activity..."|stage direction
349|AISHA|"They have whole conventions devoted
to air conditioners?"|speech
350||IN THE BEDROOM|stage direction
351|CLAY|You'd be surprised.|speech
352||Aisha comes back out. Both now stretched and loose.|stage direction
353|AISHA|Bet I would. Where were we?|speech
354||They study each other. Aisha slowly moves towards Clay.|stage direction
355|CLAY|"You were about to tell me how much
you enjoy spending time at the dog
track..."|speech
356||Aisha smiles, tracing her fingers down his stomach...|stage direction
357|AISHA|Saw me there did you?|speech
358||Clay strokes her cheek...|stage direction
359|CLAY|Uh-huh...|speech
360|AISHA|"Didn't see me at the McDonald's
though..."|speech
361||Their lips, inches from touching...|stage direction
362|AISHA|26.|speech
363|AISHA (CONT'D)|I have a proposition for you...|speech
364||"WHAM! Clay DECKS HER. She REELS BACK -- LOADED GLOCK up
and out and -- Clay ducks left -- BACKHANDS HER with his
forearm -- sends her FLYING across the room -- PAUSE.
Both breathing hard. Staring at one another:"|stage direction
365|AISHA (CONT'D)|"Just hear me out. I don't want to
hurt you."|speech
366|CLAY|You're not going to.|speech
367|AISHA|Yes, I am.|speech
368||"He foot-plants, spins, re-attacks and IT IS ON! INSANELY
VISCOUS: tearing the room to utter shreds. Fists
SMASHING. A FACE KICK, plaster SMASHES.
She HURLS a twenty six inch color TELEVISION at him.
This EXPLODES against a wall. Sparks give to flame as
the room starts to burn hot around these two warriors...
They continue to fight like RABID WOLVES. And they're
GRINNING. Enjoying this. THEN FREEZE --
AISHA ON TOP OF CLAY -- Each has a BUCK KNIFE up and tight
against the other's throat. Blades on skin. TIE GAME.
Neither giving. FLAMES AROUND THEM:"|stage direction
369|AISHA (CONT'D)|Room's on fire.|speech
370|CLAY|Noticed. What do you want?|speech
371|AISHA|Your life. Back.|speech
372||Clay spits blood and sucks air.|stage direction
373|CLAY|You want to clarify that?|speech
374|AISHA|"Max. I can help you.
27."|speech
375||"This clearly has effect on Clay - Substantial Effect.
Clay stares up at Aisha. FLAMES ALL AROUND THEM..."|stage direction
376|CLAY|I'm listening.|speech
377||EXT. HOLLYWOOD, FL STREETS -- NIGHT|location
378||Clay and Aisha walk away from the BURNING MOTEL.|stage direction
379|CLAY|How'd you find me?|speech
380|AISHA|"It's not too tough if you know
where to look. You guys aren't
exactly subtle."|speech
381||"A FIRE ENGINE screams past them towards the burning hotel,
as if to illustrate her point."|stage direction
382|CLAY|How'd you know I was alive?|speech
383|AISHA|"Counted the number of teeth found
in the safehouse debris in Karachi.
Not nearly enough for five men."|speech
384|CLAY|Who else knows?|speech
385|AISHA|That you're alive? Just me.|speech
386|CLAY|"So what's to stop me from putting
a bullet in your head?"|speech
387|AISHA|"You want Max and I can tell you
how to get him."|speech
388|CLAY|"Max is up to something big, isn't
he? Agency wouldn't have sent you
otherwise."|speech
389||She gives a little smile.|stage direction
390|CLAY|28.|speech
391|AISHA|"Nice try, but I'm working alone
here. If I wasn't, I wouldn't
need your help. Ready for the
important part?"|speech
392||Clay nods.|stage direction
393|AISHA (CONT'D)|There is a plane.|speech
394|CLAY|Okay.|speech
395|AISHA|This plane contains a truck.|speech
396|CLAY|Okay.|speech
397|AISHA|This truck contains a cargo.|speech
398|CLAY|Right.|speech
399|AISHA|This cargo is very important.|speech
400|CLAY|Is this a riddle?|speech
401|"AISHA
(FORCED SMILE)"|"This cargo belongs to Max. You
steal the cargo, Max comes looking
for it, you grab Max."|speech
402|CLAY|"What a brilliant plan, and oh, so
simple too. What's the cargo?"|speech
403||Aisha just smiles.|stage direction
404|CLAY (CONT'D)|"Right. So you want me to steal
some super secret cargo known only
to you and the bad guy, and I'm
supposed to do this because you
know the name Max and look good in
a pair of jeans? Sorry, sister.
29."|speech
405||He turns. Begins walking away. She calls out after him.|stage direction
406|AISHA|"Hey!
(he turns back)
You really think I look good in
these jeans?"|speech
407|CLAY|Bye...|speech
408|AISHA|"Cargo's heroin. Max uses it to
fund his off the books ops. And
it comes straight from the poppy
fields of the late Jamal al-Fadhil.
(knowing full well)
Oh... does that name mean something
to you?"|speech
409||A beat as Clay stares at her, realizing...|stage direction
410|AISHA (CONT'D)|"He used you to kill Fadhil and
take over his operation, that's
right. What did you think you
were doing there in the first place?
Fighting for truth and justice?"|speech
411||Clay stares at her.|stage direction
412|CLAY|How do I know I can trust you?|speech
413|AISHA|"Check my background. I'm an ex-
Company hitter. First job was a
junior field officer in Shanghai.
You can Google it under Shanghai
Hilton Decapitation."|speech
414|CLAY|I mostly Google porn. Then?|speech
415|AISHA|"Two Chinese and an Italian arms
dealer in Bangkok. With my hands."|speech
416|CLAY|"Show-off. Then?
30."|speech
417|AISHA|"Then I stopped auditioning for
you. This is a check for ten grand-"|speech
418||He holds up his hand.|stage direction
419|CLAY|We're not mercenaries.|speech
420|AISHA|"Operational capital, that's all.
(holding out the check)
You've been waiting three years
for a shot at this guy. You're
not gonna get another. You want
Max, this is it."|speech
421||He takes it. She hands him some papers along with it.|stage direction
422|AISHA (CONT'D)|"Intel on the shipment. You check
it out, you check me out, you decide -
are you in or not?"|speech
423||EXT. MEXICO - BEACH CAMPSITE - NIGHT|location
424||"COUGAR chilling by a small fire. Working his way through
a bottle of tequila. His blackberry rings..."|stage direction
425||INT. VIRGINIA MOTEL - NIGHT|location
426||"POOCH in a Motel 6 Laying in bed alone, watching an old
Jimmy Stewart movie. Blackberry rings..."|stage direction
427||INT. ARIZONA MOTEL - MOTEL|location
428||"JENSEN's in bed with TWO GIRLS from his spin class.
Blackberry rings...
TIGHT ON THE THREE BLACKBERRY MESSAGES:"|stage direction
429|CUT TO:|NOW THERE'S SOMETHING WE CAN DO|speech
430||EXT. DELHI, INDIA - MIDDAY|location
431||"The city midday is UTTERLY PACKED. Overflowing. The
capital of the next great Superpower. Delhi, India."|stage direction
432|CUT TO:|31.|speech
433||INT. DELHI, INDIA - OFFICE TOWER|location
434||"A TOP FLOOR OFFICE SUITE of a high end technology company.
Degrees on the walls. A Bollywood musical BLARES from a
TV loud enough to cover up the SOUNDS OF BEGGING...
THREE INDIAN SCIENTISTS -- A short guy, a tall guy, and a
really fat guy -- On the floor, BOUND, terrified, looking
up at a tough looking bastard standing over them --
WADE. Our burly man from the safe-house. Now he works
for the suit in the brown French club chair. The Big
Man, Master of Disaster, Trouble on a Firestick... MAX."|stage direction
435|SHORT SCIENTIST|"You know we cannot do this... We
cannot do what you ask..."|speech
436|MAX|"Tell me - is this a moral issue or
a financial issue?"|speech
437|FAT SCIENTIST|A moral issue.|speech
438|"MAX
(ACTUALLY CURIOUS)"|"Really? You object morally to
this deal?"|speech
439|FAT SCIENTIST|Yes. I'm sorry. Please leave...|speech
440||Max takes a moment. Thinks.|stage direction
441|MAX|"Okay, here's what I'm hearing.
I'm hearing ""No."" I'm hearing
""Leave,"" and I'm hearing ""I'm
sorry."" Is that what I'm hearing?"|speech
442|FAT SCIENTIST|Please... you must leave...|speech
443||Max nods to himself. He thought so.|stage direction
444|MAX|"Right. Okay, so that is what I'm
hearing. Now, I want you to listen.
Listen carefully because I want
you to hear this. Wade?
32."|speech
445||"Wade hauls him up the FAT SCIENTIST. Without hesitation,
he walks him over to the large glass window looking down
FIFTY THREE STORIES above Delhi and HURLS HIM OUT...
EXPLODING through the glass. As the poor bastard FALLS
AND SCREAMS... The other scientists scream at the sight.
Max turns to Wade, bewildered:"|stage direction
446|MAX (CONT'D)|What the hell was that?|speech
447|WADE|You gave me the nod.|speech
448|MAX|"A ""hit him in the face"" nod, not a
""throw him out the window"" nod."|speech
449|WADE|I thought that's what you wanted.|speech
450|MAX|"At most--at most that was a ""break
his fingers"" nod.
(slams his fist)
I mean Jesus, Wade, the man was
scientific genius. Granted his
weight signaled that he had certain
impulse control issues, but that's
no reason to throw his fat ass out
a fifty story window."|speech
451|WADE|Sorry...|speech
452|MAX|"(as if to a child)
I think I speak for everyone here
when I say that your actions were
excessive and, yes, more than just
a little wasteful..."|speech
453||Max looks over at the cowering scientists.|stage direction
454|MAX (CONT'D)|"...then again, it seemed to have
had the desired effect - toss Short
Round out next."|speech
455||Wade starts for the Short Scientist.|stage direction
456|MAX (CONT'D)|33.|speech
457|SHORT SCIENTIST|Wait!|speech
458||Wade stops.|stage direction
459|SHORT SCIENTIST|"SHORT SCIENTIST (CONT'D)
We have a different moral
perspective than our late colleague."|speech
460|MAX|The hell you say.|speech
461|(PAUSE)|I need one to test and one to use.|speech
462|SHORT SCIENTEST|One to test?|speech
463|MAX|"Of course one to test - you think
I trust you?"|speech
464|SHORT SCIENTIST|We will need much money.|speech
465|MAX|You will have much money.|speech
466||Max and Wade are up and out...|stage direction
467||INT. DELHI, INDIA - OFFICE TOWER CORRIDORS -- DAY|location
468||"Max and Wade, striding towards the elevators. Passing
cubicles that Indian workers cower under - we realize
Max's heavily armed Henchmen had SEIZED THE ENTIRE FLOOR."|stage direction
469|MAX|"Call our people at Goliath, tell
them we'll have a special package
arriving on the 17th."|speech
470||He snaps his fingers and the Henchman follow...|stage direction
471||EXT. NEW ORLEANS - WAREHOUSE DISTRICT -- NIGHT|location
472||New Orleans. A non-descript warehouse among many.|stage direction
473|MAX|"ROQUE (O.S.)
So this is what your girl came up
with, huh?
34."|speech
474||INT. WAREHOUSE -- NIGHT|location
475||Large and empty. Clay and Roque take a look around it.|stage direction
476|CLAY|Better than a ball pit...|speech
477|ROQUE|"You sure you're thinking clear on
this?
(off Clay's look)
I know you. When you slip, it's
always cause of a woman."|speech
478|CLAY|Name one time that-|speech
479|"ROQUE
(INSTANTLY)"|Carla.|speech
480|CLAY|"Carla wasn't the problem, Carla's
husband was the problem-"|speech
481|ROQUE|Carla's husband wasn't the one who|speech
482|"SHOT YOU-
CLAY"|Okay. Yes. She shot me.|speech
483|(PAUSE)|But only in the leg.|speech
484|ROQUE|What about Emma?|speech
485|CLAY|"Emma doesn't count, we never slept
together."|speech
486|ROQUE|"Because she put a bomb in your
car."|speech
487|CLAY|"I admit, that took some of the
romance out of the relationship.
35."|speech
488|ROQUE|"And now this chick, first time you
meet her, burns down our hotel.
Also, she kills people for a living.
These are not good signs..."|speech
489|CLAY|I'm clear, Roque.|speech
490||Roque studies Clay long and hard.|stage direction
491|ROQUE|You better be. Or we're done.|speech
492||"INTERRUPTED as a DOOR CREAKS OPEN - Clay and Roque
immediately have their PISTOLS OUT facing down an entering"|stage direction
493|POOCH|Damn. We missed you too.|speech
494||"COUGAR is with him. Clay and Roque lowers their weapons
and go to embrace them... Pooch BEAR-HUGS Roque. Cougar
nods to Clay."|stage direction
495|POOCH (CONT'D)|"So what's this I hear about Clay
gettin' us killed over a girl?"|speech
496||From the SHADOWS:|stage direction
497|POOCH (CONT'D)|"AISHA (O.S.)
Been a long time since anyone called
me a girl."|speech
498||The guys START as she emerges. All woman.|stage direction
499|POOCH|"Jesus, Lady! Ten outta ten for
stealth and shit, but next time
could you just knock?"|speech
500|ROQUE|How long you been back there?|speech
501|AISHA|Long enough.|speech
502|(TO CLAY)|"She put a bomb in your car?
36."|speech
503|CLAY|"She was volatile. Aisha, meet
Pooch, Roque, and Cougar."|speech
504||A beat as she takes this motley bunch in.|stage direction
505|AISHA|"Really? You can't hang out with
anyone just named ""Phil""?"|speech
506||Another CREAK - Jensen enters.|stage direction
507|JENSEN|"Hail, hail, the gang's all here!
Colonel. Roque. Pooch. Silent
Bob. Hottie."|speech
508|(TO AISHA)|"I'm gonna need a moment alone with
the boys if you don't mind, but
I'd like to reserve the right to
awkwardly hit on you later?"|speech
509|AISHA|I'd expect no less.|speech
510|(TO CLAY)|Have fun...|speech
511||The guys admire her form as she leaves. When she's gone:|stage direction
512|CLAY|What do you have on her?|speech
513|JENSEN|Besides a pants-busting crush?|speech
514|(OPENING LAPTOP)|"Her intel checks out. The cargo
will be arriving here in two days."|speech
515|"ROQUE
(DEADPAN)"|Wow, I completely trust her now.|speech
516|CLAY|What else?|speech
517|JENSEN|"Grew up in Afghanistan, Mom was a
local, Dad was white devil... oh,
and CIA's got a kill order out on
her."|speech
518|(MORE)|37.|speech
519|JENSEN (CONT'D)|"As does Hamas, Sien Fein, MOSAAD--
pretty much everyone with the
exception of PETA wants this chick
amscrayed."|speech
520|POOCH|Why?|speech
521|JENSEN|"Last CIA email flagged with her
name says she was digging for
information about a special
project...
(looks up at them)
""Codename: MAX""."|speech
522||A moment as this sinks in.|stage direction
523|POOCH|"They want to wet her cause she's
lookin' into Max. That sounds
familiar..."|speech
524|"ROQUE
(DUBIOUS)"|Could those files-|speech
525|JENSEN|"(finishing his question)
-have been planted for us to find?
(shaking his head)
CIA timestamp, digital watermark...
Someone would've had to go to a
lot of trouble, and I mean a lot,
to fool me."|speech
526||Clay nods. Looks to the others.|stage direction
527|CLAY|I say we go with her. Pooch?|speech
528||A beat. Pooch nodding:|stage direction
529|POOCH|I'm in.|speech
530|CLAY|"Jensen?
38."|speech
531|JENSEN|Hell yeah. Cougs?|speech
532||"Cougar nods his assent. Only one left. ROQUE. They all
turn to him. A beat."|stage direction
533|ROQUE|For now.|speech
534||Jensen smacks his fist on the table, excited:|stage direction
535|JENSEN|"Hot damn! Back with the Colonel,
doing another bid for God and"|speech
536|"COUNTRY-
ROQUE"|"Country turned her back on us, and
God can screw. This one's for us."|speech
537|CLAY|"And anyone who calls me ""Colonel""
better be ready to take a beating
or an order. We ain't soldiers
anymore."|speech
538|"POOCH
(HAPPY NONETHELESS)"|"So what's the plan, my civilian
brothers?"|speech
539|CLAY|Sleep. We start tomorrow.|speech
540|JENSEN|Start where?|speech
541|CLAY|We're going bird hunting.|speech
542||EXT. FIJI - BLUE ISLAND SKY - DAY|location
543||"A White Bell AB-139 CHOPPER glides into frame -- FLYING
over a small series of white sanded jungle islands..."|stage direction
544|CUT TO:|"MAX (V.O.)
It used to be so simple. A post
9/11 world...
39."|speech
545||"LOOKING UP FROM ONE ISLAND:
HOWLER MONKEYS taunt-scream up as the chopper slow-circles
over the beautiful deserted island. Outer Fijian Islands."|stage direction
546|CUT TO:|"MAX (V.O.) (CONT'D)
As a country we spoke with one
voice, moved with one purpose. We
had a wicked boner for doing the
right thing, and now look at us!"|speech
547||INT. BELL AB-139 - SAME|location
548||"Max wearing a Hawaiian shirt and Raybans. ZINC on his
nose, rubbing suntan lotion on his forearms. To Wade:"|stage direction
549|MAX|"90 percent of the globe is tooling
up to whack us and we're too busy
losing our nerve to notice. It's
Us versus Them and right now my
money would be on them..."|speech
550||"CAMERA DROPPING FAST out of the chopper -- SOARING DOWN
low -- TRACKING WITH a howler monkey up a PALM TREE --
Then airborne as the monkey leaps twenty feet to another."|stage direction
551|MAX|"MAX (V.O.) (CONT'D)
Wasn't it Thomas Jefferson who
once said the tree of freedom must
be watered with etcetera, etcetera?
We need to wake people up, Wade.
We need to hit them in the face,
angry up the blood, give them their
balls back."|speech
552||"We TRACK WITH our lead monkey up to something very un-
monkey like... Something SINISTER. A metallic, trunk-
like object. Flashing lights and transponder devices..."|stage direction
553|MAX (CONT'D)|"We need to give them a ten megaton
reality check.
(ala John Lee Hooker)
Boom Boom Boom Boom..."|speech
554||"A half-millisecond breath. Then, UTTER DESTRUCTION!
A MULTI STAGED NUCLEAR SHRED BLAST -- Trees, earth, water
are sucked in then -- HURLED OUTWARDS in a series of SHOCK
WAVES and fire balls."|stage direction
555|MAX (CONT'D)|40.|speech
556||"TSUNAMIS ERUPT, as the chopper shudders from the blast.
When the MUSHROOM CLOUD clears...
THE ENTIRE ISLAND IS GONE.
Stunned silence in the chopper. Then Max whoops like a
10 year old who's just seen the world's best fireworks
show."|stage direction
557|MAX (CONT'D)|I think it's safe to say it works!|speech
558||Wade, not quite as enthused. Max notices. His face falls.|stage direction
559|MAX (CONT'D)|Jeez, talk about hard to impress...|speech
560||INT. HANGAR -- DAY|location
561||"Max and Wade, stepping off the chopper as it powers down.
Max walks towards his office. Wade, calling after him:"|stage direction
562|WADE|The Company's with you on this?|speech
563|MAX|Kinda... Sorta...|speech
564||Wade raises an eyebrow.|stage direction
565|MAX (CONT'D)|"You know the drill, they don't
like to know how the sausages get
made. What do you care?"|speech
566|WADE|"I don't. Just want to make sure
everyone gets paid."|speech
567|MAX|"The money's coming from our
Afghanistan operation. And what
the Company doesn't know won't
hurt them."|speech
568|WADE|"Unless they're within the blast
radius."|speech
569||Max puts his hand on Wade's shoulder. Earnestly:|stage direction
570|WADE|41.|speech
571|MAX|"We're gonna saving our country,
Wade. The United States of America
will benefit greatly from what
we're doing."|speech
572|WADE|I was born in Quebec.|speech
573|MAX|"Jesus, fine - we're saving North
America, does that make you happy?
Just get it done."|speech
574||Max stalks away...|stage direction
575||EXT. WHITE SANDS MISSILE RANGE, NEW MEXICO - DAY|location
576||"A US ARMY HUMVEE tears PAST CAMERA, just missing a couple
of freaked out jack rabbits blast-hopping for their lives.
On perimeter patrol at 80MPH down an endless desert road..."|stage direction
577|MAX|"RADIO TRANSMISSION (V.O.)
Base One, this is Cavalier 415.
Sector eight perimeter clear,
proceeding to sector nine..."|speech
578||INT. BLACKED OUT COMMUNICATIONS ROOM|location
579||Jensen. Radio mic. His fingers rapid tap worn keys.|stage direction
580|JENSEN|"(into radio; drawls)
Roger that Cav 415, we have a report
of a civilian vehicle breakdown on
U.S. 70, sector nine, grid four.
Please assist as required."|speech
581||INT. ARMY HUMVEE - CONTINUOUS|location
582||Four patrol SOLDIERS. The driver throws a hard right...|stage direction
583|DRIVER|"Army of one, my ass. Goddamn Triple
A service..."|speech
584||EXT. ROUTE 70 - NEW MEXICO - LATER|location
585||"A Kenworth Heavy pulled off to the side. Pooch works on
the front right tire. Sweating buckets in the desert
bake. The Humvee approaches. TWO SOLDIERS get out."|stage direction
586|DRIVER|42.|speech
587|SOLDIER 1|Need a hand, buddy?|speech
588||Pooch looks up from his tire.|stage direction
589|POOCH|Appreciate it.|speech
590||EXT. NEW MEXICO DESERT - SAME|location
591||"Fifty feet off the road. A brown blanket slowly rising...
REVEAL the long black barrel of a SNIPER RIFLE.
SCOPE POV -- Colors and graphics we've never seen before.
Cougar's got his own thing going on. More Jerry Garcia
than Tom Clancy. Soldier One's THROAT is smack dab in
the middle of it. CLOSE ON COUGAR'S TRIGGER FINGER:
Slight squeeze. Silenced weapon..."|stage direction
592||EXT. NEW MEXICO DESERT - BY THE TRUCK - SAME|location
593||Soldier One slaps at the burning sting in his neck.|stage direction
594|SOLDIER 1|AAOW! Something just bit me!|speech
595||He pulls a two inch TRANQ-DART off his neck.|stage direction
596|SOLDIER 1 (CONT'D)|"(staring at the dart)
Is this...?"|speech
597||"The three other soldiers see the dart and LEAP out when...
FROM BEHIND THE TRUCK -- ROQUE rises ARMS OUT. Wedged in
each hand -- TWIN JET BLACK .45 CALIBER COLT STUN PISTOLS.
BLASTING AWAY... The soldiers stagger, twist and stumble
before succumbing to the Demerol. LIGHTS OUT."|stage direction
598||INT. BLACKED OUT COMMUNICATIONS ROOM - CONTINUOUS|location
599|CLAY|Go.|speech
600||"The sound of HEAVY IRON RELEASING as the WALLS START TO
SEPARATE, revealing we are INSIDE THE BROKEN-DOWN TRUCK."|stage direction
601|CLAY (CONT'D)|"Make the call.
43."|speech
602||"Jensen taps into the military emergency band. Takes a
breath, centers himself, then..."|stage direction
603|JENSEN|"Base One, this is Cavalier 415!
We have been in a collision with a
civilian vehicle! Carvey's dead
an' Freeman's hurt bad! He's messed
up his neck! He can't move! Oh
god, it's horrible! We need medevac
immediate! HE'S GOT KIDS, BASE
ONE, HE'S GOT KIDS!
BASE ONE (O.S.)
Roger, Cavalier 415! We're
scrambling a chopper, hang in there!"|speech
604||Jensen, all smiles, looks up at Clay.|stage direction
605|JENSEN|Robert De Niro who?|speech
606||"Pooch and Roque have the four drugged soldiers laid out
on the sand. All four are clearly breathing."|stage direction
607|POOCH|Sleeping like babies.|speech
608|ROQUE|What about their ride?|speech
609||Clay steps off the trailer with a heavy duty air hoist.|stage direction
610|CLAY|Flip it.|speech
611||"TIGHT SHOTS of the air ram attached to the undercarriage
of the Humvee. The tires start to lift off the ground...
higher... Four pairs of hands start rocking the truck...
Pooch and Jensen, on one side. Quietly:"|stage direction
612|POOCH|"What do you think's up with that
""don't call me Colonel"" stuff?"|speech
613|JENSEN|"Classic loss of identity. Clay
defined himself by his place in
the military structure."|speech
614|(MORE)|44.|speech
615|JENSEN (CONT'D)|"It was his way of measuring the
good he did in the world. Without
it, he's just another loser like
the rest of us."|speech
616||Pooch blinks, impressed. Then:|stage direction
617|JENSEN (CONT'D)|"You know there's a website where
you can download MP3's of donkeys
farting? How cool is that?"|speech
618||A FINAL PUSH... and the Humvee FLIPS. FROM JENSEN'S RADIO:|stage direction
619|JENSEN (CONT'D)|"BASE ONE (O.S.)
Cavalier 415 this is Medevac Delta.
Be advised, we are airborne and in-
bound to your position!"|speech
620|CLAY|"All right, everyone get into
character..."|speech
621||Jensen and Roque LIE ON THE GROUND by the flipped Humvee.|stage direction
622|JENSEN|Lot of work to bum a ride.|speech
623|ROQUE|Shut up, Jensen.|speech
624|JENSEN|"You shut up, Roque. You're dead,
I'm the spinal injury - Spinal
injury can talk, dead can't."|speech
625|ROQUE|"Stop talking or I'll break your
neck for real."|speech
626|JENSEN|"Seriously, you have to get more
into your role! Dead guy! No
talking! Dead guy!"|speech
627||"Clay leans against the truck. In the distance, the faint
outline of a massive DOUBLE ROTOR TROOP TRANSPORT CHOPPER."|stage direction
628|JENSEN|45.|speech
629|CLAY|Here we go...|speech
630||INT. CHOPPER - NEW MEXICO SKY - SAME|location
631||Behind the pilot as he moves in on the accident scene...|stage direction
632|"PILOT
(INTO RADIO)"|"Base One, this is Medevac Delta.
We have visual on Cavalier 415."|speech
633||EXT. CRASH SITE - NEW MEXICO DESERT - CONTINUOUS|location
634||"Clay waves the chopper in. It lands on the road. TWO
EMTs leap out and race towards the fallen soldiers. The
first EMT kneels by Jensen."|stage direction
635|EMT|"Alright buddy, we're gonna get you
patched up in no time..."|speech
636|JENSEN|"Y-you ever treat anyone who'd been
gut shot..."|speech
637|EMT|Sure, in Iraq. What a mess...|speech
638||Jensen pulls his COLT, presses it up into the EMT's GUT.|stage direction
639|JENSEN|"Means you know what's coming to
you if try to play hero. Now,
lose the radio mic, Bones."|speech
640||INT. CHOPPER COCKPIT - SAME|location
641||The two pilots wait behind full reflective face shields|stage direction
642|PILOT ONE|"What are they jawing about out
there? We're burning fuel--"|speech
643||"CLACK-CLACK. The pilots turn as TWO MACHINE GUNS jam up
on them from out of the darkness. Pooch and Cougar."|stage direction
644|POOCH|"You heard of car-jacked? You've
just been chopper-jacked, my man.
46."|speech
645|PILOT ONE|You're robbing the US Army?|speech
646||TRANQ-TRANQ! The Pilots slump. Pooch, to Cougar:|stage direction
647|POOCH|"When he says it out loud, it does
sound kinda ridiculous..."|speech
648||Clay pops his head in:|stage direction
649|CLAY|Where's my wild goose?|speech
650||Pooch reaches in and rips the chopper's TRANSPONDER OFF...|stage direction
651||EXT. NEW MEXICO DESERT - LATER|location
652||"THE CHOPPER, now UNDER A TARP on the back of the truck
trailer. The TRANSPONDER, strapped to a SMALL ROCKET..."|stage direction
653|JENSEN|"We're all set here. Ready to take
a giant step for... well, for
guys who steal stuff, I guess."|speech
654|CLAY|Hit it.|speech
655||Jensen FIRES THE ROCKET. The transponder takes off...|stage direction
656|JENSEN|Beautiful. Let 'em chase that.|speech
657||FROM THE CHOPPER'S RADIO:|stage direction
658|JENSEN|"BASE ONE (O.S.)
Medevac Delta, this is Base One.
What's your situation, over?"|speech
659||Pooch gets up behind the wheel.|stage direction
660|POOCH|Time to move.|speech
661||"The team gets into the big double cab. Pooch fires up
the engine and the heave rig tears out onto the highway...
AFTER THEY'RE GONE -- On one of the drugged soldiers.
Trying to sit up. He looks around. WIDE: Seven soldiers
out cold on the side of the road... Alone."|stage direction
662|POOCH|47.|speech
663|DRUGGED SOLDIER|...Well, shit.|speech
664||INT. NEW ORLEANS WAREHOUSE -- NIGHT|location
665||"Our guys are prepping. Pooch and Clay check out maps.
Cougar, in full face mask, spray paints something big."|stage direction
666|POOCH|"...no, what you want is a gas
turbine generator running a force-
fed rectifier unit, hook it up to
the fuel tank..."|speech
667||Aisha sits, watching in silence. Jensen approaches her.|stage direction
668|JENSEN|"So, you grew up in the Hindu Kush,
huh? That must've been rough."|speech
669|AISHA|"(watching the chopper)
Uh-huh..."|speech
670|JENSEN|Got any hobbies?|speech
671||Aisha, never taking her eyes off the chopper:|stage direction
672|AISHA|"When I was a girl, I collected
human ears. I had over three dozen
pairs when a feral dog came into
our camp one night and took them.
The dog was good eating, though."|speech
673||A beat.|stage direction
674|JENSEN|I'm gonna go somewhere else now.|speech
675||He departs. Aisha stands, walking over to the chopper.|stage direction
676|AISHA|Are small arms gonna be a problem?|speech
677||Clay and Pooch look at the new girl.|stage direction
678|POOCH|"It's taken care of - we lined the
hull with half inch steel plate.
48."|speech
679||Roque steps forward.|stage direction
680|ROQUE|"Which brings us to our next
question..."|speech
681||He PULLS a DESERT EAGLE and LEVELS IT at Aisha's skull.|stage direction
682|ROQUE (CONT'D)|What's your angle in this?|speech
683||Aisha just smiles. Clay, more annoyed than worried:|stage direction
684|CLAY|Roque...|speech
685|AISHA|"I'm giving you a chance to get
even. That's all you need to know."|speech
686||Roque stares at Aisha. Neither backing down.|stage direction
687|ROQUE|I'm gonna shoot her, Clay.|speech
688|CLAY|No, you're not.|speech
689|ROQUE|Yes, I am.|speech
690|CLAY|No.|speech
691|ROQUE|Right now.|speech
692||"He thumbs back the hammer... A TENSE MOMENT... And then
Roque lowers the gun."|stage direction
693|CLAY|See?|speech
694|ROQUE|"She's coming with us. And if
anything feels like a set-up, I
put a bullet in her skull."|speech
695|(TO AISHA)|"Sound fair?
49."|speech
696|AISHA|"Oh, completely. Now, if you'll
excuse me, it's time for prayers."|speech
697|ROQUE|You're Muslim?|speech
698|AISHA|"You know, you are a sharp one--and
don't let any of these other boys
tell you different."|speech
699||"With that, she turns and walks away into the shadows.
Roque lowers the weapon. A beat. To Clay:"|stage direction
700|ROQUE|I don't like this.|speech
701|CLAY|I picked up on that.|speech
702|POOCH|"I'm with Roque, man. Agency thinks
we're dead. We show up alive and
kickin', start waving our dicks
around in public, they're gonna
make it their business to bury us.
They'll call us terrorists, all"|speech
703|"KINDSA SHIT-
CLAY"|"What do you think we are now?
(to all of them)
Best case scenario, this gets us
face to face with Max-"|speech
704|ROQUE|"What if it doesn't? What if we
never get face to face with him.
Are you gonna be able to live with
that? Ever?"|speech
705||Clay doesn't reply. A pall, cast over the guys. Finally:|stage direction
706|POOCH|Hell, let's just say it out loud...|speech
707|(PAUSE)|"We do this, we're declaring war on
the Central Intelligence Agency."|speech
708||Silence, as the guys take this in. Then, from the corner:|stage direction
709|(PAUSE)|50.|speech
710|COUGAR|They started it.|speech
711||EXT. NEW ORLEANS -- ESTABLISHING -- DAY|location
712||"SWOOPING DOWN over the waterways, threading our way between
buildings, past the islands slamming into"|stage direction
713||EXT. PRIVATE AIRPORT, NEW ORLEANS|location
