|character|text|type
342|SCOTT|"Attack hug. That's cute.
He plasters on his best fake smile."|speech
343|KNIVES CHAU|"Remember you were supposed to meet
me at the bus stop a half-hour ago?"|speech
344|SCOTT|"How could I possibly forget?
24 INT. SONIC BOOM - DAY 24
Scott and Knives flip through the record bins, out of sync."|speech
345|KNIVES CHAU|"Yearbook club is getting SO boring.
I cannot believe the music they put
on while we work."|speech
346|SCOTT|"That's sucky.
25 INT. THE GOODWILL - DAY 25
Knives buys a hip and trendy jacket. Scott sits on a couch
next to the DO NOT SIT sign, still distracted."|speech
347|KNIVES CHAU|"Hannah broke up with Alan and now
she's all into Derek..."|speech
348|SCOTT|"Uh huh.
26 EXT. PIZZA PIZZA - DAY 26
Scott and Knives walk out of a pizza joint. Knives chows down
on a slice. Scott doesn't eat, his thoughts elsewhere."|speech
349||INTEGRATED FINAL 23A.|stage direction
350|"26 CONTINUED: 26
KNIVES CHAU"|"...but Tamara claims she has dibs
on Derek."|speech
351|SCOTT|I tell ya'.|speech
352||INTEGRATED FINAL 24.|stage direction
353|SCOTT|"27 INT. THE ARCADE - DAY 27
Scott and Knives play NINJA NINJA REVOLUTION, side by side.
Scott plays halfheartedly, his timing off."|speech
354|KNIVES CHAU|"Combo!
Knives goes to flip over Scott, but he messes up. THE MIRROR
IMAGE of Scott's videogame avatar appears on screen."|speech
355|KNIVES CHAU|"Uh oh, NegaNinja.
NEGANINJA - squares up against Scott's avatar."|speech
356|SCOTT|"I can never get past that guy.
Scott has his little videogame head cut off. The 'úCONTINUE?'ù
countdown comes up...10...9...8..."|speech
357|KNIVES CHAU|"Do you want to keep going?
Scott takes a long look at Knives."|speech
358|SCOTT|"Um, I think...I think...
Scott takes a deep breath. This is never easy. 3...2...1...
28 INT. STEPHEN STILLS' HOUSE - EVENING 28"|speech
359|STEPHEN STILLS|"Game on, everybody. Game. On.
An excited Stills addresses Sex Bob-Omb. Scott tunes his
bass, alone by the window, staring out."|speech
360|STEPHEN STILLS|"I got us a show.
KNIVES CHAU (O.S.)
OH MY GOSH WHEN?!
Knives BURSTS into frame. Scott winces."|speech
361|STEPHEN STILLS|"Wednesday, The Rockit. And even
better? It's the T.I.B.B."|speech
362|KNIVES CHAU|"The Toronto International Battle of
The Bands?!"|speech
363||INTEGRATED FINAL 25.|stage direction
364|"28 CONTINUED: 28
STEPHEN STILLS"|"S'right. This guy at work was like
""Steve, do you know anyone in a
band?"" and I was like 'úI'm in a
band'ù and he was like 'úYou're in a
band?'ù and I was like 'úYeah I'm
totally in a band'ù-"|speech
365|KIM PINE|Great story, man.|speech
366|KNIVES CHAU|Is there a prize or something?!|speech
367|STEPHEN STILLS|Only a record deal with G-man Graves!|speech
368|SCOTT|What? Who?|speech
369|KNIVES CHAU|You don't know?|speech
370|STEPHEN STILLS|Indie Producer of the millennium?!|speech
371|SCOTT|Oh.|speech
372|YOUNG NEIL|"Whoa.
Stills gestures to Knives' home-made Sex Bob-Omb T-shirt."|speech
373|STEPHEN STILLS|"If we win...it won't just be Knives
wearing a Sex Bob-Omb shirt. It'll
be the cool kids too.
Knives can barely contain herself. She grabs Scott."|speech
374|KNIVES CHAU|"I will do everything I can to get
out of study group and come."|speech
375|SCOTT|"Sure. Great.
We follow Scott as he walks in a daze to the bathroom.
KNIVES CHAU (O.S.)
Oh my gosh, who are you battling?
STEPHEN STILLS (O.S.)
Crash and the Boys."|speech
376||INTEGRATED FINAL 25A.|stage direction
377|28 CONTINUED: (2) 28|"YOUNG NEIL (O.S.)
That one band with Crash? And
those Boys?"|speech
378|KIM PINE|Yeah that's the one.|speech
379|YOUNG NEIL|"I hate them!
KNIVES CHAU (O.S.)
Oh my gosh, I hate them too!
STEPHEN STILLS (O.S.)
Yeah, they suck."|speech
380||INTEGRATED FINAL 26.|stage direction
381|YOUNG NEIL|"29 INT. STEPHEN STILLS' HOUSE, BATHROOM - EVENING 29
Scott pees in a state of dreamy reverie. The PEE BAR above
his head slowly reduces. He stares at himself in the mirror.
Scott exits the bathroom, entering...
30 INT. DREAM HIGH SCHOOL - ? 30
...a long, empty HIGH SCHOOL HALLWAY. Scott's footsteps echo
as he moves towards a classroom door with a STAR on it...
RAMONA FLOWERS bursts through the door, skating past Scott
and down the hall, PACKAGE from AMAZON clutched in her hand.
Scott runs after her, around a corner, down a row of LOCKERS
leading to...the outside of WALLACE'S APARTMENT???
31 INT. WALLACE'S APARTMENT - MORNING 31
Scott LEAPS out of the futon and RUNS towards the front door,
THROWING IT OPEN and startling Ramona Flowers just as she
presses the doorbell. DINGY DONG..."|speech
382|SCOTT|"Hi, um, I was thinking about asking
you out, but then I realized how
stupid that would be."|speech
383|(BEAT)|Do you want to go out sometime?|speech
384|RAMONA|"Um, no, that's okay. You just have
to sign for this alright?"|speech
385|SCOTT|"I just woke up, and you were in my
dream. I dreamt you were delivering
me this package. Is that weird?"|speech
386|RAMONA|It's not weird at all.|speech
387|SCOTT|It's not?|speech
388|RAMONA|"No, it's just like, you've got this
really convenient subspace highway
running through your head that I
like to use. It's like three miles
in fifteen seconds."|speech
389|SCOTT|Right...|speech
390||INTEGRATED FINAL 27.|stage direction
391|"31 CONTINUED: 31
RAMONA"|"Oh yeah. I forgot you guys don't
have that in Canada."|speech
392|SCOTT|"You don't remember me do you? I met
you at the party the other day."|speech
393|RAMONA|Were you the Pac-Man guy?|speech
394|SCOTT|"No. Not even. That was some total
ass. I was the other guy. You're
Ramona Flowers right?"|speech
395|RAMONA|That's me.|speech
396|SCOTT|So, you're like American?|speech
397|RAMONA|Why, am I coming off as rude?|speech
398|SCOTT|"Not at all. Noooooo...
Scott stands in awe of Ramona. She gives him a pen."|speech
399|RAMONA|"You know...you need to sign for
this. Whatever this is?"|speech
400|SCOTT|"It's something really cool. You'd
be impressed."|speech
401|RAMONA|You still have to sign.|speech
402|SCOTT|But if I sign for it, you'll leave.|speech
403|RAMONA|Yeah. That's how it works.|speech
404|SCOTT|"Okay well, can we just maybe just
hang out sometime? Get to know each
other? You're the new kid on the
block, right? I've lived here
forever. I mean...there are reasons
for you to hang out with me?"|speech
405|RAMONA|You're all over the place.|speech
406||INTEGRATED FINAL 28.|stage direction
407|"31 CONTINUED: (2) 31
SCOTT"|You are like...my dream girl.|speech
408|RAMONA|I need to find a new route.|speech
409|SCOTT|"Either that or you need to start
hanging out with me."|speech
410|RAMONA|You want me to hang out with you?|speech
411|SCOTT|Um...you know...if that's cool.|speech
412|RAMONA|"If I say yes, will you sign for
your damn package?
Scott finally signs on the dotted line. And throws the
package straight in the trash."|speech
413|SCOTT|"Done. So, yeah. Eight o'clock?
32 OMITTED [INTEGRATED INTO SC 34] 32"|speech
414|33 OMITTED 33|"34 EXT. PARK - NIGHT 34
Scott finds Ramona waiting at the top of some stairs in the
park. The Toronto skyline gleams in the night behind them."|speech
415|SCOTT|Why are you just standing there?|speech
416|RAMONA|Dude, I'm totally waiting on you.|speech
417|SCOTT|"Sorry, I just assumed you were too
cool to be on time."|speech
418|RAMONA|Well. You assumed wrong.|speech
419|SCOTT|"So what do you want to do? We could
get a slice at Pizza Pizza or flip
through some records at Sonic Boom.
Oh, or there's this awesome game
called Ninja Ninja Revolution at-"|speech
420||INTEGRATED FINAL 29.|stage direction
421|"34 CONTINUED: 34
RAMONA"|I'm not into simulated violence.|speech
422|SCOTT|I'm cool with whatever you want to do.|speech
423|RAMONA|"This is good.
Scott and Ramona trudge through the snow in the empty park."|speech
424|SCOTT|"This is good. So how'd you end up in
Toronto?"|speech
425|RAMONA|Just needed to escape I guess.|speech
426|SCOTT|Oh yeah?|speech
427|RAMONA|"I got this job here. And Gideon had
always said Toronto was one of the
great cities so..."|speech
428|SCOTT|Is Gideon...is he your boyfriend?|speech
429|RAMONA|He's...a friend.|speech
430|SCOTT|Was he your boyfriend?|speech
431|RAMONA|"Do you mind if we don't get into
that right now?"|speech
432|SCOTT|"It's so not interesting to me.
They sit on some swings in the park."|speech
433|RAMONA|So what about you? What do you do?|speech
434|SCOTT|I'm between jobs.|speech
435|RAMONA|Between what and what?|speech
436|SCOTT|"My last job is a long story filled
with sighs."|speech
437||INTEGRATED FINAL 30.|stage direction
438|"34 CONTINUED: (2) 34
RAMONA"|I know plenty of those.|speech
439|SCOTT|Is that why you left New York?|speech
440|RAMONA|"Pretty much. It was time to head
somewhere a little more chilled."|speech
441|SCOTT|Well, it's certainly chilled here.|speech
442|RAMONA|"Yeah.
Uh. Chilled as in cold."|speech
443|RAMONA|Yeah.|speech
444|SCOTT|I'm totally obsessed with you.|speech
445|RAMONA|I didn't mean to get you obsessed.|speech
446|SCOTT|"I just haven't been obsessed with a
girl for a long time. It's weird."|speech
447|RAMONA|"That's probably because you sleep
with a guy."|speech
448|SCOTT|Um...|speech
449|RAMONA|"I was guessing from your apartment,
but you totally do!"|speech
450||INTEGRATED FINAL 31.|stage direction
451|"34 CONTINUED: (3) 34
SCOTT"|"It's... we're just poor! We can't
afford two beds! We're not gay!
Actually... no... Wallace is pretty
gay."|speech
452|RAMONA|"Dude, relax. I believe you. You're
too desperate to be gay."|speech
453|SCOTT|I feel so stupid.|speech
454|RAMONA|"Aw... you're probably not that
stupid.
Laughing, Ramona hops off her swing."|speech
455|SCOTT (CONT'D)|I'm... mostly stupid.|speech
456|RAMONA|"Well, you're definitely stupid if
you want to go out with me."|speech
457|SCOTT|"Exactly, yeah.
The snowfall gets heavier."|speech
458|RAMONA|This is ridiculous. Isn't it like April?|speech
459|SCOTT|"Yeah. I can barely see you. This whole
thing is an unmitigated disaster."|speech
460|RAMONA|"I think 'act of God' is a pretty
decent excuse for a lousy date."|speech
461|SCOTT|So this is a 'date', eh?|speech
462|RAMONA|Did I say 'date'? Slip of the tongue.|speech
463|SCOTT|"Tongue...
The snow gets heavier still. Ramona walks away."|speech
464|RAMONA|"Anyway, night's not over yet. I think
there's a thingy up here somewhere."|speech
465||INTEGRATED FINAL 31A.|stage direction
466||SCOTT|location
467||A thingy?|stage direction
468||RAMONA|location
469||A door.|stage direction
470||SCOTT|location
471|34 CONTINUED: (4) 34|"A door? I... I... I can't see you.
I'm blind. Help me."|speech
472||INTEGRATED FINAL 32.|stage direction
473|34 CONTINUED: (5) 34|"A door with a STAR on it appears out of the whiteness. Ramona
opens the door. Scott and Ramona fall into blackness...
35 INT. RAMONA'S APARTMENT - NIGHT 35
Scott shivers at the kitchen table of Ramona's cozy, girl
friendly apartment. He watches as she slips out of her coat."|speech
474|RAMONA|What kind of tea do you want?|speech
475|SCOTT|There's more than one kind?|speech
476|RAMONA|"We have blueberry, raspberry,
ginseng, sleepytime, green tea, green
tea with lemon, green tea with lemon
and honey, liver disaster, ginger
with honey, ginger without honey,
vanilla almond, white truffle,
blueberry chamomile, vanilla walnut,
constant comment and earl grey."|speech
477|SCOTT|Did you make some of those up?|speech
478|RAMONA|I think I'll have sleepytime.|speech
479|SCOTT|That sounds good to me.|speech
480|RAMONA|Let me get you a blanket.|speech
481|SCOTT|"That would actually be awesome.
Ramona exits. After a moment alone, Scott ventures upstairs.
He wanders towards a half open door. Pushing it open, he
finds Ramona in her bedroom in her bra and skirt."|speech
482|RAMONA|"Dude! I'm changing.
Scott covers his eyes and our screen goes BLACK.
SCOTT (O.S.)
AAAH! Sorry, I'm just...cold!
RAMONA (O.S.)
Here, does this help?
SCOTT (O.S.)
That's...very warm. What is that?"|speech
483||INTEGRATED FINAL 33.|stage direction
484|35 CONTINUED: 35|Scott opens his eyes to see Ramona hugging him.|speech
485|SCOTT (CONT'D)|"Ohh...kay.
They look into each others eyes...camera circles Scott and
Ramona as they begin an awesome make out session. Scott
imagines himself soundtracking the kiss with a slinky bassline.
Ramona breaks off, smiling. Scott is in heaven."|speech
486|SCOTT (CONT'D)|"Were you..were you just going to
bring the blanket from your bed?"|speech
487|RAMONA|I guess...|speech
488|SCOTT|"Maybe...maybe we should both get
under it...since we're so cold."|speech
489|RAMONA|Well...what about our tea?|speech
490|SCOTT|"I can...not have tea.
The slinky bassline continues as Ramona takes her skirt off,
revealing black panties to complement black bra. Scott takes
his shirt off. They tumble onto the bed and make out. Then-"|speech
491|RAMONA|I changed my mind.|speech
492|SCOTT|Changed it to what? From what?|speech
493|RAMONA|"I don't want to have sex with you,
Pilgrim. Not right now."|speech
494|SCOTT|Ohh...kay.|speech
495|RAMONA|"It's not like I'm gonna send you
home in a snowstorm or anything.
You can sleep in my bed. And I
reserve the right to change my mind
about the sex later.
Ramona curls up next to Scott."|speech
496||INTEGRATED FINAL 34.|stage direction
497|"35 CONTINUED: (2) 35
SCOTT"|"This is cool, just this. It's been
like a really long time, and this
is...I think I needed this.
Whatever this is. So, thanks."|speech
498|RAMONA|"You're welcome.
They exchange a smile. Then without warning we jump cut to -
36 INT. RAMONA'S ROOM - MORNING 36
DAYLIGHT! Scott awakens. Ramona is gone. An arrow points to
the empty spot in the bed next to him.
'úNO RAMONA'ù
Another arrow point out that-
'úSHE'S IN THE SHOWER'ù
Ramona steps out of the bathroom in a towel. Scott relaxes."|speech
499|RAMONA|I have to work.|speech
500|SCOTT|Work?|speech
501|RAMONA|"You have to leave.
37 EXT. RAMONA'S APARTMENT - MORNING 37
Ramona skates towards the front gate, Scott walking next to
her. WAIST DEEP SNOW covers the roads and sidewalks."|speech
502|SCOTT|"Hey, can this not be a one night
stand? For one thing, I didn't even
get any...that was a joke."|speech
503|RAMONA|What did you have in mind?|speech
504|SCOTT|"Umm...oh, come to the first round
of this battle of the bands thing."|speech
505|"RAMONA
(TOTALLY UNIMPRESSED)"|You have a band?|speech
506|SCOTT|Yeah, we're terrible. Please come.|speech
507||INTEGRATED FINAL 34A.|stage direction
508||RAMONA|location
509||Sure.|stage direction
510||INTEGRATED FINAL 35.|stage direction
511|37 CONTINUED: (2) 37|Ramona shrugs and ROLLERBLADES through the snow...(somehow)|speech
512|SCOTT|"Wait! Can I get your number?
SSSSHHHOOP! Ramona skids to a stop, right back next to Scott.
She hands him a note. 'òRAMONA FLOWERS, 212 664-7665, xxxxxxx'ò"|speech
513|SCOTT|"Wow, girl number.
Scott looks back up. Ramona is already skating far, far away."|speech
514|RAMONA|See you at the show, Scott Pilgrim.|speech
515|SCOTT|"Oh, hey! It's tonight...At The-
38 INT. THE ROCKIT - NIGHT 38
'úTHE ROCKIT, FUN FACT: THIS PLACE IS A TOILET'ù.
Ramona wades through a grungy venue under the stare of young
hipsters, reaching Scott at the bar. He stands with Wallace
and Stacey. She holds hands with a guy wearing glasses."|speech
516|SCOTT|You totally came!|speech
517|RAMONA|"Yes. I did totally come.
Scott is so amazed at her presence, his social skills vanish."|speech
518|STACEY|"Excuse my brother. He's chronically
enfeebled. I'm Stacey."|speech
519|RAMONA|Hey.|speech
520|STACEY|And this is Wallace, his room-mate.|speech
521|WALLACE|Hey.|speech
522|STACEY|And this is my boyfriend Jimmy.|speech
523|WALLACE|"(staring at Jimmy)
Heyyy."|speech
524||INTEGRATED FINAL 36.|stage direction
525|"38 CONTINUED: 38
STACEY"|"And this is Knives, Scott's-
Scott goes white. He didn't even see Knives come in."|speech
526|SCOTT|HEYYYYYYYY!|speech
527|KNIVES CHAU|"Hey.
Knives pecks Scott on the cheek. He pushes her away. Knives
looks kinda sexy, wearing makeup and new clothes."|speech
528|KNIVES CHAU|Do you like?|speech
529|SCOTT|"I...uh...
LEONE STAREDOWNS all around. Stacey stares at Scott. Knives
and Ramona stare at each other. Wallace stares at Jimmy.
SCOTT (CONT'D)
Have. To. Go.
Scott scurries off. We hear feedback from a mic onstage.
PROMOTER (O.S)
This next band are from Brampton
and they are Crash And The Boys.
39 INT. THE ROCKIT, BACKSTAGE - CONTINUOUS 39
Scott runs backstage to see Stills obsessively flipping
through a chart with hand drawn stats of their rival band."|speech
530|STEPHEN STILLS|"This is a nightmare. Is this a
nightmare? Wake up, wake up, wake up."|speech
531|KIM|Once we're on stage you'll be fine.|speech
532|STILLS|"We were just on stage. For sound
check. The sound guy hated us."|speech
533|SCOTT|"It's just nerves! Pre-show jitters.
People love us. Right?
Scott sounds less than convincing. He looks up at Ramona and
Knives sitting with Wallace, Jimmy and Stacey in the BALCONY."|speech
534||INTEGRATED FINAL 37.|stage direction
535|SCOTT|"40 INT. THE ROCKIT, STAGE - CONTINUOUS 40
Crash and The Boys tune up. A drunk Wallace turns to Jimmy."|speech
536|WALLACE|Jimmy. Do they rock or suck?|speech
537|JIMMY|They...haven't started playing yet.|speech
538|WALLACE|That was a test, Jimmy. You passed.|speech
539|CRASH|"Good evening. I am Crash, and these
are the Boys."|speech
540|WALLACE|IS THAT GIRL A BOY, TOO?|speech
541|CRASH|"Yes.
TRASHA, 8 year old girl drummer, gives Wallace the finger.
A41 INT. THE ROCKIT, BACKSTAGE - CONTINUOUS A41
Sex Bob-omb peer at the band from offstage. Kim glowers."|speech
542|KIM PINE|"They have a girl drummer?
B41 INT. THE ROCKIT, STAGE - CONTINUOUS B41"|speech
543|CRASH|"This is called ""I am so sad. I am
so very very sad."" And it goes a
little something like this.
Crash and the Boys play a whole song in .04 seconds."|speech
544|CRASH|"Thank you.
Wallace yells from the balcony."|speech
545|WALLACE|IT'S NOT A RACE, GUYS!|speech
546|CRASH|"This song is for the guy who keeps
yelling from the balcony, and it's
called ""We Hate You, Please Die."""|speech
547|WALLACE|Sweet! I love this one!|speech
548||INTEGRATED FINAL 37A.|stage direction
549|(CONTINUED)|"B41 CONTINUED: B41
Crash continues his rampage of musical hate."|speech
550||INTEGRATED FINAL 38.|stage direction
551|(CONTINUED)|41 INT. THE ROCKIT, BACKSTAGE - CONTINUOUS 41|speech
552|STEPHEN STILLS|"These guys are good. Are these guys
good?
Kim Pine scowls harder than ever."|speech
553|STEPHEN STILLS|"These guys are good.
42 INT. THE ROCKIT, STAGE - CONTINUOUS 42"|speech
554|CRASH|"This is called ""Last Song Kills
Audience"". It'll be our last song
tonight and your last song EVER...
Sound explodes from the stage. The audience are stunned.
43 INT. THE ROCKIT, BACKSTAGE - CONTINUOUS 43
Stills paces backstage as the others watch the band."|speech
555|STEPHEN STILLS|"How are we supposed to follow this?
We're not going to win, we're not
gonna sign with G-Man and we'll
never play opening night at the
Chaos Theatre."|speech
556|(FREAKING OUT)|"GODDAMN IT SCOTT, WILL YOU STOP
JUST STANDING THERE, YOU'RE
FREAKING ME OUT!
44 INT. THE ROCKIT, BALCONY - CONTINUOUS 44
As Crash And The Boys climax, Stacey turns to Ramona."|speech
557|STACEY|So, how do you know Scott?|speech
558|RAMONA|He's...um. He's a friend.|speech
559|STACEY|"Hard for me to keep track
sometimes. He has so many friends.
Ramona arches an eyebrow. Stacey turns to Knives and Tamara."|speech
560|STACEY|So Knives, how did you meet Scott?|speech
561||INTEGRATED FINAL 39.|stage direction
562|STACEY|"45 INT. THE ROCKIT, BACKSTAGE - CONTINUOUS 45
Scott looks up into the balcony, sees Stacey talking to
Knives. He turns around and slaps Stephen Stills in the face."|speech
563|SCOTT|"We gotta play now and loud!
46 INT. THE ROCKIT, BALCONY - CONTINUOUS 46
Stacey and Ramona listen intently to Knives' story."|speech
564|KNIVES CHAU|"Well, I was on the bus with my Mom-
Knives freezes, staring at the stage."|speech
565|RAMONA|Is that seriously the end of the story?|speech
566|KNIVES CHAU|"OH MY GOSH, they're on!
47 INT. THE ROCKIT, STAGE - CONTINUOUS 47
ONSTAGE: A DISHEVELED PROMOTER walks to the mic."|speech
567|PROMOTER|"This next band is from Toronto
and...yeah. So give it up for
Sex...Bob-Omb?
SEX BOB-OMB walk on. Wallace and Knives give the only cheers."|speech
568|STEPHEN STILLS|"Scott...you ready?
Scott nods vigorously."|speech
569|STEPHEN STILLS|Kim...you rea-|speech
570|KIM PINE|"WE ARE SEX BOB-OMB. ONE, TWO...
ANGLE on Knives. She faints in the excitement.
KIM PINE (CONT'D)
THREE, FOUR!
Sex Bob-omb rock out, barely into the first verse when a
chunk of ceiling CRASHES down and a SPINDLY INDIAN HIPSTER
KID DIVES HEAD FIRST through the hole, finger pointed at
Scott as he sails towards the stage!"|speech
571||INTEGRATED FINAL 40.|stage direction
572|47 CONTINUED: 47|"MATTHEW PATEL lands onstage and glares at Scott through a
lopsided fringe. He wears an evil grin and a jacket that
borders on flamboyant. He drags on a cigarette (blacked out)."|speech
573|MATTHEW PATEL|"Mr. Pilgrim. It is I, Matthew
Patel. Consider our fight...begun!"|speech
574|SCOTT|"What did I do?
Matthew Patel leaps in the air and sails toward Scott."|speech
575|SCOTT|What do I do?!|speech
576|WALLACE|"FIGHT!
Scott throws his bass to Young Neil and BLOCKS Patel with his
left arm, then PUNCHES him across the floor with his right.
Patel LANDS like a cat, FLIPS his fringe and GLARES at Scott."|speech
577|MATTHEW PATEL|Alright. Alright.|speech
578|WALLACE|Watch out! It's that one guy!|speech
579|SCOTT|"Thank you, Wallace!
Patel RUNS at Scott. Scott SPIN KICKS Patel in the chin and
sends him flying into the air. They land in THE PIT, knocking
hipsters down and squaring off in the resulting circle."|speech
580|MATTHEW PATEL|You're quite the opponent, Pilgrim.|speech
581|SCOTT|"Who the hell are you anyway?
The LIGHTING GUY spotlights the fighters."|speech
582|MATTHEW PATEL|"My name is Matthew Patel and I'm
Ramona's first evil ex-boyfriend!"|speech
583|SCOTT|You're what?|speech
584|MATTHEW PATEL|"Ramona's first evil ex-boyfriend!
All eyes WHIP up to Ramona..."|speech
585||INTEGRATED FINAL 40A.|stage direction
586|"47 CONTINUED: (2) 47
RAMONA"|"Anyone need another drink?
Patel attacks Scott with spin kicks. Scott blocks. Patel
punches. Scott blocks, then holds his hand up for a time-out."|speech
587||INTEGRATED FINAL 41.|stage direction
588|"47 CONTINUED: (3) 47
SCOTT"|We're fighting because of Ramona?|speech
589|MATTHEW PATEL|"Didn't you get my e-mail explaining
the situation?"|speech
590|SCOTT|I skimmed it.|speech
591|MATTHEW PATEL|"You will pay for your insolence!
Patel attacks, landing kicks and punches. Scott evades and
counter-attacks. Patel evades, then lands more punches. Scott
jump-spins away from danger. They pause, breathing heavy."|speech
592|WALLACE|What's up with his outfit?|speech
593|OTHER HECKLER|"Yeah! Is he a pirate?
Scott looks at Patel's outfit."|speech
594|SCOTT|Are you a pirate?|speech
595|MATTHEW PATEL|"Pirates are in this year!
Patel attacks again. They exchange furious blows, until Patel
puts Scott in a choke hold. Scott looks up to Ramona."|speech
596|SCOTT|You really went out with this guy?|speech
597|RAMONA|"Yeah, in the seventh grade.
The Lighting Guy SWINGS the spotlight to Ramona in the
balcony. We see a sketchy childlike ANIMATED FLASHBACK."|speech
598|RAMONA (CONT'D)|"It was football season and for some
reason, all the little jocks wanted
me. Matthew was the only non-white,
non-jock boy in school, probably in
the entire state, so we joined
forces and took 'em all out. We
were one hell of a team. Nothing
could beat Matthew's mystical
powers. Nothing but pre-teen
capriciousness. We only kissed
once. After a week and a half, I
told him to hit the showers."|speech
599||INTEGRATED FINAL 41A.|stage direction
600|47 CONTINUED: (4) 47|The spotlight swings back onto Scott and Patel.|speech
601||INTEGRATED FINAL 42.|stage direction
602|"47 CONTINUED: (5) 47
SCOTT"|"Dude, wait...mystical powers?
Patel levitates into the air and points at Ramona."|speech
603|MATTHEW PATEL|"You'll pay for this, Flowers!
Patel SNAPS his fingers and launches into a BOLLYWOOD SONG!
MATTHEW PATEL (CONT'D)
If you want to fight me, you're not
the brightest. You won't know
what's hit you in the slightest.
Patel levitates into the air. Four hot girls in skirts with
fangs and bat-wings appear in the air around him.
MATTHEW PATEL (CONT'D)
Me and my fireballs and my Demon
Hipster Chicks, I'm talking the
talk because I know I'm slick.
Patel and the Demon Hipster Chicks shoot FIREBALLS at Scott.
He flips back onto the stage, narrowly dodging the attack.
MATTHEW PATEL (CONT'D)
Fireball Girls! Take this sucker
down.
The Demon Hipster Chicks unleash more fireballs. Scott
dodges. The house drum kit is trashed behind him.
MATTHEW PATEL (CONT'D)
Let us show him what we're all
about.
Scott hits the ground, dodging a third wave of fireballs.
They explode Crash and the Boys in the wings."|speech
604|SCOTT|"That doesn't even rhyme.
Scott rolls across the stage, GRABS one of Kim's CYMBALS and
throws it Captain America style. It hits Patel square in the
eyes. POOF, the Demon Hipster Chicks vanish."|speech
605|MATTHEW PATEL|"This is impossible, how can it be?!
Scott leaps into the air. Patel opens his eyes just in time
to see Scott Pilgrim's FIST racing towards his face."|speech
606|SCOTT|Open your eyes. Maybe you'll see.|speech
607||INTEGRATED FINAL 42A.|stage direction
608|47 CONTINUED: (6) 47|"K.O! Scott punches Patel. He explodes into COINS. They
clatter to the stage floor. Scott lands and picks them up."|speech
609|SCOTT|"Sweet. Coins.
48 INT. THE ROCKIT, BALCONY - CONTINUOUS 48
Ramona makes her way out fast. Passes Stacey."|speech
610||INTEGRATED FINAL 43.|stage direction
611|"48 CONTINUED: 48
RAMONA"|"Well, it was great meeting you.
Tell your gay friends I said bye."|speech
612|STACEY|"Gay friends?
Stacey turns to see Wallace and Jimmy making out."|speech
613|STACEY|"WALLACE?! Not again!
Ramona passes Knives, who is being resuscitated by Tamara.
49 INT. THE ROCKIT, STAGE - CONTINUOUS 49
Scott picks up the coins onstage and counts them."|speech
614|SCOTT|"Aw man. $2.40? That's not even
enough for the bus home."|speech
615|RAMONA|"I'll lend you the 30 cents.
Ramona yanks Scott away. The Promotor ambles back onstage."|speech
616|PROMOTER|"Yeah...so like, Sex Bob-Omb wins.
50 INT. THE ROCKIT, BALCONY - CONTINUOUS 50
Knives is now wide awake, clapping wildly from the balcony.
Her eyes scan the venue for Scott...but he is long gone.
51 INT. THE BUS - NIGHT 51"|speech
617|SCOTT|"Sooooooo...
A bemused Scott and mortified Ramona sit on the bus home."|speech
618|SCOTT|What was all that all about?|speech
619|RAMONA|"Uh, I guess...
Ramona takes a breath. Looks deep into Scott's eyes.
RAMONA (CONT'D)
If we're going to date, you may
have to defeat my seven evil ex's."|speech
620|SCOTT|You have seven evil ex-boyfriends?|speech
621||INTEGRATED FINAL 44.|stage direction
622|"51 CONTINUED: 51
RAMONA"|Seven ex's, yes.|speech
623|SCOTT|So I have to fight-|speech
624|RAMONA|Defeat.|speech
625|SCOTT|"-defeat your seven evil ex's if
we're going to continue to date."|speech
626|RAMONA|Pretty much.|speech
627|SCOTT|So, what you're saying is...|speech
628|(BEAT)|We are dating?|speech
629|RAMONA|Uh, I guess.|speech
630|SCOTT|Cool. Do you want to make out?|speech
631|RAMONA|"Uh...
Scott kisses Ramona. The studio audience 'awwww's."|speech
632|52 OMITTED 52|"53 INT. WALLACE'S APARTMENT - MORNING 53
A bleary Wallace fries bacon. Scott bursts through the front
door, a spring in his step. The studio audience applauds."|speech
633|WALLACE|Someone's happy.|speech
634|SCOTT|"Well, someone got to second base
last night. And someone has a
second date tonight."|speech
635|WALLACE|Someone's lucky then.|speech
636|SCOTT|"You know when I say 'òsomeone', I mean
me, right? I got to second base last
night...maybe first and a half.
Wallace shoots a look at the idiotically upbeat Scott."|speech
637||INTEGRATED FINAL 45.|stage direction
638|53 CONTINUED: 53|"SCOTT (CONT'D)
Oh, hey, I'm inviting Ramona over for
dinner, so you can't be here tonight.
I don't want you gaying up the place."|speech
639|WALLACE|"Okay, Scott. But in return I have
to issue an ultimatum."|speech
640|SCOTT|One of your famous ultimatums?|speech
641|WALLACE|"It may live in infamy...You have to
break up with Knives. Today. Okay?
Scott huffs and helps himself to some of Wallace's bacon."|speech
642|SCOTT|But...but...it's HARD.|speech
643|WALLACE|"If you don't do it, I'm going to
tell Ramona about Knives. I swear
to God, Scott."|speech
644|SCOTT|"But you...you're...
At this point a sleepy JIMMY wanders out of the bathroom and
helps himself to coffee."|speech
645|JIMMY|"Morning.
Scott points bacon at Wallace accusingly.
SCOTT (CONT'D)
DOUBLE STANDARD!"|speech
