|character|text|type
346||"CAMERA PULLS BACK as Taylor advances a few steps into the clearing,
extending his empty hands and beaming like a politician."|stage direction
347|"TAYLOR
(warmly)"|Greetings!|speech
348||98	REVERSE - THE STRANGE CREATURES - FROM TAYLOR'S P.O.V.|location
349||"There are perhaps a dozen of them. They shrink back as Taylor advances
-- hostile, frightened or both. We now see that some of them are
clutching articles of the astronauts' clothing and equipment. Taylor
stops, stares at them glumly."|stage direction
350|TAYLOR|No cigar.|speech
351|LANDON|Try telling them our names.|speech
352||Taylor grimaces at Landon.|stage direction
353|TAYLOR|Well, if we're looking for an icebreaker...|speech
354|(turning to the creatures)|Listen, folks .....|speech
355||More shrinking back by the frightened primitives.|stage direction
356|"DODGE
(softly)"|I'm afraid they aren't having any.|speech
357||"99-	OUT
102
103-	A SERIES OF FLASH SHOTS - THE JUNGLE (OR RAIN FOREST):
105"|location
358||"A pistol goes off with a deafening crash, and the primitive creatures
scatter in panicky flight. After a while, quiet returns to the jungle."|stage direction
359||106	EXT. A JUNGLE PATH - THE ASTRONAUTS|location
360||"They examine the remnants of their clothing and equipment and start to
don whatever is able to be worn. Taylor puts on what remains of a
ripped pair of trousers; Dodge starts to improvise from the remnants of
the kit (it is a torn shelter half). Landon, like Taylor, has the
remains of his pants."|stage direction
361|DODGE|They didn't leave much did they?|speech
362|LANDON|Shall we follow them?|speech
363|TAYLOR|Haven't much choice.|speech
364||As they walk off down the jungle path.|stage direction
365||DISSOLVE TO:|unknown
366||107	EXT. A GROVE OF FRUIT TREES - ESTABLISHING SHOT - DAY|location
367||"This need not be a cultivated grove. A few trees (peach or apricot or
avocado, it matters not) grow wild in a pleasant glade. Nor is the
grove extensive. The three astronauts sit under a tree in f.g.; the
primitives sit under a clump, of trees some fifty yards away. Each camp
is feeding and warily watching the other. In the distance beyond the
fruit trees is an open grassy plain or cultivated field."|stage direction
368||108	THE PRIMITIVES - FROM LANDON'S P.O.V.|location
369||"They too are sitting under trees, munching fruit. There are no more
than a dozen altogether."|stage direction
370||109	BACK TO ASTRONAUTS - CLOSE GROUP SHOT|location
371|TAYLOR|"Well, at least they haven't
tried to bite us."|speech
372|DODGE|Blessed are the vegetarians.|speech
373||110	THE OTHER CAMP - FEATURING A YOUNG WOMAN|location
374||"Squatting on her haunches, eating fruit, gazing back at Taylor. Her
hair is long and black, her skin nut brown, her face hauntingly lovely
and hauntingly stupid. This is NOVA."|stage direction
375||111	BACK TO ASTRONAUTS|location
376||Landon looks o.s. at the primitives.|stage direction
377|LANDON|We got off at the wrong stop.|speech
378|TAYLOR|"You're our optimist Look at the bright
side. If that's the best there is
around here, in six months we'll be
running this planet."|speech
379|"DODGE
(suddenly)"|Look...|speech
380||112	THE PRIMITIVES - THEIR P.O.V.|location
381||"They appear to be agitated although neither we nor the astronauts
have yet heard or seen any cause for alarm. The primitives get to
their feet, sniffing, listening"|stage direction
382||113	CLOSE GROUP SHOT - THE ASTRONAUTS|location
383||"Puzzled and alarmed by the primitives' behavior, they too get to
their feet."|stage direction
384|LANDON|Think they'll attack us?|speech
385||Taylor turns, looks back at:|stage direction
386||114	THE DISTANT JUNGLE (OR FOREST)|location
387||From which they recently emerged. There is no sign of life.|stage direction
388||115	LONG PANNING SHOT - THE PRIMITIVES|location
389||"They suddenly run laterally across the grove, heading  back toward
their jungle. A rumble becomes audible	it is the SOUND of HOOFBEATS."|stage direction
390||116	VERY LONG SHOT - THE JUNGLE (OR FOREST)|location
391||"Twelve ""horsemen"" suddenly emerge from the trees, riding abreast at a
canter, like a squadron of cavalry about to charge. The horses look
huge. So do the riders, but at this distance we cannot identify them."|stage direction
392||117	LONG PANNING SHOT - THE PRIMITIVES|location
393||"Cut off from their natural habitat, they reverse direction and flee
toward the tall grasses of the savanna (or cultivated field)."|stage direction
394||118	LONG SHOT - THE RIDERS|location
395||With an exultant battle cry they break into a gallop. The hunt is on.|stage direction
396||119	CLOSE GROUP SHOT - THE THREE ASTRONAUTS|location
397||Stupefied, frozen in place.|stage direction
398||120 	LONG SHOT - THE RIDERS|location
399||Coming closer. We HEAR a rifle shot, then a flurry of shots.|stage direction
400||121	MED. SHOT.|location
401||"A bullet spanks into the fruit trees above their heads. They run,
CAMERA PANNING with them as they race toward the tall grass in deep
b.g."|stage direction
402||"122-	A SERIES OF FLASH SHOTS - THE HUNT IN THE SAVANNA
124"|location
403||"As the ""horsemen"" close in on the creatures fleeing on foot."|stage direction
404||125	MED. CLOSE SHOT - A RIDER|location
405||"He reins in, raises his rifle and fires. For the first time, we se that
he is a GORILLA. He wears a simple quasi-military uniform -- tunic,
trousers and boots."|stage direction
406||126	FLASH SHOT - DODGE|location
407||Running through the high grass. He is shot in the back and falls.|stage direction
408||127	FLASH SHOT - TAYLOR|location
409||He drops at the side of his fallen comrade.|stage direction
410||128	CLOSE TWO SHOT - ANGLING DOWN ON DODGE|location
411||As Taylor rolls him over. Dodge is dead.|stage direction
412||129	WIDER ANGLE SHOT - THE SAVANNA - FEATURING A LINE OF BEATERS|location
413||"The beaters are all GORILLAS. They carry long sticks and nets, and
their task is to flush out the terrified primitives cowering in the
tall grass."|stage direction
414||"130-	A SERIES OF SHOTS - THE HUNTERS AND THE HUNTED:
135"|location
415||(a)	Landon flees from one rider only to be cut off by another.|stage direction
416||He stumbles and a rearing stallion tramples him.|unknown
417||(b)	A third mounted gorilla flings a net over a running female.|stage direction
418||She is hopelessly entangled. This is Nova.|unknown
419||(c)	Landon lies unconscious on the grassy plain, an ugly gash|stage direction
420||on his forehead.|unknown
421||(d)	Taylor crawls through the tall grass on his hands and knees.|stage direction
422||A rider crosses his path without seeing him.|unknown
423||"(e)	The beaters close in on Taylor, blocking his escape route.
(f)	Taylor changes direction and decides to run for it."|stage direction
424||136	EXT, SAVANNA - PANNING WITH TAYLOR|location
425||"Bent low, he flees through the tall grass. A SHOT rings out. Taylor
falls."|stage direction
426||137	CLOSE ON TAYLOR|location
427||"Lying on his back. His fingers go to his throat. Blood appears between
his fingers. He opens his mouth in pain, but no sound comes forth, as
Taylor sinks into unconsciousness."|stage direction
428||DISSOLVE TO:|unknown
429||138	EXT. GROVE - FULL SHOT - THE HUNTERS - DAY|location
430||"The hunting party has reassembled here beneath the fruit trees. Some of
the gorillas have dismounted; others are still on horseback. In the
middle distance is a crude horse-drawn wagon. The sides and top of the
wagon form a wire cage. Three captive males and one female are visible
within the cage. Dodge and Landon are nowhere to be seen. Two gorilla
porters enter scene, dragging a male human corpse by the ankles, as two
other bearers enter scene with a living burden on a long carrying pole.
Taylor dangles from the pole, held aloft by the bonds around his wrists
and ankles. CAMERA PANS with the two gorillas as they dump Taylor into
the wagon and close the tail gate."|stage direction
431||"139-	OUT
140
141	CLOSE ON TAYLOR - WITHIN WAGON CAGE"|location
432||"His throat is smeared with blood. His eyelids flutter as he regains
consciousness."|stage direction
433||142	CLOSE SHOT - WHAT TAYLOR SEES:|location
434||Three primitive males bound hand and foot. They seem docile in|stage direction
435||captivity. The female, Nova, clasps bound wrists around her bound|unknown
436||ankles and gazes blankly at Taylor. There is a JOLT of MOVEMENT as the|stage direction
437||wagon gets underway|unknown
438||143	CLOSE ON TAYLOR|location
439||"With a great effort he raises himself on one elbow and looks out from
the cage."|stage direction
440||144	TRUCKING WITH THE WAGON - WHAT TAYLOR SEES:|location
441||"A gorilla hunter stands over a dead man, one foot planted he chest of
his kill and his rifle butt resting on the on   abdomen. Facing him is
another gorilla with an old-fashioned camera on a tripod."|stage direction
442|APE PHOTOGRAPHER|Smile.|speech
443||The hunter bares his teeth.|stage direction
444||145 	CLOSE ON TAYLOR|location
445||He faints.|stage direction
446||"FADE OUT
FADE IN"|unknown
447||146	INT. A SURGERY - ANGLING DOWN ON TWO OPERATING TABLES NIGHT|location
448||"The surgery is dimly-lit. (If possible we should be unaware of the
source of illumination.) Taylor lies strapped to the nearer table. He
appears to be unconscious. The young female captive, Nova, is strapped
to the table beside him. She is conscious. Taylor is receiving a direct
blood transfusion from her.
Hovering over Taylor are a NURSE and a surgeon named GALEN. Both are
chimpanzees. Galen wears a bloody surgical apron, the nurse a white
smock. Galen is removing a filthy bandage from Taylor's neck. A door
behind them opens and DR. ZIRA, an animal psychologist,	enters. She,
too, is a chimpanzee and wears a smock like the nurse's."|stage direction
449|ZIRA|"Which one was wearing the strange
clothes?"|speech
450|GALEN|Him.|speech
451||Zira looks down at Taylor.|stage direction
452|ZIRA|Will he live?|speech
453|"GALEN
(irritably)"|"I don't know. This beast lost a lot
of blood."|speech
454||"Galen paws through a tray of surgical instruments. The equipment is
obsolescent and the room untidy -- like that of a callous small-town
veterinarian."|stage direction
455|"GALEN
(to Nurse )"|There's no probe here. Find one!|speech
456|NURSE|Yes, sir.|speech
457||"She exits. Zira runs a forefinger across a dusty table.Her voice is
soft and well-modulated."|stage direction
458|ZIRA|This place is dirty, doctor.|speech
459|"GALEN
(defensively)"|"These animals are dirty, doctor. They
stink, and they carry communicable
diseases. Why aren't they cleaned up
before they're brought here?"|speech
460||147	CLOSE TWO SHOT - TAYLOR AND NOVA|location
461||His eyes come open. Over this we hear:|stage direction
462|"ZIRA'S VOICE
(o.s.)"|You don't sound happy in your work.|speech
463|"GALEN'S VOICE
(o.s.)"|"I'm nothing more than a vet in this
laboratory..."|speech
464||"Taylor feebly turns his head and looks at Nova. She returns his gaze
with an unchanged empty stare. We sense that Taylor realizes her blood
is flowing into his veins. Over this we hear:"|stage direction
465|"GALEN'S VOICE
(o.s.)"|"You promised to speak to Dr. Zaius
about me."|speech
466|"ZIRA'S VOICE
(o.s.)"|"I did. But you know how he looks down
his nose at chimpanzees."|speech
467||"Taylor rolls his eyes toward the apes. Weak as he is,we see his
astonishment at hearing them talk."|stage direction
468||148	BACK TO GROUP AROUND OPERATING TABLE|location
469||"as the Nurse reenters with a probe and hands it to Dr. Galen, who
protests to Zira:"|stage direction
470|GALEN|"But the quota system's been abolished!
You made it. Why can't I?"|speech
471||ZIRA|unknown
472|GALEN|"What do you mean, made it? I'm an
animal psychologist, that's all. We
don't have any authority."|speech
473|GALEN|"You do pretty well when it comes to
getting space and equipment."|speech
474|ZIRA|"That's because Dr. Zaius realizes our
work has value."|speech
475|GALEN|Hmph.|speech
476|ZIRA|"The foundations of scientific brain
surgery are being laid right here -
in studies of cerebral function in
these animals."|speech
477|GALEN|"They're still dirty. And their bite is
septic. Look at that ..."|speech
478||He shows Zira infected teeth marks on the back of his left hand.|stage direction
479|"GALEN
(to Nurse)"|Hold his head.|speech
480||"The Nurse complies, gripping Taylor's skull with both hands. Galen
leans down and begins to probe the throat wound. Taylor passes out."|stage direction
481||DISSOLVE TO:|unknown
482||149	INT. A ROW OF CAGES - ANIMAL LABORATORY - TRACKING SHOT DAY|location
483||"The cages are no larger than small jail cells. There are four of them.
Bars, not walls, divide the cages, so that all four are visible. Each
of the first three cages is occupied by a primitive male. At the moment
the first two are quiet -- dozing or scratching apathetically. The
third occupant is stolidly regarding a half-dozen brightly colored
hollow wooden boxes, or blocks, Of varying sizes and proportions on the
floor of his cage. He is trying to stack the boxes in such a way as to
reach a banana dangling from a cord twelve feet overhead. He has
correctly selected the first two large, sturdy blocks for his tower
under the banana -- but the tall third block is too unstable on its
small base to support the broad-based fourth block."|stage direction
484||149-A	CLOSE - TAYLOR|location
485||"Taylor, Looking much stronger, sits on a pile of dirty straw in the
fourth cage. There is a clean bandage around his throat. He watches the
block-building primitive with contemptous amusement.
Both the third and fourth blocks tumble to the floor when the primitive
tries to mount his tower. He stands there, staring dully at the
scattered blocks, then up at the unattainable banana."|stage direction
486||149-B	MED. - THE	LABORATORY|location
487||"A door at the end of the aisle opens and a gorilla named JULIUS enters,
dressed in a keeper's uniform. He quickly closes the door, snatches up
a broom, starts sweeping. Julius is obviously late for work. Taylor
struggles to his feet, moves to the bars of the cage, tries to call
out."|stage direction
488|"TAYLOR
(soundlessly)"|Hey! Hey!|speech
489||"The three other primitives move toward the bars of their cages. Julius
barks at them."|stage direction
490|JULIUS|Simmer down!|speech
491|(points at Taylor)|You especially.|speech
492||"The third primitive goes back to stacking his blocks. Julius comes up
to Taylor's cage, indicates a like set of blocks strewn across its
floor, extends his broom handle to whack the banana overhead."|stage direction
493|JULIUS|"Better give it a try, stupid. Unless
you like going hungry."|speech
494||"He returns to his sweeping. Taylor glowers at him. A moment later, the
door at the end of the aisle opens and Dr. Zira enters."|stage direction
495|JULIUS|Good morning, Dr. Zira.|speech
496|ZIRA|"Good morning, Julius. How's our patient
today?"|speech
497|JULIUS|"No change. The minute you open the door,
he goes into his act."|speech
498||"She starts down the aisle toward Taylor's cage. He grasps the bars,
awaiting her anxiously. As she passes the second cage, the primitive in
it shakes the bars, jumps up and down. His tongue is hanging out. Zira
smiles, stops, digs into the pocket of her smock."|stage direction
499|"ZIRA
(playfully)"|"Well, what do we want this morning? Do
we want something? Speak! Come on, speak!"|speech
500||"The primitive continues to jump up and down energetically. Zira takes a
cube of sugar from her pocket, holds it up for his inspection."|stage direction
501|ZIRA|Do we want some sugar, old-timer?|speech
502||"The man eagerly sticks his hand through the bars. She drops the cube in
his hands. He jams it into his mouth."|stage direction
503|"JULIUS
(concerned)"|You could get hurt doing that, Doctor.|speech
504|ZIRA|Don't be silly. He's perfectly tame.|speech
505||She moves toward Taylor's cage, Julius behind her.|stage direction
506|JULIUS|"They're all tame until they take a
chunk out of you."|speech
507||150	CLOSE SHOT - FEATURING TAYLOR - ZIRA AND JULIUS|location
508||Taylor starts to open his mouth as Zira comes up to the bars.|stage direction
509|ZIRA|"Well, Bright Eyes, is our throat
feeling better?"|speech
510|"TAYLOR
(frantic mouthing)"|Listen, listen -- I can speak --|speech
511||He winces, puts his hand to the bandage.|stage direction
512|"ZIRA
(sympathetically)"|Awww, it still hurts, doesn't it?|speech
513|JULIUS|"See? He keeps pretending he can
talk."|speech
514||Taylor glares at Julius, slams the bars.|stage direction
515|"TAYLOR
(mouthing)"|I'm not pretending! I can talk!|speech
516||"Zira hurriedly takes a pen and notebook from the breast Docket of her
smock, starts to scribble."|stage direction
517|"ZIRA
(excitedly)"|Did you see that? It's remarkable!|speech
518|JULIUS|Huh?|speech
519|ZIRA|He's trying to form words.|speech
520|JULIUS|"Well, you know what they say.
Human see, human do."|speech
521||"Taylor is staring in silent fascination at the open and notebook.He
stops mouthing, points at them."|stage direction
522|JULIUS|Now what?|speech
523||Taylor gestures for Zira to come closer to the bars.|stage direction
524|ZIRA|He seems to want something.|speech
525||She advances tentatively toward the cage.|stage direction
526|JULIUS|I'd be careful, doctor.|speech
527||"Taylor suddenly reaches through the bars, tries to snatch the pen and
notebook from Zira. Julius instantly jabs his broom handle through the
bars, hitting Taylor in the ribs."|stage direction
528|JULIUS|What did I tell you!|speech
529|(to Taylor)|Try that again, I'll break your arm!|speech
530||Zira draws back, looking at Taylor in surprise.|stage direction
531||151	CLOSER - TAYLOR|location
532||His face is twisted in frustration.|stage direction
533|"TAYLOR
(mouthing)"|"What's the matter with you? I can
talk! Can't you see that?"|speech
534||"Over this a door is heard opening o.s., and Julius' voice, nervous,
deferential:"|stage direction
535|"JULIUS' VOICE
(o.s.)"|Good morning, Your Excellency.|speech
536||Taylor looks o.s.|stage direction
537||"152-	OUT
160
161	BOOM SHOT - THE THREE APES - FROM TAYLOR'S P.O.V."|location
538||"Julius and Zira cross to a stout, imposing orangutan who has just
entered the laboratory. Julius bows to him. This is DR. ZAIUS. Like the
other apes, he wears a simple tunic and trousers, but his garments are
of a Costlier material, and several decorations are woven into the sash
of his tunic."|stage direction
539|"ZIRA
(bubbling)"|"Dr. Zaius, I'm so glad you could come.
He's over here."|speech
540||"Zaius crosses with them to Taylor's cage. Beneath his austere manner,
we sense tension, worry. Zira looks up at Taylor, her tone an appeal."|stage direction
541|ZIRA|"Bright Eyes, show him! Go ahead!
Do your trick!"|speech
542||Taylor just glares at her.|stage direction
543|ZIRA|Speak! Go on.	Speak again.|speech
544|"TAYLOR
(silent mouthing)"|"My - name - isn't - Bright Eyes It's
Taylor!"|speech
545|ZIRA|"There! Can you believe it? I looks
like he's talking."|speech
546|"ZAIUS
(evenly)"|Yes, amusing. A man who acts like an ape.|speech
547||Taylor turns to Zaius.|stage direction
548|"TAYLOR
(silent mouthing)"|"I'm not acting! I can talk! How much
proof do you want?"|speech
549|"ZIRA
(thunderstruck)"|"Dr. Zaius, I could have sworn he was
answering you!"|speech
550|"ZAIUS
(nodding, but unmoved)"|He shows a definite gift for mimicry.|speech
551||Zira wiggles her fingers excitedly.|stage direction
552|ZIRA|"I wonder how held score on a Hopkins
manual dexterity test?"|speech
553||Zaius' voice is quiet, but there is steel in it.|stage direction
554|ZAIUS|An animal?|speech
555|JULIUS|Look!|speech
556||Taylor is frantically wiggling his fingers.|stage direction
557|ZIRA|He's moving his fingers!|speech
558|ZAIUS|Of course. He saw you moving yours.|speech
559|ZIRA|But perhaps he understood --|speech
560||161-A	CLOSE - TAYLOR|location
561||He is pleading silently as Zaius' voice is heard over the SHOT.|stage direction
562|"ZAIUS' VOICE
(o.s., hard)"|"Man has no understanding, Dr. Zira.
He can be taught a few simple tricks.
Nothing more."|speech
563|"ZIRA'S VOICE
(o.s.)"|"I beg to disagree. According to my exper-
iments --"|speech
564||161-B	CLOSE - ZAIUS|location
565||A warning burns out of his eyes as he stares at Taylor.|stage direction
566|ZAIUS|"A word to the wise, Dr. Zira. Experimental
brain surgery on these creatures is one
thing. I'm all for it."|speech
567||161-C	CLOSER - TAYLOR|location
568||Fear clouds his eyes. Abruptly, he stops moving his lips.|stage direction
569||161-D	MED. THE GROUP|location
570||"Zaius sees the effect his words have had on Taylor. He turns to Zira,
goes on in a more detached tone."|stage direction
571||"But your behavioral studies are another matter entirely. To suggest
that we can learn something about simian nature from a study of man is
nonsense. Besides, men are a nuisance. They outgrow their own food
supply in the forest and migrate to our green belts and ravage our
crops."|stage direction
572||"The sooner they're exterminated, the better.
He turns toward the door. A disappointed Zira follows him. Zaius looks
back at Taylor just before going out."|stage direction
573|ZAIUS|It's a question of simian survival.|speech
574||161-E	CLOSE - TAYLOR|location
575||"He stares after Zaius, than looks away, slumps to the floor. A pause,
then a VOICE is heard."|stage direction
576|APE GUARD|Is this the one you wanted, Doctor?|speech
577|"ZIRA'S VOICE
(o.s.)"|Yes, thank you.|speech
578|"(pause, her voice
much closer)"|Bright Eyes?|speech
579||Taylor looks up.|stage direction
580|"ZIRA'S VOICE
(o.s.)"|I've got a present for you.|speech
581||161-F	ANOTHER ANGLE - THE CAGE|location
582||"Standing outside the cage, held on a leash by an APE GUARD  is Nova.
She looks at Taylor without expression. Zira gestures at JULIUS."|stage direction
583|ZIRA|Put her in with him.|speech
584||"Julius unlocks the cage door-, leads Nova inside, removes her leash and
collar. Taylor has gotten to his feet. Julius goes out, locking the
door behind him. Nova hesitates, then slowly reaches out, takes
Taylor's hand. Zira beams at them."|stage direction
585||"162-	OUT
169"|location
586||DISSOLVE TO:|unknown
587||170	EXT.-  EXERCISE YARD - ANIMAL COMPOUND - ESTABLISHING SHOT DAY|location
588||"It is nothing elaborate, A wire fence encloses a dirt yard. This
compound is situated on the outskirts of Apetown and the town is
visible in the distance.
There are about a dozen adult human captives within the enclosure, no
more than a third of them females. Some of them trudge around the dusty
yard like convicts in a penitentiary. Others squat against the sun-
drenched wall.
A big male suddenly runs to the fence and tries to climb it. Several
guides, armed with whips and torches, immediately close in on him. The
primitive recoils in fear from a fiery torch and rejoins the captives'
circle."|stage direction
589||171	CLOSER ANGLE - THE YARD - FEATURING TAYLOR|location
590||"He plods sullenly back and forth across the rear of the yard,
occasionally glancing off toward the approaches to the compound. Nova
is at his heels. He ignores her. Once again he looks off, stops
suddenly. Nova bumps into him. He turns, impatiently shoos her away,
then looks o.s., again."|stage direction
591||172	ZIRA AND COMPANION - TAYLOR'S P.O.V.|location
592||"Zira can be seen approaching with a young chimpanzee, DR. CORNELIUS. He
wears a simple smock over his tunic and trousers. Cornelius glances
surreptitiously around, covertly takes Zira's hand."|stage direction
593|CORNELIUS|Do you have to work tonight?|speech
594|ZIRA|No.|speech
595|CORNELIUS|Neither do I.|speech
596||He gives her a quick peck on the cheek.|stage direction
597||173	CLOSER - TAYLOR|location
598||He drifts toward the fence, Nova behind him.|stage direction
599||174	MED. SHOT - ZIRA AND CORNELIUS|location
600||They come up to the fence. Zira nods toward Taylor.|stage direction
601|ZIRA|"That's Bright Eyes. The one I was telling
you about."|speech
602|CORNELIUS|What's so special about him?|speech
603|ZIRA|Watch.|speech
604|(to Taylor)|"Hello, Bright Eyes. How's our
throat today?"|speech
605||"Taylor stares at her impassively, then looks around to a that no guards
are watching, hunkers down, begins to scratch in the dust. Nova extends
unclean fingers to touch the bandage on his throat. Taylor flinches,
pushes her hand away. Nova touches a bluish bruise on the inside of her
own forearm, then searches for a similar bruise on Taylor's forearm."|stage direction
606|"ZIRA
(excited)"|Look -- she remembers.|speech
607|CORNELIUS|Remembers what?|speech
608|ZIRA|The blood transfusion.|speech
609|"CORNELIUS
(peeved)"|"Zira, come on. You know they
can't --"|speech
610|(he stops, looking off)|Oh oh. Here comes Number One.|speech
611||Taylor looks up and o.s., quickly rises.|stage direction
612||175	ANOTHER ANGLE - THE YARD - FEATURING DR. ZAIUS|location
613||"Who is approaching the two scientists from deep b.g. Zaius is followed
by a huge and much decorated gorilla Whom we recognize as the Leader of
the Hunt Club."|stage direction
614|"ZIRA
(in a whisper, to
Cornelius)"|"Something's bothering him. He's
been prying around the lab for the last
two days ..."|speech
615|"ZIRA
(as Zaius comes
nearer)"|"Good morning, Dr. Zaius. You know Dr.
Cornelius, my fiance."|speech
616||Cornelius bows respectfully. Zaius is patronizingly polite.|stage direction
617|ZAIUS|"Oh, yes -- the young ape with
a shovel. I hear you're planning
another archeological expedition."|speech
618||A-175	MED. SHOT - TAYLOR|location
619||"He has stepped back from the marks he made in the-dust, is watching
Zaius with concern."|stage direction
620|"CORNELIUS' VOICE
(o.s.)"|Yes, sir. If the academy agrees.|speech
621|"ZAIUS' VOICE
(o.s.)"|"The project will require my support, of
course."|speech
622||176	MED. CLOSE SHOT - ANGLING DOWN ON TAYLOR AND NOVA|location
623||"A primitive male squats down to see what Taylor has marked on the
ground. In letters a foot high he has written:"|stage direction
624|"ZAIUS' VOICE
(o.s.)"|I CAN WRITE|speech
625||"Nova, at once petulant and playful, erases the WRITE with a bare foot.
Taylor angrily flings her aside. This violence provokes the primitive
male, who snarls at Taylor and cuffs him. Over this we HEAR from a
distance:"|stage direction
626|"CORNELIUS' VOICE
(o.s.)"|I hope I can count on it, sir.|speech
627|"ZAIUS' VOICE
(o.s)"|A friendly warning, Cornelius --|speech
628|when you're digging for artifacts,|don't bury your reputation.|speech
629||Taylor slugs the snarling male, who wades in, trying to bite him.|stage direction
630|"A VOICE
(o.s.)"|Guards!|speech
631||177	WIDER ANGLE - THE FIGHT|location
632||"Two gorilla guards rush in to break up the fight. One of them lashes
out with his whip. The other pokes his torch at Taylor. Its flame
brushes his arm. Taylor opens his mouth, gives a silent yell of pain,
shrinks back. Zira runs to the fence."|stage direction
633|"ZIRA
(to guards)"|Stop! You've hurt him! Take them inside!|speech
634||"Prodding the malcreants with their torches, the two guards herd them
toward a doorway in the wall. Zira hurries around the side of the fence
and o.s."|stage direction
635||178	MED. SHOT - ZAIUS, CORNELIUS, HUNT CLUB LEADER|location
636|ZAIUS|"Cornelius, if you have a moment today, I'd
like to discuss this expedition of yours
in more detail."|speech
637|"CORNELIUS
(eagerly)"|"Certainly, sir. I'll get my notes and come
right over."|speech
638||He exits hurriedly. The Hunt Club Leader turns to Zaius.|stage direction
639|HUNT CLUB LEADER|"I don't understand these animal psychologists.
What's Dr. Zira trying to prove?"|speech
640|ZAIUS|That man can be domesticated.|speech
641||The hunter guffaws. Zaius turns away and looks down at:|stage direction
642||179	THE DUST UNDERFOOT|location
643||Just beyond the fence we can make out the letters:|stage direction
644|ZAIUS|I CAN|speech
645||"Zaius' extended foot appears beneath the bottom wire of the fence. The
foot wipes out the letters."|stage direction
646||180	CLOSEUP - ZAIUS|location
647||His face is a mask.|stage direction
648||181	INT. TAYLOR'S CAGE - MED. SHOT - DAY|location
649||"He is slumped against the bars of the cell, gingerly touching a large,
reddening blotch on his arm. Julius watches him uncertainly from a few
yards away . In the b.g., the outside door opens and Zira rushes in,
hurries down the aisle."|stage direction
650|JULIUS|What happened?|speech
651|ZIRA|"Those fools and their torches! Do you
have any ointment?"|speech
652|JULIUS|I'll see.|speech
653||"He moves to a cabinet at the other end of the laboratory, rummages
through some drawers."|stage direction
654||182	MED. SHOT - ZIRA - FROM TAYLOR'S P.O.V.|location
655||Zira comes up to Taylor's cage, studies him solicitously.|stage direction
656|ZIRA|I'm sorry, Bright Eyes.|speech
657||183	ANOTHER ANGLE - TO INCLUDE TAYLOR|location
658||"He looks steadily at Zira, who is only an arm's length away. CAMERA
MOVES IN on them. Suddenly Taylor reaches out, snatching the pen and
notebook from the pocket of her smock. Zira leaps back with a cry.
Julius grabs a club, races up to the cage, unlocks the door."|stage direction
659|JULIUS|I told you what you'd get!|speech
660||184	WIDER ANGLE - TO INCLUDE THEM ALL|location
661||"Taylor is scribbling furiously on a sheet of note paper. The guard
moves in, his club upraised."|stage direction
662|"ZIRA
(pleading)"|Julius, don't. It doesn't matter.|speech
663||"Julius swings his-club at Taylor's head. Taylor lifts his right arm to
ward off the blow, and the stick strikes him sharply on the hand. He
drops the pen and notebook. The guard swings again, driving Taylor to
the wall. Then Julius retrieves the stolen articles."|stage direction
664||185	ANOTHER ANGLE - FAVORING ZIRA|location
665||The guard returns her pen and notebook with the comment:|stage direction
666|JULIUS|Natural born thieves, aren't they?|speech
667||Zira glances at the notebook. Her face clouds.|stage direction
668||186	INSERT - WHAT SHE READS:|location
669||A hasty, almost illegible scrawl:|stage direction
670||MY NAME IS TAYLOR.|unknown
671||187	CLOSEUP - ZIRA|location
672||Her eyes afire with a wild surmise.|stage direction
673||188	TWO SHOT - ZIRA AND JULIUS|location
674||Her eyes never leave Taylor as she tells the guard:|stage direction
675|ZIRA|"Get me a collar and leash. I'm
taking him to the infirmary."|speech
676|JULIUS|"He's vicious, Doctor. Besides, it's
against the rules."|speech
677|ZIRA|Do as I say.|speech
678||"The guard shrugs and moves Off 0.3. Zira beckons to Taylor. He comes
forward to the bars of the cage."|stage direction
679|"ZIRA
(sotto voce)"|"You wouldn't hurt me, would
you... Taylor?"|speech
680||189	INT. DR. CORNELIUS' OFFICE - ESTABLISHING SHOT - DAY|location
681||"The office is simple, almost Spartan. There are books but no bric-a-
brac; several painted portraits of Great Apes but no tape recorder or
other modern office equipment. Taylor sits at a desk, scribbling
furiously on a sheet of paper. His leash has been removed, but not his
collar. Zira stands at his elbow. Cornelius paces nervously up and
down, reading a sheaf of notes Taylor has already written."|stage direction
682|"CORNELIUS
(stubbornly)"|It's a stunt. Humans don't write.|speech
683|ZIRA|"Dear, you're a scientist. Don't
you believe your own eyes?"|speech
684|"CORNELIUS
(to Taylor)"|Where did you learn to do this?|speech
685||190	ANOTHER ANGLE - THE OFFICE|location
686||"Taylor scribbles something on a small desk pad, rips off the page,
hands it to Cornelius."|stage direction
687|CORNELIUS|"Jefferson Public School, Fort Wayne,
Indiana?"|speech
688||He looks at Taylor narrowly. Taylor nods.|stage direction
689|"CORNELIUS
(sardonically)"|Back on that planet you say you came from?|speech
690|(Taylor nods again)|Um-hm.|speech
691|(to Zira)|He may be intelligent, but he's also mad.|speech
692||"Taylor scribbles something else on the pad, hands it to Zira, points at
Cornelius."|stage direction
693|"ZIRA
(reads aloud)"|'And you're a fool'.|speech
694||She smiles. Cornelius bristles.|stage direction
695|CORNELIUS|Now, just a minute --|speech
696|ZIRA|Oh, Cornelius, be quiet.|speech
