|character|text|type
198|CUT TO:|"67 INT. AIRPORT POLICE OFFICE--DAY 67
McClane comes in, first double taking the name on the door:
CARMINE LORENZO, CAPTAIN OF AIRPORT POLICE.
The man himself - a 20 year veteran of bureaucratic wars that
have earned him this little kingdom - rises behind his desk."|speech
199|"LORENZO
YOU -"|"(a glance at a FAX)
McClane?"|speech
200|MCCLANE|Lorenzo?|speech
201|LORENZO|Captain Lorenzo.|speech
202|"MCCLANE
(SHOWING BADGE)"|I'm the one who -|speech
203|LORENZO|"Yeah, I know. You think that LA
badge is gonna get you a free lunch (X)
or something down here?"|speech
204|MCCLANE|"No. Just a little professional
courtesy."|speech
205|LORENZO|"In an airport Christmas week? You
gotta be kidding."|speech
206|MCCLANE|"Okay. Forget the courtesy. How about
lust the professional? Your boys
dust walked away from a crime scene
- you need to seal it off, get a
forensics team in, dust it, shoot"|speech
207|"IT-
LORENZO"|"And what do we do with all the luggage
for all the airplanes while we play
Charlie Chan?"|speech
208|"CONTINUED
22
67 CONTINUED - 67
MCCLANE"|You store them somewhere -|speech
209|LORENZO|"Oh. And meanwhile every hour a few
more thousand people come and they
want to put their luggage on
airplanes, so we store them and their
luggage in some other ""somewhere""?
Hell, why don't we shut down the whole
fucking airport? Whaddya think they'll
say upstairs when I tell them that?"|speech
210|MCCLANE'|Why don't you try it and find out?|speech
211|F LORENZO|"Because I don't need a forensics
investigation to file away some punk
stealing luggage -"|speech
212|MCCLANE|"Luggage? That ""punk"" pulled a Glock
Seven on me. Know what that is?
A porcelain gun from Germany. It
doesn't show up on airport x-ray
machines... and it costs more than
you earn in a month."|speech
213|LORENZO|"You'd be surprised what I earn in
a month."|speech
214|MCCLANE|"If it's more than a dollar eighty
nine, yeah -"|speech
215|"LORENZO
(SHARP)"|"McClane, don't start believing your
.own press.
(on McClane's look,
waving the FAX) (X)
Yeah, I know who you are, that
Nakatomi thing in LA. Just 'cause
the TV thought you were hot shit don't
make it so. This time you're in my
little pond, and I'm the big fish
that runs it. Now you capped some
lowlife, fine. I'll send your fucking
Captain in L.A. a fucking
commendation.
He hits a BUZZER. Immediately two burly AIRPORT COPS appear in
the doorway."|speech
216|"CONTINUED
23"|F� 67 CONTINUED - (2) 67|speech
217|LORENZO|"Now get the hell out of my office
before I have you thrown out of my
airport!
McClane moves towards the door, his hands waving off the would be
bouncers."|speech
218|MCCLANE|"(turning at the door)
One question, Carmine: Which sets
off the metal detectors first: The
shit in your brains, or the lead in
your ass?
68 EXT. AIRPORT POLICE OFFICE - DAY 68
McClane comes out of Lorenzo's office, steaming. He walks down
the corridor - looks back at one of the stocky Airport cops
-fakes a smile - when the guy turns away McClane punches the
wall.
Then a CLATTER announces the PASSAGE of the morgue guys, the BODY
on their gurney. McClane moves aside, watches them, thinking...
getting an idea."|speech
219|CUT TO:|"69 A RENT A CAR DESK 69
the girl here lost in a romance novel-"|speech
220|MCCLANE|"Excuse me.
He reaches over, gently takes typing paper and a stamp pad."|speech
221|"GIRL
(TOO LATE)"|Hey!|speech
222|70 PARKING GARAGE 70|McClane catches up to the morgue guys as they reach their wagon.|speech
223|MCCLANE|"Whoa, guys.
(ver quickly showing"|speech
224|HIS BADGE)|"Gotta check something.
Before they can react, he's UNZIPPED the bag, yanked out the
guy's right hand."|speech
225|"CONTINUED
24
CONTINUED - 70
MORGUE WORKER"|What're you doing?|speech
226|MCCLANE|"(inking the guy's fingers)
Didn't you ever have an airport stiff"|speech
227|I|"before? We need an FAA ID on your
DOA.
He presses the fingers against the paper, checks them. (The hand
he's released remains straight up.)"|speech
228|MCCLANE|"Yup, he's dead,. all right. Thanks.
And he's gone as they look after him, puzzled."|speech
229|"CUT TO:
I"|"71 EXT. VAL VERDE MILITARY TRANSPORT - IN FLIGHT - NIGHT 71
cruising along, its FIGHTER ESCORT a few wingtips away. Now, the
fighter WAGS ITS WINGS and PEELS AWAY.
72 INT. MILITARY TRANSPORT - NIGHT 72
CAMERA MOVES from the cockpit back through the rest of the plane."|speech
230|CO-PILOT|Ay, Alle va nos escorto.|speech
231|PILOT|"Es bueno; el peligro es pasado.
Estamos segur hasta los Estados
Unidos. Cuanto tiempo?"|speech
232|"CO-PILOT
(CHECKING WATCH)"|"Tres horas y media.
By now we are on Esperanza. Looking astonishingly carefree, (X)
he smiles at the young CORPORAL guarding him, puffs on a cigar... (X)
and casually examines the military chronometer on his handcuffed (X)
wrist. We PUSH IN on it. (X)"|speech
233|CUT TO:|"73 INT. VIRGINIA CHURCH 73
WIDEN from Stuart's Huer, showing the exact same time. Now we
SEE that the church is full of ELECTRONIC EQUIPMENT: In fact,
it looks very much like a mini-version of an airport control
tower, complete with radar screens and a big glass board to mark
positions on."|speech
234|"CONTINUED
25
(X)
CONTINUED - 73"|"CAMERA follows a MAN with a Pizza sized RADAR DISH as he crosses
the room, a CRONY unrolling WIRE behind him.
CRANE UP as the man CLIMBS into the STEEPLE... UP, UP, UP, until
he's in the BELFRY where a PRERIGGED TRIPOD WAITS for the dish.
As he CLAMPS it in place we SEE the yard behind the church and
the SPARKLE of WELDING TOOLS; someone is making CONNECTIONS
to the now open conduit box and underground CABLES."|speech
235|CUT TO:|74 INT. TERMINAL - RENT A CAR COUNTER 74|speech
236|MCCLANE|"Excuse me, honey - can I borrow your
office for a minute?
Before she can answer, he's over the counter and reaching for her
phone."|speech
237|CUT TO:|"75 INT. LAPD OFFICE - NIGHT 75
The office he's in shows us that AL POWELL has moved up in the
world - and Twinkies have move up along with him."|speech
238|POWELL|(swallowing, answering|speech
239||Records. Sgt. Powell -|stage direction
240|PHONE)|76 MCCLANE - AT RENT A CAR COUNTER - INTERCUT 76|speech
241|MCCLANE|"Hey, partner. Get that twinky out
of your mouth and grab a pencil."|speech
242|"POWELL
(LAUGHING)"|"John, how you doing? How's the
vacaction treating you?"|speech
243|MCCLANE|"Vacation? Holly stood me up for a
last minute meeting. I'm alone in
DC with the in-laws."|speech
244|POWELL|"Ah, the in-laws. They love their
policemen son-in-laws, don't they?"|speech
245||MCCLANE|location
246||"R' ht. Listen, Al, what's our FAX
n u mber in the station there?"|stage direction
247||POWELL|location
248|"CONTINUED
26
(X)
76 CONTINUED - 76"|550-3212. This is a first.|speech
249|MCCLANE|"Yeah, well my wife's company makes
'em, I figure it's time to get one
of them pregnant.
(aside to girl)
This way?"|speech
250|(AH)|"This way.
The FAX starts to leave McClane - voila, it's already arriving at
Powell's office."|speech
251|POWELL|"(as it arrives)
Fingerprints?"|speech
252|MCCLANE|"From a stiff down here at Dulles.
I marked the whorls with a pen in
case the transmission's fuzzy. Can
you run that through State and Federal
for me - throw in Interpol if you
got it."|speech
253|"POWELL
(WATCHING IT)"|Will do. What's this about?|speech
254|MCCLANE|I don't know. Just a feeling.|speech
255|POWELL|"Ouch. You get those feelings
insurance companies start to go
bankrupt."|speech
256|MCCLANE|The FAX number is uh -|speech
257|GIRL|"-on the top edge of the transmission
he just got -"|speech
258|"MCCLANE
(AUTHORATIVELY)"|-on the top edge of your transmission.|speech
259|"CONTINUED
27
(X)
76 CONTINUED - (2) 76
POWELL"|"Airport, huh? You're not pissing
in somebody's little pool, are you?"|speech
260|"MCCLANE
(GRINNING)"|Break out the chlorine.|speech
261|CUT TO:|77 INT. HOLLY'S PLANE 77|speech
262||The nice stewardess comes over to Holly, takes her glass.|stage direction
263||STEWARDESS|location
264||Need another?|stage direction
265||HOLLY|location
266|CUT TO:|I don't think so.|speech
267|(INDICATING THORNBERG)|"I only have to look at his face for
fifteen more minutes."|speech
268|"CAPTAIN'S VOICE
(OVER PA)"|"Ladies and Gentlemen, I've just been
informed by Dulles traffic control
that a new weather front is moving
in ahead of us. We may be up here
for a little while longer...
GROANS. COMPLAINTS. Holly holds out her glass."|speech
269||Yes. Another.|stage direction
270||CUT TO:|location
271|HOLLY|"78 INT. RENT ACAR BOOTH 78
McClane paces, smoking. RRING. Both the FAX machine and the
telephone light up. McClane beats her to it."|speech
272|MCCLANE|"Al?
79 POWELL - IN HIS OFFICE - INTERCUT 79"|speech
273|POWELL|"Right here, partner. Your stiff's
dossier is coming through right now."|speech
274|MCCLANE|What can you tell me?|speech
275|"CONTINUED
79 CONTINUED - 79
POWELL"|He's dead.|speech
276|MCCLANE|You needed a computer for that?|speech
277|POWELL|"No, you don't follow me. According
to the Department of Defense, he's
been dead for 2 years."|speech
278|MCCLANE|What?|speech
279|POWELL|"Yup. S/Sgt. Oswald Cochrane.
American advisor in Honduras, killed
in helicopter accident 5/11/88.
(reading the page)
Read between the lines of his military
record and it looks like a lot of
black bag stuff."|speech
280|MCCLANE|"Yeah, I see it. Thanks a lot, Al.
I owe you.
He hangs up. The girl gives him the eye."|speech
281|GIRL|"Say, I close in an hour... maybe we
could..."|speech
282|MCCLANE|"(showing his wedding ring)
Just the FAX,, ma'am. Just the FAX.
80 EXT. RENT A CAR AREA 80
McClane comes out, deep in thought - gets on an walkway.
Suddenly the CLICK of HEELS makes him turn.
Sam Coleman is trotting down the linoleum next to the walkway,
trying to keep up with him."|speech
283|SAM|"The Ghost of Christmas Past.
Nakatomi? LA? You're John McClane,
right?"|speech
284|MCCLANE|Depends who you are.|speech
285|"CONTINUED
29
(X)
80 CONTINUED - 80
SAM"|"Sam Coleman, WADC news -
(as McClane REACTS)
Hey, I know how you feel about the
media, but we're not all like that
putz Thornberg - he crossed the line.
That's why they canned him out in
LA."|speech
286|MCCLANE|"Yeah. Now he's on the Network
interviewing Transsexual Gum Surgeons
and laughing all the way to the bank."|speech
287|SAM|"Okay. The guy makes Geraldo look
like Walter Chronkite. Doesn't mean
you can't cut me some slack. I saw
the stiff. Word is that was your
handiwork."|speech
288|MCCLANE|"Nah. I do needlepoint.
And he's at the end of the walkway and he quickly disappears
into the crowd, leaving Sam pissed, puzzled... and out of
breath.
81 INT. ""THE CAB"" - NIGHT 81
Lorenzo has joined the regulars here to cover his ass"|speech
289|LORENZO|"-well, the press was here, crawling
all over the Esperanza story... so
they got it right on the fucking news,
bloodstains and all..."|speech
290|TRUDEAU|"Couldn't be helped, I guess. What
was it, gangs?"|speech
291|MCCLANE'S VOICE|"Yeah... if your gangs get their
training at Fort Bragg."|speech
292||Surprised, they turn to see McClane step out of the elevator.|stage direction
293||TRUDEAU|location
294||Who the hell is this?|stage direction
295||CONTINUED|location
296|"30
(X)
82 CONTINUED - 82
MCCLANE"|"(pushing past Lorenzo)
I'm a police officer, Mr. Trudeau-"|speech
297|LORENZO|L.A., Mr. Lorenzo-don't mean shit-|speech
298|TRUDEAU|"That's what I said about my last
cholesterol test. What's your problem-"|speech
299|(READING BADGE)|Lieutenant McClane?|speech
300|MCCLANE|"I think something serious is going
to happen here tonight -"|speech
301|TRUDEAU|"Hey. Something serious happens every
night, only it doesn't make the
newspapers. Ever see those guys
on TV, juggling knives and cha n
i saws? That's what we're doing with
those planes up there, only we do
it one handed 'cause the other hand's
playing 3 card monte with the planes
on the ground."|speech
302|MCCLANE|"Anybody try and fix the deck tonight?
(on his look)
Anything weird going on besides the
shooting?"|speech
303|BARNES|We did. lose FAA approach control-|speech
304|MCCLANE|What's that?|speech
305|TRUDEAU|"One way we manage the planes. But
we've got backup -
Long look from McClane."|speech
306|CUT TO:|"83 EXT. VIRGINIA CHURCH - BACK YARD 83
Burke turns off his acetyline torch, flips up his face shield."|speech
307|BURKE|We're hot!|speech
308|"31
(X)"|84 INT. VIRGINIA CHURCH 84|speech
309|"STUART
(TO GARBER)"|"Light it up.
Signal is given. Switches are thrown. CAMERA PANS OVER-and
UP to the CHOIR LOFT, which is electronic heaven. EVERYTHING
COMES ON LINE."|speech
310|STUART|"5 minutes to zero hour. Stand by.
85 INT. CAB - NIGHT 85"|speech
311|MCCLANE|"Okay. You clot back-up - back-up
for everything you think can go wrong.
What about something nobody
anticipated? Not accidents, not"|speech
312|"WEATHER -
F
TRUDEAU"|"(a bit dryly)
The human element..?"|speech
313|MCCLANE|"Damned straight the human element.
You've got the world's biggest drug
dealer on the way, one body and a'-
lot of questionsl Doesn't anyone
want to look for answers?"|speech
314|TRUDEAU|"(after a moment)
Lorenzo. Have all your shift
Commanders report in... now."|speech
315|LORENZO|What? You're buying into this -|speech
316|TRUDEAU|"I want them to report anything out
of the ordinary --no matter how
trivial. You got that?"|speech
317|LORENZO|"(annoyed, but obeying)
I got it."|speech
318|BARNES|"Oh, my God...
Everyone turns at the chill in Barne's voice."|speech
319|TRUDEAU|What is it?|speech
320||"But Barnes doesn't reply... just tries - and fails - to point out
the window. Everyone turns. (X)"|stage direction
321|"CONTINUED
32
85 CONTINUED - 85"|"86 REVERSE ANGLE - OVER THEIR SHOULDERS 86
Slowly, without any fuss, and with a pattern of sorts that would
be pretty if the impact wasn't so frightening... slowly, ALL THE
RUNWAY LIGHTS ARE GOING OUT."|speech
322|MCCLANE|"Jesus...
87 INT. VIRGINIA CHURCH - SAME TIME 87
As Stuart's TECH throws more and more SWITCHES -"|speech
323|88 THE CAB 88|- and more and more runways go DARK.|speech
324|TRUDEAU|Go to emegency lighting... now! (X)|speech
325|BARNES|"Emergencies! Controllers, Code (X)
Yellow!
People leap into action... meanwhile, Trudeau and the others MOVE
around the tower, the CAMERA FOLLOWING in a 180 TURN, watch as
the LIGHTS KEEP GOING OUT."|speech
326|TECHNICIAN|Back up systems won't come up-!|speech
327|TRUDEAU|Shunt to another terminal!|speech
328|TECHNICIAN|This ain't software, boss -|speech
329|LORENZO|"Maybe we should call the power
company...?"|speech
330|TRUDEAU|"We're on the same Goddamn grid and
we're hot!
Already the SPEAKER BOXES are beginning to CHATTER -"|speech
331||PILOT'S VOICE 2ND PILOT'S VOICE|stage direction
332|TRUDEAU|"(panicked) Dulles Tower, this is TWA
Dulles, what's going on? 23 -what the hell happened
I'm in approach - - to you -?"|speech
333||"CONTROLLER 2ND CONTROLLER
604, pull up. Return to You're not in approach, 23.
holding altitude. Stand by for instructions..."|stage direction
334|"BARNES
(COMING OVER)"|"Checked all systems. It ain't
happening.
And now, God help us, all REACT to ANOTHER ALARM.
89 IN THE VIRGINIA CHURCH 89
A CABLE yanked from the ground gets CUT, SPARKING -"|speech
335|90 THE CAB 90|WHIP PAN to an ENGINEER -|speech
336|"ENGINEER
(PANICKED)"|"Approach control backup! It's gone!
91 IN THE CHURCH'S BACKYARD - SAME TIME 91
GLOWING FIBER OPTIC CABLE stretched like a sacrifice on a BLOCK
-AXE BLADE swoops down - SPARKS. The LIGHT DIES -
92 IN THE CAB - SAME TIME 92"|speech
337||2ND ENGINEER|location
338||"Jesus! Instrument landing system
i s c l own!"|stage direction
339|BARNES|"Confirmed! ILS is dead - every
Goddamn system is dead!"|speech
340|TRUDEAU|"(quick, commanding)
Jacoby, Strauss. Get your controllers
on the horn - every plane approaching
our Vortacs that's not in our pattern
yet gets turned away'now. Everyone
already inside our patrn holds at
the outer marker. Stack 'em, pack
'em, and rack 'em. Move.
(to another man)
I want every off duty controller and
technician here in five minutes.
Page the terminal - no, better, beep
them."|speech
341|(TURNING)|"McClane. This what you were
expecting?"|speech
342|"CONTINUED
34
(X)
92 CONTINUED - 92
MCCLANE"|"This? This ain't it, pal. This is
just the beginning.
A PHONE RINGS. CAMERA ADJUSTS. It's a prominent RED PHONE."|speech
343|"BARNES
(HOPEFUL)"|FAA hotline -!|speech
344|"I
LORENZO"|How could they know already -?|speech
345|MCCLANE|Maybe they don't.|speech
346|(TO TRUDEAU)|Maybe... it's them.|speech
347|TRUDEAU|"(a look at McClane, then;)
Put it on speaker."|speech
348|STUART'S VOICE|"Attention, Dulles Tower. Attention,
Dulles Tower -
93 INT. VIRGINIA CHURCH NIGHT 93
Stuart is using a phone that's PATCHED IN to the cables ripped
from the earth -"|speech
349|"STUART
(DRYLY)"|"I think by now I've got your
attention. I know your recorders
go 24 hours around the clock, so I'll
be quick -you can play me back later
all you want.
94 INT. CAB - INTERCUT 94"|speech
350|TRUDEAU|"How. did you get on this line? Who
is this?"|speech
351|STUART|"Who I am is unimportant. What I
want... well, if you don't want those
planes overhead to start dropping
like flies when they run out of
fuel... what I want is very
important.
All REACT - McClane as much as anyone."|speech
352|"CONTINUED
35
(X)
94 CONTINUED - 94
STUART(CONT'D)"|"A plane is going to be landing at
this Airport in 58 minutes. It is
FM 1 - Foreign Military 1."|speech
353|MCCLANE|"Esperanza?
Trudeau nods -"|speech
354|STUART|"This plane is scheduled to be met
by a continigent from the U.S.
Justice-department. But now there
will be a change of plans. This plane
will not be met by anyone. It will
land on a runway of my designation
where it will not be molested. That
will conclude my interest in that
plane and your responsibility for
it. At the same time, I want a 747
cargo conversion fully fueled."|speech
355|95 FAVORING MCCLANE 95|"As Trudeau tries to make headway with Stuart, McClave leans over
to Barnes."|speech
356|MCCLANE|What's all that about?|speech
357|BARNES|"A 747 has the furthest flight
capacity of anything we've got here.
Take out the seats and save some
weight, add the wing tanks and it
could go to Australia, Africa, Asia
- hell the whole Goddamn world.'"|speech
358|MCCLANE|"Meaning they pull Esperanza off his
plane and take him anywhere there's
no extradition treaties."|speech
359|LORENZO|"They're talking to us on our own
Goddamn system! They gotta be close
- I'll have my men tear this airport"|speech
360|"APART -
MCCLANE"|"About time, Carmine. Guess you have
to light a fire under your ass to
light a fire under your ass."|speech
361|"CONTINUED
36
(X)
95 CONTINUED - 95
CD
LORENZO"|"McClane, I got a first class unit
here, SWAT team and all, and we don't
need any Monday morning quarterbacks."|speech
362|MCCLANE|"(pissed, moving in)
Monday morning? My wife's on one
of those planes these aasstards are
fucking with! That makes me a player
on the fucking field, you putz! And
if you got off your fat ass when I
told you to, maybe we wouldn't be
knee deep in shit right now!"|speech
363|LORENZO|"(turning, shouting)
Security!
(back to McClane)
You're out of here!
And already two big Airport cops are trotting over. As Trudeau
REACTS, unsure -"|speech
364|LORENZO|"Mr. Trudeau. Do I have to remind you
about FAA regulations regarding
unauthorized personnel in the control
tower?"|speech
365|"TRUDEAU
(TO GUARDS)"|"See Mr. McClane out.
96 AT THE ELEVATOR 96
It opens. Someone's inside., but we don't feature them yet."|speech
366|MCCLANE|"(as he's muscled in)
Trudeau, can't you see you're dealing
with pros? You can't fuck with these"|speech
367|GUYS -|Sam comes out of the elevator, holding up her ID.|speech
368|"SAM
(TO TRUDEAU)"|"Sam Coleman, WNTW news. Mr. Trudeau,
there's a lot of rumors flying around"|speech
369|"THE -
LORENZO"|Oh, no, no way -|speech
370|"CONTINUED
37
(X)"|-96 CONTINUED - 96|speech
371|TRUDEAU|"This is off limits, Coleman, you know
that!
Together with McClane she's shoved into the elevator."|speech
372|MCCLANE|"Anything you can think-of, they'll
think of, too!
But the elevator DOORS CLOSE on him and now Lorenzo turns a KEY
on the control panel, then SPEAKS into his walkie talkie."|speech
373|LORENZO|"Lobby Security, come in.
96A AIRPORT - LOBBY - INTERCUT 96A"|speech
374|LOBBY COP|"(into RADIO),
Tomlinson here -"|speech
375|LORENZO|"And Lorenzo here, with two
unauthorized personnel in the fucking
tower! Get your thumb out of your
ass and get over to the elevator.
Get them out and post a guard or
you're gonna have a pink slip in your
Christmas stocking!
Rattled, the guard signals a comrade, hustles to obey.
97 IN THE ELEVATOR 97"|speech
376|SAM|"Anything who can think of? Can't
fuck with.what guys?
McClane punches buttons. But it's on override."|speech
377|MCCLANE|Shit!|speech
378|SAM|"Big drug dealer on the way to prison.
Gunfight in airport. Every controller
in the coffee shop getting beeped
and hauling ass, and you rocking the
boat. A connection? Come on, McClane
-Just a few words -?"|speech
379|"CONTINUED
38
97 CONTINUED - 97
MCCLANE"|(opening the control|speech
380|PANEL)|"How about ""fuck"" and ""you""?"|speech
381|SAM|"I already got that from Colonel
Stuart, thanks -!
McClane STOPS as if zapped by a Taser."|speech
382|"MCCLANE
(REALIZING)"|"Stuart! The guy who got canned by
Congress - that's who he was-"|speech
383|SAM|"Huh? Who he who?
But McClane has already jumped up and grabbed the light fixture,
and now in a gymnast's move KICKS out the ceiling hatch and"|speech
384||disappears through the roof! (X)|stage direction
385||"The door opens. The GUARDS there REACT to the open ceiling. (X)
Sam shrugs."|stage direction
386||SAM|location
387||Claustrophobic, I guess.|stage direction
388||CUT TO:|location
389|98 NEW ANGLE 98|"99 INT. CAB - NIGHT 99
TILT UP from a big map of the airport. Lots of AD-LIB
BRAINSTORMING, some of it breaking through - some how one reedy
hesitant voice cuts through with nothing but confidence"|speech
390|BARNES|"--guys, guys, all we have to do is
find a way to transmit - (X)"|speech
391|"1ST ENGINEER
(SARCASTIC)"|"Yeah, right. Somebody run down to
Radio Shack and get a transmitter-"|speech
392|BARNES|We have one.|speech
393|(POINTING OUTSIDE)|"The new terminal wing they're
building? Twenty airlines when it's
done?"|speech
394||BARNES (CONT'D)|location
395|"(MORE)
CONTINUED
39
(X)
CONTINUED - 99"|"All with their reservation computers,
all tied into a nice big antenna
array so they can talk to their home
offices- it's just sitting there
waiting to go on line -
I 2ND ENGINEER
That's VHF - it'll scatter -"|speech
396|"BARNES
I"|"Doesn't matter; The planes we want
to reach are right overhead. I could
rig our frequency in - 30 minutes...
wire in a crossover and we're hot.
The planes wouldn't even know the
difference."|speech
397|TRUDEAU|"Get what you need. Borrow, steal,
kill."|speech
398|LORENZO|"(heading for the elevator)
I want my Swat team to go with him
as cover.
(firm, tough)
Whatever we can think of - they can
think of, too.
He says it like he thought of it himself. Then -"|speech
399|STUART'S VOICE|"Attention, Tower. You have two more
minutes to stack the planes in your
inbound pattern over your outside
radio marker. After that you will
be able.to receive only. Any attempt
to restore your systems will be met
by severe penalties.
At the elevator, Lorenzo pauses - stage WHISPERS -"|speech
400|LORENZO|"He's bluffing -
Lorenzo leaves. Trudeau ain't so sure."|speech
401|"TRUDEAU
(TO STUART)"|Damn it, you can't do this -!|speech
402|STUART|I am doing this.|speech
403|"CONTINUED
99 CONTINUED - (2) 99
TRUDEAU"|"(pause; to Barnes)
Put me on all bands...
Trudeau waits as switches are thrown, and then takes the jack
from the ear/phone he wears and jacks it into a panel."|speech
404|TRUDEAU|"This is Dulles approach to all
aircraft holding.at Potomic Vortac.
We are experiencing..."|speech
405|(PAUSE)|"Severe technical problems here.
100 INT. VARIOUS CIRCLING AIRCRAFT - COCKPITS - INTERCUT 100
As CONCERNED CREWS in each listen to:"|speech
406|TRUDEAU(CONT'D)|"Our NAV and Approach systems are
down and we expect to lose voice in
another minute. We want you to
continue holding at the outer marker
as directed and wait for further
instructions. As - as soon as we're
back on line we'll expedite your
landings on a.fuel emergency basis.
Good luck..."|speech
407|(PAUSE)|"God bless.
He turns to a tech, face ashen."|speech
408||Okay. Change the boards.|stage direction
409||CUT TO:|location
410|TRUDEAU|"101 INT. DULLES - MAIN TERMINAL - NIGHT 101
ANGLE ON a bank of ARRIVAL MONITORS. Already a quarter of the
planes are DELAYED by weather; but now, in a domino like
PATTERN, all the remaining FLIGHT DATA changes to DELAYED.
CAMERA ADJUSTS to show PEOPLE REACTING with frustration and
concern."|speech
411|CUT TO:|"102 INT. DULLES BASEMENT 102
Pretty dark and creepy for a place only 25 years old. A
FLASHLIGHT BEAM PANS THE LENS. We SEE the two lobby guards as
they search the basement. They move AWAY from the CAMERA.
Pause."|speech
412|"CONTINUED
41
(X)
102 CONTINUED - 102"|"McClane APPEARS in the gloom close to CAMERA, clothes now a
little greasy and dirty from his little escape."|speech
413|MCCLANE|"(sotto, to himself)
I don't believe this... another
fucking elevator... another fucking
basement... why does this always
happen to me?
He moves through the cavernous maze, and then REACTS to MUSIC.
Moves towards it. And arrives in -
103 AN ... APARTMENT 103
Or something like it: Here, in an area reached only my somebody
with a groundhog in his ancestry, is a space with some battered
chairs, a 3-legged card table, a cot made up with faded but neat
covers, some 50's vintage.(but lovingly scotch taped) PIN UPS,
and a tiny kitchen precariously propped up on a big purple
plumbling valve on the wall.
104 ON A PHONOGRAPH 104
The SOURCE of.the music, a 78 SPINNING on the old machine.
McClane's HAND picks it up and we WIDEN as he looks at it
curiously.
A HAND reaches for McClane's shoulder."|speech
414|105 NEW ANGLE 105|"McClane's instincts take over; in a flash, he WHIRLS and his
would be attacker is pinned against a wall. It's a wizened MAN
in his 60's who now raises his hands to show he ain't looking
for trouble."|speech
415|MCCLANE|"Who the fuck are you?
In response, the man points to the NAMETAG on his coveralls."|speech
416|MAN (MARVIN)|"Marvin, I'm Marvin. Thought you was
tryin' to steal my records, that's
all.
He moves to them, possessively."|speech
417|MARVIN(CONT'D)|"They're valuble, you know. Me, I
like those old 78's. Won't find me
switching like everybody else to these
new fangled 45's."|speech
418|"CONTINUED
42
(X)
105 CONTINUED - 105"|McClane reacts to that, peers at him.|speech
419|MCCLANE|You're what, the janitor?|speech
420|MARVIN|"Damn straight. Janitor, and proud
of it. Don't need any of this new
fangled custodial engineer crap.
Just do my job and screw the fancy
talk. You know, you're not supposed
to be down here."|speech
421|"MCCLANE
(LOOKING AROUND)"|"Yeah. Just like you're not supposed
to be living here."|speech
422|MARVIN|"W-who said I was living here?
McClane shows his badge."|speech
423|MCCLANE|"Come on, Marvin. I wasn't born
yesterday. Carmine Lorenzo know you
don't go home after you punch out?"|speech
424|MARVIN|"L-Lorenzo? C-come on, officer, I
can barely get by, even with my
pension. You know, I'm a vet, WW
2? If it wasn't for guys like me,
you kids' be eatin' sushi today.
I'm just trying to. save a few. bucks
-I could. get fired if you tell.
McClane moves over to a big panel with telephone lines and jacks.
Examines it as he speaks."|speech
425|MCCLANE|"I'm a veteran myself, Marvin. And
a married one. You married?"|speech
426|MARVIN|Six times.|speech
427|MCCLANE|"My wife may be in some trouble
upstairs. I gotta find out. This
set up of yours? I won't tell a
soul... provided you patch me into
this panel, 'let me eavesdrop on the
tower. What do you say?
CONTINUED."|speech
428|"43
(X)
105 CONTINUED - (2) 105
MARVIN"|You a cop or a lawyer?|speech
429|CUT TO:|"106 INT. AIRPORT POLICE OFFICE - NIGHT 106
There hasn't been this much activity here since Gorbachov dropped
in. FIVE SWAT OFFICERS check gear, leave the office at
Lorenzo's signal -"|speech
430|"LORENZO
(INTO PHONE)"|"I'm sending the SWAT team over for
Barnes now - we don't need the Goddamn
Christmas tourists seeing guns and
flipping out so they'll take him the
long way around...
107 IN BASEMENT - TIGHT ON ALLIGATOR CLIPS 107
We WIDEN as Marvin connects them to one set of bolts, then
another. 'McClave shakes his head. No... no...yes!"|speech
431|LORENZO'S VOICE|"Through the annex skywalk to the new
terminal... that way nobody sees them,
we don't have any panic."|speech
432|TRUDEAU'S VOICE|"And we don't want any disasters.
Barnes has five minutes to check out
that antenna array."|speech
433|MCCLANE|"(aside to Marvin)
Christ. They're gonna try something
cute... where's this annex skywalk?"|speech
434|MARVIN|"Annex skywalk...? Sounds like the
pissant World's Fair...
He rummages around, finds a big wrinkled MAP, smoothes it out."|speech
435|MARVIN(CONT'D)|"Lemme see... yeah, must be this...
connects to the new terminal -
Marvin points to an ELEVATED WALKWAY connecting the two
complexes."|speech
436|"CONTINUED
44
(X)
107 CONTINUED - 107
MCCLANE"|"(looking at map)
Shit, it's a fucking bottleneck.
Anybody smart enough to shut down
the airport is smart enough to figure
this... it's a perfect place for an
ambush..."|speech
437|CUT TO:|"108 INT. TERMINAL ENGINEERING OFFICE - NIGHT 108
Barnes, nervous, throws things into a metal case.
His fellow engineers watch, curious, as he EXITS with the FIVE
SWAT COPS. CAMERA FOLLOWS the four men past -
A) BANKS OF COMPUTERS -
B) COMPUTERIZED WEATHER MAPS -
C) AN L.E.D. DULLES MAP -
all of it useless, all of the operators watching their only hope
Barnes."|speech
438|"CUT TO:
109 BASEMENT 109"|"A MOUND of CRINKLED PAPERS is FLATTENED against the card table.
We WIDEN, see it is an architect's PLANS of the entire Dulles
netherworld, cribbed by Marvin and now festooned with his various
multi-color jotes and notes."|speech
439|MARVIN|"Now, see? Here's you. And here's
the skywalk."|speech
440|(POINTING)|Now, check this out...|speech
