|character|text|type
307||"Dead tired players toweling off, dressing. The trainer's
room is crowded with aching, cramped-up, contused players.
Across the way, Lattimer lifts weights, alone in the weight
room. Clayton and Humes consider this from outside Winters'
office."|stage direction
308|CLAYTON|"Shit, Lattimer's an animal all of a
sudden. Benchin' 450. He's gotta be
on somethin'."|speech
309|HUMES|"What, steroids? Why do you always
think my guys are juicin'?"|speech
310|CLAYTON|"I don't know... he's on the punt
team for three years, then gains 35
pounds of rip in one summer and an
attitude to go with it."|speech
311||Winters, who's heard all this, comes by.|stage direction
312|WINTERS|"We're not doctors, gentlemen. The
NCAA has testing programs for this.
Let's let them worry about it."|speech
313||(to Clayton)|location
314|WINTERS|"Besides, it's not that hard to put
on 35 pounds in a summer, if you
really hit the gym."|speech
315||"Winters walks on into his office. Clayton nods, realizing
this subject is now closed."|stage direction
316||INT. DARNELL'S ROOM - LATE AFTERNOON|location
317||"Darnell walks in, wrung out from the day's practice, stumbles
to the bed where he sees something that stops him - lying
there is his PENNSYLVANIA STATE ALL AMERICAN TROPHY. Coach
Winters actually smashed a replica. A smile appears on
Darnell's tired face."|stage direction
318||INT. TRAINING TABLE DINING ROOM - NIGHT|location
319||"For football players only. Bud Lite moves through the
cafeteria line."|stage direction
320|BUD|What you got tonight?|speech
321|CAFETERIA WORKER|"Choice of three entrees. Shrimp,
lasagna, T-bone steak."|speech
322|BUD|Tough choice. I'll take all three.|speech
323|CAFETERIA WORKER|What a surprise.|speech
324||"ANGLE ON DARNELL
at another table with Alvin and several other black players.
Lattimer is the only white."|stage direction
325|DARNELL|"When do they give ya the scores on
that Placement Test?"|speech
326|LATTIMER|"Who cares? I flunked it three times,
before I got in."|speech
327|ALVIN|"Long as you're in the program, they'll
get you through. Maybe not with a
degree, but they'll keep you eligible.
Just don't do nothin' embarrassing
they can't cover you for."|speech
328|LATTIMER|"Hell, they even give Alvin copies of
his tests in advance. He sells 'em
for a hundred bucks a pop to people
in his class. 'Course he's gotta
have somebody read 'em to him."|speech
329|ALVIN|"Fuck you, doughboy. I can read. See
that shoe?"|speech
330||(points to his shoes)|location
331|ALVIN|That says Nike.|speech
332|DARNELL|"I still don't wanna flunk that test.
I wanta get a degree."|speech
333|ALVIN|"What do you think, nigger? You're
gonna be on the Supreme Court? All
you need to know is how to sign an
N.F.L. contract."|speech
334||"Darnell's stung by this. He'd like to think of himself as
capable of more.
Suddenly, Coach Winters appears at the door, a surprise
visitor to the training table. All the players wearing
baseball caps, quickly doff them. Winters is angry."|stage direction
335|WINTERS|"What's the matter with you guys?
You're supposed to be a team. Winning
depends on thinking and acting and
going to war together. But you don't
even eat like a team. You eat like
two teams. A white one and a black
one. What do I have to do? Make out
a seating chart? Now get up. Move
around. Mix it up. Now!"|speech
336||"The players all look at each other, then reluctantly get up
and change tables. Darnell sits next to Joe."|stage direction
337||(mock introduction)|location
338|DARNELL|"Hi there. Darnell Jefferson. I'm a
young black man."|speech
339|JOE|"Hey, glad to meet ya. Joe Kane,
Caucasian. So what doya think a that
new Garth Brooks album?"|speech
340|DARNELL|I love that motherfucker.|speech
341||"Coach Winters surveys the scene, sees that all the tables
are integrated now."|stage direction
342|WINTERS|That's more like it.|speech
343||"He turns and walks on out. Immediately, the players begin to
drift back to their old tables."|stage direction
344||INT. WEIGHT ROOM - NIGHT|location
345||"Joe, Bud Lite and Bobby Collins, all suffering from various
aches and pains are getting Naperson and analgesic balm out
of the non-prescription drug cabinet. Joe pops a Nap and
looks across to the weight room where a stunning co-ed CAMILLE
SCHAEFFER works a knee lift. Camille's the perfect marriage
of Southern patrician beauty and athletic confirmation. Joe
leaves the others, heads over, pokes his head in."|stage direction
346|JOE|How ya' doin'?|speech
347|CAMILLE|Fine.|speech
348|JOE|"Little late to be workin' out, isn't
it?"|speech
349||(with a little edge)|location
350|CAMILLE|"Only time I could get in here when
the football team wasn't usin' it."|speech
351||"(trying to get a rise
out of her)"|location
352|JOE|"Well, if it wasn't for the football
team, might not be a weight room to
use. You tryin' to firm up a little,
or what?"|speech
353||(unfazed)|location
354|CAMILLE|"Don't need to firm up. I'm
strengthening my knee. Had
arthroscopic surgery."|speech
355|JOE|"Had my knee scoped once too. When
you're finished here, maybe we could
get a yogurt, compare scars."|speech
356|CAMILLE|"Sorry, I don't date football players.
They're all full of themselves. I
saw you on the cover of Sports
Illustrated, so you're probably worse
than most."|speech
357|JOE|"That's real open minded of you. So
you won't consider doin' anything
with me?"|speech
358|CAMILLE|No.|speech
359|JOE|"Well at least tell me what happened
to your knee. What'd you do? Fall
outa your convertible?"|speech
360||"Camille stops her knee lift, turns to Joe. We think she's
going to fire on him. Wrong."|stage direction
361|CAMILLE|"You know, there's maybe one thing
I'd do with you."|speech
362|JOE|What's that?|speech
363|CAMILLE|Tennis. I'll play tennis with you.|speech
364||Camille starts to walk away.|stage direction
365|JOE|Tennis. You mean now? It's raining.|speech
366||SMASH CUT TO:|unknown
367||"CAMILLE - TENNIS COURTS - NIGHT
smashing a two-fisted forehand right at us, grunting with
the exertion. Joe scrambles to get it back, but Camille's a
world-class player. She attacks with a vengeance, blasting
every shot ala Jimmy Connors, as Bud Lite and Bobby Collins
watch, amazed.
We begin a SERIES OF CUTS detailing Camille's relentless
dismantling of Joe: Camille drilling a backhand down the
line, Joe barely getting it back to the net. Camille hitting
a powerhouse service ace, Joe lunging and whiffing the return.
Camille crushing another forehand. Joe crushes it back, sends
it over the fence and into the parking lot. Camille serving
again at match point. Joe pops up a weak return. Camille
puts it away with a powerhouse overhead, the ball almost
knocking Joe down. He flings his racket against the fence.
Camille comes to the net to shake hands, but Joe hangs back."|stage direction
368|CAMILLE|"Thanks for the game, Heisman. You
took it really well."|speech
369||"And she walks away along to the net. Joe goes after her,
pissed."|stage direction
370|JOE|What's this Heisman crap?|speech
371||Camille's taken aback, not realizing she'd struck a nerve.|stage direction
372|JOE|"I didn't say anything about being a
Heisman candidate. I don't go around
strokin' myself about it. So what's
this shit you're givin' me?"|speech
373|CAMILLE|"I... I'm sorry... I just figured you
were probably kissin' yourself in
the mirror every morning."|speech
374|JOE|You figured wrong.|speech
375||Now Joe walks away and Camille goes after him.|stage direction
376|CAMILLE|"So what do you want, an apology? I
just gave you one."|speech
377|JOE|I want a rematch.|speech
378|CAMILLE|A rematch?|speech
379|JOE|"Some other sport. I took my beating.
You owe me one. Either that or we go
out."|speech
380||"Camille considers, tries to figure out what she'd dislike
least, knowing it'd be cheap to choose neither."|stage direction
381|CAMILLE|I'll think about it.|speech
382||"Camille walks off, disappearing through the gate. Joe walks
off in the other direction. Bud Lite and Bobby follow."|stage direction
383|BOBBY|"Real good date, Joe. Remind me to
take her out."|speech
384||FADE OUT:|unknown
385||FADE IN:|stage direction
386||EXT. E.S.U. CAMPUS - MORNING|location
387||"Opening day of school. We take CUTS of students arriving,
football players checking out the new girls from atop the
wall of the athletic dorm, Louanne and Autumn greeting
returning sisters at the sorority, students registering for
classes etc."|stage direction
388||INT. ACADEMIC ADVISOR'S OFFICE - MORNING|location
389||Darnell sits across from WILLIAM SMITH, Academic Advisor.|stage direction
390|ADVISOR SMITH|"Darnell, I've reviewed your placement
test and I'm afraid you failed to
meet our entrance requirements in
two areas."|speech
391|DARNELL|"What does that mean? I can't play
football?"|speech
392|ADVISOR SMITH|"No. It means you're going to have to
take some remedial classes, what we
call ""zero level"" courses.
Specifically Math 0 and English 0."|speech
393||"Darnell is clearly deflated by this painful indication of
his academic standing."|stage direction
394|ADVISOR SMITH|"You won't get college credit for
them, but they will help you prepare
to take the Placement Test again at
the end of the quarter. If you pass
at that time you'll be able to
officially enter the university and
take college level courses. You'll
still be able to take an American
History survey course, but it won't
count on your record until you pass
the Placement Test. But first things
first. To start, I'm approving a
tutor for you."|speech
395|DARNELL|A tutor? I don't need no tutor.|speech
396|ADVISOR SMITH|Any tutor. And yes you do.|speech
397||INT. ATHLETIC DEPARTMENT CONFERENCE ROOM - DAY|location
398||"A meeting of the football brain trust; Coach Winters, Athletic
Director, GALEN HOWARD, a publicist, SHARON BRAVER, and the
Sports Information Director (S.I.D.) LARRY NICHOLS. Also
present is Joe Kane, somewhat discomfited at being the center
of all this attention."|stage direction
399|HOWARD|"I think both Joe and the university
are best served by a straightforward
Heisman campaign. Nothing too
gimmicky."|speech
400|BRAVER|"We've compiled a mailing list of
around 1300 opinion makers;
newspapers, football writers, and
sports anchors. First we send them a
packet on Joe and his achievements.
Bio, stats, plus human interest stuff;
commitment to academics, charity
work, etc. Then we update it each
week with a postcard. Heisman voters
hate opening envelopes."|speech
401||Joe is increasingly uneasy with all this.|stage direction
402|JOE|"I haven't really done any charity
work..."|speech
403|BRAVER|"You're gonna start. We've got some
things lined up."|speech
404|NICHOLS|"Unfortunately, because we weren't in
the top 20 last year, we only have
one network T.V. game to give Joe
national exposure. Although it's a
good one; Michigan. But we'll also
be taping all our other games and
buying satellite time. That way we
can produce our own highlight package
and interview pieces and send them
out to T.V. stations all over the
country for their sportscasts."|speech
405|WINTERS|Any questions, Joe?|speech
406||"If Joe was uneasy before, he's overwhelmed now. He tries not
to show it. After all, who could turn down a Heisman campaign?
Still it's a megaton of pressure."|stage direction
407|JOE|"Ah, no... I just... you really think
I got a shot to win this?"|speech
408|WINTERS|"Hell, yes. Plus it's a good thing
for the program. Publicizes the
school, gives a boost to recruiting,
and it's a great thing for you. Jumps
up your draft position, the size of
your first contract, everything.
It's a hell of an opportunity."|speech
409|NICHOLS|"All you gotta do is back it up on
the field, and we have no doubts
about that, cause we know ""Kane is
Able."""|speech
410||"Nichols holds up a black CAMPAIGN BUTTON with the phrase
""Kane is Able"" enblazoned on it in gold letters. This gets a
rise out of everyone except Joe, who's still not sure about
all this."|stage direction
411||INT. JOE KANE'S BEDROOM - LATE NIGHT|location
412||"Joe lies on his bed, staring up at the ceiling, unable to
get to sleep."|stage direction
413||INT. CAMILLE'S BEDROOM - LATE NIGHT|location
414||"The phone rings. Camille, who's been asleep, rolls over and
answers it."|stage direction
415|CAMILLE|Hello...|speech
416||ON JOE|stage direction
417|JOE|This is Joe Kane. What did you decide?|speech
418||(still drowsy)|location
419|CAMILLE|What?|speech
420||(looking at the clock)|location
421|CAMILLE|It's 3:00 in the morning.|speech
422|JOE|I wanta know what you decided.|speech
423|CAMILLE|"I don't know... I couldn't think of
any other sports I could beat you
at."|speech
424|JOE|"Then I'll pick you up tonight at
6:00."|speech
425||He hangs up.|stage direction
426|CAMILLE|What?|speech
427||INT. CAMPUS LIBRARY - DAY|location
428||"Autumn sits at a tutorial table, looking at her notes. She
becomes aware of someone approaching. She looks up to see
Darnell."|stage direction
429|DARNELL|Hey, Autumn.|speech
430|AUTUMN|Hi, Darnell. What are you doin here?|speech
431|DARNELL|"My advisor says I need a tutor. Ya
know, just to get me over a couple
rough spots."|speech
432||(showing her a paper)|location
433|DARNELL|"I saw your name on this list. I
figured if you couldn't keep my
attention, nobody could."|speech
434|AUTUMN|"I'm sorry, Darnell, but I've already
been assigned. You're gonna have to
find somebody else. I'm tutoring
Scott Sherman."|speech
435|DARNELL|"Not anymore. I asked Coach Winters
to switch us."|speech
436|AUTUMN|Coach Winters wouldn't do that.|speech
437|DARNELL|"Yeh he would. I'm a bigger prospect
than Sherman."|speech
438||"(pointing across the
way)"|location
439|DARNELL|He's a lineman on the scout team.|speech
440||"Autumn looks back to where Darnell is pointing. Sure enough,
SCOTT SHERMAN is hard at work with another Tutor. Autumn
can't believe it. She tries to compose herself.
Darnell sits down across the table from her."|stage direction
441|DARNELL|"C'mon Autumn, you could teach me
some real erudition."|speech
442||"(trying to whisper,
pissed)"|location
443|AUTUMN|"Will you stop using those big words.
It sounds ridiculous."|speech
444||(serious about this)|location
445|DARNELL|"What doya mean? I'm improvin' myself.
I learn a new word out of the
dictionary every day. Mendacious,
pejorative, antithetical,
commensurate..."|speech
446|AUTUMN|"And you don't ever use them right.
Pretending to be smart is not the
same as being educated. Or erudite.
It's just a con. And it makes you
sound stupid, no matter how big a
prospect you are."|speech
447||"Darnell is genuinely hurt by this dose of reality. His
customary bravado melts away."|stage direction
448|DARNELL|"O.K... even more reason for you to
be my tutor. You already taught me
something."|speech
449||"Autumn, disarmed by his sudden humility, has no real rebuttal.
She would have had to tutor him anyway, but now she's having
trouble being angry about it.
ALVIN MACK
At another table, looking distracted and bored as his TUTOR
reads his history assignment to him. Alvin takes out a walkman
and puts the headphones on. WE HEAR A HORN BEEP."|stage direction
450||EXT. CAMILLE'S DORM - LATE AFTERNOON|location
451||"Camille comes out the front door, summoned by the horn. She
stops at the sight of something. We REVERSE TO REVEAL Joe on
his Harley."|stage direction
452|CAMILLE|We goin' on that?|speech
453|JOE|Yeh. I thought we might take a ride.|speech
454|CAMILLE|"I promised my dad I'd never get on
one of those."|speech
455|JOE|"What are you, one of these trust-
fund princesses? It's fine for me to
play a game I don't know, but I ask
you to try somethin' different and
you hide behind your daddy."|speech
456||"He holds out a motorcycle helmet toward her, daring her. She
burns, but her competitiveness makes it impossible for her
to decline this challenge."|stage direction
457||(snatching the helmet)|location
458|CAMILLE|"All right. But we go slow. No cowboy
stuff."|speech
459||"Joe smiles and kicks the starter. Camille climbs on and they
roar off."|stage direction
460||EXT. TWO LANE HIGHWAY - NIGHT|location
461||"Just outside town. Joe and Camille come down the highway at
moderate speed. Camille's hanging on for dear life, but we
can tell she's enjoying it."|stage direction
462|JOE|This speed, o.k.?|speech
463|CAMILLE|Yeh, fine.|speech
464|JOE|Good.|speech
465||"Joe immediately accelerates, throwing Camille's head back.
Her SHRIEK is lost in the whine of the engine, as they speed
away from camera."|stage direction
466|CAMILLE|Slow down, damnit. Joe... Joe!|speech
467||"They approach a high-banked turn, beyond which appears to be
a long, sheer dropoff. Joe looks back at Camille, smiles
devilishly, not looking where he's going. Camille sees they're
heading straight for the edge."|stage direction
468||(freaked)|location
469|CAMILLE|Joe, look out!!!|speech
470||"Too late. Joe brakes, fishtails, but goes over the top of
the bank, off the edge, flying out into oblivion, Camille
screaming."|stage direction
471||CUT TO:|unknown
472||"ANGLE ON HARLEY
As it plops down onto a wide LEDGE not visible from the road,
three feet below the top of the bank. Joe lands it, skids to
a professional stop, breaks into raucous laughter. Camille
jumps off the bike, scared stiff and livid with anger."|stage direction
473|CAMILLE|"How could you do that, you stupid
punk? It isn't funny, god-dammit,
you coulda killed us! You're crazy,
you know that..."|speech
474|JOE|"Take it easy. I've done that a hundred
times. No big deal."|speech
475|CAMILLE|Oh, yeh? Then why are you shaking?|speech
476||(embarrassed)|location
477|JOE|"I don't know... I guess cause I've
never done it with someone else on
the bike."|speech
478|CAMILLE|"You just wanted to scare me. Are you
happy now?"|speech
479|JOE|"Yeh, pretty much. And the scream was
even better than I thought it'd be.
Every dog within hearing distance
wants to mate with you now."|speech
480||"Camille's ready to throttle him, then something catches her
ear. Sure enough, there are SEVERAL DOGS BARKING in the
distance. Joe smiles at her. She looks away, still angry,
but amused in spite of herself."|stage direction
481||INT. ROADSIDE BAR - NIGHT|location
482||"Working class, sawdust floor, George Thoroughgood's ""Who Do
You Love"" on the jukebox. Camille and Joe are sitting in a
booth. Joe putting away the beers."|stage direction
483|CAMILLE|You come here a lot?|speech
484|JOE|Now and then. Why?|speech
485|CAMILLE|"It's not exactly a campus favorite.
This is almost like hidin' out."|speech
486|JOE|"I like places where nobody knows me.
This too low-rent for you?"|speech
487|CAMILLE|No, my dad owned a place like this.|speech
488|JOE|"Your dad? You mean he owned a chain
of these?"|speech
489|CAMILLE|"Not everybody with a Southern accent
has their own plantation. My dad
could never afford to send me here.
I learned to play tennis on public
courts. Mighta been able to play pro
someday, if I hadn't hurt my knee."|speech
490|JOE|"So you're just a scholarship jock
like me."|speech
491|CAMILLE|Yeh. You disappointed?|speech
492|JOE|"No, I've just never been out with a
jock before."|speech
493|CAMILLE|"Is that what we're doin' here? Goin'
out?"|speech
494|JOE|I don't know. What doya think?|speech
495||"Joe gets up, takes Camille's hand and pulls her to her feet.
They dance to a slow song."|stage direction
496|CAMILLE|"I think you're crazy for jeopardizing
your scholarship and a pro future by
jumping motorcycles off of highways."|speech
497|JOE|"Just tryin' to keep my edge, Camille.
The other guys look to me cause they
think I'll do anything. I lose that,
I'm just another guy, and we all get
our ass kicked."|speech
498|CAMILLE|I don't know, Joe. You scare me.|speech
499||INT. ATHLETIC DORM GARAGE - NIGHT|location
500||"Joe roars in on his motorcycle. Parks. Starts inside. Finds
himself face to face with a very unhappy Coach Winters.
Winters holds out his hand."|stage direction
501|WINTERS|The keys.|speech
502||"Joe hesitates a second, then reluctantly hands over his
motorcycle keys."|stage direction
503|WINTERS|"I told you, as long as you're in
this program, you don't take
unnecessary risks off the field. A
man in contention for the Heisman
Trophy should be able to remember
that."|speech
504||Joe nods, contrite. Winters just walks on off.|stage direction
505||INT. STUDY HALL - CAMPUS LIBRARY - DAY|location
506||Autumn is tutoring Darnell, checking her lesson notes.|stage direction
507|AUTUMN|"O.K., using the things we worked on
yesterday, I want you to write a two
or three page essay on some aspect
of your life. Something other than
football."|speech
508|DARNELL|Like what?|speech
509|AUTUMN|"Your father, maybe. You could write
about your dad."|speech
510|DARNELL|"Don't know that much about him. He
was off in Detroit workin' in a car
plant when I was born. Got laid off,
tried to rob a jewelry store to get
us some money. He died in prison.
Some kinda heart problem."|speech
511||"Autumn wasn't ready for this level of hardship. She tries to
press on gamely."|stage direction
512|AUTUMN|How about your mother?|speech
513|DARNELL|"She was always workin'. Usually two
jobs. Comin' home one night she
stopped to get us some root beer.
Got caught in a gang crossfire. Shot
three times... died on the way to
the hospital. You want me to write
about that?"|speech
514||(blown away)|location
515|AUTUMN|No...|speech
516|DARNELL|Good, 'cause none of it's true.|speech
517||Autumn jumps up.|stage direction
518||(raising her voice)|location
519|AUTUMN|"Jesus Christ, Darnell what a terrible
thing to do to somebody. That's not
funny. That's sick."|speech
520||Autumn realizes she's in the library and sits back down.|stage direction
521|DARNELL|Had ya goin', didn't I?|speech
522||(soft library voice)|location
523|AUTUMN|"No you didn't. You just... How could
you make up somethin' like that?"|speech
524||(contrite now)|location
525|DARNELL|"Sounded more interesting than the
truth. My mom took a vacation to
Chicago when I was 12. Never came
back. Don't know who my dad was."|speech
526||Autumn's anger melts away in the face of this painful truth.|stage direction
527|AUTUMN|Who took care of you?|speech
528|DARNELL|"I started hangin' with the J.B.M.,
gang-bangin'... Did some time in the
Hall. Reverand Wallace saw me playin'
football on a juvenile probation
team. Took me in, got me into high
school. Only reason they accepted me
was 'cause I could play football.
Sorta like here. Football saved my
life. I'd be nowhere without football."|speech
529||Autumn just nods, still trying to take this all in.|stage direction
530|AUTUMN|"Well, then... maybe you could write
about football this once."|speech
531|DARNELL|Yeh, o.k... thanks.|speech
532||(pause)|location
533|DARNELL|"I've seen a lotta shitty things in
my life, Autumn. That's why I know
when I see somethin' good."|speech
534||"Autumn knows this is no line. He means it. She's seeing him
with new eyes. Moved by his pain, engaged by his sincerity,
and more than a little taken by his regard for her.
ON ALVIN
across the room with his tutor."|stage direction
535|TUTOR|"Let's review the chapter I read you
yesterday. Which two city states
fought in the Punic Wars?"|speech
536|ALVIN|I dunno. Detroit and Buffalo.|speech
537|TUTOR|"C'mon, Alvin. You're gonna be tested
on this."|speech
538||INT. FOOTBALL MEETING - AFTERNOON|location
539||"A video projector projects various football formations on
the wall."|stage direction
540|WINTERS|"Okay, Alvin, this is Mississippi
State's offensive set. 2nd and 2 on
our 24. What defense are you in?"|speech
541|ALVIN|"Eagle. Zipper. Hero. Unless the set
back shifts into the I."|speech
542|WINTERS|Good.|speech
543||(slide changes)|location
544|WINTERS|How about here? 3rd and 7.|speech
545|ALVIN|Okie. Thunder. Lion.|speech
546|WINTERS|What's your assignment?|speech
547|ALVIN|Kill the Quarterback.|speech
548||(slide changes)|location
549|ALVIN|"Hit the tight end so hard his
girlfriend dies."|speech
550||(slide changes)|location
551|ALVIN|Kill everybody.|speech
552||MUSIC UP - MONTAGE SEQUENCE BEGINS|stage direction
553||EXT. JOE'S ROOM - EVENING|location
554||"Joe watches Bud Lite, Darnell, Alvin and Lattimer file in
and unveil a life-size CARDBOARD STAND-UP of Joe's Sports
Illustrated cover pose. They whoop it up, as Joe tries to
muster some enthusiasm."|stage direction
555||INT. STUDY HALL - NIGHT|location
556||"Autumn's pointing out a figure on a graph in Darnell's math
book. As she explains, Darnell leans close to kiss her. Autumn
quickly leans away, glances around to see if anyone saw
Darnell's attempt. Darnell laughs."|stage direction
557||INT. AMERICAN HISTORY CLASSROOM - DAY|location
558||"A group of football players sits in the back of the class.
As the HISTORY PROFESSOR lectures at the board, Darnell
furiously takes notes. Scott Sherman, seizing the opportunity,
leans forward from the desk behind him and pokes the football
out of Darnell's left hand. Darnell, Scott and two other
FRESHMAN FOOTBALL PLAYERS spring out of their seats,
scrambling after the loose ball. The prof and the other
students watch appalled as Darnell and the others dive under
chairs and overturn desks in pursuit of the elusive ball.
Finally, Darnell, winded and disheveled, comes up with it.
He and the others quickly return to their seats. The prof
looks at Darnell aghast."|stage direction
559|DARNELL|Sorry... I lost my football.|speech
560||INT. RAQUETBALL COURT - DAY|location
561||"Joe and Camille are locked up in a furious game of raquetball.
Joe makes a wicked kill shot on the last point, and pumps a
fist in triumph. Camille, pissed at losing, throws her racket
and stomps around."|stage direction
562||EXT. CAMPUS - DAY|location
563||"Darnell and Autumn are having a daytime tutoring session on
a secluded patch of lawn. Darnell holds his football. As he
begins to read aloud from East of Eden, Autumn pokes the
ball out of his hand. They both scramble for it, Darnell
winding up slightly on top of her. They eye each other a
beat. Darnell bends down to kiss her. She lets herself kiss
him for a second, then gets up and starts to collect her
books."|stage direction
564||INT. ATHLETIC CENTER - DAY|location
565||"Several of the players are gathered around a bulletin board
in the hall. The starting lineup for the first game has been
posted. Darnell traces his finger from the designation
TAILBACK over to the name RAY GRIFFEN. He drops his eyes,
obviously disappointed.
Lattimer, meanwhile, is checking the defensive board. He
finds his name posted as a starting defensive end. Punching
the air, he dashes out of the building."|stage direction
566|LATTIMER|"Yes!! Starting defense. Place at the
table. Whooo!! Yes!!"|speech
567||EXT. PARKING LOT - DAY|location
568||"Lattimer, in his euphoria, races out into the lot, and begins
head-butting car windows. He breaks out three in a row, and
yells in triumph, his forehead dripping blood.
Winters, walking with the TEAM TRAINER, has seen this from
across the street. He knows there's something dark at work
here."|stage direction
569|WINTERS|"N.C.A.A. is gonna test half the team
before the game Saturday. Make sure
Lattimer knows about it."|speech
570||MUSIC AND MONTAGE END|stage direction
571||INT. FOOTBALL MEETING ROOM - NIGHT|location
572||"The chairs are arranged in several circles, ten players to a
circle, like a bunch of formalized huddles. Coach Winters
addresses the assembly."|stage direction
573|WINTERS|"As the veteran players know, we have
Pride Night every year before our
opening game. It's a chance to get
to know each other better, share
some thoughts, and bring us closer
together as a team. So to start off,
I'd like each player to tell the
others in his group what he likes
best about football and then what
he's most proud of off the field.
I've asked some of the seniors to
lead it off. Gentlemen."|speech
574||ANGLE ON LATTIMER IN HIS CIRCLE|stage direction
575|LATTIMER|"I don't know... It's the battle. The
goin' to war with the other guys.
Hangin' together."|speech
576||INT. CAMPUS BALLROOM - GAME DAY|location
577||"The team walks through several plays. They wear coats and
ties, but no socks. Their ankles are taped."|stage direction
578|LATTIMER (V.O.)|"Bein' different from everybody else.
Havin' our own dorm, stayin' in hotels
the night before games. Settin'
ourselves apart."|speech
579||INT. LOCKER ROOM - GAME DAY|location
580||"Before the game. An NCAA OFFICIAL gives Lattimer a little
test tube to urinate in for his drug test. Lattimer goes
into one of the restroom stalls, reaches around to the back
of the tank, where a VIAL OF CLEAN URINE is taped. He pours
it in the test vial."|stage direction
581|LATTIMER (V.O.)|"Havin' a chance to be somebody. To
do somethin' that people look up to
you for. Your strength and your
courage. Not everybody can play
football. We're the lucky ones."|speech
582||INT. FOOTBALL MEETING ROOM - THE NIGHT BEFORE AGAIN|location
583|DARNELL|"The thing I'm most proud of myself
for?"|speech
584||INT. LOCKER ROOM - GAME DAY|location
585||"Darnell listening to a Walkman, is going through a pregame
ritual by his locker; pivoting from leg to leg, switching
the ball from arm to arm."|stage direction
586|DARNELL (V.O.)|"Just that I'm here. That I'm not
dead or in jail."|speech
587||INT. FOOTBALL MEETING ROOM - THE NIGHT BEFORE AGAIN|location
588|JOE|"The great thing about football is
you can lose yourself in it."|speech
589||INT. LOCKER ROOM - GAME DAY|location
590||"Joe sits off in a corner by himself, his head back against
the wall, staring out into space, the only movement the
rhythmic tapping of his feet."|stage direction
591|JOE (V.O.)|"There's no time to think, to worry,
to have doubts. Everything else fades
away. You just move and react."|speech
592||INT. FOOTBALL MEETING ROOM - THE NIGHT BEFORE|location
593|ALVIN|"The best thing is when you dominate.
That feeling when you hit a guy real
good, really stick him, and you hear
that little moan."|speech
594||INT. LOCKER ROOM - GAME DAY|location
595||"Alvin, his ass-kicking game face on, walks over to where
Lattimer is finishing decorating his face with Indian war
paint. They chuck each other's pads, then Lattimer opens his
mouth. Alvin spits into it. Then Lattimer spits into Alvin's.
Darnell can't believe this shit."|stage direction
596|ALVIN (V.O.)|"You know it's killin' him, but you
feel great. It's just him and you,
and he's the one that's hurtin'."|speech
597||We move in on the burning ferocity of Alvin's eyes and|stage direction
598||SMASH CUT TO:|unknown
599||INT. STADIUM TUNNEL - GAME DAY|location
600||"The Players are bunched together in the tunnel, slapping
pads, yelling encouragement. Winters waves them forward.
They start to run down the tunnel.
PLAYERS P.O.V.
CAMERA runs with the players as the light at the end of the
tunnel becomes larger and brighter. Crowd NOISE becomes louder
until finally the camera emerges into the stadium and the
light and 95,000 VOICES ROAR. AND ROAR! AND ROAR! This is
Big Time College Football."|stage direction
601||INT. RADIO BROADCAST BOOTH|location
602||"E.S.U. announcer BRAD HARVEY and colorman, HARMON SLOAN are
holding forth."|stage direction
603|HARVEY|"Welcome everybody to the Wolf Den
where the E.S.U. Timberwolves, led
by Heisman candidate Joe Kane, open
their season against the tough
Mississippi State Bulldogs under
head coach Jackie Sherrill."|speech
604||EXT. THE FIELD - DAY|location
605||"The crowd stands, waving banners, as the E.S.U. kicker comes
forward and kicks the ball high into the fall sky. The
MISSISSIPPI STATE RETURN MAN fields the ball at the four
yard line and returns it to the 22 where he's buried. The
defense trots out and huddles up."|stage direction
606|ALVIN|"All right, let's get evil. 60 minutes,
balls out. Let's open a can of kick-
ass. Kill 'em all. Let the paramedics
sort 'em out."|speech
607||"The Mississippi State offense breaks it's huddle, comes to
the line of scrimmage. Alvin, prowling behind the line, locks
eyes with the tailback, No.23."|stage direction
608|ALVIN|"Hey, 23, don't think I don't recognize
you, you little fuck."|speech
609||The tailback looks away.|stage direction
610|ALVIN|"Hey, pay attention when I'm talkin'
to you, nigger. You're the guy that
shot my mother aren't you?"|speech
611|TAILBACK|What?|speech
612|ALVIN|"You were tryin' to steal her fuckin'
car weren't you, cocksucker."|speech
613|TAILBACK|Shut up. I never heard of your mother.|speech
614||On the sidelines, Darnell is watching this exchange.|stage direction
615||(to Joe)|location
616|DARNELL|What's Alvin saying to that guy?|speech
617|JOE|Just gettin' himself pumped up.|speech
618|DARNELL|He wasn't pumped up already?|speech
619||ANGLE ON ALVIN AGAIN|stage direction
620||(to tailback)|location
621|ALVIN|"Thought I'd never find you didn't
ya? But I got you now nigger, and
I'm gonna kill you motherfucker. I'm
gonna bust your guts open and watch
you die."|speech
622||"The ball is snapped. The quarterback pitches to the tailback
as Alvin charges into the hole, screaming at the top of his
lungs. The tailback, eyes wide with fear, cuts back, away
from Alvin, where he's promptly crunched by Lattimer. The
ball flies loose, there's a scramble, Alvin comes up with
it. E.S.U. ball.
ANGLE ON
The bench and stands erupt as Lattimer and Alvin but heads
and trot off the field."|stage direction
623|WINTERS|"Atta baby, Alvin, heads up. Big pop,
Steve, way to stick 'em."|speech
