|character|text|type
353||"Rambo sits on his cot hunched over some minute work.
DETAIL
With surgical precision he hones the trigger mechanism of
a FLAT-BLACK CROSSBOW PISTOL.
ANGLE
Rambo raises the crossbow, cocked but empty.
CLICK.  It fires smoothly, to his satisfaction."|stage direction
354||INT.  EQUIPMENT CONEX - NIGHT|location
355||"CLOSE ON SHIPPING CRATE as a crossbar pries the lid off.
ANGLE ON BREWER
as he raises a telescope-like piece of equipment.
WIDER
revealing Brewer surrounded by shipping crates.  He sets
the scope on a long empty table and attacks another crate,
working under a harsh fluorescent lighting unit.
SEVERAL CLOSE ANGLES - JUMP CUTS
Brewer pulls electronic test gear out of bubble-pack and
sets the units on the table.
He hefts an automatic rifle and checks the action.
Another electronic gadget joins the growing array on the
table.
Another, smaller automatic, a MAC-10 MACHINE PISTOL, is
lifted out of packing.
CLOSE as Brewer's hands thread a silencer onto the barrel
of the Mac-10."|stage direction
356||INT.  RAMBO'S TENT|location
357||"TIGHT ON RAMBO'S HAND, holding a special forces LILE-
KNIFE.  He runs a whet-stone along the blade,
methodically."|stage direction
358||INT.  EQUIPMENT CONEX|location
359||"Brewer is calibrating his STARLIGHT-SCOPE image-
intensifier using a wave-form oscilloscope.
Satisfied, he begins mounting it atop the assault rifle."|stage direction
360||INT.  RAMBO'S TENT|location
361||"VERY TIGHT ON RAMBO, working in almost total darkness,
streaking his face with two shades of green camouflage
makeup.
The effect is unearthly."|stage direction
362||INT.  EQUIPMENT CONEX|location
363||"Brewer, wearing headphones, is running a calibration tone
through the audio-processor of his TELESCOPIC MICROPHONE.
He clamps it onto the assault rifle."|stage direction
364||INT.  RAMBO'S TENT|location
365||"TIGHT ON RAMBO'S HANDS
covered with green greasepaint.
Using a candle he expertly darkens the blade of his Lile-
knife."|stage direction
366||INT.  EQUIPMENT CONEX|location
367||"Brewer is standing at the end of the long table which is
now laid out like a banquet with an incredible assortment
of gadgets, weapons, supplies, kits, canteens, rations,
etc.
Doyle lounges nearby watching the bugs dog-fighting around
the fluorescent work light."|stage direction
368|RAMBO (O.S.)|You jumping with all that?|speech
369||"They turn to see Rambo watching them from just outside the
pool of light.
A spectral figure.
Brewer glances at the array of stuff."|stage direction
370|BREWER|Yeah.  Why not?|speech
371|RAMBO|"You break your leg, I'll have to
shoot you."|speech
372||He turns and vanishes in the dark.|stage direction
373|DOYLE|I think he means it.|speech
374|BREWER|Crazy fucker.|speech
375|DOYLE|"Well, son.  You got that right.
Anybody ever tell you about that
guy?"|speech
376||Brewer turns quizzically toward him.|stage direction
377|BREWER|What about him?|speech
378||CUT TO:|unknown
379||EXT.  RUNWAY - NIGHT|location
380|BREWER|D-MINUS 28 MINUTES|speech
381||"TIGHT ON TURBOJET INTAKE
A black maw.  The vanes begin to turn.  The RISING WHINE
becomes a STEADY ROAR.
C.U. FUEL COUPLER
as a ground CREWMAN disconnects hoses from the sleek,
black fuselage.
ON PEREGRINE - WIDER
as the blue fire roars in the exhaust throat.  The air
convulses.
WIDER - TRACKING A VAN
moving beside the black ship, past the wing to the rear
door.
TIGHT ON VAN
as it comes to a stop, the side door FILLING FRAME.  Lifer
ENTERS SHOT, reaches for the door latch."|stage direction
382||INT.  VAN|location
383||"Total blackness, until light spills in from the opening
door.
Rambo sits, statue-like, hands on knees, wearing a BLACK
BLINDFOLD.  Adjusting his eyes for night vision.  He's
dressed for the mission: tiger stripe cammies, jump pack,
chute pack, hands and face mottled with camouflage
greasepaint.  Ferocious looking.  Demonic.
Lifer leads him out."|stage direction
384||EXT.  AIRFIELD|location
385||"DOLLYING BEFORE RAMBO, being led as if to execution.  Blue
and red TAXI LIGHTS send strobe-flashes of color across
his face as he approaches the aircraft."|stage direction
386||INT.  PEREGRINE|location
387||"Rambo is led to the seat next to Brewer's.  Trautman helps
Lifer strap him in.  Plugs in his intercom jack.
Brewer eyes him cautiously.
He'd move away but all the other seats have been removed."|stage direction
388||(filtered)|location
389|DOYLE (V.O.)|Ready to roll, Lieutenant.|speech
390||Rambo adjusting his headset.|stage direction
391|RAMBO|Let's do it.|speech
392|TRAUTMAN|"Keep it clean, Rambo, or I'll nail
your hide to the shed."|speech
393|RAMBO|You got it, sir.|speech
394||Trautman exits and the steps are rolled away.|stage direction
395||INT.  COCKPIT|location
396||Doyle is all business now.|stage direction
397|DOYLE|"Zen Rollercoaster, requesting
clearance."|speech
398||(filtered)|location
399|VOICE|You are cleared, Zen Rollercoaster.|speech
400||EXT.  PEREGRINE|location
401||"The wheel jacks are pulled.
The jet rolls forward."|stage direction
402||EXT.  AIRSTRIP|location
403||"The aircraft hurtles down the runway, gathering speed.
The nose picks up.
It clears the end of the runway and then the treeline by a
few feet."|stage direction
404||INT.  PASSENGER COMPARTMENT|location
405||"The interior is lit only by a single red light above the
door.
Brewer watches the forest below through the open doorway.
The door itself has been removed.
The ROAR OF THE AIRSTREAM is ferocious."|stage direction
406||EXT.  PEREGRINE|location
407||"A sleek silhouette above the moonlit forest, the jet
flashes across the rolling terrain just above the
treetops.
MOVING WITH THE AIRCRAFT as it dips and rises with the
land's contour.  The rain forest below is a rushing blur.
This is known as some serious flying."|stage direction
408||INT.  COCKPIT|location
409||"Doyle is hunched forward, nose inches from the canopy.
Eyes wide.
Drinking in the jungle.
All the lights in the cockpit are turned off.
Fuhrman uses a TAPED-OVER PENLIGHT to read the
instruments.
Doyle is beyond instruments."|stage direction
410|FUHRMAN|"Switching communications to burst
mode."|speech
411||INT.  MTOC|location
412||Kirkhill and Trautman are hunched at the main console.|stage direction
413|TECHNICIAN|"AWACS Two-Five has acquired.  They
are holding timeline."|speech
414||"Trautman watches the glowing dot representing the drop-jet
crawling almost imperceptibly across a computer-generated
map of Central Laos."|stage direction
415||EXT.  PEREGRINE|location
416||"The sleek jet races toward the towering Annamese range
ahead."|stage direction
417||INT.  COCKPIT|location
418||Fuhrman is grinning.  That's bad.|stage direction
419||(into mike)|location
420|DOYLE|Here comes the sexy part.|speech
421||INT.  PASSENGER COMPARTMENT|location
422||"Rambo, sitting impassively, removes his blindfold.
The plane begins to pitch and plummet wildly.
Brewer lets out a rebel yell."|stage direction
423|BREWER|Whoo-ya!  I love it!|speech
424||EXT.  PEREGRINE|location
425||"MOVING WITH IT as it slices through a twisting canyon like
a knife.
It slithers between the mountainous flanks."|stage direction
426||INT.  PASSENGER COMPARTMENT|location
427||"Rambo is methodically checking his pack and harness,
seemingly oblivious to the insanity outside."|stage direction
428||(filtered)|location
429|DOYLE (V.O.)|"We just entered Viet airspace,
gentlemen.  Eight klicks to
insertion."|speech
430||(to Brewer via|location
431|headset)|"Stay tight on me, Brewer.  I don't
want to have to go looking for you."|speech
432|BREWER|Check.|speech
433||INT.  MTOC|location
434||A TECHNICIAN turns from the secondary console.|stage direction
435|TECHNICIAN|"AWACS Niner-One via Subic Bay
reports them approaching insertion.
Five-by-Five."|speech
436||EXT.  PEREGRINE|location
437|TECHNICIAN|D-MINUS TWO MINUTES|speech
438||"The mountains fall behind and the tiny jet hurtles down
across the foothills, flying nap-of-the-earth."|stage direction
439||INT.  PASSENGER COMPARTMENT|location
440||Rambo slips his free-fall goggles into place.|stage direction
441||(filtered)|location
442|DOYLE (V.O.)|Stand by to climb.|speech
443||EXT.  TRAIL - VIETNAM|location
444||"A VIETNAMESE FARMER trudges down the road with two heavy
buckets on a pole-carry across his shoulders.
A distant WHINING becomes an approaching ROAR.
Like a thunderbolt the black jet flashes over the top of
the hill just ahead, thirty feet off the deck.
The farmer is tumbled by the blast of air.
He looks up.
The jet has gone into a ball-busting vertical climb and is
instantly lost among the stars."|stage direction
445||(Viet/subtitled)|location
446|FARMER|Son of a bitch!|speech
447||INT.  PASSENGER COMPARTMENT|location
448||"Doyle's voice is matter-of-fact despite the gees they are
pulling."|stage direction
449|DOYLE|"Approaching ten thousand.  Eleven
seconds to insertion.  Ten, nine...
Slowing to two-thirty..."|speech
450||"The ready light changes from red to yellow.  Rambo
unbuckles from his seat.  Rises.
Brewer follows.
Lifer steadies them at the door."|stage direction
451||(continuing)|location
452|DOYLE|"... three seconds.  Two.  One.  Have
a nice day."|speech
453||The ready-light turns GREEN.|stage direction
454|LIFER|Go!|speech
455||"Rambo takes a single, powerful running stride from the
opposite wall and is out the door.  Gone.
Brewer is right behind him."|stage direction
456||EXT.  PEREGRINE|location
457||"The jet dwindles and is gone in a moment above the
tumbling figures.
ON RAMBO stabilizing his fall.
He switches on his pack strobe."|stage direction
458||(shouting into mike)|location
459|RAMBO|You read me, Brewer?|speech
460||(faint)|location
461|BREWER (V.O.)|Read you.|speech
462|RAMBO|Home on my strobe.|speech
463||"ON BREWER
diving skillfully.  He sees the distant flash of Rambo's
strobe below him and banks toward it like a fighter plane.
He comes alongside the Team Leader and they dive together.
Rambo cuts the strobe.
ANGLE DOWN as a solid layer of cloud rushes up.
They plunge through and the landscape below is an awesome
vista.  An unbroken carpet of dark rain forest with a
narrow, meandering river, like a platinum ribbon.
Rambo sights on a distant bend in the river, spreads his
feet and dives.  Brewer follows.
They shoot across the uprushing landscape at 135 mph.
INSERT - RAMBO'S L.E.D. ALTIMETER
Numbers flicking: 1,200 feet.  1,000.  800.
Rambo signals.
Their canopies deploy with a MUFFLED CRACK,
simultaneously.
RAMBO'S POV
looking down past his swaying feet as the moonlit jungle
rushes up... and up...
A mahogany tree lunges like a huge hand.
The dark maw swallows us in blackness."|stage direction
464||EXT.  RAIN FOREST|location
465||"Moonlight filters down through the foliage of massive
trees, showing as shafts in the swirling night mists.
This is one of the most primeval forests on the planet, a
place of violent growth and death-filled shadows.
Massive tree roots grip the earth, entwined with vines
that climb swaying into the vaulted canopy above.  Water
drips constantly.
And life is everywhere.  Furtive.  Timeless.  Churning in
the shallow pools, under the bark, in the sweating
fruit... leaping through the matted foliage above.
A FIGURE rises behind a rotting log, like a being from
interstellar space.  Rambo removes his goggles and
headset, then shrugs out of his chute harness.
He looks around slowly.  Taking it in."|stage direction
466||(to himself)|location
467|RAMBO|Man, what are you doing back here?|speech
468||"Brewer's voice is a reedy chirp from his headset.  He
raises it to his ear."|stage direction
469|RAMBO|You okay?|speech
470|BREWER (V.O.)|Keep it down, man.  I got problems.|speech
471||CUT TO:|unknown
472||EXT.  RAIN FOREST - BARNYARD|location
473||"Brewer is face-to-face with a mangy PIG, which grunts its
annoyance.
He is stuck up to his knees in the mud of a small fenced
yard containing a few pigs and chickens.
The yard is adjacent to a large THATCH HUT, and four or
five additional HOOTCHES are visible farther downslope,
nestled among the trees.
Brewer holds a finger to his lips, cautioning the pig to
silence.  He lays backward in the black slop as a
VIETNAMESE MAN in peasant pajamas comes to the door of the
nearest hootch, an island of light in the dark forest.
Smoking a cigarette he looks around, perhaps scanning for
the source of the faint crashing he heard a moment before.
Following a dirt road, little more than a trail between
the hootches, an OLD WOMAN approaches.  She is barefoot,
and pushes a rusting bicycle laden with an enormous bundle
of firewood.
Brewer struggles to free himself, straining in silence as
the pigs step disdainfully around him.
The man flicks away the cigarette.  He laughs raucously at
something the old woman says and hurries to help her carry
the firewood inside.
Brewer looks up, at his chute billowing quietly in the
branches overhead.
The old woman pauses at the door, spits a shot of betelnut
juice into the yard, and goes inside.
The door bangs shut.
TIGHT ON BREWER
sighing with relief.
SUDDENLY A DARK OBJECT SHOOTS INTO FRAME, seizing him.
Brewer's head snaps around.  The object is Rambo's hand,
painted camo-green.
Rambo drags him with a sucking POP from the mud.
The Team Leader glares."|stage direction
474||(a freezing whisper)|location
475|RAMBO|That's one.|speech
476||"Brewer pauses a moment, assimilating the implicit warning.
Then reaches for his harness buckles to free himself."|stage direction
477||CUT TO:|unknown
478||EXT.  RAIN FOREST - TRAIL|location
479||"With the hootches visible B.G., Rambo moves silently off
along the trail.
Brewer, lumbering under the enormous pack, CRASHES through
foliage to catch up.  He curses under his breath.
Rambo moves wraith-like through the undergrowth, appearing
and vanishing, there... then not there.
Brewer stumbles over a root, THUDS to the ground.
Rambo stops, looking back.  His expression grim.
He turns and moves on, disappearing into the foliage.
Brewer scrambles up, following."|stage direction
480||EXT.  RAIN FOREST - CLEARING|location
481||"TIGHT ON TRANSAT SCREEN as the last letters of the
following message appear:"|stage direction
482|RAMBO|"SLM DNK FIELD TM TO SLM DNK
CONTROL/REPORT INSERTION COMPLETED/
PROCEEDING TO RENDEZVOUS/END MESSAGE"|speech
483||"WIDER
revealing Brewer hunched over the tiny CRT screen atop the
transponder box, typing at a keyboard the size of a pocket
calculator.
Rambo squats motionless, watching intently.
Brewer hits the ""SEND"" button."|stage direction
484||CUT TO:|unknown
485||INT.  COMMAND SHACK|location
486||The chief telecom tech turns to Kirkhill.|stage direction
487|TECH|It's coming in.|speech
488||"Kirkhill watches the message print out on the main screen.
Turns to Trautman."|stage direction
489|KIRKHILL|They're in!  On the money.|speech
490||"A cheer goes up in the command center.  The home team just
scored."|stage direction
491||EXT.  RAIN FOREST - CLEARING|location
492||"Rambo squats, studying his WATERPROOF TERRAIN MAP.
He glances at Brewer who has finished assembling his
weapons and gear.
REVERSE ON BREWER
looking like a Martian stormtrooper with his exotic
weapons and surplus equipment.
He is sighting through the scope of his assault rifle.
Fully assembled it is as big as a Chrysler and looks
straight out of Star Wars."|stage direction
493|RAMBO|What do you call that?|speech
494||(crisply)|location
495|BREWER|"Modified M-16 A2 and over-under M-79
grenade launcher, with Sionics sound
suppressor, Tracor starlight scope
and LAC/R-100 Laser sighting system."|speech
496|RAMBO|Batteries not included.|speech
497||(wounded)|location
498|BREWER|This is state-of-the-art firepower.|speech
499||"Rambo picks up another device, a cylinder like a
flashlight with a curly-cord running to a pair of
earphones."|stage direction
500|RAMBO|What's this?|speech
501|BREWER|"AC-System 'Big-Ear' telescopic
mike with built-in audio processor.
Can pull a whisper out of a loud
cocktail party at 50 meters."|speech
502||Rambo gazes around him.|stage direction
503|RAMBO|Cocktail party.  Uh huh, right.|speech
504||(pause)|location
505|RAMBO|Let's saddle up.|speech
506|BREWER|Where's your stuff?|speech
507||Rambo flips open his rucksack.|stage direction
508||(incredulous)|location
509|BREWER|"That's it?  Some C-4, a map and a
knife?"|speech
510|RAMBO|There's a compass in the handle.|speech
511||"Brewer gestures at the Russian-made AK-47 slung over
Rambo's shoulder."|stage direction
512|BREWER|"And a beat-to-shit AK?  Every
twelve-year-old in Nam's got one of
those."|speech
513|RAMBO|Exactly.|speech
514||Brewer hefts the separate rucksack containing the TRANSAT.|stage direction
515|BREWER|"Uh... this thing's pretty heavy.
You got room for it?"|speech
516||Rambo snorts disgustedly.|stage direction
517|BREWER|Just a thought.|speech
518||EXT.  RAIN FOREST|location
519||"Using a stream bed to navigate through dense growth, Rambo
glides his legs smoothly through knee-deep brackish water.
Brewer follows, swatting and batting at clouds of
mosquitos.
A VIPER glides past them, roiling the surface, and
disappears into twisted tree roots."|stage direction
520|BREWER|"You wanna know why I stood up for
this show?"|speech
521||(moving off)|location
522|RAMBO|No.|speech
523|BREWER|"I was in the brig.  They gave me a
deal.  I blew up this Colonel's golf
cart with an M-19.  He wasn't in it
or anything... it was the symbolic
value.  Seemed like a good idea at
the time."|speech
524|RAMBO|"That's a real good reason to wind up
in 'Nam."|speech
525|BREWER|I've seen worse places.|speech
526|RAMBO|There are no worse places.|speech
527||EXT.  RAIN FOREST - LATER|location
528||"Rambo leads them up a steep trail as a dense NIGHT FOG
creeps over the ridgeline above.
FOLLOWING RAMBO - HANDHELD
as he moves along a narrow game trail.
Shapes loom out of the mist, revealed as harmless trunks
or vines only at the last second.
As they top the rise, the trail opens out onto a plateau-
like cleared area.
Ahead, an ENORMOUS STONE FACE, wreathed in vines, looms
from the mist.
WIDER
as the two walk into the atrium of a RUINED ""WAT"", or
BUDDHIST TEMPLE.  Brewer looks awed."|stage direction
529||EXT.  RUINS OF WAT|location
530||"Serene despite the ravages of centuries, two stone Buddhas
thirty feet tall sit flanking the stairs to the ruined
temple.  Trees and vines all but obscure the cracked and
tumbled forms of ornately carved walls.
The central courtyard is open to the sky.  Spire-like
structures are dimly visible in the fog beyond."|stage direction
531||(hushed)|location
532|BREWER|This place is a trip.|speech
533|RAMBO|"Buddhist monastery.  Fifteenth
century."|speech
534|BREWER|Damn!  Leeches.|speech
535||"He has pulled up his pant-leg to reveal THREE SQUIRMING
BLACK WORMS attached to his calf, sucking on him.
Rambo moves off, scanning, unconcerned."|stage direction
536|RAMBO|Get used to 'em.|speech
537||"TIGHT ON BREWER
lighting a cigarette, his hands tightly cupped around the
glow.  Rambo slaps it out of his hand.
Stomps it out."|stage direction
538||(hissing)|location
539|BREWER|"You fucking crazy?  I need it to
burn these things off."|speech
540|RAMBO|No cigarettes.|speech
541|BREWER|I had it cupped.|speech
542||"Rambo takes the pack from Brewer's breast pocket and
grinds it into the mud under his boot."|stage direction
543|BREWER|"Look, Rambo.  I've had enough of
your bad-ass Indian-scout bullshit.
You're years out of date... I'm
makin' a career out of teaching you
the hardware.  As far as I'm
concerned you're just along to back
me up.  And I heard about you...
about how twitchy you really are.
Kill any civilians lately?"|speech
544||"Brewer is hurled against a stone wall and pinned with a
knife to his throat so rapidly he's not sure how it
happened.  Rambo is in his face, speaking very softly."|stage direction
545|RAMBO|"Listen real careful, freshmeat.  I
don't know why they sent you.  Maybe
they didn't want to waste a good
man.  But you screw up once more and
I'll kill you myself."|speech
546||"Rambo whips away, moves quietly off.
Shaking with rage, Brewer levels his weapon at Rambo's
back.  Then he realizes how silly that would be.
Frustrated, he jogs to catch up."|stage direction
547|BREWER|Man, are you strict.|speech
548||"Moving in the shadows, Rambo walks through the ruins
noiselessly.  A voice emerges from the mist behind them,
an almost childlike lilt."|stage direction
549|VOICE (O.S.)|"You are first tourist here in long
time."|speech
550||"Brewer whips around, centering the AIMING DOT of his
sighting laser on a FIGURE sitting on a ledge above them.
Sitting cross-legged and unperturbed is a diminutive
VIETNAMESE WOMAN of about 28.  The dot of Brewer's laser
is centered on her forehead like a Hindu prayer mark.
She is absolutely beautiful, with wide, calm eyes and
strong but sensuous mouth which curves now in a small
quirky grin."|stage direction
551|WOMAN|"You come here see Buddha... ask for
truth?  Or just lost?"|speech
552||(whispering)|location
553|BREWER|Should I waste her?|speech
554||"Rambo pushes his rifle barrel aside and takes a step
forward.  When he speaks it is in FLUENT VIETNAMESE."|stage direction
555||(Viet/subtitled)|location
556|RAMBO|"I'm not lost.  Just looking for
someone."|speech
557||(Viet/subtitled)|location
558|WOMAN|Someone called maybe 'Night Orchid'?|speech
559||(Viet/subtitled)|location
560|RAMBO|That's right.|speech
561||(Viet/subtitled)|location
562|WOMAN|I'm Co Phuong Bao.|speech
563||(to Brewer)|location
564|RAMBO|She's our contact.|speech
565||(grudgingly|location
566|impressed)|I didn't know you spoke Vietnamese.|speech
567||"Co slides down from the ledge and stands before them,
almost two heads shorter than Rambo.  Her lithe figure is
not entirely concealed by her loose black ""pajamas"".  She
wears her hair in a long single braid and has the delicate
hands of a child."|stage direction
568|RAMBO|I'm Rambo.  This is Brewer.|speech
569||(to Brewer)|location
570|RAMBO|Her name is Co.|speech
571|CO|"It means ""virgin.""  My mother was
comedian."|speech
572|BREWER|Howdy, Co.|speech
573||"He sticks out his hand but Rambo motions ""no"".  She bows
slightly."|stage direction
574|BREWER|"Uh, you speak pretty good English.
Where'd you learn?"|speech
575|CO|"University of Saigon.  Have Masters
Degree in economics.  Not use too
much now... Communists in charge.
You got time... want to eat?"|speech
576|RAMBO|Sure.  Whattaya got?|speech
577||"Co reaches up onto the ledge, her previous perch, and
pulls down a small PACK, actually a FOOD TUBE of the sort
worn over one shoulder by Viet Cong and other Vietnamese
guerrillas."|stage direction
578||(opening it)|location
579|CO|Nuac mam.|speech
580||"She unrolls several rubber tree leaves holding rice with a
pungent sauce.  Rambo takes the food and the proffered
CHOPSTICKS and, squatting, begins shoveling it expertly."|stage direction
581|RAMBO|You really got a Masters Degree?|speech
582|CO|"Sure.  I only sound like forty-year-
old in your language."|speech
583||Brewer fumbles with the sticks.  Switches to fingers.|stage direction
584|BREWER|What's this stuff on the rice?|speech
585|RAMBO|Fermented fish sauce.|speech
586||Brewer's expression is less than enthusiastic.|stage direction
587||CUT TO:|unknown
588||EXT.  RAIN FOREST - RIVER TRAIL - NIGHT|location
589||"With Co leading through the maze of aimless game trails
the group makes its way parallel to a modest RIVER, THE
CA."|stage direction
590|RAMBO|How do we get upriver?|speech
591|CO|"I have arranged transportation.  We
meet soon.  But I think you to be
disappointed."|speech
592|RAMBO|Why's that?|speech
593|CO|"I go up to this camp two months ago.
Nobody there.  Empty for years."|speech
594||Rambo stops, puzzled.|stage direction
595|RAMBO|"Why would they send us to a deserted
camp?"|speech
596|BREWER|"Who cares?  Let's just do it and get
out.  Go have a Jacuzzi and get laid
in Bangkok.  Know what I mean?"|speech
597||Rambo moves on, still concerned.  something's a bit off.|stage direction
598|RAMBO|We'll check it out.|speech
599|BREWER|"How come we didn't just drop near
the camp... save this hassle?"|speech
600|RAMBO|Brewer.  Does a jet make noise?|speech
601|BREWER|Yeah...|speech
602||(switching to Viet|location
603|subtitled)|Where did you find this clown?|speech
604||(Viet/subtitled)|location
605|RAMBO|I thought he was with you.|speech
606||(Viet/subtitled)|location
607|CO|Crazy motherfucker.|speech
608|BREWER|What's she saying?|speech
609|RAMBO|"She likes you.  Says you're dinky-
dau."|speech
610|BREWER|What's that?|speech
611|RAMBO|Powerful warrior.|speech
612|BREWER|"Yeah.  Dinky-dau, that's me.  Hey,
Co.  You wanna meet Jake the one-
eyed snake?"|speech
613||"Rambo motions suddenly for a ""freeze"".  Co walks on ahead,
toward the river, as the Americans melt into the shadows."|stage direction
614||EXT.  RIVER - MARSHY INLET|location
615||"A HOUSE-SAMPAN wallows among the naked tree roots in a
brackish inlet off the main river.  On deck are TWO MEN,
loosely speaking.  Possibly two of the most misbegotten
specimens the Orient has to offer.
They raise their AK-47s as Co approaches.  Exchange a few
quick syllables and Co turns, motioning Rambo and Brewer
forward.
As they pass, two more equally unwholesome-looking men
emerge from concealment and follow them to the sampan.
Everybody grips their weapons tightly."|stage direction
616||(under his breath)|location
617|BREWER|"These guys look like they'd sell
their mothers."|speech
618|RAMBO|"Sometimes they do.  They're river
pirates.  Opium runners."|speech
619||(hissing)|location
620|BREWER|Pirates?  No kidding?|speech
621||"Before they step across onto the sampan, Co introduces the
""captain"" in Vietnamese.
Wearing all manner of jewelry, including four wristwatches
and a pair of filthy western-style jeans a size too large,
CAPTAIN TRONG KINH grins and motions them aboard.
The grin reveals bare gum where his upper front teeth
would be.  Obviously broken out in a fight."|stage direction
622|CAPTAIN TRONG KINH|"Wa-ky number one.  You come number
one sampan."|speech
623||(Viet/subtitled)|location
624|RAMBO|"Thank you, Captain, for your
hospitality.  You speak English very
well."|speech
625||"Grinning wider, Captain Kinh motions them inside the
CABIN, a rambling and dilapidated structure of corrugated
sheet metal and woven bamboo.
Kinh barks orders at his men, who cast off from their
moorings and jump aboard.  The first light of dawn is
breaking through the trees."|stage direction
626||INT.  SAMPAN CABIN|location
627||"A raisin-faced WOMAN in an ao-dai, holding an infant,
shuffles aside as Rambo steps down into the dim smoky
interior.
Brewer, Co and Kinh follow.
The two Americans must stoop in the scaled-down structure.
Every conceivable space is crammed with scavenged or
looted detritus: ammo cases, hubcaps, radios, a TV with no
back, books, dead chickens, an ice-cube tray, a Toyota
bumper, outboard motors... there is no operant logic to
most of it."|stage direction
628|BREWER|Looks like my room in college.|speech
629|CO|"We sleep here today.  Safe here
while go up river."|speech
630|RAMBO|What about patrol boats?|speech
631||"Kinh opens a greasy wooden locker, takes out his pride and
joy, a Russian-made RPG-7 ROCKET-GRENADE LAUNCHER.
His grin glistens evilly in the gloom."|stage direction
632||CUT TO:|unknown
633||EXT.  BASE CAMP - DAWN|location
634||"A beautiful sunrise backs the treeline, stretching long
shadows across the quiet camp."|stage direction
635||INT.  KIRKHILL'S TRAILER|location
636||"The interior resembles that of a motor home, complete with
bunks, kitchenette and a small bar.
Kirkhill is on the phone, pacing... agitated.  His
reptilian aide lounges on a bunk."|stage direction
637||(to phone)|location
638|KIRKHILL|"No, sir... we're already committed.
They're in the jungle right now.  I
say we play the hand through... if
they find something we just bury the
report later.  It's still airtight."|speech
639||(pause)|location
640|KIRKHILL|Yes, sir.|speech
641||He hangs up.  Runs a hand through his hair.|stage direction
642||(to aide)|location
643|KIRKHILL|"Goddamn it!  Now the goddamn
satellite shows the camp occupied...
some trucks or something."|speech
644||(grimly)|location
645|AIDE|Oh, boy.  It's getting dicey.|speech
646||"Their manner becomes guarded when a KNOCK at the door
interrupts them.
The aide unlocks it and admits Trautman."|stage direction
647|KIRKHILL|What's up?|speech
648|TRAUTMAN|"Listen, Kirkhill.  I'm a bit of a
fifth wheel in your setup here... I
thought I'd go out with the
extraction team tonight.  Unless you
have an objection."|speech
649||(not liking it)|location
650|KIRKHILL|It's not necessary.|speech
651|TRAUTMAN|I know.|speech
652|KIRKHILL|"That's a pretty hairy ride.  Full
Colonels are supposed to be above
that sort of thing."|speech
653||Trautman is calling him on it with a deadpan response.|stage direction
654|TRAUTMAN|I know...|speech
655||(shrugs expansively)|location
656|KIRKHILL|Have fun.|speech
657||EXT.  CA RIVER - DAY|location
658||"Kinh's hideous sampan churns upriver slowly, powered by an
ancient outboard motor.  It passes other river traffic,
small hand-powered sampans manned by figures in broad
conical coolie hats.
With the exception of a rare powered craft, the scene is
that of a Vietnam unchanged by centuries.  The ebb and
flow of regimes and ideologies has little altered the
basics of life here."|stage direction
659||INT.  SAMPAN|location
660||"Rambo watches through a chink in the sheeting of the cabin
as the timeless landscape rolls past.
RAMBO'S POV
A view of the shoreline as brown children splash naked in
the shallows where a row of hootches marches up the hill
on stilts.  The SQUEALS and LAUGHTER come clearly across
the water.
Rambo turns his gaze to the sampan interior.
Two of Kinh's men, Co and Brewer all sleep soundly.
Rambo watches Co, her face serene in sleep.  Childlike.
Beautiful."|stage direction
661||DISSOLVE TO:|unknown
662||EXT.  CA RIVER - LATE AFTERNOON|location
663||"The water is coppery, silhouetting the sampan as it churns
on.
Kinh's wife squats on the foredeck, smoking a long-stemmed
clay pipe."|stage direction
664||DISSOLVE TO:|unknown
665||INT./ EXT.  SAMPAN - SUNSET|location
666||"The walnut-faced woman hands Rambo two bowls of nuoc mam.
He passes one to Brewer."|stage direction
667|RAMBO|Have some armpit sauce.|speech
668||Brewer groans.  Opens a C-ration can.|stage direction
669||(to Co)|location
670|RAMBO|"How did you get started working for
the spooks?"|speech
671|CO|Spooks?|speech
672|RAMBO|Intelligence work.|speech
673|CO|"Oh.  They talk to me at university
before fall of Saigon.  Make deal."|speech
674|BREWER|Everybody's makin' deals.|speech
675|CO|"My brother captain in ARVN... need
papers to go United States, or North
Vietnamese will execute.  They make
deal... I stay here and do work...
my brother and my son can go United
States."|speech
676|RAMBO|Your son?|speech
677||Co's eyes drop and her whole demeaner deflates slightly.|stage direction
678|CO|"Nguyen.  He twelve now.  Not see him
for eight years."|speech
679|RAMBO|Where's his father?|speech
680||Co shrugs.|stage direction
681|CO|Dead.  Killed in war.|speech
682||"Her voice and expression convey the fatalistic acceptance
of one who has seen death in all its forms.  Expects it as
an element of daily life."|stage direction
683|RAMBO|Where's Nguyen now?  What city?|speech
684||(noting his concern)|location
685|CO|Huntington Beach, California.|speech
686|RAMBO|"It's nice there.  He's probably
digging every minute.  Got a
surfboard.  Breaking girls' hearts."|speech
687||(distractedly)|location
688|CO|Nguyen is good boy.|speech
689||"Co gazes at the sunset beyond the door.  A tear runs down
her cheek.  She catches herself.  Wipes it away almost
brutally.  She abruptly goes on deck."|stage direction
690|BREWER|"Some hardened guerrilla fighter they
gave us."|speech
691||"Rambo freezes him out with an evil look.
Suddenly there is a commotion on deck.  The roar of a
powerful ENGINE.  Co bursts in a moment later."|stage direction
692|CO|River patrol!|speech
