|character|text|type
327|BETSY|Don't leave me, Indy!|speech
328||"Indiana PICKS UP his suitcase and tries to WALK to the door. But
Betsy's arms are still TIGHTLY WRAPPED around him. Finally, Indy
STOPS. His eyes BURN through Betsy."|stage direction
329||(cruel)|location
330|INDIANA|"Look... You're just a flighty kid.
Twenty minutes after I walk out this
door, you'll have a date with the
college Romeo. Two hours from now,
you'll be madly in love with him. By
tomorrow, you'll forget I ever
existed."|speech
331||"Hurt, Betsy REMOVES her arms from Indiana. He gives her a QUICK KISS
to the cheek and hurriedly EXITS. Betsy GLARES at the closed door. A
TOUGH, ANGRY expression covers her face."|stage direction
332|BETSY|"Never underestimate the
determination of a Brooklyn girl,
Doctor Jones. Never."|speech
333||DISSOLVE TO:|unknown
334||"LONG SHOT - AN OCEAN LINER
The SILHOUETTE of the ship sails across the water. A beautiful ORANGE
SKY fills the background.
INDIANA JONES
stands aboard the ship's DECK. It is a typical, 30's LUXURY Ocean
liner, filled with vacationing TOURISTS. Indiana STARES into the
sunrise. His face is a study in CONCENTRATION and INTENSITY. He
anxiously AWAITS his adventure."|stage direction
335||DISSOLVE TO:|unknown
336||"MAP OF THE WORLD
A MOVING RED LINE traces Indiana's journey across the ocean, toward
AFRICA. The red line comes to a stop at MOZAMBIQUE."|stage direction
337||EXT. CENTRAL MOZAMBIQUE - BEIRA - A HOT, SUNNY AFTERNOON|location
338||"Chief PORT on the coast. Gateway to the ZAMBESI RIVER. SUPPLY SHIPS,
SAILBOATS and RAFTS line the marina. The docks are crowded with
various MERCHANTS and SAILORS, unloading their goods. Small SHOPS and
RESTAURANTS clutter the waterfront. Behind them are rows of one story,
low square HOMES. Tall, healthy PALM TREES surround the Area.
An OCEAN LINER has anchored along the shore. Several PASSENGERS exit
from the ship. INDIANA steps onto the ocean liner's exit ramp. He is
UNSHAVEN, wearing his traditional LEATHER JACKET and HAT. Indy LOOKS
AROUND, expecting to MEET someone.
INDY'S POV - THE DOCK
There is a a LOUD CAR HORN. Crowds of pedestrians LEAP out of the way.
A rusted, yellow MODEL-T barrels along the rickety dock. The word
""TAXI"" is crudely painted on the car's trembling doors. The car's
tires are WOBBLING. LOOSE. Thick, black SMOKE pours from the cracked
EXHAUST PIPE. The ancient car RATTLES and GRINDS.
Upon seeing the car, Indiana SMILES.
At the foot of the ocean liner's ramp, the car SCREECHES TO A STOP!
SCRAGGY BRIER
Indiana's friend and guide, JUMPS out of the taxi. Scraggy is a rough,
unkempt AFRICAN MAN. An elderly fellow, with the ENERGY and VITALITY
of a youth. His snow white hair and beard are WILD. SPIKED. He wears
TATTERED, DIRTY clothes that are many sizes too large for his SKINNY
body. Homemade CROCODILE SANDALS flop on his feet.
Scraggy suddenly breaks into a WILD GRIN. He SPOTS Indiana. Scraggy
SHOOTS up the exit ramp, running through the crowd of people. Scraggy
stops a FEW FEET in front of Indiana. Scraggy WAVES his arms before
him, as if he were BLESSING Indiana. Following this, Scraggy LEAPS
into Indy's arms. Indiana CRADLES Scraggy like a child. Speaking with
a Portugese accent, Scraggy EXCLAIMS..."|stage direction
339|SCRAGGY|Indy! At last we are reunited!|speech
340||(looks to sky)|location
341|SCRAGGY|"Oh, Keechingo, God Of Friendship...I
thank you for granting my wish!"|speech
342||"Indy RESTS Scraggy back onto the ramp. Scraggy MOVES to assist Indiana
with his luggage. Before picking it up, Scraggy RAISES his arms over
the baggage. Again, he BLESSES the suitcases. Scraggy then PICKS UP
the bags. Indy CHUCKLES."|stage direction
343|INDIANA|I see you haven't changed, Scraggy.|speech
344|SCRAGGY|"Mahootmek, God Of Goodness, say...
""Before body make contact with
foreign object...one must cast out
bad spirits, or -- """|speech
345|INDIANA|""" -- or bad spirits will enter your
body!"""|speech
346|SCRAGGY|"Yes! You have excellent memory,
Indy."|speech
347|INDIANA|"I should! Last time we saw each
other...you made me wear the same
clothes for 3 weeks straight."|speech
348|SCRAGGY|"Never separate body from clothes, or
bad spirits will hide in pockets!"|speech
349|INDIANA|"In other words... If people never
changed clothes...there would be no
evil in the world."|speech
350|SCRAGGY|Exactly!|speech
351||"(chuckles, puts his arm
around Scraggy)"|location
352|INDIANA|"I missed all a' your crazy
philosophies, Scraggy."|speech
353|SCRAGGY|They not so crazy, Indy.|speech
354||"(serious, eyes wide with
fear)"|location
355|SCRAGGY|"These days... There is much evil in
the air. I feel it. Everywhere."|speech
356||"Indy and Scraggy CONTINUE to walk down the ramp, moving OFF SCREEN.
CAMERA PANS TO A FEW FEET BEHIND THEM. CAMERA STOPS, as the SCREEN IS
FILLED WITH A LARGE, BLAZING RED SWASTIKA! CAMERA PANS UPWARD. We see
that this is the SLEEVE OF A GERMAN SOLDIER. CAMERA STOPS on the face
of
SGT. HELMUT GUTTERBUHG
A thin, skeletal NAZI. He resembles the ANGEL OF DEATH. Gutterbuhg's
face is NARROW and SUNKEN. His deep set eyes are a frightening LIGHT
BLUE. His complexion is PALE. EMOTIONLESS. His hair is BLONDE.
STRINGY. His right arm appears RIGID. It rests STIFFLY at his side.
Gutterbuhg FOLLOWS Indy and Scraggy through the crowd. The Nazi
REMOVES something from his pocket. It is a tiny, MECHANICAL ITEM. It
resembles a COCKROACH. We see that it is a mini RADIO TRANSMITTER.
Gutterbuhg WHISPERS into it."|stage direction
357||"(German, English
subtitles)"|location
358|GUTTERBUHG|Are we making contact?|speech
359||"The mechanical roach's eyes BLINK RED. Gutterbuhg gives a CHILLING
SMILE.
Meanwhile, Indiana and Scraggy ARRIVE at the Taxi. Scraggy begins to
SECURE Indy's baggage to the roof. Indy OPENS the rear door of the
cab. He begins to CLIMB into the back seat. He is met with a SWIFT
KICK TO THE STOMACH! He FALLS to the ground. The wind KNOCKED out of
him. Scraggy RUNS to the open door, scolding the person INSIDE."|stage direction
360|SCRAGGY|"Dr. Clarke! Why you kick Dr.
Jones?..."|speech
361||"DR. CLARE CLARKE
STEPS OUT of the shadows of the car. We RECOGNIZE her from Marcus'
film, but she is even MORE BEAUTIFUL in person. She is the SAME AGE as
Indy. Her hair is BRIGHT RED. She removes her glasses, revealing
sparkling GREEN EYES. She is very PRIM. Very PROPER. But extremely
INTELLIGENT and QUICK WITTED. She is dressed in KHAKI SLACKS and
SHIRT. She speaks in a slight BRITISH ACCENT. She hurriedly ASSISTS
Indiana to his feet."|stage direction
362|CLARE|Dr. Jones! Forgive me.|speech
363|INDIANA|No sweat.|speech
364|CLARE|"Thought I was being attacked by a
degenerate sailor."|speech
365|INDIANA|No. Just a degenerate archeologist.|speech
366|CLARE|Your appearance is deceiving.|speech
367|INDIANA|Likewise.|speech
368||"They exchange a handshake and a SMILE. Immediately ATTRACTED to each
other."|stage direction
369|PORTER (O.S.)|"Indiana Jones! Calling passenger
Indiana Jones!"|speech
370||"Indiana TURNS. A ship PORTER walks through the crowd, pushing a LARGE
BARREL on a dolly. Indy WAVES to the Porter. The Porter STOPS in front
of him."|stage direction
371|PORTER|You left this aboard ship.|speech
372||(puzzled)|location
373|INDIANA|"There must be some mistake... I
didn't --"|speech
374||"The Porter POINTS to a section of the barrel that reads: DELIVER TO:
DR. INDIANA JONES."|stage direction
375|PORTER|That's you, ain't it?|speech
376|INDIANA|Well, yeah...but...|speech
377||"The Porter DROPS the barrel in front of Indiana and hurriedly WALKS
back to the ship.
SGT. GUTTERBUHG continues to SPY on Indiana. The Nazi HIDES a few feet
away. In a DARK alleyway.
A puzzled Indiana begins to OPEN the barrel. Scraggy SHOUTS a warning."|stage direction
378|SCRAGGY|"Indy! Remember Mahootmek, God Of
Goodness! ""Before body make contact
with foreign object -- """|speech
379||Indiana IGNORES Scraggy and begins to PRY OPEN the barrel.|stage direction
380|SCRAGGY|"""...you must cast out bad spirits!"""|speech
381||"Indiana still IGNORES Scraggy. He STRUGGLES with the barrel top,
FLIRTING with Clare."|stage direction
382|INDIANA|"May I call you ""Clare""?"|speech
383|CLARE|Please.|speech
384|INDIANA|"Well, Clare... We've obviously got a
lot of notes to compare... Let's get
started tonight...over dinner."|speech
385|CLARE|I'd like that very much.|speech
386|INDIANA|"Friend of mine owns a Cafe... He'll
get us a nice quiet table. No
disturbances. Just the two of us --"|speech
387||"At that moment, the barrel lid FLIES OFF! The inside if FILLED with
old, brown BANANA PEELS. Suddenly, BETSY'S HEAD POKES THROUGH the
peels! Indiana is SHOCKED. Scraggy SIGHS."|stage direction
388|SCRAGGY|"I warn you, Indy! You must always
cast out bad spirits!"|speech
389||"A dirty, unkempt Betsy LEAPS OUT OF THE BARREL! She THROWS her arms
around Indy."|stage direction
390|BETSY|My precious!|speech
391||(puzzled, to Indy)|location
392|CLARE|Your daughter?|speech
393|INDIANA|My assistant.|speech
394|BETSY|His girlfriend.|speech
395||(revolted)|location
396|CLARE|A child!|speech
397||(to Clare)|location
398|INDIANA|It's nothing. Really.|speech
399||(to Betsy)|location
400|INDIANA|What the hell are you doing here'?|speech
401|BETSY|Proving my love for you.|speech
402|CLARE|How terribly sordid.|speech
403||(to Clare)|location
404|INDIANA|"Puppy love. Schoolgirl crush. She'll
get over it."|speech
405|BETSY|"Never. This proves that nothing can
come between us. Not an ocean. Not
two separate Continents."|speech
406|CLARE|Think I'm going to be ill.|speech
407||(puzzled, to Betsy)|location
408|INDIANA|"How...I mean... How could you stay
alive?"|speech
409|BETSY|Hey... I'm from Brooklyn.|speech
410|INDIANA|"But we'ye been sailing for three
weeks!"|speech
411|BETSY|"Stowed away in the banana barrel.
Ate my way to the bottom."|speech
412||(nauseous)|location
413|CLARE|Charming.|speech
414||(pointing to Clare)|location
415|BETSY|Hey, Indy... Who's the babe?|speech
416|CLARE|"Your intellectual and emotional
superior."|speech
417|BETSY|"Yeah...well you're gettin' on my
nerves, Miss... Miss..."|speech
418||(extends her hand)|location
419|CLARE|"""Doctor"" Clare Clarke."|speech
420||"(reluctantly shaking
Clare's hand)"|location
421|BETSY|Betsy Tuffet...|speech
422|CLARE|As in curds and whey?|speech
423||(getting tough)|location
424|BETSY|"Listen, sister... You better stay
away from Indy..."|speech
425|CLARE|"My dear, he has no interest in me.
I've already celebrated my tenth
Birthday."|speech
426||"Indiana SHOOTS Clare an angry glance. Indy removes a wad of BILLS from
his pocket. He GIVES them to Betsy."|stage direction
427|INDIANA|"Look, Betsy... Why don't you get
back on the boat... This time, as a
passenger."|speech
428|SCRAGGY|Too late, Indy.|speech
429||"Scraggy points toward the OCEAN LINER. The boat is SEVERAL FEET from
shore. It SAILS back out to sea. Indiana STEAMS."|stage direction
430|INDIANA|When's the next one out?|speech
431|SCRAGGY|Two weeks.|speech
432||"Indiana GRUMBLES. An amused Dr. Clarke gets back into the car. Indy
SHOVES Betsy inside. He is FURIOUS.
Before Indiana gets into the car, GUTTERBUHG steps out from the
alleyway. He TOSSES the tiny mechanical COCKROACH at Indiana. The
roach ATTACHES itself to Indy's TROUSER LEG. The tiny transmittor is
very LIGHT. Indiana can feel NOTHING. He gets INTO the car. Scraggy
BLESSES the Taxi and gets into the driver's seat.
Gutterbuhg WATCHES as the battered Model-T DRIVES OFF. The NAZI turns,
walking in an opposite direction. The CAMERA FOLLOWS Gutterbuhg, as he
enters a SEEDY WATERFRONT HOTEL."|stage direction
433||INT. HOTEL|location
434||"Gutterbuhg walks through the DIMLY LIT lobby, filled with dusty, tacky
African furnishings. He turns a corner, into a NARROW, decrepid
hallway. He STOPS at the last DOORWAY. Room 113. He OPENS the door
with a key and ENTERS."|stage direction
435||INT. ROOM|location
436||"A SMALL, MUSTY Hotel room. It is furnished with a SINGLE BED, A SOFA,
TWO CHAIRS and A FIRE PLACE. Two BIZARRE AFRICAN STATUES adorn the
fireplace mantle. Gutterbuhg carefully LOCKS the room door. He walks
to the FIREPLACE. He TILTS one of the African statues forward. There
is a mechanical, CREAKING SOUND. Suddenly, the SOFA BEGINS TO MOVE. It
SLIDES a few feet, revealing an OPENING BENEATH THE FLOOR. A STAIRCASE
leads into the opening. Gutterbuhg DESCENDS the stairs."|stage direction
437||INT. OPENING|location
438||"Gutterbuhg enters a LARGE, BRIGHTLY LIT ROOM. We are inside of A
SECRET NAZI HEADQUARTERS. The room is filled with various
COMMUNICATIONS EQUIPMENT and RADIO TRANSMITTERS. SEVERAL NAZI SOLDIERS
are seated before the equipment, monitoring various radio signals. An
enormous GLASS PANEL covers one wall. THROUGH THE PANEL WE SEE
TWO SPEEDBOATS. LONG. SLEEK. HIGH POWERED. MAHOGANY HULLED. Both
speedboats are adorned with a SWASTIKA. They FLOAT in water, in an
UNDERGROUND, MAN-MADE CHAMBER. Directly BESIDE the speedboats, parked
on a STONE INCLINE, are
TWO AUTOMOBILES. The cars are enormous, beautiful ""WOODIES"". Equipped
with a RUNNING BOARD and WOOD PANELLED SIDES. The cars GLISTEN. BRAND
NEW.
Gutterbuhg turns to KLAUS, a hulking Nazi who stands in the corner.
Pointing to Klaus' FEET, Gutterbuhg SHOUTS an order to Klaus. CAMERA
PANS to Klaus' feet. The Nazi's BOOT IS UNTIED. A LONG STRING dangles
on the floor. The embarassed Klaus KNEELS and sloppily RE-TIES his
shoe.
Gutterbuhg turns to a Nazi who sits at a RADIO RECEIVER. The Nazi
wears HEADPHONES, LISTENING for a transmission. THE LONG, FRIGHTENING
SHADOW OF A MAN overcomes Gutterbuhg. He TURNS. FEAR covers
Gutterbuhg's face. The shadow RAISES its arm. HEIL HITLER! Gutterbuhg
also RAISES his right arm. But a BIZARRE, MECHANICAL SQUEAK, is caused
by the movement of his arm.
LIEUTENANT WERNER VON MEPEISTO
stands BEFORE Gutterbuhg. Mephisto is a NAZI nightmare. His face is
THICK and BULLISH. His bulging eyes are a reddish BROWN, giving him
the appearance of a DEMON from hell. He has NO FACIAL HAIR. NO
eyebrows. NO eyelashes. Completely BALD. His body is THICK. MUSCULAR.
He is over SIX FEET TALL. He GLARES down at Gutterbuhg."|stage direction
439||"(German, English
subtitles)"|location
440|MEPHISTO|Were you successful?|speech
441||"Gutterbuhg gives a TIMID NOD. With trembling fingers, he reaches over
and TURNS UP THE VOLUME of the radio transmission. The voices of
Indiana, Betsy, Clare and Scraggy echo through a TINNY SPEAKER.
Mephisto manages a pleased GRUNT."|stage direction
442||"(German, English
subtitles)"|location
443|MEPHISTO|"Keep a record of everything that is
said."|speech
444||"Gutterbuhg NUDGES the officer before him. The officer hurriedly begins
to SCRAWL a manuscript of the radio transmission. Mephisto NODS."|stage direction
445||"(German, English
subtitles)"|location
446|MEPHISTO|"Ever since our battle for the Lost
Ark... The feuhrer has been very
interested in the adventures of
Indiana Jones. Very interested."|speech
447||CUT TO:|unknown
448||EXT. ZOOLOGICAL COMPOUND|location
449||"A miniature ZOO. The PEACEFUL compound is surrounded with small man
made lakes and palm trees. There are countless METAL CAGES, filled
with various ANIMALS. The TIGERS, LIONS, GORILLAS and other violent
creatures, are kept BEHIND BARS. But the LLAMAS, GIRAFFES, DEER and
various tame animals are FREE to roam the compound grounds.
Indiana ENTERS with Clare, Betsy and Scraggy. The persistant Betsy is
ANNOYING Indy. She attempts to SNUGGLE closer to him. Indiana PUSHES
her away. Betsy TRIES to hold his hand. Indy SHAKES her loose. Scraggy
WATCHES all of this, GIGGLING to himself.
We hear SINGING. A high, pitched BEAUTIFUL VOICE. Clare walks to the
far end of the compound, toward the SINGING. The others FOLLOW. Betsy
walks by BONZO, A LARGE CHIMPANZEE. As Betsy PASSES, the chimp catches
a FAMILIAR SMELL. Bonzo begins to FOLLOW Betsy.
Clare OPENS the door of a large metal cage. Here, the singing is
LOUDER. Clare ENTERS the cage. Indiana FOLLOWS. Scraggy BLESSES the
cage, then enters. Betsy MOVES to go inside, but Bonzo's LARGE HAIRY
HAND REACHES OUT and GRABS BETSY! PULLING the girl OFF SCREEN!"|stage direction
450||INT. CAGE|location
451||"Filled with hand made wooden and bamboo FURNITURE. TYKI, the adorable
PYGMY from Marcus' film, is INSIDE. Tyki is dressed only in a BELTED,
leather loin cloth and SANDALS. He is perched on the floor, working on
a large TAPESTRY. The tapestry depicts a colorful picture of CLOUDS.
The buildings of a LARGE CITY are REFLECTED on the clouds. Tyki
pleasantly SINGS as he does his work.
Upon hearing the cage door OPEN, Tyki LOOKS UP. He SEES Clare. A
JOYOUS SMILE covers his face. The pygmy RUNS to Clare, giving her a
huge HUG and a KISS. Clare INTRODUCES Tyki to the others."|stage direction
452|CLARE|Tyki... This is Doctor Jones...|speech
453||"Tyki EXTENDS his right hand. He SHAKES Indiana's hand. Indiana is
CHARMED by the civilized display of friendship. Indy SMILES at Clare."|stage direction
454|INDIANA|He's a real gentleman.|speech
455||(shrugs)|location
456|CLARE|"Just basic manners. What it takes
most men a lifetime to learn...
Tyki's accomplished in two weeks."|speech
457||(introduces Scraggy)|location
458|CLARE|"This is our guide, Scraggy Brier...
and Miss Bets--"|speech
459||"Clare pauses, noticing that Betsy is MISSING. Clare suddenly breaks
into a LAUGH! She points OFF SCREEN. Everyone TURNS."|stage direction
460||EXT. COMPOOND|location
461||"Bonzo is being extremely AFFECTIONATE toward Betsy. The chimpanzee
PULLS and GRABS at Betsy. It is all VERY SIMILIAR to what Betsy has
been doing to Indiana. Betsy WRESTLES with Bonzo, CALLING Indy for
help."|stage direction
462||INT. CAGE|location
463||Everyone CHUCKLES at Betsy's dillemma.|stage direction
464|CLARE|"It appears that Bonzo is attracted
to Miss Tuffet's Derfume... Eau De
Banana Peel."|speech
465||"Tyki has gone back to his ARTWORK. A FASCINATED Indiana looks over the
pygmy's shoulder."|stage direction
466|INDIANA|Where did you find him?...|speech
467|CLARE|"About ten miles from here. We were
on a photographic expedition...in
the thick of the jungle... I heard
sounds. Whimpering. Moaning. I took
a few steps, and found Tyki. He was
lying in a shallow swamp...semi
conscious...a high fever...nearly
dead from exhaustion. He had
obviously been travelling on foot
for many days, over countless
miles... So I brought him back to
the compound...nursed him back to
health..."|speech
468||Indiana STARES at the pygmy. A skeptical look COVERS his face.|stage direction
469|INDIANA|"Clare, I hate to quibble with your
anthropological abilities..."|speech
470|CLARE|Quibble.|speech
471|INDIANA|"...but if this little fellow is over
200 years old... I mean... What
accounts for his youthful
appearance?...his vitality?..."|speech
472||"Clare OPENS a door at the rear of the cage. It LEADS into another
room, directly behind the CAGE. Clare and Indiana ENTER. Scraggy STAYS
behind. He EXCHANGES a friendly smile with Tyki. Meanwhile, in the
BACKGROUND, we see BETSY and the CHIMPANZEE. They ROLL BY on the
ground. Still WRESTLING.
CLOSE UP: PEACE STONE.
A FRUIT FLY crawls along the peach pit's surface."|stage direction
473|CLARE (O.S.)|"Tyki was wearing this when I found
him."|speech
474||"CAMERA PULLS BACK. We are in a SMALL, STERILE ROOM. The peach stone
rests on a TABLE. Indiana and Clare STAND over the stone. Indy PICKS
UP the stone, examining it. An annoying FRUIT FLY buzzes around Indy's
head. CAMERA PANS DOWN to Indiana's trouser leg. The RADIO TRANSMITTOR
is still attached to his pants. The tiny bug's eyes BLINK. RED."|stage direction
475||CUT TO:|unknown
476||"SGT. GUTTERBUHG.
He stands inside of Nazi Headquarters, huddled over the RADIO. The
VOICES of Indiana and Clare echo over the speaker. Gutterbuhg
FURIOUSLY transcribes the conversation."|stage direction
477|CLARE (O.S.)|"Dr. Jones, you are obviously
familiar with the legend of Sun Wu-
King's Garden of Immortal Peaches?..."|speech
478|INDIANA (O.S.)|"A bite from the fruit of that peach
tree would give a person eternal
life...make them forever young..."|speech
479||"The vicious Gutterbuhg SMILES. CAMERA PANS to his notebook. Gutterbuhg
underlines the words ""FOREVER YOUNG""."|stage direction
480||CUT BACK TO:|unknown
481||"INDIANA
STUDYING the peach pit. The fruit fly continues to BUZZ around
Indiana's head."|stage direction
482|INDIANA|"There's nothing unusual about this
...nothing to indicate that it's
from Sun Wu Kung's garden..."|speech
483||"The fruit fly LANDS on Indiana's neck. Indy SMACKS the fly! KILLING
it! A SHOCKED Clare RUNS to Indiana. She GRABS his hand and GENTLY
removes what remains of the fruit fly. She GLARES at Indiana. FURIOUS."|stage direction
484|CLARE|"This fruit fly had a normal life-
span of TWENTY FOUR HOURS."|speech
485||(frustrated sigh)|location
486|CLARE|"As an experiment...the fly was put
in this room...alone...with only the
peach stone to sustain its
existence. The fly stayed alive for
THREE WEEKS."|speech
487||(looks at dead fly)|location
488|CLARE|Until now.|speech
489||She FLICKS the'fly against the wall. Indy gives an EMBARASSED SHRUG.|stage direction
490|INDIANA|Sorry.|speech
491||"Indiana and Clare are suddenly INTERRUPTED by the sound of Scraggy and
Tyki's LAUGHTER. This is followed by the two of them having a
DISCUSSION! In Tyki's FOREIGN TONGUE! Clare and Indy exchange a
SHOCKED GLANCE and DASH out of the room."|stage direction
492||INT. CAGE|location
493||"Scraggy and Tyki are having a CONVERSATION. Clare POINTS to Scraggy,
giving a PUZZLED LOOK to Indiana."|stage direction
494|CLARE|He understands him?|speech
495||(nods)|location
496|INDIANA|"Scraggy knows hundreds of
languages... He's the best guide in
Africa."|speech
497||(turns to Scraggy)|location
498|INDIANA|Ask Tyki where he came from.|speech
499||"Scraggy NODS and ASKS Tyki. Tyki ANSWERS and POINTS to the painting of
the clouds. Scraggy TRANSLATES."|stage direction
500|SCRAGGY|"He say... ""I come from 'Land Of City
On Clouds'""."|speech
501||(puzzled)|location
502|INDIANA|"Huh?... What the hell's that s'posed
to mean?"|speech
503||(to Scraggy)|location
504|INDIANA|Can he take us there?|speech
505||"Scraggy ASKS Tyki. Tyki ANSWERS. He and Scraggy LAUGH hysterically.
Scraggy LOOKS at Indiana."|stage direction
506|SCRAGGY|"He say if he could... He would go
back!"|speech
507||Tyki OFFERS some more information to Scraggy. Scraggy TRANSLATES.|stage direction
508|SCRAGGY|"He say ""Pai Cho"" may help you."|speech
509||Indiana's eyes WIDEN. STARTLED. AMAZED. Clare LOOKS at Indy. PUZZLED.|stage direction
510|CLARE|"""Pai Cho""?"|speech
511|INDIANA|"The Sacres Proverbs and Writings of
Sun Wu Kung."|speech
512||"(anxious, looking at
Scraggy)"|location
513|INDIANA|"His disciples always carry the Pai
Cho with them..."|speech
514||"Scraggy ASKS Tyki. The pygmy NODS and REMOVES his belt. We see that
the thick belt actually unravels into a CLOTH SCROLL. Tyki KISSES the
scroll and GIVES it to Scraggy. Scraggy nervously OPENS the scroll. It
is filled with countless ANCIENT CHINESE WRITINGS and PROVERBS.
Indiana STARES over Scraggy's shoulder."|stage direction
515|INDIANA|Can you translate it?...|speech
516||"Scraggy NODS. Indiana's eyes ANXIOUSLY scan the document. He is
BREATHLESS. EXCITED. The SOUND TRACK MUSIC SOARS.
Suddenly, BETSY AND THE CHIMPANZEE FALL INTO FRAME! ON TOP OF THE
SCROLL! Bonzo STRADDLES Betsy, trying to move his lips TOWARD hers!
She is SCREAMING!"|stage direction
517|BETSY|Get...him...off...of...me...!|speech
518||"Bonzo moves its lips to Betsy and gives her a BIG KISS! SMACK! Betsy
GRIMACES. Finally, Clare begins to make BIZARRE MONKEY HAND MOTIONS
and SOUNDS. Bonzo TURNS. He UNDERSTANDS Clare. She continues to
COMMUNICATE with the chimp, until Bonzo turns and RUNS out of the
cage! Indiana and Scraggy exchange an IMPRESSED GLANCE. Betsy WIPES
the kiss from her lips."|stage direction
519||CUT TO:|unknown
520||"CLOSE UP: A FLASHING NEON SIGN.
It reads: ""DASHIELL'S AMERICAN BAR"". It adorns the front of a stylish,
Mozambique NIGHTCLUB."|stage direction
521||INT. DASHIELL'S BAR|location
522||"DIMLY lit. SMOKY. Filled with cloth covered TABLES and ornamental,
AFRICAN furnishings. A 9 piece JAZZ BAND plays SWING TUNES. A few
couples SWAY on the dance floor. The place is swarming with NAZIS.
Many are SEATED at the bar. Others are scattered at various TABLES
throughout the restaurant. Some stand in CORNERS. Lurking in the
SHADOWS. They are all looking in one direction, watching one man...
INDIANA JONES.
Indy sits with Scraggy, Clare and Betsy, at a table near the REAR of
the restaurant. They are eating DINNER. But Indy, Scraggy and Clare
are more interested in the Stone Monkey SCROLLS. A very NERVOUS
Scraggy TRANSLATES. Indiana, wearing his spectacles, takes pages and
pages of NOTES. Searching for a CLUE. An INTERESTED Clare reads over
Indiana's shoulder. Betsy tries to become INCLUDED in the discussion.
But everyone IGNORES her. Scraggy continues to TRANSLATE."|stage direction
523|SCRAGGY|"""Sun Wu Kung run like fire,
He journey to Many Monkey Land,
To build his final empire."""|speech
524|BETSY|Who's Sun Wu-Kung?|speech
525||"(ignoring Betsy, to
Scraggy)"|location
526|INDIANA|"Many Monkey Land... That's a
definite reference to Africa."|speech
527|BETSY|"Africa?... He journeyed to
Africa?..."|speech
528||"(also ignores Betsy, to
Indiana)"|location
529|CLARE|"That confirms our suspicions that he
may have formed his Civilization
here..."|speech
530|BETSY|What civilization?|speech
531||(angry, to Betsy)|location
532|INDIANA|"Betsy. Keep your trap shut. This
doesn't concern you."|speech
533||(insulted)|location
534|BETSY|"Fine. Terrific. Who cares about this
stuff anyway! We're in a nightclub.
We should be havin' fun."|speech
535||(grabs Indiana's hand)|location
536|BETSY|C'mon, Indy. Let's dance.|speech
537|INDIANA|Later.|speech
538|BETSY|What a buncha' stiffs!|speech
539||"(condescending, to
Clare)"|location
540|BETSY|Bet you can't dance.|speech
541|CLARE|"Quite the contrary...I spent several
months studying dance."|speech
542|BETSY|"Oh yeah? Whattayou' know?... The
Bunny Hop?... The Jitterbug?..."|speech
543||(shakes her head)|location
544|CLARE|"The Bondogea. The Kyebe Kyebe. The
Dungumaro."|speech
545|BETSY|Huh?|speech
546|CLARE|African Tribal dances.|speech
547|BETSY|Never heard of 'em.|speech
548|CLARE|"Of course not. They're beyond the
spectrum of your microscopic world."|speech
549||"Insulted, Betsy GOBBLES down her glass of wine and TURNS back to
Indiana, who is still deeply CONCENTRATING on the scrolls.
UNDER THE TABLE
Betsy's FOOT reaches across the floor. It RESTS on Indy's leg. Betsy
begins to RUB against Indiana's trouser leg. The red eyed MECHANICAL
BUG is still attached to Indiana's trousers.
INDIANA
GLARES at Betsy. Clare REACHES for her cup of coffee. She NOTICES that
the coffee cup trembles SLIGHTLY. Clare GLANCES beneath the table, and
sees Betsy RUBBING Indy's leg. Clare is DISGUSTED.
ABOVE the table, Clare shoots a scowl of DISAPPROVAL at Indy. A
FLUSTERED Indy tries to explain...but is suddenly INTERRUPTED by a
hand on his shoulder. It is DASHIELL, the suave, HANDSOME owner of the
restaurant. Dashiell gives a CaARMING SMILE to everyone at the table."|stage direction
550|DASHIELL|Enjoying your dinners?...|speech
551||"Everyone NODS, expressing their thanks. Dashiell LEANS close to
Indiana and WHISPERS."|stage direction
552|DASHIELL|"Watch yourself, sport. Most of the
talk here tonight is about you. And
it isn't good."|speech
553||"Indiana's eyes DART around the room. He sees the VARIOUS NAZIS.
WATCHING him. Indy gives a CONFIDENT SMILE. A WORRIED Dashiell
continues WHISPERING to Indiana."|stage direction
554|DASHIELL|"I don't know what you've done to the
Nazis. But they are certainly no
friends of yours."|speech
555||CUT TO:|unknown
556||EXT. ZOOLOGICAL COMPOUND|location
557||"DARK. SILENT. Many of the animals are ASLEEP in their cages. A
SECURITY GUARD keeps watch on the compound. He STANDS outside of the
METAL GATES. There is a SUDDEN SOUND. The guard TURNS.
THE FIGURES OF THREE MEN stand before him. In the SHADOWS. The NERVOUS
Guard places a hand on his holster."|stage direction
558|GUARD|Who's there?...|speech
