|character|text|type
297|ARCHER|"Would you like your son put in a
foster home?"|speech
298||"Sasha's eyes flash, her body coils -- but she keeps
control."|stage direction
299|SASHA|"No, but I'm sure you'd love it --
you sick bastard."|speech
300||(unmoved)|location
301|ARCHER|"When was the last time you saw
Castor Troy?"|speech
302||She stares at him with equal amounts of pity and hatred.|stage direction
303|SASHA|I haven't seen him for years.|speech
304||INT. CORRIDOR - DAY|location
305||"Archer watches as Adam leaves Dietrich and jumps into
Sasha's arms.  She hugs him protectively.  Adam sees
Archer watching them -- and smiles.  Archer doesn't smile
back.
FULL SCREEN - CASTOR'S REAL FACE
PULL BACK TO:"|stage direction
306||INT. I.C.U. - NIGHT|location
307||"Archer slowly circles Castor's muscular, hairy, tattooed
body.  Although on life support -- his signature smirk
remains."|stage direction
308|ARCHER|What about Lazarro?|speech
309|BRODIE|"No way -- the red tape alone would
take a month.  This is a black-bag
operation -- completely off the
books."|speech
310|MILLER|"If you need him, Tito can help you
prepare.  But you know the drill:
You can't tell anyone -- not the
Director, not your wife... nobody."|speech
311||Archer's face shows he doesn't like it -- then he nods.|stage direction
312|ARCHER|I'm in.|speech
313||EXT. ARCHER HOME - NIGHT|location
314||"Archer slowly gets out of his car.  Trudging toward the
front door, he picks up a basketball and takes a shot.
His form is terrible -- he misses by a mile."|stage direction
315||INT. HALLWAY - NIGHT|location
316||"Archer passes Jamie's room.  Loud MUSIC POUNDS from
within.  He pauses to knock, thinks again, then heads
down the hall."|stage direction
317||INT. MASTER BEDROOM - NIGHT|location
318||"Eve is in bed.  Archer comes in quietly and sits beside
her -- studying her peaceful, sleeping face.  She stirs."|stage direction
319|EVE|I was dreaming...|speech
320|ARCHER|Something good?|speech
321|EVE|"I'm not sure... you were flying
this weird old stunt plane...
doing flips... walking on the
wings... I was watching from the
ground -- when you fell.  You had
a parachute, but you wouldn't open
it."|speech
322|ARCHER|Did you catch me?|speech
323|EVE|No.|speech
324|ARCHER|How come?|speech
325|EVE|I don't know...|speech
326||(nuzzles him)|location
327|EVE|"Maybe because you've never needed
my help."|speech
328|ARCHER|"Come on, you made that up, didn't
you?"|speech
329|EVE|... Maybe I did...|speech
330||(teasing)|location
331|EVE|... maybe I didn't...|speech
332||"They kiss affectionately.  Passion building, Eve runs her
hands over his body -- until her fingers touch a round
scar on his chest.  Archer freezes -- mid-caress."|stage direction
333|EVE|It's all right, Jon.|speech
334|ARCHER|"After all these years, I still
can't get it out of my head -- an
inch to the left, Matty would
still be alive."|speech
335|EVE|And you wouldn't be.|speech
336||No response.  The pain hidden in his silence chills Eve.|stage direction
337|EVE|"Things will get better now that
you're home.  Everything will be
better -- now that... that man is
finally out of our lives."|speech
338|ARCHER|Eve...|speech
339||"He starts to say the words.  He wants, needs to share the
truth with her.  But he can't.  Instead --"|stage direction
340|ARCHER|"... If I had to do something to
find some closure... I should do
it, shouldn't I?... No matter how
crazy?"|speech
341|EVE|"Oh, God -- you're going on
assignment again..."|speech
342|ARCHER|"One last time.  And while I'm
gone, I want you and Jamie to go
to your mother's.  It's
important..."|speech
343|EVE|"You said you'd be here!  You
promised!  What could be more
important than that?"|speech
344|ARCHER|"I can't tell you... except only I
can do it."|speech
345|EVE|"You want me to tell you it's okay
to leave?  Okay, go on!  Go!"|speech
346||Fury erupting, Eve pushes Archer out of the bed.|stage direction
347||INT. ANOTHER BEDROOM - NIGHT|location
348||"Archer enters a child's room -- neat and tidy, like a
museum exhibit.  A starfield of glow-letters twinkles
faintly.
He lies down on the bed and toys with his wedding band --
staring up at the words the stars form... ""MATTHEW."""|stage direction
349||DISSOLVE TO:|unknown
350||INT. CONVENTION CENTER - MACHINE ROOM - BLINKING|location
351||"LIGHTS - NIGHT
The blinking LED of the bomb timer continues to count
down."|stage direction
352||INT./EXT. '56 BUICK/MOUNTAIN ROAD - MOVING - DAY|location
353||"Tito drives into the Hoag compound.
Archer's beside him, juggling Castor's dossier:
documents, photos, etc."|stage direction
354|TITO|"Jon, this is goddam insane.  You
can't do it."|speech
355||"Archer says nothing... it's too late for debate.  Tito
parks.  The men get out and head for the lab."|stage direction
356|TITO|"You haven't got a chance in hell
of fooling Pollux.  Castor drinks,
smokes and walks around with a 24-
hour hard-on.  He's nothing like
you --"|speech
357|ARCHER|"Don't worry... If Hoag can do half
what he claims, I'll get Pollux to
talk."|speech
358||Archer reaches for the door -- Tito stops him.|stage direction
359|TITO|"It's not that simple, Jon...
Becoming another person --
especially him -- nobody can come
all the way back from that... not
even you."|speech
360||"Archer considers his friend's words... He toys with, then
removes, his wedding bang."|stage direction
361|ARCHER|Keep this for me.|speech
362||"As Tito takes the ring -- a caring, but concerned look
passes between the two friends."|stage direction
363||INT. SURGICAL BAY - DAY|location
364||"Two huge video screens are dominated by the CG-images of
Archer and Castor.  As Hoag briefs the team, the CG-
images glow to reflect the physical characteristic Hoag
refers to."|stage direction
365|HOAG|"Let's walk through it, Jon.  Your
blood types are different, but we
can't do anything about that.
Otherwise, nature is cooperating
nicely.  The height difference is
negligible -- within 1/2 an inch.
Eye color -- almost a perfect
match.  Penis size, flaccid,
essentially the same --
Substantial."|speech
366||"From the observation booth above -- Miller (flanked by
Tito and Brodie) raises his eyebrow.
On the video screens, the images morph to signify the
physical augmentations."|stage direction
367|HOAG|"Hairline will be adjusted with
laser-shears... micro-plugs for
the body hair... the teeth will be
bonded to match Castor's..."|speech
368||"Hoag eyes Castor's inert, tight body -- then turns to
Archer -- prodding his love handles like a livestock
inspector."|stage direction
369|HOAG|How about an abdominoplasty?|speech
370|ARCHER|Abdomino -- what?|speech
371|HOAG|A tummy tuck.  On the house.|speech
372|ARCHER|Do it.|speech
373||"TRANSFORMATION MONTAGE
(INTERCUT huge video screen enlargements of Archer and
Castor's body parts as necessary):
Globules of adipose tissue are siphoned off Archer's
obliques.  At the same time...
Hoag recreates the ""Great Sphinx"" tattoo on Archer's
thigh.  We PUSH IN ON his leg, then PULL BACK to
reveal...
Archer and Tito.  The CLOSE UP on his leg becomes a FULL
SHOT as he walks across the rooftop -- like himself.
Tito demonstrated the proper ""Castor gait"": dangerously
casual, like a panther.
Hoag reproduces Castor's fingerprints... then layers them
over Archer's fingers.
Archer practices Castor's icy, killer glare.  Tito hands
him a lit cigarette.  Archer brings the cigarette to his
lips -- then coughs harshly.  But he keeps trying.
Castor smiles... then smirks and laughs.  PULL BACK to
reveal Archer studying surveillance footage of Castor on
a monitor-screen -- mimicking him.
Archer fusses with his new hair, trying to cover the thin
spots.  Giving  up, he zips up his sweatshirt -- getting
the zipper caught in his new chest hair."|stage direction
374||EXT. HOAG INSTITUTE - GROUNDS - DAY|location
375||"Tito tosses a pistol.  Archer catches it with his right
hand.  But to Archer's surprise, Tito frowns."|stage direction
376|TITO|"Nice catch.  But you used the
wrong hand."|speech
377||"He takes the pistol away -- and slaps it in Archer's left
hand.  Then Tito shoves him -- challengingly."|stage direction
378|TITO|Shoot me.|speech
379||(as Archer|location
380||doesn't move)|unknown
381|TITO|Shoot me!|speech
382||Tito pulls the gun against his own forehead.|stage direction
383|TITO|"You want to be Castor Troy?  If
you hesitate for a breath, you're
finished!  Now -- shoot me!  Kill
me!"|speech
384||Archer holds the gun unsteadily.  Tito is disgusted.|stage direction
385|TITO|"You can't do it... because Castor
is tougher than you..."|speech
386||"BOOM!  The GUN goes off -- the slug tears past Tito's
head.  Shocked, he touches his left ear, making sure it's
still there.
Then Tito looks at Archer -- and sees the determination."|stage direction
387||EXT. HOAG'S FACILITY - NIGHT|location
388||Clear and calm.  God's night.  Someone's God anyway.|stage direction
389||INT. I.C.U. ROOM - NIGHT|location
390||Hoag leads Archer to a full-length mirror.|stage direction
391|HOAG|"Let's see if I missed anything
before I get my hands really dirty."|speech
392||"Archer removes the robe.  He's amazed to see:
His own head on Castor's body:  a flat stomach, hairy
chest, tattoos, thinning hair, etc.  Hoag touches
Archer's scar."|stage direction
393|HOAG|"You realize this has to be
removed."|speech
394||(as Archer|location
395||slowly nods)|unknown
396|HOAG|"Then here we go, Commander.
Through the Looking Glass..."|speech
397||INT. SURGICAL BAY - NIGHT|location
398||"Unconscious, Archer is wheeled into the surgical bay,
Castor beside him.  Hoag turns to the video technician."|stage direction
399|HOAG|"Make sure you get everything --
I'll need to study the tape before
the reverse surgery."|speech
400||"Hoag lowers an aerated Plexiglas mask over Archer's face.
Interwoven with integrated laser circuitry -- this Derma-
Induction-Device (D.I.D.) attaches via suction.
Hoag sights through the optical memory, squeezes the
trigger.  A cobalt beam cuts around the face -- cleanly
slicing it.  Then Hoag lifts Archer's face -- off of his
skull.
Brodie and Miller watch from above.  Tito stumbles into
the nearby bathroom to throw up.
Hoag inspects Archer's face, then turns to his nurse."|stage direction
401|HOAG|Vault it.|speech
402||"Hoag turns to perform the same procedure on Castor.
Castor's consistent EEG reading suddenly spikes
radically -- for a moment, it almost seems to stabilize.
Hoag glances over -- too late -- the spikes have
disappeared.
But the CAMERA CLOSES IN ON Castor's ear -- and we sense
that, somehow, his auditory nerves might be functioning."|stage direction
403||DISSOLVE TO:|unknown
404||INT. RECOVERY ROOM - DAY|location
405||"A head swathed in gauze.  The bandages start to fall
away.
Tito, Miller and Brodie wait as Hoag removes the gauze.
The patient looks into a mirror.
Jon Archer has become Castor Troy.
he touches his new face.  Archer stares... the cold
reality chilling his blood.
Archer buckles -- unprepared emotionally for what he's
done to himself.  For a moment, he seems to teeter on
madness."|stage direction
406|TITO|Jon -- are you all right?|speech
407||"Archer can't respond... he's somewhere the others can't
comprehend.  Finally he emerges... shaken, but in
control.
TITO enters.  Instinctively, he grabs for his holster."|stage direction
408|ARCHER|Okay... I'm okay.|speech
409||(realizes)|location
410|ARCHER|"But my voice... I still sound like
me."|speech
411|HOAG|"I implanted a micro-chip onto your
larynx."|speech
412||"Hoag SWITCHES ON an AUDIO TAPE.  Archer repeats Castor's
words as Hoag adjusts the chip with a wavelength box."|stage direction
413|HOAG|CASTOR (V.O.)                  ARCHER|speech
414||"Okay, I've got a               Okay, I've got a
confession to make, but        confession to make, but
you aren't gonna like          you aren't gonna like
it... (etc.)                   it... (etc.)"|unknown
415||"After a few repetitions, Archer's voice matches
perfectly.
Archer yawns, squints and furrows his brow -- testing
every muscle.  He stares into the mirror -- into the eyes
of his most hated enemy -- now his eyes.  Archer slowly
turns to...
Castor.  Motionless, swathed, dead to the world -- but
something about Castor's smile -- that mocking smile..."|stage direction
416|ARCHER|Now what?|speech
417|TITO|"We're down to 72 hours.  Let's
call Lazarro.  Castor Troy just
came out of his coma."|speech
418||EXT. FBI HELIPORT - DAY|location
419||"Armed agents take their positions around a helipad.  A
jet-black helicopter drops from the sky like an angry
wasp."|stage direction
420||EXT. HELIPAD - DAY|location
421||"As Lazarro watches -- Tito escorts out a heavily-manacled
""Castor.""  Two armed agents leap from the chopper and
take charge of ""Castor.""  He follows them pliantly,
until --"|stage direction
422|TITO|"Watch this hard-case -- he'll bite
your nuts off if he gets the
chance!"|speech
423||"Archer gets the message.  He starts to resist the agents
and must be muscled into the chopper.  He's manacled
down.
Eye contact between Archer and Tito -- both aware of this
very real point of departure.  The CHOPPER DOOR SLAMS
SHUT.  It lifts off like a twister and SCREAMS away."|stage direction
424||EXT. HELIPORT - STAGING AREA - DAY|location
425||The watching team breaks up, wanders back to work.|stage direction
426|LOOMIS|"What a week for Archer to go on a
training op.  Maybe we should try
to contact him."|speech
427|WANDA|"Forget it.  He's knee-deep in
Georgia swamp by now."|speech
428||"They pass Brodie and Miller, who watch the chopper
disappear over the horizon.  So far so good."|stage direction
429||INT. CHOPPER - FLYING - DAY|location
430||The agent re-checks Archer's chains.|stage direction
431|ARCHER|"Don't forget -- I ordered a kosher
meal..."|speech
432||"The agent smashes his elbow into Archer's gut.  The
second agent presses an INJECTOR against Archer's leg.
PSSSST.  Archer spasms against the drug -- then sags
unconscious."|stage direction
433||INT. EREWHON PRISON - DELOUSING CUBICLE|location
434||"Archer wakes up as a torrent of delousing spray hits him.
A guard holds a water cannon on the newest inmate.
Archer lies gasping on the steel floor, protecting his
face.  The spray stops -- when head guard ""RED"" WALTON
enters."|stage direction
435|WALTON|"You are now an Erewhon inmate -- a
citizen of nowhere.  Human rights
zealots, the Geneva convention and
the P.C. police have no authority
here.  You have no right..."|speech
436||(slaps on latex gloves)|location
437|WALTON|"When I say your ass belongs to me
-- I mean it.  Bend over."|speech
438||"Archer's face reflects the degradation as he bends over
and exposes all to the cavity-searching Guard.
Satisfied, Walton lets Archer dress.  Another guard
places a pair of odd-looking steel boots before Archer."|stage direction
439|WALTON|Step into them.|speech
440||"Archer inspects the lock-down boots.  Hinged steel
collars hook over the shoe and encase the ankle.  The
soles are gridded steel with magnetic inserts."|stage direction
441|WALTON|"Don't sniff 'em, you perv.  Just
step into them."|speech
442||"Archer obeys.  A guard squats down and locks the steel
collars over Archer's shoes.  He tries to move -- but
can't."|stage direction
443|ARCHER|They're too tight.|speech
444|WALTON|"So's a noose.  Now keep your mouth
shut."|speech
445||Walton JOLTS Archer with his HIGH-VOLTAGE SHOCK-STICK.|stage direction
446|WALTON|"The prison's one big magnetic
field.  The boots'll tell us where
you are -- every second of the
day."|speech
447||(into comm-link)|location
448|WALTON|201 to Population.|speech
449||"Walton presses his thumb into a standard FBI scan-pad.
It forms a print -- positively identifying the guard.
The heavy blast-door automatically opens."|stage direction
450|WALTON|"I've got fifty bucks says you're
dead by dinner.  Don't disappoint
me."|speech
451||"Walton prods Archer toward the door.  To Archer's
surprise -- he can now move."|stage direction
452||INT. GENERAL POPULATION - DAY|location
453||"The inmates eat.  Silence descends as Archer enters --
intensifying the constant HUMMING of the MAGNETIC FIELD.
Huge Dubov does a slow burn on seeing ""Castor.""
Scanning the room for Pollux -- Archer takes a seat next
to a LITTLE, GOATEED MAN with a French accent."|stage direction
454|LITTLE MAN|Hey, Castor -- remember me?|speech
455|ARCHER|Fabrice Voisine... sure, I --|speech
456||(catches himself)|location
457|ARCHER|"-- I believe Jon Archer busted you
for poisoning five members of the
the Canadian parliament?"|speech
458|VOISINE (LITTLE MAN)|"Those scumbags should never have
voted against the Quebecois."|speech
459||(a beat)|location
460|VOISINE (LITTLE MAN)|We heard you got wasted.|speech
461||Archer sees the other inmates sizing him up.|stage direction
462|ARCHER|Do I look wasted -- asshole?|speech
463||"Voisine shakes his head ""no"" -- then his eyes widen as...
WHAM.  Dubov leaps onto Archer and starts pummeling him.
They slide across the table -- spilling everyone's lunch."|stage direction
464||(into comm-unit)|location
465|GUARD|"Central.  I have a disturbance in
population.  Go to lock down --"|speech
466||(into comm-unit)|location
467|WALTON|Hold that lock down.|speech
468||"Walton watches as Dubov throws Archer across the room.
Archer staggers to his feet -- and sees the encircling
inmates and guards looking at him -- unimpressed.
Especially his ""brother"" Pollux -- who watches
uncertainly.
Dubov attacks again -- but Archer is ready.  He grabs
Dubov's fist -- just before it hits his face."|stage direction
469|ARCHER|Never -- in -- the -- face.|speech
470||"Holding Dubov's fist firmly, Archer kicks Dubov
repeatedly in the groin.  Metal boot meeting soft flesh.
Dubov staggers back -- hurt.  Archer moves in for the
kill, savoring it.
Walton looks skyward."|stage direction
471|WALTON|Lock 'em down.|speech
472||"INTERCUT WITH:
UP ABOVE - CENTRAL SECURITY
The prison's nerve center -- with video-feeds and
monitors designed to keep problems and privacy to a
minimum.
The two deputies react to Walton's call.  Identifying
Archer and Dubov's signature-blips -- they throw the
appropriate switches and...
ZAP!  The magnetic boots lock both inmates to the floor.
Dubov flails hopelessly -- but Archer's just out of
reach.
Crack!  Walton punches Archer in the diaphragm."|stage direction
473|ARCHER|What?  He started it!|speech
474||Walton smashes Archer harder -- he hits the floor.|stage direction
475|ARCHER|When I get out of here --|speech
476|WALTON|You'll what?|speech
477|ARCHER|I'm going to have you fired.|speech
478||"His statement is so ludicrous, Walton laughs.  Everyone
does.  From the inmates' reactions, Archer knows he's
been accepted."|stage direction
479||(to Dubov)|location
480|WALTON|"That's two strikes, Dubov.  One
more and you know where you're
going."|speech
481||(to the others)|location
482|WALTON|"Back to your 'suites' -- or no
dinner."|speech
483||"As Archer drops into the line of cons -- he spots Pollux
waiting for him.  Girding himself for this first
encounter -- he's got a plan."|stage direction
484|POLLUX|Hey, bro...|speech
485|ARCHER|-- Pollux?|speech
486|POLLUX|"Of course it's Pollux, what the
fuck's wrong with you?"|speech
487||"Archer stares -- feigning confusion until Walton prods
him forward.  Pollux watches his ""brother"" go -- very
concerned."|stage direction
488||INT. ARCHER'S CELL - NIGHT|location
489||"Archer lies on his cot -- staring at the ceiling.
Isolated, lonely, he realizes how easy it would be to go
insane here."|stage direction
490||EXT. HOAG INSTITUTE - NIGHT|location
491||"An insanely starry night.  Van Gogh's night.  The night
he cut off his ear, anyway."|stage direction
492||INT. SURGICAL BAY - NIGHT|location
493||"Castor's body lies inert.  His life-support MACHINES
BLIPPING away.  Until the EEG spikes.  Once -- twice --
three times.  Brain wave activity increases -- and
stabilizes.
Castor's fingers twitch.  Then his fist clenches -- hard.
Castor's head is swathed in gauze.  But his eyes pop
open.
Reflexively, Castor wrenches from the bed -- tearing out
the tubes and wires that tether him to life support.  He
goes down -- in agony -- groaning.
He struggles to his feet -- staggering through the lab --
until he catches the reflection of his bandaged face in
the window.  He quickly unwraps the gauze.
The discarded bandages fall at his feet... we don't see
what CASTOR sees -- but we hear him MOAN... then CHOKE...
then SCREAM -- the only moment Castor ever loses his
cool.
Finally composing himself -- Castor's hand grips the
phone and he dials."|stage direction
494|CASTOR|Lars... okay, Lunt, then.|speech
495||(rifling desk|location
496||documents)|unknown
497|CASTOR|"Something really fucked-up
happened... I'm in trouble... so
listen very carefully..."|speech
498||EXT. HOAG INSTITUTE - NIGHT (LATER)|location
499||"A RANGE ROVER SCREECHES up.  At gunpoint, Lars and Lunt
manhandle Hoag into the lab."|stage direction
500||INT. SURGICAL BAY - NIGHT|location
501||"Lars and Lunt hustle Hoag in.  The lab is on.  The
screens run -- scrolling through the video log of
Archer's surgery.
Hoag sees his terrified assistants -- bound with duct
tape."|stage direction
502|HOAG|"What's this about?  What do you
want?"|speech
503||"Lars shoves Hoag into a towering figure... we ZOOM IN ON
Hoag's glasses.  And THROUGH the REFLECTION we see...
MAN WITHOUT FACE
Hoag reacts in horror at the raw muscle, cartilage and
bone.  The man lifts a cigarette to his lips... then
exhales."|stage direction
504|CASTOR|What do you think I want?|speech
505||INT. PRISON - POPULATION - DAY|location
506||"A huge wall-screen plays gentle nature scenes.  Below --
the inmates engage in their exercise hour.
Voisine stares at the screen -- while Pollux carefully
watches his ""brother"" play basketball.  Archer tosses up
an air-ball to the jeers of other inmates."|stage direction
507|POLLUX|"You realize, of course, that
magnetic humming is designed to
drive us insane.  If we all don't
get brain tumors first."|speech
508||VOISINE|unknown
509|POLLUX|"And that same cloying Bambi tape
-- over and over..."|speech
510||POLLUX|unknown
511|POLLUX|"It's like they're begging us to
riot.  Where the fuck are we,
anyway?"|speech
512||(the game ends)|location
513|POLLUX|Gotta go...|speech
514||"Pollux trots over to Archer -- passes him his cigarette.
He studies Archer as he takes a drag -- and nearly gags."|stage direction
515|POLLUX|... I'm worried about you.|speech
516|ARCHER|Why?|speech
517|POLLUX|"Your jumpshot has no arc.  You
used to swagger... now you swish.
You're gumming that butt like a
Catholic school girl."|speech
518||(notices)|location
519|POLLUX|"And why do you keep picking at
your finger?"|speech
520||"Pollux has caught Archer reflexively tugging at his
phantom wedding ring.  Archer immediately stops.  He
takes a drag and holds it -- then exhales right in
Pollux's face."|stage direction
521|ARCHER|I was in a coma...|speech
522||"Pollux sticks his finger under Archer's eye and pulls
down like a vet examining a sick dog.  Archer pushes him
off."|stage direction
523|ARCHER|"My reflexes, my senses, my
memory... everything's jumbled.  I
can't even tell you why Dubov
jumped me yesterday."|speech
524|POLLUX|"You Pollinated his wife the day he
was arrested.  How could forget
that?"|speech
525|ARCHER|"I've forgotten plenty.  Look
around -- we've screwed over half
the freaks in here.  What's gonna
happen to us if they think I've
lost it?"|speech
526||"Pollux contemplates the other inmates -- circling, sizing
up the brothers like hungry sharks.  Instinctively,
Pollux moves closer to Archer for protection."|stage direction
527|ARCHER|"I need you to play big brother for
once -- till I can fill in a few
blanks.  Think you can handle
that?"|speech
528||"Pollux nods grimly -- then Archer pulls up his sleeve,
exposing the pyramid tattoo."|stage direction
529|ARCHER|"I know I got this on my tenth
birthday.  I just can't remember
why."|speech
530|POLLUX|"Man -- that was the worst day of
our lives!"|speech
531||"Archer feigns a ""struggle"" with his memory.  He lights a
new butt with the old -- chain-style... then ""remembers."""|stage direction
532|ARCHER|"Oh, God -- Mom O-D'd at County
General."|speech
533|POLLUX|"Retching and convulsing while
those bastards didn't even try to
save her sorry ass.  You gave her
mouth to mouth -- man -- even then
you had some constitution."|speech
534||(a beat)|location
535|POLLUX|"Remember what you swore to me at
the funeral?"|speech
536|ARCHER|Uh -- to kill the doctors?|speech
537|POLLUX|"After that.  You promised you'd
always take care of me."|speech
538|ARCHER|And I bet I kept that promise...|speech
539|POLLUX|Only one you've never broken.|speech
540||"Pollux curls into Archer -- in need of comfort.  Archer
puts an affectionate arm around Pollux -- springing the
trap."|stage direction
541|ARCHER|"Screw the past.  We've got the
future to look forward to."|speech
542||(a beat)|location
543|ARCHER|We still have tomorrow.|speech
544|POLLUX|"No shit... five million bucks...
now those Red Militia crackpots
get to keep it."|speech
545|ARCHER|That's not the worst part.|speech
546|POLLUX|"What's worse than losing five
million bucks?"|speech
547|ARCHER|"Being stuck in this rat-hole when
it blows.  What you built was a
work of art.  It belongs in the
Smithsonian."|speech
548||Pollux beams with pride -- Archer hangs on every word.|stage direction
549|POLLUX|"Yeah -- well... the L.A.
Convention Center will have to
do..."|speech
550|ARCHER|Thanks, Pollux.|speech
551|POLLUX|"'Thanks'?  I guess they really did
fuck you up."|speech
552||"Then Archer smiles -- like Jon Archer.  Without knowing
exactly why -- a wave of ill-ease overtakes Pollux."|stage direction
553||INT. ARCHER'S CELL - DAY|location
554||"Archer paces impatiently... as the door rolls open.
Walton is looking at him with cool respect."|stage direction
555|WALTON|You have a visitor.|speech
556||"Archer smiles to himself -- pleased at Brodie's
timeliness."|stage direction
557||INT. INTERROGATION ROOM - DAY|location
558||"Archer's boots lock down -- as the guillotine door rises.
But his confidence evaporates into unspeakable horror.
Because he finds himself staring into the blue eyes of --
Jon Archer.  This man has Archer's face -- his real face."|stage direction
559|IMPOSTOR|"What's the matter?  Don't you like
the new me?"|speech
560||"Archer studies the image of his former self -- trying to
understand.  Then he recognizes the smirk on the face,
the mocking twinkle in the eyes and he says what he
cannot say..."|stage direction
561|ARCHER|-- Castor...?|speech
562|CASTOR|Not anymore.|speech
563|ARCHER|It can't be.  It's impossible.|speech
564|CASTOR|"I believe the phrase Dr. Hoag used
was 'titanically remote'.  Who
knows?  Maybe the trauma of having
my face cut off pulled me out.  Or
maybe God really is on my side
after all."|speech
565||(starts pacing)|location
566|CASTOR|"By the way, I know you don't get
the papers in here."|speech
567||Continuing to circle, he displays the current LA Times:|stage direction
568||"""INFERNO AT HOAG INSTITUTE -- Malcolm Hoag Dead"""|unknown
569|CASTOR|"Terrible tragedy.
Hoag was such a genius -- but
selfish with his artistry.  I
actually had to torture his
assistants to convince him to
perform the same surgery on me."|speech
570|ARCHER|You killed them?|speech
571|CASTOR|"Of course I killed them, you dumb
fuck.  Hoag, his staff..."|speech
572||"FLASH ON Hoag's body -- on the floor of the burning lab.
Two more burned bodies adjoin Hoag's."|stage direction
573|CASTOR|Miller and Brodie --|speech
574||"FLASH ON Brodie and Miller -- dead in a mangled car
wreck."|stage direction
575|CASTOR|"I even paid a visit to your buddy
Tito."|speech
576|ARCHER|"He doesn't know anything about
this!"|speech
577|CASTOR|"Come on, Jon.  I think I know you
better than that.  I only wish you
could have been there to see the
look on his face --"|speech
578||"FLASH ON Tito... he smiles, then recoils in shock as
Castor lifts a pistol and shoots him... then he picks up
Archer's wedding band off the counter..."|stage direction
579||INT. EREWHON PRISON (PRESENT)|location
580||"Archer stares -- thunderstruck -- at the wedding band now
on Castor's finger."|stage direction
581|CASTOR|"-- then again, I guess you were
there."|speech
582||(a beat)|location
583|CASTOR|"I torched every shred of evidence
that proves who you are.  So
swallow this -- you are going to
be in here for the rest of your
life."|speech
584|ARCHER|Castor, don't do this --|speech
585|CASTOR|"No discussion, Jon -- no deals.
Now if you'll excuse me, I've got
an important government job to
abuse, and a beautiful wife to
fuck.  Excuse me -- I mean 'make
love to.'"|speech
586||"Archer freaks out.  He screams, flails -- unable to reach
Castor.  Castor opens the door and guards rush in --
clubbing Archer and shocking him senseless."|stage direction
587|WALTON|Sorry, sir.|speech
588|CASTOR|"It's quite all right.  You never
know what to expect from a
psychopathic criminal..."|speech
589||INT. CELL BLOCK - DAY|location
590||The guards dump Archer into his cell.|stage direction
591|WALTON|"Better be nice, Castor.  You could
get mighty lonely now that Pollux
is gone."|speech
592|ARCHER|Pollux is -- what?|speech
593|WALTON|"Archer cut him a deal for turning
state's evidence.  He's been
released..."|speech
594|ARCHER|"Walton, you have to listen to me
-- right now!"|speech
595|WALTON|Or what?  You'll have me fired?|speech
596||(pushes a button)|location
597|WALTON|"You're confined until I say
otherwise..."|speech
598||"The steel panels shut - silencing Archer's pleading
voice."|stage direction
599||INT. ARCHER'S CAR - MOVING - DAY|location
600||"Sipping a beer, Castor cruises past the suburban bliss:
men on hammocks; women chatting; kids playing tag."|stage direction
601||(sickened)|location
602|CASTOR|Jesus, what a life.|speech
603||"Castor tries to catch a street address and rolls past...
ARCHER'S HOUSE
Dressed for work, Eve watches blandly as the car goes by.
A moment later, it backs up and parks.
Hiding the beer can, Castor forces a sheepish smile --
and gets out.  She doesn't smile back."|stage direction
604|EVE|"I suppose it was only a matter of
time before you forgot where we
lived."|speech
605|CASTOR|"Sorry -- the job's been murder
lately."|speech
606||"Castor looks her over -- she's much sexier than he
expected."|stage direction
607|EVE|"So what happened to your
'important' assignment?"|speech
608|CASTOR|What do you know about it?|speech
609|EVE|"I know exactly what you always
tell me:  Absolutely nothing."|speech
610|CASTOR|"It didn't work out the way
everyone thought it would.  Where
are you off to?"|speech
611|EVE|I've got surgery.|speech
612|CASTOR|Surgery -- are you okay?|speech
613||Then he spots her medical bag.  Oops.|stage direction
614|EVE|"Don't try to charm me -- I'm still
angry.  There're leftovers in the
fridge."|speech
615|CASTOR|Have fun at work.|speech
616||Castor kisses her good-bye -- on the mouth.|stage direction
617|EVE|What is with you?|speech
618|CASTOR|Don't I usually kiss my wife?|speech
619|EVE|No.|speech
620||Castor reacts as she gets in the car and pulls out.|stage direction
621||INT. ARCHER'S HOUSE - DAY|location
622||Castor steps inside, looks around.|stage direction
623|CASTOR|What a dump.|speech
624||INT. STUDY - DAY|location
625||"Castor sifts through Christmas cards from holidays past,
studying the ones with photos.  He's memorizing --
matching names to faces -- Wanda's, Buzz's, Lazarro's,
etc.
Something else catches his eye.  He finds a floral
notebook -- Eve's diary -- and pages through it.  Then,
he reads:"|stage direction
626|CASTOR|"'... ""Date-night"" has been a
typical failure... we haven't made
love in almost two months...'
What a loser ..."|speech
627||"Castor hears a voice.  Glancing across the hall, he
sees...
GLIMPSES OF JAMIE
As she walks back and forth in her room, talking on the
phone -- and wearing only panties and a cropped T-shirt.
Castor steps closer -- enjoying the view."|stage direction
628|CASTOR|The plot thickens.|speech
629||INT. JAMIE'S ROOM - DAY|location
630||Jamie stamps out her cigarette.|stage direction
631|JAMIE|"-- I got your E-mail, Karl.  That
poem was really sweet --"|speech
632||(spots Castor|location
633||at door)|unknown
634|JAMIE|Hang on a sec...|speech
635||She slams it -- but he gets his foot inside.|stage direction
636|JAMIE|I'll call you back.|speech
637||(to Castor)|location
638|JAMIE|"You're not respecting my
boundaries."|speech
