|character|text|type
357|WU|"we're having a problem with the adult
animals -"|speech
358||Hammond claps a hand over Wu's mouth and laughs.|stage direction
359|HAMMOND|"There's no problem Dr. Wu can't handle.
Now who wants to see the real thing?"|speech
360||"As they exit the CAMERA PANS the misty aisles, studying the eggs.
EXT  VISITOR'S CENTER - DAY
Blue shadows of clouds sweep across an expansive green hill in front of
the Visitor's Center.
Grant and Hammond make their way down below to the loading area for the
park tour.  A little ahead is Gennaro and Ellie.  Gennaro chatters on
while Ellie energetically explores the area, looking at the plants."|stage direction
361|GENNARO|"... so naturally, Hammond's going to
present everything in the best light.  I
need to know that this park is safe."|speech
362|ELLIE|"I'll tell you something that troubles me
from the start.  The carnivores are all
well-fed and kept separated from their
natural prey.  That'll keep 'em alive,
but it won't keep 'em happy."|speech
363|GENNARO|How do you mean?|speech
364|ELLIE|"The carnivores will want to hunt.  It's
an instinct.  And that instinct will have
to be satisfied or suppressed."|speech
365||FURTHER UP THE HILL, moving slowly, Hammond eyes the pair suspiciously.|stage direction
366|HAMMOND|"Gennaro is putting negative ideas into
Ellie's head.  He's a naysayer.  I have
no affection for that type of thinking."|speech
367|GRANT|"Don't worry.  Ellie makes her own
judgments."|speech
368||"At the base of the hill Timmy and Lex toss a baseball.
EXT  TOUR START - DAY
The group gathers.  TWO ELECTRIC CARS glide to a stop behind them.
Regis leans out of the first one."|stage direction
369|REGIS|Hey!  Great day for a tour!|speech
370|GENNARO|Looks like rain to me.|speech
371||REGIS|unknown
372|GENNARO|"No!  I told the rain-god to hold it off
till we got back."|speech
373||"The kids pile in next to Regis and explore the high-tech cars.  Timmy
finds a a pair of very think, strange-looking goggles with dials on top.
Grant, Ellie, and Gennaro climb in the second car."|stage direction
374|HAMMOND|Kids, mind Mr. Regis.  He's in charge now.|speech
375||"The cars begin to move and pass Hammond.  He waves.
Gennaro looks back as the cars turn into the brush.  Hammond waves."|stage direction
376|HAMMOND|"Gennaro, for once in your life, let
something really move you."|speech
377||In the cruiser, Gennaro rubs his neck.  He turns to Grant.|stage direction
378|GENNARO|"Ever get the feeling we're just Hammond's
damn guinea pigs?"|speech
379|GRANT|I like to wait and see.|speech
380||"Ellie motions ahead, with excitement and apprehension, to a huge gate.
Regis and the kids wave behind to Grant, Ellie and Gennaro.
The gate's doo
rs swing open and the cruisers move forward.  The kids
squeal out a YA-HOO that floats through the air to Grant.  But Grant
wears a cautious face, his skeptical eyes scan the landscape.
A FANFARE of trumpets and then a pre-recorded voice speaks from a
console in each cruiser.  Video screens display a welcome message."|stage direction
381|PRE-RECORDED VOICE|"Welcome to Jurassic Park.  You are now
entering the lost world of the
prehistoric past, a world of mighty
creatures long gone from the face of the
earth, which you are privileged to see
for the first time ..."|speech
382||Regis uses his walkie-talkie to contact Grant's cruiser.|stage direction
383|REGIS (ON WALKIE)|"That's Richard Kiley.  We spared no
expense."|speech
384|PRE-RECORDED VOICE|"We'll begin our tour today with the
herbivores ..."|speech
385||"INT/EXT  CRUISERS, FIRST TOUR STOP - DAY
Between massive tree trunks, a spectacular view:  stor
m clouds touch
mountaintops.  Below, the lagoon ripples in pink crescents."|stage direction
386|PRE-RECORDED VOICE|"... and the grasses are a species of
juniper, and samples can be purchased at
the gift shop.  Now, if everyone will
take a look to the right ..."|speech
387||"All eyes swing that way.  Grant doesn't see a thing.  Nor do the others.
AHEAD, Timmy pulls the binoculars out of the equipment pouch and studies
the location.  Lex grabs the night goggles.  Timmy pulls them from her."|stage direction
388|REGIS|Look ...|speech
389|LEX AND TIMMY|"I don't see anything.  Do you see
anything?  There's nothing there."|speech
390|REGIS|Something's out there ...|speech
391||"IN THE SECOND CAR, a fly buzzes on Grant's windshield.  Grant hangs out
his window almost sniffing the air for some movement.  Nothing.
SUDDENLY the trees in front of them move!  A deep trumpeting SOUND and
TWO BRACHIOSAURS rumble away fr
om the side of the road.  The ground
SHAKES as they walk, their BELLOWING fills the air.  Led by Grant, the
passengers rise through the open top of their Land Cruisers, to look up
at the dinosaurs far above.
DROOPING FROM ABOVE, leaves and little branches shower on Grant.  Utter
amazement fills Grant's face, then his mouth breaks into a giant smile
then a laugh.  He simply can't believe his eyes. His laugh becomes
raucous and euphoric."|stage direction
392|GRANT|"Ellie!  Can you imagine the excavation
team seeing this!"|speech
393||"Behind him, Ellie's whole person is awestruck, immobile.  Gennaro
squints, straining to make sense of this unbelievable reality.
IN THE CAR AHEAD, Lex and Timmy stare open-mouthed.  Regis looks at the
animal and then at the group's reverie.  He smiles knowingly: he's been
there, too.  He bends and whispers:"|stage direction
394|REGIS|"Congratulations. You're the first kids in
the whole wide world ever to see real
dinosaurs."|speech
395||The|stage direction
396||kids look up at Regis with wonder in their eyes.|location
397||"GRANT CAN'T stop laughing.  Still chewing, a brachiosaur cranes down to
peer at this laughing man.  The brachiosaur's huge head stops inches
away from Grant.  Grant, awestruck, stares and them -
CLOSE ON - Grant as his eyes slowly roll back and ... he faints.
The dinosaur casually moves away as Ellie comes to Grant's aid."|stage direction
398|ELLIE|Alan?  Alan?|speech
399||(sort of delighted)|unknown
400|ELLIE|He fainted!|speech
401||"Gennaro waves to Regis that all is okay.  Grant slowly revives.  He
looks back at the brachiosaur, groggily, smiling away.  He looks at
Ellie and their eyes linger on each other longer than usual, sharing a
look of serene delight.
Gennaro plops back in his seat and ponders the scene before him.  A
glazed look fills his face."|stage direction
402|GENNARO|"My God, we're going to make a fortune
here!"|speech
403||"CAMERA PUSHES IN on the majestic, gentle beauty of the Brachiosaurs.
JUNGLE SOUNDS DOMINATE, growing l
ouder and louder.
INT CONTROL ROOM - DAY
Hammond sits at his throne, happily watching the huge video screen which
displays the tour group.  He laughs raucously and calls to Arnold."|stage direction
404|HAMMOND|"He fainted.  I've waited fifteen years to
impress that young man."|speech
405|ARNOLD|"Oh Mr. Hammond, I'm sorry to interrupt
you, but Muldoon needs you by the pit."|speech
406|HAMMOND|Oh, balls.|speech
407||"INT/EXT  CRUISERS, SECOND TOUR STOP - DAY
The cruisers come to a stop.  In the distance, A HERD OF GALLIMIMUS
graze.  They stand on their hind legs to get at high palm trees, then
drop gracefully down on all fours to chew.  BABY GALLIMIMUS scamper
around the adults, eating leaves that drop from the larger animals."|stage direction
408||PRE-RECORDED VOICE|unknown
409|HAMMOND|"... Gallimimus, known as the ostrich
dinosaur for the shape of its shoulders,
have a very strong nesting instinct ..."|speech
410||"Grant do
esn't listen.  He is simply intoxicated with the pastoral beauty
of the gentle, grazing dinosaurs.  Suddenly, he looks away with a deep
concern.  Ellie looks at him questioningly."|stage direction
411|GRANT|"Ellie?  What the hell are we going to do
with the rest of our lives?"|speech
412||Ellie smiles at him, puzzled.|stage direction
413|ELLIE|What to you mean?|speech
414|GRANT|"Can't you see it, Ellie?  We're the ones
that are extinct now."|speech
415||INT/EXT  CRUISERS, THIRD TOUR STOP - DAY|stage direction
416|PRE-RECORDED VOICE|"... lots more to see in the herbivore
section of our park.  But as we come
alongside out Jurassic jungle river to the
left, let's try and catch a glimpse of a
very unusual and dangerous carnivore.
Look across the river and above ..."|speech
417||"A lovely mossy clearing.  And to the side, bounded just by a thicket of
bushes, a precipitous drop to a tropical river, lus
h and clear.  The
river runs fast but it is narrow.  On the other side is a sharp rise."|stage direction
418|PRE-RECORDED VOICE|And there they are!|speech
419||"Standing on that natural pedestal and watching our tour come to a stop
are TWO DILOPHOSAURUS, man-sized dinosaurs with gills that hang around
their necks.  Grant and Ellie chime in with the pre-recorded voice."|stage direction
420|ALL THREE|Dilophosaurus!|speech
421||"Timmy and Lex point enthusiastically.  Regis holds them down with a
gentle but restraining arm."|stage direction
422|PRE-RECORDED VOICE|"Dilophosaurus is one of the earliest
carnivores.  Scientists once thought
their jaw muscles were too weak to kill,
but now, through the miracle of their
cloning, we know Dilophosaurs spit venom,
a poison which causes blindness and then
unconsciousness."|speech
423||Their distinctive HOOT drifts across the afternoon air.|stage direction
424|GENNARO|Poisonous d|speech
425||inosaurs, there's a liability|stage direction
426|GENNARO|issue without a lot of precedent.|speech
427||CLOSEUP of the nearly motionless Dilophosaurus.  One yawns wide.|stage direction
428||(assessing)|unknown
429|GRANT|"It's like a Gila monster of a cobra.  It's
a poison ..."|speech
430|ELLIE|Spitter!|speech
431||"The Spitters bound off as Grant watches, transfixed.  A flock of birds
burst from a tree and cross the sky.  Trees filter the light."|stage direction
432|ELLIE|Are we dreaming all this?|speech
433||"EXT  RAPTOR PIT - DAY
A big hole in the ground, covered with a think wire mesh.  Suddenly, a
dark claw pushes against the wire web. A SHOWER OF SPARKS.  A SCREECH
animals GROWL and SNARL.  An animal slams its face into the mesh.  SPARKS
illuminate a set of RAZOR-SHARP TEETH.
Muldoon stands next to the pit, carefully loading an assault rifle.
Hammond comes in a hurry.  Muldoon sees Hammond and puts down the rifle.
He walks to Hammond, talking before he gets there."|stage direction
434||MULDOON|unknown
435|ELLIE|"These raptors are too damn dangerous. One
of them tunneled out this morning.  He
ripped a boy's arm off before I could get
a bullet in him."|speech
436|HAMMOND|"A bullet?  Muldoon - no!  Now what?  I
have five left?"|speech
437|MULDOON|"John, they're mean as scorpions and smart
as chimps.  Their little fingers make
them natural cage-breakers.  We should
terminate the raptor program.  They're
just too smart.  Too damn smart."|speech
438|HAMMOND|"Oh balls.  I will not terminate the raptors
just because they're behaving normally.
They're hunters.  Why can't we contain them
properly?"|speech
439||Hammond starts to walk away.  Muldoon follows, he's not finished at all.|stage direction
440|MULDOON|"John, remember back in '88, when we
started to build the containment devices?"|speech
441||We ordered cattle prods, tasers, guns|location
442|MULDOON|"that blow out electric nets.  They're all
too slow for these guys. If we're going
to keep the raptors, I want TOW missiles
and laser-guided devices."|speech
443||Hammond laughs warmly.  He pats Muldoon on the back.|stage direction
444|HAMMOND|"It's just a zoo, Muldoon.  A zoo.  Figure
out a way to contain them.  And we'll sit
down and have a nice long discussion about
raptors - after my guests leave, okay?"|speech
445||"Hammond walks away.  Muldoon stares after him, jingling keys in his
hand.  Muldoon lumps over to A WORKER."|stage direction
446|MULDOON|"Okay!  Get a 'dozer, start digging round
the pit.  We're gonna bury some fence.
And wear your rifle when you're working!"|speech
447||"INT  CONTROL ROOM - AFTERNOON
Hammond enters and crosses to his throne.  Hammond swivels to Arnold who
exhales smoke.  Nedry looks over, keeps typing."|stage direction
448|HAMMOND|Wh|speech
449||ere are they?  Punch 'em up.|stage direction
450|ARNOLD|"They'll be by the trike's in a moment.
Trike's sick again."|speech
451|HAMMOND|"How can you say it so matter-of-factly?
The trike's.  You casually accept it, but
I never can.  You know what it means when
you say ""by the trikes""?  ""By the
trike's"" means that they're out there by
the species:  triceratops horridus.  It
astounds me every time what I've done
here.  What magic, what alchemy.  We
turned a piece of a rock into a dinosaur.
I will never be complacent about that."|speech
452||"Arnold smiles and punches a button.  WE HEAR the pre-recorded tour voice
and some chatter of the kids.
EAVESDROPPING on the tour IS INTERRUPTED by a radio transmission to the
control room.  Arnold slides over and shuts off the tour monitoring.
The picture on the video screen is now of a cargo boat at a dock."|stage direction
453||Hello, John.  This is the Anne B at the|unknown
454|RADIO|"dock.  I'm looking at the storm patterns
just south of us.  Requesting permission
to leave before unloading the last three
food containers."|speech
455||Nedry looks up quickly, listening carefully.|stage direction
456|RADIO|"Don't want to be stuck here if this chop
gets much worse."|speech
457||Hammond reacts with quiet dismay.  Nedry quietly gets up.|stage direction
458|NEDRY|Coffee anyone?|speech
459||He's ignored.  Arnold defers to Hammond who leans to the microphone.|stage direction
460|HAMMOND|"Hello skipper, John Hammond, how are you
tonight?  I certainly don't want to
imperil anyone.  But can you give us one
more container of food?  Then we'll feel
comfortable is the storm delays your
return.  Could you help us out here?  Of
course, if it looks too choppy just go,
but you'd be doing us a big favor."|speech
461||RADIO|unknown
462|HAMMOND|"Well ... we'll do our best, sir.  We'll
get one more container off. How's that?"|speech
463||"Hammond thanks him and signs off.  Arnold looks at the darkening clouds.
INT/EXT  CRUISERS, FOURTH TOUR STOP - LATE AFTERNOON
The cars twist through dense vegetation with a GRINDING of gears.  The
first car comes to a jerky stop.
There is a huge TRICERATOPS lying on its side, moving very slowly,
breathing laboriously.  HARDING, the tall, balding park vet, kneels on
the ground.  He peers into the animal's mouth with a large flashlight.
Before the second car can stop completely, Grant leaps out, races to the
trike.  Regis tries to restrain the kids but they chase Grant and Ellie.
Grant joins Harding on the ground.  The trike lets out a low MOAN.
She's too sick to move.  Ellie and Lex squat by the animal."|stage direction
464|LEX|I feel so sorry for her.  She's so sick.|speech
465|VET|"We don't know what's wrong with Freda.
Every six we"|speech
466||eks she gets like this.|stage direction
467|REGIS|"Oh, she'll be up and around in no time.
After a big night, I feel the same way."|speech
468||Grant very gently opens the Trike's mouth.|stage direction
469|GRANT|"Poor girl.  What's the matter?  Ellie,
look at this."|speech
470||"A dark purple tongue droops limply from her mouth.  Ellie shines the
light on it, illuminating silvery blisters.  Gennaro turns away."|stage direction
471|ELLIE|Microvesicles.  Interesting.|speech
472||"Grant scratches one of the blisters with his ball-point pen.  It oozes.
The kids share a grossed-out look."|stage direction
473|LEX|Doesn't she have a mommy and a daddy?|speech
474|HARDING|"We make these dinosaurs in the lab,
sweetheart.  But they do form attachments.
Freda has a little one that follows her
around, thinks Freda's his mom."|speech
475||Grant starts to look around.|stage direction
476|ELLIE|What does sh|speech
477||e eat?  Where does she feed?|stage direction
478|HARDING|"Animal this size takes in a minimum of
six hundred pounds of plants a day.  We
truck in hay and meadow grasses seven
times a day.  That's all she touches."|speech
479||"Grant studies the nearby grass and bushes.  Timmy quietly follows Grant.
Ellie lifts a huge eyelid on the triceratops.  A runny eye just stares.
Grant comes up triumphantly with a bouquet of weeds clutched in his
hand.  These weeds have little purple berries.  Ellie looks over."|stage direction
480|ELLIE|West Indian Lilacs!|speech
481|GRANT|These'd give anybody a stomachache.|speech
482|HARDING|"I'm telling you, the animals don't eat
don't eat that stuff."|speech
483||"Regis keeps a babysitter's eye on the kids.  Timmy comes up with a
handful of smooth stones.  He approaches Grant shyly."|stage direction
484|TIMMY|"Dr. Grant, sir?  How 'bout these?
There'"|speech
485||"s lots of little piles of these?
Grant fingers one distractedly, then suddenly comes to attention."|stage direction
486|GRANT|"Hey, Ellie take a look at his.  Good
work, Timmy."|speech
487||Ellie gets up, brushes herself off, comes over and examines the stone.|stage direction
488|ELLIE|"Extremely smooth.  Purple stains, could
be those lilac berries."|speech
489||She and Grant smile and each other and nod.  Gennaro is curious.|stage direction
490|HARDING|I don't get it.|speech
491|GRANT|"Looks like your trike swallows stones to
help her digest her food.  Walking
around, she crushes berries against the
stones.  And even just a little crushed
berry is eventually enough,"|speech
492|ELLIE|So, she poisons herself periodically.|speech
493|HARDING|Bet we tested her saliva for any trace of -|speech
494|GRANT|But with th|speech
495||e stones, she swallows them|stage direction
496|GRANT|"and probably bypasses any mucosal
contact.  Straight to the stomach.  I
would test her excrement."|speech
497|LEX|Yo, yuk!|speech
498||"A light RAIN begins.  Automatically, with a soft hiss, the glass roofs
of the cruisers slide shit.  Gennaro taps Regis and indicates the cars."|stage direction
499|GENNARO|"Hey Regis, where are your rain gods?
It's gonna pour.  Let's finish our tour."|speech
500||"Grant agrees, heads for the cruisers.  He turns and looks for Ellie.
Ellie stands by the Trike.  She gives Grant a meaningful look."|stage direction
501|ELLIE|I'm staying.|speech
502||Grant smiles at her decision.|stage direction
503|GRANT|Soil samples?|speech
504|ELLIE|You read my mind.|speech
505||(confidentially)|unknown
506|ELLIE|"I think she's sicker then they're saying.
Her skin is dry and flaky.  And her gums
are pale.  I'm going to talk to Dr. Wu."|speech
507||GRANT|unknown
508|ELLIE|Good idea.  I'll keep my eyes open.|speech
509||"Gennaro climbs in with Grant.  The two cruisers start off and Timmy
turns backward to stare wistfully at Grant.  Regis and Lex wave to the
Trike.  Grant looks back to Ellie who has already begun to work.
ON TRIKE - a mosquito lands on its back.  The trike's tail slaps it dead.
INT  MACHINE ROOM - LATE AFTERNOON
With difficulty, Nedry shoves his large body down the crawl space behind
a large rack of electronic equipment.  He stops and uses a suction cup
device to lift a section of the tiled floor.  He gropes among cables and
pulls out a small wireless radio.  He transmits:"|stage direction
510|NEDRY (INTO RADIO)|"Jim, what the hell's with you  ... I know
a storm's coming, I can't ... it's all so
tightly planned ... that's not enough ...
ok, twenty minutes, I'll be there.  Damn!"|speech
511||"Nedry returns the radio to its hiding place.  He sucks in his gut to
make the crawl out of  the narrow space.
INT/EXT  CRUISERS, T-REX FEEDING AREA - DUSK
The cruisers stop on the rise of a hill.  They over look a forested area,
sloping down to the edge of the lagoon."|stage direction
512|TOUR|"The mighty T-Rex arose late in dinosaur
history.  Dinosaurs ruled the earth for a
hundred and twenty million years, but
there were tyrannosaurs for only the last
fifteen million years of that period ..."|speech
513||"Farther south, they see the graceful necks of the brachiosaurs standing
at the water's edge.  Their bodies, mirrored in the moving surface,
break apart with the continuing drops of rain.  Hear lightning rhythmic-
ally pulses the sky.  All is quiet except for the soft drone of cicadas
and the tapping of light rain.
Regis calls Grant on the walkie-talkie."|stage direction
514|REGIS (TO WALKIE)|"You know, Dr. Grant, Hammond likes to
come here in the evening and just sit."|speech
515|GRANT (OVER WALKIE)|Where is the T-|speech
516||Rex?|stage direction
517|REGIS (TO WALKIE)|Good question.|speech
518||ON GRANT - as he takes that in, nodding to himself. Studies the land.|stage direction
519|GRANT|Maybe she's down hunting apatosaurs.|speech
520||OVER WALKIE - Regis laughs, his voice tinny over the radio.|stage direction
521|REGIS (OVER WALKIE)|"Would if she could, believe me.  Some-
times she stands by the lagoon and stares
at those animals, and wiggles those
little forearms of hers in frustration.
But the T-Rex territory is completely
enclosed with trenches and fences.
Believe me, she can't go anywhere."|speech
522|GRANT|Then where is she?|speech
523||"They hear A SOFT BLEATING.  In the center of the field, a small cage
rises into view, lifted on hydraulics from underground.  The cage bars
slide down.  A GOAT remains tethered in the field, BLEATING plaintively.
The tour group stares out their windows, expectantly.
BACK ON CONTRO
L ROOM -
Hammond, pleased, watches the giant screen that displays the tour group.
Muldoon limps into the control room.  Arnold looks over."|stage direction
524|MULDOON|Just checking in.  Everything ok?|speech
525|HAMMOND|"Look at them.  Leaning out the windows,
so eager.  They can't wait to see it.
They have come for the danger."|speech
526|MULDOON|That's what I'm afraid of.|speech
527||"Muldoon twirls the keys on his fingers and watches the land cruisers.
BACK ON CRUISERS, T-REX FEEDING AREA -
Grant watches quietly.
The BLEATING becomes louder, more insistent.  The goat tugs frantically
at its tether, racing back and forth, kicking."|stage direction
528|LEX|"What's going to happen to the goat?  Is
the T-Rex gonna come eat the goat?"|speech
529||Grant senses something.  He sits straight up.  Looks out intently.|stage direction
530|GRANT|He's here.|speech
531||"The goat is tethered in the middle of the fi
eld, thirty yards from the
nearest tree.  Grant scans the tree for the T-Rex.
The goat senses something too.  It struggles and strains, bleating
frantically.  Suddenly the mechanical SOUND of the cage coming up.  Its
bars surround the goat with safety once again."|stage direction
532|REGIS|"Looks like the Rex will have its snack a
little later today."|speech
533|RECORDED VOICE|"The sensors don't see the Rex around.
She usually comes within five minutes of
hearing dinner. If she doesn't, that
means she's sleeping - we might have
access to her at the picnic area."|speech
534||Lex and Timmy let out a sigh of relief.  The tension is gone.|stage direction
535|LEX|"I didn't want to see him get eaten.  I
liked the goat."|speech
536||"BACK IN THE CONTROL ROOM -
Hammond studies the large video monitor.  He watches Grant and Gennaro.
Their voices are heard in the control room."|stage direction
537||ED)|stage direction
538|GENNARO (MONITOR|What is a carnivore got out?|speech
539|GRANT (MONITORED)|"There'd be no stopping it.  Huge, with no
natural enemies, and a suppressed hunting
instinct."|speech
540||Hammond glares.  Arnold, aware, shuts off the screen.|stage direction
541|HAMMOND|Damn those people.  They are so negative.|speech
542|ARNOLD|"It's natural.  They can't fully
appreciate that we've engineered the
animals and the park for total safety."|speech
543|HAMMOND|"They comb this island like a bunch of
accountants.  They don't experience the
wonder, the awe of it all."|speech
544|ARNOLD|You can't make people experience wonder.|speech
545||"Hammond gets up and stands before the big windows overlooking the park.
The quartz FLOODLIGHTS outside their area COME ON with a rosy glow and
the dark jungle is opened again to their inspection.
At his console, Nedry looks at Hamm
ond.  Hammond stares out the window.
The RAIN PICKS UP and bounces off the window.  Hammond speaks to Arnold
without turning."|stage direction
546|HAMMOND|"It's like the Garden of Eden out there.
This is the most beautiful time of day."|speech
547|ARNOLD|"Better rout the tour back.  They can
start again sun-up tomorrow morning."|speech
548|HAMMOND|"Yup.  Call the kitchen.  Those kids'll be
hungry when they get in."|speech
549||Arnold picks up the phone.  STATIC.  He glances over at Nedry.|stage direction
550|NEDRY|"Sorry 'bout that.  I've taken all the
lines to upload some data."|speech
551||Hammond's annoyed, but contains it.  Arnold looks at Nedry, who smiles.|stage direction
552|NEDRY|"I'll clear a couple of lines for you at
the end of the next transmission, sir.
Here you go now, this will make it all
better, Mr. Hammond."|speech
553||"Nedry punches in a code.
CLOSE ON
- Nedry's fat finger punching a last key.
CLOSE ON - amber video display terminal as a countdown begins.
As the screen counts down from ten to zero, Nedry peers at Hammond with
a steely glint in his eyes.
BACK ON SCREEN - three, two, one, the countdown hits zero.
Nedry's data-filled screen blinks off.  Nedry looks up to the rack of
monitors.  Unnoticed by Hammond or Arnold two more monitors go blank.
Then a third one.
BACK  ON CRUISERS, REST AREA - NIGHT
The electric cars turn up into a scenic area high above the rest of the
park.  HUGE QUARTZ LIGHTS REVEAL a dramatic view down to the ocean.
There the supply ship, the ANNE B, unloads its last crates.
RAIN INCREASES.  On the other side of the road are picnic tables, an
unfinished snack bar and rest rooms.  To the side of this rest area is a
view of the interior of the island.  A guard-rail separates visitors
To the other side of the rest area is a concrete moat and in the back of
this is a tall, electrified fence.  Surrounding the electric fence is a
smaller protective fence."|stage direction
554|PRE-RECORDED VOICE|"... enjoy a healthy snack.  This is also
a good time to ..."|speech
555|LEX|Hey, is that bathroom working?|speech
556|REGIS|Sure.|speech
557||(he uses his walkie)|unknown
558|REGIS|Rest stop.|speech
559||"The kids take off towards the bathroom, running through the rain.  Grant
gets out of his cruiser, strides to Regis.  He indicates the fence."|stage direction
560|GRANT|Is that still the T-Rex paddock?|speech
561|REGIS|"Yes.  But she never comes here.  I don't
know why not.  Probably too much
construction."|speech
562||"GENNARO, jacket over his head against the rain, looks down to the ocean.
GENNARO'S POV - THE ANNE B UNLOADS he last cargo crate.
GRANT LOOKS at the concrete moat.  Studies its deep curve.  He looks up
at the tell electrical fence with its 10,000 volt warning.  He sees
conventional power lines on the opposite sid
e of the road.
CAMERA EXAMINES the empty cruisers.  Inside, the pre-recorded voice is
chatting on.  It slows eerily and stops.  Video SCREENS BLINK OUT.
BACK ON CONTROL ROOM -
Nedry yawns loudly."|stage direction
563|NEDRY|"Yup!  Looks like a never-ending weekend
for me.  I'm gonna get a Diet Coke.
Don't touch my console, ok?  Line will
be clear in five minutes."|speech
564||Nedry leaves.  Hammond swings around and growls under his breath.|stage direction
565|HAMMOND|Slob!|speech
566|ARNOLD|Well, at least he knows what he's doing.|speech
567||"INT  UPPER FLOOR, VISITOR'S CENTER - NIGHT
Nedry races through the series of security doors.  He ignores the
security x-ray device and just SHOVES each door open with his hand.
BACK ON CRUISERS, REST AREA -
THE QUARTZ LIGHTS GO OUT, leaving the group in shadowy darkness and now
STEADY RAIN.  There's a ripple of surprise from the group.  Regis rounds
them all up and directs them back into the
cruisers."|stage direction
568|REGIS|"Everything's just fine.  It's a temporary
glitch due to the rain.  No doubt,
they're going to re-rout some circuits
back at the mainframe.  We'll have the
power back on in moments.  Let's get back
in the cruisers, they may start up, and
I'd like us all to be seated in them."|speech
569||The cruisers are STILL.  IN THE REAR CRUISER, Gennaro turns to Grant.|stage direction
570|GENNARO|I knew we shouldn't have kids here.|speech
571||"A vivid FLASH of LIGHTNING.  IN THE FIRST CAR:  Lex covers her eyes.
Then she looks up at Regis with a frightful face."|stage direction
572|LEX|Mr. Regis, are dinosaurs ... nocturnal?|speech
573|REGIS|No, darling, of course not.|speech
574|LEX|Mr. Regis?  What's ... nocturnal?|speech
575||Another LIGHTNING FLASH.  Lex cries.  Regis comforts her.|stage direction
576|REGIS|Don't you worry about d|speech
577||inosaurs.  They're|stage direction
578|REGIS|"all very safe in their paddocks just like
animals in a big, strong zoo.  They're not
going anywhere we don't tell them to go."|speech
579||"Timmy looks out the window excitedly.
INT  INCUBATION ROOM, LABORATORY - NIGHT
All those eggs on tables.  No moving sensors.  Nedry pulls a portable
incubator away from the dozens lined up against the wall.  Its
electrical cord goes flying.  Furiously, Nedry fills the incubator with
eggs, one after the other."|stage direction
580|NEDRY|Okay, little ones!  Here we go!|speech
581||"Nedry grabs the handles of the incubator and runs with it.  The
incubator careens on one wheel as he turns the corner and exits.
BACK ON CONTROL ROOM -
Hammond looks out the large window as the LIGHTS EXTINGUISH.  He twirls."|stage direction
582|HAMMOND|"What's going on, Arnold?  I want those
lights on.  I don't want my grandchildren
scared."|speech
583|ARNOLD|Jesus, the computer's gone|speech
584||down.|location
585|HAMMOND|"Well, I want the computer up.  This is
the wrong weekend for glitches."|speech
586||Arnold still examines his console.  He looks out with worry.|stage direction
587|ARNOLD|That's not the worst of it.|speech
588|HAMMOND|"Oh yeah?  Please tell me what's worse
than the lights going out?"|speech
589||Wu smashes through the door.|stage direction
590|WU|"All the security doors are open.  Someone
has been in my laboratory and the eggs
have been disturbed."|speech
591||The camera pushes in on Hammond's face.|stage direction
592|HAMMOND|"Where the hell is Nedry?  Where is he?
Did anybody check the damn john?"|speech
593||"Hammond storms out.
INT  CORRIDOR, VISITOR'S CENTER - CONTINUING ACTION
Hammond enters the hall.  Muldoon, racing from the other direction, yells:"|stage direction
594|MULDOON|"John, the generator's shut down.  Who cut
the power?"|speech
595||HAMMOND|unknown
596|MULDOON|"Arnold's on it.  You go out and bring
back the tour right away.  I don't need
any of this!"|speech
597||"Muldoon is already running back the way he came.
INT  GARAGE - NIGHT
Several electric land cruisers are stored in this shadowy room.  There
is a glassed-in area where Muldoon's weapons are stored:  assault
rifles, tasers, tear gas canisters.
To the side of the garage s Muldoon's red jeep.  In the passenger side
of the front seat is a rocket launcher.
Nedry storms in, wheeling his incubator.  He stop suddenly and listens.
Approaching FOOTSTEPS."|stage direction
598|NEDRY|Oh, shit!|speech
