|character|text|type
324||"44B     The ""cop"", who not only isn't a cop, he clearly isn't even human,"|location
325||"pulls the trigger so fast it almost seems like a machine-pistol.
ON TERMINATOR'S BACK, as the 9mm slugs slam into it, punching bloody
holes in the motorcycle jacket.
JOHN is bug-eyed with fear, but completely unscratched.  Terminator's
body has blocked the bullets.
The Beretta CLACKS empty.  Terminator turns at the sound.
Shoves John behind a Coke machine.  Drops the empty shotgun.  Starts
walking toward the ""cop"".
The empty magazine clatters to the floor.
The cop inserts another one.  Snaps back the slide.
Terminator still has twenty feet to go.
He doesn't break his purposeful stride.
The cop opens fire.  Bullets rake Terminator's chest.  He doesn't
even flinch.
Ten feet to go.  BLAM BLAM BLAM BLAM!  Neither the cop nor Terminator
show the slightest change in expression as the gun rips Terminator's
wardrobe to shreds.
CLACK.  The pistol empties again.  Terminator stops two feet in front
of the cop.  The appraise each other for a second.
We realize now that the cop is a terminator too.  We don't know the
details yet, but let's call him the T-1000 (since that's what he is).
A newer model than the one we've come to know so well (the 800
Series ""Arnold"").  This guy's a prototype... and he's got quite a
few surprises.
T-1000 AND TERMINATOR size each other up.  Terminator moves first.
He grabs T-1000 in his massive hands but the T-1000 snaps back with a
counter-grip.  After about two seconds of intense slamming, the walls
on both sides of the corridor have all the plaster smashed in, and
the two battling machines have blasted through the wall and
disappeared.
JOHN, totally stunned by all this, remembers to move.  He staggers to
his feet.  Stumble-runs toward the parking garage."|stage direction
326||44C     THIRD LEVEL CONCOURSE.  A plate glass window EXPLODES and Terminator|location
327||"crashes through to the tile floor like a sack of cement amid the
screaming crowd."|stage direction
328||44D     T-1000 turns without a word and heads back through the store after|location
329||John, accelerating slowly into a loping, predatory run.|stage direction
330||44E     Terminator is totally still.  A JAPANESE TOURIST cautiously steps|location
331||"forward and takes a picture of the body.  Suddenly, Terminator's
eyes snap open.  The stunned tourist backs away.
He sits up and looks around.  Gets his bearings.  Rises smoothly to
his feet.  All servos seem to be working fine.  The tourist's camera
whirs as the motor-drive runs on by itself, taking shot after show.
The owner isn't even looking through the eyepiece, he's so shocked."|stage direction
332||45      INT. PARKING GARAGE|location
333||"John is frantically pumping the kick-start of his bike, scared
shitless and the damned thing won't start.  His hands are shaking so
badly he can't find the choke.  He looks up to see --
The T-1000 running down the corridor toward him.
John fumbles with the choke.  The bike catches.  He slams it in gear
and spins the bike out into the main aisle of the garage.
John looks back... the T-1000 is behind him, running.  He twists the
throttle and guns the little bike forward.  Incredibly, the T-1000
is gaining.  This nightmare isn't happening.  John races out the exit
ramp, and charges right into the street."|stage direction
334||46      EXT. STREET|location
335||"John shoots into the busy traffic.  Cuts off a BIG-RIG TOW TRUCK.
The DRIVER swears.  Hits his air horn.  What the driver doesn't see
is the cop, running faster than O.J. Simpson at the airport, who
emerges onto the street and runs back at his truck."|stage direction
336||46A     IN THE TRUCK.  The driver hears a thump as something slams against his|location
337||"door, then feels himself pulled right out.  T-1000 slides in and
takes his place.  The truck is still rolling along about 25 mph.
T-1000 accelerates after John without missing a beat.  It can see him,
up ahead, weaving through traffic."|stage direction
338||46B     Out of the garage entrance, Terminator roars onto the street on the|location
339||"Harley.
He accelerates after the others."|stage direction
340||47      EXT. FLOOD CONTROL CHANNEL|location
341||"John slides his bike down the service ramp faster than he's ever done
it before.  He races along the bottom of the canal, turning into a
narrower tributary which has vertical sides.
He looks back.  No sign of pursuit."|stage direction
342||47A     Suddenly he sees the sun blocked out by a great shadow.|location
343||"The Kenworth tow-truck... big as a house, all chrome and roaring
diesel engine... crashes through the fence and launches itself right
into the center of the canal.
It crashes down, 15 feet to the ground, going about 60, hits at an
angle and tears into the concrete wall with a hideous grinding of
metal.  It ricochets back and forth between the walls then, bellowing
like a gunshot stegosaurus, it just keep on plowing forward, gathering
speed."|stage direction
344||47B     John looks back and sees this wall of metal almost filling the narrow|location
345||"concrete canal and he milks every last bit of throttle the little bike
has.  The Kenworth is all muscle, tearing along the canal like a train
in a tunnel.  Its big tires send up huge sheets of muddy spray,
backlit in the setting sun.  It looks like some kind of demon.  And...
it's gaining."|stage direction
346||47C     ABOVE THEM, on the service road running parallel, Terminator is|location
347||"fighting to overtake them.  He looks down and sees John with the tow-
truck from Hell catching up to him.  It is only about twenty feet
behind him and still gaining."|stage direction
348||47D     ANGLE IN THE CANAL, looking back past a desperate John, at the wall|location
349||of metal filling frame behind him.|stage direction
350||47E     ABOVE, Terminator cuts the bike suddenly hard to the left, leaving the|location
351||"road.  Hitting an earth embankment just right, he jumps the bike into
the air like Steve McQueen in ""The Great Escape"" and vaults the fence
bordering the canal.  It slams down at the edge of the canal and tears
along, inches from the drop-off on a dirt path, accelerating past the
truck in the canal below."|stage direction
352||47F     John hits some water and slews momentarily, loosing speed.  The|location
353||"massive push-plate on the front of the truck slams into his back
fender.  Panicked, he pulls a little ahead.  All this is happening at
about sixty miles and hour.  Top speed for the little dirt bike."|stage direction
354||47G     SLOW MOTION as Terminator jumps the bike again.  This time the 700-|location
355||"pound Harley sails out into space and drops into the canal.  It arcs
down between the truck and John, hitting on its wheels.  It bottoms
out, an explosion of sparks under the frame.  Only the ultra-fast
reflexes of a machine could keep the bike upright.  Terminator fights
for control."|stage direction
356||47H     He guns the throttle and the powerful bike roars up beside John's tiny|location
357||"Honda.
Terminator sweeps the kid off his machine with one arm and swings him
onto the Harley, in front of him.  John's Honda weaves and falls,
smashing instantly under thundering tires.
The Harley roars ahead.  It hits eighty.  Ahead is an overpass, and
supporting it is an abutment which bisects the canal into two
channels.  The Harley thunders into one channel, which is essentially
a short tunnel."|stage direction
358||47I     The truck can't fit on either side.  Neither can it stop, at that|location
359||"speed.  Tires locked, it slides on the muddy concrete and piles into
the concrete abutment at seventy."|stage direction
360||47J     Terminator and John emerge from the tunnel, looking back to see a|location
361||"fireball blasting through behind them as the truck's side-tanks
explode.
Terminator stops the Harley.  John peers around his body to see the
destruction.  A burning wheel wobbles out of the tunnel and flops in
the mud.  Terminator revs the bike and they roar away, down the canal,
disappearing around a bend."|stage direction
362||47K     ANGLE ON THE FIRE, as a column of black smoke rises from the overpass.|location
363||"Smoke boils from the tunnel as well, and inside it is a solid wall of
flame.  A figure appears in the fire.
Just an outline.  Walking slowly... calmly.
The figure emerges from the flames.
It is human-shaped but far from human.  A smooth chrome man.  Not a
servo-mechanism like Terminator is underneath, with its complex
hydraulics and cables... this thing is a featureless, liquid chrome
surface, bending seamlessly at knees and elbows as it walks.  It
reminds us of mercury.  A mercury man.  Its face is simple, unformed.
Unruffled by thousand-degree heat, it walks toward us.
With each step detail returns.
First the shape and lines of its clothing emerge from the liquid
chrome surface, then finer details... buttons, facial features,
ears..."|stage direction
364||47K     But it's still al chrome.  With its last step, the color returns to|location
365||"everything.  It is the cop again... handsome young face, blond hair,
mustache.  Icy eyes.  It stops and looks around.
It is a perfect chameleon.  A liquid metal robot.  A killing machine
with the ultimate skills of mimicry for infiltration of human society."|stage direction
366||47L     ANGLE NEARBY, as several police cruisers and a fire truck pull up.|location
367||"T-1000 climbs out of the canal behind them.  More cops arrive.  T-1000
blends in perfectly.  There are always cops at diasters and scenes of
violence.  We now see why its choice of protective mimicry is so
perfect.
It walks among the other cops unnoticed.
Gets into one of the squad cars.  Starts it and drives away."|stage direction
368||48      EXT. SIDE STREET - NIGHT|location
369||"Terminator, with John in front of him on the Harley, roars down the
empty street.  John cranes his neck around to get a look at the
person/thing he is riding with.  The image is strangely reminiscent
of father/son, out for an evening ride.
John is still in shock from the experience of what just happened and
he's just a ten-year kid, but he's also John Connor who will someday
rise to greatness, and we see a bit of that in him even know."|stage direction
370|JOHN|Whoa... time out.  Stop the bike!|speech
371||"Terminator immediately complies.  He leans the bike into a turn.
They head into a nearby alley."|stage direction
372||49      EXT. ALLEY|location
373||"Terminator and John rolls into the alley and come to a stop.  John
slides off the gas tank.  Terminator impassively stares at him.  John
checks him out.  Tentatively speaks."|stage direction
374|JOHN|"Now don't take this the wrong way, but you are
a terminator, right?"|speech
375|TERMINATOR|Yes.  Cyberdyne Systems, Model 101.|speech
376|JOHN|No way!|speech
377||"John touches Terminator's skin.  Then the blood on his jacket.
His mind overloads as the reality of it hits him."|stage direction
378|JOHN|"Holy shit... you're really real!  I mean...
whoah!"|speech
379||(stepping back)|unknown
380|JOHN|"You're, uh... like a machine underneath, right...
but sort of alive outside?"|speech
381|TERMINATOR|"I'm a cybernetic organism.  Living tissue over
a metal endoskeleton."|speech
382|JOHN|"This in intense.  Get a grip, John.  Okay, uh...
you're not here to kill me... I figured that part
out for myself.  So what's the deal?"|speech
383|TERMINATOR|My mission is to protect you.|speech
384|JOHN|Yeah?  Who sent you?|speech
385|TERMINATOR|"You did.  Thirty years from now you reprogrammed
me to be your protector here, in this time."|speech
386||John gives him an amazed look.|stage direction
387|JOHN|This is deep.|speech
388||50      EXT. STREET - NIGHT|location
389||"John and Terminator on the bike again, weaving through the side
streets.  They blend into the evening traffic.  In the darkness,
Terminator's wounds are not readily visible.  John cranes his head up
and back."|stage direction
390|JOHN|"So this other guy?  He's a terminator too,
right, like you?"|speech
391|TERMINATOR|"Not like me.  A T-1000.  Advanced prototype.
A mimetic polyalloy."|speech
392|JOHN|What does that mean?|speech
393|TERMINATOR|Liquid metal.|speech
394|JOHN|Radical.|speech
395|TERMINATOR|"You are targeted for termination.  The T-1000
will not stop until it complete its mission.
Ever."|speech
396||John mulls that over.|stage direction
397|JOHN|Where we going?|speech
398|TERMINATOR|"We have to leave the city, immediately.  And
avoid the authorities."|speech
399|JOHN|Can I stop by my house?|speech
400|TERMINATOR|"Negative.  The T-1000 will definitely try to
reacquire you there."|speech
401|JOHN|You sure?|speech
402|TERMINATOR|I would.|speech
403||CUT TO:|unknown
404||51      EXT. PAYPHONE|location
405||"John is quickly going through his pockets for change.  He has plenty
of bills but no quarters."|stage direction
406|JOHN|"Look, Todd and Janelle are dicks but I gotta
warn them.  Shit!  You got a quarter?"|speech
407||"Terminator reaches past John and smashes the cover plate off the
phone's cash box with the heel of his hand.  A shower of change
tumbles out.  Terminator hands one to John.  John dials."|stage direction
408||52      INT. VOIGHT HOUSE - KITCHEN - NIGHT|location
409||"Janelle Voight picks up the kitchen phone and cradles it with her
shoulder which she continues to chop vegetables with a large knife.
She answers sweetly."|stage direction
410|JANELLE|Hello?|speech
411||(filtered through phone)|unknown
412|JOHN|Janelle?  It's me.|speech
413||"In the backyard, John's German Shepherd is going bonkers, barking at
something."|stage direction
414|JANELLE|"John?  Where are you, honey?  It's late.  You
should come home, dear.  I'm making a casserole."|speech
415||"AT THE PAYPHONE.  John listens, an odd look on his face.  He covers
the phone's mouthpiece and turns to Terminator."|stage direction
416||(whispering)|unknown
417|JOHN|Something's wrong.  She's never this nice.|speech
418||"IN THE VOIGHTS' KITCHEN.  Todd comes through the kitchen's back door.
Just home from work.  He ignores Janelle and opens the fridge.  Grabs
a carton of milk.  Takes a sip.  Frowns at the dog's barking."|stage direction
419|TODD|"What the hell's the goddamn dog barking at?
SHUT UP, YOU MUTT!"|speech
420||"TIGHT ON JANELLE as Todd growls around the kitchen behind her.  He
passes OUT OF FRAME next to her.  Janelle switches the phone to her
other hand then... THUNK!  Her free hand seems to do something out of
frame.  There is a gurgling, and the sound of liquid dribbling onto
the floor. (Don't go away.  We'll find out what happened in a moment)
AT THE PAYPHONE"|stage direction
421|JOHN|"The dog's really barking.  Maybe it's already
there.  What should I do?"|speech
422||"Terminator takes the phone from John's hand.  Janelle's voice is
floating through the receiver."|stage direction
423||(filtered)|unknown
424|JANELLE|John?  John, are you okay?|speech
425||"Terminator speaks into the phone in a perfect imitation of John's
voice..."|stage direction
426||(in John's voice)|unknown
427|TERMINATOR|I'm right here.  I'm fine.|speech
428||(to John, a whisper)|unknown
429|TERMINATOR|What's the dog's name?|speech
430|JOHN|Max.|speech
431||Terminator nods.  Speaks into the phone.|stage direction
432|TERMINATOR|"Hey, Janelle, what's wrong with Wolfy?  I can
hear him barking.  Is he okay?"|speech
433||(filtered)|unknown
434|JANELLE|Wolfy's fine, honey.  Where are you?|speech
435||Terminator unceremoniously hangs up the phone.  Turns to John.|stage direction
436|TERMINATOR|Your foster parents are dead.  Let's go.|speech
437||Terminator heads for the bike.  John, shocked, stares after him.|stage direction
438||53      INT. VOIGHT HOUSE/KITCHEN|location
439||"Janelle hangs up the phone.  Her expression is neutral.  Calm.
PAN OVER along her arm, which is stretched out straight from the
shoulder.  Partway along its length her arm has turned smoothly into
something else... a metal cylinder which tapers into a sword-like
spike.  Now we see Todd Voight PINNED TO A KITCHEN CABINET by the
spike which has punched through his milk carton, through his mouth
and exits the back of his head into the cabinet door.  His eyes are
glassy and lifeless.
The spike is withdrawn -- SWIISHHTT! -- so rapidly, Todd is actually
standing there a second before he slumps out of sight.  THUMP."|stage direction
440||53A     Janelle doesn't bat an eye as the spike smoothly changes shape and|location
441||color, transforming back into a hand, and then...|stage direction
442||53B     JANELLE CHANGES rapidly into the COP we now know as the T-1000.  The|location
443||change has liquid quality.  T-1000 opens the back door.|stage direction
444||54      EXT. VOIGHT HOUSE/BACKYARD - NIGHT|location
445||"T-1000 approaches the big German Shepherd, which slinks away from it,
barking in fear.  T-1000 walk right into CLOSE UP.  Reaches down, OUT
OF FRAME.  We hear that sickening THUNK followed by a shrill YELP.
Then T-1000's hand snaps up INTO FRAME holding a bloody dog collar.
The tag reads ""MAX"".
T-1000 nods thoughtfully.  Heads back to the house."|stage direction
446||55      EXT. PARKING LOT - NIGHT|location
447||"Dark.  Off a quiet street.  Terminator stands near the Harley,
watching John pace before him.  John's brain is calling time-out.
This is all too weird."|stage direction
448|JOHN|"I need a minute here, okay?  You're telling me
it can imitate anything it touches?"|speech
449|TERMINATOR|Anything it samples by physical contact.|speech
450||John thinks about that, trying to grasp their opponent's parameters.|stage direction
451|JOHN|"Like it could disguise itself as anything...
a pack of cigarettes?"|speech
452|TERMINATOR|No.  Only an object of equal size.|speech
453||"John's still reeling from meeting one terminator, which now seems
downright conventional next to the exotic new model."|stage direction
454|JOHN|"Well, why doesn't become a bomb or something to
get me?"|speech
455|TERMINATOR|"It can't form complex machines.  Guns and
explosives have chemicals, moving parts.  It
doesn't work that way.  But it can form solid
metal shapes."|speech
456||56      INT. VOIGHT HOUSE - NIGHT|location
457||"T-1000 walks down the dark hall.  It passes the bathroom and we see
the real Janelle's legs through the half-open door.  The shower is
running.  Her blood mixes with water on the white tile floor."|stage direction
458||56A     In John's bedroom the T-1000 begins searching methodically in the|location
459||"dark.
Calmly and dispassionately ripping the room apart for any clues that
could lead it to its target.  T-1000 finds a box of audio cassettes
marked ""Messages from Mom"".  In it are some letters, and envelopes
filled with snapshots.  It begins looking through some of the
photos...
SHOT OF JOHN AND SARAH during the missing years.  Sarah in olive
cammos with an RPG 7 grenade launcher, teaching John how to aim.
Sarah with a group of military-clad Guatemalan men, standing next to
cases of Stinger missiles.  John and Sarah in a Contra camp, deep in
the mountains."|stage direction
460||57      EXT. PARKING LOT - NIGHT|location
461||"John is now sitting on the curb, lost in stunned thought.  Terminator
stands above him, watching the street like a Doberman.  He glances
down at John."|stage direction
462|JOHN|"We spent a lot of time in Nicaragua... places
like that.  For a while she was with this crazy
ex-Green Beret guy, running guns.  Then there
were some other guys.  She'd shack up with
anybody she could learn from.  So then she
could teach me how to be this great military
leader.  Then she gets busted and it's like...
sorry kid, your mom's a psycho.  Didn't you
know?  It's like... everything I'd been brought
up to believe was just made-up fantasy, right?
I hated her for that."|speech
463||(he looks up)|unknown
464|JOHN|But everything she said was true.|speech
465||(he stands)|unknown
466|JOHN|We gotta get her out of there.|speech
467|TERMINATOR|"Negative.  The T-1000's highest probability for
success now would be to copy Sarah Connor and
wait for you to make contact with her."|speech
468|JOHN|Oh, great.  And what happens to her?|speech
469||Terminator's reply is matter-of-fact.|stage direction
470|TERMINATOR|"Typically, the subject being copied is
terminated."|speech
471|JOHN|"TERMINATED!?  Shit!  Why didn't you tell me?
We gotta right now!"|speech
472|TERMINATOR|Negative.  She is not a mission priority.|speech
473|JOHN|Yeah, well fuck you, she's a priority to me!|speech
474||"John strides away.  Terminator goes after him and grabs him arm.
John struggles against the grip.  Which doesn't do him much good."|stage direction
475|JOHN|Hey, goddammit!  What's your problem?|speech
476||"Starts dragging John back to the bike.  John spots a couple of
collage-age slab-o-meat JOCK-TYPES across the street and starts
yelling to them."|stage direction
477|JOHN|"Help!  HELP!!  I'm being kidnapped!  Get this
psycho off of me!"|speech
478||The TWO JOCKS start toward him.  John yells in outrage to Terminator.|stage direction
479|JOHN|Let go of me!!|speech
480||"To his surprise, Terminator's hand opens so fast John falls right on
his butt.
He looks up at the open hand."|stage direction
481|JOHN|Oww!  Why'd you do that?|speech
482|TERMINATOR|You told me to.|speech
483||John stares at him in amazement as he realizes...|stage direction
484|JOHN|You have to do what I say?!|speech
485|TERMINATOR|That is one of my mission parameters.|speech
486|JOHN|Prove it... stand on one foot.|speech
487||"Terminator expressionlessly lifts one leg.
John grins.  He's the first on his block..."|stage direction
488|JOHN|Cool!  My own terminator.  This is great!|speech
489||"The two guys get there and look at Terminator standing there calmly
with one leg up in the air.  This big guy in black leather and dark
glasses, standing like a statue."|stage direction
490|FIRST JOCK|Hey, kid.  You okay?|speech
491||John turns to him.  No longer needing to be rescued.|stage direction
492|JOHN|Take a hike, bozo.|speech
493|FIRST JOCK|Yeah?  Fuck you, you little dipshit.|speech
494|JOHN|Dipshit?  Did you say dipshit?!|speech
495||(to Terminator)|unknown
496|JOHN|Grab this guy.|speech
497||"Terminator complies instantly, hoisting him one-handed by the collar.
the guy's legs are pinwheeling."|stage direction
498|JOHN|Now who's the dipshit, you jock douchebag?|speech
499||"Immediately, things get out of hand.  The guy's friend jumps behind
Terminator and tries to grab him in a full nelson --
Terminator throws the first guy across the hood of a car --
Grabs the second by the hair, whips out his .45 in a quick blur, and
aims the muzzle at the guy's forehead.
John grabs Terminator's arm with a yell as he pulls the trigger --
John's weight is just enough to deflect the gun a few inches.  The
guy flinches, stunned by the K-BOOM next to his ear.  He stares,
shocked.  Pissing himself.  John is freaking out, too.
He screams at Terminator."|stage direction
500|JOHN|Put the gun down!  NOW!!|speech
501||"Terminator sets the .45 on the sidewalk.  John scoops it up fast then
turns to the shocked civilians, who can't believe what just happened."|stage direction
502|JOHN|Walk away.|speech
503||"They do.  Fast.  John grabs Terminator by the arm and tugs him toward
the bike.  John still holds the gun, reluctant to give it back."|stage direction
504|JOHN|Jesus... you were gonna kill that guy!|speech
505|TERMINATOR|Of course.  I'm a terminator.|speech
506||"John stares at him.  Having your own terminator just became a little
bit less fun to him."|stage direction
507|JOHN|"Listen to me, very carefully, okay?  You're not
a terminator any more.  Alright?  You got that?
You can't just go around killing people!"|speech
508|TERMINATOR|Why?|speech
509|JOHN|Whattaya mean, why?  'Cause you can't!|speech
510|TERMINATOR|Why?|speech
511|JOHN|You just can't, okay?  Trust me on this.|speech
512||"Terminator doesn't get it.  John just stares at him.  Frightened at
what just almost happened.  He gets a glimpse of the responsibility
that comes with power.  Finally he hands the .45 back to Terminator,
who puts it away."|stage direction
513|JOHN|"Look, I'm gonna go get my mom.  You wanna come
along, that's fine with me."|speech
514||CUT TO:|unknown
515||58      INT. VOIGHT HOUSE/BEDROOM - NIGHT|location
516||"T-1000 finds an envelope... a letter from Sarah to John sent since
she's been at Pescadero State Hospital.  It reads the return address
on the envelope.  It has what it needs.  It picks up a tape player
and the battered shoebox full of Sarah's tapes and exits."|stage direction
517||CUT TO:|unknown
518||59      CLOSE ON A BLACK & WHITE PHOTOGRAPH.  The image is a nightmare from|location
519||"the past.  It is a surveillance camera still-frame from the L.A.
police station where the first terminator made such an impression in
1984.  We see the blurry forms of the cop frozen in the emergency
lights of a burning corridor.
A black-clad figure stands at the end of the corridor.  The guy has
short-cropped hair and dark glasses.  An AR-80 assault rifle in one
hand, and a 12-gauge in the other -- holding them both like toy
pistols.
ANOTHER PHOTO is slapped on top of the first.  Another still-frame
blow-up is placed over the last.  Terminator looms in CLOSEUP."|stage direction
520|DETECTIVE WEATHERSBY (O.S.)|"These were taken at the West Highland police
station in 1984.  You were there."|speech
521||WIDER.  We're in --|stage direction
522||59A     INT. INTERVIEW ROOM/PESCADERO - NIGHT|location
523||"The photos are lying on the table in front of Sarah, placed there by
DETECTIVE WEATHERSBY.  His partner DET. MOSSBERG, and Dr. Silberman,
sit at the table as well.  Two uniformed cops, plus Douglas, stand by
the door.  Sarah stares listlessly at the top photo.  She's
withdrawn, haggard... drugged-looking."|stage direction
524|MOSSBERG|"He killed seventeen police officers that night.
Recognize him?"|speech
525||"Weathersby slaps another black-and-white eight-by-ten on the table.
A closeup of Terminator taken by the Japanese tourist at the mall.
It's the same face."|stage direction
526|MOSSBERG|This one was taken by a Japanese tourist today.|speech
527||"Sarah doesn't react.  It's hard to tell she's thinking.  Whether she's
up hope or is just in a drugged stupor."|stage direction
528|WEATHERSBY|"Ms. Connor, you've been told that your son's
missing.  His foster parents have been murdered,
and we know this guy's involved.  Talk to us.
Don't you care?"|speech
529||"Sarah stares up at him.  A cold and empty stare.  He glances at
Silberman.
Then at his partner."|stage direction
530|MOSSBERG|We're wasting out time.|speech
531||"One of the uniformed cops opens the door and Mossberg strides into
the hall.  Weathersby and the two uniforms follow him out, with
Silberman right behind."|stage direction
532|SILBERMAN|Sorry, gentleman...|speech
533||"TIGHT ON SARAH, slumped under the bright lights.  Totally out of it.
Then we see her hand, creeping along the edge of the table toward the
stack of photos.  She slips off the paper clip binding the stills
together, and hides it between her fingers.  Douglas jerks her up by
the arms and leads her out."|stage direction
534||CUT TO:|unknown
535||60      INT. SARAH'S CELL|location
536||"Douglas inches up the last of Sarah's restraints.  Then her leans
over her... looking down.  Even wrecked as she is, we see the beauty
in her face.  He bends down.  We think he's going to kiss her.
Instead he runs his tongue across her face like a dog would.  She
seems not to even see him.  Her dull eyes past him.  He can't
provoke a reaction.  Even here, strapped down, the two of them alone,
she give him no superiority.  He smirks and leaves.  We hear the
sound of his night-stick tapping its way down the corridor, growing
fainter.
Sarah's eyes snap suddenly alert.  There is intensity and resolve in
them.  She slips the paper clip out from between her fingers and
awkwardly spreads it open into a straight piece of wire.  With slow,
painful concentration she moves it toward the lock of the restraints
that bind her wrists to the bed at her sides."|stage direction
537||CUT TO:|unknown
538||61      EXT. ROAD - NIGHT|location
539||"Terminator and John charge through the night on the Harley.
Streetlights flare past them like comets.  Two serious guys with a
mission.  One a ten-year old kid, the other a half-man/half-machine
cyborg from the post-Apocalyptic future."|stage direction
540||CUT TO:|unknown
541||62      INT. SARAH'S CELL|location
542||"TIGHT ON RESTRAINT LOCK as it unlatches... successfully picked by
Sarah's paper clip.  This is not an easy thing to do.  But Sarah
taught herself a lot of things in her years of hiding.
SARAH, her hands free, sits up and releases the Velcro straps on her
feet.  She rolls off the bed and we see her in a whole new light.
She is totally alert, almost feral in her movements."|stage direction
543||CUT TO:|unknown
544||63      EXT. HOSPITAL ENTRANCE|location
545||"GUARD SHACK.  A bored security guard glances up as an LAPD black-and-
white pulls up.  He raises the barricade and nods at the T-1000/cop
as it passes.
THE CRUISER pulls in next to the other police vehicles.  The T-1000
walks toward the main entrance."|stage direction
546||CUT TO:|unknown
547||64      INT. SARAH'S CELL/CORRIDOR|location
548||"Sarah is using the paper clip on the door lock.  She hears an echoing
tapping sound.  It's getting louder, coming her way.  She goes back
to work on the lock."|stage direction
549||65      IN THE CORRIDOR.  Douglas the attendant is tapping his stick along|location
550||"the wall like he does every night on his rounds.  He shines a little
mag-light in the windows of the cells as he passes, barely slowing."|stage direction
551||65A     He rounds the corner.  His footsteps echo in the dark hallway.|location
552||"The tip of the stick hits the wall.
Tap, tap, tap... getting closer to Sarah's cell.  He stops at the
door.  He is about to shine his light in when he notices that a
utility closet across the hall is open.  He goes to shut it,
absently flicking his light into the dark closet.  He notices
something strange among the buckets and cleaning supplies.  A mop lies
on the floor, with its handle snapped off about halfway up.  The
other half is missing.
Douglas ponders this for half a second, then hears a SOUND behind him
and spins around.  The sound he heard was Sarah's cell door.
The missing two feet of MOP HANDLE fill his vision as it CRACKS
viciously across the bridge of his nose.
250 pounds of doughy attendant hit the floor like a sack of cement.
Sarah slams the makeshift baton down expertly across the back of his
head, bouncing him off the linoleum.  Lights out, Douglas.
She drags him into her cell and locks him in with his own keys.  Then
swaps her mop-handle for his nice heavy night-stick."|stage direction
553||65B     Sarah moves down the dark corridor, cat-stepping in her bare feet.|location
554||"She holds the baton like a pro, laid back along the forearm, police-
style.  She looks dangerous."|stage direction
555||CUT TO:|unknown
556||66      INT. HOSPITAL ENTRANCE/CORRIDOR|location
557||"A long corridor ends at a reception area, which is closed, and a
NIGHT RECEIVING DESK, which is a glass window where they can buzz you
in through a heavy door.  A NIGHT NURSE types at a desk nearby.  She
looks up at the sound of footsteps and sees a young cop (T-1000)
walking toward her."|stage direction
558|T-1000|You have a Sarah Connor here?|speech
559||She assumes he's with the other cops.  Smiles.|stage direction
560|NIGHT NURSE|Running late, aren't you?|speech
561||"She turns to the inner door to buzz him in and sees Silberman and the
cops coming toward the door from the other side."|stage direction
562|NIGHT NURSE|Your friends are on their way out now...|speech
563||"When she turns back to the window, T-1000's no longer there.  She
goes to the counter and leans out to see if he's at the drinking
fountain or someplace.  No.  Reception is empty.  And so is the long
corridor beyond.  She frowns.  Too weird."|stage direction
564||66A     Silberman comes through the solenoid door with Mossberg and|location
565||"Weathersby, the two uniformed cops, and the hospital security guard.
The guard retrieves his 9mm pistol from a lock-out box behind the
night desk.  Silberman faces him."|stage direction
566|SILBERMAN|"Lewis, see these gentleman out and them lock
up for the night."|speech
567||"The security guard nods.  Silberman goes back into the secure area of
the hospital and the cops walk down the long corridor to the main
doors.  No sign of T-1000.  Mossberg and the other cops exit, and
the guard locks the door behind them."|stage direction
568||66B     The guard walks slowly back along the long corridor.  The hall is|location
569||"dark, with the light at the night desk far ahead like a sanctuary.
His footsteps ring hollowly on the tile floor.  His keys jingle."|stage direction
570||66C     ANGLE ON FLOOR as the guard's feet pass through FRAME.  An instant|location
571||"later the floor starts to move.
It shivers and bulges upward like a liquid mass, still retaining the
two-tone checkerboard of the tile.  It hunches up silently into a
quivering shadow in the darkness past the guard."|stage direction
572||66D     Up ahead we hear typing.  The night nurse has her back to us, working.|location
573||"The guard stops as the drinking fountain.  Bends to take a sip.
Behind him the fluid mass as reaches six feet of height and begins to
resolve rapidly into a human figure.  It loses the color and texture
of the tile and becomes... THE GUARD.
T-1000's mass has been spread out a quarter of an inch thick over
several square yards of floor.  The guard walked over the T-1000, and
his structure was sampled that instant.  Now we see it drawing in and
pulling up to form the figure of the guard.
The T-1000/Guard's feet are the last to form, the last of the ""liquid
floor"" pulling in to form shiny black guard shoes.  The shoes detach
with a faint sucking sound from the real floor as the T-1000/Guard
takes its first step."|stage direction
574||66E     The real guard spins at the sound of footsteps to see... himself.|location
575||"He has one deeply disturbing moment to consider the ramifications of
that.  Then he sees his double calmly raise its hand and,
inexplicably, points his right index finger directly at the real
guard's face, about a foot away.  In a split second, the finger
spears out, elongating into a thin steel rod which snaps out like a
stiletto, slamming into the guard's eye.
It punches into the corner of the eye, past the eyeball like a trans-
orbital lobotomy tool, and emerges from the back of the guard's skull.
Life quietly empties from the guard's face.  He is dead weight,
hanging from the rod/finger with suddenly reacts -- SSSNICK.  As the
guard slumps, the T-1000 takes his weight easily with one hand and
walks him, like it's carrying a suit on a hanger, back toward the
night desk.  The wounds are so tiny, no blood drips onto the floor."|stage direction
576||66F     ON THE NIGHT NURSE, glancing up as the T-1000/Guard walks past,|location
577||"dragging something casually which she can't see because it's below
the countertop."|stage direction
578|NIGHT NURSE|Whatcha got, Lewis?|speech
579|T-1000/GUARD|Just some trash.|speech
