|character|text|type
353||CUT TO:|unknown
354||INT.  CAR - NIGHT|location
355||"A hand pulls a ringing cellular out of a black jacket.
Follow the hand and phone to the face of a black woman.
LORNETTE ""MACE"" MASON.  Late twenties.  Striking features.
Hair pulled back tight to her skull.  She is driving, but
we don't see the car, or anything but her face."|stage direction
356|MACE|Hello?  Hey Lenny, whatup?|speech
357||(listens a beat;|location
358||then)|unknown
359|MACE|"Uh huh.  Uh huh.  Sure.  So what
happened to your car this time?"|speech
360||CUT TO:|unknown
361||EXT.  CORAL LOUNGE - NIGHT|location
362||"A black limo pulls into the lot.  It is a Continental
armored stretch, downsized from today's standards.  The
door opens and Mace gets out.  She is compactly built,
dressed in black slacks, a conservative black jacket,
heavy rubber-soled shoes.  She glances around as she heads
for the Coral Lounge entrance, the unconscious sweeping
gaze of a security professional."|stage direction
363||CUT TO:|unknown
364||INT.  CORAL LOUNGE|location
365||"Mace scopes the room quickly, professionally, then heads
for the bar.
ON Max and Lenny at the bar."|stage direction
366|MAX|"See, if you packed your piece you
could've made the guy see sense."|speech
367|LENNY|"Uh unh, carrying a gun wrecks the
line of a fine jacket."|speech
368|MAX|"An ex-cop that doesn't carry.  It's
embarrassing.  I oughta not be seen
with you."|speech
369||(as she slips up|location
370||behind them)|unknown
371|MAX|Hey, Mace.  What's goin' on?|speech
372||"She plants herself between Max and Lenny and takes a
generous handful of their nachos."|stage direction
373|MACE|Greetings, gents.|speech
374||(to Lenny)|location
375|MACE|So let's hear this week's sad story.|speech
376|LENNY|"They jerked my wheels, d'you believe
it?  I mean it's outrageous, the
computer errors the banks are making
lately.  Have you noticed?"|speech
377||Mace and Max exchange a weary look.|stage direction
378|MACE|"No.  I haven't noticed because I
make my payments.  So, Max Pelcher,
how's the P.I. business?"|speech
379|MAX|Sucks.|speech
380||(attention caught by|location
381||TV)|unknown
382|MAX|Hey, Bobby, turn that up.|speech
383||"The Bartender obeys: it's more news about the Jeriko One
killing.  There's file footage of Jeriko and his band, the
Prophets of Rage; interview with a lot of furious fans,
mostly black inner city kids; and a news clip of Jeriko at
an outdoor rally, exhorting the crowd with near religious
fervor:"|stage direction
384|JERIKO ONE (ON T.V.)|"The LAPD is a military force turned
against its own people.  We live in
a police state!  The mayor and the
city council sit up in their offices
with their social programs that
don't work... they're rearranging
deck chairs on the Titanic.  But the
new day is coming!  Two-K is coming!
The day of reckoning is upon us.
History ends and begins again right
here!  Right now!"|speech
385||Max raises a glass in salute to the TV screen.|stage direction
386|MAX|To the end of all things!|speech
387||(slugs down the shot)|location
388|MAX|"You know how I know it's the end of
the world?  Because everything's
been done, every kind of music's
been tried, every government's been
tried, every fuckin' hairstyle.
How you gonna make it another
thousand years, for Chrissake?"|speech
389||"On the TV, clip of Jeriko's speech has been replaced by an
interview with Jeriko One's manager.  TRAN VO.  Tran is
Vietnamese, and around Lenny's age.  He's angular, suave,
cool as an early frost.  Dialed in.  Lenny sees his face
on the screen like a personal nightmare."|stage direction
390|MAX|"I'm telling ya, it's over.  We used
it all up--"|speech
391||(riveted to the TV)|location
392|LENNY|Shutup a second!|speech
393|MACE|Hey, isn't that Tran Vo?|speech
394|MAX|Yup.  He was Jeriko's manager.|speech
395||(to screen)|location
396|MAX|"Bummer, Tran!  Lost your golden
goose.  Couldn't happen to a nicer
guy."|speech
397|MACE|But I mean isn't he Faith's new--|speech
398||(she mouths the word|location
399||"""boyfriend"")"|unknown
400|MAX|"Sssssh!  Not in front of Lenny.  You
may trigger a maudlin display which
will force us to tranquilize him."|speech
401||"ON THE SCREEN, Tran is being jostled as he walks,
answering the reporters questions in a glare of minicam
lights."|stage direction
402|REPORTER|"The LAPD have said they believe
this is a gang-related incident.
Can you comment on that, Mr. Vo?"|speech
403|TRAN|"We have no facts yet.  All we know
for sure is that we have lost a
great artist, that a great voice for
change is now silent..."|speech
404||"Lenny, scowling, pushes away from the bar.  Mace goes with
him."|stage direction
405|LENNY|"Thanks for giving me a ride.  I just
have a few stops, mostly on the west
side--"|speech
406|MACE|"Whoa, whoa, whoa.  I said I'd
drop you home, but I'm not taking
you on your sleazoid rounds.  I've
already pulled twelve hours today."|speech
407||(upbeat again)|location
408|LENNY|"Come on, Mace.  This is gonna be a
big night.  Can't you feel it?  The
energy in the air?  There's money to
be made, dreams to sell."|speech
409|MACE|Sleaze to peddle.|speech
410|LENNY|"Just a couple of hours.  It'll be
fun--"|speech
411|MACE|"Excuse me.  What part of NO don't
you understand?"|speech
412|LENNY|"Mace, you're my friend.  I need you.
Plus I'll give you 25% of what I
make tonight."|speech
413|MACE|"Lenny, this may be a hard concept
for you, but friends don't have to
pay their friends."|speech
414||Lenny starts to whine like a puppy.  Mace gives up.|stage direction
415|MACE|"Jeez, you're pathetic.  Okay, I got
a pickup at the St. James.  I'll
take you there, you can get a cab."|speech
416||(an arm around her|location
417||like a buddy)|unknown
418|LENNY|Mace!  You're a life-saver.|speech
419||(resigned)|location
420|MACE|Driving Mr. Lenny.|speech
421||CUT TO:|unknown
422||INT.  LIMO - NIGHT|location
423||"As Lenny and Mace cruise the night streets, passing the
ongoing pageant of cops and decay.  Mace glances at Lenny,
sitting next to her in front, and at his omnipresent
Haliburton."|stage direction
424|MACE|"So, what's up with you?  Another
busy night selling porno to
wireheads?"|speech
425|LENNY|"No, wrong... I sell experiences.
Sex is only part of it."|speech
426|MACE|Buncha techno-perv jerkoffs.|speech
427|LENNY|"Way I look at it, I actually perform
a humanitarian service.  I save
lives."|speech
428|MACE|Uh huh, I wanna hear this part.|speech
429|LENNY|"Okay, take some executive... bored
with his life, bored with his
wife... he picks up a hooker or some
girl at a bar.  Then he goes around
for months, torn up worrying that
he's got AIDS, that he'll infect his
wife.  And maybe he really does
catch something--"|speech
430|MACE|"Price he pays for being a
scumsucking pig."|speech
431|LENNY|"Everybody needs to take a walk to
the dark end of the street sometime,
it's what we are.  But now the risks
are outa line.  The streets are a
war zone.  And sex can kill you.  So
you slip on the trodes, you get what
you need and it keeps you from
jumping your tracks."|speech
432|MACE|Lenny, this shit's illegal.|speech
433|LENNY|Define illegal.|speech
434|MACE|"Me bailing your sorry pale ass out
of jail twice in the last six
months."|speech
435||(kidding)|location
436|LENNY|Yeah, but that was for love.|speech
437|MACE|Define love.|speech
438||CUT TO:|unknown
439||EXT.  ST. JAMES CLUB - NIGHT|location
440||"Mace's limo wheels up to the hotel on the strip.
A soberly-dressed Japanese executive is waiting next to
the doorman.
INSIDE the car, Mace spots him and scowls."|stage direction
441|MACE|Dammit, Lenny, you made me late.|speech
442||Lenny opening the door before the car stops.|stage direction
443|LENNY|What's his name?|speech
444|MACE|Fumitsu.|speech
445|LENNY|"Mr. Fumitsu, good evening sir,
Leonard Nero, Security Express.
Lornette Mason here is just
completing our routine driver
evaluation.  We do it to make sure
that out VIP clients, such as
yourself, are always treated as
honored guests.  I just need to ride
up front and take some notes, if you
don't mind."|speech
446||"Fumitsu nods politely and Lenny opens the car door for
him.  Lenny jogs around behind the car to the front
passenger door."|stage direction
447|MACE|Um, excuse me.|speech
448||(can't stand to say|location
449||it)|unknown
450|MACE|Sir.  Excuse me.  Mr. Nero.|speech
451||She walks calmly to him.|stage direction
452||(hissing through her|location
453||teeth)|unknown
454|MACE|What the fuck are you doing?|speech
455||(winning smile,|location
456||innocent)|unknown
457|LENNY|Coming with you.|speech
458|MACE|"You will not live to see the
morning."|speech
459||CUT TO:|unknown
460||EXT.  HANCOCK PARK HOUSE - NIGHT|location
461||"As the limo stops at an elegant home in this top-bucks,
old-line residential area.  There is a loud party in
progress, with a couple of hundred guests spread through
the house and backyard.  Mace scowls deeply as Lenny gets
out of the car and starts into the party with Mr. Fumitsu.
They are laughing uproariously and getting along like old
friends."|stage direction
462||CUT TO:|unknown
463||EXT.  HANCOCK PARK HOUSE - NIGHT|location
464||"Mace, having a cigarette with other security drivers,
watches Lenny through the tall windows of the old Spanish
house.  She sees him working the room, rubbing up against
the money, networking.  No dialogue.  A pantomime of Lenny
working his prime turf.  She stares at him for a while,
then looks at her watch.  Sighs."|stage direction
465||CUT TO:|unknown
466||EXT./ INT.  HANCOCK PARK HOUSE/GARDEN - NIGHT|location
467||"... as a tall, stern figure suddenly slides into Lenny's
path, a top cop named PALMER STRICKLAND."|stage direction
468|STRICKLAND|Nero.|speech
469||(uh-oh)|location
470|LENNY|Strickland.|speech
471|STRICKLAND|Commissioner Strickland.|speech
472|LENNY|"Sure.  Whatever.  See, since you
shitcanned my career, I don't even
have to call you sir.  One of life's
small pleasures."|speech
473|STRICKLAND|"Aren't you peddling your wares a
little far from your usual gutter?"|speech
474|LENNY|"I was invited here by a close
friend, Mr. Fumitsu, see he's right
over there."|speech
475||Lenny waves.  Fumitsu waves back from across the room.|stage direction
476|STRICKLAND|"I don't like disappointments, Nero.
And do you know what disappoints me
very much?"|speech
477|LENNY|Your sex life?|speech
478|STRICKLAND|Your existence.|speech
479||CUT TO:|unknown
480||EXT.  HANCOCK PARK HOUSE - NIGHT|location
481||Mace sits in her limo, talking on the cellular.|stage direction
482|MACE|"Now listen to me... you have to get
to bed young man.  I mean it.  No
watching ""Tales from the Crypt"".  I
don't care what Cecile says.  I'll
see you in the morning, baby.
Night, night."|speech
483||"As she hangs up, she glances out the window in time to
see...
Lenny flying over a hedge.  He lands on the sidewalk, then
scrambles up and brushes himself off as TWO SECURITY TYPES
loom toward him.  He adjusts his wardrobe and walks with
dignity (but quickly) toward the car."|stage direction
484|MACE|Are we having a bad night?|speech
485||(glancing back)|location
486|LENNY|Let's talk in the car.|speech
487||CUT TO:|unknown
488||INT./ EXT.  MACE'S LIMO - NIGHT|location
489||"As Mace pulls out, Lenny starts fitting a pair of playback
trodes to his head.  Mace glances at him in disgust.  He
hits his playback button.
Lenny's POV as he talks to Faith.  Back when things were
good.  He's wiring her.  They are playful, like a couple
of kids."|stage direction
490|FAITH|"I feel like you're turning me into a
VCR."|speech
491|LENNY|"I just want to see what we're like
together through your eyes."|speech
492||"He turns OFF the record button.  STATIC.  Then TAPE
RESTARTS.  We see the two of them standing together,
reflected in a mirror.
We are Faith now."|stage direction
493|FAITH|I don't feel anything.  Is it on?|speech
494|LENNY|Forget it's there.|speech
495|FAITH|Make me forget it, baby.|speech
496||"He turns her to him.  They begin to make love.  Faith's
face fills our field of view, eyes closed in dreamy
passion.
A sudden FLASH OF LIGHT.  Lenny opens his eyes to see...
Mace's glowing countenance.
She has stopped the car, torn the trodes from Lenny's head
and tossed them out the window.  Now she's yanking him out
of the car by his lapels."|stage direction
497|LENNY|"Hey, careful on the jacket.  This is
Armani."|speech
498||(he looks at her)|location
499|LENNY|You angry?|speech
500|MACE|I've had enough of this shit.|speech
501||(getting back into|location
502||the car)|unknown
503|MACE|You're on foot, Lenny.|speech
504|LENNY|In LA?  Are you crazy?|speech
505||"Mace starts to peel out, but Lenny leaps and plasters
himself on the hood.  Mace pretends she doesn't see him."|stage direction
506||(as they drive along)|location
507|LENNY|"Can I come in please?  I'm having a
hard time hearing the stereo."|speech
508||"Mace jams on the brakes and Lenny slides off in front of
the car.  Now she starts to move forward..."|stage direction
509|LENNY|"I need my case.  It's still in the
back."|speech
510|MACE|Get it.|speech
511||"He quickly moves around the car and climbs in the back
door.  Lenny grabs his Haliburton but instead of getting
out, he leans through the divider window, next to Mace."|stage direction
512|LENNY|"Listen, can we talk a little bit
here, like two rational adults?"|speech
513||"Mace hits a button on the dash.  The privacy divider rises
suddenly, pinning Lenny to the ceiling."|stage direction
514|LENNY|That would be no.|speech
515|MACE|"I've had it.  No more wirehead shit
in my car.  You understand?  You
want to poach your lobes, do it
somewhere else."|speech
516|LENNY|"Okay, you got my attention, but this
is cutting off the circulation to my
head, here.  D'you mind?"|speech
517||"She lowers the divider, releasing him.  Lenny straightens
his jacket and tie.  Runs a hand through his greasy hair."|stage direction
518|LENNY|I thought we were friends.|speech
519|MACE|"No, see a friend is more than one
person constantly doing favors for
another.  You just suck people along
with your schemes and your scams and
your slick act.  Well I'm out.  I
got a kid, I got rent, I got an ex-
husband someplace who doesn't send
me a dime of support... I'm just
trying to hold on here."|speech
520|LENNY|So am I.  Just trying to get by.|speech
521|MACE|No, you're just trying to get off.|speech
522|LENNY|"Macey... I've never seen you like
this."|speech
523|MACE|"Lenny, you're turning into some
kinda squid-head low-life.  You're
always broke, you just go from one
score to the next.  And you're
getting strung out... you don't even
see it.  Getting high on your own
supply like some crack dealer."|speech
524|LENNY|"I know you wouldn't be saying all
this if you didn't care about me.
Thanks, Mace.  Really."|speech
525|MACE|Look, I gotta get some sleep.|speech
526|LENNY|"You still like me, don't you?  We're
still buddies?"|speech
527||She hates it that she can't resist his pathetic charm.|stage direction
528||(a tiny smile)|location
529|MACE|Yeah.  I don't see a way out of it.|speech
530|LENNY|"Macey, I know you're tired, but can
you drop me at the Retinal Fetish?
It's on your way."|speech
531|MACE|Jesus, Lenny.|speech
532|LENNY|"Begging?  Groveling?  Any pathetic
behavior at all?  Will that help?
Faith's there tonight, and I've got
to talk to her."|speech
533|MACE|Sure, Lenny.|speech
534||(she puts the car in|location
535||gear)|unknown
536|MACE|"The only thing worse than a junkie
is someone in love."|speech
537||CUT TO:|unknown
538||EXT.  RETINAL FETISH - NIGHT|location
539||"As Mace pulls to a stop in the parking lot and Lenny opens
the door."|stage direction
540|LENNY|"Come on, let me buy you a drink.
Let's drink and make up."|speech
541||(Mace shakes her|location
542||head)|unknown
543|LENNY|"Alright, I'm going to see Faith.
That means you can watch me suffer.
I'll be in agony, you'll feel so
much better.  Total and thorough
payback, whatdya say?"|speech
544||Mace smiles, shaking her head in wonder at this madman.|stage direction
545||CUT TO:|unknown
546||INT.  RETINAL FETISH|location
547||"Mace accompanies Lenny into the pounding din of the
Retinal Fetish.  The place is a fringe hangout, a
converted schmata factory transformed into a warren of
dark rooms and corridors off the main dance floor.  A
thundering labyrinth.  Steel cage-like partitions of
chain-link give the place a harsh, concentration-camp
atmosphere.  The music is a bass tech-thump, and the
clientele are young and on the rough side.  Cybergrunge.
There are many large video screens running a continuous
montage of wild graphics and images... a flurry of
disturbing videos: MTV baptized by William Burroughs.
The Fetish is a street-tech hangout, a meeting place for a
lot of digital-underground types that Lenny knows.  You
can buy and sell what you want here: illicit hardware and
software, as well as chemicals for the wetware (brain).
Lenny and Mace are greeted inside by two suited guys with
metal detectors.  They barely notice as they are scanned:
it's routine there days.  Mace shows her gun, a Sig Saur
9mm, and her state carry-permit.  The security guys check
her pistol like a coat, giving her a claim check.
Through the crowd in the lounge Lenny's eyes go
immediately to one table.  It seems to be in a pool of
light all it's own; or maybe this is just in Lenny's mind.
SLOW MOTION: Lenny watches a man at the table holding
court, with a beautiful young woman sitting next to him.
It is TRAN VO.  He's a mover and shaker in the record
business: he produces, he manages, he tries to keep
everyone in his orbit.
The woman is FAITH JUSTIN.  We recognize her from playback
as Lenny's ex-girlfriend.  But now her hair has been dyed
jet black and frames her face in a wild tangle.  She is
wearing as expensive custom leather jacket over a sheer
silk top.  She has on too much make-up, which gives her
features a feral-doll quality.  Faith looks like what she
is, a rock star wannabe.  But the look is red-hot.
Tran looks around the room.  His eyes miss nothing.  And
show nothing.  His hand -- unhurried, graceful, remarkable
-- brushes past Faith's cheek, barely touching her.  His
fingers pick up a strand of hair, tuck it like a treasure
behind her ear... fingers touching her head now... a
moment of suspended time.
... and she trembles.  Just a little.  For a second.
Tran and Faith are flanked on either side by an entourage
consisting of music types, various hangers on, and Tran's
personal security force of four: JOEY CORTO, a whippet-
thin skinhead; DUNCAN, a none-too-bright armbreaker in the
classic mold; a massively built ex-jock type called WADE
BEEMER; and a sixteen year old Asian stone fox, CINDY
MINH, aka 'VITA', possibly the most lethal of the four."|stage direction
548|LENNY|"Who's the new side of beef in Tran's
posse?"|speech
549|MACE|"Guy named Wade Beemer.  Used to be a
running back for the Rams in '96 and
'97."|speech
550|LENNY|Rams... that's football, right?|speech
551||"He can't take his eyes off Faith.  Mace scowls at the
tableau and pulls Lenny toward the bar."|stage direction
552|MACE|Forget her.|speech
553|LENNY|She still loves me.|speech
554|MACE|"She thinks you're a bucket of dog
vomit.  Trust me on this."|speech
555|LENNY|She's my destiny.|speech
556|MACE|"Destiny?  You living in a perfume
commercial?  She's a hard-climber
that dropped you like a used tampon
when she got a better ride."|speech
557|LENNY|You'll see.|speech
558||"Mace gives up, shakes her head and Lenny plunges into the
crowd... toward Faith.  Several patrons greet him, just as
in the Coral Lounge, but uncharacteristically, Lenny
virtually ignores them.
Approaching the main table now.  Ringside.  Tran sees him;
no reaction.  Now Faith sees him: her reaction's a little
tougher to read.  Pissed off, maybe, or just tense.
Tran's security force has seen Lenny coming.  But they
stay casual.
Lenny doesn't break stride.  It's like a game of chicken
without cars.  Beemer stands, covering Lenny with his
shadow.  Vita looks up at Lenny with cobra eyes.  Tran
gives him a glance; royalty amused by Lenny's presumption."|stage direction
559|TRAN|"You come to peddle me some tapes,
Lenny?  For old time's sake?  Make a
couple bucks for the holidays?"|speech
560|LENNY|"You're not a client anymore, Tran.
I wouldn't sell you the sweat off a
dead dog's balls."|speech
561||(glancing at Faith,|location
562||back at Lenny)|unknown
563|TRAN|"I already got everything I need from
you."|speech
564|FAITH|Cut it out, Tran.|speech
565|LENNY|"Too bad about your guy Jeriko.
Tough break."|speech
566|TRAN|"Show a little respect, Nero.  The
man was an important artist."|speech
567|LENNY|"Yeah, important for your label.
Which no doubt is why you're in
mourning.  Don't worry, his
records'll sell out now he's dead.
You'll make out."|speech
568|TRAN|I always do.|speech
569|LENNY|Faith, can I talk to you a second?|speech
570|FAITH|"I don't think that's a good idea,
Lenny."|speech
571|LENNY|"I just got to talk to you for one
second."|speech
572|TRAN|About what?|speech
573|LENNY|"That would be between me and Faith,
wouldn't it?"|speech
574||"Tran takes one of his beautiful hands and passes it slowly
in the general area between his table and Lenny."|stage direction
575|TRAN|"I don't feel anything between you.
See, your trouble is you assume too
much, Lenny.  You assume there's
something where there's nothing.
You assume you have a life.  But
you're only hustling pieces of other
lives on tape, and broken parts of
your own."|speech
576||Faith glances at Tran, then cuts her eyes to Lenny.|stage direction
577||(icy)|location
578|FAITH|"We have nothing to talk about,
Lenny."|speech
579|TRAN|"Joey, make sure Mr. Nero gets safely
to his car."|speech
580||Joey smirks, glances at Beemer who rises like a wall.|stage direction
581|LENNY|Faith, call me, okay?|speech
582|FAITH|No, Lenny.|speech
583||"Wade gets Lenny in a wrist-grip come along hold and starts
him moving.  She looks at him -- slowly, gaze unwavering.
As Beemer ushers Lenny through the crowd, Tick greets him
coming the other way."|stage direction
584|LENNY|"Tick, listen, I can't stop right
now.  but I'll call you tomorrow
about that thing we were talking
about."|speech
585||"He's working the room even as he's getting dragged
outside."|stage direction
586|TRAN|"Lenny the loser.  Panhandler of
stolen dreams."|speech
587|FAITH|Leave him alone, Tran.|speech
588|TRAN|"He's no concern of mine, as long as
you don't talk to him.  Don't talk
to anybody.  You understand?  Not
with everything that's going on
right now."|speech
589|FAITH|You're too goddamned paranoid.|speech
590|TRAN|"Paranoia's only reality on a finer
scale."|speech
591||CUT TO:|unknown
592||EXT.  RETINAL FETISH|location
593||"Beemer deposits Lenny on the curb and goes back inside.
A SMALL CROWD of people enters the club.  Lenny brushes
off his jacket, falls into step at the rear of the
entering crowd."|stage direction
594||CUT TO:|unknown
595||INT.  RETINAL FETISH|location
596||"Lenny climbs to a landing overlooking the dance floor.
Through chain link he sees a swirl of activity below.  And
one face, looking up at him.  Kind of casual.  Lenny
clocks the guy: cop instincts coming out.  Decides he
doesn't know him.  But we do.  It's Spreg.  Lenny walks
on, crosses to a door, and enters..."|stage direction
597||CUT TO:|unknown
598||INT.  VJ BOOTH/RETINAL FETISH|location
599||"A tiny room overlooking the dance floor.  Crammed with
electronic gear, at the center of which is Tex Arcana,
whipping from one deck to another, hands flying.  He's in
a wheelchair, which pivots nimbly, managing to high-five
Lenny as he walks in."|stage direction
600|LENNY|"So, those rascals still haven't
grown back yet, huh?"|speech
601||(peering under the|location
602||blanket on his lap)|unknown
603|TEX|"Nope.  Guess not.  Any day now,
though."|speech
604||(handing Tex a Squid)|location
605|LENNY|"Present.  Something I had made.  Let
me know what you think."|speech
606|TEX|"Hey, alright.  Got something here
for you, too."|speech
607||(passes him an|location
608||envelope)|unknown
609|TEX|"It just showed up tonight, don't
know who left it."|speech
610|LENNY|Fan mail from some flounder?|speech
611||"Lenny looks at the envelope, which has ""Nero"" hand-printed
in block letters.  Tex takes a pull from a flask as he
takes a squid-deck out of a drawer and sticks the tape in.
He puts on the headset and pushes PLAY.
IN POV we are on a beach.  Early morning.  We are running
flat out, with the wind.  Looking down... we are barefoot
on the wet sand.  Foaming water races up the sand and
breaks around our strong male legs.  Looking up again, to
see our running companion... a beautiful lithe woman in
shorts and T-shirt.  She laughs and we speed up.  An
exquisite moment of pure life force.
TIGHT ON TEX'S FACE... as a tear leaks from the corner of
his eye.  He is smiling like he is listening to beautiful
music.  We see the quiet magnificence of Lenny's gift.
Tex opens his eyes.  Looks for Lenny to say thanks: but
Lenny's gone.  Not a guy to hang around for thanks-yous."|stage direction
612||CUT TO:|unknown
613||INT.  RETINAL FETISH|location
614||"As Lenny comes down the stairs from the VJ booth, tearing
open the envelope.  An unmarked Squid tape falls into his
hand.
The HOUSE LIGHTS dim and the STAGE LIGHTS come up.  And
Faith is standing there.  Like she beamed in.  She is
wearing a revealing leather outfit, showing a lot of her
milk-white skin.  Her black hair frames her eyes, giving
her an intense feral look.  Faith starts to sing.
Beautiful, unearthly, clear notes.
SUDDENLY the band kicks down with a wall of thundering
sound.  Faith explodes into motion.  Her body convulses
like a 440 volt mainline is hooked up to her.  Her voice
becomes a scream, an inchoate wail, a police siren.  The
pain and rage of an entire, hell-bent tormented planet on
its eve of judgment.
Lost in the song, Faith has found herself.  She wheels
across the stage, slashing her head up and down so that
her hair bursts in the strobe-flashes like flak.
A techno-erotic pagan.  A force of nature.
Lenny is mesmerized.  He has seen this before, many times.
But it always has the same effect on him.  He is
transported into another world by her, a world in which
there is only the two of them.
TIGHT ON MACE, eyes on the stage... a big piece of the
puzzle suddenly fits.  She's never seen Faith perform
before.  Holy shit.
Faith doesn't play to the audience, or engage them in any
way.  She is merely taking what's in her head and letting
it out.  She doesn't care if they are there or not.  Now
shrieking into the silence after a climatic downbeat, and
holding the note... holding it longer than you believe she
possibly could.  Then nothing.
When it is over she just drops the microphone and walk
away.  Fuck you."|stage direction
615||CUT TO:|unknown
616||INT.  RETINAL FETISH/BACKSTAGE & DRESSING ROOM|location
617||"At BACKSTAGE, Lenny wends his way through the warren of
corridors... past dim rooms full of wire junkies and
playback freaks, all trapped into Squid nirvana: post-
modern opium dens.  Sinister and scary.  He glimpses
Faith, going into her dressing room.  He hurries...
... but she doesn't even look around when his reflection
appears in the cracked mirror above the crummy vanity
table.  She is drenched with sweat.  Spent.  Chugging a
beer.  This is the first time they have been alone
together in real-time for months.  Pain and the memory of
joy."|stage direction
618|LENNY|Hi, baby.  I've missed you.|speech
619|FAITH|"I know.  Lenny, if Tran finds you
talking to me he'll hurt you."|speech
620|LENNY|I'm already hurting.|speech
621||"She doesn't turn.  Just watches him in the mirror.  Most
of the scene plays this way.  It is a cold parody of their
love-making playbacks."|stage direction
622|FAITH|You have to go.  I mean it.|speech
623|LENNY|"Yeah, OK, whatever you say.  Just
answer one question.  Is anything
wrong?  Iris said you might be in
trouble."|speech
624||(startled, turning|location
625||to him)|unknown
626|FAITH|You talked to Iris?  When?|speech
627|LENNY|Tonight.|speech
628|FAITH|"Well I haven't seen her in months.
Who knows what's going on in her
head.  You're really running out of
excuses to come around, aren't you?"|speech
629|LENNY|"I know you Faith.  You're afraid of
something.  What's going on?"|speech
630|FAITH|"Let it alone, Lenny.  It'll take
care of itself."|speech
631|LENNY|"It's Tran, isn't it?  This guy is
poison, Faith.  Listen to me.  He's
got you walled in on all sides.  And
he uses the wire too much, he gets
off on tape, not on you."|speech
632|FAITH|That's a good one, coming from you.|speech
633|LENNY|"Why don't you just split?  You don't
love him, anybody can see that.  And
to him you're just some kinda
possession, like a Ferrari,
something to show the other guys."|speech
634|FAITH|He has his uses too.|speech
635|LENNY|"What?  He gonna record you on his
label?"|speech
636|FAITH|Maybe.|speech
637|LENNY|"Come on, Faith!  He's just toying
with you.  And when he gets bored,
you'll be yesterday's papers."|speech
638||"Lenny is right behind her now.  He puts his hands on her
shoulders, tenderly."|stage direction
639|LENNY|"Look, baby, I've watched you create
yourself out of nothing.  You're
like a goddamn cruise missile,
targeted on making it.  And you
will."|speech
640|FAITH|Damn right.|speech
641|LENNY|"It's you up on that stage, not him.
You don't need him."|speech
642||She shrugs away from his touch.  Cold again.|stage direction
643|FAITH|"You have to get out of here.  If
Tran catches you he'll... he's
acting crazy.  He's doing way too
much playback and he's getting
completely paranoid.  He's such a
control freak, he's even paying Max
to follow me around."|speech
644|LENNY|Max Pelcher?  You're kidding?|speech
645|FAITH|"Yeah, for about a month now.  Lenny,
just stay away from Tran, okay?  And
stay away from me.  Stop trying to
rescue me.  Those days are over.
I'm a big girl now.  Stop trying to
save me, okay, because I don't need
saving... Just... give up on me."|speech
646|LENNY|Can't do it.|speech
647|FAITH|"You know one of the ways movies
still have Squid beat?  Because they
always say ""The End."" You always
know when it's over.  It's over!
Now please leave.  I have to go on
again in a couple of minutes."|speech
648||"She looks at him and, after a moment, he nods and leaves.
As the door closes behind him, Faith tosses her towel on
the table.  She looks frightened and alone."|stage direction
649|FAITH|Hell.|speech
650||CUT TO:|unknown
651||INT.  RETINAL FETISH/CORRIDOR AND MAIN FLOOR|location
652||"Turning a corner from the dressing room into the CORRIDOR,
Lenny runs into Max."|stage direction
653|LENNY|"Shoulda told me about your new gig,
buddy."|speech
654|MAX|"I was gonna tell ya.  Hey, it's just
a job.  I feel like shit about it."|speech
655|LENNY|You should feel like shit.|speech
656|MAX|"I figured, what the hell, I could
take the prick's money and make sure
Faith was OK at the same time.  Do
us both good.  Right?"|speech
657|LENNY|"Fairly twisted logic, Max, even for
you."|speech
658||(already over it)|location
659|LENNY|Hey, at least you got a job!|speech
660||(slaps him on the|location
661||back)|unknown
662|LENNY|Watch her for me.  Stay on her.|speech
663|MAX|I'm on her.|speech
664||"Lenny climbs the stairs to the MAIN FLOOR, pushing his way
through the crowd.
Vita, watching the backstage area leans over to Tran,
whispers in his ear.  Tran makes a sign to Beemer, and he
stands to go after Lenny.
Mace, at the bar, sees the Tran-Vita-Beemer action, looks
around for Lenny.  Can't find him.  But figures there's
got to be only one reason Beemer's on the prowl: he's
looking for Lenny.  She whips out her cellular.
CUT TO: Beemer, grabbing Lenny in a painful come-along
hold and hustling him toward the back of the club.
Lenny's cellular rings."|stage direction
665|LENNY|Can I get that?|speech
666||"He reaches for his cellular, connects with...
MACE, over by the bar."|stage direction
667|MACE|"Hey Lenny, where the hell are you, I
think Tran's got Beemer looking for
you."|speech
668||BACK TO: Lenny, as he's hustled out the rear door.|stage direction
669|LENNY|Thanks for the tip.|speech
670||CUT TO:|unknown
671||EXT.  ALLEY/RETINAL FETISH - NIGHT|location
672||"Beemer shoves Lenny into the alley and shuts the door
behind him."|stage direction
673|LENNY|"I recognize you.  You're Wade
Beemer.  Running back for the Rams,
am I right?"|speech
674||Beemer, who was about to go to work on Lenny, pauses.|stage direction
675|BEEMER|Yeah, that's right.|speech
676|LENNY|"I saw you play, man.  You were good.
Like a fucking freight train I
remember saying.  So what happened,
injuries or what?"|speech
677|BEEMER|Bullshit politics.|speech
678|LENNY|"It's always politics.  Like this
thing we're in here, he's paying you
to tune me up, right?  But I could
pay you more not to.  See what I
mean?  I could write you a check
right now--"|speech
679|BEEMER|"Come on, let's go, I got to get
back."|speech
680||(pulling money out|location
681||of his pocket)|unknown
