|character|text|type
572|BRUCE|"There's terror everywhere. Some
types are just more --"|speech
573||familiar|location
574|BRUCE|than others.|speech
575||"For a moment BRUCE seems to be drifting back into his
familiar 'preoccupied' mode. VICKI laughs apologetically."|stage direction
576|VICKI|"I'm sorry. I didn't mean to -- I
know it all seems a million miles
away, out here on the water, with
all this --"|speech
577|BRUCE|Insulation?|speech
578||"VICKI is momentarily stuck for a reply. In some way she
can't quite grasp, he seems to be challenging her."|stage direction
579|VICKI|"Bruce, really, when I say these
things I don't mean to criticize"|speech
580||you|location
581|BRUCE|I think you see things very clearly.|speech
582|VICKI|"I'm happy to talk about something
else. I don't want to be depressing."|speech
583||(smiling)|unknown
584|BRUCE|"Do you assume that if I know you
better I won't like you as much?"|speech
585||"VICKI starts laughing. BRUCE is a notorious womanizer, but
if this is a come-on, it's like no come-on she's ever seen."|stage direction
586|VICKI|"I'm sorry, Bruce, I have to ask. Are
you like this with the other women
you know? -- Because I just can't
seem to get a handle on this
conversation."|speech
587||(taking her hand)|unknown
588|BRUCE|"Vicki, if I say anything cryptic, or...
ambiguous, I think you should put
the most flattering possible
interpretation on it. Because even
if it doesn't sound that way...
that's how I'll mean it."|speech
589||"Bingo. The guy's a chessplayer, but on the other hand he's
also rather touchingly, almost childishly,"|stage direction
590||"sincere
. Before"|location
591||she knows it, VICKI finds herself melting.|stage direction
592||CUT TO:|unknown
593||"INT. GOTHAM CITY OPERA HOUSE - NIGHT
Rigoletto
. THE DUKE onstage, launching into his big"|location
594||"crowd-pleaser, ""La Donna e Mobile.""
WE PAN THE AUDIENCE, finding several mobile young DONNAS in
the crowd -- drop-dead beauties in slinky gowns. Although
most eyes are fixed, reasonably enough, on the stage, DONNA
#1 is staring with undisguised envy at a PRIVATE BOX above
the orchestra seats. Her mouth twists in disgust.
She scans the crowd, finds her counterpart (DONNA #2) some
rows back, on the arm of a bald bigwig. DONNA #2 is wearing
a similar sour expression, staring up at the"|stage direction
595||same box|location
596||"DONNA #3 is even less discreet than her comrades. She has
her"|stage direction
597||opera glasses|location
598||trained on the couple in the box.|unknown
599||HER POV - THROUGH OPERA GLASSES - THE BOX|location
600||"BRUCE and VICKI. He whispers in her ear. She smiles and
whispers back.
A beat. He whispers again. This time she doesn't laugh. But
her lips part slightly. SCREEN GOES BLACK as the opera
glasses SNAP SHUT."|stage direction
601||ANGLE ON CROWD - DONNA #3|location
602||"staring icily at the DUKE as he finishes up to a round of
TUMULTUOUS APPLAUSE."|stage direction
603||CUT TO:|unknown
604||INT. WAYNE MANOR - NIGHT|location
605||"BRUCE and VICKI enter. He takes her coat, drops it on a
chair by the door. VICKI is giddy, all champagned up."|stage direction
606|VICKI|-- but it's not|speech
607||"fair
. I'm half"|location
608|VICKI|drunk and you're not even --|speech
609|BRUCE|Would you like me to take you home?|speech
610|VICKI|God. You|speech
611||would|location
612||(sidling up to him)|unknown
613|VICKI|Come on, Bruce. I just want to get|speech
614||two drinks|location
615||in you. As an|unknown
616||experiment|location
617|BRUCE|Maybe we should just kiss.|speech
618|VICKI|... We could try that.|speech
619||WIDER ANGLE|location
620||"BRUCE embracing VICKI in the vastness of the darkened entry
hall, framed by long semicircular STAIRWAYS on opposite
walls. A SUDDEN FLASH OF LIGHTNING transports us to:"|stage direction
621||EXT. OFFICE BUILDING - ESTABLISHING - NIGHT|location
622||"Broken windows, graffiti on the walls: a decrepit rathole
near the Gotham docks."|stage direction
623||INT. DOCTOR'S OFFICE - NIGHT|location
624||"TIGHT ON a face swathed in bandages. The patient sits erect
in a wooden chair, surrounded by the grimy paraphernalia of
an unlicensed gangland doctor.
The DOCTOR, a nervous little ferret with the bedside manner
of a back-alley abortionist, steps up with a scissors."|stage direction
625|DOCTOR|"Well, Mr. Napier, let's see how we
did."|speech
626||He begins to snip away. As the bandages come off, we get:|stage direction
627||JACK NAPIER'S POV|location
628||"The last strands of gauze peel away. The DOCTOR stands
there, looking at his handiwork. His mouth falls open. His
eyes bug out. He GAGS."|stage direction
629|JACK (V.O.)|Mirror.|speech
630||"The DOCTOR just stands there staring AT CAMERA, stock-
still, apparently transfixed by the sight of JACK's face."|stage direction
631||"Mirror
ANGLE ON DOCTOR"|location
632||"He clears his throat, reaches apprehensively for a hand
mirror, and passes it out of frame to JACK. Two beats.
Then, the sound of GLASS SHATTERING as the mirror drops to
the floor.
JACK begins to laugh. THE DOCTOR gets a little edgy."|stage direction
633|DOCTOR|"You understand the facial muscles
were completely severed --"|speech
634||"JACK keeps on laughing.
The DOCTOR turns uneasily away, gestures apologetically at
his seedy equipment."|stage direction
635|DOCTOR (cont.)|"-- you can see what I have to work
with here --"|speech
636||"MORE LAUGHTER. The trembling DOCTOR covers his face with
one hand, whining now, not daring to look at JACK."|stage direction
637|DOCTOR (cont.)|"I'm sure that with proper recon--
recon-- reconstructive surgery --"|speech
638||"A DOOR SLAMS. JACK is gone. The grateful DOCTOR breathes a
sigh of relief and steadies himself on an operating table."|stage direction
639||EXT. OFFICE BUILDING - OVERHEAD ANGLE - NIGHT|location
640||"From a point high above we see JACK emerging into the
alley, pulling on a hat, wrapping a muffler about his head.
We can't see his face. But we can't forget his LAUGH."|stage direction
641||CUT TO:|unknown
642||INT. BRUCE WAYNE'S BEDROOM - NIGHT|location
643||"VICKI nestled peacefully under the covers. Beside her is
BRUCE: hands behind his head, staring up at the ceiling.
It's almost as though BRUCE is not used to"|stage direction
644||sleeping|location
645||at|unknown
646||"night. He doesn't know what to do with himself.
He looks at VICKI. She's terribly lovely. But despite all
that, we can't shake the feeling that BRUCE... would really
rather be somewhere else."|stage direction
647||CUT TO:|unknown
648||EXT. STREET - NIGHT|location
649||"LOUD MUSIC. KIDS in punk regalia stand outside a rock club
as JACK stalks past. The wind knocks his hat off."|stage direction
650||Nice hair, dude!|unknown
651||"JACK ignores them as he bends to retrieve his hat. Then he
gazes up at the steel-and-glass facade of a SKYSCRAPER --
and strides deliberately across the street."|stage direction
652||INT. GRISSOM'S PENTHOUSE - NIGHT|location
653||"The spectacular Gotham skyline, seen through the plate-
glass window of GRISSOM's conference room. The doors to the
private elevator hiss open and JACK wanders in. He plops in
the big plush swivel chair behind GRISSOM's desk."|stage direction
654|GRISSOM (O.S.)|That you, sugar bumps?|speech
655||"GRISSOM waddles in unsuspectingly from the adjoining room.
He's fresh out of the shower, a towel wrapped around his
impressive girth. He's using a smaller towel to dry his
hair, and so it's a moment before he sees the bundled-up
figure at his desk."|stage direction
656|GRISSOM (cont.)|Who the hell are you?|speech
657|JACK|"It's me. ""Sugar Bumps."""|speech
658||(recognizing his voice)|unknown
659|GRISSOM|Jack?|speech
660||(advancing cautiously)|unknown
661|GRISSOM|"Thank God. I can't believe it's you.
I heard you'd been --"|speech
662||(standing up)|unknown
663|JACK|"Is that what you ""heard""?"|speech
664||"JACK gestures him over to the empty chair. GRISSOM doesn't
move until he sees the GUN pointed at his belly."|stage direction
665|JACK (cont.)|YOU SET ME UP!|speech
666||(beat)|unknown
667|JACK (cont.)|Over a|speech
668||"girl
. You must be insane!"|location
669||GRISSOM surreptitiously reaches for a desk drawer.|stage direction
670|JACK (cont.)|Keep your hands on the desk.|speech
671|GRISSOM|"Sooner or later you would've tried
to take me, Jack. You may get me
now, but your life won't be worth a
dime."|speech
672|JACK|"I've died once already. It wasn't so
bad. -- In fact I"|speech
673||recommend|location
674||it.|unknown
675||"GRISSOM is beginning to panic now. It's obvious that JACK
is utterly, hopelessly deranged."|stage direction
676|GRISSOM|Jack, listen -- we'll cut a deal --|speech
677|JACK|JACK? JACK? DO I LOOK LIKE A JACK??|speech
678||"And now, for the first time, he flings away the hat. RIPS
THE MUFFLER from his face. And -- as GRISSOM gasps in shock
-- STANDS REVEALED in his full horrendous glory.
His flesh is bleached bone-white. His hair is a luminous
seaweed-green. And his cheeks are torn and puckered from
the bullet wound, TWISTING HIS MOUTH INTO A HIDEOUS,
PERPETUAL HARLEQUIN'S GRIN."|stage direction
679|JACK (cont.)|I'm not a Jack any more.|speech
680||(pause; cackling)|unknown
681|JACK (cont.)|You made me a Joker!|speech
682||"THE CACKLE BUILDS INTO FURIOUS, HYSTERICAL LAUGHTER.
GRISSOM, revulsed, terrified, pushes himself away from the
desk, back toward the window which overlooks the city."|stage direction
683|GRISSOM|"Jack -- I'm warning you. WIPE THAT
LUNATIC GRIN OFF YOUR FACE."|speech
684|JACK|HA! That's the best part. I CAN'T!!|speech
685||"And with that JACK pulls the trigger. And fires. And fires
again until the CLIP IS EMPTY."|stage direction
686||EXT. GRISSOM'S BUILDING - NIGHT|location
687||"We TILT UP the chrome-and-glass facade of the skyscraper,
arriving finally at the TOP FLOOR: a PLATE GLASS WINDOW
spiderwebbed with cracks where Jack's bullets hit."|stage direction
688||INT. GRISSOM'S PENTHOUSE - THAT MOMENT - NIGHT|location
689||"The room is still dark. JACK -- or, as we'll know him from
this moment on, THE JOKER -- sits in GRISSOM's swivel
chair, staring out at the moon-drenched skyline."|stage direction
690|JOKER|"What a view. Our little city. It
always brings a smile to my face."|speech
691||"He reaches for a nearby glass of liquor and glances down at
GRISSOM -- who lies dead on the floor, the towel still
wrapped around him. THE JOKER laughs softly to himself."|stage direction
692|JOKER (cont.)|Guess it's|speech
693||my|location
694||little city now.|unknown
695|JOKER (cont.)|"Wonder what it'll look like when I
get done with it."|speech
696||(pause)|unknown
697|JOKER (cont.)|I bet it'll be something real fine.|speech
698||Real fine and pretty|location
699||DISSOLVE T0:|unknown
700||INT. BRUCE WAYNE'S BEDROOM - MORNING|location
701||"The sun is just up, and VICKI finds herself alone in bed. A
SOFT, OFF-KEY BARITONE VOICE drifts out of the adjacent
bathroom: BRUCE in the shower, singing ""Honeysuckle Rose.""
She breaks into a huge smile and climbs out of bed. Somehow
she's wound up wearing BRUCE's ribbed formal shirt."|stage direction
702||INT. BATHROOM - A MOMENT LATER - MORNING|location
703||"BRUCE in his opulent deco shower stall, still SINGING to
himself. VICKI sneaks up behind him, opens the door. He
instantly STOPS SINGING -- as if he's been hit by a brick."|stage direction
704|VICKI|"I didn't mean to scare you. I just
had to come in here and see it that
was really you"|speech
705||singing|location
706||"She smiles, teasing him. He doesn't respond. He acts as if
she's caught him doing something shameful --"|stage direction
707||exposed|location
708||him.|unknown
709||(singing)|unknown
710|VICKI (cont.)|"""Don't buy sugar -- you just have to
touch my cup."" Come on. ""You're my
sugar --"""|speech
711||(no response from BRUCE)|unknown
712|VICKI (cont.)|Bruce, you are such a case.|speech
713||"BRUCE seems somehow unable to sing along. But be quickly
recovers his composure -- and forces a crooked, almost
childish smile."|stage direction
714|BRUCE|I don't sing very well.|speech
715|VICKI|"Then there's one thing in the world
you don't do very well. And I know
what it is. -- Now you'll have to
kill me."|speech
716||"He kisses her good morning, steps out and reaches for a
towel. His body is one big mass of BRUISES AND ABRASIONS."|stage direction
717|VICKI (cont.)|"Poor thing. You should stay off that
horse."|speech
718||CUT TO:|unknown
719||INT. GLOBE - CITY ROOM - DAY|location
720||KNOX, in a surly mood, examines the morning edition of the|stage direction
721||"Globe
. He's turned to page six -- the gossip page -- and"|location
722||"there, under Miranda Reitz's byline, is a picture of VICKI.
It seems she and BRUCE are the talk of the town."|stage direction
723||(disgusted)|unknown
724|KNOX|...Peanut.|speech
725||A COPY BOY approaches his desk with a MANILA FOLDER:|stage direction
726|COPY BOY|Here's that morgue file you wanted.|speech
727||"KNOX leans back in his chair. The file is labelled ""BRUCE
WAYNE: 1982-1987.""  KNOX opens it and begins to leaf
through old clippings from back issues of the"|stage direction
728||Globe|location
729||"WAYNE FOUNDATION TO FUND LOW-COST HOUSING. MILLIONAIRE
HEADS CHARITY DRIVE FOR GOTHAM HANDICAPPED. HURRICANE
VICTIMS SAY 'THANK YOU' TO BRUCE WAYNE. KNOX's face sags in
dismay. Every article seems to be telling us just how swell
a rich philanthropist can be."|stage direction
730|KNOX|Come on. Gimme some|speech
731||dirt|location
732||"Then he notices something odd. In the whole fat file of
clippings,"|stage direction
733||there are no pictures of Bruce Wayne|location
734||-- with two|unknown
735||"partial exceptions.
One is a group shot, Bruce in the middle, waving at the
camera and blocking our view of his face. The other is an
ancient picture of a collegiate Bruce, stern-faced, hair
down to his collar. The caption reads ""BRUCE WAYNE IN
1973"" -- years out of date even when it ran in the paper."|stage direction
736|KNOX (cont.)|"... Why don't you like your picture
taken?"|speech
737||CUT TO:|unknown
738||INT. APARTMENT LOBBY - NIGHT|location
739||"A DOORMAN DOZES in the plush lobby of ALICIA HUNT's
apartment building on the East Side of Gotham. Through the
glass doors we see ALICIA outside in the chill wind,
peering inside, hesitant to enter.
As silently as possible she uses her key and steps in,
tiptoeing past the doorman, trying not to wake him. She's
almost made it when he SITS BOLT UPRIGHT, startling her."|stage direction
740|DOORMAN|Miss Hunt!|speech
741||(smiling)|unknown
742|DOORMAN|"No need to sneak in. The rent's been
taken care of."|speech
743|ALICIA|... The rent? Paid?|speech
744||INT. ALICIA'S APARTMENT - NIGHT|location
745||"ALICIA, mystified, lets herself in and turns to lock the
door. She's startled once more by a VOICE FROM BEHIND."|stage direction
746|VOICE|Honey -- I'm home!|speech
747||"She pivots. Her eyes widen. She SHRIEKS.
Sitting cross-legged in an easy chair, a twisted grin on
his loathesome face, is THE JOKER. He's in a smoking jacket
and slippers, reading the paper, a dry martini at his side.
This grim parody of domesticity sends poor ALICIA into a
dead faint."|stage direction
748||INT. PENTHOUSE SUITE - DAY|location
749||"It looks for all the world like a corporate boardroom. At a
long table sit Gotham's most distinguished criminals:
GANGLORDS and RACKETS BOSSES from every corner of the city.
They stare suspiciously at the head of the table."|stage direction
750|JOKER (O.S.)|"So that's how it is, gents. Until
Grissom decides it's safe to come up
for air... I'm running the show."|speech
751||"Now we see what they see: THE JOKER, dressed rather
flamboyantly in a big slouch hat. His FACE is layered with
flesh-toned makeup, and his HAIR's been rinsed black.
Unfortunately, he can't conceal his ghoulish SMILE."|stage direction
752|GANG BOSS|"So why don't we hear this from
Grissom?"|speech
753|RACKETEER|"I got something I'd like to know.
How come you're wearing that stupid"|speech
754||smirk|location
755|JOKER|"'Cause I got an army, chum. And I
got"|speech
756||Grissom's|location
757||army. And this city|unknown
758|JOKER|is|speech
759||mine|location
760||CARMINE ROTELLI, an especially oily mobster, speaks up:|stage direction
761|ROTELLI|"I don't like taking orders, from
Grissom. And I especially don't like
taking orders from Grissom's"|speech
762||goon|location
763|JOKER|I've considered that possibility.|speech
764|ROTELLI|And what happens if we say no?|speech
765||(chuckling)|unknown
766|JOKER|"Nobody wants a war, Carmine. If we
can't do business, we shake hands
and part friends."|speech
767|ROTELLI|That's it?|speech
768|JOKER|That's it.|speech
769||"THE JOKER extends a hand. ROTELLI reaches out to shake it.
He doesn't see the JOY BUZZER concealed in the JOKER's
palm.
40,000 VOLTS course through ROTELLI's body. He drops back
into his seat a blackened husk, SMOKE pouring out from his
sleeves and shirt collar.
The CRIMELORDS recoil in horror. Before they can make a
move, a squad of ARMED THUGS burst into the room."|stage direction
770|JOKER (cont.)|"Looks like Carmine got a little hot
under the collar."|speech
771|CRIMELORD|... You're|speech
772||insane|location
773||"The JOKER is a wee bit agitated. He removes the hat and
mops sweat from his brow, exposing a patch of CHALK-WHITE
FLESH -- to the great bewilderment of the ONLOOKERS."|stage direction
774|JOKER|"That's what they said about Lee
Iacocca. Now GET OUT OF HERE. -- And
THINK IT OVER!"|speech
775||"The sickened CRIMINALS file out cautiously. That leaves THE
JOKER alone in the room with the charred corpse of ROTELLI.
THE JOKER sinks into a chair and -- as is his wont --
ADDRESSES THE STIFF:"|stage direction
776|JOKER (cont.)|"Heck, they're not such bad guys. I
say we give 'em a couple of days to
come around."|speech
777||(thoughtful pause)|unknown
778|JOKER (cont.)|We-e-ll... maybe|speech
779||one|location
780||"day.
(then, casually)"|unknown
781|JOKER (cont.)|Aaah, screw it. Let's grease 'em.|speech
782||CUT TO:|unknown
783||INT. SMALL BACK ROOM - NIGHT|location
784||"A poker game. A CRIMELORD from the JOKER's board meeting
picks up his hand and fans out the cards. FIVE JOKERS.
He looks up, puzzled. The last thing he sees is a HIRED
KILLER bursting in through the door, GUN IN HAND."|stage direction
785||EXT. GOTHAM PARK - DAY|location
786||"A COSTUMED CLOWN with a wheeled cart, filling balloons from
a helium tank, passing them out to the kids. CRIMELORD #2
strolls past. The CLOWN offers him a balloon, which be
politely refuses.
THE CLOWN reaches into his cart for a RED METAL TANK. But,
as we quickly find out, it's"|stage direction
787||not|location
788||a helium tank -- it's a|unknown
789||FLAMETHROWER.|stage direction
790||EXT. HALLIDAY PLAZA - DAY|location
791||"A sunny, landscaped quad surrounded by corporate
skyscrapers: trees, grass, marble fountains, flags of many
nations. Amid the pedestrians we catch BRUCE and VICKI, all
smiles, cutting through the plaza on the way to lunch."|stage direction
792|VICKI|"... To tell you the truth, I'd just
about given up waiting."|speech
793|BRUCE|"I said I'd call you the minute I got
free. And I did. -- And here we are."|speech
794||(teasing him)|unknown
795|VICKI|Hm hmm. Lunch. Not even dinner.|speech
796||He stops in his tracks, takes her by the shoulders.|stage direction
797|BRUCE|"Vicki. Do you want the whole truth?
All coyness aside?"|speech
798||(long pause)|unknown
799|BRUCE|"I wish I had more time to give you.
Every day I don't see you, I miss
you."|speech
800||(beat)|unknown
801|BRUCE|"Now. Are you going to waste this
lovely afternoon being all mad at
me?"|speech
802||"All this, of course, is delivered with devastating
sincerity. VICKI finds herself totally disarmed."|stage direction
803|VICKI|"Okay, I'm a sucker. You sound so
much like someone I used to..."|speech
804||(stopping suddenly)|unknown
805|VICKI|"Bruce? I know this is silly, but --
you're not"|speech
806||"married
, are you?"|location
807||He stops and laughs. She smiles crookedly, takes his arm.|stage direction
808||ANOTHER ANGLE - ACROSS PLAZA - THAT MOMENT|location
809||"PHILLY RICORSO -- another CRIMELORD from the boardroom --
enters the plaza flanked by a cadre of PAID BODYGUARDS."|stage direction
810||ON BRUCE AND VICKI|location
811||"A PAINTED STREET MIME walks alongside them, feeling his way
along an imaginary wall. VICKI groans."|stage direction
812|VICKI|All street mimes should be executed.|speech
813|BRUCE|... Looks like a|speech
814||convention|location
815||"And indeed, there are HALF A DOZEN STREET MIMES converging
on the center of the plaza.
RICORSO and co. approach the mirrored-glass entrance of a
skyscraper. In the lobby, A MIME -- who's been annoying the
passersby -- THROWS A BOLT, LOCKING THE DOORS from inside.
A BODYGUARD bangs on the glass. Nearby, ANOTHER MIME
reaches into a trash bin -- and pulls out a MACHINE GUN.
SUDDEN SCREAMS OF TERROR from the onlookers.
VICKI turns to BRUCE. Before she can get his name out, he's
HOISTED HER BODILY and THROWN HER behind a marble fountain."|stage direction
816||SERIES OF SHOTS|location
817||"BRUCE'S EYES darting birdlike around the plaza -- INTERCUT
with the following POV SHOTS, ALL IN SLOW MOTION:
-    TWO MIMES with machine guns. One of them lining PHILLY"|stage direction
818||"and co. up against the glass doors, the other holding
the CROWD at bay;"|unknown
819||-    A WOMAN in the crowd fainting. A THIRD MIME gleefully|stage direction
820||imitating her swoon, to no one's amusement;|unknown
821||-    PHILLY and his goons, COWERING, hands in the air, as|stage direction
822||OTHER MIMES cruelly mimic their terrified poses...|unknown
823||"... and suddenly BRUCE is RUNNING FRANTICALLY, looking for
a secluded spot, an alleyway, anything. No go. He's out in
the open, with onlookers everywhere. In his civvies, he's
just another citizen... TOTALLY IMPOTENT.
He darts around a corner, backs against a wall. WOMEN,
CHILDREN, GROWN MEN race past."|stage direction
824||"No privacy
. He's"|location
825||"practically quaking now, in the throes of some terrible
anxiety. He looks up at the sky overhead, terrified.
A BRILLIANT SUN bears down on him as MACHINE GUNS CHATTER."|stage direction
826||ANGLE ON PHILLY AND BODYGUARDS|location
827||BODIES JERKING as GLASS rains down in shards.|stage direction
828||ANGLE ON BRUCE|location
829||"his back arched, his mouth agape, his face drained of blood
as the sounds of carnage echo through the plaza. It's
almost as if the bullets are striking"|stage direction
830||him|location
831||"A moment later, it's all over but the screaming. VICKI
emerges from the crowd and finds BRUCE slumped against the
wall, nearly catatonic. She moves to touch him.
As if by reflex he reaches out and GRABS HER BY THE ARMS --
with a grip so strong it could crush bone. She GASPS, looks
up -- and sees, in his traumatized EYES, a look so raw, so
desperate, that it virtually defies comprehension."|stage direction
832|VICKI|BRUCE!!|speech
833||"He blinks rapidly. He relaxes his grip. Before VICKI's
eyes, he's changing... becoming the BRUCE she knows."|stage direction
834|BRUCE|Oh my God... are you all right?|speech
835||"He reaches for her. Involuntarily, she steps back.
He sees her reaction and his face goes slack -- frightened,
pleading. This time she lets him embrace her... but her
face is full of bewilderment and doubt."|stage direction
836||INSERT - TELEVISION SCREEN|location
837|ANCHORWOMAN|"... live from Halliday Plaza, where a
gangland-style execution claimed the
life of racketeer Philly Ricorso.
Ricorso's death is the third in a
rash of underworld killings..."|speech
838||CUT TO TWO-SHOT: the ANCHORWOMAN and COMMISSIONER GORDON.|stage direction
839|ANCHORWOMAN (cont.)|"Commissioner, you've heard the
rumors. Are these murders the work
of the mysterious 'Batman'?"|speech
840||"A PIERCING CACKLE fills the air. CAMERA PULLS BACK from the
TV, placing us in the JOKER's boardroom. Behind the big
desk he SWIVELS INTO VIEW, phone in hand."|stage direction
841|JOKER|All|speech
842||"reet
! I think it's about time"|location
843|JOKER|we called another meeting, huh?|speech
844||CUT TO:|unknown
845||INT. WAYNE MANOR - DAY|location
846||ALFRED on the phone, a feather duster in his hand.|stage direction
847|ALFRED|"I'm sorry, Miss Vale. I've given him
your messages. That's all I can do."|speech
848||"ANGLE WIDENS. BRUCE is sitting mere feet away, obviously
distraught, locked in some sort of internal struggle."|stage direction
849||INT. VICKI'S APARTMENT - THAT MOMENT - DAY|location
850|VICKI|"Please tell him... I'm not trying to
make his life difficult. I'd just --
I'd just like to know what's going"|speech
851||on|location
852||"A KNOCK at the door as VICKI hangs up. She goes to open it,
finds KNOX -- wearing a big, cheshire-cat smile."|stage direction
853|KNOX|"Hiya, peanut. I got something I'd
like you to see."|speech
854||INT. LIBRARY - DAY|location
855||"A MICROFILM MACHINE. As VICKI looks on curiously, KNOX --
all eagerness now -- threads up a roll of film and begins
cranking through back-issue newspapers."|stage direction
856|KNOX|Okay, here we go.|speech
857||Check it out|location
858||"He steps back. VICKI stares down at the display screen. A
FRONT-PAGE BANNER HEADLINE reads:"|stage direction
859||"THOMAS WAYNE MURDERED
Prominent Doctor, Wife Slain in Robbery
Unidentified Gunman Leaves Child Unharmed"|unknown
860||"Beneath it, a PHOTO: cops kneeling over corpses. Medics
with stretchers. And off to one side, a YOUNG BOY -- BRUCE
WAYNE -- his arms wrapped around the waist of a BEAT COP.
The BOY stares straight at the camera. His face is a mask
of UNFORGETTABLE AGONY. You can't take your eyes off it."|stage direction
861|VICKI|Oh my God... I've seen this picture.|speech
862|KNOX|I guess so. Pulitzer Prize, 1963.|speech
863|VICKI|His face. Allie, look at his face.|speech
864||"TIGHT ON THE BOY'S contorted face, staring out in shock and
disbelief, his features recognizable across all the years
-- permanently, indelibly traumatized."|stage direction
865||"The same face VICKI
saw in Halliday Plaza"|location
866|KNOX|"Yep. He watched the whole thing
happen. -- Recognize the beat cop?"|speech
867||Jim Gordon|location
868|VICKI|Oh, Bruce...|speech
869|KNOX|"Something like this -- what do you
suppose this could drive a guy to?"|speech
870||INT. RESTAURANT - DAY|location
871||A greasy spoon off the lobby of the|stage direction
872||Globe|location
873||building. KNOX|unknown
874||and VICKI in a booth.|stage direction
875|VICKI|Alexander, you are on drugs.|speech
876|KNOX|"He walks out on his own party. Half
an hour later, the Caped Crusader
turns up in full bat-drag."|speech
877||(beat)|unknown
878|KNOX|"Sees an execution, freaks out in an
alleyway. No place to"|speech
879||change|location
880||(smiling)|unknown
881|KNOX|"Yeah, Vicki, he's ""married"" all
right."|speech
882|VICKI|"You're pissing me off, Allie. I know
exactly why you're doing this."|speech
883||(leaning forward)|unknown
884|KNOX|Oh? Why is that, Vicki?|speech
885||"VICKI wilts under the challenge. She holds her silence for
a second, then changes the subject."|stage direction
886|VICKI|"He's best friends with Jim Gordon
and Harvey Dent. They would"|speech
887||know|location
888|KNOX|"... Okay, Vicki, I have a confession
to make."|speech
889||I'm|location
890||the Batman.|unknown
891||VICKI snorts, rolls her eyes impatiently.|stage direction
892|KNOX (cont.)|Don't believe me? Why not?|speech
893|VICKI|Alexander... I|speech
894||know|location
895||you.|unknown
896|KNOX|Right. And|speech
897||"they know him
. And"|location
898|KNOX|"that's why it would never occur to
them for a minute that their old
buddy Bruce puts on a cape at night
and goes out looking for --"|speech
899|VICKI|This is pointless. I'm leaving.|speech
900||(grabbing her arm)|unknown
901|KNOX|Your little chum is out of his mind.|speech
902||(relaxing his grip)|unknown
903|KNOX|"Next time you call him up and he
can't go"|speech
904||out|location
905||Friday night -- think|unknown
906|KNOX|it over.|speech
907||CUT TO:|unknown
908||INT. ACE CHEMICAL CO. - DAY|location
909||"LOW ANGLE on the JOKER. He stands on a catwalk high above
the refinery floor, lord of all he surveys, overseeing
production like a demented middle manager."|stage direction
910||INT. STOREROOM - DAY|location
911||"A dank, windowless room in the bowels of Ace Chemical,
which the JOKER has converted into a makeshift lair. SAP-
LIKE GOO drips in puddles from exposed pipes overhead.
CAMERA DRIFTS across the JOKER's cluttered desk. Shipping
manifests. Ledgers. PSYCHOTIC DOODLES scrawled in crayon.
More significantly: an old CONTRACT dating back to the mid-
seventies. It's half-obscured by other papers, but the
initials 'CIA' are plainly visible.
Then: a BOUND REPORT with the title 'DDID NERVE GAS:
RESULTS OF PRELIMINARY EXPERIMENTATION.' Across its title
page, a diagonal rubber stamp: 'DISCONTINUED January 1977.'
And finally: a sheaf of PHOTOS. Laboratory apes, chimps and
orangutans, all DEAD. Their LIPS are drawn back, exposing"|stage direction
912||HIDEOUS, CHEMICAL-INDUCED GRIMACES|location
913||"ON ONE WALL: POSTER-SIZED BLOWUPS of the grinning apes.
ON THE OPPOSITE WALL: a large-scale photographic
reproduction of the Gotham City skyline, its bottom half
HIDDEN FROM VIEW by the JOKER's desk.
The PHONE RINGS. The JOKER -- who has been sitting on the
floor by the cityscape -- POPS INTO FRAME and picks it up."|stage direction
914|JOKER|How's that first shipment coming?|speech
915|VOICE ON PHONE|"Right on schedule. Oh, we got that
address for you -- 79 East End,
#12-C."|speech
916|JOKER|Mmm. How'd you find it?|speech
917|VOICE ON PHONE|Called her agent.|speech
918||"The JOKER nods in satisfaction and resumes his place on the
floor. Like a happy kindergartener, with paste pot and
scissors, he's CLIPPING PHOTOS from a magazine -- horrible
scenes of death, destruction, panic, mutilation.
One by one, he's PASTING these shots on the blowup of
Gotham city -- all along sidewalk level -- creating a
massive photomontage of ANARCHY IN THE STREETS.
We've seen these photos before. VICKI VALE took them... in
Corto Maltese."|stage direction
919||INT. PHOTOGRAPHER'S STUDIO - DAY|location
920||"In foreground, ROWS OF MAKEUP in startling profusion:
mascara, blusher, eyeliner, lipstick. HALF A DOZEN
BEAUTIFUL MODELS giggle into their makeup mirrors.
In the background VICKI wanders past with a stylish friend,
CLAIRE, who owns and operates the studio."|stage direction
921|CLAIRE|"... of course, after Corto Maltese,
this must all seem pretty tame."|speech
922|VICKI|Not to me. I need a job.|speech
923|CLAIRE|Now Vicki. Everyone|speech
924||knows|location
925||you've|unknown
926|CLAIRE|got your hooks in Bruce Wayne.|speech
927|VICKI|"Then ""everyone"" must know something
I don't."|speech
928||(cattily)|unknown
929|CLAIRE|Oh. Really.|speech
930||"Well
. -- Come on,"|location
931|CLAIRE|dear, Tony's dying to see you.|speech
932||"In a corner of the studio, TONY, a gaunt, tubercular Brit,
is shooting a swimsuit layout with two SUPERMODELS. They
all ad lib greetings to VICKI as TONY darts around
hyperkinetically, snapping the girls in a series of poses."|stage direction
933||"Yes
, ladies,
smiles
, show me"|location
