|character|text|type
252|GIRL # 1 (O.S.)|"...What that on your dress
Precious?"|speech
253|GIRL # 2 (O.S.)|"She don't say nuffin'. She don't
talk to nobody."|speech
254||GIRL # 1 (O.S.)|unknown
255|GIRL # 2 (O.S.)|She nasty.|speech
256|GIRL # 3 (O.S.)|"When the last time yo head was
combed?"|speech
257||Precious mumbles something to herself.|stage direction
258|GIRL # 4 (O.S.)|"...What?! Shut up Precious. You
talk funny. You was better when you
was on mute."|speech
259|BOY|Here come the wide load...|speech
260||"Boys makes a lengthy FARTING sound triggering a CHORUS OF
LAUGHTER.
Our drift finally lands on a puddle of urine at her feet."|stage direction
261|GIRL # 5 (O.S.)|"Teacher! Teacher! Precious
peeded herself again!"|speech
262||"GIGGLES fill the air. A small pencil falls into the puddle
making a large ripple."|stage direction
263||DISSOLVE TO:|unknown
264||INT. CLASSROOM - DAY - PRESENT|location
265||"Precious' pencil point has broken but she still holds the
pencil as if about to write."|stage direction
266||"(CONTINUED)
26."|unknown
267||"CONTINUED:
Precious sits with an absent look on her face and a bead of
sweat on her temple. A moment later, a shadow moves over her
test."|stage direction
268|ADMINISTRATOR (O.S.)|"Claireece, do you need another
pencil?"|speech
269||The administrator stands over Precious waiting for an answer.|stage direction
270|ADMINISTRATOR|Claireece ...|speech
271||Precious looks up to her blankly.|stage direction
272|ADMINISTRATOR|Are you finished?|speech
273||"Precious nods absently.
The administrator gently takes the test from Precious' desk
and leaves.
Precious lingers pensively in the back of the room."|stage direction
274|PRECIOUS (V.O.)|"There has always been something
wrong wif the tesses ..."|speech
275||36   EXT. STREET - DAY                                           36|unknown
276||"Precious walks with her hands in her pockets watching the
pavement pass beneath her."|stage direction
277|PRECIOUS (V.O. CONT.)|"...The tesses paint a picture of me
wif no brain. The tesses paint a
picture of me 'an my muver -my
whole family as less than dumb just
ugly black grease to be wiped away,
punished, caged up, kilt, changed,
finded a job for."|speech
278||Precious leaves us behind.|stage direction
279|PRECIOUS (V.O.)|"Sometimes I wish I was not alive. I
be O.K. I guess."|speech
280||"FADE OUT
FADE IN
27.
37   INT. 444 LENOX AVE. APT, BATHROOM - DAY                     37"|unknown
281||"...A hand shuts off a shower .
...A toothbrush lands in a mug ."|stage direction
282||38   INT. PRECIOUS' BEDROOM - DAY                                38|unknown
283||"...A hairbrush lands on a dresser.
...Thick hands remove a red scarf from a drawer.
...The clock on the night stand reads 8:29.
Precious sits on the side of her bed fully dressed with red
leggings and her red scarf staring at the clock with a
notebook in her hands."|stage direction
284||"PRECIOUS (V.O.)
Today is first day. I been tessed.
I been incomed eligible. I got my
medicaid card, proof of address,
self, pencil, notebook -alla dat
shit."|unknown
285||"When the clock reads 8:30, she stands, turns to a mirror,
sees a pretty blond white girl and leaves the room."|stage direction
286||39   INT. 444 LENOX AVE. KITCHEN - DAY                           39|unknown
287||"...Precious stares into the refrigerator.
...Precious stares into the freezer.
Finally, she closes the door."|stage direction
288||"PRECIOUS
MA! !!"|unknown
289||No answer.|stage direction
290||"PRECIOUS
MA! !!
MARY (0. S. )
What?!
PRECIOUS
I need some money.
MARY (0. S. )
For what?
(CONTINUED)
28.
39   CONTINUED:                                                   39
PRECIOUS
Sumthin' to eat. My head hurt.
MARY (0. S. )
(beat)
How much you need?
PRECIOUS
Five dollars.
MARY (O.S.)
(beat)
Come and git it then."|unknown
291||"The air changes. Time stands still.
A look that is both childlike and gray comes over Precious'
face."|stage direction
292||40   INT. MARY'S BEDROOM - DAY                                    40|unknown
293||"Large panties fall to the floor from beneath the sheets.
Mary's knees widen beneath the covers."|stage direction
294||41   INT. 444 LENOX AVE. KITCHEN - DAY                            41|unknown
295||"A frozen Precious stares across the apartment for a brief
eternity.
Finally, she dashes for the front door, throws open the locks
and bolts out of the apartment slamming the door behind her."|stage direction
296||"MARY (O.S.)
Where you going?!
42   EXT. STREET - DAY                                            42"|unknown
297||Precious walks briskly.|stage direction
298||"PRECIOUS (V.O.)
The other day I cried, felt stupid.
Guess what...Fuck that other day.
Thas why God or whoever make new
days. Still hungry tho."|unknown
299||"Precious stops and looks up at something.
Before her stands a fast food restaurant with a giant sign
atop it that says KICKIN FRIED CHICKEN.
Precious looks around, takes a deep breath and steps inside."|stage direction
300||"29.
43   INT. KICKIN FRIED CHICKEN - DAY                             43"|unknown
301||"Precious approaches the counter with a strained
""nonchalance"".
A MIDDLE-AGED WOMAN IN A HAIR-NET waits behind the register.
Precious sets her notebook and pencil down on the nearest
table."|stage direction
302|WOMAN|What you want baby?|speech
303|PRECIOUS|Give me a basket please.|speech
304|WOMAN|Sides?|speech
305||"Precious' eyes wander from the fry bin all the way over to a
refrigerator towards the back."|stage direction
306|PRECIOUS|"Ain't sure. still thinkin'.
Watchin' the weight you know."|speech
307||"The woman chuckles and then leaves for the chicken.
The digital clock on the wall reads 8:53.
Precious whirls around to see A YOUNG MAN CIGARETTE IN HIS
MOUTH spraying the door with glass cleaner and then wiping it
from the bottom up.
Precious turns back around to find her server selecting
pieces of chicken from a huge tray with large silver tongs.
The clock on the wall reads 8:54.
Precious turns to the door again to find the young man still
cleaning it.
Precious turns back around to see her server returning with a
basket of chicken."|stage direction
308|PRECIOUS|Potato salad! Thas it.|speech
309||"The woman nods, sets the chicken on the counter and heads
back towards the refrigerator in one fluid motion."|stage direction
310||"(CONTINUED)
30.
43   CONTINUED:                                                43"|unknown
311||"The young man wipes the top of the front door and looks to be
about finished."|stage direction
312||44   EXT. KICKIN FRIED CHICKEN - DAY                              44|unknown
313||"Precious bursts out of the restaurant with the bucket under
one arm and sprints off down the block.
A SCREAM from inside follows."|stage direction
314|WOMAN (O.S.)|REGGIE!!! GET HER!!!|speech
315||"A second later, Reggie, the young man who cleaned the glass,
dashes out after Precious.
Precious looks back while sprinting and scarfing down pieces
of chicken at a remarkable rate.
Across the street, SHEILA, Reggie's pregnant girlfriend,
screams at him."|stage direction
316|SHEILA|"Reggie, where you been? I've been
paging your tired ass all night."|speech
317||"Reggie stops dead in his tracks. Shit! Busted. He lights up a
cigarette, about faces and prepares for her rant."|stage direction
318|SHEILA|"Nigga, I knew that was you. And who
you running after, some fat bitch.
Get your ass over here."|speech
319||"Precious turns the corner of 126th street and onto Clayton
Powell Jr. Boulevard still devouring chicken.
A SKINNY DISHEVELED MAN sitting on a standpipe calls out to
her."|stage direction
320|SKINNY MAN|You gon catch indigestion Mommie.|speech
321||45   EXT. HOTEL THERESA - DAY                                     45|unknown
322||"Precious finishes off the chicken at the exact moment she
reaches the Hotel, stuffs the bones and basket into a trash
bin and dashes into the building."|stage direction
323||46   INT. HOTEL THERESA ELEVATOR                                  46|unknown
324||"Precious looks at her watch and then freezes as if something
terrible has just dawned on her."|stage direction
325||"30A.
47   INT. KICKIN FRIED CHICKEN - DAY                              47"|unknown
326||"Precious' notebook and pencil sit on the table where she left
them."|stage direction
327||48   INT. HOTEL THERESA ELEVATOR                                  48|unknown
328||"Precious looks crestfallen. A glance at her watch makes it
worse."|stage direction
329||"(CONTINUED)
31.
48    CONTINUED:                                                  48
Her stomach GROWLS. She suddenly looks unwell.
49    INT. HOTEL THERESA 19TH FLOOR - DAY                         49
The elevator doors open. Cornrows speaks on the phone while
picking her nails. Several lines are ringing. She waves from
behind her desk as Precious walks by.
CORNROWS
(on the phone)"|unknown
330||"...What else would get away with
clouding your mind, messin your
heart and leaving the goddamn
toilet seat up? Wait a minute
girl...."|location
331||"She decides to grab a line.
CORNROWS"|unknown
332||Each One Teach one, hold please.|location
333||"She pushes another line.
CORNROWS"|unknown
334||Each One Teach One, hold.|location
335||"She goes back to her conversation.
CORNROWS"|unknown
336||Yeah, I'm back.|location
337||"Precious exits.
A49   INT. HOTEL THERESA HALLWAY - DAY                           A49
Precious, nauseous, makes her way down the hallway.
B49   INT. HOTEL THERESA HALLWAY OUTSIDE MS. RAINS ROOM - DAY    B49
Precious lunges for a trash bin into which she promptly
vomits.
She quickly catches her breath. Wipes her mouth and looks 10
feet away at a brightness coming from an open doorway. Her
HEART BEATS loudly.
Precious stands up. She seems to be there for a considerable
spell.
A blur of a young girl darts into the room from the other end
of the hall without looking at her.
(CONTINUED)
31A.
B49   CONTINUED:                                               B49
MS. RAIN, PETITE, AFRICAN AMERICAN, BEAUTIFUL, THIRTIES,
ALERT EYES enters the hallway looking at her watch and then
up to Precious.
MS. RAIN"|unknown
338||You alright?|location
339||"Precious doesn't respond.
MS. RAIN"|unknown
340||Are you in the A.B.E. class?|location
341||PRECIOUS|unknown
342||Yes.|location
343||MS. RAIN|unknown
344||This is it.|location
345||"Ms. Rain looks at her watch, beckons Precious with one arm
and disappears inside.
MS. RAIN (O.S)"|unknown
346||Time's a wastin'.|location
347||"(CONTINUED)
32.
B49   CONTINUED: (2)                                           B49
Precious still doesn't move.
Ms. Rain appears again.
MS. RAIN"|unknown
348||"You in or you out? This door closes
in thirty seconds."|location
349||"Ms. Rain disappears again.
Precious' feet finally transport her into the bright doorway.
Its blinding light envelopes her completely.
50    INT. CLASSROOM -DAY                                          50
Ms. Rain's desk sits before six smaller ones situated in a
semi-circle. Four of them are occupied by girls roughly
Precious' age:
RHONDA JOHNSON -AFRICAN AMERICAN, STOCKY AND EVEN TALLER THAN
PRECIOUS, RITA ROMERO -LATIN DESCENT, MEDIUM BUILD, FRIENDLY
FACE AND DRESSED ENTIRELY IN BLACK, JERMAINE HICKS WIRY,
LEAN, SEATED AND DRESSED LIKE A BOY and CONSUELO MONTENEGRO -
LATIN DESCENT, PETITE GLOWING AND GORGEOUS. She twirls her
hair incessantly with slender painted fingertips.
A seventh desk sits well apart from the others back beneath
the windows.
The girls all stare up at Precious blankly as she enters the
room. Precious looks to be in a mild state of shock as she
gazes around from the girls to Ms. Rain to the clouds outside
the windows.
PRECIOUS (V.O.)"|unknown
350||"First thing I wonder is where is
everybody -the boyz, the noises
...this feel like a Sunday school
or crazy house...or something like
bof' but different. Smell different
too."|location
351||"Precious' eyes land on the lone desk in the rear of the room.
MS. RAIN (O.S.)"|unknown
352||Have a seat.|location
353||"Precious looks from the distant desk to one up front and then
back to the distant desk.
She sits with the other girls delicately, as if she were a
visitor in a complete stranger's home.
(CONTINUED)
33.
50   CONTINUED:                                                50"|unknown
354||"Ms. Rain finishes marking the roll sheet, places the cap on
her pen and holds up a notebook identical to the one Precious
left at the Kickin Fried Chicken."|stage direction
355|MS. RAIN|Does everyone have her notebook?|speech
356||"Precious sucks her teeth in self-disgust as she looks around
to find that all the other girls have theirs.
JO ANN ROGERS -CAREFREE, CUTE AND SMUG, then breezes into the
room with an air of insubordination."|stage direction
357|MS. RAIN|It's 9:07. Jo Ann you're late.|speech
358||Jo Ann points into her mouth, which is full.|stage direction
359||(chewing)|unknown
360|JO ANN|"I had to. Most important meal of
the..."|speech
361|MS. RAIN|"Starting tomorrow, this door will
be locked at 9:00."|speech
362||Jo Ann rolls her eyes and sits beside Precious.|stage direction
363|MS. RAIN|"Class, today we have some new
people so let's just..."|speech
364|JO ANN|"Ooh! Hold up! wait up! Hold up! I
found something!"|speech
365|MS. RAIN|I beg your pardon Jo Ann!|speech
366|JO ANN|"2000 'pologies Miz Rain but I jus'
want to say, do anyone need an
extra notebook I foun' in the
chicken place?"|speech
367||PRECIOUS|unknown
368|JO ANN|It's mine!|speech
369|JO ANN|"Okay hoe. I found your Cadillac
too. It's parked out front."|speech
370||"(CONTINUED)
34.
50   CONTINUED: (2)                                            50"|unknown
371||Jo Ann rolls her eyes.|stage direction
372|PRECIOUS|"I leff it! I did! I leff it at the
Kickin Fried Chicken on Lenox tween
one-two-seven and one-two-six this
morning."|speech
373|JO ANN|"...Alright girl, I was just fuckin'
with you."|speech
374||Jo Ann returns the notebook to Precious.|stage direction
375|MS. RAIN|Mind your mouth in here Jo Ann.|speech
376|JO ANN|What I say?!|speech
377|MS. RAIN|Just watch the language.|speech
378||"Jo Ann shrugs her shoulders, looks down and then turns her
eyes to Precious' stomach."|stage direction
379||(quietly)|unknown
380|JO ANN|When you due?|speech
381||Precious looks down and shrugs her shoulders.|stage direction
382|MS. RAIN|"Since we have more new people than
old people today, let's just go
back to square one and get to know
each other. State your name, where
you were born, your favorite color,
something you do well and why
you're here."|speech
383|CLASS|What?!|speech
384||"Ms. Rain points to the blackboard where each of the 5
questions are written neatly to the side."|stage direction
385|MS. RAIN|I'll start. My name is Blu Rain ...|speech
386|CLASS|What?!|speech
387||"(CONTINUED)
35.
50   CONTINUED: (3)                                             50"|unknown
388|JERMAINE|Thas your real name?|speech
389|MS. RAIN|"That's my for real, hope to die if
I'm lying name."|speech
390|JERMAINE|Your first name Blue?|speech
391|MS. RAIN|"Yes it is. My favorite color is
purple..."|speech
392|PRECIOUS (V.O.)|"Off da bat sumthin' different
wif dis lady. She like to sing. I
wish I could sing. Go to church.
Sing on a choir. Mama say ain't no
God. Dis lady remind me Mr. Wicher
but more a man and like Miss
Lichenstein 'cept not a cuckoo.
Dress like she ride in out the
village too."|speech
393|MS. RAIN|"...What do I do well? I sing pretty
well. And I'm here because a good
friend used to teach at this
school. She was out one day and
asked me to substitute for her.
When she quit, they asked me if I
wanted the job. I said yes and I've
been here ever since. Rhonda?"|speech
394|RHONDA|"My name Rhonda Patrice Johnson. I
was born in Kingston Jamaica ..."|speech
395||Precious looks her over.|stage direction
396||PRECIOUS (V.O.)                              RHONDA|unknown
397||"Big redbone girl big like me      My favorite color is blue.
but don't talk funny like how     I cook good. My mother usta
coconut head peoples do.          have a restaurant on Seventh"|stage direction
398||"Ave. Before she got sick, she
taught me everything. I'm
here to bring up my reading
so I could get my G.E.D."|unknown
399||Rhonda turns to Rita who sits beside her.|stage direction
400||"(CONTINUED)
36.
50   CONTINUED: (4)                                            50"|unknown
401|RITA|"My name is Rita Romero. I was born
right here in Harlem. I'm here
because I was an addict and dropped
out of school ..."|speech
402||PRECIOUS (V.O.)                         RITA|unknown
403||"Skinny Spanish girl seem a       ...and never got my reading
little sad but maybe jus         and writing together. My
quiet. Could be bofe. I check    favorite color is black but I
into it.                         guess you could tell that."|stage direction
404|JO ANN|What do you do good?|speech
405|MS. RAIN|Well. What do you do well Jo Ann?|speech
406||"Jo Ann points to herself as if to say, ""Me?!"" and Ms. Rain
shakes her head and points to Rita."|stage direction
407||(softly)|unknown
408|RITA|"I'm a good mother, a very good
mother."|speech
409||Jermaine is next in line.|stage direction
410|JERMAINE|"My name is Jermaine. My favorite
color..."|speech
411|RHONDA|Tell us where you born first.|speech
412||(mildly annoyed)|unknown
413|JERMAINE|"I was born in the Bronx, still live
there..."|speech
414||PRECIOUS (V.O.)                      JERMAINE|unknown
415||"What the hell is going on in
h                                ...Red is my favorite color.
kere? Is she a man? What         Usta be blue. I'm a good
kinda school is this? I don't    dancer if I do say so. A"|stage direction
416||now here. Jermaine, which I     friend told me about Each One|unknown
417||"don't have to tell you, is a     / Teach One. I came here to
boy's name.                      get away from bad influence."|stage direction
418|RITA|"You come to Harlem to get away from
bad influence?"|speech
419||"(CONTINUED)
37.
50   CONTINUED: (5)                                             50"|unknown
420|JERMAINE|I'm afraid so.|speech
421|JO ANN|Can I go Miz Rain?|speech
422|MS. RAIN|"When it's your turn Jo Ann.
Consuelo?"|speech
423||(still twirling her hair)|unknown
424|CONSUELO|"Favorite color? Why I'm here?
What's alla dat shit?"|speech
425|MS. RAIN|"It's just a way of breaking the ice
-a way of getting to know each
other better..."|speech
426||PRECIOUS (V.O.)                             MS. RAIN|unknown
427||"Ooohhh, dis pretty Spanish        ...by asking nonthreatening
girl, coffee cream color wit      questions that allow you to
long ol' good hair. She look      share yourself with the group
nice but got some attitude.       without having to reveal more
Ain' like she tha first tho.      of yourself than might be"|stage direction
428||comfortable ...|unknown
429|MS. RAIN|"...You don't have to do it if you
don't want to but you do have to
watch your language."|speech
430|CONSUELO|I don't want to.|speech
431|MS. RAIN|"You don't want to do what,
participate or watch your language?"|speech
432|CONSUELO|The first part.|speech
433||Precious is next.|stage direction
434||MS. RAIN|unknown
435|CONSUELO|Claireece?|speech
436||Precious doesn't respond.|stage direction
437||MS. RAIN|unknown
438|CONSUELO|Claireece?|speech
439||"(CONTINUED)
38.
50   CONTINUED: (6)                                            50"|unknown
440||(softly)|unknown
441|PRECIOUS|Could I skip too Miz Rain?|speech
442||"MS. RAIN
(beat)"|unknown
443|PRECIOUS|Certainly. Jo Ann?|speech
444||"Precious exhales looking astoundingly grateful and then turns
to Jo Ann."|stage direction
445|JO ANN|I'm Jo Ann.|speech
446||(waving enthusiastically)|unknown
447|JO ANN|"Hi! My favorite color is
fluorescent beige. My ambition is
to have my own record layer."|speech
448||Ms. Rain and the class look confused.|stage direction
449|RHONDA|"Where were you born and why are you
at this school?"|speech
450||PRECIOUS (V.O.)                       JO ANN|unknown
451||"Jo Ann like the spotlight and   I was born in King's County
can't sit still. Teacher        Hospital. My mother moved us
don't need no outside           to Harlem when I was nine
policin' tho. She ain'          years old. I'm here to get my
'fraid. I wonder what is a      G.E.D., then, well I'm
record layer anyway.            already into the music"|stage direction
452||"industry. I just need to take
care of the education thing
so I can move up."|unknown
453|MS. RAIN|"Well, that's everyone. Welcome
to..."|speech
454|PRECIOUS (O.S.)|I could...Could I...go?|speech
455||"Surprised, Ms. Rain and the class turn to Precious. She is
visibly uncomfortable and seems as if trying to hide in plain
sight."|stage direction
456|MS. RAIN|Okay Claireece.|speech
457||The air is sucked out of the room.|stage direction
458||"(CONTINUED)
39.
50   CONTINUED: (7)                                              50"|unknown
459|PRECIOUS (V.O.)|"Everybody looking at me now.
Everybody see me. I wish for back
of class again..."|speech
460||The distant desk vanishes over Precious' shoulder.|stage direction
461|PRECIOUS (V.O. CONT'D)|...then I think, never that again.|speech
462||Precious exhales.|stage direction
463|PRECIOUS|"My name Claireece Precious Jones. I
go by Precious. I was born in
Harlem. I like yellow 'n I had a
problem at my old school so I come
here."|speech
464||"MS. RAIN
(beat)"|unknown
465|PRECIOUS|Something you do well?|speech
466||Precious thinks for a moment and then shrugs.|stage direction
467||PRECIOUS|unknown
468|PRECIOUS|...Nuffin.|speech
469||(softly)|unknown
470|MS. RAIN|Everybody is good at something.|speech
471||Precious shakes her head.|stage direction
472||MS. RAIN|unknown
473|MS. RAIN|One thing?|speech
474||(looking down)|unknown
475|PRECIOUS|I can cook and...|speech
476||The room waits.|stage direction
477||MS. RAIN|unknown
478|PRECIOUS|And?|speech
479||PRECIOUS|unknown
480|PRECIOUS|I never...|speech
481||The room continues to wait.|stage direction
482||"(CONTINUED)
40.
50   CONTINUED: (8)                                             50"|unknown
483|PRECIOUS|"Well ...I never talked in class
before. I guess now I could do that
too."|speech
484||"MS. RAIN
(beat)"|unknown
485|PRECIOUS|How does it make you feel?|speech
486||"Precious looks around but seems to be searching inside more
than anywhere else.
After a moment..."|stage direction
487|PRECIOUS|...Here. It make me feel ...here.|speech
488||"The class is quietly taken aback.
Precious smiles as if having just made it ashore from a ship
lost at sea."|stage direction
489||"FADE OUT
FADE IN
51   EXT. HARLEM STREET - DAY                                   51"|unknown
490||"Precious walks off alone still beaming from the new world she
has discovered.      P"|stage direction
491||RECIOUS (V.O.)|unknown
492|PRECIOUS|"Before, I got A minus in English
and never say nuffin', never do
nuffin'. But Miz Rain say we gonna
read and write in our notebooks
every day. Thas sumthin' seeing how
we can't really do none of those
things and then I think maybe this
ain' tha class for me. But when Miz
Rain see the worry on my face, she
look at me and start to talk in
Chinese..."|speech
493||"The ghostly image of Ms. Rain appears on the sidewalk ahead
of Precious. It is a glimpse from back in the classroom. Her
voice ECHOES."|stage direction
494||"(CONTINUED)
41.
51   CONTINUED:                                                   51
MS. RAIN (V.O.)
The longest journey begins with
a single step..."|unknown
495||Ms. Rain vanishes and Precious shakes her head.|stage direction
496||"PRECIOUS (V.O.)
...Whatever the fuck that spozed to
mean. This school different, okay.
But this not Star Trek neitha'."|unknown
497||Precious continues into the distance.|stage direction
498||"PRECIOUS (V.O.)
Complicated, complicated -Chinese
journeys, 2 books, write 'n you
don't know how? Dawg ...
52   INT. CLASSROOM - ANOTHER DAY                                 52"|unknown
499||"Ms. Rain writes the letter A on the board and then hands the
chalk to Jermaine. Jermaine writes B and then hands it to
Consuelo. Consuelo writes C and hands it to Rhonda. Rhonda
writes D and hands it to Rita.
Rita takes a step and starts to cry. She drops the chalk. It
shatters on the floor."|stage direction
500||"MS. RAIN
We're all in this together Rita.
Class?
ALL BUT RITA
E!"|unknown
501||"Rita picks up the largest shard of chalk from the floor and
writes E on the board. She hands the chalk to Precious and
Precious writes F.
The entire class sits simultaneously and then giggles at
their synchronicity."|stage direction
502||"MS. RAIN
This is just the beginning. Why
don't we try by ourselves? There
are 26 letters in the alphabet.
They all have a sound. These
letters make up all the words in
our language. Please open your
notebooks, write the date and then
let's write the alphabet."|unknown
503||The girls begin to write.|stage direction
504||"(CONTINUED)
42.
52   CONTINUED:                                                52"|unknown
505||"Precious soon sets her pencil down, moves her hands to her
stomach and looks faint. She gathers herself, catches her
breath and trudges on."|stage direction
506|MS. RAIN (O.S.)|This is going to be painless ...|speech
507||53   INT. SMALL OFFICE - DAY                                      53|unknown
508||"Precious and Ms. Rain sit close together over a small table
looking down at a large colorful children's book."|stage direction
509|MS. RAIN|"...I just want you to read a page
from this book."|speech
510||"Precious looks up at her blankly and then back down at the
book with trepidation."|stage direction
511||PRECIOUS (V.O.)|unknown
512|MS. RAIN|"Sure lady, right after I get voted
president."|speech
513||MS. RAIN|unknown
514|MS. RAIN|Precious?|speech
515|PRECIOUS|I can't do that Miz Rain.|speech
516|MS. RAIN|C'mon Precious. Give it a try.|speech
517||"Precious looks mortified and starts breathing heavily.
RAPID MONTAGE - DOOR SLAMS, MOANS, PANTING, PLATES BREAKING,
MEAT SIZZLING, ZIPPERS, GRUNTS, SQUEAKING BED SPRINGS,
LAUGHTER, SCREAMS, A RAZOR SLICING YOUNG FLESH, SWEAT and
DAYTIME TELEVISION all assault her mind's senses.
Ms. Rain speaks with a dire look of concern on her face but
no words come out.
She places a hand on Precious' shoulder and the kaleidoscope
of sounds sucks away into the air. The words from Ms. Rain's
mouth finally register."|stage direction
518|MS. RAIN|"Precious. Honey are you okay? Try
to relax. Should I call an
ambulance? 911? Your moth ..."|speech
519||PRECIOUS|unknown
520|MS. RAIN|NO! !!|speech
521||"(CONTINUED)
43.
53   CONTINUED:                                                53"|unknown
522||Ms. Rain jumps.|stage direction
523|MS. RAIN|What is it?|speech
524|PRECIOUS|The pages ...|speech
525||Ms. Rain looks down perplexed.|stage direction
526||"PRECIOUS
(defeated)"|unknown
527|PRECIOUS|"They all look alike to me. Always
did."|speech
528||"MS. RAIN
(beat)"|unknown
529|PRECIOUS|The words or the pictures?|speech
530||PRECIOUS|unknown
531|PRECIOUS|The words.|speech
532||"Ms. Rain sighs. She sits back for a moment and looks as if
she's processing more than just the tragedy of this
particular situation but what is that of countless others.
In a decisive, almost militaristic movement, Ms. Rain sits up
again."|stage direction
533|MS. RAIN|"I think I understand you Precious
but I still want you to try. You're
going to have to push yourself."|speech
534||"Precious looks back down at the page. There are people of
various colors on a beach."|stage direction
535|MS. RAIN|"What do you think the story is
about?"|speech
536|PRECIOUS|Peoples at the beach?|speech
537|MS. RAIN|That's right.|speech
538||"Ms. Rain points to the letter A. It is the first word on the
page."|stage direction
539|MS. RAIN|Do you know what that is?|speech
540||"(CONTINUED)
44.
53   CONTINUED: (2)                                             53
PRECIOUS"|unknown
541|MS. RAIN|Yes. A.|speech
542||Ms. Rain points to the next word.|stage direction
543|MS. RAIN|Do you know that word?|speech
544|PRECIOUS|No. I don't.|speech
545|MS. RAIN|Do you know the letters.|speech
546||Precious nods. Ms. Rain points to the letters ...|stage direction
547||PRECIOUS|unknown
548|MS. RAIN|D, A, Y.|speech
549|MS. RAIN|Do you know that word?|speech
550||Precious shakes her head.|stage direction
551|MS. RAIN|Day. That word is day.|speech
552||Ms. Rain points to the next word.|stage direction
553|MS. RAIN|What's that word?|speech
554||PRECIOUS|unknown
555|MS. RAIN|Ate.|speech
556|MS. RAIN|Good! Almost! The word is 'at'.|speech
557||Ms. Rain points at the next word.|stage direction
558||PRECIOUS|unknown
559|MS. RAIN|The!|speech
560||Ms. Rain points to the next word.|stage direction
561||PRECIOUS|unknown
562|MS. RAIN|...Beach?|speech
563|MS.   RAIN|"'Shore'. That   word is 'shore'.
That's almost   like 'beach'. Very
good. Can you   read the whole thing?"|speech
564||"(CONTINUED)
45.
53   CONTINUED: (3)                                               53"|unknown
565||Precious nods.|stage direction
566|PRECIOUS|A-Day-at-the-Shore.|speech
567||"Amazed the words that escaped were from her very own mouth,
Precious' jaw drops. She whirls to Ms. Rain.
Ms. Rain smiles.
We ease away from the office as the two of them continue
working down the page."|stage direction
568||54   INT. 444 LENOX AVE. - NIGHT                                  54|unknown
569||"Precious enters the apartment. Mary sits on the couch
watching ""THE COSBYS."""|stage direction
570|MARY|Bring your fat ass in here!|speech
571||Precious suddenly looks exhausted.|stage direction
572|MARY|"Where you sneak your ass off to
this morning?"|speech
573||Precious doesn't respond.|stage direction
574|MARY|"You hear me talking to you! Where
you sneak your ass off to this
morning?!"|speech
575|PRECIOUS|School! I was at school!|speech
576|MARY|You lying whore!|speech
577|PRECIOUS|Am not!|speech
578|MARY|"You is! The welfare done called
here, saying they is removing you
from my budget 'cause you not in
regular attendance in school."|speech
579||PRECIOUS|unknown
580|MARY|"Mama, I tole you I got kicked out.
I been home mostly every day for
two weeks."|speech
581||"(CONTINUED)
46.
54   CONTINUED:                                                   54
MARY
You didn't say nothin' `bout no
damn school today.
PRECIOUS
Mama, I tole you dis morning I was
goin'to school."|unknown
582||"At a loss but still angered, Mary turns back to the
television slowly. Precious starts for her room until..."|stage direction
583||"MARY
I ain' had no breakfast."|unknown
584||"Precious stops, sighs, heads to the sink and starts washing
her hands.
Mary talks to Precious while watching television."|stage direction
585||"MARY
...Need to forget school. Need to
git your ass on down to welfare."|unknown
586||Precious dries her hands and reaches for a pan.|stage direction
587||"PRECIOUS
I'm gonna get stipend for school
and then...
MARY
Fool fuck a stipend. What's that? I
said take your ass down to welfare."|unknown
588||Precious stops everything with the pan in her hand.|stage direction
589||"PRECIOUS
Now?
MARY
No stupid. Got to be there at 7 in
the A.M. if you gonna talk to
anybody..."|unknown
590||"Precious shakes her head, huffs and turns on the stove. Mary
then presses the mute button on the remote and whirls around
with a cold cigarette between her fingers."|stage direction
591||"MARY
-Oh you too good for that? Is that
what you is now, too good for
welfare?
(beat)
(CONTINUED)
47.
54   CONTINUED: (2)                                               54"|unknown
592|MARY|"More white folks on 'ssistance than
there is niggas Miss Onassis. Other
ones got trust fund welfares from
'sploitin po dumb asses like yo dumb
ass for centuries ...Man on TV say
let's end 'Firmative Action. Fine wit
me. And while we at it, let's take
out son-in-laws, country clubs, white
motherfuckers and then call it a day."|speech
593||"Precious turns to her mother looking surprised but pensive.
Mary's eyes are still fixed on the TV."|stage direction
594|MARY|"Now hurry yo ass up. I'm gon die of
starvation over here. Then where
you be at then?"|speech
595||"CUT TO:
55   INT. 444 LENOX AVE. - LATER - NIGHT                          55"|unknown
596||"A picturesque plate of pork chops and mashed potatoes.
Precious delivers it to the couch with a fork and knife.
THE APARTMENT HAS TRANSFORMED INTO THE PRISTINE WORLD OF THE
TV SITCOM THEY WERE WATCHING. Precious and Mary are well-
dressed and done-up like TV stars."|stage direction
597|MARY|What you gon' have?|speech
598|PRECIOUS|I ain' hungry. I ...|speech
599|MARY|Yes you is.|speech
600|PRECIOUS|But Mama I ...|speech
601|MARY|Sit your ass down.|speech
602||"Precious sighs and joins Mary on the couch.
Mary hands Precious the plate and silverware."|stage direction
603|MARY|"Jus make mine after you done. This
gon' get cold if it sit."|speech
