|character|text|type
377|TYLER|Do it again.|speech
378||"Tyler is making him ""pop"" up to his feet.  Again and
again.  GAWKERS stop to watch.  Utah fights humiliation.
He pops again.  And again.  Quick cuts.
On the next pop we--
PULL BACK to reveal Utah on his board, in a wave.  He is
surfing.
For about three seconds.  He flies off the deck, ass over
teakettle.
On the SPLASH we start--
A SEQUENCE OF TIME CUTS
Tyler and Utah straddle their boards outside the break.
She nods as the set comes, mellow right tubes.  Utah digs
in, arms pumping.
He feels the bite as the wave picks up his board and
starts down the wall.
And endos.
CLOUDY PLATINUM DAWN...
Tyler shouting at Utah as he fights for balance.
He flies off again.
BLINDING BRIGHT SUNRISE.  TYLER NEXT TO UTAH in the
lineup, straddling boards.  She moves her hands like a
fighter pilot explaining a dogfight maneuver.  Utah
watches intently.
Utah, backlit in glorious slow motion, tries a little turn
and feels his feet slip out.  He slams down butt-first on
the board, flips over, feet sticking straight up out of a
blast of diamond spray.
Tyler cringes, giving a look like it's hopeless.
TYLER AND UTAH, at their cars, skinning out of their
wetsuits.  Utah looks exhausted, downcast.  She snaps her
wet towel at his ass, cheering him up.
MALIBU PIER.  RAIN.  Tyler jumps out of her Porsche and
sees Utah sitting in his car.  She goes to him, opens the
door and starts pulling him out.  Come on you pussy.
UTAH and TYLER wait their turn in the lineup.  Rain pelts
their faces.  The waves are depressing inside mushers
under a gray sky.
Utah starts to paddle.  Tyler shakes her head no.  Utah is
committed to the I'face.  Tyler stifles a laugh."|stage direction
379||(to the other|location
380||surfers)|unknown
381|TYLER|I'm not with him.|speech
382||"Johnny gouges the lip, pops and begins the drop.
Suddenly, miraculously, he catches an edge and, still
standing, is carried along the tiny wall.
The wall begins to sag.  Utah shoots along the mush
hooting and continues hooting madly as he thrashes all the
way to shore.
He turns and grins foolishly out to sea.
Tyler bursts out laughing."|stage direction
383||EXT.  MALIBU PIER - DUSK|location
384||"Big surf.  Rough conditions.  Closeout set.
UTAH, board in arm, follows Tyler out of the whitewater
onto the beach."|stage direction
385|TYLER|"It's closing out completely.  Let's
call it."|speech
386||Utah nods.  His eyes track the unruly break.|stage direction
387|UTAH|Who's that?|speech
388||"A LONE SURFER slashing through the pilings of the pier.  A
real kamikaze run as the whitewater walls thunder behind
him.
SILHOUETTED against a crimson sky and backlit spray the
figure pumps among the pier pilings in a frenzy of motion
that is somehow balletic.
Laying out bottom turns, torquing his body and blasting
the lip a few times, moving so fast his long dark hair
stands straight back as if he were leaning out a car
window on the freeway."|stage direction
389|TYLER (V.O.)|"That's Bodhi.  They call his the
Bodhisattva."|speech
390||"Utah watches as THE BODHISATTVA gets vertical with a snap,
trims down the volcanic wall, carves the bottom, pivots,
pumps to the top, gouging the lip, getting six feet of
air.
Gawkers HOWL and shout praise at the manic surfer."|stage direction
391|TYLER|"The modern savage.  Guy's even
crazier than you, Johnny Utah.
C'mon."|speech
392||"They start to walk.  The sky darkens as the sea finally
closes out completely.  The Bodhisattva seems to levitate
through the shapeless mush to shore."|stage direction
393|ROACH (O.S.)|Brah!|speech
394||"Suddenly a football whistles through the air above Utah's
head.
He watches as--
The Bodhisattva, board under arm, walking out of the
whitewater, makes a one-handed chest catch.
A few yards away two teams of SURFERS play football.
Utah gazes down the beach at the Bodhisattva.
Almost 30 years old, his body lean and hard as a tree
trunk.  Hardness in the face accented by long Comanche
hair."|stage direction
395|BODHI|Hey Tyler!|speech
396||"She whirls.  Bodhi pumps his arm.  Tyler jogs back for the
catch.  Bullseye.  She shoots Bodhi a look.  Something
crosses her face.
Bodhi smiles.  Tyler doesn't.  Then it passes.
She chucks the ball to Utah.
Who drops his board and makes the catch in one move.
He SPINS the football on his fingertip, drops it on his
foot, kicks it up into his hands.  Razzle dazzle.  He
grins evilly."|stage direction
397||EXT.  BEACH - NIGHT|location
398||"Rimmed by a dozen car HEADLIGHTS at the edge of the sand.
Utah crouches, waiting for the snap from NATHANIEL,
ponytailed and powerfully built.  Facing them on defense
are Bodhi, Tyler and three others: ROACH, gonzo and
spiked-haired.  GROMMET... 17 and thin as a stick, and
ROSIE, a biker with piggy eyes and arms blue with tattoos.
MONTAGE STYLE -- Utah tosses a flurry of mindboggling
passes.  Every one picture perfect.  Nathaniel scrambles
z-out left, turns and the ball is practically waiting for
him.  Touchdowns galore.  Endzone dancing.  Bodhi stares
at him curiously.
Tyler rushes.  Utah enjoys scrambling, ducking left and
right, twisting her into a pretzel.  Play after play.
Utah tosses another touchdown, but Tyler keeps coming.
Sacking him.
They lie together in a heap, laughing.
Bodhi quarterbacks.  Utah rushes.  Bodhi fakes a pass then
runs, ball tucked in his arm.  Utah tears after him.  Flat
out speed run.
Roach attempts a block.  Utah hits him like a freight
train.
Roach hits the sand face first.
Grommet and Rosie the biker in a squeeze play.
Utah, fierce now, blasts between them.  No mercy.
Utah can't play for fun.  We see his expression.
Something scary there.  What we will call ""juggernaut
mode"".
Tyler just steps aside.
Bodhi running along wet sand as a wave sweeps up the
beach.  Looks back.  Sees a demon shooting up roostertails
of spray behind him, gaining.  Pours it on.  Both of them
pistoning through curtains of water.  Not a game anymore.
Closing on the endzone.  5 yards.  Utah is airborne.
SLAMS BODHI LIKE A SAM MISSILE.  They crash and burn
together in the surf.
The other surfers run up.  Who's this newcomer that just
centerpunched their main man?  Industrial strength
tension."|stage direction
399|ROACH|"The fuck you doin' man?!  You
fuckin' crazy?"|speech
400||Bodhi flashes a million dollar smile.|stage direction
401|BODHI|"Chill, brah.  You know who this is?
Johnny Utah.  Ohio State, all-
conference."|speech
402||(to Utah)|location
403|BODHI|Rose Bowl three years ago.  Right?|speech
404||Johnny nods.  Tyler looks at him -- no shit?|stage direction
405|ROACH|"Johnny fuckin' Utah!  Fuckin'-A!
Yeah, I remember that game, man.
You were on-fire.  They could not
stop your ass."|speech
406|GROMMET|Radical!  Head-butt, dude!!|speech
407||"Johnny gestures ""Please no"".
Enthused by the concept, Grommet turns to Nathaniel."|stage direction
408|GROMMET|Head-butt!!!|speech
409||"They do.  Their foreheads CRACK together.  They stumble
backwards in giddy euphoria.  Nathaniel laughs like Pee
Wee Herman."|stage direction
410|BODHI|"Something happened.  You got nuked
in the last quarter."|speech
411|UTAH|"Yeah, my knee got folded about 90
degrees the wrong way."|speech
412|BODHI|And that's why you never went pro?|speech
413|UTAH|"Two years of surgery.  I missed my
window.  Limped through law school
instead."|speech
414|BODHI|Mmm.  A lawyer, huh?|speech
415||(like it's a disease)|location
416|BODHI|"Too bad.  But at least you're
surfing now.  So your life's not
over yet, right?"|speech
417|UTAH|Not yet.|speech
418||CUT TO:|unknown
419||INT.  FEDERAL BUILDING - 16TH FLOOR - DAY|location
420||"Utah, in shorts and T-shirt, carries his flame-job
surfboard past surveillance cameras and portraits of Bush,
Hoover and Webster.  Special Agent Cole walks by.  Eyes
the board.  Speaks deadpan."|stage direction
421|COLE|Like totally rad stick, dude.|speech
422||INT.  BULLPEN|location
423||"Utah tries to act casual as he carries the board to his
desk on the other side of the room.  He has to walk past
the entire gauntlet to get there."|stage direction
424|SEVERAL AGENTS|"Gnarly, man... hang ten...
cowabunga... surf patrol... rip it
up!"|speech
425||Harp comes straight for him like a homing missile.|stage direction
426|HARP|How was the beach?|speech
427|UTAH|Fine.|speech
428|HARP|Surf conditions okay?|speech
429|UTAH|A little mushy.|speech
430|HARP|"A little mushy!  You think the
taxpayers would like it, Utah, if
they knew they were paying a federal
agent to surf and pick up girls?"|speech
431|UTAH|Babes.|speech
432|HARP|What?|speech
433|UTAH|"The correct term is babes, sir.  Uh,
this type of undercover operation is
entirely dependent on picking up the
idiom of the speech.  Otherwise
penetration is not possible, sir.
Of the social infrastructure, I
mean."|speech
434||Harp inhales through his nose.  A bad sign.|stage direction
435|HARP|Where is Pappas?|speech
436||"Utah points across the room.  Harp turns.
PAPPAS, sitting behind his desk in his ""Surf This"" T-shirt
and pink shorts, lifts the purple Vuarnets like Tom Cruise
in Risky Business.
Looks directly at Harp.  Smiles innocently."|stage direction
437||INT.  HARP'S OFFICE|location
438||"Harp paces.  Type-A suppressed rage.
Utah and Pappas endure Harp's wrath."|stage direction
439|HARP|"Special Agent Utah, this is not some
job flippin' burgers at the drive-in.
Yes, the surfboard bothers me.  Yes,
your approach to this case bothers
me.  And yes, you bother me.  You
two have produced squat in the last
two weeks, during which time the Ex-
Presidents have robbed two more
banks!!  Do you have anything even
remotely interesting to tell me?"|speech
440|UTAH|Caught my first tube this morning.|speech
441||"Pappas signals, unseen by Harp, for Utah to shut the fuck
up."|stage direction
442||INT.  CORRIDOR TO COMPUTER ROOM|location
443||Johnny and Angelo walking.|stage direction
444|PAPPAS|"What, you couldn't have just left
the thing in your car?"|speech
445|UTAH|"It sticks out, so I can't lock it.
Look, Angelo, you think I joined the
FBI to learn to surf?  This was your
lame-o idea in the first place.  You
gotta back me up on this."|speech
446|PAPPAS|"Johnny, all I can say is we better
come up with something real soon."|speech
447||"Johnny cocks an eyebrow and opens the door to the computer
room ceremonially, like a doorman at the Ritz-Carlton.
Miss Deer looks up as they enter."|stage direction
448||INT.  COMPUTER ROOM|location
449||"TIGHT ON CRT as a lab report scrolls up the screen.  Gas
chromatography and spectroanalysis.  Columns of elements
and compounds, listed as percentage-of-sample."|stage direction
450|MISS DEER (V.O.)|"Encino Savings & Loan guard grabbed
LBJ's ponytail.  We recovered one
hair."|speech
451||"WIDER, showing Utah and Pappas over her shoulder at the
terminal."|stage direction
452|PAPPAS|"Yeah, yeah, I remember, last year.
Guy got his jaw broken for it."|speech
453|MISS DEER|"One four centimeter strand.  Color
brown.  Oily.  Slight wave."|speech
454|PAPPAS|"Hell, what're we waiting for, let's
go pick the guy up."|speech
455|UTAH|"Angelo, pay attention.  There's
gonna be a test afterward.  Lab is
showing traces of toxins.  PCBs.
Heavy elements... selenium, titanium
and arsenic."|speech
456|PAPPAS|Guy's the Toxic Avenger.|speech
457||"Utah is excited as he fits the pieces together for his
partner."|stage direction
458|UTAH|"The beaches are always being closed
because of waste spills, right?  And
surfers are territorial.  They stick
mostly to certain breaks.  If we can
get some hair samples, and get a
match to a certain beach, we'd know
which break the Ex-Presidents surf.
You buyin' this?"|speech
459|PAPPAS|"No.  But let's do it, anyway.  It's
gonna bug the shit out of Harp."|speech
460||CUT TO:|unknown
461||EXT.  LATIGO - DAY|location
462||"Department of Health sign reads, ""Beach Temporarily
Closed."" Beyond it crashes a wasted northwest swell.
Two frustrated teenage SURFERS huddle underneath a towel.
Marijuana smoke seeps upward.
A sandaled FOOT enters frame and taps their leg.  Angry
heads poke up from beneath the towel, nostrils and mouths
billowing smoke.
The two wear T-shirts which read ""Passion for Slashin"" and
""Psycho Stick"".
PAPPAS smiles, standing there in his beach wear, trying to
blend in.  He doesn't."|stage direction
463|PAPPAS|"When you two are done makin' out, I
need to talk to you."|speech
464|"""PSYCHO-STICK"" T-SHIRT"|"Hey, I ain't no butt-bouncer, dude.
We're from the valley.  Mall babes
'n shit."|speech
465||The kids proudly high-five.|stage direction
466|PAPPAS|"I just want to know if you surf here
a lot."|speech
467|"""PASSION FOR SLASHIN'"" T-SHIRT"|"Shit yeah, like totally everyday
when it's jammin'.  What is this,
fucking narco entrapment or what,
dude?"|speech
468||"Pappas flashes his FBI star.  He whips out a pair of
scissors.
Brandishes them like some over-the-hill ""Jason""."|stage direction
469|PAPPAS|Not exactly, dudes.|speech
470||EXT.  COUNTY LINE - DAY|location
471||"Row of SURFMOBILES parked along a cliff, facing the ocean,
doors open, stereos blasting, SURFERS hanging, sitting on
hoods.
Utah moves along the cars, looking surfed-out.
He's tanned, relaxed.  Hair starting to bleach out.  One
of the tribe."|stage direction
472|UTAH|Whoa, brah, easy now... Don't move!|speech
473||(Utah bends close,|location
474||"reaching for Surf-
Rat's ear)"|unknown
475|UTAH|"Got some huge sucker crawling into
your--"|speech
476||(he plucks at a tuft|location
477||of hair)|unknown
478|UTAH|Got it!  Uuuughhh.|speech
479|SURF-RAT|Leave some fuckin' hair, man!|speech
480||"Utah squashes, then inspects the mysterious creepy-crawler
hidden in his palm.  He wipes his hand on his towel, which
he keeps balled up in his other hand."|stage direction
481|SURF-RAT|What was it?|speech
482|UTAH|Saved your butt, bro.  Close one.|speech
483||"Utah shivers in disgust, then coyly turns and walks away.
The surf-rat desperately pats his ear for traces."|stage direction
484||CUT TO:|unknown
485||INT.  FORENSICS LAB - NIGHT|location
486||"A long series of ENVELOPES are displayed on a desk.  Each
has the name of a Southern California beach and is
attached to a forensic printout.
HALSEY inspects each envelope."|stage direction
487|HALSEY|Naw, this isn't it.|speech
488||"UTAH holds up an envelope with a skinny woven ponytail
sticking out.
PAPPAS shrugs."|stage direction
489|PAPPAS|He moved.|speech
490||"Halsey picks up an envelope marked ""Latigo Beach""."|stage direction
491|HALSEY|"PCBs, selenium, titanium, arsenic.
The percentages look right.  Here's
a match."|speech
492|UTAH|Latigo Beach.|speech
493||Pappas grabs the envelope, studies it, crooks his head.|stage direction
494|PAPPAS|Surf's up, ace.|speech
495||CUT TO:|unknown
496||EXT.  LATIGO BEACH - DAY|location
497||"EXTREME LONG LENS scans the beach from a height.  A gray,
miserable day.  Beach crowd thin except for diehards.
The image drifts across faces, BODIES.  Surfers walking
with boards.
Talking, sitting with pubescent girls.
The image settles on Johnny, astride his board, bobbing
beyond the break.
ON PAPPAS, scanning with powerful binoculars from his car.
CLOSE ON UTAH, out among the flock of hardcore surfers.
Ostensibly waiting for a wave, his eyes search the others
around him, clicking methodically from face to face.
Finally he swings his board around and awkwardly catches a
ride.
The modest wave carries him toward the beach as he
balances, tense and style-less.
He passes someone we've seen before.  The RAZORHEAD from
the first day.  In concentration, Johnny doesn't see the
guy.
But Razorhead definitely sees him.
JOHNNY reaches the beach and jogs up the sand.  He picks
up a towel and talks into it as he dries his hair.  A
glimpse of the walkie-talkie hidden beneath."|stage direction
498|UTAH|Big zippo so far.  How about you?|speech
499|PAPPAS (RADIO)|"Patience hotshot.  Patience.  It'll
be subtle, if it's here at all."|speech
500||"PAPPAS WATCHES as Johnny crosses toward the outside shower
next to the public restroom.
LONG LENS view of Utah passing OUT OF SIGHT behind the
building.
AT THE SHOWER Johnny sets down his gear and opens his
wetsuit to the warm, salt-free jet of water.  TRACKING
SLOWLY IN on him as he lets it pour over his face.
A HAND ENTERS FRAME, shutting off the water suddenly.
TIGHT ON UTAH, his eyes opening.
REVERSE, revealing RAZORHEAD and THREE OTHERS.
They are powerfully built SURF-NAZIS.
Scalps shaved on the sides.  Hair military short on top,
lengthening into pigtails in the back.  Tattoos.  Wrist
chains.
TONE, ARCHBOLD and WARCHILD.  The one who socked Utah
before is BUNKER.  They spread out flanking him."|stage direction
501|WARCHILD|This the guy?|speech
502|BUNKER|Yeah.|speech
503||(good natured)|location
504|UTAH|"Okay, so this is where you tell me
all about how locals rule and yuppie
insects like me shouldn't be surfing
your break and all that, right?"|speech
505|BUNKER|No.|speech
506|TONE|Waste of time.|speech
507|WARCHILD|We're just going to fuck you up.|speech
508|UTAH|Oh.|speech
509||"As they lunge, Utah grabs his board and swings it in a
whistling roundhouse.  Its edge slams Warchild in the gut
and folds him double.  The bad news is... Warchild gets an
arm around it and brings a pile-driver hammer-punch down.
The board splits into two pieces.
Utah drops his end as the others close.  A flurry of
punches and kicks, most of which he blocks.  But he's lost
the offensive.
Bunker takes him to his knees with a vicious karate-style
side-kick.
TIGHT ON Utah's towel, talking with Pappas' voice."|stage direction
510|PAPPAS|Johnny?  You there?|speech
511||"ANGELO gets out of the car fast.  He jogs twenty feet and
raises the binoculars.  Catches a glimpse of the carnage
around the edge of the building.  Breaks into a run,
massive legs pistoning.
JOHNNY HITS THE GROUND hard.  He rolls and comes up fast.
The razorhead brothers are a little surprised."|stage direction
512|ARCHBOLD|The dude can fight!|speech
513||"Warchild grabs Utah from behind.  Gets him in a headlock.
Archbold and Tone pin his arms.  Bunker starts working him
like a practice bag.  At this moment, Johnny is getting
the proverbial shit beat out of him.
SUDDENLY, a new figure blurs INTO FRAME.
BODHI seizes Bunker and flings him aside.  He spins with
remarkable agility and drives his heel into Warchild's
face.
Utah breaks free, staggering back on the sand.  The fight
is still there in his eyes.
Bodhi is at his side -- holding the others at bay with a
raised hand and an evil look."|stage direction
514|BODHI|Back off!  Now!!  Just let it go!|speech
515|BUNKER|Stay outta this, Bodhi!|speech
516|BODHI|"He's with me.  Now back off.
Seriously.Just do it!"|speech
517||(they relax slightly)|location
518|BODHI|You alright Warchild?|speech
519||(holding his bleeding|location
520||nose)|unknown
521|WARCHILD|Fuck you.|speech
522||"Everybody has backed off a bit, panting.
Utah steps toward Bunker.  Like he's maybe going to shake
hands."|stage direction
523|UTAH|What's your name?|speech
524|BUNKER|Bunker.|speech
525|UTAH|"Well, listen, Bunker... I'm actually
kinda glad you found me."|speech
526|BUNKER|Yeah?  Why?|speech
527||"Johnny answers with a LIGHTNING ROUNDHOUSE that hits with
a CRACK!  They can hear it in Pomona.
BUNKER HITS THE GROUND.  Flat out.  Lights out.
Tone, Archbold and Warchild lunge like dogs.
Bodhi yanks Utah out of the line of fire."|stage direction
528|BODHI|"Whoa!  Whoa!  Hold it, ladies.  Give
it a rest."|speech
529||(to Utah)|location
530|BODHI|Let's go.|speech
531||"He literally turns Utah around.
They begin to walk, stepping over the pieces of Johnny's
board."|stage direction
532||(under his breath)|location
533|BODHI|"Do me a favor, Johnny, just keep
walking."|speech
534||"Tone starts to go after them.  Archbold grabs his arm.
They help Bunker up.  Warchild holds he bleeding nose.
Utah and Bodhi start up the stairs, turn a corner and run
HEAD-ON into a huffing PAPPAS.
The big man clocks a battered but intact Utah.
We see him shift gears in his head in 2 tenths of a
second."|stage direction
535||(out of breath)|location
536|PAPPAS|"Uh, you guys seen a kid, maybe 10,
12, running with a car stereo?
Stole the fucking CD too, you
believe it?"|speech
537||Utah is grateful for the cover.|stage direction
538|UTAH|"No, but there are four guys back
there you might check out."|speech
539|PAPPAS|Thanks, buddy.|speech
540||He shoves on.|stage direction
541||EXT.  PARKING LOT|location
542||"Bodhi and Utah weave among the cars and motorcycles,
beach-types coming and going."|stage direction
543|UTAH|Friends of yours, huh?|speech
544|BODHI|"The one you decked is Bunker Wiess.
The big one is his brother,
Warchild.  The other two always
hang.  They think they're some kinda
death squad around here."|speech
545|UTAH|What's their program?|speech
546|BODHI|"They're punks.  Nazis.  Their brains
are wired wrong.  They hurt surfing
because they give nothing back, and
they have no respect for the sea.
They just want to get radical.  It's
mindless aggression.  They'll never
get it, the spiritual side of it."|speech
547|UTAH|"You always talk like this?  You're
not gonna start chanting or anything
are you?"|speech
548||(laughing)|location
549|BODHI|No.|speech
550||(beat)|location
551|BODHI|"So I was up the beach.  I saw it
going down.  you didn't hesitate...
they never backed you up an inch.
That's rare in this world."|speech
552|UTAH|Thanks for stepping in.|speech
553|BODHI|De nada.|speech
554||"Bodhi keeps on walking as Utah reaches his car and stops.
Five paces on, he stops and turns back.  A moment of
decision..."|stage direction
555|UTAH|"Gonna be some people at my house
tonight.  Maybe you can make it."|speech
556|UTAH|Where?|speech
557|BODHI|Come with Tyler.  She knows.|speech
558||"Bodhi turns and saunters away.  Utah considers his last
words, wondering how well Tyler and Bodhi know each other."|stage direction
559||CUT TO:|unknown
560||INT./ EXT.  CAR - PCH - SANTA MONICA - DAY|location
561||"Utah is struggling into a T-shirt as Pappas drives,
intently following a beat-to-shit JEEP.  Paramilitary
olive-drab and full of surfboards.  And razorhead."|stage direction
562|PAPPAS|"Ten seconds you're out of sight.
Unbelievable."|speech
563||"Johnny is equipment-juggling now... cradling a cellular
phone at his ear while steadying Pappas' binoculars in
front of his eyes."|stage direction
564|UTAH|You're losin' them.|speech
565||(into phone)|location
566|UTAH|"That's right.  Two-denver-four-sam-
niner-five-niner.  Late seventies
Jeep."|speech
567||"LONG LENS, JOHNNY'S POV through binoculars.  Bunker's jeep
weaves aggressively through traffic ahead.  Horns honk.
Tone flips off the driver of a Toyota."|stage direction
568|PAPPAS|"Look, if you're gonna go leavin'
your piece and your shield in the
car, you can damn well stay in
sight.  Okay?"|speech
569|UTAH|Okay, Dad.|speech
570||EXT.  VENICE STREET - DAY|location
571||"Low rent street off Washington.
EXTREME LONG LENS on Jeep as it pulls onto the dead front
lawn of a brown stucco house with bars on the windows.
The razorheads get out, pulling boards and wetsuits from
the Jeep.  They are dressed now in ripped jeans, GI boots,
sleeveless Megadeth T-shirts, etc.
Watching, we become aware that two of them have brown hair
in a radical style... shaved sides and a short ponytail."|stage direction
572|UTAH (V.O.)|"The jeep is registered to a Bradley
Wiess.  My buddy.  Guy's got quite a
sheet."|speech
573||(into phone)|location
574|UTAH (V.O.)|"Yeah, yeah... skip all that.  Gimme
the greatest hits.  Misdemeanor
possession of cocaine.  That's
good..."|speech
575||INT./ EXT.  CAR|location
576||"Utah on the cellular, Pappas behind the wheel as they
slide to a stop half a block from the stucco house."|stage direction
577|UTAH|"... Felony B and E, three months in
juvey.  Better.  Felony assault.
Postgraduate work at Chino.
Excellent.  I'm lovin' it.  What
about the brother?"|speech
578||(Utah is grinning)|location
579|UTAH|"Great!  Another model citizen.
These guys really fit the profile."|speech
580|PAPPAS|"Remember, all bank robbers are
losers, but not all losers are bank
robbers."|speech
581||"LONG LENS POV of Razorheads house.  Through the windows we
see the four moving inside.  Tone throws Archbold and
Bunker a Coors from the fridge.  Archbold shakes his and
opens it in Warchild's face.  Warchild, in no mood, slams
him against the wall.  We feel the revved-up, chaotic
energy of the group in silent pantomime.
Bunker is met by a GIRL coming from the back of the house.
She is wearing only panties and a black leather vest.
Short black hair and tattoos stark on her white skin.
Bunker puts one arm around her neck in a head lock embrace
and slides his other hand under her vest.  Tone pulls the
curtains."|stage direction
582|UTAH|"These are the guys.  I can feel it.
I say we lay it on Harp."|speech
583||CUT TO:|unknown
584||EXT.  STREET NEAR HOUSE - NIGHT|location
585||"TELEPHOTO VIEW of house.
Bunker and Archbold have partially disassembled the engine
of a Kawasaki 1100 parked in the living room.  They are
drinking beer and arguing about the carburetors, lit by
the blue glow of the TV.  Warchild is watching a living-
dead movie on tape.
He replays the gory parts.  Not a happening night at the
Razorheads.
REVERSE, as binoculars are lowered, revealing Cole.
WIDER, to show the dynamic team of Cole and Munoz
glowering in a plain sedan, Utah leaning in the side
window."|stage direction
586|MUNOZ|"This is bullshit.  This is a
bullshit lead.  This is totally
bullshit.  Harp must be fucking
desperate if he's listening to you
two flakes."|speech
587|UTAH|See you bright and early, guys.|speech
588||"Pappas walks up with a grease-stained box.  Jams it
through the window."|stage direction
589|PAPPAS|"Cold pizza?  It's great for
breakfast."|speech
590||INT./ EXT.  PAPPAS' CAR - NIGHT|location
591||"Pappas pulls away from the curb, roaring past the other
agents sedan.  Utah and Cole flip each other off
perfunctorily as they pass."|stage direction
592|UTAH|"When did Harp say they'd have the
warrant?"|speech
593|PAPPAS|"He's pushing it through first thing.
You better get some sleep tonight,
it could be an interesting morning."|speech
594||CUT TO:|unknown
595||EXT.  BODHI'S HOUSE - NIGHT|location
596||"A bunker-like structure built of stone and glass on a
cliff overlooking the Pacific.  Surfmobiles and
motorcycles parked in front.  A strong backbeat thumps
through the open front doors.
Tyler's Porsche pulls into the driveway.  She and Johnny
get out and head for the entrance."|stage direction
597|UTAH|Nice place.|speech
598|TYLER|"He rents it for the summer.  Bodhi
always gets some slick place and
throws it open to every surf burnout
around.  Most a these guys can't
keep a job.  When the swell comes,
they're gone, they have to ride."|speech
599||INT./ EXT.  BODHI'S HOUSE|location
600||"Tyler leads Utah through the steady flow of SURF-RATS and
other PCH NOMADS toward a large outdoor deck where a
barbecue is in progress.  Moonlit waves pound the shore
eighty feet below.
They are immediately distracted by the small crowd
gathering around GROMMET who has his nose pressed flat
against the center of a dart board.
His eyes swivels back to ROACH, standing fifteen feet
away, dart in hand, getting ready to throw."|stage direction
601|GROMMET|Do your worst, man!|speech
602||"Roach drains a beer in one gulp, spies the sharp needle
point of the dart, then squints at the target.
ROSIE moves through the small crowd collecting bets.
Suddenly Roaches arm snaps back.  A collective hush...
In a blur of tattoos the small feathered missile is
airborne.
TWAAAPPPPPP!  Bulls-eye.  Centimeters from flesh.  Grommet
secretly exhales.  Roach howls as Rosie rains money on his
head.
The crowd goes wild.
BODHI stands nearby with his arm around a BEAUTIFUL WOMAN.
Pleased to see Utah, he motions him over."|stage direction
603|UTAH|Don't you gamble?|speech
604|BODHI|"Only make bets I can't afford to
lose.  Only way to be 100%
committed."|speech
605||"With that, Bodhi smiles, then he and the woman vanish into
the crowd.  Utah watches them go, turns to Tyler."|stage direction
606|UTAH|Who's the girl?|speech
607|TYLER|Catch of the day.|speech
608|UTAH|Oh, oh.  That sounds personal.|speech
609|TYLER|People are expendable to Bodhi.|speech
610|UTAH|Meaning you were expendable.|speech
611||(shrugs)|location
612|TYLER|"We went out for about five
minutes... which is four minutes
longer than most of them.  But you
can't hold it against him, he's...
different."|speech
613|UTAH|"Sure, he's ""the Bodhisattva""."|speech
614||(she chuckles)|location
615|TYLER|"Yeah, he thinks he's evolved to a
higher plane of existence, or
something."|speech
616||(thoughtful)|location
617|TYLER|"Maybe he has.  You've seen him
surf... that frenzy.  It seems like
anger.  It's not.  It's the energy
of lovemaking.  The sea is the woman
in his life.  She's his only true
lover."|speech
618||"Utah studies her a moment.  He's caught the faintest hint
of regret in her voice.  But also the straight-ahead
pragmatism.  He looks down at the waves pounding
mercilessly against the rocks."|stage direction
619|UTAH|"All she does is beat the shit out of
me."|speech
620||DISSOLVE TO:|unknown
621||"PARTY - LATER
Lingering surf-rats stoned and drunk.
Nathaniel stands on the railing of the deck, Corona in
hand, gazing out at the black water.  He grins sloppily,
body wavering dangerously as he hunkers down into a
surfing stance."|stage direction
622||(beer soaked speech)|location
623|NATHANIEL|"... Okay, so you're in the face,
it's twenty-five feet straight down,
your balls are about this big."|speech
624||(like he's holding up|location
625||two BB's)|unknown
626|NATHANIEL|"And the whole thing's moving, right,
roaring like you're stuck to the
front of a freight train.  There
ain't nothin' like it, man.  The
ultimate rush.  Forget about sex, it
doesn't even come close."|speech
627|ROACH|"You lose it right then, you're
history.  The fish'll be pickin' you
outta the coral."|speech
628||"Nathaniel cackles that absurd Pee-Wee Herman laugh.  He
starts to flail, arms pinwheeling.
Utah catches him by the back of the shorts and pulls him
back.  Nathaniel spins and drops clumsily onto the deck."|stage direction
629||(matter of factly)|location
630|NATHANIEL|Thanks, brah.|speech
631||"Tyler sits next to Johnny, sipping a beer.  Bodhi is not
in sight."|stage direction
632|ROACH|"See, it's all dynamic, it's all in
motion.  You can't just stop and
walk on in to the beach if you don't
like the way things are going, y'
know what I mean?  You gotta ride it
out man, all the way."|speech
633|GROMMET|"You ride the monsters, you gotta
know you're ridin' a line between
life and death.  There ain't no
forgiveness."|speech
634|UTAH|So what's the biggest?  Waimea?|speech
635|BODHI (V.O.)|No, Bells Beach, Australia.|speech
636||"Bodhi glides into the group and sits, his expression dark
and enigmatic.  The beautiful girl kneels behind him,
massaging his neck.  He seems not to notice."|stage direction
637|GROMMET|"Shit, yeah!  I remember that day...
gnarly fuckin' ass!  Was your
birthday--"|speech
638|ROACH|"The set was northwest.  Jacking up
like a fucking mountain of gray
glass--"|speech
639|BODHI|"I made that one mistake you pray
you'll never make--"|speech
640|NATHANIEL|"You shoulda fuckin' seen it... it
was like he fell for-ever.  Then the
curl crashes down and he's gooone--"|speech
641|GROMMET|"-- held down in the washing machine,
man... it was severe, we couldn't
see nothin' thought it was all over
for sure--"|speech
642||"Nathaniel HOWLS.
Tyler watches Utah watching Bodhi.  Notices how he is
mesmerized by these war stories.  Bodhi smiles,
unexpectedly."|stage direction
643|BODHI|"Not tragic to die doing what you
love.  You want the ultimate thrill,
you gotta be willing to pay the
ultimate price."|speech
644|NATHANIEL|Fuckin' A.|speech
