|character|text|type
441|MR. GRAY|You have no idea what you're missing.|speech
442|LAMASSE|"Conclave will go on without us.    The
voice of God will not be silenced."|speech
443||"31.
MR. GRAY"|unknown
444||"I was referring to my tea.    Last
chance, I'd be happy to make you a
cup."|location
445||LAMASSE|unknown
446||"May God forgive you for what you've
done."|location
447||MR. GRAY|unknown
448||"Father, if God has issues they won't
be with what I've done --"|location
449||(seems genuinely saddened)|unknown
450||-- but with what I'm about to do.|location
451||"A MOMENT LATER,
Mr. Gray's hand takes the burning tin of sterno and tosses it into
a fireplace, where the liquid fire consumes a pile of dry
kindling.    He picks up something else and places it in the heart
of the flames.
A long-handled iron rod."|stage direction
452||CUT TO:|unknown
453||"INT     VATICAN ARCHIVES       DAY
Inside the archive, Vittoria is searching the lower shelves while
Langdon, on a ladder, digs through folio bins higher up."|stage direction
454||LANGDON|unknown
455||"-- confiscated from the Netherlands by
the Vatican shortly after Galileo's
death.     I've been petitioning to see
it for almost ten years.     Ever since
I realized what was in it."|location
456||VITTORIA|unknown
457||"What makes you so sure the Segno is
there?"|location
458||"LANGDON
(while searching)"|unknown
459||"The number 503.    I kept seeing it over
and over in llluminati letters, scribbled
in the margins, or sometimes just signed
that way, ""503.""      It's a numerical
clue, but to what?     Five, of course, is
the sacred llluminati number -- the
pentagram, Pythagoras, a dozen other
examples in science -- but why three?"|location
460||(MORE)|unknown
461||LANGDON (cont'd)|unknown
462||"It made no sense. And then I thought --
what if it were a Roman numeral?"|location
463||"VITTORIA
(THINKS)"|unknown
464||D-I-I-I?|location
465||LANGDON|unknown
466||D3.   Galileo's third text.|location
467||(ticking them off)|unknown
468||Dialogo.    Discorsi.|location
469||"His eyes light up as he pulls a slender volume out of a folio bin
on one of the top shelves."|stage direction
470||LANGDON (cont'd)|unknown
471||Diagramma.|location
472||"A MOMENT LATER,
Langdon, now wearing white cotton gloves, sets the tiny manuscript
on a viewing stand."|stage direction
473||LANGDON|unknown
474||"Diagramma della Verita.        The Diagram
of Truth."|location
475||VITTORIA|unknown
476||"I know about Dialogo and Discorsi --
Galileo laid out his theories about
the earth revolving around the sun,
and the church forced him to recant.
But what was this?"|location
477||LANGDON|unknown
478||"This is where he got the word out. The
truth, not what the Vatican forced him
to write.    Smuggled out of Rome and
printed in Holland on sedge papyrus.
That way any scientists caught with a
copy could simply drop it in water and
the booklet would dissolve."|location
479||Carefully, he turns the first page.|stage direction
480||LANGDON (cont'd)|unknown
481||"Between its delicate nature and the
Vatican burnings, it's said this is
the only copy that remains."|location
482||"(turns the second page)
(MORE)
33.
LANGDON (cont'd)"|unknown
483|32.|"And if I'm right the Segno should be
hidden --"|speech
484||(and the third)|unknown
485|32.|-- on page number --|speech
486||(and the fourth)|unknown
487|32.|-- five.|speech
488||He stops.   They study the page,|stage direction
489|LANGDON (cont'd)|Latin.    Can you --- ?|speech
490||VITTORIA|unknown
491|LANGDON (cont'd)|A bit.|speech
492||"She reaches for the book, to pull it towards her, but Langdon
SLAPS her hand.    He holds up his own, glove"|stage direction
493||LANGDON|unknown
494|LANGDON (cont'd)|Finger acids.|speech
495||"She rolls her eyes and leans in, studying the page.     There are
sketches on the page as well."|stage direction
496||(READING)|unknown
497|VITTORIA|"Movement of the planets... elliptical
orbits... heliocentricity..."|speech
498||"Langdon's nervous. This doesn't sound right. Vittoria turns the
page, turns it back."|stage direction
499|VITTORIA (cont'd)|"I'm sorry, I don't think there's
anything that could be interpreted
as a-"|speech
500||LANGDON|unknown
501|VITTORIA (cont'd)|Do that again.|speech
502||"She turns the page, then turns it back.    Noticing something in
the deep crevice of the margin as the page moves, Langdon grabs a
magnifying glass on the end of a long pole and swings it over.
There, in the print gutter, what looked like a smudge is revealed
under the magnifier to be --"|stage direction
503|LANGDON (cont'd)|A line of text.    In English.|speech
504||"(CONT'D)
34.
VITTORIA"|unknown
505||English?    Why English?|location
506||LANGDON|unknown
507||"No one spoke it at the Vatican.    It
was considered polluted.    Too free-
thinking, the language of radicals
like Shakespeare and Chaucer."|location
508||He rotates the book.|stage direction
509||LANGDON (cont'd)|unknown
510||Another line.|location
511||"He keeps rotating the book, finds two more tiny lines written at
the very edges, barely visible to the naked eye."|stage direction
512||LANGDON (cont'd)|unknown
513||"""The path of light is laid, the sacred
test...""    I need a pen, we have to
transcribe this."|location
514||VITTORIA|unknown
515||Sorry, Professor.    No time.|location
516||"Before Langdon can do anything to stop her, she RIPS the page from
the text and shoves it in her pocket.
Langdon's jaw drops.    He shoots a look over his shoulder at Lt.
Chartrand, but the man's back is turned."|stage direction
517||LANGDON|unknown
518||Ah, what the hell.|location
519||He SNAPS the magnifying glass off the end of its pole.|stage direction
520||CUT TO:|unknown
521||"EXT    VATICAN ARCHIVES DAY
The doors SLAM on a Vatican police car and the tires SQUEAL as
Olivetti hits the gas.
INT     CAR DAY
Olivetti is behind the wheel, Vittoria's in front, Langdon leans
in from the back seat."|stage direction
522||OLIVETTI|unknown
523||"Twenty minutes till eight, where are
we headed?"|location
524||35.|unknown
525|LANGDON|"I'll know in a minute, give me the
paper."|speech
526||"Vittoria pulls the page from the Diagramma out of her pocket and
hands it to Langdon.    He pulls the magnifier from his coat and
studies the thin paper, turning it in his hands."|stage direction
527||(READING)|unknown
528|LANGDON (cont'd)|"From Santi's earthly tomb with demon's
hole..."|speech
529|OLIVETTI|Where did you get that paper?!|speech
530|LANGDON|"'Cross Rome the mystic elements
unfold."|speech
531|VITTORIA|We borrowed it.|speech
532|LANGDON|"The path of light is laid, the sacred
test..."|speech
533|OLIVETTI|Are you insane?!|speech
534|LANGDON|"Let angels guide you on your earthly
quest."|speech
535|OLIVETTI|"You removed a document from the
Vatican Archives?!"|speech
536|LANGDON|"Huh?    Oh, um -- well, she moved so
fast.·."|speech
537|VITTORIA|"The first marker sounds like it's at
Santi's tomb."|speech
538||"LANGDON
(MUSING)"|unknown
539|VITTORIA|Sounds like.|speech
540|VITTORIA|But who is Santi?|speech
541||"36.
LANGDON"|unknown
542||Raphael.|location
543||VITTORIA|unknown
544||Raphael?     The sculptor?|location
545||LANGDON|unknown
546||Santi was his last name.|location
547||VITTORIA|unknown
548||So the path starts at Raphael's tomb!|location
549||"LANGDON
(not entirely
CONVINCED)"|unknown
550||Yeah.|location
551||OLIVETTI|unknown
552||Raphael is buried at the Pantheon.|location
553||VITTORIA|unknown
554||Is the Pantheon even a church?|location
555||"OLIVETTI
(snatching up the
RADIO)"|unknown
556||Oldest Catholic church in Rome!|location
557||"Langdon has fallen silent, but it all makes perfect sense, so he
says nothing as Olivetti cranks the wheel hard --
EXT     ROME - STREET        DAY
-- the car fishtails into a 180, and they take off in the opposite
direction, headed for the Pantheon."|stage direction
558||CUT TO:|unknown
559||"EXT    PANTHEON - SIDE STREET             DAY
The police car pulls to a stop, as quietly as possible, across an
open plaza from the Pantheon.
Two black Alfa-Romeos with   tinted windows glide to a stop on
either side of them.    As   Langdon and the others get out,
Commander Rocher and THREE   MORE SWISS GUARD, all in black suits,
surround them. Rocher goes   straight to Langdon, highly skeptical."|stage direction
560||ROCHER|unknown
561||"I've just pulled a dozen of my best
men from Vatican City during conclave
and left the search for the antimatter
device in the hands of secondary
officers.    You'd better be right."|location
562||37.|unknown
563|LANGDON|I believe I am.|speech
564|ROCHER|"The Pantheon is one of the busiest
tourist spots in Rome, how could he
hope to get away with it?    It's
impossible."|speech
565|LANGDON|"As impossible as kidnapping four
cardinals from Vatican City?    The
poem is precise."|speech
566||"Olivetti catches eyes with Langdon, who's still clutching the page
pulled from the Diagramma. He slips it quietly into his jacket
pocket."|stage direction
567|ROCHER|"The poem.    Unbelievable.    I'm
basing this operation on an American's
interpretation of a four hundred year
old poem."|speech
568|VITTORIA|"The information we have clearly refers
to Raphael's tomb, and Raphael's tomb
is inside that building."|speech
569||"She points to the Pantheon, its edifice shimmering in the early
evening light."|stage direction
570|LANGDON|"The Pantheon is your one chance to
catch this guy."|speech
571|ROCHER|"One?    I thought you said four.    A
pathway, four markers.    We'll have
four chances to catch him."|speech
572|LANGDON|"You would have, a hundred years ago.
The Vatican had all the pagan statues
in the Pantheon removed and destroyed
in the late 1800s.    Whatever marker
was there to lead us to the next
church is gone now.    The path is
dead.    This is your chance."|speech
573||"Rocher looks at him for a long moment, then turns abruptly to a
UNIFORMED OFFICER."|stage direction
574||38.|unknown
575|ROCHER|"Separate approaches.     Cars to Piazza
della Rotunda, Via degli Orfani,
Piazza Sant'Ignazio, and
Sant1Eustachio.    No closer than two
blocks, no uniforms, three minutes.
Understood?"|speech
576||The Officer salutes and they snap into action.|stage direction
577|ROCHER (cont'd)|And I need a set of eyes inside.|speech
578||Two BEEFY GUARDSMEN in black suits step forward.|stage direction
579|VITTORIA|Wait a minute, you'll scare him off.|speech
580|ROCHER|They're not in uniform.|speech
581|VITTORIA|"I'm sorry, two weightlifters in
matching black suits and earpieces,
they're hardly disguised."|speech
582|ROCHER|"There's no time to get undercover men
here."|speech
583|VITTORIA|Fine.    I'll go.|speech
584|ROCHER|I'm not sending a wom-|speech
585||Her arched eyebrow stops his sentence in its tracks.|stage direction
586||ROCHER (cont'd)|unknown
587|ROCHER|"-- a civilian into this situation. You
have no communications and you can't
carry a walkie-talkie, it's too
conspicuous."|speech
588|VITTORIA|Tourists have cell phones, don't they?|speech
589||"(pulls out her own and
holds it to her ear)"|unknown
590|VITTORIA|"Hi honey, I'm at the Pantheon, you
should see this place!"|speech
591||"Rocher seems to be thinking about it.           Langdon looks at her, his
protective instincts aroused."|stage direction
592|LANGDON|You can't send her in there alone.|speech
593|ROCHER|I don't intend to.|speech
594||"EXT    PANTHEON - TWO MINUTES LATER
CLOSE ON a pair of hands, linked.    Vittoria and Langdon, holding
hands like lovers, walk slowly toward the entrance to the
Pantheon. A COUPLE DOZEN TOURISTS, blissfully unaware, mill about
the square while up on the rooftops, SNIPERS have them in view.
Langdon looks around, this wasn't what he had in mind.          Vittoria
glances at him, amused."|stage direction
595|VITTORIA|You're crushing my hand.|speech
596||LANGDON|unknown
597|VITTORIA|I'm sorry.|speech
598|VITTORIA|A nervous newlywed?|speech
599|LANGDON|Ancient newlywed.|speech
600||VITTORIA|unknown
601|LANGDON|Try harder.|speech
602||He puts an arm around her waist, feels a lump in her back.|stage direction
603|LANGDON|"You really know how to use that gun
gave you?"|speech
604|VITTORIA|"I can tag a breaching porpoise from
forty meters off the bow of a rocking
ship."|speech
605|LANGDON|Thought you said you were a physicist,|speech
606||VITTORIA|unknown
607|LANGDON|I am.     Long story.|speech
608||LANGDON|unknown
609|LANGDON|Make it short.|speech
610||"40.
VITTORIA
(THINKS)
Can't be done.         What time is it?"|unknown
611||Langdon raises his hand and checks his watch.|stage direction
612||"LANGDON
Seven minutes to eight.
VITTORIA
(of the watch)
Was that Mickey Mouse?
LANGDON
Long story.
VITTORIA
Make it short.
LANGDON
(THINKS)
Can't be done."|unknown
613||"And with that they step through the entrance and into --
INT     PANTHEON       DAY
-- the Pantheon, a massive, circular room with a 141-foot
unsupported span even larger than the cupola of St. Peter's. There
are a DOZEN TOURISTS scattered around, and a TOUR GROUP on one
side hearing a lecture from a MUSEUM DOCENT.
Langdon looks up at the hole in the ceiling through which a bright
shaft of light is shining."|stage direction
614||"LANGDON
The oculus. That could be the
""demon's hole"" in the poem."|unknown
615||"Looking around, Vittoria sees several sarcophagi scattered around
the room, all pointing obliquely in a certain direction. As they
move stealthily through the crowd, they speak in low tones:"|stage direction
616||"VITTORIA
Why are the tombs at an angle?
LANGDON
To face east.          Sun worship.
VITTORIA
But this is a Christian church.
41.
LANGDON
(SHRUGS)"|unknown
617||"New religions often adopt existing
holidays to make conversion less
shocking. December 25th was the pagan
holiday of the Unconquered Sun. Made
it a handy choice for Christ's
birthday."|location
618||VITTORIA|unknown
619||"You're saying Christianity is
repackaged sun worship?"|location
620||LANGDON|unknown
621||"Where do you think halos came from?
Not just sun worship though, the
Catholics borrowed Communion from the
Aztecs, canonization from Euphemerus,
the cruciform from the Egyptians ---"|location
622||VITTORIA|unknown
623||"No wonder they don't like you around
here."|location
624||LANGDON|unknown
625||"Just trying to keep the conversation
lively."|location
626||(POINTS)|unknown
627||"Check the recesses.    I'll go left.
See you in a hundred eighty degrees."|location
628||"He starts to the left, she goes to the right, walking in the
shadowy recesses behind the pillars at the edges of the room.
Langdon walks slowly, checking out faces.       Tourists.   Couples.
Teenagers.    More tourists.
Around every column, there are shadows, and in those shadows --
--- nothing.
He looks at his watch.    Five minutes to eight.       And then --
--- a SHRIEK from the other side of the room.      He whirls, sees
Vittoria backing away from something."|stage direction
629||LANGDON (cont'd)|unknown
630||Vittoria!|location
631||"He races across the room, reaches her at the far side. Her face is
ashen.    She's pointing at something, aghast."|stage direction
632||42.|unknown
633|VITTORIA|Raphael's tomb!    But --|speech
634||"Langdon rushes forward to the crypt. There doesn't seem to be
anything out of the ordinary, except ---"|stage direction
635||VITTORIA (cont'd)|unknown
636|VITTORIA|--- it's the wrong one!|speech
637|LANGDON|What are you talking about?!|speech
638||He leans down, looks at the plaque on it.|stage direction
639|VITTORIA|"He was moved here, in 1759. A century
after Diagramma was published!"|speech
640|LANGDON|That's not possible, the poem said-|speech
641|VITTORIA|Where was he originally buried?|speech
642|LANGDON|I don't know... Urbino, I think...|speech
643||(thinking like crazy)|unknown
644|LANGDON|"Santi's earthly tomb... what else
could it possibly... Santi 's tomb..."|speech
645||"His eyes flit around the room, from one ornate sarcophagus to
another.    And then it hits him:"|stage direction
646|LANGDON (cont'd)|"Damn it!    ""Santi's tomb"" must mean
one of the chapels he built!    He's
not buried in it, he designed it! Rich
people commissioned burial chapels in
churches all over Rome in his day!"|speech
647||(looks up)|unknown
648|LANGDON (cont'd)|"And the ""demon's hole,"" it isn't the
oculus, it's an undercroft, a crypt,
common sixteenth century term!"|speech
649||"At that very moment, the tour group is passing them, and the
elderly Docent asks his group the perfunctory wrap-up:"|stage direction
650|DOCENT|Does anyone have any questions?|speech
651||Langdon busts in on the group.|stage direction
652||43.|unknown
653|LANGDON|"Yes!    Did Raphael Santi ever design
a chapel with an ossuary annex and
angel figure commissioned by the
Catholic Church?!"|speech
654||"The Docent blinks.    Wasn't expecting quite so esoteric a
question."|stage direction
655||LANGDON (cont'd)|unknown
656|LANGDON|Well?!|speech
657|DOCENT|"I'm sorry, I... I can only think of
one."|speech
658||"Langdon suppresses the urge to grab him by the lapels and shake it
out of him."|stage direction
659||LANGDON|unknown
660|DOCENT|One'll do.|speech
661||CUT TO:|unknown
662||"EXT    PANTHEON DAY
A clock in the square outside the Pantheon says 7:56.    Langdon
and Vittoria face Rocher, Olivetti, and half a dozen Swiss Guard."|stage direction
663|ROCHER|Wrong?   What do you mean, wrong?!|speech
664||"LANGDON
(FAST)"|unknown
665|ROCHER|"The first altar of science is the
Chigi Chapel, in the church of Santa
Maria del Popolo, about a mile from
here!     It used to be called Capella
della Terra, Chapel of the Earth.
Earth, the first element!     This is
it, I'm certain."|speech
666|ROCHER|You were certain of the Pantheon.|speech
667|LANGDON|Please, we have four minutes!|speech
668||"Rocher looks at Langdon with contempt, then BARKS orders to his
men in Italian.    They begin to head for their cars."|stage direction
669|VITTORIA|Back to the Vatican?!        You can't!|speech
670||44.|unknown
671|LANGDON|"Commandante, if you care at all about
your church-"|speech
672|ROCHER|"My church?   My church feeds the
hungry, comforts the sick and dying.
What does your church do, Professor?"|speech
673||(no answer)|unknown
674|ROCHER|Ah, that's right, you haven't one.|speech
675||He turns and walks away, glaring at Olivetti.|stage direction
676|ROCHER (cont'd)|"Take him if you want, but I'm done
with him."|speech
677||CUT TO:|unknown
678||"EXT    PIAZZA DEL POPOLO      DAY
Olivetti's car SCREECHES to a halt in the Piazza del Popolo at
sunset.    Langdon, Vittoria, Olivetti, and Vincenzo, the Vatican
cop who first came to see Langdon, all climb out, start scanning
the square."|stage direction
679|LANGDON|This is the place.|speech
680||He points to an obelisk in the center of the square.|stage direction
681|LANGDON (cont'd)|"An obelisk, with a pyramid at the top.
Both Masonic symbols."|speech
682|VITTORIA|The Freemasons?   Are Illuminati?|speech
683|LANGDON|"The Illuminati were infiltrators.
There isn't a powerful organization on
earth they didn't place members in.
Look at a dollar bill some time. A
pyramid, an occult symbol representing
convergence upward, with the eye of
illumination above it, and beneath it
the Latin for ""New World Order."""|speech
684||"45.
VITTORIA"|unknown
685||"The United States government was
infiltrated by Illuminati?"|location
686||LANGDON|unknown
687||"FDR's vice-president was a high-
ranking Freemason.    Convinced him
the words in Latin actually meant ""New
Deal."""|location
688||A church bell begins to TOLL.|stage direction
689||OLIVETTI|unknown
690||Eight o'clock!|location
691||"Langdon takes off running, toward and eleventh-century church at
the southwest corner of the plaza, covered in scaffolding.
At the front door of the church,
Langdon hops over the sawhorses blocking the entrance and tries
the door.    Locked.    A sign says the place is under
construction.
At a side door,
Olivetti races alongside the church, followed by the others.
He reaches a door with a large, heavy ring, and pulls it toward
him. But the door won t budge.    He pushes, throws his shoulder
into it.    Locked."|stage direction
692||"LANGDON
(APPROACHING)"|unknown
693||No, no, it's an annulus!|location
694||"But Olivetti just races onward, looking for another door, followed
by Vincenzo.    As they disappear around the back of the church,
Langdon steps up to the large ring, gives it an almighty twist --
INT       SANTA MARIA DEL POPOLO            DUSK
-- and the heavy door CLUNKS open.
The interior of the church is an obstacle course of torn-up
flooring, brick pallets, mounds of dirt.    Silt drifts in the
dying sunlight that shines through the broken windows and walls.
Nothing moves.    Dead silence.    Langdon and Vittoria walk
slowly to the middle of the floor, at one end of the chapel.
There are eight recesses, four on either side of a central aisle,
all covered with large sheets of plastic, to protect them during
construction."|stage direction
695||"LANGDON
(WHISPERING)"|unknown
696||The chapel is in one of those apses.|location
697||"The plastic RUSTLES ominously.       Anything could be behind any one
of them.
Vittoria pulls the gun from her waistband and holds it in front of
her.    Langdon notices, it makes him uncomfortable."|stage direction
698||LANGDON (cont'd)|unknown
699||You have to give that back.|location
700||"She looks at him --- what are you, nuts? Something rushes at them
from the side, she whirls --
--- and nearly blows Olivetti to kingdom come as he and Vincenzo
barrel in through the side door.
Langdon gestures --- everybody quiet. Olivetti points to the left
gestures to Langdon and Vittoria to go to the right.
They separate, to either side of the main aisle.
AT THE FIRST CHAPEL,
Langdon pulls the plastic aside, eyes scan the chapel.      Nothing.
ON THE OTHER SIDE,
Olivetti does the same, at another chapel.      Nothing.
AT THE THIRD CHAPEL,
Vittoria pushes the plastic aside, gun in front of her.      There's
a sudden movement to her left, she whirls --
--- and a rat scurries away.
AT THE FOURTH CHAPEL,
Langdon pushes the plastic aside, steps inside --
-- and GASPS.
Moving behind him, we see a Christian chapel like no other we've
ever seen.    Finished entirely in chestnut marble, overhead it
has a domed cupola with a field of illuminated stars and the seven
planets (as known in Galileo's day).
Further down the wall, there are tributes to earth's four seasons
but most incredible of all are the two huge structures that
dominate the room from either side."|stage direction
701||47.|unknown
702||"Pyramids.    Ten feet high.
Vittoria steps in behind him."|stage direction
703||LANGDON|unknown
704||"Pyramids.      In a Catholic church.
This is it."|location
705||"Behind them, the plastic rustles, as if drawn by a wind, and as
Langdon turns, he hears, faintly, a DOOR CLOSING far away.
He turns back, eyes drawn to the floor.    There is a large oval
medallion there, with a skeleton carved into it.    It's slightly
off center, raised.    As if it's been opened recently, and
hurriedly replaced."|stage direction
706||LANGDON (cont'd)|unknown
707||The demon's hole.|location
708||"IN THE DEMON'S HOLE,
we're looking up now as the medallion GRINDS to the side.     Faces
peer down at us -- Langdon, Vittoria, Olivetti, and Vincenzo. They
recoil from a stench.
UP TOP,
Langdon squints, trying to see inside."|stage direction
709||LANGDON|unknown
710||Anybody got a flashlight?|location
711||"Vincenzo hands him one.    Langdon shines it down into the crypt.
There are shapes, but thirty feet down and hard to make out.
There's one in particular, in the darkness, seems too short to be
a person, but it's moving slightly."|stage direction
712||OLIVETTI|unknown
713||Can you tell what it is?|location
714||LANGDON|unknown
715||Not from up here.|location
716||"He reaches down, rattles the ladder that leans against the wall of
the crypt.    Takes a deep breath, looks at the others."|stage direction
717||LANGDON (cont'd)|unknown
718||Those guns.          Keep 'em handy?|location
719||48.|unknown
720||"IN THE DEMON'S HOLE,
Langdon reaches the bottom, still shining the light at the figure
in the distance.    It's brighter here, he can see it's flesh-
colored, but still indistinct.    He takes a step toward it --
-- and something CRUNCHES under his feet.
He shines the light down.    He's standing on a pile of human skulls"|stage direction
721||"OLIVETTI
(calling down)"|unknown
722||You okay?|location
723||LANGDON|unknown
724||More or less.|location
725||"He takes two more steps, closer to the swaying figure on the other
side of the crypt.    He can now clearly see a man's naked back."|stage direction
726||LANGDON (cont'd)|unknown
727||He's here!    I think he's -- sitting.|location
728||(moves closer)|unknown
729||Hello?|location
730||(closer still)|unknown
731||Are you all right?|location
732||"It's a human figure.     As Langdon draws close, he sees the source
of the movement --- rats, gnawing at the dead body.
They scurry away as Langdon comes around the front, and we pull
back to see what he sees.
It's Cardinal Lamasse.
He's been buried in the earthen floor of the crypt up to his waist
his jaw broken, his mouth crammed full of dirt.
But that's not the worst of it.    Langdon GAGS as he sees the
blackened word that has been branded into the red flesh of the
Cardinal's chest.    It's an ambigram, like we've seen before, but
this time it says --"|stage direction
733||CUT TO:|unknown
734||"INT     SISTINE CHAPEL      DAY
Cardinal Mortati sits regally at the main altar at the front of
the Sistine Chapel as the electors, one by one, cast their votes
in the traditional manner."|stage direction
735||49.|unknown
736||An AFRICAN CARDINAL at the front of the line kneels before him.|stage direction
737||"AFRICAN CARDINAL
(SUBTITLED)"|unknown
738||"I call as my witness Christ the Lord,
who will be my judge that my vote is
given to the one who before God I
think should be elected."|location
739||"The African Cardinal stands, holds his ballot over his head, t
lowers the ballot to the altar, where a plate sits atop a large
chalice.
He places the ballot on the plate, then picks up the plate and
uses it to drop the ballot in the chalice.    He then replaces the
plate over the chalice, bows to the cross, and heads for his seat.
The next cardinal steps up to repeat the process.
A SHORT TIME LATER, A DISSOLVE,
and the line is gone.    Mortati holds the chalice with all the
votes.    He shakes it, chooses one---"|stage direction
740||MORTATI|unknown
741||Eligo in summum pontificem --|location
742||"-- and reads an unfamiliar name.
He makes a note in a ledger, then raises a threaded needle and
pierces the ballot through the word ""Eligo,"" sliding the ballot on
the thread.
A SHORT TIME LATER,   ANOTHER DISSOLVE,
and there are a hundred and sixty-one ballots on the thread,
Mortati looks up from his ledger and speaks to the room."|stage direction
743||MORTATI|unknown
744||The first ballot has failed.|location
745||"He takes He thread carrying all the ballots and ties the ends
together to create a ring.
He lays the ring of ballots on a silver tray.     Dusts the tray
heavily with a yellowish powder.
A DOOR OPENS
on a small incinerator. The ring of ballots is hurled inside and
bursts immediately into flame."|stage direction
746||"A dark, brackish smoke billows up from the burning ballots, and we
follow the smoke up, up, into the chimney --
EXT     ST.   PETER'S SQUARE         DUSK
--- and to the roof of the Sistine Chapel, where the black iUPke
puffs out into the early evening sky.
Below, a CROWD OF THOUSANDS GROANS in disappointment as the
message is sent --- no new pope yet.
But while they are all watching the smoke, we turn our attention?
to the opposite direction, to the east, across Rome, to where ---"|stage direction
747||CUT TO:|unknown
748||"EXT     PIAZZA DEL POPOLO        DUSK
--- those black Alfa Romeos, four this time, glide silently to a
halt outside the church where Langdon just found the corpse. Swiss
Guard in black suits pour out of the vehicles and hurry into the
church, trying to attract as little attention as possible.
INT     SANTA MARIA DEL POPOLO          DUSK
The inside of the church is being sealed off as a crime scene.
Rocher, just arriving, takes charge as the plastic is RIPPED off
the Chigi Chapel."|stage direction
749||ROCHER|unknown
750||"Get that body out of there and search
the rest of the building."|location
751||Swiss Guardsmen drop into the demon's hole to remove the body.|stage direction
752||"ROCHER (cont'd)
(to another Guardsman)"|unknown
753||"Outside -- a perimeter.    Secure but
invisible.     No lights, no guns, no
one knows.     Understood?"|location
754||"Langdon, lost in thought, drifts through the small chapel, studying
the intricate carvings and other artwork."|stage direction
755||LANGDON|unknown
756||Earthly symbology... everywhere...|location
757||Rocher passes through his field of vision, livid:|stage direction
758||ROCHER|unknown
759||"Why the hell didn't you figure this
out in the first place?"|location
760||51.|unknown
761||"It was more a rhetorical question, but Langdon answers honestly,
still lost in thought, his voice soft."|stage direction
762|LANGDON|I made a mistake.|speech
763||"He drifts toward a statue, of the highest quality white marble,
resting in a niche on the far side, out of the way of the mayhem.
Vittoria joins him."|stage direction
764||VITTORIA|unknown
765|LANGDON|Is it Raphael?|speech
766||LANGDON|unknown
767|LANGDON|"The chapel is.     But the sculptures
are Bernini."|speech
768||(STUNNED)|unknown
769|LANGDON|"The unknown Illuminati master was
Bernini."|speech
770|VITTORIA|Didn't he work for the Church?|speech
771|LANGDON|"Almost exclusively.    It means the
Illuminati even infiltrated the
Vatican.    They hid in plain sight."|speech
772||"He steps closer to the statue.    It's of two life-size human
figures, intertwined, one a regal, bearded man, the other a
cherub, floating overhead."|stage direction
773|LANGDON (cont'd)|Habakkuk and the Angel.|speech
774||VITTORIA|unknown
775|LANGDON (cont'd)|Habakkuk?|speech
776|LANGDON|"The prophet who predicted the
annihilation of the earth.    This is
the first marker."|speech
777||He steps closer, studying it carefully.|stage direction
778|LANGDON (cont'd)|"""Let angels guide you on your lofty
quest..."""|speech
779||"His eyes move slowly over the statue, and ours do too, from the
angel's innocent face, down his arm, and to his right hand, which
is outstretched, one finger extended --"|stage direction
780||52.|unknown
781||-- pointing the way.|stage direction
782||LANGDON (cont'd)|unknown
783||The Path is alive.|location
784||CUT TO:|unknown
785||"EXT     PIAZZA DEL POPOLO        DUSK
Langdon dashes down the stairs outside the church and into the
middle of the piazza.    It's getting dark now, shadows streaking
the square."|stage direction
786||LANGDON|unknown
787||Southwest...   it points southwest...|location
788||"He gets his bearings, looks to the southwest, sees nothing but
buildings in the way.
He runs back up the church steps, where Vittoria and Rocher are
just coming outside.    Langdon's mind is racing."|stage direction
789||LANGDON (cont'd)|unknown
790||"Earth-air-fire-water, we're looking
for a Bernini sculpture having
something to do with air..."|location
791||(to Rocher)|unknown
792||"And the next church is southwest of
here."|location
793||ROCHER|unknown
794||You're sure this time?|location
795||LANGDON|unknown
796||"I need a map.    One that shows all
the churches in Rome."|location
797||Rocher just stares at him, studying him.|stage direction
798||LANGDON (cont'd)|unknown
799||I could use it now.|location
800||Rocher starts down the steps toward his car.|stage direction
801||LANGDON (cont'd)|unknown
802||And a compass!|location
803||"He looks around, sees the rickety scaffolding outside the church,
and ---"|stage direction
804||53.|unknown
805||"A MOMENT LATER,
--- he climbs into our view, now on the scaffolding.       He's moving
upward, fast, toward ---
EXT     CHURCH ROOF       DUSK
--- the roof of the old church, also undergoing renovation. The
view of Rome is spectacular from up here, and Langdon rushes to
the western wall, looking intently off in that direction.
He sees something that makes him suck in his breath, hears a voice
from behind him ---"|stage direction
806||"VITTORIA   (O.S.)
Robert!"|unknown
807||"--- and turns as Vittoria tosses something small and black up to
him.
A compass.    He catches it, holds it steady, and walks toward the
edge of the roof as the compass needle swivels and settles on SW.
Langdon looks up, following the line of the needle, up over the
rooftops of Rome, to a massive structure in the distance, exactly
in line with the compass needle.
A huge dome on the horizon blots out the setting sun.
ST.   PETER'S BASILICA."|stage direction
808||CUT TO:|unknown
809||"INT      CAR      NIGHT
CLOSE ON a map of Rome, unfolded in the back seat of a racing car
and spread out over Langdon and Vittoria's laps.    Langdon has a
pen and is drawing a line on the map, through --"|stage direction
810||"LANGDON
The black rectangles with crosses are
churches, and none of them intersect
the line until it comes to an end,
right in the middle of St. Peter's
Square."|unknown
811||"Night has fallen, and the four Alfa Romeos are now speeding across
Rome.    No sirens, but lots of speed.    Olivetti drives, Rocher
is in the passenger seat."|stage direction
