|character|text|type
400|TEAGUE|"The war? I wanted to go. But you
know: too old, too literate. Plus I
got no spleen. Lost it from a horse's
kick."|speech
401|ADA|You've got no spleen.|speech
402|TEAGUE|"That's the thing about an organ. You
don't know you need it till you lost
it."|speech
403||"(suddenly busy with a
bayonet)"|location
404|TEAGUE|"I want to clear this path. I can
just as soon do it and talk as stand
around and talk. Then you can say
men beat a path to your door."|speech
405|ADA|"I'd really prefer it if you didn't
do that."|speech
406|TEAGUE|Would you rather I did my job?|speech
407||(scything at the path)|location
408|TEAGUE|"See if there's any material I should
confiscate. For the war effort."|speech
409|ADA|"I was raised in the good manners of
the South where a gentleman doesn't
enter a house with a woman alone."|speech
410||(now he's at the pump)|location
411|TEAGUE|"Good manners didn't quite make it to
these mountains. If it don't yield
meat, or you can't sit on it, or
suck on it..."|speech
412||"(he gets the pump
going, water pours
out)"|location
413|TEAGUE|"And you're sleeping all right? These
cold dark nights?"|speech
414|ADA|I'm sleeping fine.|speech
415|TEAGUE|It's going to be a long hard winter.|speech
416||"He turns and stops at the gate, runs his hands through his
hair and uses the grease to ease the hinge. Then steps up
onto his horse, and rides away. Ada watches him. Shudders."|stage direction
417||INT. BLACK COVE FARM. NIGHT|location
418||"Ada comes into the kitchen. A weak oil-lamp reveals THE TWO
RABBITS, partially covered on a plate, flies buzzing around
them, a little liquid leaking from them. Ada takes a knife
and contemplates skinning gutting them. Suddenly she gathers
them up and runs out."|stage direction
419||EXT. BLACK COVE FARM. NIGHT|location
420||"ADA BURIES THE TWO RABBITS. The wind howls. She covers the
little hole with soil and stones. Pumps out water to wash
her hands. Thinks she hears a noise, listens, alert to any
unfamiliar sounds, then hurries back to the house."|stage direction
421||INT. BLACK COVE FARM. NIGHT|location
422||"Ada comes inside, she closes the door. Locks it. Puts a chair
against it. Goes upstairs, to her bedroom."|stage direction
423||INT. BLACK COVE FARM. NIGHT|location
424||"Ada enters her bedroom. It's a chaos of books, clothes,
dishes. She closes the door, sets another chair against it.
Then drags her armchair up against that, books and papers
spilling onto the floor. She props up Inman's portrait, on,
the chair, as if he were guarding her. Sits on the bed and,
desolate, begins to write:"|stage direction
425||EXT. THE OCEAN BY THE HOSPITAL, CHARLESTON. DAY|location
426|ADA (V.O.)|"Should I imagine you are dead and,
that it is to your spirit I am
writing? No word from you in all
this time. If you receive this please
know I am here and warring, too,
with a faint heart."|speech
427||"THERAPY FOR WOUNDED SOLDIERS. Some of those convalescing
swim or are helped to paddle in the healing sea. There are
rudimentary wheelchairs. Inman, a long way from home, is
amongst those sitting in one of these, very still, grey and
sick -- but alive. He pulls at the dressing on his neck,
exposing the still raw and livid wound to the sea air.
Inman has his Bartram, his bookmark is the battered and foxed
picture of Ada, which he considers, before continuing to
read.
Behind him A HUNDRED SLAVES AT WORK IN THE FIELDS, and behind
them the Mansion which has become the hospital. A series of
bells, of shouts, and the slaves stop working, prepare for
the long walk home, congregating, then forming a line, herded
by the foremen.
Inman eases his position to bend over and dip his bandage in
the seawater. He brings the wet bandage to his neck, considers
the ocean, his fellow ragtag of wounded, the slaves, the
great fields, the Mansion. The whole meaning of this war
around him. A GRAVEL VOICE STARTS TO SING THE BLUES, CONTINUES
AS --"|stage direction
428||EXT. HOSPITAL, CHARLESTON. DUSK|location
429||"The men return to the Hospital. A BLIND MAN IS SELLING PEANUTS
which he roasts over a small fire. HE'S SINGING AS --"|stage direction
430||EXT. CHAPEL, COLD MOUNTAIN TOWN. DAY|location
431||"-- A tintype of OAKLEY is added to the Chapel's votives,
hammered in alongside Rourke and Butcher. There are fifty or
more images now, the paint flaking around them. The exterior
of the Chapel, three years on, has taken on the burden of
recording history.
There is no minister, no services, just the votives,
daguerreotypes or simply the names of those missing in action,
accompanied by tiny vases of wildflowers. The town shrouded
in mist, and quiet."|stage direction
432||EXT. BLACK COVE FARM. SPRING. DAY|location
433||"EVERYWHERE SIGNS OF PROFOUND NEGLECT, like a Grimm's fairy
tale of a deserted house. The fields are overgrown with weeds,
the gardens abandoned. The chickens have deserted the henhouse
and are wandering around the outbuildings, scuffing at the
packed dirt.
Sally and Esco come up the overgrown path, avoiding the
chickens, and knock at the door."|stage direction
434|SALLY|Ada! Ada, It's Sally.|speech
435||"They're seen from ground level, through a boxwood, as their
feet patrol the ground, turn away from the door, and then
retreat, their voices drifting away. Ada is there, crouching
in her hidey-hole, a blanket on the ground, her book. She
wants to reveal herself, but is too embarrassed."|stage direction
436|ESCO|"Will you look at the state of this
place!"|speech
437|SALLY|"Poor soul. She's got nobody and
nothing and three hundred acres of
misery."|speech
438||"During this a ROOSTER, black and gold, struts into the
boxwood. As the rooster approaches, Ada shudders, tries to
shoo it away without alerting her presence. Ada peers through
the boxwood as Sally and Esco close the gate and recede. The
rooster comes at her again. She rises up, kicking out at it,
while he flares his wings, spurs flaying at her. Ada runs
from the boxwood, tormented by the triumphant rooster, which
continues to fly and scratch, driving her into the house."|stage direction
439||INT. ADA'S BEDROOM BLACK COVE FARM. DAY|location
440||"Ada dabs at the scratches, her dress rolled down to the waist
to reveal her arms and shoulders. Now she shucks off the
dress completely and tries to find a clean replacement. There
isn't one, so she hunts through the overflowing laundry basket
for something less dirty."|stage direction
441||INT. MONROE'S BEDROOM, BLACK COVE FARM. DAY|location
442||"Ada enters her father's room, wearing undergarments.
Everything as he left it and, in contrast to the rest of the
house, extremely tidy. She opens a wardrobe, finds one of
his coats, puts it on. It's much too big, and she rolls up
the sleeves, catches her pinched face and disheveled face in
a swivel mirror. She turns the mirror away and the image
swings into --"|stage direction
443||EXT. GATES OF HOSPITAL, CHARLESTON. DAY|location
444||"-- the figure of Inman walking, frail, grey. A kind of
lurching walk, as if his balance isn't guaranteed. He gets
close to the gate and interests a Guard, on the lookout for
would-be deserters. A BLIND MAN IS SELLING PEANUTS which he
roasts over a small fire. He's always singing. Inman
approaches. When Inman speaks, his voice is a croak."|stage direction
445|BLIND MAN|Getting better all the time.|speech
446|INMAN|Seems that way.|speech
447|BLIND MAN|I wouldn't hurry. War's almost done.|speech
448|INMAN|Where'd you take your wound?|speech
449|BLIND MAN|"Before I was born. Never saw a thing
in this world, not a tree a gun or a
woman. Though I put my hand on all
three. Couple of things I felt back
there I'd sure liked to have had a
long look at."|speech
450||He's shoveling some peanuts into a twist of paper.|stage direction
451|INMAN|"What would you give for that? To
have your eyeballs back for ten
minutes?"|speech
452|BLIND MAN|"Ten minutes! Wouldn't give an Indian
head cent. I fear it might turn me
hateful."|speech
453|INMAN|"That's sure what seeing's done to
me."|speech
454|BLIND MAN|"That ain't the way I meant it. You
said ten minutes. It's having a thing
and then the loss I'm talking about."|speech
455|INMAN|"Then we don't agree. There's not
much I wouldn't give for ten minutes
of someplace."|speech
456|BLIND MAN|Someplace or someone.|speech
457|INMAN|Same difference.|speech
458|BLIND MAN|"You watch yourself. They're shooting
men who take themselves a walk."|speech
459||EXT. TREE PROMENADE, CHARLESTON. DAY|location
460||"Inman and a bunch of other walking wounded make their way,
under supervision, towards the town. The grandeur of the
approach, the carriages. The sorry state of the soldiers."|stage direction
461||INT. COURTHOUSE, CHARLESTON. DAY|location
462||"TWO GREAT TRESTLE TABLES, LOADED WITH CLOTHES. Underneath
the tables, boots -- laced together, origins various. The
charitable womenfolk are helping match clothes to recovering
soldiers, some of whom are still on crutches, or in
wheelchairs. Inman finds a black dresscoat, some pants, a
pair of boots. He accumulates a little pile. On his way out,
AN ELDERLY AND STAUNCH CONFEDERATE GENTLEMAN shakes his hand
and gives him an apple from the barrel."|stage direction
463||EXT. TEMPORARY BARBERSHOP, CHARLESTON. DAY|location
464||"Inman emerges from the Courthouse and joins the line for a
shave at the makeshift barbershop set up outside the
Courthouse. Two barbers, two chairs. A VERY ELEGANT SQUARE,
SOME STUCCO-FRONTED BUILDINGS, A GLIMPSE OF THE MONEYED SOUTH
IN SHARP CONTRAST TO THE MODEST TOWN OF COLD MOUNTAIN. AN
AUCTION HOUSE OPPOSITE ADVERTISES SLAVES, CATTLE, LAND..."|stage direction
465|BARBER|Next.|speech
466||"Inman settles in the seat. The Barber contemplates his scraggy
beard, the livid, scabbed wound on his neck."|stage direction
467||(nervous)|location
468|BARBER|"I'll cut your hair, but I ain't about
to shave you. That thing opens up,
your head's liable to falloff."|speech
469||INT. HOSPITAL, CHARLESTON. PREDAWN|location
470||"It is almost dawn. The window by Inman's bed is a frame giving
onto the still dark world. The Night Guard passes by on its
patrol of the perimeter. A CLEAN-SHAVEN INMAN IS FULLY DRESSED
UNDER THE COVERS. He gets his hat, pushes his book into his
knapsack and, with one step up, WALKS OUT OF THE WINDOW AND
INTO THE WORLD."|stage direction
471||EXT. THE OCEAN BY THE HOSPITAL, CHARLESTON. DAWN|location
472||"Inman, his footprints in the sand, as he hurries along by
the edge of the ocean, away from the hospital..."|stage direction
473||EXT. SWANGER FARM. DAY|location
474||"-- as Ada walks, the wind kicking up around her, past the
Swanger place. She's bent and curiously dressed in her
father's coat."|stage direction
475|SALLY (V.O.)|Ada...|speech
476||"Sally Swanger calls out from the field. She's concerned at
Ada's gaunt, ragged appearance. Ada waits for her approach."|stage direction
477|SALLY|"You're skinny as a whippet, girl --
you're coming indoors with me."|speech
478|ADA|"I can't. I'm not -- I need to clean
some clothes."|speech
479|SALLY|"Great God, you ever looked at my
husband! I can't get him to wear
decent Church clothes Christmas
morning. Hang on to me, the wind'll
blow you over."|speech
480||And she folds her arm into Ada's. They walk up the lane.|stage direction
481||INT. SWANGER FARM. AFTERNOON|location
482||"Ada eats. Esco across from her contemplating her evident
appetite, the oversized man's jacket. Sally ladles more food
onto Ada's plate."|stage direction
483|SALLY|"Don't go back to that dark house.
There's a bed here, least till our
boys get home."|speech
484|ESCO|That your daddy's coat?|speech
485|ADA|"I was saying to Sally, I wasn't
expecting to be visiting, so..."|speech
486|ESCO|Don't suit you.|speech
487||He starts to chuckle, then Ada, too, then Sally.|stage direction
488|ESCO|"I can't get up to your place this
week."|speech
489||(of Sally)|location
490|ESCO|She's mad at me --|speech
491|ADA|I don't expect -|speech
492|ESCO|"-- more than I can do to keep this
place half-managed. I'm ready-to
stop, I tell you. I just want to sit
on my porch with Sal, watch my boys
in the field, holler good job! every
hour or so."|speech
493|SALLY|What about your people in Charleston?|speech
494|ADA|"There are no people. And no money.
My father had some bonds and
investments. They're worthless now,
of course, the war has... they're
not worth anything."|speech
495||"(they look at each
other)"|location
496|ADA|"I love it here. In spite of
everything."|speech
497|ESCO|And waiting on a feller.|speech
498||A look from Sally.|stage direction
499|ESCO|Look down our well.|speech
500||"(Sally's disgusted
with him)"|location
501|ESCO|"She should! Look down our well with
a mirror, you'll see the future.
S'what they say."|speech
502||(to Sally)|location
503|ESCO|You do it! Don't make that face.|speech
504|SALLY|"I know it ain't rightly Christian,
but it's what folks do, like when
they dangle a needle over the belly
to see if you're carrying a boy or a
girl."|speech
505|ADA|What kind of mirror?|speech
506||EXT. YARD, SWANGER FARM. LATE DAY|location
507||"AN IMAGE -- DISTORTED, WATERY. IT'S HARD TO RESOLVE BUT COULD
BE A CORRIDOR OF TREES. THE SUN LOW AT ONE END, THE SILHOUETTE
OF A FIGURE WALKING SLOWLY FORWARDS, A SUDDEN DISTURBANCE OF
CROWS.
Ada is bent backwards over the well, a hand mirror glinting
down into the blackness. The reflection is elusive against
the bright evening sky, the sun almost set, and low."|stage direction
508|ESCO|See anything?|speech
509|ADA|I don't know.|speech
510|SALLY|"I tried many a time, never saw a
dickybird."|speech
511||"The image is clearer. The trees sharpen, the figure walking,
the steep incline of the corridor, all fiercely black and
white as if it were a carpet of snow and black hieroglyphs
of trees, and crows flying. The trick of the glass and the
watery disc of the well surface. A buzzing in Ada's ears,
something like a distant music. Then the figure seems to
suddenly pitch forwards, but at that moment, Ada -- canted
over, getting dizzy has to move and the image flies away,
replaced with the sky, the flash of the setting sun."|stage direction
512|SALLY|You all right?|speech
513||Ada's faint. She sits up, blank, a little shaken.|stage direction
514|ADA (V.O.)|"Yesterday I found myself crouched
over a well like a mad woman, which
I suppose I have become"|speech
515||EXT. PLANTATION. DAY|location
516||"Inman walks along an expanse of marshland. Great cranes fly
heavily over him."|stage direction
517|ADA (V.O.)|"-- and staring down into its secrets,
I thought I saw you there, walking
back to me --"|speech
518||EXT. BLACK COVE FARM. LATE AFTERNOON|location
519||"Ada is writing in her father's campaign chair, a blanket
wrapped around her, a rake propped next to her."|stage direction
520|ADA (V.O.)|-- or wished I did.|speech
521|RUBY (O.S.)|That cow wants milking.|speech
522||"Ada looks up from her writing with a start. She covers her
letter, guiltily, instinctively. In front of her, at the
gate, is A YOUNG RAWBONED, FERAL WOMAN, OF INDETERMINATE
ORIGINS. She is barefoot, and dressed in a hand-dye_ shift
of blue. Her name is RUBY."|stage direction
523|RUBY|"If that letter ain't urgent, the cow
is -- is what I'm saying."|speech
524|ADA|I don't know you.|speech
525|RUBY|"Old Lady Swanger says you need some
help. Here I am."|speech
526||Ada is instantly defensive, intimidated.|stage direction
527|ADA|"I need help, I need, I do need help,
but I need a laborer -- there's
plowing and rough work and -- I think
there's been a misunderstanding."|speech
528|RUBY|What's the rake for?|speech
529|ADA|The rake?|speech
530|RUBY|"Ain't for gardening, that's for sure.
Number one -- you got a horse I can
plow all day. I'm a worker. Number
two there's no man better than me
cause there's no man around who ain't
old or full of mischief. I know your
plight."|speech
531|ADA|My plight?|speech
532|RUBY|"Am I hard to hear cause you keep
repeating everything. I'm not looking
for money, never cared for it and
now it ain't worth nothing. I expect
to board and eat at the same table.
I'm not a servant. Do you get my
meaning?"|speech
533|ADA|You're not a servant.|speech
534|RUBY|"People'll have to empty their own
night jars, that's my point."|speech
535|ADA|Right.|speech
536|RUBY|"And I'm not planning to work while
you watch neither."|speech
537|ADA|Right.|speech
538|RUBY|Is that a yes or a no?|speech
539||(looks at Ruby)|location
540|ADA|Yes.|speech
541|RUBY|"There's half the day yet. Let's make
a start. My name's Ruby. I know your
name."|speech
542|ADA|"The rake: there's a rooster devil,
I'm sure of it. He's Lucifer himself.
I go near him he's at me with his
spurs."|speech
543|RUBY|"I despise a flogging rooster. Where
is he?"|speech
544||"Ada gets up, nods to the corner of the yard. Ruby goes over.
The Rooster gathers himself up for a new opponent.
IN ONE MOVEMENT SHE PICKS UP THE BIRD AND TWISTS OFF ITS
HEAD."|stage direction
545|RUBY|Let's put him in a pot.|speech
546||EXT. CORNFIELDS. DAWN|location
547||"Inman's walking on a track which passes through cornfields,
the crop high and thick around him. He stops, hearing
something. Riders. He wades into the field, seeking cover in
the tall crop, lying in the dirt. Horses appear. HOME GUARD
MEN ON PATROL, A CHAIN GANG OF PRISONERS: SLAVES, DESERTERS
IN TOW, A COUPLE OF FEDERAL SOLDIERS. They have dogs, which
sniff and growl, intrigued by the fields, called back by the
Home Guard.
Inman waits until they're well out of sight. AS HE GETS TO
HIS FEET IN THE GREAT FIELDS, ANOTHER BODY APPEARS, THEN
ANOTHER, THEN ANOTHER, THEN ANOTHER, ALL SLAVES ON THE RUN
DOTTED AROUND THE FIELD. He walks to the road, paying no
heed to them. They assemble, paying no heed to him and move
off in the opposite direction. Inman turns, looks at them."|stage direction
548|INMAN|Hey!|speech
549||(they stop, turn)|location
550|INMAN|"I'd pay a dollar for an egg. A piece
of cheese."|speech
551||They look at him, then continue on their way.|stage direction
552||INT. ADA'S BEDROOM, BLACK COVE FARM. PREDAWN|location
553||Ada wakes up to persistent knocking.|stage direction
554|RUBY|Ada? Ada? You up?|speech
555|ADA|Yes.|speech
556||(opening her eyes)|location
557|ADA|It's still dark.|speech
558|RUBY|Tell the cows that. It's late.|speech
559||INT. KITCHEN, BLACK COVE FARM. PREDAWN|location
560||Ada enters blearily, clutching her novel. Ruby already busy.|stage direction
561|ADA|I have to eat something.|speech
562|RUBY|Then you have to get up earlier.|speech
563||(at Ada's book)|location
564|RUBY|What's that?|speech
565|ADA|A novel.|speech
566||(heading outside)|location
567|RUBY|"You want to carry a book carry one
you can write in --"|speech
568||EXT. BLACK COVE FARM. DAWN|location
569||Ruby emerges, followed by Ada, chewing on a tomato.|stage direction
570|RUBY|"-- we got our own story. Called Black
Cove Farm: a catastrophe."|speech
571||She looks back at Ada for a reaction.|stage direction
572|RUBY|"I can spell it, too. C-a-t-a-s-t-r-o-
phe. Learned the same place you did,
in the schoolroom. That's one of the
first words they taught me. Ruby
Thewes, you are a ca-t-a-s-t-r-o-p-h-
e..."|speech
573||They're heading for the stable.|stage direction
574||INT. STABLE, BLACK COVE FARM. DAY|location
575||Ruby's already pitching hay. Turns to Ada.|stage direction
576|RUBY|You mucking out?|speech
577||Ada half-asleep, obedient, stunned by this energy.|stage direction
578|RUBY|"Three years I was in school before
my daddy -- saying God rest his soul
is like wishing him what he had in
life, cause he lived to rest, he was
born tired -- before my daddy decided
there was better use for my backside
than have it sat all day in front of
a blackboard."|speech
579||EXT. A FIELD OF WEEDS, BLACK COVE FARM. DAY|location
580||Ruby dictates a list to Ada as they bustle along.|stage direction
581|RUBY|"Number One -- layout a winter garden
for cool season crops: turnips,
onions, cabbage, greens."|speech
582||Ada scribbles, walks, scribbles.|stage direction
583||EXT. BARN, BLACK COVE FARM|location
584||Ruby up a ladder, inspecting the roof.|stage direction
585|RUBY|"Number Two: patch the shingles on
the barn roof. Do we have a maul and
froe?"|speech
586||"(writing, holding the
ladder)"|location
587|ADA|Maul?|speech
588|RUBY|M-a-u-l.|speech
589|ADA|I have no idea.|speech
590||INT. COLD HOUSE, BLACK COVE FARM. DAY|location
591||"Ruby cleans out leaves and detritus from the stone channel,
allowing the stream to flow free and cool."|stage direction
592|RUBY|"Number three: clay crocks for
preserves. Tomatoes. Beans. Jams."|speech
593||EXT. BOTTOM FIELD, BLACK COVE FARM. DUSK|location
594||"Ruby doing her version of soil analysis, scrunching the earth,
tasting it, spitting it out. Ada makes a face."|stage direction
595|RUBY|"Clear and turn this field. No harm
done letting it go fallow, now we'll
do well."|speech
596||EXT. OUTBUILDINGS, BLACK COVE FARM. AFTERNOON|location
597||Ruby looks up. Ada catches up with her.|stage direction
598|RUBY|Number fifteen|speech
599|ADA|Sixteen.|speech
600|RUBY|"Number sixteen: let's get a martin
colony going in the Gourd House.
Keep away crows. You got one thing
in abundance on this farm and that's
crows."|speech
601|ADA|What's a Gourd House?|speech
602||EXT. APPLE ORCHARD, BLACK COVE FARM. DUSK|location
603||Ruby, delighted, contemplates the bounty of apples.|stage direction
604|RUBY|There's survival. On them trees.|speech
605||"(turns to an exhausted
Ada)"|location
606|RUBY|"You got a cider press or would that
be wishing on a blessing?"|speech
607|ADA|Actually, yes, I think we do.|speech
608||"Ruby whoops, jogs away. Ada, exhausted takes a bite of an
apple, watches her."|stage direction
609||EXT. A BLUFF. NIGHT|location
610||"INMAN WALKS A ROCKY TRACK, FALLING AWAY TO THE RIVER AT ONE
SIDE, A STEEP CLIFF TO THE OTHER, the way itself broken and
precarious, bad country to meet an enemy.
Inman sees A LIGHT in the distance, a torch flicking in and
out of view, like a star to follow. He stops, narrows his
eyes to focus on the view, listening hard. He pulls out the
Lemats.
A MAN, ALL IN BLACK, A HORSE IN TOW, IS AT THE EDGE OF THE
GORGE.
The horse has a burden -- a sack or wrapped bundle draped
over either side of the saddle. The attempts to heave the
bundle onto his shoulders. He can't, and the bundle slips to
the ground, cover falling enough to glimpse an arm, a head.
IT IS THE BODY OF A BLACK GIRL. The man tries again to lift
her. He's clearly upset, despairing, his hat comes off to
reveal long, dandy's hair, all extravagant curls. He staggers
with the weight of the girl, heading for the lip of the deep
gorge.
He kisses the girl again and again, cheeks, mouth, mumbling
to her. He's at the edge now and can just let her go. THEN
INMAN'S GUN IS AT HIS TEMPLE."|stage direction
611|INMAN|"Don't let go. Just back up, nice and
steady, do this all in reverse, you're
going to end up with her draped back
over your animal."|speech
612|VEASEY|"Don't pull that trigger. I am a man
of God."|speech
613|INMAN|I've killed several of them.|speech
614|VEASEY|I mean I am God's minister.|speech
615|INMAN|"What part of God's business is
throwing a woman down a gorge."|speech
616|VEASEY|"A slave woman, can you see that in
this light? She's black as a bucket
of tar."|speech
617||He's retreating, on his way back to the horse.|stage direction
618|INMAN|Is she dead?|speech
619|VEASEY|"Drugged her. Like you would a
butterfly. And I care for her, that's
the heartbreak of it."|speech
620||"He has the girl back on the horse. Inman brings the torch up
to his face. It's tear-stained."|stage direction
621|VEASEY|"She's got my bastard in her belly.
What kind of pistol is that I never
saw the like of it?"|speech
622||EXT. VEASEY TOWN. NIGHT|location
623||"Inman leads the horse, with Veasey ahead of him, hands tied
behind his back, desperate for a reprieve."|stage direction
624|VEASEY|"I'm begging you. It's better you
blowout my brains than return me to
this place."|speech
625|INMAN|Where does she live?|speech
626|VEASEY|"In our house. She sleeps in our
kitchen. You don't know me, friend,
but the good Lord punished me with
want. I am all appetite. That's all
I do all day is want: food, the female
parts..."|speech
627|INMAN|"Shut your mouth. I don't want a sermon
every time I ask a question."|speech
628||"They're in the town's main drag now. There's a Chapel and
next to it, a small house."|stage direction
629|INMAN|This your place?|speech
630|VEASEY|Dear God of misery.|speech
631|INMAN|"You're going to put her back where
she sleeps."|speech
632|VEASEY|"I do that the Members will lynch me.
Consorting with a nigger, adultery,
siring a bastard while serving as
their preacher. We're a strict
congregation we've churched men for
picking up a fiddle on the sabbath."|speech
633|INMAN|So you reckoned to kill her.|speech
634||Disgusted, Inman approaches the front door of the house.|stage direction
635|VEASEY|There's a back door. Have pity.|speech
636||And he leads Inman down a side path.|stage direction
637||INT. VEASEY HOUSE. NIGHT|location
638||"Veasey comes in, now carrying the girl. Inman comes behind,
the gun trained on Veasey as he sets her down by the fire."|stage direction
639||(whispering)|location
640|VEASEY|"Thank you. I was going to do a
grievous wrong."|speech
641||"He looks longing at the girl as he puts the blanket around
her shoulders. He turns to Inman."|stage direction
642|VESEY|"You tasted dark meat? Sweet as
liquorice. I think I should go back
up to my wife. She wakes at the
slightest noise."|speech
643||Inman is incredulous that he thinks he can just go to bed...|stage direction
644|INMAN|You find me some paper and a pen.|speech
645||EXT. CHAPEL, VEASEY TOWN. DAWN|location
646||"INMAN HAS TIED A VERY DISTRAUGHT VEASEY TO A TREE IN FRONT
OF HIS CHAPEL. Inman is pinning a sheet of paper above
Veasey's head. It's covered in handwriting. A dog barks."|stage direction
647|VEASEY|"You're not entitled to judge me!
You're nothing but an outlier, plain
as daylight!"|speech
648||"Inman has pulled a handkerchief from Veasey's jacket. He
stuffs it into his mouth, cutting this diatribe short. And
then he walks away leaving Veasey tied to the tree, cursing
through the handkerchief."|stage direction
649||INT. ADA'S BEDROOM, BLACK COVE FARM. PREDAWN|location
650||Ada asleep. Ruby enters, shattering the calm.|stage direction
651|RUBY|"Morning. Pigs: you have any loose in
the woods?"|speech
652|ADA|No. What? No. We bought our hams.|speech
653|RUBY|"There's a world more to a hog than
the two hams! Lard, for example,
we'll need plenty --"|speech
654||"She picks up some discarded laundry, contemplates the
overflowing laundry basket."|stage direction
655|RUBY|"The catastrophe of Ada Monroe's
laundry."|speech
656||(marching out)|location
657|RUBY|I can feel you shutting your eyes.|speech
658||EXT. BOTTOM FIELD. BLACK COVE FARM. DAY|location
659||"Ada and Ruby working with the horse to make the beginnings
of A SPLIT RAIL FENCE. As they struggle with a heavy rail,
Ruby is testing Ada."|stage direction
660|RUBY|What's this wood?|speech
661|ADA|I don't know. Locust?|speech
662|RUBY|Where's North?|speech
663|ADA|North is, North is --|speech
664|RUBY|"Name me three herbs growing wild on
this farm."|speech
665||"(frustrated with Ruby
and with herself)"|location
666|ADA|"I can't! I can't! All right? I can
talk about farming in Latin. Will
that do? I can read French. I know
Harmony and Counterpoint. I know my
Bible. I can name the principal rivers
of Europe, but don't ask me to name
one stream in this county. I can
embroider, but I can't darn, I can
arrange cut flowers, but I can't
grow them. If a thing has a function,
if I might do something with it, it
wasn't considered suitable."|speech
667|RUBY|Why?|speech
668|ADA|"Ruby, you could ask why? about pretty
much everything to do with me."|speech
669||They manage to get the first line of rail set down.|stage direction
670|ADA|"This fence is about the first thing
I've ever done that'll produce an
actual result."|speech
671|RUBY|"So you never wrapped your legs around
this Inman?"|speech
672||An old-fashioned look from Ada...|stage direction
673||EXT. SUNKEN FOREST. DAY|location
674||"Inman finds himself in A SUNKEN FOREST OF PINE. He moves
warily, his beard longer, his figure gaunt, his clothes
weathering to a uniform smudge of charcoal.
He hears DOGS BARKING IN THE DISTANCE, FAINT SHOUTS. He picks
up his pace, skirts round the swampy lake."|stage direction
675||EXT. CAPE FEAR RIVER. DUSK|location
676||"Inman comes to the bank of a HUGE RIVER. The water, as the
light begins to go, is the color of mud, with bubbles,
belching to the surface, full of ugly prominent. Inman is
almost jogging now, an ear tracking his still distant
pursuers. The river is too wide to contemplate swimming and
now it begins to curve left, forcing him -- against his
judgment, to circle back. He approaches A SMALL JETTY.
A sign: Ferry $5. Yell Loud.
On the far bank there's A CABIN ON STILTS above the highwater
mark. Inman calls out, reluctantly, his voice still a kind
of growl. Then again.
A TINY FIGURE steps out of the cabin and waves before jumping
into a small canoe. The canoe heads against the current, the
rower's back bent with the effort. As the canoe approaches,
Inman sees that the ferryman is, in fact, A YOUNG GIRL, not
eighteen. She doesn't look at him. He produces five dollars.
She eyes the bill with contempt."|stage direction
677|FERRYGIRL|"For five dollars I wouldn't give a
parched man a dipper of this
riverwater."|speech
678|INMAN|Sign says ferry, five dollars.|speech
679|FERRYGIRL|"This look like a ferry? My Daddy's
dead, or gone off to the Federals,
don't matter which. I'm the way across
now."|speech
680|INMAN|What's the name of this thing?|speech
681|FERRYGIRL|"Nothing but the mighty Cape Fear
River, is all."|speech
682||"A dog barks in the distance. Getting closer. Inman turns to
the sound. The Ferrygirl is well aware of her leverage."|stage direction
683|FERRYGIRL|"Nobody crosses this water unless
they're running from someplace. Some
cross one way, some the other: makes
no difference, they're all running.
You want to wait for your friends?"|speech
684|INMAN|I can give you thirty dollars script.|speech
685|FERRYGIRL|Let's go.|speech
686|VOICE (O.S.)|Hey! Hey! Wait!|speech
687||"Inman is astonished to see VEASEY stumble out of the trees.
His head is shaved, his face bruised and swollen, his clothes
castoffs and ill-fitting, cinched at the waist with rope. He
stumbles towards Inman, urging him to get on with the journey."|stage direction
688|VEASEY|Keep going. We're both in trouble.|speech
689||He gets straight into the canoe.|stage direction
690|INMAN|No. Get out.|speech
691|VEASEY|"It's Homeguard. Made me tell them
all about you."|speech
692|INMAN|"I should have shot you when I had
the chance."|speech
693||"Shouts, more barking. Inman jumps in the canoe, and they're
off. The Ferrygirl turns the boat around, rows them away
from the jetty with the grace of someone doing something for
the thousandth time."|stage direction
694|VEASEY|"I'm not looking for revenge, by the
way. For what you did to me. No, I'm
a Pilgrim now, like you, traveling
the road, paying our dues, relying
on the kindness of strangers."|speech
695|INMAN|"You're nothing like me and the last
thing I want right now is a
conversation."|speech
696||(to Ferrygirl)|location
697|VEASEY|"You recall Job in the scriptures? I
will give free utterance to my
complaint. I will speak in the
bitterness of my soul. That's our
friend here..."|speech
698||(to Inman)|location
699|VEASEY|"They cut off my hair. Which was hard.
I was vain about my hair."|speech
700||(to Ferrygirl)|location
701|VEASEY|"I had good curls. But I deserved it.
I'm the Reverend Veasey. Have I seen
you in church?"|speech
702||"Inman sits, scouring the bank for sign of his pursuers. The
sun is sinking fast."|stage direction
703|FERRYGIRL|"I'm saving for a cowhide, and when I
get it I aim to get a saddle made,
and when I get me a saddle I'll save
for a horse, and when I got a horse
I'll throw on the saddle, and then
you won't see my sorry ass round
this swamp again."|speech
704||"She has no love for the river. Another gurgle of viscous
bubbles around the canoe."|stage direction
705|VEASEY|What's that?|speech
706|FERRYGIRL|"Catfish. 'gator. Keep your hand in
the boat. Already looks like some
critter chewed his neck."|speech
707||(she looks at Inman)|location
