|character|text|type
390|SEBASTIAN|"Really. You think you could arrange a
little get together with him tonight on
my behalf?"|speech
391|BLAINE|"Hmmm. I do believe Bravo is showing
Spartacus on television tonight."|speech
392|SEBASTIAN|Outstanding.|speech
393|BLAINE|Don't think it's not going to cost you.|speech
394|SEBASTIAN|"No problem. Just make sure your front
door is unlocked. Shall we say the
""stroke of midnight"" no pun intended?"|speech
395||Sebastian hands Blaine two hundred dollar bills.|stage direction
396||22   EXT. CENTRAL PARK - DAY                                    22|location
397||"Kathryn and Cecile sit on a blanket. A lavish picnic lies
around them. Kathryn wears large sunglasses, a scarf and
a hat to protect her from the sunlight. She sits behind
Cecile and braids her hair."|stage direction
398|KATHRYN|"So, rumor has it that you went on a date
with Court Reynolds. I hear he's very
nice."|speech
399|CECILE|He's alright.|speech
400||(giggles)|unknown
401|CECILE|"He kept talking about this bulimic
headcase he dumped over Fourth Of July."|speech
402|KATHRYN|Really? Bulimic headcase.|speech
403|CECILE|What a loser she must be.|speech
404||(beat)|unknown
405|CECILE|"Anyhow, Court's invited me to the Hamptons
for Labor Day Weekend."|speech
406|KATHRYN|That's great.|speech
407|CECILE|"You think so? I don't know. I guess I'm
just scared."|speech
408|KATHRYN|What are you scared of?|speech
409|CECILE|"Ah duh. Boys. I've never even gone to
first base with a guy. What do I do?"|speech
410|KATHRYN|"Haven't you ever practiced with one of
your girlfriends?"|speech
411|CECILE|Eww. No. That's gross.|speech
412|KATHRYN|"It's not gross. How else do you think
girls learn? Here turn around and
face me."|speech
413||Cecile turns and faces Kathryn, who removes her glasses.|stage direction
414|KATHRYN (cont'd)|Now close your eyes and wet your lips.|speech
415|CECILE|Are you for real?|speech
416|KATHRYN|Do you want to learn or not?|speech
417|CECILE|I guess. It still sounds gross.|speech
418||"Cecile does as instructed. Kathryn leans in and kisses
her on the mouth."|stage direction
419|KATHRYN|See that wasn't so bad.|speech
420|CECILE|It was nothing.|speech
421|KATHRYN|"Let's try it again, only this time I'm
going to stick my tongue in your
mouth. When I do that I want you to
massage my tongue with yours. That's
what first base is."|speech
422||(reluctant)|unknown
423|CECILE|Okay.|speech
424|KATHRYN|Eyes closed.|speech
425||"Cecile closes her eyes. Kathryn leans in and kisses her
again, only this time longer. She continues to kiss her
then gently pushes her tongue into Cecile's. Cecile does
as instructed and they start to make out.
Kathryn eyes look towards the ground where Cecile's hands
are now clutching the grass. Kathryn smiles and
continues her seduction.
She places her hand on Cecile's thigh and moves it under
her dress. Cecile lets out a soft sigh.
Kathryn breaks from the kiss. They look at each other
and smile."|stage direction
426|KATHRYN (cont'd)|Not bad.|speech
427|CECILE|That was cool.|speech
428|KATHRYN|"Maybe you should try it on your friend
Ronald sometime."|speech
429|CECILE|What are you saying?|speech
430|KATHRYN|"Oh come on Cecile. He's crazy about
you."|speech
431|CECILE|Is it that obvious?|speech
432||Kathryn nods.|stage direction
433|CECILE (cont'd)|"He sends me letters you know. Love
letters."|speech
434|KATHRYN|"That's so romantic. Have you
responded?"|speech
435|CECILE|No.|speech
436|KATHRYN|Well do you like him?|speech
437|CECILE|I don't know.|speech
438|KATHRYN|"Cecile, we just made out in the middle
of Central Park. You can trust me."|speech
439||(beat)|unknown
440|CECILE|"I do like him. I can't stop thinking
about him."|speech
441||Cecile starts to cry. Kathryn hugs her.|stage direction
442|CECILE (cont'd)|"What am I going to do? If my mother
found out about Ronald she would kill
me."|speech
443||Kathryn grabs her and looks her straight in the eye.|stage direction
444|KATHRYN|"Listen to me. Your mother must never
know. Never."|speech
445|CECILE|Okay.|speech
446|KATHRYN|Did you hide the letters?|speech
447|CECILE|"Yes. They're in this antique doll house
in my room."|speech
448|KATHRYN|"I want you to make me copies of his
letters and bring them to me."|speech
449|CECILE|Why?|speech
450|KATHRYN|"Cecile if there's one thing I'm great
at it's love letters. With my help,
he'll be eating out of the palm of
your hand. Perhaps we can arrange a
little get together for the two of you
at my house."|speech
451|CECILE|You'd do that for me?|speech
452|KATHRYN|"Of course I would. We're friends,
right?"|speech
453|CECILE|Best friends.|speech
454||Cecile kisses her on the cheek and hugs Kathryn.|stage direction
455||23   INT. ESTATE - ANNETTE'S GUEST ROOM - NIGHT                 23|location
456||"Little touches of Annette's life (photo of dead mother)
adorn the room. Annette is reading"|stage direction
457||The Fountainhead|location
458||when|unknown
459||"she HEARS singing coming from outside. Unable to
concentrate, she walks out onto the balcony."|stage direction
460||24   EXT. ESTATE - ANNETTE'S BALCONY - NIGHT                    24|location
461||"Annette steps onto the balcony.
HER P.O.V. - Sebastian lies in a floating pool chair
sipping a cocktail and listening to his Walkman and
singing Beethoven's ""Ode to Joy"" in German."|stage direction
462||(calling out)|unknown
463|ANNETTE|Excuse me. Excuse me!|speech
464|SEBASTIAN|You talking to me?|speech
465|ANNETTE|"Look, I know this is your house and all,
but do you think you couid keep it down?
I'm trying to read."|speech
466|SEBASTIAN|What'cha reading?|speech
467|ANNETTE|The Fountainhead.|speech
468|SEBASTIAN|Great book.|speech
469||(skeptical)|unknown
470|ANNETTE|You've read The Fountainhead?|speech
471|SEBASTIAN|"Several times. I'm not as dumb as I act,
you know. When Howard Roark makes love
to Dominique Francon... most romantic
scene in all of literature."|speech
472|ANNETTE|Romantic? He rapes her.|speech
473|SEBASTIAN|That's a matter of opinion.|speech
474|ANNETTE|You need help.|speech
475|SEBASTIAN|"Why don't you come join me for a swim
and we'll discuss it."|speech
476|ANNETTE|At this hour? I don't think so.|speech
477|SEBASTIAN|"Oh come on. Quit acting like a
geriatric and get in the pool."|speech
478|ANNETTE|"Gee, with an invitation like that how
could a girl refuse."|speech
479|SEBASTIAN|Please.|speech
480|ANNETTE|Give me a minute. I'll be right down.|speech
481|SEBASTIAN|Thank you.|speech
482||"She re-enters the guest room. Sebastian's cell phone
RINGS. He answers it."|stage direction
483||INTERCUT WITH:|unknown
484||25   INT. VALMONT TOWNHOUSE - KATHRYN'S BEDROOM - NIGHT         25|location
485||"Kathryn sits in her bathrobe. One foot soaks in a small
tub of water while Sook-Hee tends to her other foot."|stage direction
486|KATHRYN|Fuck her yet?|speech
487|SEBASTIAN|I'm working on it.|speech
488|KATHRYN|Loser.|speech
489|SEBASTIAN|Blow me.|speech
490|KATHRYN|Call me later.|speech
491|SEBASTIAN|Okay.|speech
492||"She hangs up and lights a cigarette. Sook-Hee accidently
jabs her toe."|stage direction
493|KATHRYN|Ow. That hurt you stupid bitch.|speech
494|SOOK-HEE|Sorry.|speech
495||Kathryn kicks some water in her face.|stage direction
496|KATHRYN|Oops.|speech
497||26   EXT. ESTATE - SWIMMING POOL - NIGHT                        26|location
498||"Annette comes down, wearing a bathrobe. She sits by the
pool as Sebastian treads water away from her."|stage direction
499||(holding out the letter)|unknown
500|ANNETTE|"You know it amazes me that someone as
bright as you can be so horrible."|speech
501|SEBASTIAN|What? Another letter from your friend?|speech
502|ANNETTE|This is my favorite part.|speech
503||(reading the letter)|unknown
504|ANNETTE|"Even more treacherous and dangerous than
he is charming and fascinating. He has
never taken a single step or spoken a
single word without some dishonorable
or criminal intention. Every young girl
he has successfully pursued has
regretted it."|speech
505|SEBASTIAN|"You know you could at least have the
decency of telling me who's badmouthing
me so I might have the opportunity to
confront them face to face. How do you
know it's not some girl who's pissed
off at me for breaking up with her?"|speech
506|ANNETTE|I sincerely doubt it.|speech
507|SEBASTIAN|Give me the fucking letter.|speech
508||Annette smiles and tears the letter up.|stage direction
509|SEBASTIAN (cont'd)|Why did you do that?|speech
510|ANNETTE|"The last thing I need is you going into
my room searching for this while I'm
away."|speech
511||(mocking)|unknown
512|SEBASTIAN|"Is that the last thing you need? My
your clever."|speech
513||"She takes pieces of paper and sticks it in her bathrobe. She
then stands and takes off the robe, revealing a one piece
bathing suit underneath."|stage direction
514|ANNETTE|How's the water?|speech
515|SEBASTIAN|Refreshing.|speech
516||She dives in the pool and surfaces.|stage direction
517|SEBASTIAN (cont'd)|You're right you know.|speech
518|ANNETTE|About what?|speech
519|SEBASTIAN|"About what you said today in the stable.
I'm not a happy person."|speech
520|ANNETTE|I never said that.|speech
521|SEBASTIAN|You implied it.|speech
522|ANNETTE|"Look, I didn't mean to give you a hard
time."|speech
523|SEBASTIAN|"No, it's okay. I mean I look at you
with all your morals and values and
well, YOU seem to be happy in your
choices. I envy you. No bullshit."|speech
524||(caught off guard)|unknown
525|ANNETTE|Thank you.|speech
526|SEBASTIAN|"Seriously, you're amazing. You have
everything going for you."|speech
527||(counts with his fingers)|unknown
528|SEBASTIAN|"You're smart, you're beautiful, you're
determined. You're everything I want
in a girlfriend."|speech
529||(jokingly)|unknown
530|ANNETTE|Shut up.|speech
531|SEBASTIAN|"I wasn't kidding. I'd like to take you
out."|speech
532|ANNETTE|"Look, I'm flattered but, seriously it
could never work."|speech
533|SEBASTIAN|Why not?|speech
534|ANNETTE|Because you act like a pig.|speech
535||He swims towards her.|stage direction
536|SEBASTIAN|"Do you deny that there's an attraction
between us?"|speech
537|ANNETTE|"I don't... I don't want to answer that...
look we're friends."|speech
538|SEBASTIAN|"You don't find me cute? Come on, look
at these muscles."|speech
539||He flexes for her. She laughs.|stage direction
540|ANNETTE|I'm sorry, but you're not my type.|speech
541|SEBASTIAN|"Fine. Friends it is. I can live with
that."|speech
542||"He extends his arms out for a hug. She moves in and hugs
him. Her smile turns to a look of horror."|stage direction
543|ANNETTE|You're naked.|speech
544|SEBASTIAN|It's my house.|speech
545||She pushes him off her.|stage direction
546|ANNETTE|That's repulsive.|speech
547|SEBASTIAN|"What's the big deal? We're friends.
Haven't you ever seen your friends
naked before?"|speech
548||Annette climbs out of the pool.|stage direction
549|ANNETTE|Get some manners.|speech
550||She walks into the house.|stage direction
551|SEBASTIAN|Sorry, I didn't know you were peenaphobic.|speech
552||She flips him the bird as she heads into the house.|stage direction
553|SEBASTIAN (cont'd)|"Oooooo, naughty naughty. Ten Hail
Mary's for you."|speech
554||(beat)|unknown
555|SEBASTIAN (cont'd)|Good night.|speech
556||27   EXT. BLAINE'S HOUSE - NIGHT                                27|location
557||Sebastian's Porsche is parked outside.|stage direction
558||28   INT. BLAINE'S HOUSE - HALLWAY - NIGHT                      28|location
559||Sebastian presses his ear to the door.|stage direction
560||(moaning)|unknown
561|GREG (O.S.)|Oh baby... oh baby...|speech
562|SEBASTIAN|Baby?|speech
563||(checks his watch)|unknown
564|SEBASTIAN|Right on time.|speech
565||29   INT. BLAINE'S HOUSE - BEDROOM - NIGHT                      29|location
566||"GREG McCONNELL, All-American star football player for
Oakwood prep is busy getting his cock sucked by Blaine,
who lies under the covers."|stage direction
567||(near orgasm)|unknown
568|GREG|"Oh God... Oh God, I'm gonna cum. I'm
gonna cum... I'm gonna..."|speech
569||The door swings open and Sebastian enters.|stage direction
570|SEBASTIAN|"Hey Blaine, did I leave my... holy
shit."|speech
571|GREG|Jesus!|speech
572||"Greg throws the covers over his face. Sebastian smiles
and sits. He lights a cigarette. No movement from under
the covers."|stage direction
573|SEBASTIAN|Greg, is that you under the covers?|speech
574||(from under the covers)|unknown
575|GREG|Get out of here.|speech
576||"Sebastian stands YANKS the covers off the bed, revealing
Greg and Blaine."|stage direction
577|SEBASTIAN|Whoa!|speech
578|GREG|I told you to lock the door.|speech
579|BLAINE|I thought I did.|speech
580|GREG|"Look Valmont. This was the first time
I've ever done something like this. I
was --"|speech
581||(apathetic)|unknown
582|SEBASTIAN|"-- really drunk and blah blah blah
blah blah."|speech
583|GREG|"Please don't tell anyone. This could
ruin my career."|speech
584|SEBASTIAN|"Your career? What about your family?
Can you imagine the humiliation your
father's going to feel when he finds
out his pride and joy is a fudge-
packer."|speech
585|BLAINE|"Hey hey hey. Careful Valmont, he's
not a fudge packer. Cum chugger yes
but not a fudge packer."|speech
586||(to Sebastian)|unknown
587|GREG|"Please. I'm begging you. I'll do
anything. Let's just forget the whole
thing."|speech
588|SEBASTIAN|"Hmmmmmmm... nah. I can't help you
there. It's too good to pass up."|speech
589||Greg starts to cry.|stage direction
590|SEBASTIAN (cont'd)|"After all, it is you who's bad-
mouthing me to Annette Harrison."|speech
591|GREG|"Annette Harrison? I don't know what
you're talking about."|speech
592|SEBASTIAN|"Come on Greg. You're the only one who
knows her. The truth will save you."|speech
593||(sobbing)|unknown
594|GREG|"I swear on my life, I never said a
word to her about you."|speech
595|BLAINE|"I think he's telling the truth
Valmont. Greg couldn't write a
grocery list let alone a letter."|speech
596|SEBASTIAN|"Alright, I believe you. Stop crying.
Your secret's safe with me."|speech
597||Greg wipes his eyes.|stage direction
598|SEBASTIAN (cont'd)|"However, this whole incident's kind of
turned me on."|speech
599||Sebastian unzips his fly.|stage direction
600|SEBASTIAN (cont'd)|You get my point.|speech
601||"Greg, completely defeated, crawls off the bed and over to
Sebastian. Blaine shakes his head and smiles.
Greg places his hand on Sebastian's thigh when -"|stage direction
602|SEBASTIAN (cont'd)|"Jesus Christ, I was only kidding.
What do you think, I'm gay? My God,
haven't you had enough for tonight."|speech
603|BLAINE|Our boy just can't get enough dick.|speech
604|GREG|You sick son of a bitch.|speech
605||Blaine and Sebastian laugh.|stage direction
606|SEBASTIAN|I'll leave you guys alone.|speech
607||(macho voice)|unknown
608|SEBASTIAN|Score one for the team, Greg.|speech
609||Sebastian leaves the room, then re-enters.|stage direction
610|SEBASTIAN (cont'd)|"Come to think of it, there is
something you can do for me."|speech
611||30   EXT. ESTATE - ROAD - DAY                                   30|location
612||"Annette jogs up a dirt road on her morning run. THIRTY
YARDS BEHIND HER - a golf cart drives off a meadow and
lands on the road. Sebastian is driving.
Annette looks back and scowls. Sebastian catches up to
her."|stage direction
613|SEBASTIAN|Need a lift?|speech
614|ANNETTE|No thank you.|speech
615|SEBASTIAN|How are you today?|speech
616|ANNETTE|Give it up.|speech
617|SEBASTIAN|"Oh right, last night. I guess I owe
you an apology."|speech
618|ANNETTE|"I'm not going to speak to you till you
realize that you can't intimidate me."|speech
619|SEBASTIAN|I said I was sorry.|speech
620||She continues her jog. Sebastian follows alongside.|stage direction
621|SEBASTIAN (cont'd)|Have a nice sleep last night?|speech
622|ANNETTE|It was fine.|speech
623|SEBASTIAN|"I wish I could say the same for
myself. I was up thinking about you
all night."|speech
624|ANNETTE|"I thought we agreed that we were going
to be friends."|speech
625|SEBASTIAN|"Yes, well unfortunately I can't just
switch the ""on"" button to ""off."" The
sad fact of the matter is that you've
unintentionally rubbed off on me."|speech
626||Annette stops running and turns to him.|stage direction
627|ANNETTE|And that's a bad thing?|speech
628|SEBASTIAN|"I'm trying to better myself, but the
one person who can help me is the same
one pushing me away."|speech
629|ANNETTE|"I'm sorry, but I'm not here to be your
savior."|speech
630|SEBASTIAN|"Well try this one on for size. I think
I'm falling in love with you."|speech
631|ANNETTE|You don't even know me.|speech
632|SEBASTIAN|Don't you believe in love at first sight?|speech
633|ANNETTE|"Yes, but only when it's mutual. And this
is far from mutual."|speech
634|SEBASTIAN|"Ouch. Do you think we could spend some
time together this morning?"|speech
635|ANNETTE|I can't. I'm seeing a friend.|speech
636|SEBASTIAN|Who?|speech
637|ANNETTE|That's none of your business.|speech
638|SEBASTIAN|How about tonight?|speech
639|ANNETTE|I'm busy.|speech
640|SEBASTIAN|Doing what?|speech
641|ANNETTE|That's also none of your business.|speech
642|SEBASTIAN|"Tell me what to do, Annette. How can I
win your heart. I'll do anything. I
can't get you out of my mind."|speech
643|ANNETTE|"You truly want to do something to make
me happy?"|speech
644|SEBASTIAN|Yes.|speech
645|ANNETTE|And you promise to abide by it?|speech
646|SEBASTIAN|Without question.|speech
647|ANNETTE|Alright.|speech
648||(beat)|unknown
649|ANNETTE|"I want you to leave and go back to
New York."|speech
650|SEBASTIAN|What?|speech
651|ANNETTE|"If that's a problem, then I'll make
arrangements to stay with some friends."|speech
652||Sebastian thinks for a moment. He's pissed.|stage direction
653|SEBASTIAN|I'll leave this afternoon. Happy?|speech
654|ANNETTE|"It's not about being happy. You and I
can't -"|speech
655||He shifts the cart into reverse and backs away.|stage direction
656||31   EXT. BEACH - DAY                                           31|location
657||"Annette and Greg walk along the beach and gaze out at the
ocean."|stage direction
658|GREG|"He told you he's failing in love
with you? I've never known him to
say those words before."|speech
659|ANNETTE|"Really? I thought he said it all
the time."|speech
660|GREG|"That's not his style. one thing I can
say about Valmont. He always speaks
the truth."|speech
661||Annette looks lost.|stage direction
662|GREG (cont'd)|What's wrong?|speech
663|ANNETTE|Nothing.|speech
664|GREG|"Is there a mutual feeling between you
two?"|speech
665|ANNETTE|No. I mean. I don't know.|speech
666||(beat)|unknown
667|ANNETTE|What else do you know about him?|speech
668|GREG|"Not a whole lot. We take some classes
together. He's got a bad rep, but it's
mostly bullshit."|speech
669|ANNETTE|What do you mean?|speech
670|GREG|"Well, a lot of people are jealous cause
he's loaded."|speech
671||(sighs)|unknown
672|ANNETTE|"I don't know. I've been hearing some
awful things about him."|speech
673|GREG|From who?|speech
674|ANNETTE|I can't tell you. I'm sworn to secrecy.|speech
675||Greg takes her hand.|stage direction
676|GREG|"Annette, how long have we known each
other?"|speech
677|ANNETTE|Forever.|speech
678|GREG|"Now it's my job to look out for you.
You're like a kid sister to me. Do I
look like some kind of gossip queen?"|speech
679||Annette laughs.|stage direction
680|ANNETTE|You promise not to say anything?|speech
681|GREG|On my mother's life.|speech
682||(beat)|unknown
683|ANNETTE|Okay...|speech
684||32   INT. PORSCHE - DAY                                         32|location
685||"Sebastian drives down the highway towards Manhattan. He holds
his cell phone in one ear."|stage direction
686|SEBASTIAN|That nosey bitch. Are you sure?|speech
687||INTERCUT WITH:|unknown
688||33   EXT. BEACH - DAY                                           33|location
689||Greg talks on a pay phone, out of Annette's sight.|stage direction
690|GREG|Positive.|speech
691|SEBASTIAN|Did you do everything I asked you to?|speech
692|GREG|Yes.|speech
693|SEBASTIAN|"You told her I never said I love you
before?"|speech
694|GREG|Yes!|speech
695|SEBASTIAN|"You told her that people are jealous
cause I'm loaded?"|speech
696|GREG|Yes!|speech
697|SEBASTIAN|And you think she bought it?|speech
698|GREG|I'm pretty sure she did.|speech
699|SEBASTIAN|Pretty sure or sure sure?|speech
700|GREG|She bought it.|speech
701|SEBASTIAN|I'll be in touch.|speech
702||Click. The line goes dead.|stage direction
703||34   INT. VALMONT TOWNHOUSE - LIVING ROOM - DAY                 34|location
704||"Kathryn is sitting in front of the television, scowling.
ON TV - A HIDDEN VIDEO OF RONALD AND CECILE IN THE
VALMONT LIVING ROOM.
Ronald plays Beethoven's ""Moonlight Sonata"" at the piano
while Cecile listens and sways to the music.
ANGLE ON: LIVING ROOM -"|stage direction
705|KATHRYN|"Enough with the music. Fuck her
already."|speech
706||"She throws a magazine at the television. Sebastian bursts
into the living room."|stage direction
707|SEBASTIAN|You would not believe what--|speech
708|KATHRYN|Shhh.|speech
709||"ON TELEVISION - RONALD FINISHES THE SONG. CECILE STANDS
AND APPLAUDS. RONALD TAKES A BOW."|stage direction
710|CECILE (ON VIDEO)|That was beautiful.|speech
711|RONALD (ON VIDEO)|Almost as beautiful as you.|speech
712||Cecile blushes. Ronald checks his watch.|stage direction
713|RONALD (ON VIDEO)|"Well, I guess it's getting late.
Please thank Kathryn for the use of
her Steinway."|speech
714|CECILE (ON VIDEO)|I'll see you tomorrow.|speech
715|RONALD (ON VIDEO)|Absolutely.|speech
716||He approaches her, awkwardly then shakes her hand.|stage direction
717|KATHRYN (O.S.)|Idiot!|speech
718||ANGLE ON: LIVING ROOM - Kathryn FREEZE FRAMES the image.|stage direction
719|KATHRYN|What's wrong with you?|speech
720|SEBASTIAN|"You ready for this? I've recently
discovered that our good friend Mrs.
Caldwell is the one who sent the
letter to Annette urging her to stay
away from me."|speech
721|KATHRYN|Interesting.|speech
722|SEBASTIAN|"I now plan to devote all my energies to
destroying the douche bag. Any luck
corrupting her daughter?"|speech
723|KATHRYN|No.|speech
724|SEBASTIAN|"Call Cecile up and get her to come over.
I'll bust that cherry in a heartbeat."|speech
725||"She walks over to the ""freeze frame"" image of Ronald and
Cecile on the television."|stage direction
726|KATHRYN|"The plot thickens. It appears that
Cecile has fallen for her music teacher."|speech
727|SEBASTIAN|"Ooo, I'm sure Mrs. Caldwell will love
that."|speech
728|KATHRYN|"Not to mention Court Reynolds.
Unfortunately, Ronald's moving with the
speed of a Special Olympic Bobsledder."|speech
729|SEBASTIAN|What's your plan of attack?|speech
730|KATHRYN|"I rat Cecile out to mommy. Mommy goes
ballistic and ends their relationship.
Boo hoo."|speech
731|SEBASTIAN|But who will they turn to for help?|speech
732||Kathryn smiles and sits on Sebastian's lap.|stage direction
733|KATHRYN|"Cecile is planning to go away with Court
next week. I'll need you to speed
up her sexual awakenings."|speech
734||Sebastian rubs her shoulders.|stage direction
735|SEBASTIAN|I'm at your service.|speech
736|KATHRYN|Thank you. Mmmm, that feels good.|speech
737|SEBASTIAN|Oh sis. You're so tense.|speech
738||"Sebastian moves his hand down her shirt and under her bra.
He's met with no resistance."|stage direction
739|KATHRYN|"I hate when things don't go my way. It
makes me so horny."|speech
740|SEBASTIAN|I hate it too.|speech
741||"He takes his hand out from her shirt and slides it under her
skirt."|stage direction
742||(baby talk)|unknown
743|SEBASTIAN (cont'd)|Oh baby, your soaking.|speech
744|KATHRYN|I know.|speech
745||She closes her eyes and rubs his crotch. She unzips his fly.|stage direction
746||(seductively)|unknown
747|KATHRYN (cont'd)|Any luck with your girl?|speech
748|SEBASTIAN|Moving along quite well.|speech
749|KATHRYN|Have you succeeded in your task?|speech
750|SEBASTIAN|Any day now.|speech
751|KATHRYN|"Well, let me know when you do. Until
then."|speech
752||She takes his hand out from under her pants.|stage direction
753|KATHRYN (cont'd)|No pootie.|speech
754||Kathryn smiles.|stage direction
755|KATHRYN (cont'd)|Sorry.|speech
756||35   EXT. TOWNHOUSE - NIGHT                                     35|location
757||"A meter maid writes a ticket on Sebastian's car when she
grabs her neck in pain."|stage direction
758||36   INT. VALMONT TOWNHOUSE - SEBASTIAN'S BEDROOM - NIGHT       36|location
759||"Sebastian closes his window and sets down a bb rifle with
an infrared scope."|stage direction
760|SEBASTIAN|Goodbye Mister Bond.|speech
761||He picks up the phone and dials.|stage direction
762|SEBASTIAN (cont'd)|"Hi, it's Sebastian. I didn't wake you
did I?"|speech
763||INTERCUT WITH:|unknown
764||37   INT. ESTATE - ANNETTE'S GUEST ROOM - NIGHT                 37|location
765||"Annette sits in bed talking on the other end of the
phone."|stage direction
766|ANNETTE|No, not at all.|speech
767|SEBASTIAN|"Well, I was just calling to see how
you're doing."|speech
768|ANNETTE|I'm... I'm alright.|speech
769|SEBASTIAN|How was your date?|speech
770|ANNETTE|It wasn't a date. He's just a friend.|speech
771||There's a moment of uncomfortable silence.|stage direction
772|SEBASTIAN|"Well, I was just calling to tell you
I was thinking about you and I miss
you. I'll let you go."|speech
773|ANNETTE|Wait, don't hang up.|speech
774|SEBASTIAN|Okay?|speech
775|ANNETTE|What are you doing?|speech
776|SEBASTIAN|Reading.|speech
777||"He crosses over to his circular bed where two scantily clad
twins (GRETCHEN & MORA) are licking popsicles."|stage direction
778|ANNETTE|What are you reading?|speech
779|SEBASTIAN|Of Human Bondage.|speech
780|ANNETTE|Somerset Maugham.|speech
781|SEBASTIAN|"Yeah, it's pretty relevant considering
my situation."|speech
782|ANNETTE|You're not gonna start that again.|speech
783||"He takes out a bottle of baby oil and pours it on the
girls' butts."|stage direction
784|SEBASTIAN|"No. I'm through with my childish
games when it comes to you. Hold on,
that's my other line."|speech
785||(to the girls)|unknown
786|SEBASTIAN|Rub.|speech
787||"They rub the oil on each other then turn to him and
smile. He clicks the phone back on."|stage direction
788|SEBASTIAN (cont'd)|"Annette that's my mom calling. Can I
call you tomorrow?"|speech
789|ANNETTE|Sure. Have a good night.|speech
790|SEBASTIAN|I will.|speech
791||BACK TO:|unknown
792||38   INT. VALMONT TOWNHOUSE - SEBASTIAN'S BEDROOM - NIGHT       38|location
793|GRETCHEN|"Of Human Bondage. You're such a
bullshit artist."|speech
794|SEBASTIAN|"Shut up, Gretchen. You don't even
know what it is."|speech
795|GRETCHEN|Duh, it's a book.|speech
796|SEBASTIAN|Do you know what it's about?|speech
797|MORA|Who cares. Books are for fags.|speech
798|SEBASTIAN|"Books are for fags. I weep for the
future."|speech
799||39   EXT. BOUTIQUE - DAY                                        39|location
800||Establishing shot.|stage direction
801||40   INT. BOUTIQUE - DAY                                        40|location
802||"A SALESWOMAN approaches Kathryn who's checking out an
assortment of fur coats. The saleswoman holds up a
beautiful dress."|stage direction
803|SALESWOMAN|Here's something you might like.|speech
804||Kathryn examines the label.|stage direction
805|KATHRYN|Do you carry any real fur?|speech
806|SALESWOMAN|No. All our fur is faux.|speech
807|KATHRYN|"Of course. The animals. How silly of
me."|speech
808||"The saleswoman smiles, then walks away. Kathryn sneers
then looks over at a small child, staring at her."|stage direction
809||(mouthing the words)|unknown
810|KATHRYN (cont'd)|Fuck off.|speech
811||"She ""shoos"" the child away, when Mrs. Caldwell
approaches."|stage direction
812|MRS. CALDWELL|"I got your message and came as quick
as I could."|speech
813|KATHRYN|"I hope I didn't keep you from
something."|speech
814|MRS. CALDWELL|Not at all. What's wrong?|speech
815|KATHRYN|It's Cecile.|speech
816|MRS. CALDWELL|What about her?|speech
817|KATHRYN|"Well... you promise you won't say
anything to her. We've developed a
friendship and..."|speech
818|MRS. CALDWELL|"Kathryn, you have my word. It isn't
drugs is it?"|speech
819|KATHRYN|"It's worse. I think there's something
going on between Cecile and her music
teacher."|speech
820|MRS. CALDWELL|Ronald? That's crazy.|speech
821|KATHRYN|I know. She's so young and he's so -|speech
822|MRS. CALDWELL|Black.|speech
823||Kathryn reacts to her remark.|stage direction
824|KATHRYN|"He's been sending her love letters that
she hides under her doll house. I
questioned whether or not to tell you,
but something like this could destroy
her reputation at Oakwood and I don't
want to see her get hurt."|speech
825||"Kathryn picks out an expensive suit and approaches the sales
counter."|stage direction
826|KATHRYN (cont'd)|"I hope I did the right thing in telling
you. I'd hate to see Cecile ruin things
with Court."|speech
827|MRS. CALDWELL|I can't thank you enough.|speech
828|KATHRYN|You will be discreet about this?|speech
829|MRS. CALDWELL|Absolutely.|speech
830|SALESWOMAN|Will that be cash or charge?|speech
831||Kathryn looks through her purse.|stage direction
832|KATHRYN|Oh poo. I left my credit cards at home.|speech
833||Mrs. Caldwell takes out her purse.|stage direction
834|MRS. CALDWELL|Let me get that for you.|speech
835|KATHRYN|Oh please. I can't have you do that.|speech
836|MRS. CALDWELL|It's the least I can do.|speech
837||"Mrs. Caldwell hands the credit card to the saleswoman.
Kathryn turns to Mrs. Caldwell."|stage direction
838|KATHRYN|Thank you.|speech
839||41   INT. CALDWELL APARTMENT - STUDY - DAY                      41|location
840||"Ronald gives Cecile a cello lesson when Mrs. Caldwell
bursts into the room."|stage direction
841|MRS. CALDWELL|Who the hell do you think you are?!|speech
842|RONALD|Excuse me.|speech
843|MRS. CALDWELL|"I'm paying you to give cello lessons.
Not to pervert my child."|speech
844|RONALD|"Mrs. Caldwell I think you're
misunderstanding something."|speech
845|MRS. CALDWELL|Is that so?|speech
846||Mrs. Caldwell holds up Ronald's letters.|stage direction
847|MRS. CALDWELL (cont'd)|You care to explain this then?|speech
848||Ronald and Cecile exchange looks of worry.|stage direction
849|CECILE|Where did you find those?|speech
850|MRS. CALDWELL|"Margarita found them while cleaning
your room."|speech
851|CECILE|Those are my letters!|speech
852|MRS. CALDWELL|"Don't you raise your voice at me. Go
to your room, now."|speech
853||Cecile turns to Ronald.|stage direction
854|MRS. CALDWELL (cont'd)|Now!|speech
855||"Ronald nods and Cecile runs out of the room. Mrs.
Caldwell turns to Ronald."|stage direction
856|MRS. CALDWELL (cont'd)|"How dare you treat me with such
disrespect. I got you off the streets
and this is how you repay me?"|speech
857|RONALD|"Got me off the streets? I live on
59th and Park."|speech
