|character|text|type
412|BIANCA|"How is our little Find the Wench A Date
plan progressing?"|speech
413|CAMERON|Well, there's someone I think might be|speech
414||Bianca's eyes light up|stage direction
415|BIANCA|Show me|speech
416||INT. HALLWAY - DAY|location
417||"Cameron and Bianca lean against the wall -inconspicuously.
Bianca plays it cool."|stage direction
418|BIANCA|"Give me a sign when he walks by.  And
don't point."|speech
419||"The bell RINGS.  Kids flood past.  Then Patrick saunters by
with Scurvy.  Cameron nudges Bianca."|stage direction
420|CAMERON|There.|speech
421|BIANCA|Where?|speech
422||"Out of desperation, Cameron awkwardly lunges across
Patrick's path.  Patrick shoves him back against the wall
without a thought.  Cameron lands in a THUD at Bianca's
feet."|stage direction
423|CAMERON|I guess he didn't see me|speech
424||"(calling after
Patrick)"|location
425||Some other time --|unknown
426||Bianca watches Patrick, a wicked gleam in  her eye.|stage direction
427|BIANCA|"My God, he's repulsive. He's so
perfect!"|speech
428||INT. GYM CLASS - DAY|location
429||"Several volleyball games are being played.
Joey and a member of his hulking entourage, approach
Patrick, who still manages to look cool, even in gym
clothes.  They pull him aside roughly."|stage direction
430||"(shrugging them
off)"|location
431|PATRICK|What?|speech
432||"Joey points
JOEY See that girl?
Patrick follows his line of vision to Kat as she spikes the
ball into some poor cowboy's face."|stage direction
433|PATRICK|Yeah|speech
434|JOEY|What do you think?|speech
435||"Kat wins the game and high fives the others, who are scared
of her."|stage direction
436|PATRICK|Two legs, nice rack...|speech
437|JOEY|"Yeah, whatever.  I want you to go out
with her."|speech
438|PATRICK|Sure, Sparky.  I'll get right on it.|speech
439|JOEY|You just said|speech
440|PATRICK|You need money to take a girl out|speech
441|JOEY|"But you'd go out with her if you had
the cake?"|speech
442||"Patrick stares at Joey deadpan.  His dislike for the guy
obvious."|stage direction
443||(sarcastic)|location
444|PATRICK|"Yeah, I'd take her to Europe if I had
the plane."|speech
445||Joey smiles.|stage direction
446|JOEY|"You got it, Verona.  I pick up the tab,
you do the honors."|speech
447|PATRICK|"You're gonna pay me to take out some
girl?"|speech
448|JOEY|"I can't date her sister until that one
gets a boyfriend.  And that's the catch.
She doesn't want a boyfriend."|speech
449|PATRICK|How much?|speech
450||Twenty bucks each time you take her out.|stage direction
451|PATRICK|"I can't take a girl like that out on
twenty bucks."|speech
452|JOEY|Fine, thirty.|speech
453||Patrick raises an eyebrow, urging him up|stage direction
454||(continuing)|location
455|JOEY|"Take it or leave it.  This isn't a
negotiation."|speech
456|PATRICK|Fifty, and you've got your man.|speech
457||Patrick walks away with a smile|stage direction
458||EXT. FIELD HOCKEY FIELD - DAY|location
459||"Kat and the rest of the team go through a grueling practice
session.  Kat spares no one as she whips the ball all over
the field.
Patrick sits on the bleachers nearby, watching.  A cigarette
dangles from his mouth.  His pal, SCURVY is next to him.
MR. CHAPIN, the coach, blows the WHISTLE."|stage direction
460||(proudly)|location
461|MR. CHAPIN|Good run, Stratford.|speech
462||"Kat nods in response, and the girls leave the field. Patrick
hops down to follow."|stage direction
463|PATRICK|Hey. Girlie.|speech
464||Kat stops and turns slowly to look at him.|stage direction
465||(continuing)|location
466|PATRICK|I mean Wo-man.  How ya doin'?|speech
467||(smiles brightly)|location
468|KAT|"Sweating like a pig, actually.  And
yourself?"|speech
469|PATRICK|There's a way to get a guy's attention.|speech
470|KAT|My mission in life.|speech
471||She stands there undaunted, hand on hip.|stage direction
472||(continuing)|location
473|KAT|"Obviously, I've struck your fancy. So,
you see, it worked.  The world makes
sense again."|speech
474||Patrick's eyes narrow.  He steps closer.|stage direction
475|PATRICK|Pick you up Friday, then|speech
476|KAT|Oh, right.  Friday.|speech
477||PATRICK backs up a little.  He uses his most seductive tone|stage direction
478|PATRICK|"The night I take you to places you've
never been before.  And back."|speech
479|KAT|"Like where?  The 7-Eleven on Burnside?
Do you even know my name, screwboy?"|speech
480|PATRICK|I know a lot more than that|speech
481||Kat stares at him.|stage direction
482|KAT|Doubtful.  Very doubtful.|speech
483||She walks away quickly, leaving him standing alone.|stage direction
484||(calling after her)|location
485|PATRICK|You're no bargain either, sweetheart.|speech
486||Scurvy appears at his side|stage direction
487|SCURVY|"So I guess the Jeep won't be getting a
new Blaupunkt."|speech
488||ACROSS THE FIELD Cameron and Michael watch.|stage direction
489|MICHAEL|He took the bait.|speech
490||"STRATFORD HOUSE/BATHROOM - NIGHT
Kat washes her face at the sink.  Bianca appears behind her,
and attempts to twist Kat's hair into a chignon.
She wacks Bianca away."|stage direction
491|BIANCA|"Have you ever considered a new look? I
mean, seriously, you could have some
potential buried under all this
hostility."|speech
492||Kat pushes past her into the hallway.|stage direction
493|KAT|"I have the potential to smack the crap
out of you if you don't get out of my
way."|speech
494|BIANCA|Can you at least start wearing a bra?|speech
495||Kat SLAMS her door in response.|stage direction
496||INT. HALLWAY - DAY|location
497||"Patrick, Scurvy and some other randoms head for the exit
SCURVY You up for a burger?
Patrick looks in his wallet.  It's empty."|stage direction
498||INT. HALLWAY - DAY|location
499||"Kat stands at her locker, gathering her books.  Patrick
appears at her side, smiling."|stage direction
500|PATRICK|Hey|speech
501||Kat doesn't answer|stage direction
502||(continuing)|location
503|PATRICK|You hate me don't you?|speech
504|KAT|"I don't really think you warrant that
strong an emotion."|speech
505|PATRICK|"Then say you'll spend Dollar Night at
the track with me."|speech
506|KAT|And why would I do that?|speech
507|PATRICK|"Come on -- the ponies, the flat beer,
you with money in your eyes, me with my
hand on your ass..."|speech
508|KAT|You -- covered in my vomit.|speech
509|PATRICK|Seven-thirty?|speech
510||She slams her locker shut and walks away|stage direction
511||EXT. DOWNTOWN STREET - NIGHT|location
512||"Kat emerges from a music store carrying a bag of CDs in  her
teeth, and fumbling through her purse with both hands.  She
finds her keys and pulls them out with a triumphant tug.
She looks up and finds Patrick sitting on the hood of her
car"|stage direction
513|PATRICK|Nice ride. Vintage fenders.|speech
514||Kat takes the bag out of her mouth.|stage direction
515|KAT|Are you following me?|speech
516|PATRICK|"I was in the laundromat. I saw your
car. Thought I'd say hi."|speech
517|KAT|Hi|speech
518||She gets in and starts the car.|stage direction
519|PATRICK|You're not a big talker, are you?|speech
520|KAT|"Depends on the topic. My fenders don't
really whip me into a verbal frenzy."|speech
521||"She starts to pull out, and is blocked by Joey's Viper,
which pulls up perpendicular to her rear and parks.
Joey and his groupies emerge and head for the liquor store"|stage direction
522||(continuing)|location
523|KAT|Hey -- do you mind?|speech
524|JOEY|Not at all|speech
525||"They continue on into the store.  Kat stares at them in
disbelief...
Then BACKS UP
Her vintage fenders CRASH into the door of Joey's precious
Viper.
Patrick watches with a delighted grin Joey races out of the
liquor store."|stage direction
526||(continuing)|location
527|JOEY|You fucking bitch!|speech
528||"Kat pulls forward and backs into his car again.  Smiling
sweetly."|stage direction
529||INT. STRATFORD HOUSE - NIGHT|location
530||Walter paces as Kat sits calmly on the couch.|stage direction
531|WALTER|My insurance does not cover PMS|speech
532|KAT|Then tell them I had a seizure.|speech
533|WALTER|"Is this about Sarah Lawrence? You
punishing me?"|speech
534|KAT|I thought you were punishing me.|speech
535|WALTER|Why can't we agree on this?|speech
536|KAT|Because you're making decisions for me.|speech
537|WALTER|As a parent, that's my right|speech
538|KAT|So what I want doesn't matter?|speech
539|WALTER|"You're eighteen.  You don't know what
you want.  You won't know until you're
forty-five and you don't have it."|speech
540||(emphatic)|location
541|KAT|"I want to go to an East Coast school! I
want you to trust me to make my own
choices.  I want --"|speech
542||Walter's BEEPER goes off|stage direction
543|WALTER|"Christ!  I want a night to go by that
I'm not staring a contraction in the
face."|speech
544||He walks out, leaving Kat stewing on the couch.|stage direction
545||INT. HALLWAY - DAY|location
546||"Patrick shuts his graffiti-encrusted locker, revealing
Joey's angry visage, glowering next to him."|stage direction
547|JOEY|"When I shell out fifty, I expect
results."|speech
548|PATRICK|I'm on it|speech
549|JOEY|"Watching the bitch trash my car doesn't
count as a date."|speech
550|PATRICK|"I got her under control. She just acts
crazed in public to keep up the image."|speech
551||Joey sees through the bluff|stage direction
552|JOEY|"Let me put it to you this way, if you
don't get any action, I don't get any
action.  So get your ass on hers by the
end of the week."|speech
553||Joey starts to walk off|stage direction
554|PATRICK|I just upped my price|speech
555||(turning)|location
556|JOEY|What?|speech
557|PATRICK|A hundred bucks a date.|speech
558|JOEY|Forget it.|speech
559|PATRICK|Forget her sister, then.|speech
560||"Joey thinks for a frustrated moment, PUNCHES  the locker,
then peels another fifty out of his wallet with a  menacing
scowl."|stage direction
561|JOEY|"You better hope you're as smooth as you
think you are, Verona."|speech
562||Patrick takes the money with a smile.|stage direction
563||INT. TUTORING ROOM - DAY|location
564||Cameron runs a sentence past Bianca.|stage direction
565|CAMERON|La copine et I 'ami?  La diferance?|speech
566||Bianca glares at him.|stage direction
567|BIANCA|"A ""copine"" is someone you can count on.
An ""ami"" is someone who makes promises
he can't keep."|speech
568||Cameron closes the French book|stage direction
569|CAMERON|You got something on your mind?|speech
570|BIANCA|"I counted on you to help my cause. You
and that thug are obviously failing.
Aren't we ever going on our date?"|speech
571||He melts|stage direction
572|CAMERON|You have my word.  As a gentleman|speech
573|BIANCA|You're sweet.|speech
574||"She touches his hand. He blushes at her praise and watches
her toss her hair back"|stage direction
575||(appreciative)|location
576|CAMERON|"How do you get your hair to look like
that?"|speech
577|BIANCA|"Eber's Deep Conditioner every two days.
And I never, ever use a blowdryer
without the diffuser attachment."|speech
578||Cameron nods with interest.|stage direction
579|CAMERON|You know, I read an article about that.|speech
580||Bianca looks surprised.|stage direction
581|BIANCA|You did?|speech
582||INT. BOY'S ROOM - DAY|location
583||"Patrick stands at the sink, washing his hands Michael and
Cameron cower in the corner, watching him."|stage direction
584||"(without turning
around)"|location
585|PATRICK|Say it|speech
586||"(clearing his
throat)"|location
587|MICHAEL|What?|speech
588|PATRICK|"Whatever the hell it is you're standin'
there waitin' to say."|speech
589||Cameron bravely steps forward|stage direction
590|CAMERON|"We wanted to talk to you about the
plan."|speech
591||Patrick turns toward them.|stage direction
592|PATRICK|What plan?|speech
593|MICHAEL|"The situation is, my man Cameron here
has a major jones for Bianca Stratford."|speech
594|PATRICK|"What is it with this chick?  She have
three tits?"|speech
595||Cameron starts to object, but Michael holds up a hand.|stage direction
596|MICHAEL|"I think I speak correctly when I say
that Cameron's love is pure.  Purer than
say -- Joey Dorsey's."|speech
597|PATRICK|"Dorsey can plow whoever he wants. I'm
just in this for the cash."|speech
598||"Cameron starts choking at the thought of Joey plowing his
beloved Bianca."|stage direction
599|MICHAEL|"That's where we can help you.  With
Kat."|speech
600|PATRICK|So Dorsey can get the girl?|speech
601|MICHAEL|"Patrick, Pat, you're not looking at the
big picture.  Joey's just a pawn. We set
this whole thing up so Cameron can get
the girl."|speech
602||"Patrick smiles.  He likes the idea of Joey being a pawn in
this game."|stage direction
603|PATRICK|"You two are gonna help me tame the wild
beast?"|speech
604||(grinning)|location
605|MICHAEL|We're your guys.|speech
606|CAMERON|"And he means that strictly in a non-
prison-movie type of way."|speech
607|PATRICK|Yeah -- we'll see.|speech
608||"He swings the door open and exits, leaving Michael and
Cameron grinning at each other."|stage direction
609|MICHAEL|We're in.|speech
610||INT. CLASSROOM - DAY|location
611||"CU on a party invitation as it gets handed out.  ""Future
Princeton Grad Bogey Lowenstein proudly presents a Saturday
night bash at his abode.  Casual attire"".
Michael holds the invitation up to Cameron."|stage direction
612|CAMERON|"This is it.  A golden opportunity.
Patrick can ask Katarina to the party."|speech
613|MICHAEL|"In that case, we'll need to make it a
school-wide blow out."|speech
614|CAMERON|Will Bogey get bent?|speech
615|MICHAEL|"Are you kidding?  He'll piss himself
with joy.  He's the ultimate kiss ass."|speech
616||"CAFETERIA - DAY
Michael hands a jock the party invite as they pass each
other at the trash cans."|stage direction
617||INT.  GYM CLASS - DAY|location
618||The jock calls a fellow jock|stage direction
619||INT.  MATH CLASS - DAY|location
620||"Jock whispers to a cheerleader
COURTYARD - DAY
The cheerleader calls a White Rasta that she's making out
with, showing him the invite.
TRACK - DAY
The White Rasta tells a cowboy as they run laps during track
practice."|stage direction
621||INT. SHOWERS - DAY|location
622||"The cowboy Cells a Coffee Kid, as he shields his java from
the spray of the shower."|stage direction
623||INT. HALLWAY - DAY|location
624||"Joey stands ac his open locker with Bianca.  The locker is
an homage to Joey's ""modeling"" career.  Cheesy PRINT ADS of
him -- running in a field of daisies, petting a kitten, etc.
-- adorn the locker door."|stage direction
625|JOEY|Which do you like better?|speech
626||"INSERT - HEADSHOTS of Joey.  In one, he's pouting in a white
shirt.  In the other, he's pouting in a black shirt."|stage direction
627|BIANCA|I think I like the white shirt|speech
628||Joey nods thoughtfully.|stage direction
629|JOEY|It's more|speech
630|BIANCA|Expensive?|speech
631|JOEY|Exactly|speech
632||(beat)|location
633|JOEY|"So, you going to Bogey Lowenbrau's
thing on Saturday?"|speech
634|BIANCA|Hopefully.|speech
635||He gives her his best flirtatious smile|stage direction
636|JOEY|"Good, 'cause I'm not gonna bother if
you won't be there."|speech
637||He taps her on the nose and she giggles|stage direction
638||INT. TUTORING ROOM|location
639||Bianca sits across from Cameron, who's transfixed, as always|stage direction
640|BIANCA|"Have you heard about Bogey Lowenstein's
party?"|speech
641|CAMERON|Sure have.|speech
642||(pouting)|location
643|BIANCA|"I really, really, really wanna go, but
I can't.  Not unless my sister goes."|speech
644|CAMERON|"I'm workin' on it. But she doesn't seem
to be goin' for him."|speech
645||He fishes.|stage direction
646||(continuing)|location
647|CAMERON|She's not a...|speech
648|BIANCA|"Lesbian?  No. I found a picture of
Jared Leto in one of her drawers, so I'm
pretty sure she's not harboring same-sex
tendencies."|speech
649|CAMERON|"So that's the kind of guy she likes?
Pretty ones?"|speech
650|BIANCA|"Who knows?  All I've ever heard her say
is that she'd dip before dating a guy
that smokes."|speech
651||Cameron furiously takes notes|stage direction
652|CAMERON|"All right.  What else is she partial
to?"|speech
653||INT. DIVE BAR - NIGHT|location
654||"Patrick plays pool with some random deviant cronies.
He looks up when he hears a COMMOTION at the door.  LOU the
bouncer is in the midst of throwing Michael and Cameron out."|stage direction
655|PATRICK|Lou, it's okay.  They're with me.|speech
656||"Lou looks at Patrick, surprised, then reluctantly lets our
two non-deviants pass through.
Patrick guides them to a table and sips from a beer."|stage direction
657||(continuing)|location
658|PATRICK|What've you got for me?|speech
659|CAMERON|"I've retrieved certain pieces of
information on Miss Katarina Stratford I
think you'll find helpful."|speech
660||Cameron pulls out a piece of paper.|stage direction
661||(to Patrick)|location
662||"One question before we start -- should you be drinking
alcohol when you don't have a liver?"|stage direction
663|PATRICK|What?!|speech
664|MICHAEL|Good enough.|speech
665||Cameron looks up at Patrick.|stage direction
666|CAMERON|Number one.  She hates smokers|speech
667|MICHAEL|It's a lung cancer issue|speech
668|CAMERON|Her favorite uncle|speech
669|MICHAEL|Dead at forty-one.|speech
670||Patrick sits up|stage direction
671|PATRICK|Are you telling me I'm a -|speech
672||"(spits the word
out)"|location
673|PATRICK|"""non-smoker""?"|speech
674|MICHAEL|Just for now.|speech
675|CAMERON|"Another thing.  Bianca said that Kat
likes -- pretty guys."|speech
676||This is met with silence.  Then:|stage direction
677|PATRICK|What?  You don't think I'm pretty?|speech
678||Michael smacks Cameron|stage direction
679|MICHAEL|He's pretty!|speech
680|CAMERON|Okay!  I wasn't sure|speech
681||Cameron goes back to the list.|stage direction
682||(continuing)|location
683|CAMERON|"Okay -- Likes:  Thai food, feminist
prose, and ""angry, stinky girl music of
the indie-rock persuasion""."|speech
684|PATRICK|"So what does that give me?  I'm
supposed to buy her some noodles and a
book and sit around listening to chicks
who can't play their instruments?"|speech
685|MICHAEL|Ever been to Club Skunk?|speech
686|PATRICK|Yeah.|speech
687|CAMERON|"Gigglepuss is playing there tomorrow
night."|speech
688|PATRICK|Don't make me do it, man|speech
689|MICHAEL|Assail your ears for one night.|speech
690|CAMERON|It's her favorite band.|speech
691||Patrick groans|stage direction
692|MICHAEL|"I also retrieved a list of her most
recent CD purchases, courtesy of
American Express."|speech
693||He hands it over.|stage direction
694||(smiling)|location
695|PATRICK|"Michael -- did you get this information
""illegally""?"|speech
696||Michael puts a finger to his lips.|stage direction
697|MICHAEL|"I prefer to think of it simply as an
alternative to what the law allows."|speech
698|PATRICK|I'm likin' you guys better|speech
699||He looks down at the list of CDs.|stage direction
700||(continuing)|location
701|PATRICK|This is really music?|speech
702||INT. KAT'S ROOM - NIGHT|location
703||"MUSIC BLARES in a room with minimalist decor splashed with
indie rock band posters and flyers.
Kat and Mandella dance as they dress and apply make-up
Bianca enters, interrupting their fun."|stage direction
704|BIANCA|"Can you turn down the Screaming
Menstrual Bitches?  I'm trying to study."|speech
705||"Kat doesn't move, so Bianca crosses to the stereo, turning
down the volume."|stage direction
706||(continuing)|location
707|BIANCA|"Don't tell me you're actually going
out?  On a school night, no less."|speech
708||Kat shoots her a glare|stage direction
709||"(continuing;
excited)"|location
710|BIANCA|"Oh my God, does this mean you're
becoming normal?"|speech
711|KAT|"It means that Gigglepuss is playing at
Club Skunk and we're going."|speech
712||(disappointed)|location
713|BIANCA|Oh, I thought you might have a date|speech
714||(beat)|location
715|BIANCA|"I don't know why I'm bothering to ask,
but are you going to Bogey Lowenstein's
party Saturday night?"|speech
716|KAT|What do you think?|speech
717|BIANCA|"I think you're a freak.  I think you do
this to torture me.  And I think you
suck."|speech
718||"She smiles sweetly and shuts the door behind her.   Kat
doesn't bat an eye.  She grabs her purse and opens the door"|stage direction
719|KAT|Let's hit it.|speech
720||EXT. CLUB SKUNK - NIGHT|location
721||"A happy black and white neon skunk sprays fine mist on the
line of kids below."|stage direction
722||INT. CLUB FOYER - NIGHT|location
723||"Kat and Mandella walk in, Mandella nervously pulling out her
fake ID.  The giant, afroed bouncer, BRUCE, looks typically
mono-syllabic."|stage direction
724||(whispering to Kat)|location
725|MANDELLA|You think this'll work?|speech
726|KAT|No fear.|speech
727||They approach Bruce.  Kat puts on her happy, shiny face|stage direction
728||(continuing)|location
729|KAT|Hello!  We'd like two for Gigglepuss!|speech
730||Bruce looks the girls up and down.|stage direction
731|BRUCE|I can count.|speech
732||"He looks at their IDs. Mandella gently moves Kat aside,
wearing a face that could only be described as ""I AM a
Victoria's Secret model."""|stage direction
733|MANDELLA|I'll bet you can..|speech
734||"She sticks out her chest and licks her lips.  Bruce stares
at her deadpan and hands her back the IDs."|stage direction
735|BRUCE|Go ahead.|speech
736||(to Mandella)|location
737|BRUCE|And you|speech
738||(all come hither)|location
739|MANDELLA|Yes?|speech
740|BRUCE|Take it easy on the guys in there.|speech
741||"Mandella winks at him and sashays inside   Kat: follows
behind, shaking her head."|stage direction
742||EXT. CLUB SKUNK - NIGHT|location
743||Patrick's mail truck clatters to a stop out front.|stage direction
744||INT. CLUB FOYER - NIGHT|location
745||"Patrick walks up to Bruce, who's frisking a badly mowhawked
PIERCED EYEBROW BOY.  Bruce pulls a SWITCHBLADE out of the
boy's inside pocket."|stage direction
746|BRUCE|"Next time, leave the Bic at home,
Skippy."|speech
747|SKIPPY|It's a bottle opener.|speech
748||Bruce pushes him inside the club, then sees Patrick.|stage direction
749|BRUCE|Verona, my man.|speech
750||They shake.|stage direction
751|PATRICK|Always a pleasure, Brucie.|speech
752|BRUCE|"Didn't have you pegged for a Gigglepuss
fan.  Aren't they a little too pre-teen
belly-button ring for you?"|speech
753|PATRICK|"Fan of a fan.  You see a couple of
minors come in?"|speech
754|BRUCE|Never|speech
755|PATRICK|"Padua girls.  One tall, decent body.
The other one kinda short and
undersexed?"|speech
756|BRUCE|Just sent 'em through.|speech
757||Patrick starts to go in|stage direction
758||(continuing)|location
759|BRUCE|"Hey -- what happened to that chick you
brought last time?  The one with the
snake?"|speech
760||Patrick laughs and goes into the club|stage direction
761||INT. CLUB - NIGHT|location
762||"Onstage, the all-female band GIGGLEPUSS is parlaying their
bad girl sass into a ripping punk number.
Near the stage is a joyful mass of pogo-ing teens AT THE BAR
Patrick bellies up and looks around the club. Gigglepuss
finishes a song."|stage direction
763|LEAD SINGER|"Hello, out there.  We're Gigglepuss and
we're from Olympia."|speech
764||"A teenage boy in the audience takes the opportunity to
scream."|stage direction
765|BOY (0.S.)|Pet my kitty!|speech
766|LEAD SINGER|Meow|speech
767||"They rev into their next song.
NEAR THE STAGE
Mandella and Kat glow with sweat.  When they hear the
opening chords of the song, they look at each other and
scream with glee as they begin to dance.  They couldn't be
having a better time.
AT THE BAR
Patrick signals to get the bartender's attention and looks
across the bouncing surge of the crowd.  He spots Kat and
Mandella singing along.
HIS POV
The gleeful Kat -- dancing and looking completely at ease.
None of her usual ""attitude"".  Patrick is transfixed.  And
most definitely attracted.
NEAR THE STAGE Kat looks at Mandella."|stage direction
768||(shouting)|location
769|KAT|I need agua!|speech
770||"She makes her way through the crowd to the bar. AT THE BAR
She made it.  She signals for the bartender and as she's
waiting, looks around.  She spots Patrick a few feet away"|stage direction
771||"(continuing to
herself)"|location
772|KAT|Shit|speech
773||"She sneaks a glance.  He's staring, but this time he looks
away before she can.  Despite herself, she's miffed.
The bartender arrives
BARTENDER"|stage direction
774||(shouting)|location
775|KAT|What can I get you?|speech
776|KAT|Two waters.|speech
777||"She looks at Patrick again.  He's completely absorbed in the
band.  She scowls.  The bottled water arrives and she
marches off, forgetting to pay.
She walks up to Patrick."|stage direction
778||(continuing)|location
779|KAT|You're not fooling anyone.|speech
780||Patrick looks at her, surprised|stage direction
781||(yelling)|location
782|PATRICK|hey.  Great show, huh?|speech
783||(yelling)|location
784||"If you're planning on asking me out you might as well get it
over with."|stage direction
785||(yelling)|location
786|PATRICK|Excuse me?|speech
787||(yelling)|location
788|KAT|That's what you want, isn't it?|speech
789||"(yelling; gesturing
toward the band)"|location
790|PATRICK|"Do you mind?  You're sort of ruining it
for me."|speech
791||Kat steams.  And watches him watch the band|stage direction
792||(yelling)|location
793|KAT|"You're not surrounded by your usual
cloud of smoke."|speech
794||The band takes a break, so they can stop yelling now|stage direction
795|PATRICK|I know.  I quit.|speech
796||"He leans back, making no attempt to hit on her.  She moves
closer."|stage direction
797|KAT|Oh, really?|speech
798||He motions toward the stage|stage direction
799|PATRICK|"You know, these guys are no Bikini Kill
or The Raincoats, but they're right up
there."|speech
800|KAT|You know who The Raincoats are?|speech
801|PATRICK|Why, don't you?|speech
802||"She's completely taken aback.  He uses the moment to his
advantage and brushes her hair back as he speaks right into
her ear."|stage direction
803||(continuing)|location
804|PATRICK|"I watched you out there   I've never
seen you look like that"|speech
805||"Kat steps away, brushing the hair back that he just touched
Her cheeks pinken.
His cocky side is back in a flash"|stage direction
806||(continuing)|location
807|PATRICK|Come to that party with me.|speech
808||At that moment, the band starts another SONG|stage direction
809||(yelling)|location
810|KAT|What?|speech
811||"The bartender approaches.
BARTENDER"|stage direction
812||(to Kat, yelling)|location
813|KAT|You forgot to pay!|speech
814||(yelling)|location
815|PATRICK|I got it, Rick.|speech
816||"He tosses some bills on the bar
Rather than thank him, Kat simply watches him, trying to
figure out his motive."|stage direction
817||"(continuing;
yelling)"|location
818|PATRICK|Nine-thirty then.|speech
819||"A few people have gotten between them at the bar and she
can't hear a word he's saying.  She gives him one last look
and heads back into the crowd.
Patrick smiles.  She didn't say no this time."|stage direction
820||EXT. CLUB SKUNK - NIGHT|location
821||"The crowd files out of the club, Kat and Mandella amongst
them.  A^ they're walking toward the parking lot, Patrick
coasts by in his truck.  The gears GRIND.  He yells out the
window."|stage direction
822|MANDELLA|What'd he say?|speech
823|KAT|Who cares?|speech
824||Mandella watches Kat as she stares after Patrick|stage direction
825|MANDELLA|"Has he importun'd you with love in
honourable fashion?"|speech
826||Kat glances sharply at her.|stage direction
827||"(continuing; off
her look)"|location
828|MANDELLA|"Don't be Cruella with me.  I'm in favor
of romance.  You're the one that wants
to march on Washington every five
minutes."|speech
829||Kat pokes her, then looks back at the club dreamily.|stage direction
830|KAT|Gigglepuss was so beyond.|speech
831||Mandella nods.|stage direction
832|MANDELLA|"They were.  I only wish William could
have been here to witness the rebirth of
punk rock with us."|speech
833||"Kat links her arm through Mandella's and they head for the
car."|stage direction
834|KAT|So true.|speech
835||INT. HALLWAY - DAY|location
836||Cameron and Michael are at Michael's locker.|stage direction
837|CAMERON|"So, then she says that she almost
didn't wear the Kenneth Coles with that
dress because she thought she was
mixing, you know, genres. And the fact
that I noticed -- and I'm quoting here -
""really meant something."""|speech
838||Cameron looks At Michael expectantly|stage direction
839|MICHAEL|You told me that part already.|speech
840|CAMERON|"Hell, I've just been going over the
whole thing in my head and -"|speech
841||Joey appears over Cameron's shoulder.|stage direction
842|JOEY|Hey.  Dingo Boingo|speech
843||"Cameron and Michael look at each other And turn around
slowly"|stage direction
844||"(continuing; to
Michael)"|location
845|JOEY|I hear you're helpin' Verona.|speech
846|MICHAEL|Uh,  yeah.  We're old friend*|speech
847|JOEY|You and Verona?|speech
848|MICHAEL|"What?  We took bathes together when we
were kids."|speech
849||"It's incredibly obvious that he's lying.  Joey eyes him then
turns to Cameron."|stage direction
850|JOEY|What's your gig in all this?|speech
851|CAMERON|I'm just the new guy.|speech
852||"Joey turns back to Michael, grabbing the alligator on his
shirt and twisting it."|stage direction
853|JOEY|"You better not fuck this up.  I'm
heavily invested."|speech
854|MICHAEL|"Hey -- it's all for the higher good
right?"|speech
855||"Joey lets go of Michael and SHOVES Cameron against a locker
for good measure, as he walks away-"|stage direction
856|CAMERON|Is it about me?|speech
857||EXT. MISS PERKY'S OFFICE - DAY|location
858||"Kat sits outside waiting for her appointment, bored and
annoyed.
The door opens and Miss Perky escorts Patrick out"|stage direction
859|MISS PERKY|You're completely demented.|speech
860||(cheery)|location
861|PATRICK|See you next week!|speech
862||"Kat stands and Patrick sees her.
Miss Perky watches in horror
MISS PERKY
You two know each other?"|stage direction
863|PATRICK/KAT|Yeah/No.|speech
864||Miss Perky grabs Kat and shoves her into her office.|stage direction
865||(to Patrick)|location
866|MISS PERKY|"Dear God, stay away from her.  If you
two ever decided to breed, evil would
truly walk the earth."|speech
867||"Patrick gives Kat one last look before the door shuts, then
smiles-"|stage direction
868||EXT. STRATFORD HOUSE - NIGHT|location
869||The lights are on, illuminating the yard|stage direction
870||INT.  STRATFORD HOUSE/UPSTAIRS HALLWAY - NIGHT|location
871||"Bianca and Chastity stand outside Kat's room.  MUSIC is
blaring and the door is shut.  Bianca looks at her watch"|stage direction
872|BIANCA|She's obviously not going.|speech
873||INT. LIVING ROOM - NIGHT|location
874||"Across the carpet, two pairs of teenage girl feet sneak
past.  Bianca and Chastity, teddy bear purses in hand.
FROM THE KITCHEN A RUSTLING is heard.  The girls freeze.
Walter emerges from the kitchen with a mile-high sandwich
The girls are like statues.  Walter jumps."|stage direction
875|BIANCA|Daddy, I --|speech
876|WALTER|And where're you going?|speech
877|BIANCA|"If you must know, we were attempting to
go to a small study group of friends."|speech
878|WALTER|Otherwise known as an orgy?|speech
879|BIANCA|"It's just a party. Daddy, but I knew
you'd forbid me to go since ""Gloria
Steinem"" over there isn't going --"|speech
880||"She points to Kat -- Walkman blaring -- who comes
downstairs, wearing a baby tee and battered Levis.  Her
relaxing-at-home look is about 400 times sexier than her at-
school look.  She wanders toward the kitchen.
Walter directs his attention toward Kat."|stage direction
881|WALTER|Do you know about any party? Katarina?|speech
882||"Kat shrugs as she comes back out of the kitchen with an
apple"|stage direction
883|BIANCA|Daddy, people expect me to be there!|speech
884|WALTER|If Kat's not going, you're not going.|speech
885||Bianca turns to Kat, eyes ablaze|stage direction
886|BIANCA|"You're ruining my life'  Because you
won't be normal, I can't be normal."|speech
887|KAT|What's normal?|speech
888|BIANCA|"Bogey Lowenstein's party is normal, but
you're too busy listening to Bitches Who
Need Prozac to know that."|speech
889|WALTER|What's a Bogey Lowenstein?|speech
890||Kat takes off her earphones, ready to do battle|stage direction
891|BIANCA|"Can't you forget for just one night
that you're completely wretched?"|speech
