|character|text|type
338|CLEMENTINE|"I like you.  That's the thing about my
psychic thing.  I think that's my
greatest psychic power, that I get a
sense about people.  My problem is I
never trust it.  But I get it.  And with
you I get that you're a really good guy."|speech
339|JOEL|Thanks.|speech
340|CLEMENTINE|"And, anyway, you sell yourself short.  I
can tell.  There's a lot of stuff going
on in your brain.  I can tell.  My
goal... can I tell you my goal?"|speech
341|JOEL|Yeah.|speech
342|"CLEMENTINE
(ala Paul Simon)"|What's the goal, Joel?|speech
343|(laughs)|"My goal, Joel, is to just let it flow
through me?  Do you know what I mean?
It's like, there's all these emotions and
ideas and they come quick and they change
and they leave and they come back in a
different form and I think we're all
taught we should be consistent.  Y'know?
You love someone -- that's it.  Forever.
You choose to do something with your life
-- that's it, that's what you do.  It's a
sign of maturity to stick with that and
see things through.  And my feeling is
that's how you die, because you stop
listening to what is true, and what is
true is constantly changing.  You know?"|speech
344|JOEL|Yeah.  I think so.  It's hard to --|speech
345|CLEMENTINE|"Like I wanted to talk to you.  I didn't
need any more reason to do it.  Who knows
what bigger cosmic reason might exist?"|speech
346|JOEL|Yeah.|speech
347|CLEMENTINE|"You're very nice.  God, I have to stop
saying that.  You're nervous around me,
huh?"|speech
348|JOEL|No.|speech
349|CLEMENTINE|"I'm nervous.  You don't need to be
nervous around me, though.  I like you.
Do you think I'm repulsively fat?"|speech
350|JOEL|No, not at all.|speech
351|CLEMENTINE|"I don't either.  I used to.  But I'm
through with that.  Y'know, if I don't
love my body, then I'm just lost.  You
know?"|speech
352|CLEMENTINE (CONT'D)|"With all the wrinkles and scars and the
general falling apart that's coming
'round the bend."|speech
353|(beat)|So, I've been seeing this guy...|speech
354||Joel looks slightly crestfallen.|stage direction
355|"CLEMENTINE (CONT'D)
(off his reaction)"|"Well, for the last week, anyway!  He's
kind of a kid.  Kind of a goofball, but
he's really stuck on me, which is
flattering.  Who wouldn't like that?  And
he's, like, a dope, but he says these
smart and moving things sometimes, out of
nowhere, that just break my heart.  He's
the one who gave me that crow photograph."|speech
356|JOEL|Oh, yeah.|speech
357|CLEMENTINE|"That made me cry.  But, anyway, we went
up to Boston, because I had this urge to
lie on my back on the Charles River.  It
gets frozen this time of year."|speech
358|JOEL|That's scary sounding.|speech
359|CLEMENTINE|"Exactly!  I used to do it in college and
I had this urge to go do it again, so I
got Patrick and we drove all night to get
there and he was sweet and said nice
things to me, but I was really
disappointment to be there with him.
Y'know?  And that's where psychic stuff
comes in.  Like, it just isn't right with
him.  Y'know?"|speech
360|JOEL|I think so.|speech
361|CLEMENTINE|"I don't believe in that soulmate crap
anymore, but... he says so many great
things.  We like the same writers.  This
writer Stephen Dixon he turned me on to.
And he's cute.  It's fucked up.  Joel,
you should come up to the Charles with me
sometime."|speech
362|JOEL|Okay.|speech
363|CLEMENTINE|Yeah?  Oh, great!|speech
364||She sits closer to him.|stage direction
365|CLEMENTINE (CONT'D)|"I'll pack a picnic -- a night picnic --
night picnics are different -- and --"|speech
366|"JOEL
(shy)"|Sounds good.  But right now I should go.|speech
367|"CLEMENTINE
(pause)"|You should stay.|speech
368|JOEL|"I have to get up early in the morning
tomorrow, so..."|speech
369|"CLEMENTINE
(beat)"|Okay.|speech
370||"Joel puts on his overcoat.  Clementine heads to the phone
table, pulls out a notepad."|stage direction
371|CLEMENTINE (CONT'D)|"I would like you to call me.  Would you
do that?  I would like that."|speech
372|JOEL|Yes.|speech
373||"She scribbles her phone number, hands it to him.  He puts it
in his pocket.  He stands there uncomfortably for a moment,
then forces himself to speak."|stage direction
374|JOEL (CONT'D)|"I don't think your personality comes out
of a tube.  I think the hair is just... a
pretty topping."|speech
375||"She tears up, swallows, and kisses him on the cheek.  He's
surprised and pleased and nervous."|stage direction
376|"JOEL (CONT'D)
(shyly formal)"|So, I enjoyed meeting you.|speech
377|CLEMENTINE|You'll call me, right?|speech
378|JOEL|Yeah.|speech
379|CLEMENTINE|When?|speech
380|JOEL|Tomorrow?|speech
381|CLEMENTINE|"Tonight.  Just to test out the phone
lines and all."|speech
382|JOEL|Okay.|speech
383||"We stay with Clementine as she watches Joel tromping through
the snow and getting in his car."|stage direction
384||INT. JOEL'S CAR - NIGHT|location
385||"Joel speeds through the suburban Rockville Center
neighborhood.  There is no snow on the ground.  He seems
different, somehow foggy and disoriented.
SUBTITLE:  THREE DAYS EARLIER
He arrives at his apartment building and parks."|stage direction
386||EXT. JOEL'S APARTMENT BUILDING - CONTINUOUS|location
387||"Joel gets out of his car, spots a van parked across the
street.  There are two dark figures inside."|stage direction
388|VOICE-OVER|Them.|speech
389||He hurries inside the building.|stage direction
390||INT. JOEL'S APARTMENT - NIGHT|location
391||"Joel enters, dumps his overcoat on a chair, turns off the
lights, crosses to look furtively out the window.  It's
snowing in large flakes which seem to fall only in the beam
of a streetlight."|stage direction
392|JOEL|It was snowing.|speech
393|VOICE-OVER|"There are two of them.  Couldn't make
them out.  The orange glow of a
cigarette."|speech
394||"Joel squints to see inside the van.  Two dark figures talk.
One sucks on a cigarette and s dim orange light momentarily
illuminates the interior.  The figure in the driver seat
rolls down his window and gives a cheery wave to Joel."|stage direction
395|JOEL|The driver waved.  So casual, friendly.|speech
396|VOICE-OVER|I'm like a joke to them.|speech
397||Joel pulls away from the window, his face blanched.|stage direction
398|VOICE-OVER|"I guess they figure they can act like
they want.  They don't have to worry
about me remembering."|speech
399||"He paces, mulling things over.  As he does, the scene starts
to change, almost as if it is drying out."|stage direction
400|JOEL|I might be making a mistake.|speech
401|VOICE-OVER|"Maybe I'm making a mistake.  Maybe I just
need to learn to live with this.  First
of all, I'll get over it.  Secondly, it
happened.  Those who do not remember
history are condemned to repeat it.  Who
said that?  Churchill?  I'm not sure.
But I don't care.  She did it to me.  I
have to rid myself of this.  Fuck her."|speech
402|JOEL|Fuck you, Clementine.|speech
403||"The colors bleach, the surroundings become slightly vague.
Even Joel's persona and voice-over seem to alter, his
emotional intensity becoming diffused.  Joel does not seem
aware of this.  He stops pacing, takes a small vial from his
pocket, dumps the lone pill onto his palm.  He looks at it.
It's pink.  There's some illegible initials stamped on it."|stage direction
404|JOEL (CONT'D)|Pink.|speech
405|(beat)|"There was a number on it.  I remember.
AL 1718?"|speech
406|(beat)|"I have to follow through with this.  I
have no choice."|speech
407|VOICE-OVER|"The pill was pink, I remember.  It had
some letters and numbers on it.  What
were they?  AL 1718?  AL something.  Four
digits.  I don't like taking pills when I
don't know what they are.  I have no
choice."|speech
408||"He swallows it, peeks out the window again, takes off his
clothes, slips into a pair of pajamas fresh from the store
packaging.  He sits on the edge of the bed, dials the phone."|stage direction
409|JOEL (CONT'D)|"We're sorry, the number you have
dialed..."|speech
410|(beat)|Screw you, Clementine, for doing this ...|speech
411|RECORDED VOICE|"We're sorry, the number you have dialed
is no longer in service.  If you think
you have reached this recording in error"|speech
412|JOEL (CONT'D)|Bye.|speech
413||"Joel hangs up and lies on his back on the bed.  By now the
scene is lifeless, almost a husk.  He hears the apartment
building door open.  He hears footsteps."|stage direction
414|JOEL (CONT'D)|It's them.|speech
415|VOICE-OVER|It's too late.|speech
416||"His eyelids are getting heavy.  He closes his eyes.
BLACK.
He hears a key in his apartment door."|stage direction
417|JOEL (CONT'D)|Fuck.|speech
418||INT. BOOKSTORE - NIGHT|location
419||"Joel sits in the bookstore coffee shop.  It's a jarring
transition, visually and emotionally.  Joel is in the midst
of some traumatic state of mind.
He fingers the vial with the pink pill in it as he watches
Clementine stack books on shelves.  Her hair is bright orange
now."|stage direction
420|JOEL|I should maybe talk to you.|speech
421|VOICE-OVER|"Clementine.  I should just maybe talk to
her."|speech
422||Joel rises and heads toward Clementine.|stage direction
423|JOEL|"I love you and if you knew that... if I
told you what happened...  I'll explain
everything, what we meant to each other.
I'll tell you everything about our time
together.  You'll know everything again
and..."|speech
424|VOICE-OVER|"Maybe if I just explain what happened, I
wouldn't have to go through this and I
could tell you everything and it would be
like you knew and we could rebuild and we
could be happy again and..."|speech
425||"Right before Joel gets there, Patrick, a skinny young man
approaches Clementine.  Joel stops, watches.  The young man
seems out of breath.  He glances over at Joel, then taps
Clementine on the shoulder.  She turns, annoyed, sees who it
is and her face lights up."|stage direction
426|JOEL|Clementine.|speech
427|VOICE-OVER|That's your look for me.|speech
428||"Clementine giggles, stands and pokes Patrick playfully in the
ribs."|stage direction
429|PATRICK|"I just thought I'd say hi.  I was in the
neighborhood."|speech
430|CLEMENTINE|You were not.|speech
431|PATRICK|I was not.|speech
432||"Joel is mesmerized by their familiarity.  As he stands there,
the scene starts to dry out.
Clementine and Patrick continue their flirtation but it's
turning lifeless, as if they are just reciting lines.  The
bookstore start to lose its color and immediacy."|stage direction
433|CLEMENTINE|Come over after I'm done here?|speech
434|PATRICK|I can't.  I want to, but I have to study.|speech
435|CLEMENTINE|You rat.|speech
436|PATRICK|"I really want to, but tonight's
important.  Test tomorrow."|speech
437|JOEL|"How could she have done this to me?  How
could anyone do this to anyone?"|speech
438|"CLEMENTINE
(to Patrick)"|You didn't say anything about my hair.|speech
439|PATRICK|"It's so cool.  You're by far the most
sensational person in the room."|speech
440|CLEMENTINE|In the room?|speech
441|PATRICK|In the world.|speech
442||"Joel seems dazed, in some sort of dream confusion, as he
realizes the world around him is looking increasingly odd."|stage direction
443|JOEL|What's happening here?|speech
444|(looks at watch; it's 9:30)|"Oh, God!  I have to go home.  They'll be
there soon."|speech
445||Joel turns to leave.|stage direction
446||INT. JOEL'S CAR - NIGHT|location
447||"Joel drives fast, recklessly.  The intensity is back.  He's
weeping as he drives."|stage direction
448|JOEL|"Gotta get home.  How could she do this to
me?
How could she not care about what we
meant to each other.  What a fuck!  What
a fucking monster she is!"|speech
449|VOICE-OVER|"Oh, God.  I miss her.  I can't believe
she's with that guy now!  I'm never going
to see her again.  I love her so much.
What a fucking monster she is!"|speech
450||"The scene is faded as he parks in front of his apartment
building, and gets out of the car.  Joel spots the parked
van.  We've seen this before, but it's dried out now."|stage direction
451|JOEL|Them.|speech
452||EXT. NEW YORK STREET - DAY|location
453||"Joel trudges along carrying two big trash bags full of stuff.
He's been crying.  He looks behind him and finds himself
looking out the window of his apartment at the dark van on
the snowy street.  He turns back to the New York Street and
spots the address he was looking for: 610 11th Avenue."|stage direction
454||INT. WAITING ROOM - DAY|location
455||"Joel sits in the small room with his bags.  A woman across
from him cradles a box full of belongings in her lap.  Her
eyes are red from crying.  Mary, the receptionist, pokes her
head through her window into the waiting room."|stage direction
456|MARY|"Hello again, Mr. Barish.  Good, you've
got your stuff."|speech
457||INT. HALLWAY - DAY|location
458||Joel walks with his bags behind Mary.|stage direction
459|"MARY
(not looking back)"|How are you today?|speech
460|(at lab)|Here we are.|speech
461||INT. LABORATORY - DAY|location
462||"Joel enters.  Mierzwiak stands there with Stan in his lab
coat."|stage direction
463|MIERZWIAK|"Ah, Mr. Barish.  This is Stan.  He'll be
in charge of your procedure tonight."|speech
464||Stan nods professionally.|stage direction
465|STAN|Mr. Barish.|speech
466|JOEL|"How exactly is this going to work
tonight?"|speech
467||"As Mierzwiak talks, the room colors start to fade,
Mierzwiak's tone of voice is also affected; it becomes dry
and monotonous."|stage direction
468|MIERZWIAK|"We'll start with your most recent
memories and go backwards -- There is an
emotional core to each of our memories --
As we eradicate this core, it starts its
degradation process --  By the time you
wake up in the morning, all memories
we've targeted will have withered and
disappeared.  Like a dream upon waking."|speech
469|JOEL|"Is there any sort of risk of brain
damage?"|speech
470|MIERZWIAK|"Well, technically, the procedure itself
is brain damage, but on a par with a
night of heavy drinking.  Nothing you'll
miss."|speech
471||"Joel looks quizzically at the eroding environment.  Suddenly
he gets it."|stage direction
472|JOEL|"It's happening now!  I'm already in my
brain."|speech
473||Mierzwiak looks at the fading room.|stage direction
474|MIERZWIAK|Yes, I suppose you are.|speech
475||persona)|location
476|(back in his faded memory|"So, let's get started -- If we want the
procedure underway tonight, we have some
work to do."|speech
477||"Joel is sitting in a chair.  Electrodes connect him to some
electronic machinery monitored by Stan.  Mierzwiak watches
from the corner."|stage direction
478|STAN|"We use the articles you brought to create
a map of Clementine in your brain.
Tonight while you sleep we'll be able to
trace the map and erase."|speech
479|JOEL|"But you're tracing and erasing now.  It's
already started.  I'm home in my bed."|speech
480||"Stan pulls a snow globe from one of Joel's bags, shows it to
Joel.  The equipment registers Joel's reaction."|stage direction
481|STAN|Very good.|speech
482||"Stan pulls out a potato dressed as a Vegas showgirl.  Joel
studies it.  The machines register his response."|stage direction
483|MIERZWIAK|"We'll dispose of these mementos when
we're done here.  That way you won't be
confused later by their unexplainable
presence in your home."|speech
484||"Stan pulls out a coffee mug with a photo of Clementine
printed on it.  Joel looks at the cup.  The machines record
his reaction."|stage direction
485|STAN|Good.  We're getting healthy read-outs.|speech
486||The room, Stan, and Mierzwiak are now vague and wispy.|stage direction
487|STAN'S VOICE|Patrick, do me a favor --|speech
488||"Joel is watching Stan.  Stan is not speaking, yet his voice
continues."|stage direction
489|STAN'S VOICE (CONT'D)|"-- and check the voltage levels, I'm not
wiping as clean as I would like here."|speech
490||Joel looks up.  Stan's voice seems to be coming from above.|stage direction
491||INT. JOEL'S APARTMENT - NIGHT|location
492||"Joel lies on his back in fresh pajamas.  His eyes are closed
and electrodes connect his head to several machines.  The
machines are operated by Stan, now in grubby street clothes
and in need of a shave, and by Patrick, dressed similarly.
The monitor on one of the machines traces a myriad of light
blips running like streams through an image of Joel's brain.
Stan presses buttons and operates a joystick, aiming for the
lines.  Patrick (who we saw earlier with Clementine at the
bookstore) studies a meter on one of the machines."|stage direction
493|PATRICK|The voltage looks fine.|speech
494|STAN|Then check the connections.|speech
495||Patrick fiddles with some jacks.|stage direction
496|PATRICK|Does that help?|speech
497|STAN|Yeah, that looks better.  Thanks.|speech
498||INT. LAB ROOM - DAY|location
499||"The memory is becoming vague, characters' affects flat.  Stan
pulls out a pile of loose-leaf pages.  Mierzwiak smiles."|stage direction
500|MIERZWIAK|"Ah, your journal.  This will be
invaluable."|speech
501|"STAN
(reading)"|"December 15th, 2004.  I met someone
tonight.  Oh, Christ:  I don't know what
to do.  Her name is Clementine and she's
amazing.  So alive and spontaneous and
passionate and sensitive.  Things with
Naomi and I have been stagnant for so
long."|speech
502||The scene is just a shell of itself as Stan rattles on.|stage direction
503|STAN'S VOICE|I think we got this one.  Let's push on.|speech
504||Joel looks up at the ceiling.|stage direction
505||INT. JOEL'S APARTMENT - DAY|location
506||"Joel, snapped into a new memory, cries as he fills two large
plastic garbage bags with mementos of his relationship with
Clementine.  There are funny little gifts, wind-up toys, some
potatoes dressed as women, some clothing Clementine has left
there, some CD's.  He pulls a big clump of pages out of his
loose-leaf journal and dumps them in the bag.
He gets some clean loose-leaf paper and writes:
December 15, 2004   Nothing much happened today.  I stayed
home.  Naomi worked on her dissertation.
The scene is fading as he continues to write."|stage direction
507||INT. HALLWAY - DAY|location
508||"Joel looks for an office number.  He finds it.  The plaque on
the door reads Lacuna Ltd.  Joel enters."|stage direction
509||INT. WAITING ROOM - DAY|location
510||"Joel enters the Lacuna waiting room.  Mary sits in the
reception area."|stage direction
511|MARY|May I help you?|speech
512|JOEL|"My name is Joel Barish.  I have an
appointment."|speech
513|MARY|"Please have a seat.  Dr. Mierzwiak will
be right with you."|speech
514||INT. OFFICE HALL - DAY|location
515||Mary leads Joel down the hall.|stage direction
516|"MARY
(without turning)"|How are you today?|speech
517|JOEL|Not great.|speech
518|"MARY
(at Mierzwiak's office)"|Here we are.|speech
519||Joel glimpses Mary smiling coquettishly at Mierzwiak.|stage direction
520||INT. MIERZWIAK'S OFFICE - DAY|location
521||"Joel and Mierzwiak are in the sitting area.  Joel looks at
the tape recorder."|stage direction
522|MIERZWIAK|"I'm sorry you saw one of our notification
cards.  You never should have."|speech
523|JOEL|Well... I did.|speech
524|MIERZWIAK|"We can help you through this.  Why don't
you start now by telling me everything
you can remember about your relationship
with Clementine."|speech
525|"JOEL
(thinks, then:)"|"It was a mess.  I don't know how it got
this way..."|speech
526|PATRICK'S VOICE|It's kind of a dump, don't you think?|speech
527||Joel looks up, trying to locate the voice.|stage direction
528||INT. JOEL'S APARTMENT - NIGHT|location
529||"Patrick is checking out the apartment.  Stan monitors the
equipment."|stage direction
530|"STAN
(uninterested)"|It's an apartment.|speech
531|PATRICK|"Not a dump, then, but kind of plain.
Uninspired.  And there's a stale smell.
Sort of stuffy.  I don't know.  Stuffy."|speech
532|STAN|"Patrick, let's just get through this.  We
have a long night ahead of us."|speech
533|PATRICK|Yeah.|speech
534||"Patrick returns to the bedside, focuses on the machines for a
moment.  He glances at the unconscious Joel."|stage direction
535|PATRICK (CONT'D)|"So who do you think is better-looking, me
or this guy?"|speech
536||Stan glances sideways at Patrick.|stage direction
537||INT. MIERZWIAK'S OFFICE - DAY|location
538||Mierzwiak sits with Joel in the sitting area.|stage direction
539|MIERZWIAK|"So we'll need you to go home and bring in
everything you ever received from
Clementine and anything that might remind
you of her..."|speech
540||The scene is faded and disappearing fast.  It's gone.|stage direction
541||INT. JOEL'S OFFICE - DAY|location
542||Joel gets off the elevator and approaches the receptionist.|stage direction
543|JOEL|So then she just stops calling.|speech
544|VOICE-OVER|"I wasn't going to call her.  Not after
the way she was."|speech
545|JOEL|Any messages, Carmen?|speech
546||"Carmen the receptionist shakes her head.
Next day: Joel approaches the receptionist."|stage direction
547|JOEL (CONT'D)|Any messages for me, Carmen.|speech
548|CARMEN|Nothing, Joel.|speech
549|VOICE-OVER|"It's bullshit.  She's punishing me for
being honest with her."|speech
550||Joel is at his office desk on the phone.|stage direction
551|PHONE MACHINE VOICE|You have no messages.|speech
552||INT. JOEL'S APARTMENT - NIGHT|location
553||Joel enters, checks his phone machine: zero messages.|stage direction
554||INT. JOEL'S OFFICE - DAY|location
555||"Joel gets off the elevator, approaches Carmen, who is in
conversation with someone else."|stage direction
556|JOEL|Sorry, Carmen.  Any messages?|speech
557||"Carmen shakes her head ""no"", goes back to her conversation."|stage direction
558||INT. JOEL'S APARTMENT - NIGHT|location
559||Joel checks his machine: zero messages.|stage direction
560|VOICE-OVER|That's it.  I'm just gonna--|speech
561||Without a moment's hesitation, he dials the phone.|stage direction
562|VOICE-OVER (CONT'D)|"I'm gonna tell her I'm through playing
games and --"|speech
563|RECORDED VOICE|"The number you have dialed has been
disconnected."|speech
564||Joel's eyes bug.|stage direction
565||INT. ROB AND CARRIE'S LIVING ROOM - NIGHT|location
566||Joel sits across Rob and Carrie, mid-40's.|stage direction
567|JOEL|Why would she do that?|speech
568|VAGUE RECORDED VOICE|"-- If you think you have reached this
recording in error, please check your
number and dial again."|speech
569|CARRIE|I don't know, honey.  It's horrible.|speech
570|JOEL|"She's punishing me for being honest.  I
should just go to her house."|speech
571|ROB|I don't think you should go there, Joel.|speech
572|JOEL|Yeah, I don't want to seem desperate.|speech
573|CARRIE|"Maybe you need to look at this as a sign
to move on.  Just make a clean break."|speech
574|JOEL|"I don't know.  I'm so... I can't believe
she'd be so goddamn immature!"|speech
575|ROB|Joel, look, the thing is --|speech
576|"CARRIE
(agitated, interrupting)"|"Joel, honey... We have to feed the dog.
Would you just wait here?  Just a second."|speech
577||"Joel nods, confused, as Rob and Carrie leave the room and
close the door behind them.  Joel hears a hushed argument
ensue in the hall.  He notices the dog asleep on the floor.
He grabs a magazine off the coffee table, flips through it
distractedly as he paces, puts it down, picks up another.  A
subscription card falls to the floor.  He picks it up and is
about to shove it back in the magazine when he sees it is not
a subscription card at all.  It reads:"|stage direction
578|"CARRIE
(agitated, interrupting)"|Clementine Kruczynski has had Joel Barish erased from her|speech
579||again.  Thank you.|location
580||"Lacuna Ltd.
610 11th Avenue, NY, NY"|unknown
581||"Joel stares at the card, incredulous.
Later: Rob and Carrie are now back in the room."|stage direction
582|CARRIE (CONT'D)|You weren't supposed to see that.|speech
583|JOEL|"They can't erase memories.  It's a joke.
It's a nasty Clementine hoax."|speech
584|CARRIE|Sweetie, we called the company.|speech
585||"Joel just stands there.
Close-up of a vague dictionary page."|stage direction
586|VOICE-OVER|"Lacuna:  Noun.  A blank, a missing
portion, especially in a manuscript."|speech
587||INT. JOEL'S APARTMENT - NIGHT|location
588||Joel is on the phone pacing.|stage direction
589|CARRIE'S VOICE|"You can't tell her, Joel.  They explained
that.  Like waking a sleepwalker.  It
might have a devastating effect."|speech
590||INT. JOEL'S CAR - NIGHT|location
591||Joel drives past vague local landmark.|stage direction
592|CARRIE'S VOICE|"Think about it: to be told you lived an
existence of which you have no
recollection."|speech
593|JOEL'S VOICE|But what am I supposed to do?|speech
594|CARRIE'S VOICE|Move on, sweetie.|speech
595|JOEL'S VOICE|"How can I?  How can I move on when I know
I'm the only one to carry this love we
had?  How do I do that?"|speech
596||INT. CAR - NIGHT|location
597||"Joel in his parked car next to a fence surrounding a drive-in
movie closed for the season.  He weeps.  The windows fog up
until the outside is completely obscured."|stage direction
598||EXT. NEW YORK STREET - DAY|location
599||Joel looks for an address.|stage direction
600||INT. ELEVATOR - DAY|location
601||"Joel gets off on the sixth floor.  He searches for a room
number.  As he turns the corner, he sees that the hallway is
faded, vague and mostly erased.  He keeps walking, comes to
the door marked Lacuna and opens it.  Inside he can see
vague, erased version of Mary the receptionist."|stage direction
602|"MARY
(dead monotone)"|Hi, May I help you?|speech
603||"These degraded, faded memories allow Joel to detach himself
and hear what's going on in his bedroom."|stage direction
604|STAN'S VOICE|So, Mary's coming over tonight.|speech
605||Joel looks up.|stage direction
606||INT. JOEL'S APARTMENT - NIGHT|location
607||Stan works the joystick.  Patrick sits on the bed with Joel.|stage direction
608|PATRICK|Yeah?|speech
609|STAN|Just wanted to let you know.|speech
610|PATRICK|"I like Mary.  I like when she comes to
visit.  I just don't think she likes me."|speech
611|STAN|She likes you okay.|speech
612|PATRICK|"I wonder if I should invite my girlfriend
over, too.  I have a girlfriend now."|speech
613|STAN|You can if you want.|speech
614|PATRICK|Did I tell you I have a new girlfriend?|speech
615|"STAN
(re: memory on monitor)"|This one's history.  Moving on...|speech
616|PATRICK|"The thing is ... my situation is a little
weird.  My girlfriend situation."|speech
617|STAN|Patrick, we need to focus.|speech
618||Stan aims the joystick.|stage direction
619||INT. JOEL'S APARTMENT - NIGHT|location
620||"Joel distractedly reads a book, checks the clock, goes back
to the book.  The door opens.  He looks up.  Clementine is
staggering in, drunk."|stage direction
621|CLEMENTINE|Yo ho ho!|speech
622|JOEL|It's three.|speech
623|VOICE-OVER|Shit.  The last time I saw you.|speech
624|CLEMENTINE (CONT'D)|"Anyhoo, sweetie, I done a bad thing.  I
kinda sorta wrecked your car..."|speech
625|JOEL|I can't believe you wrecked my car.|speech
626|JOEL|You're driving drunk.  It's pathetic.|speech
627|CLEMENTINE|"...a little.  I was a little tipsy.
Don't call me pathetic."|speech
628|JOEL|"Well it is pathetic.  And fucking
irresponsible.  You could've killed
somebody."|speech
629||The scene is starting to degrade.  The acting becomes anemic.|stage direction
630|JOEL (CONT'D)|"I don't know, maybe you did kill
somebody."|speech
631|CLEMENTINE|"Oh Christ I didn't kill anybody.  It's
just a fucking dent.  You're like some
old lady or something."|speech
632|VOICE-OVER|"Right!  She called me an old lady here,
too!  And I remember, I said..."|speech
633|JOEL (CONT'D)|And what are you like?  A wino?|speech
634|CLEMENTINE|"A wino?  Jesus, Are you from the fifties?
A wino!"|speech
635|(laughs)|"Face it, Joel.  You're freaked out
because I was out late without you, and
in your little wormy brain, you're trying
to figure out, did she fuck someone
tonight?"|speech
636|JOEL|"No, see, Clem, I assume you fucked
someone tonight.  Isn't that how you get
people to like you?"|speech
637||"This shuts Clementine up.  She is stung and she starts
gathering up her belongings, which are strewn about the
apartment.  Joel is immediately sorry he said this.  He
follows her around."|stage direction
638|JOEL (CONT'D)|"I'm sorry.  Okay.  I didn't mean that.  I
just... I was just... pissed, I guess."|speech
639||Clementine is out the door.  Joel follows.|stage direction
640||EXT. STREET - NIGHT|location
641||"Joel looks at his dented car, looks at Clementine clomping
off in the distance."|stage direction
642||INT. JOEL'S CAR - CONTINUOUS|location
643||"Joel drives to catch up with Clementine.  He rolls down his
window to talk to her."|stage direction
644|JOEL|Let me drive you home.|speech
645|"CLEMENTINE
(without turning)"|Fuck you, Joel.  Faggot.|speech
646|JOEL|"Look at it out here.  It's falling apart.
I'm erasing you.  And I'm happy."|speech
647||She keeps clomping.|stage direction
648|JOEL (CONT'D)|"You did it to me.  I can't believe you
did this to me.  By morning you'll be
gone.  Ha!"|speech
649||He stops the car, gets out.|stage direction
650||EXT. STREET - CONTINUOUS|location
651||"It's a street you might see in a dream, more an impression of
a quiet street than an actual one, with what little detail
there is obscured in darkness.  Joel wanders it.  In the
distance Clementine walks off, but as in an animated loop,
she doesn't get any farther away.  It's lonely."|stage direction
652|PATRICK'S VOICE|"See, remember that girl?  The one we did
last week?  The one with the potatoes?"|speech
653||Joel looks up, startled.|stage direction
654|STAN'S VOICE|Yeah, that's this guy's girlfriend.  Was.|speech
655||INT. JOEL'S APARTMENT - NIGHT|location
656||"Stan watches the screen.  Patrick paces, fidgets, looks at
the unconscious Joel."|stage direction
657|PATRICK|"I gotta tell you something.  I kind of
fell in love with her last night."|speech
658|STAN|She was unconscious, Patrick.|speech
659|PATRICK|"She was beautiful.  So sweet and funky
and voluptuous.  I kind of stole a pair
of her panties, is what."|speech
660|STAN|Jesus, Patrick!|speech
661||EXT. STREET - NIGHT|location
662||On the vague street Joel listens to Patrick and Stan.|stage direction
663|PATRICK'S VOICE|"I know.  It's not like... I mean, they
were clean and all."|speech
664|STAN'S VOICE|"Look, just don't tell me this stuff.  I
don't want to know this shit."|speech
665|PATRICK'S VOICE|Yeah, okay.|speech
666|STAN'S VOICE|We have work to do.|speech
667||There's a click and Joel finds himself in --|stage direction
668||INT. JOEL'S APARTMENT - NIGHT|location
669||"Joel and Clementine sit and eat dinner in front of the TV.
It's hard to make out what they're watching.
They sit on opposite ends of the couch.  They look bored.
The scene quickly degenerates.  The room fades."|stage direction
670|PATRICK'S VOICE|Okay, but there's more.|speech
671||Joel listens.|stage direction
672|PATRICK'S VOICE (CONT'D)|"After we did her, I went to where she
worked and I asked her out."|speech
673||"Joel looks over at the faded Clementine across the couch.
She stares straight ahead at the TV."|stage direction
674|STAN'S VOICE|Patrick... do you know how unethical...|speech
675|JOEL|That must be the guy I saw you with.|speech
676|VOICE-OVER|"In the bookstore that night.  The skinny
guy."|speech
677||There's a click and Joel finds himself in --|stage direction
678||INT. JOEL'S APARTMENT - NIGHT|location
679||"Joel watches TV.  Clementine walks by in her underwear, looks
at the TV.  She slips into a skirt."|stage direction
680|CLEMENTINE|How can you watch this crap?|speech
681|JOEL|Where are you going?|speech
682|CLEMENTINE|I'm fucking crawling out of my skin.|speech
683||"The scene starts to fade.  Clementine puts on her shoes and
heads out the door."|stage direction
684||EXT. ZOO - DAY|location
685||"Joel and Clementine walk around unhappily.  They barely look
at the animals.  Clementine watches parents with babies."|stage direction
686|JOEL|Oh shit.  I remember this.|speech
687|(to Clementine)|Want to go?|speech
688|"CLEMENTINE
(pissy)"|I want to have a baby.|speech
689|JOEL|Let's talk about it later.|speech
690|CLEMENTINE|"No.  I want to have a baby.  I have to
have a baby."|speech
691|JOEL|I don't think we're ready.|speech
692|CLEMENTINE|You're not ready.|speech
693|JOEL|"Clementine, do you really think you could
take care of a kid?"|speech
694||She turns violently toward him, glaring.|stage direction
695|CLEMENTINE|What?!|speech
696|"JOEL
(mumbly)"|I don't want to talk about this here.|speech
697|CLEMENTINE|Joel, We're fucking gonna talk about it!|speech
698||Joel looks around.  People are watching.|stage direction
699|CLEMENTINE (CONT'D)|"You can't fucking say something like that
and say you don't want to talk about it!"|speech
700|JOEL|Clem, I'm sorry.  I shouldn't have --|speech
