|character|text|type
300||EXT. TOKYO - MORNING|location
301||"Charlotte finds her way down a narrow street in an old section
of Tokyo.
She turns a corner and finds a square with what she was
looking for."|stage direction
302||"CUT TO:
EXT. TEMPLE - DAY"|location
303||"The sun shines over a beautiful old temple. Birds chirp,
Charlotte approaches and goes inside."|stage direction
304||"CUT TO:
INT. TEMPLE - DAY"|location
305||"Charlotte stands in the back and watches a ceremony.
A ROSHI speaks in Japanese, monks chant. It's all very
foreign.  Charlotte tries to feel something."|stage direction
306||"CUT TO:
INT. CHARLOTTE'S HOTEL ROOM - AFTERNOON"|location
307||"Charlotte sits on the bed talking to John who's coming out
of the bathroom, getting ready to go to work. He checks
himself in the mirror, CHARLOTTE Am I shallow?"|stage direction
308|JOHN|No, what are you talking about.|speech
309|CHARLOTTE|"I went to a temple today and I didn't
feel anything."|speech
310|JOHN|That's ok.|speech
311||He looks for his mobile phone.|stage direction
312|CHARLOTTE|I don't know what to do.|speech
313|JOHN|That's ok, you'll figure it out.|speech
314||He comes close and kisses her.|stage direction
315|CHARLOTTE|You smell weird.|speech
316|JOHN|What?|speech
317||She leans back to look at him.|stage direction
318|CHARLOTTE|Like popcorn?|speech
319|JOHN|I got some hair stuff.|speech
320||She looks at him funny.|stage direction
321|CHARLOTTE|Hair stuff?|speech
322|JOHN|I gotta go to work.|speech
323||"He grabs her, kissing her good-bye, she wraps her him, when
his cell phone rings."|stage direction
324|JOHN|"I'll be right down...I'm just
leaving...ok."|speech
325||He kisses her, and leaves.|stage direction
326|JOHN|See you later.|speech
327|CHARLOTTE|Bye.|speech
328||CUT TO:|location
329||"She makes a call. We see her back and hair, as she looks out
the bright window."|stage direction
330|CHARLOTTE|Lauren?|speech
331|LAUREN (O.S.)|Charlotte?! How's Tokyo?|speech
332|CHARLOTTE|"It's cool... but,I don't know... I
went to a shrine today and all these
little monk's were chanting... and,
I didn't feel anything... I even
tried ikebana, ...   and John's using
hair products... I don't know who
I—."|speech
333||Lauren's Call-waiting beeps, cutting off her sentence.|stage direction
334|LAUREN|Oh, wait, can you hold on one sec?|speech
335|CHARLOTTE|Sure.|speech
336||Charlotte waits.|stage direction
337|LAUREN|"Sorry about that, what were you
saying?"|speech
338||In the background a baby starts crying.|stage direction
339|CHARLOTTE|"Oh, it's nothing... I better go,
I'll talk to you later."|speech
340|LAUREN|"Ok, have fun there, you're so lucky
you don't have any kids yet and you
can go off to Japan... call me when
you get back."|speech
341|CHARLOTTE|Ok, bye.|speech
342||"She hangs up. She sits there for a moment, starting to cry,
she wipes the tears, trying to make them go away."|stage direction
343||"CUT TO:
INT. SUBWAY - AFTERNOON"|location
344||"Tokyo goes by out the window. Charlotte looks at the PEOPLE
on the crowded train. A sweaty BUSINESSMAN blots his face
with a little handkerchief.  Another older BUSINESSMAN reads
an erotic comic book."|stage direction
345||INT. SUBWAY STATION - AFTERNOON|location
346||"Charlotte looks up at the many signs, trying to figure out
which way to go, but they are all in Japanese characters.
Confused, she chooses the west exit."|stage direction
347||EXT. STREET - AFTERNOON|location
348||"Charlotte walks down a little street in a quiet neighborhood.
She stops at a window of a portrait studio and looks at all
of the wedding portraits. They are very formal and retouched,
Japanese brides and grooms dressed in a Western old-fashion
style."|stage direction
349||"CUT TO:
EXT. ARCADE - DAY"|location
350||"Charlotte looks through the window as a tan Japanese boy,
tries to win a stuffed animal for his girlfriend."|stage direction
351||INT. ARCADE - AFTERNOON|location
352||"In a crowded arcade, Charlotte watches some kids play Dance
Revolution, a video game where you dance along to cues on
the
light-up floor. One BUSINESSMAN in a suit is really good and
into it.
She sees a sushi chef game where you have to cut an electronic
fish.
She looks at a firefighter game, and rows of plexi boxes
filled with some little character dolls you try to win."|stage direction
353||"CUT TO:
INT. GALLERY BOOKSTORE - DAY"|location
354||"Charlotte looks at the shelves of books she passes, she flips
through some books.
She walks over to a small gallery space and goes up to the
wall to see the small photos.
They are of tied-up, partially naked Japanese school girls,
one girl is spanking another one with a stuffed animal. She's
making a face of ecstacy.
Charlotte looks at it, not getting it."|stage direction
355||"CUT TO:
EXT. SHIBUYA - DAY"|location
356||"Charlotte stands alone on a side street, smoking a cigarette
and watching the CROWDS go by."|stage direction
357||"CUT TO:
EXT. SHIBUYA - DAY"|location
358||"Charlotte walks up a little street filled with shops.
She stops at a window of cute underwear that she.looks at.
She goes into the shop."|stage direction
359||"CUT TO:
INT. CHARLOTTE'S HOTEL ROOM - LATE AFTERNOON"|location
360||"51C.U. Charlotte's lips. She puts watermelon color lipstick
on.She looks at herself in the mirror in her new underwear."|stage direction
361||CUT TO:|location
362||"We hear the shower running in the bathroom.
Charlotte decorates the room, putting up some paper cherry
blossom decorations.
She goes over to the bed and stubs her toe on it, as she
flops down."|stage direction
363|CHARLOTTE|Ouch.|speech
364||"She holds her toe, annoyed with her klutziness.
John talks to her from the shower."|stage direction
365|JOHN (O.C.)|"At the fitting, they had all these
rock n roll clothes, the label guys
kept saying lock n loll, though, but
the band doesn't look tough at
all...they look better just skinny
and nerdy, like how when they came
in...they looked so uncomfortable in
these Keith Richards clothes, they
should just be like they are, don't
you think?"|speech
366||She's drifted off.|stage direction
367|CHARLOTTE|Yeah.|speech
368|JOHN|"Yeah, I think you're probably right...
because when you try to..."|speech
369||"He gets out and is rushing to get his stuff together to go.
Charlotte's lounging on the bed in her new pink underwear.
She tries her scarf on that she's been knitting."|stage direction
370|CHARLOTTE|Do you think it's done?|speech
371|JOHN|I don't know.|speech
372||"He goes to get all his stuff together.
He passes an ashtray with cigarette butts in it."|stage direction
373|JOHN|Will you please stop smoking?|speech
374|CHARLOTTE|"But I like to... and I don't smoke
that much."|speech
375|JOHN|Its bad for you.|speech
376|CHARLOTTE|Ok, I will... later.|speech
377||"He picks up a camera from a table in the corner. He looks at
the self-help audio book box."|stage direction
378|JOHN|"A Soul's Search: Finding Your True
Character and calling? Is this yours?"|speech
379|CHARLOTTE|"Oh... that's nothing, someone gave
it to me."|speech
380|JOHN|You don't have to be embarrassed.|speech
381|CHARLOTTE|"I'm not. It's just corny, but I'm
not into it."|speech
382|JOHN|It's ok if you are.|speech
383||"He kisses the side of her face and her shoulder like a cute
pet, and then continues getting his stuff together.
John sets two bottles of Cristal on the bed next to her, not
really seeing her."|stage direction
384|JOHN|Oh, the record company sent these...|speech
385|CHARLOTTE|Mmm, I love Cristal, let's have some.|speech
386|JOHN|"I gotta go... and I don't really
like champagne."|speech
387||As he unplugs his cell phone from the wall.|stage direction
388|JOHN|Are you sure you want to stay?|speech
389|CHARLOTTE|Are you sure you have to go?|speech
390||He looks at her - like don't make it harder.|stage direction
391|CHARLOTTE|"Yeah, I know you have to work the
whole time, I'll probably have more
fun here. I'll call Charlie and those
guys."|speech
392|JOHN|"Ok, definitely call them, I'll be
back Friday. I love you."|speech
393||They kiss.|stage direction
394|CHARLOTTE|I love you.|speech
395||"He tackles her, kisses her, bites her, grabs her ribs,
tickling her in a burst of affection. She laughs, her arms
around his neck."|stage direction
396|CHARLOTTE|I miss you.|speech
397|JOHN|It'll just be a few days.|speech
398||"He kisses her and is off.
Charlotte sits there alone with the unopened bottles of
champagne."|stage direction
399||"CUT TO:
INT. PARK HYATT POOL - EVENING"|location
400||"Water splashes as Charlotte dives into the pool (in a one-
piece bathing suit) as the sun goes down."|stage direction
401||FADE OUT:|unknown
402||INT. PARK HYATT HALL - EVENING|location
403||"Leaving in her robe, Charlotte runs into Bob, in his robe,
going to the pool."|stage direction
404|CHARLOTTE|Oh, hi.|speech
405||"(awkward, but glad to
run into her)"|unknown
406|BOB|Hi. Did you have a nice swim?|speech
407|CHARLOTTE|Yeah. Did you get some sleep?|speech
408|BOB|No, how about you?|speech
409|CHARLOTTE|"Not really. How long are you here
for?"|speech
410|BOB|I'm here for the week.|speech
411|CHARLOTTE|"Oh, good. Do you want to go to a
party tonight with me and some friends
who live here?"|speech
412|BOB|Ok.|speech
413|CHARLOTTE|See you later.|speech
414||He watches her go.|stage direction
415||"CUT TO:
INT. BOB'S ROOM - EVENING"|location
416||"As Bob opens his door to his room, a FedEx package falls in
his path.
He opens it - large carpet swatches fall out with a note
""BOB - WHICH ONE DO YOU WANT FOR YOUR STUDY? I LIKE THE
BURGUNDY, BUT WHATEVER YOU WANT. LOVE, L""
He looks at them for a second, they all look the same, and
why is she sending these? He puts them down."|stage direction
417||"CUT TO:
INT. CHARLOTTE'S HOTEL ROOM - NIGHT"|location
418||"The elaborate chiming doorbell rings.
Charlotte opens the door to see Bob. He's wearing an orange
camouflage T-shirt. She looks at his shirt, suppressing a
smile."|stage direction
419|CHARLOTTE|"You really are having a mid-life
crisis."|speech
420||(embarrassed)|unknown
421|BOB|I know, it's stupid.|speech
422||"He goes into the bathroom to change it. He comes out with it
on inside out so it's just an orange T-shirt.
He asks her to cut the label out for him. She goes to find
some scissors. He picks up A Soul's Search: Finding Your
True Calling audio-book box."|stage direction
423|BOB|"A Soul's Search: Finding Your True
Calling - are you reading this?"|speech
424|CHARLOTTE|No.|speech
425||She returns with the hotel room sewing kit.|stage direction
426|BOB|I read it, too.|speech
427||"She smiles, busted, but doesn't say anything as she cuts his
shirt label with little hotel sewing-kit scissors.
She slips on her shoes on to leave."|stage direction
428||"CUT TO:
INT. TOKYO BAR - NIGHT"|location
429||"All white nightclub, lit with black lights so it seems to
glow in the dark, with the booming sound of helicopters.
JAPANESE GALLAGER BROTHERS walk by.
Bob watches Charlotte as Charlie, in a crazy outfit, hugs
her.  Charlotte tries to talk to Bob over the loud music."|stage direction
430|CHARLOTTE|"Charlie, this is Bob. Bob — Charlie
Brown."|speech
431|BOB|Hi, Charlie.|speech
432||They shake hands.|stage direction
433|CHARLOTTE|"His real name's Hayashi, but someone
started calling him Charlie because
they thought he looked like Charlie
Brown. They've all got American
nicknames because its easier for me
to remember... they were just out in
L.A. last month doing a shoot with
John... that guy's Mr.Valentine,
he's the art director of their
magazine, I don't even know his real
name, or why I call him that."|speech
434||"Bob looks over at some SKINNY GUY in huge glasses smiling at
them. Charlie hands them some drinks."|stage direction
435|CHARLIE|This is Bambi.|speech
436|CHARLOTTE|Hi.|speech
437||"A young SHY GUY with a shaved head smiles at her, and takes
her picture.
A JAPANESE KRAFTWERK COVER-BAND plays Trans Europa Express.
Some people at the bar buy drinks for Bob and insist on
drinking with him.
Bob and Charlotte look over as Charlie gets into some problem
with the BARTENDER.  The Bartender gets mad and starts
shooting a real-looking BB gun at him. Orange bullets fly
through the air. They all rush out of there."|stage direction
438||"CUT TO:
EXT. BAR - NIGHT"|location
439||"Bob and Charlotte try to get past the crowd at the entrance.
A big BOUNCER stops them and is yelling fast Japanese at
him.
The crowd parts as the Bartender emerges shooting his BB
gun, and Bob and Charlotte run for it.
BB GUN CHASE -
The Bartender climbs on a car, threatening them from above.
Bob covers Charlotte as they duck behind the car.
They make a run for it, ducking into a pachinko parlor."|stage direction
440||INT.PACHINKO PARLOR - NIGHT|location
441||"Bob and Charlotte run past the blinking machines, and
gamblers, to another door to the street."|stage direction
442||EXT. STREET - NIGHT|location
443||"Bob spots a cab and they run to it, seeing Charlie now
throwing bottles in the direction of the bartender.
Bob and Charlotte get in the cab."|stage direction
444||INT. CAB - NIGHT|location
445||"Charlotte hits her head as they get in. Bob yells to the
driver to go, but he doesn't understand.
Through the windshield they see the Bartender and sidekick
coming with baseball bats.
They hear a bang on the door and Charlie hops in. He makes
sure she is ok and shouts something to the Driver, and they
speed away."|stage direction
446||"CUT TO:
INT. KARAOKE BAR - NIGHT"|location
447||"Charlie, in his flashy outfit, sings ""God Save the Queen""
into the Karaoke mic. He rolls his r's just like Johnny
Rotten.
Charlotte laughs and loves watching Charlie. They're other
friends wear the different color wigs they provide at this
place. There are big bottles of beer and sake.  They are all
pretty formal. Bambi tries to talk to Charlotte with a big
grin, he can barely speak English."|stage direction
448|BAMBI|How's california?|speech
449||(smiles)|unknown
450|CHARLOTTE|Good.|speech
451|BAMBI|Good... I like your swimming pool.|speech
452|CHARLOTTE|"Thanks, you guys should come back
sometime."|speech
453|BAMBI|Yes.|speech
454||"He tries wigs on her. He puts a light pink wig on her and
beams. Bob smokes and watches."|stage direction
455|BAMBI|Kawaii.|speech
456||"(Kawaii means ""cute"")"|unknown
457||She smiles a lovable smile at Bambi.|stage direction
458||CUT TO:|location
459||"Charlie and Charlotte sings ""Brass in Pocket"" by The
Pretenders (""you're special, so special...""), everyone is
drunk now, as they all sing along at the chorus. WOMEN keep
refilling the glasses."|stage direction
460||CUT TO:|location
461||"Mr. Valentine sings a popular slow heartfelt Japanese song
that everyone knows and sings along to. Charlotte and Bob
look at each other, it is very foreign, but Bob likes being
there with Charlotte and her friends.
She flips through a big binder of songs."|stage direction
462|CHARLOTTE|What do you feel like singing, Bob?|speech
463|BOB|No way.|speech
464||CUT TO:|location
465||"Bob sings ""I fall to Pieces"" to Charlotte. Charlie and
everyone cheers for him.
Beer pitchers are replaced. Charlie starts singing ""Angle"".
The little room is fxlled with smoke, Charlotte makes her
way to the door to get some air."|stage direction
466||"CUT TO:
INT. KARAOKE BAR HALLWAY - NIGHT"|location
467||"Taking a break from the crowded and hot Karaoke room,
Charlotte sits for a break alone on a bench in the bright
hallway. It is quiet with just the muffled sound of music
from the Karaoke room. She's wearing a pink geisha wig. Bob
sits down next to her.
Charlotte lights his cigarette with some crazy Japanese light-
up lighter.
She leans her head back - it's getting too heavy.
She looks at his hands."|stage direction
468|CHARLOTTE|You bite your nails?|speech
469||He nods.|stage direction
470|CHARLOTTE|"I could cut the ones that are left
for you."|speech
471|BOB|Ok.|speech
472||"CUT TO:
INT. NOBU'S COMPOUND - NIGHT"|location
473||"NOBU, a cool skinny stoner guy in a Hawaiian shirt, plays
phsycadellic records in his seventies hippie surfer-pad.
His JAPANESE  GIRLFRIEND, who looks like a 60's pin-up,
pours cold sake.
Bob is  handed a ridiculously big bong.
Charlie is drunk and taking polaroids.
Nobu, really stoned, talks to Bob about surfing.
A SHORT GUY with thick glasses introduces himself to
Charlotte, extending his hand."|stage direction
474|HANS|I'm Hans.|speech
475|CHARLOTTE|Hans?  Nice to meet you.|speech
476||CUT TO:|location
477||"Charlie takes pictures of Charlotte and HIROMIX, a sexy
Japanese girl, posing on a sheepskin run. They are being
hammy for Charlie who loves it.
Bob walks up and is amused watching her, she sees him and
gets embarrassed."|stage direction
478||CUT TO:|location
479||"DECADENT TOKYO PARTY - NIGHT
Hiromix dances — Charlotte dances with Hans - she looks sweaty
but beautiful... Bob dances with his eyes closed, really
into it, in the midst of all of them... the song ""I Feel Too
Young"" plays."|stage direction
480||"CUT TO:
INT. NOBU'S ENTRY - NIGHT"|location
481||"Bob and Charlotte are leaving Nobu's. She's wearing Bob's
jacket."|stage direction
482|CHARLIE|Make sure she gets home okay?|speech
483|BOB|I will.|speech
484||"Bob takes Charlotte's arm carefully just as she bangs her
head walking into the glass door - it makes a loud thud."|stage direction
485|BOB|Are you ok?|speech
486||"She nods. Bob looks back at Charlie who is watching- she's
fine.
He leads her into a waiting cab."|stage direction
487||"CUT TO:
EXT. TOKYO - NIGHT"|location
488||POV from cab - Tokyo neon blurs by. It looks beautiful.|stage direction
489||INT. CAB - NIGHT|location
490||"Charlotte looks at the neon going by. She looks over at Bob,
her eyelids are too heavy for her."|stage direction
491|CHARLOTTE|I don't want to go home.|speech
492|BOB|I know. I don't either.|speech
493||"CUT TO:
INT. HOTEL HALL - NIGHT"|location
494||"Bob carries a very drunk Charlotte to her room. Her purse
dangling from his arm."|stage direction
495||INT. CHARLOTTE'S ROOM - NIGHT|location
496||"He puts her on her bed. He takes her shoes off for her and
pulls a blanket over her.
He looks at her lying on the bed.
She opens her eyes to smile at him. He wants to kiss her,
but he leaves."|stage direction
497||"CUT TO:
INT.HOTEL HALL - NIGHT"|location
498||"He walks down the empty hall, not wanting to leave her.
As he goes he looks at various trays of leftover room service
in the hallway."|stage direction
499||INT. BOB'S ROOM - NIGHT|location
500||"Bob comes back to his room, tripping over the carpet samples.
He makes a phone call from bed. He's still a little drunk
and thinking about his night out in Tokyo."|stage direction
501|BOB|Lydia?|speech
502|LYDIA (O.S.)|Hello, darling.|speech
503|BOB|"Lydia, I went to this great house
tonight, this guy designed and built,
you would have loved it."|speech
504|LYDIA (O.S.)|Oh, yeah? I wish I had seen it.|speech
505|BOB|"He was this fashion guy, and there
were all these Japanese fashion people-
it's a whole other world, and I was
talking to these Japanese surfers...
He was playing all this great music-
I have to find out what it was..."|speech
506|LYDIA (O.S.)|"That sounds great — can you hold
on..."|speech
507||(talks to daughter)|unknown
508|LYDIA (O.S.)|What Zoe?|speech
509|ZOE (O.S.)|I don't want it.|speech
510|LYDIA (O.S.)|"Well, you have to have something for
breakfast. Do you want cereal?"|speech
511|ZOE (O.S.)|No.|speech
512|LYDIA (O.S.)|"Just trying to get her to eat
something...I'm glad you're having
fun."|speech
513|BOB|Yeah, its really different here.|speech
514|LYDIA (O.S.)|"Well, that's good, I have to get the
kids off for school.  Can I call you
in a little while?"|speech
515|BOB|"It's four in the morning... I'm going
to go to sleep."|speech
516|LYDIA (O.S.)|Ok, well... I love you.|speech
517|BOB|"I love you, too, good-night, or good-
morning ."|speech
518|LYDIA (O.S.)|Good-night.|speech
519||He hangs up.|stage direction
520||FADE OUT:|unknown
521||INT. CHARLOTTE'S ROOM - MORNING|location
522||"Charlotte can-'t get out of bed. She looks at the clock-
it's 10 a.m.  She picks up the phone."|stage direction
523||"CUT TO:
INT. BOB'S ROOM - MORNING"|location
524||"Bob (still in camouflage T-shirt from last night) answers
the phone by his bed."|stage direction
525||(grumbly)|unknown
526|BOB|Hello?|speech
527|CHARLOTTE (O.S.)|It's Charlotte.|speech
528|BOB|Charlotte, who?|speech
529|CHARLOTTE (O.S.)|"Thanks for getting me back in one
piece."|speech
530||CUT TO:|location
531||C.U. Charlotte's feet on her bed|stage direction
532|BOB (O.S.)|Of course.|speech
533|CHARLOTTE|Do you want to have some breakfast?|speech
534||C.U. her hand wraps the phone cord around her fingers.|stage direction
535|BOB (O.S.)|"Yeah, I'm going to take a shower and
I'll meet you downstairs."|speech
536|CHARLOTTE|OK, see you downstairs.|speech
537||"CUT TO:
INT. HOTEL RESTAURANT - DAY"|location
538||"They sit in the bright light. She squints and drinks a Bloody
Mary. Bob is distant.
She looks across at two middle-aged MID-WESTERN WOMEN talking
about plastic surgery, you can't hear them, but can tell as
they gesture and one pulls her eye lids up.
Charlotte looks at another table by the elaborate buffet and
sees the redhead Singer having breakfast with the rest of
Sausalito."|stage direction
539||"(trying to make it
light)"|unknown
540|CHARLOTTE|Hey look, it's Sausalito.|speech
541|BOB|I see them every morning.|speech
542||"They don't know what to say. Somehow it's too intimate having
breakfast. She eats her breakfast aware of her every movement.
C.U. - her POV of soft scrambled eggs."|stage direction
543||"CUT TO:
EXT. GOLF COURSE - DAY"|location
544||In the distance, Bob swings on a perfect golf course.|stage direction
545||FADE OUT:|unknown
546||INT. CHARLOTTE'S HOTEL ROOM - NIGHT|location
547||"Charlotte lies in bed awake. The clock says its 4 a.m.
Finally she gives up on trying to sleep, and turns the light
on. In John's old T-shirt and Ugg boots, she goes to the
couch, looks at some strange pastry with an elaborate
presentation left by the hotel.
She picks up a magazine, but she's already looked at it a
few times before. She hears something and goes over to the
door. On her way, she passes her red T. Anthony suitcase
overflowing with stuff that looks like a bomb went off in
it.
A HOTEL MESSAGE envelope is slipped under the door. She opens
it to see a typed note from the operator:
""From: Mr. Harris. Message: Are you awake?""
She smiles like she's gotten a valentine."|stage direction
548||"CUT TO:
INT. BOB'S ROOM - NIGHT"|location
549||"Bob opens the door, Charlotte's standing there trying to
look casual, she's happy to see him (she's put some pants on
and flip flops instead of her dumb looking Ugg boots).
She knocks into a low table, bumping her knee as she comes
in.
Bob pours some cold sake, smoothly.
Bob and Charlotte watch La Dolce Vita with Japanese subtitles
on the TV."|stage direction
550|BOB|Hans was very attentive to you.|speech
551|CHARLOTTE|"I think he kind of liked me...Is
that so hard to imagine?"|speech
552|BOB|No, its easy.|speech
553|CHARLOTTE|"How'd a Japanese guy get a name like
Hans?"|speech
554|BOB|I don't know.|speech
555||CUT TO:|location
556||Anita Ekberg holds the kitten on T.V.|stage direction
557||CUT TO:|location
558||"Charlotte gets up to pour more sake.
She picks up and looks at a prescription bottle on his night
stand and reads the label : Lipitor."|stage direction
559|CHARLOTTE|"Do you remember when we met at the
bar? ...You were wearing a tuxedo."|speech
560|BOB|"But the first time I saw you was in
the elevator."|speech
561|CHARLOTTE|Really?|speech
562|BOB|Yeah, you don't remember?|speech
563||She shrugs.|stage direction
564|CHARLOTTE|Did I scowl at you?|speech
565|BOB|No, you smiled.|speech
566|CHARLOTTE|I don't remember.|speech
567|BOB|I know, I kind of blend in here.|speech
568||CUT TO:|location
569||PAN the view of Tokyo at night as we hear their conversation:|stage direction
570|CHARLOTTE (O.C.)|"Why do they switch the r's and l's
here?"|speech
571|BOB (O.C.)|"I don't know. My fax said ""have a
good fright""."|speech
572|CHARLOTTE (O.C.)|"Let's never come here again, because
it would never be as much fun."|speech
573|BOB (O.C.)|Ok, whatever you want.|speech
574|CHARLOTTE (O.C.)|"Did you see Hiromix last night dancing
with Bambi?"|speech
575|BOB (O.C.)|No, I was looking at you.|speech
576|CHARLOTTE (O.C.)|"Oh.  Well... they were dancing on
the couch with that weird English
guy who kept talking about hanging
out with the Sex Pistols on Kings
Road..."|speech
577|BOB (O.C.)|"I got a fax today from your friend
Hiromix."|speech
578|CHARLOTTE (O.C.)|Oh, for her show?|speech
579|BOB (O.C.)|"No, for a candlelight dinner, yes,
for her show."|speech
580|CHARLOTTE (O.C.)|Oh.|speech
581|BOB (O.C.)|You're possessive.|speech
582|CHARLOTTE (O.S.)|I know.|speech
583||CUT TO:|location
584||Charlotte and Bob lie a few feet apart on the bed.|stage direction
585|CHARLOTTE (O.S.)|I'm stuck. Does it get easier.|speech
586|BOB|No, yes, it does...|speech
587|CHARLOTTE|Yeah? But look at you.|speech
588|BOB|"Thanks. It does, the more you know
who you are... you don't care about
things the same way..."|speech
589|CHARLOTTE|"I just don't know what I'm supposed
to be. I thought maybe I wanted to
be a writer... but I hate what I
write, and I tried taking pictures,
but John's so good at that, and mine
are so mediocre... and every girl
goes through a photography phase,
like horses, you know dumb pictures
of your feet..."|speech
590|BOB|"You'll figure it out. I'm not worried
about you. Keep writing."|speech
591|CHARLOTTE|But, I'm mean.|speech
592|BOB|That's ok.|speech
593|CHARLOTTE|And marriage, does that get easier?|speech
594|BOB|"It's hard. We started going to a
marriage counselor."|speech
595|CHARLOTTE|Did that help? Did you learn anything?|speech
596|BOB|"We established that we have no
communication."|speech
597|CHARLOTTE|Oh.|speech
598|BOB|"We used to have fun, she used to
like to go to places with me for my
movies and we would laugh at all the
weirdos, but now she's tired of it
all. She never wants to leave the
kids, she doesn't need me, and they
don't need me, I feel like I'm in
the way. It gets complicated when
you have kids... that changes
everything."|speech
599|CHARLOTTE|That's too scary.|speech
600|BOB|"When they're born its like Vietnam.
It's terrifying."|speech
601||(getting tired)|unknown
602|CHARLOTTE|No one ever tells you that...|speech
603|BOB|"But, it's great being with them,
after they can talk, and can do things
with you."|speech
604|CHARLOTTE|"That's nice. My parents were always
traveling, they weren't around so
much."|speech
605|BOB|Where'd you grow up?|speech
606|CHARLOTTE|"In D.C., my dad was the Ambassador
to France in the eighties, so we
went to school in Paris for a few
years... but we mostly lived in D.C.,
and they were never around... and
then I moved to Los Angeles when
John and I got married... it's so
different there."|speech
607||They are starting to get tired.|stage direction
608|BOB|I know.|speech
609|CHARLOTTE|John thinks I'm so snotty.|speech
610|BOB|You are.|speech
611|CHARLOTTE|"I know, but that's what you like
about me."|speech
612||She looks over at him. He does like her.|stage direction
613|CHARLOTTE|"Why do you have to be with your
opposite, why cant similar people be
together?"|speech
614|BOB|Because that would be too easy.|speech
615||"They fall asleep dressed, on top of the sheets, on opposite
sides of the bed."|stage direction
616||FADE OUT:|unknown
617||EXT.STREET BASKETBALL COURT - DAY|location
618||"Full of life, Bob plays basketball with some local guys.
All over the court, and towering over the other players, Bob
dominates the game."|stage direction
619||"CUT TO:
INT. BOB'S HOTEL ROOM - DAY"|location
620||"Bob looks at himself in the bathroom mirror, he feels his
stubble and sees that it's turning grey.
He opens the hotel shaving kit. He squirts shaving cream
from the child-size can. Even the razor is small. He covers
his face with shaving cream when the phone rings."|stage direction
621|BOB|Hello?|speech
622|RECEPTION|Mr. Harris, we have fax for you!|speech
623|BOB|Ok.|speech
624|RECEPTION|Do you want I send it to your room?|speech
625||(sarcastic)|unknown
626|BOB|Great.|speech
627|RECEPTION|Thank you, Mr. Harris.|speech
628||He hangs up and shaves.|stage direction
629||"CUT TO:
INT. HOTEL GROUND FLOOR LOBBY - DAY"|location
630||"Bob gets out of the elevator- the Suntory group is waiting
for him. He ducks behind a wall and sneaks out a side entrance
of the hotel."|stage direction
631||EXT. PARK HYATT - DAY|location
632||"Bob comes out of the hotel into the sunlight. The street is
crowded with MOTORCYCLE GANGS going by, one waves a big flag.
Bob watches the strange scene in the street for a moment,
and then makes his way past."|stage direction
633||"CUT TO:
EXT. DAKINYAMA - DAY"|location
634||"He walks down a little street in a more old-fashioned
neighborhood. He's wearing new techno sneakers. He makes a
call on his cell phone."|stage direction
635|BOB|"Miss Kawasaki? It's Bob Harris...
I'm not going to be able to do that
interview today.., yeah... ok....
Yes, I'd love to stay to be on his
talk show... sure.. ok... bye."|speech
636||"A light rain starts as he looks at a fax from Charlotte with
a map she's drawn and tries to figure out where he is - there
are no street signs.
EXT/INT. ICHICAN SUSHI - DAY
Bob finally finds the small restaurant. The automatic door
opens for him, and Charlotte, at the bar with the cute chubby
SUSHI CHEF, turns to Bob happy to see him. He is disheveled
from the rain and adorable.
He sits down next to Charlotte, she pours him a beer and
orders for him."|stage direction
637|CHARLOTTE|You made it.|speech
638|BOB|"They really have to work on that
street name thing."|speech
639||"A perky recording voice says ""Kornichiwa!"" from his pocket."|stage direction
640|CHARLOTTE|What's that?|speech
641||He pulls a pink Hello Kitty watch from his pocket.|stage direction
642|BOB|It's for my daughter.|speech
643|CHARLOTTE|How old is she?|speech
644|BOB|Four.|speech
645|CHARLOTTE|Oh, she'll love it.|speech
646||"The Sushi Chef gives him perfect little pieces of sushi on a
banana leaf.
Charlotte takes a bite of a piece - but it won't break, so
she has to stuff the whole thing in her mouth, embarrassed.
Bob makes fun of her gracelessness."|stage direction
647|BOB|Nice one.|speech
648||(mouth full)|unknown
649|CHARLOTTE|Fuck off.|speech
650||"They have lunch, he makes her laugh.
He looks down at her feet in flip flops, her toe is purple."|stage direction
651|BOB|What happened to your toe?|speech
652|CHARLOTTE|"I don't know, I think maybe I broke
it? I knocked into something the
other day..."|speech
653||"She slips her shoe off and shows it to him- her middle toe
is black and blue."|stage direction
654|BOB|That doesn't look good.|speech
655||She enjoys the sympathy.|stage direction
656|CHARLOTTE|It's bad isn't it?|speech
657|BOB|We should get you to the doctor.|speech
658|CHARLOTTE|You think so?|speech
659|BOB|Yeah, look at that thing.|speech
660||She smiles at him.|stage direction
661||"CUT TO:
EXT. DAIKANYAMA STREET - DAY"|location
662||"Bob tries to get a taxi, finally one stops and they get in.
He tries to explain ""hospital"", he does pantomime, draws a
first aid cross, but the DRIVER doesn't understand. Charlotte
is enjoying Bob's effort.
Finally he finds a Park Hyatt matchbook and calls the hotel
number."|stage direction
663|BOB|"How do you say ""hospital"" in Japanese?"|speech
664|RECEPTION (O.S.)|Excuse me?|speech
665|BOB|Hospital?|speech
666|RECEPTION (O.S.)|One moment, please.|speech
667||She transfers call, it rings.|stage direction
668|CONCIERGE (O.S.)|Concierge desk, may I help you?|speech
669|BOB|"Yes, can you tell me how to say
""hospital"" in Japanese?"|speech
