|character|text|type
523|MAURICE|Dick.  My man.|speech
524||"Ripley looks up as Maurice and Himey come strolling into the
library, sit down on either side of a now very anxious Ripley."|stage direction
525|MAURICE (CONT'D)|I got your fishies for you.|speech
526||"He sets a small Ziploc with two tiny fish inside down on the
table."|stage direction
527||(reaches for them)|location
528|RIPLEY|Thank you...|speech
529||(pulls them back)|location
530|MAURICE|Not so fast, Dick.|speech
531||(off Ripley's look)|location
532|MAURICE|"Starting now, there's gonna be an across
the board cost a living increase."|speech
533|RIPLEY|What?|speech
534|MAURICE|"Year ago, I come in here on credit
card fraud, but after I shanked that
loudmouth pussy on the yard the other
day, my Dunn & Broadstreet, has gone
way the fuck up."|speech
535|RIPLEY|I think it's Dunn &|speech
536||"Brad
street.  But"|unknown
537|RIPLEY|then, I could be wrong...|speech
538|MAURICE|"Whoever.  The point is, prices are
goin' up, too.  Better get your little
black book out, Richard.  We got some
business to talk about."|speech
539||Ripley sighs, takes out his black book and opens it.|stage direction
540|MAURICE (CONT'D)|"Let's start with the fish.  They was
two grand, but now they's three."|speech
541||Ripley looks at the two tiny fish in the bag.|stage direction
542|MAURICE (CONT'D)|"That Bausch & Lomb Saline shit you
asked for is gonna be eighty bucks."|speech
543||(writing)|location
544|RIPLEY|Well, I need that...|speech
545|MAURICE|"...and that extra pillow's gonna be an
even three c's."|speech
546|VOICE|Hey.|speech
547||"They all look to where...
JACK FOLEY
Sits at the far end of the table, reading a thick manual of
some kind.  Himey gives him a mean stare.  Foley points to a
sign that says ""QUIET PLEASE."""|stage direction
548|FOLEY|"Sign says ""Shut the fuck up.""  Or can't
you guys read?"|speech
549||(beat)|location
550|MAURICE|There a problem, Foley?|speech
551|FOLEY|Yeah.|speech
552||Foley shuts the big book -- CHILTON'S AUTO REPAIR.|stage direction
553|FOLEY|"Yeah, I got a problem.  This is the
dumbest fucking shakedown in the history
of dump shakedowns.  Three hundred
bucks for a pillow?"|speech
554|MAURICE|That's right.|speech
555|RIPLEY|Sounds high, doesn't it?|speech
556|FOLEY|Must be a real soft pillow.|speech
557|MAURICE|Faux goose down.|speech
558|RIPLEY|Still...|speech
559|FOLEY|How much for your company at chow?|speech
560|MAURICE|Company, shit.  I watch the man's back.|speech
561|FOLEY|I bet.  How much?|speech
562|MAURICE|Another C.|speech
563||Foley shakes his head, turns to Ripley.|stage direction
564|FOLEY|"You're smart, Ripley, you'll tell this
guy to fuck off."|speech
565|RIPLEY|Really?  Well, I uhhh...|speech
566|FOLEY|"First of all, if he kills you, he's
not gonna get any more money out of
you."|speech
567||Ripley looks at Maurice: Good point.|stage direction
568|MAURICE|"Man doesn't have to get killed.  He
could accidentally fall on something
sharp, like a shiv.  Or my dick."|speech
569||Ripley turns back to Foley now: Also a good point.|stage direction
570|FOLEY|You stick|speech
571||"anything
in this guy, Snoop,"|unknown
572|FOLEY|"they transfer his ass outta here
faster'n you can throw a fight, and
you still end up with nothing."|speech
573||Ripley nods, takes this in.|stage direction
574|MAURICE|"This doesn't concern you, Foley.  Why
don't you go on out to the yard, have
yourself a smoke?"|speech
575|FOLEY|I don't smoke.|speech
576||(slowly rising)|location
577|HIMEY|You heard the man.  Go on outta here.|speech
578||Foley doesn't move, just gives the guy a bored once over.|stage direction
579|MAURICE|"Himey here's a pro-toh-jay of mine.
He's ranked number thirty-two in the
federal prison system."|speech
580||(looking at Himey)|location
581|FOLEY|Thirty-two outta what, twenty?|speech
582||"Himey bulldozes forward, pulling his massive fist back to clock
Foley in the head when...
...in one swift motion Foley brings his book up in one hand,
like he's throwing a pie, and drives the hefty repair manual
into Himey's face, snapping the big guy's head back, sending
his feet flying out from under him so that he hits the floor
back-first with a loud thud.
Maurice goes for Foley who picks up the chair just as we hear A
WHISTLE.  They all freeze, look to...
A PRISONER AT ANOTHER TABLE
Who nods towards the door.  We PAN OVER just as A GUARD APPEARS,
takes in the scene as a dazed Himey slowly pulls himself up,
covers his now bleeding nose."|stage direction
583|GUARD|What's going on here?|speech
584|MAURICE|"Oh, you know, reading's funnamental
an' shit, we just excited."|speech
585|GUARD|Clear outta here.|speech
586||"The guard exits.  Maurice and Foley are still staring at each
other."|stage direction
587|RIPLEY|"Excuse me.  Snoopy?  Did we settle the
fish thing?"|speech
588||(looks at Foley)|location
589|MAURICE|Yeah.  Sure.  It's all settled.|speech
590||"He pours the water out of the bag and drops the fish into
Ripley's open hand.  Maurice then squeezes Ripley's hand into a
fist, crushing the fish.  He taps his fist to Ripley's."|stage direction
591|RIPLEY|That's how you do it.|speech
592||"Maurice gives Foley a last look, starts out of the room with
Himey.  Ripley looks at the crushed fish in his hand, then at
Foley."|stage direction
593|RIPLEY|Thanks for your help.|speech
594|FOLEY|Any time.|speech
595||"We hear a PHONE RING and then...
CUT TO: MAURICE MILLER'S HOUSE - THE BEDROOM - (NOW)
As Maurice lies in bed watching a boxing match on television."|stage direction
596|MAURICE|Stick and jab, fool.  Stick and jab.|speech
597||"A frisbee whizzes past the television
.  We hear A DOG YELP OS."|unknown
598|MAURICE (CONT'D)|Hey!  Watch that shit!|speech
599||"Maurice's girlfriend MOSELLE - about thirty, sleepy-eyed, in a
green bathrobe - picks the frisbee up off the floor as THE PHONE
RINGS AWAY on the bedside table right next to Maurice."|stage direction
600||(calls OS)|location
601|MOSELLE|Tuffy.  C'mere, boy...|speech
602|MAURICE|You gonna answer the phone?|speech
603|MOSELLE|What for?  It's not for me.|speech
604||"Maurice watches as Moselle now tries to throw the frisbee to a
little wire-haired terrier, but it just bounces off the dog's
head."|stage direction
605|MOSELLE (CONT'D)|Bad dog.|speech
606||(scoops up the dog)|location
607|MAURICE|"Moselle, the fuck are you doing to my
little Tuffy?"|speech
608||He lovingly nuzzles the dog like it's his child.|stage direction
609|MOSELLE|"I'm trainin' Tuffy, so he can be on a
Kal Kan commercial, make us some extra
money."|speech
610||He looks at her.|stage direction
611|MAURICE|"That's the dumbest thing I heard in my
life.  Everybody knows Kal Kan doesn't
pay for shit.  You gonna get a gig,
it's gotta be for one of the big three:
Science Diet, Iams or that Cycle shit
for the fat dogs.  Now answer the fuckin
phone."|speech
612||She comes over, picks up the phone.|stage direction
613|MOSELLE|Hello?|speech
614||(hands it to Maurice)|location
615|MOSELLE|For you.|speech
616||(takes it)|location
617|MAURICE|This is me.|speech
618||EXT. PHONE BOOTH - GAS STATION - NIGHT|location
619||An antsy Glenn with his shades on talks on the phone.|stage direction
620|GLENN|Snoopy.  Glenn Michaels.|speech
621||INTERCUTTING GLENN & MAURICE:|stage direction
622|MAURICE|"Studs.  Hey, son, you must be one a
them psychic friends.  I was just
thinkin' about you."|speech
623||"Glenn watches as some guy in a suit gets out of a black Lincoln
Town Car and jogs to the john."|stage direction
624|GLENN|"Listen, Snoopy, I'm on my way up to
Detroit and need a place to crash."|speech
625|MAURICE|You crazy, come up|speech
626||"here
?  It's fuckin"|unknown
627|MAURICE|one degree outside.|speech
628|GLENN|I wanna talk to you about a job.|speech
629|MAURICE|Uh-huh.|speech
630|GLENN|"I can't really go into it right now.
I'll just tell you it's someone big."|speech
631|MAURICE|Some|speech
632||"one
?  Gimme a hint."|unknown
633|GLENN|It's a guy you know.|speech
634|MAURICE|Gimme another hint.|speech
635|GLENN|It's Richard Ripley.|speech
636||Maurice doesn't say a word.|stage direction
637|GLENN (CONT'D)|You there?|speech
638|MAURICE|"Oh, I'm here, all right.  I'm very here.
Question is, why aren't"|speech
639||"you
here?"|unknown
640||EXT. BUDDY'S APARTMENT - SOMEWHERE IN FLORIDA - NIGHT|location
641||As Foley and Buddy hurry up the front steps.|stage direction
642|FOLEY|I'm just saying she wasn't scared.|speech
643|BUDDY|"Cause she had her hand on her gun the
whole time, waiting to make her move."|speech
644||Buddy opens the door, looks at Foley.|stage direction
645|FOLEY|"You're just jealous it was me in the
trunk with her and not you."|speech
646|BUDDY|You're right.|speech
647||INT. BUDDY'S APARTMENT - NIGHT|location
648||"A ""hideout.""  Not much in the way of furnishings.  Foley follows
Buddy inside, watches as he bolts the door."|stage direction
649|FOLEY|"First thing I'm gonna do is get all
this mud off me."|speech
650||Foley starts for the bathroom.|stage direction
651|FOLEY (CONT'D)|"I've been dreaming about a hot bath
for the last six months.  Soak the prison
off me."|speech
652|BUDDY|"There's some lilac oil, you want some,
a vanilla candle under the sink."|speech
653|FOLEY|Oh, man.|speech
654|BUDDY|"There's something about a nice hot
bath, transforms a person.  It's not
just about opening up your pores, know
what I mean?  There's just something
about the heat and the wet that's
calming you know?  Settles me in a way
that I really can't articulate."|speech
655|FOLEY|"I know exactly what you mean.  It's
just a feeling."|speech
656||(beat)|location
657|FOLEY|"You know, I could go for some wine
tonight."|speech
658|BUDDY|"There's a store around the corner,
I'll be right back."|speech
659|FOLEY|Sounds great.|speech
660||"Foley goes into the bathroom.  A moment later WE HEAR THE BATH
RUNNING."|stage direction
661||INT. APARTMENT HALLWAY - DAY|location
662||"As Buddy leaves the apartment, starts down the hall, KAREN STEPS
INTO FRAME, watches as he disappears down the stairs.  Gun drawn,
she then moves towards the apartment."|stage direction
663||INT. BATHROOM - DAY|location
664||"As Foley undresses, picks up a candle off the sink and smells
it.  He notices his nude image in the mirror and checks himself
out."|stage direction
665||INT. APARTMENT - DAY|location
666||"As Karen slips the door.  She looks around, HEARS THE WATER
RUNNING.
She racks the slide on her gun, snicks off the safety and starts
for the bathroom.  Suddenly, the water is turned off.  She stops
where she is.  She then moves a careful step at a time towards
the open doorway.
Gradually the tub comes into view, beginning with Foley's feet
resting crossed on the other end, then the middle of the tub,
then she's in the doorway, looking down at...
Foley, lying there in the tub, his eyes closed.  Karen cuts her
eyes down the length of him, taking a moment here to check him
out, long enough for Foley to open his eyes and grab her hand,
the one holding the gun."|stage direction
667|FOLEY|Hey.|speech
668||"They look at each other a moment.  He then pulls her down to
him and kisses her.  She kisses him back.  He then pulls her
into the tub with him as we now hear..."|stage direction
669|MARSHALL SISCO (VO)|Karen...?|speech
670||"CUT TO: KAREN
As she opens her eyes."|stage direction
671|KAREN|What?|speech
672||"REVEAL: A HOSPITAL ROOM - DAY
Flowers everywhere.  Karen -- bruises on her face -- lies in
bed.  Her father, Marshall, sits on the chair beside her."|stage direction
673|MARSHALL|You were talking in your sleep.|speech
674||(beat)|location
675|KAREN|What'd I say?|speech
676|MARSHALL|"""Hey, yourself."""|speech
677|KAREN|Huh.|speech
678||"We hear A KNOCK at the door.  They look to where Special Agent
DANIEL BURDON -- black, forties, expensive suit -- stands in
the doorway, file in one hand."|stage direction
679|KAREN (CONT'D)|Hello, Daniel.|speech
680||(to Marshall)|location
681|BURDON|Daniel Burdon, FBI.|speech
682|MARSHALL|Marshall Sisco.  Karen's dad.|speech
683|BURDON|"You mind please waiting outside.  We
have some business to do here."|speech
684||Marshall looks at him a moment.  Then, to Karen...|stage direction
685|MARSHALL|I need to go to the john anyway.|speech
686||Burdon waits for Marshall to walk out, then sits down.|stage direction
687|KAREN|I wanna be on the task force, Daniel.|speech
688|BURDON|"That's nice of you to offer, Karen,
but I got all the help I can use right
now.  Instead, let's talk about how
you got the bump on your head."|speech
689||(indicates file)|location
690|KAREN|"Isn't that my report you're holding
onto?"|speech
691|BURDON|"Yes, but I want to hear you tell it.
Starting with when you tried to grab
the wheel -- where was this?"|speech
692|KAREN|Coming to the Okeechobee exit...|speech
693||"And now we see it...
INSIDE THE CAR
Going over a hundred miles per hour, blowing past cars..."|stage direction
694|KAREN|Take the next exit.|speech
695|GLENN|What am I supposed to do|speech
696||now|unknown
697|KAREN|Glenn, take the exit.|speech
698|GLENN|"No way, man, no fuckin' way am I gonna
turn myself in."|speech
699||She reaches over and grabs the wheel.|stage direction
700|GLENN (CONT'D)|The fuck are you doing?!|speech
701||"He hits the brakes.  The car goes off the road, down the grade,
the abutment coming right at us as we go back to...
THE HOSPITAL ROOM
As Burdon sets the file down, sits back now."|stage direction
702|KAREN|"The next thing I knew, the paramedics
were taking me out the car."|speech
703||Burdon looks at Karen a moment, then...|stage direction
704|BURDON|"There's a couple of points I keep
wondering about have to do with the
two guys that grabbed you.  Buddy is
it?  And this fella Jack Foley.  I
swear the man must've robbed two hundred
banks in his time."|speech
705|KAREN|"Really?  Huh.  He told me he didn't
remember how many he robbed."|speech
706|BURDON|You talked to him?|speech
707|KAREN|In the trunk, yeah?|speech
708|BURDON|What'd you talk about?|speech
709|KAREN|Oh... different things, prison, movies.|speech
710|BURDON|"This fella holds you hostage, you talk
about movies?"|speech
711|KAREN|It was an unusual experience.|speech
712|BURDON|"Foley made me think of that fella Carl
Tillman, the one you were seeing, it
turns out the same time he was doing
banks.  You recall that?"|speech
713|KAREN|"When I was seeing Carl Tillman, I didn't
know he robbed banks."|speech
714|BURDON|"Yeah, but I had enough reason to believe
he did, and I told you.  So you had to
at least suspect him."|speech
715|KAREN|And what happened to Carl?|speech
716|BURDON|"The time came, you shot him.  But you
didn't shoot Foley or the guy with
him.  They're unarmed, you had a shotgun
and you let them throw you in the trunk.
Okay, now you got your Sig in your
hand.  You say in the report you
couldn't turn around, he had you pinned
down.  But when the trunk opened, how
come you didn't cap the two guys then?"|speech
717|KAREN|Is that what you would've done?|speech
718|BURDON|"You say in the report Glenn didn't
have a gun, but you let him get away,
too."|speech
719|KAREN|"Daniel, what do you work on most of
the time, fraud?  Go after crooked
bookkeepers."|speech
720|BURDON|"Karen, I've been with the Bureau fifteen
years, on all kinds of investigations."|speech
721|KAREN|"Have you ever shot a man?  How many
times have you been primary through
the door?"|speech
722|BURDON|I have to qualify, is that it?|speech
723|KAREN|"You have to know what you're talking
about."|speech
724||"We hear CHUCKLING OS.  Burdon glances at the doorway where we
see Marshall now standing, enjoying this."|stage direction
725|BURDON|"We'll talk another time, Karen.  All
right?  I'd like to know why Foley put
you in that second car when he didn't
need you any more."|speech
726|KAREN|You'll have to ask him.|speech
727|BURDON|"Sounds to me like he liked having you
around.  I'll see you, Karen.  Mr.
Sisco."|speech
728|MARSHALL|Agent Burdon.|speech
729||Marshall waits for him to walk out...|stage direction
730|MARSHALL (CONT'D)|"The white man's Burdon.  That's what
everybody calls him in Miami.  The
Metro-Dade guys.  He's got a knack for
pissing people off."|speech
731||She's not listening.  He sits down, takes her hand...|stage direction
732|MARSHALL (CONT'D)|What are you thinking about?|speech
733|KAREN|"The Sig Sauer you got me for my
birthday."|speech
734|MARSHALL|"Tell you what, you're a good girl, you
might get another one for Christmas."|speech
735||She looks at him.|stage direction
736|KAREN|I'll get it back when I get Foley.|speech
737||EXT. BUDDY'S APARTMENT BUILDING - DAY|location
738||"A dozen GERIATRIC RESIDENTS sit on chairs out front as Buddy
climbs the steps carrying a bag of groceries under one arm,
newspaper under the other.  An old woman comes out the door as
Buddy opens it and squints at him."|stage direction
739|OLD WOMAN|Oh--  Are you delivering the oxygen?|speech
740|BUDDY|Uh, no, ma'am.  Sorry.|speech
741||INT. BUDDY'S APARTMENT - DAY|location
742||"Buddy's REAL apartment, not the one Karen pictured in her dream.
This one's nicer, with a view of the beach.  Jack stands on the
balcony going through KAREN'S PURSE.
He pulls out her wallet, checks out her driver's licence photo.
He does the same with her gym I.D. card.  He finds her address
book and opens it up.  A photo of her father slips out.  Jack
examines it a moment, then flips through the book.
He stares at something in her bag a moment, then reaches in
and comes up with her us Marshal I.D.  He slips it open and
studies the badge and the picture opposite.
He holds on to it, looks out at the ocean, but really sees...
THE OPEN TRUNK OF THE CAR - LAST NIGHT
As Karen gets out, saying..."|stage direction
743|KAREN|You win, Jack.|speech
744||"BACK IN THE APARTMENT
Foley turns away from the view as Buddy walks in, sets the
grocery bag down on the coffee table."|stage direction
745|BUDDY|You made the front page.|speech
746||"He holds up the newspaper so that Foley can see his picture on
the front page: an unflattering mug shot that doesn't look all
that much like him."|stage direction
747|BUDDY (CONT'D)|"They pass this picture around you can
go anywhere you want, nobody'll know
you."|speech
748|FOLEY|"I wasn't feeling my best that day.
I'd just drawn thirty to life."|speech
749|BUDDY|Maybe this'll make you feel better.|speech
750||Buddy reaches into the bag, tosses Foley a NEW ZIPPO.|stage direction
751|FOLEY|Thanks.|speech
752||"Foley catches the lighter, immediately begins playing with it.
He looks at the paper on the coffee table as Buddy sits down,
pulls some groceries and a sixpack from the bag."|stage direction
753|BUDDY|"Paper says there's ten grand each on
you, Chino and Lulu."|speech
754|FOLEY|Say anything in there about Karen Sisco?|speech
755|BUDDY|Just that she got away.|speech
756|FOLEY|"Yeah, but what happened after she drove
off with Glenn?"|speech
757|BUDDY|"You'll have to ask Glenn.  And most
likely, he's on his way to Detroit,
where we should be."|speech
758||"Foley walks back out on to the balcony, looks at the contents of
Karen's bag spread out on the table."|stage direction
759|BUDDY (CONT'D)|"You realize what you're doing?  Worrying
about a person that works in law
enforcement.  You want to sit down and
have cocktails with a girl that tried
to shoot you.  You hear what I'm saying?"|speech
760||Foley holds up the picture of Marshall Sisco.|stage direction
761|FOLEY|"Think this old guy is her boyfriend?
It's the only picture she carries."|speech
762|BUDDY|Am I going to Detroit by myself?|speech
763||Foley picks up her drivers licence photo.|stage direction
764|BUDDY (CONT'D)|"Longer we hang around down here, Jack,
better chance there is either Glenn's
gonna fuck up the whole score, or we
gonna get busted, or both."|speech
765|FOLEY|We'll leave first thing in the morning.|speech
766||EXT. MARSHALL SISCO'S CONDO - DAY|location
767||Right on a marina.  Boats bobbing on the water.|stage direction
768|MARSHALL (VO)|Is|speech
769||"this
Foley?"|unknown
770||INT. MARSHALL SISCO'S CONDO - DAY|location
771||"Marshall sits in his chair holding up a newspaper as Karen hands
him a drink.  She stares at the photograph."|stage direction
772|KAREN|He doesn't even look like that.|speech
773|MARSHALL|No?|speech
774|KAREN|No, he looks a lot...|speech
775||She realizes Marshall's watching her.|stage direction
776|KAREN (CONT'D)|Different.|speech
777||"The doorbell RINGS.  She ignores his look, gets up.  Walks to
the door and opens it to reveal RAY NICOLET, boots, leather
jacket, etc.  Cowboy Cop."|stage direction
778|KAREN (CONT'D)|Hi, Ray.|speech
779|RAY|"You look great.  Your dad taking good
care of you?"|speech
780|KAREN|"He took the week off so we'd have time
together.  So far he's worked on his
boat every day.  Dad?  Ray Nicolet."|speech
781||Marshall gets up, shakes his head.|stage direction
782|RAY|I've heard a lot about you, Mr. Sisco.|speech
783|MARSHALL|Likewise.|speech
784|KAREN|"Ray's with the F.B.I. Task Force,
working on the prison break."|speech
785||(eyeing his T-shirt)|location
786|MARSHALL|I see that.|speech
787||"Ray turns to Karen, holding his jacket open to show the task
force inscription on his T-shirt in red, the guy's .357 tucked
into his waistband."|stage direction
788|MARSHALL (CONT'D)|"In case no one knows what he does.
Tell me, Ray, you ever wear one says,
""Undercover""?"|speech
789|RAY|No.  Course not.|speech
790||(changing the subject)|location
791|KAREN|How's it going?|speech
792|RAY|Great.  We got one of 'em.|speech
793||Karen looks at him.|stage direction
794|KAREN|Was it Foley?|speech
795||(before he can answer)|location
796|MARSHALL|Off a tip?|speech
797|RAY|"Yeah, someone spotted two of 'em in
this hobo camp out by the airport,
called the number--"|speech
798|MARSHALL|"I knew it, soon as I saw they were
offering a reward."|speech
799||She grabs Nicolet by the arm.|stage direction
800||Was it Foley?|unknown
801||Marshall looks at her.|stage direction
802|RAY|"Foley?  Oh.  No, it was one of the
Cubans.  Linares."|speech
803|KAREN|Oh...|speech
804|RAY|"We went out there, full SWAT, two
choppers, the whole bit, but Linares
started shooting anyway.  We put him
down, but somehow Chirino got away."|speech
805|MARSHALL|Did you pay the guy the reward?|speech
806|RAY|Yeah, as soon as we got back.|speech
807|KAREN|Foley hadn't been there?|speech
808||Her father gives her a look.|stage direction
809|RAY|"This place was strictly Cuban.  If
Foley had a ride he must have his own
agenda. He seems to be the only one
knows what he's doing."|speech
810||THE PHONE RINGS.  Marshall moves to it.|stage direction
811|MARSHALL|Hello?|speech
812||(beat)|location
813|MARSHALL|Yeah, she is.  Just a minute.|speech
814||(hands her the phone)|location
815|MARSHALL|For you.|speech
816|KAREN|Hello?|speech
817||"CUT TO: FOLEY ON THE PHONE - DAY
On the balcony.  Flipping through a copy of"|stage direction
818||"Vogue
while Buddy"|unknown
819||watches television inside.|stage direction
820|FOLEY|Hi.|speech
821||"INTERCUTTING KAREN & FOLEY - DAY
Karen just stands there, sees her father looking at her as Ray
drones on."|stage direction
822|FOLEY|You know who this is?|speech
823|KAREN|Yes.|speech
824||She walks out to her father's balcony now.|stage direction
825|FOLEY|"I just wanted to see if you're okay,
make sure Glenn didn't hurt you or,
you know, anything."|speech
826|MARSHALL|Something I've been wondering, Ray...|speech
827||Marshall picks up the newspaper...|stage direction
828|MARSHALL (CONT'D)|"It says in the headline, ""I slept with
a murderer, says shaken Miami woman.""
She lives in Little Havana, her
husband's out of town working when one
of the escapees shows up at her door..."|speech
829||She closes the glass door, so that they won't hear her.|stage direction
830|KAREN|How'd you get this number?|speech
831|FOLEY|Who was it answered the phone?|speech
832|KAREN|None of your business.|speech
833|FOLEY|"I'm just worried maybe I'm not old
enough for you."|speech
834|KAREN|That's my dad.|speech
835|FOLEY|Really.  He has a cop's face.|speech
836|KAREN|"How do you know?  Wait-- you have my
wallet."|speech
837|FOLEY|And your gun.|speech
838|KAREN|Think I could have them back?|speech
839|FOLEY|How do we do that?|speech
840|KAREN|"Let's see.  You could come on by my
dad's place, drop 'em off."|speech
841|FOLEY|"Sure.  I'll just leave 'em with the
S.W.A.T. guy answers the door."|speech
842||"Foley stops flipping through the magazine, stares at what he's
been looking for: an ad for"|stage direction
843||"Defiance
perfume."|unknown
844|KAREN|"There's a guy here on the task force
right now.  Maybe I should put him on
the phone, let you two work it out."|speech
845|FOLEY|You won't do that.|speech
846|KAREN|Why not?|speech
847|FOLEY|Because you're having too much fun.|speech
848||"She doesn't know what to say to that.  Foley smells the ad.
INSIDE THE HOUSE"|stage direction
849|MARSHALL|"...She fixes him pork chops and rice,
the next thing you know they're making
love on the sofa.  She says he was
very gentle."|speech
850|RAY|"I spoke to her.  The guy told her he
missed his little girl and she felt
sorry for him."|speech
851|MARSHALL|That's how you score now?|speech
852||"ON THE PATIO:
Karen looks inside at her father talking with Ray Nicolet."|stage direction
853|KAREN|"My dad's retired.  He was a Private
Investigator.  Forty years.  I used to
work for him."|speech
854|FOLEY|"I can just picture that, a cute girl
like you following slip-and-fall and
whiplash cheaters."|speech
855|KAREN|"Something I've been wondering, what
ever happened to your Uncle Cully?"|speech
856|FOLEY|"Why?  You think he might tell you where
I am?"|speech
857|KAREN|Unless you wanna tell me.|speech
858|FOLEY|"He's dead.  He did twenty-seven years
before he came out and died not too
long after in Charity Hospital, I think
trying to make up for all the good
times he'd missed."|speech
859||(then)|location
860|FOLEY|That's not gonna be me.|speech
861|KAREN|"One last score, that the idea?  Move
to some island."|speech
862|FOLEY|"I'm partial to mountains myself.  But
if you like islands, we'll make it an
island."|speech
863|KAREN|Whatta you mean|speech
864||"we'll
make it an island?"|unknown
865|FOLEY|I just thought maybe you and me could--|speech
866||Buddy opens the door, sticks his head out, startles Foley.|stage direction
867|BUDDY|Who you talking to?|speech
868|KAREN|Is that Buddy?|speech
869||Foley's caught off guard, hangs up the phone.  He looks at Buddy.|stage direction
870|FOLEY|What?!|speech
871|BUDDY|You better come see this.|speech
872||INT. MARSHALL'S CONDO - DAY|location
873||"As Karen stands on the balcony another moment, then hangs up,
opens the sliding door and walks back into the living room."|stage direction
874|RAY|"The woman also said he stole her
husband's gun, a twenty-two pistol,
and some of his clothes."|speech
875|MARSHALL|"So the woman's married.  She goes to
bed with this prison escapee because
he misses his little girl and then
tells the world about it.  But you
don't reveal her name, you protect
her.  It sounds like you're saying
it's okay as long as her husband doesn't
find out about it.  Like the guy who
cheats on his wife, saying what she
doesn't know won't hurt her."|speech
876|KAREN|Dad.|speech
877||He looks over at her now.  Gives her an innocent look.|stage direction
878|MARSHALL|What?|speech
879||INT. BUDDY'S APARTMENT - DAY|location
880||"As Foley and Buddy watch a news report on the earlier events at
the hobo camp.  We catch a glimpse of RAY NICOLET, GUN IN HIS
WAISTBAND, STICKING HIS CHEST OUT FOR THE CAMERA.
Foley shakes his head as they show a shot of Lulu's body covered
with a sheet."|stage direction
881|FOLEY|Chino's gonna wanna talk to me.|speech
882|BUDDY|"He's running for his life, he doesn't
give a shit about you."|speech
883|FOLEY|"He's gotta know by now that I gave him
up back at Glades.  He does, he's gonna
try to find me.  Maybe go see Adele,
see what she knows."|speech
884|BUDDY|He knows where she lives?|speech
885||Foley doesn't answer.  Buddy mutes the set.  Turns to Foley.|stage direction
886|BUDDY (CONT'D)|Jack?|speech
887|FOLEY|"We were talking one time, drinking
rum.  I may've mentioned Adele, how
she worked for a magician.  Chino got
interested.  He's like, Yeah?  How
does he saw the woman in half?  He
wanted to meet her.  Or get a look at
her if she ever came to visit."|speech
888|BUDDY|"So call her up.  Tell her don't talk
to any Cubans."|speech
889|FOLEY|Her phone's probably tapped.|speech
890|BUDDY|"And you know they're gonna have some
people watching the hotel."|speech
891|FOLEY|Shit.|speech
892||EXT. MARSHALL SISCO'S BOAT - DAY|location
893||"Karen stands there with her car keys and purse as Marshall paints
the trim on the boat."|stage direction
894|MARSHALL|"Remember, pay attention to how she
talks about Foley, her tone.  Do it
right, she'll tell you things she
wouldn't tell Burdon.  Tell her you
think he's a nice guy.  No, first tell
her about being in the trunk with him,
in the dark for half an hour, and see
how she takes it.  If she's in on it,
what does she get for all the
aggravation; cops breathing on her?  I
bet nothing.  So she still likes him
enough to stick her neck out.  You
think that's possible?  What kind of
guy is he?"|speech
895|KAREN|He's pretty laid back, confident.|speech
896|MARSHALL|He remind you of that guy, Tillman?|speech
897|KAREN|Not at all.|speech
898|MARSHALL|"But you know he's dirty and you still
wanna see him again."|speech
899|KAREN|"I want to bust his ass, put him in
shackles."|speech
900|MARSHALL|"Maybe.  But you're also curious about
the man.  Twice last night you asked
your married boyfriend Nicolet about
him.  You were concerned, but you didn't
want to show it."|speech
901|KAREN|"My married boyfriend - setting him up
with that news story so you could talk
about infidelity.  I couldn't believe
it."|speech
902|MARSHALL|"You like the wild ones, don't you?
Tillman, Nicolet and now Foley.  You
know, I've always said there's a thin
line between the cowboy cops and the
armed robbers, all those guys that
love to pack."|speech
903|KAREN|Foley|speech
904||"kid
napped me."|unknown
905|MARSHALL|"Yeah, but you talked all the way from
GCI to the turnpike.  It sounds more
like a first date than a kidnapping."|speech
906||She gives him a look.  He goes back to his painting.|stage direction
907|MARSHALL (CONT'D)|Go talk to the ex-wife.|speech
908||INT. ADELE DELISI'S APARTMENT - DAY|location
909||"As Adele comes in, drops a stack of her cards on the glass-topped
dining table and turns on the window air-conditioner when THE
PHONE RINGS.  She grabs it..."|stage direction
910|ADELE|Hi, this is Adele speaking.|speech
911||EXT. PAYPHONE - DAY|location
912||"Adele's neighbourhood.  Near the beach.  Chino on the phone.  He
wears a painter's cap and a white jumpsuit..."|stage direction
913|CHINO|Oh, is this Adele?|speech
914|ADELE (PHONE)|Yes, it is.|speech
915|CHINO|Uh-- sorry.  Wrong number.|speech
916||"He hangs up, glances about, then checks the little .22 stuck in
one of his pockets.  As he then starts off down the street, we
can see the name ""COLOR MY WORLD HOUSEPAINTING"" on the back of
the jumpsuit."|stage direction
917||INT. BUDDY'S CAR - DAY|location
918||"Buddy drives.  Foley -- in a bright orange and ochre beach outfit --
is beside him.  Buddy looks at him, shakes his head."|stage direction
919|BUDDY|Nice disguise.|speech
920|FOLEY|I'm a tourist.|speech
921|BUDDY|You at least bring the gun?|speech
922||(lifts straw bag)|location
923|FOLEY|"In here with my suntan lotion and beach
towel."|speech
924||(points)|location
925|FOLEY|That's her place.|speech
926||"As they drive past, Buddy indicates a MAN on the steps out front,
obviously FBI..."|stage direction
927|BUDDY|"There.  You see the guy sitting on the
porch?  The old ladies and one guy?
You know they'll have a couple more in
a car somewhere."|speech
