|character|text|type
719||CUT TO:|unknown
720||INT. SOLOMON AND SOLOMON ELECTRONICS - DAY|location
721||"CAMERA pushes in as Donnie Smith runs in the door, brushes his
hair back, etc.  This is a ""Good Guys"" type electronics place.
He rushes towards the back.
ANGLE, DOOR TO BACK ROOM.
CAMERA pushes in real quick and tilts down as Donnie reaches
to his belt and his KEY HOLDER (one of those attached to string
on the belt) He inserts the KEY."|stage direction
722||CUT TO:|unknown
723||INT. BACK HALLWAY - SOLOMON AND SOLOMON - THAT MOMENT|location
724||"Donnie enters, walks swiftly down the hall to another door.
Just before he reaches it, AVI SOLOMON (30s) appears at the
end of the hall."|stage direction
725|AVI|Don.|speech
726||"Donnie stops short, looks.  Avi gives him the ""follow me"" finger."|stage direction
727|DON|Hey, Avi.  I'll be right there.|speech
728||"Avi goes back in the room he came from.  Donnie does the
KEY and CODE thing now on this door."|stage direction
729||CUT TO:|unknown
730||INT. DRESSING ROOM/EMPLOYEE LOUNGE - MOMENTS LATER|location
731||"Donnie is changed into his Solomon and Solomon Electronics vest
and name tag.  He brushes himself up, sweating a bit. (Note:ON HIS BACK)"|stage direction
732|DONNIE|This is going to be ok. This is. This is.|speech
733||CUT TO:|unknown
734||INT. SOLOMON'S OFFICE - MOMENTS LATER|location
735||"Donnie sitting across the desk from SOLOMON SOLOMON (40s) owner
of the store. Avi, his brother, stands nearby."|stage direction
736|DONNIE|...please...|speech
737|SOLOMON|Don't Donnie. Don't do it.|speech
738||Donnie swells up a bit, about to cry.|stage direction
739|DONNIE|"This is so fucked, Solomon.
I don't deserve this."|speech
740|SOLOMON|"Don't get strong, Donnie. This is making
sense, this making a lot of sense.
You are not doing the job, the job
I ask you to do, a job I give you.
Over and over and over and I'm sorry.
But I'm not gonna say I'm sorry that
much more."|speech
741|DONNIE|"Solomon: I am in the middle of so much.
So much in my life and this is --
If you do this, if you fire me: I Am Fucked.
I can't really explain much, but please,
please, I've worked here for four years,
four years I've given you and I'm, I'm,
I mean what?  I'm sorry I was late.
I had a car accident.  I accidentaly
drove into a seven-eleven. It was not
my fault."|speech
742|AVI|Who's fault was it, Don?|speech
743|SOLOMON|"Avi, please, shut the fuck up for
one second. Don, how much further
do you want me to go in showing you,
showing you what I've done for you
in four years and what you've done
back?  Do you want me to do it? I can.
The loans I've given, how much your sales
are, how late you are, over and over, loosing
the keys to the Covina store --"|speech
744|DONNIE|"I don't have any money, Solomon.
If you fire me --"|speech
745|SOLOMON|"-- I give you money, I give you a paycheck.
Your sales suck, Don. I give, I give.
When I find you, when I meet you,
what? I put you on the billboard,
I put you in the store, my salesman,
my fucking representation of Solomon
and Solomon Electronic, Quiz Kid Donnie Smith
from the game show --"|speech
746|DONNIE|I lent my name, my celebrity. Exactly --|speech
747|SOLOMON|"FUCK YOU.  I pay you, I paid you.
I give you a fucking chance and
a chance and over and over, over you
let me down.  I trust you with so much.
The keys to my store, the codes to my locks,
the life, the blood of my bussiness and
return is smashing in seven-eleven, late,"|speech
748||always|location
749||late, loans -- I loaned you money|unknown
750|SOLOMON|for your kitchen that you never did --|speech
751|DONNIE|I paid you back.|speech
752|SOLOMON|"Two years! Two years later and out of your
paycheck, I never charge interest --"|speech
753|DONNIE|"Solomon, please.  Please.  I am so fucked
here if you do this.  This is the worst timing.
The worst timing I could ever imagine.
I need to keep working.  I have so many
debts, so many things, I have, I have,
I have -- I have surgery -- I have my
oral surgery coming --"|speech
754|AVI|What surery?|speech
755|DONNIE|Oral surgery.  Corrective teeth surgery.|speech
756|SOLOMON|What is that?|speech
757|DONNIE|Braces.|speech
758|SOLOMON|Braces?|speech
759|DONNIE|Yes.|speech
760|SOLOMON|You don't need braces.|speech
761|DONNIE|Yes I do.|speech
762|SOLOMON|Your teeth are fine.|speech
763|AVI|Your teeth are straight.|speech
764|DONNIE|"I need corrective oral surgery.
I need the braces."|speech
765|AVI|"Don, you got hit by lightning that
time in Tahoe, you went on vacation,
I don't think braces is a good idea --"|speech
766|DONNIE|"I can't believe you're gonna do this
to me, the situation I'm in, I don't --
Avi: You know what?  Being hit by lighting
doesn't matter for getting braces, ok?
Now Solomon, let me just ask you once:
Please. Please. Don't do this."|speech
767|AVI|How are you paying tor the braces, Donnie?|speech
768|DONNIE|I don't know.|speech
769|SOLOMON|And how much is braces?|speech
770|DONNIE|It's...doesn't matter....|speech
771|AVI|"It's like five thousand dollars,
I've seen it, I know --"|speech
772|SOLOMON|"You're pissing me off, Don.  This is
so unbelievable -- so fucking stupid,
you're gonna spend five thousand dollars
on braces you don't need --"|speech
773|DONNIE|I've been a good worker --|speech
774|SOLOMON|Don't do this, Don.|speech
775|AVI|No need for braces, Donnie.|speech
776|SOLOMON|Where are you getting the money for this?|speech
777|DONNIE|I don't know.|speech
778|SOLOMON|You were gonna ask me weren't you?|speech
779|DONNIE|"I've been a good worker, Solomon.
A hard and loyal --"|speech
780|AVI|No need for braces, Donnie.|speech
781|DONNIE|"THAT'S NONE OF YOUR BUSSINESS.
I HAVE BEEN A GOOD WORKER, A GOOD AND
LOYAL WORKER FOR YOU, YOU FUCKING ASSHOLE."|speech
782|AVI|HEY FUCK YOU DON WATCH IT NOW.|speech
783|SOLOMON|Give me your keys, Don.|speech
784|DONNIE|PLEASE DON'T DO THIS!|speech
785|SOLOMON|GIMME YOUR FUCKIN' KEYS.|speech
786||"BEAT.  Donnie tries to calm himself, hold back tears, stands up.
He struggles with his KEY CHAIN and finally after a bunch
of moments, hands over six or seven keys.
CU. INSERT, KEYS. placed on the desk."|stage direction
787||CUT TO:|unknown
788||INT. APARTMENT COMPLEX/NORTH HOLLYWOOD - THAT MOMENT|location
789||"CAMERA hangs inside bedroom w/Detectives and Investigators and
County Coroner folks as we go through in a series of quick shots.
(Director's Note: very technical here. Snapshots, ECU's on body,
procedure, etc.) * See County Coroner videotape.
IN THE LIVING ROOM
CAMERA pushes in past DETECTIVES and OFFICERS who are exchanging
information...CAMERA moves towards Jim Kurring, standing off a bit
now, usless to the investigation as far as everyone else is concerned,
but listening carefully to what they say:"|stage direction
790|OFFICER|"Identified as Porter Parker, aged 59.
Better known as the dead guy in the closet.
So says the building guy, this is her
husband --"|speech
791|DETECTIVE #2|"-- he's doesn't live here, but he comes
around, raises shit, screaming, yelling,
something or other --"|speech
792|OFFICER|There's a son, apparently.  And a kid.|speech
793||Her|location
794||son?|unknown
795||Her|location
796||son, that's right...and the kid.|unknown
797|OFFICER|"And they were here and around and
from late last night and through the
morning, it's screaming and yelling --"|speech
798|DETECTIVE #1|And Where Are They?|speech
799|DETECTIVE|-- they are not to be found.|speech
800|CORONER WOMAN|"-- she's got six hundred dollars and
a large box of condoms next to the bed --"|speech
801|OFFICER #1|And three wedding rings.|speech
802|DETECTIVE #1|Ok.|speech
803|CORONER WOMAN|"-- guys come in, out and around all day,
this is the building guy talking --"|speech
804|OFFICER|"The building guy says The Son and The
Closet guy are always goin' at it --"|speech
805|CORONER WOMAN|That's right.|speech
806|DETECTIVE #1|And what is she saying?|speech
807|OFFICER|Not a god damn thing.|speech
808||"CAMERA lands CU on Jim Kurring.
ANGLE, COURTYARD AREA - THAT MOMENT
Another set of Detectives/Officers/Investigators are standing
over Marcie, who sits handcuffed.  She has her best, ""I'm not
saying anything"" face on.  Again, they're OC througout;"|stage direction
809|OFFICER #2|Why did you kill him, Marcie?|speech
810||Did|location
811||you kill him?|unknown
812|OFFICER #2|Did he hurt you, did he|speech
813||do|location
814||something?|unknown
815|DETECTIVE #4|How long's he|speech
816||been|location
817||in there?|unknown
818|DETECTIVE #3|You're hurting yourself, Marcie.|speech
819|OFFICER #3|"You have the dead body of your husband
in the closet of your apartment, Marcie."|speech
820|OFFICER #2|That Is Not Good.|speech
821|DETECTIVE #3|"You hit him with the ashtray,
you strangled him --"|speech
822|DETECTIVE #4|"-- tell us he fell and hit his head,
but tell us something, Marcie."|speech
823|OFFICER #2|Why did you kill him?|speech
824||The Main Detective from previous steps into FRAME, says:|stage direction
825|DETECTIVE #1|"-- Marcie: Where's your son?  Marcie?
Marcie?  Marcie tell us where your Son is now.
Marcie tell us where your son is."|speech
826||CAMERA arrives CU on Marcie.|stage direction
827|MARCIE|I wanna talk to my motherfuckin' lawyer.|speech
828||"ANGLE, STREET OUTSIDE APARTMENT COMPLEX - LATER
The investigation is wrapping up now and CAMERA (STEADICAM)
moves with Jim Kurring as he heads towards his squad car,
talking into his WALKIE TALKIE. ("|stage direction
829||"Dir. Note
: technical info re:"|location
830||disturbance at adress/Jim takes call/etc.)|stage direction
831|WALKIE VOICE|...4277 Tujunga...|speech
832|JIM KURRING|10-4.|speech
833||"Out of the group of neighborhood lookie-lo's comes a little black
kid who starts walking alongside Jim Kurring as they head away
from the scene -- this is DIXON, age 10.  He's very small for his age
and he carries one of those boxes filled with Candy Bars he's trying
to sell.  They walk/talk;"|stage direction
834|DIXON|How much you pay me for my help?|speech
835|JIM KURRING|"I think it's more complicated
than that little man."|speech
836|DIXON|"Put me on the payroll, find out,
find out wassup --"|speech
837|JIM KURRING|"You don't just sign up to be a police
officer -- it's about three years of
training -- ok?"|speech
838|DIXON|"I'm trained, I'm ready to go, you wanna
buy some candy to help underprivelaged
youth in the --"|speech
839|JIM KURRING|Sorry, little man.|speech
840|DIXON|"You wanna take my statement, I'll
perform for you, gotta get paid though,
gotta get PAID."|speech
841|JIM KURRING|Why the hell aren't you in school?|speech
842|DIXON|No school today.  My teacher got sick.|speech
843|JIM KURRING|"They don't have substitute teachers
where you go to school?"|speech
844|DIXON|Nope.  So what'd they find out in there?|speech
845|JIM KURRING|That's confidential information, little man.|speech
846|DIXON|"Tell me what you know, I'll tell you
what I know --"|speech
847|JIM KURRING|No Can Do.|speech
848|DIXON|"Leave this one to the detectives,
they ain't gonna solve shit, I can
help you, make you the man with a plan,
give you the gift that I flow -- think
fast -- you wanna know who killed that guy?"|speech
849||Jim Kurring stops at his Squad Car, turns to Dixon;|stage direction
850|JIM KURRING|Ok. Listen. You: c'mere.|speech
851|DIXON|No.|speech
852|JIM KURRING|You wanna disrespect an officer of the law?|speech
853|DIXON|"I can help you solve the case,
I can tell you who did it."|speech
854|JIM KURRING|Are you a joker? huh? Tellin' jokes?|speech
855|DIXON|I'm a rapper.|speech
856|JIM KURRING|"Oh, you're a rapper, huh?  You got a
record contract?"|speech
857|DIXON|"Not yet -- ""give you the clue for
the bust if you show me some trust --"""|speech
858|JIM KURRING|Have you ever been to Juvenille Hall?|speech
859|DIXON|I ain't fuckin with you --|speech
860|JIM KURRING|Hey. Watch the mouth. Watch it.|speech
861|DIXON|C'mon, man, just watch me, watch and listen --|speech
862|JIM KURRING|Go. Hurry up. Let's go.|speech
863||"Dixon places his box of candy down and starts dancing around.
Jim Kurring stands beside his squad car."|stage direction
864|DIXON|"Presence - with a double ass meaning
gifts I bestow, with my riff, and my flow
but you don't hear me though
think fast, catch me, yo
cause I throw what I know with a
Resonance - fo'yo'trouble-ass fiend in
weenin yo-self off the back of the shelf
Jackass crackas, bodystackas
dicktootin niggas, masturbatin' yo trigga
butcha y'all just fake-ass niggas --"|speech
865|JIM KURRING|"-- watch the mouth, homeboy, I don't
need to hear that word --"|speech
866|DIXON|"-- livin' to get older
with a chip on your shoulder
'cept you think you got a grip,
cauze you hip gotta holster?
Ain't no confessor, so busta, you best just
Shut The fuck up, try to listen and learn --"|speech
867|JIM KURRING|"Alright, alright, cut it, coolio.
That's enough with the mouth and
the language."|speech
868|DIXON|I'm almost done.|speech
869|JIM KURRING|Finish it up without the lip.|speech
870|DIXON|"Check that ego - come off it -
I'm the profit - the proffesor
Ima teach you 'bout The Worm,
who eventually turned to catch wreck
with the neck of a long time oppressor
And he's runnin from the devil, but the
debt is always gaining
And if he's worth being hurt, he's worth
bringin' pain in -
When the sunshine don't work, the Good Lord
bring the rain in."|speech
871||HOLD ON KURRING.|stage direction
872|DIXON|Now that shit will help you SOLVE the case.|speech
873|JIM KURRING|"Whatever that meant, I'm sure it's
real helpful Ice-T."|speech
874||Kurring gets behind the wheel, Dixon hustles over;|stage direction
875|DIXON|Did you listen to me?|speech
876|JIM KURRING|I was listening --|speech
877|DIXON|"-- I told you who did it and you're not
listening to me."|speech
878|JIM KURRING|-- and I'm through playin' games.|speech
879||"Kurring closes his door and drives off...(Director's Note: Reference
notes for SOUND design here, carries over cut...)"|stage direction
880||CUT TO:|unknown
881||MUSIC QUE starts, builds over the following cut and through sequence;|stage direction
882||"INT. SCHOOL LIBRARY - DAY
Sequence C"|location
883||"CAMERA PUSHES IN SLOW on STANLEY as he sits at a desk...piles of
books spread out in front of him....
OVERHEAD ANGLE, LOOKING STRAIGHT DOWN ONTO:
All the books he has in front of him, we catch glimpses of things:
""How Things Work""  ""Forensic Studies"" ""The Guiness Book of World
Records""  ""The Natural History of Nonsense""  ""Weather""  ""Learned Pigs...""
INSERT, CU. IMAGES of the book about weather.  CAMERA scans, dissolves
and moves around various images of ancient BAROMETERS, HYGROMETERS
from the 1700's.  We see 16th Century French comic strips regarding
weather as cartoon characters.  Aristotle pointing to the sky.
Scan past the words, ""...our quest to understand and predict the
weather reaches back to the Stone Age...""
CU - Stanley's face as he reads. SLOW ZOOM IN.
CU - School Bell RINGS.
CU - He grabs his books."|stage direction
884||CUT TO:|unknown
885||EXT. SCHOOL - PICK UP AREA - MOMENTS LATER|location
886||"CAMERA (STEADICAM) follows behind Stanley as he heads, with all his
backpacks, towards Rick, who's waiting in the car --"|stage direction
887|RICK|C'mon, man.|speech
888|STANLEY|You're late, not me.|speech
889|RICK|You coulda been in front --|speech
890|STANLEY|-- I didn't see you from the window.|speech
891||"Rick helps him get the bags in the car.  CAMERA stays real TIGHT
following STANLEY'S FACE....he sits in the car....OC we hear Rick
getting in the driver's seat and starting the enqine...little droplets
of RAIN start to fall on the windshield...."|stage direction
892|RICK (OC)|You ready to keep winning?|speech
893|STANLEY|Sure.|speech
894||STANLEY is driven away, OUT OF FRAME.|stage direction
895||CUT TO:|unknown
896||EXT. SKY - DAY|location
897||"CAMERA looking straight up. It starts POURING RAIN real hard
right INTO CAMERA....SLOW ZOOM IN....hold until it's just a
WASH OF WATER.
Title Card reads:"|stage direction
898||"Temperature/Percipitation reading/
wind direction/weather info/humidity/etc"|location
899||QUICK DISSOLVE TO:|unknown
900||EXT./INT. TELEVISION STUDIO - SECUIRTY ENTRANCE - MOMENTS LATER|location
901||"CAMERA (STEADICAM) follows behind Stanley and Rick as they run
in from the rain, through some sliding glass doors, past a SECURITY
GAURD who buzzes them into another set of doors --
They enter a hallway with a bunch of production offices, walking
swiftly, shaking their wet clothes....the contestant coordinator
comes walking towards them: CYNTHIA (30s)"|stage direction
902|CYNTHIA|There you are, there you are.|speech
903|RICK|Sorry we're late, Cynthia.|speech
904|CYNTHIA|"Nothin' to it, no problem.
How you doin' Stanley?"|speech
905|STANLEY|I'm fine. Yes. I'm fine.|speech
906|CYNTHIA|Ready to go,go,go?|speech
907|STANLEY|Where's Richard and Julia?|speech
908|CYNTHIA|"They're here, they're fine.
In the dressing room."|speech
909|(to Rick)|See you later --|speech
910||Rick gives Stanley a pat on the head;|stage direction
911|RICK|Go to it, handsome.|speech
912|STANLEY|See you.|speech
913||"CAMERA holds with Rick, does a 180 around him, he turns his
back to us now, walks a bit, enters a door, into --
THE PARENTS GREEN ROOM
Rick greets the other two kids parents: RICHARD'S MOM (overhweiqht, 50s)
and RICHARD DAD (same) JULIA'S DAD and JULIA'S MOM (50s)"|stage direction
914|RICK|Who's ready to beat the record?|speech
915|RICHARD'S MOM|Jesus you scared us!|speech
916|JULIA'S DAD|That was close.|speech
917|RICK|It's fuckin cats and dogs out there --|speech
918|JULIA'S DAD|Cats and Dogs, indeed.|speech
919||"CAMERA picks up with a young PRODUCTION KID who drops some coffee
off for JULIA'S MOM...follow him back out into the hallway -- CAMERA
branches off from him -- moves down another corridor and picks back
up with STANLEY and CYNTHIA as they walk and talk;"|stage direction
920|STANLEY|Where's the news department at this studio?|speech
921|CYNTHIA|It's upstairs.|speech
922|STANLEY|Have you ever been there?|speech
923|CYNTHIA|Sure, why?|speech
924|STANLEY|"I'm wondering about the weather
department. I'm wonderin' wether
or not the weather people use outside
meteorlogical services or if they
have in-house instruments?"|speech
925|CYNTHIA|"I can check on that for you, maybe
we can take a tour --"|speech
926|STANLEY|Ok.|speech
927||"They pass CAMERA which picks up now with a woman MARY (40s)
This is Jimmy Gator's assistant...she walks to his dressing
room door and knocks --"|stage direction
928|JIMMY (OC)|Come in.|speech
929||"Mary enters the room.  Jimmy is getting dressed in his outfit
for the show* and starting to take shots of Jack Daniel's."|stage direction
930|MARY|"Rose is on the phone and here's
the cards for today --"|speech
931|JIMMY|"Fifteen minutes ago, where were
those cards?"|speech
932|MARY|I'm sorry.|speech
933|JIMMY|I need you to get me Paula --|speech
934|MARY|You want her right now?|speech
935|JIMMY|"Yes. Now. Find her. She's somewhere
in the building --"|speech
936|MARY|We're on the air in twenty minutes, Jimmy.|speech
937|JIMMY|"Find her, get her and tell her I want
to talk to her, Mary.  Fucking hell."|speech
938||He picks up the phone.|stage direction
939|JIMMY|Hello?|speech
940||INTERCUT:|unknown
941||INT. JIMMY'S HOUSE - THAT MOMENT|location
942||"CAMERA PUSHES in on ROSE (Jimmy's wife) as she sits in the kitchen
on the phone to him.  A MAID does some work in the b.g."|stage direction
943|ROSE|How you doing?|speech
944|JIMMY|I'm drinking.|speech
945|ROSE|Slowly or quickly?|speech
946|JIMMY|As fast as I can.|speech
947|ROSE|Come home soon after the show.|speech
948|JIMMY|"I went to see her -- some fuckin'
asshole answers the door in his
underwear, he's fifty years old,
there's coke and shit laid out
on the table --"|speech
949|ROSE|-- did she talk to you?|speech
950|JIMMY|She went crazy.  She went crazy, Rose.|speech
951|ROSE|Did you tell her?|speech
952|JIMMY|"I don't know.  I have to go, I don't
have time and I have more drinking
to do before I go march --"|speech
953|ROSE|I love you.|speech
954|JIMMY|Love you too..|speech
955|ROSE|Bye.|speech
956||HOLD with Rose.|stage direction
957||CUT TO:|unknown
958||EXT. CLAUDIA'S APARTMENT - THAT MOMENT|location
959||"CAMERA holds a moment on the building.  JIM KURRING pulls his squad
car INTO FRAME, looks at the building."|stage direction
960||CUT TO:|unknown
961||INT. CLAUDIA'S APARTMENT - THAT MOMENT|location
962||"CAMERA dollies in quick on Claudia as she snorts a line of coke.
She has some music BLASTING."|stage direction
963||CUT TO:|unknown
964||EXT. CLAUDIA'S APARTMENT - THAT MOMENT|location
965||"CAMERA (STEADICAM) follows behind Jim Kurring as he heads up the
pathway, up the stairs and lands at her door.  He knocks."|stage direction
966||CUT TO:|unknown
967||INT. CLAUDIA'S APARTMENT - THAT MOMENT|location
968||"Claudia jumps -- turns her head to the door.  She sniffs a bit,
yells over the blasting music;"|stage direction
969|CLAUDIA|...Hello...?|speech
970|JIM KURRING (OC)|LAPD. Open the door.|speech
971||"She looks through her peep-hole, sees Jim Kurring.  She turns looks
at her coffee table:  It's full of coke, pills and pot, etc."|stage direction
972|CLAUDIA|uh...uh...What is it?|speech
973|JIM KURRING|It's the LAPD, can you open the door, please?|speech
974||"Claudia rushes over to the table of drugs and starts to scoop
things up in her arms --"|stage direction
975|CLAUDIA|"Just a minute just a...I have
to get dressed -- (fuck,fuck,fuck)"|speech
976||CUT TO:|unknown
977||EXT. MEDICAL BUILDING/SHERMAN OAKS - THAT MOMENT|location
978||"CAMERA pushes in on LINDA'S MERCEDES as it pulls into a parking
structure.  The RAIN is pouring down.  She steps out of the car --"|stage direction
979||CUT TO:|unknown
980||INT. MEDICAL BUILDING - MOMENTS LATER|location
981||CAMERA pulls back as Linda exits some elevators, heads down a hall --|stage direction
982||CUT TO:|unknown
983||INT. OFFICE/WAITING ROOM - MOMENTS LATER|location
984||"She enters a psychologist's waiting room. Three or four chairs
and a LIGHT SWITCH that has a doctors name next to it.
ECU - She flips the switch and a red light goes on."|stage direction
985||JUMP CUT TO:|unknown
986||INT. PSYCHOLOGIST'S OFFICE - MOMENTS LATER|location
987||"A small, comfortable office space.  Linda is crying, talking,
pacing.  The psychologist is a middle aged woman, DR. DIANE.
As they talk, Dr. Diane writes a perscription;"|stage direction
988|LINDA|"I hate doing this, coming here
and not being able to talk --"|speech
989|DR. DIANE|"I understand, it's fine --
I wish the circumstance was better."|speech
990|LINDA|"I don't know what's gonna happen,
I really don't -- I'm so fucking,
I feel so over the top with everything."|speech
991|DR. DIANE|"Mmm..Hmm.  Running out of your
medication at all, let alone at
a time like this could be drastic,
I'm glad you came in to see me,
as short as this has been --"|speech
992||"She hands over the perscriptions (x2) and is about to say another
word -- but Linda SNATCHES the two small pieces of paper from
her hand and heads for the door --"|stage direction
993|LINDA|Thank you Doctor Diane --|speech
994|SHRINK|Good luck with everything.|speech
995||ECU - Door slammed.|stage direction
996||CUT TO:|unknown
997||INT. EARL'S HOUSE - DEN - THAT MOMENT|location
998||"CAMERA holds on PHIL.  SLOW ZOOM IN as he stands in front of
the television, flipping stations.
ANGLE, THE TELEVISION.
It's plays all sorts of various things.  Phil stops a few beats
on each thing that looks vaguely like an infomercial.
He puts the remote down, exits the room.  CAMERA stays a moment,
catches a glimpse of a promo for, ""What Do Kids Know?""
It's VARIOUS IMAGES of Stanley and the other kids answering
questions, with a calendar showing they've been at it for over
seven weeks and total winnings moving towards $450,000.00"|stage direction
999|PROMO ANNOUNCER|"Can they do it?  Tune in live at three
o'clock and see if Stanley Spector and
his brilliant friends Richard and Julia
can defeat todays adult challengers Mim,
Luis and Todd -- they're moving towards
A Half A Million Dollar Team Total and
a ""What Do Kids Know?"" record --"|speech
1000||CUT TO:|unknown
1001||INT. EARL'S HOUSE/KITCHEN - MOMENT LATER|location
1002||Phil enters and picks up the phone. Dials a number. (|stage direction
1003||Director's Note|location
1004||INTERCUT:|unknown
1005||INT. PINK DOT - THAT MOMENT|location
1006||"A young Mexican GIRL (20's) takes orders for delivery at pink Dot,
sits in front of a little computer."|stage direction
1007|PINK DOT GIRL|Pink Dot.|speech
1008|PHIL|Hi. I'd like to get an order for delivery.|speech
1009|PINK DOT GIRL|Phone number.|speech
1010|PHIL|818-753-0088.|speech
1011|PINK DOT GIRL|Partridge?|speech
1012|PHIL|Yeah.|speech
1013|PINK DOT GIRL|What would you like?|speech
1014|PHIL|I'd like to get an order of...um...peanut butter.|speech
1015|PINK DOT GIRL|Mmm.Hmmm.|speech
1016|PHIL|Cigarettes. Camel Lights.|speech
1017|PINK DOT GIRL|mmm.hmm.|speech
1018|PHIL|Water.|speech
1019|PINK DOT GIRL|Bottled Water?|speech
1020|PHIL|"Um, no, y'know what? Forget the water,
just give me a loaf of bread...white
bread."|speech
1021|PINK DOT GIRL|Ok.|speech
1022|PHIL|And um....do you have Swank magazine?|speech
1023|PINK DOT GIRL|Yeah.|speech
1024|PHIL|"Ok. One of those. Do you have Ram Rod?
The magazine, Ram Rod?"|speech
1025|PINK DOT GIRL|Yeah.|speech
1026|PHIL|Ok. One of those.  And...um...Barely Legal?|speech
1027|PINK DOT GIRL|yeah.|speech
1028|PHIL|Do you have that?|speech
1029|PINK DOT GIRL|yeah, I said.  Is that it?|speech
1030|PHIL|That's it.|speech
1031|PINK DOT GIRL|"Do you still want the peanut butter,
bread and cigarettes ?"|speech
1032|PHIL|Yes. What? Yes.|speech
1033|PINK DOT GIRL|Total is $15.29.  Thirty minutes or less.|speech
1034|PHIL|Thank you.|speech
1035||"Phil hangs up, looks to Earl.  CU - EARL. He's asleep, uncomfortably.
CAMERA moves inside his chest."|stage direction
1036||QUICK DISSOLVE TO:|unknown
1037||INT. EARL'S BODY - THAT MOMENT|location
1038||"CAMERA roams around a bit, watching the CANCER eat away at Earl's lungs.
CAMERA MOVES BACKWARDS, pulling out;"|stage direction
1039||QUICK DISSOLVE TO:|unknown
1040||INT. HOLIDAY INN/BANQUET ROOM - THAT MOMENT|location
1041||"CAMERA pulls back from Frank, who heads offstage.  The AUDIENCE is
applauding him.  The sidekick, DOC takes the mic and makes an
announcement about the one hour break/snacks served in lobby/etc.
Frank hops offstage, greets Captain Muffy and Gwenovier;"|stage direction
1042|CAPTAIN MUFFY|"Chief, this is Gwenovier from the show,
""Profiles,"" for the interview --"|speech
1043|FRANK|"Hello, hello, I'm a bit out of breath
from all this work --"|speech
1044|GWENOVIER|That's fine.  It's nice to meet you.|speech
1045|FRANK|Are we gonna tape some stuff now?|speech
1046|GWENOVIER|"If you're up to it, I've got us
set up in a suite upstairs --"|speech
1047|FRANK|You got us a room so quick?|speech
1048||Frank and Captain Muffy laugh at the joke.|stage direction
1049|FRANK|I'm kidding of course.|speech
1050||CUT TO:|unknown
1051||INT. HOTEL SUITE - MOMENTS LATER|location
1052||"Frank is getting his mic put on, Gwenovier has a small VIDEO CREW
with her.  They both get touched up for the interview, Frank's
talking away;"|stage direction
1053|FRANK|"I swear to fucking-god, I do one-a-my
seminars, I'm Superaman! I'm Batman!
I'm like a fucking action hero the way
I feel afterwards, like I could walk out
this door, down the street, pick up any fuckin'
pootie I see that has even one second to stop --"|speech
1054||"Gwenovier gives a little snap and finger gesture to her CAMERAMAN
to start rolling;"|stage direction
1055|GWENOVIER|All it takes is one second?|speech
1056|FRANK|"Just one look, one hesitation,
one subtle gesture for me to know --
And Bing-Bam-Boom I'm away on a
tangent -- I get so fuckin' amped
at these seminars and lemme tell you
why: Because I Am What I Believe.
I am what I teach, I do as I say,
I live by these rules as religiously
as I preach them: And you wanna know
what? I'm gettin' pussy left, right,
up, down, center and sideways."|speech
1057|GWENOVIER|I'm gonna start rolling --|speech
1058|FRANK|"-- go, go, go.  I'm givin' pearls here.
And I'II tell you samethin' else:
I'm not succeding in the bush because
I'm Frank TJ Mackey.  If anything,
there are women out there that want
to"|speech
1059||destroy|location
1060||me -- it makes it twice as|unknown
1061|FRANK|"hard for me, I run into some little
muffin, knows who I am, knows my schemes
and plans -- shit, she's gonna wanna
fuck around, prove to her friends, say,
""Yaddda-yadda-yadda, I saw that guy, he
wasn't anything, didn't get me.""  So me?
I'm runnin' on full throttle the whole
fuckin' time.  Dodging bullets left and
right from terrorist blonde beauties.
But I'II tell you this: The battle of
the bush is being fought and won by Team
Mackey.  Can I have a cigarette?"|speech
1062|GWENOVIER|"Ok.  So, lemme just ask you a couple
questions to start --"|speech
1063||"Captain Muffy hands Frank a cigarette, lights it for him.
VIDEO CAMERA'S POV - It's zooms in to close up of Frank.  He exhales;"|stage direction
1064|FRANK|What do you want to know?|speech
1065||CUT TO:|unknown
1066||EXT. SMILING PEANUT BAR - THAT MOMENT|location
1067||"CAMERA BOOMS DOWN and PUSHES IN on Donnie Smith's Honda Accord,
with damaged front end, as it pulls into a parking space.
It's POURING RAIN. (dir.note)
CAMERA lands in close.  Donnie sits a moment.  He plays his tape,
""Dreams,"" sings along a bit, pep talks himself, does some deep
breathing, says;"|stage direction
1068|DONNIE|Make it happen, make it happen and go,go,go.|speech
1069||He gets out of the car real quick --|stage direction
1070||CUT TO:|unknown
1071||INT. SMILING PEANUT BAR - THAT MOMENT|location
1072||"CAMERA (STEADICAM) pushes in as Donnie enters this dark little bar.
It's not too crowded.  He takes off his wet coat, brushes his hair
back a bit and walks to an empty corner table --
Donnie takes his seat and looks over to the bar -- CAMERA swings a 180,
heads away from him -- it moves to the bar area and into:
A young, handsome BARTENDER BRAD (20s) is pouring drinks.
CAMERA picks up with a COCKTAIL WAITRESS (30s) who walks over and
brings us back to Donnie's booth --"|stage direction
1073|COCKTAIL WAITRESS|Hello.  You're back again, huh?|speech
1074|DONNIE|yeah, yes, hi, hello.|speech
1075|COCKTAIL WAITRESS|-- can I get you?|speech
1076|DONNIE|Diet Coke.|speech
