|character|text|type
299|THE CHIEF|"Now you don't have to watch me
watching you break rank.  Because I
know someone here wants to do it."|speech
300||"CAMERA SEARCHES their faces.  There isn't one trainee here
who hasn't thought about it.  Including Jordan."|stage direction
301|THE CHIEF|Now I know what you're thinking...|speech
302||(low)|location
303|SLUTNIK|"I'm thinkin' we could jump him right
now..."|speech
304|THE CHIEF|"""Can I really take 15 weeks of this
bubonic asshole?""  If you don't know
the answer to that question, the
answer is ""No, you cannot.""  And
that is another historical fact.  So
do it.  Admit you don't have what it
takes... admit you are out of your
depth -- or we're all heading back
to the beach right now."|speech
305||(waiting a beat)|location
306|THE CHIEF|Instructors!  Time hack!|speech
307||"Following the Chief's lead, Instructors lift their dive
watches."|stage direction
308|THE CHIEF|"Six... five... four... three...
two... one... HACK!"|speech
309||(to class)|location
310|THE CHIEF|"The time is now 12-hundred.  The sun
is shining brightly.  Plenty of
daylight left for another phone-pole
run..."|speech
311||"GROANS behind him.  The groans give way to the SOUND OF
BOOTS breaking rank."|stage direction
312||INT.  ADMINISTRATION - CORONADO NAVAL BASE - NIGHT|location
313||BLONDELL'S POV:  Of a lone figure crossing to the bell.|stage direction
314||EXT.  GRINDER - CORONADO NAVAL BASE - NIGHT|location
315||"QUICK CLOSEUPS of Miller, Slutnik, Wickwire, turning to
watch someone cross the grinder.  At least we know who it
isn't.
CLOSE on the Chief as the BELL RINGS THREE TIMES.  He
turns around to find...
Stamm at the bell.
For the first time, the Chief looks dead-bang at Jordan.
Was he expecting her?"|stage direction
316|THE CHIEF|"Leave your helmet there, Stamm.
Back to the barracks."|speech
317||Stamm drops his helmet and limps away.|stage direction
318|THE CHIEF|"The rest of you should remember one
thing.  The only easy day was today.
Lieutenant Wickwire?  Turning it
over to you."|speech
319|WICKWIRE|Cuh-lass, face right!|speech
320||They march off.|stage direction
321||INT.  MESS HALL - CORONADO NAVAL BASE - NIGHT|location
322||"Dead-ass tired, Jordan slides her tray down the line,
piling on food that means nothing more than raw calories.
She heads for...
A table of trainees, one spot open.  Seeing her coming,
the guys shift position.  Suddenly the table is full."|stage direction
323|ENGLAND|Better look elsewhere, O'Neil.|speech
324||"Jordan glares.  None of them meet her eyes.  She wheels
around -- and now all eyes are on her, watching her ass
walk away.  FEATURE Slutnik, the walking sperm bank."|stage direction
325|SLUTNIK|"Half a night, Lord, just gimme half
a night to set her straight..."|speech
326||"Jordan tries another table.  This one, too, becomes
abruptly full.  As Jordan leaves, HOLD on Miller.  He's a
human eclipse -- six-three, 220, the perfect commando
physique.  Instructors wish they could clone him."|stage direction
327|MILLER|"Average woman is 25 percent body
fat.  That's one-quarter fat, man.
Think about that."|speech
328|MCCOOL|Nice distribution, though.|speech
329|MILLER|"No way does she makes this program.
No way."|speech
330||"After wandering the mess hall like a homeless person,
Jordan finds refuge at a table with female mess stewards.
They look at her with blank faces.  No understanding.  No
compassion."|stage direction
331||EXT.  B.O.Q. - CORONADO NAVAL BASE - NIGHT|location
332||"Jordan walks in a bathrobe, toweling her hair dry.  She
fishes for keys at her door."|stage direction
333|VOICE|"It's not so much that they hate
you..."|speech
334||"Jordan looks.  Someone is sitting on an outdoor table,
smoking.  He leans into the light so she can see his face.
It's Wickwire, the mid-30s lieutenant who doubles as class
officer.  He's dangerously handsome."|stage direction
335|WICKWIRE|They're more afraid of you.|speech
336|JORDAN|Well, now I feel so much better.|speech
337|WICKWIRE|"It was made clear before you came --
harassment equals career suicide.
Can't say anything good, so they
don't say much at all.  To your
face, anyway."|speech
338|JORDAN|Whose orders were those?|speech
339|WICKWIRE|It was made clear.|speech
340||(getting up)|location
341|WICKWIRE|"Anyway, stay ballsy.  First week's
hell, then it levels out.  Until
S.E.R.E. training, anyway.  That's
hell-and-a-half."|speech
342|JORDAN|And how do you know that?|speech
343|WICKWIRE|Made it to Week 10 last time.|speech
344|JORDAN|"I didn't know they let you try
again.  Especially at your age."|speech
345|WICKWIRE|You're kind of a surprise yourself.|speech
346||"A faint grin from Wickwire before he shadows back across
the courtyard that separates the two B.O.Q. buildings.
Back across no-man's land."|stage direction
347||INT.  JORDAN'S B.O.Q. - CORONADO NAVAL BASE - NIGHT|location
348||"Two beds.  Matching lockers.  A desk, a chair, a mirror.
All overwhelmingly dull.
Jordan drops the robe off her shoulders to take inventory
of her body.  Both sides of her neck are bruised from the
phone-pole run.  Her back and thighs are sand-burned.
Mirror cuts abound.  She's already a mess.
Jordan uncaps some cologne.  It's a vestige of her old
life she's not going to surrender.  She sniffs.  Savors.
Dabs.  Looks back in the mirror...
And breaks out laughing.  It's like dropping a rose in a
cesspool."|stage direction
349||EXT.  SILVER STRAND HIGHWAY - CORONADO - DAY|location
350||"A PHOTOGRAPHER stands near a car parked just outside the
base.  He's peering through a 600mm lens.
PHOTOGRAPHER'S POV:  FOCUSING through cyclone fencing...
PANNING past the sand dunes... and finding green-clad
trainees gathered at an obstacle course."|stage direction
351||EXT.  OBSTACLE COURSE - CORONADO NAVAL BASE - DAY|location
352||"An explosion of sand:  England and Wickwire belly-flop
into a sand pit and speed-crawl under barbed wire.  Clear,
they gain their feet and blitz toward...
The rolling logs.  They balance-beam their way to...
The rope climb.  Racing to the top, they reach a platform
and fling themselves down onto...
The high poles.  They land awkwardly, losing their wind
and their grip, tumbling into the sand pit below before...
Racing for the finish.  The Chief thumbs a stopwatch."|stage direction
353|THE CHIEF|"England, 88 seconds.  You're good to
go for the slide-for-life.
Wickwire, roll back till you get
south of 90."|speech
354|WICKWIRE|Fuck.  Yes sir.|speech
355|INSTRUCTOR PYRO|"Who'd you kiss to get back in here,
anyway?"|speech
356||"Wickwire dusts off and starts back for...
The starting line.  Stepping up next is Cortez, the human
fighting cock.  Jordan lines up beside him and psyches up
for the first obstacle -- and eight-foot sheer wall."|stage direction
357|INSTRUCTOR JOHNS|Hang on, here...|speech
358||"He grabs something off a truck and positions it at the
base of the wall.  It's a little two-step platform.
SNICKERS, MOANS from the guys.  Cortez can barely contain
his disgust."|stage direction
359|CORTEZ|Aw, what is this...|speech
360||(mortified)|location
361|JORDAN|Sir...|speech
362|INSTRUCTOR JOHNS|"Don't have to use it, O'Neil, but
it's gotta go out."|speech
363||(calling out)|location
364|INSTRUCTOR JOHNS|Five... four... three...|speech
365|JORDAN|I can make this wall without --|speech
366|INSTRUCTOR JOHNS|... two... one... MARK!|speech
367||"Cortez blurs away.  Jordan starts a step late.
Cortez takes the wall clean.  Eschewing the two-step,
Jordan jumps right over it -- but jumps too far out
because of it.  She takes the wall awkwardly.
INTERCUT the others as they break rank to follow, eager to
see Cortez blow her off the course."|stage direction
368|CLASS|Lesgo, Cortez, LESGO, GO, GO!|speech
369||"Cortez belly-flops into the sand pit -- and snags going
under the barbed wire."|stage direction
370|CORTEZ|Shit of a saint...|speech
371||"Catching up, Jordan clears the wire without a hitch and
leads going into...
The rolling logs.  They both tight-rope across nimbly and
bound on toward...
Rope climb.  Jordan starts up at a decent clip -- but
Cortez comes from behind like a chimp on white sugar,
doubling her speed."|stage direction
372|CLASS|"Take her, take her here, Cortez...
lookit that monkey-man go... hoo-
yah, hoo-yah..."|speech
373||"Cortez reaches the top platform.  Now he's faced with...
The high poles.  He's seen others land sideways and pay
the price.  Trying another way, Cortez takes a flying
leap...
And WHUMPS down with legs astraddle.  He tried to cushion
the landing with his hands -- and failed magnificently.
His balls took the brunt.
Jordan WHUMPS down beside him with legs astraddle -- and
shoots Cortez a ""Hey, no problem"" look.  She rolls off the
poles...
And drops to the pit below.  Cortez lands right behind.
Now it's a flat-out sprint for...
The finish line.  He takes her at the tape."|stage direction
374|THE CHIEF|"Cortez, 93 seconds.  O'Neil, 94.
Cortez, do a little rescue-recovery
on your gonads and line up again.
O'Neil... move ahead."|speech
375||Heading back to the starting line, Jordan wheels around.|stage direction
376|JORDAN|Say again, sir?|speech
377|THE CHIEF|You heard me.  Move on.|speech
378|CORTEZ|Aw, this is such bullshit...|speech
379||"Others GRUMBLE in commiseration.  Jordan flushes with
anger."|stage direction
380|JORDAN|"Chief, sir, I don't understand
why --"|speech
381|THE CHIEF|Educate her, Pyro.|speech
382|INSTRUCTOR PYRO|"Automatic five-second deduction,
which slips you under the wire.
It's called ""gender-norming,"" O'Neil
-- standard procedure for all
females in physical training
courses.  Where you been the last
few years?"|speech
383|JORDAN|"What ""all females""?  If I'm the
only --"|speech
384|THE CHIEF|"Twice now, I have said the words
""move on."""|speech
385||"He turns his back, leaving no possibility of discussion.
Jordan stares after."|stage direction
386|SLUTNIK|"Can't live with them, can't kill
them.  What's the point?"|speech
387|MCCOOL|"Somebody throw a tent over this
circus."|speech
388||(low to Jordan)|location
389|WICKWIRE|"Just let it go.  If it's in your
favor, just shut the hell up and
take it."|speech
390||EXT.  B.O.Q. - CORONADO NAVAL BASE - NIGHT|location
391||"Dressed in bathrobe, Jordan reaches her door.  She pauses
to check...
The outdoor table.  No visitors tonight."|stage direction
392||INT.  JORDAN'S B.O.Q. - CORONADO NAVAL BASE - NIGHT|location
393||"Jordan pushes inside -- and stops when she sees the little
two-step platform.  That awful crutch.  Someone has put it
beside her bed.
Jordan wheels around to check..."|stage direction
394||EXT.  B.O.Q. - CORONADO NAVAL BASE - NIGHT|location
395||"The men' building.  Slutnik and a few others loiter on a
balcony, mirroring her stare."|stage direction
396||EXT.  CORONADO NAVAL BASE - NIGHT|location
397||"Hastily dressed, Jordan marches across the base.  Her
march turns into an angry run as she cuts through parking
lots... jumps hedges... and finally reaches..."|stage direction
398||EXT.  C.O.'S HOUSE - CORONADO NAVAL BASE - NIGHT|location
399||"An on-base bungalow.  Jordan bangs on the front door until
the C.O.'S scowling face appears."|stage direction
400|JORDAN|"Pardon the hour, sir.  But you told
me to come to you immediately if I
felt I was being mistreated in any
way."|speech
401|C.O.|Didn't take long.|speech
402||He waves her inside.|stage direction
403||INT.  C.O.'S HOUSE - CORONADO NAVAL BASE - NIGHT|location
404|C.O.|"All right, lieutenant, give me a
name and specifics, I'll have the
X.O. file an action first thing in
the morning."|speech
405||(waits)|location
406|C.O.|A name?|speech
407|JORDAN|"It's you, sir.  And it started the
day I came here."|speech
408||(jolted)|location
409|C.O.|Oh, really.|speech
410|JORDAN|"It's this double-standard, the
separate quarters, the deferential
treatment.  It's how you pulled out
my chair and nearly served high tea
the first time we met."|speech
411|C.O.|"Because I was civil, now you're
complaining."|speech
412|JORDAN|"I can't afford civility, sir.  How
am I supposed to fit in with these
guys when you've got me set up as an
outsider?  Even if I make it under
these rules, I still lose, because
there'll always be a flag in my file
-- ""Yeah, she made it, but...""  I
mean, really -- why didn't you just
issue me a goddamn petticoat to wear
around the base?"|speech
413|C.O.|Did you just have a brain-fart?|speech
414|JORDAN|Pardon?|speech
415|C.O.|"Did you just barge in here and curse
at your base commander?  If so, I
regard that as a bonafide brain-
fart, and I resent it when people
fart inside my home."|speech
416|JORDAN|"I think you've resented me from the
start, sir."|speech
417||"Now, finally, her opponent steps into the ring.  And he's
a bare-knuckle brawler."|stage direction
418||(building)|location
419|C.O.|"What I resent, lieutenant, is some
politician using my base as a test
tube for her grand social
experiment.  What I resent is the
sensitivity training that is now
mandatory for my men... the day-care
center I have to build where an
officer's lounge used to be... and
the OB/GYN I have to keep on staff
just so someone can keep track of
your personal pap smears."|speech
420||(drawing close)|location
421|C.O.|"But most of all, lieutenant, I
resent your perfume, however subtle
it may be, competing with the aroma
of my fine three-dollar-and-fifty-
nine cent cigar, which I will
happily put out this very instant if
the phallic nature of it happens to
offend your goddamn fragile
sensibilities.  DOES IT?"|speech
422|JORDAN|No, sir.|speech
423|C.O.|No, sir, WHAT?|speech
424|JORDAN|"The shape doesn't bother me.  It's
just that goddamn rotten stench."|speech
425||A dangerous beat -- before the C.O. disengages.|stage direction
426|C.O.|"Well.  'Least now we're talking the
same language."|speech
427||(a beat)|location
428|C.O.|"So one standard.  Is that what
you're after?"|speech
429|JORDAN|Same rules for everyone, sir.|speech
430|C.O.|Straight up?|speech
431|JORDAN|Across the board, sir.|speech
432|C.O.|"And if you just happen to wash out,
I won't have to contend with you
bitchin' to some hairy-chested
female Senator?  And please note I
did not identify any one in
particular."|speech
433|JORDAN|Wouldn't dream of it, sir.|speech
434||A deciding beat.|stage direction
435|C.O.|Then good night.|speech
436|JORDAN|So I'll get a fair shot?|speech
437|C.O.|"You'll get everything you want,
O'Neil.  Let's see if you want what
you're gonna get."|speech
438||INT.  BARBER SHOP - CORONADO NAVAL BASE - DAY|location
439||"Jordan gets her hair cut to regulation length.  It's over
in seconds."|stage direction
440||INT.  ADMINISTRATION - CORONADO NAVAL BASE - DAY|location
441||"Jordan slaps down old room keys and new orders.  Blondell
scans the paperwork with deepening concern."|stage direction
442|BLONDELL|This some kind of joke?|speech
443||INT.  JORDAN'S B.O.Q. - CORONADO NAVAL BASE - DAY|location
444||"Jordan tosses her belongings into a laundry bag.  She
slings the bag over her shoulder, boots aside the hated
two-step on her way out..."|stage direction
445||EXT.  B.O.Q. BUILDING - CORONADO NAVAL BASE - DAY|location
446||... marches across the no-man's land...|stage direction
447||INT.  B.O.Q. ROOM - CORONADO NAVAL BASE - DAY|location
448||... and bangs open a door.  Slutnik sits up on his bed.|stage direction
449|SLUTNIK|"Well, who the shit you think you
are?  Comin' in here like that?"|speech
450|JORDAN|Your new roommate.|speech
451||"Slutnik's face curdles.  Jordan dumps her bag on an open
bunk and starts unpacking."|stage direction
452|JORDAN|Anybody usin' these drawers here?|speech
453|SLUTNIK|"Hey, hey, HEY.  No possibility.  You
can't stay in here.  You can't sleep
right next to me."|speech
454|JORDAN|Funny, the C.O. says I can.|speech
455||She slaps orders on his chest, continues to unpack.|stage direction
456|SLUTNIK|"Aw, lookit this, lookit this --
she's bringin' Tampax in here.
C'mon, you got nothin' but rooms
over there."|speech
457|JORDAN|That your desk?  I'll take this one.|speech
458|SLUTNIK|WOULD YOU JUST GET OUTTA HERE?|speech
459||(whirling on him)|location
460|JORDAN|"Listen, Sex Ape.  I'm here to stay.
And if you don't want me for a
roommate or classmate, you got two
options -- move out or ring out.
End of file."|speech
461||"Slutnik stalks out.  Jordan fires a look at the innocent
bystander here, McCool.  He was studying at his desk when
the fireworks began."|stage direction
462|JORDAN|"What about you, McCool?  Any problem
with the room assignment?"|speech
463||"McCool -- an imperturbable black lieutenant -- just goes
back to his manuals."|stage direction
464|MCCOOL|"""It's not a job -- it's an
adventure."""|speech
465||EXT.  OCEAN - CORONADO NAVAL BASE - NIGHT|location
466||"START on flares igniting overhead.  FOLLOW the flares as
they parachute down into the surf to illuminate...
The class, standing in one long line, arms linked.  As
black waves knock out their legs, we're reminded of show
girls kicking their way through some macabre review."|stage direction
467||EXT.  BEACH - CORONADO NAVAL BASE - NIGHT|location
468||Firing flare guns and working their bullhorns:|stage direction
469|INSTRUCTOR PYRO|"58 degrees this morning!  That's not
a bad water temp, really -- if
you're standing where we are!"|speech
470|INSTRUCTOR JOHNS|"Slurred speech, lack of proper motor
control, short-term amnesia -- all
early signs of hypothermia!
Advanced hypothermia is easy to
detect in a classmate!  He'll look
like he's dead!"|speech
471|THE CHIEF|"Body heat.  In situations of extreme
cold, you can always count on body
heat to keep you alive -- and I do
not mean your own.  We will break
you of the cultural barriers that
dictate you should not invade
another man's space.  Are any of you
in a situation of extreme cold right
now?"|speech
472||INTERCUTTING trainees and instructors:|stage direction
473|CLASS|Yes, sir!|speech
474|THE CHIEF|"Then why aren't you all over the man
next to you?"|speech
475||"The class pivots 90 degrees and starts to close rank.
Behind Jordan, Montgomery (a.k.a. ""Flea"") hesitates:
He's a bantam-weight from Georgia, his manners bred into
the bone.  He just can't find a delicate way to grab
Jordan without mounting her."|stage direction
476|JORDAN|Just do it, okay?|speech
477|INSTRUCTOR JOHNS|"If you can't feel the other guy's
pecker, you ain't in tight enough!
I want nuts to butts!"|speech
478|JORDAN|Come on, Montgomery...|speech
479|INSTRUCTOR JOHNS|"Flea!  O'Neil!  Why is there a break
in that line?"|speech
480||"Finally Jordan grabs Flea by the neck, pushes him ahead
and mounts him.  The class closes down into a long human
snake."|stage direction
481||(in his ear)|location
482|JORDAN|"Montgomery, why do they call you
""Flea""?"|speech
483|FLEA|"It's really ""F. Lee Montgomery"" --
but that gets whittled down to just
""Flea.""  For short, ma'am."|speech
484|JORDAN|"So it really has nothing to do with
actual brain size?"|speech
485|FLEA|No, ma'am.|speech
486|JORDAN|"Well, Flea, I appreciate the respect
you just showed me.  But I don't
need it and don't want it -- not
that kind of respect, anyway.  It's
just gonna hurt us both, okay?"|speech
487|FLEA|I'll work on it, ma'am.|speech
488|JORDAN|Do that.|speech
489||(to the Chief)|location
490|INSTRUCTOR PYRO|Time.|speech
491|THE CHIEF|Check your watch, Pyro.  Seems fast.|speech
492||"CAMERA POLLS the grim, blue-lipped faces in the water.
Jordan feels Flea starting to shake.  Badly."|stage direction
493|JORDAN|Hey.  You okay, Flea?|speech
494|FLEA|'Snot me.  It's him.|speech
495||"Two bodies ahead, it's the big bruiser, Miller, who's
shuddering.  Jordan feels him shaking through Flea."|stage direction
496|MILLER|"Jesus, my hands... they aren't
workin' right..."|speech
497|NEWBERRY|How long i'zis for?|speech
498|WICKWIRE|"'Sposed to be 20-minute intervals,
no more."|speech
499|NEWBERRY|Swear each time's gettin' longer.|speech
500|MCCOOL|"This where you bailed last time,
Wick?"|speech
501|WICKWIRE|"Huh-uh -- but wasn't middla February
last time, either."|speech
502|FLEA|How you doin', Miller?  Miller?|speech
503||No answer.  Bad sign.  On shore:|stage direction
504|INSTRUCTOR PYRO|22 minutes...|speech
505||Ignoring, the Chief lifts his bullhorn:|stage direction
506|THE CHIEF|"Remember, all this is completely
voluntary.  For any of you who don't
want to continue, Instructor Johns
is now serving coffee and danish at
the ambulance."|speech
507||"A portable light comes on.  Indeed, an instructor is
setting up coffee service."|stage direction
508|THE CHIEF|Any takers?|speech
509|SLUTNIK|He's the fuckin' Antichrist.|speech
510|MCCOOL|"Wick!  They really got donuts over
there?  Or just some'a last night's
dinner rolls?"|speech
511|FLEA|Look like donuts to me...|speech
512||(in disbelief)|location
513|JORDAN|What're you guys doing?  Huh?|speech
514|MCCOOL|Just askin'|speech
515|JORDAN|"What, you gonna give it all up for a
maple twist?  How dumb you gotta be?
That's exactly what they --"|speech
516||"Suddenly the line rips apart.  It's Miller, breaking for
shore."|stage direction
517|CLASS|NO!|speech
518||"Soon the dyke is bursting everywhere:  Four others break
rank, following Miller's lead.
The deserters stagger onto the beach.  MEDICS close in
quick, draping them with blankets, shining flashlights in
their faces, asking brain-check question."|stage direction
519|MEDICS|"Tell me what day this is... look at
me now... what city are you from,
sailor... here, look right here..."|speech
520||A medic nods to the Chief.  No hypothermia.  Not yet.|stage direction
521|THE CHIEF|"You want another minute to think
about this?  Huh?"|speech
522||(no response; to|location
523||Miller directly)|unknown
524|THE CHIEF|Do any of you want to reconsider?|speech
525||Avoiding his eyes, Miller wags his head.|stage direction
526|THE CHIEF|Johnson.  Get 'em out of my scan.|speech
527||"It's a death sentence.  As the quitters slouch for the
coffee truck..."|stage direction
528|INSTRUCTOR PYRO|"By my watch... which, of course
appears to be broken... they've been
in 27 minutes without the benefit of
protective gear."|speech
529||"TIGHT on the Chief.  Scanning the remaining trainees.
Thinking about holding out out for one more.
TIGHT on Jordan.  Knowing who he's waiting for.  Wondering
if she can outlast him."|stage direction
530||(into bullhorn)|location
531|THE CHIEF|Everybody out.|speech
532||"With a SHIVERING CHEER, the trainees stampede ashore,
grabbing blankets, trading body-bumps and high-fives.
Jordan gets swept up in the esprit:  They've conquered a
common enemy.  But when she tries to get high-fived...
The guys turn their backs.  It's a cold rebuff, worse then
any water.
HOLD TIGHT on Jordan.  Shivering.  Watching the guys drift
away.  Hating them."|stage direction
533|WICKWIRE|Hey.  Way to gut it out.|speech
534|JORDAN|Thanks, Wick.|speech
535||INT.  INSTRUCTOR'S OFFICE - CORONADO NAVAL BASE - DAY|location
536||"The instructors are shuffling muster lists, reorganizing
the class.  B.G., the BELL TOLLS again and again."|stage direction
537||(shaking head)|location
538|INSTRUCTOR PYRO|"Miller.  Thought the guy was made of
depleted uranium.  Really didn't
expect to lose him."|speech
539|THE CHIEF|"Every class has its surprises, Pyro.
This one'll be no different."|speech
540||EXT.  GRINDER - CORONADO NAVAL BASE - DAY|location
541||"Blondell crosses the grinder with another female ensign,
tall and striking.  Passing the bell, Blondell checks
on...
The helmets lined up beneath.  A dozen already.
An O.S. CADENCE CALL -- then, led by Wickwire, trainees
double-time into the grinder, uniforms drenched from a
beach run.  Among them, still, is Jordan.  It brings a
Mona Lisa smile to Blondell's face."|stage direction
542|INSTRUCTOR PYRO|"Change those clothes, be back here
in six minutes!  And I am timing
you!"|speech
543||"The class scatters.  Slutnik hits the brakes when he sees
Blondell and her friend."|stage direction
544|SLUTNIK|"Jesus Christ.  And I only got three
minutes apiece..."|speech
545||(jerking him away)|location
546|ENGLAND|"Barkin' up the wrong dress, Slutnik.
You ain't their type."|speech
547||"Overhearing, Jordan snaps a look at Blondell, only now
realizing.  Their eyes meet."|stage direction
548|INSTRUCTOR PYRO|O'Neil!  What're you gawking at?|speech
549||INT.  C.O.'S OFFICE - CORONADO NAVAL BASE - DAY|location
550||(reading newspaper)|location
551|P.R. FLAK|"""... last week at Coronado.  The
woman, identity unknown, is believed
to be the first female candidate for
the elite Special Reconnaissance
program.  Her presence could signal
a shift in the Navy's long-standing
policy that excludes women from
combat positions."""|speech
552||"The P.R. FLAK drops the newspaper on the C.O.'s desk.
It's the San Diego Tribune.  Under the headline ""G.I.
JANE,"" a photo shows a chesty sailor running the obstacle
course."|stage direction
553||(calling O.S.)|location
554|C.O.|I'm asking again.  Where is she?|speech
555|YEOMAN|"Inbound now, sir.  Had to pull her
out of the dive bell."|speech
556|P.R. FLAK|"I have interview requests from two
local TV stations.  And a
sociologist from U.C. San Diego
called, wanted to know if she could
examine the interaction between
""G.I. Jane"" and the men."|speech
557|C.O.|"""A sociol...""  Kill the interviews.
I don't need civilians nosin' around
in matters that are supposed to be
covert in nature.  Just kill 'em
before this whole thing gets outta
con --"|speech
558|YEOMAN|Senator DeHaven calling, sir.|speech
559||The C.O. gets an instant headache.|stage direction
560||INT.  SENATE BARBER SHOP - CAPITOL BLDG. - DAY|location
561|C.O. (V.O.)|Base Commander Turrentine speaking.|speech
562||"In the Senate barber shop, DeHaven is having her hair
colored.  She holds a fax of the Tribune article in one
hand, a cell phone in the other."|stage direction
563||(hitting like a Scud)|location
564|DEHAVEN|"Commander, are you of the habit of
letting photographers traipse around
your base snappin' their fill?
These were supposed to have been
discreet test cases --"|speech
565||INTERRCUTTING:|stage direction
566|C.O.|"Senator, they stand out on the
public highway with telephoto
lenses --"|speech
567|DEHAVEN|"-- and now I got reporters from
Toadsquat, Iowa, calling my office
and askin' what I know about this
""G.I. Jane"" thing."|speech
568|C.O.|"-- nothing I can do about it unless
you're suggesting I infringe on
their civil liberties -- which I'd
happily do if you'll just trim a
little fat off the Constitution."|speech
569|DEHAVEN|"Are you truly mouthin' off to a
senior member of the Senate Arms
Committee?  I mean, I'll give you
points for style -- just nothin' for
smarts."|speech
570||INT.  C.O.'S OFFICE - CORONADO NAVAL BASE - DAY|location
571||"The C.O. double-takes as Jordan enters:  She's sun-burned,
wind-burned, sand-burned, chapped and chaffed, bloody and
soggy.  Her dive suit leaks onto the floor."|stage direction
572|JORDAN|See me, sir?|speech
573|C.O.|"You makin' friends with the press,
lieutenant?"|speech
574||"He tosses her the paper.  Jordan scans the article as
DeHaven continues over speakerphone:"|stage direction
575|DEHAVEN|"Well, seein's how this thing is out,
you let me handle the r.p.m.  From
this point forward, I want all press
matters coordinated via my office.
I'll be god-damned if I'm gonna
watch Hayes pull flowers out of his
ass and take credit for this one.
Him or the President."|speech
576||(aside to beautician)|location
577|DEHAVEN|"This my shade?  ""Midnight Mahogany""?
'Cuz I'm comin' dangerously close to
lookin' like Ronald Reagan here."|speech
578|C.O.|Your prerogative, Senator.|speech
579|DEHAVEN|"Awright.  How's our girl doin',
anyway?"|speech
580|C.O.|Standing right here in my office.|speech
581|DEHAVEN|"Jordan, dear.  How are they treating
you?"|speech
582||(catching C.O.'s|location
583||eyes)|unknown
584|JORDAN|Can't complain, ma'am.|speech
585|DEHAVEN|"Hmmm.  Maybe I'll ask when I see you
in person."|speech
586|JORDAN|Uh, ma'am.|speech
587|DEHAVEN|"Gonna be visiting that all-woman's
America's cup team in a few weeks --
If I were a gambler, I'd say Dennis
O'Conner's days are numbered.  But
they're in San Diego, so I thought
I'd take a quick promenade of the
base."|speech
588||"Deafening silence.  We aren't sure who dreads the idea
more -- the C.O. or Jordan."|stage direction
589|C.O.|"Uh, V.I.P. security arrangements
generally take some time, Senator."|speech
590|DEHAVEN|"""Security""?  What the hell you
talkin' about?  Your base isn't
secure?"|speech
591|C.O.|Of course, but there's more --|speech
592|DEHAVEN|"Then set out the good plates, we'll
all have lunch.  My office will
follow up with details.  Jumping
off, now..."|speech
593||"Phone goes dead.  The C.O. gives Jordan a look one might
reserve for a lab technician who inadvertently unleashed
Ebola upon the world."|stage direction
594|JORDAN|"Sir, I want you to know that I had
nothing to do with any of this.  Not
this article, not --"|speech
595|C.O.|"""We'll all have lunch.""  Good idea.
Oh, and let's be sure to invite this
sociologist, too -- just in case we
want to have a FUCKING BRIDGE GAME
AFTERWARDS!"|speech
596|YEOMAN|Sir?  Secretary Hayes calling.|speech
597||The C.O.'s headache becomes a migraine.|stage direction
598||(backing out)|location
599|JORDAN|Permission to leave, sir?|speech
600|C.O.|Permission to evaporate, O'Neil.|speech
601||INT.  SENATE BARBER SHOP - CAPITOL BLDG. - DAY|location
602||"DeHaven hands the phone to her aide.  He's set up a
portable office in the next barber chair."|stage direction
603|DEHAVEN|Think I overplayed it?|speech
604|DEHAVEN'S AIDE|"Congress and the Pentagon share a
lot of plumbing.  They'll never know
whose leak it is."|speech
605||EXT.  BEACH - CORONADO NAVAL BASE - DAY|location
606||"150-pound rubber boats (""Zodiacs"") litter the beach.  The
class is breaking down into six-man crews."|stage direction
607|THE CHIEF|"Boat Five -- Wickwire, Cozad, Vinyl,
Intagliata, Ayers, and Wise.
Lieutenant Wickwire is your senior
officer.  Follow his orders to your
death."|speech
608|INSTRUCTOR PYRO|Get it up!|speech
609||Crew Five finds their Zodiac, hoists it onto their heads.|stage direction
610|THE CHIEF|"Boat Six -- England, O'Neil, McCool,
Montgomery, Cortez, and Slutnik.
Lieutenant England is your senior
officer."|speech
611||"Jordan rolls her eyes:  At least two of the guys in her
crew are blue-ribbon misogynists.  Cortez and Slutnik
don't like it any better."|stage direction
612|JORDAN|Ah, c'mon...|speech
613|CORTEZ|Motherachrist...|speech
614|SLUTNIK|Me?  Again?|speech
615||(looking up)|location
616|THE CHIEF|"Somebody got a problem with the
muster?"|speech
617|JORDAN|Fine by me, sir!|speech
618|CORTEZ|No problem, sir!|speech
619|SLUTNIK|Full of joy here, sir!|speech
620||"Exchanging looks across their Zodiac, Jordan and her new
crewmates lift the boat overhead."|stage direction
621|THE CHIEF|Boat Seven...|speech
622||EXT.  BEACH - CORONADO NAVAL BASE - DAY|location
623||"With BATTLE CRIES, 12 boat crews charge into the teeth of
the POUNDING SURF.  Some lose their boat to the first
wave; others clear the surf and scramble aboard."|stage direction
624||(into bullhorn)|location
625|INSTRUCTOR PYRO|"First crew to finish gets hot food
and warm racks for the night!  Rest
of you are digging hide-sites and
eating earthworms tonight!"|speech
626||EXT.  OCEAN - DAY|location
627||"Beyond the breakers, the Zodiacs run parallel to shore,
crews paddling furiously, racing the wind, the sun, the
other crews.  Instructors shadow in power boats,
stopwatches running."|stage direction
628||EXT.  BOAT SIX - OCEAN - DAY|location
629|McCool|"Don't wanna be pickin' no sandcrabs
outta my ass tonight!"|speech
