|character|text|type
358|WILL|DO YOU LIKE APPLES?!|speech
359|CLARK|Yeah?|speech
360||Will SLAMS SKYLAR'S PHONE NUMBER against the glass.|stage direction
361|WILL|"WELL I GOT HER NUMBER! HOW DO YA
LIKE THEM APPLES?!!"|speech
362||Will's boys erupt into laughter. Angle on Clark, deflated.|stage direction
363||EXT. STREET -- NIGHT|location
364||"The boys make their way home, piled into Chuckie's car,
laughing together."|stage direction
365||EXT. CHARLES STREET BRIDGE -- DAWN|location
366||"Shot of car crossing over the Charles St. Bridge, overtaking
a red-line train."|stage direction
367||EXT. CHARLESTON BACKROAD -- DAWN|location
368||"Traveling through narrow back roads in Charlestown, passing
the Bunker Hill monument."|stage direction
369||EXT. WILL'S APARTMENT -- DAY|location
370||Arriving at Will's house and dropping him off.|stage direction
371||DISSOLVE TO:|unknown
372||INT. M.I.T. BUILDING AND GROUNDS GARAGE -- DAY|location
373||"Lambeau walks into a small garage facility. The area stores
lawn machinery and various tools. An older man, TERRY (58)
sits behind the desk reading the BOSTON HERALD sports page.
Lambeau has obviously never been here before. He takes in
the surroundings, somewhat uncomfortable. Gets dirty."|stage direction
374|LAMBEAU|"Excuse me. Is this the buildings and
grounds office?"|speech
375|TERRY|Yeah, can I help you?|speech
376|LAMBEAU|"I'm trying to find the name of a
student who works here."|speech
377|TERRY|No students work for me.|speech
378|LAMBEAU|"Could you just check, because the
young man who works in my building--"|speech
379|TERRY|Which one's your building?|speech
380|LAMBEAU|Building two.|speech
381||Terry checks a list behind his [own] desk. Looks up.|stage direction
382|TERRY|"Well, if something was stolen, I
should know about it."|speech
383|LAMBEAU|"No, no. Nothing like that. I just
need his name."|speech
384|TERRY|"I can't give you his name unless you
have a complaint."|speech
385|LAMBEAU|"Please, I'm a professor here and
it's very important."|speech
386|TERRY|"Well, he didn't show up for work
today..."|speech
387||Terry takes a beat. Holding all the cards.|stage direction
388|TERRY|"Look, he got his job through his
P.O. so you can call him."|speech
389||"Terry goes through a stack of paper on his desk. Takes out a
card and hands it to Lambeau. Lambeau looks blankly at the
card which reads: ""PAROLE EMPLOYMENT PROGRAM."""|stage direction
390||INT. COURTROOM -- DAY|location
391||"Will stands before JUDGE MALONE (40) being arraigned. It is
fairly unceremonious, the courtroom nearly empty, save Will
and the PROSECUTOR. Lambeau walks in from the back."|stage direction
392|WILL|"There is a lengthy legal precedent,
Your Honor, going back to 1789,
whereby a defendant may claim self-
defense against an agent of the
government where the act is shown to
be a defense against tyranny, a
defense of liberty--"|speech
393||The Judge interrupts to address the prosecutor.|stage direction
394|JUDGE MALONE|"Mr. Simmons, Officer McNeely who
signed the complaint isn't in my
courtroom. Why is that?"|speech
395|PROSECUTOR|"He's in the hospital with a broken
knee, Your Honor. But I have
depositions from the other officers."|speech
396|WILL|"Henry Ward Beecher proclaimed, in
his Proverbs From Plymouth Pulpit
back in 1887, that ""Every American
citizen is by birth, a sworn officer
of the state.  Every man is a
policeman."" As for the other officers,
even William Congrave said; ""he that
first cries out 'stop thief' is 'oft
he that has stolen the treasure."""|speech
397|PROSECUTOR|Your Honor--|speech
398||Will cranks it up.|stage direction
399||(to Prosecutor)|location
400|WILL|"I am afforded the right to speak in
my own defense by our constitution,
Sir.  The same document which
guarantees my right to liberty.
""Liberty,"" in case you've forgotten,
is ""the soul's right to breathe, and
when it cannot take a long breath
laws are girded too tight.  Without
liberty, man is a syncope."""|speech
401||(beat, to Judge)|location
402|WILL|Ibid. Your Honor.|speech
403|PROSECUTOR|Man is a what?|speech
404|WILL|"Julius Caesar proclaimed -- Though
he be wounded-- ""Magna..."""|speech
405||The Judge interrupts.|stage direction
406|JUDGE MALONE|Son,|speech
407||(a beat)|location
408|JUDGE MALONE|My turn.|speech
409||The Judge opens Will's CASE HISTORY.|stage direction
410||(reading)|location
411|JUDGE MALONE|"June, '93, assault, Sept. '93
assault... Grand theft auto February
'94."|speech
412||A beat, the Judge takes particular notice.|stage direction
413|JUDGE MALONE|"Where, apparently, you defended
yourself and had the case thrown out
by citing ""free property rights of
horse and carriage"" from 1798..."|speech
414||Lambeau has to smile, impressed. The Judge shakes his head.|stage direction
415|JUDGE MALONE|"March, '94 public drunkenness, public
nudity, assault. 10/94 mayhem.
November '94, assault. Jan. '95
impersonating a police officer,
mayhem, theft, resisting -- overturned--"|speech
416||The Judge takes a beat. Gives Will a look.|stage direction
417|JUDGE MALONE|"You're in my courtroom, now and I am
aware of your priors."|speech
418||(beat)|location
419|JUDGE MALONE|"I'm also aware that you're an orphan.
You've been through several foster
homes. The state removed you from
three because of serious physical
abuse."|speech
420||The Judge holds a look to Will, who looks down.|stage direction
421|JUDGE MALONE|"Another Judge might care. You hit a
cop, you go in."|speech
422||(beat)|location
423|JUDGE MALONE|Motion to dismiss denied.|speech
424||The Bailiff goes to remove Will from the courtroom.|stage direction
425|JUDGE MALONE|"Keep workin' on your arguments, son.
A word of advice for trial; speak
English."|speech
426||"As Will is removed from the courtroom, Lambeau approaches
Judge Malone who is stepping down from the bench."|stage direction
427|LAMBEAU|Excuse me, your Honor.|speech
428||(offers hand)|location
429|LAMBEAU|Gerald Lambeau.|speech
430||An awkward beat. Lambeau waits for some sign of recognition.|stage direction
431|LAMBEAU|I'm a professor at M.I.T.|speech
432||(beat)|location
433|LAMBEAU|Combunatorial Mathematics.|speech
434||The Judge offers only a blank look.|stage direction
435|JUDGE MALONE|Oh. Pleased to meet you.|speech
436|LAMBEAU|Do you have a minute?|speech
437||CUT TO:|unknown
438||INT. MIDDLESEX COUNTY JAIL, HOLDING AREA -- SAME|location
439||A GUARD walks Will down a hallway toward a group of phones.|stage direction
440|GUARD|One call, to an attorney.|speech
441||(beat)|location
442|GUARD|One.|speech
443||The Guard gives Will a hard look for a beat. Then leaves.|stage direction
444|WILL|How many?|speech
445||Will picks up the phone, dials.|stage direction
446|WILL|Hey, Skylar?|speech
447||INT. SKYLAR'S DORM -- DAY|location
448|SKYLAR|Yeah?|speech
449|WILL|"It's Will, the really funny good
looking guy you met at the bar?"|speech
450|SKYLAR|"I'm sorry, I don't recall meeting
anyone who fits that description."|speech
451|WILL|"Okay, you got me. It's the ugly,
obnoxious, toothless loser who got
drunk and wouldn't leave you alone
all night."|speech
452|SKYLAR|"Oh Will! I was wondering when you'd
call."|speech
453|WILL|"Yeah, I figured maybe sometime this
week we could go to a cafe and have
some caramels."|speech
454|SKYLAR|Sounds good, where are you now?|speech
455|WILL|"You aren't, by any chance, Pre-law?
Are you?"|speech
456||CUT TO:|unknown
457||INT. MIDDLESEX COUNTY JAIL, INTERROGATION ROOM -- LATER|location
458||"Professor Lambeau sits, waiting. Will is brought in, shackled,
by the guard."|stage direction
459|LAMBEAU|Hello. Gerald Lambeau, M.I.T.|speech
460|WILL|Fuck do you want?|speech
461|LAMBEAU|"I've spoken with the judge and he's
agreed to release you under my
supervision."|speech
462||(suspicious)|location
463|WILL|Really?|speech
464||(beat)|location
465|LAMBEAU|Yes. Under two conditions.|speech
466|WILL|What're those?|speech
467|LAMBEAU|That you meet with me twice a week—|speech
468||(a beat)|location
469|LAMBEAU|and you meet with a therapist.|speech
470|WILL|"If I agree to this, I walk right
now?"|speech
471|LAMBEAU|That's right.|speech
472|WILL|"I'll do the work. I'm not going to
meet with a therapist."|speech
473|LAMBEAU|"Now, it won't be as bad as it sounds,
Will."|speech
474||(beat)|location
475|LAMBEAU|"I've already spoken to one therapist,
his name is Henry Lipkin and he's a
friend of mine. He's also published
four books and is widely considered
to be one of the brightest men in
his field."|speech
476||(beat)|location
477|LAMBEAU|"I'm sure it'll be better than spending
the next six months in jail."|speech
478||CUT TO:|unknown
479||INT. FUNLAND -- DAY|location
480||"Will and Chuckie walk up to an enclosed trampoline. Billy
and Morgan prefer to use it for their own version of
""Wrestlemania.""
As Will and Chuckie approach, Billy is on top of a bloodied
Morgan and has him in the ""Cobra Clutch.""  Will and Chuckie
watch for a beat. Billy tightens his grip."|stage direction
481|BILLY|Submit, bitch! Submit! Submit!|speech
482||(being strangled)|location
483|MORGAN|Suck my cock!|speech
484|BILLY|Oh, Morgan!|speech
485||"Chuckie turns to Will, conspiratorially as they wait for the
fight to finish."|stage direction
486|CHUCKIE|What'd you get? You get leniency?|speech
487|WILL|"Probation, counselin', few days a
week."|speech
488|CHUCKIE|You're fuckin' good.|speech
489||Will smiles.|stage direction
490|CHUCKIE|"Just submit, Morgan. He's got you in
the Cobra Clutch."|speech
491||(to Chuckie)|location
492|MORGAN|Fuck your mother too!|speech
493||INT. WILL'S APARTMENT -- NIGHT|location
494||"Will sits alone in his one room apartment, reading. A closer
look reveals he is reading a self-help PSYCHOLOGY BOOK. Will
is flipping through the book at about a page per second. He
shakes his head and smiles. Upon finishing the book, he throws
it in a nearby WASTEBASKET. Push in on the back of the book
where a SMILING PSYCHOLOGIST is pictured."|stage direction
495||INT. PSYCHOLOGIST'S OFFICE -- CONTINUOUS|location
496||"Will sits in a well decorated Psychologist's Office. Across
from Will sits the same PSYCHOLOGIST, HENRY LIPKIN (40),
from the book. They are in mid-session."|stage direction
497|WILL|"That's why I love stock-car racin'.
That Dale Ernhart's real good."|speech
498|PSYCHOLOGIST|"Now you know Will, and I know, what
you need to be doing. You have a
gift."|speech
499|WILL|"I could work the pit maybe, but I
could never drive like Dale Ernhart--"|speech
500|PSYCHOLOGIST|"You have a quality -- something you
were born with, that you have no
control over -- and you are, in a
sense, hiding that by becoming a
janitor. And I'm not saying that's
wrong. I'm friends with the janitor
that works in my building.  He's
been to my house for dinner. As a
matter of fact I did some free
consultation for ""Mike"" -- that's
not his real name. That's in my book."|speech
501|WILL|"Yeah, I read your book. ""Mike"" had
the same problems as ""Chad"" the
stockbroker."|speech
502|PSYCHOLOGIST|"Yes. The pressures you feel, and
again, I am neither labeling nor
judging them, are keeping you from
fulfilling your potential -- you're
in a rut. So stop the Tom Foolery --
the Shenanigan's, Will."|speech
503|WILL|You're right. I know.|speech
504|PSYCHOLOGIST|Will, your not getting off that easy.|speech
505|WILL|"No, but, I mean you know... I do
other things. That no one knows about."|speech
506|PSYCHOLOGIST|Like what, Will?|speech
507|WILL|I go places, I interact.|speech
508|PSYCHOLOGIST|What places?|speech
509|WILL|Certain, clubs.|speech
510||(beat)|location
511|WILL|Like, Paradise. It's not bad.|speech
512||Will gives the Psychologist a furtive look.|stage direction
513|WILL|"It's just that feeling when you can
take your shirt off and really dance."|speech
514||(beat)|location
515|WILL|"When the music owns you. Do you
understand?"|speech
516|PSYCHOLOGIST|I might understand that.|speech
517|WILL|"Do you find it hard to hide the fact
that you're gay?"|speech
518|PSYCHOLOGIST|What?|speech
519|WILL|"C'mon, I read your book. I talked to
you. It's just something I know to
be true."|speech
520|PSYCHOLOGIST|That's very presumptuous.|speech
521|WILL|"Buddy, two seconds ago you were ready
to give me a jump."|speech
522||(a little laugh)|location
523|PSYCHOLOGIST|"Well, I'm sorry to disappoint you,
but I'm married and I have two
children."|speech
524|WILL|"I'm sure you do. You probably got a
real nice house, nice car -- your
book's a best seller."|speech
525|PSYCHOLOGIST|You're getting defensive, Will.|speech
526|WILL|"Look, man. I don't care if you're
putting from the rough. There are
solid arguments that some of the
greatest people in history were gay;
Alexander the Great, Caesar,
Shakespeare, Oscar Wilde, Napoleon,
Gertrude Stein, not to mention Danny
Terrio, not many straight men can
dance like that."|speech
527|PSYCHOLOGIST|"Who is ""Danny Terrio?"""|speech
528|WILL|"If you wanna hit ""Ramrod,"" take your
shot. Take some pride in it. You go
to church? So fuckin' what, God loves
you.  I mean, Christ. A guy as well
known as you? By the time you put
your disguise on and skulk out of
the house Sunday nights you probably
look like ""Inspector Clouseau."""|speech
529||The Psychologist calmly packs his things.|stage direction
530|PSYCHOLOGIST|Well, I can see this is pointless...|speech
531|WILL|"You're getting defensive... Henry.
And hey, chief -- tell the wife, at
least.  Christ, set her free."|speech
532||The shrink gets up and walks out.|stage direction
533|WILL|Fuckin' hypocrite...|speech
534||INT. HALLWAY -- CONTINUOUS|location
535||"The Psychologist comes walking out, much to the surprise of
Lambeau and Tom who have been waiting in the lobby."|stage direction
536|LAMBEAU|Henry?|speech
537||The Psychologist keeps walking.|stage direction
538|PSYCHOLOGIST|"No. You know what, Gerry? This is
why I don't do pro-bono anymore.
It's not worth it to me."|speech
539|LAMBEAU|What happened?|speech
540|PSYCHOLOGIST|"I don't have the time. I'm going on
national television this week."|speech
541|LAMBEAU|Wait a minute, Henry...|speech
542||He [Henry] is out the door. Lambeau looks to Tom.|stage direction
543||CUT TO:|unknown
544||INT. LAMBEAU'S OFFICE -- DAY|location
545||"Will is in Lambeau's office. Lambeau is at the board, working
on a diagram as Tom takes notes. Will seems disinterested."|stage direction
546|LAMBEAU|"This rectangle is subdivided into
rectangles. One edge of an inner
rectangle is an integer. Can you
prove that one edge of the larger
rectangle is an integer?"|speech
547|WILL|Of course.|speech
548|LAMBEAU|Okay. How?|speech
549|WILL|It's an integer proof.|speech
550||Lambeau smiles.|stage direction
551|WILL|"What? Hey, look buddy my time's almost
up. You want me to sit here for an
hour and write it out?"|speech
552||Lambeau says nothing. Will gets up and goes to the board.|stage direction
553|WILL|"Look, I'll give you the key steps to
it but I'm not gonna do the whole
thing."|speech
554||Lambeau keeps smiling.|stage direction
555|LAMBEAU|"That would be a monumental waste of
time, wouldn't it, Will?"|speech
556|WILL|I think so.|speech
557|LAMBEAU|I happen to know so.|speech
558||Lambeau rises and goes to the board.|stage direction
559|LAMBEAU|"You're thinking too hard. What if I
did this?"|speech
560||He draws a vertical line through the diagram.|stage direction
561|LAMBEAU|Now, what if I do this?|speech
562||"He draws a horizontal line through the diagram. He hands
Will the chalk."|stage direction
563|LAMBEAU|Have you ever played checkers?|speech
564||"Will realizes what Lambeau is getting at. In a flash he starts
drawing lines through the diagram, energized."|stage direction
565|WILL|"You color-code it. Half-red, half-
black.  If that's an integer--"|speech
566||Lambeau steps in, writing with him [Will].|stage direction
567|LAMBEAU|What's that?|speech
568|WILL|Half-red, half-black--|speech
569|LAMBEAU|--that?--|speech
570|WILL|--Half-red, half-black--|speech
571|LAMBEAU|--That edge!|speech
572|WILL|An integer.|speech
573||"The two stop. They are silent for a moment. Like two
gunfighters after a duel, they put down the chalk."|stage direction
574||(checks his watch)|location
575|LAMBEAU|"It would appear we got that proof in
under the wire after all. It's not
how hard you look at things, young
man, it's the way you look at them.
If you take aim before you fire, you
will find the most difficult problems
become, quite literally, child's
play."|speech
576||Will gets his coat.|stage direction
577|LAMBEAU|"Will, you've managed to offend four
of my colleagues so much that they
refused to come back. You're meeting
with the leading hypnotist in the
country next week and Tom and I plan
to sit in on the sessions, so I expect
you to behave appropriately."|speech
578||CUT TO:|unknown
579||INT. LAMBEAU'S OFFICE -- DAY|location
580||"Will sits in a chair across from Lambeau and the HYPNOTIST.
Lambeau's assistant, TOM (33) takes notes. The Hypnotist
makes small talk with Lambeau, who checks his watch."|stage direction
581|LAMBEAU|Shall we start the, uh...|speech
582|WILL|"Yeah, when do I get my hypnosis? You
guys been talkin' for twenty minutes."|speech
583|HYPNOTIST|"Yes, Will. We'll get to that. But
first, why don't you go to sleep for
me."|speech
584||"He SNAPS HIS FINGERS and instantly Will's head goes BACK and
his EYES CLOSE. The Hypnotist gives Lambeau a look."|stage direction
585|HYPNOTIST|Would you mind standing on one leg?|speech
586||Will gets up and stands on one leg. Lambeau is impressed.|stage direction
587||TIME CUT TO:|unknown
588||INT. LAMBEAU'S OFFICE -- LATER|location
589||"Will is reclining, eyes closed, in a trance-like state. The
mood is more serious now."|stage direction
590|HYPNOTIST|"Okay, you're in your bed, Will. Now
how old are you?"|speech
591|WILL|Seven.|speech
592|HYPNOTIST|And what do you see?|speech
593|WILL|Somethin's in my room.|speech
594|HYPNOTIST|What is it?|speech
595|WILL|"It's like a small figure, hoverin'
over me. Gettin' closer."|speech
596||Will flinches.|stage direction
597|HYPNOTIST|You're in a safe place, Will.|speech
598|WILL|It's touching me.|speech
599||"Lambeau makes a sound. The Hypnotist shushes him [Lambeau]
with his [Hypnotist's] finger. Tom returns to his note-taking."|stage direction
600|HYPNOTIST|Where is it touching you?|speech
601|WILL|Down there.|speech
602||(indicating genitals)|location
603|WILL|And I'm nervous.|speech
604|HYPNOTIST|You don't have to be nervous, Will.|speech
605||Lambeau and the Therapist trade looks. This is working.|stage direction
606|WILL|'Cause I'm not ready.|speech
607||(calming)|location
608|WILL|"But the figure tells me everything's
gonna be all right. 'Cause the
figure's a Libra too. And we start
dancin' and it's beautiful--"|speech
609||Will breaks into song at full volume.|stage direction
610|WILL|"""SKY ROCKETS IN FLIGHT!"""|speech
611||(getting up)|location
612|LAMBEAU|Oh Jesus.|speech
613||"The Hypnotist gets up and starts heading towards the door.
Will is still singing from ""Sky Rockets."""|stage direction
614|LAMBEAU|Wait a minute, Barry.|speech
615|HYPNOTIST|I have better ways to spend my time.|speech
616||He is gone. Will stops singing, laughs.|stage direction
617|LAMBEAU|Oh, for God's sake, Will.|speech
618|WILL|"Oh, come on! You're not pinnin' this
one on me. He left, I wanted to talk
to him for another twenty minutes. I
was havin' fun."|speech
619|LAMBEAU|"I told you to cooperate with these
people."|speech
620|WILL|"C'mon, that guy was a fuckin' piece
of work."|speech
621||"Will gets up and adopts a hypnotic persona in front of
Lambeau."|stage direction
622||(spooky voice)|location
623|WILL|"Look into my eyes. I don't need
therapy."|speech
624|LAMBEAU|Get out, Will.|speech
625|WILL|"Okay... don't forget to get another
therapist for next week."|speech
626|LAMBEAU|That's enough.|speech
627||Will is out the door. Lambeau turns to Tom.|stage direction
628|TOM|"I called Mel Weintraub this morning,
to check for availability."|speech
629|LAMBEAU|What's the point?|speech
630|TOM|What do you want to do?|speech
631|LAMBEAU|There is somebody...|speech
632|TOM|Who is he?|speech
633|LAMBEAU|He was my roommate in college.|speech
634||INT. BUNKER HILL CAMPUS -- DAY|location
635||"This is SEAN MAGUIRE'S ""Dying and Bereavement"" class.
Emblazoned on the door is ""room 101."" While the lecture hall
could hold sixty students, there are less than fifteen here
today.
Sean Maguire lectures to the class in a resigned tone. Tired
of teaching, tired of life, he finds himself resigned to the
tedium of teaching core classes to an indifferent student
body."|stage direction
636|SEAN|"Establishing trust is the most
important component in making
breakthroughs with a patient. Why?"|speech
637||A beat.|stage direction
638|SEAN|Maureen?|speech
639||MAUREEN'S only response is an empty stare.|stage direction
640|SEAN|"Keep up the good work, Maureen.
Vinnie?"|speech
641||VINNIE looks up.|stage direction
642|VINNIE|Because trust is an important thing.|speech
643|SEAN|"Don't bullshit me, Vinnie. Didn't
your brother give you the notes?
Okay. If a patient doesn't trust you
then they won't feel safe enough to
be honest with you -- then there's
no point to them being in therapy.
It's like saying -- ""Fine, come here
and don't tell me a thing but go
home feeling like you're doing
something about your problems -- and
give me my fifty bucks before you
leave will ya'!"""|speech
644||He looks around the room for approval. No one is listening.|stage direction
645|SEAN|"If you don't help them trust you --
then there's no way you'll ever get
them to sleep with you. And that
should be the goal of any good
therapist. Insecure women, you know...
nail 'em when they're vulnerable,
that's always been my motto."|speech
646||The students look up, somewhat stunned.|stage direction
647|SEAN|See, I got Vinnie's attention.|speech
648||"Laughter. Sean starts to resume his lecture, when he notices
LAMBEAU standing in the back of the room. There is an awkward
moment."|stage direction
649|SEAN|Gerry.|speech
650|LAMBEAU|Sean.|speech
651||(to class)|location
652|SEAN|"Well, it seems we're in the presence
of greatness. Professor Gerald Lambeau
is a Field's Medal winner.
Combunatorial Mathematics. 1986."|speech
653||The students stare blankly.|stage direction
654|LAMBEAU|Hello.|speech
655|SEAN|"The Field's Medal is the Nobel Prize
for math."|speech
656||(beat)|location
657|SEAN|"But it's only given out every four
years."|speech
658||A beat.|stage direction
659|SEAN|"Okay, that's all for today. Try and
get through Fernald by Monday."|speech
660||"The class starts to pack up and file out. Lambeau approaches
Sean who steps down from the lectern."|stage direction
661|LAMBEAU|Good to see you.|speech
662|SEAN|Good to see you.|speech
663|LAMBEAU|Is there someplace we can talk?|speech
664||CUT TO:|unknown
665||EXT. HARVARD SQUARE -- NIGHT|location
666||"Will and Skylar on their first date. They watch a street
MAGICIAN doing tricks with a rabbit. The guy's tricks are
pretty good, but his on-stage persona could use some work.
He is incessantly repeating the phrase ""this is the rabbit,
the rabbit really does the tricks."" Will gives Skylar a look
and they move on."|stage direction
667||CUT TO:|unknown
668||INT. TOY STORE -- LATER|location
669||Will and Skylar walk into the small shop.|stage direction
670|SKYLAR|"I don't know, it was just kind of
the boring suburban thing. Private
school, Harvard, and now Med. School."|speech
671||(Beat)|location
672|SKYLAR|"I actually figured out that at the
end of it, my brain will be worth a
quarter of a million dollars. I
shouldn't have told you that..."|speech
673|WILL|"I bet your parents were happy to
pay."|speech
674|SKYLAR|"I was happy to pay. I inherited the
money."|speech
675|WILL|Is Harvard gettin' all that money?|speech
676|SKYLAR|"Stanford. I'm leaving in June after
I graduate."|speech
677|WILL|So you just want to use me and go?|speech
678|SKYLAR|"Well, I'm gonna experiment on you
for my anatomy class, then go."|speech
679|WILL|In that case, fine.|speech
680||(beat)|location
681|WILL|Want to see my magic trick?|speech
682|SKYLAR|Sure.|speech
683||Will, pulls out a bulging HANDFUL OF CARAMELS.|stage direction
684|WILL|"Now, I'm gonna make all these caramels
disappear."|speech
685|SKYLAR|Okay...|speech
686||"Will goes into all manner of hocus-pocus theatrics. Then
shakes his hand wildly. The trick doesn't pan out and the
caramels go flying all over the store. Skylar laughs."|stage direction
687|WILL|It works better when I have my rabbit.|speech
688||CUT TO:|unknown
689||INT. LOCKOBER RESTAURANT -- NIGHT|location
690||"Lambeau and Sean share a table at this exclusive restaurant.
Sean seems slightly out of place in his wrinkled sport coat."|stage direction
691|LAMBEAU|I didn't see you at the reunion.|speech
692|SEAN|I've been busy.|speech
693|LAMBEAU|You were missed.|speech
694||(beat)|location
695|LAMBEAU|"How long has it been since we've
seen each other?"|speech
696|SEAN|Since Nancy died.|speech
697|LAMBEAU|I'm sorry, that damn conference--|speech
698|SEAN|I got your card.|speech
699||"INT. HARVARD SQ. DINER: ""THE TASTY"" -- NIGHT"|location
700||A FRY COOK hands Will and Skylar a pair of CHEESEBURGERS.|stage direction
701|SKYLAR|Have you ever seen Annie Hall?|speech
702|WILL|No.|speech
703|SKYLAR|"Well, there's this part of the movie
that's about how there's always this
tension on a first date where both
people are thinking about what's
going to happen with the whole 'good
night kiss' thing."|speech
704||Will smiles.|stage direction
705|WILL|I really don't 'date' that much.|speech
706||(laughs)|location
707|SKYLAR|"You know what I mean. I know you've
at least thought about it."|speech
708|WILL|No I haven't...|speech
709|SKYLAR|"Yes you have. You were thinking you
were gonna get a good night kiss."|speech
710||(mock protest)|location
711|WILL|No I wasn't...|speech
712|SKYLAR|Yes you were.|speech
713|WILL|"I was kinda' hopin' to get a ""good
night laid"" but... I'll take a kiss."|speech
714||She laughs.|stage direction
715|SKYLAR|Oh, you will?|speech
716|WILL|No... I was hoping to get a kiss.|speech
717|SKYLAR|"Then why don't we just get it out of
the way."|speech
718||He looks at her.|stage direction
719|WILL|Now?|speech
720||Both of them have cheeseburger in their mouths.|stage direction
721|SKYLAR|Yeah.|speech
722||They kiss, mouths full of burger. It's nice. A beat.|stage direction
723|SKYLAR|"That had to be the worst good night
kiss..."|speech
724||Will laughs.|stage direction
725|WILL|"Hey, look lady, I'm just here for
the free food."|speech
726||She smiles.|stage direction
727|SKYLAR|Free?|speech
728|WILL|"Hey, I spent all my money on those
caramels."|speech
729||She laughs.|stage direction
730||CUT TO:|unknown
731||INT. LOCKOBER RESTAURANT -- SAME|location
732||"Lambeau and Sean, having finished their meal. Lambeau has
been pitching Sean."|stage direction
733|SEAN|"I've been busy, Gerry. I got a full
schedule."|speech
734|LAMBEAU|"This kid's special, Sean. I've never
seen anything like him."|speech
735|SEAN|Not much free time, Gerry.|speech
736|LAMBEAU|"Have you ever heard of a man named
Ramanujan?"|speech
737||Sean nods his head.|stage direction
738|SEAN|Yeah.|speech
739|LAMBEAU|"He was alive over a hundred years
ago.  He was Indian. Dots, not
feathers..."|speech
740||Sean finishes the joke. Lambeau chuckles.|stage direction
741|LAMBEAU|"So this Ramanujan lived in a tiny
hut in India. No formal education,
no access to other works. But he
came across an old math book and
from this basic text he was able to
extrapolate theories that had baffled
mathematicians for years."|speech
742|SEAN|And he mailed it to Hardy--|speech
743|LAMBEAU|"That's right, Sean. He mailed it to
a professor at Cambridge who
immediately recognized the brilliance
in his work and brought Ramanujan to
England."|speech
744|SEAN|"Where he contracted pneumonia and
died at a young age--"|speech
745|LAMBEAU|"They worked together for the remainder
of their lives, producing some of
the most exciting math theory ever
done.  Ramanujan's genius was
unparalleled, Sean. This boy is like
that. But he's very defensive and I
need someone who can get through to
him."|speech
746|SEAN|Why me?|speech
747|LAMBEAU|"I need someone with your kind of
background."|speech
748|SEAN|My kind of background?|speech
749|LAMBEAU|"You're from the same neighborhood.
South Boston."|speech
750|SEAN|"He's from Southie? How many people
did you try before you came to me?"|speech
751||"(looks squarely at
Sean)"|location
752|LAMBEAU|Five.|speech
753||Sean gives a slight, knowing smile.|stage direction
754|SEAN|Who? Barry, Henry, Rick...|speech
755||Lambeau nods.|stage direction
756|SEAN|"Not Rick? You didn't send him to
Rick?"|speech
757|LAMBEAU|Just meet with the boy once a week.|speech
758|SEAN|Can we do it at my office?|speech
759|LAMBEAU|That would be fine.|speech
760||The waiter comes with the CHECK. Each man reaches for it.|stage direction
761|LAMBEAU|Sean, please.|speech
762|SEAN|I got it.|speech
763|LAMBEAU|It's on the college.|speech
764||Sean relents.|stage direction
765||CUT TO:|unknown
766||EXT. BUNKER HILL CAMPUS -- MORNING|location
767||"Establishing shot of the red-brick campus. Planes land at
nearby Logan airport. Will walks up the steps."|stage direction
768||CUT TO:|unknown
769||INT. SEAN'S OFFICE -- DAY|location
770||"Sean's office is comfortable. Books are stacked against the
wall. There is a PAINTING on the wall behind Sean. Sean is
seated behind a desk. Lambeau sits in a chair in the back of
the room, next to Tom. A long beat passes, they wait."|stage direction
771|LAMBEAU|"Any vulnerability he senses, he'll
exploit."|speech
772|SEAN|I'll be okay.|speech
773|LAMBEAU|"It's a poker game with this young
man.  Don't let him see what you've
got."|speech
774||Sean nods. Will walks in. Everyone stands to greet Will.|stage direction
775|LAMBEAU|"Hello, Will. Any trouble finding the
place?"|speech
776|WILL|No.|speech
777|LAMBEAU|"Will, this is Sean Maguire. Sean,
Will Hunting."|speech
778||Sean and Will nod. An awkward moment as the four men stand.|stage direction
779|LAMBEAU|Well, let's get started.|speech
780|WILL|Yeah, let's let the healing begin.|speech
781||Lambeau is slightly embarrassed. Sean smiles at Will's joke.|stage direction
782|SEAN|Would you excuse us?|speech
783|LAMBEAU|Tom.|speech
784|SEAN|You too, Gerry.|speech
785||"Lambeau looks at Sean, surprised. Sean's stare is unwavering.
After an awkward moment, Lambeau goes, leaving Sean and Will
alone. Will doesn't look at Sean for more than a second. He
seems more interested in the room. There is a long silence
as Sean watches Will."|stage direction
786|SEAN|Hello, Will. I'm Sean Maguire.|speech
787||"A smile crosses Will's face as he walks to his chair and
sits.
He lights a cigarette. Sean continues to watch him. Finally-"|stage direction
788|SEAN|Where are you from in Southie?|speech
789|WILL|"Did you buy all these books retail,
or do you send away for like a ""shrink
kit"" that comes with all these volumes
included?"|speech
790|SEAN|Have you read all these books, Will?|speech
791|WILL|Probably not.|speech
792||(indicating a shelf)|location
793|SEAN|How about the ones on that shelf?|speech
794||Will's eyes flicker up to the shelf for an instant.|stage direction
795|WILL|Yeah, I read those.|speech
796|SEAN|What did you think?|speech
797|WILL|"I'm not here for a fuckin' book
report.  They're your books, why
don't you read 'em?"|speech
798|SEAN|I did.|speech
799|WILL|That must have taken you a long time.|speech
800|SEAN|Yeah, it did take me a long time.|speech
