|character|text|type
195|69 MONTAGE 69|"that jumps around the world -- scenes of our principals
and overlapping news accounts play.
FRANK REYNOLDS (V.O.)
Today, a clear threat to place the
remaining 50 Americans on trial as
spies.
69A INT. CANADIAN AMBASSADOR'S RESIDENCE (TEHRAN) - NIGHT 69A
The Houseguests getting up from dinner. Kathy Stafford
hesitates."|speech
196|J STAFFORD|"(to Pat Taylor)
Kathy dsn't want to go down
again.
BOB ANDERS J STAFFORD
Jesus Christ -- She's claustrophobic."|speech
197|CUT TO:|"69B FOOTAGE OF NILOFUR EKTEBAR - AKA TEHRAN MARY 69B
The Penn-educated Tokyo Rose of the hostage crisis.
She's reading a statement to the camera.
TEHRAN MARY (V.O.)"|speech
198|"(PERFECT AMERICAN
ENGLISH)"|"Those who remain here are spies.
They will be treated as spies who
have interfered with the
sovereignty of the people of Iran.
69C INT. MENDEZ' CAR - NIGHT 69C"|speech
199||Mendez driving -- thinking --|stage direction
200|"(PERFECT AMERICAN
ENGLISH)"|69D INT. CANADIAN AMBASSADOR'S RESIDENCE (TEHRAN) - NIGHT 69D|speech
201||"MARK LIJEK J STAFFORD
You're putting us all at They're not going to come"|stage direction
202|"(PERFECT AMERICAN
ENGLISH)"|risk -- into the house.|speech
203||ARGO - Final 25.|stage direction
204|(CONTINUED)|69D CONTINUED: 69D|speech
205||"LEE SCHATZ BOB ANDERS
It's her choice. Leave her (angry)"|stage direction
206|(CONTINUED)|"be. G'head. Put flowers in
their gun barrels --
SAHAR, housekeeper, is visible here cleaning up after
their meal.
70 INT. MUSHROOM INN - DAY 70
A dark room where hostages are kept in groups of two.
A 21-year-old with an automatic weapon --
CROSS-CUTTING WITH --
71 INTERVIEW FOOTAGE OF AYATOLLAH KHOMEINI 71
KHOMEINI (V.O.)"|speech
207|(SUBTITLED)|"If Carter ds not send back the
Shah, it is possible that they
will be tried and if they are
tried, who knows what will happen.
72 INT. SMALL-TOWN BAR - DAY 72
News footage of men inside a small-town bar. It's a
broadcast of RON MILLER reporting from barometer
communityù Pecatonica, Illinois, on ABC News', America
Held Hostage.ù ( 11/21/79)
RON MILLER (V.O.)
So, like the government in
Washington, the people in
Pecatonica are grappling for
solutions.
JACK STROUP, Vietnam vet, red beard, a cap with the
Kenworth trucks logo, a denim jacket.
STROUP (V.O.)
Even in our little community here,
people are drawn up, they're
tense."|speech
208||ARGO - Final 26.|stage direction
209|73 OMITTED 73|"74 INT. CARPET FACTORY - DAY 74
ANGLE - A SMALL HAND
pieces shreds together to form the words: U.S.
DEPARTMENT OF STATE -- TEHRAN -- CLASSIFIED.
He is working on reassembling the seized EMBASSY PAPERS --
a giant pile of shredded documents -- with the skill of a
blindfolded child Mozart at the harpsichord.
We see the unmistakable image of a FACE being formed from
the shredded material.
75 ANGLE - CLOSEUP OF AYATOLLAH KHOMEINI 75"|speech
210||"(Footage from a Mike Wallace interview. ù60 Minutesù
11/18/79.)
KHOMEINI (V.O.)"|stage direction
211||(FARSI)|location
212||"Our young people have taken over
this nest of corruption. America
can't do a damn thing about it --"|stage direction
213|"76 OMITTED 76
77 ARCHIVE FOOTAGE 77"|"Rage at an anti-Iran protest in front of the White House.
Signs: DEPORT ALL IRANIANSù/ùCAMEL JOCKEYS GO HOME.ù
An IRANIAN-AMERICAN MAN is kicked as he crouches on the
ground. A MIDDLE-AGED WOMAN looks murderous as she waves
an American flag at the camera."|speech
214|CUT TO:|"78 INT. SMALL-TOWN BAR - DAY 78
Back to the ABC News report, the bar in Pecatonica.
STROUP (V.O.)
I'm like that guy screamin' in
that movie-program Network,
y'know? I've had it. And if need
be, I'll bear arms again."|speech
215||ARGO - Final 27.|stage direction
216|CUT TO:|"79 INT. CANADIAN AMBASSADOR'S RESIDENCE (TEHRAN) - NIGHT 79
The Houseguests descend into the crawlspace, a darkened,
cramped area -- first the Lijeks, then Anders and
Schatz... then J and Kathy Stafford.
The trapdoor closes and the crawlspace gs COMPLETELY
BLACK."|speech
217|CUT TO:|80 INT. MENDEZ APARTMENT - KITCHEN - NIGHT 80|speech
218||WALTER CRONKITE (V.O.)|stage direction
219||(ON TV)|location
220|CUT TO:|"And that's the way it is, on this,
the 70th day of captivity for the
American hostages in Iran.
Mendez is watching Cronkite on a small television in his
kitchen. In front of him, a folder with Xeroxed
photographs of the HOUSEGUESTS.
He changes the channel and finds a GOOFY SEVENTIES
COMMERCIAL -- He picks up the phone.
81 INT. CHRISTINE'S HOUSE - CROSS-CUTTING - NIGHT 81"|speech
221||"IAN MENDEZ, 7 and about to turn 8, is watching a movie on
his bed. He picks up on the second ring."|stage direction
222||IAN|location
223||"Hello.
MENDEZ (V.O.)
Buddy-man."|stage direction
224||IAN|location
225||Mom's asleep.|stage direction
226||MENDEZ|location
227||You do homework tonight?|stage direction
228||IAN|location
229|CUT TO:|Yeah.|speech
230||MENDEZ|location
231||"What was it?
But Tony can hear a television soundtrack with ominous"|stage direction
232|CUT TO:|electronic music.|speech
233||ARGO - Final 28.|stage direction
234||MENDEZ|location
235||What do I hear?|stage direction
236||"IAN
(COMING CLEAN)"|location
237||"òBattle for Planet of the Apes.'
Am I in trouble?
A beat."|stage direction
238||MENDEZ|location
239||What channel?|stage direction
240||IAN|location
241||Nine.|stage direction
242|81 CONTINUED: 81|81 Mendez turns on his living room television to the three- 81|speech
243||hour BATTLE FOR PLANET OF THE APES.ù|stage direction
244||MENDEZ|location
245||"Catch me up.
Tony listens, staring ahead at the TV . A desert"|stage direction
246|81 CONTINUED: 81|"landscape dotted with technological garbage. An ape
played by Roddy MacDowell walks across the landscape.
He's staring at the television, but now really paying
attention.
The apes walk into the ruins of what was once a great
city.
RODDY MacDOWELL (V.O.)
(on TV, as Caesar)
This is the hell my forefathers"|speech
247||used to speak about. (Etc.)|stage direction
248||ON TONY|location
249||staring at the movie. Wheels turning in his head.|stage direction
250||CUT TO:|location
251|81 CONTINUED: 81|"82-85 OMITTED 82-85
86 INT. SCI-FI LAB - A MINOTAUR - DAY 86
A bull/human experiment in a SCI-FI lab, coming to bovine
life. A SEXY SPACE NURSE is administering some kind of
shot to him. A SECOND NURSE stands by."|speech
252|SPACE NURSE|My creation... My creation...|speech
253||ARGO - Final 29.|stage direction
254|86 CONTINUED: 86|The Minotaur lifts his head, KNOCKS into the Nurse.|speech
255|"SPACE NURSE
(BREAKING CHARACTER)"|"What the fuck, Brian?
DIRECTOR (O.S.)
Cut!
A.D. (O.S.)
WE'RE CUTTING!
A bell. WIDER REVEALS that we're on a...
87 INT. WARNER BROS. SOUNDSTAGE - DAY 87
A DIRECTOR, 40s, whispers something to an A.D., mid-
thirties.
A.D.
(inquiring into a"|speech
256|WALKIE)|"John Chambers. John Chambers make-
up..."|speech
257|CUT TO:|"88 INT. WARNER BROS. SOUNDSTAGE - DAY 88
JOHN CHAMBERS, Hollywood's first Oscar winner for makeup,
walks onto set carrying a fishing tackle box of supplies.
SUPERIMPOSE: BURBANK, CALIFORNIA - JANUARY 19, 1980
The A.D. joins Chambers, walking him onto the set.
A.D.
He says the Minotaur's prosthetic
is too tight so he can't act."|speech
258|CHAMBERS|"If he could act he wouldn't be
playing the Minotaur.
He smiles and waves at the Minotaur and begins to work on
his prosthetic with a brush and solvent."|speech
259||ARGO - Final 30.|stage direction
260|CUT TO:|"89 INT. NEAR CRAFT SERVICES TABLE - DAY 89
Chambers is foraging through ò70s SNACKS. At the craft
service table. A guy in his SPACE ARMOR PANTS without
the top is eating as well.
A P.A. approaches, carrying a PHONE on a long cord.
P.A.
Mr. Chambers."|speech
261|"CHAMBERS
(STILL FORAGING)"|"Who is it?
P.A.
Kevin Harkins?
Chambers gives the kid a look, takes the phone from him
and puts it to his ear."|speech
262|CHAMBERS|"Hey, Tony.
90 INT. CIA - CONFERENCE ROOM - DAY 90
Pender and Engell sit at the table; O'Donnell hovers. A
few State Department and CIA ANALYSTS here, including
Malinov and Lamont; and DAVID MARMOR, early 30s, Engell's
guy."|speech
263|O'DONNELL|"(quiet, to Malinov)
Is he coming?
Engell nods for the door to be shut."|speech
264|"ENGELL
(TO PENDER)"|"Okay. Our N.E. put together a
work-up. David."|speech
265|MARMOR|"They would pose as teachers from
the international school."|speech
266|PENDER|"We went through all that -- it's
boarded up --
O'Donnell looking at the clock."|speech
267||ARGO - Final 31.|stage direction
268|"90 CONTINUED: 90
MARMOR"|"Suppose the airport guards don't
know that --"|speech
269|PENDER|"Suppose. Suppose Heckle and
Jeckle go over and save them --
The door swings open."|speech
270|MENDEZ|Hi. Sorry. Hi.|speech
271|O'DONNELL|"Have a seat, Tony.
He dsn't. There's an energy in him we haven't seen
before."|speech
272|MENDEZ|"They're a Canadian film crew on a
location scout for a science
fiction movie --
A shift in the room."|speech
273|MENDEZ|"Star Wars, Star Trek. They need
an exotic place to shoot. We put
it out -- the Canadian producers
put it out -- that they're looking
at Turkey, Egypt, whatever. Then
we go to the consulate and say we
wanna look at Iran. I fly in
there and we fly out together as a
film crew. Done."|speech
274|"MARMOR
(DRY)"|"òIn an exfiltration, flamboyant
cover identities should be
avoided, as it increases"|speech
275|"OPERATIONAL' --
MENDEZ"|"This is more plausible than
foreigners who want to go to
school in Iran --"|speech
276|ENGELL|"So you're going to wake up
tomorrow in the movie business?
We have credentials for --"|speech
277||(CONTINUED)|location
278||ARGO - Final 32.|stage direction
279|"90 CONTINUED: (2) 90
MENDEZ"|I've got a contact in L.A.|speech
280|"ENGELL
(CATCHING ON)"|Chambers.|speech
281|"MENDEZ
(TO PENDER)"|"John Chambers. He's a Hollywood
prosthetics guy, ds contracting
work for us on the side. If I go
see him, he'll set us up. A
couple days to make it look real.
Mendez and O'Donnell turn their eyes on Pender, who is
the decision-maker here."|speech
282|PENDER|(after a beat, to|speech
283|MENDEZ)|"Remind me who you are again?
91 INT. CIA - THE PIT - A FEW MINUTES LATER 91
Tony stands in small messy KITCHEN AREA, pouring coffee.
On the coffeepot somebody's pinned a note: CHANGE FILTER
IF YOU USE! DO UNTO OTHERS.
O'Donnell approaches, quietly stands behind him, smoking
quietly. Mendez turns around."|speech
284|O'DONNELL|"We want you to go to L.A. If you
can make the movie thing credible,
we'll take it to the Director.
(a beat; a cigarette"|speech
285|DRAG)|"Don't fuck up. The whole
country's watching you. They just
don't know it.
92 INT. T.W.A. FLIGHT - MORNING 92
Mendez sits in an aisle seat. The PASSENGER next to him
is looking at the headline of The New York Times: NEW
THREATS FOR HOSTAGE TRIBUNALS.ù
Mendez is reading THE FIVE C'S OF CINEMATOGRAPHY."|speech
286||ARGO - Final 33.|stage direction
287|DRAG)|"93 INT. MIDDLE-CLASS TEHRAN HOUSE - NIGHT 93
Six KOMITEH force their way into a house."|speech
288|KOMITEH SOLDIER|"SAVAK! SAVAK!
A Komiteh drags away a MAN in his forties while the man's
wife cries. Automatic weapons are aimed at him, point-
blank.
From ACROSS THE STREET, an IRANIAN WOMAN, 20s, watches."|speech
289|94 OMITTED 94|95 INT. CANADIAN AMBASSADOR'S RESIDENCE - LIVING ROOM - 95|speech
290|NIGHT|"Lee Schatz and Bob Anders play poker in a room decorated
with Persian carpets and mosaics. The gunfire audible
here too. Staring at their cards."|speech
291||50 caliber?|stage direction
292||BOB ANDERS|location
293|LEE SCHATZ|"Mmm. 50, 35.
95A INT. CANADIAN AMBASSADOR'S RESIDENCE - DINING ROOM - 95A"|speech
294|NIGHT|"Pat Taylor helps THE SAME WOMAN we just saw, SAHAR, 20s,
clear the table. She is their housekeeper."|speech
295|SAHAR|"Your friends from Canada, ma'am.
All this time. They never go out.
A significant moment of eye contact. Then Sahar gs
back to clearing the table.
96 INT. CANADIAN AMBASSADOR'S RESIDENCE - KITCHEN - LATER 96
Kathy Stafford is roughly washing wine glasses at the
sink."|speech
296|J STAFFORD|"You've washed them three times.
He puts his arm on her shoulder. She keeps scrubbing."|speech
297||ARGO - Final 34.|stage direction
298|J STAFFORD|97 INT. CANADIAN AMBASSADOR'S RESIDENCE - BATHROOM - NIGHT 97|speech
299||"Ken Taylor is brushing his teeth in the mirror. Pat
comes in."|stage direction
300||PAT TAYLOR|location
301||Sahar knows.|stage direction
302|J STAFFORD|"98 EXT. BURBANK - AFTERNOON 98
The water tower on Warner Bros. studio -- which in 1980
read, Burbank Studios.ù
99 INT. CHAMBERS' STUDIO - AFTERNOON 99
Chambers leads Mendez into his makeup studio and starts
to open windows. Around the studio: stunt double-masks,
deformed monster foreheads, dental implants on shelves.
Planet of the Apes prosthetics. Mr. Spock ears on
Styrofoam stands. (Chambers created all these --
really.)"|speech
303|MENDEZ|What are you shooting?|speech
304|CHAMBERS|A monster movie.|speech
305|MENDEZ|Any good?|speech
306|CHAMBERS|The target audience will hate it.|speech
307|MENDEZ|Who's the target audience?|speech
308|CHAMBERS|People with eyes. Talk to me.|speech
309|MENDEZ|It's an exfil.|speech
310|CHAMBERS|From where?|speech
311|MENDEZ|Worst place you can think of.|speech
312|CHAMBERS|Universal City.|speech
313||ARGO - Final 35.|stage direction
314|99 CONTINUED: 99|"Mendez picks up a Newsweek magazine under a can of Tab on
a makeup table: blindfolded Iran hostages on the cover.
Chambers takes it in for a moment -- the gravity of it."|speech
315|CHAMBERS|How you getting in the embassy?|speech
316|MENDEZ|"Six got away. They're hiding in
the city. I'm going over to get
them."|speech
317|CHAMBERS|What am I making?|speech
318|MENDEZ|"I need you to help me make a fake
movie."|speech
319|CHAMBERS|You've come to the right place.|speech
320|MENDEZ|"I need to set up a production
company and build a cover around
making a movie."|speech
321|CHAMBERS|That we're not going to make.|speech
322|MENDEZ|No.|speech
323|CHAMBERS|"You want to go around Hollywood
acting like you're an important
person in the movie business."|speech
324|MENDEZ|That's right.|speech
325|CHAMBERS|"But you don't want to actually do
anything."|speech
326|MENDEZ|No.|speech
327|CHAMBERS|You'll fit right in.|speech
328||ARGO - Final 36.|stage direction
329|CHAMBERS|"100 INT. SMOKE HOUSE - AFTERNOON 100
A couple of empty highball glasses on the table.
Chambers is looking at PHOTOGRAPHS of the SIX. Mendez is
taking notes. On a photo of Cora Lijek."|speech
330|CHAMBERS|"This one's got an M.A. in English.
She should be your screenwriter.
Sometimes they go on scouts òcause
they want the free meals.
(re: Bob Anders)
This guy's the director."|speech
331|MENDEZ|"Can you teach a guy how to be a
director in a day?"|speech
332|CHAMBERS|"You can teach a rhesus monkey to
be a director in a day. Look, if
you're gonna do it, you've got to
do it. The Khomaniacs are fruit
loops, but they have cousins
selling eight tracks and prayer
rugs on La Brea. You can't build
cover stories around a movie that
dsn't exist. You need a script.
You need a producer."|speech
333|MENDEZ|I'm the producer.|speech
334|CHAMBERS|"No, you're not. òAssociate' at
best. If it's a twenty-million
dollar Star Wars rip-off, you need
somebody who's a somebody to put
his name on it.
Here we see some AUTOGRAPHED ò70s CELEBRITY 8X10s hanging
on the wall.
The waiter brings a bill."|speech
335|CHAMBERS|"Somebody respectable. With
credits. Who we can trust with
classified information. Who'll
produce a fake movie. For free.
101 EXT. BEVERLY HILLS - EVENING 101
They walk up the driveway of a ò70s Bel Air home."|speech
336||ARGO - Final 37.|stage direction
337||"SIEGEL (V.O.)
Yeah, come in."|stage direction
338|101 CONTINUED: 101|"102 INT. SIEGEL HOUSE - HALLWAY - EVENING 102
And there's LESTER SIEGEL, a semi-legendary producer in
his semi-legendary seventies. He's equal parts bookie
and rabbi. His father sold perfume on the Lower East
Side. Lester is halfway to dressed in a tuxedo."|speech
339|"SIEGEL
(SHAKES HANDS)"|"I only got a couple minutes. I'm
getting a lifetime achievement
award tonight."|speech
340|CHAMBERS|Mazel tov, Lester.|speech
341|SIEGEL|"Aaah, I'd rather stay home and
count the wrinkles on my dog's
balls. These fuckin' things are
like getting measured for your
coffin. òHe don't look so good.
Let's give him an honorary award.'
TIME CUT TO:
103 INT. SIEGEL'S DEN - ANGLE ON TV - TED KOPPEL - EVENING 103
Reporting on Iran."|speech
342||SIEGEL (O.S.)|stage direction
343|SIEGEL|"A little experiment. You be me
hearing you.
The TV we're watching sits in a room with a couple of
Golden Globes and pictures of a younger Lester."|speech
344|"ANOTHER ANGLE
SIEGEL"|"Six people in the middle of a city
of, what, four million --
ON TV, a wild-eyed woman in the crowd (in one of the most
widely-played clips of the hostage crisis) makes an ax-
falling gesture with her arm repeatedly."|speech
345||ARGO - Final 38.|stage direction
346|"103 CONTINUED: 103
SIEGEL"|"-- who chant òDeath to America'
all the livelong day. You wanna
set up a picture in a week. Lie
to a whole town of people who lie
for a living. Have Double-O-Seven
here sneak into a country that
wants CIA blood with their
breakfast cereal. Duck Iranian
intelligence. Then walk the Brady
Bunch out of the most watched city
in the world..."|speech
347|MENDEZ|"... and past a hundred Komiteh at
the airport."|speech
348|SIEGEL|"Look, I wanna help you but... In
the Army, we did suicide missions
that had better odds. So lemme
hit it again for the cheap seats:
NO.
Chambers gives Mendez a look."|speech
349|CHAMBERS|(to Lester, as he|speech
350|GETS UP)|"Enjoy your fish dinner tonight.
Chambers stops at the muted television. More images of
angry crowds."|speech
351|CHAMBERS|"You ever think, Lester, how it's
all for the cameras?"|speech
352|SIEGEL|"They're getting the ratings, I'll
give òem that --
Siegel looks at the TV: at that moment, a HOSTAGE TAKER
holding up photos of hostages for CAMERAS in front of
him. He takes a beat."|speech
353|SIEGEL|"We're gonna need a script.
A beat of silence. A LOOK from Siegel to Chambers.
CHAMBERS (V.O.)"|speech
354|(PRE-LAP)|How òbout The Horses of Achilles?|speech
355||ARGO - Final 39.|stage direction
356|(PRE-LAP)|"104 EXT. BY LESTER'S POOL - MORNING 104
Chambers, on hold on the phone, walks to Siegel holding
up The Horses of Achilles script in a William Morris
binder. Stacks of scripts on a table outside. Siegel's
new A.F.I. award is being used as a coaster."|speech
357|SIEGEL|Nobody makes Westerns anymore.|speech
358|CHAMBERS|"(looking through it)
It's ancient Troy."|speech
359|SIEGEL|"If it's got horses in the title,
it's a Western."|speech
360|CHAMBERS|"(into the phone)
Yeah, Kenny, please. It's John
Chambers, about the office space."|speech
361|(THEN)|"It dsn't matter. It's a fake
movie."|speech
362|SIEGEL|"If I'm doing a fake movie, it's
gonna be a fake hit."|speech
363|"CHAMBERS
(TO PHONE)"|"Is A006 still open on the lot?
105 INT. SIEGEL'S LIVING ROOM - DAY 105
Mendez, on the PHONE near a fully stocked bar.
O'DONNELL (V.O.)
The Canadians are done. Say
they're bearing too much risk.
106 INT. O'DONNELL'S OFFICE - CROSS-CUTTING - DAY 106"|speech
364|O'DONNELL|"Foreign Secretary cornered Vance
in Brussels and told him she's
serving eviction papers. The
Cardinal wants all cover options
on his desk Friday morning."|speech
365|MENDEZ|That's too soon.|speech
366||ARGO - Final 40.|stage direction
367|"106 CONTINUED: 106
O'DONNELL"|"Engell's prepping the Bikes Option
and the Teachers Option. You've
got 72 hours to make yours
better...
107 INT. SIEGEL'S LIVING ROOM - DAY 107
Mendez is looking down at the SCRIPT in front of him. He
opens to the first page.
ANGLE ON HIM
reading, thinking.
108 EXT. LESTER'S POOL - DAY 108
Mendez walks up to the table where Siegel and Chambers
are already eating."|speech
368|MENDEZ|"(entering, reading)
òFade in on starship landing. An
exotic, Middle Eastern vibe.
Women gather, offering ecstatic
libations to the sky gods.'"|speech
369|(LOOKS UP)|"òARGO. A science-fantasy
adventure.'
Mendez throws down the script."|speech
370|SIEGEL|"It's in turnaround. It's dog
shit."|speech
371|MENDEZ|"It's a space movie in the Middle
East. Ds it matter?
Chambers looks at the BULLSEYE logo on the cover page.
Reacts."|speech
372|"CHAMBERS
(TO LESTER)"|Can we get the option?|speech
373|MENDEZ|Why do we need the option?|speech
374||(CONTINUED)|location
375||ARGO - Final 41.|stage direction
376||SIEGEL|location
377||"You're worried about the
Ayatollah? Try the WGA."|stage direction
378|108 CONTINUED: 108|"109 EXT. CROSSROADS OF THE WORLD (HOLLYWOOD) - DAY 109
Tony and Lester turn off Sunset Blvd. and into the office
complex."|speech
379|SIEGEL|"He's only a prick if you catch him
on the wrong day."|speech
380|MENDEZ|Is it the wrong day?|speech
381|SIEGEL|It's always the wrong day.|speech
382||"They've arrived at a door with a sign: MAX KLEIN
PRODUCTIONS/BULLSEYE FILMS.ù"|stage direction
383|110 OMITTED 110|"111 INT. MAX KLEIN'S OFFICE - A FEW MINUTES LATER 111
We see all kinds of MOVIE POSTERS AND MEMORABILIA ALL
OVER THE OFFICE."|speech
384|KLEIN|"You're gonna get this into
production in one month?"|speech
385|MENDEZ|One month.|speech
386|KLEIN|Who are you again?|speech
387|MENDEZ|Kevin Harkins. Studio Six Films.|speech
388|SIEGEL|He's the money.|speech
389|KLEIN|"I thought you were retired,
Lester."|speech
390||ARGO - Final 42.|stage direction
391|"111 CONTINUED: 111
SIEGEL"|"-- Till I read the Argo. Look,
how òbout we say fifteen thou and
close on this?"|speech
392|KLEIN|"You want me to be honest with you,
Les?"|speech
393|SIEGEL|Naah, bullshit me, Max.|speech
394|KLEIN|"Okay. Because I enjoyed your
films, the early ones. I took
this meeting out of respect
because I wanted to tell you òno'
to your face."|speech
395|SIEGEL|Thank you. Very respectful.|speech
396|KLEIN|"You're done, Lester. You've gotta
get your cataracts fixed and read
the trades. MGM just capitalized
for six new films and they're
desperate for Sci-Fi. They've
already offered me four times what
you are."|speech
397|"SIEGEL
(A BEAT)"|"What can I say? Congratulations.
(shrugs to Mendez)
He's got me.
A beat. Mendez ready to go --"|speech
398|SIEGEL|"But see -- it worries me, what you
said, and I'll tell you why. A
couple weeks back I was sitting in
Trader Vic's enjoying a Mai Tai
when my pal Warren Beatty came to
wish me well and we had a little
chat. Seems he was attached to
star in Zulu Empire -- which was
gonna anchor that MGM slate -- but
Warren confided in me that the
picture's gone over-budget òcause
the Zulu extras wanna unionize."|speech
399||ARGO - Final 43.|stage direction
400|"111 CONTINUED: (2) 111
SIEGEL (CONT'D)"|"They may be cannibals swallowing
each other up but they want health
and dental, so the movie's kaput --
which means that MGM deal ain't
gonna happen and your script ain't
worth the buffalo-shit on a
nickel. So.
Lester takes some documents out of a folder."|speech
401|SIEGEL|"The way this looks to me --
through the cataracts, I grant you
-- is that you can either sign
here and take ten thousand for
your toilet-paper script -- or you
can go fuck yourself.
Siegel smiles kindly and holds a pen and the contracts
out to Klein. Klein takes them.
112 EXT. STREET - A FEW MINUTES LATER 112"|speech
402|MENDEZ|You know Warren Beatty?|speech
403|SIEGEL|"I took a leak next to him at the
Golden Globes."|speech
404|(BEAT)|Taco?|speech
405|113 OMITTED 113|"114 EXT. WARNER BROS. LOT - LATE DAY 114
Lester and Tony eat tacos at a picnic table on the lot."|speech
406|MENDEZ|You got kids, Lester?|speech
407|SIEGEL|Two daughters.|speech
408|MENDEZ|You see them much?|speech
409|SIEGEL|I talk to them once a year, maybe.|speech
410|MENDEZ|Why's that?|speech
411||ARGO - Final 44.|stage direction
412|"114 CONTINUED: 114
SIEGEL"|I was a terrible father.|speech
413|(BEAT)|"The bullshit business is like coal
mining. You can't wash it off
before you kiss your wife and
kids... You?"|speech
414|MENDEZ|"A son. Lives with his mother in
Virginia."|speech
415|SIEGEL|You're divorced?|speech
416|MENDEZ|"Taking time off.
(then, quiet)
He's gotta... stay where he is."|speech
417|"SIEGEL
(BEAT)"|"Kids need the mother.
114A EXT. ARGO PRODUCTION OFFICE (LOT - NY STREET) - MORNING 114A
Chambers and a GRAPHIC ARTIST walk through the set. We
REVEAL a couple of CYLON RAIDERS, helmets off, taking a
break from shooting and leaning against the wall.
115 INT. O'DONNELL'S OFFICE - DAY 115
O'DONNELL reads from the EYES ONLY document."|speech
418|O'DONNELL|"They caught the shah's chief of
security trying to get on a plane
to Paris."|speech
419|INTERCUT WITH:|116 INT. PRODUCTION OFFICE - MORNING 116|speech
420||"WIDER REVEALS that the production office is being set up.
A couple of FURNITURE GUYS move chairs in.
Mendez is looking at a POSTER. It reads: Studio Six
Productions presents: ARGO. A COSMIC WAR.ù"|stage direction
421||(CONTINUED)|location
422||ARGO - Final 45.|stage direction
423|"116 CONTINUED: 116
MENDEZ"|"(to a graphic artist)
òWar' sounds like Star Wars.
Let's use a different word.
Mendez closes the door to his private office."|speech
424|O'DONNELL|"òSince the incident, the number of
guards at the airport has doubled.
Thorough background examinations
should be expected.'"|speech
425|MENDEZ|I need another week.|speech
426|O'DONNELL|"You don't have it.
117 INT. ARGO PRODUCTION OFFICE - NIGHT 117
Mendez gs out into the main part of the office -- it's
Tony, Siegel, and Chambers now.
They have hung up all their ARGO MATERIALS on the wall
and are reviewing them."|speech
427|MENDEZ|"We've got a script. We've got
business cards.We've got a poster.
If I'm them? It's nothing we
couldn't make at home."|speech
428|CHAMBERS|"I did a movie with Rock Hudson
once."|speech
429|(A BEAT)|"òYou need to sell a lie, you get
the press to sell it for you.'
118 INT. ARGO PRODUCTION OFFICE - DAY 118
Now it's noisy in here now -- a PUBLICIST, ASSISTANTS and
controlled chaos --"|speech
430|SIEGEL|"(on the phone)
-- press event and reading... No,
I promised Variety exclusive on
that one...
Mendez is making a list with a PUBLICIST."|speech
431||(CONTINUED)|location
432||ARGO - Final 46.|stage direction
433|"118 CONTINUED: 118
MENDEZ"|"òBiggest Canadian production in
history.' Canadian Gone With The"|speech
434|"WIND --
PUBLICIST ASSISTANT #2"|"Canadian Sci-Fi Gone With Studio Six Films.
The Wind.
As Chambers pulls Mendez --"|speech
435|SIEGEL|"(on the phone)
I gotta get back to you, Phil. I
can't get my own mother a ticket.
I had to tell her it was
cancelled."|speech
436|MENDEZ|Are you turning people away?|speech
437|SIEGEL|"(covering the phone)
You know what gets more suckers
than a sign that says òBrooklyn
Bridge For Sale'? òBrooklyn
Bridge: Approved Buyers Only.'
(as they go)
Philip? You there?
Chambers leads us into the main room, leading Tony to a
table where JACK KIRBY, 62, comics artist, fusses with
large COMIC PANELS of ARGO CONCEPT DRAWINGS spread over a
table.
Kirby starts to distribute storyboards. Some hold on to
them and an ASSISTANT begins putting them up on the
board.
Mendez looks at them. Impressed. He picks up a drawing
of some futuristic-looking vehicles."|speech
438|MENDEZ|"Any way to make the chariots look
more -- Middle-Eastern -- ?"|speech
439|KIRBY|Mesopotamia... Egypt...|speech
440|MENDEZ|"Iran.
Kirby takes out a marker and starts to sketch a
futuristic-looking desert glider."|speech
441||ARGO - Final 47.|stage direction
442|"119 OMITTED 119
120 OMITTED 120
121 OMITTED 121
122 OMITTED 122"|"123 EXT./INT. BEVERLY HILTON - LATE DAY 123
A black sedan pulls up to the hotel. A driver opens the
back door. Mendez, Siegel, and Chambers get out of the
car. They're wearing suits.
They walk past a sign that reads: PRESS EVENT and
READING FOR ARGO. A couple of posters with the explosion-
in-space ARGO: A COSMIC CONFLAGRATION logo.
124 INT. BEVERLY HILTON - STARDUST LOUNGE - DUSK 124
Tony is on a balcony outside the ballroom. He passes the
bar on his way in.
Inside he sees Chambers, Lester and a PUBLICIST who
promptly moves Tony into a conversation with a REPORTER."|speech
443|PUBLICIST|"Janet from the Times -- You know
Johnny Chambers and Lester Siegel.
This is Kevin Harkins. He'll tell
you a bit about the film --
We leave Mendez with the L.A. Times --
FOLLOWING Siegel --
Jack Kirby's storyboard drawings throughout the room.
Four or five ACTORS IN SCI-FI COSTUMES.
WOMAN (O.S.)
Lester.
He turns around. NINA, a woman in her early sixties,
made up to look younger."|speech
444|SIEGEL|"You're gorgeous. You're in the
reading?"|speech
445||ARGO - Final 48.|stage direction
446|"124 CONTINUED: 124
NINA"|"I'm playing Serksi, the Galactic
Witch.
BACK TO: Mendez. A Publicist is guiding Mendez toward
an anemic-looking man --"|speech
447|PUBLICIST|(to Mendez,|speech
448|INTRODUCING)|"Rodd from Variety. Kevin Harkins.
BACK TO Siegel and Chambers, walking away from NINA."|speech
449|SIEGEL|"Keep that fucking space witch away
from me."|speech
450|CHAMBERS|You know her?|speech
451|SIEGEL|"I was married to her.
Mendez, now talking to RODD, from VARIETY."|speech
