|character|text|type
355|CHUCK|I can't even keep fish alive.|speech
356|KELLY|"A puppy's got a little more personality
than a fish."|speech
357|CHUCK|And for you --|speech
358||Chuck hands over his present.|stage direction
359|KELLY|So do good things come in large packages?|speech
360||"Kelly opens Chuck's present -- a very large box.
It's a piece of luggage."|stage direction
361|CHUCK|You know, for when you travel.|speech
362|KELLY|For when I travel?|speech
363||"She can't believe it.  It's the exact opposite of what she
wanted."|stage direction
364|KELLY|"You should have got me something that
shows you want us to be together, not
apart."|speech
365||Chuck is flummoxed.  Women read so much into things.|stage direction
366|CHUCK|"I wasn't sending a message.  I though
you'd like it."|speech
367||Chuck's beeper goes off.|stage direction
368|KELLY|You should have got me a ring.|speech
369||He checks the number.|stage direction
370|CHUCK|"I have to go.  I'm on call for overflow
down at the Hub."|speech
371|KELLY|A ring.  I wanted a ring.|speech
372|CHUCK|You did?|speech
373||She nods.  What to do?|stage direction
374|CHUCK|"Look, I love the puppy.  I love you.  But
I have to go."|speech
375|KELLY|You can't go now.|speech
376|CHUCK|I have to.|speech
377|KELLY|You want to.|speech
378||Chuck picks up the puppy.|stage direction
379|CHUCK|"What should we call him?  Or is it her?
How about Jango?"|speech
380||"Kelly is having one of those moments when everything comes
clear."|stage direction
381|KELLY|This isn't working out.|speech
382|CHUCK|"We're a little emotional here.  It's
Christmas, maybe we're over-reacting."|speech
383|KELLY|"""We're"" not over-reacting."|speech
384|CHUCK|Could you watch Jango?|speech
385|KELLY|No.|speech
386|CHUCK|I can't take him to work.|speech
387||He hands her the puppy.|stage direction
388|CHUCK|"We'll talk about it when I come back.
It'll all be fine.  Really."|speech
389||This is not a happy woman he is leaving behind.|stage direction
390||EXT.  KELLY'S HOUSE - HOUSE LATER|location
391||"It's dark now.  Chuck returns.  The stars are putting on an
amazing show, but he doesn't notice as he heads for the door."|stage direction
392||INT.  KELLY'S HOUSE - MINUTES LATER|location
393||Chuck enters.  The tree and the presents under it are gone.|stage direction
394|CHUCK|Kelly?  Kelly?|speech
395||"No answer, nothing but the sound of Jango, who begins yelping
in the kitchen."|stage direction
396||INT.  KELLY'S HOUSE - KITCHEN - MOMENTS LATER|location
397||"Chuck picks up Jango, who is barricaded in the kitchen with
some food, some water, and some wet newspapers."|stage direction
398|CHUCK|There.  There.  Easy now.|speech
399||EXT.  KELLY'S HOUSE - BACK YARD - NIGHT - MINUTES LATER|location
400||Holding Jango, Chuck walks out into the back yard.|stage direction
401|CHUCK|Kelly?|speech
402||"A fire still smolders.  The packages have burned.  The tree
is a blackened mess.
Chuck stares at it."|stage direction
403||EXT.  CHUCK'S HOUSE - NEXT MORNING|location
404||"Chuck gets into his car, puts Jango on the front seat next to
him.  Pulls out of the driveway."|stage direction
405||EXT.  ARKANSAS HIGHWAY - DAY|location
406||Chuck is in his car, with the dog on his lap.|stage direction
407||EXT.  FARM HOUSE - DAY|location
408||"Chuck's car drives up to a typical Arkansas farm house.  His
MOM is setting some Christmas tree lights around the door.
Chuck gets out of the car.  There's a large wet spot on the
front of his pants."|stage direction
409|MOM|What happened to your pants?|speech
410|CHUCK|Mom, meet Jango.|speech
411||Chuck displays the puppy.|stage direction
412||EXT.  FARM HOUSE - SHED - DAY|location
413||"Chuck works on an old tractor in the shed.  Some small legs
appear in his vision, then a small face.  This is AMANDA, his
niece."|stage direction
414|AMANDA|Dinner's ready.|speech
415||INT.  FARM HOUSE - KITCHEN - DAY|location
416||"Around the table are Chuck's brother ROGER, his wife MARY,
Amanda, and her TWO BROTHERS.  Mom brings in the turkey,
places it on the table, sits down.  They all hold hands and
bow their heads."|stage direction
417|MOM|Chuck?|speech
418||Chuck hesitates just a moment.|stage direction
419|CHUCK|"Bless us O Lord, and these thy gifts,
which we are about to receive, from thou
bounty, through Christ the Lord.  Amen."|speech
420|ROGER|Let's eat.|speech
421||EXT.  FARM HOUSE - LATER THAT DAY|location
422||The children burst out the door, shrieking, chased by Jango.|stage direction
423||INT.  FARM HOUSE - DAY|location
424||"The grown-ups are cleaning up after Christmas dinner.  The
scene moves between the table, the kitchen counter, and the
refrigerator.  It's an old-fashioned kitchen, simply
furnished."|stage direction
425|MARY|How's Kelly?|speech
426|CHUCK|Great.|speech
427|ROGER|Thought you were going to bring her.|speech
428|CHUCK|So did I.|speech
429|MOM|"It seemed like she had such a good time
last time."|speech
430|CHUCK|It's nothing you did, Mom, believe me.|speech
431|MARY|"Jennifer's still down at the post office.
And she's still got that crush on you."|speech
432|ROGER|And she's still got those --|speech
433|MARY|Roger.|speech
434|ROGER|You should have stuck around.|speech
435||This is an old, sore subject.|stage direction
436|CHUCK|"Look, I help take care of the place.  You
got my check, didn't you Mom?"|speech
437|MOM|That new roof, that's your doing.|speech
438|ROGER|"You're just allergic to farming, that's
what dad said.  Can't stand to be alone.
Can't stand to be in one place.  Can't
stand the sight of...blood."|speech
439||He drops the turkey giblets into the trash.|stage direction
440|MARY|Roger's going to put chickens in here.|speech
441||Chuck can't believe this.|stage direction
442|CHUCK|"Come on Roger, this is dad all over
again.  You already did beefalo,
chinchillas, and what was that, ostrich?
They chased Mom around the yard, sprained
her hip."|speech
443||"Mom goes to the freezer and takes out some frozen
strawberries."|stage direction
444|MOM|It wasn't that bad, dear.|speech
445|MARY|"You can't make a living out of this
place.  We tried."|speech
446|CHUCK|But chickens?|speech
447|ROGER|"Sixty three pounds consumed per capita,
up from twenty seven in 1960.  Going to
pass beef.  Chicken's global.  No
religious taboos.  You don't see your
Hindus and your Muslims boycotting
poultry."|speech
448|CHUCK|"True enough.  No sacred chickens nowhere,
so far as I know."|speech
449|MOM|Roger's working at Tyson's now.|speech
450||"Mom mashes the block of frozen strawberries with a fork to
separate the strawberries from the ice."|stage direction
451|CHUCK|Really?|speech
452|ROGER|"Come on down to the plant.  It's state of
the art.  We're doing for chickens what
FedEx did for the delivery business."|speech
453|CHUCK|Just don't count 'em before they hatch.|speech
454||Roger grins at him.  This is just how they are.|stage direction
455|ROGER|I'll try to remember that.|speech
456|MOM|Dessert.|speech
457||"They all sit down.  Mom brings the slushy frozen strawberries
to the table, squirts on some Reddi-whip.  Looks pointedly at
Chuck."|stage direction
458|MOM|"Speaking of hatching, I could sure use
some more grandchildren."|speech
459||Not a timely topic with Chuck.|stage direction
460|CHUCK|"Mom, this is a farm.  We've got real
strawberries growing outside, we've got
real cream."|speech
461|MOM|"Oh no, the prodigal son's home.  We bring
out the store bought."|speech
462||"Chuck takes a bite, winces a little as the cold strawberries
hit his teeth."|stage direction
463||EXT.  MOM'S HOUSE - LATER THAT DAY|location
464||"Chuck fixes the drain pipe while Mom prunes the rose bushes
around the porch."|stage direction
465|CHUCK|"Maybe I should take a few days off.
Roger's working now, you could use some
help around here..."|speech
466|MOM|Don't you even think about it.|speech
467|CHUCK|The place is falling apart.|speech
468|MOM|I'm doing fine.|speech
469||She looks pointedly at Chuck.|stage direction
470|CHUCK|Doing great, Mom, don't worry about me.|speech
471|MOM|"There's settled folks, and there's
nomads.  You're just not a settled folk.
You never belonged here."|speech
472||"Chuck finishes the drain pipe.  Gives it a thunk with his
finger."|stage direction
473|CHUCK|"Come on inside, Mom.  You've had a long
day."|speech
474||INT.  FARM HOUSE - BEDROOM - NIGHT|location
475||"In his boyhood room, we see Chuck's laptop, which is hooked
up to the internet FedEx homepage.  All around him are models
of boats and planes, maps, pictures of far-off places.  The
room of a boy who always fantasized about getting away.
Chuck is beside it, slumped down on the desk.  Asleep."|stage direction
476||EXT.  FARM HOUSE - DAY|location
477||His mom waves to him as Chuck drives away.|stage direction
478||INT.  FEDEX OFFICE - LATER THAT DAY|location
479||"Chuck enters his office, on the go.  His assistant LESLIE is
waiting for him."|stage direction
480|CHUCK|I need the latest PDRs on St. Petersburg.|speech
481|LESLIE|And how was your Christmas?|speech
482|CHUCK|Terrific.  Yours?|speech
483||She nods, used to this.|stage direction
484|CHUCK|"And get me in to the dentist.  My tooth's
acting up."|speech
485||Stan enters.|stage direction
486|STAN|"Malaysia's tanking.  We're meeting in ten
in operations."|speech
487|CHUCK|Right.|speech
488||(to Leslie)|location
489|CHUCK|"Get me everything on Indonesia, New
Guinea, all the way to Australia."|speech
490||INT.  OPERATIONS ROOM - MINUTES LATER|location
491||"Chuck, Leslie, Stan and another executive from the meeting
named DICK are gathered around the TV screen.  A squawk box
is on the table."|stage direction
492|CHUCK|Kamal?  Kamal?  Can you hear us?|speech
493||The box squawks.  The TV screen rolls an imperfect image.|stage direction
494|DICK|Can't we get this working?|speech
495||A Technician is fiddling with the TV set.|stage direction
496|TECHNICIAN|Trying.|speech
497|CHUCK|"Kamal, you're breaking up.  Can you hear
us?"|speech
498|VOICE (SQUAWK BOX)|Kamal is not here.|speech
499|CHUCK|Who is this?  Where is Kamal?|speech
500|VOICE (SQUAWK BOX)|It is Ibrim, I, I am a sorter.|speech
501|CHUCK|What's going on down there?|speech
502|VOICE (SQUAWK BOX)|Kamal is not here.  We are very defused.|speech
503|CHUCK|Who's in charge then, where is Chinn?|speech
504||"The squawk box hums and crackles.  Nothing.  Chuck turns to
the Technician."|stage direction
505|STAN|We got Telex, e-mail?|speech
506|TECHNICIAN|Sure.  Just not getting any answers.|speech
507||Chuck turns to Leslie.|stage direction
508|CHUCK|When's the next Jumbo?|speech
509|LESLIE|"The regular flight is scheduled for oh
three hundred tomorrow."|speech
510|CHUCK|Anything else?|speech
511|LESLIE|"There's a sweep leaving Memphis in an
hour, goes through Sydney."|speech
512|STAN|"Maybe you should get your ducks lined up
first."|speech
513||Chuck looks over at Stan.|stage direction
514|CHUCK|Call Operations.  Get me on it.|speech
515||And Stan is impressed.|stage direction
516||EXT.  CHUCK'S HOUSE - DAY|location
517||"Chuck leaves with his bag over his shoulder and the puppy
under his arm."|stage direction
518||EXT.  KELLY'S HOUSE - DAY - MINUTES LATER|location
519||Kelly opens the door.  Chuck is there with the puppy.|stage direction
520|KELLY|That's your dog.|speech
521|CHUCK|It's our dog.  It belongs to us.|speech
522|KELLY|There isn't any us.|speech
523|CHUCK|Yes there is.|speech
524||Kelly can't stay mad.|stage direction
525|KELLY|"I'm sorry about the presents.  I got a
little carried away."|speech
526|CHUCK|"No, it was great.  Maybe a little
overkill --"|speech
527|KELLY|I burned the Christmas tree.|speech
528||She's half-laughing, half-wanting-to-cry.|stage direction
529|KELLY|"Why didn't you come over, get mad at me,
tell me what a stupid bitch I was."|speech
530|CHUCK|"I guess I hadn't thought through how I
felt."|speech
531|KELLY|"What, you were going to come over the
next day all calm and say, Kelly that
really made me mad?  Don't tell me you're
mad.  Be mad.  Be who you are right now."|speech
532|CHUCK|"Look, we'll do our trip as soon as I get
back."|speech
533|KELLY|Don't even start.|speech
534||And then it hits her.|stage direction
535|KELLY|Get back?  From where?|speech
536|CHUCK|Malaysia.  They're holding the sweep.|speech
537||She stares at him for a long moment, then at the puppy.|stage direction
538|KELLY|Give him to me.|speech
539||He hands her the dog.|stage direction
540|KELLY|Chuck, you're breaking my heart.|speech
541|CHUCK|A week, max.  Okay?  Okay?|speech
542|KELLY|"Go on.  We'll be fine.  I'll feed Jango
to the frogs."|speech
543||She kisses the puppy.|stage direction
544||INT.  FEDEX PLANE - NIGHT|location
545||"Chuck enters the cockpit, where two different pilots are
going through their checklists.  Chuck repeats his familiar
patter."|stage direction
546|CHUCK|"Al -- gotta be something wrong with our
physicals, you keep getting certified to
fly.  John, aren't you worried?"|speech
547|JOHN|"I disconnected his controls.  He only
thinks he's flying."|speech
548||Chuck settles into his seat.|stage direction
549|CHUCK|You're on your way home, Al?|speech
550||Al has an Australian accent.|stage direction
551|AL|Right.  Down home, down under.|speech
552|CHUCK|We're on time, right?|speech
553|AL|On time, Chuck.|speech
554||INT.  FEDEX PLANE - NIGHT - HOURS LATER|location
555||"Settled into the jump seat, Chuck finishes up his notes on
his PowerBook and begins his flight ritual.
He puts in his ear plugs and takes out his Valium.  He
swallows one, then thinks, and swallows two more.  Then he
turns on his Walkman to the Rolling Stones, puts the mask
over his eyes, and, as usual, goes to sleep."|stage direction
556||DISSOLVE TO:|unknown
557||INT.  FEDEX PLANE - NIGHT|location
558||"The plane is SHAKING badly.  HEAR frantic, garbled radio
talk.  Chuck stirs, struggles to his feet, drowsy and
drugged."|stage direction
559||INT.  FEDEX PLANE - CHUCK'S POV|location
560||"Everything is hazy, out of focus, as it was in his earlier
drugged condition.  But this is real haze.  SMOKE.  And the
cabin also TWISTS and TILTS.
Chuck tries to steady himself against the wall.  This is
nightmarish.  Is this really happening?"|stage direction
561||INT.  FEDEX PLANE - CHUCK'S POV - COCKPIT|location
562||"The pilots wrestle with the controls.  They have their life
jackets on.  John glances back at Chuck, his face floating in
a cloud of fear."|stage direction
563||INT.  FEDEX PLANE - MOMENTS LATER|location
564||"Chuck struggles to put on his life jacket.  The plane is
VIBRATING VIOLENTLY.  He can't get the straps straight.  He
is KNOCKED against one wall, then another, then to the floor.
Chuck tries to blow on the mouth tubes for his life jacket.
Can't do it!  Puff.  Puff.  Shit!  John motions frantically
for Chuck to pull on the automatic inflators on his jacket.
Chuck fumbles for them.
Huge palettes shift and groan, one BREAKS FREE, banging
violently against the side of the plane, spilling out its
boxes.  Then it swings and KNOCKS Chuck on the head!  He goes
down!"|stage direction
565||INT.  GLOBAL OPERATIONS CENTER - MOMENTS LATER|location
566||"A CONTROLLER mans the global operations desk.  His SUPERVISOR
stands behind him, sipping some coffee.  The mood is eerily
calm.  An assistant moves Plane Locator Cards on a giant
board."|stage direction
567|CONTROLLER|Jumbo 14 is overdue in Sector K.|speech
568|SUPERVISOR|Where are they?|speech
569||Another CONTROLLER tracks a giant computer screen.|stage direction
570|CONTROLLER 2|"Somewhere east of Port Moresby.  Guam is
getting a signal but no location.  Maybe
the GPS is out."|speech
571||"The signal flashes, but is strangely still compared to the
others, which are moving."|stage direction
572||EXT.  FEDEX PLANE - NIGHT|location
573||The giant plane PLUMMETS down from the sky.|stage direction
574||INT.  FEDEX PLANE - NIGHT|location
575||"Chuck is semi-conscious and bleeding from the head.  John
pulls the inflators on Chuck's life jacket, which fills with
a WHOOSH!, sending Chuck's arms out to the sides.  Al
struggles with the LIFE RAFT.  It's all blurred, frantic,
terrifying."|stage direction
576||EXT.  PACIFIC - NIGHT - MOMENTS LATER|location
577||The plane hits the ocean with a CRASH and a WAVE of water.|stage direction
578||INT.  GLOBAL OPERATIONS CENTER - MOMENTS LATER|location
579||The Controller is speaking mechanically into the microphone.|stage direction
580|CONTROLLER|Guam, I need a fix on Jumbo 14.|speech
581||EXT.  PACIFIC - NIGHT|location
582||"Shrouded with fog and surrounded by debris, the tail of the
big plane slowly SINKS beneath the angry, storm-driven waves."|stage direction
583||EXT.  PACIFIC - DAY|location
584||"A life raft is tossed on dark, storm-driven seas.  Inside it,
semi-conscious, Chuck hangs on."|stage direction
585||EXT.  PACIFIC - NIGHT|location
586||"We catch glimpses of the yellow lift raft in the dark as the
storm continues."|stage direction
587||EXT.  BEACH - EARLY MORNING|location
588||"The storm has ended.  Waves lap gently on a beach cut like a
scallop out of a rocky shore.  On the beach we see scattered
FEDEX BOXES.  And we see, face-down, half-buried in sand, a
MAN IN A SUIT and a life jacket.
Chuck.
The tide gently rocks him, laps at his face.  He chokes.
Slowly he gets to his knees.  Vomits seawater, big heaves.
He rolls over, sits down.  Dazed.  Still confused.  Where am
I?  What happened?
Chuck's first instinct is to check the time.  He looks at his
watch, taps it in frustration.
Then he looks around, and we look with him.
CHUCK'S POV - BEACH
The fog has thinned.  We can see palm groves and mangrove
thickets leading back into a thickly wooded valley climbing
up a steep, rocky hillside.  The rocks on the opposite point
end in a barren ridge.  Clouds hide the top of the hill.
ON CHUCK
as he takes in his surroundings.  He licks his lips.  He's
thirsty.  But something he sees is even more important.  We
stay with him as he WALKS.  He comes to a FEDEX PACKAGE in
the sand, picks it up, brushes off the sand, walks farther.
He picks up another package."|stage direction
589||EXT.  BEACH - WIDE|location
590||"Chuck walks down the beach, picking up FedEx packages,
leaving a trail of footprints in the sand.  Ahead of him we
notice a package decorated with ANGEL WINGS."|stage direction
591||EXT.  BEACH - LATER THAT MORNING|location
592||"Chuck has made a neat stack of FedEx boxes under some palm
trees at the rim of the beach.  He examines the Angel Wing
drawing with passing curiosity, then puts it on the stack.
Chuck takes off his life jacket, sits down in the shade,
makes himself comfortable, and waits."|stage direction
593||EXT.  BEACH - SUNSET|location
594||"Chuck is still waiting.  He's a systems man, and the system
isn't working."|stage direction
595|CHUCK|"All right, guys.  I'm here.  Check the
GPS, get moving."|speech
596||EXT.  BEACH - NIGHT|location
597||"The full moon shines a ghostly light on the beach.  Trees
cast moon-shadows on the sand.  Chuck seems very, very alone.
We HEAR from the dark thickets a STRANGE NOISE.  Rustling in
the leaves.  Something crashing in the trees, or is it a
wave?  A jolt of adrenaline courses through Chuck's body.  He
lurches to his feet.
We HEAR the noises again.  Chuck edges toward the rocks at
the barb of the hook.  Keeping his eye on the thicket, he
bends down and picks up a stone.  His first weapon.
In the rocks he finds a piece of driftwood.  He picks it up
in his other hand.  He backs between two rocks and stands
facing the thicket, every sense alert.  A cloud passes over
the moon.  The shadow streaks across Chuck's anxious face."|stage direction
598||EXT.  BEACH - MORNING|location
599||"The morning TIDE is coming in.  We follow the tide as it laps
amidst the rocks and finds Chuck, staring out to sea.  The
empty sea."|stage direction
600|CHUCK|Where the fuck are you?|speech
601||"But now he is really thirsty.  We WALK with Chuck up the
beach.
Beneath the palms he sees a couple of coconuts.  He picks one
of them up and studies it.  It's heavy, almost the size of a
volleyball.  How to get in it?
He throws it down on a rock.  The coconut just bounces off.
He wedges the coconut between two rocks, then throws a rock
down on it.  It bounces off.  He throws down a bigger rock.
It smashes on the rocks and chips.  Chuck picks up the rock.
OW!  Where the rock had chipped the edge is sharp.  It cuts
him."|stage direction
602|CHUCK|Sonofabitch.|speech
603||"The blood stains the rock a bright red.  Chuck sucks on his
finger, then he gets an idea -- the same idea primitive man
first got when he discovered stone tools.
He picks up the rock, test the edge.  Sharp -- really sharp.
He throws another rock down, but it doesn't break.  He picks
up another rock and strikes the first one.  Then again,
harder.  And again.  A large flake shoots off.  This edge is
even sharper.
He has a knife.
OPENING THE COCONUT - SERIES OF SHOTS
Chuck uses the stone knife to saw at the coconut.  No luck.
Chuck clumsily sharpens a stick with the sharp rock.
Chuck brings the sharpened stick down hard on the coconut,
but the stick slides off, sending the coconut rolling away.
Chuck positions the stick, pointed end up, in a hole, then
SLAMS the coconut down hard on it.  Success!  The green nut
of the coconut splits.  The brown inner nut is free!  He
smashes the nut with a rock, but -- OW!  -- he hits his hand!
Chuck licks his fingers, but he is so thirsty there's no more
saliva.  He smashes again.  The shell breaks to smithereens.
Coconut milk splashes everywhere."|stage direction
604|CHUCK|That was smart, really smart.|speech
605||"Rotating a nut along its axis and carefully moving his
fingers out of the way, he SMASHES the nut again.  The shell
splits!  The precious liquid splashes out.  Left inside is a
swallow or two, which Chuck laps up eagerly.  The milky white
liquid dribbles down his face."|stage direction
606|CHUCK|Ahhh.|speech
607||EXT.  BEACH - SUNRISE|location
608||"Chuck squints at the ocean.  His sunburn is bad -- his lips
are cracked.  A stack of broken coconut shells is beside him.
No one's there -- again."|stage direction
609|CHUCK|"Maybe the GPS malfunctioned.  That Korean
airliner did."|speech
610||"Clouds scud in front of the sun.  Beyond the reef the waves
are high and churning.  Chuck can see them pound onto the
reef."|stage direction
611|CHUCK|"Okay, do the math.  Maybe they know where
you are within, say 500 miles.  That's a
circle with an area of, uh, pi r squared.
So, uh, 250,000 times three point one
four, that's about 800,000 square miles.
Three times the size of Texas."|speech
612||This sinks in.  Then Chuck gets an idea.|stage direction
613|CHUCK|They could use a satellite.|speech
614||But even that doesn't give him much hope.|stage direction
615|CHUCK|"Say each satellite photo is 30 feet
square, that's uh...fuck it...billions
and billions of photos."|speech
616||That sinks in.|stage direction
617|CHUCK|Aw, someone will come.|speech
618||EXT.  BEACH - NIGHT|location
619||"Chuck sleeps by the coconuts.  The tide is coming in.  Chuck
stirs, gets up, staggers over to a palm tree to relieve
himself.
He stares idly out at the moonlight on the waves.  Then not
so idly.  Something's out there, something floating on the
tide."|stage direction
620|CHUCK|What the hell?|speech
621||EXT.  BEACH - MOMENTS LATER|location
622||"Chuck splashes into the gentle surf, reaches the dark object.
It's a body.  Chuck turns it over.  It's Al, one of the
pilots, his face gray and waterlogged and very dead."|stage direction
623|CHUCK|Oh Jesus.|speech
624||EXT.  BEACH - MOMENTS LATER|location
625||"Chuck drags the body up on the beach and then collapses,
exhausted.  He sits by it, staring at it."|stage direction
626|CHUCK|I'm so sorry, Al.  So sorry.|speech
627||EXT.  BEACH - MORNING|location
628||"Chuck has almost finished a grave in the sand back of the
palm trees.  He's been digging with a piece of driftwood
sharpened with his stone knife.
He drags the body into the pit.  Stares down at it.  That
could be me."|stage direction
629|CHUCK|Got to cover Al up.|speech
630||"He wants to say more, can't.  He scoops some sand over the
body."|stage direction
631|CHUCK|Got to cover Al up.|speech
632||"He scoops in some more sand.  It's eerily like burying the
tropical fish in his back yard."|stage direction
633||EXT.  BEACH - LATER|location
634||"With a rock Chuck hammers a crude driftwood marker into the
sand."|stage direction
635||EXT.  BEACH - LATER THAT DAY|location
636||"As Chuck sits on the beach, he half-sings, half-talks ""Yellow
Submarine"" very quietly to himself."|stage direction
637|CHUCK|"We all live in a yellow submarine, yellow
submarine..."|speech
638||"He looks over at the deep woods and down to the rocky point.
Comes to a decision.  He takes a drink of coconut, picks up
his club and a coconut, sticks the stone knife in his pants.
He's ready to go."|stage direction
639||EXT.  BEACH - DAY - MOMENTS LATER|location
640||"Chuck climbs over the rocks and disappears out of sight.
He's still half-singing to himself."|stage direction
641|CHUCK|"Yellow submarine.  We all live in a
yellow submarine..."|speech
642||EXT.  ISLAND - DAY - MOMENTS LATER|location
643||"Chuck's way is blocked by rocks and jungle.  He hesitates.
He picks up a rock and THROWS IT to scare away all those bad
things.  It crashes into the ferns and palm trees.  He takes
a step into the jungle."|stage direction
644||EXT.  JUNGLE - MINUTES LATER|location
645||"Chuck struggles through a dense thicket beneath a jungle
canopy.  Vines and creepers reach out toward him.  There is
no path, nothing to show him where to go."|stage direction
646||EXT.  JUNGLE - HALF HOUR LATER|location
647||"Chuck climbs through a tangle of vines and ferns.  He takes a
drink from the coconut he is carrying.  The last drink."|stage direction
648|CHUCK|Bad idea.  Should have saved some.|speech
649||"He throws away the husk.  He looks up, but the only sunlight
reaching him is dappled from the canopy above him."|stage direction
650||EXT.  ISLAND - MOMENTS LATER|location
651||"Chuck emerges onto a ridge that leads to a summit.  He climbs
across a rocky lava field covered with scrub lichen and low
ferns, soil dark as coffee beans, his way crossed by steep
gullies that cut like dark fingers into the lava.
The lava field narrows, forcing Chuck closer to the sea.  He
passes a series of CAVES, their mouths dark and mysterious
and scary.  He gives them a wide berth."|stage direction
652||EXT.  ISLAND - CLIFF - MOMENTS LATER|location
653||"The land narrows to a ledge that stretches across a high
cliff perched over the ocean.  Beyond this rock bridge the
path smoothes out to a summit.
Chuck stares at the narrow bridge, then down at the waves
breaking on the rocks far below.  To get any view, he will
have to cross the bridge.  He's thirsty.  The late afternoon
sun is hot."|stage direction
654|CHUCK|"Other than that, Mrs. Lincoln, how did
you enjoy the play?"|speech
655||"Hugging the wall of the cliff, taking each step with great
caution, he sets out across the bridge."|stage direction
656||EXT.  ISLAND - CLIFF|location
657||"Step by step, Chuck negotiates the narrow bridge.  He reaches
a flume of polished basalt which cuts across the ledge like a
slide in a water park -- except this flume ends high above
the waves.  Chuck tries to step across it, can't quite, tries
one foot first, then the other."|stage direction
658|CHUCK|Shit!|speech
659||He looks back, but that seems even scarier.|stage direction
660|CHUCK|"Got to get there.  Got to see.  C'mon...
c'mon.  Don't be such a wuss.  Be bold."|speech
661||"He looks down at the ocean beneath him, closes his eyes, and
jumps.  It's only a few feet, but he's breathing hard when he
lands on the other side.  He hugs the rocks, getting his
breath."|stage direction
662||EXT.  ISLAND SUMMIT - SUNSET - MOMENTS LATER|location
663||"Chuck looks to each point on the compass.  He is on an
ISLAND, small, inhospitable, without sign of habitation or
anything human.  On three sides the waves break against
steep, hostile cliffs.  A reef encloses the cove where he
came from."|stage direction
664|CHUCK|No way on.  No way off.|speech
665||Chuck stares out to sea in every direction.  Nothing.|stage direction
666|CHUCK|This is bad.  Really, really bad.|speech
667||"The last rays of sun hit his face.  The ocean turns a deep
reddish gold."|stage direction
668||EXT.  CLIFF - MOMENTS LATER|location
669||"Going down is even scarier.  It's dusk and the light is flat
and gray.  Chuck stares at the ledge."|stage direction
670|CHUCK|Come on.  Crawl if you have to.|speech
671||Chuck crawls on his hands and knees across the rock bridge.|stage direction
672||EXT.  ROCKY SLOPE - MOMENTS LATER|location
673||"Chuck stumbles over the rocks.  The caves look ominous and
primal."|stage direction
674||EXT.  EDGE OF JUNGLE - NIGHT|location
675||"It's getting dark now.  The jungle seems impenetrable, the
dark wood of fable.  Chuck hesitates, then plunges into it."|stage direction
676||EXT.  JUNGLE - NIGHT MINUTES LATER|location
677||"The moon has just begun to rise, casting eerie light into the
jungle.  The shadows reach out to grab Chuck, then real
branches and vines tug at him.  He heads into thick
blackness."|stage direction
678||EXT.  BEACH - NIGHT - LATER|location
679||"Chuck emerges around the rocks.  He reaches the stack of
familiar FedEx boxes -- Ahh, home!  He's breathing hard, from
both fear and exertion."|stage direction
680|CHUCK|Got to drink.  Got to drink something.|speech
681||"With his last strength he opens a coconut on the stick.  He
bangs hard on the shell and gulps down the milk.  He stares
at the stack of FedEx boxes.  What could be inside?  He
reaches out and touches one."|stage direction
682|CHUCK|They don't belong to you.|speech
683||"Responsibility gets the better of necessity, and he takes his
hand away."|stage direction
684||EXT.  BEACH - MORNING|location
685||"Face red from the sun, Chuck hacks at a palm frond with his
stone knife.  He saws the palm frond off near the base,
leaving it about a foot long."|stage direction
686|CHUCK|Got to have shade.  Got to have a hat.|speech
687||"He ties the loose fibers into a sort of circle, then sets it
upon his head.  It looks amazingly like some sort of
primitive cap.
He grabs a couple of FedEx boxes and heads for the beach."|stage direction
688||EXT.  BEACH - LATER|location
689||"Chuck finishes the P on H E L P, which he has spelled out
with the FedEx boxes on the beach."|stage direction
690||EXT.  JUNGLE - DAY - LATER|location
691||"Chuck scrambles down a ravine.  He kneels down and feels the
ground.  It is dry, completely dry."|stage direction
692||EXT.  LAVA SLOPE - DAY|location
693||"Chuck traverses the slope, determined to find water.
A FLAT ROCK - LATER
With a puddle of dirty water trapped in a tiny hollow.
Suddenly Chuck flops down into frame.  He tries to scoop up
some water in his hands, but he just splashes it around.  He
licks his fingers.  Then he gets down on his stomach and laps
up the water with his tongue.  Like an animal.
In the bottom of the small depression is some fine mud.  He
rubs it on his reddened face and across his burned lips."|stage direction
694|CHUCK|Oh, God.  Thank you.|speech
695||EXT.  BEACH - NIGHT|location
696||Chuck lies in darkness, his eyes reflecting the moon.|stage direction
697||EXT.  JUNGLE - DAY|location
698||"Chuck is drenched in sweat.  He is at the bottom of a hole
six feet deep.  He takes one last dig with the flat stick,
then licks the moist clay that sticks to it."|stage direction
699||EXT.  BEACH - DAY|location
700||"Chuck breaks open another coconut and gulps down the milky
liquid.  With a stone knife he digs in the shell for some of
the meat, but it's dry and chewy and fibrous.  He spits it
out, then lies back on the sand and stares at the first
stars.  Half sings to himself."|stage direction
701|CHUCK|You deserve a break today...|speech
702||He is desperately thirsty.  Hunger gnaws at him.|stage direction
703||EXT.  BEACH - DAY - LATER|location
