|character|text|type
358|(MORE)|"26.
MERCEDES TAINOT (CONT'D)
Participate. Show up on time.
(Larry gets a eye on that)
Care. And stay awake the 55
minutes three dawns a week I have
to be here, or I will fail you and
not care.
(a name on the board)
My name is Ms. Tainot. Not 'tie-
knot'. Tay-no. You will each
address the class on Wednesday. A
procedure. How. To do. Something."|speech
359||"Pinedo has panic in her eyes. Public speaking terr fies her.
Dibiasi raises his hand."|stage direction
360|DIBIASI|Ms. Tie-knot?|speech
361||Ms. Tainot glares at Dibiasi. Glares and glares at him.|stage direction
362|DIBIASI (CONT'D)|Uh, Tay-knot...Tai-bo...|speech
363|MERCEDES TAINOT|Who are you?|speech
364|DIBIASI|"Steve Dibiasi. Friends call me
Nomad. Only two days before I
gotta get up and give my address?
You may be dreaming."|speech
365|MERCEDES TAINOT|Why are you here, Steve?|speech
366|DIBIASI|"Counsellor Busik said this class
would change my life."|speech
367|MERCEDES TAINOT|Busik. Of course...|speech
368||Dibiasi's cell phone rings.|stage direction
369|DIBIASI|I gotta take this...|speech
370||Mercedes Tainot may kill this kid.|stage direction
371||EXT. E.C.C.C. CAMPUS - SAME|location
372|DIBIASI|27.|speech
373||INT. ECON. 1 - LATER|location
374||"An actual classroom, but in sad shape. In one section sits
LALA PINEDO - from the Speech Class.
Larry sees her and sits next to her, oblivious to the fact
that she is cripplingly shy."|stage direction
375|LARRY CROWNE|"Look at us, in two classes in a
row."|speech
376|PINEDO|Yes. Hi.|speech
377|LARRY CROWNE|"That Ms. Tainot is something else
isn't she? I'm new to this coll ge
life and, I confess, she sca es e
This whole place scares me."|speech
378|PINEDO|Yes.|speech
379|LARRY CROWNE|"I woke up this morning so nervous
about the first day of school. I
changed my clothes three times."|speech
380||"We may have noticed TALIA FRANCESCO - a very stylish young
student - come in and sit nearby. No notebook or anything..."|stage direction
381|LARRY CROWNE|"LARRY CROWNE (CONT'D)
I'm sorry. Larry Crowne, and I'm
babbling."|speech
382|PINEDO|"I am Lala.
DR. MATSUTANI (O.C.)
I order you to turn off all cell
phones, smart phones, and any phone-
like devices!"|speech
383||The teacher comes in - DR. MATSUTANI.|stage direction
384|PINEDO|"DR. MATSUTANI (CONT'D)
You have entered The Knowledge
Zone!! Econ Prime! One textbook!
(holding it up)
Written by? Ed Matsutani, PhD.
That's me! Read this book Follow"|speech
385||into the Promised Land!|stage direction
386|(MORE)|"28.
DR. MATSUTANI (CONT'D)
(he laughs mock"|speech
387|MANIACALLY)|"That usually scares people. Yet
none of you have fled. A good
economic indicator."|speech
388||Larry leans over to Lala.|stage direction
389|LARRY CROWNE|I like this guy...|speech
390|PINEDO|Yes...|speech
391||INT. E.C.C.C. - PORTABLE CLASSROOM - LATER|location
392||"Much like the other. Four students sit, waiting for class to
begin.
Mercedes has already written up on the board in Happy Letters
""English 40: Shakespeare As Politician. CARE! PLEASE! I
DO!!!""
But no one else is showing up."|stage direction
393|PINEDO|"The clock shows 3:09. MERCEDES TAINOT
What happened to the 16 sign-ups?"|speech
394|(NOTHING)|"Shakespeare as I know him... is
cancelled."|speech
395||"EXT GAS STATION - AFTERNOON
Larry is filling up his car, watching his money go down his
gas pipe.
A body builder on a SCOOTER -- a guy we will come to know as
DELL GORDO -- pulls in to the opposite pump. He flips up the
seat, pops the pump into his scooter tank, and in seconds, is
done.
That scooter only sips gasoline. Off Dell goes, while
Larry's tank fills and fills and fills..."|stage direction
396||EXT. DERBY COURT - LATER|location
397||Larry is walking from his house over to Lamarr's.|stage direction
398|(NOTHING)|29.|speech
399||EXT. LAMARR'S HOUSE - GARAGE - SAME|location
400||Lamarr, pipe in mouth, is forever arranging his goods.|stage direction
401|LAMARR|What's cookin' Joe College?|speech
402|LARRY CROWNE|"Money woes. Paying for gas, getting
to school."|speech
403|(THEN)|"You ever come across a moped or a
scooter for sale or trade?"|speech
404||Lamarr stops in his tracks.|stage direction
405|LAMARR|Come with me.|speech
406||INT. LAMARR'S RUMPUS ROOM - SAME|location
407||"Patience is at her home office - card table. Coupons.
Computer on eBay."|stage direction
408|PATIENCE|"Your next wife might stand smoking
that pipe in the house but your
first one says 'uh-uh!'
On the old TV on ""Wheel of Fortune"" (A person)."|speech
409|LAMARR|Passing through, woman...|speech
410||"Lamarr goes through the patio doors to the back yard, a space
filled with even more yard sale items."|stage direction
411|PATIENCE|"Larry Crowne, been thinking about
you. Sit down here..."|speech
412||"Larry watches Vanna White turn letters - he solves the
puzzle."|stage direction
413|LARRY CROWNE|"""College Graduate."""|speech
414|PATIENCE|That's going to be you someday.|speech
415||She's pulled up some LP's on eBay on the computer.|stage direction
416|PATIENCE|30.|speech
417|PATIENCE (CONT'D)|"You have money in all those
records. If you can part with
them, they'd go for something on
the eBay. I'll show you how..."|speech
418||"From the back patio, Lamarr comes in pushing a scooter in not
too bad of shape, though its windscreen is faded."|stage direction
419|LAMARR|This what you're talking about?|speech
420|LARRY CROWNE|That's a hunk of junk.|speech
421|LAMARR|This is classic.|speech
422|LARRY CROWNE|It doesn't work.|speech
423|LAMARR|It will for eight hundred dollars.|speech
424|LARRY CROWNE|Two hundred.|speech
425|LAMARR|Seven hundred.|speech
426|LARRY CROWNE|Two hundred.|speech
427|LAMARR|Six fifty.|speech
428|LARRY CROWNE|Two hundred.|speech
429|LAMARR|Six thirty.|speech
430|PATIENCE|Gonna be a long night with you two.|speech
431|LARRY CROWNE|Forget it.|speech
432|LAMARR|"Larry! The secret of any
negotiation is for both of us to
win Talk to me How much do you
31."|speech
433||EXT. DERBY COURT - LATER|location
434||"Larry is carrying his Flat Screen TV, wires, box and all,
from his house to Lamarr's garage.
""Wing Ding Ding!"" goes the scooter Lamarr has been working on
with his tools. He lets it idle as he takes the TV."|stage direction
435|LAMARR|Beautiful. I'll throw in a helmet.|speech
436|(SHOWING HIM)|"Gas. Brake. Light's busted.
Tires are low. You'll need a
special license."|speech
437||Larry straps on the old, beat up crash helmet (DOT approved).|stage direction
438|LARRY CROWNE|All I need is the open road.|speech
439||Larry revs it, crashes into a hedge.|stage direction
440|LAMARR|You break it, you bought it.|speech
441|LARRY CROWNE|It still works.|speech
442|LAMARR|Talking about the hedge.|speech
443||COMPUTER SCREEN|location
444||"Images of an EROTIC SUPER-HEROINE -- busty and hot -- and
others, are being studied, and saved one after another."|stage direction
445||EXT. TAINOT TOWNHOME - DEN - EVENING|location
446||"DEAN TAINOT is a self-published author and blogger -- with a
taste for this kind of stuff. Multiple copies of his own
books line the shelves.
When he hears the FRONT DOOR open -- he panics."|stage direction
447|DEAN TAINOT|Well, hey! Who's home early!|speech
448||"He keeps clicking away with the mouse until he's safe.
Mercedes calls from the other room."|stage direction
449|MERCEDES TAINOT|32.|speech
450||He covers his digital tracks and hops out of his desk.|stage direction
451||KITCHEN|location
452||Mercedes is prepping the Margaritas for cocktail hour.|stage direction
453|DEAN TAINOT|"First day of term calls for a
celebration!"|speech
454|MERCEDES TAINOT|You'd think so.|speech
455|DEAN TAINOT|What's your burden this go round?|speech
456|MERCEDES TAINOT|"Tap Dancing. Ping Pong. Water
Torture. And Speech at Sunrise"|speech
457|DEAN TAINOT|"I built a Flamethrower of a posting
for WarriorWeb which, if I do say,
will feed nicely as an outline for"|speech
458||"As the blender BLARES, husband and wife eye each other. She's
looking at him. He's smiling like a guilty idiot."|stage direction
459|DEAN TAINOT|"""Carrier: Second Angel."" And, I
was a guest blogger on CyberShare."|speech
460||Blender off. She starts pouring.|stage direction
461|DEAN TAINOT|"DEAN TAINOT (CONT'D)
Y u don't believe me."|speech
462|MERCEDES TAINOT|Why wouldn't I believe you?|speech
463|DEAN TAINOT|"I was composing, Mercy. That's
what I do all day."|speech
464|MERCEDES TAINOT|You were looking at porn.|speech
465||"She takes a nice pull on that icy drink.
Oh fine. Thought Police. I saw
some erotica. I'm a man, I admit
it."|stage direction
466||Took you a while.|stage direction
467|MERCEDES TAINOT|33.|speech
468|DEAN TAINOT|"It's barely porn. I'm not hiding
it."|speech
469|MERCEDES TAINOT|Yes you are.|speech
470||She bangs her head.|stage direction
471|MERCEDES TAINOT|"MERCEDES TAINOT (CONT'D)
Brain freeze."|speech
472|DEAN TAINOT|Don't chug. Sip.|speech
473|(THEN)|Everyone hides something.|speech
474|MERCEDES TAINOT|"I have no secrets from you. I
share the whole miserable slate."|speech
475|DEAN TAINOT|"You walked in the door pissed off
because -- I'm sorry -- I've
established a beach head in New
Media while you still have to teach
at Vassar of the Valley. You hide
that."|speech
476|"MERCEDES TAINOT
(SERIOUS EYES)"|"You look at Bra-Busters Triple-X
expecting me to pretend I don't
know or I don't care. I do both
and don't like it."|speech
477|DEAN TAINOT|"It may look like I don't work hard
around here, Mercy. But I do. I'm
just a guy who's a guy being a guy
when you're not around..."|speech
478||She walks away.|stage direction
479|DEAN TAINOT|"DEAN TAINOT (CONT'D)
And walking away is great for a
relationship..."|speech
480||EXT. TAINOT TOWNHOME - PATIO - SAME|location
481||It's a tiny slab, but there is a tree and a fence and a|stage direction
482|DEAN TAINOT|34.|speech
483||"Mercy closes the sliding door behind her and settles into her
chair and into her drink. This is where she goes when she
thinks/drinks.
Rap-rap-rap on the glass door. It's Dean, making one last
point."|stage direction
484|"DEAN TAINOT
(THROUGH GLASS)"|"I'm a guy. Who's a guy. Being a
guy..."|speech
485||Mercy turns her face to the sky...|stage direction
486||EXT. CITY STREET - MORNING|location
487||"The streets are not yet crowded with traffic.
A MOTORCYCLE RIDER pilots a STATE OF THE ART STREET MACHINE:
machine helmet, leather pants and jacket, radio in the
helmet, saddlebags, windscreen. Probably a gynecologist."|stage direction
488||INT. INTERSECTION - SAME|location
489||"The cyclist pulls up right next to:
Larry Crowne, riding a scooter for the first time. Gives the
passing Rider - who couldn't care less -- a 'thumbs up!'"|stage direction
490|RIDER|How you doing...|speech
491|LARRY CROWNE|Speck-tack-alar.|speech
492|(THEN)|Nice machine. Where you headed?|speech
493|RIDER|Work.|speech
494|LARRY CROWNE|"School. College. I'm a student.
What do you do?"|speech
495|RIDER|I'm a gynecologist.|speech
496|LARRY CROWNE|"Yeah? I'd say 'have a great day'
but that would be stating the
35."|speech
497||The light changes.|stage direction
498|LARRY CROWNE|"LARRY CROWNE (CONT'D)
You take care."|speech
499||"As the Rider takes off, Larry tries to do the same, but he
stalls the engine. Cars honk horns at him."|stage direction
500||EXT. E.C.C.C. SCOOTER PARKING LOT - MORNING|location
501||"Larry is trying to work the kick stand of his scooter. He is
not yet practiced at the thing. Another scooter rrives."|stage direction
502|TALIA|Where'd you get the Hot Wheels?|speech
503||"Talia is shaking her hair free from her helmet. Larry fails
to recognize her from Econ prime."|stage direction
504|TALIA (CONT'D)|That machine's a classic.|speech
505|LARRY CROWNE|"Got me here for a nickel's worth of
gas."|speech
506|TALIA|You're in Matsutani's Econ with me.|speech
507|LARRY CROWNE|I am?|speech
508|TALIA|That class is straining my coconut.|speech
509|LARRY CROWNE|It's only been one day|speech
510|TALIA|Didn't know you scooted.|speech
511|LARRY CROWNE|New to the sport.|speech
512|TALIA|"(pulls out mobile phone)
Give me your number. I'll
introduce you to like-minded
enthusiasts."|speech
513|(THEN)|"Name please?
36."|speech
514|LARRY CROWNE|Larry Crowne. With an 'e'.|speech
515|TALIA|"'Larry'? I don't think so. I used
to be Kathleen but one day I looked
in the mirror and saw a girl named
Talia.
(then in her phone)
Putting you in as 'Lance'. Check
your texts and we'll do us some
scooting."|speech
516|(THEN)|"Gotta tell you, Lance. Tucking a
polo shirt into khakis makes you
look like a cop."|speech
517|LARRY CROWNE|Not much fashion sense.|speech
518|TALIA|I know! Gotta change that...|speech
519||"Larry sees Mercedes Tainot walking from the Faculty lot, and
doesn't want to be late again."|stage direction
520|LARRY CROWNE|Gotta go!|speech
521|TALIA|Then get going!!|speech
522||Talia watches him go. Likes him thus far...|stage direction
523||INT. SPEECH 217 - LATER|location
524||"Mercedes is at a desk in the back. Bored and, yes, a bit
hungover again. You can tell by the way she takes long pulls
from her Thermo-cup.
Busik is sitting in on the class, not far from Mercedes.
In front of the board that says ""PHONES OFF!!"" Calimeris is
demonstrating an exercise for her speech."|stage direction
525|CALIMERIS|"With the push-up added, the 4-count
Burpie becomes the 6-count Burpie
and works out the pecs and biceps.
It's an all-in-one exercise perfect
for Cheerleader conditioning. The"|speech
526|6-COUNT BURPIE|37.|speech
527||"The class is too shy to applaud though Busik claps like a
fan."|stage direction
528|MERCEDES TAINOT|"We now all know how to Burpie.
Thank you."|speech
529|(THEN)|Who's next?|speech
530||No one volunteers. Though Pinedo is about to...|stage direction
531|(THEN)|"MERCEDES TAINOT(CONT'D)
Make me the bad guy."|speech
532|(HER ROSTER)|Ms. Crowne?|speech
533|LARRY CROWNE|You mean me?|speech
534|MERCEDES TAINOT|Mr. Crowne. My bad.|speech
535||"Larry goes to the podium - armed with a huge stack of 3x5's.
Busik shoots him a 'thumbs up.'
He looks at Mercedes for the starting cue."|stage direction
536|MERCEDES TAINOT|"MERCEDES TAINOT(CONT'D)
Go."|speech
537|LARRY CROWNE|"My presentation will be on the
subject of a very particular
procedure. ""How to make French
Toast"", but I'll speak English..."|speech
538||"Larry has used up one card. Mercedes rolls her eyes and talks
to herself in a MOVIE DEVICE way..."|stage direction
539|MERCEDES TAINOT|"M classes were once filled with
e rnest young men ready to learn
all I had to teach them. Cute boys
fresh out of High School who all
had crushes on me from day one. Now
look at my cadre. Dibiasi. Bound
for jail. Mack. Treating college
like another tour of combat.
Crowne. If this was Hamlet, he'd
be Osric in Act 5. The part that is
always cut.
38."|speech
540||"Larry checks on Ms. Tainot in the back. She is not talking,
only listening (the MOVIE DEVICE mentioned above)..."|stage direction
541|MERCEDES TAINOT|"MERCEDES TAINOT (CONT'D)
Busik, I am going to kill you. You
can't suggest these saps take
Shorthand or Oral Hygiene? Bring me
in at this ungodly hour for 2
minutes on French toast?"|speech
542||"Busik looks at Mercedes, signals a 'not bad, eh?' about
Larry.
She is a stone face."|stage direction
543|LARRY CROWNE|"Most people think syrup comes out of
a plastic bottle."|speech
544|MERCEDES TAINOT|"(still talking to herself)
Great. The history of the sugar
maple tree now. Thank you
Wikipedia."|speech
545||Larry still has a dozen cards to go.|stage direction
546|MERCEDES TAINOT|"But the speech is over. MERCEDES TAINOT (CONT'D)
Ah-ooo-gah! Time's up."|speech
547|LARRY CROWNE|That went fast...|speech
548|MERCEDES TAINOT|Breakfast may never be ready.|speech
549||Larry gathers his cards. Busik gives him a 'bravo!'|stage direction
550|MERCEDES TAINOT|"MERCEDES TAINOT (CONT'D)
Next."|speech
551||Pinedo tries to volunteer to go next...|stage direction
552|DIBIASI|"I'll go. But you aren't going to
like it."|speech
553|MERCEDES TAINOT|Are you clairvoyant?|speech
554|DIBIASI|(holding a pack of Toaster|speech
555||(MORE)|location
556|WAFFLES)|39.|speech
557|"DIBIASI (CONT'D)
(READING)"|"Brown Waffles in toaster at
lightest or lowest heat setting. An
adult should supervise heating by
children. Applause please."|speech
558||Mercedes rolls her head. Busik laughs out loud.|stage direction
559|BUSIK|Simple. Direct. Informative.|speech
560||INT. ECON. 1 CLASSROOM - LATER|location
561||"An incomprehensible POWERPOINT GRAPHIC is projected with Dr.
M. explaining what it means. Gibberish!!
Larry is taking notes, beside Lala, when his phone vibrates.
He flinches to turn it off before getting into trouble.
On his phone a message: TALIA: ""Scoot?""
It takes a moment for him to understand what is going on.
His phone buzzes again.
to your right""
Larry looks as instructed. He sees Talia, phone in hand,
miming riding a scooter -- you and me -- wind in our hair..."|stage direction
562|BUSIK|"Another text: TALIA: ""Lance! Look"|speech
563||"Larry gets it. Nods okay. Turning back, he finds Dr.
Matsutani, standing over him. Palm out."|stage direction
564|BUSIK|"DR. MATSUTANI
Your mobile, please."|speech
565||Larry hands it over.|stage direction
566|BUSIK|"DR. MATSUTANI (CONT'D)
I will return it after class if I
don't crush it first."|speech
567||"EXT. EAST CITY COMMUNITY COLLEGE - SCOOTER PARKING LOT -
LATER"|location
568||"Some of the Scooter Gang have assembled as Larry and Talia
walk up. DELL GORDO and STAN are talking about today's route."|stage direction
569|TALIA|Hey Monkey!|speech
570||"Dell Gordo plants a kiss right on Talia's lips. She kisses
him back. Larry sinks a little."|stage direction
571|TALIA|40.|speech
572||It only figures Talia would have a boyfriend like Dell Gordo.|stage direction
573|TALIA (CONT'D)|"This is Lance Corona. Classmate and
good guy, so far."|speech
574|DELL GORDO|"Dell Gordo. You want to ride with
us?"|speech
575|LARRY CROWNE|Why not.|speech
576||"There is a beat of a stare down between Dell Gordo and Larry,
but then Dell starts to snap his fingers --
SNAP...SNAP...SNAP... -- the other join in until they are all
snapping fingers like the Jets vs. Sharks. Talia too."|stage direction
577|TALIA|"Snap along, Lance or you can't join
the gang."|speech
578||Larry, clumsily, starts snapping too. After a few bars...|stage direction
579|DELL GORDO|Okay. You're in for a trial run.|speech
580||And just like that, everyone goes back to their wheels.|stage direction
581|STAN|"Not many of these '66 Wasps left
around. They had low torque.
How's the torque?"|speech
582||He means Larry's scooter.|stage direction
583|LARRY CROWNE|I just bought it and ride around.|speech
584||"Someone yells ""Saddle up!"""|stage direction
585|TALIA|Stan knows engines and junk.|speech
586|DELL GORDO|Let's go, Sweets!|speech
587|TALIA|We ride, Monkey!|speech
588||"Larry's heart breaks a tiny bit, suffering as he does from
Talia-on-the-heart."|stage direction
589|TALIA|41.|speech
590||"The squad pulls out through the cars of the parking lot with
Larry trying to speed his machine along with the crowd..."|stage direction
591||SCOOT MONTAGE|location
592||"They roll through town - a multi-wheeled dance troupe.
Swaying... turning... slow-motion sometimes... elegant
always.
They make riding look fun... being in a group a gas...
rolling with the wind in your hair something you'd like to
do..."|stage direction
593||UNIMART|location
594||"As Larry and the Squad pass it by, Larry can't help but eye
the place he once worked. He sees staffers collecting carts
in the parking lot.
He misses that place..."|stage direction
595||LATER|location
596||"After many shots, riders begin to peel off -- scooting done.
Talia waves at Larry who guns his throttle and pulls even
with her. TALIA (CONT'D)"|stage direction
597|TALIA|You good, Lance?|speech
598|LARRY CROWNE|"Other than school, I have nothing to
do."|speech
599|DELL GORDO|"Let's troll Buena Vista for junk
stores."|speech
600|STAN|We hit those last week.|speech
601|TALIA|"If it was Saturday we'd look for
yard sales."|speech
602|LARRY CROWNE|"I know where a yard sale is, like
everyday."|speech
603|TALIA|Lead the way.|speech
604|(YELLING)|"Monkey! Lance knows a yard sale!
42."|speech
605|DELL GORDO|Take point!|speech
606|LARRY CROWNE|Follow me, boys and girl!|speech
607||EXT. DERBY COURT - LATER|location
608||The Scooters pull around the corner. Lamarr shouts.|stage direction
609|LAMARR|We're being invaded!|speech
610||"One by one, the Scooters park and survey the scene. The
stuff that Larry was selling is now part of Lamarr's
operation, being sold 'On Consignment'. ."|stage direction
611|LAMARR (CONT'D)|"Larry, what kind of thugs you get
in with?"|speech
612|LARRY CROWNE|College buddies.|speech
613|LAMARR|"If they're college buddies why
aren't they in college?"|speech
614|TALIA|You have any old clothes?|speech
615|LAMARR|Speak to my bride inside.|speech
616||"Dell Gordo, Stan and the others are going through hardware,
tools, appliances."|stage direction
617|DELL GORDO|"Oh man! These TV trays are too
much!"|speech
618|LAMARR|Bargains at $100 apiece.|speech
619|DELL GORDO|For these? Are you nuts?|speech
620|LAMARR|"I'm joking, kid. Let's get to
haggling.
43.
DELL GORDO I
get it."|speech
621|(THEN)|A buck apiece.|speech
622|"LAMARR
YOU"|"Ninety-nine dollars apiece.
see how this is working?"|speech
623|DELL GORDO|Two bucks apiece!|speech
624|LAMARR|"Ninety-eight and, kid, I do this
every day."|speech
625||INT. GARAGE -- SAME|location
626||"Talia and Patience are putting outfits together from off the
hangers."|stage direction
627|TALIA|Layer this... with this.|speech
628|PATIENCE|Add this belt?|speech
629|TALIA|I LOVE THIS! Where did you GET IT?|speech
630|PATIENCE|"Reeled it in like tuna from the
Atlantic."|speech
631|TALIA|Diamonds in a diamond mine.|speech
632|(ANOTHER OUTFIT)|"Take this... under this...unbutton
that."|speech
633|PATIENCE|"You and I are going to spend some
time together!"|speech
634||EXT. LAMARR HOUSE - SAME|location
635||"Larry stands alone, nothing to do as the Scooters poke about
the sale. He drifts towards his house, a forgotten man."|stage direction
636|PATIENCE|44.|speech
637||INT. LARRY CROWNE'S HOME - LATER|location
638||"He is entering some of his choice, rare LP's up for auction
on eBay."|stage direction
639||"DOORBELL RINGS
INT. LARRY'S HOUSE - SAME"|location
640||It's Talia.|stage direction
641|TALIA|I gotta see Chez Lance.|speech
642|LARRY CROWNE|Entrez vous, sea food plate.|speech
643||"Talia enters and looks around. The decor screams out: ""A man
lives here."""|stage direction
644|TALIA|"No sign of a woman around here for
years. Drape a scarf over that
lamp and you'll soften the light.
No TV, b t vinyl disks of music?
You trying to seduce me?"|speech
645||She examines the record collection.|stage direction
646|TALIA (CONT'D)|"Alphabetical order. No artistic
chaos for you."|speech
647||She closes her eyes and picks out an LP at random.|stage direction
648|TALIA (CONT'D)|Spin this platter, Mr. DJ?|speech
649|LARRY CROWNE|Good choice.|speech
650||As he puts it on, Talia drifts into the...|stage direction
651||KITCHEN|location
652||"Nothing matches, but it is well-equipped with a cozy
breakfast nook."|stage direction
653|TALIA|Breakfast nookie!|speech
654|(THEN)|45.|speech
655|TALIA (CONT'D)|"Did Denise make you breakfast in
here with a little apron and
lipstick perfectly applied?"|speech
656|LARRY CROWNE|"I did most of the cooking,
actually."|speech
657|(THEN)|You know about Denise?|speech
658|TALIA|"Patience thought she was stuck up
and seriously fleeced you."|speech
659||Larry can't believe his neighbors are so loose-tongued.|stage direction
660|TALIA (CONT'D)|So what happened there, my Lance?|speech
661|LARRY CROWNE|"The usual stuff between three
people."|speech
662|TALIA|She must have been pretty.|speech
663|(THEN)|Fair haired or dark?|speech
664|LARRY CROWNE|Dark.|speech
665|TALIA|Like me.|speech
666|(THEN)|"So? How about a demonstration?
he means 'of the kitchen'. Larry's game..."|speech
667|LARRY CROWNE|Stay outta my way.|speech
668||"VEGETABLES ARE CHOPPED
BURNERS TURNED ON
MISMATCHED UTENSILS COME OUT OF DRAWERS
A CHICKEN BREAST IS POUNDED
OLIVE OIL GOES INTO A PAN"|stage direction
669||BEER OPENED|location
670|LARRY CROWNE|46.|speech
671||"Pizza bread. Chopped veggie salad. Lightly fried potatoes. A
pounded chicken breast. Beer in a bottle.
Talia eats as Larry gets corn bread he steamed fresh and
moist onto a plate."|stage direction
672|LARRY CROWNE|"LARRY CROWNE (CONT'D)
Cooking for friends is sort of fun.
Three hundred times a day is not.
DELL GORDO (O.C.)
That corn bread I smell?"|speech
673|TALIA|Kitchen, Monkey!|speech
674||Dell Gordo has walked into Larry's house.|stage direction
675|DELL GORDO|Corn pone!|speech
676||"Dell Gordo dives in after helping himself to a bottle of beer
from the refrigerator."|stage direction
677|TALIA|"Lance made all this. You should
have seen him. He was like..."|speech
678||Talia does a mime of Larry cooking - like a spastic drummer.|stage direction
679|DELL GORDO|"You're like Uncle Ben or something.
Stan's working on your bike."|speech
680|LARRY CROWNE|He is?|speech
681||Larry goes to the window.|stage direction
682|DELL GORDO|"Said the thing was a time bomb.
He's saving your life."|speech
683||"P.O.V.
Stan has broken down much of Larry's bike using Lamarr's
tools. Lamarr is standing over him, pointing out what he
thinks needs to be done. Stan is ignoring him."|stage direction
684|DELL GORDO|"DELL GORDO (CONT'D)
Let's go lift iron, Monkey. It's a
shoulders and arms day"|speech
685||(MORE)|location
686|DELL GORDO|"47.
DELL GORDO (CONT'D)
Lance, raise your right hand and
say something patriotic."|speech
687||Larry does, just for fun.|stage direction
688|LARRY CROWNE|"'We'll be right back after these
messages.'"|speech
689|DELL GORDO|"You're in the Street Patrol. A
full-time mission for beauty and
justice."|speech
690||"Talia throws her arms around him and kisses him on the lips --
no romance at all, but still..."|stage direction
691|TALIA|"That Denise. What a fool. You a e
way cooler than you appear."|speech
692||She leaves. Dell Gordo lingers.|stage direction
693|DELL GORDO|"Lance. All men fall in love with
Talia. You will too, if you
haven't already. But I love her
the most. Know that right now."|speech
694|LARRY CROWNE|Capice.|speech
695|DELL GORDO|"Seriously. Don't make me keep my
eyes on you. What's your real
name?"|speech
696|LARRY CROWNE|L rry.|speech
697|DELL GORDO|Mine's Don. Shake hands.|speech
698|(EXPLAINING HOW)|"Look each other in the eyes. Firm
grips. No contest, but firm. Hold.
Stack it."|speech
699|(THEN)|One word, Lance. Peace.|speech
700|LARRY CROWNE|"Peace indeed.
48."|speech
701||EXT. LARRY'S HOUSE - MORNING|location
702||"NEIGHBORHOOD KIDS are in school uniforms, heading to the bus
stop. Dressed for school as well, Larry kick starts his
scooter, now a humming bit of mechanical perfection."|stage direction
703|LARRY CROWNE|Speck-tack-alar.|speech
704||He peels out, on his way to school.|stage direction
705||EXT. LAMARR'S HOUSE - KITCHEN WINDOW|location
706||Lamarr, and his percolator, give Larry a wave.|stage direction
707||EXT. E.C.C.C. CAMPUS - DAY|location
708||Larry walks to Speech 217 like any other student.|stage direction
709|LARRY CROWNE|"FRANCES TAYLOR-BRIEGH (OVERLAPPING)
Even business can break down into a
Shakespearean Five-Act Structure!"|speech
710||INT. SPEECH 217- LATER|location
711||"FRANCES TAYLOR-BRIEGH is a former student of Mercedes with
braces on her teeth. Her name is printed in perfect block
letters behind her on the board. She is giving a polished,
well-prepared ""off the cuff"" presentation: DYNAMIC SEMINARS
PRESENTS: SHAKESPEAREAN ECONOMICS."|stage direction
712|FRANCES TAYLOR-BRIEGH|"Act I: Inventory. What do you
sell? Act Two? To Market. Reach
your buyers. Act Three? Three legs of
accounting. Receivable.
Payable. Due. Act Four? Forward
planning. Plan to grow. Act Five?
Final Profitability. What do you
clear on bottom-line?"|speech
713|(THEN)|"In other words: ""To be or not to
be... in Business."""|speech
714||"It's all nonsense, but it looks nice in PowerPoint form.
Larry is taking notes.
Calimeris has drawn her Pyramid of ideas.
Mack sleeps with his head straight up."|stage direction
715|(THEN)|49.|speech
716||"Pinedo is listening intently, counting the ideas out on her
hands.
Dibiasi is doodling drawings of football players."|stage direction
717|(THEN)|"FRANCES TAYLOR-BRIEGH (CONT'D)
For business, social, and self-
improvement workshops, email me:
Francestaylor-briegh@dynasem.com."|speech
718||"Mercedes Tainot is in the back -- her mind far from her
classroom. She is preoccupied.
The applause for the speaker jolts her."|stage direction
719|MERCEDES TAINOT|"Did you notice? No script. No
notes. So it can be done."|speech
720||"The class breaks up. Pinedo makes it a point to pick up some
DynaSem brochures. Larry remains, scribbling notes."|stage direction
721|MERCEDES TAINOT|"MERCEDES TAINOT (CONT'D)
White, Siler and Koss, you are up
next time."|speech
722|(THEN)|You did good, Fran. Thanks.|speech
723|FRANCES TAYLOR-BRIEGH|"Anything for the woman who brought
out the public speaker in Frances
Taylor-Briegh."|speech
724|(THEN)|"I used you as a Focal Reference but
you weren't there for me. What's
wrong, Mercy?"|speech
725||"Mercedes signals Frances: ""Not yet"", then points to Larry,
still finishing up his notes."|stage direction
726|(THEN)|FRANCES TAYLOR-BRIEGH (CONT'D)|speech
727|(WHISPERING)|"I broke up with the Orthodontist.
Now I have to get a new boyfriend
and a new orthodontist. You ever
do that? Get crushes on people you
see every day after ignoring them
and then find out they're creeps
after all?"|speech
728|MERCEDES TAINOT|"Mr Crowne? Can you move along
50."|speech
729|LARRY CROWNE|"That was a great presentation. I
learned a lot from it."|speech
730|FRANCES TAYLOR-BRIEGH|Super.|speech
731|LARRY CROWNE|Smart stuff. Super smart.|speech
732||The women watch him go. As soon as he's out the door:|stage direction
733|FRANCES TAYLOR-BRIEGH|"Ethel's here, Lucy. What's going
on?"|speech
734|MERCEDES TAINOT|"When was the last time you looked
at your life and saw nothing but
fraud and desperation?"|speech
735|FRANCES TAYLOR-BRIEGH|"Mercy. You're an idol to me.
Hearing you talk like that is
crushing my dreams."|speech
736||Mercy wants to take it back.|stage direction
