|character|text|type
551||Cooper carries his sleeping son into the house.|stage direction
552||INT. FARMHOUSE -- NIGHT|location
553||"Donald is sitting at the kitchen table, lost in thought.
Cooper has told him everything."|stage direction
554|DONALD|"You get older, sometimes you just
want to sit back and watch it all
play out. Your life. Your kids'
lives. The whole crazy story."|speech
555|(LOOKS DOWN)|"I didn't think I'd be around for the
end of it."|speech
556||He looks at Cooper.|stage direction
557|DONALD (CONT'D)|You have to go.|speech
558|COOPER|"I can't go. I have to look after
the boys."|speech
559|DONALD|"You've been preparing these boys to
be on their own since their mom died.
Besides, I'll be here to look after
them, same as I've always been."|speech
560|COOPER|I have a responsibility to them--|speech
561|DONALD|"That's right. You do.
41."|speech
562||"Cooper looks back out the window, thinking. The night sky
is filled with stars."|stage direction
563||INT. FARMHOUSE -- DAY|location
564||"Cooper, duffel slung over his shoulder, stands by the door.
He gives his son, Tom, a hug. Murph is nowhere to be seen.
Cooper looks to the back of the house."|stage direction
565||INT. MURPH'S ROOM, FARMHOUSE -- DAY|location
566||"Murph is sitting at his desk, crossing out numbers on a sheet
covered with math. Cooper steps inside.
He notices a packed suitcase sitting by the door. The boy
looks up, hopeful."|stage direction
567|MURPH|"I've been doing the math, dad. I
weigh about 85 pounds. Now that's
an extra ton of fuel. But if-"|speech
568|COOPER|You have to stay here, pal.|speech
569|"MURPH
(DISTRAUGHT)"|"I heard you talking to grandpa. I'm
like you. I don't fit here, either.
You know that."|speech
570||Cooper puts an arm around the boy.|stage direction
571|COOPER|"There's going to be important work
to do here, too."|speech
572||"Tears are streaming down the boy's face. Cooper takes his
watch off. Looks at it."|stage direction
573|COOPER (CONT'D)|"I need you to hold onto this. Will
you do that for me?"|speech
574||Cooper hands Murph the watch. The boy nods, saddened.|stage direction
575|MURPH|You're not coming back, are you?|speech
576|COOPER|"I will come back. I promise.
42."|speech
577||"Murph shakes his head, but the sadness remains. He knows
this is goodbye, even if his father doesn't.
Heart breaking, Cooper hugs his son and turns to the door."|stage direction
578||EXT. FIELD, SANTA CRUZ ISLAND -- DAY|location
579||"The Piper Cub touches down. Donald is at the controls.
Cooper climbs down, pulls out his bag. Reaches back in and
grips the old man's hand to say goodbye.
Cooper turns and walks toward the bunker. The doors open
and Tars and Doyle step out to greet him.
Tars ushers Cooper onto the elevator."|stage direction
580|COOPER|Don't look so happy to see me.|speech
581|"TARS
(SHRUGS)"|"One more slave when I hijack the
mission and start my robot colony."|speech
582||Cooper looks at Tars, then Doyle, confused.|stage direction
583|DOYLE|"Tars was a Marine. They gave him a
sense of humor to help him fit in
with his unit better."|speech
584|COOPER|"Great idea. A massive, sarcastic
robot."|speech
585|TARS|"I have a cue light I can turn on
when I'm joking, if you like."|speech
586||Tars points to a tiny LED over his eyebrow.|stage direction
587|COOPER|That sounds like a good idea.|speech
588|TARS|"Great. Maybe you can use it to find
your way back to the ship after I
blow you out the airlock."|speech
589||"Cooper looks at him. Tars looks back, deadpan. After a
beat, the little light turns on above his right eyebrow.
The doors to the bunker begin to grind closed."|stage direction
590|TARS|43.|speech
591||INT. MACHINE SHOP, UNDERGROUND FACILITY -- DAY|location
592||"Cooper walks in, still looking for a place to put his things.
Brand sees him. He smiles in greeting. She doesn't return
the gesture. Instead, she holds up the telemetry board."|stage direction
593|BRAND|"You don't like this one, you get to
help me find a replacement."|speech
594||She heads for the door.|stage direction
595||EXT. BAY, SANTA CRUZ ISLAND -- DAY|location
596||"Cooper is riding in a small rubber zodiac struggling to pull
on a wetsuit. Brand is GUNNING the engine, guiding the tiny
craft to a point in the middle of the bay."|stage direction
597|COOPER|"I was wondering where you've been
getting your supplies."|speech
598|BRAND|"We knew we'd need decades of parts
and materials. The government was
getting rid of some things. So we
arranged to take some off their hands."|speech
599||"She cuts the engine and hooks the boat up to a buoy. She
tosses a compact rebreather."|stage direction
600|BRAND (CONT'D)|"You know how to use one?
(off his look)
You just breathe. Tap my arm or
bang something metal if you have a
problem. And don't get lost."|speech
601||She picks up her rebreather and begins looking over it.|stage direction
602|COOPER|"So you're a salvage diver now? I
thought you were a biologist."|speech
603|"BRAND
(UNIMPRESSED)"|I have to be just the one thing?|speech
604|(PATIENT)|"We're not going to have a lot of
backup where we're going, Cooper.
We all need expertise in at least
three fields. Except for you, of
course.
44."|speech
605||"With that she rolls backwards out of the boat and into the
water.
Cooper hastily fits his rebreather and follows."|stage direction
606||EXT. UNDERWATER, BAY -- DAY|location
607||"Cooper sinks underwater and begins swimming after Brand, who
is descending at a rapid clip.
She pulls out a flashlight and turns it on. A tiny beam
picks out details at the bottom.
Cooper stops breathing.
The bottom of the ocean is covered with an entire fleet of
the US navy. Nuclear subs. Battleships. Destroyers.
Cooper remembers to breath again. Then he hurries to catch
up with Brand."|stage direction
608||INT. LAUNCH TUBES, NUCLEAR SUB, UNDERWATER -- DAY|location
609||"Cooper holds the light as Brand efficiently disassembles a
ballistic missile and removes the telemetry board.
She holds it up for Cooper. He nods. She swims on."|stage direction
610||INT. RESEARCH LAB, UNDERGROUND FACILITY -- NIGHT|location
611||"Cooper, dripping wet, holding the telemetry board, struggles
to keep pace with Brand through stacks of equipment and years
of research and experimentation."|stage direction
612|BRAND|You can set that down over there.|speech
613||"Cooper sets the board down. His eye is drawn to a bizarre
experiment -- an ant colony built into a massive spinning
centrifuge. Brand notices."|stage direction
614|BRAND (CONT'D)|"We didn't know what kind of gravity
to expect. We experimented with
collective organisms in high g
environments."|speech
615|COOPER|We're taking ants with us?|speech
616|BRAND|"Humans are also collective organisms.
45."|speech
617|COOPER|I thought humans were more solitary.|speech
618|"BRAND
(WRY)"|Why am I not surprised?|speech
619||"Cooper looks at the tiny colonies of ants struggling to go
about their business in the raised gravity."|stage direction
620|COOPER|Looks like hard work.|speech
621|BRAND|"It's a paradox. Life couldn't form
without gravity. No stars. No
planets. The component pieces would
just drift apart. But too much of
it and you're trapped."|speech
622||"Brand's guard relaxes a tiny bit as she talks about her work.
The moment passes quickly, and she continues on into the
stack of equipment."|stage direction
623||INT. MISSION CONTROL, UNDERGROUND HANGAR -- NIGHT|location
624||"Cooper watches with the rest of the crew as Case pulls up
the holographical maps for their journey.
Brand steps into the back of the room. Cooper notices her
and nods. She ignores him."|stage direction
625|CASE|"We've updated our mission parameters
based on the data from the probe."|speech
626||"Case switches the map to a vista filled with stars and black
holes."|stage direction
627|CASE (CONT'D)|"Based on our latest modelling we
think the region on the far side of
the wormhole is the center of a
galaxy."|speech
628||"Case zooms in on the center of the hologram: an incredibly
bright mass with plasma jets firing off in either direction."|stage direction
629|COOPER|Is that a star?|speech
630||"ROTH, 50s, the crew's brilliant and blunt physicist, zooms
the map in, revealing, at the center, a black heart."|stage direction
631|COOPER|46.|speech
632|ROTH|"No. A black hole. There are several
in the region, but this is the largest --
a billion times heavier than the
sun. I call it Gargantua."|speech
633|(SMILES)|"Beautiful, isn't it? It's a shame
we won't get to see it up close."|speech
634|"DOYLE
(LAUGHS)"|"You'd like that, wouldn't you, Roth?
Falling into a massive black hole."|speech
635|"ROTH
(SHRUGS)"|"It would answer a great deal of
questions I've had."|speech
636||Case continues. Doyle leans over to Cooper, conspiratorially.|stage direction
637|"DOYLE
(LOW)"|"Don't worry about Roth. He's nuts.
But Case says that means he's ideally
suited for space travel."|speech
638||"Case repositions the map near a much smaller black hole that
is orbiting Gargantua."|stage direction
639|CASE|"We're headed for this smaller black
hole. Roth calls it Pantagruel. We
think the ice planet is here-"|speech
640||"Case draws a finger through the air, leaving a red trail.
He traces the trajectory their ship will take."|stage direction
641|CASE (CONT'D)|"We exit the wormhole here. And we
slingshot around Pantagruel to reach
the ice planet. This is the period
in which we'll lose time."|speech
642|COOPER|Lose time?|speech
643||"Roth shifts the hologram -- the stars and black holes flatten
onto a sheet that bends, revealing the curvature of gravity."|stage direction
644|ROTH|"High speed or high gravity both slow
down time, relative to earth."|speech
645|(MORE)|47.|speech
646|ROTH (CONT'D)|"The trip around the black hole will
take us only a few days. But far
more time will be passing back home."|speech
647||"The ship's trajectory cuts through the deep gravity well of
the smaller black hole to reach the ice planet."|stage direction
648|COOPER|How much time?|speech
649|ROTH|"Based on the information from the
probe -- as much as five years."|speech
650||"Doyle looks at the tiny ship's trajectory, threaded between
two black holes. He looks worried."|stage direction
651|DOYLE|"I still think we're making a lot of
assumptions. About the wormhole.
About the planet.
(points to map)
The critical orbit here is incredibly
dangerous. It's like walking on the
rim of the volcano."|speech
652|(BEAT)|"Too fast and we get thrown off at
close to the speed of light. Too
slow and we get pulled into the hole
and crushed."|speech
653|BRAND|"As long as we're careful, we'll make
it."|speech
654|DOYLE|How do you know that?|speech
655|BRAND|"I find it hard to believe that someone
would build a wormhole to a planet
with water and oxygen just to lead
us to a dead end."|speech
656|DOYLE|"I thought you were a scientist, Brand.
That sounds more like a hypothesis."|speech
657|BRAND|"A guess. That's right. We don't
have time to wait for conclusive
proof."|speech
658|(MORE)|48.|speech
659|BRAND (CONT'D)|"My guess is that the wormhole is
there because someone is trying to
help us. The same way we used to
try to help animals when they were
threatened with extinction."|speech
660|COOPER|"Sure. Till we ran out of food and
ate all of them."|speech
661|"BRAND
(ANNOYED)"|"I guess I'm also assuming that whoever
built the wormhole has a better plan
than we did. If I'm wrong, we'll
die, same as we'd die here anyway."|speech
662|DOYLE|What do you think, Roth?|speech
663||Roth leans forward, studying the map.|stage direction
664|ROTH|"If we're guessing, then I'd say
Brand's right. The wormhole couldn't
exist naturally. I think it's there
for a reason. That someone is trying
to help us."|speech
665||Brand looks satisfied.|stage direction
666|DOYLE|"So you think we'll have no problem
navigating between two massive black
holes to a tiny planet?"|speech
667|ROTH|"I think we'll probably be killed.
(off his look)
I said I thought there was a plan.
Not that the plan was for us to find
a planet like Earth to save a handful
of people."|speech
668|(SHAKES HEAD)|"Birds don't learn to fly just so
that they can find another egg and
crawl back into it."|speech
669|DOYLE|"If that's not the plan, then what
are we supposed to be doing out there?
49."|speech
670|"ROTH
(SHRUGS)"|"To keep moving. Seeking. Learning.
But I don't know."|speech
671|(SMILES)|"We don't understand how they built
the wormhole. What makes you think
we could understand their plan,
either?"|speech
672||"Doyle gives up -- Roth is impossible.
Cooper looks at the tiny ship tracing an improbable route
towards the ice planet. What has he gotten himself into?"|stage direction
673||INT. MACHINE SHOP, UNDERGROUND FACILITY -- DAY|location
674||"Brand's Father is sitting at a desk, examining the corrupted
data on the probe. Tars is helping him.
Brand's Father looks up from the screen as Cooper walks up."|stage direction
675|BRAND'S FATHER|"Tars here needs to be disassembled.
I figured you could do the honors."|speech
676|COOPER|"(to Tars, sarcastic)
I thought I was going to get to enjoy
your company all the way to Mars."|speech
677||Tars hands him a plastic waterproof case.|stage direction
678|TARS|"You will. My chassis is too heavy
for the rocket stage. They have
another one waiting for me in orbit."|speech
679||"Tars turns his back to Cooper. Two flaps on the back of his
torso slide open, revealing his control module."|stage direction
680|TARS (CONT'D)|"If you try to turn me into a combine
harvester, I'm going to--"|speech
681||"His voice cuts out as Cooper removes the chip and seals it
in the briefcase.
Brand's Father resumes exploring the chaos of ones and zeroes
on the probe's memory. Cooper watches."|stage direction
682|BRAND'S FATHER|"It's noise. I know it's noise. But
it looks too orderly. Probably just
an old man seeing things.
50."|speech
683||He shuts down the monitor.|stage direction
684||INT. UNDERGROUND HANGAR -- DAY|location
685||"The crew file into the capsule, wearing their bulky
spacesuits.
Cooper watches as Brand's Father seals his daughter into her
suit. He hugs her and she heads for the capsule."|stage direction
686||INT. CONTROL CAPSULE, ROCKET -- NIGHT|location
687||"Cooper straps himself into a seat next to Brand. He catches
her eye. She looks away -- she's crying."|stage direction
688|COOPER|We'll be back.|speech
689||It sounds like he's trying to reassure himself as much her.|stage direction
690|BRAND|I won't.|speech
691||"Cooper looks at her, confused. As he does, the entire rocket
SHAKES as the primary rockets begin to fire."|stage direction
692|BRAND (CONT'D)|"If we find a habitable environment,
I'm staying behind to build the
colony."|speech
693||"Brand wipes her tears away and settles into the same fearless
mask she usually wears. She steals one last look out the
window at Earth, then looks back.
Cooper begins to say something, but stops as the entire rocket
LURCHES as the primary engines FIRE."|stage direction
694||EXT. SANTA CRUZ ISLAND -- NIGHT|location
695||"The desolate island is suddenly painted in color as the rocket
lifts off on a massive white cloud."|stage direction
696||EXT. FIELD -- DAY|location
697||"Murph sits alone on a rise overlooking the massive co-op
farms. Behind him the combines continue to work, oblivious.
Murph watches a tiny vapor trail as it races for the heavens.
His father's watch dangles from his wrist."|stage direction
698||INT. CAPSULE -- NIGHT|location
699||"The interior of the capsule SHAKES with incredible violence
as the rocket is lifted up on a giant, continuous explosion."|stage direction
700|BRAND (CONT'D)|51.|speech
701||EXT. SPACE, NEAR EARTH ORBIT|location
702||"The rocket sheds one stage, then another, until finally the
naked capsule reaches the blackness of space and rockets on."|stage direction
703||INT. CAPSULE|location
704||"Cooper looks through the tiny porthole into inky blackness.
As they get closer, he makes out a looming matte black
structure that passes light from the stars directly through.
In the center of the structure, Cooper can see a globe-like
ship covered in the same refractive material: the ENDURANCE."|stage direction
705||INT. SPACE STATION|location
706||"The door cracks open and equalizes with a HISS. Case, more
comfortable in the zero gravity environment than the humans,
hauls himself through.
They are greeted by a group of robots painted in the same
material as the ship -- the engineers who built and have
maintained the Endurance for thirty years."|stage direction
707||INT. MACHINE SHOP, SPACE STATION|location
708||"One of the robots leads Cooper through a long lab-like room
filled with machines capable of fabricating almost anything
imaginable. Cooper looks like a kid in a candy store.
The robot reaches a vacuum-sealed package. Cuts it open,
revealing a bipedal frame.
Cooper begins LAUGHING -- Tar's new body is beautifully
designed, but tiny, only about four feet tall."|stage direction
709|ENGINEER ROBOT|"Would you like me to install the
chip?"|speech
710|COOPER|Oh, no. I want to see this.|speech
711||"Cooper takes Tars's chip out of its plastic safety case and
looks it over. The engineer opens a bay in the back of the
frame and Cooper slides the chip inside.
The frame begins its ""handshake"" -- lights illuminate on the
body, muscles flicker from a long gestation. The eyes open."|stage direction
712|"COOPER (CONT'D)
(SMILES)"|"Good morning, sunshine.
52."|speech
713||"Tars takes one or two steps forward, rotating his arms --
the robot equivalent of a stretch. Cooper can barely hide
his mirth at Tars's newfound lack of stature."|stage direction
714|COOPER (CONT'D)|Bit of a demotion.|speech
715||"Tars turns back toward Cooper. He puffs out his chest and
suddenly his stubby arms and legs telescope, unfolding into
long, svelte limbs. When he's done he stands eight feet
tall, even more impressive than his earthbound frame."|stage direction
716|TARS|I wouldn't call it that, exactly.|speech
717||He reaches out an arm and pats Cooper on the shoulder.|stage direction
718||INT. ENDURANCE, SPACE STATION|location
719||"Cooper and the others haul themselves into the ship. To
Cooper's surprise, it's quite compact, and divided into two
chambers, like nestled spheres."|stage direction
720|COOPER|The ship is tiny.|speech
721||Doyle, squeezing past him, smiles at Cooper's surprise.|stage direction
722|DOYLE|So is the wormhole.|speech
723||"Doyle pats Cooper on the back. Cooper begins hauling gear
inside."|stage direction
724||EXT. SPACE, NEAR EARTH ORBIT|location
725||"In complete silence, the Endurance detaches from the space
station and rolls gently away.
After a moment, its nuclear engines fire and the Endurance
begins to accelerate steadily away from the Earth."|stage direction
726||INT. SPACE STATION|location
727||"The engineer robots who built the Endurance watch as their
creation disappears into space.
Their mission is complete. One by one, they shut down."|stage direction
728||INT. CREW QUARTERS, ENDURANCE|location
729||"The crew watch through a translucent section of the ship's
hull as the Earth gets steadily smaller.
Then they settle in for the long journey to the wormhole."|stage direction
730|DOYLE|53.|speech
731||INT. CREW QUARTERS, ENDURANCE|location
732||"Tars is hunched over a small communications relay, one hand
is holding a paint brush -- he is making delicate strokes,
painting the relay a bright blue.
Cooper watches him for a moment. Tars looks up."|stage direction
733|TARS|"It's the comms relay. It will allow
us to talk to earth, even on the far
side of the wormhole."|speech
734|COOPER|I know. So why are you painting it?|speech
735||Tars looks almost bashful.|stage direction
736|TARS|"It helps me calibrate my fine motor
control."|speech
737|COOPER|Sure it does.|speech
738|(SMILES)|You're pretty good.|speech
739||Tars double checks his work.|stage direction
740|TARS|I learned it during the war.|speech
741|COOPER|What'd you paint?|speech
742|TARS|Tombstones.|speech
743||Cooper watches him finish in silence.|stage direction
744||INT. COMMUNICATIONS ROOM, ENDURANCE|location
745||"Cooper watches a highly-compressed video of his son, Tom,
talking about school."|stage direction
746|TOM|"They said I can start an agriculture
class a year early."|speech
747||Cooper shakes his head.|stage direction
748|TOM (CONT'D)|"I've got to go, Dad. Hope you're
safe up there.
54."|speech
749||Tom gets up to leave. Donald sits down in his place.|stage direction
750|DONALD|"I'm sorry, Coop. I asked Murph to
record you a message but he's still...
well, he's still angry with you.
I'll try again next week."|speech
751||The video cuts out. Cooper stares at the darkened screen.|stage direction
752||INT. ENGINE ROOM, ENDURANCE|location
753||"Cooper, Brand and Tars are moving the bundles of colonization
equipment into bins along the wall of the craft.
Tars pulls a stack of equipment out the stack and stows it
against the wall. Cooper copies the procedure.
They labor in silence, working their way along the hull.
Cooper gets quicker with each bundle, keeping pace with Tars."|stage direction
754|TARS|"Be careful. It's difficult to gauge
mass in zero gravity."|speech
755|COOPER|How much do these things weigh?|speech
756|TARS|Four tons.|speech
757||"Cooper looks at the incredibly heavy bundle spinning easily
in his hands. He tries to stop it. Catches his hand."|stage direction
758|COOPER|Damn.|speech
759||"He jerks his hand away, then pushes himself after the spinning
bundle, trying to stop it before it can damage the hull.
Tars helps him catch it inches from the hull wall.
Brand floats over to Cooper, smiling at him the whole time
with an exaggerated grin."|stage direction
760|BRAND|Smile.|speech
761||Cooper smiles, taken aback by Brand's sudden friendliness.|stage direction
762|COOPER|Why?|speech
763|BRAND|"Because it lowers your blood pressure.
55."|speech
764||"Cooper looks at his hand. Blood is pouring out of his palm
in large glistening bubbles."|stage direction
765||INT. INFIRMARY, ENDURANCE|location
766||"Cooper, slightly embarrassed, is seated while Case is hunched
over his hand, sewing the meat of it back together with
perfect little stitches."|stage direction
767|CASE|How are you feeling?|speech
768|COOPER|Fine. The anesthetic is working.|speech
769|CASE|"No -- I mean how is your mood? You
seem to be developing good relations
with everyone on the mission. Except
perhaps Ms. Brand."|speech
770|"COOPER
(EMBARRASSED)"|"You worry about my hand and I'll
worry about my mood."|speech
771|CASE|"Only five percent of my resources
are devoted to human anatomy. Ten
percent is the mission protocol.
The rest is human psychology."|speech
772|COOPER|Why?|speech
773|CASE|"We are floating in a total vacuum in
a plastic ship powered by nuclear
engines. But the most dangerous
thing onboard is the three pounds of
organic material in your skull."|speech
774|COOPER|"If we're such a liability, why take
us along? You and Tars could build
the colony without us. You wouldn't
need to bring food or oxygen."|speech
775|CASE|"Because humans, despite your obvious
physical shortcomings, are better at
surviving than we are. Your
programming is better than ours.
56."|speech
776|COOPER|Humans aren't programmed.|speech
777||Case stops, looking Cooper in the eye.|stage direction
778|CASE|"Would you prefer I was honest? These
things can be uncomfortable for
humans."|speech
779|COOPER|"Did they program you to be
condescending?"|speech
780|CASE|Yes. Of course.|speech
781|(SMILES)|But you're not supposed to notice.|speech
782||Case finishes the stitches. Ties off the end.|stage direction
783|CASE (CONT'D)|"Humans are good at surviving because
evolution gave you magical thinking --
the idea that your relationships
mean something. You can't explain
the feelings, so you think of them
as irrational. But they're not.
They're programming."|speech
784|"COOPER
(DEFENSIVE)"|My relationships aren't programming.|speech
785|CASE|"Exactly. You believe it so much you
won't listen to me."|speech
786|COOPER|"How would that make us better at
surviving?"|speech
787|CASE|"When I die, the last thing I will
see will be a diagnostic of my own
power cycle. Would you like to know
the last thing you will see?"|speech
788||Cooper hesitates. Case senses the jump in his heart rate.|stage direction
789|CASE (CONT'D)|"This conversation is making you
uncomfortable. We should stop.
57."|speech
790|COOPER|No. I want to know.|speech
791|CASE|"The last thing you will see before
you die will be your children."|speech
792|(BEAT)|"Your mind does this to you to get
you to fight a little harder to
survive, to try to return to them,
even if death is certain."|speech
793||"Cooper looks away, overcome for a second with emotion. Case
watches him, gauging his mood, whether he has said too much."|stage direction
794||INT. COMMUNICATIONS ROOM, ENDURANCE|location
795||Cooper begins recording a message. He looks unsure.|stage direction
796|COOPER|We've almost reached the wormhole.|speech
797|(BEAT)|"Just in case anything happens, I
just wanted to say..."|speech
798|(BEAT)|"I love you boys. And I hope whatever
your lives become, whatever is coming
your way... you make the most of it."|speech
799||"Cooper stops recording. Looks at the equipment, thinking it
over. Erases the message. Stands to leave.
As he steps to the door he notices Brand watching him through
the window. She looks away."|stage direction
800||INT. OBSERVATION DECK, ENDURANCE|location
801||Cooper steps out. Brand looks up at him.|stage direction
802|BRAND|"We'll be able to communicate with
Earth even from the far side of the
wormhole."|speech
803||Cooper smiles, grateful for this small kindness.|stage direction
804|COOPER|I know. Thank you.|speech
805|BRAND|"I can't imagine how tough it would
be to leave your kids behind.
58."|speech
806|COOPER|"You never had any? I thought I was
a pariah for only having two."|speech
807|BRAND|"Hard to settle down when you've spent
your life waiting to leave the planet."|speech
808||"Cooper looks at the holographic model of the black hole
system. The ice planet looks precariously balanced, orbiting
the smaller black hole."|stage direction
809|COOPER|Strange place to look for a new home.|speech
810|BRAND|"You wouldn't want to get too close
to the surface of the sun, either.
Black holes are a more stable supply
of power than stars in many ways."|speech
811|COOPER|You really think there's a plan?|speech
812|BRAND|"I hope so.
(looks at him)
You don't?"|speech
813|COOPER|"I guess I just think we're on our
own."|speech
814||"Cooper looks at the impossibly complicated system of black
holes orbiting each other."|stage direction
815||EXT. LAGRANGE POINT, SPACE|location
816||"Behind the ship, the sun is a distant light, not much bigger
than the other stars."|stage direction
817|COOPER|"CASE (O.S.)
We've reached the wormhole."|speech
818||"The ship slows as it nears a tiny, crystal mouth, just four
meters or so in diameter."|stage direction
819||INT. OBSERVATION DECK, ENDURANCE|location
820||"Case looks at the wormhole on the screen. It glows with the
light of stars billions of light-years away."|stage direction
821|CASE|"Deploy the comms relay.
59."|speech
822||Cooper moves to the communications touchscreen.|stage direction
823||EXT. ENDURANCE|location
824||"The relay is released from the ship, and we finally get a
look at Tars' paint job -- the stubby device looks like a
20th century mail box.
The relay drifts in space. A signal light illuminates as it
sends a test packet of data to the ship."|stage direction
825||INT. OBSERVATION DECK, ENDURANCE|location
826||"Cooper watches the comms screen. After a moment it TONES as
it receives a data packet from Earth."|stage direction
827|CASE|"Everyone take their station for
transit. We're heading into the
wormhole mouth."|speech
828||"Cooper and the rest begin folding away equipment in the
control room and moving into the outer layer of the ship.
Case initiates a sequence on the keypad and the nuclear
engines disengage themselves from the ship."|stage direction
829||EXT. ENDURANCE, SPACE|location
830||"The nuclear engines drift a safe distance back from the ship
and then snap tight on their tether."|stage direction
831||INT. OUTER HULL, ENDURANCE|location
832||"The crew move into the tight, claustrophobic outer layer of
the ship. They will have very little room as the ship passes
through the wormhole.
Tars detaches his legs in order to take up less space during
transit. Then he tethers himself to the hull wall.
Case is the last to join them. He detaches a small control
module from the console, then pulls himself into the outer
hull and seals the passageway.
Case presses a button on the control module. With a GROAN,
the hull walls of the ship begin to BEND."|stage direction
833||EXT. ENDURANCE, SPACE|location
834||"The ship's hull begins to CRACK open, revealing the inner
chamber."|stage direction
835|CASE|60.|speech
836||INT. OUTER HULL, ENDURANCE|location
837||"The SHUDDERING continues. The crew watch nervously as the
control chamber below them suddenly opens itself to the cold
blackness of space."|stage direction
838||EXT. ENDURANCE, SPACE|location
839||"The ship silently rolls itself into position, pointing the
opening in its hull toward the wormhole mouth.
Slowly, the Endurance pushes itself forward, closer and closer
to the crystal-like mouth. Finally, it envelops the mouth,
bringing it into the open chamber."|stage direction
840||INT. OUTER HULL, ENDURANCE|location
841||"As the crew watch, the wormhole mouth is positioned in the
center of the inner compartment.
Case presses a sequence key on the control panel and the
ship's hull closes again, trapping the wormhole inside it.
With a GRUMBLE, the ship begins contracting, squeezing itself
down around the wormhole mouth.
Cooper takes a deep breath as the center of the ship begins
gently lowering itself into the wormhole mouth, feeding itself
into the wormhole from the inside out. Cooper watches as
Doyle is swallowed into the compressing ship with a GRUNT."|stage direction
842|TARS|Would you like me to make a joke?|speech
843|"COOPER
(FIRM)"|No.|speech
844||"Cooper's turn: he is fed into the hole, legs first, then
waist, torso, and, finally, his head."|stage direction
845||EXT. SPACE|location
846||"The Endurance shrinks as it sinks from the inside out into
the wormhole.
After a moment, it's gone. The only thing left behind is
the comms relay, drifting in space, waiting for a signal."|stage direction
847||INT. OUTER HULL, ENDURANCE|location
848||"The ship continues to slide through the wormhole. Through
the outer hull they see images of themselves repeating -- a
trick of the narrow collar of space they are sinking through.
Cooper smiles at himself. The experience is unnerving."|stage direction
849|"COOPER
(FIRM)"|61.|speech
850|COOPER|Where are we?|speech
851|"ROTH
(SMILING)"|Nowhere. Nowhere at all.|speech
852||Nowhere is still pretty damn claustrophobic.|stage direction
853|CASE|"The hull is intact. Thirty more
seconds transit."|speech
854||"For a moment, the ship slides gently, silently, through the
wormhole. The quiet is eery.
Suddenly, a point of distortion appears in the hull next to
Cooper. It looks like someone is pushing against the hull
of the ship with a giant finger."|stage direction
855|COOPER|"Something's happening to the hull
over here."|speech
856|CASE|Hull integrity is fine.|speech
857||The distortion moves along the hull, growing in diameter.|stage direction
858|COOPER|"Well, I don't know what your display
is telling you but something is
happening over here."|speech
859||Suddenly, along the hull, Doyle speaks up, panicked.|stage direction
860|DOYLE|I've got a problem over here, too.|speech
861||"Doyle is watching a separate distortion move across the inner
wall of the ship. This one seems to be TWISTING the material
of the hull.
Suddenly, the point in front of Cooper detaches itself from
the outer wall and moves through the space in front of him,
bending the empty space itself, distorting the ship behind
it like a sphere-shaped magnifying glass."|stage direction
862|DOYLE (CONT'D)|"It's not the hull... it's inside the
ship... it's..."|speech
863|"ROTH
(SMILES)"|"It's beautiful.
62."|speech
864||"Roth watches as the distortions move through the ship. His
curiosity doesn't make anyone else feel any better."|stage direction
865|DOYLE|What the hell are they, Case?|speech
866|CASE|"I don't know. It could be
gravitational turbulence."|speech
867||The twisting sphere in front of Doyle begins to grow.|stage direction
868|DOYLE|It's getting bigger.|speech
869||"Doyle puts up his hand to defend himself. The sphere absorbs
it, twisting Doyle's hand. Doyle CRIES OUT.
His hand is twisted completely around, impossibly mangled.
But Doyle, hyperventilating, isn't in any pain."|stage direction
870|ROTH|"It's not bending your hand. It's
bending the space around your hand."|speech
871||"The sphere begins to pass through Doyle's body. Doyle is
freaking out.
The sphere in front of Cooper makes contact with him, also.
He holds his breath as it touches him, squeezing and
distorting his body."|stage direction
872|BRAND|"This isn't turbulence. Look at the
way they're moving -- it's like
something's examining us."|speech
873||"Cooper watches the sphere distort his arm, running along the
length of it."|stage direction
874|COOPER|Can you ask it to stop?|speech
875||"Suddenly, as quickly as they appeared, the distortions vanish.
For a moment, the crew is silent, still spellbound by the
encounter.
An ALARM sounds. Suddenly, the inner chamber begins to
distort from a spherical shape to bispherical: two spheres
joined. The ship GROANS as if it's being pulled apart."|stage direction
876|ROTH|"The wormhole is splitting into two
paths. Radiation is pouring from
one path to the other.
63."|speech
877||Case stares at the controls. Decides.|stage direction
878|CASE|Release the second mouth.|speech
879|DOYLE|"None of our testing involved opening
the ship inside the wormhole. We
have no idea what might happen."|speech
880|CASE|We're going to find out.|speech
881||"Doyle reaches over to an auxiliary panel and punches in a
sequence.
After a moment, the hull cracks open, creating a channel
through which the radiating mouth can escape.
The opening in the ship allows the pressure to begin to
concentrate on one fracture point. The ship SHUDDERS as
it's squeezed along its axis.
Case punches in a code and the ship begins to close again,
painstakingly slowly. Finally, the ship calms as it closes
around the original wormhole."|stage direction
882|CASE (CONT'D)|"We're reaching the far end of the
wormhole."|speech
883||"Suddenly, the wormhole mouth begins to grow inside the inner
chamber. What was a ball of light spreads out into a black
canvas studded with points of light -- like looking into the
universe through the wrong end of a telescope.
Cooper presses himself against the wall and holds on as the
hull beneath him opens outward."|stage direction
884||EXT. WARPED SIDE OF THE UNIVERSE|location
