|character|text|type
427||Gigi looks at Alex for a long moment, and finally folds.|stage direction
428|GIGI|"I'm Gigi. Conor and I went out last
week. And I just...I thought if I ran
into him...I don't know. I'm gonna go."|speech
429||"Gigi struggles to get out quickly. Alex looks at her -
holding her pen, looking quite frazzled - and softens."|stage direction
430||22|unknown
431||7/20/7                                                 23.|stage direction
432|ALEX|"Hey. Just - hang out for a second.
Lemme buy you a drink."|speech
433||Gigi SMILES and sits back down.|stage direction
434||INT. RED MAPLE - NIGHT|location
435||"It's late. The bar is nearly empty. Alex is totaling
receipts - and Gigi is still nursing a drink."|stage direction
436|ALEX|"Look, you seem like a cool girl, so I'm
just gonna be honest - Conor is never
going to call you."|speech
437|GIGI|Oh really? How do you know?|speech
438|ALEX|Because I'm a guy.   It's how we do it.|speech
439||(HOPEFUL)|unknown
440|GIGI|He said it was nice meeting me.|speech
441|ALEX|"I don't care if he said you were his
favorite female since his mommy and
Joanie Cunningham. Over a week went by -
and he didn't call."|speech
442|GIGI|"But maybe he called me and I didn't get
the message. Or maybe he lost my number,
or was out of town, or was hit by a cab,
or his grandma died."|speech
443|ALEX|"Or maybe he just didn't call because he
has no interest in seeing you again."|speech
444|GIGI|"Yeah but my friend Terri once went out
with this guy who never called and she
totally wrote him off - then like a year
later she ran into him --"|speech
445|ALEX|"Your friend Terri's an idiot.   And she's
the exception."|speech
446||23|unknown
447||7/20/7                                                 24.|stage direction
448||GIGI|unknown
449|ALEX|OK.   But what if I'm the exception?|speech
450|ALEX|"You're not. You're the rule. And the
rule is - if a guy doesn't call you, he
doesn't want to call you."|speech
451||GIGI|unknown
452|ALEX|Really?     Always?|speech
453|ALEX|"Yeah. Always. I know what blowing off a
woman looks like. I do it early and I do
it often. Trust me - if a guy is
treating you like he doesn't give a shit -
- he doesn't. No exceptions."|speech
454||Gigi thinks this over.|stage direction
455|GIGI|"Why are you telling me all of this?
Aren't these man-secrets - like why men
need to watch televised golf?"|speech
456||Alex LAUGHS.|stage direction
457|ALEX|"I don't know. You looked like you could
really use the help."|speech
458|GIGI|"Thank you. You've given me a lot to
think about."|speech
459||Gigi smiles at him.|stage direction
460||INT. MCCORMICK SPICES CORP. HQ - DAY|location
461||"Gigi comes in - carrying a MESSY HANDFUL OF PAPERS, with
crazy hair and wearing the last outfit we saw her in."|stage direction
462|JANINE|Everything OK?|speech
463|GIGI|I was up all night.|speech
464|JANINE|"Please say you were working on the
newsletter."|speech
465||24|unknown
466||7/20/7                                                 25.|stage direction
467||GIGI|unknown
468|JANINE|"Sure. It's basically done.   But this is
important."|speech
469|JANINE|What's happening with your hair?|speech
470||Beth comes out of her office and looks at Gigi.|stage direction
471|BETH|"Please come in my office before the
others see that you have mini muffin
stuck in your hair."|speech
472||INT. MCCORMICK SPICES CORP. HQ - BETH'S OFFICE - DAY|location
473||Gigi paces in front of Beth's desk.|stage direction
474|GIGI|"I think I figured it out. Remember when
I went out with that notary public? And
he cheated on me? And then Anastasia
from upstairs told us that story about
how her boyfriend cheated on her at the
beginning - but then he totally changed
and they're married and crazy in love."|speech
475|BETH|I thought that guy was a process server.|speech
476|GIGI|"No, notary. Anyway, the point is -
Anastasia is the exception. Not the
rule. We have to stop listening to these
stories - because the rule is that most
guys who cheat on you up front don't
really care about you very much."|speech
477|BETH|Okay...|speech
478||Gigi consults her crumpled pieces of paper.|stage direction
479|GIGI|"Exhibit A: Chad, the drummer who lived
in his storage space. He only used me
for rides, yet I continued to stalk him
for most of 1998. Then there was Don,
who broke up with me every Friday so he
could have his weekends free. I was so
delusional about our relationship that I
referred to him as my husband to random
people like my dental hygenist."|speech
480||25|unknown
481||7/20/7                                                  26.|stage direction
482|GIGI (CONT'D)|"And all my friends would tell me stories
about how things might work out with
these dipshits because they knew someone
who knew someone who dated a dipshit just
like mine, and that girl ended up getting
married and living happily ever after.
But that's the exception. And we're not
the exception - we're the rule."|speech
483||Gigi sits down, spent.   But Beth has been listening.|stage direction
484|BETH|"OK. So let me see if I understand. What
you're saying is that when people tell me
about some girl they know who dated a guy
for thirteen years, and then he finally
married her -- that's the exception. And
the rule is that guys - like Neil - who
are with girls - like me - for seven
years without getting married - are never
getting married."|speech
485||Beth is serious.   Gigi freezes, tries to backtrack.|stage direction
486|GIGI|"No. No, no, no. That's not what I'm
saying. This has absolutely nothing to
do with you. I was just talking, you
know, about me. Specifically."|speech
487||Off Beth, knowing it's about her, too.|stage direction
488||INT. SASSY NAILS - EVENING|location
489||"Anna and MARY, beautiful but doesn't know it, sit in side
by side pedicure chairs. Anna holds a BUSINESS CARD."|stage direction
490|ANNA|"It is impossible not to like this guy.
I'm pretty sure he was heavily flirting
with me outside Eddie's, and then he
tells me he's married. You'd think I'd
be pissed, but I literally could not stop
myself from liking him."|speech
491|MARY|But he's married.|speech
492|ANNA|"I realize that. I keep trying to force
myself to picture him in some church
saying vows to some woman, and even that
doesn't cool it off. What is my problem?"|speech
493||26|unknown
494||7/20/7                                                  27.|stage direction
495|MARY|"OK. There was this guy who worked in my
dad's printing business. Married for
fifteen years to a nice lady. And then
he meets this woman at some church event.
And he told my dad he just had never felt
anything like it before. I mean, he had
finally met the love of his life. So, he
divorced his wife, and he's been with
this other woman for 22 years and they
are blissfully happy. I mean, what if
you meet the love of your life - but you
already married someone else? Are you
supposed to pass them by?"|speech
496|ANNA|You're right. I'm calling him.|speech
497||"Anna pulls her feet out of the pedicure bath, goes in a
private corner, and dials her cell phone."|stage direction
498||ANNA (CONT'D)|unknown
499|ANNA|Hey, Ben.    This is Anna Marks.|speech
500||BEN (O.S.)|unknown
501|ANNA|Hey, Anna.   What's up?|speech
502|ANNA|"Well, I was just taking you up on your
offer. You said you might know someone
who could help me out and I thought we
could discuss it -- over coffee?"|speech
503||"Anna waits for a response. On the other end she hears
some rustling, some silence, definitely awkwardness."|stage direction
504|BEN (O.S.)|"Look, I just...I can't Anna. You seem
great. It's just - I don't know. I
should go. Take care."|speech
505||"Anna takes this in - STUNNED. She hangs up. Her eyes
sting. She can't face Mary so she just stares at weird,
bleached out photos of nails and HOLDS BACK THE TEARS.
Finally, she looks at her cell phone and dials again."|stage direction
506||INT. NATIONAL BREWERY LOFTS - NIGHT|location
507||Conor opens the door to find Anna standing there.|stage direction
508|CONOR|I am so psyched that you called.|speech
509||27|unknown
510||7/20/7                                                 28.|stage direction
511|ANNA|Cool.|speech
512|CONOR|"I had sort of given up on you when you
didn't call me back the other night."|speech
513|ANNA|"Well, you know. I was just thinking
about you."|speech
514||Conor buys it, and ushers her inside.|stage direction
515||INT. NATIONAL BREWERY LOFTS - NIGHT|location
516||"Anna is stretched out with a wine glass in hand, feet in
Conor's lap. He rubs her feet as they talk."|stage direction
517|ANNA|Your turn.|speech
518||CONOR|unknown
519|ANNA|OK.   Give me the categories again.|speech
520|ANNA|"There are four. Sexy, smart, funny or
cute. And each person can only be two.
Like Sarah Jessica Parker is funny and
sexy. Or Bill Clinton is sexy and smart."|speech
521|CONOR|I love that you are hot for Clinton.|speech
522|ANNA|So, which am I?|speech
523|CONOR|What was I again?|speech
524|ANNA|Smart and cute.|speech
525||Conor smiles, happy for any compliment.|stage direction
526||CONOR|unknown
527|ANNA|OK.   You're sexy. Very sexy.    And cute.|speech
528||She bangs him on the head with a pillow.|stage direction
529||ANNA|unknown
530|ANNA|"No. Cute and sexy are in the looks
column. No one wants to be in all one
column."|speech
531||28|unknown
532||7/20/7                                                29.|stage direction
533|CONOR|"Well, I sound like a jackass if I say
you're all four. But you're so obviously
all four. Especially sexy."|speech
534|ANNA|You're the best.|speech
535||"Anna sits up, and moves to Conor. She looks at him,
pulls him in for a nice, long HUG."|stage direction
536||ANNA (CONT'D)|unknown
537|ANNA|I better go.|speech
538|CONOR|"Oh. OK. I mean, you could just stay
here tonight."|speech
539||Anna gives him a knowing look.|stage direction
540||CONOR (CONT'D)|unknown
541|CONOR|What?   It's been a while.|speech
542||ANNA|unknown
543|CONOR|"I know. It's just - I'm fried.    Is that
alright?"|speech
544||CONOR|unknown
545|CONOR|Sure.   Of course.|speech
546||"Anna smiles and gets up. Conor reluctantly follows her
to the door. She KISSES HIM ON THE LIPS, smiles, and
leaves."|stage direction
547||INT. WESTSIDE LOFT - NIGHT|location
548||"Beth opens the door to find NEIL, standing on the couch
in his socks, hanging a PAINTING."|stage direction
549|NEIL|Hey babe, is this straight?|speech
550|BETH|Why are you hanging that?|speech
551|NEIL|"I told you I'd do it weeks ago.   You
don't like it there?"|speech
552|BETH|I love it there. But just - stop.|speech
553||29|unknown
554||7/20/7                                                   30.|stage direction
555|NEIL|"It's the image, isn't it? I didn't see
it before, but - you're right - it
totally looks like a sagging boob."|speech
556||Beth is silent.|stage direction
557|NEIL (CONT'D)|You want me to take it down?|speech
558||BETH|unknown
559|NEIL (CONT'D)|No.     I want you stop doing anything nice.|speech
560|NEIL|Is this a trick?|speech
561|BETH|"No. I need you to stop being nice to me -
unless you're gonna marry me after."|speech
562||Neil laughs.|stage direction
563|BETH (CONT'D)|Is that funny?|speech
564||NEIL|unknown
565|BETH (CONT'D)|No.     It was just - I was just--|speech
566|BETH|"See, you can't keep being nice to me and
I can't keep pretending like this is
something that it's not. We've been
together over seven years. You know me.
You either want to marry me or you don't."|speech
567|NEIL|"Or there is the possibility that I just
don't really believe in the concept of -"|speech
568|BETH|"BULLSHIT! BULLSHIT! Bullshit for every
woman who's been told by some guy that he
doesn't believe in marriage just to see
him turn around eight months later and
marry some twenty four year old girl he
met at the gym. Bullshit."|speech
569||"Beth tries to hold back her tears. Neil looks stunned.
He hops down off the couch and goes to her."|stage direction
570|NEIL|Honey, where is all this coming from?|speech
571||30|unknown
572||7/20/7                                                     31.|stage direction
573|BETH|"From the place that I have been hiding
from you for the last five years because
I didn't want to seem demanding, or
clingy or psycho or whatever. So I never
ask. But now I'm going to ---"|speech
574||Neil looks at her.    She looks at him.|stage direction
575|BETH (CONT'D)|Are you ever going to marry me?|speech
576||Beth looks at Neil.    There is a long, painful SILENCE.|stage direction
577|BETH (CONT'D)|I can't do this anymore.|speech
578||"She walks out of the room.
FADE TO CHAPTER CARD:    ... IF HE'S NOT MARRYING YOU
AMY sits with a sleeping baby in her arms."|stage direction
579|AMY|"I was with Damon for six years. He asked
me to marry him on the phone, because
he's just so different and cool like
that. Said he'd eventually get me a
ring, which he didn't, but he did buy
himself a ring because isn't that so
hilarious and cool that the guy is
wearing the ring? Then, my favorite part
is, I stayed with him even after he took
back his proposal, and introduced the
idea of a ""relation vacation."" Isn't
that a cute name? Let me explain the
concept: it involves dating a girl from
the time she's thirty two to the time
she's thirty nine, possibly robbing her
of the ability to bear children, and
then, after all that, wanting to take a
year off. And giving it a fun name that
you can put on t-shirts."|speech
580||(looks at the baby, smiles)|unknown
581|AMY|I left him.|speech
582||INT. HIGHLANDTOWN HOUSE - BEDROOM - DAY|location
583||"Ben, our married guy from the grocery store, sits on the
floor in a barely furnished room, and dials his cell."|stage direction
584||31|unknown
585||7/20/7                                                 32.|stage direction
586|BEN|"Hey, Anna. This is Ben. Look, I know
it's been a little while since you
called. I just - it took me by surprise.
But I offered to help you with your
career, and I don't see why I can't do
that, right? So, give me a call. Maybe
you can come by the office this week or
something. Okay, take care. Bye."|speech
587||"Ben hangs up. And STARES INTO SPACE until THE DOOR OPENS
TO REVEAL: JANINE. Gigi's co-worker. And Ben's WIFE."|stage direction
588||JANINE|unknown
589|BEN|Hey, how --|speech
590||Ben is CLEARLY STARTLED.|stage direction
591|BEN|Shit - you scared me.|speech
592||Janine looks at him.|stage direction
593|JANINE|Is everything OK?|speech
594||BEN|unknown
595|JANINE|Yeah.   Everything's fine.   Why?|speech
596||She sits down next to him, looks at him intently.|stage direction
597|JANINE|Are you smoking again?|speech
598||BEN|unknown
599|JANINE|No, sweetie.    Why?|speech
600|JANINE|Well - you get jumpy when you smoke.|speech
601||Ben puts his arm around Janine, and pulls her close.|stage direction
602|BEN|"I'm not smoking. So, why don't we worry
about what color we're gonna paint this
room, instead of worrying about things
that aren't happening?"|speech
603||Janine contentedly curls up to Ben.|stage direction
604|JANINE|"I don't know - I was thinking maybe -
pink?"|speech
605||32|unknown
606||7/20/7                                                  33.|stage direction
607||BEN|unknown
608|JANINE|Pink?   Seriously?|speech
609|JANINE|Well, I mean, at some point.|speech
610||Janine gives Ben a knowing look.   He gets it.|stage direction
611|BEN|You sure we're ready for this now?|speech
612|JANINE|"No. But I mean, we could paint one room
pink and one blue just in case."|speech
613||Ben looks at her and LAUGHS.|stage direction
614|BEN|"You've already created the perfect family
in this house, and we don't even have
drywall."|speech
615|JANINE|"I'm sorry. I know I promised we'd wait
to talk about it -"|speech
616||Ben looks at her, snuggled against him.|stage direction
617|BEN|"I think we're almost ready to start
talking about it."|speech
618||Janine smiles CONTENTEDLY.|stage direction
619|JANINE|I've always liked the name Gisele.|speech
620||Ben LAUGHS.   She lets him.|stage direction
621||INT. PORTER'S - EVENING|location
622||"Packed, Federal Hill happy hour bar scene. Gigi and
Janine stand, squeezed in among the after work crowd.
JARRAD, early thirties, chats amiably with Gigi."|stage direction
623|JARRAD|"Well, ladies, I guess I have to get back
to the office."|speech
624|GIGI|"You go back to the office after happy
hour? What's happy about that?"|speech
625||33|unknown
626||7/20/7                                                 34.|stage direction
627||JARRAD|unknown
628|GIGI|I met you.|speech
629||Janine and Gigi melt.|stage direction
630|JARRAD (CONT'D)|"So, I'd love to call you sometime.    Do
you have a card?"|speech
631||GIGI|unknown
632|JARRAD (CONT'D)|Of course.|speech
633||Gigi hands him her card with lightning speed.|stage direction
634|JARRAD|And here's my info.|speech
635||Jarrad hands Gigi HIS CARD as well.|stage direction
636|JARRAD (CONT'D)|Look forward to hearing from you, Gigi.|speech
637||He starts to head over to his BUDDIES.   Gigi is confused.|stage direction
638|GIGI|"So, wait -- how are we doing this? Are
you hearing from me or am I getting a
call?"|speech
639||Jarrad turns back.|stage direction
640||JARRAD|unknown
641|GIGI|What?|speech
642|GIGI|"You said you'd love to call me, but then
you said ""look forward to hearing from
you."" See how that's kinda confusing?"|speech
643|JARRAD|Look - we'll talk. We'll get in touch.|speech
644||He tries to take off again.|stage direction
645|GIGI|"Ooopsie - you did it again. Very vague.
You know what? Why don't we just say
that you'll call me, and then we can skip
all the nonsense."|speech
646||Jarrad just gives her a blank stare.|stage direction
647||34|unknown
648||7/20/7                                                   35.|stage direction
649|GIGI (CONT'D)|Or I guess I could just call you --|speech
650|JARRAD|Goodbye, Gigi.|speech
651||He takes off.   The girls watch him.|stage direction
652||GIGI|unknown
653|JARRAD|He was cute.|speech
654|JANINE|Please don't cyber-stalk him.|speech
655||"Gigi looks at the name on the card - JARRAD MONTROSE -
and then - TEARS HIS BUSINESS CARD IN TWO."|stage direction
656|JANINE (CONT'D)|Wait - what are you doing?|speech
657|GIGI|"I'm not calling him.    If he wants to see
me - he'll call."|speech
658|JANINE|"Wow, that guy Alex really made an
impression on you. Was he hot?"|speech
659||GIGI|unknown
660|JANINE|No.   He was just -- right.|speech
661||Off Gigi, sipping her drink, full of optimism.|stage direction
662||INT. BALTIMORE BLADE - DAY|location
663||"The offices of Baltimore's gay weekly paper. The
elevator opens - and in walks Mary, cheerful as always.
We follow her down the hall as she ad-libs hellos to her
co-workers. One thing becomes glaringly clear - SHE IS
THE ONLY WOMAN WHO WORKS HERE.
She gets to her desk and is descended upon by - BRUCE,
NATHAN, and JOSHUA. All mid-20's. All gay."|stage direction
664||BRUCE|unknown
665|JANINE|So?|speech
666||Mary looks at them, smiling, enjoying their impatience.|stage direction
667|MARY|He asked me out.|speech
668||35|unknown
669||7/20/7                                                   36.|stage direction
670||NATHAN|unknown
671|MARY|Oh my god!    He called?|speech
672||MARY|unknown
673|MARY|Well -|speech
674||JOSHUA|unknown
675|MARY|He emailed?|speech
676||MARY|unknown
677|MARY|Umm -|speech
678|BRUCE|"What? Did he travel by carriage and
leave his calling card with your lady in
waiting?"|speech
679|MARY|He MySpaced me.|speech
680||The guys all look skeptical.|stage direction
681||NATHAN|unknown
682|MARY|Ouch.|speech
683|JOSHUA|"I don't know. My slutty sister says
MySpace is the new booty call."|speech
684|MARY|"Well, what am I supposed to do? Things
have changed. People don't just meet
organically anymore. If I want to make
myself more attractive to the opposite
sex, I don't go get a new haircut - I
update my profile. That's just how it
is."|speech
685||"The guys look at her, starting to understand.   Mary's
PHONE RINGS."|stage direction
686|MARY (CONT'D)|Back to work.|speech
687||She smiles at the guys - they disperse as she picks up.|stage direction
688|MARY (CONT'D)|Ad sales - this is Mary.|speech
689||"INTERCUT WITH EXT. LIGHT ST. - DAY
Conor sits on a bench, NEWSPAPER folded open on his lap."|stage direction
690||36|unknown
691||7/20/7                                                  37.|stage direction
692|CONOR|"Hey, it's Conor. Anna's - uh - friend.
Or whatever."|speech
693||MARY|unknown
694|CONOR|Hey.   So, did you see it?|speech
695|CONOR|I'm not sure about this.|speech
696|MARY|"You gotta trust me. It's a burgeoning
market. You're gonna make a fortune."|speech
697||Conor looks at the paper.|stage direction
698|CONOR|"Yeah. I hope so. But, like - did you
have to put me on the page with the
massage ads?"|speech
699|MARY|"It was either that or on the page with
the personals. I made a call."|speech
700|CONOR|"OK. You're right.      Hey, have you talked
to Anna lately?"|speech
701||"Conor leaves the paper and gets up. He walks away, still
on the phone, we STAY WITH THE NEWSPAPER AND WE PUSH IN.
UNDER VARIOUS 1 INCH ADS FOR MASSEUSES, S&M and LEATHER
TYPE SERVICES - THERE'S A HALF PAGE AD UNDER THE TITLE:
THE HOME FOR YOUR LIFESTYLE - CONOR BARRY - REAL ESTATE
Under which is a picture of Conor, standing in front of a
brick Tudor, a SOLD SIGN proudly displayed. In the
background - TWO MEN look lovingly at their new home."|stage direction
702||INT. POTOMAC HOUSE - DINING ROOM - DAY|location
703||"PAIGE, blonde and angelic, looks on as LAURA, CATHERINE,
and Beth pull on matching coral dresses."|stage direction
704|CATHERINE|"I do not understand how you got mom to
sew all of these in two weeks."|speech
705|PAIGE|She wanted to do it.|speech
706||37|unknown
707||7/20/7                                                   38.|stage direction
708|LAURA|"Mom told me she felt like an old
Indonesian lady in a sweatshop."|speech
709|PAIGE|No, she didn't.|speech
710|BETH|"Why again do you need to get married so
fast?"|speech
711|CATHERINE|You're so pregnant.|speech
712|PAIGE|I'm not pregnant.|speech
713|CATHERINE|"Chug a beer, then. I want to see you
chug a beer."|speech
714|PAIGE|"We're in love, you assholes. That's what
people do when they're in love - they get
married."|speech
715||Everyone FREEZES.    And looks at BETH.   Big silence.|stage direction
716|PAIGE (CONT'D)|Bethie, you know I didn't mean --|speech
717||BETH|unknown
718|PAIGE (CONT'D)|"It's OK.    Neil and I are actually - done -
anyway."|speech
719||This is clearly news.|stage direction
720|CATHERINE|"Why didn't you tell us?    You should have
told us."|speech
721|LAURA|"You have to come over and have dinner
with me and Steven and the kids tonight,
OK? You can even stay over if you want."|speech
722|CATHERINE|"Why would she want to hang out with us
and our husbands? Seriously, Beth, isn't
that exactly what you want to avoid right
now?"|speech
723||But before Beth can even answer --|stage direction
724||38|unknown
725||7/20/7                                                  39.|stage direction
726|PAIGE|"You know what - if being in the wedding
is too painful-"|speech
727|BETH|"You guys, it's cool. I'm fine.    So I
lost a little time. Big deal."|speech
728||Beth grabs her purse and starts for the door.|stage direction
729|CATHERINE|"So not a big deal. You're still really
young."|speech
730||PAIGE|unknown
731|CATHERINE|So young.|speech
732|LAURA|"Everything you learned in that
relationship is just gonna make the next
one so much stronger."|speech
733||BETH|unknown
734|LAURA|Exactly.|speech
735||Beth exits, still wearing a half-sewn bridesmaid's dress.|stage direction
736|LAURA|She wasted so much time.|speech
737|CATHERINE|I knew he was never gonna propose.|speech
738||PAIGE|unknown
739|CATHERINE|Shit.|speech
740||The girls nod in agreement.|stage direction
741||INT. LAW OFFICE - DAY|location
742||"Ben sits behind his desk, sifting through a pile of
papers. We PAN around to Anna sitting across from him."|stage direction
743|BEN|"I know it's here somewhere. I spoke to
George Lane in music, and he gave me this
whole list of references for you."|speech
744||ANNA|unknown
745|BEN|"It's cool.    You can call me when you find
it."|speech
746||39|unknown
747||7/20/7                                               40.|stage direction
748|BEN|"I swear I didn't lure you here under
false pretenses."|speech
749||ANNA|unknown
750|BEN|I know.   But a girl can dream.|speech
751||He looks up at her and smiles.|stage direction
752|ANNA (CONT'D)|You're obviously too good of a guy.|speech
753||They share a LONG LOOK.|stage direction
754|ANNA (CONT'D)|Why are you married, again?|speech
755||Ben LAUGHS.|stage direction
756|ANNA (CONT'D)|"Seriously. Why? It'll be good for me.
Tell me how you decided that you could
not be without this other woman."|speech
757|BEN|"We'd been together since college. She
gave me an ultimatum: we get married or
we break up. So, we got married."|speech
758||ANNA|unknown
759|BEN|Seriously?   You just caved?|speech
760|BEN|It's complicated.|speech
761||ANNA|unknown
762|BEN|Really?|speech
763|BEN|"You're a dick if you date a girl for too
long, and don't marry her. But you marry
her, and then you're an asshole for
marrying her before you're ready. Shit -
I don't know."|speech
764||He looks at her.|stage direction
765||40|unknown
766||7/20/7                                                   41.|stage direction
767|BEN (CONT'D)|"You're really hot and I'm obviously
attracted to you, but I guess the best I
can do is eventually find this piece of
paper, and call you, and hope I help in
some small way with your career, and be
happy about that."|speech
768||Anna takes this in.|stage direction
769||INT. HIGHLANDTOWN HOUSE - DAY|location
770||"Janine walks in from work to her construction site home.
She peeks into the dining room, where she sees her CHERRY
WOOD DINING TABLE covered in a THICK LAYER OF DUST."|stage direction
771||JANINE|unknown
772|BEN (CONT'D)|JAVIER!|speech
773||"She waits for a response. Nothing.    She starts to brush
the dust off with her hands."|stage direction
774|JANINE (CONT'D)|"JAVIER. I THOUGHT WE TALKED ABOUT
TARPING THE FURNITURE."|speech
775||"Still nothing. So Janine drops her work things, and
heads out the side door of the house to a STORAGE AREA."|stage direction
776||EXT. STORAGE AREA - DAY|location
777||"There are cans of paint, bags of cement, some tarps.
Janine grabs a TARP, when she sees, on a window ledge,
next to a folding chair - AN ALUMINUM FOIL ASHTRAY.
CIGARETTE BUTTS. AN EMPTY PACK OF AMERICAN SPIRITS.
She stares at them for a moment, then heads back inside."|stage direction
778||INT. GIGI'S APARTMENT - DAY|location
779||"CLOSE ON: A TORN BUSINESS CARD, TAPED BACK TOGETHER. The
name on the card is JARRAD MONTROSE. Gigi sits, staring
at the card. She reaches for the phone, and then thinks
the better of it. And again.
Finally, she grabs the receiver, picks it up, and dials."|stage direction
780|GIGI|Hi, this is Gigi.|speech
781||"INTERCUT WITH:   INT. RED MAPLE - OFFICE - DAY
Alex sits in his office.    He talks into his CELL."|stage direction
782||41|unknown
783||7/20/7                                               42.|stage direction
784||"ALEX
Gigi?
GIGI
Gigi Phillips. I had the - umm - dentist
pen.
ALEX
Right.
GIGI
I'm really sorry to bug you. I just - I
thought you had some really good insights
the other night and -- I had a question.
ALEX
Okay, maybe I need to be harsh -- Conor
is never going to be interested in you.
GIGI
No, I know. This is about -
(she looks at the card)
- Jarrad. You have a sec?
ALEX
Okay...
GIGI
So I meet him at happy hour and he was
completely charming --
ALEX
Lemme guess - he said the only thing
happy about this hour is you.
GIGI
He may have used some derivative of that.
So, he says he's going to call, but then
gave me his card and --
ALEX
He's not interested.
GIGI
You don't even know if he called --
ALEX
Did he?
GIGI
No. But the thing is, I honestly think
he's expecting my call.
(MORE)
42"|unknown
785||7/20/7                                               43.|stage direction
786|GIGI (CONT'D)|"He said ""Look forward to hearing from
you"" and not ""Look forward to talking to
you."" I mean, do you hear the
connotations?"|speech
787||ALEX|unknown
788|GIGI (CONT'D)|He.   Is.   Not. Interested.|speech
789||Tyrone appears in Alex's doorway.|stage direction
790|TYRONE|"Alex - this is jacked. The hostess is
giving me shit for not wearing a white
shirt -- this shirt is WHITE!"|speech
791||"Tyrone points to a VERY SMALL WHITE INSIGNIA on an
otherwise BLACK SHIRT. Alex shuts the door on him."|stage direction
792|TYRONE    (O.S.) (CONT'D)|This shit is white.|speech
793|ALEX|"If a guy gives you his phone number,
instead of taking yours, he's not
interested."|speech
794|GIGI|He took mine first, but then he --|speech
795|ALEX|"And, if a guy wants to see you, he will
see you. I once called 55 Lauren Bell's
until I got the right one."|speech
796||GIGI|unknown
797|ALEX|That's cute.    What happened?|speech
798|ALEX|"As it turned out, her ass looked really
huge in daylight."|speech
799|GIGI|"Is it your sensitivity that makes you so
popular with women?"|speech
800|ALEX|Don't call him. He doesn't like you.|speech
801|GIGI|Again with the sensitivity.|speech
802|ALEX|Just trying to help.|speech
803||43|unknown
804||7/20/7                                                  44.|stage direction
805||"GIGI
I know.   Thanks."|unknown
806||Gigi hangs up, re-tears up Jarrad's card.|stage direction
807||EXT. DUNDALK HOME - BACKYARD - DAY|location
808||"CLOSE ON:   HAPPY BIRTHDAY MOM written across a CAKE.
As the candles are blown out, we widen to reveal: Anna
and Conor siting at a cheap picnic table in a tiny
backyard, across from MAYA - Anna's mom.
As Maya refills her glass from a BOTTLE OF WINE, Anna
grabs a GIFT from her bag - hands it to her mom."|stage direction
809||"MAYA
Oh sweetie - you didn't have to get me
anything.
ANNA
Mom - you always say that and I always
get you something."|unknown
810||"Maya takes a BIG SIP OF WINE (not her first) as she tears
open the gift, which is clearly a RECORD ALBUM."|stage direction
811||"MAYA
You didn't.
ANNA
It's no big deal.
CONOR
What is it?"|unknown
812||Maya shows him the album - TIM BUCKLEY'S STARSAILOR.|stage direction
813||"CONOR (CONT'D)
Tim Buckley.    Nice.
MAYA
Here - put on my favorite."|unknown
814||Anna takes the album and heads through the screen door.|stage direction
815||"MAYA (CONT'D)
Did Anna ever tell you I knew Tim
Buckley?
CONOR
No.   She did not.
44"|unknown
816||"7/20/7                                                   45.
""Song to the Siren"" plays as Anna returns to the table."|stage direction
817|MAYA|"We met at a coffee shop in 1971. Hell's
Kitchen. I had no idea who he was. But
he had this big mop of hair and these
eyes that just looked past you and
through you and into you all at the same
time. Complete interest and disinterest.
It was amazing."|speech
818||Maya pulls out a cigarette and lights it.|stage direction
819|MAYA (CONT'D)|"Of course, I was with Anna's father at
the time, so, you know...another
opportunity missed."|speech
820|ANNA|Mom, please -|speech
821|MAYA|"It's the truth. I knew them all. Robert
Plant, Harry Nilsson, Graham Parsons..."|speech
822||(to Conor)|unknown
823|MAYA|"Have you seen the pictures of me from
when I was Anna's age?"|speech
824|CONOR|Umm - I don't think so -|speech
825|MAYA|"Sweetie go get that picture - you know
the one -"|speech
826||Anna just looks at her - pleadingly.|stage direction
827|MAYA (CONT'D)|"Go. Your mother's asking you to do
something for her on her birthday."|speech
828||Anna goes inside.   Maya looks to Conor, takes a sip.|stage direction
829|MAYA (CONT'D)|"You'll see - we look strikingly similar.
My lips may be a bit fuller, but..."|speech
830||"She leans back, puts out her cigarette as Anna returns
with A PICTURE. She hands it to Conor.
INSERT: MAYA, in her early twenties. Black and white -
somewhere in New York. The resemblance to Anna is scary."|stage direction
831||45|unknown
832||7/20/7                                                     46.|stage direction
833||CONOR|unknown
834|MAYA (CONT'D)|Wow.   That's - unbelievable.|speech
835|MAYA|"So that's what we're dealing with here,
for reference. Imagine meeting someone
who looks like that in a coffee shop."|speech
836||Conor looks down at the picture, then back up to Anna.|stage direction
837|CONOR|"That's funny, because, I mean, I guess I
kinda did. Anna and I met at a
restaurant. That serves coffee. So, not
a coffee shop, but...still -"|speech
838||He looks from Maya to Anna.     Maya stands up.|stage direction
839|MAYA|"That's sweet. But if we're comparing
stories -"|speech
840||(indicating with her glass)|unknown
841|MAYA|She's no me - and you're no Tim Buckley.|speech
842||With that, Maya heads inside.|stage direction
843|MAYA (CONT'D)|Anyone need a refill?|speech
844||Anna looks to Conor apologetically.    He just smiles.|stage direction
845||EXT. ANNA'S APARTMENT BUILDING - NIGHT|location
846||Anna and Conor walk to the front door of her apartment.|stage direction
