|character|text|type
378||"Will, has to smile.  She's quick.  Looks down the hall.  A
bearded GUY on crutches.  Ellie follows his gaze."|stage direction
379|WILL|Who's that?|speech
380|ELLIE|"The bartender at Darrow's.  He was there
Friday night."|speech
381|WILL|Good.  He's up next.|speech
382||"Will heads over to him.  Ellie watches his neck.  Her hand
closing over the necklace."|stage direction
383||INT. RESTAURANT - PIONEER LODGE - NIGHT|location
384||"The Pioneer Lodge restaurant.  Small, dark wood, a RADIO
playing something between Bluegrass and Folk.  Some rough-
looking GUYS at the bar.  Throwing looks over at...
Will and Hap, sitting at a table.  Studying faded menus."|stage direction
385||(reading)|location
386|WILL|"Halibut Calabrese.  Halibut Olympia.
Halibut Cajun Style.  Halibut fish and
chips..."|speech
387||He puts down his menu.  Reaches for his drink.|stage direction
388|WILL (cont'd)|Can't wait to see what's for dessert.|speech
389|HAP|At least there's variety.|speech
390||"Will drains his drink.  Locks eyes with a big GUY over at the
bar.  Beer froth on his moustache."|stage direction
391|WILL|Looks like the natives are restless.|speech
392|HAP|Will?|speech
393||"Will looks back at his partner.  Hap's fidgeting with the end
of his tie."|stage direction
394|HAP (cont'd)|"I think, I think I'm gonna talk to Buck
when we get back to Seattle."|speech
395||A cold flash down Will's spine.|stage direction
396|HAP|"I wish I could stick it out like you.  I
just, with Trish and the kids..."|speech
397|WILL|Don't do this, Hap...|speech
398||Hap avoids his eyes.|stage direction
399|HAP|"I'm thinking I could get off with
probation.  Keep half my pension.  That's
all I want."|speech
400||(hisses)|location
401|WILL|"Goddammit, Hap.  Think about what you're
doing..."|speech
402|HAP|You don't have to be involved, Will.|speech
403|WILL|"You tell Buck and I'm involved whether I
like it or not..."|speech
404|RACHEL (O.S.)|Ready to order?|speech
405||"The men look up, interrupted.  Rachel is standing by the
table with a pad.  Hap tries to recover with a big smile."|stage direction
406|HAP|Hey - you do everything around here?|speech
407|RACHEL|Just about.|speech
408||Will stands abruptly.  Eyes on Hap.  Trying not to explode.|stage direction
409|WILL|I'll just have another Scotch in my room.|speech
410||(turns to Rachel)|location
411|WILL|If you don't mind.|speech
412||Just then, his cell phone RINGS.|stage direction
413||INT. BULLPEN - NIGHTMUTE PD - NIGHT|location
414||Will bursts into the bullpen.  Hap behind.|stage direction
415|WILL|Where is it?|speech
416||Ellie, Fred, and a couple other GUYS huddled around a desk.|stage direction
417|ELLIE|Over here.|speech
418||"Will and Hap head over to them.  One of the younger guys,
FARRELL, intimidated by Will's presence.  Tucks his shirt
into his dirty jeans.
They part to reveal a BLUE KNAPSACK laying on the desk.  Mud
spots all over it.  An embroidered daisy.  Will examines it."|stage direction
419|WILL|We're sure it's hers?|speech
420|FRED|Has her books in it.|speech
421|HAP|What about prints?|speech
422||"Ellie shakes her head, unfortunately not.  Will reaches into
the bag.  Pulls out two text books."|stage direction
423|WILL|Biology and Algebra.|speech
424||He shoves the books towards one of the guys.|stage direction
425|WILL (cont'd)|Find out who she studied with.|speech
426||"He continues through the bag.  Pulls out a little plastic bag
with ""Hello Kittys"" all over it.  Dumps out the contents."|stage direction
427|WILL (cont'd)|Make-up.|speech
428||Looks up at Fred.|stage direction
429|WILL (cont'd)|Find out where she bought it.|speech
430||"Fred looks at him.  Not happy with make-up duty.  Will pulls
out a hair brush.  Hands it to Ellie."|stage direction
431|WILL (cont'd)|Lab.|speech
432||Next, a couple worn paperbacks.|stage direction
433||(reading titles)|location
434|WILL (cont'd)|Otherwise Engaged, Murder at Sunset.|speech
435||He looks up at the group.|stage direction
436|WILL (cont'd)|Who here reads this kind of crap?|speech
437||Farrell straightens.|stage direction
438|FARRELL|I read that kind of crap.|speech
439||Will tosses them to him.|stage direction
440|WILL|"Read them.  Tell me anything that strikes
you."|speech
441||"Down to the bottom of the bag.  A Ziploc with a half-eaten
sandwich and an apple core.  Will hands them to Ellie."|stage direction
442|WILL (cont'd)|Lab.|speech
443||Upends the knapsack.  Scraps, paper clips, gum wrappers.|stage direction
444|WILL (cont'd)|That's it.|speech
445||Fred reaches for the knapsack.|stage direction
446|FRED|I'll stick it in the evidence locker...|speech
447|WILL|No.|speech
448||"Will takes it, walks slowly over to the window.  Thinking.
Twists the knapsack in his hands and looks out at the
TOTEM POLE standing tall outside.  A black RAVEN alights on
top of it.  Pecks at the air.  Turns.  Seems to look right at
Will."|stage direction
449|WILL (cont'd)|We put it back where we found it.|speech
450||Will turns to them.|stage direction
451|WILL (cont'd)|You said it was a fishing cabin.|speech
452|FARRELL|"Uh, right.  About two miles outside of
town."|speech
453|ELLIE|On the beach.|speech
454||Fred tightens his jaw.|stage direction
455|FRED|Why are we taking it back?|speech
456||Will ignores the question.  Walks back towards them.|stage direction
457|WILL|This murder was in the papers, right?|speech
458|ELLIE|Yeah.  All over.|speech
459|WILL|"Call all of them from here to Anchorage.
Tell them we now know that Kay Connell
left the party with a dark blue knapsack,
but we haven't recovered it yet."|speech
460||(checks watch)|location
461|WILL|We can get it in by the morning editions.|speech
462||He hands the bag to Farrell.|stage direction
463|WILL (cont'd)|"Fill this with random books.  Make it
look heavy."|speech
464||"Will pulls out a handkerchief.  Wipes the mud off his hands.
Taking his time.  Finally turns to Fred."|stage direction
465|WILL (cont'd)|"It'll eat this guy alive if he thinks he
overlooked a detail."|speech
466||EXT. ROCKY BEACH - OUTSIDE NIGHTMUTE - MORNING|location
467||"POV through BINOCULARS
A WOODEN CABIN comes into focus.  Right by the water.  Hasn't
been used in years.  Weathered, slate roof.  Algae growing up
the sides."|stage direction
468|HAP (O.S.)|Nice.  Lighter than I remembered.|speech
469||"WILL lowers his binoculars.  He's standing on the black rocky
beach.  It's damp, slick, and cold.  A fog's rolling in.
Hap and Farrell are sitting behind a cluster of rocks.  A
couple paper bags and a megaphone.  They're comparing guns."|stage direction
470|FARRELL|"Glock 40.  All plastic save the barrel
and firing pin.  Never rusts.  What do
you carry down in Seattle?"|speech
471||Hap reaches into his holster.  Pulls out a...|stage direction
472|HAP|Smith and Wesson 45.|speech
473|FARRELL|Excellent!|speech
474||"Fred Duggar's standing on the other side of them.  He's got a
pair of binoculars, too.  They're staking out the cabin.
Been there a while."|stage direction
475|ELLIE (O.S.)|Brought some coffee...|speech
476||"Ellie appears with a thermos.  Crouching down.  Fred turns,
annoyed."|stage direction
477|FRED|What are you doing here?|speech
478||(answering for her)|location
479|WILL|I told her to come.|speech
480||"Fred shoots Will a look.  Down at his cowboy boots.  Will
gives him a smile."|stage direction
481|ELLIE|Anything yet?|speech
482|WILL                    FRED|Nothing.                Nothing.|speech
483||Fred goes back to scanning, pissed.|stage direction
484|FARRELL|Maybe this guy doesn't read the papers.|speech
485|HAP|Or goes straight to the Sports Section.|speech
486||"Hap and Farrell chuckle.  Hap unscrews the thermos.  A cloud
of steam."|stage direction
487|HAP (cont'd)|Who gets first dibs?|speech
488||(looks up at Will)|location
489|HAP (cont'd)|Will?|speech
490||"Will looks down at his partner.  Holding out the thermos like
a weird kind of truce.  Will turns away, rejecting it.  A
swath of thick fog unfolds over the black rocks as...
Fred tenses."|stage direction
491||(looking through binoculars)|location
492|FRED|I see someone!|speech
493||"Hap and Farrell scramble to their feet.  Will whips up his
binoculars.
POV THROUGH WILL'S BINOCULARS - a FIGURE making its way to
the cabin.  Furtive."|stage direction
494|WILL (O.S.)|That's him.|speech
495||Will lowers the binoculars.  Snaps his fingers at the men.|stage direction
496|WILL (cont'd)|Fan out.|speech
497||"Fred, Farrell and Hap.  Start spreading out.  Ellie steps
up.  Will looks back at her.  Too dangerous."|stage direction
498|WILL (cont'd)|Stay here, Ellie.|speech
499|ELLIE|But...|speech
500||"Will puts up his hand.  She stops short.  He plunges ahead.
Hap.  Will.  Farrell.  Fred.  Fanning out.  Silent.  Keeping
eye-contact.  Will points to Farrell.  Wants the megaphone.
Farrell, balancing on a rock, holds it out.  Accidentally
keys it.  The feedback SQUAWKS.  Fuck."|stage direction
501|FRED|He's bolting!|speech
502||"POV THROUGH WILL'S BINOCULARS - the FIGURE, looking around,
running towards the cabin.  Leaping from rock to rock.
WILL reaches for his Smith and Wesson."|stage direction
503|WILL|Go!  Go!  Go!|speech
504||"The men jump into action.  Race down towards the cabin.
Fred and Farrell, nimble over the wet rocks.  Will and Hap,
harder going.  Grab onto jagged edges, slip down small
crevices.  Rocks sticking out every which way.  The fog,
thick and white...
THE FIGURE disappears into the cabin.
FRED AND FARRELL leap up onto a tall boulder and jump down.
Run over to the door of the cabin, guns at the ready...
WILL rounds the boulder, Hap panting behind him.  Joins Fred
and Farrell at the door.
Will levels his Smith and Wesson at the door, and with a nod
to Fred as he KICKS it in..."|stage direction
505||INT. FISHING CABIN - CONTINUOUS|location
506||...the door CRACKS and swings in.  The men rush inside.|stage direction
507||WILL|unknown
508|WILL|Police!|speech
509||"They look around:  Nothing.  A few old nets, a wooden table
rotted through.  No knapsack.
In the corner, a TRAP DOOR, left open.  Will races over.
Looks down into the darkness."|stage direction
510|WILL (cont'd)|Goddammit!|speech
511||Turns and points to Farrell.|stage direction
512|WILL (cont'd)|You!  Head back up to base...|speech
513||(to Fred)|location
514|WILL (cont'd)|"You!  Go right and follow along the
water..."|speech
515||(to Hap)|location
516|WILL (cont'd)|Hap!  You go left...|speech
517||The men nod.|stage direction
518|WILL (cont'd)|Go!|speech
519||"They rush out the door and split directions.  Will crouches
down by the trap door and..."|stage direction
520||INT. TUNNEL - CONTINUOUS|location
521||"...drops down into a dark, dank TUNNEL.  Water dripping.
FOOTFALLS echoing.  Will cocks his head.  Left or right?
Starts sprinting down towards the lighter end of the tunnel,
his own footsteps bouncing against the tunnel walls.  He
rounds a curve.  Sound recedes..."|stage direction
522||EXT. TUNNEL - CONTINUOUS|location
523||"...He exits the tunnel onto the rocky beach.  Stops short.
FOG
has enveloped everything - obscuring all vision, dulling all
sound.  Like a strange dream.  Eerie.
Will blinks against the thick whiteness.  Strains to hear any
sound, anything.  There's only the distant LAPPING of the
water.
He tightens his grip on his gun and plunges into the fog.
Quick, careful steps.  Stumbles over a rock.  Waves his gun
in defense.  Eyes wide open like a blind man...
SUDDENLY
a GUNSHOT.  Off to the right.  Will whips his head around."|stage direction
524||EXT. UP ON THE BEACH - CONTINUOUS|location
525||Ellie, alone, jumps at the sound.  Reaches for her weapon...|stage direction
526||EXT. DOWN THE BEACH - CONTINUOUS|location
527||"Will heads towards the sound.  Reaching out for approaching
rocks.  Scrambles over a small bank and finds...
FARRELL rolled up into a fetal position on the ground.
Clutching his thigh.  Blood seeping through his fingers.  He
looks up."|stage direction
528|FARRELL|Sorry about...|speech
529|WILL|Where is he?|speech
530||Farrell can't answer that.|stage direction
531||(impatient)|location
532|WILL (cont'd)|Where'd the shot come from?|speech
533||Farrell lifts his bloody hand.  Points off towards the water.|stage direction
534|FARRELL|Over there.|speech
535||"Will disappears back into the fog, leaving Farrell behind.
Clambers back down towards the water, pausing every few
seconds to listen, to adjust.  Heart POUNDING.  Blood
pumping.  Like an animal tracking its prey.  Leaps up onto a
plateau of rocks when...
SUDDENLY
a DARK FIGURE
flashes past him.  The killer!  Inches away.  Will wheels
around..."|stage direction
536|WILL|Freeze!|speech
537||"CRACK!  Squeezes off a shot.  Misses!  Can't believe it.
Goes for another... Nothing!  Jammed!  The figure,
disappearing.  Will tosses his Smith and Wesson, reaches
behind his back and whips out his SMITH 39/13..."|stage direction
538||EXT. UP ON THE BEACH - CONTINUOUS|location
539||"Ellie, weapon drawn, making her way down the rocks.  A HAND
suddenly grabs her arm."|stage direction
540|VOICE (O.S.)|Dammit, Ellie!...|speech
541||Fred emerges from the fog.|stage direction
542|FRED (cont'd)|Put that thing away!  Farrell's down!...|speech
543||"CRACK! as another shot rips through the air.  Fred and Ellie
freeze."|stage direction
544||EXT. DOWN BY THE WATER - MINUTES LATER|location
545||"Fred and Ellie, skittering down the rocks.  Getting closer to
the water.  Hear a voice ring out..."|stage direction
546|VOICE (O.S.)|Hap!|speech
547||"The fog starts to dissipate.  They reach the water to see...
WILL DORMER
kneeling beside the body of his partner.  Lying in the water.
Shot in the stomach.  Blood dribbling from his mouth.  Will
grabs him up by the collar."|stage direction
548|WILL|Hap!|speech
549||Starts shaking the limp body.  Teeth clenched.|stage direction
550|WILL (cont'd)|Hap!|speech
551||"Hap's head, rolls back.  Mouth agape.  Face white...
Will, rips off his tie.  Presses it to the gaping wound...
trying to stop the bleeding...warm blood, pumping into the
water...
Ellie watches.  Horrified.  Fred races over to the body.
Feels for Hap's pulse."|stage direction
552|FRED|Dormer...|speech
553||"Will, shaking Hap again.  Jaw set.  Eyes intense.  Veins
popping up along his temples.  Fred catches his shoulder."|stage direction
554|FRED (cont'd)|Dormer!  He's gone.|speech
555||"Will looks up at Fred.  His face contorts.
Suddenly leaps to his feet.  Grabs a rock and hurls it
savagely into the thick fog."|stage direction
556||INT. CHIEF CHARLES NYBACK'S OFFICE - NIGHT|location
557||"Chief Nyback sits in his chair.  Fingers interlaced.  A
somber expression on his face."|stage direction
558|CHIEF NYBACK|And then you lost him.|speech
559||"Will sits opposite him.  Wet, dishevelled, dirty.  Hap's
blood smeared all over his shirt.  Staring off into space."|stage direction
560|WILL|And then I lost him.  In the fog.|speech
561|CHIEF NYBACK|"About how long 'til you heard the
suspect's second shot?"|speech
562||Will, hesitates.|stage direction
563|WILL|"Twenty, thirty seconds.  I followed the
sound down to the water.  That's where..."|speech
564||He blinks.  Looks down.  Swallows.|stage direction
565|WILL (cont'd)|That's where I found Hap.|speech
566||"Nyback sighs, shakes his head.  Reaches down to his bottom
drawer and pulls out a bottle of bourbon and a glass."|stage direction
567|CHIEF NYBACK|I think you need a glass of this.|speech
568||"He goes to unscrew the bottle, but Will shakes his head.
Stands.  Paces.  Rakes his hand through his hair.
Turns suddenly and swipes his arm across Nyback's desk.
Everything CRASHES to the floor."|stage direction
569||(yells)|location
570|WILL|"Why didn't I know about that goddamn
tunnel, Charlie?"|speech
571||Nyback looks up at him.  Calm.|stage direction
572|CHIEF NYBACK|"There's a bunch of those tunnels out
there, Will.  From bunkers over sixty
years old.  I don't even know half of
them myself, and I grew up here."|speech
573||Will clenches his fists.|stage direction
574|WILL|"I had him, Charlie.  Right in front of
me.  Not two feet.  I could smell the son-
of-a-bitch.  Playing with me.  And I
missed the shot.  He was right there and
I missed the shot!  Then my goddamned gun
jammed..."|speech
575||Nyback gets up.  Limps over to his old friend.|stage direction
576|CHIEF NYBACK|Will, you can't blame yourself.|speech
577|WILL|I had him!|speech
578|CHIEF NYBACK|It's only gonna make you crazy.|speech
579||"Just then there's a soft KNOCK on the door.  The men look
over.  Ellie sticks her head in.  Speaks in a tone that
belies that a man has recently died."|stage direction
580|ELLIE|You wanted to see me?|speech
581||Will turns his back to her.  Nyback heads over.|stage direction
582|CHIEF NYBACK|Right, Ellie.|speech
583||"Ellie flicks a look at the pile on the floor.  At Will's
back."|stage direction
584|CHIEF NYBACK (cont'd)|"I want you to take care of the
investigation into Detective Eckhart's
shooting."|speech
585||Ellie looks at him.  Confused.  Lowers her voice.|stage direction
586|ELLIE|"But what about the Connell case?  I'm on
the Connell case."|speech
587||Nyback puts a hand on her shoulder.|stage direction
588|CHIEF NYBACK|"We need paperwork, Ellie.  You know that.
Just write up a quick report."|speech
589||"Ellie's shoulders droop.  Thought she was playing with the
big boys.  Just then Will turns abruptly and grabs his coat."|stage direction
590|WILL|I'm going to check on the roadblocks...|speech
591||Nyback catches his arm.|stage direction
592|CHIEF NYBACK|"You're no good right now, Will.  Go back
to the Lodge.  Try to get some rest."|speech
593||Will looks at him.  Know's he's right.|stage direction
594||EXT. ROAD - NIGHTMUTE - DAY|location
595||CLOSE ON a SQUEALING tire, ripping around a curve...|stage direction
596||INT./EXT. SILVER JEEP CHEROKEE - CONTINUOUS|location
597||"Will driving.  Speeding.  Scenery whipping past the window.
His hands, tight around the steering wheel.  The hula-girl,
dancing beneath the rear view mirror, a smile plastered to
her face.
He grows suddenly pale.  Pulls the Cherokee off to the side."|stage direction
598||EXT. STREET - CONTINUOUS|location
599||"Will jumps out of the Cherokee, leaving the door open.  Runs
down an ALLEY behind a row of shops."|stage direction
600||INT. ALLEY - CONTINUOUS|location
601||"A couple industrial trash bins.  Will leans his hand against
the wall and vomits.  Hovers for a moment, saliva dripping
from his mouth.  Braces himself.  Heaves again.  Hears a
BUZZING behind him.  Turns.
A DEAD DOG lying next to a dumpster.  FLIES buzzing around
its head.  Teeth bared.  Eyes wide open.
Like it's watching him."|stage direction
602||INT. PIONEER LODGE - LATER|location
603||"Will walks up to reception.  No one there.  Just wants his
key.  Rings the bell.  In the back room, he hears a RADIO."|stage direction
604|RADIO|"...earlier this evening after an aborted
attempt to apprehend a suspect.  He was
forty-five..."|speech
605||"It clicks off abruptly.  Rachel appears in the doorway.
Takes in the blood on Will's shirt."|stage direction
606|RACHEL|I'm sorry about your partner.|speech
607||Will looks at her.  She walks over to the desk.|stage direction
608|RACHEL (cont'd)|"It's been on the radio for the last two
hours.  Nothing but that.  Like when they
found Kay Connell's body."|speech
609||(sympathetic smile)|location
610|RACHEL (cont'd)|"We're not used to this sort of thing up
here."|speech
611||She reaches for his key.|stage direction
612|RACHEL (cont'd)|"He was standing right there just a couple
of days ago.  Your partner.  Exactly
where you are now."|speech
613||(beat)|location
614|RACHEL (cont'd)|I hope I was nice to him.|speech
615||Will takes his key.|stage direction
616|WILL|You were nice to him.  He liked you.|speech
617||He smiles faintly, turns to go.  Just then the phone RINGS.|stage direction
618||(answering)|location
619|RACHEL|Pioneer Lodge?...|speech
620||(listens)|location
621|RACHEL|Hold on a second.  He's right here.|speech
622||"Will stops.  Turns.  Rachel holds up the phone.  Covering the
mouthpiece."|stage direction
623|RACHEL (cont'd)|"John Warfield.  He's called a couple of
times."|speech
624||"Will's stomach drops.  That's the last phone call in the
world he wants to take.  Rachel reads his face."|stage direction
625|RACHEL (cont'd)|Want me to lie?|speech
626||"Will shakes his head.  Steps back and takes the phone.
Clears his throat."|stage direction
627||(into phone)|location
628|WILL|Dormer.|speech
629||PAUSE.  A bemused VOICE on the other end.|stage direction
630|WARFIELD'S VOICE|"Detective Dormer.  I've been trying to
reach you.  I was very sorry to hear
about your partner, Detective Eckhart.
It must have been a terrible shock, what
happened this morning."|speech
631||"Will.  Not giving this asshole an inch.  Rachel, trying not
to listen."|stage direction
632||(into phone)|location
633|WILL|That's not exactly how I'd put it.|speech
634|WARFIELD'S VOICE (cont'd)|"No, no.  I suppose not.  But I look
forward to reading the report.  Very
sad.  Very sad.  Funny..."|speech
635||(into phone)|location
636|WILL|"What do you mean, ""Funny?"""|speech
637|WARFIELD'S VOICE|"Oh, nothing.  Just that I felt Detective
Eckhart and I, Hap and I, were starting
to make a real connection before you
left.  I sensed that he was ready to get
some things off his chest.  Did you
sense anything like that, Detective?  I
mean, as his partner?..."|speech
638||Will, squeezing the phone cord with his bloody fist.|stage direction
639|WARFIELD'S VOICE (cont'd)|"...You were his partner for, what, about
ten years?..."|speech
640||Will turns from Rachel.  Eyes burning.  Voice steady.|stage direction
641||(into phone)|location
642|WILL|"You know why everyone hates you,
Warfield?  It's not your questions, it's
not your press conferences, it's not even
your cheap suits; everyone hates you
'cause day after day you suck the marrow
out of real cops when you never had the
balls to become one yourself.  Well I got
to tell you, it's a shame you're not up
here with me because I'd love to show you
right now just what a real cop is capable
of.  You just remember that when you're
sitting at your bullshit desk reading
your bullshit report on my dead partner!"|speech
643||"SLAM!  He hangs up the phone.  Runs his hand through his
hair.  Turns back to Rachel."|stage direction
644|WILL (cont'd)|Next time.  Go ahead and lie.|speech
645||EXT. ROCKY BEACH - OUTSIDE NIGHTMUTE - MORNING|location
646||"Fog everywhere.  Dense.  White.  Suffocating.
We're running through it.  Clambering over rocks.  Hearing
the sound of our own BREATHING.  Our own HEARTBEAT.
Adrenaline pumping.  An animal tracking its prey...
SUDDENLY a DARK FIGURE
flashes past.  Just inches away.  Playing with us.  Taunting
us.  We whip round with our weapon and..."|stage direction
647||INT. WILL'S ROOM - LATE NIGHT|location
648||"BANG!  Will bolts upright in bed.  A film of sweat over his
body.  Breathing hard.  The sound that woke him: the window
shade FLAPPING open.  LIGHT floods the room.
Will gets up.  Goes over to the shade and pulls it down.  It
lurches up halfway.  He tugs it down again.  It slaps all the
way open.  Will yanks it down so hard it rips off the window."|stage direction
649|WILL|Goddammit!|speech
650||He gets tangled in it.|stage direction
651|WILL (cont'd)|Goddamned...thing!|speech
652||Pulls it off and flings it in the corner.|stage direction
653||INT. WILL'S ROOM - 4:22 A.M.|location
654||"The digital clock flips to a new minute:  4:23.  Will,
pacing.  Scratching at his stubble.  Unable to sleep.  Keeps
stepping on a SQUEAKY floorboard.
Slows near the ADJOINING DOOR that leads into Hap's room.
Hovers.  Lightly pushes the door open.  Sees...
THE PICTURES on the bedside table.  A WOMAN and three teenage
GIRLS.  Hap's family."|stage direction
655||INT. BATHROOM - 5:18 A.M.|location
656||"Water gushing out of the faucet.  Will's WATCH sitting on the
sink's edge.  5:18.
Will reaches up into the open medicine cabinet for a bottle
of aspirin.  Shakes out a couple.  Cups his hand under the
water and knocks the pills back.
Closes the medicine cabinet and CRIES out...
HAP'S REFLECTION
looming behind him."|stage direction
657|HAP|They're watching us, Will...|speech
658||Will whirls around...|stage direction
659|WILL|Hap!|speech
660||...nothing.  No one's there.|stage direction
661||EXT. MAINSTREET - NIGHTMUTE - MORNING|location
662||"CLOSE ON running shoes, POUNDING the tarmac.  PULL BACK to
reveal Will running down Nightmute's main street.  Eyes
bloodshot.
A COUPLE NATIVE ALASKANS walking into a hardware store.  Stop
talking and glance over at him.
A YOUNG MOTHER in her husband's work shirt.  Lifts her small
KIDS into the cab of a 4x4.  Watches him pass.
AN OLDER MAN fixing the broken ""E"" on his store front.  Turns
at the sound of Will's footfall.
Everyone edgy.  Cautious.  A murderer amongst them.
Will continues on.  Looking straight ahead.  Wipes the sweat
from his neck.  Slows to a stop just outside the...
LOCAL CONVENIENCE STORE
A blown-up picture of KAY CONNELL in the window.  Below, a
painted sign:  We miss you, Kay.
A stack of newspapers by the front door.  The ""Nightmute
Ledger.""  The headline:  Seattle Cop Killed by Suspect.
Will picks one up.  Stares down at it.  Rain starts to dot
the paper."|stage direction
663|CHIEF NYBACK (O.S.)|"...We're going to bring down a couple of
guys from Ridgemount, but I want us to
step up the investigation here..."|speech
664||INT. BULLPEN - NIGHTMUTE PD - CONTINUOUS|location
665||"Rain hammering against the windows.  Chief Nyback addresses
the bullpen.  Everyone's there except Farrell."|stage direction
666|CHIEF NYBACK|"...Nightmute hasn't lost an officer in
thirty-seven years, and even though
Detective Eckhart wasn't from here, he
was as good as one of us on this case.  I
had the honor of working with him down in
Seattle for a number of years.  He was a
fine detective and an even better man."|speech
667||"Will stands nearby, watching the rain hit the windows.  His
suit pants are slightly wrinkled.  Nyback nods towards Fred."|stage direction
668|CHIEF NYBACK (cont'd)|"Fred, you'll be working with Detective
Dormer directly from now on."|speech
669||Fred, stroking his moustache, nods.  Nyback turns to Will.|stage direction
670|CHIEF NYBACK (cont'd)|Will?  Anything you'd like to add?|speech
671||"Will looks up.  Everyone's eyes turn to him.  He shakes his
head."|stage direction
672|CHIEF NYBACK|Okay.  Then let's get to it.|speech
673||"Feet shuffling.  Chairs scraping the floor as people get up.
A sense of determination in the air.  Will grabs his coat."|stage direction
674|ELLIE (O.S.)|Detective Dormer?|speech
675||He turns.  Ellie is beside him, holding a map.|stage direction
676|ELLIE (cont'd)|"I'm sorry to bother you, but I was asked
to write the report on..."|speech
677||(lowers eyes)|location
678|ELLIE (cont'd)|"...you know what I was asked to write the
report on..."|speech
679||(looks back up)|location
680|ELLIE (cont'd)|"...Could you, just to be accurate, for
the report, could you just point out
where you were when you saw Detective
Eckhart yesterday?"|speech
681||"She holds out the map.  It's of the small stretch of
coastline.  Red circles marking various points.
Will looks down at her.  Takes the map.  Turns it around."|stage direction
682|WILL|"It's good to be accurate, Ellie.  You're
doing your job."|speech
683||He looks down at the map.  Ellie watching his face.|stage direction
684|ELLIE|"I'm so sorry about what happened.  I know
you did everything you could..."|speech
685||Will points to a spot.  Cutting her off.|stage direction
686|WILL|I was here.|speech
687||Hands her back the map.  Smiles.  Just then Fred walks up.|stage direction
688|FRED|"Dormer.  Still no sign of the bullet that
went through Farrell."|speech
689|WILL|"I'm going to the hospital to talk to him
now."|speech
690||(looks at his watch)|location
691|WILL|"You get the search party together.  No
fewer than thirty people.  I'll meet you
in exactly twenty-five minutes.  Don't
waste any time."|speech
692||"He pulls on his coat and heads for the door.  Fred watches
him leave.  Sticks a toothpick in his mouth."|stage direction
693|FRED|"Partner or no partner.  That guy's a
prick."|speech
694|ELLIE|"He has to be a prick, Fred.  He's a great
detective."|speech
695||INT. HOSPITAL ROOM - ST. FRANCIS HOSPITAL - DAY|location
696||"CLOSE ON the cover of one of the paperbacks, Otherwise
Engaged by Walter Byrd.
PULL BACK to reveal Farrell lying in a hospital bed in
striped pajamas, reading it.  A tear runs down his cheek as
he turns the page.
A SNICKERS BAR is tossed onto his lap.  He looks up.  Face
brightens."|stage direction
697|FARRELL|Detective Dormer!|speech
698||"Will stands by his bed.  Farrell puts down the book.  Picks
up the Snickers."|unknown
699|FARRELL (cont'd)|"You don't seem like the bring-an-
underling-who's-in-the-hospital-a-
Snickers-bar kind of guy."|speech
700|WILL|I'm not.|speech
701||He pulls up a chair.  Nods to the paperback.|stage direction
702|WILL (cont'd)|How's the book?|speech
703||Farrell bites into the candy bar.|stage direction
704|FARRELL|"Oh, a real tear-jerker.  Brody, the good
guy, just got shot."|speech
705||"He stops chewing.  Realises the association.  Swallows
uncomfortably."|stage direction
706|FARRELL (cont'd)|"Oh.  I'm sorry.  About Hap.  Detective
Eckhart."|speech
707|WILL|Thanks.|speech
708|FARRELL|"I wish I'd had the chance to get to know
him better.  Take him fishing or
something."|speech
709|WILL|He would have liked that.|speech
710|FARRELL|We just gotta catch the bastard, right?|speech
711|WILL|"That's why I'm here.  I need to know
exactly what you saw yesterday, Farrell."|speech
712|FARRELL|What I saw?|speech
713|WILL|Anything.  It's important.|speech
714||"Farrell takes another bite of the Snickers.  Like a little
boy.  Furrows his brow, trying to remember."|stage direction
715|FARRELL|"Pretty much nothing.  That fog was so
thick.  The bullet seemed to come out of
nowhere.  I don't even remember seeing
any shapes.  Then I saw you.  But only
when you came up close.  Then you
disappeared again."|speech
716||(shrugs)|location
717|FARRELL|I guess I heard more than I saw.|speech
718||Will sighs, rubs his eyes.|stage direction
719|FARRELL (cont'd)|Sorry.|speech
720|WILL|"No.  No.  Don't be sorry.  It's not your
fault."|speech
721||"Just then a NURSE comes in with a Dixie cup.  Pretty,
freckled face.  Not much older than Kay Connell."|stage direction
722|NURSE|Time for your meds.|speech
723||Farrell smiles at her, winks at Will.|stage direction
724|FARRELL|"Lonnie and I went to high school
together."|speech
725||Lonnie gives him the cup.|stage direction
726|LONNIE|Just take the pills, Farrell.|speech
727|WILL|How's the leg?|speech
728|FARRELL|"Oh, you know.  Don't feel that much.
Bullet went right through."|speech
729|WILL|Right.  Got lost in the rocks.|speech
730|FARRELL|We'll get the other one, though.|speech
731||"Will looks up.  Farrell pops the rest of the Snickers in his
mouth."|stage direction
732|FARRELL (cont'd)|After the autopsy.|speech
733||INT. HALLWAY - HOSPITAL - LATER|location
734||"Will walks down the hallway.  Light pouring in from a set of
high windows.  He looks tired.  Set-upon.
POV of SOMEONE
WATCHING HIM.  From a doorway.  Not close, not far.  A HAND
comes into view.  Small.  Bruised knuckles.  Holds on to the
door jamb.  Watches as...
Will suddenly stops.  Skin prickling at the back of his neck.
Turns and looks around.
A MAN in a wheelchair.
A LITTLE GIRL tugging at her hospital gown.
A couple of NURSES laughing at check-in.
An empty doorway.
Nothing."|stage direction
