|character|text|type
283|RICK|"I didn't really mean it, honey.
(scared, defenseless)
They kind of put me on the spot.
Look, some of the other guys were
throwing out some pretty hefty
bids."|speech
284|MAGGIE|"What does that have to do with
anything?"|speech
285|RICK|"Well... I'm the host of the party, I
didn't want to be a buzz-kill."|speech
286|24|Maggie squints, appalled.|speech
287|RICK (CONT'D)|"Look, all I was saying was, there's
no amount of money I wouldn't pay
to protect you and the kids."|speech
288|MAGGIE|"How is having sex with a hooker
protecting me and the kids?"|speech
289|RICK|No one said anything about hookers.|speech
290|MAGGIE|"You were paying for sex--what would
you call her?"|speech
291|"RICK
(WEAKLY)"|"Well.. .the genie was getting the
dough, not her."|speech
292|(RECOVERING)|"Come on, be reasonable, it was just
guy-talk--it's not like it could
really happen.
Maggie shakes her head, disgusted, and leaves the room."|speech
293|"RICK (CONT'D)
(CALLING OUT)"|Love you!|speech
294||INT. RESTAURANT - DAY|location
295|CUT TO:|"Maggie, Grace, and Dr. Lucy eat at an upscale restaurant.
Dr. Lucy listens quietly to the women."|speech
296|GRACE|"Fred said five grand? What a
blowhard!"|speech
297|MAGGIE|"You know what's even funnier? Hog-
head McCormick said he'd pay seven
grand."|speech
298|GRACE|"What?! That bum hasn't worked since
the dot-com bust--his wife supports
him!
The girls LAUGH."|speech
299|GRACE (CONT'D)|"Well, look on the bright side: At
least they're not cheating on us."|speech
300|MAGGIE|"Sometimes I wonder if it would be
better if they did cheat and get it
over with.
25.
DR. LUCY
You mean, rather than take the slow
boat to resentment?
The girls look to Dr. Lucy.
DR. LUCY (CONT'D
I'm just saying.. .maybe a little
freedom would be good for them. And
for you."|speech
301|(BEAT)|"Have you ever considered giving
them a hall pass?"|speech
302|GRACE|"A what?
DR. LUCY
A hall pass. A week off from
marriage.
Grace and Maggie stop chewing."|speech
303|MAGGIE|"Wait a minute. . .Are you saying let
them go out and cheat?
DR. LUCY
I'm saying give them a week off
from marriage."|speech
304|(BEAT)|"Look, most married men have foggy
memories of their single days and
they somehow get under the
impression that if not for you,
they'd be able to be with ail those
women who entice them."|speech
305|GRACE|"That's Fred. He thinks because he
sees big tits everywhere and then
still comes home for dinner that I
should be welcoming him at the door
like some conquering hero.
Dr. Lucy smiles.
DR. LUCY
Well, maybe it's time to let them
go out there and find out what it's
really like."|speech
306|MAGGIE|"Wow. You're talking about the
nuclear option.
Maggie ponders the idea."|speech
307|GRACE|"And remind me again, what good
could possibly come from this...?
26.
DR. LUCY
There's a wonderful principle in
psychology called 'reactance
theory.' It basically states that
if you're constantly told you can't
do something, you want to do it
more than ever. And conversely, if
you remove the taboo, you remove
the obsession.
Grace makes a 't' sound."|speech
308|"GRACE
(SARCASTIC)"|"I got an idea, Doc: Why don't you
try a hall pass out on your husband
and let us know how it works out.
DR. LUCY
Oh, I have.
Grace and Maggie REACT to this."|speech
309|MAGGIE|"You're telling us you let Charlie
sleep with another woman?
Dr. Lucy takes a moment before answering.
DR. LUCY
I am not telling you that. I am
telling you that I gave him the
freedom to choose for himself."|speech
310|GRACE|"And...?
DR. LUCY
All I know is...our marriage is
better than ever.
Grace and Maggie think about this."|speech
311|GRACE|"I don't know. There's a reason that
men evolved and apes didn't. It's
because women demanded more.
Without a wife, Einstein would've
been humping a maple tree all day.
As the women LAUGH, we"|speech
312||EXT. ED & KIMMY LONG'S ESTATE - DAY|location
313|CUT TO:|"There are several flashy cars out front of this huge
McMansion. As Fred and Grace and Rick and Maggie get out of
Fred's mini-van, Ed Long comes out of the house to greet
them. (Ed's 5-YEAR-OLD SON is beside him wearing khakis and a
Polo shirt, just like his father.)"|speech
314|GRACE|"There he is! The lord of the manor!
27."|speech
315|ED|"Come on, everyone in the shack! The
grand tour's about to begin!"|speech
316||INT. STUDY - AFTERNOON|location
317|ED|Ed and his wife KIMMY (late-30's, high-maintenance) lead|speech
318||Rick, Fred, Maggie, Grace, and SEVERAL OTHER GUESTS into a|stage direction
319|ED|large wood-paneled study. (The Long's 7-YEAR-OLD DAUGHTER|speech
320||sticks to her mother's side WEARING A MATCHING DRESS.)|stage direction
321||ED|location
322|ED|"I call it headquarters.
LARRY BOHAC, mid-40's, and his blonde bombshell of a wife,
MANDY, (who wears A TOO-TIGHT T-SHIRT) look around in awe."|speech
323|MANDY|Un-believable.|speech
324|ED|That's sweet of you to say, Mandy.|speech
325|LARRY|"It's epic, Ed.
Ed points to one wall which houses a GLASSED-IN HUMIDOR."|speech
326|"ED
(RE: HUMIDOR)"|"And this over here--this is the war
room. The temperature in there
never goes above fifty-four
degrees, never below fifty-three. I
even threw in a back-up generator
in case we lose power and the main
generator doesn't kick in. Now who
wants a Cubano? They're the real
deal--Coakley snagged them on his
trip to Havana."|speech
327|KIMMY|"Wait a second, Ed, first I want to
show them Lny headquarters.
Fred looks at Rick and rolls his eyes."|speech
328||INT. MASTER BATHROOM - MOMENTS LATER|location
329|KIMMY|"It looks like a Waterworks showroom. Despite its bloated
opulence, Grace and Maggie can't help but be impressed."|speech
330|KIMMY|It's my paradise.|speech
331|ED|"With a price tag north of one
hundred and forty large, it better
be paradise.
Ed holds out his fist and Rick obediently POUNDS IT. Just
then Grace NOTICES that Fred has disappeared.
28."|speech
332|GRACE|"Hey, where did Fred go?
Rick turns and sees that he's missing."|speech
333||INT. ANOTHER PART OF THE UPSTAIRS - MOMENTS LATER|location
334|GRACE|"Rick walks down a hall and finds Fred in a guest room
watching a baseball game on TV."|speech
335|RICK|What are you doing?|speech
336|FRED|"I can't take these look-at-how-much-
I-own parties. It's obnoxious.
Rick nods and sits down beside him."|speech
337|FRED (CONT'D)|"When I bought my completely-loaded
Honda Odyssey, I didn't go around
bragging about it, did I?"|speech
338|RICK|"Well, kind of. You made me drive
around town with you for two hours,
remember?"|speech
339|"FRED
(DEFENSIVE)"|"I thought you'd want to watch a
movie in a mini-van. You never got
to watch a movie in a mini-van
before, did you?
Rick shrugs."|speech
340|RICK|"Why'd you have to hook your boat up
to it?"|speech
341|FRED|"Because it's the Touring Edition,
numb-skull. The thing can tow more
weight than ninety percent of the
pick-ups out there!"|speech
342||INT. MASTER BEDROOM - SAME|location
343|CUT TO:|Everybody is admiring the antique fireplace.|speech
344|KIMMY|"The mantle actually came all the
way from Tuscany, which is in
Europe."|speech
345|ED|"Hey, gang, check this out.
29."|speech
346|KIMMY|"Oh God, Eddie, they don't need to
see that--they'll think we're
wackos.
Ed PUNCHES A CODE into a keypad and the WALL SLIDES OPEN
revealing a SAFE ROOM."|speech
347||INT. SAFE ROOM - CONTINUOUS|location
348|KIMMY|"Maggie, Grace, and the others follow Ed into a safe room
filled with VIDEO MONITORS surveilling all the rooms in the
house. When Kimmy ENTERS she pushes a button CLOSING THE
WALL BEHIND THEM."|speech
349|MAGGIE|"Oh my God... this is like secret
agent stuff."|speech
350|KIMMY|"I think having a safe room is a bit
over the top, but Ed feels with our
two little ones you can never be
too cautious."|speech
351|GRACE|Aw, you're such a good daddy.|speech
352|MAGGIE|"(aside to Grace)
Rick can't even set up the baby
monitors right.
Ed points to a monitor where we see Rick and Fred ENTER the
master bedroom."|speech
353|ED|"Here come Tweedle-dee and Tweedle-
dum.
CLOSE ON VIDEO MONITOR - we see Rick and Fred cross over to
the master bathroom doorway and look in.
RICK (ON MONITOR)
.All I'm saying is, who gets a
mini-van when you don't even have
any kids?
FRED (ON MONITOR)
You don't know much about the
insurance game, do you, Rick? When
you pull into a person's driveway
to sell them life insurance, who do
you think they'd rather see? A hot-
shot in a Porsche or a family man
in a mini-van? Hm?
Rick looks around the empty room.
RICK (ON MONITOR)
Hey, where'd everyone go?
30."|speech
354|"GRACE
(CALLING OUT)"|Guys, we're in here!|speech
355|KIMMY|"They can't hear you. The room's
completely soundproof."|speech
356|ED|And bulletproof.|speech
357||ON VIDEO MONITOR WALL - we see Rick and Fred LEAVE ONE SCREEN|stage direction
358|ED|and ENTER ANOTHER.|speech
359||INT. STUDY - CONTINUOUS|location
360|ED|Rick and Fred walk back into Ed's study.|speech
361|RICK|"They must've gone downstairs.
Fred motions to Ed's humidor room."|speech
362|"FRED
(BRITISH ACCENT)"|"Thanks for coming to the war room,
old chap. By the way, did I mention
that my wife's vagina never goes
above fifty-four degrees, nor below
fifty-three."|speech
363||INT. SAFE ROOM - CONTINUOUS|location
364|"FRED
(BRITISH ACCENT)"|Larry Bohac CHUCKLES and Grace shifts uncomfortably.|speech
365|GRACE|"Uh, maybe we should turn this off.
But Ed turns THE VOLUME UP.
CLOSE ON MONITOR - Rick plays along with a BAD BRITISH
ACCENT.
RICK (ON MONITOR)
Is that so, dear boy? And what
happens if you lose power during a
big blow and your main generator
doesn't kick in?
FRED (ON MONITOR)
Well that's why I had the back-up
generator installed in Kimmy's
rumpus.
Kimmy makes a face, shocked."|speech
366|GRACE|"(under breath; resigned)
Here we go...
31."|speech
367||INT. STUDY - CONTINUOUS|location
368|RICK|"Hey, speaking of installations, is
that a shiny new set of cans on
Mandy Bohac?"|speech
369|FRED|"Either that or she's wearing her
daughter's t-shirt."|speech
370||INT. SAFE ROOM - CONTINUOUS|location
371|FRED|"CLOSE ON Mandy's surprised face. She looks at Larry, who's
suddenly not so amused."|speech
372||"INT. STUDY - CONTINUOUS
RICK"|location
373|FRED|"They look good but I'll still take
the real deal any day."|speech
374|FRED|"Right. You're telling me you'd take
Kimmy Long's flapjacks over Mandy's
new speedbags?"|speech
375|RICK|"That's what I'm telling you. I like
boobs with a little mileage on 'em.
They're more fun."|speech
376|FRED|Fun?|speech
377|RICK|"Yeah. You can smoosh 'em, swing
'em, hump 'em, Stretch-Armstrong
'em."|speech
378|FRED|"And what about the proven
correlation between floppy boobs
and large-mouth vaginas?
SMASH CUT TO:"|speech
379||EXT. ED & KIMMY LONG'S ESTATE - MOMENTS LATER|location
380|FRED|"Maggie and Grace hurry down the front walk trailed by their
shell-shocked husbands. A trembling and IRATE Kimmy is held
back at the door by Ed and a couple other Guests."|speech
381|KIMMY|You people are horrible! Horrible!|speech
382|"ED
(CALLING OUT)"|"I'm very disappointed, gentlemen!
32."|speech
383||INT. MINI-VAN - DAY|location
384|"ED
(CALLING OUT)"|"No one speaks. Grace drives and Maggie sits beside her,
humiliation etched across their faces. Finally:"|speech
385|FRED|"Uh, anyone thinking chocolate chip
cookie dough in a waffle cone?
Grace YANKS the mini-van to the side of the road and GLARES
BACK AT HIM."|speech
386|GRACE|"Large-mouth vaginas?!
As the guys cower, we"|speech
387||INT. RICK & MAGGIE'S LIVING ROOM - NIGHT|location
388|CUT TO:|"Rick looks small and weak sitting on the couch while Maggie
stands across from him rubbing her temples. It looks like
the Norman Rockwell painting where the mom reprimands her
little boy for sneaking a frog into the house."|speech
389|MAGGIE|"You know what really troubles me?
The thing that you're all so
obsessed with is meaningless to
you. It's really just about numbers
with you guys.
Rick looks up, confused."|speech
390|MAGGIE (CONT'D)|"Rick, you can't even tel me the
month you lost your virginity. I
can tell you the exact day and hour
that I lost mine.
Rick seems a little embarrassed by this."|speech
391|RICK|"Well, virginity is different for
guys."|speech
392|MAGGIE|"The point is, obviously I like sex,
too--it means something to me--but
I don't walk around gawking at
every guy I see."|speech
393|RICK|"All right, so I occasionally notice
other women. I'm sorry."|speech
394|MAGGIE|"Occasionally?
Rick rakes his hands through his hair and decides to come
clean.
33."|speech
395|RICK|"Okay, you want the truth? You
really want me to pull back the
curtain here? From the moment I
leave the house in the morning 'til
the moment I get home, I pretty
much notice every woman in my path.
Maggie turns to face him."|speech
396|RICK (CONT'D)|"But it's not how you think it is,
Mags. It's like... it's like a
curse. I don't want to notice, but
I can't help it. It's always been
like that. I figured that when I
c jot married that would be it, but
it wasn't--the thing,doesn't give
two shits about marriage."|speech
397|"MAGGIE
(HURT)"|"So what are you saying--you're not
happy with our sex life?
Rick reaches up and takes her hand."|speech
398|RICK|"No. Of course I'm happy, honey--our
sex life is great--not that I
wouldn't mind a little more, but--
look, one thing has nothing to do
with the other. I think about sex a
lot--all guys do--that's just the
way it is.
Maggie sits down beside him, clearly at the end of her rope.
No one speaks for a few moments. Then:"|speech
399|MAGGIE|I'm giving you a hall pass.|speech
400|RICK|A what?|speech
401|MAGGIE|One week off from marriage.|speech
402|RICK|"You mean, like a trial separation?
You are seriously overreacting."|speech
403|MAGGIE|"It's not a separation, it's a hall
pass. You can do whatever you want.
Get it out of your system."|speech
404|"RICK
(BEAT)"|"Wait a minute--are you for real?
34."|speech
405|MAGGIE|"It's not a yes or no offer, and
it's not a debate. You're getting a
hall pass.
As Maggie heads upstairs, we PUSH IN on a confused Rick."|speech
406||INT. RICK AND MAGGIE'S KITCHEN - MORNING|location
407|DISSOLVE TO:|"Maggie is washing out a pan at the sink when Rick ENTERS
dressed for work. We hear the O.S. SOUNDS of The Wiggles
coming from a TV in another room."|speech
408|RICK|'Morning.|speech
409|MAGGIE|"(not facing him)
There's a couple hard-boiled eggs
in a bowl there for you."|speech
410|RICK|"I'm gonna have to take them to go,
hon, I've got a showing in fifteen
minutes.
Rick puts the eggs in his pocket, then approaches Maggie and
kisses her on the cheek."|speech
411|RICK (CONT'D)|"Hey, about this hall pass
business.. .1 don't want it and I
don't need it. All I need is--"|speech
412|MAGGIE|"I told you, this isn't negotiable.
She turns and faces him."|speech
413|RICK|You're really serious about this?|speech
414|MAGGIE|"Rick, this isn't something that
I...look, I really think you need
this. I think we need this.
Rick doesn't know what to say."|speech
415|MAGGIE (CONT'D)|"This afternoon I'm taking the kids
out to my parent's beach house.
Rick REACTS to this."|speech
416|RICK|"For how long?
35."|speech
417|MAGGIE|"We'll be back in one week. And as
far as I'm concerned, starting
right now. .. you have the week off
from marriage."|speech
418||EXT. VICTORIAN HOUSE - DAY|location
419|CUT TO:|"This is a big shiny place. All fixed-up. Fred pulls up in
his mini-van and gets out. He walks past a Coldwell Banker
For Sale sign with Rick's name on it."|speech
420||INT. VICTORIAN HOUSE - SAME|location
421|CUT TO:|"Rick is showing the kitchen to a COUPLE, mid-40's, when Fred
ENTERS."|speech
422|RICK|Hey, what are you doing here?|speech
423|FRED|"I called your office and they told
me you were in the neighborhood.
Rick turns to the couple."|speech
424|RICK|"Oh, this is a friend of mine, Fred
Searing. Fred, this is Harold and
Nancy Goldberg--they're moving up
here from Long Island."|speech
425|FRED|"Well, mazel tov, folks.
The Goldbergs look at Fred a little warily as he takes out a
card."|speech
426|FRED (CONT'D)|"Here, let me give you my card.
Home, auto, or life insurance--I'm
the go-to mensch in town."|speech
427|HAROLD GOLDBERG|"We're good on insurance.
Rick quickly jumps in."|speech
428|RICK|"(to the Goldbergs)
Uh, why don't you two take another
look around and if you have any
questions I'll be right here."|speech
429|HAROLD GOLDBERG|"Thank you.
The Goldbergs walk out and Rick closes the door behind them.
36."|speech
430|"RICK
(HUSHED)"|"What the he 1 are you doing--I'm
trying to make a sale here."|speech
431|FRED|"You weren't picking up your cell--I
wanted to see how much trouble you
got in last night. You know what
Grace made me do? She made me call
the Longs and apologize.
Rick flinches."|speech
432|RICK|Oof .|speech
433|FRED|"How 'bout you--did Maggie freak out
when you got home?"|speech
434|RICK|"Uh... sort of.
Rick peeks out the kitchen door to make sure the Goldberg's
aren't listening. Then:"|speech
435||RICK (CONT'D)|location
436|RICK|She gave me a hall pass.|speech
437|FRED|A what?|speech
438|RICK|"A week off from marriage to do
whatever I want. She's going to her
parents' house down the Cape 'til
next Sunday.
Fred SNICKERS."|speech
439|FRED|Yeah, right.|speech
440|RICK|I'm serious.|speech
441|FRED|You're full of shit.|speech
442|RICK|"Fred, it's true. You think I could
make something like this up?
Fred stares at him."|speech
443|FRED|"I don't get it--why aren't you more
excited?"|speech
444|RICK|"Well...I don't know how I feel.
37."|speech
445|FRED|About...?|speech
446|RICK|"The hall pass. Something about it
isn't right."|speech
447|FRED|"You mean, like, you think Maggie
might have a brain tumor or
something?"|speech
448|RICK|"No. I mean, just because my wife
tells me it's okay to cheat... is
it?"|speech
449|FRED|Uh, yeah.|speech
450|(BEAT)|"Why can't you just accept the fact
that your wife is a goddamn saint,
Rick? She's evolved. Don't you see?
She gets it!"|speech
451|RICK|"Yeah, but there's a part of me
that's saying, 'Wow, you must have
pushed her pretty hard to get her
to this point.' And is that good
for a marriage? That your wife is
willing to try something this
insane?
Fred can't believe his ears."|speech
452|FRED|Absolutely!|speech
453|(BEAT)|"Come on, doesn't it bother you that
our wives dreams all come true, but
ours don't? Look at Maggie; when
she was a kid she played house--you
g a ve her a house. She played with
her E-Z-Bake Oven--you bought her a
Viking. She played mommy--you made
her a mommy."|speech
454|RICK|The oven's a GE.|speech
455|FRED|"It's a real gas oven! And what
about you, huh? Come on, man, your
wife is living her dreams.. .and now
it's time for you to live yours.
As Rick thinks about this, we"|speech
456||INT. FRED & GRACE'S HOUSE - NIGHT|location
457|CUT TO:|"Fred and Grace climb the stairs at the end of the day.
38."|speech
458|FRED|"I don't know, I think this is some
very forward-thinking on Maggie's
part."|speech
459|GRACE|"Quit lobbying--you're not getting a
hall pass. And you mark my words,
this is going to end up biting
Maggie in the ass.
At the top of the stairs Fred puts his arms around her."|speech
460|FRED|"Why would I need a hall pass? I've
got you."|speech
461|GRACE|"Not tonight you don't. I'm too
bloated and I have cramps."|speech
462|FRED|I don't mind.|speech
463|GRACE|"Fred, do I have to spell it out for
you? I'm having my period."|speech
464|"FRED
(MATTER-OF-FACT)"|"Yeah, I got that.
He moves in for a kiss but she pulls away."|speech
465|GRACE|"Come on, hon, give me a break. Not
tonight.
Disappointed, Fred watches her walk toward the bedroom."|speech
466|"FRED
(CALLING OUT)"|"Oh, shit--I forgot to take the
trash out."|speech
467||EXT. FRED & GRACE'S HOUSE - NIGHT|location
468||"Fred's mini-van is parked on the street in front of his home.
We HEAR Styx's The Best of Times coming from inside the car"|stage direction
469|CUT TO:|"and we MOVE IN CLOSER until we're...
LOOKING THROUGH THE PASSENGER WINDOW at Fred. He's sitting
in the driver's seat; his EYES ARE CLOSED and his head is
slung back as he JERKS-OFF (just below frame) to the MUSIC.
A POLICE CRUISER passes in the b.g., then a moment later
BACKS INTO FRAME and STOPS NEXT TO FRED.
As the two POLICE OFFICERS look on from their car trying to
figure out what the guy is doing, the oblivious Fred
continues to STROKE HIS MEAT to the BEAT.
39.
Officer #1 gets out of the driver's side. He DISAPPEARS FROM
FRAME and then REAPPEARS at Fred's driver's side window. Now
only inches from Fred, he bends over and LOOKS INSIDE THE
CAR.
The Officer motions for his partner to join him. As Fred
continues to POUND HIMSELF TO THE MUSIC, Officer #2 climbs
out of the cruiser. He takes out his flashlight and SHINES
IT ON FRED'S O.S. LAP. As the weary officers look at each
other with a NOW-WE'VE-SEEN-IT-ALL EXPRESSION, we..."|speech
470|CUT TO:|"SAME SCENE - LATER
The police lights are FLASHING now and several NEIGHBORS have
gathered on their front lawns to see what's going on.
PAN to Fred's front steps where we see a HANDCUFFED Fred
standing meekly as the two Police Officers confer with a
furious-looking Grace (in her bathrobe.)"|speech
471|OFFICER #1|"All right, ma'am, if you say he's
yours.. .you can have him.
The Officer TAKES OFF FRED'S HANDCUFFS."|speech
472|GRACE|"Thank you, officers.
Fred scurries into the house ahead of Grace. As soon as the
door shuts, we HEAR:
GRACE (O.S.) (CONT'D)
WHAT KIND OF SICK PRICK JERKS OFF
IN HIS OWN FRONT YARD?!
As the Police Officers head back to their car, we go...
CLOSE ON a smiling Fred."|speech
473||I got a Hall Pass!|stage direction
474||INT. RICK'S OFFICE - DAY|location
475|FRED|Rick is at his desk staring at a giddy Fred.|speech
476|RICK|How?|speech
477|FRED|"Doesn't matter how. I got one. Can
you believe it?! I got a hall pass!
Rick stands up, elated."|speech
478|RICK|And I've got a hall pass!|speech
479|FRED|"We both have hall passes!
40."|speech
480|RICK|"When does yours start?
Fred looks at his watch."|speech
481|FRED|"Twenty-three minutes ago! She just
left for the Cape--she's staying
with Maggie. It's just you and me
for the next six days!"|speech
482|RICK|"Oh my God, do you realize how much
easier this is going to make it--
having a hall pass partner?"|speech
483|FRED|"And it's not just me--Baker, Gary,
and Hog-head are coming out with us
tonight!"|speech
484|RICK|"No way?! They got hall passes,
too?!"|speech
485|FRED|"No, no, no--they just want to
watch.
Rick grows concerned."|speech
486|RICK|"You think that's a good idea,
letting them in on it? What if they
blab and it gets around town--it
might embarrass our wives."|speech
487|FRED|"Don't worry, I already talked to
them. Their lips are sealed.
Rick and Fred smile."|speech
488||FRED (CONT'D)|location
489||"We're living the dream, baby!
SMASH CUT TO:
Law & Order MUSIC CUE as we SUPER:"|stage direction
490||"DAY 1
EXT. CITY STREET - NIGHT"|location
491||"Rick, Fred, and their MIDDLE-AGED POSSE (Baker, Hog-head &
Gary) walk across a boulevard like rock stars. (Think of the"|stage direction
492|FRED|"SLO-MO shots from Swingers or Reservoir Dogs.) Nobody
smiles, they're all business as they hit the sidewalk and
march straight into ...APPLEBEE'S."|speech
493||INT. APPLEBEE'S - MOMENTS LATER|location
494|FRED|"They step up to the bar.
41."|speech
495|"RICK
(TO BARTENDER)"|"Five MGD's, my friend.
While waiting for the beers, the guys CHECK OUT THE SCENE.
It's mostly FAMILIES, a few YOUNG COUPLES."|speech
496|RICK (CONT'D)|"The guy at the Holiday Inn Express
told me this place really kicks in
around nine-thirty."|speech
497|BAKER|"Hey, why are you staying at a hotel
if your wives are out of town?"|speech
498|FRED|"Well, we can't very well take babes
back to our places--if they know
where we live they might end up
stalking us."|speech
499|RICK|"Besides, I wouldn't be able to
concentrate with all the pictures
everywhere and the kids' cut-outs
all over the fridge."|speech
500|GARY|"Yeah, isn't it weird how your own
kids can creep you out sometimes?
Rick shoots Gary a look."|speech
501|FRED|"I get the feeling there's a lot of
divorcees in this place."|speech
502|HOG-HEAD|"That's good. Divorcees are into
kinky sex--that's why they're
divorced.
Just then the BARTENDER arrives with the Miller Genuine
Drafts and the guys CLINK BOTTLES."|speech
503|HOG-HEAD (CONT'D)|"So come on, point out which girls
you guys are gonna do tonight.
Gary elbows Fred as he spots TWO MIDDLE-AGED WOMEN at the end
of the bar."|speech
504|GARY|"What about those two? Why don't you
bang them?"|speech
505|FRED|No way. They're doing the|speech
506|SWEATSHIRT-AROUND-THE-WAIST THING--|"they're obviously hiding something
back there."|speech
507|"42
GARY"|"Okay, how about the blonde hostess?
Maybe somebody should nail her,
huh?"|speech
508|RICK|"Attempt to be cool, Gary--we've got
a whole week.
Baker looks around at the lame bar scene."|speech
509|BAKER|"Are you guys sure that Applebee's
is the best place to be picking up
women?"|speech
510|RICK|"What are you thinking--Olive
Garden?"|speech
511|GARY|"Nah, that's only good on Thursday
nights."|speech
512|HOG-HEAD|"Hey, what about the auto show?
Baker shoots them a look."|speech
513|BAKER|Are you guys for real?|speech
514|GARY|"Wait a second--where's Coakley?
That's where we should be."|speech
515|BAKER|He's in Iceland.|speech
516|RICK|What's he doing there?|speech
517|BAKER|"What do you think he's doing there?
The guys all nod at this, proud of him."|speech
518|RICK|"Look, before we go bagging any
chicks, I gotta get a hunk of beef
in me."|speech
519|GARY|"Hey, I got a guy over at Outback
Steak House who could set us up."|speech
520|BAKER|"Ooooh, he's got pull over at
Outback. Wow."|speech
521|RICK|"Hey, I like Outback. Let's chug
these and hit the road.
43.
As the guys drink up, Hog-head puts his arm around Gary."|speech
522|HOG-HEAD|"Hey, Gar, you don't happen to have
any connections at 7/11, do ya?
Maybe someone could hook me up with
a player's card so I can cut right
to the front of the raspberry
slurpy line."|speech
523||The guys all LAUGH, as we|stage direction
524||CUT TO:|location
525||"ESTABLISHING SHOT OF CAPE COD BEACH COTTAGE - NIGHT
This is an old summer shack nestled on a quiet bluff
overlooking the sound."|stage direction
526||INT. BEACH COTTAGE - SAME|location
527||"Grace stands at the window staring out on the ocean, while
Maggie nestles on the couch reading a summer novel. The kids
are asleep and the place is quiet."|stage direction
528|GRACE|"I think we might've made a huge
mistake."|speech
529|MAGGIE|"Stop thinking about it, Grace. Why
don t you just try to get some
sleep?
Grace turns to Maggie."|speech
530|GRACE|"Sleep? I can't sleep. I don't
understand you--how can you Just
sit there and read knowing that
Rick could be making out with a
supermodel right now?
Maggie doesn't answer."|speech
531|GRACE (CONT'D)|"Our husbands aren't married this
week. Do you know what husbands do
when they're not married?"|speech
532|MAGGIE|Shh. You're going to wake the kids.|speech
533|GRACE|"Are you going to sit there and tell
me you're not the least bit
concerned about what they're doing
right now?
Maggie SIGHS."|speech
534|MAGGIE|"Okay... I'm a little concerned.
44.
Grace flops into the chair across from her."|speech
535|MAGGIE (CONT'D)|"Of course I'm concerned. But what
choice did we have?"|speech
536|GRACE|"We could've kept the status quo. I
mean, were things really that bad
that we had to try something this
extreme?"|speech
537|MAGGIE|For me they were.|speech
538|(BEAT)|"Look, you may call this a hall
pass, but for me it's more of a
Hail Mary pass. I'm serious, I
don't know what else to do.
Grace looks at Maggie, surprised."|speech
539|MAGGIE (CONT'D)|"Remember last week when we went to
Lucy's award thing?
Grace nods."|speech
540|MAGGIE (CONT'D)|"That night when we got home, Rick
and I were gonna.. .you know... and I
was waiting for him in bed while he
tucked the kids in, and I started
wondering who he would be thinking
about during sex. Would it be the
girl he checked out on the way into
the party? Or would it be Missy
Frankenfield--because I noticed him
gawking at her? Or how about one of
the waitresses, or maybe somebody
he saw at work that day? Then when
he came into the room, I did
something I'd never done before: I
pretended to be asleep."|speech
541|GRACE|"You're kidding me? You've never
done that? I do that all the time!
Maggie almost smiles."|speech
542|MAGGIE|"Look, I understand that people have
fantasies and that you're not
always thinking about the person
you're with."|speech
543|GRACE|That's for sure.|speech
544|MAGGIE|"But it's just...I don't know... it's
been too long since I felt that he
was thinking about me.
45.
They sit there for a moment, quiet. Then:"|speech
545|MAGGIE (CONT'D)|"I need this hall pass to work,
Grace, because if it doesn't, I
don't know what's going to happen."|speech
546|CUT TO:|"ESTABLISHING SHOT OF OUTBACK STEAKHOUSE - NIGHT
We see two VERY OLD COUPLES walking out with doggie bags."|speech
547||INT. OUTBACK STEAKHOUSE - SAME|location
548|CUT TO:|"Our five guys are in a MEAT COMA, slouched in their chairs
nursing red wines and talking through PURPLE TEETH. Several
EMPTY WINE BOTTLES, MARTINI GLASSES, HALF-EATEN STEAKS,
CARVED UP POTATO AU GRATIN and CREAMED SPINACH PLATES, and
MANGLED KEY-LIME PIES litter the table."|speech
549|BAKER|"Okay... so where to now?
Rick can't think in this state."|speech
550|RICK|Fred...?|speech
551|FRED|Hm?|speech
552|RICK|Answer Baker.|speech
553|FRED|What's the question?|speech
554|RICK|"What are we doing for the rest of
the night?"|speech
555|"FRED
(DISINTERESTED)"|I don't know. Getting laid, right?|speech
556|HOG-HEAD|I gotta go home and poo.|speech
557|BAKER|Now?|speech
558|HOG-HEAD|"Yeah, I put too much Hollandaise on
the mozzarella sticks."|speech
559|GARY|"Why don't you just back one out
here?"|speech
560|HOG-HEAD|"I'm pretty sure I'm gonna need a
bath afterwards.
46.
Baker musters some initiative and STANDS UP."|speech
561|BAKER|"Come on, you guys! I say we go to a
strip club and smoke cigars--
that 11 wake us up!"|speech
562|RICK|"I got a better idea.
Rick STRETCHES."|speech
563|RICK (CONT'D)|Let's go night-night.|speech
564|BAKER|What?|speech
565|RICK|"I say we tie a bow on it and put
her to bed. This is gonna be a long
week so we should pace ourselves.
Baker looks at his watch."|speech
566|BAKER|It's only nine-thirty!|speech
567|FRED|I'm with Rico.|speech
568|(YAWNS)|Freddy tie-tie.|speech
569|"GARY
(DISAPPOINTED)"|Are you guys serious?|speech
570|RICK|"Relax, guys, this is just the calm
before the storm. Get out the
plywood and batten down the
hatches."|speech
571|FRED|"That's right. Tonight we build up
strength, tomorrow we make
landfall.
SMASH CUT TO:
Law & Order MUSIC CUE as we SUPER:"|speech
572||EXT. GOLF COURSE - MORNING|location
