|character|text|type
284|DAVE|"Can you believe that shit, Large?
This guy has one idea and he's a
trillionaire. I got a thousand
ideas, but I gotta sit around and
wait for all my relatives to die.
They join the group. Mark blows coke off a large golf book.
Dave has a young girl on his lap. Large begins to notice that
the girls in the room, although quite attractive, are pretty
young; 17-19.
As he pans the room, he lock eyes with a BEAUTIFUL YOUNG
GIRL. They play chicken briefly to see who will break the
stare first. Large does and looks to his right where someone
has just passed him a joint- He hits it and passes it on."|speech
285|MARK|"Here, bro.
He passes Large the golf book."|speech
286|LARGE|Oh no thanks, man.|speech
287|MARK|"Really? But you're like a movie
star and shit."|speech
288|LARGE|No, no thanks.|speech
289|JESSE|"Well then here. Eat this.
Jesse opens his palm to reveal a tiny hit of E with a SMILEY
FACE on it."|speech
290|JESSE (CONT'D)|Welcome home.|speech
291|25|"Large takes it in his hand and thinks about it. He looks
around at everyone else in the room eating them; including
the cute girls."|speech
292|LARGE|"I guess I'll see youguyslater.
He eats the hit. They laugh."|speech
293|DANA|Should we play a game?|speech
294|DAVE|"other than golf?
They laugh."|speech
295|KELLY|"No, let's play Spin The Bottle.
The idea is met with mixed reaction from the group."|speech
296|"LARGE
(TO JESSE)"|"I'm not playing Spin The Bottle;
how old are we? or more
importantly, how old are they?
Jesse passes Large the joint."|speech
297|JESSE|"They're all legal. I think.
He smiles a toothy grin. KELLY, a young hot girl with a raspy
voice takes control."|speech
298|KELLY|"Well we just ate all this fuckin'
ex, what the hell else are we gonna
do?"|speech
299|JESSE|The girl has a point.|speech
300|MARK|"Okay, how 'bout this.
He holds up a bottle of Tequila with a ribbon around !.to
neck."|speech
301|MARK (CONT'D}|"First let's finish Daddy's golf
tequila. Then we can use this
bottle.
The group loves this idea- As they laugh and party the CAIa.ERA
FINDS ITS WAY to Large's face as he feels the weed and the
beginning of his trip. His eyes and face navigate the ha3mnv
start."|speech
302|26|"THE REST OF THIS SCENE WILL VACILLATE BETWEEN REGULAR, SPED-
UP AND SLOW MOTION.
The party seems to fast forward around Large; the MUSIC FADES
TO ONE LOW NOTE until it breaks with people calling his name."|speech
303|ALL|"Large!
He snaps his attention to the game. The bottle is pointed
directly at him."|speech
304|JESSE|"Largeman, this is Dana.
Large looks over to the sexy young girl whom he locked eyes
with before. She smiles at him. Awkwardness fills the room."|speech
305|DANA|Hi.|speech
306|LARGE|"(snapping out of it)
Oh, who's up?
They all laugh. She gets up and slowly walks over to the
couch. She smiles nervously. Large stares at her. we see in
his eyes he's feeling more fucked up every instant. She
stands above him at the couch, then straddles him with her
knees on either side of his legs; sitting on his lap.
The MUSIC PLAYS.
Everyone is speechless. she slowly leans in. Eye contact.
They kiss softly enjoying every second. Its incredibly sexy.
HIS FINGERS CLUTCH HER THIGH
They stop and look at each other. She kisses him on the cheek
and gets up. Everyone reacts and some clap."|speech
307|JESSE|"This is gonna be a good night.
Everything SPEEDS-UP and SLOWS DOWN. A barrage of images:
people hooking up, girls kissing girls, guys feeling girls
up, joints being passed, one girl crying, Mark showing off
his golf swing, Large trying to take deep breaths, Jesse and
Dave hugging, two-figures moving quickly under a blanket.
Kenny in full riot gear letting people take turns hitting him
in his helmet.
FASTER : hands gripping each other, a nose on a neck, hands
gripping a waist.
Ecu s Largos face as his eyes swim in their eocketo s end the
corners of his mouth lift with the idea of a smile.."|speech
308|27|"The motion of the room is sped to a blur until finally:
BLACKNESS.
A BLARING LIGHT comes out of the darkness. Morning sun
streams through a window revealing Large's face, full frame,
eyes still closed. Across his forehead in thick black marker
the word ""BALLS"" is written.
His eyes open wide. He has no idea where he is. His eyeballs
swing left, then right. As Large site up
THE CAMERA pulls back to reveal we are"|speech
309||INT. MARK'S LIVING ROOM -- MORNING|location
310|27|"Large site on the sofa covered in an afghan. White morning
sunlight pries past the beach towels covering the windows to
highlight the duet in the air.
A NOISE in the kitchen pops Large' s eyes open. He has no idea
where he is.
Large's POV into the kitchen reveals limited glimpses of a
person walking around; like a hunter's amateur video of his
Bigfoot sighting.
He can only make out pieces: a sword, boots, then a cereal
box.
Then quickly the figure turns into perfect view: a medieval
Knight in full regalia. They make eye contact for a second
and Large slams his eyes shut. When he opens them again the
knight is gone."|speech
311||INT. KITCHEN -- LATER|location
312|27|"Large and Mark sit with CAROL, mark's mother and TIN PAYTON,
25. Carol is mid-forties and always looks like she's got a
cold or has just been crying. Tim is dressed as a Medieval
Knight.
Large and mark stare at Tim as he SLURPS down his cereal.
Carol smokes a thin cigarette. Mark is shirtless. No one
addresses the fact that it says ""Balls"" in black marker On
Large's forehead.
Silence but for the CLANKING of SILVERWARE and TIM'S
SLURPING."|speech
313|CAROL|"it's good isn't it.
No one responds, so Tim nods to be nice."|speech
314|CAROL (CONT'D)|"i always try to save a couple of
marshmallows for the very end, but
I can never make it."|speech
315|"(MORE)
2B"|"My mind wanders and I'm left with
flakes and pink milk. And yet each
time I pour a bowl I tell myself
that this time, this is gonna be
the time I'm gonna save at least
one."|speech
316|LARGE|"So, Tim, how long you been working
at medieval Times?"|speech
317|TIM|"Three years. But I've only been a
knight for two. You have to pay
your dues. I worked in the stables
and helped in the kitchen."|speech
318|CAROL|"When I started he was making the
coleslaw. It hasn't been the same
since you got knighted."|speech
319|TIM|I really just stirred it.|speech
320|CAROL|"Don't be modest. Mr. Modesty won
the joust last night."|speech
321|LARGE|Congratulations.|speech
322|TIM|"It's not that big a deal, it's
fixed."|speech
323|LARGE|"What was it that happened to you in
high school? You had a thing, but
I forgot what it was."|speech
324|MARK|He got the shit kicked out of him.|speech
325|CAROL|No he didn't.|speech
326|MARK|"How do you know? He got the shit
kicked out of him by Tyrell
Freedmen."|speech
327|LARGE|"I remember that. That was sofucked
up. Why did he do that?"|speech
328|TIM|I fucked him up too.|speech
329|"29
MARK"|He knocked your teeth out.|speech
330|TIM|"He said I bit off him 'cause I got
the same Jordans."|speech
331|CAROL|What?|speech
332|LARGE|That's right.|speech
333|CAROL|Who?|speech
334|TIM|"Tyrell said I bit off him 'cause I
got the same Jordans he did. But
his were the red ones and mine were
all white."|speech
335|MARX|"Yours were red too by the time he
was done with you.
Everybody laughs but Tim."|speech
336|MARK (CONT'D)|Air bloody tooth.|speech
337|(BEAT)|"So what are those, like fake teeth
you got now?"|speech
338|TIM|"He only chipped one tooth. So what
are you up to now, Mark, digging
graves?
Silence. A SPOON CLANKS on a plate."|speech
339|CAROL|Mark's getting into real estate.|speech
340||Silence. Mark FLICKS open his Zippo lighter and lights a|stage direction
341|CAROL|cigarette.|speech
342||CAROL (CONT'D)|location
343|CAROL|Tim can speak Klingon.|speech
344|LARGE|What?|speech
345|TIM|No, I can't.|speech
346|CAROL|Yes, you can.|speech
347|"30
MARK"|What the fuck is Klingon?|speech
348|LARGE|Like the Star. Trek guys?|speech
349|CAROL|Yup. He can talk in their language.|speech
350|TIM|She's kidding.|speech
351|CAROL|"No, I'm not. He's being shy. Are
you being shy?"|speech
352|MARK|Don't be shy, Tim.|speech
353|LARGE|Yeah let's hear it, man?|speech
354|TIM|"It's just made up. The guy who
plays the wizard at work is a
Trekky. I don't really..."|speech
355|CAROL|"He's being shy. Say what you said
to me last night."|speech
356|TIM|No.|speech
357|MARS|"Yeah, Tim. Say what you said to her
last night.
Silence. Everyone stares at Tim."|speech
358|TIM|I gotta get going anyway.|speech
359|"MARK
(SHARP)"|"Say what you said to her last
night."|speech
360|TIM|"Kuntar peteeky maya. Al fook soo.
They all stare at him. Then burst out laughing."|speech
361|MARK|You've got to be kidding me.|speech
362|CAROL|"It means, ""I like to mate after
battle."""|speech
363|"31
TIM
(QUICKLY)"|That's not what I said.|speech
364|CAROL|Yes.|speech
365|TIM|"No, that wasn't the one I said.
This one means ""kill Kirk"" and also
'hallelujah"" depending on the
context."|speech
366|MARK|"You must have gotten it confused
with ""Pleej artulyah. Hagtooth
pleep.""
Theylaugh."|speech
367|CAROL|That was good, honey.|speech
368|MARK|You know what that means, Tim?|speech
369|TIM|"No I don't know the whole language,
I just..."|speech
370|MARK|"well I do. It means get the fuck
out of my house before I chop your
fuckin' head off.
Silence. Large stares at Mark in disbelief, then starts to
LAUGH. They all start to join him except Mark. They stop
laughing."|speech
371|CAROL|Mark, he's a knight.|speech
372|MARK|He's just a fast-food knight.|speech
373|TIM|"I should get going anyway.
He gets up to leave. But his sword gets caught between his
chair and the table. They all watch as he fumbles to undo
himself. He's like John Ritter at his finest. Large and Mark
just laugh."|speech
374|TIM (CONT'D)|"Thanks for the cereal. By the way,
it says ""balls"" on your face.
Carol follows Tim out. Large slides to the microwave door's
reflection."|speech
375|"0
32
LARGE
YOU ASSHOLE:
MARK"|My Mom did it.|speech
376|CUT TO:|"IT. MARK'S LIVING ROOM -- LATER
Mark and Large sit captivated by ALLIGATORS EATING ZEBRAS on
TV. Large's forehead is now merely smeared with black ink.
Mark leans forward to pull a bong hit from a blackened,
colored tube. He coughs out his hit and reclines his bare
back against the torn pleather couch. Carol enters and stands
next to them watching the TV."|speech
377|CAROL|"What's this?
She finds a long, thin cigarette with lipstick on it in the
ashtray and lights it."|speech
378|MARX|What the fuck is that shit, Mom?|speech
379|CAROL|Where's this? Gimme a hit of that.|speech
380|MARK|"Don't bring those fucking people
here anymore, Mom. Or I'm leaving.
I'm serious. No Medieval Times
people in this house.
He passes the bong to his Mom. She smokes it, then sits down,
forcing them both to slide over. Several cats surround her_
MARK (CONT`D)
I'm declaring it. Now. It's
declared, now. Thank you. No more."|speech
381|CAROL|Did you tell Large about the tapes?|speech
382|MARK|"No, Ma. I'm not doin' the stupid
tapes."|speech
383|LARGE|what are the tapes?|speech
384|CAROL|"Real estate tapes. You can make up
to a hundred thousand your first
year. You should have seen the boat
this one Oriental had."|speech
385|"(MORE)
33"|"Be even had his own game show in
China he made so much money. I
think Mark would be perfect at it."|speech
386|MARK|"Mom, shut-up about those fucking
tapes. It's a scam."|speech
387|CAROL|"It's not a scam. They show you how
to do it. It's not hard, honey.
Then I could retire and we could
have our own game show.
Carol and Large share a laugh."|speech
388|MARK|In China.|speech
389|CAROL|In China is right.|speech
390|LARGE|So... what, you like sell property?|speech
391|MARK|"It's bullshit. You were just all
baked,out and you thought it would
be a good idea."|speech
392|CAROL|"Well I'm doin' it. I'm savin' up
for those tapes. 'Cause I know what
you could be if you just applied
yourself."|speech
393|MARK|"I do apply myself, Mom; everyday, I
work my ass off burying dead
people, okay? I'm only twenty-six,
I'm not in any rush. What's your
rush for? Just let me be, all
right? I don't rush you."|speech
394|CAROL|Well then I'm gonna do them then.|speech
395|MARK|Fine. Do'em.|speech
396|CAROL|"I will and then I won't let you
come on my yacht. Large, you're
welcome anytime, but leave your
friend behind.
Large LAUGHS. She checks her watch."|speech
397|"34
CAROL (CONT'D)"|"Shit, I gotta go to my meeting.
Okay.
She stands up and then leans over and kisses Mark on the top
of his head."|speech
398|CAROL (CONT'D)|"Okay. Love you. Okay, bye Large
good to see you."|speech
399|LARGE|"Yeah. Good to see you too.
She gets to the door, then crosses back to Mark."|speech
400|CAROL|"Don't sit in here all day you guys;
I took the batteries outta that
carbon monoxide detector 'cause it
was beeping all night.
She slams the front door."|speech
401|MARK|"She drives me crazy. She's gets all
fried out and makes me feel like I
gotta impress her all the fucking
time. And you know what? I'm okay
with being unimpressive; I sleep
better.
Large site forward abruptly."|speech
402|LARGE|"Oh not What time is it ?
IT. NEUROLOGIST'S WAITING ROOM - DAY
Large rushes in to the counter. A female Hispanic
RECEPTIONIST looks up."|speech
403|LARGE|"Hi, I'm Andrew bargeman. I'm sorry.
i'mn a little late for my
appointment.
She looks at her watch."|speech
404|"RECEPTIONIST
(SLIGHT ACCENT)"|"okay, Andrew. I'm going to need you
to fill out this paperwork for me,
and we'll call you when we're ready
for you."|speech
405|LARGE|Okay, thanks. Sorry.|speech
406|35|"He site back down and begins filling out the form-
The door opens and a blind woman with a seeing eye-dog
enters. The Receptionist sees her and calls out:"|speech
407|RECEPTIONIST|"Hi Mrs. Lubin.
MRS. LUBIN
Oh, hello there."|speech
408|RECEPTIONIST|"Just have a seat and we'll be with
you soon.
MRS. LUBIN
Thank you.
She site. Large turns back to his paperwork. He fills out a
line before he notices the ""seeing-eye-dog"" has wandered over
to him. Large looks at him."|speech
409|LARGE|"(cold, disinterested)
Hi, how are you?
The dog looks both ways before mounting Large's leg and
proceeds to thrust his groin to and fro.
Large tries to shove him off. He looks back at the blind
woman who stares off in the other direction. Large is about
to say something to her but he stops himself."|speech
410|LARGE (CONT'D)|"(under his breath)
Get off. Off.
The dog thrusts away."|speech
411|"LARGE (CONT'D)
(TIGHT WHISPER)"|Stop it. Heel. No thrust.|speech
412||"Finally Large gives up and decides to just let it hump away-
He tries to return to his paperwork. Someone BURSTS OUT"|stage direction
413|"LARGE (CONT'D)
(TIGHT WHISPER)"|"LAUGHING. Large turns to see a cute 20 year old GIRL he
hadn't seen sitting in the corner. She wears really big
headphones."|speech
414|LARGE (CONT'D)|Got any suggestions?|speech
415|GIRL|Kick his balls.|speech
416|MRS- LUSTN|Ready for me?|speech
417|36|"The girl and Large look to each other, the receptionist is
gone."|speech
418|"GIRL
(IMPERSONATING
RECEPTIONIST)"|"Not yet Mrs. Lubin.
The dog humps away.
The girl comes over and sits one seat away from Large."|speech
419|"GIRL (CONT'D)
(SOFTLY)"|Kick his balls.|speech
420|LARGE|I don't want to hurt him.|speech
421|GIRL|"It's the only way to teach them. I
have three Dobermans. If I didn't
kick them in the balls regularly
I'd never get anything done."|speech
422|LARGE|"Yeah, but I don't want to like
destroy future generations of
charitable dogs. Besides he's got
to be close to finishing by now."|speech
423|GIRL|"Not yet, here comes the lipstick.
They sit and watch him go."|speech
424|GIRL (CONT'D)|"Oh, he's gonna be sore tomorrow.
WIDE SIDE ANGLE ON: the whole waiting room. Everything still
but the dog's thrusting pelvis."|speech
425|RECEPTIONIST|"Mrs. Lubin?
MRS. LUBIN
Yes."|speech
426|RECEPTIONIST|"We're ready for you.
MRS. LUBIN
Okay. C'mon Arthur.
Arthur immediately responds to her voice and returns to her
side to lead her into the office."|speech
427|LARGE|I feel so used.|speech
428|37|"She laughs.
LARGE (CON2''D)
Thanks for your help. Or at least
your good intentions."|speech
429|SAM|I recognize you.|speech
430|LARGE|Oh, did you go to Columbia High?|speech
431|SAM|"No, not from high school, from TV.
Didn't you play the retarded
quarterback."|speech
432|LARGE|"(Wishing she'd go away)
Yeah."|speech
433|SAM|"Are you really retarded?
He stares at her."|speech
434|LARGE|No.|speech
435|SAM|"That's cool. Great job, man. You
were- I mean I thought you were
really retarded. You were just as
good as that corky kid and he's
really retarded. I mean if there's
some kind of like retarded Emmy you
could win. You'd kick Corky's ass."|speech
436|LARGE|"I got to fill this thing out, but
thank you for... that."|speech
437|SAM|"Oh, okay. Right on. My cousin's an
actor. Jake Ryan Winters. I doubt
you'd know him. He was on ""Sheena""
once as some gnome or something. I
think that's great though."|speech
438|LARGE|Thank you.|speech
439|SAM|"Oh that last scene where you make
that speech to the whole stadium
and your Dad gives you the thumbs
up; that was - it was emotional. I
mean I didn't cry, but I think my
Dad did."|speech
440|"(MORE)
36"|"I couldn't totally see, but he got
up to go to the bathroom and I
think I heard him sniffle. Could've
been dander..."|speech
441|LARGE|Well thanks. Thank you.|speech
442|SAM|So are you doing anything else?|speech
443|LARGE|No. Not right now I'm just...|speech
444|SAM|"Any other retarded roles? I'm sure
you could definitely get more of
those."|speech
445|LARGE|No, I'm just auditioning and.,.|speech
446|SAM|"I can't believe you're not really
retarded. Jake's not a very good
actor. I mean on ""Sheens"" you
couldn't really tell 'cause he was
in a hairy gnome suit, but he used
to put on these really low-budge
renditions of Andrew Lloyd Webber
musicals in our attic when we were
kids and they were awful. It sucks
'cause there isn't a whole lotta
work for little people, you know?
Anyway sorry I talk too much, fill
out your forms.
Large just stares at her. She's funny."|speech
447|LARGE|What are you listening to?|speech
448|SAM|"""The Shins."" You know them?"|speech
449|LARGE|No.|speech
450|SAM|"Oh are you kidding me? You gotta
here this one song, it'll change
your life I promise you. Oh but you
have to fill out your forms.
Conundrum."|speech
451|(BEAT)|Well do it while you listen to|speech
452|THIS-|"She hands him her hugs earphones. The Shins' ""flew slang"" is
playing."|speech
453|39|"He looks at Sam and she just Stares at him and nods smiling.
After a moment, he takes the phones off and hands them back
to her. The SONG CONTINUES SOFTLY from the headphones."|speech
454|LARGE|That's cool. I like it.|speech
455|SAM|So what are you doing here?|speech
456|LARGE|What are you doing here?|speech
457|SAM|Waiting for a friend. You?|speech
458|LARGE|I'm uh... there's a_..|speech
459|SAM|"Fuck, that was nosey, I'm sorry. I
didn't mean to be nosey. That was
so nosey."|speech
460|LARGE|"Its al=ight. I... I uh get
headaches. So I just wanna have
that checked out."|speech
461|SAM|Cool.|speech
462|RECEPTIONIST|Andrew Largeman?|speech
463|LARGE|Yes.|speech
464|RECEPTIONIST|We're ready for you.|speech
465|LARGE|"Okay.
He stands. He turns to Sam."|speech
466||LARGE (CON' ' D )|stage direction
467|LARGE|It was nice meeting you.|speech
468|SAM|You didn't. I'm Sam.|speech
469|LARGE|Andrew.|speech
470|"SAM
(DISAPPOINTED)"|"Cool. well, bye. Good luck with
your head."|speech
471|"40
LARGE"|Thanks.|speech
472|RECEPTIONIST|"Don't worry Sam, we'll get to you
next.
Large turns to Sam. She looks away."|speech
473||INT. NEUROLOGIST'S OFFICE - DAY|location
474|RECEPTIONIST|"Large site alone in a barren office. He pans around the room
staring at all the diplomas. His eyes follow them up from the
base-board all the way up to the ceiling to reveal: there's
actually one on the ceiling. The doctor enters."|speech
475|DOCTOR|Mr. Andrew Largeman.|speech
476|LARGE|Yes - hi.|speech
477|DOCTOR|"There's absolutely nothing wrong
with you.
Large stares."|speech
478|LARGE|What?|speech
479|DOCTOR|"I'm just kidding, how would I know
that?"|speech
480|LARGE|"Yeah.
They shape hands."|speech
481|DOCTOR|"I'm Doctor Cohen. What can we do
for you today, Andrew?"|speech
482|LARGE|"I've been having these really
intense headaches. They only last
for a split second and then they're
gone. It's like a lightning flash;
almost like a surge of electricity
and then it's gone.
He looks at the chart."|speech
483|DOCTOR|"You're Gideon's kid. I didn't even
put the two together."|speech
484|"41
LARGE"|Yeah.|speech
485|DOCTOR|I'm sorry about you're Mother.|speech
486|LARGE|Yeah. Thank you.|speech
487|DOCTOR|"I must have missed you at Shiva
last night."|speech
488|LARGE|Yeah.|speech
489|DOCTOR|"So how long have these headaches
been going on?"|speech
490|LARGE|"Well I think I've had them in some
form since I was a little kid. But
they've been getting more and more
frequent over the last year."|speech
491|DOCTOR|"(looking at chart)
How long have you been on the
Lithium?"|speech
492|LARGE|"Oh uh, I've been on some form of it
since I was ten or so."|speech
493|DOCTOR|"And what about Paxil, Zoloft,
Celexa, Depakote; did any of that
ever help you?"|speech
494|LARGE|"No. I mean I don't know. It's
recently occurred to me that I
might not even have a problem. only
I'd never know it, because as far
back as I can remember I've been
medicated. I grew up on it. I left
them in LA. This is the first time
I haven't had it in my body since I
can remember."|speech
495|DOCTOR|"Well it'll leave your body pretty
fast. I'll write you a
prescription."|speech
496|LARGE|"Actually I. was thinking about
taking a little vacation."|speech
497|"Â€¢ 42
DOCTOR"|"Have you spoken to your
psychiatrist about that?"|speech
498|LARGE|"E)h well, my psychiatrist is my Dad.
So uh... he... I think he'd prefer
me to stay on it. He likes to think
it makes me happy. And I let him
think that because he's sort of
consumed by the idea of making
everyone happy."|speech
499|DOCTOR|"Well look, I'll examine you and
give you a Catscan just so you
won't worry that it's anything
serious. But to be honest, I think
the headaches are something else.
Our bodies do very funny things
when they're consumed with stress
and anxiety. Things you'd never
expect. I found my ex-best friend's
cuff links in my wife's puree and I
couldn't get an erection for a year
and a half."|speech
500|(BEAT)|For example.|speech
501|LARGE|"But that doesn't really feel like
it. I mean I don't feel stressed or
really anxious at all."|speech
502|DOCTOR|"Well with all the Lithium he's had
you on it's amazing you can even
hear me right now_"|speech
503|LARGE|Oh, right.|speech
504|DOCTOR|"First of all, I do think you need
to find a psychiatrist that isn't
your father. That just's something
that should have been remedied
years ago. He knows better.
Secondly, I'm not in a position to
comment on whether or not you
should stay on the meds or not; I
don't know your story. But my
opinion, since you're paying for
it, is that those drugs may help as
a means to an end. But if you're
not In any sort of therapy, sooner
or later what's ever going on in
your mind will find a way to peek
it's little head out of the water.
Just something to think about."|speech
505|"(MORE)
43"|",beat)
But, for now, let's have a look at
you."|speech
506||INT. CATSCAN ROOM - LATER|location
507|MUSIC PLAYS|"AN OVERHEAD SHOT OF: Large staring at the wall as he lies on
a white slab covered from the waist down by a white towel.
AN OLD FEMALE NURSE straps him to the slab ignoring the
OBSCENE WORDS and DRAWINGS in black marker that cover his
chest.
THE CAMERA CRANES DOWN to reveal Large and the slab being
sucked.into the Catscan tunnel."|speech
508||EXT. PARKING LOT -- DAY|location
509|MUSIC PLAYS|"Large drives out of the parking lot. There, seated at the bus
stop is Sam bobbing her head to music- She wears a backpack
and holds an odd looking helmet in her hand.
He pulls up alongside her."|speech
510|LARGE|Why were you really there?|speech
511|SAM|Charging. I'm a robot.|speech
512|LARGE|Do you lie a lot?|speech
513|SAN|What do you consider a lot?|speech
514|LARGE|"Enough for people to call you a
liar."|speech
515|SAM|People call me lots of things.|speech
516|LARGE|"Is one of them ""liar""?"|speech
517|SAM|"I could say ""no"", but how will you
know I'm not lying."|speech
518|LARGE|Because I`ll choose to trust YOU.|speech
519|SAM|You can do that?|speech
520|"99
LARGE"|I can try.|speech
521|SAM|Who's bike is this?|speech
522|LARGE|"It was my grandfather's. It was the
only thing he left to anyone in my
family and he left it to me. And I
like it."|speech
523|SAM|"This is the point where you ask me
if I'd like a ride home?"|speech
524|LARGE|It is?|speech
525|SAM|Yup.|speech
526|LARGE|Would you like a ride home?|speech
527|SAM|"Fine, but I ' m not getting in that
sidecar,"|speech
528|LARGE|Why not?|speech
529|SAM|"Sidecars are for bitches. Anyone
who gets in that thing is
automatically your bitch. Thus, I
will ride on the back.
She climbs on the back behind him."|speech
530|LARGE|"(re: the helmet)
What are you like... a hanglider?
They drive off.
EXT NJ STREET/MOVING---DAY"|speech
531|SAM|"I thought my boyfriend was gonna
pick me up on his bike, so I
brought it... But then he couldn't
so..."|speech
532|LARGE|"So what, it's like one of those
tandem things?"|speech
533|"45
SAM"|"No, its a Ninja. Way faster than
this thing."|speech
534|LARGE|But what kind of helmet is that?|speech
535|SAM|"You can use it on a motorcycle.
Anyway, how's your head?"|speech
536|LARGE|I should live through the day.|speech
537|SAM|"Cool. Make a right here.
They stop at a light."|speech
538|LARGE|Are you doing anything right now?|speech
539|SAM|"Can you elaborate on ""doing
anything""?"|speech
540|LARGE|"Well, I just had this idea. I
promised this guy I'd stop by his
house that's right up here, but I
don't really wanna stay very long.
So I was just thinking if you came
with me I could say I have to take
you home when I'm ready to go."|speech
541|SAM|"Wow. well that's pretty damn random
of ya, Andrew."|speech
542|LARGE|I know.|speech
543|SAM|"'Nice to meet you. May I use you?'
That's the Hollywood in ya I guess."|speech
544|LARGE|"No, it's not like that, c'mon.
It'll be fun. I promise."|speech
545|(BEAT)|"I'll tell you what. We'll have like
a signal. When you pull on your ear
that's the code and then I'll say,,
""Well I've got to get her home
now."" And then we'll go.
She mulls it over."|speech
546|"0
4Â‚¬
SAM"|Can we have code names too?|speech
547|LARGE|If you'd like.|speech
548|SAM|"okay. But don't try and like
kidnap me or anything, because my
step-uncle's a bounty hunter and I
could have you tracked and killed."|speech
549|LARGE|"Liar.
The light changes and they drive off."|speech
550||EXT. JESSE'S MANSION'S FRONT YARD - DAY|location
551|LARGE|"The poorly maintained backyard of a mansion: pools,
fountains. Jesse stands shirtless and unshaven holding an
enormous bow and arrow aimed at the sky. The end of the arrow
is on fire. A joint hangs from his lips. Sam and Large look
terrified."|speech
552|JESSE|"'Kay ready?
He unleashes the arrow into the air and the three of them
scramble around in terror trying to avoid wherever it will
land. It plunges into the earth three feet from Sam's foot.
Frozen, she yanks on her ear; hard."|speech
553||EXT. SAM'S HOUSE -- DAY|location
554|CUT TO:|"Sam and Large stand on the front porch of her working class
house."|speech
555|LARGE|"I'll be fine. Am I the first boy
you've ever brought home?"|speech
556|"SAM
(YES)"|"No. But I lied about my boyfriend
driving a t.inja."|speech
557|LARGE|He doesn't drive a bike?|speech
558|SAM|No, I don't have a boyfriend.|speech
559|(BEAT)|"He might drive a bike; wherever he
is."|speech
560|"47
LARGE"|Well we're off to a great start.|speech
561|SAM|"okay so sometimes I lie. I'm weird,
man. About random stuff too; and I
don't even know why I do it. It's
like a tick. I swear, sometimes I
hear myself say something and then
I think: ""Wow, that's not even
remotely true."|speech
562|LARGE|"So how am I supposed to know what's
real?"|speech
563|SAM|"Well, I always feel bad and admit
them when they're lies."|speech
564|(BEAT)|Can you trust that?|speech
565|LARGE|"Open the door.
TNT. SAM'S HOUSE: FOYER -- CONTINUOUS
She pushes the front door open and immediately three enormous
Doberman Pinchers BARK and CLIMB all over Large."|speech
566|SAM|"Down, Kevin! Mom! Kick their balls!
Kick their balls! Anthrax, heel!
Mom!
Sam tries slapping them on their backs.
OLIVIA, Sam's mother, comes rushing in clutching a hamster
with a bloody nose."|speech
567|OLIVIA|"Everybody downl Who wants to eat?
Do you want to eat? Well then get
the fuck off him! Kevin! Steven!"|speech
568|GET OFF[|"She smacks their asses and they eventually retreat to the
other room.
OLIVIA (CONT' D)
I'm so sorry, we just don't have
the time to train' em. Who has time
to train'em? When they were
puppies it was cute, but now it's
like having a herd of Clydesdales.
It's just too much."|speech
569|"(MORE)
48"|"Kevin's the baby, he really just
follows the others but last week
Anthrax and Steven killed a dove
and left him on the front porch. Or
maybe it was a pigeon, he was grey.
'Member that, Samantha?"|speech
570|SAM|Mom, this is .Andrew...|speech
571|OLIVIA|"Welcome, welcome. The place is a
wreck, I'm so sorry. You look very
familiar."|speech
572|SAM|He's the retarded quarterback.|speech
573|OLIVIA|"Shut up ! Oh my God ! You are the
retarded quarterback. You were so
good on that show. Now I'm really
ashamed. Look at this place. And
I'm wearing sweat pants.
(to Sam, through her
teeth, while nodding at"|speech
574|LARGE)|is he really retarded?|speech
575|LARGE|No.|speech
576|OLIVIA|"Oh, tell me, what's that Alan
Thicke like? I've heard he's a
cocky son of a bitch."|speech
577|LARGE|No, he's a really nice guy.|speech
578|OLIVIA|"Oh. Well, welcome, welcome.
Samantha I told you to take the
wheel out of the hamster cage.
She holds up a dead hamster."|speech
579|SAKI|I forgot, Mom.|speech
580|OLIVIA|"Well you forgot and now Jelly's
dead. Luckily I got peanut Butter
out in time."|speech
581|(TO LARGE)|"We have to get the only hamster on
planet Earth that can't figure out
a stupid hamster wheel. Now the
rest of 'am can't even get a good
sweat going."|speech
582|"(MORE)
49"|"There's a shoe box on the kitchen
counter. You can do the honors. I
have to run to work.
She sighs and absentmindedly pate her forehead with the
hamster."|speech
583|OLIVIA (CONT'D)|"It was so nice to meet you...
Andrew right?"|speech
584|LARGE|Yes.|speech
585|OLIVIA|"Samantha put the clothes in the
dryer and bury Jelly.
She kisses Sam on the cheek and then she's gone.
They stand there a moment to catch their breath. Then they
both start laughing."|speech
586|SAM|"Come on in.
They walk into the LIVING ROOM."|speech
587||INT. LIVING ROOM -- CONTINUOUS|location
588|SAM|"Big couches with tattered afghans on them. A Christmas tree
with the lights on in the far corner; a few unwrapped
presents underneath. An enormous hamster labyrinth, a fish
tank, three cats, a bird cage."|speech
589|SAM|So this is it.|speech
590|LARGE|It's nice.|speech
591|SAM|"No it's not. You don't have to say
that just 'cause you can't think of
anything else to say."|speech
592|LARGE|"I'm not. It's really nice. It's
very cozy. You guys are a little
early on the tree, huh?"|speech
593|SAM|"Yeah, well we never got around to
taking it down, so when it got to
be fall again we just figured we
might as well leave it. Are you
freaked out? You're totally freaked
out aren't you?"|speech
594|"50
LARGE"|No, not at all. I like it.|speech
