|character|text|type
211||"winds all around the space. They whisper and shuffle. A large
woman stares through a small window into the church with her
hand on a doorknob. She is Mrs. Lynn. She snaps her fingers
suddenly without looking to the children. They fall silent.
Pause.
Mrs. Lynn swings open the center doors. Music fills the room
again. The first twenty of the children begin to sing. They
march out of the lobby, two by two. The woman closes the
doors behind them, and the next group takes their place to
wait.
Sam walks slowly among otters, monkeys, squirrels, and
skunks, examining their costumes, periodically touching
horns, tusks, and teeth. No one pays attention to him. He
drinks a sip from a water fountain. He picks up a mint from a
bowl and sucks on it. He slips out through a swinging door."|stage direction
212||INT. DRESSING ROOM. EVENING|location
213||"Sam moves down a dark corridor. Voices murmur. He pokes his
head around a corner. A rack of choir robes and cassocks
blocks his path. He slides two of them apart and looks"|stage direction
214||THROUGH AT:|location
215||"Five eleven-year-old girls in black leotards sitting on a
bench in front of a mirror framed with light bulbs. They talk
quietly and fix their make-up. They all wear wings on their
arms and beaks on their heads. Suzy sits among them in black
feathers. Sam stares at her. He steps into the light
silently. Suzy sees him in the reflection. The other girls
turn around quickly, covering themselves.
Sam removes his cap and takes another step forward. His eyes
dart briefly among the other girls. He says to Suzy:"|stage direction
216|SAM|What kind of bird are you?|speech
217||"Suzy hesitates. She looks to the girl next to her, who says
in a bossy voice:"|stage direction
218|BOSSY GIRL|I'm a sparrow, she's a dove, and --|speech
219||Sam does not look away from Suzy as he interrupts, pointing:|stage direction
220|SAM|"No, I said, ""What kind of bird are you?"""|speech
221||The other girls all look to Suzy. Pause.|stage direction
222|SUZY|"I'm a raven.
20."|speech
223||"Suzy lifts her beak slightly higher on her forehead. The
other girls look annoyed but transfixed. The bossy girl
frowns."|stage direction
224|BOSSY GIRL|Boy's aren't allowed in here.|speech
225||Sam does not look away from Suzy as he answers quietly:|stage direction
226|SAM|I'll be leaving soon.|speech
227||"Sam points down at Suzy's lap. One of her hands is wrapped in
a bandage."|stage direction
228|SAM|What happened to your hand?|speech
229|"SUZY
(PAUSE)"|I got hit in the mirror.|speech
230|"SAM
(TAKEN ABACK)"|Really. How'd that happen?|speech
231|"SUZY
(SHRUGS)"|I lost my temper at myself.|speech
232||"Sam is deeply intrigued by this. The other girls look
puzzled. Suzy presses her hair back off her face. She watches
Sam nervously."|stage direction
233|SUZY|What's your name?|speech
234|SAM|Sam. What's yours?|speech
235|SUZY|I'm Suzy.|speech
236||"Sam nods with his eyes still glued to Suzy's. Suzy bites her
fingernails. The bossy girl rolls her eyes."|stage direction
237|BOSSY GIRL|It's not polite to stare.|speech
238||"Sam holds up his hand for the bossy girl to stop talking.
Mrs. Lynn steps into the doorway."|stage direction
239|BOSSY GIRL|"MRS. LYNN
Birds! Ready?
21."|speech
240||Mrs. Lynn does a double-take. She snaps at Sam:|stage direction
241|BOSSY GIRL|"MRS. LYNN
Who are you? Where'd you come from? Go
back to your seat."|speech
242||"Sam hesitates. He spits the mint into a trash can, ducks out
through the clothing rack, and is gone. A skinny girl dressed
as an owl watches Suzy while the other girls hurry to their
feet. She says quietly:"|stage direction
243|SKINNY GIRL|He likes you.|speech
244||EXT. CHURCH YARD. EVENING|location
245||"Troops flood out from one side of the church while children
in animal costumes flood out from the other. They criss-cross
among grave-markers and head-stones. Sam stops abruptly, face
to face with the skinny owl. She whispers something, points
behind her, and thrusts a folded scrap of paper into Sam's
hand."|stage direction
246||INT. SCHOOL BUS. NIGHT|location
247||"A vehicle crowded with scouts. Sam sits alone in the back
row. He stares into space, entranced."|stage direction
248||CUT TO:|location
249||"Suzy on-stage at the top of a pedestal with her arms in the
air, spreading her wings. She is surrounded by the entire
cast of singing animals. The music soars."|stage direction
250||CUT TO:|location
251||Sam as he looks down at the piece of paper in his hand.|stage direction
252||INSERT:|location
253||"A sheet of pink stationary with an address in a girl's red
felt-tip cursive and the words:"|stage direction
254|SKINNY GIRL|Write to me.|speech
255||CUT TO:|location
256||"The present. Sam and Suzy face each other in the wide meadow.
Sam says carefully:"|stage direction
257|SAM|"Were you followed?
22."|speech
258|"SUZY
(LOOKING AROUND)"|I doubt it.|speech
259|SAM|Good.|speech
260||Sam frowns and squints. He points.|stage direction
261|SAM|Did you bring a cat?|speech
262||"Suzy nods. Sam smiles. Suzy smiles. Sam takes a folded map
out of his pocket. He signals for Suzy to come closer."|stage direction
263|SAM|Can you read a map?|speech
264|SUZY|Uh-huh.|speech
265|SAM|I do cartography.|speech
266||"Sam points to one of the patches on his sash. It has a
protractor embroidered on it. He unfolds the map."|stage direction
267|SAM|"I feel we should go halfway today and
halfway tomorrow, since you're a less
experienced hiker, and you're wearing
Sunday-school shoes."|speech
268|SUZY|OK.|speech
269|SAM|"(pointing on the map)
Here's where we are right now. I'd like
to pitch camp here by sixteen-hundred
(which means four o'clock). How does that
sound?"|speech
270|SUZY|Fine.|speech
271|SAM|You want some beef jerky?|speech
272|SUZY|OK.|speech
273||"Sam tears a strip of dried meat in two and gives half to
Suzy. She tries to chew on it. Sam nods:"|stage direction
274|SUZY|23.|speech
275|SAM|Let's go.|speech
276||MONTAGE:|location
277||"Sam and Suzy walk together down a hill, across a field, and
through a wooded path eating beef jerky. They both smile
continuously."|stage direction
278|SAM|Are you thirsty?|speech
279|SUZY|No.|speech
280|SAM|"Well, if your throat gets parched, stick
a pebble in your mouth and suck on it.
You can quench your thirst with the spit,
supposedly."|speech
281||"Sam shows Suzy some bits of green and yellow sticking out
from under his coonskin cap."|stage direction
282|SAM|"Sometimes I stick leaves under my hat. It
cools your head down."|speech
283|SUZY|"That's a good idea. It might help also if
you didn't wear fur."|speech
284|"SAM
(HESITATES)"|True, but this adds camouflage.|speech
285||"Sam stands in a clearing and pulls a handful of dry grass. He
holds it in his fist."|stage direction
286|SAM|"Here's a trick. Throw grass in the air,
and you can see which direction the
wind's blowing."|speech
287||"Sam throws up the grass. It swirls and drifts vaguely. Suzy
squints."|stage direction
288|SUZY|Which way?|speech
289|SAM|"Unknown. I guess it doesn't really
matter, as long as we cover our tracks.
24."|speech
290||"Sam and Suzy stop to investigate and discuss: a patch of
mushrooms, moss on a stump, ferns, poison ivy, and a low bush
with purple fruit. Sam looks skeptical."|stage direction
291|SAM|These might be poisonous.|speech
292|"SUZY
(STUDYING THEM)"|"No, they're huckleberries, in fact. Try
one."|speech
293||"Suzy brushes off some dirt and eats a berry. Sam puts one
into his mouth and nods."|stage direction
294|SAM|"Not bad. Anyway, they're good for
survival."|speech
295||"Sam and Suzy look through Suzy's binoculars at a deer
drinking from a stream. Suzy whispers:"|stage direction
296|SUZY|He knows someone's watching him.|speech
297|SAM|I agree. Why do you say that?|speech
298|"SUZY
(SQUINTING)"|"I don't know. I just think he can feel
us."|speech
299||"Sam and Suzy walk across a fallen tree over a stream. A snake
swims on the surface below them. Sam assists Suzy onto the
far bank."|stage direction
300|SAM|You smell like perfume.|speech
301|SUZY|It's my mother's.|speech
302||"Sam picks up two pebbles. He and Suzy both put them in their
mouths. They click against their teeth."|stage direction
303|SAM|I brought water, too.|speech
304||"Sam and Suzy watch a small, green worm wriggling in the air,
swaying from a silk thread. They stare, wide-eyed. Suzy cups
her hand a few inches below it and moves it around in a
circle. Sam shrugs."|stage direction
305|SAM|25.|speech
306|SAM|Should we catch him?|speech
307|"SUZY
(HESITATES)"|What for?|speech
308|SAM|Trout bait. We need worms.|speech
309|"SUZY
(SHARPLY)"|No.|speech
310||Pause. The worm curls and uncurls itself gently. Sam nods.|stage direction
311|SAM|"You're right. We'll let him live. Maybe
I've got a licorice whip."|speech
312||EXT. LAKE SHORE. DAY|location
313||"The banks of a large pond. All of Sam's and Suzy's bags,
boxes, and suitcases are arranged around a small tent
decorated with more tribal symbols. The kitten is asleep. Sam
and Suzy stand at the water's edge as he removes the
camouflage net from the canoe and says gravely:"|stage direction
314|SAM|How strong of a swimmer are you?|speech
315|SUZY|"Pretty good. I broke our school record
for the back-stroke."|speech
316|"SAM
(MILDLY SURPRISED)"|"OK. Well, I'm not that strong of a
swimmer, so I wear a life-preserver. I
think it's a good policy to get in the
habit, anyway."|speech
317|SUZY|OK.|speech
318||Sam and Suzy both strap on vests belted with cork blocks.|stage direction
319||INSERT:|location
320||A strip of bright red licorice on a hook under water.|stage direction
321||CUT TO:|location
322|SUZY|26.|speech
323||"Sam and Suzy in the middle of the lake. Suzy sits at one end
of the canoe fishing with a bamboo pole. Sam drapes his
fingers off the side and stirs the water."|stage direction
324|SAM|"Watch out for turtles. They'll bite you,
if you put your fingers in their mouths.
Let me see if I can catch this one."|speech
325||"Sam dips a net into the lake and brings it up with a small
turtle in it. He lifts it out of the net. It has red and
yellow markings and a slightly damaged shell. Sam flips it
over. The word Albert is written on the underside of the
turtle in magic marker. Sam says blankly:"|stage direction
326|SAM|Somebody wrote on him.|speech
327||The fishing pole jerks in Suzy's hands. She yells:|stage direction
328|SUZY|The stick's moving!|speech
329|"SAM
(ALERTED)"|You got one!|speech
330||"Sam jumps to his feet and heaves the turtle with two hands.
It sails through the air across the pond and splashes down
with a whack. Sam yells an announcement:"|stage direction
331|SAM|Fish on hook!|speech
332|(TO SUZY)|Reel him in! Slowly.|speech
333||The canoe rocks violently. Suzy snaps:|stage direction
334|SUZY|Sit down!|speech
335||Sam sits back down. Suzy winds the reel carefully. Sam says,|stage direction
336||GENTLY ENCOURAGING:|location
337|SAM|You're doing good.|speech
338||"Sam points to one of the patches on his sash. It has a rod
and reel embroidered on it."|stage direction
339|SAM|"This is for fishing.
27."|speech
340||EXT. LAKE SHORE. DUSK|location
341||"Sam twists a stick with a shoelace in kindling and builds a
small camp-fire circled with rocks. He cooks two fish with
bologna in a frying pan over a camp-fire. He throws in a dash
of salt, grinds some pepper, and flips the fish in the air.
He holds out a bite on a spatula to Suzy sitting on a log
next to him. She tastes it. She looks surprised and nods"|stage direction
342||ENTHUSIASTICALLY:|location
343|SUZY|"Very good. You know a lot about camping,
don't you?"|speech
344|"SAM
(STIFFENING)"|"I'm a Khaki Scout. It's what I'm trained
for."|speech
345||"Sam points to one of the patches on his sash. It has fried
eggs and bacon on it."|stage direction
346|SAM|Anyway, I used to be.|speech
347||"Sam serves the fish onto two tin plates. He says as they eat
with folding forks:"|stage direction
348|SAM|"We can feed your cat the guts and
eyeballs."|speech
349||"Sam points to a pile of bloody organs and bones on a page of
newspaper. Suzy frowns."|stage direction
350|SUZY|That's OK. He only eats cat food.|speech
351||"Suzy points to a cardboard box. Sam looks inside. It is
filled with ten cans of cat food. Sam raises an eyebrow."|stage direction
352|SAM|"What else did you bring? We should make
an inventory."|speech
353|SUZY|OK.|speech
354||Sam flips open a small, spiral-bound note-book.|stage direction
355|SAM|"Go ahead.
28."|speech
356||"Suzy opens the top of her portable record player. She
displays it like a salesman."|stage direction
357|SUZY|"This is my record player. It works with
batteries. Actually, it belongs to my
little brother Lionel. I left him a note.
Do you like music?"|speech
358||"Sam nods and makes a note. Suzy opens her leather folder.
There are three L.P. records in it. She takes out one by a
French singer."|stage direction
359|SUZY|"This is my favorite record album. My
godmother gave it to me for my birthday.
She lives in France."|speech
360||"Sam nods and makes another note. Suzy opens her suitcase. It
is filled to the brim with hard-back copies of fantasy books.
It contains no other items of any kind (including clothing)."|stage direction
361|SUZY|"These are my books. I like stories with
magic powers in them. Either in kingdoms
on earth or on foreign planets. Also,
time-travel, if they make it realistic.
Usually, I prefer a girl hero, but not
always. I couldn't bring all of them
because it got too heavy. You can borrow
any you want."|speech
362||Sam nods and makes another note. Suzy produces a few more|stage direction
363||ITEMS:|location
364|SUZY|"I also brought my lefty scissors because
I'm left-handed, my toothbrush, some
rubber bands, extra batteries, and my
binoculars, as you know. I forgot my
comb."|speech
365||"Sam surveys the entire collection of articles. He scratches
his head."|stage direction
366|SAM|"That's it? No mess-kit? No flashlight? No
canteen? No waterproof matches? Didn't
you get the packing list I sent you in my
last letter?
29."|speech
367|"SUZY
(FROWNS)"|"I thought that's what you're supposed to
bring. I don't own a canteen."|speech
368||Pause. Sam shrugs. He smiles.|stage direction
369|SAM|That's OK. We can share.|speech
370||"Sam picks up one of the books. It is called The Girl from
Jupiter. There is an illustration on the cover of a young,
alien princess with glittering tears on her cheeks. Sam
examines the other books in the suitcase. He looks slightly
puzzled."|stage direction
371|SAM|"These are all library books. In my school
you're only allowed to check-out one at a
time. Some of these are going to be
overdue."|speech
372||Sam hesitates. He suddenly realizes something. He asks|stage direction
373||BLUNTLY:|location
374|SAM|Do you steal?|speech
375||Silence. Suzy nods reluctantly. Sam looks confused.|stage direction
376|SAM|Why? You're not poor.|speech
377||"Suzy stares at the books. She absently brushes some dust off
them. She rearranges them slightly. She says finally:"|stage direction
378|SUZY|"I might turn some of them back in one
day. I haven't decided yet. I know it's
bad. I think I just took them to have a
secret to keep. Anyway, for some reason,
it makes me feel in a better mood
sometimes."|speech
379||Sam thinks about this. He leans his chin against his fist. He|stage direction
380||SAYS SERIOUSLY:|location
381|SAM|Are you depressed?|speech
382||Suzy bites her fingernails. She shrugs.|stage direction
383|SAM|"How come?
30."|speech
384||Pause. Suzy says philosophically:|stage direction
385|SUZY|"Well, I can show you an example, if you
want -- but it doesn't make me feel very
good. I found this on top of our
refrigerator."|speech
386||"Suzy looks into her leather folder and shuffles through some
pages. She withdraws a small pamphlet."|stage direction
387||INSERT:|location
388||"The cover of the pamphlet. There is a drawing of a broken tea-
cup and the title ""Coping with the Very Troubled Child"".
Sam frowns. His eyes widen."|stage direction
389|SAM|Does that mean you?|speech
390||Suzy nods. Sam explodes with laughter.|stage direction
391|SUZY|It's not funny.|speech
392|SAM|To me, it is.|speech
393||"Sam slaps his knee and shakes his head. Pause. Suzy dumps her
fish into the campfire and throws her metal plate like a
frisbee into a tree trunk. It bounces off with a ding. She
stands up and says coolly:"|stage direction
394|SUZY|You really know how to make friends.|speech
395||"Suzy walks away. She goes behind a bush and sits down on a
rock. She starts to cry. Sam looks stricken and confused. He
is very still. He gets up slowly. He tentatively approaches
the bush. He looks behind it. He takes two steps closer. He
stands above Suzy. He unties his neckerchief, crouches down,
and holds it out."|stage direction
396|SAM|I'm sorry.|speech
397||Suzy looks to Sam. She hesitates. She takes the neckerchief.|stage direction
398|SUZY|That's OK.|speech
399|SAM|"I'm on your side.
31."|speech
400|SUZY|I know.|speech
401||"Suzy dries her eyes. She unfolds the neckerchief and studies
its design. It is a brave shooting an arrow while leaning off
the side of a galloping horse. Sam motions to the books:"|stage direction
402|SAM|Which one's the best?|speech
403||CUT TO:|location
404||"Dusk. Sam lies on his back on one of the bedrolls smoking his
pipe while Suzy sits Indian-style next to him. She reads
aloud from a book called The Francine Odyssies. There is an
illustration on the cover of an enormous panther with a
bloody sword walking behind a small girl in a nightgown."|stage direction
405|SUZY|"His eyes downcast, his kingdom in ruins,
Mynar pressed his heavy paw through the
rippling surface of the cool shallows and
down to its stone floor. ""My people once
were lead by a great and noble beast --
and I no longer see his face in this
reflection."""|speech
406||"Suzy looks to Sam. He is asleep. She takes the pipe out of
his mouth and tips the ashes into the camp-fire. She draws a
blanket over his chest. She continues:"|stage direction
407|SUZY|"Meanwhile, on the Plains of Tabitha,
Francine rested. There would be another
time for war."|speech
408||INT. BISHOP'S HOUSE. NIGHT|location
409||"The dining room. There is a long, wide, empty table with
sixteen chairs around it. Tucked in the corner, Lionel,
Murray, and Rudy sit at a folding card table. They have
plates on place-mats and forks and knives. There is one extra
seat. Mrs. Bishop's voice booms, amplified, from the next"|stage direction
410||ROOM:|location
411|SUZY|"MRS. BISHOP (O.S.)
Suzy! Dinner! I'm not going to say it
again!"|speech
412||"Pause. Mrs. Bishop charges into the room with a steaming
casserole. She wears an oven mitt on one hand and carries an
electric megaphone in the other. She sets the casserole on
the card table and looks out the window. Through the thicket"|stage direction
413|SUZY|32.|speech
414||"of trees behind the house, a pair of headlights blinks. Mrs.
Bishop checks her watch. She says sharply:"|stage direction
415|SUZY|"MRS. BISHOP
Where's your sister?"|speech
416|LIONEL|"I don't know, but she borrowed my record
player for ten days without asking.
MRS. BISHOP"|speech
417|(CONFUSED)|What does that mean?|speech
418||"Lionel holds up a small, folded-up piece of pink stationary.
Mrs. Bishop snaps it out of his hand and opens it."|stage direction
419||INSERT:|location
420||"A short note on pink stationary in a girl's red felt-tip
cursive. It reads:"|stage direction
421|(CONFUSED)|"Dear Lionel, I need to use your
record player. I will give it back in
ten days or less. Do not tell Mom.
(Or Dad.) I will replace the batteries
when I return. Signed, Suzy Bishop"|speech
422||Mrs. Bishop frowns. She bolts back out of the room. Her voice|stage direction
423||BOOMS AGAIN:|location
424|(CONFUSED)|"MRS. BISHOP (O.S.)
Walt! Where the hell are you?"|speech
425||There is a loud thump upstairs. Mr. Bishop shouts from|stage direction
426||OUTSIDE:|location
427|(CONFUSED)|"MR. BISHOP (O.S.)
Right here! Why are you cursing at me?"|speech
428||CUT TO:|location
429||"Exterior. Mr. Bishop leans out of an upstairs window. Mrs.
Bishop appears in one below. She yells up through the"|stage direction
430||MEGAPHONE:|location
431|(CONFUSED)|"MRS. BISHOP
Does it concern you that your daughter's
just run away from home?
MR. BISHOP"|speech
432|(PAUSE)|"That's a loaded question.
33."|speech
433||Mrs. Bishop brandishes the note with her free hand.|stage direction
434|(PAUSE)|"MRS. BISHOP
Come down and read this."|speech
435||"A radio squawks in the woods behind the house. Mr. and Mrs.
Bishop turn quickly toward the sound. Mrs. Bishop looks
tense. Becky's garbled voice says over a tinny speaker:"|stage direction
436|(PAUSE)|"BECKY (V.O.)
Scout Master Ward confirms they've had no
luck. They're going home for the --"|speech
437||"There is a rustling and the sound of a car door opening --
then the radio cuts off. Mr. Bishop frowns. He shouts:"|stage direction
438|(PAUSE)|"MR. BISHOP
Who's there?"|speech
439||"Captain Sharp emerges slowly from the dark, tangled in a
bramble, hopping slowly on one foot as he unwinds a root from
around his ankle. He smiles awkwardly and says:"|stage direction
440|CAPTAIN SHARP|Good evening. Sorry to startle you. I was|speech
441|JUST --|MR. BISHOP|speech
442|(ANGRILY)|"What are you doing here? Nobody called
the police."|speech
443|CAPTAIN SHARP|"I know, that's what I'm saying. The
search party's not over yet. In other"|speech
444|WORDS --|"MRS. BISHOP
Suzy's missing, too! Go find her."|speech
445|"CAPTAIN SHARP
(HESITATES)"|"OK. Where'd she --
MR. BISHOP
Wait for me."|speech
446||"Mr. Bishop disappears into the house. Captain Sharp and Mrs.
Bishop exchange an uncertain look."|stage direction
447||INT. STATION WAGON. NIGHT|location
448||"Captain Sharp pans a spot-light back and forth in the
darkness while he steers the car. The lamp has a short in it"|stage direction
449|"CAPTAIN SHARP
(HESITATES)"|34.|speech
450||"and flickers with each bump. Mr. Bishop rides in the
passenger seat. He stares ahead down the road and says to"|stage direction
451||HIMSELF:|location
452|"CAPTAIN SHARP
(HESITATES)"|"MR. BISHOP
How can we help her? She's got so many
problems. It's getting worse."|speech
453||Mr. Bishop looks strangely to Captain Sharp. He asks:|stage direction
454|"CAPTAIN SHARP
(HESITATES)"|"MR. BISHOP
Whose fault is it?"|speech
455|"CAPTAIN SHARP
(HESITATES)"|"I don't know, but just for the record:
ninety-five percent of all runaways
return home within six hours. That
doesn't do you any good right now. It's
just a statistic -- but in all likelihood
Suzy's probably hiding in the closet at
her best friend's house playing Chinese
Checkers at this very moment, as we
speak.
MR. BISHOP
She doesn't have any friends."|speech
456|"CAPTAIN SHARP
(LONG PAUSE)"|"How's Laura?
MR. BISHOP"|speech
457|(IRRITATED)|How's Laura?|speech
458|CAPTAIN SHARP|"Mrs. Bishop, I mean.
MR. BISHOP
I don't understand."|speech
459|CAPTAIN SHARP|Is she upset?|speech
460||"Mr. Bishop looks baffled and disgusted. He throws his hands
into the air. He looks away and shakes his head. Silence.
Captain Sharp wiggles some wires."|stage direction
461|CAPTAIN SHARP|"I got to get this spot-light fixed.
35."|speech
462||EXT. BISHOP'S HOUSE. NIGHT|location
463||"Captain Sharp and Mr. Bishop come to a stop and get out of
the station wagon. They look dejected. The screen door bangs
open, and Mrs. Bishop quickly descends the front steps with a
open shoebox full of letters in her hands. She says
breathlessly, shouting:"|stage direction
464|CAPTAIN SHARP|"MRS. BISHOP
She has a pen pal! It's very intimate!
They planned this together!"|speech
465||"Captain Sharp takes one of the letters and studies it. He
says to himself:"|stage direction
466|CAPTAIN SHARP|"Sam Shakusky. That's my escaped Khaki
Scout. His family died."|speech
467||"Mr. Bishop takes a handful of the letters and flips through
them. He stops suddenly. He looks horrified."|stage direction
468|CAPTAIN SHARP|"MR. BISHOP
Holy Christ. What am I looking at?"|speech
469||INSERT:|location
470||"A small painting on construction paper of a naked girl
stepping into a bathtub. She wears a flower in her hair.
Mrs. Bishop continues to shout as she explains:"|stage direction
471|CAPTAIN SHARP|"MRS. BISHOP
He does watercolors! Mostly landscapes,
but a few nudes!"|speech
472||"Lionel, Murray, and Rudy watch from a downstairs window.
Lionel takes a bite from a bowl of melting ice cream. Mr.
Bishop stares at the painting. He squints at it and asks"|stage direction
473||INCREDULOUSLY:|location
474|CAPTAIN SHARP|"MR. BISHOP
She sit for this?"|speech
475||"Captain Sharp and Mrs. Bishop look over Mr. Bishop's
shoulder. Captain Sharp says calmly:"|stage direction
476|CAPTAIN SHARP|What does he say?|speech
477||MONTAGE:|location
478||The history of Sam and Suzy's correspondence.|stage direction
479|CAPTAIN SHARP|36.|speech
480||"Sam, dressed in a greasy jump-suit, writes at a work bench in
a garage while six teenagers take apart carburetors behind
him. They are his foster brothers. Sam reads in voice-over:"|stage direction
481|CAPTAIN SHARP|"SAM (V.O.)
Dear Suzy, You have a superb voice. You
were my favorite animal in the program,
by far. Please, find enclosed --"|speech
482||"Suzy writes at a small desk on the upstairs landing while
Lionel and Murray play a loud duet on a red piano behind her.
(Rudy turns the pages of the sheet music.) Suzy reads in"|stage direction
483||VOICE-OVER:|location
484|CAPTAIN SHARP|"SUZY (V.O.)
Dear Sam, Thank you very much. I got
replaced as the raven because I yelled at
Mrs. Lynn. After that I was only a blue
jay, but --"|speech
485||"Sam works in an alley emptying garbage from several small
trash cans into a larger one. Mr. Billingsley watches
television in a window, smoking a cigarette. He points to a
crumpled wrapper on the ground. Sam picks it up."|stage direction
486|CAPTAIN SHARP|"SAM (V.O.)
Dear Suzy, I am sorry your brothers are
so selfish. Maybe they will grow out of
it. Sometimes people do things without
knowing the reasons for --"|speech
487||"Suzy reads a book called Disappearance of the 6th Grade.
There is an illustration on the cover of a school-teacher
levitating at the front of her classroom. There are several
watercolor pictures taped to the wall behind her. Most are
landscapes of small-town vacant lots. One is a swimming girl
in a bikini."|stage direction
488|CAPTAIN SHARP|"SUZY (V.O.)
Dear Sam, You are an excellent painter,
especially trees and telephone poles. Is
the girl in the water supposed to be me?
My favorite color is --"|speech
489||"Sam stands in pajamas staring blankly, eyes wide, at a dog
house in flames next to a rusty swing-set. A dachsund sits
next to him, also watching. Mrs. Billingsley comes running
out of the house with a fire extinguisher."|stage direction
490|CAPTAIN SHARP|"SAM (V.O.)
Dear Suzy, I accidentally built a fire
while I was sleep-walking. I have no
memory of this, but my foster parents
think I am lying. Unfortunately, it is --
37."|speech
491||"Suzy stands in the kitchen looking out through a pane of
glass with a hole smashed in the middle of it. Mrs. Bishop is
next to her with her hair hanging over the sink while the two
of them carefully pick bits of glass out of it."|stage direction
492|CAPTAIN SHARP|"SUZY (V.O.)
Dear Sam, I am in trouble again because I
threw a rock through the window. My mother
still has glass in her hair. Also --"|speech
493||"Five of Sam's foster brothers watch calmly as the sixth
throws Sam against the wall then jumps on top of him, pinning
his arms to the floor while Sam struggles crazily."|stage direction
494|CAPTAIN SHARP|"SAM (V.O.)
Dear Suzy, I have been trying very hard
to make friends, but I feel people do not
like my personality. In fact, I can
understand why they might --"|speech
495||"A classroom of sixth graders watches in a panic as Suzy
throttles one of her classmates. The classmate flails and
grimaces as she is strangled."|stage direction
496|CAPTAIN SHARP|"SUZY (V.O.)
Dear Sam, Now I am getting suspended
because I got in a fight with Molly. She
says I go berserk. Our principal is
against me. Why do --"|speech
497||"Sam does sit-ups on a hard mattress in a basement room lined
with bunks. He counts out the repetitions under his breath.
There is a small, black and white photograph of a man and
woman at their wedding tacked to the wall above him."|stage direction
498|CAPTAIN SHARP|"SAM (V.O.)
Dear Suzy, I know your parents hurt your
feelings, but they still love you. That
is more important. If they --"|speech
499||"Suzy stands in a doorway screaming at her family while they
watch wearily from the dinner table with forks and knives in
their hands."|stage direction
500|CAPTAIN SHARP|"SUZY (V.O.)
Dear Sam, I do think you should think of
their faces every day, even if it makes
you sad. It is too bad they did not leave
you more pictures of themselves. Can you --"|speech
501||"Sam writes in his bunk crouched beneath a blanket with a
Khaki Scout flashlight pointed at his paper."|stage direction
502|CAPTAIN SHARP|"38.
SAM (V.O.)
Dear Suzy, Here is my plan."|speech
503||"Suzy writes in her bed crouched beneath a quilt with a
plastic lantern glowing beside her."|stage direction
504|CAPTAIN SHARP|"SUZY (V.O.)
Dear Sam, My answer is yes."|speech
505||INSERT:|location
506||A sheet of wide-ruled yellow paper which reads in a boy's|stage direction
507||PENCILED SCRAWL:|location
508|CAPTAIN SHARP|"SAM (V.O.)
Dear Suzy, When?"|speech
509||INSERT:|location
510||A sheet of pink stationary which reads in a girl's red felt-|stage direction
511||TIP CURSIVE:|location
512|CAPTAIN SHARP|"SUZY (V.O.)
Dear Sam, Where?"|speech
513||CUT TO:|location
514||"Suzy kneeling in the dark, crouched in front of an upper
window with the shoebox of letters beside her. Outside, the
woods are black beyond a moonlit field."|stage direction
515|CAPTAIN SHARP|"SAM (V.O.)
Dear Suzy, Walk four hundred yards due
north from your house to the dirt path
which has not got any name on it. Turn
right and follow to the end."|speech
516||Suzy raises her binoculars to her eyes.|stage direction
517|CAPTAIN SHARP|"SAM (V.O.)
I will meet you in the meadow."|speech
518||EXT. WIDE MEADOW. DAY|location
519||"The next morning. The end of the path cut through the high
grass where Sam and Suzy met the day before. Captain Sharp,
Scout Master Ward, Mrs. Bishop, and Becky stand in two groups
talking. Gadge and Skotak stretch a string with ribbons tied
to it from stake to stake marking a perimeter. Lazy-Eye walks
with the wire-haired terrier pulling at its leash. Other
scouts search the field and scan the horizon.
Captain Sharp's station wagon and Redford's motorcycle are
parked in the dirt."|stage direction
520|CAPTAIN SHARP|39.|speech
521||"Mr. Bishop stands off to the side by himself poking at the
ground with a stick. He has two black eyes, and half his face
is swollen and purple. Scout Master Ward asks Becky quietly:"|stage direction
522|CAPTAIN SHARP|"SCOUT MASTER WARD
What happened to him?"|speech
523|BECKY|"I'm not sure. I think he went searching
in the dark."|speech
524||Mr. Bishop says loudly without looking up from the ground:|stage direction
525|BECKY|"MR. BISHOP
She stole the batteries out of my
flashlight."|speech
526||"Scout Master Ward looks at Becky and grimaces. Becky raises
an eyebrow. Mrs. Bishop stands next to Captain Sharp. They
move slightly away from the others. Captain Sharp whispers
quickly, almost inaudibly:"|stage direction
527|CAPTAIN SHARP|"I think he's onto us.
MRS. BISHOP"|speech
528|(INSTANTLY)|Of course, he is.|speech
529||Captain Sharp looks surprised and defensive. He whispers|stage direction
530||BACK:|location
531|CAPTAIN SHARP|"Of course, he is?
MRS. BISHOP
Of course, he is."|speech
532|"CAPTAIN SHARP
(CONFUSED)"|"Why aren't we worried about that, then?
MRS. BISHOP
I am."|speech
533|"CAPTAIN SHARP
(ASTONISHED)"|"Well, I didn't know. Or, anyway, I
thought I was wrong. Did you hit him?
MRS. BISHOP
No. He fell in a ditch.
40."|speech
534||"Nickleby pops up from below the tall grass and thrusts an
empty can of cat food into the air. He shouts excitedly:"|stage direction
535|NICKLEBY|Cat food! I think it's a clue.|speech
536||"The group quickly gathers around Nickleby. Mr. Bishop
snatches the can out of his hand and examines it. He says"|stage direction
537||BLANKLY:|location
538|NICKLEBY|"MR. BISHOP
That's her."|speech
