|character|text|type
379||"CHEECO HOLLERS.  Craig and Day-Day get off the top of the
BMW."|stage direction
380|DAY-DAY|Look at my roof.|speech
381||Big dents in the roof of his BMW.|stage direction
382|DAY-DAY (cont'd)|"Man, why you do that?  I told you not to
talk to that girl."|speech
383|CRAIG|Why not?  She was cool with it.|speech
384||Day-Day gets into the car.|stage direction
385|DAY-DAY|So.|speech
386|CRAIG|What you mean, so?|speech
387|DAY-DAY|"If you 'get into it' with them S.A.'s and
start a feud, you can always go back to
home.  I gotta live here.  Just remember
that."|speech
388||"He slams the door, starts the car and backs up.  Leaving
Craig standing there.  He sees Karla walking away.  He looks
over at the Jokers.  They're still staring hard.  Craig just
looks away and walks into the house."|stage direction
389||INT. UNCLE ELROY'S HOUSE - CONTINUOUS|location
390||Craig steps into the house.|stage direction
391|UNCLE ELROY|Nephew, you got perfect timing...|speech
392||"Uncle Elroy is sitting on the couch.  He has a Phillies'
Blunt (cigar) in one hand, a razor blade in the other."|stage direction
393|UNCLE ELROY (cont'd)|"We about to start a little puff, puff
give in this mothafucka.  Are you down?"|speech
394||"Suga is sippin' on a glass of wine.  She moves over, making
room in the middle."|stage direction
395||(patting the couch)|location
396|SUGA|Come on, Craig.  Sit down right here.|speech
397||"Craig does.  Suga moves closer, boxing him in nice and tight.
Uncle Elroy licks the cigar."|stage direction
398|UNCLE ELROY|I know you smoke weed, right?|speech
399|CRAIG|Why you say that?|speech
400|UNCLE ELROY|'Cause your lips is getting black.|speech
401||"Uncle Elroy takes the razor and starts to cut the cigar the
long way."|stage direction
402|UNCLE ELROY (cont'd)|"All I smoke is blunts.  Them fuckin'
Zigzags don't do nothing for me."|speech
403||"Uncle Elroy scrapes the cigar shavings into a nearby trash
can (that's overflowing with cigar shavings already).  Suga
presses against Craig."|stage direction
404|SUGA|Would you like a glass of wine, baby?|speech
405|CRAIG|No thank you. It's too early.|speech
406||"Uncle Elroy stuffs the open cigar full of weed.  He's
concentrating."|stage direction
407|UNCLE ELROY|"Boy, I can roll a blunt better than them
bitches in Havana.  I know Willie don't
let'cha smoke in the house, but I'm ya
uncle.  I don't care how high you get in
my house.  Long as you let me hit it..."|speech
408||He licks and rolls.|stage direction
409|UNCLE ELROY (cont'd)|Look at that.|speech
410||It's perfect.|stage direction
411|SUGA|Fire it up, Roy.|speech
412||Uncle Elroy grabs the lighter.|stage direction
413|UNCLE ELROY|"Now I'mma show you the real ""Puff Daddy."""|speech
414||"He lights the blunt.  Craig's watching, so is Suga.  Uncle
Elroy holds the smoke in for a very long time.  Maybe too
long...'cause his eyes start to bulge, and he starts to toke
(cough with your mouth closed).  And toke.  And toke.  And
toke.  It looks like he's about to bust when he lets out a
big puff of smoke.  Then he starts to cough, and cough, and
cough out of control.
Craig and Suga are amazed at this display.  Uncle Elroy falls
to the floor on his hands and knees.  Still coughing.  He
falls on his back and passes the blunt to Craig."|stage direction
415||(still coughing)|location
416|UNCLE ELROY (cont'd)|It's the Bombay.|speech
417||"Craig takes the blunt and puts it up to his lips.  He hits
it, holds it in and looks at Suga.  Suddenly, his eyes bulge
out and he starts to toke, and toke, and toke, and toke.  He
starts to cough out of control and he falls next to Uncle
Elroy who's still coughing.  Craig passes the blunt to Suga,
who looks at it for a moment and then looks directly INTO the
CAMERA.  (As if to say, ""Shiiiiiiiiiiiit."")."|stage direction
418||INT. UNCLE ELROY'S HOUSE - 15 MINUTES LATER|location
419||"All three are passed out on the couch.  Uncle Elroy is
snoring with a little slobber hanging.  Craig's knocked out
with his mouth open.  Suga's head is not secure and she's
starting to bob.  She bobs so hard that her head falls in
Craig's lap.  He wakes up and looks down."|stage direction
420|CRAIG|Suga.|speech
421||He looks over at Uncle Elroy who's looking over at him.|stage direction
422|UNCLE ELROY|"Negro, what the hell you doing to my
woman?"|speech
423||(confused and dazed)|location
424|CRAIG|I don't know!|speech
425|UNCLE ELROY|Suga!|speech
426||(face in lap)|location
427|SUGA|Huh?|speech
428|UNCLE ELROY|What you doing to my nephew?|speech
429||(lifting her head)|location
430|SUGA|Ah, baby...I thought this was you.|speech
431||(to Craig)|location
432|SUGA|Craig, what are you doing to me?|speech
433|CRAIG|"I don't know, I think I passed out or
something.  I don't remember."|speech
434|UNCLE ELROY|"Passed out?  Can't hang, huh?  Boy, I
knew you was a lightweight.  Passed out
on one funky ass blunt.  They don't make
'em like they used to, baby."|speech
435||Uncle Elroy staggers to his feet.|stage direction
436|UNCLE ELROY (cont'd)|"Come on, woman.  I'm faded and feeling X-
rated.  It's Mr. Nasty time."|speech
437|SUGA|Mr. Nasty time?|speech
438|UNCLE ELROY|Mr. Nasty time.|speech
439||(grabbing his back)|location
440|UNCLE ELROY|But take it easy on me, girl.|speech
441|SUGA|"Craig, you ain't the only lightweight
around here."|speech
442||Suga takes Elroy's hand.|stage direction
443|UNCLE ELROY|Make yourself at home.|speech
444||"They both stumble upstairs leaving Craig all alone.  It's too
quiet now.  He grabs the remote and TURNS ON the TV.  Flicks
a few channels.  He picks up the blunt and the lighter.
ON TV
A public service announcement from King/Drew Rehab Center.
It's SMOKEY!"|stage direction
445|SMOKEY (V.O.)|"Hi, my name is Smokey.  And I'm a bud-
head.  But here at the King/Drew Rehab
Center, they help you curve your crave
for marijuana but still let you get your
drank on."|speech
446||He lifts a 22 oz. bottle of Olde English.|stage direction
447|SMOKEY (cont'd) (V.O.)|"It's too hard to stop everything all at
once.  So some days they let you smoke,
but not drank.  And other days you can
drank, but not smoke.  And if you're
really making progress, the nurses will
get fucked up wit you.  Helping you kick
the habit by smoking up all yo shit.  So
come down to the King/Drew Rehab Center
and put down the joint, but B.Y.O.B.,
man!"|speech
448||"BACK ON COUCH
Craig is high.  He's looking at the TV with a slight smile on
his face.  It seems like the walls are shaking.  He looks
over at Suga's glass and her wine is vibrating, like Jurassic
Park.  Plaster falls from the ceiling.  He listens, it's
Uncle Elroy and Suga making love."|stage direction
449|UNCLE ELROY (O.S.)|"Oh, baby, right there.  Right
there...bite the nipple, baby.  Bite it!
Bite it!  Yeah, mothafucka -- yeah, come
on, baby, get busy..."|speech
450||"His eavesdropping is interrupted by a loud KNOCK on the door.
Craig is so comfortable, he doesn't want to move.  The
KNOCKING gets LOUDER."|stage direction
451|DELIVERY GUY (O.S.)|Delivery!|speech
452|CRAIG|Hold on.|speech
453||"Craig gets up slowly and starts to clean the area.  The
KNOCKING CONTINUES."|stage direction
454|DELIVERY GUY (O.S.)|Delivery!|speech
455|CRAIG|I said hold on!|speech
456|DELIVERY GUY (O.S.)|"Could you hurry up, please... it's kinda
hot out here."|speech
457||"Craig stops what he's doing and swings the door open.
ON PORCH
The DELIVERY GUY, a thirtysomething asshole with tight shorts
and a buzz cut, is looking into the house."|stage direction
458|CRAIG|Can I help you?|speech
459|DELIVERY GUY|"Nice house. Didn't expect you to answer.
You must be one of those entertainers.
What team you play for?"|speech
460|CRAIG|I don't play for no team.|speech
461|DELIVERY GUY|"Come on, jerky, you can tell me.  Got a
white wife, huh?  Blonde bombshell type.
Remember what happen to O.J... what team
do you play for?  You're not related to
the Jacksons, are you?"|speech
462||(in his face)|location
463|CRAIG|"Naw, I play for the Chocamunga Cracker
Killers.  You want tickets?"|speech
464|DELIVERY GUY|"Okay, buddy.  Don't send your entourage
out here to do a 187 on me.  It's just a
certified mail delivery."|speech
465||He hands Craig a letter.|stage direction
466|DELIVERY GUY (cont'd)|Sign here.|speech
467||Craig signs.|stage direction
468|CRAIG|What is it?|speech
469|DELIVERY GUY|"Delinquent Property Tax Notice... I hope
the Cracker Killers pay well 'cause if
not, back to the ghetto you go.  Wife
stays here, of course."|speech
470||"He laughs and walks off singing the ""Good Times"" jingle."|stage direction
471|DELIVERY GUY (cont'd)|"'...temporary layoffs?  Good
Times...hustling and surviving... Good
Times...ain't we lucky we got'em...' Oh
shit!"|speech
472||"Cheeco starts to chase him down the street.  Craig looks at
the notice.  ""DELINQUENT! YOUR HOUSE WILL BE SEIZED AND
AUCTIONED -- TOMORROW AT 9AM  PAY TODAY!"""|stage direction
473|CRAIG|Oh damn.|speech
474||"He SLAMS the DOOR.  We FOLLOW Craig upstairs TO Uncle Elroy's
room.  He knocks softly."|stage direction
475|CRAIG (cont'd)|Uncle Elroy?|speech
476||No answer.|stage direction
477|CRAIG (cont'd)|Uncle Elroy, you got a tax notice.|speech
478||Still no answer.  He turns the knob.  It's open.|stage direction
479||INT. UNCLE ELROY'S BEDROOM - CONTINUOUS|location
480||"Craig steps into Uncle Elroy's freak palace.  Black lights,
candles, velvet posters - the works.  There's even a leather
fuck swing hanging from the ceiling.  Uncle Elroy and Suga
are asleep in a leopard-skin waterbed.  Craig is amazed.  He
slowly walks over to the bed.  Uncle Elroy is calling the
hogs.  Snoring."|stage direction
481||(whispering)|location
482|CRAIG|Uncle Elroy...Uncle Elroy?|speech
483||"He's about to shake him when Uncle Elroy lets out a big
grunt.  It startles Craig.  He looks over at Suga.  She's
completely under the covers.  Uncle Elroy rolls over on his
stomach, then he rolls on his back again.  Craig shakes him."|stage direction
484|CRAIG (cont'd)|"Uncle Elroy, wake up.  You got a letter
today."|speech
485||No response.  Craig tries again.|stage direction
486|CRAIG (cont'd)|Unc.|speech
487||Uncle Elroy jumps up like a hibernating grizzly.|stage direction
488||(half asleep)|location
489|UNCLE ELROY|Come on here, Suga...|speech
490||He goes after Craig, who has to fight him off.|stage direction
491|UNCLE ELROY (cont'd)|I like it rough now.|speech
492|CRAIG|"Naw, naw!  Unc, wake up!  It's me!  Wake
up!"|speech
493||"Uncle Elroy grabs him in a bear hug and slams him on the bed.
Craig finds himself caught between Suga and Uncle Elroy, but
now everything is totally still and quiet.  Uncle Elroy
starts to snore again.  He's asleep.  The coast is clear now.
Craig tries to make his escape.  He crawls over Suga to get
away.  She grabs him and starts to kiss him."|stage direction
494||(half asleep)|location
495|SUGA|Ohhh, baby!|speech
496||"Craig breaks away and tries to hurry out the room.  On his
exit, he hangs himself on the ""fuck swing"" and hits the floor
with a thud.  He scrambles to his feet, then he's out of
there.  Uncle Elroy and Suga lay asleep as if nothing ever
happened.
IN HALLWAY
Craig tries to gain his composure.  He gets an idea."|stage direction
497||EXT. BUSY CITY STREET - AFTERNOON|location
498||Debo is riding Ezal on the handlebars.|stage direction
499|EZAL|"We gotta stop or something, man.  My ass
is hurting.  This handlebar is hard."|speech
500||Debo keeps riding.|stage direction
501|EZAL (cont'd)|Debo!  Debo!  Now you stuck on stupid.|speech
502||"He finally stops at a pay phone.  Ezal jumps off and grabs
his ass."|stage direction
503|EZAL (cont'd)|"My God...gotta walk it out, walk it out.
Man, it's gonna take us a week to ride
out there."|speech
504|DEBO|Shut up!  He still eats here every day!|speech
505||EXT. SANDWICH JOINT - ACROSS STREET - CONTINUOUS|location
506||Mr. Jones' dog truck sits in front.|stage direction
507|DEBO|"Here's the plan.  You gonna call over
there and say you have a very urgent
message for Mr. William Jones."|speech
508|EZAL|What urgent message?|speech
509|DEBO|"If you shut up I'll tell you.  The urgent
message is...Drop everything!  Craig is
in trouble.  Come quick, don't call."|speech
510|EZAL|That ain't gonna work.|speech
511||Debo slaps him in the back of the head.|stage direction
512|DEBO|Just do it.|speech
513|EZAL|I don't know the number.|speech
514||Smack!  Debo slaps him again.|stage direction
515|DEBO|"It's on the outside of the building, now
pick the phone up!"|speech
516||Ezal picks up the phone.  He starts to dial.|stage direction
517|EZAL|"Hello...Yeah, I got an urgent message for
a nigga named Mr. Willie Jones."|speech
518||Debo slaps him again.|stage direction
519|DEBO|William.|speech
520|EZAL|"Yeah, I got a urgent message for a
customer named William Jones.  Drop
everything, Craig is in trouble.  Come
quick.  Don't try to call."|speech
521||Ezal hangs up the phone.|stage direction
522|EZAL (cont'd)|"Man, you better stop hittin' on me for I
do you like Craig did you."|speech
523|DEBO|Let's go.|speech
524||"Debo and Ezal run across the street to the dog truck.  Debo
opens the back and lets all the dogs out.  They run for it."|stage direction
525|DEBO (cont'd)|After I get in, close the door.|speech
526||Debo is a hard fit.  Ezal stuffs him in there.|stage direction
527|EZAL|You too big.|speech
528|DEBO|Keep pushing.|speech
529||"Finally he's in.  Ezal gets in and slams the door shut.  Just
then, Mr. Jones comes running out the joint with a sandwich
in hand."|stage direction
530|MR. JONES|Oh my God!|speech
531||He gets in and speeds off.|stage direction
532||EXT. CUCAMONGA SHOPPING CENTER - AFTERNOON|location
533||"Cars pull in and out of this 12 store strip mall where
Pinky's is located."|stage direction
534||INT. PINKY'S RECORDS AND DISC - AFTERNOON|location
535||"Everything is pink inside this mom and pop record store.  The
latest RAP HIT PLAYS in the B.G.  A few people exit the store
with bags.
Day-Day is scanning inventory.  A bud-head by the name of
ROACH is on top of the counter with his skateboard."|stage direction
536|ROACH|Yo, Day-Day!  Check me out.|speech
537||"He tries to jump off the counter and land perfectly on his
board.  Wrong!  Off the board and on his ass."|stage direction
538|DAY-DAY|"Look, Roach, I know you ain't never
worked in a record shop before and you're
a little excited.  But if Pinky catches
you doing that X-Games shit off his
counter top, we both getting fired.  You
feel me?"|speech
539|ROACH|"I feel you.  I've just been practicing
that one move all week."|speech
540||(disappointed)|location
541|ROACH|I thought that was it.|speech
542||An unhappy CUSTOMER walks in holding a CD without the cover.|stage direction
543|CUSTOMER #1|I can't get jiggy with this shit.|speech
544||(getting loud)|location
545|CUSTOMER #1|Where is the damn manager?|speech
546|DAY-DAY|"Sir, the manager stepped out for a
moment.  I'm currently running the store.
Can I see the CD?"|speech
547||"The customer throws the CD on the counter.  Day-Day picks it
up."|stage direction
548|CUSTOMER #1|"No, give me my damn money back.  Right
now, and I don't have no damn receipt
neither."|speech
549|DAY-DAY|Okay, sir...but where's the cover?|speech
550|CUSTOMER #1|I don't have no damn cover.|speech
551||Craig walks in with the notice in hand.|stage direction
552|DAY-DAY|"I can't give you your damn money back on
this."|speech
553|CUSTOMER #1|"Bullshit!  I'll go postal in this
mothafucka!"|speech
554|DAY-DAY|Well, you gonna have to go postal then.|speech
555||"The customer KNOCKS over a counter display and then turns to
get away."|stage direction
556|DAY-DAY (cont'd)|Hey!|speech
557||Craig bumps him and he falls into the Rap cassette rack.|stage direction
558|CUSTOMER #1|I'm sorry!  Don't hit me!  Don't hit me.|speech
559||"He jumps up and slips on a few more cassettes on his scramble
out the door."|stage direction
560|DAY-DAY|"...and if you come back, it's gonna be
worse."|speech
561||Roach can't believe what just happened.|stage direction
562|ROACH|"Did you see that?  That was a W.W.F. hit
right there, huh, Day-Day?"|speech
563|DAY-DAY|Yeah, it was.  How you get up here?|speech
564|CRAIG|I walked.|speech
565|DAY-DAY|You walked?|speech
566|CRAIG|"Yeah, ya'll got a notice today.  It came
certified mail."|speech
567||He gives it to Day-Day.|stage direction
568|DAY-DAY|"Craig, this Roach.  Roach, this is my
cousin, Craig."|speech
569|ROACH|What up, bro?|speech
570||Craig nods his head.|stage direction
571|CRAIG|"I tried to wake up Uncle Elroy but he
thought I was Suga."|speech
572||Day-Day reads the notice.|stage direction
573|DAY-DAY|You know what this is?|speech
574|CRAIG|Yeah, that's why I walked down here.|speech
575|ROACH|What it say?|speech
576||Day-Day ignores Roach.|stage direction
577|DAY-DAY|How can they do this?|speech
578|CRAIG|"I don't know.  Did ya'll forget to pay it
or something?"|speech
579|ROACH|What it say?|speech
580|DAY-DAY|"Ever since my momma died the bills are
always late."|speech
581|CRAIG|See how much it is?|speech
582||Day-Day opens it.  A PHONE starts to RING.|stage direction
583|ROACH|What is it?|speech
584|DAY-DAY|"Don't worry about it, man.  Get the
phone."|speech
585||Roach skateboards over to the phone.|stage direction
586|ROACH|Pinky's.|speech
587||Day-Day reads on.|stage direction
588|DAY-DAY|It says we owe $3,900...by tomorrow.|speech
589|CRAIG|"Damn...how much money ya'll got left from
the lottery?"|speech
590||Day-Day goes for his bank book.  He flips a few pages.|stage direction
591|DAY-DAY|$247.|speech
592|CRAIG|Okay, plan B.|speech
593||Day-Day is overwhelmed.  Roach skates back over.|stage direction
594|ROACH|"That was a girl on a cell phone.  She
said she's outside in the parking lot
waiting for you to take her to lunch."|speech
595||"Day-Day looks at Craig.  He runs over to the door.
OUTSIDE IN THE PARKING LOT
D'Wana sits in her car with her play sister BABY'D (her name
does not fit her body)."|stage direction
596|DAY-DAY|"Oh my God.  That's D'Wana.  And she got
Baby'D with her."|speech
597||"Day-Day locks the door and runs into the back.  Craig and
Roach follow."|stage direction
598|CRAIG|What's the matter?|speech
599|DAY-DAY|D'Wana brought Baby'D up here.|speech
600|ROACH|That the big one, huh?|speech
601|DAY-DAY|You damn right that's the big one.|speech
602||"The PHONE starts to RING again.  D'Wana and Baby'D are at the
door.  D'Wana is on her phone.  Baby'D starts to knock."|stage direction
603|DAY-DAY (cont'd)|"Craig, go out there and tell 'em I'm
gone."|speech
604|CRAIG|I ain't trying to get in it.|speech
605|DAY-DAY|You already in.|speech
606||The knocking gets louder.|stage direction
607|CRAIG|No I'm not.|speech
608|ROACH|I'll do it.|speech
609|DAY-DAY|"No.  You can't handle a girl like D'Wana.
It's got to be Craig."|speech
610||"AT FRONT DOOR
They observe the ""Yes We're Open"" sign."|stage direction
611|D'WANA|That white boy said he was in there.|speech
612|BABY'D|Day-Day, don't make me break this window!|speech
613||Craig is peeking out.  He hesitates.|stage direction
614|DAY-DAY|Watch out for Baby'D.|speech
615||"Craig walks out the back.  He steps over the door.  Unlocks
it, and cracks it open."|stage direction
616|CRAIG|Day-Day ain't here.|speech
617||They don't believe him.|stage direction
618|D'WANA|Who are you?|speech
619|CRAIG|I'm his cousin.|speech
620|BABY'D|"You suppose to work here now or
something?"|speech
621|CRAIG|Yeah, I work here now.|speech
622|D'WANA|We didn't come here for Day-Day.|speech
623|CRAIG|Yes you did.|speech
624|D'WANA|No we didn't.  We came to buy a CD.|speech
625|BABY'D|Now move.|speech
626||"Baby'D kicks the door.  Craig has no choice but to let 'em
in."|stage direction
627|D'WANA|"Where's that boy that told me Day-Day was
here?"|speech
628|CRAIG|"I don't know... I think he went out the
back."|speech
629|D'WANA|Can I look for myself?|speech
630||Suddenly Roach is pushed into the front area.|stage direction
631|ROACH|Hey, ladies.|speech
632|D'WANA|Where's Day-Day?|speech
633|ROACH|I don't know, he must've left.|speech
634||D'Wana looks at Baby'D.|stage direction
635|CRAIG|I thought ya'll wanted to buy a CD?|speech
636|BABY'D|"I do... can you help me find the jazz
section?"|speech
637||"Craig looks at Roach for directions.  He nods over towards
the front of the store."|stage direction
638|CRAIG|"Right this way.  You know damn well you
don't listen to no jazz."|speech
639||"Baby'D checks out Craig as he leads the way.  D'Wana looks
around."|stage direction
640|D'WANA|"If Day-Day comes back, tell him I came by
and need to see him.  Lamaze classes are
Wednesday."|speech
641|ROACH|Will do.|speech
642||D'Wana starts to walk towards Craig and Baby'D.|stage direction
643|D'WANA|Come on, 'D, let's go.|speech
644||But first she doubles back towards the storage room.|stage direction
645|CRAIG|Where you going?|speech
646|D'WANA|"Ain't the rest room this way?  I gotta
pee."|speech
647|ROACH|Yeah.|speech
648|D'WANA|Thank you.|speech
649||"As she's walking in the back, Roach realizes his mistake.
BACK STORAGE AREA"|stage direction
650|DAY-DAY|Shit.|speech
651||"Day-Day makes a run for it.  She spots him ducking out the
back door."|stage direction
652|D'WANA|He's in there!|speech
653||"INSIDE STORE
Baby'D knocks Craig out of the way."|stage direction
654|BABY'D|Where is he?|speech
655|D'WANA|He ran out the door.|speech
656||Baby'D gives chase with D'Wana, Craig and Roach close behind.|stage direction
657||EXT. PINKY'S RECORDS AND DISC - CONTINUOUS|location
658||"Day-Day runs around the side of Pinky's Records store.  He
stops to see if anyone is coming.  It's Baby'D with the three
others trailing.  Baby'D is chasing Day-Day all through the
parking lot.  Craig, D'Wana and Roach stop to watch."|stage direction
659|ROACH|Haul ass, dude.  Don't stop.|speech
660||...and he is.|stage direction
661|CRAIG|You better stop running from that girl.|speech
662|DAY-DAY|Fuuuuuuck -- U!|speech
663||"He runs back towards his BMW.  The chase continues around his
car.  Baby'D is starting to tire."|stage direction
664|DAY-DAY (cont'd)|I'mma shoot yo' big ass.|speech
665||D'Wana watches from a distance.  Craig and Roach are close.|stage direction
666||(smiling)|location
667|ROACH|She moves well for a big girl.|speech
668||"Just then, out of nowhere, Karla appears behind them carrying
a couple of bags.  She taps Craig on his shoulder.  He turns
around."|stage direction
669|KARLA|Hello, remember me?|speech
670|CRAIG|Hell yeah, I remember you.|speech
671|KARLA|"I'm sorry for what my brother did this
morning.  They're assholes."|speech
672|CRAIG|"It's cool.  You ain't got to apologize
for your brothers.  They're big boys."|speech
673|KARLA|I just wanted to give you this.|speech
674||She hands him a card with her number on it.|stage direction
675|KARLA (cont'd)|"If my brothers wasn't so over-protective,
I'd have you call the house.  But for now
just page me when you get a chance."|speech
676|CRAIG|Most definitely.|speech
677|KARLA|Better sooner than later.|speech
678||"She picks up her shopping bags and walks away.  Over at the
chase: Baby'D is winded.  She bends over trying to catch her
breath."|stage direction
679|DAY-DAY|"Baby'D, you're not going to catch me as
usual.  So what can we do to end it this
time?  What you want?  Another Big Pun
CD?  'Cause I gotta get back to work."|speech
680||Baby'D looks over at Craig.|stage direction
681|BABY'D|Okay, I know what I want this time.|speech
682|DAY-DAY|Anything you need.|speech
683|BABY'D|Yo' cousin, Craig.  Hook us up.|speech
684|DAY-DAY|That's it?|speech
685|BABY'D|"Just tell him to come over here and talk
to me."|speech
686|DAY-DAY|And I can go free?|speech
687|BABY'D|Go, fo' I change my mind.|speech
688||"Day-Day carefully walks back over towards the store.  D'Wana
pouts and walks towards Baby'D.  (If looks could kill.)"|stage direction
689|ROACH|Great moves, Day-Day.|speech
690|CRAIG|What happen?|speech
691|DAY-DAY|"We worked out a deal.  All you gotta do
is go over there and talk to Baby'D."|speech
692||Craig looks over at Baby'D.  She's waiting.|stage direction
693|CRAIG|What you mean talk to her?|speech
694||(still smiling)|location
695|ROACH|You know what he mean, dude.|speech
696|CRAIG|I'm gone.|speech
697||"Craig turns and sprints into the store.  Baby'D looks
concerned.  Day-Day grabs Roach and they run into the store."|stage direction
698|BABY'D|"I'mma get you, Day-Day!  You gotta come
out sometimes!"|speech
699||D'Wana hands her a brick.|stage direction
700|D'WANA|I told you.|speech
701||"Baby'D screams and throws the brick through Day-Day's
WINDSHIELD."|stage direction
702||INT. PINKY'S RECORDS AND DISC - CONTINUOUS|location
703|DAY-DAY|What was that?|speech
704||(looking out window)|location
705|ROACH|You don't wanna know.|speech
706||Day-Day is devastated.|stage direction
707|DAY-DAY|Thanks a lot, Craig.|speech
708|CRAIG|"I know we cousins and all, but don't try
an' hook me up with the big little
sisters."|speech
709|DAY-DAY|Big bitches need love, too, Craig.|speech
710|ROACH|For sure.  That's how I like 'em.|speech
711|CRAIG|Not me.|speech
712|DAY-DAY|Are they still out there?|speech
713|ROACH|Negative...they vamped.|speech
714||Day-Day starts to walk into the back storage area.|stage direction
715|ROACH (cont'd)|"Shouldn't we straighten up out here
before Pinky gets back?"|speech
716||"Day-Day is like a zombie now.  He doesn't answer, just keeps
walking."|stage direction
717|CRAIG|Day-Day?|speech
718||"No answer.  Craig looks at Roach.  They follow.
BACK STORAGE AREA
Day-Day sits with the notice in hand."|stage direction
719|DAY-DAY|Today ain't my day.|speech
720|ROACH|"Bummer, huh?  And Friday is suppose to be
a kick-ass day."|speech
721|CRAIG|"Yeah it is...the best day before the
weekend."|speech
722|ROACH|That's fuckin' poetic, Craig.|speech
723||Day-Day is still sad.|stage direction
724|ROACH (cont'd)|"I know how you feeling.  And if I had my
bong right now, I'd let you 'toke 'til
you choke.'  Dude, right here.  All out.
No lungs.  All I got is this."|speech
725||Roach pulls out a big, smashed brownie with green shit in it.|stage direction
726|CRAIG|What's the green stuff poking out?|speech
727|ROACH|"That's cron-don, sir.  My mom hates for
me to smoke, so she made me bud-brownies.
Wanna bite?"|speech
728|CRAIG|Naw, I already ate.|speech
729|ROACH|Come on, Day, try it.  For moms.|speech
730||"Day-Day shakes his head.  Craig reaches into his fifth
pocket."|stage direction
731|CRAIG|It ain't a bong but, wa-la!|speech
732||He has the joint from this morning.|stage direction
733|ROACH|Wo!|speech
734||Roach snatches it.|stage direction
735|CRAIG|Hey.|speech
736||Craig snatches it back.|stage direction
737|ROACH|"Sorry, bro, reflexes.  How did you do
that?"|speech
738|CRAIG|Black magic.|speech
739||Day-Day snatches the joint and puts it in his mouth.|stage direction
740|DAY-DAY|"Give me dat.  I'm the one with the
problem."|speech
741||Roach pulls out a mini-skateboard that's actually a lighter.|stage direction
742|ROACH|"Weed doesn't solve problems.  It eases
the mind, and the soul.  Enjoy."|speech
743||He lights the joint.  Day-Day takes a hit.|stage direction
744|CRAIG|I didn't think you smoked bud that much.|speech
745||(letting out the smoke)|location
746|DAY-DAY|I don't.|speech
747||(taking the joint)|location
748|ROACH|I do.|speech
749|DAY-DAY|"Damn nigga, don't Jack the joint.  I
didn't even pass it."|speech
750||(hitting it good)|location
751|ROACH|Sorry, dude.|speech
752|CRAIG|"You better open up a window or something
before the smell gets out."|speech
753|DAY-DAY|Ain't no windows in here.|speech
754|ROACH|I got an idea.|speech
755||"He hands the joint to Craig.  Gets up and closes the door.
Then he grabs the vacuum out of the corner."|stage direction
756|ROACH (cont'd)|"This is a little theory of mine... it
should work."|speech
757||"He plugs in the VACUUM and TURNS it ON.  He puts the nozzle
in Day-Day's face."|stage direction
758|DAY-DAY|Blow.|speech
759|CRAIG|That ain't gonna work.|speech
760|ROACH|Fuck yeah.|speech
761||"Day-Day hits the 'J and blows into the nozzle.  It quickly
sucks up the smoke."|stage direction
762||(passing the 'J)|location
763|DAY-DAY|It works.|speech
764|CRAIG|Still gonna smell it.|speech
765|ROACH|No way.  Watch this.|speech
766||"Roach hits the joint harder than anyone else.  Smoke starts
to come out of his ears.  Craig and Day-Day get a kick out of
that."|stage direction
767||EXT. PINKY'S RECORDS AND DISC - CONTINUOUS|location
768||"A pink limo pulls to a stop.  The chauffeur gets out wearing
his suit just a little too tight.  He opens the door and a
pair of pink boots hit the pavement.  The CAMERA PANS UP TO
PINKY (35), the asshole owner."|stage direction
769|PINKY|"Look, man, you hittin' them goddamn
corners too fast.  Slow down.  I almost
spilled my Hennessy on this 300 dollar
suit."|speech
770||He walks over to the door.  He thinks it's open.  It's not.|stage direction
771|PINKY (cont'd)|I be damn.|speech
772||"He shakes the door.  It's locked.  He looks inside.  No one's
at the counter.  Cassettes all over the floor.  Pinky looks
around making sure no one sneaks up on him.  He reaches under
his shirt and pulls out a Glock 9mm.  Sticks his key in the
door and steps in.
BACK STORE AREA - CLOSE UP - ROACH
is upside down.  All the blood has rushed to his head.  He
has Chinaman eyes and a big smile on his face."|stage direction
773|DAY-DAY|Roach, what are you doing?|speech
774|ROACH|R-U-S-H Intensely.|speech
775||"A big cloud of smoke rolls out of his mouth and he falls and
hits the deck."|stage direction
776|ROACH (cont'd)|My spleen.|speech
777||"Craig and Day-Day laugh at Roach.  The VACUUM is still GOING
but the room is very smoky.  Craig jumps in."|stage direction
778||(unplugging the vacuum)|location
779|CRAIG|"This vacuum don't work.  Where's the
restroom?"|speech
780|DAY-DAY|Out the door and to the left.|speech
781|ROACH|I thought the vacuum would work.|speech
782||"IN HALLWAY
Craig makes a left and grabs the knob.  He feels something
pressing on the back of his head (gun)."|stage direction
783||(whispering)|location
784|PINKY|"Don't move or I'll blow your head smooth
off."|speech
785||Craig throws his hands up.|stage direction
786|PINKY (cont'd)|"Now back up slowly... and don't say a
word."|speech
787||He obeys.  Pinky backs Craig into the store.|stage direction
788|PINKY (cont'd)|Get on the floor.|speech
789||Craig gets down.|stage direction
790|PINKY (cont'd)|"Little mothafucka trying to rob me.
I'mma show you how I do 'em."|speech
791|CRAIG|I ain't trying to rob you...|speech
