|character|text|type
370||"He quickly scurries out the hallway.
He stops abruptly. He remains very still. Composing himself,
he turns and deliberately faces the room. After a moment, he
purposefully steps back inside.
He makes a large ARC around the television set, is confronted
by one of Charlie's sculptures and makes an ARC around that.
He finds himself in front of a light switch and gingerly
examines it. As he does, track lighting ILLUMINATES the room.
He looks at the lights then back at the switch. He flicks
the lights ON and OFF, trying to figure out the precise moment
in the transfer of power, laughing in spite of himself.
Kate and Charlie enter. They watch Leopold flicking the
lights, laughing like a madman. Charlie gives Kate a look."|stage direction
371||(explaining)|location
372|KATE|He's from Canada...|speech
373||INT. DINING ROOM - NIGHT|location
374||"Leopold sits at the head of the table, Kate and Charlie
banished to either side. Leopold chews his dinner incessantly."|stage direction
375||(finally)|location
376|LEOPOLD|What is this?|speech
377|KATE|It's called Hamburger Helper.|speech
378|LEOPOLD|"It is beyond help. Please serve the
next course."|speech
379||He pushes his plate away.|stage direction
380|KATE|"I'm afraid there is no next course.
If you make a list of the foods you
like, I'll pick them up at the store
for you."|speech
381|LEOPOLD|Is all food here this... textured?|speech
382|CHARLIE|Mine's good.|speech
383|LEOPOLD|"Please understand, I am used to a
different sort of preparation. Where
I come from a proper meal is the
result of reflection and study. A
recipe is merely a theme which an
intelligent cook can plan each time
with variation."|speech
384||Charlie gives Kate a look.|stage direction
385|LEOPOLD|"Several courses are served. Menus
are often prepared days in advance,
timed to perfection. It is said,
without the culinary art, the
crudeness of reality would make life
unbearable."|speech
386|CHARLIE|In Canada?|speech
387||(after a beat. Firmly)|location
388|LEOPOLD|In Canada.|speech
389|CHARLIE|"We have a saying here. ""Shake and
shake the catsup bottle, none will
come and then a lot'll."""|speech
390||He pours catsup on his dinner.|stage direction
391|LEOPOLD|How interesting.|speech
392|CHARLIE|"Since you're such an expert on fine
cuisine, why don't you make dinner
tomorrow night?"|speech
393|LEOPOLD|"It should be obvious to you that I
am NOT a domestic. You may take my
plate."|speech
394|CHARLIE|I have my own, thank you.|speech
395|KATE|Charlie...|speech
396|CHARLIE|Who died and made me Cinderella?|speech
397|LEOPOLD|"Young man, there is a distinct
impertinence to your voice."|speech
398|CHARLIE|It's part of my charm.|speech
399|LEOPOLD|Suppress it.|speech
400||(changing the subject)|location
401|KATE|"Leopold... Since you're our guest
here, there are several cultural
events you might enjoy seeing. Charlie
has season tickets to the ball game.
Perhaps you'd like to take that in?"|speech
402|LEOPOLD|What is it?|speech
403|CHARLIE|What is it??|speech
404|KATE|Or the Opera or the Ballet?|speech
405|CHARLIE|What is it??|speech
406|KATE|"Charlie, there's no rule that says
everyone has to be interested in
baseball."|speech
407|CHARLIE|"No, but I believe there is a rule
that says everyone has to have HEARD
of it."|speech
408|LEOPOLD|"Dr. Coles, your brother Charles
attitude and demeanor are
unacceptable. If I am to stay on
here you must have a serious talk
with him regarding respect and
civility."|speech
409|KATE|"CHARLES, could you help me with the
dessert in the kitchen?"|speech
410|CHARLIE|In the kitchen?|speech
411|KATE|IN the kitchen. Excuse us.|speech
412||"Kate and Charlie leave. The camera remains on Leopold, sitting
alone, calmly sipping his wine. VOICE OVER FROM THE KITCHEN:"|stage direction
413|CHARLIE|I don't believe this guy!|speech
414|KATE|Try to be nice to him.|speech
415|CHARLIE|I'm always NICE!|speech
416|KATE|Please Charlie, as a favor to me.|speech
417|CHARLIE|He gives me the creeps.|speech
418||Leopold reacts. He listens self-consciously.|stage direction
419|KATE|He's different that's all.|speech
420|CHARLIE|What was that crack about domestics?|speech
421|KATE|Charlie, this is important to me.|speech
422|CHARLIE|"You're not going out with him, are
you?"|speech
423|KATE|"Eeuuu! I may be desperate but I'm
not a lost cause."|speech
424|CHARLIE|"Kate, this is me. I've seen the guys
you bring home."|speech
425|KATE|"I've done countless favors for you!
Now I'm asking for just one little
thing..."|speech
426||(overlapping)|location
427|CHARLIE|Oh, all right! All right! All right!|speech
428||They emerge from the kitchen, beaming.|stage direction
429||(after a beat)|location
430|KATE|We forgot the dessert.|speech
431|CHARLIE|"You know,... I don't know if I
mentioned it... but that is one fine
looking suit."|speech
432||INT. KATE'S BEDROOM - 6:30 A. M.|location
433||"Radio alarm clock -- 7:45 a.m. Louis Armstrong begins to
sing, ""Let's Call the Whole Thing Off."" Dressed in yoga
clothes Kate sits on her bed in the lotus position. She bangs
the gong and closes her eyes. A bell rings. Kate flinches
but does not open her eyes."|stage direction
434||(too sweetly)|location
435|KATE|What is it, Leopold?|speech
436||The bell rings louder, interrupting Kate's routine.|stage direction
437||"(eyes closed, screaming
like a fishwife)"|location
438|KATE|WHAT IS IT, LEOPOLD?!|speech
439||"Leopold's bell rings with determination. Kate is off the bed
and out of the room."|stage direction
440||INT. KITCHEN - MORNING|location
441||"Kate enters and stops short. Leopold sits at the table ringing
a BELL. The dishwasher is open and SPRAYING WILDLY, the
blender has spread breakfast shake EVERYWHERE, water is
BOILING OVER on the stove, refrigerator, freezer, and every
cupboard door is OPEN. Garbage disposal runs FULL BLAST."|stage direction
442||"(calmly amidst the
chaos)"|location
443|LEOPOLD|I cannot seem to find the tea...|speech
444||CLOSE UP: Leopold's hand rings a bell with irritation.|stage direction
445||INT. CHARLIE'S BEDROOM - EVENING|location
446||"Leopold, Kate, and Charlie stand in front of Charlie's open
closet. Leopold selects clothes from Charlie's wardrobe."|stage direction
447|LEOPOLD|"No... No... No. Good God, no!...
Perhaps..."|speech
448||"He tosses them aside carelessly as Charlie seethes.
CLOSE UP: Leopold rings his bell."|stage direction
449||INT. HALLWAY - EARLY MORNING|location
450||"Kate and Charlie form a line to the bathroom. Kate checks
her schedule and bangs on the door."|stage direction
451|KATE|"Leopold, your time is up! What's he
got, a girl in there?"|speech
452||INT. BATHROOM - EARLY MORNING|location
453||"Leopold Luxuriates in the bathtub wearing a ""Whitecap""
marveling at the whirlpool and the instant hot water. He
picks up a can of shaving cream and inspects it in wonder.
It SPRAYS.
CLOSE UP: Leopold rings his bell. Nothing happens. He
discovers the clapper has been stolen."|stage direction
454||INT. KATE'S STUDY - AFTERNOON|location
455||"Kate types, talks and researches simultaneously. She looks
up and stops suddenly.
Leopold appears wearing MANY oddly assorted layers of
Charlie's clothes, a bandanna bow tie, Irish woolen cap,
bicycle gloves, aluminum baseball bat walking stick. He poses
foppishly."|stage direction
456|LEOPOLD|"I should like to read about modern
currency during my bath tonight. See
that the tub and basin are scrubbed
up. Remnants remain of this afternoons
shave."|speech
457||"Kate nods at him stupefied. Due to the many layers of
clothing, he imperiously leaves the room walking as if wearing
skis."|stage direction
458||INT. BEDROOM - NIGHT|location
459||Leopold rings a BIG NEW COWBELL. No one responds.|stage direction
460||INT. CHARLIE'S WORKROOM - NIGHT (CONTINUOUS)|location
461||"He discovers Kate at her computer, Charlie reading a book.
Each are wearing a walkman.
He stands in front of them and rings his cowbell furiously
until they look up."|stage direction
462||INT. STUDY - DAY|location
463||"Leopold studies his questionnaire, Kate researches Victorian
customs. They simultaneously look up and gaze at the other.
A beat.
Embarrassed, Kate dons her glasses and Leopold shuffles
papers. They look up again. Then down. Then get back to work."|stage direction
464||INT. KATE'S BEDROOM - NIGHT|location
465||"Kate sits on her bed with her laptop watching David Letterman.
She glances up, laughs out loud. She looks at the dark empty
room. No one is there to share it with. Closing her computer,
she holds her pillow close to her. She slowly moves to the
window and looks out."|stage direction
466||INT. LEOPOLD'S BEDROOM - NIGHT|location
467||"A text book with Leopold's picture inside. Leopold reads the
brief summary of his life with heartbreaking astonishment.
He moves to the window and looks out."|stage direction
468||EXT. N.Y.C. APARTMENT BUILDING - NIGHT|location
469||"Kate and Leopold gaze out of their windows. The camera slowly
pulls back until they are swallowed up by the city."|stage direction
470||INT. KATE'S STUDY - AFTERNOON|location
471||Kate scans her notes as Leopold paces dully about the room.|stage direction
472|KATE|"In our last session you intimated
there was a symmetrical system
regulating the social order of
conformity spanning your era. I found
this particularly intriguing If I
can just find it in my notes..."|speech
473||"A fire engine races by. Leopold dashes to the window then
turns back, excited."|stage direction
474|LEOPOLD|The fire brigade!|speech
475||"Kate stares at him blankly. She munches RICE CAKES and drinks
water FROM THE BOTTLE. A beat. She returns to her notes."|stage direction
476|LEOPOLD|"This is insufferable! I refuse to be
spied upon, skipped over, or shuffled
about any longer. I have yet to
venture outside this cell. Before I
go mad a more suitable arrangement
must be found."|speech
477|KATE|Found it.|speech
478||(startled)|location
479|LEOPOLD|A resolution?|speech
480|KATE|No I meant I found my notes.|speech
481|LEOPOLD|Dr. Coles! Changes are in order.|speech
482|KATE|I can hear you.|speech
483||(under control now)|location
484|LEOPOLD|"Miss Coles, as we are to remain here
together, there are certain conditions
I insist are met and maintained. I
no longer wish to be peeped at,
mocked..."|speech
485|KATE|I never...|speech
486||(calmly)|location
487|LEOPOLD|"Or interrupted. Jot this down.
Breakfast at 12. Luncheon at 4. Diner
at 8. A horse should be made available
from 1 to 3."|speech
488|KATE|A horse? In New York City?|speech
489|LEOPOLD|"Yes. Also, I feel very strongly about
your style of dress. I do not care
for it."|speech
490||(Kate looks up)|location
491|LEOPOLD|"I cannot believe it is the prevailing
taste for women to appear masculine
and unkempt. If this is the fashion,
have it altered."|speech
492||Kate rises.|stage direction
493|LEOPOLD|That is all for the present.|speech
494||He grandly hands her a napkin.|stage direction
495|LEOPOLD|CRUMBS, my dear!|speech
496||(infuriated)|location
497|KATE|Thank you!|speech
498||Brushing herself off, she heads to the door.|stage direction
499|LEOPOLD|"Dr. Coles. I have been acquainted
with many women in my time, yet I am
compelled to say that the modern
woman is by far the least attractive
I have ever encountered."|speech
500||(rising to the occasion)|location
501|KATE|And I have a news flash of my own.|speech
502||Leopold waits.|stage direction
503|KATE|You sir, are no Ronald Coleman!|speech
504||She storms out.|stage direction
505||INT. LAB - EARLY MORNING|location
506||"Dr. Drake enters Dr. Kau's office with two pints of Haagen
Dazs."|stage direction
507|DR. DRAKE|"Chocolate Peanut Butter Cookie Dough
Swirl or Peach?"|speech
508|DR. KAU|Peach.|speech
509||They dig in.|stage direction
510|DR. DRAKE|Any luck?|speech
511|DR. KAU|"Yea. Lots of luck. All bad. No
information exists detailing what
happened to Carlson. I've been working
for weeks and I'm not any closer
than when I began... How are you
doing?"|speech
512|DR. DRAKE|My cholesterol level is up 70 points.|speech
513||"Kate enters, exhausted, deposits an armful of papers on Dr.
Drake's desk. Kate has pencils tucked behind her ear, through
her hair, and in her mouth."|stage direction
514|DR. DRAKE|"Thank you, Kate... How're you managing
with Leopold?"|speech
515|KATE|Fine. Fine... Why? What did you hear?|speech
516|DR. DRAKE|Nothing. I was just asking.|speech
517|KATE|"Oh. Well, it's fine. He's a delight.
Everything's under control."|speech
518|DR. KAU|Keep up the good work.|speech
519||(after she's gone)|location
520|DR. KAU|"She seemed a little scattered. Do
you think everything's all right?"|speech
521|DR. DRAKE|"Katherine Coles is the most capable
person we have on this project. If
anyone can handle the delicacy of
this situation, Kate can."|speech
522|DR. KAU|So there's nothing to worry about?|speech
523|DR. DRAKE|Absolutely not.|speech
524||INT. CHARLIE'S STUDIO - EARLY EVENING|location
525|KATE|GONE? GONE WHERE?!|speech
526||(Charlie shrugs)|location
527|KATE|Charlie we've got to find him!|speech
528||"(working on a VERY
STERN portrait of
Kate at her computer)"|location
529|CHARLIE|"Are you crazy? This is the first
time all week my eyes aren't darting
to the top of my sockets every five
minutes."|speech
530|KATE|When did he leave?|speech
531|CHARLIE|"I don't know. An hour ago? He said
he wanted to take a walk."|speech
532|KATE|"And you let him?? He's not allowed
to go outside!"|speech
533|CHARLIE|Is he being punished?|speech
534|KATE|"We've got to find him! You stay here
in case he finds his way back. And
while you wait you'd better pray
he's all right. If anything happens
to him, anything at all, EVERYTHING
we've worked for will have been
destroyed."|speech
535||She heads out the door. Charlie follows.|stage direction
536||INT. LIVING ROOM - EARLY EVENING|location
537|CHARLIE|Kate, calm down.|speech
538|KATE|And YOU'LL be responsible. Understand?|speech
539||"(she grabs her coat
and purse)"|location
540|CHARLIE|"What's the big deal? Who is this
guy?"|speech
541||Kate takes a LONG pause.|stage direction
542|KATE|Leopold... is not really from Canada.|speech
543||EXT. KATE'S APARTMENT BUILDING - LATE AFTERNOON|location
544||"Peaceful. The sun sets. Pigeons rest on window sills.
Suddenly:"|stage direction
545|CHARLIE (V.O.)|OH MY GOD!!!|speech
546||The pigeons take flight.|stage direction
547||EXT. CENTRAL PARK - EVENING|location
548||"Leopold leaves Central Park profoundly lost. Looking both
ways in the wrong direction, he crosses the street. SCREECHING
brakes, HONKING horns, FURIOUS shouts with Leopold, horrified,
caught in the middle. He makes it across shaking and dazed.
A motorist pulls along side of him."|stage direction
549|WOMAN MOTORIST|"You stupid fucking son of a bitch.
Next time I'll hit ya. Fucking moron."|speech
550||"Leopold GAPES, appalled. A Hansom carriage slowly treads
into Central Park. Leopold watches until it disappears."|stage direction
551||INT. KATE'S GREEN A.M.C. PACER - NIGHT|location
552||"Kate drives slowly, searching for Leopold. Cars honk with
mounting anger."|stage direction
553|CABBY|"What're ya waiting for lady? An
invitation?"|speech
554|KATE|I'm sorry! I'm sorry!|speech
555||She continues searching, trying hard to remain calm.|stage direction
556||EXT. TIMES SQUARE - NIGHT|location
557||"Huge buildings. Neon lights flashing. Garbage in bundles.
Calvin Klein Ads. In the center of it all, Leopold, jostled
BADLY by the crowd, tipping his hat to all the ladies. He
enters a deli."|stage direction
558||INT. DELI - NIGHT|location
559||"Leopold, appalled by the prices searches for money. He has
none."|stage direction
560||(to the counter man)|location
561|LEOPOLD|$7.95 for a sandwich? Is that correct?|speech
562|COUNTER MAN|You gotta problem with that?|speech
563|LEOPOLD|It seems rather pricey to me.|speech
564|COUNTER MAN|So don't buy one.|speech
565|LEOPOLD|I shan't.|speech
566|COUNTER MAN|So shan't!|speech
567||He moves on.|stage direction
568|LEOPOLD|"Yes, I... I would be happy to sample
one however I'm afraid I haven't the
finance with me just now. If I could
establish a credit with you, I will
have someone come round with the
funds tomorrow."|speech
569|COUNTER MAN|"You will gladly pay me Tuesday for a
hamburger today, is that it?"|speech
570||(a little confused)|location
571|LEOPOLD|I believe so. Yes.|speech
572|COUNTER MAN|Get the fuck outta here.|speech
573|LEOPOLD|I beg your pardon?|speech
574|COUNTER MAN|Get out. Fuckin' Wimpys piss me off.|speech
575|LEOPOLD|"May I remind you, merchant, that I
am the customer in this establishment
and as such require your attention
and the utmost respect. I do not
accept this modern convention of
desecrating one's patrons with such
contemptuous disregard."|speech
576|YUPPIE WOMAN|You tell him.|speech
577|LEOPOLD|"Need I add that without our patronage
you would not own that unwashed
counter behind which you spew your
filthy mouth?"|speech
578|COUNTER MAN|"Where do you get off? You don't even
have any money."|speech
579|LEOPOLD|Don't be irrelevant... I'm browsing.|speech
580|COUNTER MAN|Not in my store you're not.|speech
581||He comes out from behind the counter. He's big.|stage direction
582||(very superior)|location
583|LEOPOLD|"Do you intend to physically escort
me out...?"|speech
584||EXT. STREET - NIGHT|location
585||Leopold is thrown out of the store and on to the street.|stage direction
586|LEOPOLD|"Did you see what he did? Did you see
that?"|speech
587||"No one responds. Leopold is left sprawled on the street.
Thunder is heard."|stage direction
588||EXT. N.Y.C. - NIGHT|location
589||"Gargoyles at New York City Library, The Dakota, the Bowery,
Alphabet City."|stage direction
590||EXT. CLAIRMOUNT STABLES - 4 A.M.|location
591||"Pouring rain. Leopold stands in front of the stables beaten
and drenched. A car drives by, screeches to a stop, and
hastily backs up along side Leopold."|stage direction
592|KATE|Leopold! Leopold, get in.|speech
593||"Leopold stares at the car. Kate runs out, opens the door and
helps him in. She dashes back into the drivers seat."|stage direction
594||INT. CAR - 4 A.M.|location
595||"(nearly in tears,
trying to dry him
off)"|location
596|KATE|"Leopold! Oh, Leopold thank God you're
all right. I didn't think I'd ever
find you. You had us all so worried.
Oh, Leopold!"|speech
597||She hits him hard.|stage direction
598|KATE|"Don't you ever go out again without
my permission, do you hear me? I was
frantic. You could have been killed
a hundred times over. I never would
have known."|speech
599||"She rests her head on the steering wheel, exhausted. She
pulls herself together and looks at him."|stage direction
600|KATE|Leopold, are you all right?|speech
601||"(looking deep into
her eyes for the
first time)"|location
602|LEOPOLD|I wish to go home.|speech
603|KATE|Okay. I'll get you home in a jiffy.|speech
604||(badly shaken)|location
605|LEOPOLD|No... I wish to go home.|speech
606||"Kate gently observes Leopold who stares rigidly straight
ahead."|stage direction
607||INT. LIVING ROOM - NIGHT|location
608||(on the phone)|location
609|CHARLIE|"I don't know. It's just Leopold.
Like Cher. Or Goofy."|speech
610||Kate and Leopold walk in wet and exhausted.|stage direction
611|CHARLIE|"Never mind they just walked in. Jesus.
You look horrible."|speech
612|KATE|"Charlie, don't start. I haven't been
this angry at you since you got me
into that pyramid thing last year.
If you make a wisecrack I'm going to
burst into flame."|speech
613|CHARLIE|"It wasn't a wisecrack. You do look
horrible."|speech
614|KATE|"I'm too tired for this now. I'll
just save it up and kill you tomorrow.
Help Leopold out of his things and
lets get him to bed."|speech
615|LEOPOLD|"I've something to say. To the both
of you. I... Nothing is what it seems.
After witnessing mere weeks of this
age it is painfully apparent I am
outside of my acquaintance... I don't
know how to proceed. I frankly... am
in need of assistance. I'm sorry.
I'm not very good at this. In the
event you have missed it, I am
apologizing."|speech
616||There is a long pause.|stage direction
617|CHARLIE|About time.|speech
618||"(he shakes Leopold's
hand reluctantly)"|location
619|CHARLIE|Welcome back.|speech
620||(he leaves)|location
621|KATE|"Don't mind him. His heart would be
in the right place if he had a heart.
Surliness runs in my family."|speech
622|LEOPOLD|"I understand. It practically races
through mine."|speech
623||(shocked)|location
624|KATE|"Leopold, you made a joke. I mean one
that's not at my expense. That's
good."|speech
625||They look at each other just a second too long.|stage direction
626|LEOPOLD|We'd better get to bed... That is...|speech
627|KATE|Yes... I start work...|speech
628||"(she looks at her
watch)"|location
629|KATE|in three and a half hours.|speech
630|LEOPOLD|Oh, dear.|speech
631||They self-consciously head to their respective rooms.|stage direction
632|KATE|It's fine. I'm used to it.|speech
633|LEOPOLD|"You mustn't get too used to it. You'll
find life passes you by awfully
quickly."|speech
634||"Kate is struck by his vulnerability for the first time and
is moved. She catches herself quickly however."|stage direction
635|LEOPOLD|Thank you for...|speech
636||(waving it away)|location
637|KATE|Oh!|speech
638||They stand at their bedroom doors.|stage direction
639|LEOPOLD|Well, goodnight then.|speech
640|KATE|"Leopold?... I don't have a clear
handle on this. Perhaps I was wrong
keeping you confined to the apartment
all this time. I don't know when
you'll be able return home... Tomorrow
I'll start preparing you for the
outside world. And... We'll find
your way back. I promise."|speech
641||"Leopold smiles, still shaken. A beat. They slowly close the
doors to their respective rooms."|stage direction
642||INT. HALLWAY - BRIGHT SUNNY MORNING|location
643||Leopold, dressed for an outing knocks on Kate's bedroom door.|stage direction
644|KATE (V.O.)|Yes?|speech
645||"Leopold enters. Kate stands in a slip calmly looking at
Leopold. Leopold immediately turns, facing the door."|stage direction
646|LEOPOLD|"Oh! I beg your pardon. I, I, I, was
merely... I didn't..."|speech
647|KATE|Is there something you want, Leopold?|speech
648|LEOPOLD|"I merely wanted to see... that is,
inquire, on your availability, for
an outing... My assimilation and so
forth."|speech
649|KATE|"Yes, we have a lot of work ahead of
us. I'll be out in a minute."|speech
650|LEOPOLD|Yes, of course. Splendid.|speech
651||"He reaches around behind his back and fumbles for the knob.
He finally finds it and goes out.
Kate smiles."|stage direction
652||CUT TO:|unknown
653||EXT. N.Y.C. - DAY|location
654||"the Brooklyn Bridge, the Chrysler Building, Rockefeller
Center, 5th Avenue."|stage direction
655||EXT. 5TH AVENUE - DAY|location
656||"Kate and Leopold exit The Gap. Leopold awkwardly wears hip
Gap casual clothes, a baseball cap on his head."|stage direction
657|LEOPOLD|Are you certain this is correct?|speech
658||"Kate places the cap backwards on his head. She nods
approvingly."|stage direction
659|KATE|Certainly I'm certain.|speech
660||"Leopold watches himself in store windows. He CAN'T comprehend
it. Kate leads him into Barney's."|stage direction
661||INT. BARNEY'S - DAY|location
662||"Leopold stands before the mirror wearing a classic dark suit.
He looks FANTASTIC. A fact that is not lost on Kate."|stage direction
663|LEOPOLD|Now really. Isn't this better?|speech
664||Kate nods back begrudgingly, her breath taken away.|stage direction
665||EXT. N.Y.C. - DAY|location
666||Lincoln Center, Columbus Circle, Gristedes.|stage direction
667||INT. GRISTEDES MARKET - DAY|location
668||Kate selects a shopping cart, begins to push it.|stage direction
669|LEOPOLD|Allow me.|speech
670||"Kate walks ahead. Leopold, maneuvering a cart with a broken
wheel, hasn't the knack and bangs into everyone and everything
in the aisle."|stage direction
671|LEOPOLD|Sorry. Oops! Careful there. So sorry.|speech
672||CUT TO:|unknown
673||"CLOSE UPS: Leopold scrutinizing vegetables in cans, cereals
for kids, bottled water, instant soup, feminine hygiene
supplies."|stage direction
674||CUT TO:|unknown
675||"The check out line. As their groceries are being rung up,
Leopold spots The Sun, a newspaper with the headline: Woman
Sees Satan in her Microwave Oven. Leopold eagerly shows Kate."|stage direction
676|LEOPOLD|Have you seen today's paper?|speech
677|KATE|Put it back.|speech
678|LEOPOLD|But...|speech
679|KATE|Back!|speech
680||Leopold reads the paper totally enthralled.|stage direction
681||EXT. STREET - DAY|location
682||"Kate and Leopold walk down the street, a bag in each arm.
Leopold eyes Kate suspiciously."|stage direction
683|LEOPOLD|"Dr. Coles, why is it you are not
married?"|speech
684|KATE|"Women are longer defined by the men
they're married to, Leopold. I have
a career. I haven't found a man who
fits in with that yet."|speech
685|LEOPOLD|Yet people still marry?|speech
686||(defensively)|location
687|KATE|I've heard of cases.|speech
688||"They continue to walk, Leopold noticeably studies Kate.
Finally:"|stage direction
689|LEOPOLD|"I suspect there is something wrong
with you."|speech
690|KATE|There's nothing wrong with me!|speech
691|LEOPOLD|"Perhaps it is the way you present
yourself."|speech
692|KATE|"I don't know what you're talking
about."|speech
693|LEOPOLD|"There is some sort of problem when a
woman reaches thirty and insists on
remaining single."|speech
694|KATE|You think I'm THIRTY?!|speech
695|LEOPOLD|What?|speech
696|KATE|Do I look THIRTY to you?|speech
697|LEOPOLD|It was an arbitrary number.|speech
698|KATE|"You chose it specifically opposed to
a lower number."|speech
699|LEOPOLD|I didn't mean it.|speech
700|KATE|...Thirty!|speech
701|LEOPOLD|I apologize... How old are you?|speech
702||(sharply)|location
703|KATE|"I'm thirty! But you're the first
person whoever told me I looked it!"|speech
704|LEOPOLD|I'm sorry.|speech
705||"Leopold spots a formal dress in a store window. He takes a
good long look at Kate, smiles, then quickly walks inside.
Kate continues down the block."|stage direction
706|KATE|"And it's not that I insist on
remaining single. Believe me. Everyone
dreams of finding somebody to share
their life with. To give someone all
the love they've been hoarding since
they were a kid. I'm no different.
But one has to be sensible. I have a
career and a life that's filled
with..."|speech
707||She looks around. Leopold is gone.|stage direction
708|KATE|Not again...|speech
709||"She starts off down the street, stops, and enters ROBERTA'S,
an upscale boutique."|stage direction
710||INT. ROBERTA'S - DAY|location
711||Kate races in. Leopold talks with a saleslady.|stage direction
712|KATE|"What do I have to do? Put a leash
around your neck?"|speech
713||(to the saleslady)|location
714|LEOPOLD|"She is the woman to whom I was
referring. You see the problem?"|speech
715||"(giving Kate the once
over)"|location
716|SALESLADY|Yep.|speech
717||"(staring down at her
clothes then back at
the two of them)"|location
718|KATE|What?... What?|speech
719||INT. ROBERTA'S - DAY|location
720||"From behind the dressing room door, Kate shouts to the others
with irritation."|stage direction
721|KATE|"This is ridiculous. I don't have
time to..."|speech
722||(she shrieks)|location
723|KATE|"Do you know what this dress costs?
Let's get this over with. I'm coming
out. Nobody laugh."|speech
724||"Kate leaves the dressing room in a huff COMPLETELY UNAWARE
that she is STUNNING."|stage direction
725|KATE|Satisfied?|speech
726||Leopold and the saleslady stare at her with pleasure.|stage direction
727|KATE|...What?|speech
728||"She turns and looks at herself in the mirror. Leopold stands
behind her, pulls back her hair, brushes away her bangs."|stage direction
729|LEOPOLD|You have a lovely face.|speech
730||"Even Kate cannot deny that she is lovely. She stares at
herself for a long while."|stage direction
731||(quietly)|location
732|LEOPOLD|We'll take the dress.|speech
733||"They become aware of their close proximity. They nervously
part."|stage direction
734||INT. LIVING ROOM - LATE AFTERNOON|location
735||"Kate sits Leopold down on the sofa. She turns on the TV and
hands him the remote control."|stage direction
736|LEOPOLD|What is this?|speech
737|KATE|The drug of the 20th century.|speech
738||"She aims the remote at the TV, changing channels. He's
spellbound."|stage direction
739||INT. DINING ROOM - EARLY EVENING|location
740||"Dinner is served. Kate waits patiently for Leopold who sits
on the sofa watching the TV."|stage direction
741|KATE|Leopold, your dinner's getting cold.|speech
742|LEOPOLD|I'm coming.|speech
743||He does not move a muscle.|stage direction
744||INT. LIVING ROOM - NIGHT|location
745||"Kate and Leopold sit on the sofa eating their dinner and
watching TV. On the screen, a Looney Tune. Leopold enjoys
this especially. Kate reaches for the remote but Leopold
grabs it territorially, refusing to relinquish it."|stage direction
746||(making notes)|location
747|KATE|It's a guy thing.|speech
748||INT. LIVING ROOM - NIGHT|location
749||"Leopold asleep on the sofa still clutching the remote control.
Kate comes in with a blanket and settles it over Leopold.
She glances around the room, then slowly bends down close to
capture a better look at his face.
After a moment she catches herself, takes herself in hand
and sits down at her computer. She opens her notes and types.
Her fingers slow down to a crawl and come to a stop. She
looks up at Leopold lost in thought. She smiles.
Reaching for a soda, she accidentally knocks a picture to
the floor. In a SMASHED frame, Kate and CARLSON drunkenly
mug for the camera. Kate pales noticeably.
She looks from the picture to Leopold. Slowly, she begins
pecking away at the keys. She does not look up again."|stage direction
750||INT. LAB - LATE AFTERNOON|location
751||"Kate gives Leopold a tour of the lab stopping by Dr. Drakes
area. Hidden behind chalk boards, calculator paper, and
several empty Haagen Dazs containers, Dr. Drake searches for
solutions."|stage direction
752|KATE|"...Now within that astronomical
structure, Dr. Drake here is searching
for a pathway between your time and
the present. He'll find it too if
his arteries don't harden first."|speech
753|LEOPOLD|Astounding.|speech
754|KATE|"Once that is discovered, the search
begins for the exact time and date
travel will be possible."|speech
755||They move to Dr. Kau's area.|stage direction
756||(to Dr. Kau)|location
757|LEOPOLD|How are you proceeding?|speech
758||Dr. Kau merely grunts. Leopold looks at Kate.|stage direction
759|KATE|"Don't take it personally. Once Dr.
Kau starts working, you just have to
wait until her batteries run down.
We're all pretty much like that."|speech
760||They head into Kate's office.|stage direction
761||INT. KATE'S OFFICE - DAY|location
762||Kate gathers her belongings, Leopold snoops at her notes.|stage direction
763|LEOPOLD|"The complexity of this equation is
astonishing? Can you really comprehend
all that?"|speech
764||"(simply. Almost
apologetically)"|location
765|KATE|I'm a genius.|speech
766|LEOPOLD|You're quite exceptional Dr. Coles.|speech
767||(a beat)|location
768|LEOPOLD|That is to say, you all are.|speech
769|KATE|"Thank you. And may I say that
sometimes, in DIM light, you're not
so bad yourself."|speech
770||They stand together, Leopold grinning sheepishly.|stage direction
771|KATE|"Oh my God! Is that the time? I'm
late. Therapy. Every Tuesday night."|speech
772|LEOPOLD|May I accompany you?|speech
773|KATE|You mayn't.|speech
774|LEOPOLD|I am not certain I understand therapy.|speech
775|KATE|"No one does. That's why therapists
can charge so much."|speech
776||"As she gathers her belongings, Leopold spots a very high
heeled red shoe in Kate's bag."|stage direction
777|LEOPOLD|"What exactly transpires during
therapy?"|speech
778|KATE|"Leopold. A gentleman does not ask
those questions. Come on, we'll get
you home."|speech
779|LEOPOLD|"I am perfectly able to travel homeward
myself."|speech
780||Kate looks at him skeptically.|stage direction
781|LEOPOLD|"Really! I have finance and our
address. I shall take a cabbie."|speech
782||Kate hesitates.|stage direction
783|LEOPOLD|"You are late. I insist. I am NOT a
child. Dr. Coles."|speech
784|KATE|All right. Don't bite my head off.|speech
785||She shakes her head and walks out the door.|stage direction
786||EXT. N.Y.C. STREET - LATE AFTERNOON|location
787||"Kate heads down the stairs of a subway station. A few feet
behind, Leopold cautiously follows."|stage direction
