|character|text|type
312|PAT|I'm the reason? I don't think so.|speech
313||PAT SR. ANSWERS THE TELEPHONE, HANDLING BETS.|stage direction
314|PAT|PAT SR.|speech
315|(INTO TELEPHONE)|"Yeah, Tommy, Tommy, yes, yes. I got
your whole sheet. Yeah. No, no..."|speech
316|PAT|"Mom.
PAT SR."|speech
317|(INTO TELEPHONE)|"...I'm just confirming. I'm just
confirming. Okay."|speech
318||THE DOORBELL RINGS.|stage direction
319|(INTO TELEPHONE)|26.|speech
320||INT. SOLATANO HOUSE/FOYER - DAY|location
321||"PAT OPENS THE FRONT DOOR, REVEALING A NEIGHBORHOOD TEENAGER,
RICK, WHO HOLDS A SMALL VIDEO CAMERA UP."|stage direction
322|(INTO TELEPHONE)|"PAT SR.
Wait, wait, wait, wait."|speech
323|RICKY|"Can I do..an interview for a school
project on mental illness?
PAT SR.
No."|speech
324||PAT SR. SLAMS THE DOOR CLOSED.|stage direction
325||INT. SOLATANO HOUSE/FOYER - DAY|location
326|RICKY|"RICKY (O.S.)
It's for a school project!
PAT SR.
Don't pay any attention."|speech
327|PAT|"Who's that? That's not Rick
D'Angelo, is it?"|speech
328|DOLORES|That's him.|speech
329|PAT|"Is he the guy who's having the
problem?
PAT SR.
People are stupid."|speech
330|DOLORES|"Yeah, that's the one.
PAT SR.
They, they, they, they don't know
what they're saying.
PAT SR. (CONT'D)
Don't let them hurt your feelings."|speech
331|PAT|"No, you shut the door in his face.
I'm going for a run.
27."|speech
332||EXT. SOLATANO HOUSE - DAY|location
333|PAT|"PAT SR.
No! (to kid Rick) Get outta here
with that camera!"|speech
334|DOLORES|"Pat, don't look for Nikki!
PAT SR.
Take your camera and get out of
here!"|speech
335||PAT JOGS, EXITING. RICK FOLLOWS.|stage direction
336|DOLORES|"PAT SR. (CONT'D)
Patrick, please."|speech
337|DOLORES|"Pat!
PAT SR.
Patty! Patty!"|speech
338|DOLORES|Don't look for Nikki!|speech
339||EXT. STREET - DAY|location
340||"PAT RUNS. HE TURNS A CORNER AND RUNS.
THE SONG PLAYS"|stage direction
341||EXT. RAILROAD TRACK - DAY|location
342||PAT RUNS TO A HIGH SCHOOL.|stage direction
343||EXT. HIGH SCHOOL - DAY|location
344||"THE PRINCIPAL, NANCY METGERS, STANDS NEXT TO HER PARKED CAR
WITH AN ARMLOAD OF PAPERWORK AS PAT RUNS TOWARD HER."|stage direction
345|PAT|Ms. Meckers!|speech
346||NANCY SEES PAT APPROACH.|stage direction
347|NANCY|Oh, God! Oh, God!|speech
348||NANCY HURRIES to avoid him.|stage direction
349|NANCY|28.|speech
350|PAT|"Nance! This is my lucky day! Look
at you working on a Sunday!"|speech
351||NANCY HURRIES UP THE STAIRS TO A LOCKED SCHOOL ENTRANCE.|stage direction
352|PAT (CONT'D)|How are you? Hey.|speech
353|NANCY|What are you doing here?|speech
354|PAT|"I just came by to say hi, to let
you know I'm ready to come back to
work."|speech
355|NANCY|You shouldn't be here.|speech
356|PAT|"I'll work full-time, half-time.
I'll sub, I'll work history,
whatever you want."|speech
357||PAT WALKS UP THE STAIRS TO NANCY, WHO UNLOCKS THE DOOR.|stage direction
358|PAT (CONT'D)|"Here, let me give you a hand. I'm
sorry. I'm being rude."|speech
359|NANCY|I got it.|speech
360||PAT HELPS HER. NANCY OPENS THE DOOR.|stage direction
361|NANCY (CONT'D)|I got it. I got it.|speech
362|PAT|"Let me ask you something. Let me
just ask you something. Does Nikki
still work here?"|speech
363|NANCY|"You know I can't tell you that. But
Doug Culpepper is still here."|speech
364|PAT|"Why would you tell me that? You
know he broke up my marriage. What,
are you being, a troublemaker?"|speech
365|NANCY|"You know, you look good. Did you
lose a lot of weight?
29."|speech
366|PAT|I did, yeah. I did. Thank you.|speech
367||PAT EMBRACES NANCY, WHO REACTS.|stage direction
368|NANCY|Get away from me! Get away!|speech
369|PAT|"I'm better. I just want to let you
know, I'm better now. Okay? I'm
better. I feel good. I feel so
good. Look at my eyes. Look at my
eyes. Look at how clear they are."|speech
370||INT. HIGH SCHOOL /HALLWAY - DAY|location
371||PAT OPENS A DOOR, HOLDING IT FOR NANCY AS SHE STEPS PAST HIM.|stage direction
372|PAT|"I'm not a complainer anymore. I'm a
positive guy. Okay?"|speech
373|NANCY|You just have to give it some time.|speech
374|PAT|Yes.|speech
375|NANCY|"You know, a lot went down. People
will get over it. It'll be all
good. It'll work out."|speech
376|PAT|Yes! It will be!|speech
377|PAT (CONT'D)|"I'm gonna take that as a silver
development, Nancy! A silver
development! That's a silver
lining!"|speech
378|NANCY|Good luck.|speech
379||EXT. STREET - DAY|location
380||"PAT RUNS.
THE SONG PLAYS.
PAT SEES HIS FRIEND RONNIE CARRYING GROCERIES FROM HIS PARKED
CAR."|stage direction
381|NANCY|30.|speech
382|PAT|Ronnie! Pat.|speech
383|"RONNIE
(LAUGHS)"|There he is! He's back!|speech
384||THEY EMBRACE.|stage direction
385|PAT|Hey.|speech
386|RONNIE|Welcome home.|speech
387|PAT|Thank you.|speech
388|RONNIE|Welcome back, man.|speech
389|PAT|Yeah, I'm out.|speech
390|RONNIE|Yeah? You're out out?|speech
391|PAT|Uh-huh.|speech
392|RONNIE|"Cool, man. Wow, you lost a lot of
weight. I almost didn't recognize
you."|speech
393|PAT|Thank you.|speech
394|RONNIE|"I'm sorry I didn't visit you in the
hospital. You know, work's out of
control, you know, she had the
baby. I'm really glad you're back.
I missed you. I really need someone
to talk to. You gotta come see the
baby. She's beautiful. And Veronica
wants to make dinner for you."|speech
395|PAT|"Congratulations on the baby, but
I'm not buying the invitation."|speech
396|RONNIE|"'Cause you think Veronica still
hates you?
31."|speech
397|PAT|I know Veronica still hates me.|speech
398|RONNIE|That's not true.|speech
399|PAT|"Yes, it is. Nikki always said that
""Ronnie's wife keeps his social
calendar where she keeps his balls,
in her purse."""|speech
400|RONNIE|That's not true.|speech
401||"UPSTAIRS WINDOW RONNIE'S HOUSE OPENS IN BG. WIFE VERONICA
LEANS OUT."|stage direction
402|VERONICA|Ronnie! What are you doing?|speech
403|RONNIE|"Okay, it's a little true. But if
you think she still hates you,
you're wrong because why would she
tell me to invite you to dinner?
Hmm?"|speech
404|VERONICA|Did you invite him?|speech
405|RONNIE|Yes.|speech
406|VERONICA|Well, can he make it?|speech
407|RONNIE|"I don't know yet! (to Pat) Can you
make it next Sunday?"|speech
408|PAT|Sure.|speech
409|RONNIE|I'll see you next Sunday.|speech
410||"RONNIE LEANS DOWN TO PICK UP THE BOX OF DIAPERS. PAT GRABS
HIS ARM."|stage direction
411|PAT|"Now, you guys are still in touch
with Nikki, right? Does Veronica
still talk to Nikki?"|speech
412|RONNIE|"Yeah.
32."|speech
413|VERONICA|Get in here, please. I need you.|speech
414|RONNIE|Okay.|speech
415||VERONICA EXITS INTO THE HOUSE, CLOSING THE WINDOW.|stage direction
416||INT. SOLATANO HOUSE/KITCHEN - DAY|location
417|RONNIE|"PAT SR.
As soon as you left, the Redskins
threw a trick play, a pitch out to
Randal El. Andy Reid wastes a time-
out challenging it, loses the
challenge, loses the game. You're
in this house, please show some
respect for what I do. And we
should spend time together anyway.
I'm trying to keep you out of
trouble, please."|speech
418|PAT|"I have very, good news, everybody.
Very good news.
PAT SR.
What's that? What's the good news?"|speech
419|PAT|"Things are looking up.
PAT SR.
Oh, are they?"|speech
420||PAT PICKS UP THE PHONE TO DIAL.|stage direction
421|PAT|"You know what, I knew why they
invited me over. I knew it.
PAT SR.
Listen, she might be with that guy.
That, the...."|speech
422|PAT|"Oh, no way!
PAT SR.
She--, no, she might be with him.
She's afraid of you. She doesn't
want to talk to you."|speech
423|PAT|"No way, Dad. You mean, Doug
Culpepper?
33.
PAT SR.
Put the phone down. You gotta..."|speech
424|PAT|Wait just a minute.|speech
425||PAT SR REACHES FOR THE TELEPHONE.|stage direction
426|PAT|"PAT SR.
...Put the phone down, please."|speech
427|PAT|What are you doing?|speech
428||THEY BOTH PULL ON THE TELEPHONE RECEIVER.|stage direction
429|PAT|"PAT SR.
Listen--, stop."|speech
430|PAT|"Give me the phone. Dad, this is my
life. Dad.
PAT SR.
Gimme the phone. Gimme the phone."|speech
431|DOLORES|"Pat!
PAT SR.
You gotta understand me. You wanna
go back? Well then, stop this! Then
don't fucking do this."|speech
432|"PAT
(TEARFULLY)"|"Don't talk to me like that.
PAT SR.
Well then, don't behave this way."|speech
433||THEY REACT AS THE DOORBELL RINGS.|stage direction
434|"OFFICER KEOGH
(VOICE OVER)"|I got...a call asking to...|speech
435||INT. SOLATANO HOUSE/FOYER - DAY|location
436||"PAT SR. OPENING THE FRONT DOOR TO A POLICE OFFICER STANDING
ON THE PORCH. HE IS OFFICER KEOGH."|stage direction
437|OFFICER KEOGH|"...check on this house. Pat
Solatano?
34."|speech
438|PAT|Yeah.|speech
439|OFFICER KEOGH|"Yeah? Missus Solatano, Mister
Solatano, I'm Officer Keogh. I work
this beat. Look, I heard about the
restraining order. And I heard you
went to your old house and the
school. It's not okay. I've been
assigned to your case, so you're
gonna be seeing a lot of me. Do
yourself a favor. Respect the
restraining order, okay? Five
hundred feet.
PAT SR.
You hear what he just said? You
have a restraining order."|speech
440|PAT|"Yeah, Dad, I know.
PAT SR.
Thank you, Officer."|speech
441|OFFICER KEOGH|If you need anything...my card.|speech
442||PAT SR. TAKES THE BUSINESS CARD.|stage direction
443|OFFICER KEOGH|"PAT SR.
Thank you. Sorry. We understand."|speech
444|PAT|Since when do cops have cards?|speech
445||PAT SR. CLOSES THE DOOR.|stage direction
446||INT. OFFICE/DR. PATEL'S OFFICE - DAY|location
447|PAT|"DR. PATEL
Tell me one thing. Would you like
to be a guy who goes back to jail
or to the hospital? Hmm? So take
your medication and if you do fine,
we'll reduce them."|speech
448|PAT|"Nikki's waiting for me to get in
shape and get my life in order, and
then she's gonna be with me. And
that's better than any medication.
35.
DR. PATEL
Pat, there's a possibility, and I
want you to be prepared for it,
that she may not return. True love
is about letting her go and seeing
if she returns. In the meantime, if
you listen to that song, I don't
want you to fall apart. So get a
strategy, okay? You need one."|speech
449|PAT|"Let me say something, I gotta say
something.
DR. PATEL
Okay."|speech
450|PAT|"This is what I believe to be true.
This is what I learned in the
hospital. You have to do everything
you can, you have to work your
hardest, and if you do, if you stay
positive, you have a shot at a
silver lining.
DR. PATEL
Work on a strategy, okay?"|speech
451|PAT|"Hey, my friend Ronnie's having this
party on Sunday night and it's like
a real hoity-toity thing and his
wife, Veronica's a real stickler
for.... I don't know, my mom got
this Gap outfit she wants me to
wear, but I wanna wear a jersey
that my brother, Jake, got me from
the Eagles.
DR. PATEL
Which jersey?"|speech
452|PAT|"DeSean Jackson.
DR. PATEL
DeSean Jackson is the man."|speech
453|PAT|Well, that settles that.|speech
454||EXT. RONNIE'S HOUSE/FRONT PORCH - EVENING|location
455||"PAT STANDS ON THE PORCH, HOLDING A BOTTLE OF WINE AND A
BOUQUET OF FLOWERS. HE WEARS THE FOOTBALL JERSEY."|stage direction
456|PAT|36.|speech
457||HE LOOKS DOWN AT HIS JERSEY, THEN TURNS AND LEAVES.|stage direction
458||EXT. RONNIE'S HOUSE - EVENING|location
459||PAT HURRIES. RONNIE OPENS THE DOOR IN BG.|stage direction
460|RONNIE|Pat! What are you doin'?|speech
461||PAT STOPS AND TURNS.|stage direction
462|PAT|I gotta go, man.|speech
463|RONNIE|Why?|speech
464|PAT|"I can't stay, come on. I made a
mistake, I shouldn't have worn
this."|speech
465|RONNIE|"Dude, you're fine. I like that
jersey. I wish I was wearing that
jersey."|speech
466|PAT|I feel like an idiot.|speech
467|RONNIE|Are you comfortable?|speech
468|PAT|Veronica's not gonna like it.|speech
469|RONNIE|Get over here.|speech
470|PAT|Plus you got a tie on.|speech
471|RONNIE|"Don't worry about it, you're the
guest of honor. You come however
you wanna come."|speech
472|PAT|Really?|speech
473|RONNIE|"Get over here.
37."|speech
474||INT. RONNIE'S HOUSE/FOYER - EVENING|location
475|RONNIE|DeSean Jackson's in the house!|speech
476||CAMERA TILTS UP ONTO VERONICA, HOLDING THE BABY.|stage direction
477|VERONICA|You mean rookie of the year?|speech
478|RONNIE|Yeah.|speech
479|"VERONICA
(TO BABY)"|"DeSean Jackson? DeSean Jackson?
(noticing Pat) Oh, you wore a
jersey to dinner."|speech
480|RONNIE|Isn't it awesome?|speech
481|VERONICA|Not for dinner.|speech
482|RONNIE|Look, he got us flowers.|speech
483|VERONICA|"Oh, that's sweet. (to Pat) That's
sweet, Pat. That's lovely."|speech
484|RONNIE|And wine.|speech
485|PAT|Hey.|speech
486|VERONICA|Hey.|speech
487||INT. RONNIE'S HOUSE/DEN - EVENING|location
488||"RONNE AND PAT HAVE A MOMENT. A FRAMED PHOTO OF RONNIE,
VERONICA AND THE BABY ON THE WALL."|stage direction
489|RONNIE|"Check this out. We just redid the
whole thing."|speech
490|PAT|Wow!|speech
491||RONNIE LAUGHS.|stage direction
492|PAT|38.|speech
493||Tremendous. Tremendous.|stage direction
494||Isn't it great?|stage direction
495||Tremendous.|stage direction
496||"Yeah, man, I'm, I'm thinking of
redoing it again."|stage direction
497||Why?|stage direction
498||Because.|stage direction
499||"Gotta be making a lot of paper to
do that."|stage direction
500||"Yeah, we're doing all right, man. I
can't complain."|stage direction
501||Isn't the market down, though?|stage direction
502||"It is down, but you know, she wants
more, so I'm giving her more, man."|stage direction
503||"Hey, you know my dad lost his
pension."|stage direction
504||I'm sorry, man.|stage direction
505||Yeah.|stage direction
506||A lot of people. My uncle, too.|stage direction
507||Really?|stage direction
508||"Yeah, but you know what? No
disrespect, it's not personal, but
this is the time to strike."|stage direction
509|(MORE)|39.|speech
510|RONNIE (CONT'D)|"You start snapping up commercial
real estate -- cheap -- flip it
over, you flip it over and that's
when you make the money. But the
pressure...it's like...."|speech
511||RONNIE GLANCES, LOOKING FOR VERONICA.|stage direction
512|PAT|You okay?|speech
513|"RONNIE
(WHISPERING)"|"I'm not okay. Don't tell anybody.
Listen to me. I feel like I'm
getting crushed and--"|speech
514|"PAT
(WHISPERING)"|Crushed by what?|speech
515|"RONNIE
(WHISPERING)"|"Everything. The family, the baby,
the job, the fucking dicks at work,
and it's like, you know, like I'm
trying to do this, (Ronnie reaches
for his throat, mimicking trying to
breath) you know, and, and, and I'm
like...suffocating."|speech
516||RONNIE COVERS HIS FACE WITH ONE HAND.|stage direction
517|PAT|Holy shit.|speech
518|RONNIE|You can't be happy all the time.|speech
519|PAT|Who told you you can't be happy?|speech
520|RONNIE|"It's all right. You just do your
best, you have no choice."|speech
521|PAT|That's not true at all.|speech
522|RONNIE|You just can't.|speech
523|PAT|Ronnie, Ronnie, Ronnie!|speech
524||THE DOORBELL RINGS.|stage direction
525|PAT|40.|speech
526|RONNIE|"I hope you're okay with Veronica's
sister coming over. You okay with
that?"|speech
527|PAT|Who?|speech
528|RONNIE|"Veronica's sister.
PAT AND RONNIE"|speech
529|(IN UNISON)|Tiffany.|speech
530|PAT|Tiffany and...Tommy?|speech
531|RONNIE|Yeah. Just Tiffany.|speech
532|PAT|What happened to Tommy?|speech
533|RONNIE|He died.|speech
534|PAT|Tommy died?|speech
535|RONNIE|Cops die.|speech
536|PAT|How'd he die?|speech
537|RONNIE|Please, don't bring it up.|speech
538|PAT|No, how did he die?|speech
539|TIFFANY|How did who die?|speech
540||"PAT LOOKS UP TO SEE VERONICA'S SISTER TIFFANY ENTER: THEY
LOCK EYES IMMEDIATELY. SHE IS TALL, STRIKING, INTENSE. She
walks to Ronnie and Pat, who is unsure how to behave."|stage direction
541|RONNIE|"Hey, Tiffany! This is Pat. Pat, my
sister-in-law Tiffany."|speech
542|PAT|"You look nice.
41."|speech
543|TIFFANY|Thank you.|speech
544|PAT|I'm not flirting with you.|speech
545|TIFFANY|Oh, I didn't think you were.|speech
546|PAT|"I just see that you made an effort
and I'm gonna be better with my
wife, I'm working on that. I wanna
acknowledge her beauty. I never
used to do that. I do that now.
`Cause we're gonna be better than
ever...Nikki. Just practicing.
How'd Tommy die?"|speech
547||TIFFANY IS STUNNED. RONNIE CAN'T BELIEVE WHAT PAT JUST SAID.|stage direction
548|PAT (CONT'D)|What about your job?|speech
549|TIFFANY|I just got fired, actually.|speech
550|PAT|Oh, really? How?|speech
551|PAT (CONT'D)|"I mean, I'm sorry. How'd that
happen?"|speech
552|TIFFANY|Does it really matter?|speech
553||"TIFFANY AND PAT FACE EACH OTHER. VERONICA ENTERS IN BG.,
VISIBLE THROUGH A PASS-THROUGH WINDOW INTO THE KITCHEN."|stage direction
554|VERONICA|Baby, how's it going?|speech
555|RONNIE|Great, great.|speech
556|VERONICA|"Everyone having fun? We're gonna go
on a tour now. We're gonna go on a
tour now."|speech
557|"TIFFANY
(TO PAT)"|Let's go see the house.|speech
558|RONNIE|"Come on, let's go for the tour.
42.
VERONICA (O.S.)
I've, I've been planning this
forever. I love our house. I love
our house. I'm really excited about
it."|speech
559||Tiffany looks back over her shoulder at Pat, intensely.|stage direction
560|RONNIE|"(motions to Pat)
Come on."|speech
561||INT. RONNIE'S HOUSE/LIVING ROOM - EVENING|location
562||A SILVER FRAME MOUNTED ON THE WALL.|stage direction
563|VERONICA|Guess what it is.|speech
564|PAT|Oh, it's a television.|speech
565|TIFFANY|It's a computer screen.|speech
566|RONNIE|Nope.|speech
567|VERONICA|"Just keep going, keep going, keep
going."|speech
568|PAT|"It's a brick oven, it's a brick
oven."|speech
569|TIFFANY|It's a light. It's a...|speech
570|VERONICA|Ooh, ooh, warmer, warmer, warmer.|speech
571|TIFFANY|"...it's a drawer at a morgue where
they pull out dead bodies and shoot
them with formaldehyde."|speech
572|VERONICA|"Don't think so hard, don't think so
hard."|speech
573|PAT|"Where would the dead body...where
would the body go, though? `Cause
the outside of the--
43."|speech
574|"TIFFANY
(ANNOYED)"|It's a joke!|speech
575||VERONICA LIGHTS THE FRAME --|stage direction
576|VERONICA|It's a...fireplace.|speech
577|TIFFANY|In the middle of the wall?|speech
578||INT. RONNIE'S HOUSE/BATHROOM - EVENING|location
579||VERONICA SHOWS OFF AN OUTLET ON THE WALL.|stage direction
580|VERONICA|"We have a port in every room. Gimme
an iPod. Who, who doesn't have an
iPod?"|speech
581|PAT|"Well, I don't have an iPod. I don't
even have a phone. They won't let
me make any calls. They think I'm
gonna call Nikki."|speech
582|RONNIE|"Don't worry about it. Don't focus
on that."|speech
583|PAT|I would call Nikki.|speech
584|RONNIE|"I'm actually gonna give you one of
my iPods. I have an old one."|speech
585|VERONICA|Gimme your iPod.|speech
586||RONNIE HANDS AN IPOD TO VERONICA.|stage direction
587|VERONICA (CONT'D)|"Give it to me. Thank you, baby,
thank you."|speech
588||VERONICA PLUGS THE IPOD INTO THE OUTLET.|stage direction
589|TIFFANY|"Of all the rooms there are iPod
ports in, I'm happy you brought us
into the bathroom."|speech
590|VERONICA|"Look, look, look.
44."|speech
591||MUSIC BEGINS TO PLAY.|stage direction
592|VERONICA (CONT'D)|"I can play music for the baby in
any room."|speech
593|PAT|"Can you play ""Ride the Lightning""
by Metallica?"|speech
594||VERONICA IS SPEECHLESS. RONNIE GRINS.|stage direction
595||INT. RONNIE'S HOUSE/DINING ROOM - EVENING|location
596|RONNIE|"Pat was a history sub at the high
school, Tiffany. Ask him about any
president, he knows 'em all."|speech
597|PAT|"Here's a fun fact. You know where
the term ""OK"" comes from?"|speech
598|VERONICA|No. No, I don't.|speech
599|RONNIE|Where?|speech
600|PAT|"Well, Martin Van Buren, the eighth
president of the United States of
America, is from Kinderhook, New
York..."|speech
601|VERONICA|Oh.|speech
602|PAT|"...and he was part of a club, a
men's club, called Old Kinderhook.
And if you were cool, you were in
the club, they'd say, ""That guy's
OK."" `Cause he was in the Old
Kinderhooks."|speech
603|RONNIE|Really?|speech
604|PAT|Yeah. Pretty cool, right?|speech
605|RONNIE|"That's interesting.
45."|speech
606||"You know, Tiffany's been doing this
dance thing for years and she's
real good at it. She's gonna be
competing at the Ben Franklin
Hotel."|stage direction
607||"Oh, really? My wife loves dance.
Nikki loves dance."|stage direction
608||"Why do you have to talk about me
like that?"|stage direction
609||"I'm just bragging about you. Can't
I brag about my little sister?"|stage direction
610||"Don't talk about me in the third
person."|stage direction
611||Please, gimme a break.|stage direction
612||I'm right here.|stage direction
613||Just be nice. Just be nice.|stage direction
614||Wow, wow, wow. Fascinating.|stage direction
615||Sorry. I don't wanna be mean.|stage direction
616||I know. I know, I know.|stage direction
617||What meds are you on?|stage direction
618||"Me? None. I used to be on Lithium
and Seroquel and Abilify, but I
don't take them anymore, no. They
make me foggy and they also make me
bloated."|stage direction
619||"Yeah, I was on Xanax and Effexor,
but I agree, I wasn't as sharp, so
I stopped."|stage direction
620|TIFFANY|46.|speech
621|PAT|You ever take Klonopin?|speech
622|TIFFANY|Klonopin? (Chuckling) Yeah.|speech
623|PAT|Right?|speech
624|TIFFANY|Jesus.|speech
625|PAT|"It's like, ""What? What day is it?""
How about Trazodone?"|speech
626|TIFFANY|Trazodone!|speech
627||TIFFANY LAUGHS|location
628|PAT|"Oh, it flattens you out. I mean,
you are done. It takes the light
right out of your eyes."|speech
629|TIFFANY|God, I bet it does.|speech
630||VERONICA AND RONNIE FEEL UNCOMFORTABLE. TIFFANY STANDS UP.|stage direction
631|TIFFANY (CONT'D)|I'm tired. I wanna go.|speech
632|VERONICA|"No. No, no, no, no. We haven't, we
haven't even finished the salad
yet, or the duck. I made the Fire
and Ice cake."|speech
633|TIFFANY|"I said I'm tired. (to Pat) Are you
gonna walk me home or what?"|speech
634|PAT|You mean me?|speech
635|TIFFANY|"Yeah, you. Are you gonna walk me
home?"|speech
636|PAT|"You have poor social skills. You
have a problem.
47."|speech
637|TIFFANY|"I have a problem? You say more
inappropriate things than
appropriate things. You scare
people."|speech
638|PAT|I tell the truth. But you're mean.|speech
639|TIFFANY|What? I'm not telling the truth?|speech
640||Veronica and Ronnie are very uncomfortable.|stage direction
641|RONNIE|"Um, maybe I should drive them home
separately?"|speech
642|VERONICA|You can drive them both home. Now.|speech
643|TIFFANY|"Stop talking about me in third
person."|speech
644|VERONICA|You can take Tiffany home first.|speech
645|TIFFANY|"You love it when I have problems.
You love it, Von, because then you
can be the good one. Just say it."|speech
646|VERONICA|No...|speech
647||PAT STANDS UP.|stage direction
648|VERONICA (CONT'D)|"...I don't. I don't. I just wanted
to have a nice, I just wanted to
have a nice dinner."|speech
649|TIFFANY|Oh, God.|speech
650|VERONICA|What is your problem?!|speech
651|TIFFANY|"Nothing's my problem! I'm fine. I'm
tired and I wanna go. (to Pat) Come
on, are you ready?"|speech
652||Pat stands.|stage direction
653|TIFFANY|48.|speech
654|VERONICA|"You really, you really wanna go
right now?"|speech
655|TIFFANY|"Yes, I really wanna go! It's been
great."|speech
656|RONNIE|Okay, guys, the baby is sleeping!|speech
657|TIFFANY|"Sorry. I don't wanna wake up the
baby. Bye."|speech
658||PAT FOLLOWS TIFFANY.|stage direction
659|RONNIE|Sorry, man.|speech
660||"PAT GIVES RONNIE AN ""ALL GOOD"" AND FOLLOWS TIFFANY OUT."|stage direction
661||EXT. STREET - EVENING|location
662||PAT AND TIFFANY WALK TOGETHER IN SILENCE.|stage direction
663|TIFFANY|This is me.|speech
664||TIFFANY AND PAT STOP, FACE EACH OTHER.|stage direction
665|TIFFANY (CONT'D)|"Listen, I haven't dated since
before my marriage so I don't
really remember how this works."|speech
666|PAT|How what works?|speech
667|TIFFANY|"I saw the way you were looking at
me, Pat. You felt it, I felt it,
don't lie. We're not liars like
they are. I live in the addition
around back, which is completely
separate from my parents' house, so
there's no chance of them walking
in on us. I hate the fact that you
wore a football jersey to dinner
because I hate football, but you
can fuck me if you turn the lights
off, okay?"|speech
668||PAT IS MOMENTARILY SPEECHLESS.|stage direction
669|TIFFANY|49.|speech
670|PAT|How old are you?|speech
671|TIFFANY|"Old enough to have a marriage end
and not wind up in a mental
hospital."|speech
672|PAT|"Look, I had a really good time
tonight and I think you're really
pretty, but I'm married, okay?"|speech
673||PAT HOLDS UP HIS HAND, DISPLAYING HIS WEDDING RING.|stage direction
674|TIFFANY|You're married? So am I.|speech
675||TIFFANY HOLDS UP HER HAND, DISPLAYING HER WEDDING RING.|stage direction
676|PAT|No, that's confusing. He's dead.|speech
677||TIFFANY LOOKS AS IF SHE HAS BEEN PUNCHED, SHE EMBRACES PAT.|stage direction
678|PAT (CONT'D)|Wait, what?|speech
679||TIFFANY STARTS TO CRY.|stage direction
680|PAT (CONT'D)|What's happening?|speech
681|PAT (CONT'D)|Oh, my God. Hey.|speech
682||"TIFFANY PUSHES PAT AWAY AND SLAPS HIM ACROSS THE FACE.
TIFFANY TURNS AND WALKS TO HER RENOVATED GARAGE APARTMENT.
LED ZEPPELIN'S ""WHAT IS AND WHAT SHALL NEVER BE"" STARTS TO
PLAY ON SOUNDTRACK."|stage direction
683||INT. SOLATANO HOUSE/KITCHEN - EVENING|location
684||"PAT ENTERS THROUGH THE BACK OF THE HOUSE, DEEPLY UNSETTLED.
HE WALKS PAST DELORES IN THE KITCHEN."|stage direction
685|DOLORES|"Are you okay? Ronnie called. Hey,
is that make-up on your shirt?"|speech
686|PAT|"I don't know, Mom.
50."|speech
687||INT. SOLATANO HOUSE/LIVING ROOM - EVENING|location
688||PAT IS WITH PAT SR. HE STANDS UP FROM HIS CHAIR.|stage direction
689|PAT|"PAT SR.
What happened over there?"|speech
690||PAT BEELINES PAST PAT SR. TO THE STAIRCASE.|stage direction
691|PAT|"When am I gonna get a phone?
PAT SR.
You'll get a phone in due time. (to
Dolores) What happened?"|speech
692||DOLORES ENTERS.|stage direction
693|DOLORES|Pat!|speech
694||INT. SOLATANO HOUSE/ATTIC - EVENING|location
695||"PAT REMOVES HIS JERSEY.
LED ZEPPELIN CONTINUES alternately quiet and LOUD.
PAT LIES ON HIS BED, RESTLESS. SUDDENLY HE IS FRANTICALLY
SEARCHING THROUGH ATTIC BOXES AS IF HIS LIFE DEPENDED ON IT."|stage direction
696||INT. SOLATANO HOUSE/UPSTAIRS HALLWAY - NIGHT|location
697||"PAT WALKS OUT OF THE ATTIC. HE OPENS THE DOOR TO THE MASTER
BEDROOM AND WALKS INTO THE ROOM. HE KNEELS DOWN NEXT TO
DOLORES'S SIDE OF THE BED."|stage direction
698|"PAT
(WHISPERING)"|Mom!|speech
699||INT. SOLATANO HOUSE/MASTER BEDROOM - NIGHT|location
700||DOLORES WAKES.|stage direction
701|"PAT
(WHISPERING)"|"I can't find my wedding video. Mom,
wake up."|speech
702|"DOLORES
(WHISPERING)"|"What is it?
51."|speech
703|"PAT
(WHISPERING)"|Where's my wedding video?|speech
704||"Led Zeppelin continues.
PAT SR. WAKES, LOOKING AT THE ALARM CLOCK."|stage direction
705|"PAT
(WHISPERING)"|"PAT SR.
It's after three o'clock! What are
you doing?"|speech
706||INT. SOLATANO HOUSE/ATTIC - NIGHT|location
707||DOLORES AND PAT WALK INTO THE ATTIC.|stage direction
708|PAT|"I looked in here, but this is all
your sewing shit up here, for your
sewing and everything. Did you put
it up here?"|speech
709||PAT STEPS TO AN OPEN CLOSET.|stage direction
710|DOLORES|What about in your father's study?|speech
711||INT. SOLATANO HOUSE/MASTER BEDROOM - NIGHT|location
712|DOLORES|"PAT SR.
(shouts from bed)
Don't go in my study."|speech
713|PAT|"(shouts O.S.)
Dad, not now!"|speech
714||INT. SOLATANO HOUSE/ATTIC - NIGHT|location
715||PAT'S HANDS AS HE RIFLES THROUGH STUFF ON THE CLOSET FLOOR.|stage direction
716|PAT|"Would you put it in here? It makes
no sense for you to put it in here."|speech
717||INT. SOLATANO HOUSE/MASTER BEDROOM - NIGHT|location
718||PAT SR. IN BED|stage direction
719|PAT|"52.
PAT SR.
(shouts from bed)
Patty, what are you doing?"|speech
720||INT. SOLATANO HOUSE/STUDY - NIGHT|location
