|character|text|type
308|PRINCIPAL GIBBONS|I don't know you.|speech
309||She thrusts her hand out.|stage direction
310|PRINCIPAL GIBBONS|26.|speech
311|OLIVE|Olive Penderghast.|speech
312||He eyes her hand, not amused, and she quickly withdraws it.|stage direction
313|PRINCIPAL GIBBONS|"Why are we just now meeting? Using
language like this should have
warranted a visit to me years ago."|speech
314|OLIVE|"Well, to be perfectly honest - I've
never used an epithet like this in
an educational arena before. Sir."|speech
315|PRINCIPAL GIBBONS|This is foul.|speech
316|OLIVE|"In my defense, I think I meant to
say `twit.' It just came out more -
what's the word I'm looking for?
Veracious."|speech
317|PRINCIPAL GIBBONS|"A young lady with such an extensive
vocabulary shouldn't be stooping to
such vituperations."|speech
318|"OLIVE
(SMILING)"|Touché.|speech
319||As serious as a heart attack...|stage direction
320|PRINCIPAL GIBBONS|"Wipe that smile off your face --
(Consulting the note)
Olive. I don't tolerate this kind
of language. Ever. Consider this
your first warning. If I find out
you've used a word like this in my
school again, I will make sure that
it's your last. I don't operate on
a `three strikes you're out
system'. You get one warning from
me."|speech
321||She starts to say something --|stage direction
322|PRINCIPAL GIBBONS|"PRINCIPAL GIBBONS (CONT'D)
Think very carefully before you
speak.
27."|speech
323||She relents, but stares him squarely in the eyes.|stage direction
324|OLIVE|I always do. Are we finished?|speech
325||He gestures to the door.|stage direction
326|PRINCIPAL GIBBONS|"Detention tomorrow after school in
Room 704. And, young lady, I don't
want to see you again."|speech
327|OLIVE|"Not even in a more positive
capacity? Maybe I could win a
ribbon or a medal or something. I
could conceivably be valedictorian.
Or something."|speech
328|"PRINCIPAL GIBBONS
(FRIGHTENINGLY SERIOUS)"|Get out of my office now.|speech
329||She quickly runs out of his office.|stage direction
330||EXT. BARBARA BUSH HIGH SCHOOL - PARKING LOT - DAY|location
331||Rhiannon, excitedly, approaches Olive - dying to talk to her.|stage direction
332|RHIANNON|Please tell me the rumors are true.|speech
333|OLIVE|Yes, I'm a big whore.|speech
334|RHIANNON|"Not that one. The one where you
called Nina Howell a cunt and then
socked her in the nose."|speech
335|OLIVE|"It's not entirely true.
(Beat.)
Look, there's something I need to
tell you."|speech
336||Rhiannon ignores her sincere attempt to confess.|stage direction
337|RHIANNON|"Yeah. Like the exact moment you
turned into such a BAD ASS? I
think I'm in LOVE with you."|speech
338|(MORE)|28.|speech
339|RHIANNON (CONT'D)|"Please tell me you at least left a
mark on that scrunched-up face of
hers. POW! The cunt goes down for
the count!"|speech
340|"OLIVE
(FRUSTRATED)"|Never mind.|speech
341||"Rhiannon pulls her keys from her purse and they walk to her
car."|stage direction
342|OLIVE (CONT'D)|I want a car.|speech
343|RHIANNON|"Please. It's my only perk. Trust
me."|speech
344||They get into her car.|stage direction
345||INT. DINING ROOM - NIGHT|location
346||"The scene looks the same. Olive sits with her family, having
family dinner."|stage direction
347|OLIVE|I got sent to the Principal today.|speech
348||"Her parents seem more impressed than upset. This is
definitely a first."|stage direction
349|DILL|What did you do?|speech
350|OLIVE|"I used inappropriate language in
English class. But we're reading a
book that I, personally, deem
wildly inappropriate for my age
group, so I felt that it was
actually quite apropos."|speech
351|ROSEMARY|"(More curious than angry)
What did you say?"|speech
352||"Olive looks to her little sister and thinks better of saying
the word out loud."|stage direction
353|OLIVE|"Let's just say it was an
inappropriate word.
29."|speech
354|DILL|What did it start with?|speech
355|OLIVE|"A snide comment from a snotty-ass
girl in my class."|speech
356|DILL|"I meant what letter did it start
with?"|speech
357|OLIVE|Oh. Yeah. T.|speech
358|ROSEMARY|"T? That's an odd one. Is this one
of those new curse words?"|speech
359||"Both her parents wheels are going. They're both seeking the
answer in their heads, but are coming up with nothing."|stage direction
360|ROSEMARY (CONT'D)|Was it -- ?|speech
361||She leans over and whispers something in her daughter's ear.|stage direction
362|OLIVE|I don't even know what that means.|speech
363|ROSEMARY|Yeah. Neither do I.|speech
364||"Her parents search their brains, but nothing is coming to
them."|stage direction
365|DILL|Okay. Noun, adjective or verb?|speech
366|OLIVE|"Noun. Definitely slang. Think
British, although they pronounce it
differently."|speech
367|ROSEMARY|"Well, I'm stumped. Whisper it in
my ear."|speech
368|OLIVE|I can't. Too weird.|speech
369||Excited by the prospect --|stage direction
370|ROSEMARY|"Oo! Oo! Spell it with your peas!
30."|speech
371|OLIVE|Now, THAT'S a challenge.|speech
372||She begins maneuvering her peas around the plate.|stage direction
373|DILL|"Does this have something to do with
this rumor you were talking about
the other night?"|speech
374||"Olive touches her index finger to her nose, as she continues
to manipulate her food."|stage direction
375|DILL (CONT'D)|"Is there something you want to tell
us, kiddo?"|speech
376|OLIVE|"I'm spelling it out for you as
quickly as I can."|speech
377|GINGER|"(Desperate for attention)
I got a B plus on my spelling test
today."|speech
378||Too intrigued by Olive's admission to really care --|stage direction
379|ROSEMARY|Good, sweetheart.|speech
380||Rosemary figures it out as Olive is assembling the A.|stage direction
381|ROSEMARY (CONT'D)|Oh, I know what it is!|speech
382||"She leans over and whispers it in Dill's ear. He nods in
understanding."|stage direction
383|GINGER|(Glancing at Olive's|speech
384|PLATE)|What's a twat?|speech
385||Olive quickly scrapes the peas into a pile.|stage direction
386|DILL|"It's a word that will get you sent
to the principal's office."|speech
387|ROSEMARY|(Whispering into Ginger's|speech
388|EAR)|It's not a good word.|speech
389|(MORE)|31.|speech
390|"ROSEMARY (CONT'D)
(TO OLIVE)"|So, what was the principal like?|speech
391|OLIVE|The male equivalent.|speech
392|ROSEMARY|Of what?|speech
393||"Now, it's Dill's turn to whisper in Rosemary's ear. She nods
in understanding."|stage direction
394|DILL|"Well, it's the first time since
second grade, so I guess we can't
be too hard on you."|speech
395|"OLIVE
(GENUINELY CURIOUS)"|"What would my punishment have been
otherwise?"|speech
396|DILL|I dunno. To bed without supper?|speech
397|OLIVE|"But I'm already finished. Except
for my helpful and profane peas."|speech
398|"DILL
(THINKING HARD)"|"Uhhhh. This grounding thing seems
to be taking the country by storm.
No phone, TV or... Or...."|speech
399|OLIVE|"I'll help you out. I don't have
anyone to call. I haven't watched
TV since they cancelled `The
Illegitimate Children of the Real
Housewives of Laguna Beach' and I
really only watched that as a joke."|speech
400|DILL|Fine. I'd take away your --|speech
401|OLIVE|Books? Computer?|speech
402|DILL|"Yes! You're computer!
32."|speech
403|OLIVE|"All my homework's on there. Sorry.
You lose. But thanks for playing."|speech
404|"DILL
(SMILING WARMLY)"|"I guess then I'm lucky this isn't a
regular occurrence."|speech
405||Olive gets up from the table and kisses her dad on the cheek.|stage direction
406|OLIVE|"I think we both are. I wouldn't
know how to be grounded any more
than you know how to ground."|speech
407|DILL|"I love you.
(Whispering in her ear)
And I'm sure that girl was acting
like exactly what you called her."|speech
408|"OLIVE
(WHISPERING BACK)"|You have no idea.|speech
409||"She goes over and kisses her mom on the cheek, as well.
Leaving the dining room --"|stage direction
410|OLIVE (CONT'D)|"How's about I go and punish myself?
Mea culpa, mea culpa."|speech
411||She retreats upstairs.|stage direction
412|GINGER|"How come you guys never get mad at
her?"|speech
413|ROSEMARY|"Because, pumpkin, of our three
darling children, we love her best.
(Erupting into laughter)
Just kidding! Now eat your dinner."|speech
414||Dill chuckles, but Ginger is not amused.|stage direction
415||INT. OLIVE'S BEDROOM - PRESENT DAY|location
416||Into the webcam --|stage direction
417|ROSEMARY|33.|speech
418|OLIVE|"The next day, things took a turn
for the scandalous. Which brings
us to Part Three: A Lady's Choice
and a Gentleman's Agreement."|speech
419||She smiles slyly into her camera.|stage direction
420||INT. ROOM 704 - DAY|location
421||"Bored, Olive sits at a desk in a classroom, reading a
tattered copy of `The Scarlet Letter.' She's dressed much
racier and is starting to look pretty hot.
There's only one other person in the room. The BULLIED KID
seen by Olive leaving Gibbons's office the day before.
The bullied kid is thin as a rail, pale as a ghost and
slightly effeminate. He looks miserable. Not just by this
detention, but from life in general."|stage direction
422|OLIVE|"Are these detention sessions often
unchaperoned?"|speech
423|BULLIED KID|"I don't think we pose a flight
risk."|speech
424|OLIVE|I see.|speech
425||Olive laughs to herself.|stage direction
426|BULLIED KID|What?|speech
427|OLIVE|"I was just thinking it's kind of
funny. We haven't really talked
since that closet incident back in
eighth grade."|speech
428|BULLIED KID|"I was afraid you were going to
bring that up."|speech
429|OLIVE|So, how have you been, Brandon?|speech
430|"BRANDON
(DRYLY)"|I have been fantastic.|speech
431|(MORE)|34.|speech
432|BRANDON (CONT'D)|"Really, really amazing. Don't know
if you heard, but according to my
locker, I'm a `power bottom.'"|speech
433|OLIVE|Yikes.|speech
434|BRANDON|"Yeah, only two days after the
custodians had finally gotten
around to scrubbing `turd burglar'
off. Which, if you think about it,
really contradicts the previous
label."|speech
435|OLIVE|"Maybe your vandal is marvelling at
your versatility?"|speech
436||Brandon shoots her a `that's not funny' look.|stage direction
437|BRANDON|But, of course, I'm in detention.|speech
438|OLIVE|Why?|speech
439|BRANDON|"Because Gibbons is a homophobe.
(Beat.)
And I called him a facist."|speech
440|OLIVE|So, the rumors are true, huh?|speech
441|"BRANDON
(INCREDULOUS)"|Have you ever met me?|speech
442|OLIVE|"No. I meant about Gibbons being a
facist."|speech
443||He laughs.|stage direction
444|OLIVE (CONT'D)|"I kind of guessed it that night
with the whole kissing thing. The
way you ran away. I remember
thinking to myself, `this isn't the
first time this kid's going to go
bursting out of the closet.'
35."|speech
445|BRANDON|Gold star for you, Nancy Drew.|speech
446||There's a brief silence between them.|stage direction
447|OLIVE|"You know, I read this article that
said with this whole EMO movement,
it looks like - that in a few years
- the gay kids are going to be the
most popular ones in school."|speech
448|BRANDON|"Oh good. I'll come back when I'm
twenty seven for my redo."|speech
449||Ignoring his cynicism --|stage direction
450|OLIVE|"Can you imagine the dance squad
full of shirtless guys in tight
pants rocking out to Britney, while
the football players sit on the
sidelines wishing they were that
cool?"|speech
451|BRANDON|"That'll be the day.
(Beat.)
Judging from the new look you're
sporting, I'm not the only one in a
transformative stage. `Sup with
the whore couture?"|speech
452|"OLIVE
(PROUDLY)"|"Haven't you heard? I'm the new
school slut!"|speech
453|BRANDON|"As a matter of fact I did hear
that. I heard you banged a guy
twice your age."|speech
454|OLIVE|"No way. He's a freshman in
college."|speech
455|BRANDON|Also heard he gave you crabs.|speech
456|OLIVE|"Ewwww. People suck.
36."|speech
457||Tell me about it.|stage direction
458||"He's not real. The guy I slept
with. I made him up."|stage direction
459||So, you started the rumor?|stage direction
460||"Indirectly? Sort of. Well, not
really. No. No, I didn't."|stage direction
461||"But you're perpetuating it. That's
fucked up."|stage direction
462||Excuse me?|stage direction
463||"It's true. There's only one thing
worse than these tabloid-chasing
celebutantes with their vapid minds
and their immoral souls and that's
the people who want to be like
them."|stage direction
464||Did I say I wanted to be like them?|stage direction
465||"No, you just want everyone else to
think you are."|stage direction
466||"Why does it matter if it's not who
I really am? No offense, Brando,
but maybe you could learn something
from me."|stage direction
467||"You're saying I should pretend to
be straight, so people will like
me? What a novel idea. You should
do seminars. Oh, wait a minute, I
forgot... In high school,
EVERYBODY PRETENDS TO BE SOMETHING
THEY'RE NOT!"|stage direction
468|BRANDON|37.|speech
469|OLIVE|"Calm down, Adolph. There's a vein
popping out of your neck. I'm
simply suggesting that maybe these
kids we call peers have got the
right idea. Maybe Bridget
Schumacher isn't as hippy-dippy as
she pretends to be. Maybe that's
just the label she's put on herself
to avoid having to bathe as often
as society deems necessary. Or
take Marianne Bryant. It's
convenient for her to act like a
stuck-up Jesus-freak.
(Thinking about this)
No. I'm wrong. I think she's
actually just a stuck-up Jesus-
freak. But do you think she cares
that that's the way she's
perceived? No. Maybe she was just
sick of being just another
nameless, faceless entity in a
place and a time that reveres
people for extremity?"|speech
470||"Brandon realizes why she's chosen this path and feels for
her."|stage direction
471|BRANDON|"There are some of us, though, that
want to just blend in to the crowd."|speech
472|OLIVE|"Then maybe you need to go to that
extreme. Or make the steadfast
decision not to care. Even better
if you can manage to do both.
(Beat.)
I've discovered an infallible
remedy for teen angst: apathy."|speech
473|BRANDON|"I can't decide if you're a genius
or a lunatic."|speech
474|OLIVE|Don't they sort of go hand-in-hand?|speech
475||She smiles sinisterly at him.|stage direction
476|BRANDON|"Funny. I always thought teen angst
and apathy went hand in hand.
38."|speech
477||"There is an electricity in the air and it seems as if at any
moment, they might fling off their clothes and screw right
there."|stage direction
478|OLIVE|How am I doing?|speech
479|BRANDON|"What? Pretending to be a whore?
For a virgin, I'm impressed. How
about me? Could I pass as
straight?"|speech
480|OLIVE|Not bad. For a fag.|speech
481|BRANDON|I prefer the term `turd burglar.'|speech
482||They both break character and return to being themselves.|stage direction
483|OLIVE|"If we really wanted to shock the
world, we'd get up and leave
detention."|speech
484|BRANDON|"But you know that we would never do
that."|speech
485|OLIVE|"Isn't going to stop me from telling
everybody we did."|speech
486||"Brandon thinks hard about everything that's just been said.
His brain is going a-mile-a-minute. In that noggin, an idea
has been planted.
Olive, not oblivious to this, returns to her novel."|stage direction
487||INT. OLIVE'S BEDROOM - NIGHT|location
488||"Olive lounges on her bed, flipping through a magazine and
talking to Rhiannon on the phone."|stage direction
489|OLIVE|"RHIANNON (O.S.)
Brandy Carter was telling Vanessa
Hodges that you lost your virginity
to three guys in a jacuzzi.
39."|speech
490|OLIVE|"Well, I guess that's better than me
getting crabs from a guy twice my
age.
RHIANNON (O.S.)
Ewww. Who said that?"|speech
491|OLIVE|"You know that Brandon kid?
RHIANNON (O.S.)
From your seedy pre-pubescent
closet romp?"|speech
492|OLIVE|"The one and only. It's what
somebody told him.
RHIANNON (O.S.)
Nobody talks to him."|speech
493|OLIVE|"Isn't that sad? He's actually
quite the conversationalist.
RHIANNON (O.S.)
He's gay."|speech
494|OLIVE|"Since when are straight guys under
the age of eighteen able to
converse?"|speech
495||A call beeps in on the other line.|stage direction
496|OLIVE (CONT'D)|Shit. Hold on.|speech
497||She clicks over.|stage direction
498|OLIVE (CONT'D)|"Hello?
BRANDON (O.S.)
Olive?"|speech
499|"OLIVE
(SINGSONG)"|Unfortunately so.|speech
500|BRANDON|"It's Brandon.
40."|speech
501|OLIVE|"Speak of the devil...
BRANDON (O.S.)
Hey, can I come over? I wanted to
talk to you about something."|speech
502|"OLIVE
(INTRIGUED)"|"Okay. Yeah. Sure.
BRANDON (O.S.)
Okay. See you soon."|speech
503||Olive clicks over to Rhiannon.|stage direction
504|OLIVE|"Dude, that was Brandon. He wants
to talk to me about something.
RHIANNON (O.S.)
Probably wants to borrow an outfit."|speech
505|OLIVE|"That's so mean.
RHIANNON (O.S.)
Any word from George?"|speech
506|OLIVE|"Rhi, I told you. It was a one
night stand. Which is now a DONE
night stand.
RHIANNON (O.S.)
You're being awfully cavalier about
this. I mean, he popped your
cherry. Aren't you supposed to be
eternally in love with him and
shit?"|speech
507|OLIVE|"If I was a character on a CW show,
then, absolutely, I'd be blubbering
all over my Teen Vogue. Hey, we
should start a rumor that I'm
having a pregnancy scare!"|speech
508||Olive is stoked by her idea.|stage direction
509|OLIVE|41.|speech
510||INT. FOYER - PENDERGHAST HOME - NIGHT|location
511||"Rosemary opens the door to see Brandon. She has no idea who
he is."|stage direction
512|BRANDON|Hi. Is there an Olive here?|speech
513|"ROSEMARY
(FEIGNING CONFUSION)"|"There's a whole jar of them in the
fridge."|speech
514|BRANDON|"Sorry, I must have gotten the
address wrong."|speech
515|ROSEMARY|Just kidding! Come on in.|speech
516||Brandon walks in and Rosemary shouts --|stage direction
517|ROSEMARY (CONT'D)|"Olive, sweetie, there's a young man
here to see you. He said something
about asking for your hand in
marriage."|speech
518||Brandon's eyes bulge and Olive descends the staircase.|stage direction
519|OLIVE|"Oh happy day, Mama! I thought I was
going to have to spend my dowry on
booze and pills to numb the
loneliness."|speech
520||Olive grabs Brandon by the hand and leads him upstairs to --|stage direction
521||INT. OLIVE'S BEDROOM - CONTINUOUS|location
522||She closes the door behind them.|stage direction
523|OLIVE|"My mom's an acquired taste. I know
this because I've only just
recently begun to appreciate her
myself."|speech
524||She gestures for him to sit down.|stage direction
525|OLIVE (CONT'D)|"Welcome to my boudoir! This is
where the magic happens.
42."|speech
526|"BRANDON
(BLURTING OUT)"|Do you wanna go out with me?|speech
527||She looks at him, strangely.|stage direction
528|BRANDON (CONT'D)|"I mean, like -- Do you want to be
my girlfriend?"|speech
529|OLIVE|"Brandon, just a few hours ago, you
told me you were Kinsey Six gay."|speech
530|BRANDON|"True. But you said I should
pretend to be straight."|speech
531|OLIVE|"Well, I didn't mean with me.
You're a sweet guy and all, but
you're not really my type."|speech
532|BRANDON|You're not really my type either.|speech
533|OLIVE|I should say not.|speech
534|BRANDON|"Okay. Well, do you wanna have sex
with me?"|speech
535|OLIVE|You're serious.|speech
536||He nervously nods.|stage direction
537|OLIVE (CONT'D)|"Oh my God, dude. You totally
missed my point. All I was saying
was that --"|speech
538|BRANDON|"No, I know what you were saying. I
should play it straight until I get
out of this hell and then I can be
whoever I want to be. No, I got
that."|speech
539|OLIVE|"Brandon, I didn't REALLY have sex
with a college guy. I just told
people I did."|speech
540|(MORE)|43.|speech
541|"OLIVE (CONT'D)
(CONSIDERS THIS)"|"Well, actually, I just told one
person and - well - you know how
these things work."|speech
542|BRANDON|"So, you're saying I shouldn't
really have sex. I should just say
I had sex with someone. A girl."|speech
543|OLIVE|Now, you're cooking with gas.|speech
544||"It's his turn to smile slyly at her. She sees where he's
going with this and instantly gets defensive."|stage direction
545|OLIVE (CONT'D)|"Oh no. Oh no no no no no no no no.
No. Really. No. No way. No.
No."|speech
546|BRANDON|"Think about it. We could help each
other out. You want to maintain
this floozy facade. I want to not
get my face pummelled weekly."|speech
547|OLIVE|You are on crack.|speech
548|BRANDON|"All it would take is one good
imaginary fuck and you'd be saving
the bone structure of my face.
Think of how happy my parents would
be!"|speech
549|OLIVE|"This is not the answer. Why don't
you just do what I did and make
someone up?"|speech
550|BRANDON|Who would believe me?|speech
551|"(GROWING INCREASINGLY
DESPERATE)"|"Listen, Olive, I don't want to do
this. I want to live in that not-
too-distant EMO world, but I still
have another year of this bullshit
place and I can't do it. I just
can't do it.
(Beat.)"|speech
552|(MORE)|44.|speech
553|BRANDON (CONT'D)|"I'll pay you. I can pay you
whatever you want."|speech
554|"OLIVE
(GENTLY)"|I just don't think it would work.|speech
555|BRANDON|"Whores aren't discerning, Olive.
And just think - you'll OFFICIALLY
be a hooker with a heart of gold!"|speech
556|OLIVE|I don't want your money.|speech
557|BRANDON|I insist.|speech
558|OLIVE|"So, if I say yes, you're going to
tell a couple of people at school
and I just have to go with it? I
really don't think it will work."|speech
559|BRANDON|(His voice cracking with|speech
560|EMOTION)|I can make it work. I promise.|speech
561||"She sees tears forming in his eyes.
She walks away from him and is silent for a long few moments."|stage direction
562|OLIVE|"I don't do anything half-assed.
(Spinning around to face"|speech
563|HIM)|"It'll have to be a public event.
Melanie Bostic is having a party
tomorrow night. All of your
tormentors will be there. You and
I are going together. You have to
do everything I say AND you have to
tell people that I was sensational."|speech
564||"Brandon wipes his tears away and is the happiest gay you've
ever seen. He throws his arms around her and won't let go."|stage direction
565|BRANDON|I can't believe you're doing this.|speech
566|OLIVE|"Afterwards, it's up to you. You're
committing to something."|speech
567|(MORE)|45.|speech
568|OLIVE (CONT'D)|"Just make sure you're ready to live
with the consequences."|speech
569||"It seems as if that last statement was more for herself than
it was for him."|stage direction
570||INT. OLIVE'S BEDROOM - PRESENT DAY|location
571||Into the webcam --|stage direction
572|OLIVE|"I'm sure you all remember the
party..."|speech
573||INT. BOSTIC HOUSE - NIGHT|location
574||"A TEEN PARTY rages. DRUNK KIDS abound.
Olive, looking like a million-fuckin'-bucks, prances into the
party with Brandon, who's looking pretty snazzy himself.
They appear drunk and are falling all over each other.
People stare in complete amazement at a.) Their appearance
and b.) That they're even together in the first place.
You'd never guess that this was anything less than an A-LIST
TEEN COUPLE, ripped from the pages of Teen People.
Olive falls against Brandon laughing. He hoists her up, as
their host, MELANIE BOSTIC (17), a fairly pretty girl,
approaches."|stage direction
575|MELANIE|Hey Olive!|speech
576|(WEIRDED OUT)|Hi Brandon.|speech
577|OLIVE|"OhmiGod, Melly. I hope you don't
mind, but we had a few pre-cocktail
party cocktails..."|speech
578|(DISORIENTED)|Party. Cocktails.|speech
579|MELANIE|Well, glad you could make it.|speech
580|OLIVE|"(Whispering and slurring
in her ear)
Soooo, here's the thing."|speech
581|(MORE)|46.|speech
582|OLIVE (CONT'D)|"Brandon was in the middle of
telling me this funny thing. Is
there a quiet room we can go to
where he can finish telling me --"|speech
583|(HICCUP)|-- About his thing? That's funny?|speech
584||She stares glassy-eyed at Melanie. Brandon just smiles.|stage direction
585|MELANIE|"Sure. You can use the guest room.
Down the hall."|speech
586|OLIVE|"I love you. I love you so much.
You are -- Just, yeah."|speech
587||"She gives her a drunken punch on the shoulder.
She spins around to the entire party, who is looking at them
with complete interest."|stage direction
588|OLIVE (CONT'D)|"(Loudly; to all)
Hey everybody!"|speech
589||"They raise a glass to them and Brandon and Olive stumble down
the hallway, laughing."|stage direction
590|MELANIE|(Shocked; Mouthing to a|speech
591|GUEST)|What the fuck?!|speech
592||"The bully who emerged from Gibbons's office with Brandon,
goes up to Melanie."|stage direction
593|BULLY|Was that Olive with Brandon?|speech
594|MELANIE|I know! Right?|speech
595||"They, with a big group, race down the hall where Brandon and
Olive have just retreated to."|stage direction
596||INT. GUEST ROOM - NIGHT|location
597||"Olive locks the door and drops the drunk act. She's
completely sober and so is Brandon."|stage direction
598|MELANIE|47.|speech
599|"OLIVE
(WHISPERING)"|Draw the shades.|speech
600||"Brandon runs over and pulls the blinds down. They giggle,
conspiratorially.
Olive plops down on the bed and stretches out. Brandon lays
beside her. She moans for the benefit of the audience she
knows has assembled outside. She moans again and it's very
convincing.
She leans over and whispers in his ear --"|stage direction
601|OLIVE (CONT'D)|"Grunt. Make it really convincing.
And manly."|speech
602||"He does so. She extends her palm, impressed. He slaps it
with his."|stage direction
603||INT. HALLWAY - CONTINUOUS|location
604||"Sure enough, it seems as if most of the party is listening at
the door - falling all over each other to hear. Nearest to
the door is the bully, who is pleasantly surprised by the
noise inside."|stage direction
605||INT. GUEST ROOM - CONTINUOUS|location
606||"Olive reaches into her handbag and pulls out her copy of `The
Scarlet Letter' and reads it while she makes sex noises.
Brandon laughs at this and Olive smacks him with it,
prompting him to stop. She puts her finger over her lips,
giving him the `Shhhh' sign.
She continues to read as she thrusts her hips, making the bed
squeak ever so slightly."|stage direction
607|"BRANDON
(WHISPERING)"|How long do we have to do this?|speech
608|"OLIVE
(WHISPERING)"|"Depends. Do you wanna be a normal
adolescent boy or do you wanna be a
stud?"|speech
609||"He moans in his deepest voice. She continues to read,
crescendoing her moaning like a pro."|stage direction
610|"OLIVE
(WHISPERING)"|48.|speech
611|OLIVE (CONT'D)|"Oh God, Brandon. Don't stop.
Don't stop. Don't stop, don't
stop, don't stop."|speech
612||"She takes the top of the headboard and lightly taps it
against the wall, over and over."|stage direction
613|"OLIVE (CONT'D)
(WHISPERING)"|"Now that I think about it, we
probably don't want to do this for
too long. It'll give the
impression that you're having
difficulty finishing. That's not
the desired effect."|speech
614|"BRANDON
(WHISPERING)"|Are you sure you're a virgin?|speech
615|"OLIVE
(WHISPERING STERNLY)"|Of course I am!|speech
616|(LOUDLY )|"Oh, fuck me! Fuck me! Don't stop
fucking me!"|speech
617||Brandon suppresses a laugh.|stage direction
618||INT. GUEST ROOM - MOMENTS LATER|location
619||Olive is disheveling herself. Brandon musses up his hair.|stage direction
620|OLIVE|Hold on.|speech
621||She unbuttons Brandon's shirt and rebuttons it incorrectly.|stage direction
622|OLIVE (CONT'D)|"Go forth, my son. You're a man
now."|speech
623|BRANDON|Thanks Olive.|speech
624||He kisses her on the cheek and she smiles.|stage direction
625||INT. HALLWAY - CONTINUOUS|location
626||"The whole crowd, leaning against the wall, quickly disperses
when the door opens."|stage direction
627|BRANDON|49.|speech
628||"The bully immediately hands Brandon a beer and throws his arm
around him, leading him drunkenly down the hallway, with a
crew of guys after the dirty details.
Olive looks at this and smiles, satisfied. Then she realizes
that, though the guys have gone, there are a whole slew of
girls looking at her completely differently. They avoid her
eye contact, as one would ward off Medusa.
Olive finds Melanie pretending not to be interested in her."|stage direction
629|OLIVE|Is there a -- ?|speech
630|MELANIE|"Back entrance is through the
kitchen."|speech
631|OLIVE|Thanks.|speech
632||She begins her walk of shame down the corridor into the --|stage direction
633||INT. KITCHEN|location
634||"-- Where she runs smack-dab into the well-developed chest of
MEERKAT TODD."|stage direction
635|"MEERKAT TODD
(POLITELY)"|Sorry.|speech
636||They make eye contact. Olive is a sick shade of regret.|stage direction
637|"MEERKAT TODD
(POLITELY)"|"MEERKAT TODD (CONT'D)
Oh, hey Olive."|speech
638|OLIVE|Hi Todd.|speech
639||Obviously oblivious to the demonstration that just occurred --|stage direction
640|MEERKAT TODD|How's it going?|speech
641|"OLIVE
I'M --"|(She doesn't know how she|speech
642|IS)|I'm here.|speech
643|MEERKAT TODD|"Can I get you a beer?
50."|speech
644|OLIVE|That rhymed.|speech
645||"Olive catches the reflection behind her of a group of guys
leaning against the counter, signalling `NO, DON'T DO IT' to
him behind her back.
She spins around and they instantly pretend to not be paying
attention. She glares at them."|stage direction
646|OLIVE (CONT'D)|"(Ashamed of herself)
I should probably go."|speech
647||She rushes off.|stage direction
648||INT. OLIVE'S BEDROOM - PRESENT DAY|location
649||Into the webcam --|stage direction
650|OLIVE|"It was truly my Cindy Mancini
moment."|speech
651|"(MELODRAMATICALLY
REENACTING)"|"`You! Even Bobby thinks we went
out. Great, huh? Ha! All of you
thought we were a couple. What a
joke!... Ronald Miller paid me
1,000 bucks to pretend I liked him.
What a deal, huh? $1,000 to go out
with him for a month. This guy. Oh,
God. He bought me. And he bought
all of you. He was sick and tired
of being a nobody. Yeah, and he
said that all of you guys would
worship him if we went out. And I
didn't believe that. I was, like,
no way! And he was right! No, leave
me alone. He was right. Our little
plan worked, didn't it, Ronald? The
dance. That stupid dance! What a
bunch of followers you guys are. I
mean, at least I got... At least I
got paid.'
(Sincerely; as herself)
`Can't Buy Me Love' is one of the
best movies ever made. Hands down.
You guys should totally watch it if
you haven't already. Or even if
you have. Seriously fine
filmmaking.
51."|speech
652||INT. OLIVE'S BEDROOM - DAY|location
653||"Olive lays on her bed watching the scene from `Can't Buy Me
Love' that she just performed. She eats a candy bar and
wallows in her self-pity."|stage direction
654|OLIVE|"(To the television)
Oh, Cindy Mancini. It could have
been a lot worse. Trust me."|speech
655||Her mom comes in with a nicely-wrapped gift.|stage direction
656|ROSEMARY|"That kid from the other night just
dropped this off for you."|speech
657||Indicating an empty space on the floor --|stage direction
658|OLIVE|"Put it on the pile of gifts from my
other suitors."|speech
659|ROSEMARY|He seems like a nice boy... Gay...|speech
660|OLIVE|"A dyed-in-the-wool homosexual that
boy is."|speech
661||Rosemary puts the gift on the floor.|stage direction
662|ROSEMARY|"I dated a homosexual in high
school."|speech
663|OLIVE|We're not dating, Mom.|speech
664|ROSEMARY|"I just wanted to tell you that if
you want to date a gay boy, it
might be hard on your father and I,
at first. But we love you no
matter what the sexual orientation
of your opposite-sex partner."|speech
665||"Rosemary leaves, chuckling at her own joke.
Too curious, Olive opens the gift. She withdraws a PHOTO of
the BULLY holding BRANDON'S LEGS while he does a KEG STAND.
She smiles, pleasantly.
She pulls out a PINK VIBRATOR and looks at it quizically."|stage direction
666|ROSEMARY|52.|speech
667||"There's an envelope inside. She opens it and pulls out a
$200 Gift Card to TARGET."|stage direction
668|ROSEMARY|"OLIVE (V.O.)
Cindy Mancini gets $1,000. I get a
vibrator and a $200 Gift Card to
Target."|speech
669||There's a note, which she reads aloud to herself.|stage direction
670|OLIVE (CONT'D)|"Dear Olive, The dildo is just in
case you don't shop at Target.
Then you can fuck yourself."|speech
