|character|text|type
255|"HOTLY --
ANDROMEDA"|"A NIMBLE GIRL hurries past SERVANTS hanging laundry in
the atrium.
She's PESHET, handmaid to Princessa Andromeda. She has a
feline quality -- eyes, grace, agility. She raps on the
scullery door."|speech
256|PESHET|"Princess... Princess!
ANDROMEDA (O.S.)
(muffled from inside)
The Princess is not here."|speech
257|(A SQUEAL)|Find another... Princess.|speech
258|PESHET|"The Queen approaches!
ANDROMEDA (O.S.)
I don't care!"|speech
259|PESHET|"Andromeda! You'll care enough if
you're caught! Remember last
time...
From inside we HEAR complaining, more kissing and
moaning.
CASSIOPEIA                                                 (O.S.)
Peshet!
Startled, Peshet spins to see the Queen approach."|speech
260|(CONTINUED)|24.|speech
261|"CONTINUED:
CASSIOPEIA"|Where is the Princess?|speech
262||INT. SCULLERY CLOSET - SAME TIME|location
263|"CONTINUED:
CASSIOPEIA"|"Andromeda freezes at her mother's voice, stops Agenor,
finger to her lips.
He ignores her, starts again. Andromeda does something
below the frame that jolts him off. The girl can take
care of herself."|speech
264||EXT. COLONNADE - SAME TIME|location
265|"CONTINUED:
CASSIOPEIA"|Peshet faces the Queen.|speech
266|PESHET|Is she not in her chambers, ma'am?|speech
267|CASSIOPEIA|"She is not. You are expected to
know her --
A SQUEAL and WHISPERING from the closet stops Cassiopeia.
She throws a perturbed glance at the door. Peshet looks
guilty."|speech
268|"CASSIOPEIA
(LOUDLY)"|"Tell the Princess -- should you
find her -- her father and I want
to see her at once.
She stalks away. Urgently, through the door --"|speech
269|PESHET|Princess, it's the King as well!|speech
270||INT. BASILICA - ROYAL PARLOR - DAY|location
271|PESHET|"A lavish room. Cassiopeia and Kepheus sit in golden
chairs, looking off. Andromeda ENTERS FRAME, furious.
with conviction --"|speech
272|ANDROMEDA|"To please you, I would submit to
such a marriage... except I would
rather die; Please let me know
you're serious about this perverse
plan so I can make arrangements to
kill myself."|speech
273|(CONTINUED)|25.|speech
274|CONTINUED:|She stomps out. Their gaze follows until she's gone.|speech
275|"FINALLY:
KEPHEUS"|"It will take more than half-a-God
to handle her."|speech
276|CASSIOPEIA|She'll be a great ruler one day.|speech
277||EXT. SMALL SAILBOAT                                         (COAST OF JOPPA)                                        - DAY|location
278|CASSIOPEIA|"Perseus can't take his eyes off the Wilting Girl, who
steers. She tries not to be self-conscious; she would
blush were she not so pale."|speech
279|WILTING GIRL|"You're looking in the wrong
direction."|speech
280|PERSEUS|I don't think so.|speech
281|WILTING GIRL|"Perhaps you should give some
thought to your immediate future."|speech
282|PERSEUS|"(laughs, flirtatious)
That's what I'm doing."|speech
283|WILTING GIRL|"Maybe you should take another
look...
She indicates the view behind him. Perseus turns, jaw
dropping."|speech
284|HIS POV|"A breathtaking view of Joppa -- a city in two parts.
At sea level, tangled hovels, boats, and docks crowd the
working-class area -- the LOWER WHARF.
Above, twisting stone stairs climb the cliffs to the
ACROPOLIS with its gleaming villas, temples, statues, and
colonnaded towers, hugging the precipice."|speech
285||EXT. STREETS OF JOPPA - DAY|location
286|(CONTINUED)|26.|speech
287|CONTINUED:|"The Wilting Girl leads Perseus through the city. He's
never seen anything like it. He rubbernecks, awestruck
as he passes a BLACKSMITH who takes a dragon skin from
the coals and fashions armor by pounding the white-hot
scales over a mold."|speech
288|WILTING GIRL|All the goods, armies, and culture|speech
289||"of Man's dominion flow through
this port. He who reigns in
Joppa, rules the world.
Amidst the exotic chaos, Perseus is struck by   the
homeless refugees on the street and the ruins   of once-"|stage direction
290|WILTING GIRL|proud buildings.|speech
291||PERSEUS|unknown
292||"The war has badly scarred this
place."|stage direction
293||WILTING GIRL|unknown
294||"It is the war you have the power
to end.
He throws her an angry look, grim."|stage direction
295||PERSEUS|unknown
296||"Don't joke about such things. I'd
be useless before such a huge
responsibility."|stage direction
297||WILTING GIRL|unknown
298||Perhaps you would be...|stage direction
299||(TO HERSELF)|unknown
300||... as you are now.|stage direction
301|WILTING GIRL|They pass an evangelist                        (FANTASOS) haranguing a crowd.|speech
302|"FANTASOS
(MID-SPEECH)"|"-- one true God is not Zeus but
she called the Deep -- Tiamat!
(quoting from his"|speech
303|GOSPEL)|"'Before the first dawn, the eyes
of the Deep watched the earth.'
(to the crowd)
Bow down to the Goddess of Chaos
or know despair, for Tiamat will
rule the heavens and the earth.
Perseus is mystified by this talk. He turns to Vidalia
for explanation, but she seems disturbed by the preacher   L
and does not return Perseus' gaze."|speech
304|(CONTINUED)|27.|speech
305|CONTINUED:|"Perseus and Vidalia round a corner and see the regal
Basilica. WORKMEN hang banners and decorations,
preparing for a big event."|speech
306|PERSEUS|What are they celebrating?|speech
307|WILTING GIRL|You.|speech
308||INT. BASILICA - ROYAL PARLOR -.DAY|location
309|WILTING GIRL|"Cassiopeia hurries down a corridor to the parlor. WE
FOLLOW to find:
Kepheus speaking sternly to Perseus, before him."|speech
310|KEPHEUS|". before I am a king or a
peacemaker, I am a father. Do you
know what that means?"|speech
311|PERSEUS|"I'm not sure, Your Highness. I
did not know my father."|speech
312|"KEPHEUS
(THROWN)"|"Yes, well... it means I had no
desire for my little girl's
carefree springtime to be cut"|speech
313|SHORT --|(to Cassiopeia,|speech
314|IRRITABLY)|What is she?|speech
315|"CASSIOPEIA
(EMBARRASSED)"|"I'm sure she's preparing herself
to make the best possible
impression.
Perseus suppresses a smile, amused by the royal couple.
Kepheus paces with mounting impatience."|speech
316|"KEPHEUS
(LECTURING PERSEUS
AGAIN)"|"-- and all so she could be thrust
into a momentous conflict... of
which she knows nothing at all."|speech
317|(CONTINUED)|28.|speech
318|"CONTINUED:
PERSEUS"|"She's not the only one, sir. I
don't know much about the events
for which I've been drafted."|speech
319|KEPHEUS|(disarmed, but tough|speech
320|GUY)|"I take no comfort in that, young
man. In fact, I find little to
take comfort in here. You are a
stranger from a distant place, and
I am asked to entrust the welfare
of my daughter to you."|speech
321|"(LEANING INTO
PERSEUS)"|"If you are not kind and patient
with her, if any harm of any kind
should come her way, I will have
your head on a stake.
Kepheus thinks he sees a smirk on Perseus' face. He puts
his hand on the hilt of his sword."|speech
322|KEPHEUS|Is this amusing to you?|speech
323|PERSEUS|"Not even a little, my lord. It's
just that I myself was waylaid --
snatched also, as you say, from my
happy springtime...
Kepheus studies him to see if he's making jest of him."|speech
324|PERSEUS|"I've been told I'm to play a
part in events which serve a
higher purpose... of which I'm not
at all convinced."|speech
325|KEPHEUS|"Does a truce in the war between
Men and Gods not strike you as a
higher purpose?"|speech
326|PERSEUS|"With all respect, I have never
seen a God. On my island, they're
no more than a story."|speech
327|KEPHEUS|"You will learn there is more to
this universe than is found on
your island."|speech
328|"(MORE)
(CONTINUED)"|29.|speech
329|"CONTINUED:
KEPHEUS                                                  (CONT-D)
(TO CASSIOPEIA)"|"This is supposed to be the son of
a God, yet he doubts their
existence!"|speech
330|"CASSIOPEIA
(TO PERSEUS)"|"They exist, young man. But if you
doubt their power, I join you --"|speech
331|"KEPHEUS
(ANGRY)"|"Cassiopeia! We have agreed such
talk has no place in this palace."|speech
332|"CASSIOPEIA
(DEFIANT)"|Have we?|speech
333|PERSEUS|"I can only proceed based on what I
have experienced, not on a faith I
do not possess."|speech
334|KEPHEUS|"Where does a young person get such
ideas?"|speech
335|PERSEUS|"Perhaps from my adopted father,
sir. I admire him greatly, and he
believes in little he cannot hold
in his hand."|speech
336|KEPHEUS|Is he a scholar?|speech
337|PERSEUS|"No, Your Highness, a fisherman.
AMOUN (O.S.)
I know this mentor who so
influences young Perseus.
Amoun has silently entered the chamber. Perseus reacts
in amazement."|speech
338|PERSEUS|"Master Amoun!
He hurries over to the older man, who embraces him
warmly."|speech
339|(CONTINUED)|30.|speech
340|"CONTINUED:
AMOUN"|"Porpoise... You've grown tall and
strong since my departure.
Perseus laughs at his old nickname and holds Amoun at
arm's length."|speech
341|PERSEUS|What are you doing here?|speech
342|AMOUN|"I am honored to serve the King as
an advisor. His Magi Strategos."|speech
343|PERSEUS|"From my village tutor to Magi
Strategos... What a path!
The King's patience is exhausted. To Cassiopeia"|speech
344|KEPHEUS|"Where is Andromeda? At the least,
the two should meet before
tomorrow's ceremony..."|speech
345|"PERSEUS
(FREAKED)"|Tomorrow? Is the wedding so soon?|speech
346|CASSIOPEIA|"The wedding comes later. Tomorrow
we will have the public
announcement."|speech
347|AMOUN|"And a celebration of the treaty.
A Page enters and whispers in Kepheus' ear. Kepheus is
irritated."|speech
348|KEPHEUS|"It seems our Andromeda has
wandered away.
Cassiopeia reacts, upset."|speech
349|AMOUN|"Perhaps the thought of her new
life has made her frantic to enjoy
the vestiges of her old one."|speech
350|(CONTINUED)|31.|speech
351|"CONTINUED:
KEPHEUS"|"Perseus, if you're to take the
wild girl for a wife, this is a
good time to start your training.
Go into the city and retrieve her."|speech
352|PERSEUS|How will I know her?|speech
353|CASSIOPEIA|She is unmistakable.|speech
354|PERSEUS|I'm a stranger here. Any hints?|speech
355|AMOUN|"Follow the lights and the sound of
profane music."|speech
356||EXT. BASILICA - SIDE ENTRANCE - MAGIC HOUR|location
357|AMOUN|The Wilting Girl slips into the dusk like a thief.|speech
358||EXT. ALLEYWAY - MAGIC HOUR|location
359|AMOUN|"The Wilting Girl steals down the dark, narrow alley,
headed toward the outskirts of town.
Suddenly, a heavy wall shoots up from the cobblestones,
blocking her way. She startles, but does not stop. She
goes up to the wall, turns at an angle and slides right
through the stone, like a ghost.
On the other side, she emerges from the stone, breathing
hard. She looks around and hurries down an intersecting
passageway.
She's gone only a few steps, when just ahead of her,
thick vines shoot out and form a dense barrier. She
takes a breath and dives into the surging growth.
She almost makes it through, but at the last moment,
vines wrap her arms and legs, holding her prisoner. She
gives up, with a sigh. We HEAR the LAUGHTER of a God."|speech
360|WILTING GIRL|"Zeus?
Zeus' rumbling voice is held low, talking to her in an
intimate way -- a beautiful sound."|speech
361|(CONTINUED)|32.|speech
362|CONTINUED:|"ZEUS                                                        (V.O.)
Why do we have to play these
games, my lovely girl? You know
you cannot leave.
The vines retract, freeing her. She rubs where they
gripped her."|speech
363|WILTING GIRL|"My part is finished.
ZEUS                                                        (V.0.)
It has just begun. Have you
forgotten your place in this?"|speech
364|WILTING GIRL|"As I've lost my believers, the
future has become dimmer to me.
ZEUS                                                        (V.O.)
I still believe in you. Close
your eyes and see your tomorrow.
She closes her eyes and takes a deep breath. A single
tear runs along her cheek. She opens her eyes."|speech
365|WILTING GIRL|"It's too painful. I can't involve
myself.
ZEUS                                                        (V.O.)
You you already involved. Such is
fate. We cannot hide from the
.trials of our future... no matter
how dark the alleyway.
She looks back at the Basilica with profound sadness."|speech
366||EXT. STREETS OF JOPPA - MAGIC HOUR|location
367|WILTING GIRL|"Perseus roams, taking in the city with interest. Rich
and poor mix in the crowded streets. As always, the poor
have suffered the most from the conflict."|speech
368||EXT. OCEAN TERRACE - MAGIC HOUR|location
369|WILTING GIRL|"Perseus follows the MUSIC and the sound of LAUGHTER to a
crowded terrace overlooking the sea. Upper class YOUNG
PEOPLE are partying en masse.
Perseus moves through the revelry, looking at every girl,
testing his instincts. Suddenly, he stops in his tracks,
looking off --"|speech
370|(CONTINUED)|33.|speech
371|CONTINUED:|"Andromeda is dancing at the center of attention, her
sheer gown enhancing her sensuality. The MUSIC ends.
Andromeda laughs and tosses her curly mane.
A HANDSOME YOUNG NOBLEMAN embraces her. She gives him a
deep kiss, causing a sensation, then breaks away into the
crush."|speech
372||EXT. BALUSTRADE - MAGIC HOUR|location
373|CONTINUED:|"Andromeda glides to the balustrade to watch the sunset.
The Young Nobleman approaches, but her imperious gesture
stops him cold.
PERSEUS                                                     (O.S.)
Very beautiful.
Andromeda spins, petulant."|speech
374|ANDROMEDA|Will you please give me some|speech
375|PEACE --|The sight of the handsome stranger gives her pause.|speech
376|ANDROMEDA|What did you say?|speech
377|PERSEUS|I said, 'Very beautiful.'|speech
378|ANDROMEDA|"Do you think just anyone can make
intimate judgements on the royal
family?"|speech
379|PERSEUS|"I meant the sunset.
She regards Perseus over her glistening bare shoulder."|speech
380|ANDROMEDA|"Do you always start a seduction
with an insult?
Perseus moves to the rail, very close to her, and looks
at the sea."|speech
381|PERSEUS|"I know nothing of seduction. I'm
a simple fisherman. My home is
across that water."|speech
382|(CONTINUED)|34.|speech
383|"CONTINUED:
ANDROMEDA"|What brings you here?|speech
384|PERSEUS|To Joppa? I was kidnapped.|speech
385|ANDROMEDA|"I mean here, tonight.
He looks over at her a long moment."|speech
386|PERSEUS|"I've come to see my future wife.
Startled, Andromeda suddenly realizes who he is. A mad
mix of emotions crosses her face."|speech
387||EXT. GARDENS OF THE BASILICA - NIGHT|location
388|PERSEUS|"Perseus and Andromeda walk in moonlit gardens. She stays
close, attracted to him."|speech
389|ANDROMEDA|"It's not personal. You're not a
bad-looking boy.
(as Perseus laughs)
I'm too young. I don't want to be
married."|speech
390|PERSEUS|Me either.|speech
391|ANDROMEDA|Then why are you doing it?|speech
392|PERSEUS|"No one asked me. And now that
I've met you, I don't know if I
can go through with it.
(off her look)
It's not personal. Seeing you
makes it real. I think a man
should make his own decisions. I
won't be the pawn of a King or a
God.
She looks at him with new interest."|speech
393|ANDROMEDA|"Since we agree, it's settled. No
marriage."|speech
394|(CONTINUED)|35.|speech
395|"CONTINUED:
PERSEUS"|"I don't think it's going to be
that simple.
Ignoring that, she takes his arm, moving even closer."|speech
396|ANDROMEDA|"That doesn't mean we can't be
friends. Get to know each other.
I want to show you something.
She leads him into a tall, hedged garden maze."|speech
397||EXT. THE BASILICA - GARDEN MAZE - NIGHT|location
398|ANDROMEDA|"Beautiful in the moonlight. She hurries him quickly
around one turn, then another, and another. He laughs at
her excitement."|speech
399|PERSEUS|I'm already lost.|speech
400|ANDROMEDA|"I'll take care of you.
They take two more jogs and find themselves in an odd
sylvan chamber. Soft plants have been stacked in what
could be mistaken for a bed."|speech
401|ANDROMEDA|"This is my special place. No one
can see or hear or even find us
now."|speech
402|PERSEUS|(looks around the|speech
403|CHAMBER)|"I don't suppose I could escape
without your aid."|speech
404|ANDROMEDA|"Do you want to?
When he turns back to her, she melts into his arms and
gives him a long deep kiss. He's surprised, but handles
it well. When she tries to continue, he slows things
down, holding her at bay."|speech
405|ANDROMEDA|Do you not find me attractive?|speech
406|PERSEUS|"One of the most beautiful women
I've ever seen."|speech
407|(CONTINUED)|36.|speech
408|"CONTINUED:
ANDROMEDA"|"Of course, you haven't been much
in the world."|speech
409|PERSEUS|"True. Maybe a lot of girls look
like you."|speech
410|ANDROMEDA|"Don't you want to make love to
your almost-wife? Maybe we'll
find we're not compatible."|speech
411|PERSEUS|"What if we find we're very compat--
She stops him with another kiss. He starts to surrender
to his desire, but again, he stops. Her voice is a low"|speech
412|"PURR --
ANDROMEDA"|Is it true you're a demigod?|speech
413|PERSEUS|"(makes a face)
It seems what everyone wants to
believe.
Her face is inches from his. She looks into his eyes."|speech
414|"SEXY --
ANDROMEDA"|"I don't see it.
(as Perseus laughs)
But let's find out for sure...
She kisses him yet again, pulling him toward the bed of
foliage. He can no longer resist. Together they fall
into the softness. He kisses her passionately as their
bodies begin to move together. She breaks the kiss for
only a moment, her voice husky --"|speech
415|ANDROMEDA|"I think I'm becoming a believer...
They start to make love."|speech
416||EXT. OCEAN - NIGHT|location
417|ANDROMEDA|"SPEEDING OVER moonlit ocean TOWARD a dark castle on a
cliff. WE begin to HEAR the VOICES of Tiamat and Set."|speech
418|(CONTINUED)|37.|speech
419|CONTINUED:|"SET                                                        (V.0.)
Tiamat, I know this place, but I
know not why."|speech
420||EXT. THE PALACE OF ACRISIUS - BEDCHAMBER - NIGHT|location
421|CONTINUED:|"The chamber, deserted for 25 years, is in decay, dead
vermin everywhere.
TIAMAT (V.0.)
In this chamber Zeus defiled the
Queen Danae and begat the anointed
demigod, who would facilitate this
foul truce."|speech
422||INT. THE PALACE OF ACRISIUS - GREAT STAIRS - NIGHT|location
423|CONTINUED:|"POV DESCENDING the great stairs. The skeletons of dead
guards and soldiers litter the stairs.
SET                                                        (V.0.)
Ah, the former palace of the
cursed Acrisius.
TIAMAT                                                     (V.0.)
The King who stood against Zeus
and was crushed for it, though he
was not the offender. But this is
not his former home..."|speech
424||INT. THE PALACE OF ACRISIUS - GREAT HALL - NIGHT|location
425|CONTINUED:|"MOVING POV ACROSS the stones of the hall where we first
saw King Acrisius and his generals. Now, only bones and
rotting things.
TIAMAT                                                     (V.0.)
still he dwells in rancid
hate, having killed his generals
and sucked their bones. We cannot
break the rules of Zeus and
interfere with the humans. But
this poor creature can do our work
and visit the would-be groom.
SET                                                        (V.0.)
What form of monster do you visit
upon Perseus?
There is an awful SOUND from the darkness of an archway."|speech
426|(CONTINUED)|38.|speech
427|CONTINUED:|"TIAMAT (V.0.)
What form, dear Set? Why this...
In the half-light appears the huge, deformed changeling:
KALIBOS.
TIAMAT (V.O.)
(to the monster)
My Servant, your lonely solitude
now ends... It's time to leave."|speech
428||EXT. THE BASILICA - GARDEN MAZE - SUNRISE|location
429|CONTINUED:|"Perseus wakes on the bed of foliage, looks around.
Andromeda is gone. He thinks, smiles. Then he remembers
his situation. The smile fades."|speech
430||INT. THE BASILICA - GREAT HALL - EVENING|location
431|CONTINUED:|"Perseus, in a white tunic and polished ceremonial armor,
moves through the crowd of REVELERS. The grandiose room
is hemmed by columns and statues. The royal family sits
on the dais. Andromeda motions Perseus up beside her."|speech
432|ANDROMEDA|You're late.|speech
433|PERSEUS|"I didn't know how to get this
outfit on."|speech
434|ANDROMEDA|"I want to thank you for seeing me
home. I was so flushed with wine
I can't recall much of the
evening.
Perseus half smiles and turns to the crowd."|speech
435|PERSEUS|"Me either.
PERSEUS' POV - THE WILTING GIRL
watches from the back of the hall. When they make eye
contact, she quickly looks away.
BACK TO SCENE
Perseus is surprised by his feelings. Andromeda has seen
her, too. He has a guilty moment and averts his eyes."|speech
436|(CONTINUED)|39.|speech
437|"CONTINUED:
ANDROMEDA"|"At what point do you plan to tell
them we're not getting married?"|speech
438|PERSEUS|Tell who?|speech
439|ANDROMEDA|"(a sweeping gesture)
Them...
FROM BEHIND THEM
We see the ecstatic crowd of thousands, all celebrating
the union. MUSIC STOPS and the crowd begins to settle.
ROYAL HERALD (0.5.)
The Queen will speak!
The room QUIETS as Cassiopeia moves front-and-center of
the dais with a cup of wine, not her first."|speech
440|CASSIOPEIA|"I won't be long-winded. You all
know I am a modest person, no
matter my rank.
Some of the crowd react silently. Andromeda watches her
mother with trepidation, but not as much as Kepheus,
watching from his throne."|speech
441|"CASSIOPEIA
(WITH EDGE)"|"This is not a celebration of a
betrothal...
(as Kepheus is on"|speech
442|ALERT)|"not the celebration of the
happiness of two parents, or of
our good people.
Mild confusion in the hall, concern from the Royal
Entourage."|speech
443|CASSIOPEIA|"This union represents new hope for
a lasting peace! That is the only
cause for celebration.
The crowd reacts with exclamations and applause. Amoun
wills her to stop. Cassiopeia takes another drink, looks
over at the Princess."|speech
444|(CONTINUED)|40.|speech
445|"CONTINUED:
CASSIOPEIA
(MOIST-EYED)"|"My sweet Andromeda... grown into a
fine young woman, confident and
sure. Look at her! Isn't she
beautiful?
Her subjects agree loudly. Andromeda wishes this would
end. Cassiopeia raises her glass."|speech
446|CASSIOPEIA|"To my beautiful daughter... more
beautiful than all the women of
Joppa. More beautiful than the
Gardens of Nineveh...
Kepheus is about to pull her away. She throws him a
spiteful glance."|speech
447|CASSIOPEIA|"More beautiful than the turquoise
ocean and its sublime Goddess of
the Deep... Tiamat herself! My
daughter is a beauty even a
Goddess must envy.
Amoun reacts in dismay. A distressed MURMUR roils the
crowd. Andromeda goes to her mother."|speech
448|CASSIOPEIA|"I've gone on too long --
She stops with a look of sudden dread. The Great Hall
DARKENS. The torch flames TURN BLACK. The temperature
drops. The statues lining the hall shut their eyes and
the doors burst open.
TIAMAT, QUEEN OF THE DEEP, floats forward, parting the
terrified celebrants. Perseus sees his first Olympian.
Tiamat arrives at the dais. Cassiopeia drops to her
knees."|speech
449|TIAMAT|"You have blasphemed powers beyond
understanding... You, a stupid
braying goat before the
unfathomable galaxies. You dare
put this frivolous, scrawny
slut..."|speech
450|"(AS ANDROMEDA
FLINCHES)"|"above the infinite Goddess of
the Deep!"|speech
451|(CONTINUED)|41.|speech
452|CONTINUED:|"Tiamat tears off her cloak and STANDS NAKED. Her body,
made from the elements of the sea, is magnificent -- sexy
and terrifying.
Fantasos, the priest who proselytizes for Tiamat in the
streets, is in the throng. His reaction is a mix of
religious ecstasy and outright lust.
The celebrants shield their eyes, but Cassiopeia can't.
She crumples, aging before our eyes. Every word shakes
her frame --"|speech
453|TIAMAT|"Look upon the sublime and know
your error. You'll not blink.
Tell me now, mortal, how bright
your preening urchin shines?
No one dare look long at the Goddess. No one but
Perseus. Tiamat notices Perseus... and his boldness."|speech
454|TIAMAT|"People of Joppa, hear me. For the
sacrilege of this arrogant
creature, I will loose Leviathan
upon you.
The people react in terror. Cassiopeia starts to faint,
but Tiamat snaps her back to consciousness                  --"|speech
455|TIAMAT|"I'm not finished. Hold your gaze.
(to the people)
For thirty days, Joppa shall
suffer the scorn of Leviathan.
And on the final day, you will be
wiped from the earth.
(as the crowd quakes)
Unless...
Instant silence."|speech
456|TIAMAT|"unless you sacrifice that body
so impertinently compared to this"|speech
457|"GODDESS --
(TURNING TO
ANDROMEDA)"|"-- your beloved, worthless
Princessa.
Andromeda GASPS. Shock everywhere."|speech
458|(CONTINUED)|42.|speech
459|"CONTINUED:
TIAMAT"|"This is my will, Joppa.
Desolation or sacrifice. Choose
your penance. You can thank
your...
(looks at Cassiopeia)
. sickly, aged Queen.
Clouds of black sea ink swirl and swallow Tiamat, then
implode. Tiamat is gone. Cassiopeia, palsied and
withered, collapses. Kepheus and Royal Aides rush to
her."|speech
460||EXT. OCEAN FLOOR - NIGHT|location
461|"CONTINUED:
TIAMAT"|"An immense school of fish is SUDDENLY SPOOKED. An EERIE
GLOW swells in the gloom -- Tiamat glides TOWARD us,
stops and raises her palm. The silt SWIRLS and RIPPLES.
A VAST PRIMORDIAL SHAPE SLOWLY RISES in clouds of ocean
mud. It's impossible to see what this creature looks
like, but it is big. We hear a deafening ROAR, which
drives a SHOCKWAVE across the silt."|speech
462||EXT. OCEAN SURFACE - NIGHT|location
463|"CONTINUED:
TIAMAT"|"The sea bulges and a TSUNAMI rolls toward the shores of
Joppa."|speech
464||EXT. JOPPA'S LOWER WHARF - NIGHT|location
465|"CONTINUED:
TIAMAT"|"Dark docks and shanties under the cliffs, populace
asleep.
A lone FISHERMAN unloads nets from his boat. Suddenly,
the water under his boat is sucked out to sea. A deep
RUMBLE shakes the ground.
The fisherman is mesmerized as the horizon CLIMBS higher
and higher, a WALL OF WATER. In seconds, the colossal
wave breaks and falls, obliterating the boat, the docks
and the low-lying shanties."|speech
466||INT. ROYAL CHAMBERS - NIGHT|location
467|"CONTINUED:
TIAMAT"|"Cassiopeia lies blank and wan. A LOW DRONE grows.
Kepheus rushes to the window. And then, a deep, EARTH-
SHATTERING BELLOW from the creature. The room SHUDDERS."|speech
468|KEPHEUS|"Leviathan awakes...
43."|speech
469||INT. BASILICA - CORRIDOR - NIGHT|location
470|KEPHEUS|"A figure passes by a window in silhouette -- Andromeda
steals through the shadows toward the Throne Room."|speech
471||INT. BALCONY ABOVE THRONE ROOM - NIGHT|location
472|KEPHEUS|"Andromeda edges into position to see the room below.
AMOUN (O.S.)
. Leviathan -- First dweller of
the deep. Hewn by Tiamat from the
dark blood of the earth..."|speech
473|HER POV|"A council of VICEROYS and MINISTERS gathered before
Kepheus, who seems lost in thought, head down. Perseus
stands off to the side."|speech
474||INT. THRONE ROOM - NIGHT|location
475|HER POV|Amoun reads from a scroll.|speech
476|AMOUN|". All monsters of the sea are
but shadows of Leviathan the
Kraken -- colossal, rapacious, and
nigh indestructible.
The men turn to Kepheus; when he raises his face, he
looks exhausted."|speech
477|KEPHEUS|"My Queen lies near death. Am I
now to choose between the survival
of our state... and the life of
Andromeda, my only child?
Amoun watches Perseus, at the fringe of the group,
expectantly. But Perseus looks only perplexed, an
observer.
MINISTER OF DEFENSE
I beg you, do not even consider
such a sacrifice --"|speech
478|"KEPHEUS
(RAGING)"|"Do you tell me only what you think
I wish to hear!"|speech
479|"(MORE)
(CONTINUED)"|44.|speech
480||KEPHEUS                              (CONT'D)|unknown
481||"The citizens of Joppa are fighting
for their lives. Would you have
me gamble the city to save one
girl?"|stage direction
482|CONTINUED:|Again, Amoun looks to Perseus.|speech
483||MINISTER OF DEFENSE|stage direction
484|CONTINUED:|"You need make no such choice, Your
Highness. Andromeda must.be
saved, and the city too."|speech
485|REPHEUS|Impossible.|speech
486|"AMOUN
(TURNING FROM
PERSEUS)"|"No... We need only the will to do
it."|speech
487|KEPHEUS|"You spoke the words -- the monster
is indestructible!"|speech
488|"PERSEUS
(QUIETLY)"|"How can that be?
Amoun alone takes notice: he spins toward Perseus, with
relief."|speech
489|AMOUN|"Perseus! You had something you
wanted to say to the King?
All eyes turn to Perseus, who shrinks before them, self-
conscious."|speech
490|PERSEUS|"What? No, Master Amoun. I'm
listening."|speech
491|AMOUN|"You're 'listening'? We're talking
about the precious life of your
betrothed.
Perseus meets his gaze, confused."|speech
492|PERSEUS|"I'm a newcomer here. I would not
presume to tell these men --"|speech
493|(CONTINUED)|45.|speech
494|"CONTINUED:
AMOUN"|"Exactly! A newcomer with a fresh
perspective. Share your thoughts
with the King, your future father-
in-law.
The ministers are puzzled by Amoun's persistence.
Perseus, uncertainly --"|speech
495|PERSEUS|"I know that I am young and have
not seen much of the world, but it
seems to me that nothing is
indestructible.
The Ministers react to the young man's arrogance.
SPYROS                                                   (O.S.)
I am far from young and have seen
much of the world... and I agree
with my son.
Everyone turns to the new arrival: Perseus' adoptive
father, Spyros. Perseus goes to embrace him."|speech
496|PERSEUS|Father, how did you find me?|speech
497|KEPHEUS|"I thought this boy's father was a
God. How does a stranger walk
unmolested into the Throne Room of
the King?"|speech
498|AMOUN|"I sent for him, Lord. This good
man raised Perseus from infancy.
He will help him now."|speech
499|KEPHEUS|Help him with what?|speech
500|SPYROS|"With whatever is needed...
Perseus approaches the King. Surprising himself --"|speech
501|PERSEUS|"He will help me destroy Leviathan.
Spyros does a double-take, then swallows: ""Yeah, okay,
sure.""
46.
UP ON THE BALCONY
Andromeda reacts, falling in love with Perseus.
IN THE THRONE ROOM"|speech
502|KEPHEUS|"But how?
Perseus has no idea."|speech
503|AMOUN|"Majesty, we can seek the counsel
of the Norn Sisters of Skolothia.
They know the hidden ways of the
Gods. If Leviathan can be slain,
they'll know how to do it."|speech
504|PERSEUS|"We have thirty days to find its
weakness.
MINISTER OF THE INTERIOR
Twenty-nine."|speech
505|PERSEUS|"(flashes him a look)
We'll leave tonight."|speech
506|KEPHEUS|"With what army? I dare not weaken
our forces when the city is about
to be besieged."|speech
507|PERSEUS|(uncertain, glances|speech
508|AT SPYROS)|We'll go alone.|speech
509|"SPYROS
(CATCHING UP)"|"Yes. Give us a map.
Amoun laughs. When some of the others join in, the   King
gives them a look that stops them dead."|speech
510|AMOUN|"My King, with your permission...
The King assents, seemingly lost. Amoun speaks to
Perseus."|speech
511|(CONTINUED)|47.|speech
512|"CONTINUED:
AMOUN"|"I'll give you a map and much more.
I'll go with you and bring a small
band of comrades to help you on
your mission. We can leave at
first light.
(to his Aide)
Diokles, the map.
The men move to the work area, where the Aide selects a
map from dozens. Something catches Perseus' eye."|speech
513|PERSEUS' POV|"Andromeda, up in the balcony, has made herself visible
only to him. She silently mouths these words --
""Thank... you.""
AT THE MAP
which has been hung for all to see, Amoun uses a pointer."|speech
