|character|text|type
289||"IN THE SEATS
is Dmitri. Now 20 and darkly handsome. His hair still
falling in his eyes as he flips it off his forehead."|stage direction
290|DMITRI|Vladimir, calm down!|speech
291||Vladimir walks off the stage and toward Dmitri.|stage direction
292|VLADIMIR|"This, my friend, as an exercise
in futility! We shall never
find a girl to play the
Princess Anastasia out of this
motley crew of commoners!"|speech
293||"Vladimir dramatically throws one end of his shawl over
his shoulder."|stage direction
294|DMITRI|"For a ten million rubles reward
we can look a little longer.
This is the big one. . .  and all
I need is the right girl."|speech
295||"""A SOMEONE AND A SOMEPLACE""  (REPRISE"|stage direction
296||"(Dmitri's ""I want"") Dmitri SINGS a reprise of Anya's"|unknown
297||"song, a COMIC VERSION, in which he expresses the hope
that he can find the right girl for his scam. Anyone
from a peasant to a princess will do, as long as she can
fool Tatiana.
(NOTE:   We don't want to give Dmitri a
whole new song here or we'll be too song-heavy in Act I.
By giving him a short reprise of Anya's song, we can
effectively align these two characters emotionally.)
QUICK CUTS:
of various aspirants:"|stage direction
298||(heavy hasal)|unknown
299|ACTRESS 2|"Oh, Grandmama! It's me,
Anastasia. I've waited so long
to see you."|speech
300|DMITRI (O.C.)|Next!|speech
301||(stupid)|unknown
302|ACTRESS 3|"Oh. . .  Grandmama it's me.
Anastasia, I have waited so
long, too."|speech
303||(as a good-bye)|unknown
304|ACTRESS 3|See you!|speech
305|DMITRI (O.C.)|Next!|speech
306||ACTRESS 4 looks like a hooker and sounds like Mae West.|stage direction
307|ACTRESS 4|Oh. . . Grandmama. . .  It's me. . .|speech
308|DMITRI (O.C.)|Next!|speech
309||BACK TO DMITRI|stage direction
310|DMITRI|"I wouldn't be on the outside
anymore.  The ten million
rubles would make me welcome
anywhere.  I'd really belong
somewhere - if I could just
find the right girl."|speech
311||"BACK TO QUICK CUTS:
A very round ACTRESS 5"|stage direction
312|ACTRESS 5|Oh, Grandmama. . .|speech
313|DMITRI (O.C.)|Next!|speech
314||(very intense)|unknown
315|ACTRESS 6|What's my modivation?|speech
316||ON VLADIMIR|stage direction
317||(calling out to seats)|unknown
318|VLADIMIR|Stanislavski!|speech
319||"CUT TO STANISLAVSKI
shrugs innocently."|stage direction
320|DMITRI (O.C.)|Next!|speech
321||ACTRESS 7 is actually a man.|stage direction
322|ACTRESS 7|Oh. . .|speech
323||"ON DMITRI
in a state of disbelief."|stage direction
324|DMITRI|I've gotta find the right girl!|speech
325||END MUSICAL NUMBER|stage direction
326|DMITRI|Next.|speech
327||EXT.  ST. PETERSBURG ART THEATRE|location
328||"Anya rides up to front of the theatre and drops her
bike.  She rushes the steps."|stage direction
329||INT.  THEATRE|location
330||"now empty as Dmitri and Vladimir are gathering up their
things to leave.  Vladimir still wears the remnants of
the evening clothes that he worein the first scene."|stage direction
331|VLADIMIR|"It's no use, Dmitri - we'll
never find the right girl!"|speech
332|DMITRI|We will.  We|speech
333||have|stage direction
334||"to.
(trying to cheer him
up)"|unknown
335|DMITRI|"Come on, Vlad - she's out
there."|speech
336||They walk out the door.|stage direction
337||EXT.  ST. PETERSBURG ART THEATRE - CONTINUOUS|location
338|DMITRI|"She could be right under our
nose"|speech
339||"Anya is running up the stairs as Dmitri walks out and
they COLLIDE:  her forehead banging Dmitri literally
under his nose.  Dmitri grabs his upper lip in pain."|stage direction
340||(over reacting)|unknown
341|DMITRI|Ouch!  That really hurt!|speech
342|ANYA|I'm sorry. . .  I'm. . .|speech
343||"That's quite a hard head you've
got there, boy.
In her old hand-me-down boys clothes andhat pulled low,
she could easily be mistaken for a boy."|stage direction
344||(breathless)|unknown
345|ANYA|"I'm looking for Dmitri.  I need
traveling papers - to Paris. I
heard Dmitri could help me."|speech
346||"Vladimir and Dmitri exchange a look. . .  wary. . .  Dmitri
looks around and motions to Vladimir to handle it while
he walks ahead nonchalantly."|stage direction
347|VLADIMIR|Who did you hear it from?|speech
348|ANYA|"I heard it from everyone who
said I didn't hear it from
them!   Do you know Dmitri?"|speech
349||"Dmitri keeps walking ahead followed by Vladimir. Anya
is determined not to give up and keeps up with Vladimir
even though she keeps getting bumped and pulled off
track by people walking in the opposite direction."|stage direction
350||(loudly, acting)|unknown
351|VLADIMIR|"Providing travel papers is
illeagal!"|speech
352||(then, quietly)|unknown
353|VLADIMIR|"I know Dmitri well - perhaps I
can help you.  Providded you
have enough money to pay for
this service. . ."|speech
354|ANYA|Well, I don't have any money . . .|speech
355|VLADIMIR|Good day!|speech
356||Vladimir pats her on the head and walks away.|stage direction
357|ANYA|"I have a bike!  Perhaps I could
sell it and. . ."|speech
358||"Vladimir keeps walking, catching up to Dmitri.
Anya runs back around to the front of the building where
she left her bike.  She stops suddenly when she realizes
that there is no bicycle there anymore - just Meetoo."|stage direction
359|ANYA (CONT.)|"What are you doing here?  And
where's my bike?"|speech
360||A POLICEMAN strolls by.|stage direction
361|ANYA (CONT.)|Officer!  My bike has been stolen!|speech
362|POLICEMAN|"Nonsense.  There is no crime in
the Soviet Socialist Republic."|speech
363||"And he keeps walking. Anya realizes that there is no
hope in pursuing the policeman so she heads off to find
Vladimir - who has vanished down the street.  Meetoo
starts to follow her."|stage direction
364|ANYA|Sorry, boy, I have to go.|speech
365||"Meetoo barks ""retu"" and starts after her."|stage direction
366|ANYA (CONT.)|"No.  You can't come with me.
I'm leaving. . ."|speech
367||"Meetoo barks his ""retu"" and starts after her again."|stage direction
368||(laughing)|unknown
369|ANYA (CONT.)|"It sounds like you're saying
""me too"".  Listen little guy, I
have money, no food. . .  and
no bicycle.  I'm the last
person you should be following!"|speech
370||"Anya pats him on the head and heads off in the direction
of Vlad and Dmitri.  Meetoo, of course, follows her.
FURTHER DOWN THE STREET
Anya spots Vladimir and Dmitri turning the corner in the
distance.  Anya runs, trying to catch up with them.  She
turns the corner and STOPS.
ANYA'S POV
the PALACE in the distance, only now it's run down,
boarded up and partially burned.
Anya is taken back.  She stares, fascinated by it -
moved by it .  As the sun sets behind the Palace, it's
bathed in a beautiful golden light."|stage direction
371||INT.  PALACE BEDROOM - NIGHT|location
372||"CLOSE on a roaring fire, over which Vladimir has
fasioned a roatating ""spit"" which is propelled by a
Victrola.  Vladimir is carefully basting the only thing
on the spit:  a head of cabbage.
Dmitri is sitting by the window, staring at the MUSIC
BOX that Anastasia dropped the night of the revolution."|stage direction
373|VLADIMIR|". . .  even if we find her, what
makes you think the
Empress will even see us?"|speech
374||Dmitri holds up the music box.|stage direction
375|DMITRI|She'll see us.|speech
376||EXT.  PALACE AT ST. PETERSBURG - NIGHT|location
377||"Anya approaches, tentative and glancing around.  She
tries to open the door but it won't budge, so she moves
to a boarded up window.  She looks through a crack in a
board."|stage direction
378||INT.  BALLROOM|location
379||"Dark and eerie.  All of it's former glory destroyed.
CAMERA RISES to a partially destroyed CHANDLIER ehere
we see BARTOK, the bat who was with Rasputin.
He hangs upside down next to a FEMALE BAT.  He clears
his throat - she doesn't respond.  Using his wings, he
gives his ""hair: a quick grooming."|stage direction
380|BARTOK|You, uhh. . .  hang here often?|speech
381||(laughs nervously)|unknown
382|BARTOK|"""Hang"" get it?  I said ""hang""
and we're both, you know, cause
we're bats. . .  and, uhhh. . .
what's your sign?"|speech
383||No reaction from FEMALE BAT.|stage direction
384||EXT.  PALACE|location
385||"Anya uses a stick to pry off some of the window boards.
We HEAR a crack."|stage direction
386||INT. PALACE BEDROOM|location
387||"SAME CRACK noises from downstairs just as Vladimir's
cabbage falls from the spit into the fire."|stage direction
388||(off noise)|unknown
389|DMITRI|What was that?|speech
390|VLADIMIR|"That was your dinner!  I do
hope there is no cabbage in
Paris!"|speech
391||INT.  BALLROOM|location
392|BARTOK|"Whatta' ya say we go somewhere
- maybe get a bug to eat.  Get
it?  A ""bug"" to eat, 'cause
we're. . ."|speech
393||FEMALE BAT rolls her eyes in disgust and flaps away.|stage direction
394||(one last try)|unknown
395|BARTOK (CONT.)|I'm a Gemini. . .|speech
396||"He hears the SOUND of boards being torn off the window.
BARTOK'S HIGH ANGLE POV
Anya climbs into the ballroom."|stage direction
397||INT.  SMALL ROOM|location
398||"Meetoo manages to wiggle in after her and follows Anya
as she wanders around, spell bound by the faded glory of
the palace."|stage direction
399||INT. DINING ROOM|location
400||"Anya wanders into the partially destroyed room and bends
down to inspect half of a broken plate that's lying on
the floor. The instant she touches it, she pulls her
hand away as if SHOCKED.  Recovering, she picks it up.
CLOSE ON PLATE
painted with decorative dancing Russian bears.
Anya wanders out of the room and to the top of a HUGE
STAIRCASE which leads down to the once grand BALLROOM.
She stops at a large landing half way down the steps.
Meetoo sees a large curtain hanging precariously on the
side wall.  Being a puppy he can't resist leaping and
grabbing at it with his teeth.  Anya notices and runs
her hand along a the carved butterflies in the worn
banister.
ON ANYA
who jumps, startled, as Meetoo pulls the curtain and it
hits  the floor."|stage direction
401||INT.  PALACE BEDROOM|location
402||"Dmitri and Vladimir look up from their burnt cabbage.
They heard it too."|stage direction
403||INT.  STAIRCASE (BALLROOM)|location
404||"Anya is relieved to see it is only Meetoo, who wags his
tail happily with the curtain still in his mouth."|stage direction
405|ANYA|What are you do. . .|speech
406||"Anya STOPS mid sentence, taken by what she sees.
ANYA'S POV
Behind the curtain was the FRIEZE of the ROMANOV FAMILY.
The moonlight hits the portrait with a ghostly glow.
""ONCE UPON A DECEMBER""  (THE MUSIC BOX THEME)
Anya is mesmerized by the FRIEZE.  She looks around the
Ballroom. . . almost remembering something. . ."|stage direction
407||(singing)|unknown
408|ANYA|"DANCING BEARS, PAINTED WINGS
THINGS I ALMOST REMEMBER.
AND A SONG SOMEONE SINGS
ONCE UPON A DECEMBER"|speech
409||"As she sings the ballroom transform into it's once
spledid glory.  Anya takes off her coat and at once her
rags are transformed into a beautiful gown.  NICHOLAS
steps down from the FRIEZE and walks her down the stairs
gracefully and begins a waltz with her."|stage direction
410|ANYA (CONT.)|"SOMEONE HOLDS ME SAFE AND WARM
HORSES PRANCE
THROUGH A SILVER STORM
FIGURES DANCING GRACEFULLY
ACROSS MY MEMORY."|speech
411||"MUSIC BUILDS.  A CHORUS of voices sing the melody as
royal ghosts appear as elegant and beautiful as in the
opening scene. Then"|stage direction
412|ANYA (CONT.)|"SOMEONE HOLDS ME SAFE AND WARM
HORSES PRANCE
THROUGH A SILVER STORM
FIGURES DANCING GRACEFULLY
ACROSS MY MEMORY."|speech
413||"MUSIC: FULL!
Dmitri and Vladimir appear at the top of the stairs.
DMITRI & VLADIMIR'S POV
some ragged lunatic dancing with ""himself""."|stage direction
414|ANYA (CONT.)|"FAR AWAY, LONG AGO
GLOWING DIM AS AN EMBER,
THINGS MY HEART USED TO KNOW
THINGS IT YEARNS TO REMEMBER"|speech
415||"Anya is released from Nicholas' embrace.  He kisses her
on the forehead and slowly backs away.  She follows
Nicholas, back up the stairs to the landing, where the
sun has caused a ""dust"" mist.
Then, magically, TATIANA appears through the mist, a
loving beautiful vision from the past."|stage direction
416|ANYA (CONT.)|"AND A SONG SOMEONE SINGS
ONCE UPON A DECEMBER."|speech
417||(yelling)|unknown
418|DMITRI (O.C.)|Who are you?!|speech
419||"END NUMBER
Dmitri's voice causes the visage to disintegrate.  All
goes back to the way it was - dark and destroyed.
Anya spins toward Dmitri, surprised and frightened.
DMITRI'S POV
Anya is caught in a ray of moonlight, directly in front
of the image of Anastasia in the frieze.  The
resemblance is striking.  Dmitri is taken aback, but
Vladimir is unaffected."|stage direction
420|VLADIMIR|You're trespassing, boy!|speech
421||"Anya is dazed by what has just happened to her and can't
quite refocus on reality."|stage direction
422|ANYA|"I. . .  I. . .  spoke to you earlier
about traveling paper. ."|speech
423||"Dmitri pokes Vladimir with his elbow but doesn't take
his eyes off Anya."|stage direction
424||(whispering to Vlad)|unknown
425|DMITRI|It's her.|speech
426|VLADIMIR|He's her?|speech
427|DMITRI|Look!|speech
428||Vladimir looks at Anya again and get it.|stage direction
429|ANYA|"Are you Dmitri?  I didn't  mean
to trespass - I don't want to
do anything dishonest, but if
you could just help help me. . ."|speech
430||"Vladimir and Dmitri walk down the stairs and up her
stairs and begin to circle around her."|stage direction
431|VLADIMIR|"Perhaps you heard of our
brilliant plan to find a girl
and. . ."|speech
432||Dmitri pokes him hard in the ribs and shakes his head.|stage direction
433||(quietly to Vlad)|unknown
434|DMITRI|"She doesn't want to do anything
""dishonest"". . ."|speech
435||(gets it, whispers)|unknown
436|VLADIMIR|Ew. . .  the honest type.|speech
437||"Dmitri gives Vlad a ""let me handle this"" gestures."|stage direction
438||(off frieze)|unknown
439|DMITRI|"You look like her.  Like the
Princess Anastasia.  Has anyone
ever told you that before?"|speech
440||"Anya is coming back to her senses, doesn't like these
men circling her."|stage direction
441||(sarcastic)|unknown
442|ANYA|"Oh, yeah - in the orphanage
they constantly told me I
looked like a princess! Stop
that!"|speech
443||"Dmitri stops circling and then begins to use everything
that Anya says - the perfect and charming con man that
he is - to get what he wants."|stage direction
444|DMITRI|"People say Anastasia was the
only member of the Royal Family
to escape alive.  That makes
her an orphan too"|speech
445||(beat)|unknown
446|"(MORE)
DMITRI (CONT.)"|What happened to your parents?|speech
447|ANYA|"I don't know - I don't remember
anything that happened before
the revolution. . ."|speech
448|DMITRI|"You know, it's strange -
Anastasia's grandmother, the
Dowager Empress Tatiana has
been looking for Anastasia
since the revolution.  Why do
you think she wouldn't go to
her own grandmother?"|speech
449|ANYA|"I don't know.  I don't see what
this has to do with me."|speech
450|DMITRI|"Perhaps it's because she has
amnesia too - can't remember. . ."|speech
451|VLADIMIR|How much do you weigh?|speech
452||Dmitri pokes him again.|stage direction
453||(to Dmitri)|unknown
454|VLADIMIR (CONT.)|"I was just wondering since we
already have the dress. . ."|speech
455|ANYA|"Look, I came here to get papers
to travel to Paris and. . ."|speech
456|DMITRI|Why do you want to go to Paris?|speech
457||(defiant)|unknown
458|ANYA|I have my reasons.|speech
459|DMITRI|"Anastasia's grandmother is in
Paris.  We're going to bring
Anastasia to her - in Paris."|speech
460||(beat)|unknown
461|"(MORE)
DMITRI (CONT.)"|"And I think you are the
Princess Anastasia."|speech
462||"Anya laughs.  Vlad mouths to Dmitri ""Do you think she's
really Anastasia?""  Dmitri shakes his head no, of course
not, then continues with Anya.  Vlad smiles to himself
and walks down the stairs - Dmitri's so good even he got
confused!"|stage direction
463|DMITRI (CON'T)|"You never thought of the
possibility?"|speech
464|ANYA|"Look - there isn't an orphan in
the world who doesn't dream
she's a princess but, come
on. . .  Look at me!"|speech
465||"Dmitri spins spins around, dramatically pointing to
Anastasia's image in the freeze."|stage direction
466|DMITRI|"NO!  YOU LOOK AT HER!  LOOK AT
HER!"|speech
467||(beat, then softly)|unknown
468|DMITRI|It could be you.|speech
469||"UNDERSCORE:  ""THE MUSIC BOX THEME""
Anya fiddles with the key around her neck and looks down
at the ballroom, remembering what just happened there -
could it have been a memory. . .
Dmitri tries to act casual as he turns and starts
walking down the stairs."|stage direction
470|DMITRI (CONT.)|"You don't have anything to
lose.  If I am wrong - the
Empress will simply tell us you
aren't Anastasia and we'll be
on our way.  No harm done - an
honest mistake - but at least
you"|speech
471||will|stage direction
472||be in Paris.|unknown
473||Anya touches Anastasia's painted hand in the frieze.|stage direction
474||(singing in a whisper)|unknown
475|ANYA|"THINGS MY HEART USED TO KNOW
THINGS IT YEARNS TO REMEMBER. . ."|speech
476||"Dmitri looks at Anya, her back toward him, as he raises
his arm to her."|stage direction
477|DMITRI|"Find out the truth - come to
Paris with us."|speech
478||"Anya expression registers her internal debate.  What is
it's true. . .  It coudn't be. . .  but if. . .  Then,"|stage direction
479|ANYA|All right.  I will go with you.|speech
480||"Meetoo let's out his ""retu"".  Vladimir lets out a whoop
of joy.  Dmitri smiles and bows to Anya.."|stage direction
481|DMITRI|"The Her Royal Highness Princess
Anastasia!"|speech
482||"ON BARTOK
having watched the whole thing - he sighs."|stage direction
483|BARTOK|Oy. . .  he's gonna be so mad. . .|speech
484||Bartok flies out a broken window and into the night.|stage direction
485||EXT.  AERIAL VIEW OF ST. PETERSBURG - NIGHT|location
486||"BARTOK'S POV
The city lights fade and we move into the blackness of
the Russian forest.  Finally, in the distance, we see
the orange glow of a fire."|stage direction
487||EXT.  GYPSY CAMP - NIGHT|location
488||"Bartok swoops along the wagons.  Everyone looks to be
asleep.  Bartok keeps flying until he sees an OMINOUS
LOOKING BLACK WAGON, the largest and most elaborate.
Bartok screws up his courage and flies into the open
window of the BLACK WAGON"|stage direction
489||(singing in a whisper)|unknown
490|ANYA|"THINGS MY HEART USED TO KNOW
THINGS IT YEARNS TO REMEMBER ..."|speech
491||"Dmitri looks at Anya, her back toward him, as he raises
his arm to her."|stage direction
492|DMITRI|"Find out the truth - come to
Paris with us."|speech
493||"Anya expression registers her internal debate. What if
it's true... It couldn't be... but if... Then,"|stage direction
494|ANYA|All right. I will go with you.|speech
495||"Meetoo lets out his ""retu"". Vladimir lets out a whoop of
joy. Dmitri smiles and bows to Anya."|stage direction
496|DMITRI|"The Her Royal Highness Princess
Anastasia!"|speech
497||"ON BARTOK
having watched the whole thing - he sighs."|stage direction
498|BARTOK|Oy. . .  he's gonna be so mad...|speech
499||Bartok flies out a broken window and into the night.|stage direction
500||EXT.	AERIAL VIEW OF ST. PETERSBURG - NIGHT|location
501||"BARTOK'S POV
The city lights fade and we move into the blackness of
the Russian forest. Finally, in the distance. we see
the orange glow of a fire."|stage direction
502||EXT.	GYPSY CAMP - NIGHT|location
503||"Bartok swoops along the wagons. Everyone looks to be asleep.
Bartok keeps flying until he sees an ONIOUS LOOKING BLACK
WAGON, the largest and most elaborate.
Bartok screws up his courage and flies into the open
window of the BLACK WAGON."|stage direction
504||INT.	RASPUTIN'S WAGON|location
505||"A lone candle lights the dark wagon. A frightened Bartok,
stays on the window sill."|stage direction
506|BARTOK|"Ummm ... Father Gregori? It's,
uhh ... me. Bartok."|speech
507||(a sign of relief)|unknown
508|BARTOK|Phew! Not home ...|speech
509||"Rasputin's face suddenly ROARS into FRAME from the bed
below, his eyes fiery red and his beard wild."|stage direction
510|RASPUTIN|What?|speech
511|BARTOK|Oh my God!|speech
512||(wing to chest)|unknown
513|BARTOK|"Don't do that ... feel my heart.
Go ahead. I'm dying here ..."|speech
514||(smiling)|unknown
515|RASPUTIN|"And what do you want, my little
rat-with-wings?"|speech
516||Rasputin rises and pours himself a glass of vodka.|stage direction
517|BARTOK|Name calling! That's mature.|speech
518||Rasputin grabs him by the throat.|stage direction
519|RASPUTIN|"I gave you that tongue and I
can rip it out!"|speech
520||(strangled)|unknown
521|BARTOK|"No, I really like my tongue...
we're very attached."|speech
522||(rasputin releases him)|unknown
523|BARTOK|"Oyyyy... Okay, now... promise
you won't get angry."|speech
524||(sweetly)|unknown
525|RASPUTIN|"Why would I ever be angry with
you, little friend?"|speech
526|BARTOK|"Yeah, right. Keep that thought
okay? So, I'm in town, stop by
the old palace. You get a better
class of bats there - no tattoos
or anything."|speech
527||"Rasputin rummages around for a full bottle of vodka,
tossing the empties - which Bartok has to dodge."|stage direction
528|BARTOK (CONT.)|"So, I'm cruisin' the rafters and...
what can I say, I struck out. I
thought chicks would like the fact
that I can talk, you know but,
I mean, the way things are going
I couldn't get invited to a plague."|speech
529||(a bottle smashes)|unknown
530|BARTOK (CONT.)|Someone's gotta clean that up...|speech
531|RASPUTIN|"Get to the point sometime tonight..
I'm late for a wenching."|speech
532|BARTOK|"Okay... you're not gonna like this
but, well, it looks like Anastasia
is ... still alive."|speech
533||"He tenses, waiting for Rasputin's explosion but Rasputin
just laughs."|stage direction
534|RASPUTIN|"Impossible. That rumor's been
around for years."|speech
535||Bartok hovers face-to-face.|stage direction
536|BARTOK|Trust me, it's her!|speech
537||(eyes narrowing)|unknown
538|RASPUTIN|How do you know?|speech
539|BARTOK|"Rodent's intuition, how do I know?
She looks exactly like her.
Except she's taller,
which	is natural ... Of course
my second cousin Treplev - he
never	grew. Looks like a
little pepper shaker. He was
so cute ..."|speech
540||Rasputin begins a slow growl that builds.|stage direction
541|BARTOK (CONT. )|"Oyyy... I knew this was gonna
to upset him!"|speech
542||"Rasputin howls in anger and smashes his glass against
the wall. He moves toward the CABINET, knocking over
furniture. Rasputin flings open the cabinet and we see
the RELIQUARY, glowing gently as if it were sleeping.
Bartok covers his eyes in fear. Even Rasputin seem a
bit nervous in front of it."|stage direction
543||(with reverence)|unknown
544|RASPUTIN|"Source of my power. Owner of
my soul. I need your help."|speech
545||"Rasputin takes the RELIQUARY out of the cabinet and
sets it on the table."|stage direction
546|BARTOK|"Hey, she's just a kid. And she's
going to Paris outta sight,
outta mind, outta Russia."|speech
547|RASPUTIN|I cursed then all!|speech
548|BARTOK|"My Aunt Bella, sweet woman not
the brightest bat in the world -
she used to hang right side up,
anyway she always said ""Curses
were made to be broken"". Course,
she said it in those irritating
little bat squeaks, so it wasn't
quite so profound..."|speech
549||"Rasputin pulls out a set of RUSSIAN DOLLS (a small
painted. hollow doll with a smaller doll inside it,
and a smaller doll inside it, etc.) The first doll
bears an eerie resemblance to Nicholas. Inside the
second looks like Alexandra, all the way down to the
ANASTASIA doll.
""THE END OF THE LINE"" (PRODUCTION NUMBER)
Rasputin will have a DARK, MENACING, DELICIOUSLY
SCARY NUMBER in whIch he SINGS of his obsession with
killing the Romanovs once and for all. Bartok will
interject comically throughouut. as Rasputin
will conjure up tLis minions from the iquary and sing
about Romanovs FINALE, he sends them off after Anya.
SONG TO INCORPORATE THE FOLLOWING SENTIMENTS:"|stage direction
550|RASPUTIN|"The Romanovs tried to kill me and
I swore to destroy all of them!
If she lives, if she should have
a child someday, the Romanov Family
continues! And I won't lot that
happen! THIS IS THE END OF THE LINE!"|speech
551||He crushes the Anastasia doll in his massive hand.|stage direction
552|BARTOK|"You know, this is really obsessive
behavior. There is this doctor this
doctor in Austria, Sigmund something
and he feels. . ."|speech
553||"Bartok land on the table while be's talking and his
wing accidently knocks the RELIQUARY on its side and
it begins to roll."|stage direction
554|RASPUTIN|YOU IDIOT|speech
555||"Rasputin makes a sad leap, grabbing it seconds before it
shatters on the floor.	Rasputin holds it up. The
smokey SPIRITS inside swirl around, moaning."|stage direction
556||(to Reliquary)|unknown
557|RASPUTIN (CONT.)|"Yesses - you'd all like to get
out, wouldn' t you? Sorry
just one at a time and only
when I call."|speech
558||"Rasputin spins an Bartok, who Us been slinki away, and
slams a goblet over his.
BARTOK'S POV
From under the glass, Rasputin looks distorted and even
more horrifying."|stage direction
559||(to Bartok)|unknown
560|RASPUTIN|"Do you have any idea what would
happen if that broke?!"|speech
561||(voice under glass)|unknown
562|BARTOK|You'd lose your security deposit?|speech
563||(waving reliquary)|unknown
564|RASPUTIN|"Evil, powerful beings - I have
their power only if I contain
them, control them. If they
should all be released at
once... well ..."|speech
565||"Rasputin smiles with his horrible yellow, decayed teeth,
and lifts the glass an if to whisper in Bartok, a ear."|stage direction
566|RASPUTIN (CONT.)|"YOU DON'T WANT TO BE AROUND
IF THAT HAPPENS!"|speech
567||"The volume of Rasputin's voice rattles Bartok around the
inside of the glass. Rasputin focuses on the RELIQUARY."|stage direction
568||(to reliquary)|unknown
569|RASPUTIN (CON'T.)|"Where is she? Where is
Princess Anastasia..."|speech
570||"Inside the reliquary the awoke begins to mow Suddenly,
the smoke EXPLODES in a burst and forms into the smoke
from a train engine. As the reliquary picture broadens,
we see a train and Anya, Dmitri and Vladimir all hurrying
to catch it."|stage direction
571|RASPUTIN(CONT.)|She has friends. No matter...|speech
572||"Bartok looks desperate under glass. He trios to topple
the glass prism by jumping up but just cooks his head."|stage direction
573|BARTOK|Ohhh, that was dumb...|speech
574||(calling to Rasputin)|unknown
575|BARTOK (CONT.)|"Hello, I've get really terrible
claustrophobia. That's why I
could never live in a cave ..."|speech
576||Rasputin gives his attention only to the reliquary.|stage direction
577|RASPUTIN|Finish my prophecy...|speech
578||"Smoke begins to pour out of the reliquary. asput almost
giddy with the thought of finishing ambition, laughs
hysterically."|stage direction
579|BARTOK|Ew, I hate when he does this!|speech
580||"As Rasputin swirls his arms the smoke begins to form
into MINIONS. All look human at first, but then
we see MINION ONE, has the body of a human and a head of
a JACKAL, MINION TWO has the face of a woman and the
claws of a TIGER, and MINION- the most horrible
of all - has a huge bear-like body with the head of a
VULTURE. All wear long capes with hoods."|stage direction
581|RASPUTIN|"She is not to get off that
train... alive!"|speech
582||"Rasputin kicks open the wagon door and leaps outside.
The MINIONS, still filling out into forms, follow.
One of the wisps of smoke, like a tail, swishes by and
knocks over Bartok's glass prism, freeing his."|stage direction
583||EXT. GYPSY CAMP - NIGHT|location
584||"Rasputin releases his BLACK HORSES who stoup -and
whinny, men ing something bad, as two Minions float
on to them the other flies ahead of than."|stage direction
585|RASPUTIN|"Go! I don't care what you do with the
others but finish the girl! KILLLLL HERRRRR!"|speech
586||(sinister)|unknown
587|RASPUTIN|And have fun...|speech
588||"The Minions take off. Rasputin laughs wildy.
END MUSICAL NUMBER"|stage direction
589||INT. TATIANA'S STUDY, PARIS - DAY|location
590||"CLOSE ON
TATIANA'S HANDS covering her face. Slowly dropping her
hands down to reveal an older, sad TATIANA."|stage direction
591|TATIANA|Take her away, Sophie.|speech
592||"PULL BACK
to reveal a YOUNG WOMAN standing in front of bar desk."|stage direction
593|TATIANA|"Haven't anything better to do
than to break my heart."|speech
594||"Sophie ushers the now ashamed YOUNG WOMAN to the door.
The YOUNG WOMAN looks amazing like Anya except that her
hair is long and her clothes are now. She walks with a
certain regal grace until she passes through the doorway -
out of Tatiana's sight - and her posture ""question-marks""
and she lopes out."|stage direction
595||(quietly)|unknown
596|TATIANA (CONT.)|No more. So more...|speech
597||"Sophie. heavier and larger bottomed than ten years earlier,
speaks quickly - without ev er breathing, in a high
pitched nervous chitter."|stage direction
598||(very rapidly)|unknown
599|SOPHIE|"Oh, oh... I must say. I thought
that one was bar - i'm just so
shocked that she wasn't real well,
she was real, I mean she was human,
of course. but not our real. I must
say, even my sisters were touched
by her yes - yes they were..."|speech
600||"XENIA and ESTELLE, as pinched and skinny as Sophie in
""full"", don't appear to ever have been ""touched"" by
anything (or anyone)."|stage direction
601|SOPHIE (CONT.)|"... moved to tears of joy! We won't
be f ooled next time, girls! I'm a
going to think of really hard questions..."|speech
602||"(stopping Sophie with
a raise of her hand)"|unknown
603|TATIANA|"No, Sophie. My heart can't take it
anymore! I will see no more girls
claiming to be Anastasia."|speech
604||Tatiana walks sadly out of the room.|stage direction
605||EXT. TRAM STATION - MORNING|location
606||"Anya and Metoo doze near a fire along with the other
PEASANTS waiting for the train. Dmitri looks over Vladimir's
shoulder nervously watching his forging their travel papers."|stage direction
607|DMITRI|Hurry up with those papers.|speech
608|VLADIMIR|"Would you have leaned over
Rembrant's shoulder and told
him to paint faster?"|speech
609||Vladimir looks at Dmitri's anxious face.|stage direction
610|VLADIMIR (CONT.)|You probably would.|speech
611||(hands his the papers)|unknown
612|VLADIMIR (CONT.)|They're still wet.|speech
613||A TRAIN WHISTLE SLOWS and Vlad Moves to Anya.|stage direction
614|VLADIMIR (CONT.)|Wake up, young lady, that's our train.|speech
615||(correcting)|unknown
616|DMITRI|"""Wake up, your highness"" - we should
start getting used to saying it."|speech
617|VLADIMIR|"What a world - a man who was in
my position in society is calling
a peasant 'Your Highness""."|speech
618||Dmitri leans over and tugs Anya's hair lightly.|stage direction
619||(to Anya)|unknown
620|DMITRI|Wake up!|speech
621||"Anya's  eyes flash open and - totally on reflex - she belts
Dmitri in the nose. Ditri reels back,  lands on his butt -
Vladimir observes ruefully."|stage direction
622|VLADIMER|We have a lot of work to do...|speech
623||EXT. TRAIN PLATFORM - SECONDS LATER|location
624||"Vladimir, using his ample belly, bumps people out of the
way as they head for the train. Vlad climbs on just as
it starts up, followed	by Dmitri. Dmitri turns back and
reaches out his hand to help Anya up. But she
freezes... just STANDS THERE, not running.
ANYA'S POV"|stage direction
