|character|text|type
190|VICTORIA (CONT'D)|"Come on.
TNT. INFIRMARY BAY - DUSK
It is tiny, but state of the art. VICTORIA seriously
examines his wound, cleaning it out. It's no small wound
but they're less concerned than we would be.
Victoria pulls on gloves, opens cabinet and removes a
watery substance as well as a small electronic wand. She
smears the substance onto his wound, a HEALANT."|speech
191|VICTORIA|This is gonna pinch a little...|speech
192|(CONTINUED)|22.|speech
193|"CONTINUED:
JACK"|"Hit me.
She activates the wand, shines ultra violet light onto
the substance. A beat, then he BENDS OVER in pain.
Through the healant we see the FLESH begin to knit and
repair. Skin and sinew literally regenerating... to new."|speech
194|"VICTORIA
(AFFECTIONATE)"|"Serves you right.
She kisses him on the forehead, turns away."|speech
195||INT. SKY TOWER, DINING ROOM - LATER|location
196|"VICTORIA
(AFFECTIONATE)"|"Wine is involved, candles. Victoria is mellower, much.
This is a couple who knows each other's differences and
admires them. This isn't an argument."|speech
197|VICTORIA|".I'm not saying you can't go
into your caverns, I'm saying we
have a job and if I'm trying to
reach you and you're off on one of
your adventures --"|speech
198|JACK|"Look, they trained me to fix
drones. That's my job, I get
that. But it's not what I am. I
can't simply do the same thing
over and over again, every day,
with that... world down there.
(toasts the sky)
And if mission has a better Drone
tech, they can get him to baby-
sit.
He gets up, tries out his leg. Stiff, but healed."|speech
199|VICTORIA|"It's only a little while longer.
The Gatherer's have collected most
of the resources we need for Mars.
Pretty soon --"|speech
200|JACK|"Pretty soon, there won't be
anything left down there. No more
plant life, no more water."|speech
201|"(MORE)
(CONTINUED)"|23.|speech
202|"CONTINUED:
JACK (CONT'D)"|"So forgive me if I want to enjoy
it a little before the end."|speech
203|VICTORIA|"You act like there's not a war
going on down there but there is
and we can't leave even two of
those things alive..."|speech
204|(NO RESPONSE)|"Dammit, Jack. They nearly killed
you today.
They eat in silence for a moment, then:"|speech
205|JACK|"Actually, it was like they were
trying to... catch me.
(trying to joke)
Guess I look tasty.
He goes over to her, puts his arms around her."|speech
206|VICTORIA|"Please be careful. If they get to
you, what happens to me?
JACK puts a finger to her lips, then kisses her."|speech
207|VICTORIA (CONT'D)|"Answer the question.
Jack considers this. Then he pulls his shirt off over
his head. For sex?"|speech
208|"VICTORIA (CONT'D)
(PLEADING)"|Jack.|speech
209|JACK|Come on.|speech
210||EXT. SWIMMING POOL - NIGHT|location
211|JACK|"Talk about an infinity pool. The pool is miles in the
sky, with a glass bottom. The cold wind is constant
overhead but heaters flare with the changes in
temperature, compensating.
Jack glides graceful underwater, his nude form
silhouetted against the roiling dark clouds below. He
surfaces near Victoria, who's stayed dressed on the edge
with a glass of wine."|speech
212|(CONTINUED)|24.|speech
213|CONTINUED:|"He kisses her, steals a sip of her wine, then pushes back
into the water, looking up at the stars, the streaming
moon-rubble above."|speech
214|VICTORIA|"Can you imagine when we go back
up? Having a face to face
conversation again? I can't
believe it's finally ending."|speech
215|(TOASTING HIM)|"We made it.
Jack looks away..."|speech
216|JACK|"It's not so bad down here. They
certainly don't have anything like
this."|speech
217|VICTORIA|"I wonder what duty I would have
pulled. Probably programming the
Mars boats."|speech
218|JACK|"I'd have been overhauling the zero-
G toilets."|speech
219|(SHE LAUGHS)|"I'm serious, it's dangerous work.
I mean, you think you have control
of the situation.
He swims closer. She smiles, he presses on."|speech
220|JACK (CONT'D)|"But then you realize, there are
some things that were never
supposed to happen in zero G."|speech
221|VICTORIA|Stop!|speech
222|JACK|"It's awful. Just thinking about
it, I get afraid...
She LAUGHS, reaches for her wine, accidentally knocks the
glass which tips over, and rolls right off the Sky Tower.
They watch it disappear into the darkness below."|speech
223|JACK (CONT'D)|Ocops.|speech
224|(CONTINUED)|25.|speech
225|"CONTINUED: ( 2)
VICTORIA
(SUDDENLY)"|"I've been happy here. With you.
(watches water fall
from her hand)
I can't remember zero gravity.
Physically. Can you?"|speech
226|JACK|"Here, let me show you...
He reaches up PULLS her into the pool. She screams,
laughing as she goes in. She surfaces, pulling her
soaking shirt over her head and tossing it to the side."|speech
227|VICTORIA|"I should have seen that coming.
Jack smiles, then takes a breath and goes under. He
floats face-down, staring through the bottom of the pool
into the lightening-stung clouds below...
.and then Victoria's form glides underneath him,
looking up at him, smiling. She stops moving and her
body rises towards his. He opens his arms, and she
floats up and against him. They embrace, kiss...
Two bodies, intertwined underwater, a thousand feet above
a roiling thunderstorm.
Their lips part, he pulls back to look at her ...
But it's the BRUNETTE WOMAN who stares back at him!!"|speech
228||INT. SKY TOWER, BEDROOM -- LATE NIGHT|location
229|VICTORIA|"Jack wakes, breathless, troubled. He doesn't know this
woman who invades his dreams...
Next to him, Victoria lies asleep, curled in the sheets.
Shaken, he quietly gets up, grabs clothes... and goes
where he goes when Victoria is asleep..."|speech
230||INT. SKY TOWER, WORKSHOP AREA - NIGHT|location
231|VICTORIA|"Jack moves to a BENCH where he keeps his finds... a few
coins, a watch, a pistol, a snow globe showing the
Nativity. A book: THE LAYS OF ANCIENT ROME.
JACK produces his newest find from the library: THE
EDUCATION OF HENRY ADAMS. He opens it."|speech
232|(CONTINUED)|26.|speech
233|CONTINUED:|". He was three years old when he took
this earliest step in education; a lesson
of color. The second followed soon; a
lesson of taste...
ON HIS EYES as he reads:
. he remembered quite clearly his aunt
entering the sick room bearing in her hand
a saucer with a baked apple.
He puts the book down, strangely troubled.
TNT. SKY TOWER, COMAND CENTER - LATE NIGHT
The console sits inert, unattended. Suddenly, a BLIP
radiates on the MAP, its origin elsewhere. A signal."|speech
234||EXT. DEEP SPACE - NO TIME|location
235|CONTINUED:|"A NASA SHUTTLE floats in deep space, a recognizable
design from our time."|speech
236||INT. SPACE SHUTTLE - NO TIME|location
237|CONTINUED:|"Empty, dark. Frozen crystalline dust hangs in the air.
The ship is dead.
Suddenly a panel ""blips"" on. Other systems go active.
The ship is waking up. There's a VISIBLE RUMBLE as the
engines prime...
FURTHER BACK, in the hold. ROWS OF DELTA SLEEP PODS. We
close on one...
AND THE SHUTTLE'S GIANT ENGINES ERUPT IN FIRE."|speech
238||INT. SKY TOWER, BEDROOM - MORNING|location
239|CONTINUED:|"Jack's eyes blink open, waking from another dream. He
sits up, troubled."|speech
240||EXT. SKY TOWER - DAWN|location
241|CONTINUED:|"Victoria works in her GARDEN. She grows perfect,
blemishless ROSES. The roof is open to the sky.
Victoria makes a small depression in the earth, taps
three seeds out of a labeled envelope."|speech
242|"(CONTINUED)
27
CONTINUED:"|"JACK comes through, kisses her. Then moves off towards
his work."|speech
243|VICTORIA|"Don't go out today until we get a
signal.
Jack looks back. She's never said this before. She's
genuinely worried."|speech
244|JACK|".Then what would you say in your
report?
Victoria looks away, stuck."|speech
245|JACK (CONT'D)|"I can't get to a site fast enough
unless I'm already out there. You
know that.
He turns, disappears through the glass mechanical doors."|speech
246||EXT. SKY TOWER - MOMENTS LATER|location
247|JACK (CONT'D)|"JACK suits up and gets into the bubbleship and for the
first time we see the startup procedure."|speech
248|JACK|"One, Two, Three. Jack Harper.
Lights sparkle across the board. Activation sounds.
Jack hits switches. Outside, protective barriers lower.
The stratospheric wind VIBRATES the bubbleship."|speech
249|JACK (CONT'D)|"What say we have a little fun
today, Bob?
The Bobblehead vibrates along with the engines.
INTERCUT VICTORIA putting on her headset.
VICTORIA (ON COMM)
What's that, Jack?"|speech
250|JACK|"Just thinking I'd take Bob manual
for the dust-off. Feeling the
need."|speech
251|"(CONTINUED)
28
CONTINUED:
VICTORIA"|"A hundred terraformed acres on
Mars is all you have to think
about."|speech
252||INT. SKY TOWER, CONTROL STATION - CONTINUOUS|location
253|"(CONTINUED)
28
CONTINUED:
VICTORIA"|VICTORIA stares out from her windows above the clouds.|speech
254|"VICTORIA
(TO HERSELF)"|"I love you.
He waves, blows the chocks. The WIND whipping off the
tops of the clouds instantly grabs the ship, HURTLES it
into the void.
WITH JACK, just letting the wind twist him and the ship
in freefall. Loving this feeling.
Victoria. turns professionally to her console. THE TET
SYMBOL ON THE SCREEN, the COUNT DOWN TO TET-RISE. She
opens video streams, loses herself in her work."|speech
255|VICTORIA (CONT'D)|"Time as indicated. Technical
officer away on autonomous patrol
as of this transmission. Border
Beacons surrounding the radiation
sector are 100% operative...
STATUS: ""LOG RECEIVED."""|speech
256|VICTORIA (CONT'D)|"You're welcome...
Victoria takes a sip of coffee, turns to another task,
when again a BLIP on her map pulls Victoria's attention
back. That signal, radiating near Jack's position.
She swipes up a grid, intensifies her sensors..."|speech
257|VICTORIA (CONT'D)|"Jack... I've got a rogue signal.
Might just be interference, but
there shouldn't be anything there."|speech
258|JACK|"Drone?
Already she's got the signal analyzed on six different
screens. No matches..."|speech
259|(CONTINUED)|29.|speech
260|"CONTINUED:
VICTORIA
(TROUBLED)"|"No... It's.. I'm not sure what
it is.
INTERCUT Jack listening to her in the Bubbleship."|speech
261|JACK|"Don't be embarrassed, there's
always a first time."|speech
262|(BEAT)|"Send it over. I'll check it out.
Victoria hesitates... hits a key."|speech
263|VICTORIA|On its way. Be careful, okay?|speech
264||EXT. WATERFALL - DAY|location
265|VICTORIA|"Jack's ship skims over the surface of a deep pool of
water. Up ahead, a waterfall explodes its force into the
pool, spray and mist already reaching the Bubbleship."|speech
266|JACK|"All right, I'm coming up to the
location.
Jack begins flying slowly up the twelve hundred foot wall
of falling water which almost seems to conceal a Petra
behind its veil. Jack reaches the top...
JACK'S POV - THE SPIRE AND OBSERVATIONAL DECK of the
EMPIRE STATE BUILDING, now part of a cliff, set in
shifted sea-bed, a gushing river pouring past."|speech
267||EXT. OBSERVATION DECK - MOMENTS LATER|location
268|JACK|"Jack lands and gets out of the craft, grabbing his weapon
and Yankees cap as he does. He looks around, half
nervous, half in awe that the old girl is still standing."|speech
269|JACK|"(under his breath)
New York, New York... It's a
wonderful town. The Bronx is up,
and the Battery's down...
He can hear nothing over the wind and the water. He
moves to the balcony edge, looks ""downtown"" at the sunken
city. A Venice set in a matrice of rubble and sea-bed."|speech
270|(CONTINUED)|30.|speech
271|CONTINUED:|"He notices an old PAY TELESCOPE next to him, bent and
rusted. He puts his eyes to the lenses. Nothing.
Black.
He STARES at the 25-cent slot on top, lost in a deep
sense of Deja-Vu..."|speech
272|VICTORIA|"Jack, you're right on top of it.
What do you see?
Jack starts a circuit of the deck. A pile of old deck
chairs in his way, he pushes at them with his foot...
finds a WIRE, running below them, linked to two CAR
BATTERIES, hidden under the rubbish.
He traces the path of the wire... up."|speech
273||EXT. TOP OF THE ESB ANTENAE - LATER|location
274|VICTORIA|"JACK has made an arduous climb to discover a TRANSMITTER,
hooked to an old MILITARY REPEATER, and both hooked to...
we look up as Jack does... the RUSTED, DAMAGED, ESB
Antenna atop the building."|speech
275|JACK|"Bob, give me audible on this
signal.
Almost immediately from the Bubbleship comes the
intermittent electronic SQUACK of the signal."|speech
276||EXT. OBSERVATION DECK - MOMENTS LATER|location
277|JACK|"At the bubbleship, Jack watches the frequency analysis of
the signal play on his heads-up. He touches the screen
and the signal goes quiet."|speech
278|VICTORIA|What did you find?|speech
279|JACK|"It's an old radio system. It's
been reactivated."|speech
280|VICTORIA|"Define reactivated.
Jack looks at the batteries, the wire..."|speech
281|(CONTINUED)|31.|speech
282|"CONTINUED:
VICTORIA (CONT'D)"|"Jack, that signal's going out over
the whole territory. You need to
blow the structure."|speech
283|JACK|It's the Empire State --|speech
284|VICTORIA|"It's ancient history, Jack. You
know the procedure. Blow it.
He pulls several CHARGES from the Bubbleship's storage,
starts to set them...
He pauses, staring at the railing, the old telescope.
Change of plans. He walks towards the batteries, a blade
sliding out of the cuff of his suit. He reaches them and
SEVERS the lines. The signal dies."|speech
285||EXT. OBSERVATION DECK - MOMENTS LATER|location
286|VICTORIA|"The Bubbleship lifts off. Jack can't help staring down
at the Observation Deck as the ship lifts into the air.
TNT. BUBBLESHIP - DAY
Jack is in the air, troubled. Up ahead in the distance
we see a LARGE NATURAL RIDGE. Some instruments light up."|speech
287|VICTORIA|"Check your course, you're headed
right at the border."|speech
288|JACK|"Yeah, I may have seen another
drone trap..."|speech
289|INTERCUT VICTORIA|"She checks her map. Jack's Bubbleship is headed straight
at a large red swath of territory marked out, toxic
radiation levels constantly monitored.
A small ALARM goes off in the Bubbleship cabin."|speech
290|VICTORIA|"You're at the edge of range, Jack.
You're starting to break up."|speech
291|(CONTINUED)|32.|speech
292|"CONTINUED:
JACK"|It's okay --|speech
293|"VICTORIA
(SERIOUS)"|"No, it's not okay. You get in too
close that radiation --"|speech
294|JACK|"-- will cook me from the inside
before I know it. Don't worry,
I'm still more than five clicks
from the beacons...
IN THE BUBBLESHIP. A BIGGER ALARM goes off, Red skull-
and-crossbones flash across the heads-up. Jack DIVES the
ship, down over huge rocky outcroppings.
Jack, intent on piloting. Static. Some GARBLED SOUNDS.
Victoria's voice barely coming through."|speech
295|VICTORIA|"What are -- you ---- out there
Jack?
The signal goes to pure static as Jack steers into a
steep canyon, rock on all sides. Barely room to squeeze,
but Jack's not worried. This is all familiar."|speech
296|JACK|"That's right, Bob. You know where
we're going."|speech
297||INT. SKY TOWER, CONTROL STATION - CONTINUOUS|location
298|JACK|"Victoria stares at the screen, static hiss low and empty.
It's not the first time he's done this, but she hates it
every time."|speech
299|VICTORIA|"Jack...?
Victoria works the panel, upping signal, boosting
reception. The static is again MIXED WITH GARBLED
SOUNDS. She listens, confused, ups the volume...
BLIP! That signal from the Empire State starts again.
This time it LOCKS ON, a loud and continuous electronic
pattern.
33."|speech
300||EXT. CRATER LAKE - DAY|location
301|VICTORIA|"JACK's ship emerges from a canyon into a beautiful
landscape we have never seen before. This is Jack's
SECRET PLACE. TREES exist on an island surrounded by
clean water.
And near the shore, a GROTTO, a carved-out portion of the
hillside, supported with scavenged timbers, protected by
plastic tarps. A ton of gear is piled inside. JACK has
been scavenging for a long time.
The BUBBLESHIP lands. JACK walks into the structure,
slapping on a relay from a SOLAR GENERATOR. All around
are young growing plants, including small yellow flowers
and their GREEN SEEDLINGS -- the same Jack gave to Vika.
Jack kneels down by an old military JAMMER. He checks a
screen: the Crater Lake location is being jammed.
INT_SKY TOWER, CONTROL STATION - DAY
Victoria sits, the repetitive audio of the signal playing
from her console. She stares at the empty map, the
notable absence of the Bubbleship's icon on it. She keys
the Comm, one last time."|speech
302|VICTORIA|"Jack? Jack, I really need you
online..."|speech
303||EXT. CRATER LAKE - DAY|location
304|VICTORIA|"A RECORD PLAYER is taped into his solar power system. An
EARLY METAL POWER-BALLAD floats out of the speakers.
Jack has a basketball hoop lashed to a pole. He shoots
hoops by himself, the ROVER retrieves the ball.
LATER. Jack brings a single CHAIR out in front of the
water. He sits, and with care produces the books he's
brought with him. He opens one with burnt edges:
TREASURE ISLAND.
.I remember him as if it were yesterday,
as he came plodding to the inn door, his
sea-chest following behind him in a hand-
barrow...
JACK is in an obscure state of frustration. He lifts
another book, THE LAYS OF ANCIENT ROME:"|speech
305|"(CONTINUED)
34
CONTINUED:"|"How can man die better
Than facing fearful odds,
For the ashes of his fathers,
And the temples of his gods...
Jack closes the books, strangely unsatisfied..."|speech
306||INT. SKY TOWER, CONTROL STATION - DAY|location
307|"(CONTINUED)
34
CONTINUED:"|"ON VICTORIA, stuck with the audio signal playing. She
moves the Tet Comm, hesitates. Then keys the control."|speech
308|VICTORIA|"Mission, this is Lieutenant
Victoria Kohl, requesting a link.
I may have a situation...
A beat while the connection is made, then...
THE TET (TEXT ON SCREEN)
Lt. Kohl, standby."|speech
309|(BEAT)|What is your situation?|speech
310|VICTORIA|"I have a rogue signal of unknown
origin. I'm sending you a relay.
THE TET (TEXT ON SCREEN)
Have your Technician locate and
report."|speech
311|VICTORIA|"(loathe to admit)
Technician is... experiencing
technical difficulties...
She winces, that wasn't the greatest lie. Waits...
THE TET (TEXT ON SCREEN)
Are you still an effective team?"|speech
312|VICTORIA|"Yes, we're an effective team.
THE TET (TEXT ON SCREEN)
Understood. Have your Technician
locate and report."|speech
313|"VICTORIA
(SUDDENLY)"|We're happy, to be coming home.|speech
314|(CONTINUED)|35.|speech
315|CONTINUED:|"A long beat. Then:
THE TET (TEXT ON SCREEN)
(beat, then)
It'll be good to have you back,
Vika. Two more months. : )
Victoria SMILES despite herself. Nods, emotional."|speech
316|VICTORIA|"Will communicate findings on next
Tet cycle. Understood.
Victoria clocks off. Stares at the border area on the
map where she last saw Jack.
A KLAXON goes off in her workspace. Victoria STARTS. For
the first time she seems confused as she works the
console. She can't immediately figure it out...
Suddenly she brings up a WIDE SCAN for tracking the Tet,
The whole Eastern Coast of the continent. And something
is closing, coming over the poles, FAST.
ON VICTORIA..."|speech
317||EXT. CRATER LAKE - DAY|location
318|VICTORIA|"Jack folds the page of his book, stuffs it in his cargo
pocket and walks down to the water sparkling over stones.
Motion catches his attention. It's the ROVER,
approaching with the basketball."|speech
319|JACK|"So, um... Victoria.
The ROVER shifts, confused."|speech
320|JACK (CONT'D)|"I was thinking, when our tour is
up, maybe we'd stay. We could put
in for another -- Wait, wait.
Stop yelling. Hear me out. No,
don't throw that, that's a...
The ROVER turns around. Jack smiles at the poor
machine's confusion. The smile dying... this is serious."|speech
321|JACK (CONT'D)|"Maybe you should go, and I should
stay..."|speech
322|(CONTINUED)|36.|speech
323|CONTINUED:|"The ROVER leaves, obedient. Jack watches it go, sad.
He's spoken the words. He lies back on the bank, looks
at the clouds rolling overhead."|speech
324|JACK (CONT'D)|"I should stay...
His eyes... close."|speech
325||INT. JACK'S DREAMS - VARIOUS|location
326|JACK (CONT'D)|"---- AN ELEVATOR. It climbs a gantry towards a SHUTTLE.
POV looks over, sees a YOUNGER VICTORIA, who smiles back,
nervous...
-- A GLASS CARAPACE. A WOMAN'S FACE inside. The same
Brunette woman. Her eyes open, she SMILES WITH LOVE...
.then SCREAMING! JACK'S POV SPINS as A SCAV looms
through ORANGE LIGHT and DUST, snarling with its
electronic squeal..."|speech
327|WOMAN'S VOICE|"JACK!!!
JACK's eyes snap open. It is much later in the day. He
scrambles to his feet, breathing hard, remembering
SOMETHING... something desperate...
BOOM!
What appears to be A METEOR streaks across the sky,
leaving a trail of flame and white smoke.
Jack grabs his binocs and traces the meteor path...
resolves it just barely as the shuttle, crashing down.
It disappears over a rise, a beat, then a FIERY
EXPLOSION."|speech
328|JACK|"Bob! Let's get going!
The Bubbleship is already powering up by the time Jack
piles in. He touches a control and the ship shoots up
into the air."|speech
329||INT. BUBBLESHIP - MOMENTS LATER|location
330|JACK|Jack sets a course towards the smoke on the horizon.|speech
331|"(CONTINUED)
37
CONTINUED:
JACK"|"Vika? Vika, did you get that? An
object hit near here. A ship."|speech
332|VICTORIA|"Where the hell have you been?
Jack's silent, not wanting to lie.
INTERCUT VICTORIA, looking at streaming info from TET."|speech
333|VICTORIA (CONT'D)|"(tense, professional)
It's an external. An alien ship.
It's a God damn Scav vessel in the
Western Valley."|speech
334|JACK|"I saw it through optics in the
last minute. I'm not sure it was
alien."|speech
335|VICTORIA|"Turn around, Jack. The Drones
will handle the situation."|speech
336|JACK|"The Drones'll kill anything that
moves."|speech
337|VICTORIA|"Just for once wait for your
orders on this one, Jack. This is
serious.
Jack is silent, unsure. The crash site growing closer..."|speech
338|VICTORIA (CONT'D)|"Technician. This is your Control.
Turn around."|speech
339|JACK|Vika...|speech
340|VICTORIA|"You heard me.
Another hard beat. Jack hating this but..."|speech
341|JACK|"Negative. I'll report when I get
to the site."|speech
342|(CONTINUED)|38.|speech
343|CONTINUED: ( 2)|IN THE BUBBLESHTP. Bob seems to shake his head.|speech
344|JACK (CONT'D)|"(sotto, to Bob:)
What are you looking at?"|speech
345||INT. SKY TOWER, CONTROL STATION - CONTINUOUS|location
346||Victoria STARES at her Comm. This has never happened.|stage direction
347||EXT. CRASH SITE -- DAY|location
348|JACK (CONT'D)|"A MOUNTAINOUS AREA of what was once sea-bed. Smoky
orange fire blows across the ruined landscape. A fire in
a dust storm. A GUST now reveals...
The crashed NASA space shuttle, with the name ODYSSEY on
its fractured hull."|speech
349||INT. BUBBLESHIP - CONTINUOUS|location
350|JACK (CONT'D)|JACK is circling the wreckage, looking down.|speech
351|JACK|"I'm here, and it's definitely one
of ours."|speech
352|VICTORIA|"I'm not confirming this from the
Tet."|speech
353|JACK|"I'm confirming it. I'm right
here.
Vika works her displays, scanning, wanting to keep him
safe. The wreckage has strewn out thousands of flaming
pieces of debris, all which register heat signatures."|speech
354|JACK (CONT'D)|"This thing is ancient, one of the
old pre-war shuttles.
JACK'S POV - THE WRECKAGE. The ship's guts are strewn
across the earth. Several pod-like canisters strewn
around, more fixed into the burning wreckage.
39."|speech
355||EXT. CRASH SITE -- CONTINUOUS|location
356|JACK (CONT'D)|"JACK TOUCHES DOWN, rolling out of his Bubbleship even
before it's settled. He heads straight into the burning
wreckage, into hell. Heat SEARING his eyes, disorienting
him. All around metal POPS and GROANS as it distends."|speech
357||He moves through metal panels, dodging flames and burning|stage direction
358|JACK (CONT'D)|"debris -- searching wildly.
Jack sees what looks like a SURVIVOR! HAULS it over to
discover it's only an empty NASA jumpsuit. But beyond
that... A DELTA-SLEEP POD, split wide open. Its
interior EMPTY. Jack moves on, finds another POD,
presses his face against the glass...
A HUMAN FACE on the other side. A MAN, sleeping...
A FUEL EXPLOSION plumes into the dark sky. Jack STUMBLES
ON, tracks another pod literally ON FIRE. Beyond that, a
whole portion of the ship is semi-intact, the hull ripped
lengthwise. Jack tracks a burnished STEEL CYLINDER with
radioactive markings, locked in strong moorings...
And near that, another POD, still locked in the ship's
wall. Jack moves to it, wiping away soot and grime,
pressing his face close and sees her...
.THE BRUNETTE WOMAN FROM HIS DREAMS.
She's asleep, her face lit by moving firelight. JACK is
stunned. Eyes dart to readouts: She's alive.
ON JACK. Confused, amazed, moved. He puts a hand out,
towards the glass of the pod..."|speech
359|"JACK
OKAY"|"SVUNK! SVUNK! Behind Jack, plasma rounds impact the Pod
with the man in it, the metal going nova, collapsing..."|speech
360|JACK (CONT'D)|"NO! 1!
Cannon fire erupts all around him! TWO DRONES settle on
the site, their weapons kicking out energy, locking on
and destroying Pods..."|speech
361|JACK (CONT'D)|"NO! NO! They're firing on the
ship. Vika, it's one of ours.
40."|speech
362||INT. SKY TOWER, CONTROL STATION - CONTINUOUS|location
363|JACK (CONT'D)|"Victoria stares at her screens, perhaps for the first
time in her life, frozen. Jack's voice blares over
speakers."|speech
364|JACK|"There are people here, and they're
killing them!
Victoria opens her mouth to respond. She can't."|speech
365||EXT. CRASH SITE - CONTINUOUS|location
366|JACK|"A Drone passes right over Jack, locks into position,
lining its cannons on the Pod with the WOMAN in it...
Jack moves between the Drone and the Pod. The Drone
hesitates...
SCANS him. Weapons literally red hot from
repeated fire.
The Drone SHIFTS AGAIN, FAST, looking for its shot. Jack
counters, keeping his body between the Drone and the Pod."|speech
367|JACK|"Get out of here! Go away! Get!
A moment of insane bravado, Jack un-shoulders his weapon,
strafes the Drone with gunfire which knocks it back.
It re-centers, weapons chugging with energy.
INTERCUT VICTORIA. Staring at the feeds. A screen
catching a half-image of Jack firing at the Drone. She's
absolutely still, holding her breath...
Jack stares at the Drone, at certain death."|speech
368|JACK (CONT'D)|"Well, what the hell are you
waiting for? GO ON!
And suddenly, the Drone moves on, Canons live, searching
on into the wreckage, annihilating other Pods.
ON JACK, chest heaving...
An instant of BLACK, shuttering back to:
CROSS-HAIR POV: We suddenly see Jack through CROSS-
HAIRS, tracking him as he shields the Delta Pod with his
body, dragging it towards the Bubbleship..."|speech
369|(CONTINUED)|41.|speech
370|CONTINUED:|"A high-tech, high-powered RIFLE rests in two alien-
armored hands. Like a metal-coated insect tarsus (barbed
feet of a fly). The alien begins to depress the
trigger... Then another tarsus presses the barrel down.
Don't. Don't fire.
SHIFTING OVER: Close on an ALIEN. Our first real look,
still too close to truly comprehend. Thick stubbled hair
armored with metal, bones; A head-dress of authority.
Behind layers of dusted cracked goggles, the older alien
eye... blinks."|speech
371||EXT. CRASH SITE - CONTINUOUS|location
372|CONTINUED:|"JACK reaches the Bubbleship, heaves the Delta Pod onto
the carrier which immediately secures it with armatures
designed to carry damaged drones.
JACK steals another look at the sleeping face of the
WOMAN. He touches the glass, wiping away soot and dust."|speech
373|JACK|"It's you...
SEEN FROM FAR AWAY
The Bubbleship flies up and up, The DELTA SLEEP POD
securely hanging from its belly, carrying Jack and this
mysterious woman away into the evening sky."|speech
374||EXT. SKY TOWER, BUBBLESHIP PAD - SUNSET|location
375|JACK|"The WIND is wild and brutal. As the Bubbleship touches
down, CLAMPS snap on the landing skids.
Jack is in motion, bursting out of the ship. He glances
up. Victoria stands behind the glass of the Sky Tower
living room, staring at him.
THUNK. He releases the armature. HAULS the Pod with him
towards the house. HAMMERS ON THE GLASS."|speech
376|JACK|"Open it!
Victoria obeys, opens the glass doors. WIND fills the
living room as Jack hauls the Pod in. Then Victoria
touches a control and the walls SEAL."|speech
377|(CONTINUED)|42.|speech
378|"CONTINUED:
JACK (CONT'D)"|"The drones tried to kill her.
They destroyed the other
survivors."|speech
379|"VICTORIA
(RATIONALIZING)"|"Well it didn't recognize her.
It's machinery. It's programmed"|speech
380|"MACHINERY --
JACK"|"She came off a NASA shuttle. The
drones were specifically targeting
the pods --"|speech
381|VICTORIA|"I don't know what the machinery
did or didn't do. There's
protocol..."|speech
382|JACK|"Protocol? Protocol?! Who's the
machinery now, Victoria?
VICTORIA stares at him. Then retreats from the question
into the task at hand. She kneels by the Pod."|speech
383|VICTORIA|"Go get the cutter, and a breather,
and my big bag. Now. The Pod's
been damaged, she's not doing
well, let's get her out of there.
Jack moves. Victoria, almost holds back, but..."|speech
384|VICTORIA (CONT'D)|".This has to be reported.
HE SPINS. Stares at her. Really angry."|speech
385|JACK|"I know it does. And when we
report it, we'll also report that
drones slaughtered the other human
survivors from one of our ships.
See what they make of that.
He goes for the equipment. Victoria stares at the
woman's face, deeply unsettled...
Jack returns with Victoria's bag, and firing up a CUTTER."|speech
386|(CONTINUED)|43.|speech
387|"CONTINUED: ( 2)
VICTORIA"|"Right there, be careful...
Jack directs the blue arc towards a seal. The Pod
depressurizes with a sudden exhale of dead air. Jack
pulls back the pod door.
Inside, the woman lies in a gauzy sleep suit. Her hair
is matted. Her body looks frail, her skin translucent,
veins dark, lips blue, like a drowning victim.
Vika pulls her feeding tube, takes her pulse, checks her
eyes, lifting the lids."|speech
388|VICTORIA (CONT'D)|"Lift her up, we have to get some
air into her.
JACK gets his arms around the woman, pulling her upwards.
FLUID seeps from her mouth...
And suddenly she's ALIVE, COUGHING, spewing fluid across
Jack and the floor. He sets her down as she painfully
wretches, then SUCKS IN AIR. Her eyes flutter open.
She's suddenly violently ill again. Instinctively, Jack
goes to hold her --"|speech
389||VICTORIA (CONT'D)|location
390|(PROFESSIONAL)|"No. Don't. Let her get the fluid
out.
The woman stops heaving. Looks up at both of them...
She tries to stand, disoriented by the glass walls, the
infinite vertigo that surrounds them. She falls to her
knees and stares with amazement down into the clouds.
Jack kneels beside her, puts a hand on her shoulder."|speech
391|JACK|"You're safe. You're in a
skytower, on Earth."|speech
392|WOMAN|".Jack.
Victoria gives a sharp look at Jack. He's stunned.
Now completely exhausted, the woman SLUMPS into
unconsciousness. Jack catches her. Victoria comes
close, slides an oxygen breather mask over her face."|speech
393|(CONTINUED)|44.|speech
394|"CONTINUED: (3)
VICTORIA"|We need to get her cleaned up.|speech
395||INT. SHOWER - MOMENTS LATER|location
396|"CONTINUED: (3)
VICTORIA"|"A bizarre and almost beautiful tableau: ALL THREE
together under the water, Jack holding the unconscious
Woman like a child. The warm water spraying over their
three forms, soaking the woman's gauzy suit which clings
to her body. Water running across Jack and Victoria's
faces, their open eyes, locked on each other.
The water finally stops."|speech
397|VICTORIA|We have to get her up to the Tet.|speech
398|JACK|I know.|speech
399|VICTORIA|"I don't have the facilities here.
Once she's stable..."|speech
400|JACK|"I know.
The glass door slides open behind them. Neither move."|speech
