|character|text|type
294|MEAGAN|"That's how Freddy gets at us...
by using our sub-conscious fears.
Fears our conscious minds have
repressed or forgotten."|speech
295|JESSE|"I've got a news flash for you...
Freddy's dead."|speech
296|MEAGAN|"I'm not so sure... if Freddy exists
in our sub-conscious then he can
never be fully erased. Like a bad
memory... you may blot it out of
your mind but it will alway be
hiding someplace in your dreams."|speech
297||(off Jesse's|location
298||disbelieving stare)|unknown
299|MEAGAN|"Weren't you scared as a child by
something so stupid that you're
ashamed to admit it?"|speech
300|JESSE|No.|speech
301|MEAGAN|No?|speech
302|JESSE|Well, yeah.|speech
303|MEAGAN|Well, what? What is it?|speech
304|JESSE|"Well... when I was kid, my brother
took me to the carnival. And in the
penny arcade there was this robot
gunslinger..."|speech
305|MEAGAN|Black Bart.|speech
306|JESSE|You know about Black Bart?|speech
307|MEAGAN|"Duh. You put your quarter in and he
says, ""Go ahead and draw, tenderfoot.""
And then you pull your gun out and
shoot him."|speech
308|JESSE|"That's just it -- I never could!
I'd point the gun right at him and
shoot, and I could never hit the guy.
So I always got killed."|speech
309|MEAGAN|No one can hit him -- it's a gyp.|speech
310|JESSE|Scared the shit out of me.|speech
311||Meagan tries to hide her smile.|stage direction
312||(continuing;|location
313||flustered)|unknown
314|JESSE|"Isn't that scary? I mean... for a
kid?"|speech
315||Meagan laughs.  Somebody shushes her.|stage direction
316||(continuing;|location
317||mad)|unknown
318|JESSE|"Okay, smartass... what about you?
What scared you the most as a kid?"|speech
319||A dark mood falls over Meagan as her mind winds back.|stage direction
320|MEAGAN|"I remember... Lizzy wandered off
one day and we couldn't find her.
The police came and everything. I
wasn't really worried until I saw
her picture on TV... then I got
really scared."|speech
321||(then)|location
322|MEAGAN|"Jesse, I can't explain it... but I
think something bad's going to
happen."|speech
323||DISSOLVE TO:|unknown
324||EXT. SPECIAL SCHOOL - AFTERNOON|location
325||"Lizzy sits on the steps of her school, clutching
her books and Raggedy Ann doll... waiting. Behind
her, wearing a protective helmet, another learning
disabled kid - LEONARD - taunts her."|stage direction
326|LEONARD|You're stupid!|speech
327|LIZZY|No, you are!|speech
328|LEONARD|They forgot you again!|speech
329|LIZZY|No, they didn't!|speech
330|LEONARD|"Yes, they forgot and you're goin'
to wait out here until it's dark
and then the monsters are goin'
come and get you!"|speech
331|LIZZY|"No they won't, because I'm walkin'
home!"|speech
332||"Lizzy gets to her feet and starts walking.  Leonard
calls after her:"|stage direction
333|LEONARD|"Come back, Lizzy! You can wait with
me! I got forgot too, you know!"|speech
334||"Lizzy keeps going, marching across the deserted school
yard.  Leonard turns to go inside the school when he
bumps into a passing CULTIST.  The cultist pushes him
down as he follows after Lizzy."|stage direction
335||(continuing)|location
336|LEONARD|"Okay... I'm going to have to report
this!"|speech
337||"Lizzy walks briskly along when she gets the feeling
she's being followed.  She turns and sees a cultist
standing behind a tree several dozen yards behind her.
Lizzy turns away and quickens her pace but when she
glances back, the figure is still standing... but
closer.
Scared, Lizzy turns and runs, dropping her books as
she flees down the sidewalk.  As she comes to the
street, a big black hearse suddenly pulls up in front
of her, the door swinging open wide.  Burned arms
reach out to grab Lizzy.  She screams.
The cultists grab Lizzy, pulling her into the car as
it roars off down the street.
CLOSE ON RAGGEDY ANN -- laying in the gutter."|stage direction
338||CUT TO:|unknown
339||EXT. MEAGAN'S HOUSE - AFTERNOON|location
340||"Jesse's car pulls up to a sea of police cars parked
in front of Meagan's house.  Meagan gets out of the
car and rushes inside."|stage direction
341||INT. MEAGAN'S HOUSE - CONTINUOUS ACTION|location
342||"COPS are everywhere as Meagan bursts into the house,
calling for her family.  Jesse enters behind her when
Meagan's dad comes up, asking:"|stage direction
343|MEAGAN'S DAD|Didn't you get my message?|speech
344|MEAGAN|What message?|speech
345|MEAGAN'S DAD|"I called the school after lunch...
I had to stay late after work...
I..."|speech
346||"Meagan's mother bellows from the living room where
she is talking to a policeman taking notes.  She is
drunk and has been crying."|stage direction
347|MEAGAN'S MOM|"Don't you dare blame this on her,
you sorry bastard! It's all your
fault!"|speech
348||(to Meagan)|location
349|MEAGAN'S MOM|Where have you been anyway?|speech
350|MEAGAN|The library.|speech
351|MEAGAN'S MOM|A likely Goddamn story!|speech
352||Meagan's mom breaks down sobbing.|stage direction
353|MEAGAN|"Dad... what's wrong? What's happened?
Where's Lizzy?"|speech
354|MEAGAN'S DAD|"She didn't come home from school
today. The police got a report that
a girl fitting Lizzy's description
was forced into a car by some
crazies. They're pretty sure it was
this ""Freddy"" cult."|speech
355||(shocked)|location
356|MEAGAN|Oh, my God...|speech
357||"Meagan's dad puts his arm around Meagan and tries to
comfort her."|stage direction
358|MEAGAN'S DAD|"Now don't worry. The police are
doing everything they can."|speech
359||"Meagan looks over and sees Murdoch talking to his
men when a voice from upstairs calls down:"|stage direction
360||(O.S.)|location
361|TROOPER|"Hey, Cap'n... better have a look
up here!"|speech
362||INT. LIZZY'S ROOM - NEXT SECOND|location
363||"As Murdoch enters, he spots Lizzy's night table and
the small glass menagerie there.  Murdoch picks up
the unicorn and admires it when a TROOPER draws his
attention to the floor next to the bed.
Laying there are several childlike drawings of Freddy,
including one that has ""Freddy Lives"" scrawled across
the top.
Meagan enters and sees the drawings.  She gasps."|stage direction
364|TROOPER|"Looks like she was in the cult all
along."|speech
365|MEAGAN|"No... no, she wouldn't do that!
Lizzy wouldn't join Freddy's cult!"|speech
366|TROOPER|"I know it's hard to believe, miss.
But a lot of good kids get caught
up in this kind of trouble."|speech
367||"Murdoch stares at the drawings, his jaw muscles
tightening.  He clenches his fist, pulverizing the
little unicorn."|stage direction
368|MURDOCH|Punks...|speech
369||"Murdoch drops the broken pieces of the unicorn on
the table as he exits the room, brushing past Meagan."|stage direction
370||INT. MEAGAN'S HOUSE - MOMENTS LATER|location
371||Meagan's dad follows Murdoch to the door, asking:|stage direction
372|MEAGAN'S DAD|"Captain Murdoch... is there any-
thing we can do?"|speech
373|MURDOCH|"You can pray, sir. Pray we find your
daughter before... well, before it's
too late. But rest assured, if I
can't persuade her to come back to
her loving home, then I'll do what's
best for her. I know you and your
wife wouldn't want her to suffer."|speech
374||(to his men)|location
375|MURDOCH|"Come on... I want to go talk to
Erwin."|speech
376||"Murdoch and his men say ""good-bye"" and quickly exit."|stage direction
377||EXT. MEAGAN'S HOUSE - MOMENTS LATER|location
378||"As the last of the cops drive away, Meagan pulls
Jesse out of the house."|stage direction
379|JESSE|Where are we going?|speech
380|MEAGAN|Over to Stormie's.|speech
381|JESSE|"Stormie? I thought you and her weren't
friends anymore since she stole that
twenty dollars from you."|speech
382|MEAGAN|"That was her ""klepto"" phase... when
she was dating that gang member.
She dumped him a long time ago."|speech
383|JESSE|"I still don't understand. What has
she got to do with Lizzy missing?"|speech
384|MEAGAN|"She used to be in the Freddy cult.
Maybe she knows where they took
Lizzy."|speech
385||They exit to Jesse's car.|stage direction
386||CUT TO:|unknown
387||INT. STORMIE'S ROOM - AFTERNOON|location
388||"Meagan's high-strung best friend -- STORMIE -- is
blurting out at a mile-a-minute:"|stage direction
389|STORMIE|"If I did know I would call the
police, you know that. I love Lizzy.
No telling what those freaks will
do to her. Those Freddy cult guys
are hard core."|speech
390|JESSE|I thought you were in the cult?|speech
391|STORMIE|"I was in the cult for a week cause
my boyfriend at the time... Slasher,
he was. But I just liked the music
and the clothes... when they were
clean, but not like the violence
and stuff. But that was just my
""cult"" phase... but I got past that.
You know, just like my ""gang"" phase
when I was dating Ramon and then
before that was my ""death rock""
phase when I was dating Stuart..."|speech
392|JESSE|"Uh, excuse me... but what phase
are we in now?"|speech
393|STORMIE|"Militant feminist, man-hating phase,
what's it fuckin' to ya?!"|speech
394||(to Meagan)|location
395|JESSE|"Why don't you just let the cops find
her? That guy Renton Murdoch -- he
knows how to deal with these cultist
psychos. He was the man who got Jason
Voorhees."|speech
396|MEAGAN|That guy in my dreams...|speech
397|STORMIE|Jason kicked his ass.|speech
398||QUICK CUT TO:|unknown
399||EXT. CAMP CRYSTAL LAKE - SOME YEARS AGO - NIGHT|location
400||"Jesse narrates a short, fuzzy, silent flashback as
younger-looking Renton Murdoch is BLASTING away at
Jason in panic."|stage direction
401||(V.O.)|location
402|JESSE|"Well... yeah. But Murdoch put
thirteen bullets in Jason before
he hacked his head open."|speech
403||"Jason cleaves Murdoch's head with a machete.  Murdoch
staggers back, raising his pistol."|stage direction
404||(V.O.,|location
405||continuing)|unknown
406|JESSE|"But even with his head hacked open
and his brains leaking out, Murdoch
still managed to put his last bullet
in Jason's eye."|speech
407||"Murdoch FIRES, the bullet SMACKING Jason in the eye.
Thick blood runs down the hockey mask as Murdoch's
body hits the ground."|stage direction
408||INT. HOSPITAL ROOM-|location
409||"Murdoch lays in a bed, his head covered in bandages.
Tubes and hoses running everywhere to all sorts of
medical contraptions."|stage direction
410||(V.O.)|location
411|STORMIE|"Well, one of my mom's boyfriends
worked at the hospital where they
took him. He said that Murdoch lost
more than half his brain and what
little that was left was all twisted
up inside. And they had to replace
his skull with a metal plate to
keep that from leaking out."|speech
412||"In a series of quick cuts we move in close on Murdoch's
eyes -- dark and menacing -- staring out at us."|stage direction
413||(V.O.,|location
414||continuing)|unknown
415|STORMIE|"They say he hasn't been the same
since."|speech
416||CUT BACK TO:|unknown
417||INT. STORMIE'S ROOM - CONTINUOUS ACTION|location
418|JESSE|So what's different about him?|speech
419|STORMIE|"One thing... he used to be a
Democrat. Now he votes straight
Republican."|speech
420|MEAGAN|"I think he thinks Lizzy joined the
cult or something."|speech
421|STORMIE|Oh, my God... he'll kill her.|speech
422|MEAGAN|"I've got to find Lizzy myself. I've
got to find her and save her from
Freddy before that crazy cop kills
her."|speech
423|JESSE|"Just where are you going to look?
I mean, these cult guys could be
holding her anywhere."|speech
424|MEAGAN|"Murdoch said something about going
to talk to somebody named Erwin."|speech
425|STORMIE|"Erwin Kelper! He used to be in the
Freddy cult! I bet he knows where
they took Lizzy!"|speech
426|JESSE|"Not Squirmin' Erwin -- that freak
that used to eat bugs?"|speech
427||(annoyed)|location
428|STORMIE|Who else?|speech
429||(to Meagan; bright)|location
430|STORMIE|"Erwin is scary smart -- always brought
home ""A""s -- but he was kinda fucked
up, too... I mean, who isn't really?
Anyway, he quit the cult a few months
back and the cops put him away for
his own safety. They say Freddy's
put a death hex on Erwin."|speech
431|JESSE|A death hex?|speech
432|STORMIE|"Yes, a death hex. You know... where
someone wants you dead!"|speech
433|MEAGAN|Where is he?|speech
434||CUT TO:|unknown
435||EXT. SPRINGWOOD MENTAL CENTER - AFTERNOON|location
436||"Jesse, Meagan, and Stormie pull past the large sign
and into the parking lot.  As Jesse puts the car in
park, Meagan turns to him and says:"|stage direction
437|MEAGAN|I want you to stay here.|speech
438|JESSE|Why?|speech
439|MEAGAN|"Don't be mad... it's just that you
might scare him."|speech
440|JESSE|Scare him?|speech
441|STORMIE|"What she's subtly trying to tell
you is that this needs a woman's
gentle touch... butthead."|speech
442|MEAGAN|Just stay here... okay?|speech
443||"Jesse grudgingly agrees.  Meagan kisses Jesse on the
cheek.  Stormie sticks her tongue out at him, then
turns as she and Meagan walk toward the main entrance."|stage direction
444||INT. SPRINGWOOD MENTAL CENTER - MOMENTS LATER|location
445||"The CRIES of the insane echo through the building as
the SECURITY GUARD escorts Meagan and Stormie down a
row of cell doors.  He stops at one, tapping lightly
on the glass."|stage direction
446|SECURITY GUARD|"Yo, Erwin... you've got a couple
of visitors. Now be a good boy..."|speech
447||(to Meagan & Stormie)|location
448|SECURITY GUARD|"You've got five minutes. I'll be
right down the hall if you need me."|speech
449||"The guard exits.  Meagan and Stormie peer through the
thick window -- Erwin's padded cell appears vacant.
They exchange anxious looks, then Meagan presses a
little closer to the glass."|stage direction
450|MEAGAN|Erwin...?|speech
451||"SPLAT! -- ERWIN suddenly presses his horribly burned
face to the glass as he screams:"|stage direction
452|ERWIN|SHOW ME YOUR ARMS! YOUR ARMS!|speech
453||"Meagan and Stormie jump back, startled.  Then they
quickly bare their arms, turning them over for Erwin's
inspection."|stage direction
454||(continuing)|location
455|ERWIN|Where do you shoot?|speech
456|MEAGAN|Shoot?|speech
457|STORMIE|"He's talking about dream dope --
the stuff the cultists shoot up
with so they can talk to Freddy."|speech
458|MEAGAN|I don't do drugs.|speech
459|ERWIN|You're not in the cult?|speech
460|MEAGAN|No.|speech
461|ERWIN|Didn't Freddy send you to kill me?|speech
462|MEAGAN/STORMIE|No.|speech
463|ERWIN|"I don't trust you... better take off
your clothes so I can check you for
tracks."|speech
464|STORMIE|"Chill, Erwin. We're here for some
hard data -- not a floppy disk."|speech
465||"Erwin flops the arms of his straight jacket, gesturing
to the inside of his cell -- empty except for a small
mattress."|stage direction
466|ERWIN|"Well, what do you want? Can't you
see I'm busy?"|speech
467|MEAGAN|Freddy's cult kidnapped my sister.|speech
468|STORMIE|"I told her you might know where
they took her."|speech
469|ERWIN|"I already told the cops everything
I know."|speech
470|MEAGAN|Tell me... please.|speech
471|ERWIN|"Look... I'm sorry about your sister,
but I've got my own problems with
Freddy. I'm a marked man, you know."|speech
472|MEAGAN|Then tell me why they took her...|speech
473|ERWIN|"To bear his child. Freddy wants to
be human again. In order to do that
he has to be ""reborn""."|speech
474|MEAGAN|How can he do that?|speech
475|ERWIN|"He has to marry a virgin on holy
ground. Then the cult consumate
the marriage by impregnating her."|speech
476|STORMIE|The whole cult? Yeech!|speech
477|ERWIN|"Freddy's the son of a hundred maniacs.
It's sort of a tradition with him."|speech
478|MEAGAN|So the cult gets Lizzy pregnant?|speech
479|ERWIN|"And Freddy enters the soul of the
fetus through a dream state. Voila!
Rebirth."|speech
480||There is a moment as the girls take this in, then:|stage direction
481|STORMIE|"That's the stupidest shit I ever
heard."|speech
482|ERWIN|"Hey, they're not my rules... some-
body else wrote 'em."|speech
483|MEAGAN|"Erwin... you've got to help me find
Lizzy. You're my only hope."|speech
484||Erwin thinks about this for a second, then:|stage direction
485|ERWIN|"I'll help you find your sister, but
you've got to help me."|speech
486|MEAGAN|Anything. Just name it.|speech
487|ERWIN|You have to help me kill Freddy.|speech
488||Meagan and Stormie exchange looks.|stage direction
489|STORMIE|But Freddy's dead.|speech
490|ERWIN|Freddy lives...|speech
491||(looks at Meagan)|location
492|ERWIN|If only in our dreams.|speech
493||"Stormie grabs Meagan by the arm and starts to pull
her away."|stage direction
494|STORMIE|"Come on, Meagan... our five minutes
is up. He's giving me the creeps."|speech
495||But Meagan stays put and asks Erwin:|stage direction
496|MEAGAN|How can you kill a dream?|speech
497|ERWIN|When it's not a dream.|speech
498||(then)|location
499|ERWIN|Do we have a deal?|speech
500||"Erwin presses his palm against the glass.  Meagan
thinks a moment, then puts her hand against the glass
over his."|stage direction
501|MEAGAN|Deal.|speech
502||CUT TO:|unknown
503||EXT. STREET CORNER - AFTERNOON - A SHORT TIME LATER|location
504||"Meagan, Jesse, and Stormie are standing in front of
a pay phone, arguing."|stage direction
505|JESSE|No! I won't do it!|speech
506|MEAGAN|Come on, Jesse! Please...?|speech
507|JESSE|It's illegal! I could go to jail!|speech
508|STORMIE|"How will they ever know? Don't be
such a pussy!"|speech
509|JESSE|Oh, yeah? Why don't you call then?|speech
510|STORMIE|Okay, I will!|speech
511|MEAGAN|No! They'll never believe her!|speech
512|STORMIE|I can disguise my voice...|speech
513||(lowers voice)|location
514|STORMIE|"Hello, how do you do? My name is
Jesse. I think I'm a man but I'm
actually a wimp."|speech
515|MEAGAN|"They'll never believe that. Come
on, Jesse... for me?"|speech
516|JESSE|Okay... okay... I'll do it.|speech
517||(to Stormie)|location
518|JESSE|And I'm not a wimp!|speech
519||"Jesse sighs and steps into the phone booth.  After a
moment's hesitation, Jesse steps out and immediately
both girls blurt out ten reasons why he should make
the call.  Jesse calls for quiet and as soon as both
girls shut up, he says:"|stage direction
520||(continuing)|location
521|JESSE|I need a quarter for the phone.|speech
522||"Meagan fishes out a quarter and hands it to him.  Jesse
re-enters the booth.
ANGLE IN PHONE BOOTH as Jesse dials a number."|stage direction
523||INT. SPRINGWOOD MENTAL CENTER - NEXT INSTANT|location
524||The security guard picks up his phone as it RINGS.|stage direction
525|SECURITY GUARD|"Springwood Mental Center... how
can I help you?"|speech
526||(filtered; disguising|location
527||his voice)|unknown
528|JESSE|"There's a bomb planted in your
building."|speech
529|SECURITY GUARD|Who is this?|speech
530|JESSE|"If I were you -- I'd get my ass
out of there."|speech
531||"In the background, we hear Meagan and Stormie whisper
something to Jesse."|stage direction
532||(continuing; adding)|location
533|JESSE|Oh, yeah... Freddy Lives.|speech
534||CLICK! -- The guard's eyes grow wide.|stage direction
535||EXT. SPRINGWOOD MENTAL CENTER - AFTERNOON -SECONDS LATER|location
536||"The peaceful quiet of the asylum is shattered by a
fire ALARM.  Soon all the INMATES start filing out
into the yard, loosely herded by the GUARDS.  Erwin
files out with the others, still wearing his straight
jacket.
Erwin looks over at the parking lot -- Jesse's car
flashes it's lights.  Erwin starts to casually wander
off towards the fence between himself and freedom
when the SECURITY GUARD spots him and says:"|stage direction
537|SECURITY GUARD|"Hey, Erwin... where do you think
you're going?"|speech
538||Erwin ignores him, still moving towards the fence.|stage direction
539||(continuing)|location
540|SECURITY GUARD|I'm talking to you, asshole!|speech
541||"Erwin breaks into a run.  The guard takes off after
him.
In the car, Jesse, Meagan, and Stormie watch as the
guard closes the distance."|stage direction
542|JESSE|He's not going to make it.|speech
543|MEAGAN|We've got to do something!|speech
544||"With grim determination, Jesse starts his car.
Jesse's car tears out of the parking lot, racing for
the fence.  With a loud, metallic CHING, Jesse's car
drives into the fence, knocking that section down.
Erwin dances over the downed chain-link, diving into
an open window.  Then, with a SQUEAL of tires and the
RENDING of metal, Jesse's car backs out of the fence,
does a 180, and PEELS off.
ANGLE INSIDE CAR as Stormie and Meagan help Erwin out
of his straight jacket.  Once freed, Erwin extends his
hand to Jesse."|stage direction
545|ERWIN|"Hi, my name's Erwin. Thanks for
busting me out of there!"|speech
546||"Jesse looks at Erwin's outstretched hand -- the
fingertips are all heavily bandaged."|stage direction
547|JESSE|"Yeah, right... Look, Erwin, just do
me one favor -- don't eat nothing
disgusting. My stomach is tight
enough as it is."|speech
548||"The security guard runs up to the fence, huffing and
puffing, watching as Jesse's car disappears down the
street.  Then he spots something in the fence and
plucks it out...
Jesse's front license plate."|stage direction
549||CUT TO:|unknown
550||INT. ABANDONED BOILER ROOM - DUSK|location
551||"CLOSE ON LIZZY, screaming and crying as the cultists
close in around her.  They rip her sleeve off and
inject her with a syringe.  After a moment, Lizzy
starts to settle down... falling asleep...
The cultists lift Lizzy up over their heads and carry
her towards the big boiler.  Inside -- a raging INFERNO.
LIZZY'S DREAM STATE P.O.V. -- as the cultists reach
the boiler, it splits open in the middle like a giant
gate.  The two halves swing open wide to reveal..."|stage direction
552||INT. HELL - NIGHT - CONTINUOUS ACTION|location
553||"A narrow rocky ledge extends out to a mausoleum atop
a tall, narrow mountain.  On either side of the ledge
is a sheer drop to the bleak landscape below -- rivers
of hot molten lava stretching out for miles, filled
with LOST SOULS DROWNING and BURNING.  Hundreds upon
hundreds of voices are SCREAMING and MOANING -- a
terrible chorus of the damned.
The cultists carry Lizzy across the rocky ledge to
the mausoleum.  The outside of this ancient structure
is engraved with weird murals depicting the evils of
mankind.  In the center -- a large iron gate that
swings open as the cultists near.
The cultists roll Lizzy over in their arms, holding
her tight as they push her face forward into the
mirror.  The glass gives way like mercury, Lizzy's
face disappearing into the mirror.
ANGLE ON THE OTHER SIDE (UNDERWATER) -- Lizzy's
face stares out into utter blackness.  Then, some-
thing large and evil looking swims up out of the
darkness.  Clawed hands reach out and grab Lizzy by
the sides of the face as the huge, monstrous head
moves forward -- evil lips parting -- tongue slithering
out.
The evil thing gives Lizzy a big, wet French kiss,
locking it's lips over hers.  Several slippery some-
things slither into her mouth.  Lizzy struggles, but
the big evil thing is way too strong.  Finally, it
releases her and the cultists pull her back out.
The cultists carry Lizzy out of Hell and back into
the..."|stage direction
554||INT. ABANDONED BOILER ROOM - CONTINUOUS ACTION|location
555||"Horribly burned hands slap Lizzy back from her semi-
conscious state.  Her eyes grow wide with fear again
as she opens her mouth to scream.  Suddenly, she
doubles over and vomits up into a tupperware a
cultist thrusts under her.
Three evil-looking eels slither forth from Lizzy's
mouth -- the Dream Demons."|stage direction
556||EXT. OLD POWER PLANT - DUSK|location
557||"Several shadows flee into the night as Jesse's car
pulls up next to a run-down building."|stage direction
558||INT. ABANDONED BOILER ROOM - MOMENTS LATER|location
559||"Erwin leads Meagan, Jesse and Stormie down into the
old, burnt out boiler room.  They work their way
towards the back, to a large table and a collection
of sofas and easy chair scattered about.  Erwin
starts sniffing around, pointing out several used
syringes laying scattered about the floor."|stage direction
560|ERWIN|Damn! We must have just missed them!|speech
561||Meagan spots Lizzy's shirt sleeve on the floor.|stage direction
562|MEAGAN|"Oh, my God -- she was here! This
is part of Lizzy's shirt! It's all
torn!"|speech
563||(grabs Erwin)|location
564|MEAGAN|Erwin... we've got to find her!|speech
565|ERWIN|"We're too late! There's no way...
except..."|speech
566|MEAGAN|Except what?!|speech
567|ERWIN|We could go after Freddy.|speech
568|MEAGAN|How?|speech
569||"Erwin goes to a boiler, bends down and reaches way
up underneath.  After fishing around for a moment,
he draws out a well-worn Mutant Ninja Turtles lunch
box.  Inside -- a vile of liquid, several syringes,
and several pairs of cult shades."|stage direction
570|ERWIN|"We'll inject ourselves with Dream
Dope.  It's a mild narcotic that
brings on a dreamlike state."|speech
571||"Meagan thinks about this for a moment, then nods her
approval."|stage direction
572|MEAGAN|Okay... let's do it!|speech
573|JESSE|"Meagan... we don't do drugs! I mean,
what if one of us gets hooked or
something?"|speech
574||(whispers)|location
575|JESSE|We could turn out like him!|speech
576||Jesse jerks a thumb toward Erwin.|stage direction
577|ERWIN|"Don't worry about it. We need you
wide awake anyway."|speech
578|JESSE|What for?|speech
579|ERWIN|"We're going to go under and try to
find Freddy. When we do, we'll grab
him and bring him here. Then you
kill him with this..."|speech
580||Erwin hands Jesse an old rusty revolver.|stage direction
581|JESSE|"This rusty chunk of shit? What
good is this?"|speech
582|ERWIN|"It's not the gun, it's what's in
it -- silver bullets blessed by a
priest."|speech
583|JESSE|Will that work?|speech
584||(shrugs)|location
585|ERWIN|Should. But then...|speech
586||(finishes for him)|location
587|JESSE|"You don't make the rules... yeah,
yeah."|speech
588|MEAGAN|What should we do?|speech
589|ERWIN|"Have a seat over there and make
yourselves comfortable. Roll up
your sleeves and put these on..."|speech
590||"Erwin hands Meagan and Stormie each a pair of the
sunglasses with flashing red diodes in each lens.
Stormie puts hers on immediately and says:"|stage direction
591|STORMIE|Oh, cool!|speech
592|MEAGAN|What are they for?|speech
593|ERWIN|"It's how the cult keeps in constant
contact with Freddy. The little
lights flashing are a sustained
occular input that causes your brain
to resonate at approximately the
same frequency at which the dream
state is most likely to occur."|speech
594||All of this went over Meagan's head.  Stormie shrugs:|stage direction
595|STORMIE|Whatever...|speech
596||(to Meagan; excited)|location
597|STORMIE|Put 'em on -- they're really cool!|speech
598||"Meagan and Stormie sit down in easy chairs, rolling
up their sleeves.  Erwin comes over and reclines the
chairs, giving each girl an injection.  Then Erwin
takes a seat next to Meagan and injects himself.  He
lets the syringe drop to the floor as he lowers his
glasses."|stage direction
599|ERWIN|"It helps to hold hands if you want
to go together..."|speech
600||"Meagan clasps hands with Erwin and Stormie.  Jesse
watches with skepticism and concern.  Erwin ushers
a final warning:"|stage direction
601||(continuing)|location
602|ERWIN|"And remember... Freddy knows what
scares you."|speech
603||Then all three FALL THROUGH their chairs into...|stage direction
604||INT. DREAMSPACE - CONTINUOUS ACTION|location
605||"Meagan, Stormie, and Erwin falling through dreamspace
(fantastic digital effect tunnel), still holding hands.
The girls scream as Erwin smiles and yells:"|stage direction
606|ERWIN|WHAT A RUSH, HUH?!!|speech
607||INT. ABANDONED BOILER ROOM - SAME TIME|location
608||"Jesse watches over Meagan, Stormie, and Erwin -- all
asleep in their chairs."|stage direction
609||INT. NIGHTMARE BOILER ROOM - NEXT MOMENT|location
610||"Meagan, Stormie, and Erwin fall into a crazy night-
mare boiler room (visually reminiscent of the Freddy
pictures) with rusty catwalks, huge out-of-proportion
fixtures above and a sea of boiling water below.  As
they get to their feet, Meagan hears Lizzy's voice:"|stage direction
611||(distant)|location
612|LIZZY|Meagan... help me... please...|speech
613||"Meagan enters a shaft, following the sound when
suddenly, the shaft closes up behind her.  Stormie
and Erwin try to find the opening again but can't."|stage direction
614|ERWIN|Freddy's trying to split us up...|speech
615||INT. ABANDONED BOILER ROOM - SAME TIME|location
616||"Jesse is standing in front of an old, full length
mirror, practicing drawing the pistol.  He pulls it
and pretends to fire, blowing imaginary smoke from
the muzzle as he says:"|stage direction
617|JESSE|"Okay, Freddy... there's a new sheriff
in Dreamland now."|speech
618||INT. NIGHTMARE BOILER ROOM - NEXT MOMENT|location
619||"Stormie and Erwin make their way through the creepy
boiler room, calling for Meagan.  A strange shadow
stalks them -- it's Freddy.  He drops down in front
of Erwin and Stormie."|stage direction
620|FREDDY|Looking for some-body?|speech
621||"Freddy opens up his shirt to reveal a chest full of
lost souls.  In the center -- Meagan.  Stormie charges
Freddy, throwing her arms around him as she screams
to Erwin:"|stage direction
622|STORMIE|"I've got him! Wake us up! Wake
us up!"|speech
623||But Erwin is paralyzed with fear.|stage direction
624||(continuing)|location
625|STORMIE|Don't just stand there! Wake us up!|speech
626|FREDDY|Hmmmmm... I feel like seafood tonight.|speech
627||"Suddenly, Stormie's arms have become huge lobster
claws.  She jerks away from Freddy, but too late --
Stormie starts to change into a giant lobster-woman!
Freddy smiles -- now he's wearing a chef's hat and
apron."|stage direction
628||(continuing)|location
629|FREDDY|Stew on this, bitch!|speech
630||"Freddy knocks the lobster-woman over the side.  She
falls into the boiling water far below -- KER-SPLASH!"|stage direction
631||HARD CUT TO:|unknown
632||INT. ABANDONED BOILER ROOM - NEXT INSTANT|location
633||Stormie wakes with a start, yelling:|stage direction
634|STORMIE|Shoot him! Shoot him!|speech
635||Jesse spins, aiming the pistol.  But nothing is there.|stage direction
636||INT. NIGHTMARE BOILER ROOM - SAME TIME|location
637||Freddy turns toward Erwin.|stage direction
638|FREDDY|"Well, well, well... if it isn't
my ol' pal, Erwin."|speech
639||Erwin stares wide-eyed, frozen to the spot.|stage direction
640||(continuing)|location
641|FREDDY|"I've got something special in mind
for you..."|speech
642||"Suddenly, Erwin reaches into his sleeve and pulls
out a pin.  Freddy gawks -- surprised.  Erwin pricks
his finger."|stage direction
643||HARD CUT TO:|unknown
644||INT. ABANDONED BOILER ROOM - NEXT INSTANT|location
645||Erwin wakes with a start.  Stormie smacks him.|stage direction
646|STORMIE|"You didn't help me, you pussy!
I could've had him!"|speech
647||(smacks him some more)|location
648|STORMIE|"You gutless... spinless... jelly
fish!"|speech
649||Jesse looks over to where Meagan is still sleeping.|stage direction
650||INT. ELM STREET - DAY (DREAM)|location
651||"Meagan comes down the sidewalk, still following
Lizzy's voice..."|stage direction
652||(V.O.)|location
653|LIZZY|Meagan... help me... Meagan...|speech
654||"It leads her to her house.  Meagan enters the front
door."|stage direction
655||INT. MEAGAN'S HOUSE - CONTINUOUS ACTION|location
656||"Meagan sees her father is sitting at the kitchen
table, reading his paper.  The headline reads:
FREDDY LIVES!"|stage direction
657|MEAGAN|Daddy?|speech
658||He looks up and quietly shushes her.|stage direction
659|MEAGAN'S DAD|Shuuuuu! I'm trying to be invisible...|speech
