|character|text|type
439||The girl gets up in a huff and leaves.|stage direction
440|LULA|"Sorry, baby...  When’s the first
time you done it with a girl who
wasn’t hookin’?"|speech
441|SAILOR|"Maybe two, three months after Juarez.
I was visitin’ my cousin, Junior
Train, in Savannah, and we were at
some kid’s house whose parents were
out of town.  A girl comes up to me
that was real tall, taller than me."|speech
442||CUT TO:|location
443||"56. INT. JUNIOR TRAIN’S FRIEND’S HOUSE - KITCHEN - SAVANNAH
We see what he talks about."|stage direction
444||(voice-over)|unknown
445|SAILOR|"She looked right at me and run her
tongue over her lips and put her
hand on my arm - told me her name
was Irma."|speech
446||CUT TO:|location
447||57. INT. BAR - BACK OF “THE HURRICANE” - NIGHT|stage direction
448|LULA|What’d you say to her?|speech
449|SAILOR|"Told her my name.  Then she said
somethin’ like, ‘It’s so noisy
down here.  Why don’t we go
upstairs so we can hear ourselves?’
She turned around and led the way.
I knew I had an important lesson
to learn that day."|speech
450||CUT TO:|location
451||"58. INT. JUNIOR TRAIN’S FRIEND’S HOUSE - STAIRWAY - NIGHT
We see what he talks about."|stage direction
452||(voice-over)|unknown
453|SAILOR|"When she got almost to the top step
I stuck my hand between her legs
from behind."|speech
454||CUT TO:|location
455||59. INT. BAR - BACK OF “THE HURRICANE” - NIGHT|stage direction
456|LULA|Oh, baby.  What a bad boy you are!|speech
457||(laughing)|unknown
458|SAILOR|"That’s just what she said.  I had
a boner with a capital “O.”  I
went to kiss her but she broke off
laughin’ and ran down the hallway.
I found her lyin’ on a bed in a room
filled with assault weapons and
Penthouse magazines.  She was a wild
chick.  She was wearin’ bright orange
pants with kind of Spanish lookin’ lacy
black stripes down the sides.  You
know, them kind that doesn’t go all
the way down your leg?"|speech
459|LULA|You mean like pedal pushers?|speech
460|SAILOR|I guess.|speech
461||CUT TO:|location
462||"60. INT. JUNIOR TRAIN’S FRIEND’S HOUSE - BEDROOM NIGHT
We see what he talks about."|stage direction
463||(voice-over)|unknown
464|SAILOR|"She just rolled over onto her stomach
and stuck her ass up in the air.  I
slid my hand between her legs and
she closed her thighs on it."|speech
465||CUT TO:|location
466||61. INT. BAR - BACK OF “THE HURRICANE” - NIGHT|stage direction
467|LULA|"You’re excitin’ me, honey.  What’d
she do?"|speech
468|SAILOR|"Her face was half-pushed into the
pillow, and she looked back over
her shoulder at me and said, ‘I
won’t suck you.  Don’t ask me to
suck you.’"|speech
469|LULA|"Poor baby.  She don’t know what she
missed.  What color hair she have?"|speech
470|SAILOR|"Sorta brown, blonde, I guess.  But
dig this, sweetie.  Then she turns
over, peels off them orange pants,
and spreads her legs real wide and
says to me..."|speech
471||CUT TO:|location
472||62. INT. JUNIOR TRAIN’S FRIEND’S HOUSE - BEDROOM - NIGHT|stage direction
473||(her smiling face)|unknown
474|IRMA|Take a bite of peach.|speech
475||CUT TO:|location
476||63. INT. BAR - BACK OF “THE HURRICANE” - NIGHT|stage direction
477||(howls)|unknown
478|LULA|"Jesus, honey!  You more’n sorta
got what you come for...  You
better rum me back to the hotel,
baby...  You got me hotter’n
Georgia asphalt."|speech
479|SAILOR|"Say no more...  But go easy on me,
sweetheart...  Tomorrow we got alotta
drivin’ to do."|speech
480||(he takes out a cigarette and laughs)|unknown
481|SAILOR|Hotter’n Georgia asphalt?|speech
482||"ECU of match striking and bursting into flames.
WHITE OUT:"|stage direction
483||CUT TO:|location
484||"64. INT. THUNDERBIRD CONVERTIBLE - DAY
Sailor is at the wheel of the dark blue ’67 Thunderbird convertible.
They are flying down a two-lane Southern highway."|stage direction
485|LULA|"I’ll drop mama a postcard from
somewhere.  I mean, I don’t want her
to worry no more’n necessary."|speech
486|SAILOR|"What do you mean by necessary?  She’s
prob’ly already called the cops, my
parole officer, her p.i. boyfriend
Johnnie Farragut."|speech
487|LULA|"I suppose so.  She knew I was bound
to see you soon as you was sprung,
but I don’t figure she counted on
us takin’ off together like this...
I guess this means you’re breakin’
parole, then?"|speech
488|SAILOR|"You guess?  My parole was broke two
hundred miles back when we burnt
Portagee County."|speech
489|LULA|"What’ll it be like in California,
Sailor, do you think?  I hear it
don’t rain much there."|speech
490|SAILOR|"You got about six more big states
to go before we find out."|speech
491|LULA|We got through two states already.|speech
492||Lula lights up a cigarette.|stage direction
493|SAILOR|That don’t smell like a More.|speech
494|LULA|"It ain’t.  It’s part of the lessons
of life.  I picked me up a pack of
Vantages before we left the Cape?"|speech
495|SAILOR|They sure do stink.|speech
496|LULA|"Yeah, I guess, but - and here’s the
lesson part - they ain’t supposed
to be so bad for you."|speech
497|SAILOR|"You ain’t gonna begin worryin’ about
what’s bad for you at this hour, are
you, sugar?  I mean, here you are
crossin’ state lines with a A-
Number One certified murderer."|speech
498|LULA|"Manslaughterer, honey, not murderer.
Don’t exaggerate."|speech
499|SAILOR|"Okay, manslaughterer who’s broke his
parole and got in mind nothin’ but
immoral purposes far’s you’re
concerned."|speech
500|LULA|"Thank the Lord.  Well, you ain’t let
me down yet, Sailor.  That’s more’n
I can say for the rest of the world?"|speech
501||Sailor laughs and shoots the T-Bird up to seventy.|stage direction
502|SAILOR|You please me, too, peanut.|speech
503||CUT TO:|location
504||"65. INT. JOHNNIE FARRAGUT’S ’69 MAROON BUICK - DAY
Johnnie Farragut drives down a Southern highway on his mission.
DISSOLVE TO:
66. INT. THUNDERBIRD - DAY"|stage direction
505|SAILOR|Life is a bitch and then you marry one.|speech
506|LULA|What kinda trash talk is that?|speech
507||(laughs)|unknown
508|SAILOR|"What it says on the bumper sticker
up front.  On that pickup."|speech
509|LULA|"That’s disgustin’.  Those kinda
sentiments shouldn’t be allowed out
in public.  Is this Biloxi yet?"|speech
510|SAILOR|"Almost.  I figure we should find us
a place to stay and then go eat."|speech
511|LULA|Got anyplace special in mind?|speech
512|SAILOR|"We oughta stay somewhere outta the
way.  Not in no Holidays or Ramadas
or Motel Six.  If Johnnie Farragut’s
on our trail he’ll check those first."|speech
513||"66A. EXT. THUNDERBIRD/EXT. THE HOST OF THE OLD SOUTH HOTEL - DAY
They pass the Biloxi City Limit sign."|stage direction
514|LULA|"How about that one?  The Host of
the Old South Hotel."|speech
515|SAILOR|"Looks more like the Ghost of the
Old South, but we’ll try her."|speech
516||CUT TO:|location
517||"67. INT. THE HOST OF THE OLD SOUTH HOTEL - EVENING
The room is large but cheap.  Lula strips off the dishwater grey
bedspread and tosses it over by the bureau.  Sailor looks out the broken
window."|stage direction
518|LULA|"I H-A-T-E hotel bedspreads.  They
don’t hardly never get washed, and
I don’t like the idea of lyin’ on
other people’s dirt."|speech
519|SAILOR|Come look at this.|speech
520||(going to the window)|unknown
521|LULA|What’s that, honey?|speech
522||(thinking about death)|unknown
523|SAILOR|"There ain’t no water in the swimmin’
pool.  Just a dead tree fell in,
prob’ly from bein’ struck by lightnin’."|speech
524||(thinking about granddad)|unknown
525|LULA|"It’s huge.  This musta been a grand
old place at one time."|speech
526|SAILOR|"Let’s get fed, sweetheart.  The
light’s fadin’ fast."|speech
527||CUT TO:|location
528||"68. EXT. ROADSIDE PAYPHONE - NIGHT
Marcello Santos is making a phone call."|stage direction
529|SANTOS|"Hello there, Mr. Reindeer...
Marcello Santos speaking."|speech
530||CUT TO:|location
531||"69. INT. MR. REINDEER’S POSH NEW ORLEANS RESIDENCE - NIGHT
An old man, MR. REINDEER, wearing a tuxedo is sitting on the toilet -
his pants down - talking on the bathroom phone.  He laughs a long deep
smoker’s laugh."|stage direction
532||(laughing)|unknown
533|MR. REINDEER|"Mr. Marcello Santos...  Hey there...
That was great shit you sent in last
month..."|speech
534||CUT TO:|location
535||68A. EXT. ROADSIDE PAYPHONE - NIGHT|stage direction
536|SANTOS|"I gotta problem...  In fact, I gotta
coupl’a problems..."|speech
537||CUT TO:|location
538||69A. INT. MR. REINDEER’S POSH NEW ORLEANS RESIDENCE - NIGHT|stage direction
539||(laughs again)|unknown
540|MR. REINDEER|"Gotta coupl’a problems, huh?...  For
each problem drop a silver dollar
through my mail slot...  With all
particulars...  We’ll work out
“il conto” later..."|speech
541||CUT TO:|location
542||"70. INT. JOHNNIE FARRAGUT’S MAROON ’69 BUICK - NIGHT
Johnnie Farragut steers the Buick down the dark highway past a sign
which reads, “NEW ORLEANS - 26 MILES”."|stage direction
543||CUT TO:|location
544||"71. EXT. BEACH - NIGHT
Sailor and Lula are walking along the beach.  Lula takes off her shoes."|stage direction
545||(sing-song spells)|unknown
546|LULA|"M-i-ss-i-ss-i-pp-i...  You can almost
hear that jazz blowin’ up from the
big N.O."|speech
547|SAILOR|"Lula...  I learned somethin’ interestin’
today on a science show I heard on the
radio...  How leeches is comin’ back
into style."|speech
548|LULA|"Say what?  Honestly, sugar, you can
talk more shit sometimes?"|speech
549||"She takes out a cigarette the length and width of a Dixon Ticonderoga
No. 2 pencil and lights it."|stage direction
550|SAILOR|Got you a pack of Mores again, huh?|speech
551|LULA|"Yeah, it’s a real problem for me,
Sailor, you know?  When I went in
that drugstore by the restaurant in
Biloxi?  I saw ’em by the register
and the girl throw ’em in.  I’m
not big on resistin’.  So what about
a leech?"|speech
552|SAILOR|"Heard on the radio how doctors is
usin’ leeches again, just in old
times.  You know, when even barbers
used ’em?"|speech
553||(shuddering)|unknown
554|LULA|"I got one on me at Lake Lanier.
Lifeguard poured salt on it and it
dropped off.  Felt awful.  He was a
cute boy, though, so it was almost
worth it."|speech
555||Sailor laughs.|stage direction
556|SAILOR|"Yeah, well listen to this...  Radio
said back in the 1920s a I-talian
doctor figured out that if, say, a
fella got his nose cut off or bit
off in, say, a barfight or somethin’,
they’d sew one of his forearms to his
nose for a few weeks...  Then put
leeches on it."|speech
557||CUT TO:|location
558||71A. CU of MAN with forearm sewed to nose.|stage direction
559||CUT TO:|location
560||72. EXT. BEACH - NIGHT|stage direction
561|LULA|"Sailor?  You expect me to believe
a man’d be goin’ around with a
arm sewed to his nose?"|speech
562||(nodding)|unknown
563|SAILOR|"How they used to do it.  Course they
got more sophisticated ways now.
Radio said the Chinese, I think it
is, figured a better idea is by
insertin’ a balloon in the forehead
and lettin’ it hand down on the nose."|speech
564||Lula shrieks.|stage direction
565|LULA|"Sailor Ripley!  You stop!  You’re
makin’ this shit up and I ain’t
gonna sit for it!"|speech
566|SAILOR|"Honest, Lula.  I prob’ly ain’t
precisely got all the facts straight,
but it’s about what they said."|speech
567|LULA|"Honey, we’re goin’ to bed now and
it’s time to change the subject."|speech
568||"She’s so cute Sailor just has to kiss her.
DISSOLVE TO:
73. INT. THUNDERBIRD - SOUTHERN HIGHWAY - DAY
Sailor and Lula pass a sign that reads “NEW ORLEANS - 26 MILES”.  Sailor
pulls off the road into a Gulf gas station mini-mart and stops the car
next to a self-serve pump.  A sign on the top of it says “PLEASE PAY
INSIDE BEFORE FUELING.”"|stage direction
569|SAILOR|"We’re about dry bones, sweetheart.
We don’t wanna have to push this
“bird” into New Orleans."|speech
570|LULA|We sure don’t, honey...|speech
571||"(shouting to Sailor as
he goes into the store)"|unknown
572|LULA|Get me a Mounds?|speech
573||"74. INT. MINI-MART - DAY
A tall OLD BLACK MAN about seventy years old, wearing a torn green
Tulane tee-shirt and a dirty orange Saints baseball cap, is filing items
on the counter by the cash register.  In the pile are four ready-made,
plastic-wrapped sandwiches, two tuna salad and two cotto salami; six
Twinkies; a package of Chips Ahoy chocolate chip cookies; four Slice
colas; two Barq’s root beers; and a large package of fried pork rinds,
extra salted."|stage direction
574||"(to Sailor and another guy
also waiting to pay for gas)"|unknown
575|BLACK MAN|"Sorry, gentlemen.  I’m ’most finished
on my shoppin’ here."|speech
576|ERV|This be it?|speech
577|BLACK MAN|Y’all take American Express?|speech
578|ERV|Yessir.|speech
579|BLACK MAN|"Then lemme throw in a couple more
things."|speech
580||"Sailor and the man in line behind him watch as the black man gathers up
several more packages of Twinkies along with a few cupcakes and half a
dozen cans of Pretty Kitty cat food, three liver and three chicken
dinner portions, and tosses them on his pile."|stage direction
581||"(to Sailor, smiling - showing
no visible upper teeth)"|unknown
582|BLACK MAN|Pussycats gotta eat, too.|speech
583||"He hands an American Express card to the clerk, ERV, who runs it through
the verifier.  The card checks out okay and the old guy prepares a
charge slip, has the man sign it, and bags the purchases."|stage direction
584||(to Erv)|unknown
585|BLACK MAN|"I’d just soon have a paper bag
rather than a plastic one, if it’s
same to you."|speech
586||filled towards the black man)|unknown
587|"ERV
(shoving the plastic bag he"|We don’t have no paper bags.|speech
588||"A telephone begins to ring and everyone looks around.  The Black Man
reaches in his jacket pocket and pulls out a portable phone and punches
“send.”"|stage direction
589||(into phone)|unknown
590|BLACK MAN|"Hello...  Yeah, mama, I’m on my
way..."|speech
591||"(to Sailor and other guy
as he picks up his bag
and heads out)"|unknown
592|BLACK MAN|Thanks for waitin’, gentlemen.|speech
593||Everyone is silent as they watch the old Black Man hobble out.|stage direction
594||(to Erv)|unknown
595|SAILOR|"All I want’s ten bucks regular.
Oh yeah, and a Mounds bar."|speech
596||"Erv takes one off the candy and gum rack next to the register and lays
it on the counter.  Sailor gives him a twenty dollar bill."|stage direction
597|SAILOR|"I ain’t got my American Express card
with me, so I gotta use cash.  Hope
that’s okay."|speech
598||"Sailor smiles, but the clerk keeps a poker face and just gives him his
change.  The guy in line behind Sailor shakes his head and grins.
75. EXT. MINI MART/THUNDERBIRD - DAY
Sailor goes back to the car."|stage direction
599|LULA|"That took long enough.  You forget
my Mounds?"|speech
600||Sailor tosses her the candy bar.|stage direction
601|SAILOR|"I really do think the country done
changed just a little while I was
away, peanut."|speech
602||Lula sinks her small white teeth into the chocolate-covered coconut.|stage direction
603||(as she chews)|unknown
604|LULA|"You got to keep an eye on it.  That’s
sure."|speech
605||Sailor starts pumping gas.|stage direction
606||CUT TO:|location
607||"76. INT. MR. REINDEER’S POSH NEW ORLEANS RESIDENCE - DAY
CU of mail slot.  Two silver dollars comes through it and one falls head
up and the other tails on the rug below."|stage direction
608||CUT TO:|location
609||"77. INT. MR. REINDEER’S POSH NEW ORLEANS RESIDENCE - DAY
Mr. Reindeer is just finishing dialing a number on the telephone."|stage direction
610|MR. REINDEER|"A coupl’a silver dollars came my way
today...  I’m sending one of them
to you with a paper on the beneficiary
...  As usual, you are completely
free to fulfill the obligation in any
manner you so desire."|speech
611||"He hangs up the phone and starts dialing another number.
DISSOLVE TO:
78. INT. THE ROUND ROOM RESTAURANT - NEW ORLEANS - DAY
At a table near the window, Johnnie takes a man-sized pull off his Dixie
beer in between bites of an oyster sandwich.  A large, chocolate-colored
man in his early thirties, REGINALD SAN PEDRO SULA, and a smaller white
man, DROP SHADOW approach with their trays of food."|stage direction
612|REGGIE|"Do you mind if we share this table?
...  The others, they are occupied."|speech
613||"Johnnie looks around - sees that there are quite a few empty tables - he
looks the men over quickly."|stage direction
614||(cautiously)|unknown
615|JOHNNIE|"Alright...  By all means.  Make
yourselves at home."|speech
616||(as he sits down)|unknown
617|DROP SHADOW|Muchas gracias.|speech
618|REGGIE|"My name is Reginald San Pedro Sula.
But please do call me Reggie.  This
is my friend, who we call Drop
Shadow.  He is always with me."|speech
619||Johnnie wipes off his right hand on his napkin and shakes.|stage direction
620|JOHNNIE|Johnnie Farragut.  Pleased to meet ya.|speech
621||"Reggie and Drop Shadow begin eating ferociously, finishing half of their
meal before saying anything more."|stage direction
622|REGGIE|"You are from New Orleans, Senor
Farragut?"|speech
623|JOHNNIE|"Johnnie, please.  Nope.  Charlotte,
North Carolina.  Here on business."|speech
624||Reggie smiles broadly, revealing numerous tall, gold teeth.|stage direction
625|DROP SHADOW|Mr. San Pedro Sula is from Honduras.|speech
626|REGGIE|Do you know Honduras, Johnny?|speech
627|JOHNNIE|"Only that it’s supposed to be a
pretty poor sight since the hurricane
came through last year."|speech
628|REGGIE|"Yes, that’s so.  But there is not
much to destroy."|speech
629|DROP SHADOW|No big buildings like in New Orleans.|speech
630|JOHNNIE|Whattaya do there?|speech
631||(laughs)|unknown
632|REGGIE|Oh, many things...|speech
633|DROP SHADOW|"Mr. San Pedro Sula’s got an appliance
shop."|speech
634|REGGIE|But I am also with the government.|speech
635||Johnnie takes a bite of his oyster sandwich.|stage direction
636|JOHNNIE|In what capacity?|speech
637|REGGIE|In many capacities.|speech
638|DROP SHADOW|"Mr. San Pedro Sula is with the
Secret Service."|speech
639||"Reggie reaches into his back pocket and takes out his wallet.  He hands
a card to Johnnie."|stage direction
640||(reading aloud)|unknown
641|JOHNNIE|"General Osvaldo Tamarindo y Ramirez.
Telefono 666."|speech
642|REGGIE|"He is my sponsor.  The General is
the head of the secret police of
Honduras."|speech
643|DROP SHADOW|"Mr. San Pedro Sula is one of his
operatives."|speech
644||"Johnnie hands the card back to Reggie and Reggie gives him a small piece
of paper, folded once.  Johnnie unfolds it.  The printing is in Spanish."|stage direction
645|REGGIE|That is my permiso.|speech
646|DROP SHADOW|Mr. San Pedro Sula’s permit to kill.|speech
647|REGGIE|"Only if necessary, of course, and
only in my own country."|speech
648||(laughs)|unknown
649|JOHNNIE|Of course.|speech
650||Johnnie refolds the piece of paper and hands it over to Reggie.|stage direction
651|DROP SHADOW|"Mr. San Pedro Sula’s authorized to
carry a .45."|speech
652|REGGIE|"United States Marine issue, before
they made the unfortunate switch to
the less dependable nine millimeters.
I have it here, in my briefcase."|speech
653||"Reggie holds up his stainless steel briefcase and then replaces it on
the floor beneath his chair."|stage direction
654|JOHNNIE|"Why are you in New Orleans?  If you
don’t mind my askin’."|speech
655|REGGIE|"Certainly not.  We are here only
briefly, in fact, until this evening,
when we fly to Austin, Texas to visit
a friend of mine who is an agent for
the CIA."|speech
656|DROP SHADOW|"He wants to take Mr. San Pedro Sula
and me bass fishing."|speech
657|REGGIE|"We are in the same businesses and
also we are fishermen."|speech
658||Johnnie swallows the last of his beer and stands up to leave.|stage direction
659||(extending his hand)|unknown
660|JOHNNIE|"It’s been a real pleasure.  I wish
you both buena suerte wherever you go."|speech
661||Reggie and Drop Shadow stand up.  They shake Johnnie’s hand.|stage direction
662|REGGIE|"The same to you.  If you are in
Honduras, come to the Bay Islands and
visit us.  The Hondurans are great
friends of the American people.  But
I have a joke for you before I go.
If a liberal, a socialist, and a
communist all jumped off the roof of
the Empire State Building at the
same time, which one of them would
hit the ground first?"|speech
663|JOHNNIE|I couldn’t say, which one?|speech
664||Reggie turns to Drop Shadow and lets him have the punch line.|stage direction
665||(grinning)|unknown
666|DROP SHADOW|Who cares?|speech
667||CUT TO:|location
668||"79. INT. HOTEL BRAZIL - NEW ORLEANS - EVENING
Sailor and Lula are just finishing making love in their room.  As Lula
climaxes, her left hand opens and spreads wide.  The lay quietly for a
moment."|stage direction
669|LULA|"I love it when your eyes get wild,
honey.  They light up all blue almost
and little white parachutes pop out
of ’em.  Oh, Sailor you’re so aware
of what goes on with me?  I mean, you
pay attention.  And I swear, you got
the sweetest cock.  Sometimes it’s
like it’s talkin’ to me when you’re
inside?  Like it’s got a voice all
it’s own.  You get right on me."|speech
670|SAILOR|"You really are dangerously cute,
honey.  I gotta admit it."|speech
671||Lula lights a cigarette.|stage direction
672|SAILOR|"Let’s head out into the crazy world
of New Orleans...  I gotta get
somethin’ to eat."|speech
673||CUT TO:|location
674||"80. INT. RONNIE’S NOTHIN’ FANCY CAFE - NEW ORLEANS - LATE EVENING
Sailor and Lula sit at the counter drinking double-sized cups of
community coffee.  A MAN on the stool next to Sailor lights up a rum-
soaked crook."|stage direction
675|GEORGE|"My name’s George Kovich.  Bet you’ve
heard of me."|speech
676|SAILOR|"Don’t know that I have...  Should I
know about you for anythin’ in
particular?"|speech
677|GEORGE|"Was in all the papers three years ago.
I’m seventy-six, was only seventy-
three then.  Had a business in
Buffalo, New York, called Rats With
Wings.  Killed pigeons for anyone
who wanted ’em killed."|speech
678|LULA|"Why were you killin’ pigeons, Mr.
Kovich?  Were you in the extermination
business?"|speech
679|GEORGE|"No, ma’am.  I was a housepainter,
in the union forty-one years.  I’m
retired now, livin’ with my sister,
Ida.  Ida moved down here twenty-five
years ago, married an oil man named
Smoltz, Ed Smoltz.  He’s dead now,
so it’s just me and Ida.  I sold my
house and moved down after the city
of Buffalo put me out of business.
Hell, RWW was doin’ them a service,
and they charged me with endangerin’
the public."|speech
680|LULA|What’s wrong with pigeons, Mr. Kovich?|speech
681|GEORGE|"They’re useless pests.  I’ve shot
hundreds of ’em..."|speech
682||CUT TO:|location
683||"81. EXT. CITY STREET - ROOFTOP IN GEORGE KOVICH’S NEIGHBORHOOD - DAY
George is shooting pigeons as fast as he can."|stage direction
684||(voice-over)|unknown
685|GEORGE|"...My neighbors hired me to get rid
of the pigeons that gathered on
their roofs and porches..."|speech
686||CUT TO:|location
687||82. INT. RONNIE’S NOTHIN’ FANCY CAFE - NEW ORLEANS - LATE EVENING|stage direction
688|GEORGE|"...Neighbors asked me how come the
spotted bastards didn’t light on my
house or my brother Earl’s anymore,
and I told ’em the truth.  I shot
’em...  Earl’s gone now..."|speech
689||CUT TO:|location
690||"83. INT. EARL KOVICH’S HOUSE - DAY
Earl pitches forward out of his easy chair and hits the carpet hard -
screaming in pain."|stage direction
691||(voice-over)|unknown
692|GEORGE|"...Heart attack six months ago -
had that cholesterol thick as shit...
His widow, Mildred, she still lives
in the house next to mine."|speech
693||CUT TO:|location
694||84. INT. RONNIE’S NOTHIN’ FANCY CAFE - NEW ORLEANS - LATE EVENING|stage direction
695|GEORGE|"She’s stone deaf but the racket the
pigeons made drove Earl crazy.  He
could hear ’em even with the TV on.
He owned a bar thirty years, The
Boilermaker, on Wyoming Street.
Earl’s roof was a favorite spot for
pigeons.  They lit there day and night.
I wanted to toss a grenade up there."|speech
696|SAILOR|"If your neighbors didn’t mind,
how’d you get put out of business?"|speech
697|GEORGE|"Woman drivin’ down the street spotted
me with on a roof with my rifle.  She
called the police and they came over
and arrested me.  Thought I was a
sniper!  Boys at the VFW loved that
one.  Cops didn’t understand about
the pigeons, the damage they do to
personal property.  I used to complain
to the city but they never lifted
a finger.  I was gonna put out poison,
but I was afraid somebody’s cat
would eat it.  Hell, I had six cats
myself.  So I used the .22 because
it didn’t make much noise and the
ammo was cheap."|speech
698|SAILOR|What happened on the charges?|speech
699|GEORGE|"Guilty on a reduced charge.  Hundred
dollar fine and ordered to desist.
Pigeons carry diseases and muss up
the place.  You seen it.  Plain filth."|speech
700||Kovich stands up and puts some money on the counter.|stage direction
701|GEORGE|"It’s a serious situation.  Not like
the Turks and the Armenians, maybe,
or the Arabs and the Jews, but I
want people to remember me and what
I’ve done and pick up where I left
off.  Somebody had to make a move.
It was nice meetin’ you folks."|speech
702||George Kovich nods and leaves.|stage direction
703|SAILOR|"What lesson do get outta that story,
Lula?"|speech
704|LULA|It’s just another case, Sailor.|speech
705|SAILOR|What’s that, peanut?|speech
706|LULA|"One person thinks he’s doin’ somethin’
good and ever’body else gets upset
about it."|speech
707||Sailor looks up at Lula.|stage direction
708|SAILOR|Ain’t it the way...|speech
709||CUT TO:|location
710||"85. INT. HOTEL BRAZIL - NEW ORLEANS - NIGHT
It’s very quiet in the hotel room and the clock says four a.m.  Lula and
Sailor are lying in bed arm in arm.  Sailor is fast asleep - snoring.
Lula is wide awake."|stage direction
711|LULA|Sailor?...  Sailor, honey?|speech
712||Sailor snaps awake with a snort.|stage direction
713|SAILOR|Huh?|speech
714|LULA|"Ever imagine what it’d be like to
get eaten alive by a wild beast?...
Sometimes I think it would be the
biggest thrill?"|speech
715|SAILOR|My God,|speech
716||(looks around)|unknown
717|SAILOR|"it better be, darlin’, cause it’d be
the last...  What time is it?"|speech
718|LULA|"Shhhhh...  It’s four o’clock...
That woman’s laugh the other day had
somethin’ to do with this feelin’?
...  Like bein’ ripped apart by a
gorilla, maybe...  Grabbed sudden
and pulled apart real quick by a
real powerful one."|speech
719||Lula’s left hand opens and spreads wide.|stage direction
720|SAILOR|"Lula, sometimes I gotta admit, you
come up with some weird thoughts..."|speech
721|LULA|"Anythin’ interestin’ in the world
come out of somebody’s weird thoughts,
Sailor.  You tell me Sailor, who
could come up with shit like we’re
seein’ these days?"|speech
722|SAILOR|You got me, peanut.|speech
723||(smiles - turns to him)|unknown
724|LULA|You certain?|speech
725|SAILOR|"I ain’t never met anyone come close
to you, sugar."|speech
726|LULA|"Recall the time we was sittin’ one
night behind the Confederate soldier?
Leanin’ against it.  And you took
your hand and put it on your heart
and you said, ‘You feel it beatin’
in there, Lula?...  Get used to it,
cause it belongs to you now.’  D’you
recall that?"|speech
727|SAILOR|I do.|speech
728|LULA|"I was hopin’ you would.  I know that
night by heart.  Sometimes, honey?
I think it’s the best night of
my life."|speech
729||CUT TO:|location
730||"86. BEHIND THE CONFEDERATE SOLDIER
Tight Two-Shot Lula and Sailor with their arms around each other - cheek
to cheek - talking softly.
A strange presence begins to build and a piece of sad nostalgic music
plays."|stage direction
731||CUT TO:|location
732||87. INT. HOTEL BRAZIL - NEW ORLEANS - NIGHT|stage direction
733||(lost in the memory)|unknown
734|LULA|"I really do think it’s the best
night of my life."|speech
735|SAILOR|"We didn’t do nothin’ special I can
remember.  Just talked, is all."|speech
736|LULA|"Talkin’s good.  Long as you got the
other?  I’m a big believer in talkin’,
case you ain’t noticed."|speech
737|SAILOR|"Too bad they don’t give an award for
talkin’...  You’d win first prize.
Especially with those tits."|speech
738|LULA|"You think so, baby?  Does my talkin’
bother you, honey?"|speech
739|SAILOR|"No, I like gettin’ up around four
a.m. and talkin’ bout wild animals
...  Though you woke me up this time
in the middle of a dream.  I kinda
wish I didn’t remember it.  Up at
Pee Dee, I couldn’t remember any of
my dreams."|speech
740|LULA|What was this one?|speech
741|SAILOR|"It wasn’t no fun, Lula.  The wind
was blowin’ super-hard and I wasn’t
dressed warm.  Only instead of
freezin’, I was sweatin’ strong."|speech
742||CUT TO:|location
743||"87. CU of eyes.  Black sweat is rolling down the forehead and over the
eyes."|stage direction
744||(voice-over)|unknown
745|SAILOR|"The water was rollin’ off me.  And I
was dirty, too, like I hadn’t had no
bath in a long time, so the sweat
was black almost."|speech
746||CUT TO:|location
747||88. INT. HOTEL BRAZIL - NEW ORLEANS - NIGHT|stage direction
748|LULA|Boy, sweetie, this is weird, okay.|speech
749|SAILOR|"I know.  I kept walkin’, I headed for
your house, only it wasn’t your
house, really.  You let me in only
you weren’t real pleased to see me.
You kept askin’, ‘Why’d you come to
see me now?  Why now?’  Like it’d been
a long time since we’d seen each ohter."|speech
750|LULA|"Oh, baby, what an idea.  I’d always
be happy to see you, no matter what."|speech
751|SAILOR|"I know, peanut.  But it wasn’t all
like you were so unhappy I was there,
just you were upset.  My bein’ there
was upsettin’ to you.  You had some
kids there, little kids, and I guess
you’d got married and your husband
was comin’ home any minute."|speech
752||CUT TO:|location
753||"87A. CU of eyes.  Black sweat is rolling down the forehead and over the
eyes."|stage direction
754||(voice-over)|unknown
755|SAILOR|"I tell you, Lula.  I was shakin’ wet.
All this black sweat was pourin’
off me, and I knew I was scarin’ you,
so I took off."|speech
756||CUT TO:|location
757||"89. INT. HOTEL BRAZIL - NEW ORLEANS - NIGHT
Lula puts her arms around him."|stage direction
758|LULA|"Sometimes dreams just don’t mean
nothin’...  Stuff comes into your
mind and you don’t have no control
over, you know?  Anyways, dreams
ain’t no odder than real life.
Sometimes not by half."|speech
759|SAILOR|"Well, I ain’t upset about it, darlin’.
Just give me an odd feelin’ there a
minute, is all."|speech
760||"Lula lifts her head and kisses Sailor under his left ear.  She rolls
over on top of Sailor."|stage direction
761|LULA|Take a bite of Lula.|speech
762||CUT TO:|location
763||"90. INT. SNUG HARBOR BAR - NEW ORLEANS - NIGHT
Johnnie Farragut sits down on a stool at the bar.  CHET, the bartender,
approaches."|stage direction
764|CHET|"Hey!!!...  Johnnie Farragut.  How
are you, my man."|speech
765|JOHNNIE|Real good, Chet...  It’s been awhile.|speech
