|character|text|type
413||The dog stares blankly.|stage direction
414||(to Cooper)|location
415|CLAIRE|Tell him!|speech
416||Norman smiles.|stage direction
417||INT.  BEDROOM - NIGHT|location
418||Norman sits on the bed and pulls off his shoes.|stage direction
419|NORMAN|"I'm gonna have the police check on the
house."|speech
420||Claire leans against the window sill.|stage direction
421|CLAIRE|"Oh great, ""Can you look in on my wife,
she's hearing voices?""  Wait'll that gets
around."|speech
422||He walks over to her.|stage direction
423|NORMAN|"I've got the conference next week.  I want
you to feel safe."|speech
424|CLAIRE|"I do, I do.  I'm sure I'm just...how
was your day?"|speech
425||"He goes to his dresser and fishes a little joint from a box
in his dresser."|stage direction
426|NORMAN|Think I may have cracked it.|speech
427|CLAIRE|Really?|speech
428||She produces a match and lights it.  They sit on the bed.|stage direction
429|NORMAN|I think so.  Maybe.|speech
430|CLAIRE|You are so brilliant.|speech
431|NORMAN|Yep.|speech
432|CLAIRE|"Madame Curie, Jonas Salk, Norman
Spencer..."|speech
433||(smiling)|location
434|NORMAN|You know what that does to me.|speech
435||She takes a little puff on the joint as he kisses her neck.|stage direction
436||(stopping)|location
437|NORMAN|"Ohmigod.  You'll never believe...I saw
Schumway..."|speech
438|CLAIRE|You're kidding.|speech
439|NORMAN|"He's here giving some arcane spiel for
the physics department, so Bob Shine
introduces us..."|speech
440|CLAIRE|Wow.|speech
441||He nods, Claire passes the joint back.|stage direction
442|NORMAN|"And he says...you'll fucking love this,
he says, ""Doctor Spencer, I am a great
admirer of your work..."""|speech
443|CLAIRE|Well, that's nice.|speech
444|NORMAN|"""...especially Spencer's Theorem..."""|speech
445||(overlapping)|location
446|CLAIRE|Oh, no...|speech
447|NORMAN|"""...of Perpetual Distances."""|speech
448||(beat)|location
449|NORMAN|"Everybody's checking their shoelaces.
Pins drop.  ""I'm afraid you've mistaken
me,""  I say..."|speech
450||(overlapping)|location
451|CLAIRE|That's...|speech
452|NORMAN|"""...for my father."""|speech
453|CLAIRE|I'm so sorry.|speech
454|NORMAN|"Didn't know he was dead, every stinking
paper on the globe."|speech
455|CLAIRE|That's just mean.|speech
456||(indicating joint)|location
457|CLAIRE|"Oh.  Jody wanted to know if I could get
her some."|speech
458||(quickly glancing over)|location
459|NORMAN|Did you tell her?|speech
460|CLAIRE|What?  No.  No.|speech
461|NORMAN|You didn't?|speech
462||(with a smile)|location
463|CLAIRE|"Norman, you are so funny about that.  No,
I didn't."|speech
464||He takes a little toke, then vanishes into the bathroom.|stage direction
465|NORMAN (O.S.)|Cause that would be really--|speech
466||She lays back on the bed.  Sounds of flushing.|stage direction
467|CLAIRE|I didn't.|speech
468||He reappears without the joint.|stage direction
469|NORMAN|Sorry.  You understand.|speech
470|CLAIRE|Did you call about the Feurs?|speech
471|NORMAN|"Oh, right.  Yes.  Harvey says the guy's a
sweetheart.  Wouldn't hurt a fly."|speech
472|CLAIRE|Huh.|speech
473||"Claire ponders this.  Norman turns off the light and joins
her on the bed.  He kisses her knee."|stage direction
474|NORMAN|Do the brilliant Norman stuff some more.|speech
475||Then starts working his way up her thigh.|stage direction
476|NORMAN|And speak up.|speech
477||Claire smiles.|stage direction
478||INT.  LIVING ROOM - AFTERNOON|location
479||"Claire sits frozen, cello between her legs, bow hovering in
position.  After an uncomfortable long pause, she touches bow
to string, drawing in a breath at the power of the sound.
Claire takes another deep breath, then launches into a
beautiful and melancholy piece of music.  She's very, very
good.  Eyes closed.  Her body begins to sway slightly as her
left hand vibratos like butterfly wings on the neck.
She reaches a difficult transition and falters.  She seems
almost surprised.  She attacks the transition again, and
again falters.  Claire bites her lower lip and tries yet
again, this time failing completely.
She sits back in the chair, despondent.  Almost as an
afterthought, she sadly drags the bow across strings.  At the
end of the tone, something catches her ear.  She can just
make out the HINT OF A FAINT FEMININE VOICE echoing the tone.
She sits up and plays a different note, then another.  Each
time the soft mournful voice becomes more distinct.  Finally
she plays a sharp, higher pitched note.  The voice echoes
with a distinct, unsettling shriek.
CRASH!"|stage direction
480||INT.  NORMAN'S STUDY - DUSK|location
481||"Claire walks in and sees:
INSERT-- Lying on the floor...A FRAMED NEWSPAPER PHOTOGRAPH
OF NORMAN AND CLAIRE.
The caption announces that he's being promoted to the
""distinguished DUPONT CHAIR IN GENETICS.""  Through the
spiderwebbed glass, Norman can be seen shaking hands with an
older academic, hugging a smiling Claire to his side.
Claire kneels down to gather the picture.  A single shard of
glass is missing.  She finds it a foot away by a distinctive
knot in the wood floor.
She notices a COPPER GLINT in the point of glass, but when
she moves it, it's gone.  She places the pieces of broken
glass on the frame and stands.
Out of the window directly in front of her sees:  Mr. Feur,
removing a DIRT COVERED SHOVEL from his trunk.  She glances
down at the picture, then back up at Mr. Feur, who carries
the shovel around back."|stage direction
482|CLAIRE|Oh no...|speech
483||"Claire wraps up the broken picture.  She hears a car door
slam and glances out the window in time to see Mr. Feur
driving off."|stage direction
484||EXT.  GARDEN - DAY|location
485||A stiff autumn breeze.  Claire stands at the fence.|stage direction
486|CLAIRE|Mrs. Feur?|speech
487||She looks through the tiny crack.  Nothing.|stage direction
488|CLAIRE|Hello?|speech
489||(beat)|location
490|CLAIRE|Are you there?|speech
491||Silence.|stage direction
492||EXT.  THE FEUR'S - DAY|location
493||"Claire glances down as she walks past THE FURROW.  She looks
up at the house, which seems quite placid, then slowly heads
around back."|stage direction
494||EXT.  FEUR'S BACK PORCH - DAY|location
495||"She takes in the lake view from the large porch.  The wind is
really blowing.  Her eye catches on something.  Propped
against the back door...
THE SOIL COVERED SHOVEL
Claire takes a pinch of soil from the shovel and tastes it,
then knocks at the back door.  There's no answer.  She knocks
again.  Nothing.  She's turning to go, then the door swings
open.  The smile fades from Claire's face.
CLAIRE'S POV
The immense MR. FEUR filling the doorway."|stage direction
496|MR. FEUR|Yes?|speech
497|CLAIRE|Um...|speech
498|MR. FEUR|"I'm running late here.  I just came back
for my briefcase."|speech
499|CLAIRE|"Right.  Well, I wanted to stop by to
welcome you to the uh, to the
neighborhood.  I'm Claire Spencer.  From
next door."|speech
500|MR. FEUR|This really isn't a good time.|speech
501||He starts to close the door.|stage direction
502|CLAIRE|Well maybe your wife...|speech
503||(growing cold)|location
504|MR. FEUR|She isn't here.|speech
505|CLAIRE|When...when will she be back?|speech
506|MR. FEUR|I don't know.|speech
507|CLAIRE|Oh-kay...|speech
508|MR. FEUR|I have to go.|speech
509||Slam.  And Claire is staring at a closed door.|stage direction
510|JODY (V.O.)|What do you mean she's gone?|speech
511||EXT.  LAKE - DAY|location
512||"Claire and Jody knife slowly through the water in the
Spencer's sailboat heading back toward the dock, the OLD
LIGHTHOUSE, the BRIDE in the background."|stage direction
513|CLAIRE|"She's not there.  I haven't seen her since
that morning.  Well, I mean, I've never
actually seen her, but I'm telling you,
she's disappeared."|speech
514||"Jody finishes securing a line.  The breeze is mild, so they
just cruise with the wind."|stage direction
515|JODY|What are you saying?|speech
516||Claire just looks at her.|stage direction
517|JODY|You think he killed her?|speech
518|CLAIRE|"I don't know.  When you say it, it sounds
crazy.  But what else could it all be?"|speech
519||Jody shakes her head.|stage direction
520|CLAIRE|"I mean, he's so kind of grim and
daunting, and she sounded terrified of
something."|speech
521||Claire glances over at Jody.|stage direction
522||(laughing to herself)|location
523|CLAIRE|"Listen to me.  I sound like some middle-
aged Nancy Drew."|speech
524||Jody regards her.  After a beat:|stage direction
525|JODY|Know what I think?|speech
526|CLAIRE|What?|speech
527|JODY|Seance.|speech
528|CLAIRE|Jody, no...|speech
529|JODY|Telling you...|speech
530||(overlapping)|location
531|CLAIRE|...no...no...no...|speech
532|JODY|Just bought this beautiful antique Ouija.|speech
533|CLAIRE|Please.  That's all I need.|speech
534||"Jody shrugs, ""Have it your way.""  Beat."|stage direction
535|JODY|Hey, look.|speech
536||CLAIRE'S HOUSE across the lake.|stage direction
537|JODY|So pretty.|speech
538||"CLAIRE'S POV
A FIGURE in the turreted window of Norman's study."|stage direction
539|CLAIRE|Someone's there.|speech
540|JODY|What?|speech
541|CLAIRE|In the window.  Norman's at work.|speech
542|JODY|I don't...|speech
543||Claire looks over at Jody.|stage direction
544||(pointing)|location
545|CLAIRE|There.  In the study.  Don't you see--|speech
546||She looks again-- nothing.|stage direction
547|CLAIRE|Wow.  I'm losing it.|speech
548|JODY|No, you're not.|speech
549||(beat)|location
550|JODY|"But a presence in your house is not
something to be taken lightly."|speech
551||Claire stares back at the house.|stage direction
552||INT.  KITCHEN - NIGHT|location
553||"Claire walks in and sets down some packages.  She opens one
and pulls out new toothpaste and...AN ENVELOPE-- the kind
your pictures come back in.  She absently leafs through them,
then freezes.  She gapes at one of the shots."|stage direction
554|CLAIRE|Oh boy...|speech
555||INT.  UPSTAIRS - NIGHT|location
556||"Claire turns off the lights and crouches down.  She raises a
pair of BINOCULARS.
POV - BINOCULARS
Claire rakes the binoculars across the Feur's house...past
their car parked in front until she finds A LIGHT ON
DOWNSTAIRS.
The tall, powerfully built Mr. Feur walks into the room and
sits by himself at the dining room table, which is set for
one.  He eats a TV dinner, slowly chewing and staring
straight ahead.  He sips from a can of beer.
Just then...A HAND GRABS CLAIRE'S ARM.  She lets out a
screech and turns to see Norman standing beside her."|stage direction
557|NORMAN|What are you doing?|speech
558||"She glances back out the window and sees Mr. Feur standing
at the window, paging the curtain.  She squats down, pulling
Norman with her."|stage direction
559||(shrill whisper)|location
560|CLAIRE|Get down!  He'll see.|speech
561||(also whispers)|location
562|NORMAN|What's going on, Claire?|speech
563|CLAIRE|Shhhh.|speech
564||"She peers over the sill in time to see Mr. Feur turning away
from the window.  She takes Norman by the hand and leads him
downstairs."|stage direction
565||INT.  CLAIRE'S KITCHEN - NIGHT|location
566||She leads Norman in.|stage direction
567||(still whispering)|location
568|NORMAN|Why am I...|speech
569||(full voice)|location
570|NORMAN|Why am I whispering in my own house?|speech
571||Claire turns.|stage direction
572|CLAIRE|He killed her.|speech
573|NORMAN|What?|speech
574|CLAIRE|"He did.  She's in the picture.  I went
over to look and she's gone.  The table
was set for one."|speech
575|NORMAN|"And that means he murdered his wife?
This is getting ridic--"|speech
576|CLAIRE|"No, no, no, no.  The soil on the shovel,
his shovel...that's clay.  It's not from
here, believe me, I..."|speech
577||(frustrated, she grabs the|location
578||photos)|unknown
579|CLAIRE|All right, look at this.|speech
580||She triumphantly thrusts one before him.  Norman looks at it.|stage direction
581|NORMAN|Our house.|speech
582|CLAIRE|No.  Look!  In the window.|speech
583||"The ROSES.  She points out a HAZY FIGURE in the TURRETED
WINDOW of the study.  Norman takes it over to the light."|stage direction
584|NORMAN|It's a flare.|speech
585|CLAIRE|A flare?|speech
586|NORMAN|"From the sun.  It's a reflection on the
glass."|speech
587|CLAIRE|"It's her!  I'm telling you.  She whispered
and turned on the music.  She's trying to
contact me!"|speech
588||(making sure he's got it)|location
589|NORMAN|It's a ghost.|speech
590||"Norman shakes his head.  He looks again at the picture, does
a quick calculation."|stage direction
591|NORMAN|You took this in the morning, didn't you?|speech
592||She nods slightly.|stage direction
593|NORMAN|When the sun would be exactly right.|speech
594||She's got him.|stage direction
595|CLAIRE|"Then why isn't it in any of the other
pictures?"|speech
596||"She thrusts the batch at him.  He peruses the other few shots
of the garden."|stage direction
597|NORMAN|"A cloud passed.  Or it's a bounce off the
lake.  See?"|speech
598||She looks.  He might not be wrong.|stage direction
599|CLAIRE|Where is she then?|speech
600|NORMAN|"She could be out.  She could be sick in
bed for all we know."|speech
601|CLAIRE|"Okay.  Okay.  I'll bet there's...Look at
this."|speech
602||She leads him out of the room.|stage direction
603||INT.  WORK ROOM - NIGHT|location
604||Claire stares at the computer screen triumphantly.|stage direction
605|CLAIRE|See?|speech
606|NORMAN|What am I looking at?|speech
607||(indicating completed solitaire|location
608||game)|unknown
609|CLAIRE|I didn't do that.|speech
610|NORMAN|Who did?  Mrs. Feur?|speech
611|CLAIRE|Maybe.  Point is...not me.|speech
612|NORMAN|"Right.  And why is she here?  If he killed
her, why doesn't she haunt him?"|speech
613|CLAIRE|"She was lonely, I talked to her.  Norman,
I know how it looks, but--"|speech
614|NORMAN|"Claire, listen to me.  I know you're under
some strain.  But there's no such thing as
ghosts.  They don't exist.  Our neighbor
did not kill his wife, and I...wait, why
aren't you dressed?"|speech
615|CLAIRE|Dressed?|speech
616|NORMAN|Dinner.  With Stan and his new girl.|speech
617|CLAIRE|When?|speech
618|NORMAN|"What do you mean?  Claire, we talked about
it.  You didn't want Japanese, I said, Our
first date since..."|speech
619||(she seems confused)|location
620|CLAIRE|Oh.|speech
621|NORMAN|"...since Caitlin.  You don't remember
this?"|speech
622|CLAIRE|Tonight?|speech
623|NORMAN|Yes, tonight.  We're going to be--|speech
624||She looks at his watch.|stage direction
625|CLAIRE|Fashionably five minutes late.|speech
626||She bolts up the stairs.|stage direction
627||INT.  NORMAN'S PICKUP TRUCK - NIGHT|location
628||They drive across the bridge.|stage direction
629||(concerned, exasperated)|location
630|NORMAN|When you do this, I swear...|speech
631||(overlapping)|location
632|CLAIRE|...Don't get all...|speech
633|NORMAN|...like it never even happened...|speech
634|CLAIRE|Okay, okay, I'm sure that I just...|speech
635||He pulls out a cell phone and punches in a number.|stage direction
636|CLAIRE|What are you doing?|speech
637|NORMAN|"Restaurant.  Let them know we're running
late."|speech
638|CLAIRE|Five minutes?|speech
639||"The phone flashes...""NO SERVICE."""|stage direction
640|CLAIRE|You're not at the center.|speech
641||(overlapping)|location
642|NORMAN|"I know I'm not at the center of the
bridge."|speech
643|CLAIRE|We're going to be fine.|speech
644||"They near the far side of the bridge.  Norman looks down at
the cell phone, which now reads, ""ROAM.""  He presses a
button."|stage direction
645|NORMAN|There we go.|speech
646|CLAIRE|Well, that's a relief.|speech
647||He shoots her a look.|stage direction
648||INT.  RESTAURANT - NIGHT|location
649||"A cozy, candlelit Italian place in town.  Claire and Norman
arrive at the table.  STAN rises.  The chair next to him is
empty.  He kisses her cheek."|stage direction
650|CLAIRE|Hi Stan.  Sorry we're late.|speech
651||(too earnest)|location
652|CLAIRE|It was my fault.|speech
653||She greets Stan, a friendly looking man in his forties.|stage direction
654|STAN|We just got here.|speech
655||Claire flashes a semi-playful look back at Norman.|stage direction
656|CLAIRE|Where's the new squeeze?|speech
657||A VOICE speaks out from behind her.|stage direction
658|VOICE|Here I am.|speech
659||"Claire turns to find A TALL, ELEGANT BRUNETTE standing behind
her.  The woman's face registers some shock."|stage direction
660|STAN|I'd like you to meet...|speech
661|CLAIRE|Elena?|speech
662|ELENA|Ohmigod...|speech
663||The two women embrace, then beam at each other.|stage direction
664|CLAIRE|Wow.|speech
665|ELENA|This is...|speech
666||(to Norman)|location
667|CLAIRE|We know each other.|speech
668|NORMAN|Hope so.|speech
669||"LATER
Post meal.  Several empty wine bottle decorate the table."|stage direction
670|ELENA|"We had this Finnish conductor, Aki, Laki,
something.  He had these ridiculous bangs.
And he'd sweep them off with his baton
every minute or so, and it drove us
insane, remember?"|speech
671||Claire nods.|stage direction
672|CLAIRE|He looked like one of the Monkees.|speech
673|ELENA|Anyway, Claire slept with him...|speech
674|CLAIRE|I didn't sleep with him.|speech
675|ELENA|...just so she could cut them off.|speech
676|CLAIRE|He was so pissed.|speech
677|ELENA|I came in from my room...|speech
678||(interjecting)|location
679|CLAIRE|We were suite mates.|speech
680|ELENA|"And there's this brilliant conductor in
purple briefs with no bangs cursing his
ass off in Finnish."|speech
681|CLAIRE|Oh God...|speech
682||They dissolve into giggles.  Norman and Stan smile.|stage direction
683|STAN|Well...|speech
684||(to Stan)|location
685|NORMAN|I made an honest woman out of her.|speech
686||Elena puts her hand on Claire's.|stage direction
687||(to Stan)|location
688|ELENA|You should have heard her play.|speech
689|CLAIRE|Stop.|speech
690|ELENA|"We both auditioned for the Philharmonic.
One cello position open."|speech
691|CLAIRE|Do we have to?|speech
692|ELENA|"And I kicked ass.  My best stuff.  Then I
stood in the hallway and listened to her
audition...and I cried."|speech
693|CLAIRE|She's making this up.|speech
694|ELENA|"I'm not.  Couldn't pick up my cello for
weeks."|speech
695|STAN|What happened?|speech
696||Elena looks at Claire, then smiles.|stage direction
697|ELENA|She got it.|speech
698||(beat)|location
699|ELENA|Turned it down.|speech
700|CLAIRE|"I met a dashing young grad student after a
recital one night..."|speech
701||Claire puts her arm around Norman.|stage direction
702|CLAIRE|...and three months later I was married.|speech
703||He squeezes her hand.|stage direction
704||INT.  WORK ROOM - DAY|location
705||"Claire walks into the work room with the portable phone to
her ear and a cup of Jody's special tea.  She sniffs it and
makes a face as she turns on the computer.  After several
rings a GIRL picks up on the other end."|stage direction
706||(on phone)|location
707|CLAIRE|Caitlin?|speech
708||(overlapping)|location
709|GIRL'S VOICE|"Can you hang up?  I'm trying to make a
call."|speech
710||"The line goes dead.  Claire hits redial and gets...a BUSY
SIGNAL.  She clicks the phone off as the computer boots up.
Claire puts the phone down and starts a game of Alice's
Solitaire.  She turns a card and waits."|stage direction
711|CLAIRE|"Gee, that's tricky.  Sure could use some
help."|speech
712||She waits, the cursor blinks benignly.|stage direction
713|CLAIRE|Come on...|speech
714||Nothing happens.|stage direction
715||INT.  NORMAN AND CLAIRE'S ROOM - DAY|location
716||"She walks into the room and notices STEAM wafting from the
cracked bathroom door."|stage direction
717||INT.  BATHROOM - DAY|location
718||"Claire enters the steamy bathroom.  The tub is nearly
overflowing with water.  She squats down to drain the tub.
She stops, feeling watched, then slowly peers behind her...no
one's there.  Claire reaches toward the water to yank the
plug's chain, then freezes.  In the bathwater's still
reflection she see:
A PRETTY YOUNG BLOND standing beside her.  Startled, she pops
up and slams into the SHOWER HEAD.
Claire collapses over the side of the tub, her head dipping
underwater.  A small cloud of red surrounds her.  Moments
later, an arm wraps around her."|stage direction
719||CUT TO:|unknown
720||Blurry shapes.|stage direction
721|VOICE (O.S.)|Claire...|speech
722||INT.  BATHROOM - DAY|location
723||"CLAIRE'S POV - A FACE sharpens into focus hovering above
her...Norman."|stage direction
724||INT.  BEDROOM - DAY|location
725||"Claire sits on the bed.  Norman dabs the blood from a tiny
cut on the back of her head."|stage direction
726|CLAIRE|I don't need a shrink.|speech
727||(gently)|location
728|NORMAN|Harvey says he's amazing.|speech
729|CLAIRE|Norman...|speech
730|NORMAN|What can it hurt to talk to someone?|speech
731||"She goes to her dresser and gets a PRESCRIPTION BOTTLE and
starts to open it.  Norman gently places a hand on her arm."|stage direction
732|NORMAN|Please.|speech
733||She shoots him a look...|stage direction
734|NORMAN|You promised.|speech
735||...and puts the pills down.|stage direction
736||(gently)|location
737|NORMAN|"Claire, she's been a huge part of your
life for seventeen years.  If you weren't
thrown off balance by this, then
something would be wrong."|speech
738|CLAIRE|"I never said I wasn't upset.  Of course
I'm upset.  I miss her terribly.  But I
know what I saw and what I heard...and it
wasn't some ""symptom"" of something..."|speech
739|NORMAN|I never said...|speech
740|CLAIRE|"...and I don't think I'm some lonely,
middle-aged woman cracking up."|speech
741||Beat.|stage direction
742|NORMAN|Are you lonely?|speech
743|CLAIRE|No!  And I don't need a psychiatrist!|speech
744||INT.  DR. DRAYTON'S OFFICE - DAY|location
745||"Claire sits in a comfortable looking chair with her purse in
her lap, arms crossed."|stage direction
746||(a smooth, mellifluous|location
747||baritone)|unknown
748|DR. DRAYTON (O.S.)|Who's idea was it?|speech
749|CLAIRE|Mine.  His.  We both...thought...|speech
750||"She trails off.  Camera slowly pulls back to reveal, DR.
TIMOTHY DRAYTON, a stocky, light skinned black man in his
late forties with a kind face and piercing brown eyes."|stage direction
751|CLAIRE|I didn't want to come.|speech
752|DR. DRAYTON|Then why did you?|speech
753|CLAIRE|Because he was worried about me.|speech
754|DR. DRAYTON|Your husband?|speech
755|CLAIRE|Yes.|speech
756||(beat)|location
757|CLAIRE|"I'm sure he's hoping you'll pack me full
of prozac so he can live out his life in
peace."|speech
758|DR. DRAYTON|Do you really think so?|speech
759|CLAIRE|No.|speech
760||There's a pause.|stage direction
761|DR. DRAYTON|Why is he worried?|speech
762|CLAIRE|"Because, I don't know, because
sometimes...sometimes I forget
things...and ever since Caitlin left,
ever since my daughter left for school,
there've been...I fainted and..."|speech
763||(beat)|location
764|CLAIRE|Why is this so hard?|speech
765||"Dr. Drayton takes a little silver bowl full of shiny, red
FIREBALLS next to his chair.  He proffers it to Claire."|stage direction
766|DR. DRAYTON|Fireball?|speech
767|CLAIRE|You're joking.|speech
768||"He shakes his head.  She shrugs, then grabs one and pops it
into her mouth."|stage direction
769|DR. DRAYTON|"It's hard because I'm a complete stranger
and what we're talking about is
incredibly personal.  Besides, the first
time most people come here, a part of
them is wondering if I'm gonna think
they're crazy."|speech
770||She sucks on the fireball and slowly nods.|stage direction
771|DR. DRAYTON|"Don't worry, I'm required to have at
least three sessions in order to commit."|speech
772||Her eyes get a little wider.|stage direction
773|DR. DRAYTON|Now that's a joke.|speech
774||She manages an unsteady smile.|stage direction
775|DR. DRAYTON|"I have some training at helping people
through the stressful moments in life,
one of which you may or may not be
experiencing.  If you want to get some
stuff off your chest, great.  If not..."|speech
776||"He smiles and shrugs, ""no problem.""  She stares at him for a
moment."|stage direction
777||(re: fireball)|location
778|CLAIRE|These are good.|speech
779|DR. DRAYTON|Mm-hmm.|speech
780||She studies him for a moment.|stage direction
781|CLAIRE|There's a ghost in my house.|speech
782||"He nods slightly, as if she's told him, ""I have some
anxiety.""  Claire goes on."|stage direction
783|CLAIRE|"She finished my solitaire game and turned
on the radio...she likes rock and roll.
Angry rock and roll."|speech
784|DR. DRAYTON|How do you know it's a she?|speech
785|CLAIRE|"I saw her in the water.  Beside me.  She
was filling the bathtub."|speech
786|DR. DRAYTON|What does she look like?|speech
787|CLAIRE|Pretty.  She's a blond.|speech
788|DR. DRAYTON|Do you have any idea who she is?|speech
789|CLAIRE|Um...I'd rather not say...just yet.|speech
790|DR. DRAYTON|Fine.|speech
791|CLAIRE|What do you think I should do?|speech
792||He thinks for a moment, then:|stage direction
793|DR. DRAYTON|Try to contact her.|speech
794||Claire nearly swallows her fireball.|stage direction
795|CLAIRE|What?|speech
796|DR. DRAYTON|Try to communicate with her somehow.|speech
797|CLAIRE|You think that'll help?|speech
798|DR. DRAYTON|"Can't hurt.  And I think it's important
you find out what she wants."|speech
799||Claire ponders this for a moment, then looks back up at him.|stage direction
800|CLAIRE|Are you humoring me?|speech
801|DR. DRAYTON|Nope.|speech
802||She seems satisfied by his sincerity.|stage direction
803|CLAIRE|How?|speech
804|DR. DRAYTON|"I don't know.  My aunt used to use my
uncle's old pajamas and a candle."|speech
805||He stands.  Claire nods, then stands.  She smiles too.|stage direction
806|CLAIRE|Is this time okay?|speech
807||He nods.|stage direction
808||INT.  BATHROOM - NIGHT|location
809||"Claire walks in carrying a half-empty bottle of wine.  She
looks over at Jody, who turns off the lights.  Jody then
strikes a match and lights a LARGE CANDLE.  She unveils her
carved ANTIQUE OUIJA BOARD."|stage direction
810|JODY|Sit down here.|speech
811||(nervous, jokey)|location
812|CLAIRE|"Are we hoping the ghost is going to
have to pee?"|speech
813||Jody turns to her, deadly serious.|stage direction
814|JODY|Isn't this where you saw her?|speech
815||Claire's smile fades.  She nods.|stage direction
816|JODY|Then this is where she'll be.|speech
817||They sit cross legged, the board between them.|stage direction
818|JODY|Place your fingers on the planchette.|speech
819|CLAIRE|The planchette?|speech
820|JODY|This.|speech
821||"Jody indicates the wooden pointing device.  Each woman grasps
an edge."|stage direction
822||(in a low voice)|location
823|JODY|"We wish to commune with the spirit of
Mrs. Feur."|speech
824||(to Claire)|location
825|JODY|What's her first name?|speech
826|CLAIRE|I don't know.|speech
827||Jody closes her eyes.  Claire follows suit.|stage direction
828|JODY|"I call forth the entity that is haunting
this house."|speech
829||They look down at the planchette, which hasn't moved.|stage direction
830|JODY|Mrs. Feur?|speech
831||There's still no movement.|stage direction
832|CLAIRE|Nothing's happening.|speech
833|JODY|Shhh.|speech
834||Jody focuses intently.|stage direction
835|JODY|Reveal yourself to us.|speech
836||"A long moment passes.  It's starting to seem like a bust.
Suddenly, THE CANDLE FLARES.  Even Jody seems startled."|stage direction
837||(to the spirit)|location
838|JODY|Who...who are you?|speech
839||"At first, nothing happens.  Then, slowly, the planchette
starts to move across the board."|stage direction
840|CLAIRE|Are you doing that?|speech
841||Jody shakes her head.|stage direction
842|CLAIRE|I'm not doing that.|speech
843||"The planchette comes to rest on the letter ""M.""  Moments
later, it starts to move again drifting over and stopping on
""E."""|stage direction
844|CLAIRE|Oh...|speech
845|JODY|M-E...|speech
846||"It starts to drift again, moving slowly toward the space
between ""E"" and ""F.""  The planchette stops on ""F.""  Jody
removes her fingers from the device."|stage direction
847|JODY|Mef?  What's Mef?|speech
848|CLAIRE|It's initials.  F is Feur.  It's her.|speech
849||"Suddenly, the CANDLE starts flickering strangely and THE
PLANCHETTE SLIDES JERKILY ON ITS OWN...M-E-F, M-E-F..."|stage direction
850|JODY|Shit...|speech
851||Jody stumbles backwards, gasping.|stage direction
852|JODY|Did you see that?|speech
853||Claire leans in.|stage direction
854||(to ghost)|location
855|CLAIRE|What happened to you?|speech
856||The CANDLE GOES OUT.|stage direction
857|JODY|Oh God...|speech
858||Jody bolts.  Claire follows.|stage direction
859||EXT.  HALLWAY - NIGHT|location
860||"Claire catches up to the completely spooked Jody outside the
work room.  She holds onto her arm."|stage direction
861|JODY|I have to go.|speech
862|CLAIRE|Jody, wait.|speech
863||Cooper's growling in the work room.  They look in.|stage direction
864|JODY|Claire, this is...this is...|speech
865||Claire, transfixed, walks in.|stage direction
866||INT.  WORK ROOM - NIGHT|location
867||"She stares at the computer screen, which is being filled with
letters at an amazing speed.
MEFMEFMEFMEFMEFMEFMEF...
She hears the front door swing open."|stage direction
868|CLAIRE|Jody!|speech
869||INT.  FOYER - NIGHT|location
870||"Claire arrives at the open front door in time to see the
Karman-Ghia tearing out of the driveway.  She turns and goes
back into the house.
CRASH!
She edges into..."|stage direction
871||INT.  NORMAN'S STUDY - NIGHT|location
872||"The picture has, once again, tumbled from its spot.  She
drops to her knees over the picture.  This time THE GLASS IS
SHATTERED.  When she picks out the remaining shards, the
newspaper photo slides out.  Claire glances at the benign
news stories on the back.
She looks around and spots a piece of glass wedged in a crack
in the floor boards by the knot.
CLAIRE'S POV
The piece of glass, wedged next to what looks like A COPPER
COIN in the crack.  It's too big to be a penny.
She tries to use the piece of glass to pry it free, but
recoils.  A tiny drop of blood appears on her finger, which
she pops into her mouth."|stage direction
873||INT.  BATHROOM - NIGHT|location
874||"Still sucking on her finger, Claire walks in and begins to
clean up the remains of the seance.  She bends down to pick
up the Ouija board, then stops when she notices that the tub
is again full to the brink of overflowing."|stage direction
875|CLAIRE|What do you want?!|speech
876||"Claire peers around, frustrated, half waiting for a reply.
There is only silence.  She reaches in to pull the plug,
nearly scalding her hand.  When she turns for a hand towel
she finds a message traced into the steamed-up mirror:"|stage direction
877||"""YOU KNOW"""|unknown
878||She draws in a breath and darts out of the bathroom.|stage direction
879||EXT.  LAB BUILDING - NIGHT|location
880||"Norman nods to a SECURITY GUARD as he leaves a darkened
university building.  He sees Claire standing at the foot of
the steps."|stage direction
881|NORMAN|What are you doing out here?|speech
882|CLAIRE|"He killed her.  I'm not crazy.  He killed
her and--"|speech
883|NORMAN|This is the Feur thing?|speech
884|CLAIRE|Yes.  And he's going to get away with it.|speech
885||Norman's momentarily speechless.|stage direction
886|NORMAN|How do you know this?|speech
887|CLAIRE|We had a seance.|speech
888|NORMAN|Who did?|speech
889|CLAIRE|"Jody and I.  And she was there, Norman,
she was.  It scared Jody so bad she had to
leave."|speech
890|NORMAN|How did you--|speech
891|CLAIRE|"Jody brought a Ouija board and we
summoned her."|speech
892||He regards her for a moment.|stage direction
893|NORMAN|Are you angry at me?|speech
894||This stops Claire in her tracks.|stage direction
895|CLAIRE|What?|speech
896|NORMAN|Maybe you resent how busy I've been.|speech
