|character|text|type
264||Wayne's team all spit out mouthfuls of champagne.|stage direction
265|ROGER|"We don't got enough footage for a hour
follow up."|speech
266||(pointing at Roger)|location
267|SCOTT|What he said.|speech
268|WAYNE|"Rape and pillage the first episode,
just change the order a bit. Those
sons of bitches out there ain't gonna
know the difference. All that shit is
just filler for the interview anyway.
We film a new intro. Show some old
footage from the first episode so the
get a brief history of Mickey and
Mallory. We introduce a new angle...
what the prison board is up to. We
see some of that new shit, then the
rest of the show is the interview. Now
what's so fuckin' hard about that? Oh,
Julie make a note: I need Woody to get
me thirty seconds of the 'Live at Five'
broadcast to promote next weeks show.
We'll do a feed right from the jail
while we're wrapping up with Mickey."|speech
269||Unruly Julie scribbles in her notebook. Wayne snaps at Scott.|stage direction
270|WAYNE|"You too Scott, Betacam and a remote,
keep it simple."|speech
271||Scott closes his eyes in concentration, and repeats Wayne.|stage direction
272|SCOTT|"Betacam with remote and two-way comm
link. Got it."|speech
273||(opens eyes)|location
274|SCOTT|"How about the interview...What camera
do you want to use?"|speech
275||Wayne closes his eyes.|stage direction
276|WAYNE|"I see...high contrast sixteen
millimetre black and white, and I mean
black and white, where the black's
black and the white's white. This is
for posterity, so fuck video. Film!
Film! Film!"|speech
277||"Wayne pounds on the table. CU of Unruly Julie writing in her
notebook: 'Film...film...film!'"|stage direction
278|WAYNE|"So Unruly Julie's comin' with me and
planning the interview."|speech
279||(points at Roger & Scott)|location
280|WAYNE|"You two go down to the editing bay,
take the old footage and the new
footage, put it together, and see what
we got. Get it into shape so when we
finish the interview, we can just stick
it in."|speech
281|SCOTT|When do you want the assembly?|speech
282|WAYNE|Tomorrow.|speech
283||CUT TO:|unknown
284||TITLE CARD: 'TOMORROW'|stage direction
285||CUT TO:|unknown
286||INT. TV STATION CORRIDOR - DAY|location
287||"CAMERA leads Wayne, who's talking to Unruly Julie. As they
march quickly through the halls Julie writes furiously in her
notebook."|stage direction
288|WAYNE|"At that point I'll ask him if he
believes in God. If he says yes, I'll
ask him what he thinks God would make
of his actions. And is he worried
about burning in hell? If he says no,
I'll say, 'Well, Mickey, what do you
believe in?' And hopefully he'll say
something like a live round of ammo,
the expression on the face of a man he
just split up the middle, Mallory's
eyes, sex, drugs, and rock 'n roll.
He's bound to say something
provocative."|speech
289||"Wayne and Unruly Julie enter the video editing room. Scott and
Roger are sitting at the editing bay. Everybody is wearing, and
looks like they slept in, the same clothes as the night before,
except Wayne, who's in another sweater and looks alert and snappy."|stage direction
290|WAYNE|Okay, boys, let's have it.|speech
291|SCOTT|"Well, basically, what we did was put
part of the old show on first..."|speech
292|ROGER|"But we changed the order around so it
wasn't super obvious..."|speech
293|SCOTT|"Then we added the new shit to the
tail..."|speech
294|ROGER|"So we film the interview, and we can
just slap it on at the end."|speech
295||Wayne and Unruly Julie grab chairs and sit.|stage direction
296|WAYNE|Okay, let's see it.|speech
297||CU of video monitor screen. We see a show rewinding.|stage direction
298|ROGER (O.S.)|"Now we got to film a new intro for the
follow up episode. But we put the
intro for the first episode at the
beginning temporarily so you can see it
with some scope."|speech
299|WAYNE (V.O.)|I hear ya. Play.|speech
300||CU of Roger's hand pressing a play button.|stage direction
301||CUT TO:|unknown
302||"Static. Then the opening slate for 'AMERICAN MANIACS' fills the
SCREEN.
BEGIN: HIGHWAY - DAY"|stage direction
303||EXT. HIGHWAY - DAY|location
304||"WAYNE GAYLE is standing in the middle of an empty highway. The
CAMERA looks up from the ground. With a WIDE ANGLE lens, he
looks practically mythic.
Wayne speaks into the camera."|stage direction
305|WAYNE|"Hello. Welcome to 'American Maniacs'.
I'm your host Wayne Gayle. And this is
Highway 58."|speech
306||Wayne walks toward the CAMERA. We DOLLY back.|stage direction
307|WAYNE|"To some the fastest distance between
point A and point B. To others a
beautiful stretch to the American
landscape. But to Mickey and Mallory
Knox, it was a candy land of murder and
mayhem."|speech
308||"While we hear Wayne's narration, we see a MONTAGE of home 8mm
movie footage. These are films of Mickey and Mallory living a
normal life.
HOME MOVIE - Mickey shaking hands with the JUDGE who married
them. Mallory stands happily by Mickey's side.
HOME MOVIE - Mallory hamming up the sex angle, as she poses by
Bob's Big Boy.
HOME MOVIE - Mallory sitting on Mickey's lap at home.
HOME MOVIE - CU of Mallory asleep in bed. Mickey (holding
camera) tickles her under her chin. Mallory slaps herself in
the face with a handful of shaving cream.
HOME MOVIE - Mickey and Mallory posing with Santa Claus.
HOME MOVIE - Mickey being surprised in the toilet."|stage direction
309|WAYNE (V.O.)|"After living a very routine, drab,
nothing out-of-the-ordinary-ever-
happens kind of life, the sweethearts
shocked the entire nation with a
cross-country crime and murder spree
that lasted only three weeks, but
left---"|speech
310||"PHOTO: BLACK & WHITE PHOTOS of bloody victims -- MEN and WOMEN.
PHOTO: BLACK & WHITE PHOTOS of a bloodstained police chalk
outline."|stage direction
311|WAYNE (V.O.)|"---forty-eight known bodies in its
wake. Including---"|speech
312||"HOME MOVE FOOTAGE of Mallory and her PARENTS during happier
times. All three are smiling. Mallory's in the middle with her
arms around them. Mallory's father is eating a chicken
drumstick. Mallory takes a bite out of it while he's holding
it."|stage direction
313|WAYNE (V.O.)|---Mallory's very own parents.|speech
314||PHOTO: COLOR POSTCARD of Los Angeles.|stage direction
315|WAYNE (V.O.)|"They started their crime wave in Los
Angeles."|speech
316||"Wayne Gayle stands in front of a Circle K convenience store. He
speaks to us."|stage direction
317|WAYNE|"And they were finally apprehended here
at this Circle K in St. Paul,
Minnesota."|speech
318||CUT TO:|unknown
319||EXT. CIRCLE K - DAY|location
320||"This sequence is filmed in 16MM COLOR, cinema verite a'la 'COPS.'
The CAMERA runs behind three blue windbreaker clad COPS, as they
run up to the Circle K, shouting obscenities.
In front of the store three windbreaker cops have Mickey on the
ground, beating him with nightsticks. One COP lies on the
ground near them, holding his hands over his face, screaming.
To the left Mallory is slugging it out with a windbreaker COP,
matching each other blow for blow.
Meanwhile, the three cops we ran with reach the action and join
in."|stage direction
321||CUT TO:|unknown
322||"MONTAGE
NEWSPAPER-- Newspaper or magazine COLOR AD for a 7/11 store.
NEWSPAPER-- Newspaper or magazine COLOR AD for a gas station."|stage direction
323|WAYNE (V.O.)|"They started off robbing 7/11 type
stores and gas stations and later
graduated to banks and the big time."|speech
324||EXT. SUBURBAN STREET - DAY|location
325||"Wayne Gayle walks down the street. The CAMERA walks with him.
He speaks into the camera."|stage direction
326|WAYNE|"Mickey and Mallory's idea of an armed
robbery was a little different than
most. It was an assault, actually."|speech
327||EXT. 7/11 STORE - DAY|location
328||"Wayne interviews BISHOP, a young blonde kid with a 'Flock of Sea
Gulls' haircut. Bishop's name appears on the SCREEN."|stage direction
329|BISHOP|"Well. I knew that Mickey and Mallory
kill everybody when they're through,
except for one clerk. There were a
couple of people in the store then, and
I was working with Stevo. And I like
Stevo, you know? But I was thinking,
what could I do to make them pick me to
be the clerk that gets to live?"|speech
330||INT. 7/11 STORE - DAY|location
331||"This scene is shot through the STORE'S BLACK & WHITE VIDEO
SURVEILLANCE CAMERA. The date and time of day are burned into
the edges of the frame.
Mickey and Mallory charge into a 7/11 store, cocking their
shotguns and shouting things.
Mickey SHOOTS a CUSTOMER who lies on the ground screaming.
Mallory BLASTS a FEMALE CUSTOMER who lies on the ground screaming.
Mickey points his shotgun at Bishop the store clerk and screams:"|stage direction
332|MICKEY|"Money! Money! Money! Fast! Fast!
Faster! Faster! Faster than that!"|speech
333||"Bishop stuffs money in a bag as Mallory guards the door, shotgun
ready.
STEVO, the other store clerk, walks in from the back room
carrying boxes and wearing a walkman.
Mickey and Mallory spin around and shoot him.
As all this mayhem happens before our disbelieving eyes, Wayne's
narration happens over it."|stage direction
334|WAYNE (V.O.)|"They'd storm in with shotguns, and kill
every customer in the place right off
the bat."|speech
335||CUT TO:|unknown
336||"Smiling PHOTOS of other VICTIMS. We CUT from each photo
to the next photo after shotgun FIRE."|stage direction
337||EXT. BLEACHERS - DAY|location
338||"Wayne Gayle sitting on football bleachers. He stares into the
CAMERA for a few beats. Then, after his dramatic silence, he
talks."|stage direction
339|WAYNE|Sick, isn't it?|speech
340||(mournful pause)|location
341|WAYNE|"After killing numerous people, the
would always leave one clerk alive.
One clerk...to give them the money,
and tell the tale of---"|speech
342||"PHOTO: BLACK & WHITE snapshot of Mickey and Mallory standing
next to each other, guns in hand, smiling for the camera."|stage direction
343|WAYNE (V.O.)|Mickey and Mallory.|speech
344||"PHOTO: Police Academy BLACK & WHITE snapshot of OFFICER GERALD
NASH."|stage direction
345|WAYNE (V.O.)|"Patrolman Gerald Nash was just one of
the twelve peace officers that Mickey
and Mallory murdered during their reign
of terror."|speech
346||"PHOTO: BLACK & WHITE photo of Gerald Nash and his partner DALE
WRIGLEY, dressed in their uniforms, arms around each other."|stage direction
347|WAYNE (V.O.)|"Gerald and his partner Dale Wrigley
were parked at..."|speech
348||PHOTO: BLACK & WHITE snapshot of donut shop.|stage direction
349|WAYNE (V.O.)|"...this donut shop, Alfie's Donuts.
When---"|speech
350||"Interview with Dale Wrigley. Dale's name appears below him on
the SCREEN."|stage direction
351|DALE|"This '68 Cadillac Coupe De Ville pulled
up about three spaces away. Gerald
came walking out with our coffee
and---"|speech
352||(begins to tear up)|location
353|DALE|"my bear claw. When the driver of the
car asked him something, Gerald started
giving him what looked like street
directions. When he finished, the
driver waved him 'thanks,' brought up a
shotgun and---"|speech
354||"PHOTO: BLACK & WHITE of donut shop.
WIDER PHOTO: Alfie's donut and parking lot. On this photo, a
white grease pencil circles where Gerald was shot. We hear a
SHOTGUN BLAST and a SCREAM over this.
PHOTO: BLACK & WHITE of Mickey and Mallory. We hear LAUGHTER
and a car PEELING OUT over this."|stage direction
355||EXT. BLEACHERS - DAY|location
356||Wayne talks to us.|stage direction
357|WAYNE|"Apparently bored with banditry and
murder, the two outlaws proved what
renaissance psychopaths they really
are. To break up the monotony in
between bank jobs, or what have you,
they started butchering whole
households at random."|speech
358||"CUT TO: MONTAGE of newspaper front page stories and headlines
of family households butchered by the Knoxs."|stage direction
359||INT. WAYNE'S STUDIO - DAY|location
360||"Wayne, dressed in a pink shirt and suspenders, talks to us in
front of a blue screen that has 'WAYNE GAYLE'S AMERICAN MANIACS'
logo behind him."|stage direction
361|WAYNE|"Unfortunately, the story didn't end
with their capture. It just became
more surreal. Their subsequent trial
turned into a sick circus..."|speech
362||CUT TO:|unknown
363||EXT. COURTHOUSE - DAY|location
364||"The CAMERA captures the crowd in front of the courthouse.
They're a very mixed lot."|stage direction
365|WAYNE (V.O.)|"...As spectators, reporters, law
students, tourists, gawkers, the
interested, the curious, the devoted,
and the demented were drawn to the Los
Angeles county courthouse like moths to
a flame."|speech
366||INT. WAYNE'S STUDIO - DAY|location
367||Wayne talks to us.|stage direction
368|WAYNE|"The Mickey and Mallory Knox murder
trial was so event filled it made the
crime spree that took place before pale
by comparison. The first point was the
decision of Mickey's to act as his own
council. Now this in itself is not
unheard of, for instance, Ted Bundy
acted as his own council as well. What
was unexpected was how well Mickey's
performance would be."|speech
369||INT. JUDGE'S DEN - DAY|location
370||Wayne interviews JUDGE BURT STEINSMA in his den at home.|stage direction
371|WAYNE (V.O.)|"We spoke with Burt Steinsma, who was
the presiding judge during the Knox
trial."|speech
372|JUDGE STEINSMA|"Mickey was surprisingly effective.
When I was told I was to be the judge
of this trial and then I was told
Mickey Knox would be handling his own
defence, I got a headache that lasted
five days. But at first I breathed a
sigh of relief. Mickey showed up very
prepared, and proved to be an excellent
amateur lawyer."|speech
373||INT. WANDA BISBING'S OFFICE - DAY|location
374||"Interview with state prosecutor WANDA BISBING, an attractive
woman in her forties."|stage direction
375|WAYNE (V.O.)|"However, this opinion isn't shared by
the state's prosecutor on this case,
Wanda Bisbing."|speech
376||Wayne's with Bisbing.|stage direction
377|WAYNE|"Judge Steinsma said that Mickey showed
up very prepared and proved to be an
excellent amateur attorney."|speech
378|BISBING|"Oh, that's rich. Well, considering
that Mickey Knox turn his court into
a mockery and personally made him look
like a fool, I'd say that's very
benevolent of Judge Steinsma. As far
as Mickey being an excellent amateur
lawyer, maybe I'm old fashioned, but
when I went to law school, we were
taught the object was to win the case,
which I did."|speech
379||INT. WAYNE'S STUDIO - DAY|location
380||Wayne talks to us.|stage direction
381|WAYNE|"The nation caught fire to Mickey and
Mallory fever, Mickey and Mallory
mania, if you will, as the merits to
Mickey's talent as a defence attorney
became apparent.
Law students from all ends of the
country converged on Los Angeles as
legal history took a new course. But
that was only the lemon next to the
pie. And that pie is you, the American
people. That pie is the way the
strangely charismatic, and make no
mistake, they are charismatic, Mickey
and Mallory have captured the public's
interest, fear, and in some cases,
admiration."|speech
382||CUT TO:|unknown
383||EXT. COURTHOUSE STEPS - DAY|location
384||Wayne interviews three long-haired guys: CHUCK, STEVE, and JEFF.|stage direction
385|WAYNE|"What do you think of Mickey and
Mallory?"|speech
386|CHUCK|Hot.|speech
387|JEFF|Hot.|speech
388|STEVE|Totally hot.|speech
389|CHUCK|"Mickey and Mallory's the best thing to
happen to mass murder since Manson."|speech
390|STEVE|"Forty-eight people known. They're way
cooler than Manson."|speech
391||CUT TO: Wayne interviewing MORGAN and PAGE, two young girls.|stage direction
392|WAYNE|"What do you think of Mickey and
Mallory?"|speech
393|MORGAN|"Well, he's just...I dunno...
charismatic."|speech
394|PAGE|They're so romantic.|speech
395||CUT TO: Wayne interviewing an INTENSE COP.|stage direction
396|INTENSE COP|"I'm here to watch the judge give those
two shit asses (BLEEP) the stiffest
sentence the law allows. I want to see
their faces when the state says 'they
are the worst scum sucking, degenerate,
douche bag, filthy, I don't know what's
ever shit (BLEEP) out."|speech
397||"(referring to crowd
behind him)"|location
398|INTENSE COP|"And these assholes (BLEEP) are making
heroes outta sickos. You wanna know
who a hero is? You wanna know? I'll
tell ya who a Goddamn hero is. Mike
Griffin. Mike fuckin' (BLEEP) Griffin
is who these misguided assholes (BLEEP)
should be revering. You know why Mike
Jerome Griffin is a hero? I'll tell ya
why. Because he was killed in the line
of duty. Do you want to know how he
died?"|speech
399|WAYNE|Yes.|speech
400|INTENSE COP|"I'll tell you. Mike Jerome Griffin was
killed in the line of duty by those two
anti-heroes."|speech
401||CUT TO: Wayne interviewing RUSSELL VOSSLER, Harvard law student.|stage direction
402|WAYNE|"Tell me, Mr. Vossler, how many days of
the trial have you attended?"|speech
403|RUSSELL|"Ahhh yesss, I've been fortunate enough
to attend two days. Law history in the
making. I've been a participant."|speech
404||WAYNE|unknown
405|RUSSELL|"And you being a Harvard law student,
what is your opinion of Mickey Knox's
performance?"|speech
406|RUSSELL|"Ahhh, Mickey's pistolero savvy in the
courtroom trial rivals, dare I say
conquers that of master Melvin Belli.
He's like a magnificent loose cannon,
firing point blank in the prosecutor's
face. It is my anticipation---"|speech
407||"BACK TO: The long-haired guys, Chuck, Jeff & Steve as Wayne
speaks."|stage direction
408|WAYNE|"You're talking about a man and a woman
who killed innocent people."|speech
409|STEVE|Don't get us wrong...|speech
410|CHUCK|We respect human life an' all.|speech
411|JEFF|It's a tragedy.|speech
412|STEVE|"But...if I was a serial killer,
which I'm not, but if I was, I'd be
like Mickey."|speech
413||CUT TO: Wayne talking with MARVIN, a black man.|stage direction
414|MARVIN|"They're like that crazy mother in the
first Dirty Harry movie. Member that
crazy ass mother? They're like him.
Mickey and Mallory be doin' some
cold-blooded shit. When I hear about
some of the shit they be doin' on TV, I
say 'Damn, that's fucked (BLEEP) up.'"|speech
415||BACK TO: The two young girls, Morgan & Page as Wayne speaks.|stage direction
416||(laughing and blushing)|location
417|PAGE|"We sit in the courtroom all day and try
to catch Mickey's eye."|speech
418||CUT TO:|unknown
419||INT. GOLD'S GYM - DAY|location
420||"Wayne's sitting in the gym. Behind him MUSCLE MEN are working
out. Their GRUNTING sounds fill the background. Wayne looks up
and just OFF CAMERA to the people he's interviewing."|stage direction
421|WAYNE|"What do you think of Mickey and
Mallory?"|speech
422||"ECU on SIMON and NORMAN HUN, two brothers/bodybuilders, in a
head SHOT."|stage direction
423|SIMON|I admire them.|speech
424|NORMAN|I do, too.|speech
425||(confused)|location
426|WAYNE|But how can you say that?|speech
427|SIMON|They're mesmerising.|speech
428|NORMAN|Hypnotizing.|speech
429|SIMON|Have you seen 'Pumping Iron?'|speech
430|WAYNE|Yes.|speech
431|NORMAN|"Then you've seen the scene where Arnold
Schwartzenegger is talking to Lou
Ferigno."|speech
432|WAYNE|Yes.|speech
433|SIMON|Through the power of the simple word---|speech
434|NORMAN|And a snake-eye glare.|speech
435|SIMON|"---and a snake-eye glare, Arnold was
able to totally psyche out any
confidence Ferigno had."|speech
436|NORMAN|"He squashed him mentally before
physically defeating him."|speech
437|SIMON|He had the edge. The mind's edge.|speech
438|NORMAN|Mickey and Mallory have that edge.|speech
439|SIMON|Only on a much grander scale.|speech
440|NORMAN|They've hypnotized the nation.|speech
441|SIMON|"Schwartzenegger was the king of the
edge before they came along."|speech
442||The CU of the brothers ZOOMS back.|stage direction
443|WAYNE|"You say this and yet...you two are
both victims of Mickey and Mallory."|speech
444||"SHOT has zoomed back to reveal that both Simon and Norman are in
wheelchairs (their legs maimed or gone)."|stage direction
445|SIMON|Yes.|speech
446|NORMAN|Yes.|speech
447|WAYNE|How can you say that you 'admire' them?|speech
448|NORMAN|"It's like this, Wayne. Two people are
standing in a dark room waiting for the
other to attack. These two people
can't see each other, yet they know
they're there. Now, they can either
stand in the dark room forever waiting
until they die of boredom, or one of
them can make the first move."|speech
449|WAYNE|"Why can't they just shake hands and be
friends?"|speech
450|NORMAN|"They can't because neither knows if the
other is a deranged senseless killer
like the Knoxs. So, you may as well
make the first move."|speech
451|WAYNE|And they made the first move?|speech
452|NORMAN|Unfortunately, yes.|speech
453|SIMON|But you see, that's okay, Wayne.|speech
454|WAYNE|Why?|speech
455|SIMON|They passed the 'edge' along to us.|speech
456|WAYNE|How so?|speech
457|SIMON|"By taking away our legs. Now we have
to fight harder to get ahead than
anyone else you'll find in this gym.
Probably the whole city. They gave us
the fighting spirit. Before this
happened I was content. Now I'm pissed
off. Now I'm half a man and I've got
to work like the devil to get whole
again."|speech
458|WAYNE|But you'll never be whole again.|speech
459|SIMON|"Never is a very long time, Wayne. A
word only the weak use. I'm not a sore
loser. Even if I don't have a leg to
stand on, I'm going to get up and fight
this world until I'm on top again."|speech
460|NORMAN|That's the Mickey and Mallory way.|speech
461|SIMON|That's the way of the world.|speech
462|NORMAN|"They're shocking the world into
remembering the primal law."|speech
463|SIMON|Survival of the fittest.|speech
464|WAYNE|"One last question. Usually Mickey and
Mallory kill all of their victims. Why
did they let you two survive?"|speech
465||The brothers pause, then turn to Wayne.|stage direction
466|NORMAN|"They had us tied down during one of
their house raids, you've seen the
headlines, and they were taking a
chainsaw to our legs before they were
gonna kill us."|speech
467|SIMON|Just for fun, I guess.|speech
468|NORMAN|"And then Mallory stops Mickey and says,
'Hey, these are the Brothers Hun.'"|speech
469|SIMON|"Mickey stops sawin' on my leg and says,
'Oh my God, I'm your biggest fan!'"|speech
470|NORMAN|Apparently, they've seen all our films.|speech
471|SIMON|"They were especially influenced by
'Conquering Huns of Neptune.'"|speech
472|NORMAN|"So, Mallory calls 911 and they took
off."|speech
473|SIMON|They actually apologized.|speech
474||INT. WAYNE'S STUDIO - DAY|location
475||Wayne talks.|stage direction
476|WAYNE|"The couple proved so popular that a
motion picture glamorizing their
exploits was made..."|speech
477||"CUT TO: A POSTER for the Mickey and Mallory movie called 'Thrill
Killers' is shown. It has a drawing of the Movie Mickey and
Movie Mallory in a romantic pose a'la 'Gone With The Wind,' both
with guns in their hands. Around them are smaller drawings of
cars, people shooting, people fighting, explosions, etc.
The adlines are: 'RIPPED FROM TODAY'S HEADLINES --THE TRUE STORY
OF MICKEY AND MALLORY.' 'THE COUPLE THAT LIVED FOR LOVE AND
LOVED TO KILL.'
The poster lists the credits: 'Starring Jessie Alexander
Warwick and Buffy St.McQueen.' 'Written and Directed by Neil
Pope.'"|stage direction
478|WAYNE (V.O.)|"The Movie 'Thrill Killers' proved to be
a tremendous box office success, making
stars out of the before then unknown---"|speech
479||"CUT TO: STILLS of Movie Mickey and Movie Mallory holding
weapons, posing together, creating mayhem."|stage direction
480|WAYNE (V.O.)|"---actors Jessie Alexander Warwick and
Buffy St.McQueen."|speech
481||CUT TO:|unknown
482||"MOVIE TRAILER FOR 'THRILL KILLERS':
SHOT Movie Mickey dressed in a fastfood uniform."|stage direction
483|ANNOUNCER (V.O.)|Meet Mickey Knox!|speech
484|MOVIE MICKEY|"I'm gettin' off this minimum wage
train. Break my back for you and throw
away my youth for nothing. when I'm
thirty, have a big wall drop down in
front of me called the future. Realize
I've been doin' time in a burger
flippin' jail."|speech
485||He rips off his uniform.|stage direction
486|MOVIE MICKEY|"Listen to me Jimmy-dick, I want cash,
lots of it, cars, fast cars! And I
want it now! Not later, now! I wanna
wail, baby, wail!"|speech
487||"SHOT of Movie Mallory on her hands and knees crawling toward
CAMERA."|stage direction
488|ANNOUNCER (V.O.)|And his lovely wife Mallory.|speech
489|MOVIE MALLORY|"I need ya, Mickey. I gotta have ya.
I'm no good for no one else. when I'm
with you, I burn, baby. Burn like blue
flame."|speech
490||"SHOT of Movie Mickey and Movie Mallory driving fast and laughing
their heads off."|stage direction
491|ANNOUNCER (V.O.)|"Together they're the Thrill Killers.
The true story of the couple that
shocked the world..."|speech
492||SHOT of the Movie Knoxs FIRING guns.|stage direction
493|ANNOUNCER (V.O.)|...with a bloodlust of violence...|speech
494||SHOT of Movie Mickey and Movie Mallory kissing.|stage direction
495|ANNOUNCER (V.O.)|...and unbridled passion.|speech
496||"SHOT of Movie Mallory with a knife to a COP'S throat. Movie
Mickey holds a shotgun."|stage direction
497|MOVIE COP|"When society catches up with you, I'd
hate to be in your boots."|speech
498|MOVIE MICKEY|"Let me telly ya about society and its
boots. It uses those boots for
steppin' on people like me and her!"|speech
499||CUT TO:|unknown
500||INT. EDITING ROOM - DAY|location
501||"Wayne enters an editing room where filmmaker NEIL POPE is
working at a movieola."|stage direction
502|WAYNE (V.O.)|"We talked with Neil Pope, writer and
director of 'Thrill Killers' for his
take on the Mickey and Mallory
phenomena."|speech
503||"Pope stops the movieola, turns toward the CAMERA, and greets
Wayne M.O.S.
CUT INTO INTERVIEW:"|stage direction
504|NEIL POPE|"It is my belief that Mickey and Mallory
Knox are a cultural phenomena that
could only exist in our sexually
repressed society. A flower that could
only bloom amidst a grotesque fast food
culture. A what I tried to do with
'Thrill Killers' was trace the root of
the problem all the way down the vine
to the original bad seed. Yet amidst
the violence and murder and carnage,
you've got the structure of a Wagnerian
love story."|speech
505||EXT. ALLEY - DAY|location
506||"In a back alley, the conclusion of 'Thrill Killers' plays out.
The sound of SIRENS and CHOPPERS are nearing. Movie Mickey,
shotgun in hand, runs down the alley stopping at a dumpster,
where the wounded and bloody Movie Mallory sits propped up
against a brick wall. On the bottom of the SCREEN, the
subtitle appears: SCENE FROM 'THRILL KILLERS' (1990)."|stage direction
507|MOVIE MALLORY|Mickey, honey, listen to me.|speech
508||Movie Mallory holds out her hand for him to take it. He does.|stage direction
509|MOVIE MALLORY|I can't go. I'm too fucked up.|speech
510|MOVIE MICKEY|"I'm not saying it's not gonna hurt,
but--"|speech
511|MOVIE MALLORY|"I can't run with you, Mickey! I really
want to. If I could, I would, but I
can't. I gotta stay here. But you can
still get out of here."|speech
512|MOVIE MICKEY|No fuckin' way! No fuckin' way!|speech
513|MOVIE MALLORY|"If they stay, they'll catch you, and
they don't have to catch you---"|speech
514|MOVIE MICKEY|No fuckin' way!|speech
515|MOVIE MALLORY|Mickey, you're wasting time!|speech
516|MOVIE MICKEY|"I don't give a damn if a million United
States marines, all whistling the halls
of Montezuma, are gonna come marchin'
down this alley any second. There
ain't not fuckin' way in hell I'm
leaving you. And that's that!"|speech
517||"Movie Mallory grabs his hand with both of hers. She's crying.
The SIREN and CHOPPER sounds are getting closer."|stage direction
518|MOVIE MALLORY|"Mickey, my love, if you leave me,
they'll catch me and take me to the
hospital. If you stay, you'll make 'em
kill you. Then it'd be like I killed
you. I could bear anything, but I
couldn't bear that. So please, please,
for me, my handsome
husband, run for your life."|speech
519||The SIRENS and CHOPPERS draw closer.|stage direction
520|MOVIE MICKEY|"I can't do it. You're my wife, you're
my partner. A fella doesn't run when
his partner can't run with him.
Mallory, my angel, if I could of left
ya, I'd of left ya a long time ago."|speech
521||They kiss.|stage direction
522|MOVIE MALLORY|"Well, hell, if you won't leave, give me
a gun so I can go out shooting."|speech
523||Movie Mickey hands her his .44 Magnum from his belt.|stage direction
524|MOVIE MICKEY|"Sit tight. I'm gonna make it a little
tougher for 'em."|speech
525||"Movie Mickey runs to the end of the alley, peers around the
corner at the arriving COPS."|stage direction
526||(to himself)|location
527|MOVIE MICKEY|Time to get naked and boogie.|speech
528||"Movie Mallory is out of movie Mickey's view. She cocks the .44,
then places the barrel under her chin."|stage direction
529|MOVIE MALLORY|Mickey!|speech
530||Movie Mickey's busy. He doesn't turn around.|stage direction
531|MOVIE MICKEY|Yeah baby.|speech
532|MOVIE MALLORY|You made every day like kindergarten.|speech
533||"Movie Mallory pulls the trigger. BANG!
DOLLY down the alley to a CU on Mickey as he spins around.
Movie Mallory literally blew her head clean off. Her headless
body, gun in hand, remains upright in her sitting position.
Movie Mickey runs toward her, screaming her name in SLOW MOTION."|stage direction
534|MOVIE MICKEY|Mallory!|speech
535||CUT TO:|unknown
536||BACK TO: THE POPE INTERVIEW|stage direction
537|WAYNE (O.S.)|"Why did you kill Mallory? Both of
them are still alive."|speech
538|NEIL POPE|"It was dramatic license, no doubt. But
I felt an operatic love story needed an
operatic ending. The two of them kill
for each other. They offer the death
of their victims to each other like
other lovers offer flowers or bon bons.
So what more natural, what more
organic, what more poetic than Mallory
offering her death to Mickey? It's
where it's been leading since day one.
We worked it in the movie by using a
what if they escaped situation. I
think it works beautifully. You'd be
surprised. People come up to me at the
end of the movie in tears."|speech
539||EXT. PARKING LOT - DAY|location
540||"Actor JESSIE ALEXANDER WARWICK sits on his motorcycle and talks
to the CAMERA. He's dressed in a Levi's jacket, jeans, a bandanna
is wrapped around his head, and as he talks he bogarts a smoke.
His name appears at the bottom of the SCREEN."|stage direction
541|JESSIE|"One thing about Mickey for sure, he's
definitely a man who has his moments.
It was wild playin' him. It was one of
those get-it-out-of-your-system
performances."|speech
542||INT. BUFFY ST. MCQUEEN'S HOME - DAY|location
543||"This interview is SHOT in Buffy's house a'la Barbara Walters.
BUFFY sits on the couch in her living room with a cat in her
lap. From time to time, she sips from a coffee cup. Her name
appears at the bottom of the SCREEN."|stage direction
544|BUFFY|"I didn't play Mallory, the murderer. I
didn't play her as a butcher. I played
her as a woman in love, who also
happens to murder people. I didn't
want her to be at arm's length from the
audience or myself. If you play her as
this wild maniac, the audience never
has to deal with her. If you see a
decapitation in a movie, you just say
'Oh wow, a neat special effect.'
Because you can't relate to a
decapitation. It doesn't mean anything
to anybody because it's not personal.
Decapitations don't fall into most
people's realm of life experiences.
But if you show somebody in a movie
getting a paper cut, the whole audience
squirms. Because everybody can relate
to a paper cut."|speech
545|WAYNE (O.S.)|Did you meet the real Mallory Knox?|speech
546|BUFFY|"I tried to, but she wouldn't see me.
But I read some letters she wrote to
Mickey before the murder spree. They
helped me out a lot."|speech
547||EXT. PARKING LOT - DAY|location
548||Jessie talks to CAMERA.|stage direction
549|WAYNE (O.S)|You met Mickey Knox, didn't you?|speech
550|JESSIE|"Yeah, I visited him when he was up in
Susanville. He's a little cerebral for
my taste, but all in all, we got along."|speech
551||INT. OFFICE - DAY|location
552||"Wayne, sitting in a chair in front of a desk, interviews DR.
REINGHOLD, who sits behind the desk."|stage direction
