|character|text|type
621|ANNIE|I'm not asking you to. I'll do it.|speech
622|ROBERT|"You want to do this by yourself? How?
You can't take care of Pilgrim all the --"|speech
623||ANNIE|unknown
624|ROBERT|"He'll be sedated. I know horses, Robert.
I'm the one who taught Grace how to ride."|speech
625||(overlapping)|location
626|ROBERT|What... Bo-... What about the magazine?|speech
627|ANNIE|"I'm in charge. I went back very soon
after the accident. They didn't expect me
for a couple of months. I'll just take
that time now... I can still oversee
things from Montana... Take my fax...
My computer..."|speech
628||Beat. Robert fears this is about the marriage. Yet --|stage direction
629|ROBERT|"No. It's, uh... No, I really don't think
it's a good idea"|speech
630|ANNIE|Why?!|speech
631||(searching)|location
632|ROBERT|"Her psychiatrist... said... she needs
security now... stability..."|speech
633|ANNIE|"I can't say he's been all that effective
with her."|speech
634|ROBERT|"Are you a psychiatrist? He said it takes
time."|speech
635|ANNIE|"I don't care what he says! We have to do
something, Robert! I can't sit here and
trust everything's going to work out just
by pretending it will."|speech
636|ROBERT|I'm not pretending anything!|speech
637||"Beat. Robert just stares at her. He looks concerned... almost
worried. Annie gets uncomfortable."|stage direction
638|ANNIE|What?|speech
639||It is very difficult for Robert to say;|stage direction
640|ROBERT|"I thought... well, ever since the
accident, I just thought we..."|speech
641||"He stops. Annie knows where he headed and prays to God he
doesn't continue. He doesn't. A thick silence hangs between
them."|stage direction
642|ROBERT|"I really wish I could understand why
you think this is so necessary."|speech
643||(frustrated)|location
644|ANNIE|"Robert, we're losing her. We're losing
her."|speech
645||(he listens)|location
646|ANNIE|"I don't care what the doctors say. The
truth is, they don't know anymore than
we do -- less, when it comes to Grace...
This may not sound sensible or... logical,
but nobody's suggesting anything better.
I can't explain it, Robert. I just have
this feeling... this annoying... bloody
feeling that if... if, somehow, Pilgrim
can be made all right... then so can Grace.
I just know it!"|speech
647||"Robert can feel the strength of her will. He can find no way
around it."|stage direction
648|ROBERT|What if she doesn't want to go?|speech
649|ANNIE|She will if you think she should.|speech
650|ROBERT|And you think it's best if I don't come.|speech
651||(hesitates)|location
652|ANNIE|"No, that's not what I said. I'm not a
dictator. If you feel you should come,
then come. Just do whatever you think
is right."|speech
653||"At some moment, they realize Grace is standing at the entrance
to the kitchen. They are surprised."|stage direction
654|GRACE|"I'm not going! I don't care what she
says!"|speech
655||"Annie lowers her head. Robert stares at Grace as she walks to
him."|stage direction
656|GRACE|Daddy?... I don't want to go.|speech
657||"Grace stands next to Robert. He holds her hands. Annie looks
at him, without sympathy. Robert looks back. In his face is
the total acceptance of what must be. As well as the sadness
of it's inevitability. He looks back at his daughter, whose
eyes have never left him."|stage direction
658||EXT. JOAN DYER STABLE - DAY|location
659||"Pilgrim is being loaded into the trailer by four strong stable
men, violently kicking and pulling all the way.
Annie watches with anxiety -- an almost giddy Liz by her side."|stage direction
660|ANNIE|"Maybe we should give him another
sedative."|speech
661|LIZ|"Problem is, there aren't many
volunteers. He's already had enough
to sink a battleship. You have a
pin, just in case?"|speech
662|ANNIE|Of course not.|speech
663|LIZ|"Probably best. You may want to shoot
yourself half way to Ohio."|speech
664||"In the back seat of ANNIE'S SUBURBAN sits Grace -- her back to
the action. Hearing Pilgrim's struggle. Putting her walkman
on her ears and raising the volume... We hear --
GRACE'S MUSIC, ON THE SOUNDTRACK, bringing us to:"|stage direction
665||EXT. A HIGHWAY, IN PENNSYLVANIA - DAY|location
666||"Annie's Suburban drives along Route 80, pulling the horse
trailer behind."|stage direction
667||INT. SUBURBAN - DAY|location
668||"Grace, in the back seat, wearing her headphones, listening to
her music (maybe LIZ PHAIR OR HOLLY COLE). Detached. Non-
committal. As trucks pass by, their time slapping the pavement,
she reacts and turns to the other window.
Annie, in sunglasses, shifts her attention between the road
and her rear-view mirror -- checking on Grace."|stage direction
669||EXT. HIGHWAY IN - EARLY MORNING|location
670||The Suburban drives as the sun begins to set.|stage direction
671||EXT. MOTEL IN OHIO - NIGHT|location
672||The Suburban and Horse Trailer are parked in the lot.|stage direction
673||INT. MOTEL ROOM, OHIO - NIGHT|location
674||"A small furnished motel room with two twin beds.
Grace sits up in bed watching TV, with no expression. A sitcom
with canned laughter serves as a hypnotic drug.
Annie enters from the bathroom, after showering, drying her
hair. Grace doesn't bother to look up."|stage direction
675|ANNIE|You want to take your bath?|speech
676||(Grace shakes her head)|location
677|ANNIE|"We have to get up early tomorrow. You
may not have enough time to --"|speech
678|GRACE|Fine -- I'll take my bath.|speech
679||She begins moving off the bed.|stage direction
680|ANNIE|"No, I don't mean you have to. It's just
that we may not have enough --"|speech
681|GRACE|-- enough time tomorrow. I know.|speech
682|ANNIE|"Look, if you want to take it in the
morning, that's fine."|speech
683||"(interrupts on ""fine"")"|location
684|GRACE|I don't care.|speech
685||"Annie realizes she may have pushed too hard, but she also
realizes there's no talking to Grace now. So, she achieves
her goal --"|stage direction
686|JANNIE|Take it now.|speech
687||"Grace hobbles off the bed, enters the bathroom and shuts the
door."|stage direction
688||INT. MOTEL ROOM IN OHIO - NIGHT|location
689||"The lights are off. Annie lays in bed, wide awake. It is the
middle of the night.
Grace, asleep in the other bed, begins whimpering. She's
having a bad dream. Annie rises -- considering whether or not
to intercede... Finally, Grace begins to cry out... softly at
first, but with increasing intensity until she awakens in
fear... Annie appears right by her side."|stage direction
690|ANNIE|What, sweetheart? What?|speech
691||"Shaken, Grace cannot fight how much she needs her mother at
that moment. She wraps her arms around her, tightly, and tries
to catch her breath."|stage direction
692|ANNIE|"It's sleeping in a strange bed,
that's all. Happens sometimes. It's
Ok. It's OK."|speech
693||EXT. ANOTHER ROAD, MID-WEST - DAY|location
694||"The Suburban continues its journey.
Once again -- Annie, in the front, and Grace, in the rear,
drive without a word between them."|stage direction
695||INT. SUBURBAN - DAY|location
696||"Grace and Annie occupy their same positions. Annie is on the
car phone with her office."|stage direction
697|ANNIE|"Okay, listen -- let's do this. When
I get to the next motel, I'll see if
they have a fax. If not, I'll call
you tomorrow to --"|speech
698||"Annie continues O.S. when we hear a shifting, a rocking in
the trailer behind them. As if Pilgrim made a sudden move.
Grace quickly turns her head. Annie looks in the rear view at
Grace."|stage direction
699|ANNIE|"Uh Lucy, look, I have to go. OK...
Later."|speech
700||"Annie hangs up and smiles at Grace through the mirror. Grace
reaches for her walkman and headphones. Annie offers;"|stage direction
701|ANNIE|Grace! GRACE!|speech
702||Grace lowers one side of her headphones;|stage direction
703|ANNIE|"Would you like to put your music on
up here?"|speech
704||"Grace shrugs. Annie shrugs it off as well. Grace replaces the
headphone. Annie turns on the radio -- nothing but country or
gospel or religious talk shows... She shuts it off. Frustrated,
Annie looks up ahead and sees:
A TRUCK STOP DINER
Annie yells to be heard through the headphones;"|stage direction
705|ANNIE|"IT'S ALMOST LUNCHTIME. ARE YOU
HUNGRY!?"|speech
706||(shrugs)|unknown
707|GRACE|Whatever you want.|speech
708|ANNIE|Fine!|speech
709|GRACE|Fine.|speech
710||"Annoyed, Annie pulls onto the gravel and stops, talking to
herself --"|stage direction
711|ANNIE|Fine!|speech
712||"She exits the car, banging the door. As she walks acrund the
car to help Grace, she talks to herself in a sarcastic whisper:"|stage direction
713|ANNIE|"""Whatever you want!"" Well, this is what
I want. I want to eat lunch and I want
to smoke a cigarette and I want to keep
talking to myself for the next two
thousand fucking miles...""!"|speech
714||She opens Grace's door. Grace senses her mother's anger.|stage direction
715||INT. TRUCK STOP DINER - DAY|location
716||"Annie and Grace enter. They look around:
Formica floors, truckers in caps and beer bellies stuffed
into booths or at the counter. There is not a single space
available.
Annie and Grace stand near the entrance. Another Trucker
enters and they step aside, huddled together in this foreign
land."|stage direction
717||INT. MOTEL IN IOWA - NIGHT|location
718||"Grace and Annie enter the room to find A DOUBLE BED instead
of two twins. Neither comments.
Annie exits O.S., carrying the bags inside, as she says:"|stage direction
719||DISSOLVE TO:|unknown
720|ANNIE|"You should call your dad before it
gets too late."|speech
721|GRACE|I already did.|speech
722||(Annie's surprised)|location
723|GRACE|This morning. When you went running.|speech
724|ANNIE|Oh. You didn't tell me.|speech
725|GRACE|I didn't know I had to.|speech
726||(stares angrily, speaks|location
727||softly)|unknown
728|ANNIE|You don't.|speech
729||Silence. Annie exits past her to the car.|stage direction
730||DISSOLVE TO:|unknown
731||"LATER
Grace is asleep in her twin bed. Once again, Annie is wide
awake. The clock reads: 4:55 AM. But Annie can not sleep.
Camera moves away from Annie, past her side of the bed, to
the other side of the room.
WE SEE THE SHADOW OF A WOMAN coming towards the bed. She
comes in camera angle and we follow to her back to the bed,
which has now transformed into --
A BED FROM THE PAST, IN WHICH A TEN-YEAR-OLD ANNIE IS
SLEEPING WITH HER YOUNGER BROTHER GEORGE.
WE ARE IN MEMORY.
The Woman gently shakes little Annie awaken."|stage direction
732|WOMAN|"Annie... Annie, sweetheart... wake
up."|speech
733||The little girl, with sleep in her eyes, turns and sees her.|stage direction
734|WOMAN|"Bad news I'm afraid. Your Daddy's
gone."|speech
735||"END OF MEMORY.
Annie, in present time next to Grace, thinks of this as she
stays awake. Putting her jogging parka on over her nightgown,
she goes outside."|stage direction
736||EXT. IOWA MOTEL - NIGHT|location
737||"She crosses the motel parking lot to the horse trailer. She
looks in through the siding at Pilgrim, checking on him. She
sees he is caught his halter on the side of the van. She
crosses to the trailer door, hesitates, then opens it.
Pilgrim looks at her. Gathering her courage, she climbs
inside. He is still, looking at her. She carefully frees his
halter. And suddenly he bares his teeth, biting at her. She
stumbles back out of the trailer, slamming the door shut. She
stands leaning against the trailer -- wondering if she's out
of her mind for attempting this."|stage direction
738||DISSOLVE TO:|unknown
739||EXT. IOWA MOTEL - LATER THAT SAME MORNING|location
740||"Annie is returning from her jog, sweating. As she crosses to
her motel room, she stops by the window, looking in to see:
Grace, on the floor, straining to do her exercises.
Annie fills with compassion for her girl -- reminded of the
struggle she faces everyday."|stage direction
741||EXT. THE BADLANDS - DAY|location
742||"In the distance, the Suburban and horse trailer look like a
dot on the horizon, moving across the Badlands."|stage direction
743||INT. THE SUBURBAN - ANOTHER TIME, DUSK|location
744||"Grace leans against the window in the back, in one of her
darker moods. Annie switches radio stations, from Bible
thumping to Farm reports. She shuts it off. Silence.
She sees a ROAD SIGH: ""LITTLE BIGHORN NATIONAL MONUMENT""."|stage direction
745||ANNIE|unknown
746|WOMAN|Grace, look!|speech
747||Grace reads the sign.|stage direction
748|ANNIE|Would you like to see that?|speech
749|GRACE|I don't care.|speech
750||(overlapping)|location
751|ANNIE|I don't care.|speech
752||"Annie's comic mimicking, throws Grace off center.
Annie turns off onto the exit. They drive by a massive casino
-- it's neon sign flickering. They drive up a hill past a cafe,
two Indians in high crowned Cowboy hats standing outside of
the cafe. She drives up a hill towards the parking lot of the
Monument..."|stage direction
753|ANNIE|"This'll be nice. We haven't seen any
of the sights yet. It's history. When
I was thirteen I used to love seeing
things like this."|speech
754|GRACE|You were never thirteen, Mom.|speech
755||"Annie laughs, taking it as a joke. Grace almost smiles.
But, Annie drives up to sign only to find a CLOSED SIGN. The
park was closed at six. Annie stops the car. She's hit a
brick wall once more. Silence. Finally, Grace speaks with her
usual sarcasm;"|stage direction
756|GRACE|Great idea. So now what?|speech
757||Beat. Annie's patience snaps;|stage direction
758|ANNIE|How long is this going to go on?|speech
759|GRACE|What?|speech
760|ANNIE|You know what I mean?|speech
761||(turns to the back seat)|location
762|ANNIE|"Is this it now? Is this the way we're
going to be from now on?"|speech
763||"Ignoring her, Grace edges to the passenger side and exits the
car. Annie gets out of the driver's side and walks around as
she speaks:"|stage direction
764|ANNIE|"Do you want us to turn around and go
back home? Do you?"|speech
765|GRACE|"What are you asking me for? You didn't
ask me if I wanted to come in the first
place -- now I get to decide? Forget it!"|speech
766||She begins to turn away. Annie grabs her arm.|stage direction
767|ANNIE|"Who do you think I'm doing this for?
I'm doing this for you!"|speech
768|GRACE|"Bullshit! It's about you! About you
deciding! About you always being
right! You always getting everything
your way, controlling everybody --
like we work for you or something!"|speech
769|ANNIE|I don't believe this!|speech
770|GRACE|"You just want to get away from Daddy
and you're using me to do it!"|speech
771|ANNIE|"That's not true! Whatever problems your
father and I are having, have nothing
to do with this."|speech
772|GRACE|"You're amazing! You act like I don't
live in that house! Don't you think I
hear the two of you!? Don't you think
I can tell what's going on? I'm not
five years old, Mom!"|speech
773||(Annie is stopped)|location
774|GRACE|"You want to divorce Daddy and Daddy
doesn't want to."|speech
775|ANNIE|Did he tell you that?|speech
776|GRACE|"He doesn't have to! It's, like, so
obvious you can't stand him."|speech
777|ANNIE|That's not true!|speech
778|GRACE|Then why do you want to leave?|speech
779|ANNIE|"It's... it's not that simple to explain.
I know you think it is, but it's not.
The truth is, I don't really know what
I want to do. I don't have all the
answers."|speech
780|GRACE|No, you just act like you do.|speech
781||"Annie is choked with fury. She doesn't know whether to
scream, cry or strangle Grace. She turns away and begins
walking quickly, blindly, up past a grove of trees. She comes
to a CEMETERY enclosed by a black railing. At the crest of
the hill there's a stone monument ""The Little Bighorn
Cemetery.""
In the growing darkness, she sees, scattered on the hillsides
below her, white tombstones. A place of sorrow. A cool breeze
ruffles her coat and she sticks her hands in her pockets.
Frustrated, alone, at a complete loss as to what to do, what
action to take -- Annie, for the first time in frozen,
standing still -- and with her, comes a rush of emotion.
She sits with her back against the monument and begins to
weep. For Grace, for Robert, herself, for the tombstones, for
everyone.
A FLASHLIGHT shines on her face. It is a PARK RANGER."|stage direction
782|PARK RANGER|You okay, ma'am?|speech
783||(wipes face)|location
784|ANNIE|Yes. Fine.|speech
785|PARK RANGER|"That young lady is getting a little
worried."|speech
786||Annie realizes she left Grace alone as it got darker.|stage direction
787|ANNIE|I'm sorry. I'm sorry...|speech
788||"Annie rises and is escorted back to the Suburban by the
Ranger. She sees:
Grace is sitting in the front seat now, waiting for her --
like a little girl lost."|stage direction
789||INT. SUBURBAN - CONTINUOUS|location
790||"Annie gets into the driver's seat. Buckles up. Grace holds
back tears."|stage direction
791|ANNIE|You buckled up?|speech
792||(Grace nods)|location
793|ANNIE|You cold?|speech
794|GRACE|Little.|speech
795||"Annie reaches into the back seat and pulls a blanket out,
handing it to Grace, making sure it covers her. Grace turns
towards the window and closes her eyes. Annie starts the car."|stage direction
796||EXT. MONTANA, BACK ROAD - MORNING|location
797||"C.U. on Pilgrim's head in the trailer as we PULL BACK to
reveal the Suburban coming down an empty, seemingly infinite
stretch of two-lane road in Montana."|stage direction
798||INT. SUBURBAN - MORNING|location
799||"Annie and Grace, both in front seats, eating doughnuts and
coffee. They stop.
POV -- Through the windshield is an endless sky and a rolling
sea of land."|stage direction
800|GRACE|Gee, this looks like a fun place.|speech
801|ANNIE|Don't they believe in signs here?|speech
802|GRACE|"What would they say? ""Ten miles to big
rock."" ""Twenty miles to bigger rock."""|speech
803|ANNIE|"There was supposed to be a turn off.
Did I miss it?"|speech
804|GRACE|I didn't see it.|speech
805||"Their Suburban is the only vehicle on what seems like miles
of road. Annie sighs and puts the Suburban in drive."|stage direction
806||EXT. PETERSON'S MOTEL & STABLES, RED FORK MONTANA - DAY|location
807||"The Suburban and the horse trailer, pulls into Peterson's -- a
collection of motel cottage adjacent to an expanse of land
that includes stable, corral, a main house and various riding
trails into the mountains.
Mr. Peterson runs out from the main house to greet Annie as
she gets out of the car."|stage direction
808||INT. SUBURBAN, ON ANOTHER MONTANA BACK ROAD - LATER THAT DAY|location
809||"Annie, showered and changed, is trying to follow Mr.
Peterson's directions to Tom's ranch -- written on Peterson
motel stationary. She is lost once again."|stage direction
810||(reading)|location
811|ANNIE|"... after left, stay on main road until
rise, then..."|speech
812||(frustrated)|location
813|ANNIE|What bloody rise?!? What main road!?|speech
814||She stops the Suburban (no longer carrying the trailer).|stage direction
815||EXT. ANOTHER MONTANA BACK ROAD - CONTINUOUS|location
816||"From outside the Suburban, we see, but cannot hear, Annie
hitting the steering and cursing in frustration."|stage direction
817||INT. SUBURBAN - CONTINUOUS|location
818||"Annie, panting, looks ahead and sees nothing but empty space,
above and below -- as if the earth and sky met with nothing in
between.
She sighs and starts the car again. As she moves forward, she
senses an almost indistinguishable rise in the road -- as we
follow her POV up the road through the windshield to reveal:
POV -- A BREATHTAKING VALLEY just beyond the rise, hidden
from view only a few yards before. THE DOUBLE DIVIDE RANCH
sits nestled in the valley, a few miles away. Annie is
impressed."|stage direction
819||EXT. THE DOUBLE DIVIDE RANGE - DAY|location
820||"Men are working in the corral, saddle horses standing nearby,
trying to get a sick calf to suckle a cow. One of the men is
Tom Booker, working along side his brother FRANK, and his
nephew, JOE. Frank is a good man -- solid work ethic,
Christian fearing, wry sense of humor. With the build of a
football player, his strength never overwhelms his boyish,
good-natured heart. Joe is eleven, wearing his cowboy hat
like a badge of honor. The three men seem as inseparable to
each other, as they are to the land. As they work:"|stage direction
821|JOE|"Can we take a look at Bronty's foal
when we're done here, Dad?"|speech
822|FRANK|Sure. As long as she don't mind.|speech
823|JOE|"There's a kid at school says we
should've imprint-trained him."|speech
824||Tom and Frank don't say anything. Just nod, knowingly.|stage direction
825|JOE|"He says if you do it soon as they're
born, it makes them real easy to handle
later on."|speech
826|FRANK|That's what some folks say.|speech
827|JOE|"There was this thing on the TV about a
guy who does it with geese. He has this
airplane and these baby geese all grow
up thinking it's their mom, and he flies
it and they just follow."|speech
828||(to Tom)|location
829|JOE|You hear 'bout that, Uncle T?|speech
830|TOM|Yeah, I hear about that.|speech
831|JOE|"Well, what do you think about that
stuff?"|speech
832|TOM|"Well, Joe, I'll tell ya -- I don't know
a whole lot about geese. Maybe it's okay
for them to grow up thinking they're
airplanes. But horses, as far as I can
tell, can't fly."|speech
833||"Frank laughs. Joe smirks as Tom messes his hat up. There's the
sound of a car. They turn.
The Suburban is coming over the ridge, heading down the
driveway in a cloud of dust."|stage direction
834|JOE|We expecting company?|speech
835||"Frank shakes his head. As the Suburban slows down, Tom
recognizes the driver."|stage direction
836|TOM|I don't believe it.|speech
837|FRANK|You know her?|speech
838||"Annie, out of her element, hiding behind sunglasses, gets out
as Tom approaches her by himself. Annie girds herself for the
confrontation."|stage direction
839|ANNIE|"Hello, Mr. Booker. Annie MacLean. From
New York. We talked on the phone."|speech
840||"She extends her hand. TOM shakes it, nodding, staring at her
curiously."|stage direction
841|ANNIE|"It's, uh... beautiful country. I had a
little bit of a hard time finding the
place. There are no signs."|speech
842|TOM|"Plenty of signs -- just none of them
printed. Who do I get the idea you're
not just passing through!"|speech
843|ANNIE|"Well... OK... here it is... Uh... I'd
like you to take a look at my horse.
Now -- it won't take long and if, after
that, you still don't feel..."|speech
844|TOM|"Were you thinking of personally driving
me back East?"|speech
845|ANNIE|"Oh no. She's here. I brought him along.
And my daughter, too. We're staying at
Peterson's..."|speech
846|TOM|"You mean you hauled him all the way out
here? Just like that?"|speech
847||(slightly taken aback)|location
848|ANNIE|"Well... yes... I had a trailer. It's not
like I made him run along side of the car."|speech
849|TOM|All by yourself?|speech
850||"She nods. Tom cannot help be impressed by her guts and fortitude.
Camera cuts away for a moment to a window in the ranch house,
through which DIANE -- Frank's fiery, loyal pioneer wife --
looks at the duo with suspicion."|stage direction
851|TOM|"I uh... ha, ha... I don't think I ever
met a lady quite like yourself and I
appreciate all the pains you've gone
through to --"|speech
852|ANNIE|"Look! Please! Don't do the ""shucks,
ma'am"" thing again!"|speech
853||(Tom, surprised, listens)|location
854|ANNIE|"I've driven a few thousand miles for a
few minutes of your time. I've brought
him here -- to your neck of the..."|speech
855||(seeing no woods)|location
856|ANNIE|"-- mountains. Just take a look at him.
If you still feel the same way, I'll
be on the road by morning and you'll
never see me again. OK? Deal?"|speech
857||"Tom tries to hide a smile of respect. Annie, thinking she may
have him, starts backing away towards her car -- as one would
a dangerous animal they think they might have tamed..."|stage direction
858|ANNIE|"We're at Peterson's. Whenever you're
free. You don't even have to call."|speech
859||She gets into the Suburban. Tom watches her drive off.|stage direction
860||EXT. ANNIE AND GRACE'S COTTAGE - DAY|location
861||"Tom walks up some wooden steps to a door and knocks. He hears
a TV on inside. And Grace's Voice:"|stage direction
862|GRACE (O.S.)|MOM! The door!|speech
863||"He hears Annie's muffled reply from O.S. He hears some banging
as Grace fumbles for her crutch and comes to the door. She
opens it only so far as to reveal her upper body:"|stage direction
864|GRACE|Yeah?|speech
865|TOM|"Uh, I'm Tom Booker. Your mother
around?"|speech
866||"Grace hops to the side as Tom walks by her, into the room.
Grace is closing the door as he turns to see, for the first
time, that Grace is one leg."|stage direction
867|GRACE|"She'll be right out. She's on the
phone."|speech
868||"Grace hops back to the bed in front of the TV. Tom nods and
puts his hat down -- noticing the prosthetic leaning against
the window, near her bed. He hears Annie on the phone and
looks to the other room, the door ajar -- seeing only her
legs, seated on the edge of her bed, as she talks. Her foot
taps impatiently."|stage direction
869|TOM|First time in Montana?|speech
870||"Grace, rudely nods, still looking at the TV.
Beat. Tom doesn't like her manner, but can easily see through
it. He sits."|stage direction
871|TOM|She gonna be long?|speech
872|GRACE|"Probably. She's on the phone twenty-
three hours a day."|speech
873|TOM|What does she do?|speech
874|GRACE|She's an editor.|speech
875|TOM|Mmm. An editor.|speech
876|GRACE|"Not like books or literature or anything.
Just a magazine... Just in case she
hasn't told you -- which I'm sure she
hasn't -- I don't want to be a part of
this, OK?"|speech
877||Tom just sort of nods. A beat or two later, Annie enters.|stage direction
878|ANNIE|"Sorry about that. Hi. Grace, this is
Mr. Booker... Have you looked at
Pilgrim?"|speech
879||"Tom sees Grace turn away, just as Annie enters. He takes a
moment. He could say no right there, but something stops him."|stage direction
880|TOM|Uh, no. I was gonna take a look now.|speech
881|ANNIE|"You want us to come with you? I just
have to run to the main house and give
Mr. Peterson a check."|speech
882|TOM|Doesn't matter.|speech
883|ANNIE|"Grace?... Grace, you want to come with
us, take a look at Pilgrim?"|speech
884||"Grace keeps looking at the TV. No reply. Tom is half way out
the door when he says to Annie -- making sure Grace can hear --"|stage direction
885|TOM|Probably best she stays behind, anyway.|speech
886||"He disappears. Annie gives Grace a final look and exits, closing the door.
Alone, Grace flings her body across the bed, reaching for her
prosthetic -- putting it on feverishly. She is completely
intrigued by Tom."|stage direction
887||EXT. PETERSON'S STABLES - DAY|location
888||"Tom stands alone at the stable. Opening the bottom door,
ducking under the stall, he goes inside."|stage direction
889|TOM|Okay now... Okay now...|speech
890||"Walking towards him, Tom raises his hand, showing Pilgrim a
sign of respect, of trust... He quietly makes his way along
Pilgrim's side, along his flank, prompting Pilgrim to move
out from the shadows, into the light. Tom moves to look at
him. And Pilgrim suddenly kicks out at him. Tom, not cowed,
stands his ground. He bends, looking at Pilgrim's withered
legs. He looks up at his scarred head. He looks into the
pools of the horse's tortured eyes. Pilgrim stands still --
allowing Tom this brief intimacy.
As Grace walks towards the stable, she realizes that the door
is open and Tom must be inside. She is amazed.
Annie, appearing behind her, is also impressed.
Tom exits the stable and sees them, as he closes the doors."|stage direction
891|ANNIE|"Well... You're closest anyone's
gotten."|speech
892||"He walks straight towards them -- veering more to Grace. He
stops in front of her and they look into each other's eyes --
in a way that reminds us of how Tom looked at Pilgrim.
Except, Grace is made even more uncomfortable by the intimacy.
She turns away and walks to the corral, to lean on a post --
as if she doesn't care. Tom turns to Annie."|stage direction
893|TOM|"I have to be honest. I still feel
you made a long trip for nothing."|speech
894||"He looks at Annie. Annie has no more words -- just an ever-
present pleading in her face.
Tom watches as Grace makes a small, naked movement -- putting
her hand on her cheek, like a hurt child.
He can't help but see these three being connected by one wound."|stage direction
895|TOM|"But before I even think about it, I
need to know something here and now.
It's a question for Grace here."|speech
896||Grace stiffens.|stage direction
897|TOM|"When I work with a horse, it's no good
just me doing it. It doesn't work that
way. The owner needs to be involved too."|speech
898|ANNIE|Well, that'll be a little complicated --|speech
899|TOM|"You can make it as complicated or as
easy as you like. But she's the one
who's gonna be riding him, am I right?
So here's the deal. I'm not sure I can
do anything, but I'm prepared to give
it a go --"|speech
900||(to Grace)|location
901|TOM|-- if you'll help.|speech
902||(Grace gives a bitter laugh)|location
903|TOM|You have a problem with that?|speech
904|GRACE|Isn't it like, obvious?|speech
905|TOM|"Not to me. Either you want to or you
don't."|speech
906|ANNIE|"Look, I'll talk to Grace and call you
later--"|speech
907|TOM|"Excuse me, with all due respect, but
this is her decision, not yours. And I
don't want to waste anybody's time --
mostly mine."|speech
908||"Grace reacts anew to Tom's remark. She likes her mother being
dis-empowered. Annie keenly understands the importance of Tom
putting it this way to Grace. Grace has all eyes on her --
just what she wants. All waiting for her response. She turns
away, flicks her head and says:"|stage direction
909|GRACE|"Well, there's nothing else to do around
here."|speech
910||Annie smiles in relief. But Tom isn't satisfied.|stage direction
911|TOM|Not good enough. I can't help you.|speech
912||"He starts walking away. Annie doesn't know what to do. Grace
mumbles."|stage direction
913|GRACE|What do I have to do?|speech
914||Tom keeps walking out... Grace says it louder.|stage direction
915|GRACE|I said, what do I have to do?!|speech
916||Tom stops and looks at her. Annie holds her breath.|stage direction
917||INT. THE RANCH HOUSE, DOUBLE DIVIDE - NIGHT|location
918||"Frank, Tom, Joe and TOM TWIN BOYS, 6 years old, sit at a dining
table eating dinner, as Diane serves. We parachute into the
middle of the conversation:"|stage direction
919|DIANE|"... well, I just think she's got a lot
of nerve showing up here. Draggin' that
child and that poor animal all the way..."|speech
920||(TO ONE OF THE TWINS)|location
921|DIANE|"You eat with those fingers again and you
know what'll happen!"|speech
922||(the boy cowers)|location
923|DIANE|Frank, don't you think she's got a nerve?|speech
924|FRANK|"Oh hell, I don't know... According to Tom,
she's a pretty determined woman. Must've
thought it was worth it."|speech
925||(sits down)|location
926|DIANE|"I guess they'll want feeding and all, out
here all day long."|speech
927|TOM|I don't believe they'll expect that.|speech
928|DIANE|"What, they ain't going forty miles into
Choteau everytime they want a hamburger."|speech
929|FRANK|Mixed salad.|speech
930|DIANE|What?|speech
931||(slyly)|location
932|FRANK|"I believe women from New York eat mixed
salads. Ain't that right, Tom?"|speech
933||Tom hides a grin -- he knows Frank into teasing her now.|stage direction
934|TOM|"I believe so. Saw it on a television
show, once."|speech
935|DIANE|"Well, that's just what we need on a cattle
ranch -- a vegetarian from New York."|speech
936||Everyone eats. Beat.|stage direction
937|JOE|When you figure on branding?|speech
938|FRANK|Weekend after next...|speech
939|TOM|If the weather holds.|speech
940||Frank nods. Silence again. Everyone eats. Beat.|stage direction
941|JOE|What's an editor do anyway?|speech
942||(playing)|location
943|DIANE|"We're not sure, sweetheart, but they
eat like rabbits."|speech
944||"Tom and Frank chuckle. Diane smiles -- in on the joke with
them. The children are curiously confused."|stage direction
945||INT. ANNIE AND GRACE'S MOTEL ROOM - NIGHT|location
946||"Camera moves to reveal Annie on the phone in front of her
computer and fax...  plugging in extension cords as she talks:"|stage direction
947|ANNIE|"... the phone company's putting in extra
lines. I'll call back with the numbers.
Oh, and I want you to get in touch with
this lady in town here -- they say she's
sort of a physical therapist for the
rodeo boys but keep the one at the
hospital we already contacted on call..."|speech
948||"Grace sits alone in the living room. Watching TV, but anxious
and disturbed about what she's committed herself to."|stage direction
949||INT. DOUBLE DIVIDE KITCHEN - CONTINUOUS - NIGHT|location
950||"Diane is in her bathrobe doing bills at the kitchen table, as
she listens to a BOOK OF TAPE. Her hand on her forehead, her
other hand writing. Tom enters to take his hat off the
sideboard. He moves to the table and reaches over for a
cookie from a plate of cookies. Without looking up, Diane
slaps his hand. Tom then pours himself a cup of coffee... then
swiftly sneaks his hand back and grabs a cookie. Diane smiles.
Tom exits.
It is only then that Diane looks up after him."|stage direction
951||INT. UPPER FLOOR OF RANCH HOUSE - NIGHT|location
952||"Camera follows Tom towards his bedroom --  passing the others.
Perhaps we see Frank sprawled out asleep already in his
underwear. We might see the Twins in their bunks. One of the
Twins' lower torso is laying outside of the blanket. He
casually flips the blanket over the kid's bare feet and
continues to his room."|stage direction
953||INT. TOM'S BEDROOM - NIGHT|location
