|character|text|type
392|KELLY|Who's Miner?|speech
393|BART|The fiancé.|speech
394||"Bart rolls his eyes, indicating what he thinks of good old
Miner.
Kelly nods, doesn't say anything."|stage direction
395|BART|"Listen, I'm going to the flea market
on Saturday. I have a line on a couple
dealers. You could get a backpack
there."|speech
396||Kelly glances at the door Tabby left from.|stage direction
397|KELLY|"Oh yeah? Flea market, land of
bargains."|speech
398|BART|"Especially if you know who to talk
to."|speech
399||Kelly looks at Bart with suspicion -- and respect.|stage direction
400||EXT. SHAKER HEIGHTS HIGH - MORNING|location
401||"Kelly hops out of his Jeep and walks towards the front of
the school.
Lance is there, hanging out with Bridget and some of his Cro-
Magnon FRIENDS.
He wears a WW II CAP, overseas airborne style, obviously
Kelly's."|stage direction
402|LANCE|"Hey fuckface. Like my new hat? I
just joined the Boy Scouts."|speech
403||The Cro-Magnons grunt approvingly at this witty repartee.|stage direction
404|KELLY|"If you stay in it long enough, maybe
you'll get your fudgepacker badge."|speech
405||"Ooh. The Cro-Magnons laugh at Lance and EGG him on - ""You
gonna take that?""/""He just called you a fag"", etc.
Lance frowns and grabs Kelly."|stage direction
406|LANCE|You're a regular Howie Mandel.|speech
407||"Still holding on to him with one arm, he SLAPS Kelly hard
across the face with the other.
Kelly's knees give a bit. Lance holds him up."|stage direction
408|BRIDGET|Lance!|speech
409||Lance looks over at her and releases Kelly.|stage direction
410|LANCE|Okay babe.|speech
411||(to Kelly)|location
412|LANCE|"One day you and me will be alone.
And won't that be nice?"|speech
413||Kelly is hurt but covering.|stage direction
414|KELLY|"Too bad my mom won't let me date
yet."|speech
415||"Kelly frowns and adjusts his clothes. Tries to re-wet the
dry inside of his mouth with his tongue.
He turns slowly and trudges up the stairs.
Sarah has been watching the whole thing from the door."|stage direction
416|SARAH|Why do you mess with him?|speech
417|KELLY|"You're right. I should give him a
break."|speech
418||INT. ERNSWILER HOUSE - DAY|location
419||"Kelly watches TV in the living room. His cheek has a nice
bruise on it. Eve enters."|stage direction
420|EVE|"Oh, Kelly, you're home. Good. I need
you to go to the art supply store
for me."|speech
421||Kelly looks at the TV.|stage direction
422|KELLY|Get Abe to do it.|speech
423||"Eve goes to her purse and rifles through it to find her
wallet."|stage direction
424|EVE|"He was going to but he had to go
lead a meeting at Care House."|speech
425|KELLY|What a surprise.|speech
426|EVE|I'll make it up to you.|speech
427|KELLY|Where have I heard that before?|speech
428||Eve sighs.|stage direction
429|EVE|When are you going to give me a break?|speech
430||Kelly jabs at the remote.|stage direction
431|KELLY|"Let me think - maybe when I finally
forget every single word of The Little
Mermaid soundtrack I'd listen to in
the car waiting for him to score.
No, probably when I don't prepare
myself before I go into the bathroom,
expecting to find him passed out on
the floor."|speech
432||Eve waits through this.|stage direction
433|KELLY|"Actually, you know what? I know I'll
be able to put it all behind me when
I go away to college."|speech
434||"(slaps his forehead,
pretend remembering)"|location
435|KELLY|"Only, I can't go because someone
spent my college fund on Mexican
Black Tar. So looks like I'll have
to try to forget at Shop Rite, where
I'll be working for the rest of my
life."|speech
436|EVE|"You're right. You have every reason
to crawl into the corner and give
up. But please just get me some paints
first."|speech
437||Eve comes over to Kelly. He sighs and puts his hand out.|stage direction
438|KELLY|What do you need?|speech
439||She gives him the money.|stage direction
440|EVE|"We need burnt sienna, cadmium red,
and midnight blue. Two tubes of blue."|speech
441||(looks at him)|location
442|EVE|What happened to your face?|speech
443||She puts her hand up but he moves away from it.|stage direction
444|KELLY|Forget it.|speech
445||INT. ART SUPPLY STORE - DAY|location
446||"Kelly looks through the paints, picking out tubes. He looks
up and sees Tabby browsing the paintbrushes.
He's suddenly nervous. He knocks over a few cans of thinner.
Almost leaves.
Instead, he gathers his courage, goes to the display opposite
hers and waits to catch her eye."|stage direction
447|KELLY|They're having a sale on glitter.|speech
448||It takes Tabby a second to recognize him.|stage direction
449|TABBY|Oh, hello. What happened to you?|speech
450||(shrugs)|location
451|KELLY|Tennis injury.|speech
452||"Tabby looks at him suspiciously like she's not sure whether
to believe him.
Tabby finishes with the mediums and moves onto the paints.
Kelly follows her, staying in the opposite aisle."|stage direction
453|TABBY|You paint?|speech
454|KELLY|"Well, you see... That's a difficult
question."|speech
455|TABBY|How so?|speech
456|KELLY|"I don't really feel comfortable
calling anything done since the
Renaissance ""painting."" We might
have a more experimental interaction
with the picture plane, but our skills
have suffered from it."|speech
457||"In spite of herself, Tabby laughs at this. This gives Kelly
more confidence. He leans over the aisle to see what she's
looking at."|stage direction
458|KELLY|"You're working with acrylic. Why?
Oil's much - richer."|speech
459|TABBY|"Oh you're not one of those oil snobs
are you?"|speech
460|KELLY|Of course not.|speech
461||"Kelly comes around and leans nonchalantly against the shelves,
knocks more things over and fumbles to replace them."|stage direction
462|KELLY|"It's just - isn't acrylic a bit -
jejune?"|speech
463|TABBY|"Jejune? You're jejune. How old are
you anyway?"|speech
464|KELLY|Older than my years.|speech
465||Tabby walks to the counter with her brushes.|stage direction
466|TABBY|And you paint?|speech
467||Kelly looks down and partially confesses.|stage direction
468|KELLY|"Well, you know, my mother's kind of
an artist, so -"|speech
469|TABBY|That explains it.|speech
470||"Tabby signs the slip and takes the bag. She walks out, Kelly
with her, matches her pace, talking."|stage direction
471|KELLY|"That explains nothing. Doesn't anyone
believe in innate knowledge anymore?
Michelangelo was fifteen when he
painted the Infanta."|speech
472|TABBY|"Infantas are Spanish. Michelangelo
was Italian."|speech
473||Tabby gets into her car. Kelly leans into her window.|stage direction
474|KELLY|"Exactly. One world, one people. Just
like Jesse Jackson envisioned."|speech
475||Tabby tries to conceal her smile and starts her car.|stage direction
476|TABBY|Well - Kelly. Nice talking to you.|speech
477||She drives away. Kelly stands there watching. Then he winces.|stage direction
478|KELLY|What the hell did you just say?|speech
479||EXT. ERNSWILER HOUSE - DAY|location
480||"Kelly pulls up in his Jeep. He turns off the engine but
doesn't get out. Just sits there. He doesn't want to go in."|stage direction
481||EXT. FLEA MARKET - DAY|location
482||"Colored plastic flags droop in the sun.
MILITARY STALL
Bart sweeps his eye over everything. A SKINNY GUY wearing a
wife beater has some not half-bad stuff.
Kelly, bruise faded to yellow and green, examines a glass
mason jar of what seems to be dirt."|stage direction
483||(to Kelly)|location
484|SKINNY GUY|"That there's actual sand from Iwo
Jima."|speech
485|BART|Or your sister's sandbox.|speech
486||The guy shrugs.|stage direction
487|SKINNY GUY|"Well, it don't come with no
certificate of authenticity."|speech
488||(considers)|location
489|SKINNY GUY|"I could write one up for you, I
suppose. Get it notarized."|speech
490|BART|"No, that's quite all right. Actually,
I'm in the market for medals."|speech
491|SKINNY GUY|"Sure. I got a couple purple hearts.
A Silver Star. DSC. Can't sell them
to you though. They were gramp's."|speech
492||(wink)|location
493||Bart acts casual, hands clasped behind his back.|stage direction
494|BART|Are you sure?|speech
495|SKINNY|They have a lot of sentimental value|speech
496|BART|Yeah. How much?|speech
497|SKINNY GUY|A lot.|speech
498||"Bart pulls out a paper bag and offers it to the skinny guy,
who looks inside."|stage direction
499|SKINNY GUY|What's this?|speech
500|BART|"General Ulysses S. Grant's field
flask, my friend."|speech
501||Kelly is shocked. The skinny guy looks at his suspiciously.|stage direction
502|BART|"Throw in one of those backpacks and
we'll call it even."|speech
503||"The skinny guy looks at Bart, and in the bag again. He goes
to get the backpack. Kelly's impressed by this smooth
exchange.
FLEA MARKET - BETWEEN ROWS
Kelly and Bart weave through the maze of stands. Kelly now
holds the backpack."|stage direction
504|KELLY|"Buying and selling US service medals
is illegal."|speech
505|BART|"Exactly. That's why the resale value
is so high."|speech
506|KELLY|"Is that what they teach you at
Langely?"|speech
507|BART|"Don't be so naïve. We all have our
skeletons. Some of them just pay
more than others."|speech
508|KELLY|"And I'm not even going to ask about
the flask."|speech
509|BART|"Don't ask, don't tell. The army gets
everything right, don't they?"|speech
510||"CAMPAIGN PIN STALL
A frowsy WOMAN in a muumuu sits fanning herself in front of
an extensive display of pins and buttons."|stage direction
511|WOMAN|You boys look like Goldwater fans.|speech
512|KELLY|"I've never been accused of that
before."|speech
513|WOMAN|"Well jeez, you don't have to be
insulted."|speech
514|BART|Anything military?|speech
515||"The woman considers this, her fan working back and forth
lazily."|stage direction
516|WOMAN|Fish around in that cigar box.|speech
517||Bart paws through the box. Acts casual.|stage direction
518|BART|What do you want for the box?|speech
519|WOMAN|Twenty dollars.|speech
520|BART|Fifteen.|speech
521|WOMAN|Don't be so hasty.|speech
522||(fanning)|location
523|WOMAN|"I got a few Geraldine Ferraro pins
I'm looking to unload."|speech
524||"FLEA MARKET FOOD COURT
Kelly and Bart, now wearing the smiling black & white face
of Geraldine Ferraro, eat disgusting yet delicious flea market
food and watch a slow-motion bingo game."|stage direction
525|KELLY|"Goldwater fan. I think that's some
kind of insult."|speech
526|BART|"Not at Dartmouth. Where are you going
to go to school?"|speech
527|KELLY|I'm not.|speech
528|BART|Ah, you have that luxury.|speech
529|KELLY|You don't?|speech
530||(shrugs)|location
531|BART|"I didn't have much say in the matter.
Everything has been decided for me
since birth. I'm not whining about
it. Play the hand you're dealt, right?"|speech
532|KELLY|"Easy for you to say. You got a royal
flush."|speech
533|BART|"Are you crazy? My life sucks.
Everyone's always telling me what to
do. You can't fight it. Go with the
flow."|speech
534||"They eat for a minute to the soothing sounds of the BINGO
CALLER: TWENTY-ONE, THIRTEEN, FOUR, SEVENTY-EIGHT."|stage direction
535|KELLY|What about Tabby?|speech
536|BART|"She got to go where she wanted. Sarah
Lawrence. Six years. She's almost
done with grad school. Yale."|speech
537|KELLY|"I didn't think people actually went
to Yale."|speech
538||(thinking)|location
539|BART|"I don't know. I mean, she drives off
in her car in September. For all we
know, she could just pull her car
over in Albany and sleep there until
May."|speech
540|KELLY|What do you mean?|speech
541|BART|It was a joke. Joke?|speech
542||Bart does some fake sign language to help Kelly out.|stage direction
543|KELLY|"Oh. Is that what one of those sounds
like? Somehow, I always imagined
they would be funnier."|speech
544||Bart pushes Kelly, who grabs his arm like it got hurt.|stage direction
545|KELLY|"Sarah Lawrence? Isn't that for
lesbians?"|speech
546||Bart shrugs.|stage direction
547|BART|What happened to your face?|speech
548|KELLY|Remember the backpack incident?|speech
549|BART|Same guy?|speech
550|KELLY|"The one with mad cow-diseased
hamburger meat for brains? That would
be the one."|speech
551||Interested, Bart leans forward.|stage direction
552|BART|What are you going to do about it?|speech
553|KELLY|"I'm not going to lower myself to his
level."|speech
554|BART|"Of course not. But there are
alternatives…"|speech
555|KELLY|Alternatives?|speech
556|BART|"Haven't you ever heard of the 193rd
Special Operations Wing?"|speech
557||Kelly shakes his head.|stage direction
558|BART|"Well do you want to get this guy or
what?"|speech
559|KELLY|Yes.|speech
560|BART|"All right. Let's get the fuck out of
here, then."|speech
561||"Bart tosses his wrapper at the trashcan. Kelly watches it
hit the rim and go in."|stage direction
562||(on the move)|location
563|BART|I have some things to show you.|speech
564||INT. BOWLAND HOUSE, KITCHEN - NIGHT|location
565||"Bart and Kelly sit amidst a spread of books, papers, and
electronic equipment."|stage direction
566|BART|"Once we've gathered the intelligence,
the plan will reveal itself."|speech
567|KELLY|We don't plan first?|speech
568||Bart opens a pad.|stage direction
569|BART|"No, it limits our scope - what's the
objective?"|speech
570|KELLY|Humiliation. Rage. Despair.|speech
571|BART|"Easy enough. 'Nam's probably our go-
to war for that sort of thing. I
have the declassified briefs from
the Phoenix Project around here
somewhere."|speech
572||"Bart grabs a book and starts flipping through pages.
Tabby enters with an armful of art supplies."|stage direction
573|TABBY|"Hey. I have some stretcher bars out
in the car. Can somebody help me
bring them in?"|speech
574|BART|"Of course we'll drop what we're doing
because what you're doing must be
more important."|speech
575||Bart doesn't look up. He grabs another book.|stage direction
576|KELLY|Sure. I mean, I'll help.|speech
577||Bart raises his eyebrow. Kelly shrugs off the look.|stage direction
578|BART|I'll find those reports.|speech
579||INT. TABBY'S STUDIO - NIGHT|location
580||"Tabby drops the canvas and points at the table. Kelly dumps
the bars and stands there looking around.
At the wood floors and skylights. Couch covered with a sheet.
Painting, serious ones, with layers of paint and mysterious
objects stuck to them lay against the walls. They all seem
faded, like a vacation photo that's been through the wash.
Kelly moves to the PAINTING on the easel.
Very yellow and pink. Kind of looks like castles."|stage direction
581|KELLY|Gold. The color of the sun.|speech
582||Tabby wrestles with the bolt of canvas.|stage direction
583|TABBY|That's the Cleveland waterfront.|speech
584|KELLY|"As the viewer, I get to decide what
it is, I'm afraid. And it doesn't
look a thing like it."|speech
585|TABBY|"It's the light. I was playing with
diffusion."|speech
586|KELLY|"Well make sure you put it away when
you're done with it."|speech
587|TABBY|Very funny, wiseass.|speech
588||Kelly resumes his tour of the room.|stage direction
589|KELLY|"It must be nice to have a place like
this to get away to."|speech
590|TABBY|It is.|speech
591|KELLY|What about Farmer?|speech
592|TABBY|Farmer?|speech
593||Tabby unrolls the canvas and measures lengths.|stage direction
594|KELLY|The boyfriend.|speech
595||(laughs)|location
596|TABBY|Miner? What about him?|speech
597|KELLY|Is he an artist, too?|speech
598|TABBY|No. Definitely not. Thank god.|speech
599||Kelly is silent for a while, fiddling with a clamp light.|stage direction
600|TABBY|You said your mom was a painter?|speech
601|KELLY|She was, well - is I guess.|speech
602||Tabby cuts the canvas.|stage direction
603|TABBY|What do you mean?|speech
604|KELLY|"She used to be. But then my dad -
wasn't working anymore so she turned
it into a business. She has a family
of Chinese immigrants in the garage
making them for her."|speech
605|TABBY|Like Andy Warhol's Factory.|speech
606|KELLY|"More like Andy Warhol's tool shed.
It was nice before, though. My playpen
used to be in her studio."|speech
607|TABBY|"Wow. So you really grew up with it.
What does, did, your dad do?"|speech
608|KELLY|"He's a VH-1 documentary without the
music."|speech
609|TABBY|"""Tragedy struck?"""|speech
610||Kelly nods.|stage direction
611|KELLY|"""And then, things took a turn for
the worse."""|speech
612|TABBY|"Well, just wait. Those burnout types
always have a triumphant comeback
tour."|speech
613|KELLY|I already changed the channel.|speech
614||"Tabby sits back on her heels and looks at him.
Bart's head appears in the open door."|stage direction
615|BART|"Christ Kelly, I let you go out on a
little supply line assist and you're
gone for days. Come on."|speech
616|TABBY|Have fun, boys.|speech
617|KELLY|"If only it were fun. War's deadly
serious, ma'am."|speech
618||(to Bart)|location
619|TABBY|"And I used to think you were the
only crazy one."|speech
620|BART|"Enough with the mind pollution, Hanoi
Hannah."|speech
621||"Bart leaves. Kelly stands by the door. This is his only
chance."|stage direction
622|KELLY|"I'm worried about you playing with
diffusion unsupervised."|speech
623|TABBY|Are you?|speech
624|KELLY|"Yes. I might have to come by and
show you the proper safety procedures.
Some time in the presence of an art
prodigy would do you good."|speech
625|TABBY|"I don't think I have room for a
playpen in here."|speech
626|KELLY|Ouch.|speech
627||Tabby smiles. Kelly leaves.|stage direction
628||EXT. BOWLAND YARD - NIGHT|location
629||Bart and Kelly walk across the yard.|stage direction
630|BART|So, you have a thing for my sister?|speech
631|KELLY|What? No, no.|speech
632|BART|Everybody does.|speech
633||They skirt around the pool.|stage direction
634|KELLY|We just have a few things in common.|speech
635|BART|Oh really, like what?|speech
636|KELLY|"I can't tell you. It's my feminine
side."|speech
637|BART|"You don't wear women's clothes when
you're alone, do you?"|speech
638||INT. ERNSWILER HOUSE, LIVING ROOM - NIGHT|location
639||"Kelly comes out of the kitchen with a glass of water in pajama
bottoms and a T-shirt. The TV's on static. He sees a FIGURE
sleeping on the couch and starts to walk through the room.
Then he stops, sighs, and backtracks. He turns off the TV.
Then he sees the empty bottle of wine next to the couch."|stage direction
640|KELLY|Dad.|speech
641||The figure doesn't move. Kelly doesn't know what to do.|stage direction
642||(louder)|location
643|KELLY|Dad?|speech
644||"Kelly looks around, worried. In this house an unresponsive
dad isn't necessarily sleeping. Should he wake up his mom?
He shakes the figure slightly. It rolls over, only it's not
his dad. It's some scabby ADDICT. Kelly yanks his hand away."|stage direction
645|ADDICT|Wha?|speech
646||A moment.|stage direction
647|KELLY|Sorry.|speech
648||EXT. ERNSWILER HOUSE, BACK YARD - NIGHT|location
649||"Abe sits on a lawn chair.
Kelly comes out, unfolds another chair and sits next to his
dad - a good distance away.
They both look up at the sky."|stage direction
650|ABE|Keller. There's a meteor shower.|speech
651||Kelly frowns.|stage direction
652|KELLY|"A funny thing just happened. A little
trip down memory lane. I thought you
were on our couch, dead."|speech
653||Abe laughs.|stage direction
654|ABE|"Oh, you mean Emmett? They didn't
have an empty bed for him at Care
House."|speech
655||Kelly nods, considering this.|stage direction
656|KELLY|"Well that's one of your more brilliant
ideas."|speech
657||(anger rising)|location
658|KELLY|"Have you thought about the fact that
it might be dangerous? That he might
steal something, or go into cardiac
arrest? Drink all our cooking wine?
Which he seems to have done."|speech
659|ABE|"He just needs a place to sleep for
the night."|speech
660|KELLY|"You're right. Besides, having him
here makes it feel like home."|speech
661||Abe slams his hands down on the arms of his chair.|stage direction
662|ABE|"I've been straight for four years,
almost five. A third of your life."|speech
663||Kelly claps slowly.|stage direction
664|KELLY|"Big whoop. I've been straight the
whole time."|speech
665||Abe closes his eyes.|stage direction
666|ABE|"I hate to tell you this, but I'm not
your problem anymore."|speech
667||Kelly gets up.|stage direction
668|KELLY|"No. That's the one thing I get to
decide."|speech
669||Abe looks at Kelly.|stage direction
670|ABE|Let me know. I can wait.|speech
671||"They look at each other. Kelly shakes his head and goes
inside. Abe looks up at the sky."|stage direction
672||(to himself)|location
673|ABE|Keller, there's a meteor shower.|speech
674||EXT. LANCE'S HOUSE - DAY|location
675||"In a backyard tree house next door sit Kelly and Bart, Kelly
looking through a pair of M3 field glasses."|stage direction
676|KELLY|I have the target in sight.|speech
677||"BINOCULAR MATTE
Through the twin circles Lance gets into his car in front of
his house."|stage direction
678|KELLY|I think he's leaving.|speech
679|BART|"Let me see. Don't be a farb, give
them up."|speech
680||"Kelly hands the glasses over. Bart looks through them. Then
he puts them down."|stage direction
681|BART|The coast is clear.|speech
682||The boys looks at each other.|stage direction
683|BART|Let me prepare to deploy.|speech
684||"Bart opens up a duffel bag and pulls out a yellow jumpsuit
which he puts on. Kelly looks through the binoculars."|stage direction
685|KELLY|Is this going to work?|speech
686|BART|"We've planned for every contingency
using the tried and true techniques
of the last great world power."|speech
687|KELLY|Save it for the press conference.|speech
688||"THE LAWN
The boys climb down out of the tree house.
Bart is dressed in an official-looking yellow jumpsuit with
telephone repairmen's tool hanging from his belt and a hard
hat on. Kelly carries a toolbox."|stage direction
689|BART|Stay low. On my signal.|speech
690||"He looks at Kelly. Then he holds up one finger and gestures
""go."" They sneak hunched over towards the fence. A LITTLE
GIRL comes out of the house and stops when she sees them.
Bart and Kelly look at each other. Bart takes the toolbox
and gestures to Kelly by pointing at the girl and covering
his mouth.
Kelly peels off towards the girl while Bart continues across
the lawn.
The girl starts to SCREAM. Kelly swoops up and covers her
mouth with his hand. He tucks her under his arm and runs
towards the opposite side of the house.
He puts the girl down, still covering her mouth."|stage direction
691|KELLY|"We're the good guys. If you scream,
the bad guys are going to come and
burn down your house. Okay? So stay
here and be quiet."|speech
692||"The girl nods. Kelly takes his hand off her mouth and starts
to sneak away."|stage direction
693|GIRL|My dad has a gun.|speech
694||"Kelly runs across the street to get a view of the front door.
IN FRONT OF LANCE'S HOUSE
Bart turns up the driveway and RINGS the doorbell.
LANCE'S MOTHER opens the door. Bart confers with her briefly
and steps inside. The door closes behind him.
Kelly stares so hard at the door he doesn't see the NEIGHBOR
come up behind him."|stage direction
695|NEIGHBOR|Can I help you, young man?|speech
696||Kelly starts and turns.|stage direction
697|KELLY|I was just inspecting your lawn.|speech
698||Kelly grabs a few blades of grass.|stage direction
699|KELLY|"Have you thought about Astroturf? It
takes a lot less water to keep green.
I mean, no water, technically."|speech
700|NEIGHBOR|I'm not interested.|speech
701|KELLY|Oh. I see. Okay then.|speech
702||"Kelly gets up and starts to walk down the street, only -
Lance PULLS UP in his SUV.
Kelly darts behind a parked car and watches Lance go into
the house."|stage direction
703|KELLY|Oh, shit.|speech
704||Lance comes right back out. He forgot something in his car.|stage direction
705|KELLY|Oh, shit.|speech
706||"Kelly moves around the car, trying to keep it between him
and Lance.
Bart comes down the front walk whistling and eating a cookie.
He smiles at Lance, now coming back up the walk."|stage direction
707|LANCE|"Smile worker bee. I'll be your boss
some day."|speech
708||"Bart nods and tips his HARD HAT.
Kelly follows him on the other side of the row of cars until
Lance's house is out of sight.
Then he gets in step beside Bart."|stage direction
709|BART|"What an asshole. His mom gave me
cookies, though."|speech
710|KELLY|Did you get it done?|speech
711|BART|"Don't ask stupid questions. Let's go
home and listen."|speech
712||INT. BOWLAND HOUSE, BART'S ROOM - DAY|location
713||The boys sit around an FM receiver/recorder.|stage direction
714|BART|"It was a five-watt FM bug, so we
should be in range -"|speech
715||"Bart FLIPS the ON switch and Lance's Mom's voice fills the
room.
The boys smile with delight."|stage direction
716||(O.S.)|location
717|LANCE'S MOM|"So then I told her, ""Harriet, with
potato salad like that it's no wonder
Ray-Ray's cheating on you."""|speech
718||(O.S.)|location
719|WOMAN|You didn't.|speech
720|LANCE'S MOM|"You're right. But I was thinking it.
Instead I just told her to add more
vinegar next time, and -"|speech
721||Kelly shakes his head as the women natter away.|stage direction
722|KELLY|I don't think we can use any of this.|speech
723|BART|"Be patient. It's voice activated, so
we'll get everything. Trust me. It's
going to be great."|speech
724|KELLY|All right, then.|speech
725||Kelly gets up to leave while Bart fiddles with the knobs.|stage direction
726|BART|"We reconnoiter tomorrow at nineteen
hundred hours."|speech
727||INT. ERNSWILER HOUSE, KITCHEN - NIGHT|location
728||Abe and Eve have dinner together.|stage direction
729|EVE|"-- And if we don't sell them there,
we'll set up on the corner of Stevens
and Lane, by the gas station. That's
a good location."|speech
730||"Eve looks at her husband and sees he's not paying attention.
He seems a little out of it. He's pushing his food around on
his plate."|stage direction
731|EVE|Are you listening to me?|speech
732|ABE|"Did you make this with more chili
pepper than usual?"|speech
733|EVE|The same as always.|speech
734||Kelly comes in, walks through the kitchen and up the stairs.|stage direction
735|EVE|Kelly. Want dinner?|speech
736||(O.S.)|location
737|KELLY|I ate.|speech
738||"His parents eat for a minute in silence. Abe winces and puts
down his fork. Eve smiles tenderly at him."|stage direction
739|EVE|One day, we're all going to be happy.|speech
740||Abe puts his hand over hers.|stage direction
741|ABE|That sounds nice.|speech
742||INT. BOWLAND HOUSE, BART'S ROOM - NIGHT|location
743||Bart moves around the room excitedly.|stage direction
744|BART|It's really too perfect, actually.|speech
745|KELLY|What? What?|speech
746|BART|"I can't describe. Just hit play.
It's all cued up."|speech
747||"Kelly hits a button. The tape clicks ON. From the speakers
comes:"|stage direction
748||(recorded)|location
749|BRIDGET|"I told you, that makes me nervous.
Me no likey."|speech
750|LANCE|But baby, my birthday's coming up.|speech
751|BRIDGET|"Still. That's not a good enough
reason."|speech
752|LANCE|"Come on. A little action. A little
prime time action."|speech
753|BRIDGET|But people might see us.|speech
754|LANCE|"That's the point. That's what makes
it sexxxy. Dangerous."|speech
755||Kelly stops the tape.|stage direction
756|KELLY|Dangerous.|speech
757|BART|Exactly.|speech
758||Bart and Kelly share a look. Kelly grins.|stage direction
759|KELLY|Let's draw up the plans.|speech
760|BART|I have a few notes jotted down.|speech
761||"All we have to do is fill in the details and let Operation
Deadmeat begin."|stage direction
762||INT. SHAKER HEIGHTS HIGH - DAY|location
763||"Bridget primps at her locker while Kelly watches nervously
from his.
When she starts to close the locker door, Kelly rushes towards
her and BUMPS into her. Her books and papers spill to the
floor."|stage direction
764|KELLY|Oh Jesus, I'm so sorry -|speech
765||He starts picking them up.|stage direction
766|BRIDGET|Oh, it's okay -|speech
767||"She looks around. If Lance showed up it wouldn't be good for
either of them.
Kelly hands her the rest of her stuff. They part ways.
Kelly shoves a piece of paper into his pocket.
Principal Holmstead CLICKS down the hall in her heels and
Kelly DUCKS into a doorway just in time. He turns and pretends
to look at a posted announcement as she passes."|stage direction
768||INT. BOWLAND HOUSE, BART'S BEDROOM - NIGHT|location
769||"Bart inspects Bridget's book report with a jeweler's loop.
He swings over to a piece of stationary Kelly's working on."|stage direction
770|BART|"She dots her I's with hearts. And
her L's are loopier. The L is very
important."|speech
771|KELLY|I'm working on it.|speech
772||They both crouch over the paper.|stage direction
773|KELLY|"I feel kind of bad for her. She's a
nice girl."|speech
774|BART|"Sometimes collateral damage can't be
avoided."|speech
775|KELLY|Stop it.|speech
776||He pushes back from the table.|stage direction
777|KELLY|How does that look?|speech
778||(inspecting)|location
779|BART|"Pretty good. I think we're ready to
manufacture a document."|speech
780||Kelly takes out a fresh sheet of paper.|stage direction
781||(clears his throat)|location
782|BART|"Begin. ""Hey Daddy. It's your birthday
and you've been a very bad boy. But
so has the baby. Both baby and Daddy
have to get punished, only this time"|speech
783||INT. LANCE'S ROOM - NIGHT|location
784||Lance, shirtless, reads aloud from the letter.|stage direction
785||(Cont.)|location
786|LANCE|"- baby makes the rules. Await further
instructions at school tomorrow --"|speech
787||EXT. STREET - DAY|location
788||"Bart wears his school uniform and sits in the passenger seat
next to Kelly."|stage direction
789||(V.O. cont'd)|location
790|LANCE|"-- Baby will be waiting where Daddy
least expects her. Love, Bridgie.""
Yes!"|speech
791|BART|Do you have everything?|speech
792||Kelly just looks at him. Bart's already asked this question.|stage direction
793|BART|We can't afford any errors.|speech
794|KELLY|"You don't need to tell me. It's my
ass on the line."|speech
795||"Kelly pulls up in front of Bart's school.
Bart turns to him and puts a hand on his shoulder."|stage direction
796|BART|I wish I could be there to see it.|speech
797|KELLY|You'll get the de-brief.|speech
798|BART|It's a day that will live in infamy.|speech
799|KELLY|You couldn't do any better than that?|speech
800|BART|"I don't hear you coming up with
anything."|speech
801||"Bart hops out and salutes Kelly, who give him the thumbs up
in response and pulls away."|stage direction
802||INT. SHAKER HEIGHTS HIGH - DAY|location
803||Lance can't keep his hands off Bridget.|stage direction
804|BRIDGET|What's gotten into you?|speech
805|LANCE|Nothing, you bad girl.|speech
806||Lance cackles.|stage direction
807|BRIDGET|"Did you drink a bottle of Robitussin
before school again?"|speech
808||The bell RINGS.|stage direction
809|LANCE|See you soon, my naughty baby.|speech
810||Bridget looks a little scared.|stage direction
811||INT. HISTORY CLASS|location
812||"Lance slouches into a seat next to Kelly, who drops another
STATIONARY NOTE into Lance's open backpack.
Kelly watches as Lance grabs his book, sees the note, opens
it, and leers."|stage direction
813|LANCE|"It's my birthday! I'm going to get a
present."|speech
814||Kelly looks down at his desk and smiles.|stage direction
815|LANCE|"Damn it, fuckface. What're you smiling
about? You wish you were me."|speech
816||Lance raises his hand.|stage direction
817|LANCE|Mr. Palmer? May I be excused?|speech
818||Lance leaves like a house afire.|stage direction
819||(to himself)|location
820|KELLY|Eine maus findet den kase.|speech
821||INT. HALL|location
822||"Lance sneaks down the hall towards the STORAGE CLOSET and
whispers into the door."|stage direction
823|LANCE|Daddy's here for the Easter egg hunt.|speech
824||He pulls open the door. Nothing.|stage direction
825||INT. STORAGE CLOSET|location
826||"Lance turns on the light. No one there.
But propped up on the shelf next to a vase with a rose in it
is another note."|stage direction
827|LANCE|Ooh, push my buttons.|speech
828||He snatches the note. His eyes widen as he reads.|stage direction
829|LANCE|Oh yeah. Oh yeah. You little minx.|speech
830||INT. LANGELY PREP, BATHROOM - DAY|location
831||"Bart crouches in the stall, looking at his watch.
When the second hand sweeps past the twelve, he opens his
cell phone and punches in a number."|stage direction
832||(serious grownup voice)|location
833|BART|"Yes, I need to get a message to
Bridget Shumann. This is MENSA."|speech
834||INT. SHAKER HEIGHTS HIGH, CAFETERIA/GYM - DAY|location
835||"Lunchtime. Typical bedlam. KIDS mill around.
At one end of the cafeteria/gym is a small stage, the kind
pep rallies are held on.
Lance edges his way through the crowd, making a beeline for
the STAGE DOOR."|stage direction
836||INT. SHAKER HEIGHTS HIGH, MAIN OFFICE|location
837||A confused Bridget stands at the SECRETARY'S desk.|stage direction
838|BRIDGET|But I just got this note last period.|speech
