|character|text|type
239|MR. DARBY|May I offer you gentlemen anything?|speech
240|LUIGI CASTIGLIANE|Espresso.|speech
241|VINCENZO CASTIGLIANE|Nothing.|speech
242|ADAM|Uh  what's the photo for?|speech
243||(picking up phone and speaking)|unknown
244|MR. DARBY|One espresso ... no, that's it.|speech
245||"(sets phone down - addresses
Castigliane brothers)"|unknown
246|MR. DARBY|"I think you're going to enjoy your
espresso this time... I've been doing
quite a bit of research knowing how hard
you are to please... this one comes highly
recommended."|speech
247|ADAM|What's the photo for?|speech
248||(to Adam)|unknown
249|RAY|"A recommendation... a recommendation to
you Adam."|speech
250|VINCENZO CASTIGLIANE|Not a recommendation.|speech
251|LUIGI CASTIGLIANE|This is the girl.|speech
252|ADAM|What girl? For what? What is this Ray?|speech
253||"Ray, still standing with a forced smile, turns to the
Castigliane brothers."|stage direction
254|RAY|"We'd be happy to put her in the pile for
considerations ... you'd be pleased to know
there's quite a lot of interest in this
role."|speech
255|ADAM|"Interest?! There's six of the top
actresses that want this thing."|speech
256|LUIGI CASTIGLIANE|This is the girl.|speech
257|ADAM|Ray...you better take care of this.|speech
258|ROBERT SMITH|Hold on ... hold on, Adam.|speech
259|ADAM|"Hold on!!!!!!!! There's no way, there's
no way!!!"|speech
260||"Luigi Castigliane's espresso is brought in by the man who had
been in earlier. The man sets the espresso down in front of
Luigi and takes a step back. The room becomes silent -
watching the Espresso Man and Luigi. Without looking up Luigi
speaks softly."|stage direction
261|LUIGI CASTIGLIANE|Napkin.|speech
262||(leading forward to hear)|unknown
263|ESPRESSO MAN|Pardon?|speech
264|LUIGI CASTIGLIANE|Napkin.|speech
265|ESPRESSO MAN|Of course. Excuse me.|speech
266||"The Espresso Man leaves the room. Luigi looks at the
espresso. Vincenzo stares at Adam.
Adam is doing his best to stare down Vincenzo. The Espresso
man returns with a cloth napkin and lays it down next to the
espresso."|stage direction
267|ESPRESSO MAN (cont'd)|Will that be all, Sir?|speech
268||"Luigi doesn't answer and after a moment of standing very
still waiting, the Espresso Man turns and leaves the room.
Adam is stared down by Vincenzo and averts his eyes to the
espresso cup. He looks around at Ray and Mr. Darby - seeing
them stare at the espresso cup.
Vincenzo keeps staring at Adam.
Luigi picks up the napkin and holds it in his left hand.
With his right hand he lifts the espresso cup and places it
above the napkin. He brings the cup and napkin to his mouth.
He takes a sip of espresso. A small fleeting expression forms
on Luigi's impassive face as if for one millisecond he is
going to vomit. His mouth opens and he allows the espresso
to fall and dribble onto the napkin. He pushes any remaining
espresso in his mouth out with his tongue. He holds it in
that position for a moment."|stage direction
269|LUIGI CASTIGLIANE|Is shit!|speech
270||Luigi Castigliane stands up.|stage direction
271|RAY|"I'm sorry. That was a highly
recommended..."|speech
272|MR. DARBY|"That's considered one of the finest
espressos in the world , Sir."|speech
273||"Luigi just stands there. A small thread on his left suit
jacket pocket catches his attention and he smooths it back
into the fabric. Vincenzo closes his briefcase, takes out a
hankerchief and cleans his nose - then stands, placing the
handkerchief back in his pocket."|stage direction
274|ADAM|Wait a minute!! What's going on here?|speech
275||Vincenzo just stares toward Adam as if he's not even there.|stage direction
276|ADAM|There's no way that girl is in my movie!|speech
277||Silence.|stage direction
278|LUIGI CASTIGLIANE|That is the girl.|speech
279||"The Castigliane brothers begin to leave. Adam stands up
trembling with anger."|stage direction
280|ADAM|Hey!!!!! That girl is not in my film!!!|speech
281|VINCENZO CASTIGLIANE|It is no longer your film.|speech
282||"Adam turns white and stands very still as this sinks in. The
Castigliane brothers leave. As the big blonde wood doors
close behind them Adam starts to boil."|stage direction
283||(screaming)|unknown
284|ADAM|You'd better fix this, Ray!!!|speech
285|RAY|I'll speak to someone.|speech
286||(turning to his manager)|unknown
287|ADAM|"And you'd better speak to someone
too ... or find yourself another client!!
This smells like a set-up to me!"|speech
288||(back to Ray)|unknown
289|ADAM|"And by the way, Ray, I don't know who
these guys are kidding, but every foot of
film I've shot is in a vault at the lab
that only I can access. No one's getting
that film!!"|speech
290|ROBERT SMITH|This is a catastrophe...|speech
291||(turning toward Ray)|unknown
292|ROBERT SMITH|"you told me they might insist on a girl,
that's all."|speech
293|ADAM|"Why didn't you tell me, Robert? That's
what I mean ... you set me up! I woulda
never come here."|speech
294||(standing)|unknown
295|ADAM|"I'm leaving. I'm a director you don't
want to lose ... you guys better fix this!!"|speech
296||Adam storms out of the room.|stage direction
297||(standing)|unknown
298|RAY|"Well...I didn't know that was going to
happen."|speech
299||CUT TO:|location
300||"EXTERIOR - OFFICE BUILDING - CENTURY CITY - DAY
Adam exits the building carrying his 7-iron. An attendant
takes his valet parking ticket. While Adam, still fuming,
waits for his car he notices the big limo standing off to one
side. He stares at the car and the huge limo driver leaning
up against the front driver's side door.
Adam's car arrives - a late model Porsche. Before Adam gets
into his car he addresses the attendant."|stage direction
301|ADAM|"Did the Castigliane brothers get out of
that limo?"|speech
302|ATTENDANT|They two guys in dark suits?|speech
303||"Adam nods and walks over to the limo. The limo driver eyes
him and his 7-iron suspiciously."|stage direction
304|ADAM|Castigliane brothers?|speech
305|LIMO DRIVER|Beat it!|speech
306|ADAM|O.K.|speech
307||"Adam raises his 7-iron and smashes out the limo's windshield.
He whacks two big dents in the hood, then smashes out a
headlight. The limo driver starts towards him. Adam laughs,
runs to his car and takes off."|stage direction
308||"CUT TO:
INT. AUNT RUTH'S APARTMENT - LATER DAY"|location
309||"Betty is stretched out on the big leather couch in the living
room. A half eaten sandwich and chips are on a plate on the
coffee table next to her. She is talking on the phone."|stage direction
310|BETTY|"No Grandpa, you wouldn't believe it.
It's more beautiful than I ever
dreamed ... no she left me a lot of food.
The refrigerator's full ... Aunt Ruthie
said she'd call me when she got
settled... it was real smooth. I sat next
to a lady who gave up her first class
seat to a boy with a broken leg. She was
so nice to me. She invited me to her
house sometime. It's in Bel Air which is
a place where people have a lot of
money... I will. Everybody's telling me
to be careful, but I sure love it here
Grandpa. Thank you for helping me get
here ... yeah, it's long distance. I love
you. Say hello to Grams. Give her a big
kiss for me. Okay, I love you
Grandpa ... bye."|speech
311||"Betty hangs up the phone, takes a big bite of her sandwich
and lays flat out on the couch, chewing and smiling up at the
ceiling. She suddenly remembers Rita and her promise to look
in on her. She gets off the couch and goes into the bedroom."|stage direction
312||"CUT TO:
INT. BEDROOM - DAY"|location
313||"Rita is still asleep when she enters. She leans down and
finds Rita breathing normally. She feels her forehead.
Satisfied that all is well, Betty quietly leaves the bedroom."|stage direction
314||"CUT TO:
INT. - EXT. APARTMENT - DAY"|location
315||"Betty rinses her dishes in the kitchen sink and pours herself
a cup of coffee. She takes the coffee outside to the
courtyard - to a white metal table just outside her doorway.
She sits down and stretches in the warm afternoon sun.
Across the way she can hear a blues saxophonist practicing in
one of the apartments. She drinks her coffee and listens to
the music.
Some birds fly by overhead. She takes another sip of coffee.
The blues music which was mellow and slow is now building in
tempo and volume. The phone inside rings. Betty takes her
coffee back into the living room, shutting the door behind
her. She crosses to the leather couch and picks up the
phone."|stage direction
316|BETTY (cont'd)|"Hello ... Aunt Ruth!! I can't tell you how
happy I am. Your place is so fantastic!
Yes ... Coco...what a character. I really
like her... that's too bad...waiting in an
airport must not be too fun. What's a
mosquito plane? ... Oh I get it. How long
does that take from Montreal? ... Well,
you'll sleep good tonight ... Hudson Bay
sounds beautiful ...oh well, I hope you
packed your coat. (laughs). You mean
the audition...Wally Brown... she didn't
mention it but he'll fax the dialogue to
Coco? Suddenly I'm so nervous ... okay
Aunt Ruth... I'll try. I'll study those
lines until I know them inside out.
Yes, either right here on this fabulous
leather couch or I'll take them with a
coffee in the courtyard like a regular
movie star. (laughs). Oh! I got a real
shock to find your friend Rita here. She
was in the shower and I opened the
door ... Rita ... what do you mean? She was
in an accident ... your friend Rita. No,
Coco unlocked the door. No, she didn't
see her. She's sleeping. No... she's
very nice. I'm sure there's some
explanation, Aunt Ruth... I don't think we
have to do that. Please don't worry.
I'll take care of it. No, I'll let you
know. Where can I ... okay I'll get it
from Coco.
No, please don't worry... thank you so
much for letting me stay here. You've
made me so happy... thank you, thank you.
Please don't worry... Aunt Ruth we don't
need the police. I'll call you when you
get to Hudson Bay. Please...
please ... Goodbye Aunt Ruth."|speech
317||"Betty slowly and quietly hangs up the phone. She sits for a
moment listening. Silently she stands and moves toward the
bedroom. As she approaches the bedroom door she stops at
something she sees. Rita is sitting on the edge of the bed
crying quietly. Betty goes into the bedroom. Rita looks up
at her with desperation."|stage direction
318|BETTY (cont'd)|"You're awake... I think I misunderstood
you. I thought you knew my Aunt and
that's why you were here. I just talked
to my Aunt on the phone and she wants me
to call the police."|speech
319||"Rita starts crying harder, bows down, covering her face with
her hands."|stage direction
320|BETTY (cont'd)|Rita?|speech
321||(crying harder)|unknown
322|RITA|I'm... sorry. I ...|speech
323||Betty's heart softens.|stage direction
324|BETTY|What is it Rita?|speech
325||(still sobbing)|unknown
326|RITA|"I'm...I'm... oh no... I thought when I woke
up... I thought sleep would do it ..."|speech
327||Betty kneels down in front of her.|stage direction
328|BETTY|What's wrong?|speech
329||(crying)|unknown
330|RITA|I don't know who I am.|speech
331|BETTY|What do you mean? You're Rita.|speech
332||(crying)|unknown
333|RITA|"I'm not. I don't know what my name is.
I don't know who I am!!"|speech
334||"Betty looks down at the purse next to Rita's dress. She picks
it up and hands it to Rita."|stage direction
335|BETTY|"This is your purse. Your name must be in
your purse."|speech
336||"Rita takes the purse with sudden trepidation. She hesitates.
Something is worrying her. She looks at Betty for help."|stage direction
337|BETTY (cont'd)|You want to know don't you?|speech
338|RITA|I ... yes, but ... I ...|speech
339|BETTY|Open it!|speech
340||"Rita slowly unzips the purse. The pressure of its contents
force the mouth of the purse to widen as the zipper opens and
then there is suddenly revealed what will later be known to
be $125,000.00 cash in hundred dollar bills.
Both Rita and Betty almost stop breathing. They look at each
other, then back to the money.
Rita takes the massive wad of bills out of the purse and sets
it on the bed. She reaches back inside and comes up with the
only other remaining item in the purse ... A BLUE KEY. Betty
sees Rita's expression change to a kind of
horror
(note: This blue key is made of very fine heavy metal and
does not look like a door key.)"|stage direction
341||CUT TO:|location
342||"INTERIOR - OFFICE BUILDING - DAY
Ray crosses a carpeted closed area. He mounts a flight of
stairs. At the top of the stairs there's a plain blonde wood
door. Ray punches in a code on a security panel next to it.
The door opens automatically. Ray passes through and goes
down a narrow hall. At the end of the hall there is a small
elevator. Again Ray punches in a code. The elevator opens and
Ray goes in. The elevator door closes, but the elevator does
not move. Ray waits. Finally, a woman's voice comes through a
speaker."|stage direction
343|WOMAN'S VOICE|Who is it please?|speech
344|RAY|Raymond Harris ... 20743.|speech
345||"The elevator begins to move up. When it stops, the door opens
and Ray walks into a windowless reception area where a
beautiful Italian woman sits behind a large, blonde, modern,
built-in desk."|stage direction
346||(very quietly)|unknown
347|RECEPTIONIST|You may go right in, Ray.|speech
348||"Ray crosses to a blonde wood double door and waits. The
receptionist pushes a button behind her desk - chimes sound
as the double doors open to an enormous office with no
windows. Heavy rich brown curtains line the walls.
Ray enters and the doors close behind him. Ray takes a few
steps forward, then stops. There is a solid glass wall that
we now notice running the width of the office. Cut into the
glass wall is a small speaker microphone apparatus. Beyond
the glass off in the center of the room is a man sitting in a
very plain, blonde, wood, modern, yet not motorized,
wheelchair. The man is paralyzed except for his right hand
and head. His head appears small in relation to the size of
his body. His suit is immaculate and one of the finest we've
ever seen. His manservant stands in the shadows behind him."|stage direction
349|RAY|"Good afternoon Mr. Roque. (pronounced
Rowk)."|speech
350||Mr. Roque stares at Ray silently.|stage direction
351|RAY (cont'd)|Do you want him replaced?|speech
352||Mr. Roque continues to stare.|stage direction
353|RAY|I know they said...|speech
354|MR. ROQUE|Then?|speech
355|RAY|"Then... I guess it's so .... alright, but
that means we should ..."|speech
356|MR. ROQUE|Yes?|speech
357|RAY|"Shut everything down ... Is that something
that...do you want us to shut everything
down?"|speech
358||"Silence. Ray doesn't know what to do. He struggles to
interpret Mr. Roque's silence. He waits. Mr. Roque does
nothing but stare."|stage direction
359|RAY (cont'd)|Then we'll shut everything down.|speech
360||"Silence.
Ray turns. The doors open as he approaches them and he
leaves the room. The doors close."|stage direction
361||CUT TO:|location
362||"EXTERIOR - OFFICE BUILDING - CENTURY CITY
Vincenzo and Luigi are staring silently and without
expression at the broken windshield of the limousine. The
limousine driver suddenly starts signaling to a car entering
the driveway to the building. He turns to the Castigliane
brothers."|stage direction
363|LIMO DRIVER|"The other car is here sirs. Please allow
me."|speech
364||"The limo driver opens the rear door of the new limo, then
hurries around and opens the other rear door. The new driver
gets out of the car."|stage direction
365|LIMO DRIVER (cont'd)|"Here's the key to the car. Take it
straight to the garage. They're waiting
for you."|speech
366||"The limo driver closes both back doors after the Castigliane
brothers are seated within. He then gets in himself and
maneuvers the big limo out into traffic."|stage direction
367||CUT TO:|location
368||"PINK'S CHILI DOGS - DAY
Two guys, JOE ( the guy who killed Ed in the sixth floor
office) and BILLY another unkept, rocker type delivery man
are standing waiting for their chili dogs with a girl, LANEY,
who could be very good looking but she seems to be in poor
health. Her hair is long and stringy. She's wearing a
tight, short sleeve blue sweater, black jeans and boots."|stage direction
369|BILLY|Yeah, sure. Look what happened to them.|speech
370|JOE|"No, no, no, I told you. They're fine.
They're all real happy."|speech
371|BILLY|"My next delivery is up that way, so I'll
be getting down to it real soon."|speech
372|JOE|You're so easy.|speech
373|BILLY|Gotta keep an eye on her, that's all.|speech
374|JOE|Yeah, what for?|speech
375|BILLY|"Keep her from gettin' in trouble, that's
all."|speech
376||The chili dogs arrive and they pay for them.|stage direction
377|BILLY (cont'd)|Can we eat in the van?|speech
378|JOE|What's  the matter now?|speech
379|BILLY|"Nothing... I don't like being out in the
open like this."|speech
380|JOE|"It must be just so pathetic being you.
Sure Billy, grab your dog we'll eat in
the van."|speech
381||"The three make their way to the van. Joe looks over at
Laney."|stage direction
382|JOE (cont'd)|You sure you don't want anything?|speech
383||(hesitantly)|unknown
384|LANEY|Not here...no thanks.|speech
385|JOE|Not a coke or anything?|speech
386|LANEY|"No ... thanks though... I'll take a
cigarette if you have one."|speech
387|JOE|Sure, reach in my shirt pocket there.|speech
388||As Laney is getting her cigarette and lighting it..|stage direction
389|JOE (cont'd)|Any new girls on the street these days?|speech
390||(taking her first big drag)|unknown
391|LANEY|No.  I haven't seen any.|speech
392|JOE|A brunette? ... maybe beat up?|speech
393|LANEY|No...|speech
394|JOE|"You'll keep your eyes open for me won't
you baby?"|speech
395|LANEY|Sure.|speech
396||Joe spanks her butt as she gets in the van.|stage direction
397|JOE|You bet you will.|speech
398||"CUT TO:
INT.  MR. ROQUE'S OFFICE - DAY"|location
399||"Mr. Roque, in his wheelchair is still in the center of the
huge softly lit, windowless office. His manservant standing
silently behind him. The small built-in wheelchair phone
rings. Mr. Roque pushes a button on a small intricate remote
device he holds in his right hand. A slender streamlined
microphone rises from the arm of the chair."|stage direction
400|MR. ROQUE|Yes?|speech
401||He listens through a high-tech earplant which we now see.|stage direction
402|MR. ROQUE (cont'd)|Thank you.|speech
403||"He pushes two buttons, one after another on the remote
device. We hear a small click, a dial tone, a number being
dialed, and a phone ringing."|stage direction
404||"CUT TO:
INT. DARK ELEGANT ROOM - SOMEWHERE - SIMULTANEOUS"|location
405||"We see the back of a man's head and just over his shoulder we
see the top of the phone which is ringing. The man picks up
the phone and brings the receiver to his ear."|stage direction
406|THE MAN|Hello.|speech
407||"CUT TO:
INT.  MR. ROQUE'S OFFICE   -   SIMULTANEOUS"|location
408|MR. ROQUE|She's still missing.|speech
409||"We hear a small click and the line goes dead. Mr. Roque
pushes a button and the microphone descends back into the
chair."|stage direction
410||"CUT TO:
INT. DARK ELEGANT ROOM - SOMEWHERE"|location
411||"Again we see the back of the man's head. He's dialing a new
number. -He brings the receiver to his ear. We hear a phone
ringing - we hear a click- the phone being answered."|stage direction
412||"CUT TO:
INT. FILTHY LOW CLASS KITCHEN - SOMEWHERE - SIMULTANEOUS"|location
413||"We see only a black rotary wall phone and a portion of a
greasy filthy kitchen - The receiver has already been lifted
off the phone and we see only the cord extending to someone
off screen."|stage direction
414||(off screen)|unknown
415|HAIRY-ARMED MAN|Talk to me...|speech
416||"CUT TO:
INT. DARK ELEGANT ROOM - SOMEWHERE"|location
417||Again we see only the back of the man's head.|stage direction
418|THE MAN|Same.|speech
419||"CUT TO:
INT. FILTHY LOW CLASS KITCHEN - SOMEWHERE - SIMULTANEOUS"|location
420||"A man's hairy-arm enters frame and the receiver is placed
back on the phone, then immediately picked back up and with
the receiver held in the hand the hairy man dials a new
number. Part way through the dialing..."|stage direction
421||"CUT TO:
INT. A BLUE TABLE - SOMEWHERE - SIMULTANEOUS"|location
422||"The surface of this table is high gloss ultra smooth
material. A very modern phone sits on this table and begins
to ring softly. A hand enters frame - a woman's hand. The
skin is pale white, almost translucent. The fingers are long
and seem slightly too large. At the ends of the fingers and
thumb are stretched tapered high gloss red fingernails which
slightly curve downward. The forefinger of the hand presses
a button on the phone. A small tone sounds - followed by a
very modern sounding coded signal."|stage direction
423||"FADE OUT:
INT. - AUNT RUTH'S APARTMENT - day"|location
424||"We pull back from Rita's face until we see that Betty and
Rita are sitting on the leather couch about four feet apart
staring at the floor. They just sit this way for awhile."|stage direction
425|BETTY|"Well...  what do you think about then? I
mean...  well what do you think about?"|speech
426|RITA|What do you mean?|speech
427|BETTY|"Well ... if you don't remember anything, I
mean what goes through your mind then if
you don't remember anything?"|speech
428|RITA|"Nothing. I do remember the car crash... I
told you... I remember the glass ... I
think about that sometimes ... I remember
walking here, sort of. Now I remember
this place and you. That's about it."|speech
429|BETTY|How do you remember how to talk?|speech
430|RITA|I don't know.|speech
431|BETTY|You don't remember anything else?|speech
432|RITA|No|speech
433||"(she covers her eyes with her
hands)"|unknown
434|RITA|"There is something...something there I
can't tell... I can't describe it."|speech
435||"(struggling to figure it out -
to express it)"|unknown
436|RITA|There are things there.... but I'm... here.|speech
437||"Betty thinks about what Rita has said. Somehow it seems to
make sense to her."|stage direction
438|BETTY|"The money. You don't know where it came
from?"|speech
439|RITA|Unh, unh.|speech
440|BETTY|"When you think about them... the
money... the key ... does it make you
remember anything?"|speech
441||Silence.|stage direction
442|RITA|"The money... I don't know about the
money... the key... it makes me feel ...
afraid."|speech
443||CUT TO:|location
444||"BEVERLY HILLS CITY STREETS - DAY
A car - a late model generic sedan is moving toward us. Two
men dressed in suits and wearing dark glasses are driving
slowly. As they go each man is scanning sidewalks,
buildings, passing cars as if hunting for someone. They pass
by us and as we turn we leave them and pick-up Adam driving
in the opposite direction in the other lane. We stay with
Adam.
Adam drives his Porsche up a palm lined street."|stage direction
445|ADAM|Office...|speech
446||"The voice activated phone connects the line to Adam's office.
A secretary answers."|stage direction
447|SECRETARY|Adam Kesher's office.|speech
448|ADAM|It's me. Where's Cynthia?|speech
449|SECRETARY|"She's on the set. I'll connect you Mr.
Kesher."|speech
450||Another ringing sound, then a voice.|stage direction
451|VOICE|Stage One.|speech
452|SECRETARY|Paul, I have Mr. Kesher for Cynthia.|speech
453|PAUL|"Right baby, all Hell's broke loose down
here. I'll try to find her."|speech
454||"Adam listens to dead silence for a moment or two then Cynthia
speaks."|stage direction
455|CYNTHIA|Adam, where are you?|speech
456|ADAM|What's going on, Cynthia?|speech
457|CYNTHIA|"They've closed the set. They sent
everybody home."|speech
458|ADAM|What did you say?|speech
459|CYNTHIA|They fired everyone.|speech
460|ADAM|Who fired everyone?|speech
461||(starting to cry)|unknown
462|CYNTHIA|"Ray did ... and then they closed the
set.... everybody's gone. You'd better
get down here Adam!"|speech
463|ADAM|No.|speech
464|CYNTHIA|"You've got to talk to Ray you've got to
fix this."|speech
465|ADAM|I'm going home.|speech
466|CYNTHIA|"Home! Meet me at the office. We've got
to do something ... you've got to do
something Adam!"|speech
467|ADAM|I'm going home Cynthia.|speech
468|CYNTHIA|"Adam, this isn't like you. Please come
to the office. There must be something
we can do."|speech
469|ADAM|I'm going home. I'll call you later.|speech
470||"CUT TO:
EXT. - 1612 HAVENHURST - DAY"|location
471||ESTABLISH|stage direction
472||CUT TO:|location
473||"INT . AUNT RUTH'S APARTMENT - DAY
The girls are still sitting on the leather couch as before,
but now silently off in their own worlds. After a moment..."|stage direction
474|BETTY|I wonder where you were going.|speech
475||"Betty's question hangs in the air. Slowly we move close to
Rita who is on the verge of remembering something.
Suddenly -"|stage direction
476|RITA|Mulholland Drive.|speech
477|BETTY|Mulholland Drive?|speech
478|RITA|"That's where I was going... Mulholland
Drive."|speech
479|BETTY|"Maybe that's where the accident was.
There must be a police report. We could
call."|speech
480|RITA|No.... I don't...|speech
481|BETTY|"We could call anonymously from a pay
phone... just to see if there was an
accident."|speech
482||Rita sits worrying.|stage direction
483|BETTY (cont'd)|"Come on. It'll be just like in the
movies. We'll pretend to be someone
else. I want to walk around anyway. I'm
in Hollywood and I haven't even seen any
of it. Come on Rita. Do you feel up to
it?"|speech
484|RITA|Okay... but just...just to see.|speech
485|BETTY|"Just to see if there was an accident on
Mulholland Drive."|speech
486||(tentatively)|unknown
487|RITA|Okay.|speech
488|BETTY|"Come on... let's find you something to
wear."|speech
489||CUT TO:|location
490||"AUNT RUTH'S BEDROOM - DAY
Betty laughs as she holds one of Ruth's dresses in front of
Rita."|stage direction
491|BETTY|"It's terrible ... My Aunt dresses like Miss
Marple."|speech
492||(off a blank stare from Rita )|unknown
493|BETTY|"She's kind of a frumpy woman detective in
British movies."|speech
494||Rita laughs along with Betty. Betty goes back in the closet.|stage direction
495|BETTY (cont'd)|Here's something okay.|speech
496||She brings out a pair of khaki pants.|stage direction
497|BETTY (cont'd)|"Try these on. You can wear one of my T-
shirts with it and it won't look bad with
those sandals."|speech
498||"CUT TO:
EXT. ADAM'S HOUSE - BEL AIR"|location
499||"Adam pulls into his driveway, but is blocked from entering
the garage by a poolman's truck. He gets out of the car and
looks at the truck - sees the insignia on the door which is a
blue square with the word ""Gene"" above and the word ""Clean""
below. Adam hears steps behind him and turns. A JAPANESE
GARDENER is coming toward him smiling and bowing."|stage direction
500|JAPANESE GARDENER|"Ah, Mister ... you remember me. I am Taka.
your gardener. For long time I not see
you. I pleased to see you."|speech
501||Taka reaches out his hand and Adam shakes it.|stage direction
502|ADAM|"Hello Taka. It's 'cause I'm never home
in the day time. It's good to see you
again. The garden looks great."|speech
503||"Taka bows, smiling and nodding, and goes back to work. Adam
heads toward the front door of his house."|stage direction
504||"CUT TO:
INT. - ADAM'S HOUSE - DAY"|location
505||"Adam enters, puts his 7-iron in his golf bag just inside the
door, then looks around. He can see the pool through a wall
of plate glass windows, but there is no one visible poolside."|stage direction
506||(calling out)|unknown
507|ADAM|Lorraine...|speech
508||(then louder)|unknown
509|ADAM|Lorraine ... you home?|speech
510||"He hears a noise, something falling. He walks in the
direction of the noise. It leads him to his bedroom. His
expression darkens as he approaches the closed door. He
hears voices as he throws the door open.
LORRAINE and the poolman GENE are in bed."|stage direction
511|LORRAINE|Now, you've done it!|speech
512|GENE|"Just forget you ever saw it. It's better
that way."|speech
513|LORRAINE|What the hell are you even doing here?|speech
514||"Adam stands stunned for a moment. Then finds himself walking
over to the dresser and opening the top drawer. He removes a
large case."|stage direction
515|LORRAINE (cont'd)|What are you doing?|speech
516||Adam starts walking out of the bedroom with the case.|stage direction
517|LORRAINE (cont'd)|THAT'S MY JEWELRY!!!|speech
518||"Adam leaves the bedroom and starts through the house. He
goes into the kitchen and looks around - numb but trying to
think."|stage direction
519||"CUT TO:
INT. ADAM AND LORRAINE'S BEDROOM - DAY"|location
520||Lorraine is getting dressed as fast as she can.|stage direction
521|LORRAINE|That bastard!|speech
522|GENE|He's probably upset Lorraine.|speech
523||"CUT TO:
INT. ADAM'S KITCHEN - DAY"|location
524||"Adam leaves the kitchen and goes out into the garage. He
turns on the light and looks around. He spots some paint
cans on a shelf and grabs one and goes back into the kitchen.
He can hear Lorraine calling his name. She seems to be
coming closer. He sets the jewelry case and the paint can on
the floor, kneels down and opens the paint can with his car
key. Just as Lorraine enters the kitchen, he opens the
jewelry box and empties the 3/4 full gallon can of Hot Pink
paint into her jewelry case."|stage direction
525|LORRAINE|WHAT.. ARE ... YOU ... DOING!!!???|speech
526||"He puts his hands into the paint and jewels and smushes them
about. Lorraine rushes toward him."|stage direction
527|LORRAINE (cont'd)|STOP IT!!!|speech
528||"Lorraine grabs hold of him. Starts pulling his hair,
slapping his face. She tears his jacket. Adam stands all at
once and with his wet Hot Pink hands he pushes Lorraine and
slams her into the kitchen counter just as Gene the poolman
enters. Gene grabs ahold of Adam, cocks back and slams his
huge suntanned fist into Adam's face."|stage direction
529|GENE|"That's not a way to treat your wife,
buddy. I don't care what she's done."|speech
530||"Adam gets up off the floor bleeding from the nose and tries
to hit Gene. Gene blocks his punch and slams Adam again,
knocking him down to the kitchen floor where he lands and
spills the jewelry case. Adam, now covered with paint, is
picked up by Gene and thrown out toward the front door."|stage direction
531|LORRAINE|Throw him out!|speech
532||"Lorraine opens the front door while Gene picks Adam up, moves
him across the carpet and heaves him out onto the front lawn.
Lorraine slams the door behind him.
Adam picks himself up, severely dazed and bleeding pretty
badly, he heads for his car.
Taka stops gardening and smiles and bows at Adam as he gets
into his car.
Adam drives away - pink paint and red blood all over."|stage direction
533||"CUT TO:
INT.  AUNT RUTH'S BEDROOM - DAY"|location
534||"Rita is now dressed to go out and is studying herself in a
mirror. She turns and her gaze falls to her purse. She
picks it up and looks questioningly at Betty."|stage direction
535|BETTY (cont'd)|"No ... you shouldn't take that. Let's hide
it."|speech
536||"They look around the room... There's a hatbox in the closet
above the clothes rack. Betty brings it down, takes out the
hat, and Rita puts the purse inside. Betty puts the hat over
the purse in the hatbox and puts in back in the closet.
Betty puts out her hand. Rita looks at it for a moment,
smiles, and they shake."|stage direction
537||"CUT TO:
EXT. APARTMENT COURTYARD - DAY"|location
538||"All dressed now Betty and Rita leave Aunt Ruth's apartment
and walk across the courtyard past Coco's apartment and out
through the iron gates. No one is about."|stage direction
539||"CUT TO:
EXT. HOLLYWOOD RESIDENTIAL STREET - DAY"|location
540||"Betty and Rita walk along. Birds are chirping in the trees
which line both sides of the street. Betty is smiling and
once again looking around at everything. Her good mood and
excitement about life lifts Rita's spirits.
Coming toward them on the sidewalk are two people - a middle-
aged woman and a young boy around 10 years old. The boy is
very thin and something is wrong with him as he is walking
awkwardly on crutches. As the two groups pass each other on
the sidewalk Betty is struck deeply by the boy's brilliant,
luminous blue eyes which are at once innocent and filled with
wisdom.
After they pass each other Betty turns back and sees the boy
and the woman enter 1612 Havenhurst. Betty and Rita continue
up the street."|stage direction
541||"CUT TO:
EXT. SUNSET BOULEVARD - DAY"|location
542||"The girls walk along the busy boulevard, past guitar shops,
video stores. Betty is looking for a payphone. Rita's eyes
dart back and forth nervously. She's beginning to feel
frightened."|stage direction
543||CUT TO:|location
544||"PAYPHONE ON RED BRICK WALL - DAY
We see the red brick building. It is Denny's. Betty and
Rita are walking to the payphone. Betty digs out some change
from her purse. She picks up the receiver, drops in a
quarter and dials the ""0"" for Operator. An Operator answers."|stage direction
545|BETTY|Hollywood Police Department please.|speech
546|OPERATOR|Is this an emergency?|speech
547|BETTY|No, no, I just want the number.|speech
548|OPERATOR|Hold for the number.|speech
549||"Betty gets the number for the Hollywood Police Station, re-
deposits the quarter and dials."|stage direction
550|VOICE|Hollywood Police Department|speech
551|BETTY|"I'm inquiring about an accident that
happened last night on Mulholland Drive."|speech
552|VOICE|"Hold please. I'll connect you to
traffic."|speech
553||Betty holds.|stage direction
554|SERGEANT BAXTER|Traffic. Sergeant Baxter speaking.|speech
555|BETTY|"Hi. I'm inquiring ...well, I heard a
sound last night that sounded like a car
crash and I want to know if there was an
accident on Mulholland Drive."|speech
556|SERGEANT BAXTER|Yes, there was.|speech
557|BETTY|Can you tell me what happened?|speech
558|SERGEANT BAXTER|No. I can't.|speech
