|character|text|type
403|MONICA (cont'd)|Fuck you, Quincy.|speech
404|QUINCY|"See, that's why you ain't getting
recruited."|speech
405|MONICA|Who said I'm not getting recruited?|speech
406|QUINCY|Your hot-ass temper.|speech
407||Monica points to the scar on her cheek.|stage direction
408|MONICA|I'm not the one who put this scar here.|speech
409|QUINCY|God, here we go.|speech
410|MONICA|"When we were eleven years old cause he
was about to lose."|speech
411||Quincy turns, faces her.|stage direction
412|QUINCY|That's it, give it your best shot.|speech
413|MONICA|Would you watch the damn road?|speech
414|QUINCY|"I mean it, give it your best shot, cause
I'm tired of you holding that over my
head."|speech
415|MONICA|I'm warning you, don't tempt me.|speech
416|QUINCY|"I'm warning you.  You don't stall that
bad attitude, no one's gonna recruit you."|speech
417||Quincy pulls his Jeep into his driveway.|stage direction
418|MONICA|"Please, you jump in some guy's face, talk
smack and you get a pat on your ass.  But
because I'm a female, I get told to calm
down and act like a ""lady"".  I'm a
ballplayer, okay.  A ball player."|speech
419|QUINCY|With a jacked-up attitude.|speech
420|MONICA|Didn't know you cared so much.|speech
421|QUINCY|I don't.|speech
422|MONICA|Good.|speech
423||"Monica slams out of the Jeep and walks across the lawn to her
house.  Quincy exits his ride."|stage direction
424||INT. MCCALL HOUSE - ENTRY WAY - SHORT TIME LATER|location
425||"Quincy steps inside, drops his bag on the floor.  His mom,
Nona, approaches from the dining room."|stage direction
426|QUINCY|What's up, Moms.|speech
427||Nona holds up a large hoop earring.|stage direction
428|NONA|What is this?|speech
429|QUINCY|Uh, your earring?|speech
430|NONA|"I look like some hoochie to you?  I
found it on your floor."|speech
431|QUINCY|What are you doing in my room?|speech
432||Quincy crosses into:|stage direction
433||INT. KITCHEN - CONTINUOUS|location
434||"Nona follows.  Quincy pulls open the fridge, grabs a couple
of slices of cold pizza."|stage direction
435|NONA|"Quincy, I told you about these fat-ass
girls."|speech
436|QUINCY|We were just studying.|speech
437|NONA|"I'm not playing with you, these girls are
looking to get you caught.  They see you,
they see dollar signs."|speech
438|QUINCY|Okay.|speech
439|NONA|You hearing me?|speech
440|QUINCY|I've been hearing you.|speech
441||Nona eyes her son, then lets up.  She gives him a kiss.|stage direction
442|NONA|How was your game?|speech
443|QUINCY|"Twenty-seven points, eleven assists and
still undefeated."|speech
444|NONA|Still the man.|speech
445|QUINCY|Yup.|speech
446||Nona smiles, starts back the kitchen.|stage direction
447|NONA|Where's your dad?|speech
448|QUINCY|Said he'd be home later.|speech
449|NONA|Later when?|speech
450|QUINCY|"I don't know, he had a meeting or
something."|speech
451||Quincy exits to his room.|stage direction
452||INT. MCCALL HOUSE - ZEKE AND NONA'S ROOM - LATE NIGHT|location
453||Nona angrily rolls her hair as Zeke undresses.|stage direction
454|ZEKE|"I had some players to see and hands to
shake."|speech
455|NONA|At one in the morning?|speech
456|ZEKE|"I'm not gonna get anywhere punching a
clock just so my wife doesn't get an
attitude."|speech
457|NONA|"I came second to the NBA.  I'm not about
to come second to this bullshit scouting
job."|speech
458||Zeke looks at her, offended.|stage direction
459|NONA (cont'd)|I didn't mean it like that.|speech
460|ZEKE|Yeah.|speech
461|NONA|"I'm just saying it'd be nice if you found
time for your family.
You should see the tramps coming after
Quincy.  If you don't talk to him..."|speech
462|ZEKE|I have.|speech
463||A beat.|stage direction
464|NONA|"You said you'd think about going back to
get your degree."|speech
465|ZEKE|"No, you said I should get my degree.  I
like my ""bullshit"" job, okay, and it's
gonna lead to a spot in the front office.
Til then, don't worry, there's just
enough savings to keep your ass in Gucci
and gold."|speech
466||Livid, Nona pulls off her gold bracelet, throws it at him.|stage direction
467|NONA|Fine, then how many nights home is that?|speech
468|ZEKE|Keep your voice down.|speech
469||"She grabs a pair of gold earrings from her jewelry box, nails
him."|stage direction
470|NONA|How about now?  I got a week yet?|speech
471||INT. MCCALL HOUSE - QUINCY'S ROOM - CONTINUOUS|location
472||"Quincy lies in bed, staring at the ceiling, as his parents
continue to have it out.
He rolls out of bed, pulls on a pair of shorts and a T-shirt.
He moves to his window, pulls it open and climbs out..."|stage direction
473||EXT. MCCALL AND WRIGHT HOUSES - CONTINUOUS|location
474||"Quincy crosses the grass to Monica's window, knocks quietly.
Long beat, then Monica sleepily stumbles to her window,
wearing boxers and a tank top.  She pushes it open and Quincy
pulls himself through..."|stage direction
475||INT. WRIGHT HOUSE - MONICA'S ROOM - CONTINUOUS|location
476||"Now a routine, Monica tosses Quincy one of her pillows and
blankets, then crawls back into bed.
He lays out on the floor and closes his eyes.  Monica casts a
long, sleepy glance at him, then drifts back to sleep."|stage direction
477||DISSOLVE TO:|unknown
478||INT. WRIGHT HOUSE - MONICA'S ROOM - LATE DAY|location
479||"Posters of Magic line three walls.  A hand-made collage of
female college and Olympic ball-players fills the fourth.
The only real ""soft"" touch is the teddy bear laying on the
pillow.
Monica sits on the floor between Lena's legs, as Lena puts
Monica's hair in cornrows."|stage direction
480|LENA|That too tight?|speech
481|MONICA|No.|speech
482|LENA|Mom's going to hate it.|speech
483|MONICA|Always on my ass, anyway.|speech
484|LENA|Like you don't give her a hard time.|speech
485|MONICA|"Just cause I don't kiss her booty like
you..."|speech
486||Lena yanks Monica's head back.|stage direction
487|MONICA (cont'd)|Ow!!!|speech
488|LENA|"You need to.  She's alone in this house
all day, taking care of Dad and your
ungrateful behind."|speech
489|MONICA|No one's forcing her.|speech
490|LENA|Just try and chill a little bit, alright.|speech
491||Monica doesn't answer.  Lena yanks her head back again.|stage direction
492|MONICA|Ow!!!  Okay!|speech
493||They crack up.|stage direction
494|LENA|"So what's going on with the Spring Dance?
You have a date yet?"|speech
495||(sarcastically)|location
496|MONICA|Yeah, brothers are lined up at my locker.|speech
497|LENA|I found you someone.|speech
498|MONICA|Found?  I'm not some charity case.|speech
499|LENA|I know...|speech
500|MONICA|Mom tell you to do this?|speech
501|LENA|No.|speech
502|MONICA|Damn, Lena...|speech
503||(then)|location
504|MONICA|Who is he?|speech
505|LENA|This brother from my college.|speech
506|MONICA|He's in college?|speech
507|LENA|And he's fine, girl.|speech
508|MONICA|How'd you get him to say yes?|speech
509|LENA|I told him you looked like me.|speech
510|MONICA|Oh, great.|speech
511|LENA|You do.|speech
512|MONICA|Yeah, right.|speech
513|LENA|"If you were tore up I would not be
claiming you.  Trust."|speech
514||Monica is not convinced.|stage direction
515|LENA (cont'd)|"We'll do something cute with your hair,
get you a dress, get you some heels..."|speech
516|MONICA|I don't know how to walk in heels.|speech
517|LENA|"Hey.  You just worry about playing your
behind off for that recruiter tonight.
Let me worry about your date."|speech
518||Lena starts to braid Monica's hair again.  Beat, then...|stage direction
519|MONICA|You ever been in love?|speech
520|LENA|Too many times.|speech
521|MONICA|They ever love you back?|speech
522|LENA|Yeah, once I cut them off.  Why?|speech
523||Monica just shrugs.  Lena continues braiding.|stage direction
524||EXT. MCCALL HOUSE - DRIVEWAY - LATE DAY|location
525||"Quincy and Zeke sweat through a playfully intense game of one-
on-one.
Quincy almost breaks Zeke's ankles with a cross-over dribble,
and leaves him in the dust.  He stops under the basket, waves
for his Dad to come on before laying it up.
Zeke smiles, tells Quincy to bring that shit on again.
Quincy tries his cross-over again and this time Zeke picks
him clean.
Zeke taunts him as he easily backs in on him to the basket."|stage direction
526||INT. WRIGHT HOUSE - KITCHEN - DUSK|location
527||"Camille stands at the stove, cooking up some yams.  Monica
enters with a gym bag over her shoulder, dribbling her ball.
THE HOOD OF HER SWEATSHIRT COVERS HER HAIR."|stage direction
528|CAMILLE|Monica, please.|speech
529||Monica stops.|stage direction
530|MONICA|Sorry.|speech
531||(then)|location
532|MONICA|I'm leaving.|speech
533||Camille fills a spoon from the pot, holds it out.|stage direction
534|CAMILLE|Taste this.|speech
535|MONICA|I can't eat before a game.|speech
536|CAMILLE|Child, take a bite.|speech
537||Monica sighs, takes a bite.  It's good.|stage direction
538|CAMILLE (cont'd)|"I found some apricot chutney and mixed it
with the yams."|speech
539|MONICA|"You really should be a caterer or
something like you used to say."|speech
540|CAMILLE|"Sure.  In between all the other things I
have to do."|speech
541||"She pulls off Monica's hood, then stops when she sees her
braids.  Monica looks back defiantly."|stage direction
542|MONICA|What?|speech
543|CAMILLE|Nothing.  So good luck.|speech
544||"She forces a smile, turns back to her cooking.  Monica just
nods, and crosses out."|stage direction
545||INT. CRENSHAW HIGH SCHOOL GYM - NIGHT|location
546||"The championship game.  The bleachers are almost filled.
Nathan and Lena sit, dead center.  ALSO IN ATTENDANCE, COACH
CHERYL MILLER - THE COACH OF USC.
Quincy sits in the back row with a couple of teammates.  As
always, he's the focus of much attention.
Monica and her teammates are crouched in a tight huddle,
surrounding Coach Hiserman."|stage direction
547|COACH HISERMAN|"I don't have to tell you girls how big
this game is.  We worked too damn hard
all season to leave without this
championship.  So let's play smart..."|speech
548||(looks at Monica)|location
549|COACH HISERMAN|"...let's play in control, and let's kick
some butt.  Cougars on three.
Once...two...three."|speech
550|TEAM|Cougars!|speech
551||"As Monica moves to center court, she glances up at the USC
Coach, then at Quincy.
Monica takes a deep breath as she lines up for the opening
tip.  An opposing player suddenly bumps her out of position.
Monica glares at her, but just moves over.
The ball is tossed up..."|stage direction
552||SMASH CUT TO:|unknown
553||INT. CRENSHAW GYM - NIGHT|location
554||"Fourth quarter.  One minute left.  Cougars down three.
Monica dribbles down court, bouncing with confidence as her
opponent plays her tight.
Monica zips a no-look pass to a teammate, who lays it up.
Quincy punches one of his friends - ""Oh shit!""  She is having
the game of her life.
On the defensive end, Monica steals the ball.  She drives the
length of the court, lays it up between two defenders.  The
crowd is hyped.
Twenty seconds left, up by one.  Monica hounds the opposing
guard as she brings up the ball.
Monica suddenly reaches in and knocks the ball loose.  As she
goes for the ball, a WHISTLE."|stage direction
555|REFEREE|"Reaching in, number thirty-two.  One-and-
one."|speech
556||Boos fill the gym.  Monica's eyes widen.|stage direction
557|MONICA|No!|speech
558||Anger rushes through her as she starts for the ref.|stage direction
559|MONICA (cont'd)|That's bullsh--!|speech
560|COACH HISERMAN|Monica!|speech
561||"Monica catches herself, turns the word ""shit"" into a
frustrated yell as she quickly moves away from the ref.
Monica lines up for the free-throw, clenching her fists.  The
girl hits the first one.  Then, she hits the second.
With ten seconds left, down by one, Monica drives down court
and throws up a prayer.  EVERYONE IS ON THEIR FEET AS THE
BALL SPINS AROUND THE RIM.  AND THEN...IT POPS OUT.  An
opposing player grabs the rebound and Monica has no choice
but to foul her.
Monica has just fouled out.  She walks to her bench and drops
down.  She buries her face in a towel and sobs.
The buzzer goes off.  Cougars lose.
Quincy stares at Monica, feeling almost as bad as she does."|stage direction
562||DISSOLVE TO:|unknown
563||INT. WRIGHT HOUSE - MONICA'S ROOM - NIGHT|location
564||"Monica sits slumped on her bed in a bathrobe, as Lena stands
in front of her, putting the finishing touches on Monica's
make-up."|stage direction
565|LENA|Might help if you didn't look so evil.|speech
566|MONICA|I don't even want to go.|speech
567||She steps back, looks at her work.|stage direction
568|LENA|Mom!|speech
569||Beat, then Camille enters.|stage direction
570|LENA (cont'd)|Talk to me.|speech
571||"Camille stares at her daughter, taken aback by how great she
looks."|stage direction
572|CAMILLE|Go in my top drawer and get my pearls.|speech
573||Lena exits.  Monica still looks miserable.|stage direction
574|CAMILLE (cont'd)|You okay?|speech
575||Monica shrugs.|stage direction
576|CAMILLE (cont'd)|Well, can you promise me one thing?|speech
577|MONICA|What?|speech
578|CAMILLE|"Tonight, don't worry about yesterday's
game, the recruiters, or anything else.
I just want you to enjoy being beautiful.
Will you do that?"|speech
579||Monica takes this in as Lena returns with Camille's pearls.|stage direction
580|LENA|Here.|speech
581||"Camille puts them around Monica's neck.  Monica looks back at
her."|stage direction
582|MONICA|You really think I look beautiful?|speech
583||"Camille smiles at her daughter, nods.  Monica touches the
pearls."|stage direction
584||INT. CRENSHAW GYM - NIGHT|location
585||"An R&B song jams through the speakers, filling the dance
floor with high school kids in suits and dresses.
In the middle of the floor, Quincy gets his groove on with
his date, Shawnee.  She dances so provocatively, there is no
mistaking what she has in mind for later.
Over at the doors, Monica enters with her college date,
JASON, 21, and fine.  Heads turn in surprise.  Monica feels
the stares, shifts nervously."|stage direction
586|JASON|Can I take your coat?|speech
587|MONICA|You're cold?|speech
588||Monica starts to pull it off.|stage direction
589|JASON|No, I mean I can check it for you.|speech
590||(embarrassed)|location
591|MONICA|Oh, sorry.|speech
592||"Jason pulls off her coat, revealing a dress that shows off
everything Monica has been hiding.  He checks out her frame,
smiles."|stage direction
593|JASON|Your sister wasn't lying.|speech
594||"He crosses to the coat check, leaving her alone.
ANGLE ON
Quincy, who glances over from the middle of the dance floor,
and abruptly stops.  He stares at Monica in shock."|stage direction
595|QUINCY|Oh...shit.|speech
596||Quincy starts off the floor as a new song kicks in.|stage direction
597|SHAWNEE|Q, I like this song...|speech
598||"ANGLE ON
Monica, sees Quincy approaching in his suit.  She quickly
steadies herself on her heels, brushes a curl from her face."|stage direction
599|QUINCY|See you made it.|speech
600|MONICA|Yeah.|speech
601|QUINCY|You don't look half-bad.|speech
602|MONICA|You either.|speech
603||Jason returns.  Quincy looks at him, surprised.|stage direction
604|JASON|What's up, Black.  I'm Jason.|speech
605|QUINCY|Q.|speech
606||Shawnee suddenly steps up, slides her arms around Quincy.|stage direction
607|SHAWNEE|"Dang, girl, I didn't know Nike made
dresses."|speech
608||"Monica looks at Shawnee, wrapped around Quincy.  She can't
believe it."|stage direction
609|MONICA|Guess we'll see you later.|speech
610||"Monica heads into the crowd with her college man.  Quincy
watches her go."|stage direction
611||INT. CRENSHAW HIGH SCHOOL GYM - LATER|location
612||"Monica sits at a table with Jason.  His arm lays casually
across the back of her chair.  Monica sits upright, stiff."|stage direction
613|JASON|So, you like school?|speech
614||Monica smiles nervously, nods.|stage direction
615|JASON (cont'd)|"Yeah, high school was cool.  I don't
remember sisters being as fine as you,
though."|speech
616||Monica just holds that nervous smile.|stage direction
617|JASON (cont'd)|So what do you like studying?|speech
618|MONICA|Gym.|speech
619||He waits for more, but nothing comes.|stage direction
620|JASON|I'm an English major.  You like English?|speech
621|MONICA|Sort of.|speech
622|JASON|Careful.|speech
623|MONICA|Huh?|speech
624|JASON|That was two words.|speech
625||Monica ducks her head, embarrassed.  Jason laughs.|stage direction
626|JASON (cont'd)|Girl, how come you're so stressed?|speech
627|MONICA|Sorry.|speech
628|JASON|"I mean, I'm having a good time with
you..."|speech
629||"His arm slides off the back of her chair and onto her
shoulders."|stage direction
630|JASON (cont'd)|"So tell me what I have to do to make you
have a good time with me."|speech
631|MONICA|My mouth is kinda dry.|speech
632|JASON|Then I'll get you some punch.|speech
633||He stands, then.|stage direction
634|JASON (cont'd)|"Just don't jet while I'm gone and leave a
glass slipper behind."|speech
635||Monica's face lights up.  Jason smiles.|stage direction
636|JASON (cont'd)|There we go.|speech
637||"He crosses away to the refreshment table.  Monica smiles
wider, leans back in her chair with her legs splayed.  She
catches herself and quickly crosses them.
A couple of guys pass by and check her out.  Monica smiles
wider.  Quincy steps up, holding two cups of punch."|stage direction
638|QUINCY|Hey.|speech
639|MONICA|Hey.|speech
640|QUINCY|You having fun?|speech
641|MONICA|Yeah.|speech
642|QUINCY|Yeah, the DJ's kinda whack, though.|speech
643||(beat)|location
644|QUINCY|So who is this clown?|speech
645|MONICA|He ain't Spalding.|speech
646|QUINCY|Guess not.|speech
647|MONICA|So you took Shawnee, huh?|speech
648||"The DJ puts on ""Make It Last Forever"" by Keith Sweat.
Couples move to the dance floor."|stage direction
649||(embarrassed)|location
650|QUINCY|You know, it was late and she asked...|speech
651|JASON|You want to dance?|speech
652||Jason stands behind her chair.  Monica smiles shyly.|stage direction
653|MONICA|Sure.|speech
654||"Jason puts down her cup of punch, takes her hand, leads her
to the dance floor.
Quincy just shakes his head, then crosses to his table, grabs
Shawnee's hand."|stage direction
655|QUINCY|C'mon.|speech
656||"He pulls Shawnee to the middle of the floor.
ANGLE ON
Monica, nervous at first, a little awkward, but Jason gently
guides her in a slow circle and she starts to relax.
Jason moves his hands down Monica's back, pulling her in
closer.  Shawnee snuggles into Quincy's chest, runs her hands
down his neck.  The heat from bodies grows.
Monica and Quincy glance up at the same time and catch each
other's eyes.  They start to look away but find they can't.
Eyes locked as they dance, they move together, almost feel
each other.  Finally, as their bodies turn, they lose sight.
Monica puts her head to Jason's chest, Quincy slides his
hands lower down Shawnee's back.  The music continues..."|stage direction
657||INT. JASON'S CAR - NIGHT|location
658||"Jason and Monica are parked up on Mulholland Drive.  LL Cool
J's ""I Need Love"" plays on the tape deck.
Jason has his arm around Monica, ready to make his move."|stage direction
659||(rattling)|location
660|MONICA|"Freshman year, my free throw percentage
was fifty-one percent, cause I was
shooting it like a jump shot."|speech
661||Jason leans in, kisses her bare shoulder.|stage direction
662|MONICA (cont'd)|"Um...but then sophomore year I was
shooting seventy-five percent from the
line."|speech
663||Jason kisses her neck.|stage direction
664|MONICA (cont'd)|"...uh, by keeping my feet set and really
following through."|speech
665||"Jason goes in for the slam dunk.  Kisses Monica on the lips.
It's the first time she's really been kissed.  Jason pulls
away, smiles."|stage direction
666|JASON|That was nice.|speech
667|MONICA|Uh-huh.|speech
668|JASON|"Your sister told me hands off, but I
can't help myself..."|speech
669||"Jason leans in.  Monica closes her eyes, and they kiss some
more.  Monica tries to follow his practiced lips.
Jason's tongue slides in and their bodies slide down.  His
hand moves across her breast.  Monica's eyes pop open."|stage direction
670|MONICA|Wait...|speech
671|JASON|Shh.  It's okay.|speech
672||Naive and inexperienced, Monica shuts her eyes tight.|stage direction
673||DISSOLVE TO:|unknown
674||E WRIGHT HOUSE -NIGHT|location
675||"Jason's car pulls off, Monica slowly moves to her front door.
She looks in the living room window.  Her mom is asleep in a
chair, trying to wait up.
Monica catches her reflection in the window.  She glares at
her made-up face, then wipes at her mouth with her hand.
She steps back , walks to her bedroom window.  She pulls it
open, kicks off her heels and climbs through."|stage direction
676||INT. WRIGHT HOUSE - MONICA'S ROOM - CONTINUOUS|location
677||"Monica moves to her bed and drops down.  She sits motionless
for a beat, then suddenly feels something beneath her.  She
reaches for it.  IT'S A LETTER FROM THE USC ATHLETIC
DEPARTMENT.  Monica stares at it in her hands...
Light suddenly cuts through the darkness.  Monica turns and
is surprised to see Quincy standing in the middle of his
room, pulling off his jacket.  Monica moves to her window,
pulls it open."|stage direction
678|MONICA|Psst.|speech
679||"Quincy looks over.  Beat.  Then he climbs out of his window,
drops down."|stage direction
680||EXT. WRIGHT AND MCCALL HOUSES - CONTINUOUS|location
681|MONICA|Early night for you, isn't it?|speech
682|QUINCY|"I was about to ask you the same thing,
going out with a college boy and all."|speech
683||Monica doesn't respond.|stage direction
684|QUINCY (cont'd)|So where'd you go after?|speech
685||(beat)|location
686|MONICA|Mulholland Drive.|speech
687|QUINCY|Figures.|speech
688|MONICA|"So what dead-end street did you and
Shawnee hit?"|speech
689|QUINCY|None of your business.|speech
690|MONICA|"Well, I'm sure she kept her word and left
you satisfied."|speech
691|QUINCY|That what you think?|speech
692||Monica shrugs.|stage direction
693|QUINCY (cont'd)|"Little after you left, I told Shawnee it
was time to go and I drove her ass
straight home.  And after she told me I
was the dumbest brother in the world, I
took off."|speech
694|MONICA|Why?|speech
695|QUINCY|"Cause I don't just stick my dick in
anything."|speech
696||Monica takes this in.|stage direction
697|MONICA|"I was sitting in Jason's ride with him
kissing on me and feeling on me and it
was really bugging me cause I couldn't
remember how many offensive boards I had
in the championship.  And then I guess
she got tired of me sort of accidentally
kneeing him in the balls."|speech
698||Beat, then Quincy cracks up.  Monica laughs with him.|stage direction
699|QUINCY|Four.|speech
700|MONICA|What?|speech
701|QUINCY|You had four offensive rebounds.|speech
702||Monica stares at him, surprised.  She thinks.|stage direction
703|MONICA|Hold up for a second.|speech
704||"Monica disappears back inside.  Beat, then she re-appears.
She climbs out her window, drops down.  Quincy looks at her.
She holds out the envelope from USC."|stage direction
705|QUINCY|When'd you get this?|speech
706|MONICA|It was on my bed when I came in.|speech
707||(then)|location
708|MONICA|Can you just...?|speech
709||(beat)|location
710|QUINCY|You sure?|speech
711||"Monica nods.  Quincy takes the envelope, sits down on the
grass.  Monica sits down beside him.  He tears open the
envelope and pulls out the letter.
Monica stares at him as he reads, trying to see an answer in
his face.  Quincy finally looks up.  Expressionless."|stage direction
712|QUINCY (cont'd)|Damn girl...|speech
713||"Monica's face falls.  And then, a slow smile spreads across
Quincy's face."|stage direction
714|QUINCY (cont'd)|They want you.|speech
715||"Monica grabs the letter, reads.  Her head just drops as a
tidal wave of relief washes over her.
Quincy smiles."|stage direction
716|QUINCY (cont'd)|Congratulations.|speech
717||Monica looks up, cheesing.|stage direction
718|QUINCY (cont'd)|"I'm gonna be there, too.  I'm announcing
tomorrow."|speech
719|MONICA|I knew it.|speech
720||"Monica can't contain her excitement.  Without thinking, she
gives Quincy a kiss.  They pull away, then break into nervous
laughter."|stage direction
721|QUINCY|What was that about?|speech
722|MONICA|I know, right?|speech
723||"But they both want more.  They lean in, kiss deeply.  They
fall back on the grass.  And kiss.  And kiss.
Suddenly, Monica pulls away, sits up.  Quincy follows,
instantly apologetic.  Monica stares at him, then to his
surprise, she reaches over, gives his shirt a small tug with
her finger.
Quincy stares at her, then slowly pulls off his tie.  He
nervously unbuttons his shirt.  He fumbles with the last two
buttons.
Monica slowly pulls down the straps of her dress, self-
conscious.  Quincy can't keep his eyes off her.
He pulls off his pants.  Monica glances down and her eyes
widen.  She looks scared to death.  Quincy smiles softly,
leans in and gently kisses her.  She relaxes.  They lay down.
Quincy reaches into his pants for a condom.  His hands shake
as he puts it on.  They stare at each other as he moves on
top of her.
Quincy pushes inside her.  She flinches back in pain.  Quincy
immediately stops as tears spring to her eyes."|stage direction
724||(softly)|location
725|QUINCY|You want to stop?|speech
726||"Monica shakes her head.  Quincy pushes inside again.  He
looks down at her with tenderness, moves gently, kisses her
tears..."|stage direction
727||FADE TO BLACK.|unknown
728||"FADE IN:
FOOTAGE.  1988-89 NBA Finals.  Game SEVEN.  The Lakers
against the Pistons.  With seconds left, up by three, Magic
guards Isiah Thomas.  They collide, no foul is called and the
Lakers win their second championship."|stage direction
729|QUINCY|FADE IN:|speech
730||"TITLE CARD: ""THIRD QUARTER"""|stage direction
731||INT. USC - CAMPUS GYM - MORNING|location
732||"Championship banners hang from the ceiling.
TWELVE YOUNG WOMEN sit on the first two rows of bleachers.
The eight upperclassmen kick back in the second row,
comfortable, confident.  Monica and the three other freshmen
sit in front of them, jiggling nervously.
COACH MILLER stands in front of the team."|stage direction
733|COACH MILLER|"I don't know some of you very well yet,
and you don't know me because I'm still
being nice to you."|speech
734||Laughter from the upperclassmen.|stage direction
735|COACH MILLER (cont'd)|"But my philosophy is simple. Hard work
and sacrifice.
There's a lot of basketball history and
pride here at USC, but just putting on
the cardinal and gold doesn't make you a
great player.  Hard work and sacrifice
makes you a great player.  What you were
doesn't matter anymore.  For the first
time in your life, you won't be the best.
You'll be going up against women that are
bigger and stronger and better than you
ever imagined.  So the question is, how
will you respond?  Well, your answer
better be hard work and sacrifice because
that's the only way you're gonna make it
through.  Vince Lombardi preached it and
I teach it, ""There is only one way to
succeed at anything and that is to give
everything."""|speech
736||"Coach Miller pauses a moment to let her words sink in.
Monica glances at her fellow freshman for their reactions.
Like her, a lot of cockiness, a lot of fear."|stage direction
737|COACH MILLER (cont'd)|"A few simple rules.  Eleven o'clock
curfew, no exceptions.  Always be on
time, no exceptions.  Attend every class,
no exceptions.  No drugs, no alcohol, no
getting pregnant.  And finally, respect
yourselves, respect your coaches and
respect your teammates, right Sidra?"|speech
738||SIDRA, senior point guard, nods from the second row.|stage direction
739|SIDRA|That's right, Coach.|speech
740|COACH MILLER|"By the end of this year some of you will
hate me..."|speech
741||The upperclassmen crack up.|stage direction
742|COACH MILLER (cont'd)|Some of you will want to go home...|speech
743||(cat-calling)|location
744|UPPERCLASSMEN|Cree!|speech
745||"CREE, junior forward, ducks her head sheepishly.  Coach
Miller smiles."|stage direction
746|COACH MILLER|"But I guarantee you, if you work hard and
sacrifice, all of you will be better
basketball players and better people."|speech
747||Monica nods, accepting the challenge.|stage direction
748||EXT. TRACK - EARLY MORNING|location
749||"It's cold, it's dark.  It's six a.m.
The team pounds down the track, pushing through a two-mile
run.  Monica and her freshman teammate/roommate SHAYLA, 18,
breathe heavily from the back of the pack.
From the sideline."|stage direction
750|COACH MILLER|"Let's go, freshmen, you're getting
spanked!"|speech
751||"Monica sucks it up, runs faster.  She reaches the middle of
the pack, then runs out of gas.  She drops back to the rear."|stage direction
752|COACH MILLER (cont'd)|"Monica, I'm putting you on my Wizard of
Oz team.  No brains, no courage and no
heart!"|speech
753||INT. CAMPUS GYM - MORNING|location
754||"Defensive drills.  One by one, players crouch low and move
backwards down the sideline.  ZVETTE, a junior guard, hustles
through the drill."|stage direction
755|COACH MILLER|Way to work, Zvette.|speech
756||Monica starts the drill.|stage direction
757|COACH MILLER (cont'd)|Get lower, Monica, move your feet.|speech
758||Monica grimaces as she squats lower.|stage direction
759|COACH MILLER (cont'd)|I said lower!|speech
760||Coach Miller stops her, squats down low beside her.|stage direction
761|COACH MILLER (cont'd)|"This is low, got it?  Offense sells
tickets, defense wins games!"|speech
762||Monica starts again.|stage direction
763||INT. CAMPUS GYM - MORNING|location
764||"The team stands along the baseline.  Monica stands right
below the free throw line.
TONI, 6'4"", 200 pound senior, drives the lane.  Monica steps
in front of her, and is slammed to the floor.  She lays still
for a moment, stunned by the impact.  Laughter from the
baseline."|stage direction
765|SIDRA|Dag, you took her out, T.|speech
766||Teammates SANDRA and LISA crack up.|stage direction
767|SANDRA|"I think she just said ""Mommy."""|speech
768|LISA|"No, she said ""mammary."""|speech
769|COACH MILLER|"Monica, you trying to tell me you can't
take a little challenge?"|speech
770||Monica crawls to her feet.|stage direction
771|MONICA|I can take it.|speech
772|COACH MILLER|This time get your feet set.|speech
773||"Monica moves back into position.  Toni drives at her again.
Monica steps in front of her, braces herself.  Toni slams
into her and she hits the floor.  Monica blinks back the pain
as she pops back up."|stage direction
774|COACH MILLER (cont'd)|Next!|speech
775||Monica wobbles back to the sideline.|stage direction
776||INT. WEIGHT ROOM - LATE DAY|location
777||"The team is spread out, lifting weights.  Monica lies on a
weight bench, her arms shaking as she struggles to bench
press fifty-pounds.  Sidra stands behind her, spotting."|stage direction
778|SIDRA|You got it, c'mon, lift!|speech
779||Monica lifts it with Sidra's help.|stage direction
780|SIDRA (cont'd)|That's it.|speech
781|MONICA|Coach hates me, doesn't she?|speech
782|SIDRA|She hates all freshmen.|speech
783||Monica scowls, discouraged.|stage direction
784|MONICA|What's up with that?|speech
785|SIDRA|"Hey, don't take it personal.  And don't
think just cause we play the same
position we have to compete with each
other.  We're teammates, okay?"|speech
786|MONICA|Thanks, Sidra.|speech
787|SIDRA|"Besides.  I've been starting point the
last two years.  Ain't no way some dumb-
ass freshman is taking my spot."|speech
788||"Sidra walks off, leaving Monica with the bar on her chest.
Finally, she has to drop the weight to the floor."|stage direction
789||EXT. USC CAMPUS - LATE MORNING|location
790||"Monica and Quincy walk to class, his arm draped casually
across her shoulders.  Quincy gets looks and smiles.  Monica
just looks exhausted."|stage direction
791|MONICA|You finish the reading for E-con?|speech
792|QUINCY|Yeah.|speech
793|MONICA|What'd it say?|speech
794|QUINCY|"Basically broke down how I'm gonna make
mad loot in the NBA, me being such a
limited commodity and all."|speech
795|MONICA|Whatever, big head.|speech
796||Quincy laughs.  TWO GIRLS pass by, smile.|stage direction
797|GIRL #1|"Hey, Q-man, you gonna take us to the
Final Four?"|speech
798|QUINCY|We'll see.|speech
799|GIRL #2|We'll be watching.|speech
800||The girls continue on.  Monica looks at Quincy.|stage direction
801|QUINCY|What?|speech
802|MONICA|You do see me standing here, right?|speech
803|QUINCY|I can't be nice to a fan?|speech
804|MONICA|Fine, Quincy.|speech
