|character|text|type
411||An evening of gambling.|stage direction
412|RODERICK (V.O.)|"Their friends were always welcome on
payment of a certain moderate sum
for their dinner after which, you
may be sure, that cards were not
wanting, and that the company who
played did not play for love merely."|speech
413||Various cuts of the characters present.|stage direction
414|RODERICK (V.O.)|"What could happen to a man but
misfortune from associating with
such company?  And in a very, very
short time I became their prey."|speech
415||"Roderick loses two hundred guineas to Captain O'Reilly in
a single hand.
We see Captain O'Reilly cheat, but Roderick does not.
He pays him the 18 gold guineas, remaining from the sum
his mother gave him."|stage direction
416|RODERICK|"I shall have to write out a note for
the rest of it, Captain O'Reilly."|speech
417||EXT.  STREET - OUTSIDE O'REILLY HOUSE - DAWN|location
418||"Roderick exits to the street.  The sound of the gambling
can still be heard in the street.  He is soon joined by
Councillor Mulligan."|stage direction
419|COUNCILLOR MULLIGAN|"Master Roderick, you appear a young
fellow of birth and fortune; let me
whisper in your ear that you have
fallen into very bad hands -- it's a
regular gang of swindlers; and a
gentleman of your rank and quality
should never be seen in such
company.  The captain has been a
gentleman's gentleman, and his lady
of no higher rank.  Go home, pack
your valise, pay the little trifle
you owe me, mount your mare, and
ride back again to your parents --
it's the very best thing you can do."|speech
420||"Roderick does not reply, and walks slowly away from him
down the street."|stage direction
421||INT.  O'REILLY HOUSE - RODERICK'S BEDROOM - EARLY MORNING|location
422||Roderick enters.|stage direction
423|RODERICK (V.O.)|"Into a pretty nest of villains,
indeed, was I plunged!  When I
returned to my bed-chamber, a few
hours later, it seemed as if all my
misfortunes were to break on me at
once."|speech
424||"Valise open, wardrobe lying on the ground, and Roderick's
keys in the possession of O'Reilly and his wife."|stage direction
425|CAPTAIN O'REILLY|"Whom have I been harboring in my
house?  Who are you, sirrah?"|speech
426|RODERICK|"Sirrah!  Sirrah, I am as good a
gentleman as any in Ireland!"|speech
427|CAPTAIN O'REILLY|"You're an impostor, young man, a
schemer, a deceiver!"|speech
428|RODERICK|"Repeat the words again, and I run
you through the body."|speech
429|CAPTAIN O'REILLY|"Tut, tut!  I can play at fencing as
well as you, Mr. Roderick James.
Ah!  You change color, do you?  Your
secret is known, is it?  You come
like a viper into the bosom of
innocent families; you represent
yourself as the heir to my friends
the O'Higgins of Castle O'Higgins; I
introduce you to the nobility and
gentry of this methropolis; I take
you to my tradesmen, who give you
credit.  I accept your note for near
two hundred pounds, and what do I
find?  A fraud."|speech
430||"He holds up the name, Roderick James, printed on the
linen."|stage direction
431|CAPTAIN O'REILLY|"Not Master O'Higgins of Watertown,
but Roderick James of the devil only
knows where..."|speech
432||"Captain O'Reilly gathers up the linen clothes, silver
toilet articles, and the rest of Roderick's gear."|stage direction
433|RODERICK|"Hark ye, Mr. O'Reilly, I will tell
you why I was obliged to alter my
name, which is James and the best
name in Ireland.  I changed it, sir,
because, on the day before I came to
Dublin, I killed a man in deadly
combat -- an Englishman, sir, and a
Captain in His Majesty's service;
and if you offer to let or hinder me
in the slightest way, the same arm
which destroyed him is ready to
punish you."|speech
434||"So saying, Roderick draws his sword like lightning, and
giving a ""ha, ha!"" and a stamp with his foot, lunges it
within an inch of O'Reilly's heart, who starts back and
turns deadly pale, while his wife, with a scream, flings
herself between them."|stage direction
435|MRS. O'REILLY|"Dearest Roderick -- be pacified.
O'Reilly, you don't want the poor
child's blood.  Let him escape -- in
Heaven's name, let him go."|speech
436||(sulkily)|location
437|CAPTAIN O'REILLY|"He may go hang for me, and he's
better be off quickly, for I shall
go to the magistrate if I see him
again."|speech
438||"O'Reilly exits.  His wife sits down on the bed and begins
to cry."|stage direction
439||EXT.  DUBLIN STREET - DAY|location
440||Roderick riding down the street, with his valise.|stage direction
441|RODERICK (V.O.)|"Where was now a home for the
descendant of the James?  I was
expelled from Dublin by a
persecution occasioned, I must
confess, by my own imprudence.  I
had no time to wait and choose.  No
place of refuge to fly to."|speech
442||INT.  ALE HOUSE - DAY|location
443|RODERICK (V.O.)|"There was a score of recruiting
parties in the town beating up for
men to join our gallant armies in
America and Germany."|speech
444||"Roderick approaches a Captain and a Sergeant, who quickly
make him welcome."|stage direction
445|RODERICK|"I will tell you frankly, sir.  I am
a young gentleman in difficulties; I
have killed an officer in a duel,
and I am anxious to get out of the
country."|speech
446|RODERICK (V.O.)|"But I needn't have troubled myself
with any explanations; King George
was in too much want of men to heed
from whence they came -- and a
fellow of my inches was always
welcome.  Indeed, I could not have
chosen my time better.  A transport
was lying at Dunleary, waiting for a
wind."|speech
447||EXT.  BRITISH WARSHIP AT SEA - DAY|location
448|RODERICK (V.O.)|"I never had a taste for any thing
but genteel company, and hate all
descriptions of low life.  Hence my
account of the society in which I at
present found myself must of
necessity be short.  The
reminiscences of the horrid black-
hole of a place in which we soldiers
were confined, of the wretched
creatures with whom I was now forced
to keep company, of the plowmen,
poachers, pickpockets, who had taken
refuge from poverty, or the law, as,
in truth, I had done myself, is
enough to make me ashamed even now."|speech
449||"Roderick sits very disconsolately over a platter of rancid
bacon and moldy biscuit, which is served to him at mess.
When it comes to his turn to be helped to drink, he is
served, like the rest, with dirty tin noggin, containing
somewhat more than half a pint of rum and water.  The
beaker is so greasy and filthy that he cannot help turning
round to the messman and saying:"|stage direction
450|RODERICK|Fellow, get me a glass!|speech
451||"At which, all the wretches round him burst into a roar of
laughter, the very loudest among them being Mr. Toole, a
red-haired monster of a man."|stage direction
452|MR. TOOLE|"Get the gentleman a towel for his
hands, and serve him a basin of
turtle-soup."|speech
453||"Roars the monster, who is sitting, or rather squatting, on
the deck opposite him, and as he speaks, he suddenly
seizes Roderick's beaker of grog and empties it in midst
of another burst of applause."|stage direction
454||(whispers)|location
455|LINK-BOY|"If you want to vex him, ask him
about his wife, the washerwoman, who
bates him."|speech
456|RODERICK|"Is it a towel of your wife's
washing, Mr. Toole?  I'm told she
wiped your face often with one."|speech
457||(whispers)|location
458|LINK-BOY|"Ask him why he wouldn't see her
yesterday, when she came to the
ship."|speech
459|RODERICK (V.O.)|"And so I put to him some other
foolish jokes about soapsuds, hen-
pecking, and flat-irons, which set
the man into a fury, and succeeded
in raising a quarrel between us."|speech
460||"Roderick and Toole fight with cudgels.  Roderick gives him
a thump across his head which lays him lifeless on the
floor."|stage direction
461|RODERICK (V.O.)|"This victory over the cock of the
vile dunghill obtained me respect
among the wretches among whom I
formed part."|speech
462||EXT.  MILITARY DRILL FIELD - CUXHAVEN - DAY|location
463|RODERICK (V.O.)|"Our passage was very favorable, and
in two days we landed at Cuxhaven,
and before I had been a month in the
Electorate, I was transported into a
tall and proper young soldier, and,
having a natural aptitude for
military exercise, was soon as
accomplished at the drill as the
oldest sergeant in the regiment."|speech
464||"Various cuts.
Roderick learning the soldierly arts, musket drill, manual
of arms, bayonet, marching."|stage direction
465||EXT.  MILITARY COURTYARD - CUXHAVEN - DAY|location
466||"The Cuxhaven troops are drawn up to receive a new
regiment, arrived from England.
Roderick sees, marching at the head of his company, his
old friend, Captain Grogan, who gives him a wink."|stage direction
467|RODERICK (V.O.)|"Six weeks after we arrived in
Cuxhaven, we were reinforced by
Gales regiment of foot from England,
and I promise you the sight of
Grogan's face was most welcome to
me, for it assured me that a friend
was near me."|speech
468||INT.  GROGAN'S QUARTERS - DAY|location
469||Roderick and Grogan.|stage direction
470|RODERICK (V.O.)|"Grogan gave me a wink of
recognition, but offered no public
token of acquaintance and it was not
until two days afterwards that he
called me into his quarters, and
then, shaking hands with me
cordially, gave me news which I
wanted, of my family."|speech
471|CAPTAIN GROGAN|"I had news of you in Dublin.  Faith,
you've begun early, like your
father's son, but I think you could
not do better than as you have done.
But why did you not write home to
your poor mother?  She has sent
half-a-dozen letters to you in
Dublin."|speech
472|RODERICK|"I suppose she addressed them to me
in my real name, by which I never
thought to ask for them at the post
office."|speech
473|CAPTAIN GROGAN|"We must write to her today, and you
can tell her that you are safe and
married to ""Brown Bess."""|speech
474||"Roderick sighs when Grogan says the word ""married,"" on
which Grogan says with a laugh:"|stage direction
475|CAPTAIN GROGAN|"I see you are thinking of a certain
young lady at Duganstown."|speech
476|RODERICK|Is Miss Dugan well?|speech
477|CAPTAIN GROGAN|"There's only six Miss Dugans now...
poor Dorothy."|speech
478|RODERICK|"Good heavens!  Whatever?  Has she
died of grief?"|speech
479|CAPTAIN GROGAN|"She took on so at your going away
that she was obliged to console
herself with a husband.  She is now
Mrs. John Best."|speech
480|RODERICK|"Mrs. John Best!  Was there another
Mr. John Best?!"|speech
481|CAPTAIN GROGAN|"No, the very same one, my boy.  He
recovered from his wound.  The ball
you hit him with was not likely to
hurt him.  It was only made of tow.
Do you think the Dugans would let
you kill fifteen hundred a-year out
of the family?  The plan of the duel
was all arranged in order to get you
out of the way, for the cowardly
Englishman could never be brought to
marry from fear of you.  But hit him
you certainly did, Roderick, and
with a fine thick plugget of tow,
and the fellow was so frightened
that he was an hour in coming to.
We told your mother the story
afterwards, and a pretty scene she
made."|speech
482|RODERICK|The coward!|speech
483|CAPTAIN GROGAN|"He has paid off your uncle's
mortgage.  He gave Dorothy a coach-
and-six.  That coward of a fellow
has been making of your uncle's
family.  Faith, the business was
well done.  Your cousins, Michael
and Harry, never let him out of
their sight, though he was for
deserting to England, until the
marriage was completed, and the
happy couple off on their road to
Dublin.  Are you in want of cash, my
boy?  You may draw upon me, for I got
a couple of hundred out of Master
Best for my share and, while they
last, you shall never want."|speech
484||EXT.  VARIOUS LOCATIONS - BRITISH ON THE MARCH - DAY|location
485||Roderick on the march.|stage direction
486|RODERICK (V.O.)|"Our regiment, which was quartered
about Stade and Luneberg, speedily
had got orders to march southwards
towards the Rhine, where we would
fight the famous battle of Minden.
It would require a greater
philosopher and historian than I am
to explain the causes of the famous
Seven Years' War in which Europe was
engaged, and, indeed, its origin has
always appeared to me to be so
complicated, and the books written
about it so amazingly hard to
understand, that I have seldom been
much wiser at the end of a chapter
than at the beginning, and so shall
not trouble you with any personal
disquisitions concerning the matter."|speech
487||"Various cuts featuring Roderick; marching, cooking at open
fires, gambling, resting in a farm yard, officers riding
by; shivering in his blanket."|stage direction
488||EXT.  BATTLEFIELD OF MINDEN - BATTLE FRAGMENT - DAY|location
489||Roderick and his company.|stage direction
490|RODERICK (V.O.)|"Were these memoirs not characterized
by truth, I might easily make myself
the hero of some strange and popular
adventures."|speech
491||EXT.  MINDEN - BATTLE FRAGMENTS - DAY|location
492||Officers ride by in smoke.  Troops marching to the attack.|stage direction
493|RODERICK (V.O.)|"But I saw no one of the higher ranks
that day than my colonel and a
couple of orderly officers riding by
in the smoke -- no one on our side,
that is.  A poor corporal is not
generally invited into the company
of commanders and the great."|speech
494||Roderick advancing.|stage direction
495|RODERICK (V.O.)|"But, in revenge, I saw, I promise
you, some very good company on the
French part, for their regiments of
Lorraine and Royal Cravate were
charging us all day; and in the sort
of melee high and low are pretty
equally received.  I hate bragging,
but I cannot help saying that I made
a very close acquaintance with the
colonel of the Cravates."|speech
496||"Roderick firing his musket.  He bayonets a French colonel,
amidst shouts and curses."|stage direction
497|RODERICK (V.O.)|"And finished off a poor little
ensign, so young, slender, and
small, that a blow from my pigtail
would have dispatched him."|speech
498||"Roderick kills a French ensign with a blows from the butt
of his musket."|stage direction
499|RODERICK (V.O.)|"And in the poor ensign's pocket
found a purse of fourteen louis
d'or, and a silver box of sugar-
plums, of which the former present
was very agreeable to me."|speech
500||"Roderick taking money and the box of sugar-plums from the
ensign."|stage direction
501|RODERICK (V.O.)|"If people would tell their stories
of battles in this simple way, I
think the cause of truth would not
suffer by it.  All I know of this
famous fight of Minden, except from
books, is told here above."|speech
502||"Captain Grogan is shot, cries out, and falls.
A brother captain turns to Lieutenant Lakenham."|stage direction
503|CAPTAIN|"Grogan's down; Lakenham, there's
your company."|speech
504|RODERICK (V.O.)|"That was all the epitaph my brave
patron got."|speech
505||Roderick kneels above Grogan.|stage direction
506|CAPTAIN GROGAN|"I should have left you a hundred
guineas, Roderick, but for a cursed
run of ill-luck last night at faro."|speech
507||"He gives Roderick a faint squeeze of the hand; and, as the
word is given to advance, Roderick leaves him."|stage direction
508|RODERICK (V.O.)|"When we came back to our ground,
which we presently did, he was lying
still, but he was dead.  Some of our
people had already torn off his
epaulets, and, no doubt, had rifled
his purse."|speech
509||EXT.  VARIOUS ROUGH RURAL LOCATIONS - DAY|location
510||"Short cuts to voice over.
Roderick and British troops rape, pillage and burn."|stage direction
511|RODERICK (V.O.)|"After the death of my protector,
Captain Grogan, I am forced to
confess that I fell into the very
worst of courses and company.  In a
foreign country, with the enemy
before us, and the people
continually under contribution from
one side or the other, numberless
irregularities were permitted to the
troops.  It is well for gentlemen to
talk of the age of chivalry; but
remember the starving brutes whom
they lead -- men nursed in poverty,
entirely ignorant, made to take
pride in deeds of blood -- men who
can have no amusement but in
drunkenness, debauch, and plunder.
It is with these shocking
instruments that your great warriors
and kings have been doing their
murderous work in the world."|speech
512||EXT.  BATTLEFIELD - WARBURG - BATTLE FRAGMENTS - DAY|location
513|RODERICK (V.O.)|"The year in which George II died,
our regiment had the honor to be
present at the Battle of Warburg,
where Prince Ferdinand once more
completely defeated the Frenchmen."|speech
514||Lieutenant Lakenham is shot, falls, and cries for help.|stage direction
515|RODERICK (V.O.)|"During the action, my lieutenant,
Mr. Lakenham, of Lakenham, was
struck by a musket-ball in the side.
He had shown no want of courage in
this or any other occasion where he
had been called upon to act against
the French; but this was his first
wound, and the young gentleman was
exceedingly frightened by it."|speech
516|LAKENHAM|"Here, you, Roderick James.  I will
pay you five guineas if you will
carry me into the town which is hard
by those woods."|speech
517||"Roderick and another man take him up in a cloak, and carry
him towards the nearby town of Warburg."|stage direction
518||EXT.  A FARMHOUSE - GERMAN STREET - WARBURG - DAY|location
519||"In order to get into the house, Roderick and the other man
are obliged to fire into the locks with their pieces,
which summons brings the inhabitants of the house to the
door; a very pretty and black-eyed, young woman, and her
old, half-blinded father.
They are at first unwilling to accommodate the guest, but
Mr. Lakenham, speaking to them in German, and taking a
couple of guineas out of a very full purse, speedily
convinces the people that they have only to deal with a
person of honor."|stage direction
520||INT.  WARBURG FARMHOUSE - BEDROOM - DAY|location
521||"They carry Lieutenant Lakenham to bed and receive their
five guineas."|stage direction
522|RODERICK (V.O.)|"We put the patient to bed, and he
paid me the stipulated reward.  A
young surgeon, who desired nothing
better than to take himself out of
the fire of the musketry, came
presently to dress the wound."|speech
523||"In his German jargon, Roderick pays some deserved
compliments to the black-eyed beauty of Warburg, thinking,
with no small envy, how comfortable it would be to be
billeted there."|stage direction
524||EXT.  STREET - WARBURG - OUTSIDE THE FARMHOUSE - DAY|location
525||"He starts back to the regiment, with his comrade, when the
man interrupts his reverie by suggesting they divide the
five guineas."|stage direction
526|PRIVATE|I should get half.|speech
527|RODERICK|Your share is one guinea.|speech
528||Roderick gives him one guinea.|stage direction
529|PRIVATE|"He gave you five guineas, and I
bloody well expect half."|speech
530|RODERICK|Go to the devil.|speech
531||"The private lifting his musket, hits Roderick a blow with
the butt-end of it, which sends him stunned to the ground,
allowing his comrade to take the other four guineas from
his pocket.
Recovering his senses, Roderick bleeding, with a large
wound in the head, has barely time to stagger back to the
house where he had just left the lieutenant, when he
falls fainting at the door, just as the surgeon exits."|stage direction
532||INT.  WARBURG FARMHOUSE - BEDROOM - DAY|location
533||"Roderick is carried by the surgeon and the black-eyed
girl, into another bed in the room where the Lieutenant
has been laid."|stage direction
534||(languidly, in pain)|location
535|LAKENHAM|Who are you putting into that bed?|speech
536|LISCHEN|"We have the Corporal, wounded, to
you bringing."|speech
537|LAKENHAM|"A corporal?  Turn him out.  Schicken
sie Herrn Koporal weg!"|speech
538||INT.  WARBURG FARMHOUSE - BEDROOM - NIGHT AND DAY|location
539||"Lischen brings Roderick a refreshing drink; and, as he
takes it, he presses the kind hand that gave it to him;
nor does this token of his gratitude seem unwelcome."|stage direction
540|RODERICK (V.O.)|"I found Lischen the tenderest of
nurses.  Whenever any delicacy was
to be provided for the wounded
lieutenant, a share was always sent
to the bed opposite his, and to the
avaricious man's no small annoyance."|speech
541||"Lischen serving food.
Various cuts, representing different days.
Lakenham behaving as rottenly as Roderick describes:"|stage direction
542|RODERICK (V.O.)|"Nor was I the only person in the
house to whom the worthy gentleman
was uncivil.  He ordered the fair
Lischen hither and thither, made
impertinent love to her, abused her
soups, quarreled with her
omelettes, and grudged the money
which was laid out for his
maintenance, so that our hostess
detested him as much as, I think,
without vanity, as she regarded me."|speech
543||"Roderick making lover to Lischen while Lieutenant Lakenham
sulks in the next bed."|stage direction
544|RODERICK (V.O.)|"For if truth must be told, I had
made very deep love to her during my
stay under her roof, as is always my
way with women, of whatever age or
degree of beauty.  Do not think me
very cruel and heartless, ladies;
this heart of Lischen's was like
many a town, which had been stormed
and occupied several times before I
came to invest it,"|speech
545||"Roderick sitting up in bed.  Lischen has just served him
his supper.
Enter a British officer, an aide who carries a notebook,
and a surgeon.  In a brief scene to be written, we learn
that a sudden movement on the part of the French requires
the British army to follow them.  The town is to be
evacuated, except for some Prussian line-of-communication
troops, whose surgeons are to visit the wounded in the
place; and, when they are well, they are to be drafted to
their regiments."|stage direction
546|RODERICK (V.O.)|"I began to reflect how pleasant my
quarters were to me, and that I was
much better here than crawling under
an odious tent with a parcel of
tipsy soldiers, or going the night-
rounds, or rising long before
daybreak for drill.  I determined
that I never would join mine again."|speech
547||EXT.  VIEW OUT OF WARBURG FARMHOUSE WINDOW - DAY|location
548||"Roderick stands by the window, watching English troops and
wagons leaving the town."|stage direction
549||INT.  WARBURG FARMHOUSE - BEDROOM - DAY|location
550||"Roderick walks into Lakenham's room attired in his full
regimentals, and with his hat cocked over his left eye."|stage direction
551|RODERICK|"I'm promoted Lieutenant.  I've come
to take my leave of you.  I intend
to have your papers and purse."|speech
552|LAKENHAM|"You great scoundrel!  You mutinous
dog!  What do you mean by dressing
yourself in my regimentals?  As sure
as my name's Lakenham, when we get
back to the regiment, I'll have your
soul cut out of your body."|speech
553||"With this, Roderick puts his hand under his pillow, at
which Lakenham gives a scream that might have called the
whole garrison about his ears.
Roderick threatens him with a knife at his throat."|stage direction
554|RODERICK|"Hark ye, sir!  No more noise, or you
are a dead man!"|speech
555||"Roderick, taking his handkerchief, binds it tight round
his mouth, and, pulling forward the sleeves of his shirt,
ties them in a knot together, and so leaves him, removing
the papers and the purse, and wishing him politely a good
day."|stage direction
556||EXT.  WARBURG FARMHOUSE - STREET - DAY|location
557||"Lischen, waiting outside the house, with a saddled horse,
throws her arms around him, and makes the tenderest adieu.
Roderick mounts his newly-purchased animal, waves his hat
gallantly, and, prances away down the street."|stage direction
558||EXT.  ROAD - DAY|location
559||"Roderick happily riding along a wooded country road,
rounds a blind bend and sees suddenly before him, about
two hundred yards away, a company of Prussian infantry
resting along the sides of the road, together with a dozen
mounted dragoons.
A quick calculation tells him that is is better to proceed
than to turn back, and he rides into their midst,
approaching a group of officers.
He presents himself as Lieutenant Lakenham and asks for
directions to join his regiment.  He is told that he is
riding in the wrong direction, and is shown a map.
During the explanation, Captain Galgenstein approaches
with an open, smiling countenance, introduces himself, and
says he, too, is bound for the same place, and asks if
Roderick will honor him with his company.
To avoid suspicion, Roderick readily accepts the offer,
and the two men mount up, and ride off together."|stage direction
560||EXT.  ROAD - GERMANY - DAY|location
561||"Roderick and Galgenstein riding together.
Dialogue under voice over."|stage direction
562|RODERICK (V.O.)|"My companion treated me with great
civility, and asked me a thousand
questions about England, which I
answered as best I might.  But this
best, I am bound to say, was bad
enough.  I knew nothing about
England, and I invented a thousand
stories which I told him; described
the king and the ministers to him,
said the British ambassador in
Berlin was my uncle, and promised my
acquaintance a letter of
recommendation to him."|speech
563|CAPTAIN GALGENSTEIN|What is your uncle's name?|speech
564||(slowly)|location
565|RODERICK|O'Grady.|speech
566||(with a laugh)|location
567|CAPTAIN GALGENSTEIN|"Oh, yes, of course, Ambassador
O'Grady..."|speech
568||EXT.  DESOLATE GERMAN ROAD - DAY|location
569||"Roderick and Captain Galgenstein.  Their horses' heads
together, jogging on.
They pass a party of recruits under the armed guard of a
red-coated Hanoverian sergeant.
He exchanges signs of recognition with Captain
Galgenstein."|stage direction
570|CAPTAIN GALGENSTEIN|"It hurts my feelings to be obliged
to commune with such wretches, but
the stern necessities of war demand
men continually, and hence these
recruiters whom you see market in
human flesh.  They get five-and-
twenty thaler a man from our
government for every man they bring
in.  For fine men -- for men like
you."|speech
571||(he adds laughing)|location
572|CAPTAIN GALGENSTEIN|They would go as high as hundred.|speech
573||EXT.  DESOLATE GERMAN INN - LATE AFTERNOON|location
574||"Roderick and Captain Galgenstein approach a very lonely-
looking place."|stage direction
575|CAPTAIN GALGENSTEIN|"This is a very good inn.  Shall we
stop for dinner?"|speech
576|RODERICK|"This may be a very good inn for
Germany, but it would not pass in
old Ireland.  Corbach is only a
league off, let us push on for
Corbach."|speech
577|CAPTAIN GALGENSTEIN|"Do you want to see the loveliest
woman in Europe?"|speech
578||Roderick smiles.|stage direction
579|CAPTAIN GALGENSTEIN|"Ah!  You sly rogue, I see that will
influence you."|speech
580|RODERICK|"The place seems more a farm than an
inn-yard."|speech
581|CAPTAIN GALGENSTEIN|"The people are great farmers, as
well as inn-keepers."|speech
582||"They enter by a great gate into a court, walled round, and
at on end of which is the building, a dingy ruinous place.
A couple of covered wagons are in the courtyard; their
horses are littered under a shed hard by.
Lounging about the place are some men, and a pair of
sergeants in the Prussian uniform, who both touch their
hats to the captain.
The inn has something foreboding about it, and the men
shut the great yard-gates as soon as they enter."|stage direction
583||(explaining the gate)|location
584|CAPTAIN GALGENSTEIN|"Parties of French horsemen are about
the country, and one cannot take too
many precautions against such
villains."|speech
585||"The two sergeant take charge of the horses; the captain
orders one of them to take Roderick's valise to his
bedroom.
Roderick promises the sergeant a glass of schnapps for his
pains.
They enter into supper."|stage direction
586||INT.  GERMAN INN - LATE AFTERNOON|location
587||"A dish of fried eggs and bacon is ordered from a hideous
old wench that comes to serve them, in place of the lovely
creature which had been expected; and the captain,
laughing, says:"|stage direction
588|CAPTAIN GALGENSTEIN|"Well, our meal is a frugal one, but
a soldier has many a time a worse."|speech
589||"Taking off his hat, sword-belt, and gloves, with great
ceremony, Galgenstein sits down to eat.  Roderick puts his
weapons securely on the old chest of drawers where the
captain's is laid.
The hideous old woman brings in a pot of very sour wine,
at which, and at her ugliness, Roderick feels a
considerable ill-humor."|stage direction
590||(when she leaves)|location
591|RODERICK|Where's the beauty you promised me?|speech
592||(laughing and looking|location
593||hard at Roderick)|unknown
594|CAPTAIN GALGENSTEIN|"It was my joke.  I was tired, and
did not care to go farther.  There's
not prettier woman here than that.
If she won't suit your fancy, my
friend, then you must wait awhile."|speech
595||This increases Roderick's ill-humor.|stage direction
596||(sternly)|location
597|RODERICK|"Upon my word, sir, I think you have
acted very coolly."|speech
598|CAPTAIN GALGENSTEIN|I have acted as I think fit.|speech
599|RODERICK|Sir, I'm a British officer.|speech
600|CAPTAIN GALGENSTEIN|"It's a lie!  You're a deserter!
You're an impostor, sir; Your lies
and folly have confirmed this to me.
You pretend to carry dispatches to a
general who has been dead these ten
months; you have an uncle who is an
ambassador and whose name you don't
know.  Will you join and take the
bounty, sir, or will you be given
up?"|speech
601|RODERICK|Neither!|speech
602||"Springing at him like a tiger.
But, agile as he is, Galgenstein is equally on his guard.
He takes two pistols out of his pockets, fires one off,
and says, from the other end of the table where he stands
dodging Roderick, as it were."|stage direction
603|CAPTAIN GALGENSTEIN|"Advance a step, and I send this
bullet into your brains!"|speech
604||"The door is flung open, and the two sergeants enter, armed
with musket and bayonet to aid their captain.
The game is up.  Roderick flings down a knife with which
he had armed himself, for the old hag, on bringing in the
wine, had removed his sword."|stage direction
605|RODERICK|I volunteer.|speech
606||EXT.  A ROAD - DAY|location
607||"Prussian troops on the march.  Roderick is now one of
them.
Captain Galgenstein rides by."|stage direction
608|RODERICK (V.O.)|"At the close of the Seven Years' War,
the Prussian army, so renowned for
its disciplined valor, was
officered and under-officered by
native Prussians, it is true, but
was composed for the most part of
men hired or stolen, like myself,
from almost every nation in Europe.
The deserting to and fro was
prodigious."|speech
609||EXT.  A FIELD - DAY|location
610||Prussian punishment gauntlet.|stage direction
611|RODERICK (V.O.)|"The life the private soldier led was
a frightful one to any but the men
of iron courage and endurance.  The
punishment was incessant."|speech
612||EXT.  VARIOUS RURAL LOCATIONS - DAY|location
613|RODERICK (V.O.)|"I was not near so unhappy, in spite
of all, as I had been on my first
enlisting in Ireland.  At least,
there will be no one of my
acquaintance who will witness my
shame, and that is the point which I
have always cared for most."|speech
614||"Rape, pillage and burn.
Brief thematic repeat of British army version."|stage direction
615|RODERICK (V.O.)|"I reasoned with myself thus:  ""Now
you are caught, there is no use in
repining -- make the best of your
situation, and get all the pleasure
you can out of it.  There are a
thousand opportunities of plunder,
offered to the soldier in war time,
out of which he can get both
pleasure and profit; make use of
these, and be happy."""|speech
616||EXT.  BATTLEFIELD - FRAGMENT|location
617||"Prussians against Austrians, or French, or Saxons.
Roderick fighting."|stage direction
618|RODERICK (V.O.)|"I do not intend to make a history of
battles in the Prussian any more
than in the English service.  I did
my duty in them as well as another,
and there was not a braver,
cleverer, handsomer, and, I must
own, wickeder soldier in the
Prussian army."|speech
619||EXT.  BATTLEFIELD - ACTION - DAY|location
620|RODERICK|"I had formed myself to the condition
of the proper fighting beast; on a
day of action, I was savage and
happy."|speech
621||Roderick saves Captain Galgenstein's life.|stage direction
622||EXT.  FIELD - DAY|location
623||"Roderick is decorated by Colonel Bulow for his heroism in
saving Captain Galgenstein.
Colonel Bulow gives Roderick two Frederic d'or in front of
the regiment."|stage direction
624|COLONEL BULOW|"You are a gallant soldier, and have
evidently come of good stock; but
you are idle, dissolute, and
unprincipled; you have done a deal
of harm to the men; and, for all
your talents and bravery, I am sure
you will come to no good."|speech
625|RODERICK|"I hope Colonel Bulow is mistaken
regarding my character.  I have
fallen into bad company, it is true;
but I have only done as other
soldiers have done; and, above all,
I have never had a kind friend and
protector before, to whom I might
show that I was worthy of better
things.  The Colonel may say I am a
ruined lad, and send me to the
devil; but be sure of this, I would
go to the devil to serve the
regiment."|speech
626||"Captain Galgenstein looks pleased with Roderick's
performance.
BERLIN - 1763"|stage direction
627|RODERICK (V.O.)|"Soon after the war ended, our
regiment was garrisoned in the
capital, the least dull, perhaps, of
all the towns of Prussia; but that
does not say much for its gaiety."|speech
628||INT.  ANTE-ROOM - CAPTAIN GALGENSTEIN'S OFFICE - DAY|location
629||Roderick enters and approaches the Captain's sergeant.|stage direction
630|RODERICK|"Private Roderick James.  First
Hanoverian Guards.  Captain
Galgenstein sent for me."|speech
631|PRUSSIAN SERGEANT|You may wait.|speech
632|RODERICK|Thank you, sir.|speech
633||"Roderick stands stiffly.  We can make out the sound of
loud talking behind the closed door.
Enter a private huffing and puffing."|stage direction
634|PRIVATE|"Sergeant, the wagon has arrived with
the Captain's furniture, but the
driver says he is not supposed to
unload it.  Is it possible for you
to talk to him?"|speech
635||"Exit the sergeant, muttering.  Roderick, now alone in the
office, walks closer to the door so that he can hear what
is being said."|stage direction
636|MINISTER GALGENSTEIN (O.S.)|"Give him his discharge!  Bon Dieu!
You are a model of probity!  You'll
never succeed to my place, my dear
nephew, if you are no wiser than you
are just now.  Make the fellow as
useful to you as you please.  You
say he has a good manner and a frank
countenance, that he can lie with
assurance, and fight, you say, on a
pinch.  The scoundrel does not want
for good qualities.  As long as you
have the regiment in terrorem over
him, you can do as you like with
him.  Once let him loose, and the lad
is likely to give you the slip.
Keep on promising him; promise to
make him a general, if you like.
What the deuce do I care?  There are
spies enough to be had in this town
without him."|speech
637||"Roderick hears the sergeant returning and walks back to
the door.
Then the office door opens, Captain Galgenstein looks out,
sees Roderick, smiles and say:"|stage direction
638|CAPTAIN GALGENSTEIN|"Good morning, Private James.  Please
come in.  I should like you to meet
my uncle, Herr Minister of Police
Galgenstein."|speech
